"FSC-A", "FSC-H", "FSC-W", "SSC-A", "SSC-H", "SSC-W", "CD86", "CD206", "Time", "Event #"
23410.1,14081,108956,39398.1,21473,120244,304.22,1092.82,9.095,4774
82675.1,75372,71886,59399.1,37164,104746,470.68,957.48,9.102,4779
15897.2,13205,78897.2,22305.8,11809,123790,505.12,483.79,9.107,4781
59470.4,44228,88121.8,55303.6,30212,119965,1091.42,1331.18,9.108,4782
59618.9,45829,85255.8,55984.3,33253,110336,996.3,1163.52,9.109,4783
39289.9,29137,88372.2,49476.9,27381,118422,580.56,876.68,9.112,4785
53471.9,40161,87257.2,66546.9,31605,137991,648.62,919.1,9.115,4786
39058.4,34460,74281.2,53972.4,36840,96013.4,522.34,1045.35,9.117,4787
71437.3,58228,80403.2,59251.6,38660,100443,420.66,1067.57,9.12,4788
70402.4,62316,74040.3,31814,24716,84356.8,318.98,571.66,9.132,4789
49932,35737,91567.3,49756.6,23657,137839,245.18,493.89,9.135,4790
100211,84912,77343.7,75614.7,50912,97334.3,283.72,1232.2,9.135,4792
49949.3,42777,76524.3,45625.7,31277,95601.5,529.72,1340.27,9.136,4793
44292.9,39863,72818.9,41579.7,27747,98207.6,370.64,934.25,9.142,4794
63635.3,55852,74668.8,49910.2,36680,89174.3,1390.72,787.8,9.143,4795
37742.2,25576,96710.8,48836.5,26972,118662,794.58,1375.62,9.144,4796
71874.2,63192,74540.2,64822.8,38540,110229,166.46,813.05,9.146,4797
21787.4,16697,85515.9,30361.6,16473,120790,385.4,641.35,9.149,4800
16921,13560,81779.9,32227.1,17512,120605,538.74,758.51,9.152,4803
73332.5,66900,71837.4,38160.8,29284,85401.9,202.54,609.03,9.153,4804
118574,101654,76444.4,65033.9,49330,86399,394.42,1204.93,9.157,4805
30910.3,27381,73983.4,33933,24469,90883.6,374.74,860.52,9.158,4807
78212.4,65357,78426.6,38117.4,28685,87086,555.96,581.76,9.164,4810
55499.1,47372,76779.3,52136.2,26984,126623,425.58,1088.78,9.173,4815
58375.5,44101,86748.5,43028,27157,103836,684.7,728.21,9.175,4819
48308.5,36240,87360.5,49949.6,23392,139941,418.2,1245.33,9.175,4820
92093.5,77202,78177.2,50101.1,39986,82114.3,515.78,1383.7,9.176,4821
147238,128277,75223,79651.6,53777,97068.4,555.14,1499.85,9.176,4822
126688,110357,75234.5,114316,62709,119469,3828.58,3101.71,9.176,4824
31421.5,26155,78732.1,28234.5,20795,88981.9,225.5,718.11,9.187,4828
131955,108730,79534.8,78299.2,55130,93078.5,291.92,1305.93,9.19,4830
30403.2,22490,88595,40980.8,22954,117004,473.14,1012.02,9.192,4831
50327,38373,85951.8,40936.3,24053,111537,314.06,751.44,9.193,4832
58768.1,48744,79013.3,49069.8,28220,113956,420.66,673.67,9.198,4834
39155.6,33005,77748.8,50392.9,33389,98911.4,17534.9,1443.29,9.2,4835
112737,96368,76667.9,106039,59284,117222,6733.84,2185.64,9.231,4838
51249.7,40164,83624.6,58988,27636,139884,454.28,1321.08,9.233,4839
64602.2,53461,79193.7,56024.7,31681,115894,273.88,708.01,9.235,4840
40561.8,29032,91563,45256.1,20764,142839,622.38,897.89,9.237,4842
15775.5,10283,100541,38791.1,12667,200696,500.2,952.43,9.237,4843
43724.1,27429,104470,57111.5,25477,146911,422.3,610.04,9.243,4845
68817.7,62056,72676.9,33885.5,23992,92560.9,117.26,682.76,9.248,4847
31367,23777,86456,47331.6,31633,98059.8,592.86,1931.12,9.249,4848
85354,71785,77923.8,56292.3,37373,98712.3,253.38,790.83,9.255,4850
56015.7,47324,77572.6,41853.4,29832,91945,628.12,1197.86,9.255,4851
125157,97028,84535,72988.7,49220,97183.8,247.64,1074.64,9.256,4852
43445.3,25707,110757,60807.1,23179,171925,1642.46,1002.93,9.261,4853
90053.7,81700,72236.9,56281.2,40212,91725,411.64,1128.17,9.267,4854
30262.5,21473,92361.8,24199.6,15637,101423,231.24,1004.95,9.267,4855
62684.9,48525,84659.8,41621.1,25101,108668,356.7,623.17,9.268,4856
70398.5,57468,80281.8,48907.2,33804,94816.7,573.18,858.5,9.269,4857
51035.6,47449,70489.8,38077,23181,107649,434.6,462.58,9.272,4858
57851.7,47555,79726,57255.9,35248,106455,314.06,798.91,9.28,4863
61715.6,48074,84132.6,77987.1,42377,120607,1092.24,1812.95,9.286,4864
42596.8,29328,95186.3,47809.4,21456,146031,757.68,1128.17,9.287,4865
53278.4,48585,71866.9,48756.7,30877,103485,334.56,639.33,9.289,4866
26717.8,15956,109738,50056.6,23060,142260,262143,1823.05,9.29,4867
92513,83340,72749.3,40490.9,33084,80208.3,275.52,742.35,9.29,4868
88114.2,80475,71757.1,41037.3,33675,79864,136.94,660.54,9.291,4869
54387.6,47224,75477.4,60980.8,35036,114067,921.68,1315.02,9.294,4870
16412.2,13384,80364.1,23161.3,14552,104309,445.26,677.71,9.296,4871
67906.8,65408,68039.7,34954.1,26080,87835.5,304.22,656.5,9.299,4873
71863.1,47973,98172.4,65228.8,33685,126906,455.92,919.1,9.299,4874
19977.5,13072,100157,33434,20432,107240,14633.7,985.76,9.302,4875
31897,26949,77568.9,51143.4,26193,127963,535.46,1412.99,9.305,4877
72575.7,58021,81975.9,84277.4,31057,177841,889.7,1432.18,9.31,4878
11484.2,6852,109841,31924.1,16756,124861,832.3,978.69,9.316,4880
21384.5,19051,73563.3,25413.6,12827,129844,951.2,1054.44,9.319,4882
99668,89613,72889.4,59291,40733,95394.3,218.94,1036.26,9.321,4884
68050.6,63589,70134.2,33634,26885,81987.7,190.24,582.77,9.326,4885
44639,27156,107728,46168.1,21824,138640,959.4,1541.26,9.333,4887
67928.9,64309,69225,47852.8,32289,97125.3,287,798.91,9.335,4889
35761.7,27623,84845.2,58062.9,32071,118650,444.44,1172.61,9.336,4890
28027.6,20780,88393.6,31102.9,23212,87815.1,427.22,1342.29,9.337,4891
24663,17940,90095.6,28923.4,16832,112614,1626.88,1019.09,9.342,4892
90862.6,76611,77727.4,56541.8,42819,86539.3,558.42,830.22,9.343,4893
15859.2,11104,93601.6,28563.8,16432,113921,295.2,479.75,9.344,4894
56443.9,48188,76764.1,50819.2,30344,109758,313.24,840.32,9.352,4895
33651.6,30213,72994.9,30422.2,20661,96498.2,216.48,622.16,9.353,4896
67035.5,57656,76197.4,33372.4,24204,90360.9,282.08,543.38,9.362,4900
55491.2,37676,96524.8,61236.3,31016,129391,1337.42,2029.09,9.367,4904
108006,88497,79983,90502.1,47269,125476,1197.2,1702.86,9.368,4905
72777.2,58320,81782,64731.9,38048,111498,248.46,981.72,9.369,4906
23131.2,22145,68454.6,28987,20529,92537,720.78,752.45,9.37,4907
76463.3,66047,75871.7,39987.9,30091,87090.8,344.4,717.1,9.383,4913
69170,59137,76654.7,51367.6,34005,98998,469.86,686.8,9.386,4914
22181.6,18925,76813.5,37501.3,19689,124825,1381.7,1267.55,9.387,4915
94012.4,83593,73704.7,69012.3,44505,101624,956.94,1231.19,9.388,4916
33156.3,30240,71856.2,36327.7,25568,93115.3,423.12,1070.6,9.39,4917
40064.9,30870,85056.4,43335.1,24338,116690,613.36,791.84,9.392,4919
65444.4,61389,69865.4,52958.3,30633,113299,426.4,1552.37,9.393,4921
45293.9,37228,79735.1,49034.5,32732,98176.8,592.04,643.37,9.393,4922
71178.2,53660,86931.3,67722.5,38440,115459,315.7,1197.86,9.394,4923
83797.7,74176,74036.9,46129.7,34756,86982.3,477.24,671.65,9.394,4924
64291.8,43293,97323.5,63754.2,31693,131833,331.28,717.1,9.395,4925
34317.6,16165,139130,47755.8,20757,150779,738.82,852.44,9.396,4926
55514.9,45906,79253.8,35926.7,23634,99623.1,327.18,617.11,9.398,4929
22453.4,15843,92880.4,40027.3,22615,115995,534.64,1113.02,9.402,4930
17884.8,15876,73828.4,19853.6,11936,109008,536.28,698.92,9.403,4931
46655.8,43480,70322.8,31488.8,21880,94316.6,605.16,596.91,9.404,4932
56017.3,51301,71561,42562.4,26309,106023,324.72,679.73,9.404,4933
16427.3,12966,83030.8,25462.1,15266,109307,281.26,443.39,9.414,4936
18253.7,11161,107184,28398.2,17133,108627,334.56,932.23,9.417,4937
50407.5,42254,78182.1,39473.8,27246,94948.1,915.12,1162.51,9.419,4938
25185.2,24240,68091.5,25169.2,16304,101171,270.6,443.39,9.419,4939
10697.4,9192,76269,23642.1,13116,118131,542.84,700.94,9.424,4941
61872.8,50652,80054,50939.3,35884,93032,1262.8,1037.27,9.427,4943
42653.7,35801,78080.3,34305.7,22525,99811.6,423.94,1180.69,9.43,4944
22841.3,17309,86482.5,33097.7,22445,96640.3,333.74,928.19,9.431,4945
42573.1,35180,79308.4,66122.7,31740,136529,395.24,1056.46,9.432,4946
39969.3,23585,111063,53934,25605,138044,748.66,965.56,9.437,4947
49559.1,38488,84387.4,47016.5,30072,102463,319.8,499.95,9.446,4950
18800.4,15189,81118.2,27231.6,12737,140116,556.78,937.28,9.45,4952
65795.1,61773,69803.2,40034.4,28157,93180.8,1049.6,1295.83,9.45,4953
127891,119092,70377.9,72988.7,51504,92874,690.44,1141.3,9.45,4954
36750,25896,93004.7,41429.2,24456,111020,462.48,1026.16,9.451,4955
105928,85800,80910.2,70811.1,38680,119976,628.12,968.59,9.454,4956
81133,75929,70027.7,50790.9,37197,89486.6,226.32,477.73,9.454,4958
73598.8,60066,80301.1,59387,30422,127933,401.8,868.6,9.455,4960
27571,24043,75152.6,35810.6,22043,106468,524.8,987.78,9.455,4961
29064.1,22647,84105.8,33181.5,17991,120871,643.7,1197.86,9.462,4967
17933.8,13770,85352.9,26050.9,13322,128154,265.68,488.84,9.465,4968
57451.2,47000,80108.9,42223.1,28008,98797.8,370.64,687.81,9.465,4969
118187,99971,77477.6,104243,68371,99920.7,507.58,1583.68,9.47,4970
34197.5,28528,78560.3,48335.6,30688,103223,1378.42,2237.15,9.478,4971
47553.3,37780,82489.4,61830.2,39264,103201,8591.96,2319.97,9.482,4974
109936,97100,74199.2,51279.7,40744,82482.5,357.52,837.29,9.483,4976
124192,112787,72163,60207.1,42163,93582.8,565.8,1089.79,9.485,4977
10229.7,9340,71778.8,21539.3,19052,74091.8,829.02,475.71,9.487,4978
81555.6,72196,74032.2,76467.1,43844,114300,652.72,1083.73,9.489,4979
24884.2,16648,97958.4,49633.4,29128,111672,712.58,1707.91,9.492,4981
59871.7,58673,66874.9,40008.1,30133,87013.3,69.7,487.83,9.492,4982
14930.2,9748,100376,26556.9,12723,136794,352.6,641.35,9.495,4983
34052.9,16572,134667,71376.7,26876,174049,2217.28,1410.97,9.496,4984
35880.2,19708,119314,32389.7,19036,111509,554.32,606,9.496,4985
31244.5,31830,64330.5,32284.7,22342,94700.9,487.08,1317.04,9.498,4988
146271,122783,78072.8,132420,75215,115380,552.68,2128.07,9.499,4990
68059.3,57930,76995.2,46052,30762,98110.1,814.26,1138.27,9.501,4993
125932,112837,73141.3,60622.2,45429,87453.8,943.82,1472.58,9.503,4997
16090.7,12420,84905.1,34059.2,13728,162595,973.34,885.77,9.506,5003
35794.9,33169,70724.3,33482.5,19733,111200,211.56,555.5,9.517,5004
93055.7,82706,73737.1,40411.1,32406,81725.1,262.4,835.27,9.518,5005
53849.6,38093,92643.9,46790.3,30809,99530.9,344.4,527.22,9.52,5006
77480,70576,71947,58025.5,40548,93784.1,726.52,1032.22,9.523,5008
23021.4,23048,65460.3,19146.6,13020,96374,203.36,505,9.524,5009
70919.9,64660,71880.7,30802,24832,81291.8,-36.08,246.44,9.536,5010
25785.6,19249,87790.8,30813.1,18805,107385,184.5,773.66,9.539,5012
100915,75996,87025.5,80264.7,46076,114164,521.52,1357.44,9.541,5013
78107.3,65908,77666.4,50942.4,33796,98785.6,164,958.49,9.544,5014
26104.8,19420,88094.8,57309.4,28600,131323,1600.64,2677.51,9.55,5016
25889.9,11695,145081,37101.3,15167,160313,868.38,967.58,9.554,5017
14933.4,8888,110112,44969.2,17080,172547,815.9,1015.05,9.554,5018
44493.6,37018,78770.6,52123.1,33118,103144,1052.88,941.32,9.559,5019
60764.4,50944,78169.3,52696.8,31636,109165,414.1,818.1,9.559,5020
26655.4,20174,86591,27260.9,12346,144708,464.94,1356.43,9.562,5021
70344.8,47454,97149.1,76081.3,39790,125309,754.4,1629.13,9.562,5022
59742.2,51264,76374.5,45310.6,31908,93063.7,542.84,649.43,9.568,5023
96933,84292,75364.2,52604.8,36820,93631.5,295.2,944.35,9.568,5024
97305.1,79293,80423.1,100726,55245,119490,1666.24,2238.16,9.57,5026
23248.1,19066,79911.3,29424.3,18862,102235,495.28,748.41,9.571,5027
78340.4,69585,73781.9,46735.7,32049,95568.4,195.98,703.97,9.572,5028
15480.8,14612,69432.8,64347.1,62080,67929.3,3175.86,2503.79,9.573,5030
25682.9,22019,76441,36055,19831,119152,366.54,612.06,9.583,5034
99997.4,85817,76365.2,46759,35933,85280.8,337.84,607.01,9.587,5035
84324.6,64329,85906.8,117560,67805,113626,2435.4,3503.69,9.587,5036
47342.3,37641,82426.8,89222.4,48937,119486,877.4,1461.47,9.59,5037
48374.9,37494,84554.7,54456.2,32098,111186,309.96,1026.16,9.591,5038
53444.3,40038,87480,97940.7,39542,162325,1906.5,3208.77,9.592,5039
36226.2,33229,71447.3,45181.3,28589,103571,811.8,960.51,9.616,5043
35990.8,20280,116306,54949.1,17080,210840,428.86,796.89,9.62,5045
24227.7,10992,144449,52083.7,15172,224977,866.74,980.71,9.622,5046
64885.9,59128,71917.9,39479.9,28540,90657.1,115.62,598.93,9.624,5047
29045.9,25013,76102.6,46849.9,27285,112529,542.84,1373.6,9.624,5049
14664.8,13784,69723.6,26537.8,15608,111429,143.5,679.73,9.624,5050
84285.9,74424,74220.1,31096.9,24088,84605,100.86,534.29,9.626,5051
49194.9,32103,100428,61401.9,25943,155111,630.58,936.27,9.633,5052
62963,46732,88298,58789.1,31804,121142,408.36,903.95,9.634,5053
38523.6,27761,90943.4,57214.5,30001,124983,689.62,1445.31,9.634,5054
106183,92956,74861.4,44423.8,36300,80202.8,188.6,864.56,9.636,5055
58975.1,54121,71413.9,30077.8,22909,86043.9,378.84,489.85,9.639,5056
66386.1,62099,70060.3,47321.5,32759,94669.1,247.64,587.82,9.645,5058
101159,81248,81596.3,69547.6,40948,111309,548.58,936.27,9.651,5060
14654.5,10004,96001.3,31790.8,13520,154101,330.46,667.61,9.656,5061
44526.8,32156,90748.4,55096.5,25160,143514,465.76,1015.05,9.657,5062
20095.2,16902,77917.5,24289.5,16514,96393.1,705.2,672.66,9.662,5063
54700.4,46833,76545.3,42361.4,31397,88422.4,162.36,503.99,9.666,5064
55203.6,50449,71712.5,59126.4,33121,116992,586.3,1426.12,9.675,5067
69016,66860,67649.3,51731.2,27100,125102,382.94,942.33,9.678,5068
13181.2,9468,91237.8,59429.4,40024,97310.8,173.84,1202.91,9.681,5069
21604.9,17936,78941.8,33976.4,22656,98282,294.38,866.58,9.687,5071
54551.1,47584,75131.6,28573.9,22192,84382.6,177.94,506.01,9.689,5072
13710.5,11209,80161.3,24860.1,14189,114824,605.16,788.81,9.691,5073
20131.6,18937,69670.1,20540.4,14493,92881.6,701.92,671.65,9.695,5075
16856.2,15615,70745.4,17983.1,15679,75166.6,9341.44,770.63,9.698,5077
92494,78325,77391.5,53262.3,36065,96786.4,249.28,860.52,9.702,5079
109757,95320,75462,68034.6,45144,98766.5,542.84,1083.73,9.703,5080
59725.6,49200,79556.4,70075.8,41200,111468,450.18,1023.13,9.706,5082
35725.4,26450,88517.9,33705.7,17589,125586,229.6,641.35,9.71,5083
74377.7,51237,95134.7,69498.1,42853,106285,375.56,1726.09,9.713,5086
63799.6,53001,78888.5,58559.8,36329,105639,527.26,1360.47,9.713,5087
76023.3,66413,75019.4,50282.8,36713,89759.4,797.86,849.41,9.716,5088
21487.2,15072,93430.6,39898,21684,120585,569.9,946.37,9.716,5089
18320.9,8940,134304,74024.9,26060,186159,1203.76,2129.08,9.716,5090
83318.9,73863,73925.9,52352.3,37475,91553.4,50.02,838.3,9.718,5092
46399.9,43381,70096.6,34603.6,26785,84666.1,341.94,664.58,9.718,5093
89697.4,67796,86707.3,80955.5,48324,109790,560.88,1311.99,9.719,5094
32563.8,25553,83516.7,52643.2,29249,117954,11101.2,2349.26,9.72,5096
107180,78669,89287.5,82724,47645,113787,583.84,1612.97,9.723,5097
62642.3,59026,69551.1,13378.5,12034,72857.8,89.38,309.06,9.725,5098
80641.6,62869,84062.6,88616.4,51749,112226,825.74,3647.11,9.725,5099
57914.9,46524,81581.8,78544.7,37464,137399,279.62,1538.23,9.725,5100
120383,99104,79607.7,78065.9,49540,103273,885.6,1384.71,9.726,5101
165597,136604,79445.3,100333,57340,114675,768.34,2198.77,9.731,5103
86951.4,62534,91125.5,110415,56134,128909,28294.9,3411.78,9.736,5107
80845.4,72924,72654.9,44873.3,33304,88302.2,616.64,985.76,9.736,5108
61346.7,47614,84437.7,35998.4,24346,96902.7,338.66,652.46,9.738,5110
85873,79261,71003.1,33652.2,27113,81342.2,232.88,521.16,9.739,5111
50981.1,40509,82477.9,51278.7,33673,99801.1,510.04,654.48,9.74,5112
36735,25188,95579.8,62289.7,33380,122295,538.74,902.94,9.74,5113
69429.9,61994,73396.8,62884.6,35328,116656,528.9,1244.32,9.742,5114
52734.9,41185,83914.8,97115.5,55409,114865,1427.62,1395.82,9.747,5116
25432.5,17361,96005,42053.4,25745,107050,492.82,1070.6,9.75,5117
49089.8,43313,74276.8,33045.2,23525,92057.3,336.2,488.84,9.753,5118
21164.9,13522,102578,37618.5,21174,116434,1109.46,974.65,9.755,5120
15356.8,9980,100844,43027,14748,191200,522.34,1086.76,9.756,5122
95173.7,85837,72664.5,55239.9,40953,88399,910.2,932.23,9.756,5123
21317.4,19473,71743.2,26287.3,18325,94011.6,284.54,626.2,9.759,5125
31666.4,20037,103573,55117.7,24277,148791,453.46,618.12,9.761,5126
61131.8,57517,69654.8,44304.7,28845,100660,596.14,845.37,9.771,5127
29396.7,25756,74799.7,32318,19772,107121,491.18,678.72,9.772,5128
26101.6,24225,70612.8,30057.6,21361,92217.4,378.84,1367.54,9.787,5129
13185.9,10852,79630.5,25422.7,13104,127145,640.42,650.44,9.788,5130
86015.2,74097,76077.2,46821.6,33285,92188.6,414.92,778.71,9.81,5132
57469.3,50741,74226.2,60982.8,29361,136118,1273.46,867.59,9.811,5133
91847,80284,74974.9,35866.1,27912,84211.9,176.3,758.51,9.812,5134
13759.4,8337,108161,29858.6,16097,121564,191.88,489.85,9.813,5135
55242.3,52347,69160.8,38411.3,25467,98846.5,188.6,628.22,9.813,5136
20126.8,14113,93462.2,28660.8,16977,110639,661.74,984.75,9.813,5137
36068.2,26183,90278.8,39811.2,23847,109409,442.8,2346.23,9.819,5138
38562.3,32041,78874.5,46835.7,31337,97948.9,897.08,1371.58,9.819,5139
26145.1,16692,102651,42247.3,18768,147523,487.08,569.64,9.825,5141
49360.8,45112,71708.4,34395.6,23240,96994.3,727.34,547.42,9.826,5142
86200.1,75051,75271.6,65747,38847,110917,711.76,1028.18,9.83,5145
76908.1,66580,75702.1,44185.5,32868,88102.1,362.44,916.07,9.831,5146
47624.4,35509,87896.3,38001.2,22865,108920,315.7,449.45,9.832,5147
25423.8,19753,84350.4,37053.9,22221,109282,980.72,1443.29,9.834,5148
69957.7,47340,96847.2,45474.2,27768,107325,179.58,794.87,9.837,5149
57711.1,52648,71838.5,45923.7,27720,108573,218.94,546.41,9.839,5150
60637.2,46601,85275.5,47981.1,28957,108592,513.32,981.72,9.84,5151
47588.8,30957,100746,58897.1,26285,146847,610.08,927.18,9.841,5153
42194.7,31616,87464.3,35820.7,12148,193245,570.72,815.07,9.841,5154
74030.1,56586,85739.2,46801.4,30042,102096,376.38,853.45,9.841,5155
83856.9,64743,84884,58041.7,36932,102995,291.92,693.87,9.843,5156
104649,93172,73608.7,54238,40788,87146.8,583.02,954.45,9.843,5157
58734.1,51494,74750.5,47109.4,31382,98380.1,364.9,649.43,9.844,5158
34688.1,20912,108709,24843,15712,103622,367.36,690.84,9.848,5159
32781.1,14504,148120,55503.5,21996,165370,601.06,918.09,9.849,5160
42004.3,28186,97665.3,93279.6,31646,193174,752.76,1459.45,9.851,5162
87874.9,76949,74841.4,44433.9,33841,86050.1,360.8,553.48,9.856,5163
70044.6,53920,85134.3,63514.9,35696,116610,1204.58,1747.3,9.858,5164
17158.8,12905,87138.2,23200.7,13865,109663,255.84,522.17,9.863,5165
24234,22181,71601.9,46545.8,25217,120967,647.8,1460.46,9.863,5166
13980.6,11061,82834.7,27452.8,16273,110560,861.82,882.74,9.864,5167
28605.9,27565,68010.8,30614.1,21085,95154.2,542.84,900.92,9.865,5168
78562.3,73517,70033.6,39702.1,28121,92525.7,350.96,710.03,9.874,5170
77679.1,57754,88145.9,45391.4,31434,94635.5,857.72,834.26,9.874,5171
18861.2,17324,71351.4,40846.4,22844,117182,434.6,787.8,9.875,5172
63580,46266,90061.4,64812.7,33898,125304,584.66,1559.44,9.879,5173
47351.8,46080,67344.8,39961.7,26208,99928.5,812.62,1609.94,9.882,5174
83510.1,75316,72666.1,46645.8,34736,88006.1,3687.54,776.69,9.883,5175
16952.6,10640,104418,44252.1,18868,153705,717.5,1213.01,9.887,5177
40220.5,30311,86961.5,50686.8,20787,159802,741.28,672.66,9.892,5178
61255,50297,79814.1,40362.6,29101,90897.4,243.54,637.31,9.894,5179
72183.9,64472,73375.2,27000.3,21820,81095,361.62,552.47,9.894,5180
30177.2,21872,90421.3,40251.5,21696,121586,154.98,781.74,9.896,5181
84277.2,76171,72510.4,59707.2,41983,93203.6,491.18,893.85,9.903,5183
78133.4,67289,76097.9,41081.8,30173,89229.9,473.96,803.96,9.905,5184
65344.1,59631,71814.8,48248.7,32223,98129.5,258.3,488.84,9.905,5185
29002.5,27505,69104,26841.8,20833,84438.2,262.4,723.16,9.906,5186
67684,61901,71658.6,38188.1,27213,91966.9,280.44,672.66,9.906,5187
49134.1,39647,81218,44245.1,29231,99197.6,19992.4,694.88,9.907,5188
88201.9,75541,76520,62245.3,36705,111138,220.58,1207.96,9.908,5189
39488.9,37072,69808.7,37959.8,26564,93650.7,73.8,532.27,9.909,5191
34740.2,29972,75962.1,44744,27540,106476,5408.72,928.19,9.917,5194
44817.5,27320,107509,57980.1,29224,130023,713.4,1118.07,9.932,5196
107513,99213,71019,58327.5,43993,86890,531.36,1036.26,9.937,5197
63012.8,54144,76270.8,40397,29140,90853,370.64,663.57,9.944,5198
28837.4,26993,70013.9,23497.7,14437,106666,832.3,757.5,9.945,5199
70021.6,60760,75525.6,58829.5,34764,110903,567.44,975.66,9.948,5200
83899.6,74748,73559.7,45878.2,32344,92959.3,259.12,760.53,9.95,5201
24267.2,16728,95072.7,46890.3,23016,133516,589.58,1243.31,9.953,5204
66533,59572,73193.9,53040.1,31396,110716,250.92,863.55,9.959,5205
37688.5,24677,100091,70313.2,22081,208688,563.34,1235.23,9.968,5206
69233.2,59057,76828.6,34284.4,24117,93165.2,318.98,628.22,9.969,5207
96464.5,84789,74560.4,80782.8,50945,103920,505.12,1648.32,9.976,5208
72797.7,62425,76425.6,47606.3,23517,132667,341.94,739.32,9.987,5210
25340,22507,73785.3,29448.6,18747,102947,709.3,732.25,10,5211
21431.9,20280,69258.5,33710.8,19944,110774,385.4,930.21,10.003,5212
27905.2,22752,80379.5,36332.7,19312,123296,666.66,704.98,10.004,5213
98198.6,85084,75637.5,81145.4,50604,105089,902,1421.07,10.005,5214
50203.7,44723,73567.3,27126.6,18807,94526.9,355.88,1148.37,10.008,5216
32141.9,22676,92893.6,36034.8,26096,90495.7,675.68,600.95,10.01,5217
79964.6,75824,69114.8,43211.8,33332,84961.3,395.24,631.25,10.014,5218
33237.7,28459,76540.4,51416.1,30651,109935,690.44,989.8,10.014,5219
97694.6,72056,88854.7,101149,54396,121864,2223.02,4074.34,10.014,5220
24940.3,21504,76008.5,35297.5,25232,91679.4,794.58,683.77,10.015,5221
100775,76229,86638.6,78619.4,38533,133714,746.2,1922.03,10.017,5222
83345.8,76305,71583.1,46316.6,36530,83093.4,394.42,640.34,10.018,5223
94363.1,79829,77467.9,95567.2,51813,120879,353.42,1724.07,10.019,5224
46294.8,39504,76801.7,48812.3,30384,105284,150.06,601.96,10.023,5225
60121.4,54420,72402,37215.5,28224,86414.2,163.18,419.15,10.023,5226
70426.9,65312,70668.5,66803.4,41844,104627,296.84,976.67,10.023,5227
68621,55540,80971.3,83072.5,40176,135510,1400.56,2314.92,10.027,5229
61532.3,57296,70381.6,42122.1,29728,92859,371.46,622.16,10.028,5230
111523,102081,71597.6,62026.1,45153,90026,435.42,922.13,10.031,5231
47444.2,45177,68825,32097.8,24253,86734.1,906.1,1121.1,10.031,5232
79754.5,59888,87276,60652.5,32720,121483,373.1,984.75,10.032,5233
77360,64453,78659.8,72696.8,38517,123692,871.66,1092.82,10.032,5235
117035,96521,79464.9,75486.4,52925,93473.3,451.82,1189.78,10.046,5243
17963.8,11418,103107,42144.3,16478,167615,559.24,1414,10.046,5244
35700.1,17689,132265,42745.2,16473,170057,390.32,1042.32,10.047,5245
53387.4,47855,73112.5,53964.3,30271,116831,681.42,669.63,10.049,5246
35687.5,21837,107103,57548.8,22061,170959,915.12,1093.83,10.049,5247
55701.3,43572,83779.5,26387.3,18852,91731.1,409.18,647.41,10.05,5248
35066.5,24466,93931.1,58302.2,27074,141128,414.1,1053.43,10.052,5249
21686.3,14801,96022.8,44875.3,26273,111938,1163.58,1361.48,10.053,5251
46520.7,36685,83107.1,43393.6,25321,112312,469.04,789.82,10.056,5252
74222.9,55400,87802.7,139409,66828,136714,1273.46,2179.58,10.058,5253
63327.2,41941,98953.5,93396.7,45537,134415,546.94,1578.63,10.062,5255
41372.3,33336,81334.8,40458.6,23592,112390,271.42,756.49,10.064,5256
66015.6,50661,85398.9,102904,40289,167388,913.48,1912.94,10.068,5258
24284.6,17164,92724.1,24434.9,15800,101352,722.42,967.58,10.073,5259
73120.8,66904,71625.7,46230.7,33640,90064.7,177.94,529.24,10.079,5260
9792.84,8264,77660.2,24597.5,18328,87954.2,52399.6,1276.64,10.083,5262
20046.2,15535,84567.2,29153.7,15359,124397,379.66,823.15,10.086,5263
45647,37445,79891.1,51699.9,29041,116670,36.08,671.65,10.087,5264
18843.1,15007,82288.3,20017.2,13775,95233.9,366.54,591.86,10.088,5265
45265.4,37152,79848,36063.1,23008,102722,469.04,517.12,10.091,5266
87562.8,80327,71439.5,28380,23959,77628.9,294.38,507.02,10.098,5267
103992,87845,77582.1,73393.7,46245,104010,469.04,1070.6,10.1,5268
51404.5,38876,86656.2,46355,32988,92091.6,554.32,846.38,10.101,5269
43585.9,32335,88339.1,45240.9,24027,123399,218.94,784.77,10.108,5271
47027.1,33807,91163.6,77092.3,38463,131355,3425.14,1227.15,10.109,5273
87794.3,77461,74278.5,76108.5,46545,107162,436.24,1424.1,10.113,5274
69383.3,50209,90563.6,68763.8,37489,120209,487.08,1444.3,10.115,5275
43042.4,34740,81198.2,46594.3,33696,90622.2,756.86,829.21,10.119,5276
22653.2,19532,76008.8,27698.2,17676,102695,664.2,473.69,10.121,5278
36956.2,31177,77684.2,48145.7,27001,116858,979.9,1838.2,10.121,5279
87756.4,78148,73593.7,62298.8,45296,90136.3,328,1101.91,10.121,5280
39753.6,30258,86102.6,50225.3,26354,124898,978.26,1370.57,10.122,5281
76825.1,67537,74549,29098.1,22561,84525.2,154.16,510.05,10.124,5282
93033.6,74380,81971.6,72226.1,47756,99116.6,5658,1070.6,10.126,5283
78254.2,70989,72243.2,36829.6,28893,83538.1,707.66,463.59,10.128,5284
77397.9,65253,77733.6,85258.1,50369,110931,678.96,1691.75,10.128,5285
38787.4,34123,74494.4,28340.6,18591,99904.8,286.18,395.92,10.128,5286
