"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","CD86","CD206","Time"
91847.773438,76738.093750,78440.000000,31311.000000,81870.320312,25064.000000,378.839996,1301.000000,11.681224
174561.562500,84389.929688,135562.000000,86016.000000,99846.695312,56458.000000,204.049988,3395.000000,11.681224
159621.078125,85393.929688,122502.000000,84630.000000,103564.851562,53554.000000,224.069992,2696.000000,11.682335
94585.914062,73282.914062,84587.000000,51060.000000,86792.062500,38555.000000,194.039993,1470.000000,11.683446
107296.226562,84470.734375,83245.000000,64809.000000,95952.171875,44265.000000,287.979980,2749.000000,11.683446
76885.960938,78007.226562,64594.000000,34199.000000,85826.210938,26114.000000,46.199997,1451.000000,11.685668
108074.375000,77657.609375,91205.000000,63542.000000,91248.085938,45637.000000,207.129990,2696.000000,11.687890
83419.265625,75250.734375,72650.000000,38806.000000,88804.734375,28638.000000,86.239998,1595.000000,11.691223
74838.281250,74681.015625,65674.000000,44247.000000,86348.984375,33582.000000,237.159988,2410.000000,11.691223
63218.960938,73707.843750,56210.000000,23233.000000,80774.421875,18850.000000,164.779999,914.000000,11.692334
96791.593750,78734.632812,80566.000000,46089.000000,90061.687500,33538.000000,195.580002,1969.000000,11.692334
73097.914062,70678.890625,67779.000000,42556.000000,90671.023438,30759.000000,157.080002,1213.000000,11.692334
147144.609375,85205.953125,113176.000000,103351.000000,113287.132812,59788.000000,235.619995,3681.000000,11.693445
82404.109375,78339.851562,68936.000000,37562.000000,86544.203125,28444.000000,132.440002,1484.000000,11.693445
119749.781250,75119.140625,104473.000000,58732.000000,96272.242188,39981.000000,210.209991,2805.000000,11.695666
110110.992188,76147.117188,94767.000000,50279.000000,83354.445312,39531.000000,209.440002,1795.000000,11.695666
91885.695312,73998.140625,81378.000000,33244.000000,79484.812500,27410.000000,157.849991,1163.000000,11.696778
91072.781250,76418.914062,78103.000000,46608.000000,84981.828125,35943.000000,160.160004,1842.000000,11.697889
99974.500000,76133.875000,86058.000000,52142.000000,84320.632812,40526.000000,76.229996,2584.000000,11.699000
96515.093750,75105.242188,84218.000000,26089.000000,78754.898438,21710.000000,42.349998,1085.000000,11.700110
75083.968750,76145.945312,64622.000000,50044.000000,95567.445312,34318.000000,240.239990,1809.000000,11.701221
91455.140625,74673.632812,80264.000000,40817.000000,91035.359375,29384.000000,157.849991,1793.000000,11.701221
84545.804688,70324.460938,78789.000000,67198.000000,99615.195312,44209.000000,134.750000,2681.000000,11.702333
104125.953125,74210.203125,91955.000000,43721.000000,82055.601562,34919.000000,136.289993,2520.000000,11.702333
85820.070312,81518.750000,68994.000000,51976.000000,91828.843750,37094.000000,46.969997,1860.000000,11.702333
69826.523438,70572.789062,64843.000000,40332.000000,91742.664062,28811.000000,138.599991,1385.000000,11.703444
97678.765625,80308.570312,79711.000000,57696.000000,91105.820312,41503.000000,66.989998,2448.000000,11.703444
71708.304688,75883.664062,61930.000000,40384.000000,87537.406250,30234.000000,102.409996,1440.000000,11.704556
96884.023438,74748.851562,84943.000000,50793.000000,83791.125000,39727.000000,247.169998,1990.000000,11.706777
85715.789062,76355.445312,73570.000000,39501.000000,80641.007812,32102.000000,128.589996,1349.000000,11.706777
82138.671875,80582.023438,66802.000000,32184.000000,84375.179688,24998.000000,219.449997,1674.000000,11.710110
88375.718750,75851.476562,76357.000000,41845.000000,83759.023438,32741.000000,80.080002,1470.000000,11.711221
75945.859375,73939.859375,67314.000000,47066.000000,85704.843750,35990.000000,229.459991,1702.000000,11.714555
92179.570312,76835.070312,78624.000000,55562.000000,90597.906250,40192.000000,120.889999,1737.000000,11.715665
88231.945312,73374.726562,78806.000000,48802.000000,88718.109375,36050.000000,48.509998,1609.000000,11.717887
65129.972656,76948.945312,55470.000000,22825.000000,82818.031250,18062.000000,34.649998,995.000000,11.717887
84602.679688,75354.664062,73579.000000,34028.000000,82683.585938,26971.000000,177.869995,1395.000000,11.717887
80516.015625,74397.226562,70926.000000,32116.000000,85607.835938,24586.000000,127.049995,1299.000000,11.720110
109749.960938,79414.523438,90570.000000,37155.000000,82402.382812,29550.000000,351.119995,1976.000000,11.723442
94269.914062,74942.062500,82438.000000,60011.000000,88886.695312,44246.000000,118.579994,2033.000000,11.723442
77426.320312,76890.140625,65993.000000,41284.000000,83813.648438,32281.000000,123.199997,1816.000000,11.724554
98339.992188,75114.335938,85800.000000,41754.000000,82401.531250,33208.000000,350.350006,1376.000000,11.725665
104704.234375,80217.640625,85541.000000,61301.000000,92140.609375,43601.000000,155.539993,1901.000000,11.725665
91415.640625,78396.937500,76419.000000,29984.000000,84281.859375,23315.000000,107.799995,1493.000000,11.725665
82959.484375,72295.421875,75203.000000,53369.000000,87398.250000,40019.000000,107.029999,1531.000000,11.728997
102639.960938,72992.382812,92155.000000,65778.000000,88840.898438,48523.000000,133.979996,2502.000000,11.730109
101249.562500,75155.632812,88290.000000,68362.000000,97348.484375,46022.000000,218.679993,2342.000000,11.735664
97008.843750,78195.062500,81304.000000,33586.000000,102777.929688,21416.000000,130.899994,1927.000000,11.737885
88827.601562,73690.546875,78998.000000,39531.000000,86953.867188,29794.000000,212.519989,1802.000000,11.740107
124901.375000,78092.101562,104819.000000,78999.000000,97509.718750,53095.000000,319.549988,3973.000000,11.741220
86166.882812,72873.398438,77491.000000,49890.000000,88714.992188,36855.000000,203.279999,2317.000000,11.741220
127134.703125,71381.820312,116723.000000,85435.000000,91675.296875,61075.000000,183.259995,2692.000000,11.742330
127652.156250,81443.664062,102719.000000,81774.000000,94753.101562,56559.000000,170.169998,3085.000000,11.742330
109448.976562,78699.703125,91142.000000,61649.000000,86178.687500,46882.000000,202.509995,2714.000000,11.743441
115279.960938,73643.257812,102589.000000,39569.000000,83123.187500,31197.000000,166.319992,2150.000000,11.744552
119977.304688,76941.015625,102193.000000,55121.000000,89298.929688,40453.000000,149.379990,2284.000000,11.744552
90591.671875,72570.781250,81810.000000,39447.000000,80370.531250,32166.000000,69.299995,1682.000000,11.748996
88951.632812,74271.054688,78490.000000,39761.000000,81649.968750,31914.000000,154.000000,2310.000000,11.753440
110516.265625,73130.734375,99039.000000,49032.000000,88059.007812,36491.000000,142.449997,2045.000000,11.754551
83016.359375,75535.007812,72027.000000,24987.000000,81506.554688,20091.000000,97.019997,1410.000000,11.754551
110415.140625,77041.148438,93926.000000,83614.000000,97424.304688,56246.000000,174.789993,2799.000000,11.756772
89850.656250,75366.414062,78131.000000,47168.000000,84167.015625,36727.000000,61.599998,1779.000000,11.756772
86423.632812,78524.023438,72129.000000,41183.000000,83381.289062,32369.000000,239.470001,2036.000000,11.757884
83781.875000,77761.351562,70610.000000,51514.000000,87249.234375,38694.000000,100.869995,1633.000000,11.760106
90763.890625,71910.625000,82718.000000,34011.000000,80917.195312,27546.000000,87.009995,1421.000000,11.761216
114046.773438,76621.218750,97547.000000,56112.000000,94584.632812,38879.000000,130.129990,2038.000000,11.761216
83189.375000,73865.968750,73808.000000,38959.000000,88212.312500,28944.000000,166.319992,1715.000000,11.761216
84069.429688,74202.023438,74251.000000,31267.000000,79598.882812,25743.000000,194.809998,1400.000000,11.762327
