"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","CD86","CD206","Time"
50524.453125,124808.539062,26530.000000,32370.000000,129054.656250,16438.000000,8839.599609,6154.000000,9.082621
42112.531250,83933.070312,32882.000000,31651.000000,96165.039062,21570.000000,1017.169983,4328.000000,9.085729
50621.621094,82874.234375,40031.000000,40816.000000,108353.281250,24687.000000,9691.990234,9904.000000,9.090909
63786.183594,79567.007812,52538.000000,35490.000000,95034.429688,24474.000000,15193.639648,3685.000000,9.114737
37994.261719,85125.023438,29251.000000,27624.000000,91455.750000,19795.000000,1762.529907,6702.000000,9.117845
38286.562500,101527.398438,24714.000000,33445.000000,113438.125000,19322.000000,3504.270020,10271.000000,9.120953
39653.261719,116414.289062,22323.000000,58681.000000,133277.359375,28855.000000,10106.250000,7287.000000,9.123025
47675.710938,87086.109375,35878.000000,33808.000000,91261.265625,24278.000000,7027.790039,6700.000000,9.136493
52398.332031,77730.476562,44178.000000,24342.000000,92651.718750,17218.000000,5979.819824,3823.000000,9.145817
74182.578125,101362.085938,47963.000000,74258.000000,149249.312500,32607.000000,9163.000000,10512.000000,9.152033
43082.652344,82446.554688,34246.000000,24830.000000,98729.460938,16482.000000,2702.699951,4868.000000,9.155141
34565.660156,79946.882812,28335.000000,27934.000000,99068.273438,18479.000000,2370.060059,3051.000000,9.160321
57485.929688,81485.437500,46234.000000,31057.000000,90035.898438,22606.000000,2932.929932,1961.000000,9.161357
41691.460938,77847.500000,35098.000000,32168.000000,102169.328125,20634.000000,5949.790039,7748.000000,9.162393
56370.453125,78511.796875,47054.000000,27584.000000,85878.625000,21050.000000,1705.549927,2282.000000,9.162393
67815.968750,80323.632812,55331.000000,27152.000000,98556.273438,18055.000000,4536.839844,2712.000000,9.169644
42874.882812,86933.000000,32322.000000,30128.000000,112377.281250,17570.000000,18743.339844,5702.000000,9.171717
45727.570312,86545.242188,34627.000000,28895.000000,109567.937500,17283.000000,7686.909668,5298.000000,9.181041
57523.851562,85823.500000,43926.000000,65285.000000,113482.515625,37702.000000,6288.589844,16224.000000,9.193473
40282.890625,107868.742188,24474.000000,32461.000000,103743.500000,20506.000000,4837.909668,4143.000000,9.195544
