"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","CD86","CD206","Time"
86201.640625,73212.695312,77163.000000,44817.000000,89999.289062,32635.000000,49.279999,1265.000000,0.822773
43986.410156,87029.968750,33123.000000,51795.000000,105224.500000,32259.000000,125.509995,2011.000000,0.833528
159446.500000,75435.023438,138523.000000,80410.000000,92188.132812,57163.000000,100.099998,3259.000000,0.836755
103680.390625,77902.343750,87222.000000,39893.000000,89480.031250,29218.000000,103.180000,1454.000000,0.837830
83807.945312,78784.156250,69715.000000,62506.000000,124620.289062,32871.000000,69.299995,2093.000000,0.841057
133752.531250,89033.398438,98453.000000,30315.000000,95953.820312,20705.000000,138.599991,1222.000000,0.842132
39695.921875,84808.867188,30675.000000,51624.000000,137574.421875,24592.000000,217.909988,3325.000000,0.846434
128928.796875,81437.617188,103754.000000,88049.000000,105371.960938,54762.000000,84.699997,2440.000000,0.849661
44148.359375,73857.843750,39174.000000,41893.000000,101512.226562,27046.000000,143.220001,1756.000000,0.850736
93983.929688,84949.257812,72506.000000,43828.000000,100031.757812,28714.000000,48.509998,1764.000000,0.858265
103619.562500,76574.859375,88682.000000,64211.000000,94586.023438,44490.000000,188.649994,2984.000000,0.858265
105984.820312,79375.375000,87506.000000,35916.000000,83962.015625,28034.000000,125.509995,1150.000000,0.859341
111821.343750,78207.992188,93703.000000,82854.000000,109750.773438,49475.000000,113.189995,3177.000000,0.861492
99502.875000,79192.414062,82344.000000,30646.000000,83433.710938,24072.000000,40.809998,1053.000000,0.865794
121094.367188,79266.867188,100118.000000,45273.000000,83030.492188,35734.000000,13.090000,1179.000000,0.866869
96876.914062,74828.812500,84846.000000,23598.000000,83568.500000,18506.000000,110.879997,1119.000000,0.867945
57559.402344,116808.492188,32294.000000,59104.000000,124652.109375,31074.000000,157.080002,2579.000000,0.867945
109048.445312,74077.984375,96474.000000,64003.000000,96314.593750,43550.000000,143.989990,2207.000000,0.873322
62276.492188,100473.960938,40621.000000,53371.000000,116122.367188,30121.000000,42.349998,2049.000000,0.874398
134966.765625,75451.531250,117230.000000,30282.000000,80288.093750,24718.000000,140.139999,1214.000000,0.880851
88008.375000,73625.109375,78339.000000,23044.000000,84336.382812,17907.000000,-36.959999,851.000000,0.886229
100015.585938,92196.554688,71094.000000,74798.000000,104550.648438,46886.000000,163.239990,2283.000000,0.889455
