"FSC-A", "FSC-H", "FSC-W", "SSC-A", "SSC-H", "SSC-W", "APC-A", "Alexa Fluor 488-A", "Time", "Event #"
105105,80807,85242.1,60176.9,42003,93892.1,820.02,10833,116.612,3311
44050.2,41924,68859.6,43040.8,29892,94363.9,2508.25,15373.5,116.719,3314
56936.9,51474,72491.3,38725.3,31586,80349,316,17877.1,116.729,3315
81890.3,73366,73150.5,82633.3,61206,88479.2,259.12,7742.54,116.736,3316
69785.1,54355,84140.1,54858.4,37859,94962.8,366.56,5054.67,116.877,3319
60135.5,54590,72193.4,34051.9,30650,72809.9,48.98,7112.04,117.048,3321
64715.4,45482,93249.9,45045.8,25278,116786,478.74,10287.8,117.15,3325
94537.5,86732,71434,43478.3,35784,79627.6,1358.8,48508.7,117.307,3326
49308.5,30089,107397,92667,40249,150886,1055.44,30930.4,117.35,3327
51955.8,42774,79603.8,66937.8,40930,107179,7948.98,23158.8,117.433,3329
52830.5,32230,107425,83971,29558,186180,272.55,4316.5,117.447,3330
24280.4,23131,68792.6,66329.6,63483,68474.6,124.82,980.67,117.465,3331
90521.2,76566,77480.8,91059.7,58210,102520,1172.36,26379.2,117.498,3332
115338,101983,74117.8,49139.2,40015,80479.5,1015.15,6269.11,117.576,3335
71344.4,59698,78321.3,48278.8,38358,82486.1,3665.6,12038.7,117.654,3336
59251.5,49170,78973.1,61258.4,39586,101415,1903.9,31402.8,117.701,3337
83551.2,78369,69869.6,35937.5,31137,75640,445.56,2715.03,117.799,3341
48165.8,40895,77187.8,56649.9,37487,99037.3,1206.33,21231.4,117.965,3343
162395,135001,78834.5,103004,72329,93330.3,243.32,8652.4,118.085,3345
100132,77278,84917.8,108312,53626,132368,1245.04,8086.89,118.092,3346
35911.3,18275,128781,58285.4,30819,123943,1460.71,21742.6,118.331,3349
65207.4,47926,89167.4,66630.3,43058,101414,540.36,8866.77,118.347,3350
182634,163094,73387.8,111088,69654,104521,4392.4,24122,118.387,3352
85740.3,65739,85475.5,80520.7,50991,103489,267.02,11127.8,118.49,3353
82323,72406,74512.1,41561.6,29478,92400.5,160.37,6574.66,118.579,3355
79387.8,74294,70029.3,48106.2,40502,77840.3,177.75,5693.9,118.622,3356
62763.5,44007,93468.5,58804.3,35747,107808,540.36,20658.1,118.798,3361
34954.9,29334,78093.9,33894.7,19410,114442,514.29,18822.8,118.849,3363
36997,32884,73732.9,34212.9,25472,88025.1,96.38,2652.95,118.868,3364
62346.9,42482,96181.1,116270,67522,112850,537.2,5500.87,118.87,3365
88861.9,78757,73944.5,48221.6,41633,75907.4,2907.99,8675.68,118.885,3366
67654.5,59558,74445.2,93168.5,59858,102006,746.55,11594.4,118.959,3368
68278.2,53838,83113.8,67005.7,46542,94351,2160.65,13421.9,118.961,3369
86526.4,68002,83388.7,59729.7,41846,93544.1,112.18,5177.86,119.034,3370
41338.2,31754,85316.5,67739,55838,79504,233.84,20244.9,119.083,3372
51413.7,29174,115495,50518.6,27986,118301,640.69,27965.1,119.126,3373
89049,83116,70214.1,69324,48472,93728.6,376.83,12741.9,119.169,3374
33984.7,23038,96676,74111.9,23370,207830,1093.36,16632.6,119.184,3375
70519.7,68710,67262.1,37825.2,29010,85450.2,408.43,16108.8,119.252,3378
50543.6,39305,84274.9,37516.7,31197,78811.9,219.62,2045.73,119.255,3379
60509.7,54759,72418.5,45646.3,35255,84852.5,177.75,9656.35,119.287,3381
38434.6,31974,78778,41657.6,26242,104035,1547.61,15623.8,119.299,3382
59601.1,48511,80518.2,54915.6,42427,84826.8,208.56,3372.69,119.32,3383
58965.8,48258,80077.6,73934.4,52850,91681.4,269.39,4954.76,119.332,3384
61446,49150,81931.3,57912.9,40810,93001.2,527.72,10520.6,119.393,3385
100984,93751,70592.2,66008.5,50243,86100.2,1194.48,3579.3,119.4,3386
75885,69848,71200.4,71943.9,52764,89358.6,356.29,5488.26,119.466,3387
93434.9,81555,75082.4,79122.9,51427,100830,1132.86,46742.4,119.508,3389
82695.7,70596,76768.4,60856.8,44400,89826.9,765.51,2972.08,119.532,3390
95068,77658,80228.4,69675.1,51930,87930.4,261.49,9057.86,119.585,3392
99993,83166,78795.9,62049.9,47966,84778.9,813.7,9109.27,119.659,3395
61221.2,53935,74389.4,55449.1,40075,90677.8,1000.14,6084.81,119.75,3397
64797.8,56623,74997.6,42700.4,31211,89661.1,10285.8,13905.9,119.826,3398
79322.3,68538,75848,76999.6,51006,98934.3,449.51,4402.83,119.882,3400
35500.1,27211,85499.7,45298,26255,113070,264.65,34830.8,120.063,3402
73803,65843,73458.8,53317,40019,87313.1,2355.78,16116.6,120.124,3403
66092.9,49410,87663.8,51781.5,36242,93635.9,2151.17,17814.1,120.242,3404
45892,38553,78011.5,33386.4,26637,82141.9,672.29,12941.7,120.391,3410
77225.6,62700,80718.6,77950.2,44076,115903,2014.5,61121.6,120.563,3414
74782.4,67863,72218.1,38644.8,29719,85219.1,1095.73,16671.4,120.645,3418
104732,92042,74571.2,64784.4,50458,84143.4,557.74,21376.9,120.669,3419
53227.8,45706,76321.2,47035.3,34910,88298.6,1448.86,12109.5,120.704,3422
76107.6,71575,69686.1,64905.6,50903,83563.9,1290.86,39540.1,120.743,3423
78921.9,68418,75597.5,71504.5,48114,97396.2,587.76,63306.1,121.011,3427
71833.3,61487,76563.6,64846.4,47931,88664.5,3151.31,18385.4,121.035,3430
44419.8,40480,71914.4,45533.7,36148,82552.3,278.87,20685.2,121.082,3431
107158,99162,70820.4,46762.7,37022,82778.9,1071.24,16633.6,121.121,3433
35972.1,27760,84923.2,75555.2,51796,95597.9,90.85,21616.5,121.19,3435
86477.2,78299,72381.1,46276.8,35243,86053.8,1418.05,44812.1,121.212,3436
72341.5,64952,72991.9,44994.4,34552,85342.5,3171.06,5563.92,121.262,3437
63857.6,60214,69501.7,48814.3,34838,91827.7,1801.2,34293.4,121.299,3439
77114,56400,89605.3,51645.7,27360,123708,2528,4033.26,121.309,3440
29768.2,16482,118365,47773.5,20902,149789,1401.46,12576.1,121.316,3441
76779.8,69062,72859.7,56912.8,42178,88430.9,2323.39,11168.6,121.345,3443
116817,105688,72437.3,72292.2,54744,86543.5,5470.75,4196.22,121.347,3444
60234,53043,74420.7,41497.6,31955,85106.7,2411.08,8307.08,121.401,3446
45790.4,42942,69883,51581.7,34778,97201,1420.42,16718,121.479,3449
47971.8,39629,79332.8,119639,56973,137620,849.25,7618.38,121.637,3453
100664,91799,71864.5,73717.1,53815,89772.8,4679.96,48708.6,121.66,3454
26891.5,17095,103092,42233.8,22327,123968,358.66,17919.8,121.7,3456
43439.6,40883,69634.2,26258.9,18839,91347.8,620.15,29533.6,121.705,3457
21389.1,19135,73256,130832,108795,78810.5,116.92,494.7,121.781,3461
35028.1,31315,73306.7,28660.6,26259,71529.8,97.96,3822.77,121.842,3463
122369,96371,83215.8,150448,70247,140358,2425.3,112315,121.909,3464
133901,116246,75489.6,97474.3,59186,107932,718.11,6317.61,121.968,3465
64842.5,54599,77831.4,54388.9,36435,97829.8,407.64,5837.46,122.007,3467
39114.5,31026,82621.2,50427.4,33410,98916.8,459.78,32222.4,122.036,3468
61210.4,57852,69340.4,46598.8,33484,91204.7,1326.41,8301.26,122.045,3469
56699.7,48898,75992.3,53060,37670,92310.6,840.56,33237.1,122.092,3470
74700.8,55494,88218.4,73883,47302,102363,809.75,19101.2,122.195,3472
53851.5,44162,79915.1,45175.8,31954,92653.3,1424.37,29715,122.368,3473
82903.6,51711,105068,55306.5,36543,99186.3,384.73,33509.6,122.509,3474
74117.1,66008,73587.1,48699.8,38376,83166.3,56.88,10552.6,122.623,3478
67967.1,58151,76598.7,53111.4,37363,93159.2,3716.95,9939.59,122.643,3479
63768.3,60638,68919.2,42036.9,32910,83711,525.35,5950.95,122.684,3480
89360,81490,71865.2,50875.5,41622,80106.2,4872.72,14486,122.7,3481
79101.3,70499,73532.8,52315,36487,93965.4,577.49,6031.46,122.718,3482
87310.3,73179,78191.4,62068.4,44091,92257.2,210.93,3424.1,122.831,3483
49209.9,34842,92561.3,55363.7,37962,95577.6,281.24,21938.5,122.988,3487
106259,92539,75252.7,66437.2,49979,87117.2,121.66,4239.87,122.996,3489
88104.9,76615,75364.4,59617.2,43847,89106.9,930.62,31059.4,123.105,3492
62162.1,55515,73383,66262.6,45343,95772,285.98,6014,123.203,3493
86903.7,71411,79754.1,76149.9,52179,95643,1707.98,14268.7,123.478,3500
63642.8,40807,102210,77660.1,31267,162777,5123.15,35224.6,123.49,3501
104668,95271,71999.9,54944.7,43267,83224,144.57,3332.92,123.538,3502
71373.6,56518,82762,85263,44518,125518,2326.55,4677.34,123.576,3504
82568.6,62607,86431.5,67420.8,43295,102055,617.78,3194.21,123.591,3505
46118.4,35195,85876.2,49603.9,34943,93032.6,232.26,4593.92,123.698,3507
90515,71854,82556.2,80249.1,55262,95168.5,544.31,7869.61,123.751,3508
62643.3,59614,68866.3,50618.5,38282,86655.2,2240.44,10598.2,123.831,3509
59643.4,58554,66755.3,39812.7,30826,84641.7,34.76,11675.9,123.831,3510
73029.9,64435,74277.7,42025.2,33655,81835.3,1218.97,7056.75,123.859,3512
58544.6,44507,86206.2,51897.9,32927,103295,435.29,24603.1,123.895,3513
106701,95663,73098,65944.5,47659,90680.4,338.91,3881.94,123.973,3514
63106.1,48755,84826.6,76976.3,47187,106909,541.94,9202.39,123.988,3515
79379.3,70867,73408,53661.4,42455,82834.8,1339.84,8108.23,124.043,3516
32959.1,27250,79266.3,26990.2,20054,88203.5,367.35,14703.3,124.045,3517
102546,94760,70920.5,57119.4,45420,82417,1952.88,17258.2,124.109,3519
63408.7,54427,76351,40859.3,30655,87351.4,1173.15,19876.3,124.119,3520
85656.3,71323,78706.4,60025.5,37915,103754,2568.29,7891.92,124.27,3523
63575.8,52790,78926,46367.9,37714,80574,478.74,14563.6,124.387,3526
87726.9,78298,73428,50597.1,39194,84603.1,1294.02,7776.49,124.517,3527
92856.6,82951,73362,63011.2,51395,80348.3,1298.76,20460.2,124.548,3528
70640.6,51746,89465.9,79906.7,47478,110299,532.46,9410.94,124.668,3530
82872.8,70918,76583.5,53881.6,40626,86919.3,768.67,12672.1,124.718,3531
55409.2,48891,74273.3,38468.3,26379,95570.6,1945.77,46255.4,124.766,3533
37367.3,35299,69376,29551.1,21959,88194.2,628.05,13658.6,124.906,3534
58068.8,51310,74168.7,28797.4,21678,87058.9,448.72,22290.6,124.952,3535
70810,65918,70399.6,74393.2,50702,96158.6,2328.13,29957.5,124.991,3536
38110.4,24712,101068,63863.8,36380,115046,562.48,4559.97,125.184,3546
28902.7,22719,83373.8,66088,61995,69862.8,55.3,1985.59,125.21,3547
102287,89583,74829.7,94128.8,61835,99762.7,541.94,29761.5,125.219,3549
62100.5,59026,68949.6,53595.4,37142,94567.6,3979.23,8284.77,125.245,3550
89285.4,80710,72499.1,59573.5,48166,81057.4,1305.87,8400.2,125.311,3553
16231.6,14440,73667.2,37894,35864,69245.6,31.6,8475.86,125.322,3555
67195.6,63770,69056.5,48247.8,33454,94516.9,1423.58,4347.54,125.588,3558
63415.7,56458,73612.4,37900.8,29902,83066.9,838.19,12434.4,125.667,3560
54310.4,37751,94283.3,51217.9,30119,111445,1182.63,49411.8,125.781,3561
37144.8,27746,87736,33133.3,24630,88161.6,1343.79,14816.8,125.803,3562
34361.2,32035,70295,28945.8,23607,80357.1,161.95,9091.81,125.85,3563
73751.4,52066,92831.6,61359.3,33926,118530,240.95,24350.9,125.874,3564
77577.5,69690,72953.4,59559,44922,86889.6,889.54,16672.4,125.979,3569
107112,88799,79051.8,87737.5,66139,86937.6,695.2,18723.9,125.998,3570
45400.7,39680,74984.4,26487.8,17556,98878.1,1158.14,9297.45,126.036,3573
61126.4,52519,76276.8,43486.1,32115,88740.6,1047.54,29107.8,126.076,3574
74837.8,67634,72516.4,52175.3,40454,84524.7,261.49,9576.81,126.235,3577
69665.8,64070,71259.8,59840.3,46274,84749.4,1252.94,42444.3,126.272,3578
26590.4,18635,93513.8,37828.1,17759,139597,168.27,19727.9,126.348,3580
77662.2,63734,79858,79578.8,52118,100067,1181.84,17097.2,126.484,3583
125255,110130,74536.6,51299.4,44114,76210.7,96.38,4373.73,126.537,3585
25242.9,12278,134738,58469.7,36182,105905,139.04,36939.5,126.662,3587
90572,70703,83953,79513.8,52511,99236.7,756.82,14522.8,126.717,3589
57844.7,53431,70949.6,65821.3,43907,98245.5,993.82,20273,126.764,3591
71936.5,63567,74164.7,42899.2,32795,85727.8,1147.87,23213.1,126.851,3592
79814.4,63623,82214.2,69589.7,43559,104700,2021.61,80398.5,126.911,3593
59529.5,40999,95156.6,86217.5,42855,131848,1542.87,34134.3,126.921,3594
50916.2,39322,84859.6,54558.6,34974,102235,8055.63,14004.9,126.926,3595
54526,39622,90187.7,37908.6,29106,85356.1,211.72,2851.8,126.951,3596
54492.9,50531,70674.4,25369.4,23635,70345.2,90.06,2357.1,127.19,3599
118639,100920,77042.6,61650.3,48632,83079.3,90.85,9727.16,127.196,3600
61529.2,47894,84193.7,28289.1,23938,77448.1,116.13,14860.4,127.221,3602
76995.4,66266,76147.2,58959.5,41818,92399.7,1550.77,8475.86,127.222,3603
25309.9,21602,76785,41409.3,25750,105390,322.32,5028.48,127.325,3607
106068,92379,75247.5,66512.9,41967,103867,790.79,12113.4,127.499,3608
91409.8,84975,70498.8,60549.3,46219,85855.6,963.01,15613.1,127.539,3609
27656.9,19226,94274.4,72219.4,35450,133511,173.8,19409.7,127.749,3611
55373,46794,77551.1,75443.7,36894,134013,704.68,9100.54,127.806,3612
54938.7,39702,90687.2,66500.3,39462,110439,372.88,8180.01,127.816,3614
74114.8,60270,80590.5,80871.8,54462,97315.8,1704.03,42491.8,127.847,3615
100792,86738,76154.9,66601.2,53282,81918.4,230.68,4866.49,127.853,3616
55798.8,48032,76133.2,47008.1,33396,92248.3,817.65,14159.1,128.019,3619
22015.8,18102,79705.6,34549.5,31154,72678.8,70.31,18255.4,128.29,3622
87999.4,85088,67778.4,42569.4,32688,85347.2,308.89,2639.37,128.389,3625
102948,86681,77835,67345.2,51549,85618.2,1850.97,9887.21,128.417,3626
105273,97176,70996.6,35517.5,29224,79649.5,1600.54,18856.8,128.495,3627
45392.3,32648,91118.2,41837.1,23148,118448,1851.76,9289.69,128.554,3628
63738.3,60071,69536.9,30115.6,24243,81411.4,163.53,6083.84,128.559,3629
33032.2,21962,98570.3,59585.2,29914,130540,436.08,16831.4,128.735,3632
58899.6,42906,89965.1,49313.8,35210,91787.3,1308.24,9341.1,128.779,3633
47981,42203,74508.5,59581.3,46751,83521.6,116.92,4881.04,128.8,3634
81502.2,74826,71383.3,37366.3,29294,83595.3,1225.29,19787,128.844,3635
75328.3,52563,93920,85738.3,51559,108981,3419.12,31487.2,128.854,3636
80937,71190,74508.9,44285.4,37174,78073,395,5734.64,128.941,3639
71901.8,59768,78840.8,61058.6,40860,97932.8,1857.29,18964.5,128.97,3640
92779.6,77114,78849.6,53442.2,39850,87889.2,1125.75,3671.45,129.023,3641
69229.9,63207,71780.9,39804.9,30483,85577.4,405.27,24491.5,129.06,3642
93363.3,77150,79308.6,75705.6,41550,119409,1542.08,7418.56,129.134,3643
64557.6,39419,107330,82495.6,47167,114623,695.2,26733.2,129.186,3644
72237.5,55306,85599.4,91388.6,60634,98776.9,665.18,7567.94,129.269,3645
74399.7,63471,76820.3,36157.7,28859,82110.7,173.01,2325.09,129.319,3646
74102.5,68807,70579.7,42577.2,34371,81182.9,808.17,8556.37,129.369,3649
76402.5,68378,73227,70986.5,49978,93084.4,950.37,26677.9,129.41,3650
78605.4,61804,83352,57306.6,40424,92906.4,361.03,8615.54,129.457,3652
83386.4,72501,75375.6,42448.2,31361,88705.2,641.48,13383.1,129.523,3653
54897.1,51046,70480.3,25819.5,21350,79255.5,184.86,12909.7,129.593,3655
66283.9,54850,79197.5,65012.3,45190,94283,202.24,14314.3,129.621,3656
130810,100546,85262.1,118809,68466,113725,331.8,16436.7,129.659,3659
76633.5,70599,71137.7,49476.8,38375,84495.4,1290.86,10539.1,129.8,3662
137917,105388,85764.3,94623.5,66424,93358.5,620.94,5789.93,129.866,3665
76098.3,64251,77620.3,75451.5,51007,96943.3,1299.55,24131.7,129.908,3667
40749.9,35777,74645.4,29841.1,21425,91279.6,1831.22,7566.97,129.921,3669
82229.1,77508,69527.8,56299.8,43348,85117.2,642.27,5505.72,130.097,3671
23110,18219,83129.6,104565,83103,82461.2,52.93,3934.32,130.181,3674
78237.4,67034,76489,52268.5,37914,90348.3,357.08,3595.79,130.258,3678
65551.6,58363,73608.1,68662.4,46059,97697.7,3291.93,21000.5,130.339,3681
81265.8,78847,67546.5,60164.2,42127,93596.1,1435.43,9880.42,130.353,3682
71455.2,65206,71816.9,61203.1,47234,84917.8,497.7,23487.6,130.401,3684
72069.7,68218,69236.3,45867.4,36846,81581.9,4016.36,36746.5,130.424,3686
63615.9,58610,71133.4,37595.3,29046,84825.5,861.1,10991.1,130.557,3689
74528.3,70790,68996.8,22318.7,20998,69658.1,80.58,3249.5,130.612,3691
103615,84667,80202.6,100505,56043,117529,752.87,27558.7,130.654,3693
76348.6,71271,70205,44396.9,36675,79334.6,966.17,4796.65,130.668,3695
69136.8,56139,80709.4,70598.5,47531,97341.6,147.73,4982.89,130.673,3696
23444.2,22868,67187.3,29265.9,17764,107969,368.14,7320.59,130.736,3698
150416,114618,86004.3,141699,72030,128923,838.98,36113.1,130.797,3699
80873.1,76645,69151.3,60718.1,46133,86255.5,1169.99,10495.4,130.873,3700
81197.3,75566,70419.8,33325.3,28778,75891.6,189.6,2852.77,130.908,3702
82065.8,71026,75722.5,45100.2,34918,84646.4,327.85,3762.63,131.101,3704
155531,124275,82018.6,130784,71671,119589,2046.1,13636.3,131.125,3705
101858,88758,75208.5,65623.4,48066,89474.8,718.11,26423.8,131.192,3707
60143.2,42059,93714.6,61375.8,39451,101957,922.72,4676.37,131.259,3708
58911.2,48378,79804.9,75512.6,49946,99082.8,2366.05,36775.6,131.29,3709
92382.3,82382,73491.4,51408.1,40830,82514.8,802.64,5657.04,131.323,3711
32212.2,24247,87064.7,43607.3,29875,95660.2,1076.77,18236,131.369,3713
73866.9,64071,75555.9,71177.6,50151,93013,539.57,4526.02,131.453,3714
68184.3,60467,73900.2,41020.3,28211,95292.9,782.1,9243.13,131.476,3715
83432.6,68262,80100.8,102134,59158,113146,97.96,4863.58,131.499,3716
18006.4,17323,68121.6,101968,97903,68257.3,68.73,533.5,131.531,3717
69428.6,63895,71211.7,46152.6,35203,85920.4,2020.03,9145.16,131.551,3718
45071.2,39435,74902.6,31752,25387,81967.1,208.56,12641,131.659,3722
112576,91490,80640,68621.7,51270,87715.8,1217.39,9868.78,131.664,3723
53225.5,43629,79951.1,49978.3,33709,97166.2,271.76,15187.3,131.682,3724
32951.4,28150,76714.1,49953.1,31938,102502,443.19,9088.9,131.735,3725
75301.4,56590,87205.4,54946.6,41038,87747.5,236.21,8652.4,131.855,3727
111835,99387,73744.1,71784.9,56267,83610.1,1432.27,4952.82,131.876,3728
63980.8,59878,70026.5,34038.3,27382,81467.1,30.81,4360.15,131.913,3730
66990,61264,71661.3,40257.9,30404,86776.2,369.72,65575.9,132.093,3732
128276,117002,71850.8,71483.2,55738,84049,136.67,5291.35,132.127,3733
30655.2,21063,95381.6,31548.3,16211,127540,191.97,5141,132.197,3734
171280,140115,80113,110131,70675,102123,939.31,10025,132.228,3737
143314,124798,75259.4,64645.7,51006,83061.2,584.6,7477.73,132.235,3738
73825.3,54178,89302.2,49317.7,33094,97663.8,987.5,7426.32,132.255,3739
88555.4,76246,76116.3,59148.7,45186,85786.9,876.9,25598.3,132.297,3740
40734.5,36002,74150.9,27452,20530,87632.4,263.86,6978.18,132.3,3741
34312,25793,87181.4,42811,29973,93606.2,448.72,11715.7,132.444,3743
60907,47658,83755.1,73453.2,43198,111436,129.56,12491.7,132.771,3748
49222.2,34774,92765.5,49471.9,33634,96396.3,443.98,28246.4,132.787,3749
54194.1,39575,89745.2,61949.1,36263,111957,190.39,9773.72,132.961,3752
53483.4,36315,96519.1,60922.8,35903,111206,5196.62,27230.8,133.079,3755
30377.3,27467,72479.9,45648.2,25135,119021,210.93,12418.9,133.134,3756
54975.7,48395,74447.5,57716.9,34555,109464,1408.57,5768.59,133.164,3757
44622.3,32054,91232.5,87229.2,46882,121937,462.94,6342.83,133.501,3765
34363.6,33130,67976.2,26572.2,22250,78266.7,298.62,15001.1,133.51,3766
71264.3,45766,102049,74457.2,35138,138870,2604.63,33679.4,133.693,3770
98044.9,78717,81627.5,76528.1,42989,116666,235.42,4664.73,133.835,3776
59645,57426,68068.3,42783.8,32582,86056.1,955.9,13426.7,133.887,3778
86960.7,79743,71467.8,71982.7,54395,86726,742.6,31544.4,134.216,3785
61604.6,54394,74223.6,52739.9,38362,90098.5,531.67,23429.4,134.288,3786
68379.1,57890,77410.5,58058.4,37714,100889,1952.09,5108.02,134.387,3788
21064.9,20014,68977.1,39276.3,26574,96862,323.9,10412,134.523,3791
55912.8,50515,72538.8,49121.8,34819,92456.5,938.52,24240.3,134.64,3794
52248.3,35522,96395.1,79950.3,42278,123933,541.94,4990.65,134.641,3795
28828,20631,91574.5,31009.9,23319,87150.7,82.16,6034.37,134.766,3797
80589.7,75123,70305.1,55775,42151,86718.5,210.93,24967.8,134.802,3798
75928.9,63715,78099,65110.3,46727,91319.1,662.81,19499.9,134.998,3803
85722.6,75463,74445.9,54598.4,41351,86531.4,693.62,6450.5,135.095,3806
78016.4,71750,71259.7,53175.4,43366,80360.3,2960.92,32635.7,135.22,3809
85455.4,76854,72870.7,62952,48690,84732.5,2057.95,20893.8,135.242,3810
68647.8,63667,70663,57960.4,42915,88512,3043.08,45308.7,135.321,3814
83279.4,58927,92619.6,89204.1,53695,108876,670.71,7409.83,135.381,3817
98416,86947,74180.7,38446.9,31895,78998.5,2370,5937.37,135.409,3818
51508.4,45051,74929.6,40251.1,27835,94769.1,196.71,6157.56,135.506,3823
57237.9,40499,92623.2,105546,64707,106898,871.37,18046.8,135.524,3824
96669.6,73034,86745.1,46760.8,31886,96108.5,807.38,17881,135.649,3825
68025.6,52858,84341.6,73240.8,49214,97531.4,652.54,3200.03,135.78,3828
46198.5,33255,91043.8,50463.3,33095,99929.3,1876.25,37747.6,135.924,3831
61305.1,53750,74747.7,45177.8,34982,84636.9,2661.51,1789.65,136.004,3834
57195.6,50314,74499.6,39969.8,30874,84843.6,1083.09,33504.8,136.107,3837
93796.8,88362,69566.8,50129.6,41194,79751.8,3109.44,6121.67,136.146,3838
83387.9,76670,71278.4,63205.2,50314,82327.3,936.94,11185.1,136.161,3839
95798.8,87370,71858.4,61299.2,47066,85354.6,616.2,4830.6,136.172,3841
77968.7,62498,81758.7,41165.8,27170,99295,1108.37,6109.06,136.176,3842
65694.1,58784,73239.8,47541.6,34852,89397.7,522.98,38506.1,136.242,3844
59866,52908,74154.7,36768.8,27275,88347.6,890.33,3077.81,136.357,3849
33659,27427,80427.2,25169.6,12535,131593,157.21,7975.34,136.358,3850
69496.4,62178,73249.6,57194.1,41506,90306.8,1253.73,12126.9,136.359,3851
36672.8,30295,79332.8,33215.7,23731,91729.2,413.96,13542.2,136.393,3852
81647.7,69616,76862.6,89615.4,53392,109998,966.17,6196.36,136.483,3855
84375.8,71171,77695.3,54890.4,38359,93779.7,3808.59,16086.5,136.493,3856
67432.8,62711,70470.5,49258.5,36179,89228.8,1121.8,17823.8,136.502,3857
92374.6,83773,72265.1,72049.7,51117,92373.3,357.08,58528.8,136.562,3859
189164,158319,78304.1,185506,90895,133751,1226.87,11491.6,136.918,3863
56600.4,48003,77273.6,68062,42967,103812,1035.69,57976.9,136.944,3864
71633.9,62114,75580.3,49993.8,37830,86608.4,406.85,5506.69,136.958,3865
67438.9,62363,70870.2,57151.4,37823,99026.4,2523.26,23339.2,137.059,3867
38279,30950,81055,34177,26006,86127.1,191.97,17337.8,137.214,3869
55197.4,35895,100778,65039.5,39043,109173,5914.73,55577.1,137.233,3870
78564.6,68550,75110.3,28667.4,24834,75652.1,201.45,3507.52,137.288,3873
91306.6,77767,76946.1,88401,56007,103441,2512.2,12347.1,137.299,3874
55375.3,48047,75531.8,35716.4,24943,93842.3,947.21,20437.9,137.395,3877
68421.4,60743,73820.3,71621.9,53975,86962.7,274.13,8128.6,137.51,3881
87188.6,77518,73711.8,92266.4,65886,91776.3,1358.8,14723.6,137.633,3885
62709.6,58000,70857.5,55425.8,38224,95028.9,2614.11,3403.73,137.684,3887
66791.3,63103,69366.5,39021.2,31547,81062.9,2104.56,31833.5,137.743,3889
76582.7,61587,81493.2,70536.5,46179,100103,1019.1,40316.1,137.782,3890
77100.9,69391,72817.5,46283.6,37707,80442.3,1604.49,3890.67,137.848,3893
80673.7,75238,70270.7,42098,35346,78055.1,391.84,3850.9,137.871,3895
51439.8,41355,81517.6,43704.3,29803,96104.6,545.89,11859.2,137.956,3897
60125.4,44070,89411.9,69468.5,38326,118788,249.64,7090.7,138.002,3899
73085.3,63243,75735.2,35672.7,29723,78654.5,1865.98,13658.6,138.011,3900
54437.5,44303,80527.6,40992.2,28703,93595.3,652.54,6142.04,138.158,3901
68958.9,53491,84486.9,62275,40563,100615,2208.05,19812.2,138.281,3903
63374.1,55368,75012.4,45942.1,35356,85158.5,1293.23,17991.6,138.41,3907
50428.1,27222,121404,52896,28370,122192,6053.77,16056.4,138.631,3911
110891,100601,72239.2,66611.8,51833,84221.9,1094.15,24279.1,138.766,3914
93342.5,89201,68578.8,111893,64853,113072,383.94,5816.12,138.781,3915
92685.7,84939,71513.1,64805.7,50187,84625.6,1412.52,16797.5,138.852,3917
83006.8,76467,71140.9,74530.9,51251,95304.6,369.72,8266.34,138.899,3919
73795.3,68336,70771.6,60444.6,45472,87115.1,1042.01,8041.3,138.94,3923
138927,113465,80242.7,129281,77981,108649,182.49,7433.11,138.946,3924
86222.3,71719,78788.9,66028.9,49107,88119.2,3582.65,18892.7,139.051,3927
47866.3,40196,78041.7,39238.4,25648,100262,975.65,8590.32,139.167,3930
48583.1,34028,93568.4,82468.4,45272,119382,396.58,17516.3,139.184,3931
42704.2,35871,78020.2,49230.4,30459,105925,371.3,17900.4,139.331,3934
51841,45502,74666,43755.7,29402,97530,610.67,2994.39,139.334,3935
27552.1,17250,104676,35813.4,20322,115494,283.61,20724.1,139.34,3936
33611.3,29501,74666.9,32516.3,26889,79251.4,194.34,16011.8,139.379,3939
47979.5,42903,73290.5,41831.2,30727,89219.7,1077.56,5360.22,139.513,3944
57975.6,48966,77594.4,47754.1,35142,89056.1,936.94,18165.2,139.614,3945
93235.4,82362,74188.1,53272.4,40126,87007.4,84.53,4215.62,139.618,3946
81679.3,70901,75498.7,56417.1,40001,92431.5,113.76,4561.91,139.619,3947
21171.9,15434,89900.4,48233.2,32458,97387.8,425.02,9857.14,139.68,3948
39461,31349,82494.3,30349.4,23445,84835.8,371.3,2660.71,140.205,3956
59051.3,49375,78379.5,57276.6,42031,89307.3,3419.12,6866.63,140.261,3959
39310,32727,78718.6,50089.8,28535,115041,299.41,7669.79,140.307,3960
23188.5,14264,106540,38471.2,25736,97965.8,426.6,16300.9,140.383,3961
80364.1,69430,75856.9,45972.2,33410,90177.6,3654.54,14007.8,140.392,3963
74594.5,63902,76501.9,42059.2,33934,81228,4029.79,6033.4,140.52,3965
95570.9,71674,87386.4,64429.3,45630,92536.5,361.03,6351.56,140.53,3966
82392.3,74340,72634.7,42633.4,36000,77611.8,1534.18,40307.4,140.578,3967
82544.8,72617,74495.7,55934.1,42905,85437.5,248.85,16524,140.584,3968
138659,110719,82073.8,79145.2,51487,100741,520.61,24316,140.66,3969
