"FSC-A", "FSC-H", "FSC-W", "SSC-A", "SSC-H", "SSC-W", "APC-A", "Alexa Fluor 488-A", "Time", "Event #"
52469.3,45082,76275,45965.4,27934,107839,871.37,42560.7,22.201,7815
110383,90667,79786.8,100653,66559,99106,579.07,78668,22.209,7817
38922.7,21702,117539,61981.1,32918,123397,639.11,15471.5,22.212,7818
76699.7,72326,69499.1,52398.4,41270,83207.7,131.93,41050.4,22.215,7819
101903,92035,72563,65543.9,52403,81970.2,867.42,25197.7,22.226,7820
71147.2,61839,75400.7,36202.3,28223,84064.6,188.02,19389.3,22.233,7822
124407,111191,73325.3,76050.9,54483,91479.4,252.8,42132.9,22.235,7823
100225,86272,76135.1,64592.3,48848,86659,464.52,6866.63,22.238,7825
42705,30854,90708.3,59154.5,31234,124119,126.4,7895.8,22.241,7826
73569.6,55074,87545.1,48888,39298,81528.9,561.69,54136.7,22.247,7828
31428.3,28718,71721.1,27556.7,21210,85146.5,77.42,7364.24,22.251,7830
103048,90028,75014.2,61186.6,50040,80134.4,206.19,12099.8,22.26,7831
113337,103310,71896.8,70996.2,56814,81895.5,133.51,10060.8,22.264,7832
96832.1,77510,81873.2,72459,40102,118415,232.26,15120.4,22.269,7833
124440,105235,77495.9,107627,82227,85780.4,1647.94,38814.6,22.274,7835
78974.3,61286,84450.9,80801,57990,91315.3,406.85,35470,22.276,7836
140256,124446,73861.6,118272,76014,101969,388.68,28114.5,22.278,7837
99898.3,76823,85221,165066,88611,122081,533.25,43422.1,22.28,7838
128027,102814,81607.4,149942,83726,117366,1760.12,77903.6,22.28,7839
92755,83011,73228.7,71034.1,55283,84208.3,255.17,64257.7,22.281,7840
92381.5,79590,76068.8,62480.6,47974,85353.1,1927.6,44119.5,22.285,7842
50918.6,47618,70078.5,69584.9,48294,94428.2,239.37,10292.7,22.287,7843
52890.5,37971,91286.3,73944.1,41399,117056,490.59,14094.1,22.288,7844
59804.4,51270,76445.1,54965.1,29446,122332,216.46,5412.6,22.289,7845
95598.6,81913,76485.4,87588.1,59209,96947.6,778.94,67559.5,22.291,7846
102734,94023,71607.9,51207.3,42199,79526.1,267.81,10780.6,22.295,7847
140970,122503,75415.4,102087,68611,97511.4,165.9,43647.1,22.296,7848
111323,99706,73171.6,61213.8,46830,85665.3,279.66,39195.8,22.301,7849
66116.8,55987,77393.5,50546.7,38759,85467.3,165.9,20854,22.315,7850
40337.2,23576,112128,84576.2,40284,137593,137.46,25082.3,22.32,7851
43998.6,16538,174355,91642.7,28062,214022,729.17,29977.9,22.322,7853
116794,102279,74836.3,58275.7,46163,82731.9,395,15546.2,22.322,7854
70335.6,51591,89347.3,66711.8,37751,115812,146.15,68221.1,22.329,7856
73848.4,62273,77717.9,34944.2,28641,79959,246.48,3298,22.337,7858
117369,105195,73120.2,70322.1,53867,85555.7,120.87,24847.5,22.344,7859
92850.4,79622,76424.2,49491.3,36834,88056.3,1580.79,22782.4,22.347,7860
128239,111090,75652.7,70916.7,56294,82559.4,137.46,17284.4,22.356,7861
86334.7,80363,70405.9,57611.2,42175,89522.4,289.14,17027.4,22.358,7862
51075.6,44723,74845,46708.4,37447,81744.4,191.18,11093.9,22.36,7863
83289.4,75821,71991.3,45990.6,33689,89466.6,445.56,28064,22.36,7864
31228.9,24954,82015.6,48101.3,32398,97301.3,94.8,12475.2,22.361,7865
119137,106560,73271.3,56730.5,42944,86575.2,622.52,18027.5,22.367,7866
75358.4,65390,75526.6,68929.2,52170,86588.9,97.96,11328.6,22.369,7867
104504,90454,75715.8,61142,46950,85346.2,282.82,14891.4,22.37,7868
64083.2,60045,69943.5,61452.4,40841,98610.3,339.7,28709.1,22.371,7869
68804.9,61946,72792.4,88266.1,55118,104950,179.33,59095.3,22.371,7870
85175.9,74962,74465.5,60910.2,47766,83570.1,345.23,29643.2,22.372,7871
55296,44154,82073.6,64484.6,42094,100396,126.4,21399.2,22.372,7872
114347,100779,74359.4,110607,73055,99223.2,259.12,56294.9,22.373,7873
36093.8,28951,81704.9,36167.4,28103,84342.2,75.05,13474.3,22.376,7875
49940.7,28343,115475,105977,47571,145999,615.41,16751.9,22.38,7876
112110,101406,72454,77032.6,57162,88317.5,709.42,44358.1,22.383,7877
25011.1,15512,105669,64005.5,38872,107910,366.56,4424.17,22.387,7878
66682.8,58162,75137.1,71145.6,47046,99107.2,521.4,26338.4,22.392,7879
84781.6,60331,92096.1,75229.3,48783,101064,936.15,21634.9,22.397,7880
69737.4,58466,78170.4,79337.3,44850,115930,191.97,7425.35,22.4,7881
25328.4,21507,77180.5,64368.2,38115,110677,403.69,41415.1,22.401,7882
23603.6,12268,126091,74896.6,37112,132260,67.94,17704.4,22.405,7883
104918,96087,71559.1,49983.1,40739,80406.8,2825.04,35423.4,22.413,7884
100898,79709,82957.2,79825.2,59993,87200.6,230.68,7711.5,22.424,7885
59116,52047,74437,45212.7,32383,91500.4,708.63,11270.4,22.426,7886
83682.1,72126,76036.2,42440.4,33838,82196.8,1305.87,8875.5,22.427,7887
80840,73078,72496.9,49305.1,38710,83473.5,150.1,31690.9,22.431,7888
54570.7,50978,70154.6,28800.3,25158,75024,69.52,5190.47,22.433,7889
40264.8,33090,79746,72070,45542,103710,97.96,14868.2,22.433,7890
107358,97035,72508,66518.7,51355,84887,230.68,4812.17,22.437,7891
77306.5,70435,71929.5,50588.4,36935,89762.1,684.93,31243.7,22.44,7892
53876.9,41762,84547.6,54760.4,38530,93142.4,332.59,15209.6,22.453,7893
107614,97166,72583.2,60809.3,47534,83838.9,726.8,21963.7,22.453,7894
82485.5,73946,73104.3,45740.4,36622,81853.5,1796.46,56499.6,22.454,7895
87201,77139,74084.5,49660.1,38279,85021.2,363.4,25046.4,22.461,7898
63604.3,52138,79948.8,123228,76478,105597,204.61,9045.25,22.462,7899
90991.7,77928,76522.3,82525.7,56684,95413.2,463.73,23745.6,22.463,7900
56821.4,48563,76680.7,36002.5,27575,85565.2,283.61,19365.1,22.465,7901
34967.2,28892,79316.5,33247.7,26648,81766.8,205.4,5091.53,22.469,7904
45968.2,36210,83197.3,39204.5,28454,90296.8,104.28,19078.9,22.47,7905
86963.8,74792,76201.5,61552.3,46380,86974.8,1217.39,56710.1,22.472,7906
59240.7,51727,75055.6,49031.6,35231,91207.5,2805.29,31444.5,22.494,7909
69482.5,52718,86376.6,79581.7,53690,97140.4,316,26205.5,22.496,7910
127209,113498,73452.8,96456.8,68382,92442.4,398.95,65657.4,22.503,7911
55052.7,41823,86266.7,112123,64207,114444,302.57,23061.8,22.504,7912
58333.7,50871,75150,43662.6,32243,88747.1,108.23,26386.9,22.509,7913
71844.1,61607,76426,48328.3,35699,88720.8,1078.35,26975.7,22.512,7914
195750,165518,77506.3,107519,77710,90674.9,975.65,25844.7,22.514,7915
43041.5,26255,107437,120643,56651,139564,299.41,14554.9,22.515,7916
110730,93794,77369.5,58866.4,44086,87507.8,591.71,39889.3,22.515,7917
70619,67523,68540.9,63274.1,47303,87663.1,184.07,4733.6,22.516,7919
63073.8,58727,70386.8,50220.8,34071,96600.3,293.09,18024.5,22.518,7922
82366.9,72053,74917,42222.2,33553,82468.7,1270.32,19309.8,22.52,7923
95879.6,87895,71489.5,71441.5,52259,89592,229.1,35777.5,22.524,7924
77025.4,69993,72120.6,49467.1,38077,85140,223.57,29148.5,22.525,7925
71486,59638,78555.8,68339.4,47798,93700.4,176.17,31097.2,22.525,7926
114821,96951,77615.5,85539.5,57619,97292.8,176.17,10569.1,22.528,7928
99526.3,92308,70660.8,61071.2,46448,86168.7,246.48,32455.2,22.534,7929
135685,109051,81542,158806,91631,113580,477.95,9434.22,22.536,7930
29380.9,17101,112596,44762.6,25417,115417,135.88,6860.81,22.536,7931
83778.3,62039,88500.7,70797.4,46803,99134.2,1826.48,91892,22.538,7932
55105,40407,89374.7,88261.3,57347,100865,136.67,71053.5,22.544,7933
59069.8,48712,79471.1,68625.6,43100,104349,178.54,11849.5,22.55,7934
41781,33207,82457.2,39021.2,28851,88637.9,187.23,5886.93,22.552,7935
55173.6,44290,81640.5,52666.2,27366,126125,105.07,24076.4,22.556,7936
80965.5,69346,76517.1,50755.2,38818,85689.5,189.6,27023.2,22.563,7937
56103.7,46938,78333.4,82473.3,53722,100610,416.33,26552.8,22.564,7939
101468,75429,88160.1,87743.3,53377,107731,323.9,26000.9,22.565,7940
100415,96663,68079.8,82029,59127,90920.5,541.94,47889.9,22.565,7941
60323.3,50395,78447.3,81789.4,32095,167009,223.57,20830.8,22.567,7943
111091,98776,73706.8,53530.4,43560,80536.5,934.57,30319.3,22.573,7946
69730.4,58414,78232.2,86101.1,50554,111618,373.67,35212.9,22.573,7947
92514,76216,79550.2,75758,43004,115451,282.82,49210,22.574,7948
120065,98546,79846.5,90005.3,61746,95529.9,373.67,46790.9,22.575,7949
104122,96195,70936.9,54161.9,43495,81608.3,158.79,96460.7,22.577,7950
64930.2,59791,71169,81162.8,52811,100719,180.12,43036,22.577,7951
55327.6,47814,75834.4,48791,39570,80807.9,160.37,2468.65,22.582,7952
65283.7,49894,85750.4,62576.6,40870,100343,733.12,28703.3,22.583,7953
47870.1,38930,80586.1,77795,52082,97891.2,198.29,18542.5,22.591,7954
105686,98424,70371.7,80184.1,52440,100209,131.14,55271.6,22.596,7955
82278.4,73946,72920.7,66255.9,45966,94464.2,1339.05,73315.5,22.602,7956
85132,77506,71984.2,40918.5,34034,78792.8,192.76,6834.62,22.613,7957
69841.3,52711,86834.2,125371,74183,110757,197.5,26130.8,22.617,7959
108049,95135,74432.4,74901.5,52207,94024.6,669.13,8309.99,22.618,7960
42351.5,35773,77587.9,54554.7,29437,121456,191.97,17571.6,22.627,7964
105263,82511,83607.1,66241.3,52287,83026.2,1714.3,66209.3,22.628,7965
43015.3,32455,86860.2,39806.9,28771,90674,462.15,27258,22.64,7967
66334.7,60302,72092.4,80618.6,47758,110629,728.38,77410.9,22.651,7969
76303.9,69291,72168.9,45545.4,36543,81680.8,195.92,34510.7,22.654,7970
38151.2,28447,87892.4,31792.7,22443,92838.2,55.3,11001.7,22.655,7972
84266.5,80513,68591.3,62893.8,43429,94909.2,475.58,55965.1,22.655,7973
38705.6,26058,97344.8,117668,54314,141980,485.85,37384.8,22.657,7975
99790.5,84998,76941.4,65816.4,52130,82742.1,914.82,57242.6,22.663,7977
88620.8,76667,75754.3,73234,50207,95593.6,423.44,25110.4,22.671,7978
26235.4,11966,143688,123134,45998,175436,198.29,8671.8,22.689,7983
97963.2,84642,75850.3,62401.1,46034,88836.9,225.15,19825.8,22.689,7984
102375,92611,72445.2,52771.9,42387,81592.4,760.77,48390.4,22.69,7985
78021,54647,93567.5,93148.1,47987,127213,541.94,32539.6,22.692,7986
22842,18110,82660.2,35086.8,23770,96737.5,83.74,2462.83,22.694,7987
102548,98048,68543.7,60049.8,46848,84004.1,991.45,56228,22.694,7988
101869,90275,73952.6,51068.6,41043,81544.5,112.97,14964.2,22.699,7989
23264.8,18113,84176,32585.2,21009,101647,129.56,13387.9,22.709,7990
92326.9,70607,85695.9,99523.9,56927,114575,306.52,115919,22.711,7991
46744.4,23439,130698,90049,49855,118372,412.38,53180.2,22.715,7992
108106,96390,73501.6,41103.8,34758,77500.9,228.31,7237.17,22.719,7993
48415.3,46871,67695.3,23387.7,20791,73721.1,67.94,11428.5,22.721,7994
47489,38194,81485,53110.4,35570,97853.4,1630.56,32702.6,22.725,7995
65918.9,58083,74377.4,50238.2,38243,86091.9,210.14,9306.18,22.725,7996
69768.2,59707,76579.4,101962,50783,131582,593.29,58371.7,22.727,7997
91164.1,81727,73103.5,83759.5,55519,98871.8,330.22,6212.85,22.728,7998
84874.8,76149,73045.7,73726.8,53249,90739,270.18,61437.9,22.728,7999
53705.2,41206,85415.3,65689.4,35398,121618,307.31,10468.2,22.728,8000
140055,122535,74906,74847.1,54423,90130.7,220.41,24539.1,22.733,8001
64093.3,49111,85529,99899.3,52359,125041,602.77,117987,22.738,8002
31460.7,24892,82830.1,71240.7,41320,112992,82.16,18864.6,22.739,8004
88474.5,79023,73374.4,55931.2,41903,87476,33.18,12168.7,22.739,8005
22180.6,18870,77033.9,63938.5,33942,123454,284.4,5514.45,22.741,8006
56486.4,48872,75746.7,25410.1,20012,83214,167.48,11425.6,22.741,8007
91538.4,85027,70554.8,60675.4,45347,87688.8,448.72,11882.5,22.744,8008
115412,98563,76739.3,65034.6,47987,88818,351.55,43478.3,22.746,8010
100020,86533,75750.4,65199.5,47985,89046.9,274.13,32957.7,22.749,8011
97733,88361,72487.1,64702.9,47949,88435,722.85,36358.5,22.752,8012
101872,86040,77594.9,68912.7,52664,85756.1,275.71,15080.6,22.757,8014
45193.6,30726,96394.2,60556.1,30278,131072,319.95,12128.9,22.757,8015
26554.2,20110,86536.9,43400.7,34154,83278.9,91.64,43569.5,22.76,8016
45632.5,26491,112890,120383,48287,163386,210.93,29368.7,22.764,8018
193865,166404,76351.2,107886,72868,97030.8,1414.89,5985.87,22.769,8019
52359.2,43785,78369.6,54921.4,36733,97986.3,2283.89,49190.6,22.776,8020
136184,103554,86186.3,102523,61446,109347,323.11,31264.1,22.777,8021
46746.7,40727,75222.6,27974.8,24375,75214.6,125.61,2178.62,22.8,8024
104026,100611,67760.6,76287.6,54935,91009.1,147.73,19294.3,22.807,8026
68674.8,43230,104110,79712.7,49898,104695,135.88,35539.8,22.808,8027
46612.7,38362,79631.2,47700.7,35770,87394.9,190.39,14858.5,22.809,8028
42254.5,32123,86205.9,62955.9,34879,118291,536.41,49262.4,22.815,8029
88387.5,76934,75292.7,50470.1,40370,81932.3,250.43,37642.8,22.817,8030
20987.1,16309,84334.5,51709.7,29909,113305,220.41,4650.18,22.825,8032
75859.6,58902,84403.5,67578.9,35682,124120,349.97,20110,22.828,8033
87051.6,81070,70371.4,49080.1,39534,81360.6,116.13,33166.2,22.852,8035
88974.3,77647,75096.5,44755.8,36255,80902.4,407.64,25391.7,22.854,8036
26306.3,15407,111898,38297.5,12203,205676,79,4931.48,22.856,8038
75242.1,60860,81023.1,62867.6,45096,91362.7,530.09,23735.9,22.858,8039
50169.3,41021,80151.6,63375.9,34089,121840,333.38,40894.2,22.858,8040
86488.7,76354,74234.8,75134.3,51234,96108,228.31,21537.9,22.859,8041
71565.3,51006,91952,61618.3,44938,89861.9,186.44,14114.5,22.861,8042
69154.5,62151,72920.9,32617.2,27079,78939.5,194.34,17548.3,22.862,8043
71687.8,60835,77227.4,52720.5,37591,91912.7,177.75,53187,22.863,8044
120362,89243,88388.2,96126,40635,155032,999.35,77100.5,22.865,8045
94784.7,80331,77327.7,51248,39887,84202.6,-15.8,20120.7,22.866,8046
105919,86046,80672,48906.4,36186,88573.8,161.95,14409.4,22.868,8047
51011.7,43722,76462.8,63539.9,38462,108267,531.67,30961.4,22.87,8048
68566.2,62752,71608.1,67240.4,44756,98459.8,209.35,14899.2,22.874,8051
87006.9,67626,84317.9,67088.1,46014,95551.1,134.3,19909.2,22.878,8052
112238,89634,82063.1,104962,57586,119452,319.16,27790.5,22.894,8054
62033.5,57190,71086.3,46082.8,36886,81876,211.72,25320.9,22.895,8056
77830.8,68126,74871.9,38223.8,29658,84464.1,502.44,20543.6,22.898,8057
21329.8,13138,106399,51745.6,24726,137151,248.85,3621.01,22.899,8058
95483.1,87370,71621.6,44049.6,37034,77951,118.5,10468.2,22.906,8059
90358.7,82122,72109.2,36507.9,29722,80498.7,26.07,19058.6,22.913,8061
98351.3,89425,72077.8,57457,45457,82836.5,268.6,51133.6,22.913,8062
77435.8,66751,76026.3,90461.2,58895,100662,294.67,35417.6,22.919,8063
75634.8,69260,71568,53578,40892,85867.3,829.5,5750.16,22.926,8064
99818.2,92611,70636.1,61157.5,45299,88479.2,353.92,3644.29,22.927,8065
109663,95855,74976.8,68918.5,54383,83052.5,147.73,119496,22.937,8066
58801,55658,69236.9,46515.4,36154,84318,372.09,11149.2,22.939,8067
83941.5,65624,83829,50630.1,40876,81174.7,266.23,19921.9,22.941,8069
109462,101451,70710.8,83956.4,61723,89142.9,210.93,26102.7,22.942,8070
104042,95203,71620.9,45072,38183,77360.1,402.11,26451.9,22.945,8071
139492,114678,79716.5,90372,65890,89886.5,662.02,33534.8,22.945,8072
107197,91318,76931.9,73752,54150,89259.7,410.01,38715.6,22.948,8073
72035,45661,103390,146879,76557,125735,354.71,54971.8,22.95,8074
123419,110919,72921.8,53344.2,42503,82252.2,237.79,5539.67,22.957,8077
77460.5,56579,89723.2,72118.5,46967,100632,101.12,36282.9,22.958,8078
90611.3,83315,71275.3,54622.6,40359,88697.7,1549.19,27147.4,22.96,8079
66840.6,49550,88405,98516.1,53358,121001,407.64,49713.5,22.96,8080
56576.5,46890,79074.4,77806.6,50734,100507,74.26,19110.9,22.962,8081
97987.1,87390,73483,55668.3,43338,84182,486.64,59913,22.965,8083
65189.7,55313,77238.2,47803.5,35221,88948.4,529.3,52446.9,22.965,8084
72062,69268,68179.4,35510.7,25860,89993.5,464.52,5675.47,22.966,8085
36109.1,29467,80308.5,70484.1,38783,119105,148.52,11708.9,22.967,8086
115390,86019,87913,114604,65943,113896,484.27,18550.3,22.971,8089
93358.6,80394,76104.6,69895.3,51230,89413.6,248.85,19363.1,22.973,8090
46974.6,33410,92143.9,74434.9,34038,143315,258.33,25360.7,22.973,8091
30241,18474,107279,40682.8,18682,142714,462.15,5654.13,22.979,8092
19076.8,10758,116212,54548.9,34374,104001,15.01,7796.86,22.983,8095
106302,98443,70767.7,75245.8,55547,88777.2,734.7,25878.6,22.993,8097
78985.8,71087,72818,65773.8,46955,91801.7,197.5,18751.1,23.003,8101
111250,97947,74437.2,42706.2,37247,75141.4,218.83,3493.94,23.005,8102
71962.7,66451,70971.8,43306.6,35703,79493.1,69.52,28773.1,23.005,8103
43137.7,36515,77422.2,51632.1,35575,95116.3,66.36,12894.2,23.011,8104
116739,103359,74019.7,58233,47915,79648.5,667.55,53986.3,23.015,8106
70608.2,58559,79020.8,76567.9,50015,100329,759.98,6681.36,23.016,8107
70173.9,68775,66869.1,67321.9,47815,92272.4,133.51,34011.1,23.028,8109
93455.7,86704,70639.3,43349.3,35952,79020.4,52.93,12450,23.03,8111
22105.9,17257,83950.5,61552.3,30541,132081,127.98,32510.5,23.031,8112
40514.3,20036,132519,131771,45652,189164,433.71,44427,23.034,8113
92239.1,86155,70164,52750.5,42603,81145.9,176.17,42083.5,23.037,8114
146405,123790,77508.9,104841,70362,97650.6,1152.61,25950.4,23.039,8115
118234,106790,72558.8,64402.2,46802,90181.2,190.39,25062.9,23.041,8117
78486.1,73428,70050.5,75755.1,52276,94970.6,447.93,31314.5,23.042,8118
75614,68994,71824.2,35060.7,29778,77162.2,511.13,10374.2,23.051,8121
115457,83409,90716.6,104256,53445,127842,537.99,17130.2,23.053,8122
63347.9,55623,74637.6,55294.9,37927,95546.8,66.36,46739.5,23.06,8124
130654,115082,74404,70239.6,53498,86044.8,216.46,20991.8,23.063,8125
76459.5,69390,72212.8,67421.8,48862,90429.3,140.62,25838.9,23.067,8126
58894.2,41150,93795.7,150624,86254,114444,342.07,20335.1,23.069,8127
57196.4,39986,93743.3,88445.6,42278,137101,465.31,11610.9,23.07,8128
92725.7,78403,77508.2,81890.3,58707,91416.1,146.15,12111.4,23.071,8129
99626.4,91766,71149.7,59365,46610,83470.1,56.09,31775.3,23.075,8130
37599.9,24447,100795,68277.3,39307,113838,267.81,10758.3,23.075,8131
89467.1,81635,71823.5,61559.1,46947,85933.9,708.63,27487.9,23.083,8133
129636,119074,71348.9,100427,67154,98007.3,626.47,81229.7,23.084,8134
63246.3,54039,76702.1,67745.8,46435,95612.9,1053.07,24755.4,23.085,8135
44798.6,41594,70585.2,60472.7,36990,107141,1130.49,44850.9,23.086,8136
83368.7,68547,79706.6,92978.4,58887,103477,1078.35,65002.6,23.086,8137
109414,93887,76374.3,65728.2,49851,86408.7,270.18,5658.01,23.086,8138
130063,115298,73928.5,103930,62738,108565,230.68,19427.2,23.087,8139
120928,99925,79310.7,97049.5,62181,102286,2712.86,40340.4,23.088,8140
156670,128122,80138.9,104774,65146,105401,554.58,82013.5,23.09,8142
44990.3,30700,96041.9,58109.8,39292,96922.6,304.15,46402.9,23.098,8143
146346,136450,70289.1,96883.6,71094,89309.4,527.72,39040.6,23.103,8144
36883,23259,103924,110375,64847,111548,289.93,28923.5,23.109,8145
32635.7,22274,96022.8,45076.9,30034,98360.5,313.63,15276.5,23.114,8147
37926.3,25518,97403.4,97455.9,47450,134602,185.65,10642.8,23.117,8149
90949.3,89911,66292.8,66954.2,50243,87333.8,171.43,15592.8,23.117,8150
68290.5,62690,71390.8,51488.6,38530,87577.3,1256.89,49123.7,23.125,8152
130106,107274,79484.6,100444,64414,102193,146.94,27594.6,23.131,8153
60499.7,57082,69459.8,32544.5,25658,83125.5,1207.91,16034.1,23.132,8154
92205.2,87237,69268.3,68424.8,50981,87959.9,435.29,57715,23.134,8155
122194,108815,73593.5,86176.7,62879,89818.2,1175.52,85339.6,23.135,8156
80689.1,70714,74780.6,44359.1,35482,81932.1,124.03,17289.3,23.138,8157
41680.1,27715,98558.4,83963.2,47811,115091,361.03,12273.4,23.138,8158
62994.5,54394,75898.2,75185.7,42282,116536,67.15,9037.49,23.141,8159
45369.9,30983,95967.6,84633.5,36131,153512,135.88,48090.7,23.141,8160
92832.7,75146,80960.9,74527,49518,98634.9,1142.34,28283.3,23.155,8162
70289.4,67321,68425.7,37652.5,28777,85748.8,571.17,47455.3,23.167,8164
65440.8,63819,67201.4,40580.9,31371,84776.1,90.06,17477.5,23.168,8165
77294.9,67245,75330.5,60788.9,46141,86341.1,196.71,9838.71,23.169,8166
101317,92691,71635.2,79113.2,59107,87718.3,345.23,17180.6,23.178,8167
94967.2,91091,68324.7,63805.6,47639,87776.1,1464.66,79015.2,23.183,8168
91393.6,82774,72360.5,56974.9,41862,89195.6,360.24,6023.7,23.189,8169
120718,102811,76950.4,136821,69567,128893,577.49,38541,23.191,8171
64356.6,60450,69771.3,57899.3,38294,99088.3,844.51,81054.2,23.192,8172
94961.8,83629,74417,52778.7,42685,81033.2,109.81,2353.22,23.192,8173
41636.2,31558,86465.2,63042.2,40882,101060,148.52,40105.6,23.197,8174
105010,87667,78501.1,64081.1,48183,87159.8,319.95,37573.9,23.197,8175
70545.9,67910,68079.7,46847.1,35638,86148.9,36.34,26780.7,23.2,8176
100021,84006,78030.2,59566.7,44854,87032.7,284.4,45920.8,23.203,8178
100518,76127,86533.8,70333.7,44415,103780,424.23,50504,23.213,8180
59720.4,57737,67787.4,46282.6,35021,86610.2,634.37,28875,23.214,8181
67334.2,61615,71619.1,53228.8,38507,90591.3,270.18,8822.15,23.215,8182
104824,98466,69767.7,68011.6,52946,84184,611.46,14494.7,23.217,8183
75598.6,54167,91465.8,133428,65971,132549,442.4,10190.8,23.222,8185
59638,50586,77263.2,76135.3,49582,100633,216.46,19341.8,23.224,8186
40126.2,18435,142648,67639.1,25431,174307,511.13,16555,23.224,8187
71839.5,56862,82798.2,98487,58442,110442,534.04,17634.6,23.235,8190
49318.5,42166,76652.7,56336.6,38114,96869.3,56.09,34497.1,23.239,8191
83811.4,77570,70809.1,61146.9,46326,86502.6,67.15,16003.1,23.243,8193
120374,92724,85078.7,147696,68320,141678,394.21,68281.2,23.243,8194
86286.2,81730,69189.4,57370.7,43446,86540.6,1131.28,30543.4,23.263,8199
75686.4,68924,71966,54527.6,37576,95101.1,834.24,57905.1,23.264,8200
140184,123395,74452.7,71306.6,53571,87232.9,230.68,7997.65,23.264,8201
87888.6,80467,71580.5,63746.5,46579,89690.4,3492.59,57880.9,23.267,8203
27235.7,19766,90302.4,74898.6,48242,101749,243.32,29489,23.269,8204
65142.8,54552,78259.2,55310.4,43768,82819,218.04,22800.8,23.269,8205
85662.5,77127,72788.7,55742,37811,96615,1306.66,41708.1,23.272,8206
52119,48759,70052.1,51866.9,33923,100202,424.23,21017,23.273,8208
52842.8,36934,93764.7,118356,48642,159462,474.79,29218.3,23.289,8212
47816.2,38698,80977.9,62438.9,41982,97470.2,342.07,27526.7,23.292,8213
61177.3,55968,71635.8,40251.1,29408,89700,846.09,12846.7,23.298,8214
80344.9,74325,70844,51270.3,42033,79938.4,96.38,30766.5,23.302,8215
74734.7,63978,76554.6,52097.7,37646,90694.3,112.18,15707.2,23.303,8216
66112.2,40728,106382,90131.4,45804,128959,246.48,23681.6,23.306,8217
59953,45021,87272.1,80605.1,51853,101875,150.89,24111.3,23.313,8218
76645,67250,74691.6,54748.7,42690,84048.1,1419.63,48143,23.319,8219
103260,94502,71609.6,83733.3,53346,102867,364.19,33670.6,23.32,8220
29120.6,26186,72880.5,40683.7,30090,88609.2,30.02,26093,23.32,8221
60287.1,52320,75515.6,45980.9,30756,97977.8,319.16,17000.2,23.324,8223
88784.9,64298,90494.3,113732,55486,134331,194.34,24416.8,23.326,8224
34409.8,28759,78412.9,58425,35731,107160,115.34,6188.6,23.328,8225
108142,89466,79216.5,87816,60042,95851.4,230.68,18133.2,23.329,8227
75827.3,63226,78597.7,55925.4,37994,96465.9,220.41,22734.9,23.329,8228
78000.2,71303,71691.6,51896.9,40279,84439,921.14,42566.5,23.332,8229
87035.4,70062,81412.9,80404.3,47754,110344,631.21,44717,23.333,8230
85364.5,72942,76697.2,49646.5,39882,81581.6,491.38,22738.7,23.337,8231
85155.1,76151,73285,61316.6,43415,92558.9,804.22,48965.6,23.339,8232
27891.7,19374,94348.7,38518.7,25326,99674.7,267.81,5374.77,23.339,8233
60934.7,37591,106233,61637.7,40931,98690.2,111.39,8833.79,23.339,8234
41661.6,23163,117875,75855.9,40699,122148,169.06,9759.17,23.342,8235
52265.3,30706,111550,21812.4,13654,104694,57.67,9573.9,23.346,8237
67919.4,63783,69786.1,61647.4,43315,93273.1,595.66,19213.8,23.352,8238
81124.1,69093,76947.7,55974.8,34433,106536,118.5,23221.8,23.352,8239
85765.7,76515,73459.3,64613.6,48691,86967.2,485.85,34606.7,23.357,8240
70427.3,56484,81713.8,57148.5,46176,81108.9,192.76,25383,23.361,8242
39031.3,23519,108761,124214,54059,150586,223.57,36192.6,23.362,8243
163702,144275,74360.6,88855.9,64183,90729,854.78,48620.3,23.362,8244
74001.6,68553,70744.8,62214.8,47753,85383.3,142.2,19422.3,23.364,8245
123503,93486,86578.4,75632.8,53802,92128.1,477.16,12177.4,23.367,8246
92483.2,81280,74569.1,46313.6,36272,83679.1,193.55,11021.1,23.369,8247
97686.8,74396,86053.1,121258,57192,138949,2619.64,95397.6,23.369,8248
28737.9,25739,73171.8,34577.6,24287,93304.1,92.43,11711.8,23.379,8250
117764,107135,72037.8,67749.6,52411,84715.8,336.54,35937.5,23.39,8254
42315.3,24762,111993,57520,36542,103159,182.49,18773.4,23.392,8255
149804,129251,75957,71414.3,55027,85052.9,1047.54,21914.2,23.397,8256
112302,98055,75058.2,57124.3,44771,83618.8,320.74,25806.9,23.398,8257
72443.1,65018,73020.3,83226,49934,109230,471.63,12944.7,23.4,8258
85770.3,69046,81410.1,53419.8,41250,84870.9,1807.52,32489.2,23.402,8260
76012.9,68552,72668.6,44524.9,34543,84474,413.96,24747.6,23.42,8265
77545.2,61586,82518.7,58527.9,42114,91078.6,329.43,13543.1,23.423,8266
56151.5,47082,78160.3,51775.7,35358,95966.2,169.85,12159,23.428,8267
71384.4,53790,86972.4,66076.4,43338,99921.1,347.6,17094.3,23.439,8268
66145.3,51946,83450.1,47681.3,35598,87781.4,199.08,34598.9,23.443,8270
96895.3,80519,78865,75731.8,56967,87123.4,507.18,53985.4,23.445,8271
83792.9,80978,67814.1,61413.6,44466,90514.2,131.93,39856.3,23.445,8272
63667.4,47411,88007.2,54075.6,38455,92157,116.92,7139.2,23.447,8273
