"FSC-A", "FSC-H", "FSC-W", "SSC-A", "SSC-H", "SSC-W", "APC-A", "Alexa Fluor 488-A", "Time", "Event #"
116863,106211,72108.6,67294.7,49507,89082.9,214.09,2482.23,257.709,15778
29815.2,25795,75749.8,41702.2,28503,95884.6,252.01,2346.43,257.713,15779
88394.5,81426,71144.6,43303.7,37218,76252.1,161.95,2144.67,257.738,15780
107583,95990,73450.9,45142.8,36806,80380.4,331.8,2421.12,257.826,15783
70740.7,54088,85713.3,82654.7,42796,126574,424.23,4835.45,257.846,15786
117360,105899,72628.4,43470.6,36079,78962.4,442.4,2099.08,257.854,15788
105257,90010,76637.1,81370.4,49722,107250,205.4,3642.35,257.872,15790
48444.5,39051,81300.4,27420,12127,148181,57.67,1145.57,257.89,15791
113913,101283,73708.4,81131.8,50259,105793,242.53,3182.57,257.911,15792
49789,39699,82192.8,52389.7,39063,87894.2,237,2590.87,257.926,15793
46213.1,37034,81779.5,38604.1,26718,94691.1,434.5,2104.9,257.952,15794
30767.7,26646,75673.2,28540.3,21762,85948.8,324.69,2448.28,257.968,15795
49501.8,42410,76494.9,36359.5,29658,80344.4,227.52,3128.25,258.03,15797
53329.4,51038,68478.3,52337.3,30046,114158,311.26,2522,258.095,15798
74482.1,62062,78651.3,57701.4,38318,98687.8,267.02,3025.43,258.102,15799
49546.4,42471,76453.9,50628.2,33667,98552.5,108.23,2618.03,258.124,15802
45117.4,41587,71099.4,39712.8,26371,98692.4,241.74,1472.46,258.135,15803
76129.1,69262,72033.7,34279.8,28730,78195.6,457.41,1776.07,258.159,15804
62667.2,59006,69602.4,58407.6,45774,83623.9,399.74,4268,258.176,15805
48590.8,40645,78347.9,47272,29989,103305,215.67,2091.32,258.197,15806
53126.1,45363,76751.4,32173,20435,103180,169.85,1618.93,258.2,15807
62912.1,52257,78898.6,52897,34053,101802,141.41,2356.13,258.234,15808
74904.8,61131,80302.3,57746,41851,90426.6,348.39,3586.09,258.244,15809
63506.5,55291,75273.8,39888.3,27663,94498.9,176.96,1872.1,258.286,15812
86022.9,71331,79034.3,63483.6,41299,100740,151.68,2649.07,258.292,15813
55748.8,38153,95760.5,54190,30605,116040,501.65,2630.64,258.322,15814
47174.1,27206,113637,110321,47554,152038,326.27,5200.17,258.369,15817
67201.8,49458,89048,51881.4,26370,128938,165.11,2109.75,258.381,15818
56324,36606,100837,52866.9,19338,179165,266.23,2265.92,258.383,15819
9933,9367,69496,73000.3,69459,68877.3,12.64,257.05,258.398,15820
74926.4,69599,70552.4,32174.9,27903,75569.4,250.43,1396.8,258.498,15822
29207.6,19875,96309.5,35311.9,21671,106788,457.41,2859.56,258.502,15823
121779,107292,74385.1,96884.6,69916,90815.1,146.94,3009.91,258.548,15825
65941.3,60331,71630.3,47955.8,37659,83455,237.79,2068.04,258.56,15826
61723.2,43598,92781.6,44371.7,28122,103405,502.44,2392.99,258.576,15828
33803,27458,80680.1,35661.1,22322,104699,401.32,2114.6,258.611,15830
28613.2,25981,72175.6,38210.2,29261,85579.7,312.84,2062.22,258.63,15831
79183.7,65946,78691.4,69874.9,38218,119821,400.53,3142.8,258.644,15832
91029.4,72971,81754.4,71287.2,47899,97536.1,183.28,3969.24,258.65,15833
72360,59894,79176.3,89229.3,48562,120418,301.78,3362.99,258.668,15835
104123,91342,74706.3,44169.9,35310,81980.2,241.74,2702.42,258.677,15836
52932.9,49983,69403.8,50729.1,33535,99137.6,557.74,2209.66,258.695,15838
48972.8,31814,100883,63408.9,38578,107719,283.61,2727.64,258.713,15841
163743,143731,74660.6,71439.5,55063,85027.4,324.69,3617.13,258.747,15842
112508,97925,75295.5,54542.1,44145,80971.2,94.8,2041.85,258.788,15844
67537.5,59106,74884.7,61055.7,35670,112177,107.44,3023.49,258.841,15845
66551.9,52602,82915.9,57203.8,30958,121097,300.2,2679.14,258.881,15847
107072,90691,77373.6,59906.2,47095,83363.7,241.74,2399.78,258.905,15849
68555.4,67830,66236.9,46552.2,33622,90739.6,278.87,2172.8,258.918,15850
33249.4,32270,67525,31132.2,25294,80662.5,245.69,1773.16,258.963,15852
35248.3,29887,77292.2,48488.4,29807,106610,407.64,2338.67,258.976,15854
98944.2,91535,70840.8,33479.6,29087,75432.9,100.33,1605.35,258.987,15855
63491.9,45523,91404.4,50386.7,22903,144179,879.27,5412.6,258.992,15856
92792.7,85774,70898.7,41161,33678,80097.6,402.11,2052.52,259.009,15857
118779,102575,75888.6,71826.6,46715,100765,432.92,11260.7,259.067,15860
75202.8,62879,78380.6,45559,33711,88569.1,55.3,1906.05,259.073,15862
35205.9,34258,67349.4,28412.3,22930,81204.8,319.16,2004.99,259.113,15864
53617.4,48913,71839.2,51087,31413,106581,224.36,1628.63,259.163,15865
63134.6,48138,85952.7,87737.5,50670,113479,306.52,3416.34,259.186,15866
103997,89039,76545.6,47728.9,29083,107553,99.54,1943.88,259.212,15867
26686.7,19003,92034.8,30414.4,11387,175045,243.32,1722.72,259.223,15868
36833.7,24411,98887.2,84982.7,38575,144379,684.93,5893.72,259.251,15869
20382.7,14315,93314.6,37179.1,15403,158188,242.53,2194.14,259.256,15870
59642.7,42318,92365.9,54824.4,27742,129514,138.25,1989.47,259.268,15872
63007.6,50050,82502.8,59362.1,34118,114026,332.59,3277.63,259.286,15873
89644.2,82174,71493.7,46285.5,36014,84227.4,229.1,2422.09,259.292,15874
65736.4,45406,94879.6,81753.5,45198,118541,427.39,3550.2,259.294,15875
23122.3,16635,91093.8,34890.9,23355,97906.7,348.39,1805.17,259.297,15876
29015.1,21575,88136.1,49381.7,30947,104575,580.65,3452.23,259.302,15877
79498.6,73156,71218,27809.9,23856,76398,88.48,1426.87,259.339,15879
40918.6,36943,72588.6,31505.6,22111,93381.2,202.24,2310.54,259.364,15880
101269,84290,78737.2,42972.9,34530,81560.2,74.26,2829.49,259.368,15881
68226.6,55274,80893.4,40025.1,23998,109304,82.95,1661.61,259.371,15882
72335.3,65582,72284.6,41121.2,27626,97550.1,90.85,2055.43,259.403,15883
103804,90151,75460.9,55022.3,40791,88400.4,340.49,3267.93,259.405,15884
38466.9,35207,71604.1,131276,101011,85171.9,411.59,9492.42,259.432,15885
63424.9,53919,77090,37467.2,26959,91081,257.54,2405.6,259.474,15886
73353.3,69693,68978,50573.9,34333,96537.1,291.51,2341.58,259.483,15887
77734.6,62494,81518.4,52164.7,36234,94349.6,237.79,2457.01,259.494,15888
36604.3,22654,105893,42204.7,29114,95003.3,427.39,3219.43,259.501,15889
53693.6,34716,101362,77360.4,38184,132775,222.78,3297.03,259.575,15891
103734,78023,87132.5,111308,51015,142990,368.14,4047.81,259.581,15892
44882.5,22825,128868,80524.6,32585,161954,248.85,3056.47,259.61,15895
106769,78611,89010.6,80788.4,33235,159306,329.43,3140.86,259.635,15896
45727.2,39718,75451.4,35183.8,25474,90516.1,620.15,1982.68,259.684,15898
71104.9,69057,67479.5,31253.4,25777,79459.3,142.99,1550.06,259.709,15899
40244.1,26597,99162.8,37290.7,23637,103392,276.5,1955.52,259.713,15901
57305.7,45837,81933.5,46112.8,19657,153739,174.59,1745.03,259.801,15904
119148,84750,92135.7,110003,51790,139200,1274.27,8609.72,259.803,15905
51668.5,47598,71140.6,32424.2,23690,89698.3,225.94,1254.21,259.804,15906
28186.6,26606,69429.4,33678.4,24522,90006.8,471.63,2633.55,259.805,15907
65063.5,45986,92723.9,44905.2,29590,99456.1,161.16,2088.41,259.868,15908
98029.5,69139,92920.9,80831.1,31283,169336,510.34,3589,259.886,15911
44965.7,29604,99543,54418.9,21296,167468,250.43,1746.97,259.902,15913
26936.1,23546,74971.8,40218.1,24542,107397,510.34,14149.4,259.958,15915
128963,115769,73004.9,76497.1,50505,99263.7,244.11,3869.33,259.969,15916
78084.9,66967,76416.4,62198.3,36839,110650,169.85,2461.86,259.973,15917
71649.3,49855,94185.3,49957.9,35211,92983.5,224.36,2581.17,259.997,15918
38040.3,25805,96609.6,58588,41161,93283,256.75,3354.26,260.036,15919
54460.6,50639,70481.8,44525.9,30335,96194.2,166.69,2346.43,260.051,15920
41473,33054,82228.2,38092.9,21566,115759,390.26,2256.22,260.053,15921
33919.3,23780,93479.1,66738.9,33860,129173,395.79,4032.29,260.059,15922
20638.3,21059,64226.8,39637.1,40147,64703.7,67.15,1742.12,260.091,15923
58774.1,50398,76428,46877.2,27150,113154,161.16,1785.77,260.134,15924
75488.5,66040,74912.4,54500.4,38584,92570.5,217.25,2684.96,260.225,15925
38653.2,31636,80072.6,44674.3,28704,101999,211.72,1841.06,260.231,15926
34358.9,28670,78540.2,31146.7,19178,106436,103.49,2083.56,260.303,15927
65495.4,52767,81344.6,47062.5,35567,86717.6,182.49,2330.91,260.326,15928
72814.3,60915,78338,56981.7,45527,82025,135.09,2380.38,260.333,15929
40492,34491,76938.4,51224.7,38827,86462.1,412.38,2429.85,260.354,15930
43101.5,38487,73393.6,57366.8,32387,116083,731.54,3453.2,260.446,15932
95587,72423,86497.3,112128,49335,148950,512.71,4783.07,260.476,15933
68616.2,54458,82574.4,60885.9,32858,121438,114.55,2458.95,260.527,15935
84007.8,70875,77679.5,57237.8,38335,97851.4,276.5,3073.93,260.541,15936
112961,102123,72490.8,63391.4,42795,97077.3,106.65,2760.62,260.547,15937
82688,66586,81384.1,87840.3,47550,121066,310.47,3612.28,260.559,15939
68767.9,51146,88115.9,58934.3,37770,102259,282.03,2916.79,260.574,15941
140836,107442,85905.3,70650,44306,104503,579.07,3703.46,260.575,15942
107105,91385,76809.8,53068.7,40381,86127.4,69.52,2231.97,260.576,15943
148286,130812,74290.3,138790,87208,104299,974.07,11868,260.594,15944
161253,137159,77048.2,86854.8,58691,96984.5,313.63,4854.85,260.605,15945
34409.8,24887,90612.7,43968.2,19683,146395,255.96,2454.1,260.607,15946
27899.4,19696,92831.8,46414.5,28688,106031,391.84,4705.47,260.679,15948
40312.6,27210,97093.9,61004.3,32730,122150,416.33,4024.53,260.683,15949
147496,128118,75448.3,105118,70226,98097.7,569.59,6965.57,260.779,15951
77853.2,58058,87880.8,40817.6,22782,117418,327.85,2173.77,260.787,15952
52283,31507,108751,80483.8,42963,122770,163.53,3577.36,260.809,15954
31817.9,27514,75787.6,26752.6,18670,93907.8,239.37,1554.91,260.853,15955
36039.1,17050,138525,56231.9,18318,201180,342.07,2135.94,260.863,15956
94629.9,90439,68572.9,53833.1,41543,84924.1,344.44,3634.59,260.888,15957
26986.2,22439,78816.7,55097.9,32739,110293,374.46,2446.34,260.899,15958
54412.8,46648,76444.8,25146.3,17528,94020.2,137.46,1589.83,260.903,15959
37522.1,31254,78679.5,76118.8,53970,92431.4,466.89,10672.9,260.905,15960
38948.9,30503,83682.1,40043.5,17491,150037,244.11,2212.57,260.908,15961
93987,85922,71687.5,42013.6,33910,81197.4,297.83,2273.68,260.913,15963
72764.2,63490,75109.1,35353.6,25686,90202.2,452.67,2150.49,260.933,15964
103925,89666,75957.5,48852.1,36162,88534.1,355.5,3212.64,260.982,15965
43958.5,34727,82957.5,32705.5,26535,80775.8,217.25,1833.3,260.986,15966
64114,57106,73578.6,48596,34194,93138.8,206.98,2293.08,260.997,15967
90571.2,81874,72497.7,40055.2,33414,78561.6,167.48,1412.32,260.999,15968
80162.4,62886,83540.4,50509.8,30278,109327,452.67,3273.75,261.002,15969
48793.4,35034,91274.8,48480.6,26270,120945,102.7,2163.1,261.007,15970
102476,89770,74812.1,35857,28506,82436.2,194.34,2195.11,261.065,15972
66276.2,61539,70580.9,55184.3,37731,95851.1,63.99,1929.33,261.105,15974
53051.5,48210,72117.4,48191.5,30146,104766,346.81,2976.93,261.133,15975
74262.6,68174,71389,46812.2,35834,85613.8,265.44,2115.57,261.153,15976
71032.5,66511,69991.2,44794.6,32559,90164.3,455.83,3013.79,261.242,15979
57529,53379,70631.2,48087.8,31639,99607.4,146.15,2013.72,261.29,15981
38372.9,33435,75214.9,57118.5,33263,112537,272.55,2665.56,261.357,15984
64827.1,52055,81615.7,55112.5,35335,102217,270.97,2912.91,261.42,15985
55167.4,44531,81189.6,60077,44803,87878.1,597.24,3664.66,261.422,15986
79140.6,71695,72342,29648.1,23851,81464.7,256.75,1631.54,261.456,15987
30817.7,20842,96903.8,40261.8,21610,122101,540.36,2712.12,261.502,15990
66278.5,62612,69373.7,48750.3,32388,98644.5,90.06,2950.74,261.51,15991
47647.6,28946,107878,54345.2,27942,127463,176.96,2377.47,261.52,15992
31970.4,29170,71827.6,48390.4,32438,97765.4,284.4,2378.44,261.534,15994
109672,97683,73579.4,44580.2,37571,77762.4,218.04,2349.34,261.544,15995
98633.9,87490,73883.6,50974.5,39986,83545.8,294.67,2263.01,261.604,15997
50124.7,45358,72423.2,39491.6,29514,87691.3,364.19,3052.59,261.63,15998
45482.4,34414,86613.9,44144.7,20910,138358,225.94,2611.24,261.659,15999
90591.3,73054,81268.5,62403,38798,105409,303.36,3392.09,261.666,16000
93511.1,80455,76171.1,41115.4,31399,85816.1,171.43,2421.12,261.7,16001
115791,100850,75245.2,53762.2,41266,85381.7,398.95,2851.8,261.703,16002
70211.7,62208,73967.9,43556.9,32868,86848.7,209.35,2456.04,261.708,16003
40002.3,26339,99532.6,49725.1,30835,105685,225.15,2003.05,261.754,16005
61981.9,51995,78123.8,52503.2,34795,98889.2,1386.45,3911.04,261.758,16006
47124,29175,105855,87973.2,40483,142416,347.6,6691.06,261.764,16008
108229,80442,88173.9,94233.6,49786,124045,251.22,3783.97,261.772,16009
57035.4,52635,71015,42362.8,30315,91581.4,444.77,2581.17,261.78,16011
82152.8,70351,76530.1,47753.1,31839,98292.9,305.73,2141.76,261.792,16012
51668.5,35858,94432.2,58524,35282,108708,230.68,2308.6,261.792,16013
95966.6,87354,71997.5,91570.9,51646,116199,141.41,3301.88,261.799,16015
44511.4,38430,75906.8,43885.7,29642,97027.7,381.57,1993.35,261.856,16019
43371,29287,97052,59593.9,32247,121113,479.53,3010.88,261.897,16020
68807.2,43391,103924,55004.8,35451,101684,323.11,3134.07,261.902,16021
96584.9,87527,72318.2,35652.4,29671,78747.4,322.32,2121.39,261.938,16022
73080.7,55576,86177.8,43952.6,25896,111233,116.13,2570.5,261.951,16023
34012.4,27550,80908.9,29515.2,18654,103694,387.89,2393.96,261.967,16024
76656.6,49090,102338,65461.4,32754,130979,265.44,2964.32,261.974,16025
42048.9,42506,64831.3,26399.5,21802,79356,169.85,1764.43,261.985,16026
88814.1,78155,74474.1,58239.8,40559,94104.9,211.72,2842.1,261.989,16027
49808.2,36049,90549.9,56619.9,30753,120659,136.67,2535.58,261.99,16028
129684,110910,76629.5,90583.5,54954,108026,287.56,5270.01,261.998,16029
89448.6,80198,73095.4,42474.4,34546,80576.6,170.64,2972.08,262.003,16030
82361.5,71298,75705.4,48958.8,36962,86807.1,132.72,2982.75,262.009,16031
70391.9,66326,69553.4,31863.5,25702,81246.9,256.75,1709.14,262.108,16034
31245.1,29810,68690.9,36500.1,26070,91755.8,459.78,2950.74,262.122,16035
42766.6,30047,93278.9,64278,40063,105148,139.04,2445.37,262.132,16036
64616.9,42627,99343.9,75320.5,36551,135050,6022.17,3226.22,262.166,16037
45159.7,30259,97808.5,46270,22103,137192,317.58,3126.31,262.173,16038
41827.2,35589,77023.4,29740.2,20657,94353.2,385.52,2244.58,262.205,16040
158311,131825,78703.5,75238.1,52981,93067.4,276.5,4795.68,262.214,16041
55256.7,52310,69227.8,40686.7,31362,85021.4,349.18,3323.22,262.243,16042
35327.6,13982,165586,64133.5,21630,194316,520.61,3462.9,262.334,16045
45806.5,36162,83014.7,34444.7,17190,131319,329.43,1705.26,262.412,16048
86321.6,78256,72290.6,27892.4,23280,78520.3,118.5,2004.99,262.42,16049
134993,118818,74457.3,50855.2,38486,86598.9,315.21,3650.11,262.428,16050
116068,104075,73088.2,62823,45963,89575.7,346.81,3687.94,262.457,16051
36947.7,30755,78732,34768.7,24695,92269.7,135.88,1987.53,262.47,16054
68439.1,62607,71641,58764.5,39067,98579.2,486.64,3577.36,262.473,16055
118096,91371,84704.9,64333.3,38363,109901,587.76,5001.32,262.508,16056
48922.7,44386,72234.5,81774.9,40934,130923,440.03,3996.4,262.527,16059
111099,100075,72755.6,42705.2,36171,77375,311.26,1949.7,262.536,16061
89229.1,69912,83644,73548.3,50044,96316.5,357.08,2688.84,262.553,16063
68354.4,48343,92664.4,53637.1,31091,113060,505.6,4581.31,262.581,16064
71144.9,67715,68855.5,64066.6,51251,81923.6,758.4,2730.55,262.594,16065
24628.4,18203,88669.5,50773.7,26703,124612,597.24,3389.18,262.611,16066
49166.8,34826,92522.7,48596,29482,108025,261.49,1976.86,262.672,16068
48550,40859,77872.1,45312.6,28223,105219,139.04,2285.32,262.693,16069
168240,144038,76547.9,84778,53634,103591,486.64,4956.7,262.693,16070
135580,118166,75194,73853.9,54374,89014.7,313.63,6534.89,262.709,16071
70819.2,54655,84918.3,50701.9,38939,85333.5,741.81,2958.5,262.723,16072
66774.4,59546,73491.5,42343.4,28826,96267.9,42.66,2212.57,262.738,16074
97839.3,86776,73891.3,56674.2,44632,83218.3,167.48,2383.29,262.742,16075
93264.7,85979,71089.4,50102.4,38847,84524.3,370.51,2751.89,262.749,16076
72220.6,61714,76693.3,59687,41170,95012.1,449.51,2615.12,262.753,16077
71298.9,53818,86823.1,59069.1,39630,97682.4,194.34,2400.75,262.782,16078
76564.9,59696,84055.2,51815.5,39188,86653.5,300.99,2909.03,262.812,16079
56354.8,30343,121717,84487,34471,160626,357.08,4393.13,262.82,16080
94014.7,87047,70781.8,60646.3,41511,95746.2,1681.12,17298,262.842,16081
54616.1,48458,73864.4,51764.1,33518,101212,677.82,3762.63,262.85,16082
84689.2,73371,75645.6,63453.5,49243,84448.4,169.06,3550.2,262.895,16083
32415.5,18842,112747,41744.9,22622,120935,158.79,2312.48,262.911,16084
50113.1,27762,118299,54235.6,28754,123614,225.15,2743.16,262.925,16085
54697.7,44052,81373.6,67945.6,47904,92954.3,434.5,5107.05,262.937,16086
68115.7,56386,79169.2,53614.8,26054,134862,341.28,2110.72,262.981,16087
73068.4,57671,83033.2,64823.2,34691,122460,200.66,2612.21,263.016,16089
32281.5,28755,73573.3,29607.3,21347,90895.4,319.95,1895.38,263.029,16090
27694.6,20528,88415.5,39548.8,23396,110783,478.74,2166.01,263.059,16091
78589.3,68163,75560.5,39729.3,31927,81551.6,169.06,1986.56,263.074,16093
37672.2,34579,71398.5,41393.8,22839,118779,607.51,2672.35,263.115,16094
73625.1,66414,72651.8,44912,35438,83056.4,568.01,9247.01,263.153,16095
60259.4,52474,75259.4,53894.2,28890,122257,158,2351.28,263.162,16096
71158.8,59246,78713.5,42876.9,33738,83288.3,79.79,1563.64,263.17,16097
97777.7,90587,70738.2,68463.6,50991,87992.6,218.04,3055.5,263.215,16099
110296,98563,73337.2,53169.6,41255,84463,131.14,2676.23,263.241,16100
102994,90739,74386.9,69246.4,42855,105895,417.12,3168.99,263.279,16102
62929.8,57375,71880.9,64884.3,44107,96407.7,597.24,3853.81,263.283,16103
45310.6,39139,75870.1,60801.5,32615,122174,545.89,3316.43,263.285,16104
106942,97082,72192.2,43820.7,34958,82151,99.54,2340.61,263.285,16105
89093.6,77032,75797.6,43220.3,36508,77585.3,85.32,2049.61,263.289,16106
101959,75505,88497.1,69969,47249,97049.4,617.78,3804.34,263.327,16107
104471,93090,73548,47005.2,37682,81750.8,260.7,2420.15,263.346,16109
59427.8,41970,92796.3,37353.7,26306,93059.1,349.97,2161.16,263.362,16110
74328.9,67479,72188.6,56013.6,32551,112774,231.47,2700.48,263.425,16114
83973.9,71114,77387.2,54934,41486,86780,173.01,2358.07,263.428,16115
113628,96070,77513.6,140166,74950,122561,660.44,7981.16,263.434,16116
107230,81423,86307.8,79879.5,49643,105453,310.47,4468.79,263.434,16117
69671.9,42519,107388,67831.1,27303,162817,314.42,3145.71,263.442,16118
86396.3,74762,75734.6,48469,39086,81268.5,160.37,2210.63,263.506,16120
62720.3,58351,70443.4,41434.5,27963,97108.8,121.66,1616.02,263.585,16123
44794,34943,84011.6,43544.3,23599,120925,327.06,1728.54,263.623,16125
76048.3,69522,71688.1,37586.5,29318,84019.1,140.62,2199.96,263.654,16127
94592.2,86086,72011.6,35740.6,30118,77770.7,202.24,1451.12,263.659,16128
101624,94482,70489.8,57874.1,46162,82163.6,198.29,2721.82,263.675,16129
55531.6,51251,71009.8,35272.1,24919,92764.3,263.07,2205.78,263.708,16131
83521.1,74788,73188.8,49173.2,40304,79957.7,273.34,2367.77,263.736,16132
52072.8,39347,86732,55275.5,32279,112226,300.99,1890.53,263.752,16133
101314,92669,71650,62542.7,42829,95701.5,143.78,3202.94,263.758,16134
64526.8,44684,94638.5,52852.4,21608,160299,426.6,2822.7,263.763,16135
74050.1,51174,94832.3,58508.5,25382,151068,228.31,3071.99,263.769,16136
73196.2,48583,98738,68346.2,37927,118099,315.21,3438.65,263.785,16137
27559.8,20091,89899,33246.8,25775,84533.8,153.26,2028.27,263.803,16138
78143.4,72878,70271,46881.1,35882,85625,153.26,2568.56,263.863,16140
126033,97031,85124.2,80123.9,32647,160842,967.75,5625.03,263.877,16141
73628.9,43638,110577,89828.8,36338,162007,492.96,6189.57,263.887,16142
67958.7,58497,76136.2,43705.3,33425,85692.5,92.43,1459.85,263.896,16143
59617.2,54472,71726.3,63206.2,37708,109851,275.71,2049.61,263.904,16144
20172.5,18114,72983.5,31303.8,21506,95393.3,134.3,1666.46,263.945,16145
86524.1,76799,73834.9,43326,33103,85775.1,205.4,2337.7,263.946,16146
40657.5,36687,72628.8,33107.1,23147,93735.9,122.45,1981.71,263.958,16147
62115.1,54120,75217.6,46918.9,32296,95209.2,150.1,2169.89,264.011,16148
44197.2,37307,77639.9,32486.3,26943,79019.4,111.39,1485.07,264.023,16149
105784,92519,74932.4,76206.1,49939,100007,485.06,4181.67,264.05,16150
62956,51335,80371.7,55422.9,33651,107937,4395.56,2589.9,264.08,16152
43423.4,27815,102312,47752.1,24551,127469,205.4,1680.04,264.178,16153
41707.1,21744,125704,43545.2,23632,120759,217.25,2087.44,264.192,16154
91376.7,65669,91191.6,79691.3,52849,98822.1,264.65,3446.41,264.194,16155
40917.8,34390,77975.8,56801.3,31302,118923,225.94,1985.59,264.211,16156
61874.9,37166,109106,66643.9,29930,145926,173.01,2550.13,264.221,16157
71679.3,63070,74481.9,38454.7,30574,82428.4,220.41,2447.31,264.24,16159
104749,83978,81745.8,68767.2,45178,99754.9,454.25,3313.52,264.251,16160
73592.8,62563,77089.9,45912,30419,98914.9,404.48,1777.04,264.273,16161
82960.6,70967,76611.7,54993.2,42583,84635.5,218.04,2207.72,264.283,16162
53532.7,36902,95071.3,60077,28278,139232,128.77,2038.94,264.283,16163
110446,89091,81245.3,78150,48151,106366,502.44,4204.95,264.311,16164
92165.9,70163,86087.9,103807,63123,107776,425.02,5756.95,264.336,16165
108948,96607,73907.9,46156.5,36107,83776.3,348.39,3050.65,264.374,16166
68728.7,58040,77605.1,44293.1,30696,94565.8,297.04,2471.56,264.403,16168
79993,75635,69312.1,37185.9,28775,84692.1,124.82,2613.18,264.465,16169
46340.9,33326,91130,47623.1,32030,97440.8,315.21,3428.95,264.468,16170
43604.3,39621,72124.7,42640.2,29061,96158.8,214.88,1901.2,264.481,16172
104839,92768,74063.3,51912.5,37716,90204,447.93,2388.14,264.49,16173
25960.5,19310,88107.2,43378.4,22334,127288,112.97,2206.75,264.503,16175
90289.4,79818,74133.8,79214.1,44734,116050,183.28,3099.15,264.527,16176
59573.4,54050,72233.1,44911,33874,86889.3,199.87,2391.05,264.53,16177
16963.1,10211,108872,35746.4,21987,106548,136.67,2453.13,264.544,16178
47915.6,24083,130390,46934.4,21207,145041,334.96,2103.93,264.619,16180
89283,65980,88682.2,59215.6,29800,130227,380.78,3962.45,264.62,16181
65536.2,58162,73845.2,42669.3,30562,91498.5,217.25,2392.99,264.64,16182
41417.5,17974,151015,61971.4,20098,202078,280.45,2824.64,264.644,16183
33592.8,23884,92176.2,47457.2,27516,113031,348.39,2501.63,264.661,16184
76632.7,69003,72782.4,38715.6,30043,84454.5,233.05,2705.33,264.673,16185
104990,92868,74090,51361.5,40564,82980.6,253.59,2540.43,264.682,16187
47317.3,24666,125719,68346.2,31886,140473,385.52,4853.88,264.691,16188
61777.1,53747,75327.4,55655.7,32887,110909,637.53,3453.2,264.712,16191
56005.2,35698,102817,83188.2,42466,128381,267.02,3523.04,264.722,16192
131577,118922,72509.9,63418.6,47690,87150.4,568.01,4167.12,264.774,16195
65282.1,57333,74622.5,57164,31909,117406,164.32,4413.5,264.809,16196
165294,134599,80481.5,90308.9,51251,115480,662.02,5904.39,264.849,16199
120023,99606,78969.4,63575.7,43746,95243,103.49,2692.72,264.882,16201
77237.2,62282,81272.5,54042.6,38858,91145.6,189.6,2612.21,264.895,16202
87053.9,61179,93253.6,103459,44671,151783,467.68,4685.1,264.909,16203
77353.4,69795,72633.2,50624.3,38035,87227.9,173.8,2826.58,264.962,16204
96381.7,73119,86386.1,51732,29307,115683,198.29,4303.89,264.963,16205
100397,91857,71629.1,59201,39541,98120.9,220.41,2537.52,264.968,16206
146357,123819,77465.1,62820.1,45279,90924.7,406.85,4530.87,264.981,16207
98089.5,79561,80798.3,66710.8,46953,93113.5,265.44,3404.7,265.007,16209
98808.7,92762,69808,61626,42158,95799.7,181.7,2962.38,265.011,16210
41316.7,39812,68012.9,28619.9,21412,87597.2,245.69,2167.95,265.048,16212
102421,90784,73936.5,52688.5,42656,80949.7,308.1,2563.71,265.084,16213
40247.1,36731,71809.5,37711.7,22687,108938,125.61,2100.05,265.105,16214
72306.1,43873,108008,53285,30961,112790,217.25,2768.38,265.175,16215
80638.2,78554,67274.9,53597.4,41182,85293.5,604.35,2782.93,265.179,16216
89859.8,84407,69769.7,72605.5,49303,96510.8,345.23,4214.65,265.192,16217
82394.6,65859,81990.5,76532,37527,133653,243.32,2547.22,265.285,16220
60754.5,51883,76742.1,72315.4,47243,100317,621.73,4015.8,265.308,16221
74157.2,69754,69672.9,35280.8,27710,83441.5,243.32,1562.67,265.312,16222
57867,31725,119539,52361.6,26345,130255,372.09,2701.45,265.324,16223
83595.8,61478,89113.8,54536.3,30498,117191,518.24,3621.98,265.328,16225
59023.6,50843,76080.7,52317,35515,96540.7,194.34,2611.24,265.336,16227
133412,116363,75137.9,63403.1,47839,86857.7,367.35,4111.83,265.356,16229
71790.2,62952,74737,39052.2,25756,99368.1,245.69,2011.78,265.361,16230
35274.5,29186,79207.4,39741.9,27010,96428.1,344.44,2037.97,265.371,16231
38543.1,34411,73405.6,35716.4,25387,92201,230.68,1796.44,265.427,16232
89454.8,70159,83560.3,61523.2,34399,117212,236.21,2533.64,265.458,16233
117607,97679,78906.2,61431.1,46203,87136,521.4,2786.81,265.466,16234
46231.6,21752,139290,66057,19784,218819,184.07,2556.92,265.535,16236
166007,142766,76204.8,68931.1,49710,90876.5,344.44,3720.92,265.569,16238
49939.1,46934,69732.2,49075.2,33970,94677.4,303.36,2973.05,265.612,16239
96132.2,75007,83993.8,67552.7,36907,119954,445.56,3721.89,265.613,16240
59564.1,41946,93062.4,57613.2,27098,139336,353.92,2776.14,265.647,16242
78222,70666,72543.5,45313.6,34478,86132.3,67.94,2190.26,265.657,16243
49426.3,39575,81849.7,65691.3,44519,96703.6,287.56,4283.52,265.693,16244
91930.3,84891,70970.3,51255.8,41675,80602.2,209.35,2664.59,265.698,16245
26430.2,20699,83682,39038.6,24063,106322,95.59,2714.06,265.734,16247
36869.9,35418,68222.6,27112.5,18878,94122.4,285.19,1528.72,265.813,16248
101468,85186,78061.8,81617.7,60774,88013,285.98,3876.12,265.828,16251
74535.2,59784,81706.5,58833.4,33304,115773,419.49,3916.86,265.856,16252
