"FSC-A", "FSC-H", "FSC-W", "SSC-A", "SSC-H", "SSC-W", "APC-A", "Alexa Fluor 488-A", "Time", "Event #"
122239,106247,75400.3,125208,77699,105608,576.7,7584.43,94.825,12868
30654.5,23786,84460.2,50460.4,24650,134157,168.27,2899.33,94.828,12869
58654,28211,136257,102698,42439,158590,521.4,4947.97,94.842,12871
83839.9,55968,98172.7,85309.6,41428,134953,235.42,3954.69,94.851,12873
54839.4,36503,98456.4,72450.3,41235,115147,321.53,6026.61,94.861,12874
65797.3,58171,74127.8,27261.9,22315,80064.2,129.56,1391.95,94.883,12875
49995.3,42182,77675.2,150692,75602,130629,358.66,40175.5,94.904,12877
107356,80647,87240.2,71455.1,50035,93592.1,141.41,3159.29,94.936,12881
67407.3,46471,95061.6,99161.2,47315,137348,588.55,5690.99,94.972,12884
47714.6,27231,114833,125932,55435,148879,467.68,8237.24,94.973,12885
61419.8,52126,77220.8,103304,56590,119635,321.53,6868.57,94.99,12890
18905.8,12554,98694.5,30362,11786,168828,531.67,1155.27,94.991,12891
52048.1,44331,76944.5,74955.8,42891,114530,376.04,3978.94,94.992,12892
44191.1,32303,89654.4,64969.6,45339,93911.4,301.78,2830.46,94.993,12893
48215.9,27391,115362,109429,50875,140963,600.4,4134.14,94.996,12894
164479,149468,72117.7,134433,83960,104934,571.17,7507.8,95,12896
118477,93378,83151.3,107062,62578,112123,436.08,6472.81,95.003,12897
128872,109095,77416.4,134907,67399,131178,355.5,10599.2,95.006,12898
176740,149898,77271.6,113326,73578,100940,610.67,7353.57,95.016,12899
66699.7,58567,74636.4,86783,62675,90744.5,568.01,3756.81,95.02,12900
95982.8,83963,74917.9,97687.7,63339,101076,514.29,5922.82,95.073,12904
64950.3,61113,69651,69104.7,51933,87205.6,245.69,3967.3,95.107,12906
39142.2,25958,98822,141644,46402,200052,897.44,6620.25,95.109,12907
214126,185027,75842.9,121250,79907,99443.6,507.97,8838.64,95.11,12908
71815.6,55026,85532.4,68468.4,41782,107394,1009.62,2877.99,95.112,12909
57484.3,45466,82859.6,98057.3,55998,114759,670.71,6373.87,95.113,12910
45204.4,31802,93155,63370.1,35770,116104,425.81,3725.77,95.113,12911
38074.2,27930,89338.7,42348.3,19562,141874,677.03,1546.18,95.114,12912
44502.9,32390,90044.6,54613.9,29286,122215,423.44,2786.81,95.152,12914
56744.4,46659,79701.7,139316,78627,116121,549.05,8727.09,95.197,12916
78120.4,70275,72852.3,44923.6,33527,87813.2,126.4,1686.83,95.199,12917
18634.8,11206,108982,44830.5,18434,159380,996.19,1707.2,95.219,12918
136841,124411,72083.9,89649.3,64859,90585.1,294.67,4526.99,95.222,12919
86207.7,77700,72711.8,82412.2,59216,91207.8,722.06,5273.89,95.222,12920
118066,83867,92260.4,100259,44587,147366,556.95,5224.42,95.222,12921
141366,109878,84316.7,124661,76866,106286,360.24,5852.98,95.225,12922
52019.7,22351,152528,124363,47231,172561,403.69,6745.38,95.225,12923
203419,170228,78314.3,115679,78800,96207.6,673.08,8283.8,95.239,12924
54647.7,40678,88042.4,86687,59926,94802.2,615.41,6517.43,95.247,12925
47488.2,19947,156023,118538,37611,206549,703.89,5108.99,95.26,12928
83843.8,69237,79362,89186.7,50005,116887,544.31,6196.36,95.268,12929
34158,20870,107263,67952.4,44246,100649,382.36,4101.16,95.275,12930
22219.9,14058,103585,37096.7,24826,97928.3,205.4,724.59,95.281,12931
32307.7,23926,88494.3,49615.5,26134,124420,195.13,2078.71,95.294,12933
20771.5,15531,87649.4,32107,21711,96917,119.29,1813.9,95.317,12936
31600,22598,91642.6,61795.8,42246,95863.5,345.23,2670.41,95.324,12937
35590.9,30764,75818.7,39742.8,32488,80170.7,195.92,3528.86,95.367,12939
61239.6,53424,75123.6,72220.4,51028,92753.7,378.41,3321.28,95.381,12940
48664,28579,111594,89531,50007,117334,956.69,4276.73,95.388,12941
81697,59367,90186.4,115298,58355,129486,857.94,7469,95.393,12942
160865,129173,81614.7,83475.3,54897,99652.7,365.77,7139.2,95.393,12943
146352,124022,77335.9,149752,76422,128421,648.59,10036.6,95.394,12945
49530.2,39845,81466,68444.2,37729,118889,554.58,4295.16,95.42,12949
183965,152312,79155.6,90844.4,66344,89738,346.81,6274.93,95.467,12955
40077,32926,79769.3,69337.5,47882,94902.1,278.08,3412.46,95.469,12956
43500.4,27911,102140,69285.2,36291,125118,347.6,5334.03,95.479,12958
143364,124314,75578.8,88869.5,63354,91930.2,409.22,7056.75,95.529,12961
47626.8,29124,107172,78510.8,45668,112667,492.96,6003.33,95.533,12962
173629,146355,77748.9,139687,89767,101981,497.7,7304.1,95.548,12963
50554.3,38945,85072,66877.6,38241,114612,351.55,3939.17,95.55,12964
25324.5,18384,90277.9,40753.6,24068,110970,161.95,2824.64,95.558,12966
17303.4,14402,78738.9,36734.9,28454,84608.7,193.55,2762.56,95.574,12967
57265.7,47874,78392.5,92030.7,46982,128375,428.97,6056.68,95.579,12968
51092.6,38670,86589.2,60802.5,40714,97871.8,673.87,3118.55,95.579,12969
38903.5,35889,71040.7,56270.7,33041,111611,300.2,2840.16,95.611,12971
67026.2,39614,110886,122146,57754,138605,349.97,6340.89,95.615,12973
34687,32966,68957.3,44824.7,33078,88809.2,351.55,3007.97,95.62,12975
76180.7,66543,75027.9,61014,42975,93045.1,404.48,4346.57,95.661,12977
42193.7,30471,90748.8,88720.1,52547,110651,328.64,3339.71,95.674,12978
23826.9,16695,93532.1,64698,32691,129701,625.68,4211.74,95.677,12979
24453.7,13931,115038,88496,39647,146283,221.99,4172.94,95.679,12981
33183.9,19307,112640,97153.3,31739,200606,521.4,4244.72,95.68,12982
74287.3,58334,83458.9,91645.6,47614,126141,197.5,3792.7,95.682,12985
64290.4,53870,78213,67382,49002,90117.7,342.07,3582.21,95.7,12986
32835.1,32303,66615.5,53496.5,33947,103277,391.05,4117.65,95.778,12989
46005.2,40078,75228.2,93215.1,56234,108634,494.54,5497.96,95.798,12993
36139.2,26740,88572.1,93474.1,53252,115036,423.44,3469.69,95.803,12994
29584.9,23047,84127.2,62271.1,29943,136292,1882.57,3581.24,95.81,12995
111871,94714,77407.5,91176.1,60782,98307.4,579.86,6121.67,95.838,12998
37364.2,33543,73001.9,48436,32851,96627.2,320.74,2257.19,95.84,13000
45470,32930,90492.7,72488.1,35186,135013,209.35,3929.47,95.841,13001
39598,27323,94978.4,73383.4,44443,108212,226.73,3254.35,95.856,13002
68560.8,46690,96234.8,71863.4,46806,100620,391.05,4486.25,95.865,13003
116289,107763,70721.2,88632.8,58387,99485.1,353.13,4205.92,95.87,13004
33266.3,14324,152202,106298,44416,156844,685.72,5692.93,95.895,13005
101821,94929,70294,67568.3,49361,89709.6,261.49,4208.83,95.897,13006
74494.4,56582,86283,79733,50102,104295,292.3,3964.39,95.917,13008
88360.6,69797,82966.3,75836.5,48373,102744,187.23,3176.75,95.925,13010
234833,195754,78619.2,137091,85498,105083,728.38,9783.42,95.955,13011
77063.1,55556,90906.6,91346.8,51088,117180,188.02,4965.43,95.958,13013
24375.1,12799,124810,64064.6,26427,158873,377.62,4112.8,95.964,13015
68779.5,63811,70638.8,86211.7,56343,100278,372.88,3758.75,96.023,13019
22065.9,10575,136748,69413.2,31743,143309,421.86,3565.72,96.037,13024
123949,107125,75828.6,91855.1,62321,96593.7,212.51,4602.65,96.061,13026
68481.5,42119,106555,95524.6,47111,132884,485.85,6011.09,96.072,13028
134854,109495,80714.1,111861,70071,104622,339.7,4574.52,96.085,13029
62525.5,57422,71360.7,68265.7,42030,106444,284.4,4270.91,96.088,13030
26968.5,18786,94081,80129.8,36770,142817,430.55,3224.28,96.098,13031
64830.9,59679,71193.5,72173.8,42507,111275,436.87,4530.87,96.119,13032
40867.8,28602,93640.6,73624.9,48010,100502,262.28,3510.43,96.126,13033
75306.8,64391,76645.9,74396.1,46679,104450,162.74,3506.55,96.142,13034
28450,10058,185374,62663,23470,174976,391.05,3328.07,96.152,13035
35266,32862,70330.2,44473.5,29434,99022.1,268.6,2584.08,96.192,13040
115706,101832,74465.1,103335,65480,103423,318.37,5093.47,96.201,13042
26814.5,14474,121412,108203,51406,137944,628.05,6901.55,96.203,13043
16545.8,11879,91282.3,41943.8,20691,132851,285.19,2281.44,96.217,13045
74161.8,44950,108126,124044,76166,106732,412.38,5593.02,96.223,13046
94165.6,75755,81463.1,130492,73631,116146,481.9,6628.01,96.232,13050
31750.2,20765,100206,124556,59661,136821,454.25,4309.71,96.234,13051
94927.9,78515,79235.8,103945,64387,105800,521.4,6323.43,96.243,13053
22666.5,13854,107223,41544.1,23790,114445,303.36,1627.66,96.28,13055
37987.9,31783,78330.5,72378.5,33331,142312,454.25,4171.97,96.281,13056
33551.2,22339,98429.3,89065.4,32439,179937,285.98,5868.5,96.284,13057
44762.4,39298,74648.8,50824.1,38758,85938.6,233.05,2905.15,96.324,13060
199755,172046,76090.9,140412,86266,106671,788.42,11501.3,96.336,13062
56355.5,45784,80668.3,91210.1,61727,96838.4,497.7,4060.42,96.337,13063
48898.1,37678,85051.9,31861.6,20490,101907,152.47,1607.29,96.377,13070
45271.4,41921,70773.7,81692.4,52545,101890,474,5219.57,96.422,13076
133131,117613,74182.7,82263.8,62265,86585.4,319.16,5493.11,96.423,13077
27932.5,24270,75425.9,51740.8,45582,74390.8,99.54,31343.6,96.437,13079
51088.7,45550,73505,25343.2,14474,114750,206.19,946.72,96.446,13080
186724,158735,77091.8,118597,84091,92428.2,297.83,7279.85,96.458,13084
27578.3,15977,113123,104281,47433,144080,351.55,5127.42,96.459,13085
90691.4,77639,76553.7,156469,74403,137822,1075.98,7445.72,96.477,13088
38259.8,33764,74262.3,69852.6,44240,103478,324.69,3686.97,96.486,13090
77784.6,65751,77530.3,98645.1,49351,130996,341.28,4137.05,96.492,13092
166971,151538,72210.2,146605,84050,114312,389.47,7817.23,96.505,13095
72720.3,50343,94666.6,126871,55667,149364,462.15,5721.06,96.509,13096
19949.2,14089,92795,31501.7,19485,105953,835.82,2664.59,96.534,13099
43478.8,36434,78207.9,56250.3,36738,100344,327.85,2604.45,96.547,13101
57398.9,49807,75525.4,68101.8,45647,97774.6,233.05,2651.98,96.565,13102
89974.5,76508,77071.3,83640.2,53308,102826,338.91,3898.43,96.577,13104
50237.1,38930,84570.8,88301,41446,139625,514.29,3948.87,96.577,13105
34825.6,21229,107510,73269,40717,117930,480.32,4416.41,96.6,13109
31553.1,17293,119578,68675,32365,139060,534.04,3212.64,96.621,13111
123135,96382,83727.2,161393,86090,122861,532.46,8612.63,96.621,13112
154522,129154,78408.4,139777,83746,109383,424.23,8833.79,96.663,13115
158866,134778,77249,146129,76862,124596,577.49,8802.75,96.698,13118
105549,86098,80341.3,78754.3,51734,99765,208.56,4649.21,96.701,13119
54291.9,47830,74390.1,61847.2,40774,99406.9,163.53,2697.57,96.704,13120
28008.8,14535,126287,62789.1,23175,177560,375.25,2950.74,96.707,13122
131076,119007,72182.5,92446.8,63947,94744,624.1,7552.42,96.747,13128
39815.2,35771,72945.3,35271.1,25615,90241.2,333.38,2053.49,96.775,13132
38577.8,27432,92163.6,35212.9,15512,148770,201.45,1741.15,96.781,13133
39340.8,35646,72329.1,27855.5,25102,72724.8,62.41,1305.62,96.789,13134
70846.9,53898,86144.6,79685.5,46958,111211,354.71,4329.11,96.795,13135
118873,106642,73052.2,74860.7,51826,94664.3,272.55,4455.21,96.82,13137
38923.5,26730,95431.7,93722.4,52638,116687,332.59,5761.8,96.821,13138
15094.3,10654,92849.7,35432.2,20398,113839,117.71,1773.16,96.824,13139
29725.8,20510,94983.6,111267,51338,142039,590.92,7130.47,96.842,13142
31396.8,26494,77663.5,38084.1,19230,129791,131.14,1387.1,96.845,13143
68963.5,39179,115358,87042,46043,123893,379.2,4874.25,96.854,13146
26142.3,10271,166806,90527.2,32303,183661,364.19,3732.56,96.868,13147
79265.3,57110,90960.1,107197,60422,116270,623.31,5545.49,96.955,13152
110039,93410,77202.9,93365.4,60710,100787,387.1,6530.04,96.974,13155
27303.4,17767,100712,57204.8,31059,120705,302.57,2882.84,96.976,13157
151727,127818,77794.8,95703.1,69466,90288.8,280.45,4346.57,96.991,13158
22241.4,14243,102339,70999.1,41511,112091,188.81,4157.42,96.995,13159
32244.5,26587,79481.6,46836.5,34747,88337.8,183.28,2653.92,96.996,13160
90043,74586,79117.5,101109,50686,130732,240.16,4708.38,97.009,13162
70154.7,58314,78843.1,53561.5,36474,96238.5,229.89,2888.66,97.015,13163
48253.6,32802,96407.1,84598.6,38054,145694,229.89,3594.82,97.03,13165
87864.7,59890,96147.9,109917,61558,117021,314.42,5405.81,97.053,13166
149894,130007,75561.1,103305,68707,98537.2,711,6791.94,97.055,13167
41091.8,36143,74509.4,51170.4,34511,97172,183.28,2875.08,97.107,13171
47534.4,33161,93942.1,124498,61053,133639,552.21,5768.59,97.107,13172
28269.8,20279,91359.9,48744.4,32259,99027.1,224.36,3378.51,97.108,13173
119430,107611,72733.9,90898.7,65679,90700.8,492.96,5345.67,97.113,13174
91516,78890,76024.8,58319.3,41486,92127.8,169.85,2512.3,97.117,13175
160068,132110,79405.3,129000,79674,106109,525.35,8185.83,97.12,13177
113654,96710,77018.4,85837.2,53762,104636,335.75,6524.22,97.131,13178
157172,132937,77483.7,87497.9,62061,92397.2,292.3,5135.18,97.153,13181
56374,37930,97403.8,106641,59818,116835,798.69,5804.48,97.167,13183
52601.8,35137,98110.5,85467.7,35873,156140,554.58,4150.63,97.19,13186
38304.4,35003,71717.2,52769.9,33995,101731,241.74,2830.46,97.214,13187
31831.8,22555,92490.8,60894.7,37679,105916,297.04,4510.5,97.225,13188
46715.9,24595,124479,72671.4,47191,100922,297.04,2495.81,97.268,13191
38081.1,30309,82341.4,26306.4,17557,98195.4,357.87,1209.59,97.27,13192
72969,63351,75485.8,68384,50739,88326.8,407.64,4540.57,97.275,13193
46894.5,28155,109156,119003,33211,234832,5268.51,5222.48,97.281,13195
49946.8,36627,89368.9,53366.5,37027,94456.1,410.8,3494.91,97.311,13197
176307,144575,79920.1,107875,70063,100905,321.53,6075.11,97.394,13201
25018.1,14738,111249,84188.2,22626,243850,174.59,2532.67,97.398,13202
60619,41746,95164.3,92024.9,43570,138420,1047.54,5884.02,97.408,13203
54661.5,47187,75917.1,83719.7,48211,113805,601.98,5091.53,97.427,13205
149850,120215,81691.6,101193,66179,100210,383.15,6126.52,97.432,13206
178086,141507,82476.6,124713,76899,106285,474.79,8050.03,97.435,13207
26406.4,19605,88271.8,29693.6,22417,86809.2,112.97,1409.41,97.435,13208
23820.7,18654,83687.9,44790.7,24714,118775,207.77,2356.13,97.441,13209
138194,119206,75975.2,127589,71782,116487,453.46,7543.69,97.452,13210
88801.8,85911,67741.2,60626.9,44231,89829.5,345.23,3829.56,97.48,13216
27586.8,21303,84867.3,48510.7,32131,98944.8,290.72,2800.39,97.52,13219
34653.1,30451,74579.6,30937.2,16039,126411,124.82,864.27,97.536,13221
202324,167359,79228.1,144518,88335,107219,617.78,13684.8,97.538,13222
64465.9,51910,81387.8,40139.6,29222,90020.8,220.41,2473.5,97.546,13223
70036.9,59291,77413.7,80839.8,47951,110486,505.6,5294.26,97.568,13225
146157,124110,77177.8,158535,89130,116568,450.3,9592.33,97.571,13227
50058.5,36763,89237.3,99319.3,51951,125291,417.91,4075.94,97.573,13228
123600,101163,80071,80999.9,56495,93962.4,267.02,4798.59,97.59,13232
146509,123290,77878.5,141830,83530,111277,398.16,8329.39,97.597,13234
34318.9,29212,76993.1,28601.4,14904,125766,224.36,1507.38,97.638,13237
201588,168146,78570.4,101182,72502,91460.1,255.96,5292.32,97.667,13240
152046,128991,77249.3,101013,70011,94556.3,563.27,8444.82,97.671,13241
115698,100535,75420.3,106264,66215,105174,451.09,4902.38,97.674,13242
160556,141562,74329.2,110915,73578,98791.8,390.26,8253.73,97.677,13243
43408,35059,81142.8,25959.1,17731,95948.2,85.32,670.27,97.688,13245
114422,86865,86326.6,155662,79765,127894,458.99,6373.87,97.692,13247
47499,39663,78483.6,96172.6,62015,101633,420.28,6654.2,97.692,13249
47338.1,28676,108186,112574,46560,158455,695.2,6542.65,97.695,13250
157892,132263,78235.3,129145,70563,119944,393.42,7721.2,97.696,13251
171757,137451,81892.9,130607,82779,103401,1444.91,8441.91,97.716,13254
41576.9,34758,78393,64054,43782,95880.5,151.68,2684.96,97.717,13255
76059.8,50932,97868.9,85246.5,54080,103305,313.63,4273.82,97.724,13256
29769.7,11891,164073,97305.6,27747,229827,325.48,3629.74,97.727,13257
142824,110531,84683.3,160511,76311,137847,526.14,9166.5,97.728,13258
69755.8,64907,70431.8,83667.4,53727,102057,315.21,4139.96,97.73,13259
49216.9,24947,129293,151051,55555,178189,722.85,9066.59,97.731,13260
34235,20755,108100,82196.8,31591,170519,440.82,3243.68,97.759,13261
37853.2,27418,90478.8,45938.2,29018,103750,240.95,2506.48,97.765,13262
121053,105935,74888.8,51258.7,46127,72827,282.82,3944.99,97.771,13263
65239,54307,78728.4,67663.3,33783,131261,319.95,3495.88,97.79,13266
57207.1,43767,85661.1,82413.1,47895,112768,436.87,4515.35,97.853,13269
143212,119603,78472.6,136743,69975,128068,654.12,10869.8,97.854,13270
49831.3,31474,103760,152059,56354,176835,643.85,8673.74,97.855,13271
53252.4,45668,76420.1,99047.7,53156,122116,477.16,4634.66,97.855,13272
49336.2,32451,99636.3,123461,38775,208668,411.59,5687.11,97.856,13273
53381.8,27118,129008,74917,41018,119698,319.16,4493.04,97.866,13274
75940.5,53014,93877.8,121587,62342,127816,314.42,4929.54,97.919,13277
83917.7,62162,88472.5,123273,60114,134392,309.68,7522.35,97.943,13278
103832,94738,71827,61886,44498,91144.8,165.11,3616.16,97.944,13279
60639,47802,83135.4,99172.8,54554,119137,303.36,5033.33,97.952,13282
30274.9,15049,131842,54707,28937,123900,384.73,2626.76,97.966,13284
168565,135883,81298.6,178242,90879,128537,477.95,11037.6,97.974,13288
97750,73835,86762.9,98745,61647,104974,388.68,5206.96,97.996,13289
130163,114066,74784.5,79302.4,55970,92856.2,331.01,5335.97,98.006,13291
67930.2,37606,118382,79961,43158,121422,221.99,3776.21,98.007,13292
16946.9,14163,78418,49394.3,31939,101353,1565.78,2025.36,98.044,13297
20524.3,12590,106837,71482.2,39470,118689,427.39,4664.73,98.076,13298
45286.8,38577,76934.8,49831.8,29685,110014,235.42,3283.45,98.078,13300
83592.7,72859,75190.9,126503,72907,113713,409.22,6433.04,98.089,13301
52253,25935,132040,37186.9,16751,145489,111.39,1036.93,98.09,13302
76638.9,59791,84002.7,99604.5,51515,126714,368.14,5291.35,98.091,13303
151554,121226,81931.9,110150,69690,103585,445.56,7120.77,98.101,13305
196332,160614,80110.3,111289,74806,97498.1,429.76,9815.43,98.108,13306
38265.1,25180,99592.7,83043.6,42088,129309,569.59,5818.06,98.112,13307
46354.8,24302,125006,91123.7,47050,126926,971.7,4663.76,98.116,13308
152012,133918,74390.7,69821.6,52862,86561.7,313.63,4811.2,98.12,13310
35268.3,30935,74716.1,28773.1,17731,106349,390.26,1144.6,98.199,13315
36455.6,24322,98230.3,77617.5,41570,122366,458.99,4358.21,98.225,13317
52907.5,32202,107675,43823.6,28746,99910.5,259.12,2992.45,98.231,13318
60526.6,34459,115113,88459.2,63023,91986.4,272.55,6806.49,98.287,13319
192792,167051,75634.4,111160,71051,102532,412.38,8318.72,98.288,13320
69283.8,41031,110662,99549.2,48515,134475,621.73,4735.54,98.304,13321
34858.7,13622,167706,106543,44466,157028,697.57,5418.42,98.306,13322
27042.4,20191,87774.3,31722.9,18511,112311,259.12,1180.49,98.345,13326
31370.6,28708,71614.2,50052,30756,106653,206.19,2761.59,98.35,13328
110963,95762,75939.1,95094.9,53206,117132,273.34,8444.82,98.371,13329
114817,100114,75160.8,71138.8,54194,86027.1,368.14,4031.32,98.389,13332
105011,85402,80583.6,43923.5,36254,79400.2,249.64,3302.85,98.4,13334
31727.1,26046,79830.5,38291.7,22602,111029,101.12,1489.92,98.403,13335
159274,139294,74936.2,94419.8,66654,92836.1,416.33,5161.37,98.441,13339
30858.5,19524,103582,116622,50752,150594,498.49,4442.6,98.471,13344
36253.9,30814,77105.7,70424.9,46830,98555.8,292.3,3567.66,98.477,13345
63651.3,51270,81362.4,117493,58418,131809,835.03,5173.01,98.514,13351
141334,112807,82108.7,132565,86899,99975.6,531.67,7917.14,98.52,13353
53608.9,36851,95338.4,134608,66355,132946,475.58,6203.15,98.524,13356
119336,109942,71135.8,68025.1,46098,96709.1,121.66,3110.79,98.533,13359
43478.8,33979,83858.5,53574.1,36235,96896.1,257.54,3997.37,98.543,13360
66609.6,51915,84086.1,43985.6,31451,91655,194.34,1923.51,98.547,13361
25169,14013,117710,73770.4,43865,110216,537.2,4608.47,98.604,13366
66733.6,54987,79536.1,86576.4,60559,93691.6,304.15,4848.06,98.606,13368
33615.1,20394,108022,92895.9,45242,134566,556.16,7945.27,98.608,13369
134487,121329,72643.1,80103.6,58165,90254.8,450.3,6947.14,98.608,13370
96722,89298,70984.5,80341.2,49142,107143,325.48,5875.29,98.609,13371
84966.4,75235,74012.9,54521.8,33831,105617,178.54,3671.45,98.613,13373
82913.6,76791,70761.2,55887.5,42099,87000.8,147.73,3122.43,98.67,13374
141872,124123,74907.2,112011,64763,113348,549.05,5811.27,98.692,13377
31433.7,26218,78573.5,47452.4,33518,92781.2,244.11,3573.48,98.719,13379
36279.3,29048,81850.8,82896.2,42232,128639,564.06,5668.68,98.721,13380
95079.6,71642,86976,81092,40062,132656,360.24,4670.55,98.735,13381
69596.4,53235,85678.1,107999,52547,134695,584.6,6201.21,98.746,13383
39737.4,22715,114648,94751.5,46511,133509,288.35,4310.68,98.752,13385
195900,157207,81666,126957,81111,102579,624.1,8856.1,98.76,13386
28510,24638,75835.4,51117.1,29918,111973,289.93,2638.4,98.761,13388
35877.4,22133,106233,51144.2,25761,130111,152.47,3179.66,98.768,13389
48041.8,39779,79149,88419.4,45507,127335,505.6,4958.64,98.773,13390
86756.7,62056,91621.8,109400,62728,114298,585.39,6143.01,98.773,13391
109134,79502,89962.3,114711,67226,111828,197.5,7108.16,98.775,13392
43993.9,34843,82748,47855.9,24555,127725,95.59,1948.73,98.775,13393
39246.1,24143,106533,87572.6,37999,151034,690.46,4328.14,98.802,13394
71141.8,65546,71131,49782.3,37754,86415.6,139.83,2247.49,98.819,13397
172225,146075,77268.2,124666,76043,107441,571.17,8384.68,98.828,13402
32755.8,16570,129552,110863,37018,196270,407.64,4367.91,98.829,13403
55989.8,38343,95697.9,93822.3,46883,131151,332.59,4203.98,98.831,13404
101216,76158,87098.8,89875.4,55102,106894,233.84,3974.09,98.832,13405
50939.3,41495,80452.1,65559.4,32867,130724,274.92,2974.02,98.843,13407
65141.2,59016,72337.9,99022.5,59836,108455,423.44,7749.33,98.862,13408
107929,95946,73720.7,81057.1,58046,91516.3,548.26,5371.86,98.862,13409
93042.2,70883,86023.6,118181,63335,122288,322.32,5765.68,98.876,13410
26233.9,12178,141178,57789.7,21122,179306,278.08,2898.36,98.93,13413
21051,10542,130867,30259.2,14522,136556,301.78,1004.92,98.934,13414
82187.5,69010,78050.1,31822.8,24774,84182.5,159.58,3530.8,98.938,13415
103384,77164,87804.9,67832.1,41400,107378,172.22,3138.92,98.995,13418
208655,170747,80086,139113,88603,102896,490.59,8365.28,99.018,13420
95456.1,69803,89621,93881.5,56639,108629,284.4,4410.59,99.036,13421
109862,88867,81019,105495,68471,100973,429.76,6317.61,99.046,13422
58716.3,52294,73584.6,79011.4,47702,108551,601.19,3914.92,99.07,13425
40527.4,36232,73305.5,41532.5,25544,106556,349.97,1953.58,99.078,13428
19943.8,9292,140662,69361.8,23484,193566,254.38,3996.4,99.079,13429
139970,118030,77718.1,94659.4,69082,89800.5,364.19,5700.69,99.099,13431
34670,24969,90998.2,75482.5,37309,132591,348.39,5885.96,99.102,13432
109511,97267,73785.6,90214.9,53715,110068,372.88,6972.36,99.143,13434
50999.4,34959,95606.2,56947.7,34175,109206,193.55,3003.12,99.212,13440
101658,72755,91571.6,96419,56291,112254,341.28,5969.38,99.213,13441
54786.3,43066,83371.4,105022,55150,124800,364.98,4023.56,99.214,13442
123528,109967,73617.8,78571,57743,89174.9,394.21,5205.99,99.223,13443
37157.1,24154,100817,52962,20842,166535,443.98,2656.83,99.24,13446
27316.5,19859,90146.3,42824.5,29639,94691.1,184.07,2374.56,99.246,13447
53150.8,34147,102009,72117.6,36547,129321,402.9,4208.83,99.253,13449
46364,19961,152222,113775,44669,166925,887.17,6333.13,99.266,13450
50313.3,44667,73820.4,58627.8,40639,94545.4,374.46,3780.09,99.268,13451
43674.4,18003,158987,93872.7,45399,135511,428.97,5956.77,99.282,13455
41513,17019,159856,96374.4,41339,152785,403.69,4087.58,99.286,13456
194733,166177,76797.8,122727,79313,101409,466.1,7517.5,99.346,13460
43564.3,30710,92967.4,82452.9,46402,116453,3589.76,3878.06,99.362,13461
125598,110787,74297.3,97684.8,66599,96125.6,650.96,6017.88,99.373,13462
21161.1,11515,120436,35911.3,23643,99542.6,210.93,2241.67,99.374,13463
139331,126423,72227.2,100905,65427,101073,388.68,5250.61,99.375,13464
71364.4,53038,88180.8,89815.2,35274,166869,376.83,3843.14,99.381,13465
107838,75916,93093.1,88141,41560,138990,348.39,7363.27,99.393,13466
28583.2,17962,104288,48954,25662,125019,225.15,2894.48,99.407,13467
31460.7,16691,123528,116498,41703,183076,519.03,6343.8,99.416,13471
50746.1,40415,82288.6,89655.2,45407,129399,434.5,4870.37,99.417,13472
114110,92185,81123,86312.5,57261,98785.9,791.58,6272.02,99.437,13475
88351.3,59065,98030.9,95710.9,42621,147169,279.66,4919.84,99.458,13476
151117,126908,78037.7,108555,76540,92948,256.75,5963.56,99.462,13477
92761.1,83388,72902.5,59181.6,41192,94157.3,300.2,3825.68,99.465,13479
42026.6,22238,123854,110521,52782,137227,846.88,7165.39,99.473,13483
47969.5,32403,97019.6,93445.9,47783,128164,349.97,5359.25,99.505,13486
123338,104586,77286.3,107225,65534,107228,1028.58,7102.34,99.54,13492
52488.6,26351,130541,84429.8,26943,205366,484.27,3357.17,99.54,13493
18649.4,13930,87739.2,37581.7,21242,115947,462.15,1745.03,99.565,13494
18553.2,13371,90935.6,76059.6,42303,117832,247.27,2364.86,99.565,13495
96548.8,80452,78648.4,63331.3,44752,92744,237,3987.67,99.578,13496
123986,104367,77855.6,120340,70015,112642,440.03,6896.7,99.58,13497
23937,17046,92029.5,32389.3,15586,136190,362.61,1627.66,99.584,13498
43662.8,39862,71784.9,36586.5,23878,100416,173.01,2341.58,99.607,13499
149013,119302,81856.9,130402,71874,118903,414.75,8986.08,99.609,13501
81480.6,57190,93371.5,91978.3,44854,134389,624.89,6089.66,99.613,13502
55865.8,49222,74381.8,78520.5,55426,92843.1,347.6,4648.24,99.68,13509
37923.3,20270,122612,87845.1,18890,262143,329.43,2761.59,99.692,13510
54867.1,34534,104123,67384.9,37462,117883,196.71,3225.25,99.699,13512
63418.7,35082,118471,42357,18122,153179,298.62,1486.04,99.701,13513
40539,32926,80688.9,64361.4,39178,107662,611.46,3553.11,99.729,13515
97583.6,78934,81020.1,87936.3,59094,97522.5,212.51,4854.85,99.757,13517
154613,138942,72927.6,93860.1,64350,95590,838.98,6519.37,99.778,13521
39533.3,27310,94868.4,85352.2,40142,139346,307.31,3293.15,99.801,13523
114116,81363,91918,130199,69203,123300,347.6,6782.24,99.801,13524
26953.8,17151,102994,45108.9,23967,123347,319.16,2516.18,99.803,13527
59548.7,53629,72770.1,82686.7,42489,127538,633.58,4494.98,99.804,13528
52309.9,25215,135958,98441.4,38939,165681,110.6,2598.63,99.805,13529
