"FSC-A", "FSC-H", "FSC-W", "SSC-A", "SSC-H", "SSC-W", "APC-A", "Alexa Fluor 488-A", "Time", "Event #"
17864.8,8103,144488,41741,18215,150181,160.37,1768.31,46.595,10763
66337.8,57990,74970.1,79517.7,45826,113719,377.62,4399.92,46.599,10765
54011.6,31878,111039,121997,51526,155168,1033.32,8187.77,46.601,10766
61201.9,51848,77359.4,63130.5,35960,115053,442.4,3631.68,46.604,10767
33381.8,14738,148440,73033.2,31606,151437,457.41,4592.95,46.605,10769
47710.7,26741,116928,74842.3,26918,182215,412.38,3572.51,46.611,10770
27553.7,14342,125907,96916.6,38482,165052,581.44,5401.93,46.617,10771
61877.2,52058,77897.4,81948.5,46906,114497,613.83,5072.13,46.618,10772
67960.2,41839,106452,128929,51819,163058,511.92,6541.68,46.622,10774
104758,94215,72870.1,51934.8,41331,82349.8,225.15,3717.04,46.652,10779
38908.1,37182,68578.4,54913.6,34526,104235,331.8,3639.44,46.667,10780
55406.1,37124,97809.9,68660.5,38004,118402,675.45,3449.32,46.667,10781
52663.4,27919,123620,131788,42751,202027,1045.96,13130.9,46.668,10782
40261.8,31435,83938.1,77224.6,24047,210463,388.68,3847.99,46.669,10783
17237.2,11957,94476.7,36849.3,22209,108738,80.58,1618.93,46.675,10784
43345.6,38385,74005.4,37420.7,27253,89986.4,203.82,2856.65,46.676,10785
97341.9,78603,81159.7,67814.6,38923,114182,547.47,5917.97,46.682,10787
93243.9,66799,91480.9,106190,52539,132459,346.81,6920.95,46.692,10790
39640.4,19168,135532,81868,41284,129961,192.76,3315.46,46.701,10794
45282.2,22791,130210,73178.7,33303,144006,673.87,5190.47,46.707,10795
54364.3,45117,78968.4,88699.7,53422,108813,605.93,5836.49,46.724,10796
49822.1,38410,85007.5,151896,47086,211415,720.48,6964.6,46.725,10797
38165.1,26119,95761.1,77801.8,37411,136292,754.45,5474.68,46.739,10798
48659.4,40443,78850.3,53626.5,36271,96894.6,250.43,2668.47,46.749,10800
51000.2,31226,107037,37691.3,25374,97349.1,116.92,1683.92,46.749,10801
26674.3,22300,78391.5,88453.3,49368,117422,528.51,6169.2,46.761,10802
107607,87030,81030.9,64728.1,46790,90660.8,148.52,3315.46,46.767,10803
29027.5,23236,81870.5,69969,38519,119045,383.94,2641.31,46.773,10804
66459.5,52694,82656.2,59595.8,29762,131230,221.99,4086.61,46.779,10805
47843.9,43934,71368.4,53941.7,36970,95621.4,344.44,2598.63,46.802,10808
59606.5,48182,81075.3,65643.8,42662,100840,534.04,4588.1,46.806,10810
45451.6,40292,73928.2,43829.5,30720,93502.8,292.3,3532.74,46.808,10811
35496.2,24199,96131.3,38305.3,27319,91891.2,383.94,2590.87,46.811,10813
67934,39545,112584,122812,56493,142471,1024.63,6407.82,46.817,10814
22772,20350,73335.8,85226.1,38430,145339,234.63,4410.59,46.818,10815
35722.6,26678,87754.6,107259,50818,138323,859.52,5545.49,46.821,10816
116025,87367,87033.1,73037.1,51159,93562.4,584.6,5720.09,46.835,10818
51314.3,37193,90418.5,61444.7,41802,96331.2,245.69,3932.38,46.838,10819
27090.9,13953,127244,66349.9,35313,123136,511.92,4848.06,46.843,10820
27249.5,18027,99063.9,75019.8,33483,146836,252.01,3908.13,46.846,10821
134287,112897,77952.9,102282,71141,94223.2,594.08,7970.49,46.849,10822
134111,99691,88163.3,108953,55323,129067,753.66,8244.03,46.853,10823
78320.5,70252,73062.9,77172.2,47388,106727,238.58,5133.24,46.855,10824
73012.2,52822,90585.9,82914.6,41494,130956,537.99,6174.05,46.857,10825
35611,26050,89589.2,41485,20566,132197,173.01,3610.34,46.86,10826
30845.4,18351,110157,61932.6,30363,133676,330.22,4952.82,46.864,10829
89060.5,71370,81780.4,94967.9,61530,101151,340.49,5936.4,46.866,10830
28311.4,20482,90587.5,131854,62354,138583,693.62,6219.64,46.869,10831
108770,97948,72777,57778.1,40780,92852.9,302.57,3733.53,46.888,10833
44315.8,41174,70536.8,43962.3,29334,98217.6,301.78,2778.08,46.894,10834
93919.2,84954,72452,79897,53918,97112.8,534.83,4181.67,46.897,10835
28952.8,22306,85064.5,79767,39654,131831,575.12,5031.39,46.911,10836
71585.4,50168,93514.1,63698.9,38460,108543,822.39,4286.43,46.934,10839
74707.7,65103,75204.6,39440.2,33295,77631.9,236.21,3846.05,46.938,10840
111395,89215,81829.2,114834,52539,143242,528.51,10258.7,46.949,10843
32809.7,21914,98120.7,73784,38714,124903,1478.88,30177.7,46.95,10844
16912.3,8014,138303,63410.8,26574,156382,198.29,3465.81,46.964,10846
48175,25404,124280,88576.5,48936,118623,568.8,6083.84,46.967,10847
45073.5,42510,69488,68898.1,40414,111726,374.46,3549.23,46.976,10849
30241.8,18199,108903,82369.5,41731,129356,625.68,5189.5,46.987,10851
73069.9,47611,100580,71459.9,40655,115194,272.55,7366.18,46.988,10852
130333,110513,77289.3,89209,60661,96378.2,522.98,6440.8,46.989,10853
65757.2,49682,86741,65129.7,32274,132253,124.82,4778.22,46.994,10854
30746.9,26438,76217.1,50001.6,29154,112400,290.72,2547.22,46.999,10855
34031.7,17318,128785,88959.7,45526,128060,212.51,5408.72,47.017,10858
35148.2,26640,86466.7,96192,38512,163690,520.61,4461.03,47.019,10859
131296,112215,76679.6,97815.8,65859,97336,677.82,9061.74,47.02,10860
32561,24434,87333.9,67132.7,43238,101753,368.14,3517.22,47.023,10861
140627,118902,77510.5,98480.2,63686,101341,498.49,7771.64,47.026,10863
52005,34458,98908.9,93683.6,49198,124795,598.82,4812.17,47.027,10864
64880.2,48948,86867.5,111330,66848,109145,531.67,6545.56,47.045,10867
55127.4,41480,87098.1,76213.9,33736,148054,525.35,4823.81,47.047,10868
59859,43031,91165,118253,67399,114984,626.47,6294.33,47.05,10869
68750.2,44538,101163,60295.2,36270,108947,494.54,4149.66,47.052,10871
64275,56907,74021.2,83292.9,49375,110556,445.56,5917.97,47.056,10872
43049.9,26914,104827,48141.1,20278,155586,273.34,3597.73,47.06,10874
22162.9,17122,84830.5,75803.6,33750,147196,499.28,4684.13,47.067,10876
86554.9,60599,93606.6,78861,40935,126255,278.87,5108.99,47.071,10877
54913.3,41372,86986.4,49719.3,26476,123070,421.07,3515.28,47.072,10878
60746.1,47931,83058,61015.9,37515,106590,196.71,4544.45,47.078,10879
73281.7,67847,70785.6,56710.1,38503,96526.3,240.16,4393.13,47.08,10880
21317.4,12603,110851,54981.5,26651,135202,300.99,2651.01,47.088,10882
109653,82434,87175.7,130527,61314,139515,1065.71,7420.5,47.089,10883
29355.5,24577,78278.1,65433.3,38101,112549,259.91,4162.27,47.092,10884
166973,145547,75183.6,91997.7,61519,98004.9,757.61,10681.6,47.092,10885
19158.4,13298,94417.4,50436.1,34418,96036.4,182.49,3121.46,47.094,10886
23938.5,17242,90989.2,46872.3,30746,99909.8,310.47,2501.63,47.096,10888
22413.2,11362,129279,32277.7,15842,133528,481.9,1453.06,47.099,10889
44302.7,32468,89424.1,111364,60240,121154,573.54,7689.19,47.101,10891
16669.7,15911,68661.1,43658.7,41191,69462.2,15.01,551.93,47.106,10892
93497.2,85494,71671,36162.6,29874,79331.5,188.02,2469.62,47.11,10893
25614,15824,106082,99438.6,35600,183056,447.14,4912.08,47.115,10894
21504.6,17510,80486.7,34108.1,24098,92759.1,196.71,1582.07,47.128,10895
53113.1,42074,82730.8,119570,67230,116557,642.27,4932.45,47.131,10897
85473.9,65019,86153.5,91314.8,55839,107173,161.16,5619.21,47.132,10898
37038.5,27315,88865.4,99048.6,44039,147398,389.47,4088.55,47.144,10903
28181.2,15530,118924,72550.2,24558,193609,200.66,3338.74,47.152,10904
45999.8,38830,77637,109400,60010,119474,680.19,6039.22,47.176,10906
44221.9,24627,117681,87249.6,35895,159298,610.67,5594.96,47.178,10907
55577.8,37788,96389,100948,53148,124477,469.26,6332.16,47.192,10908
48466.9,41911,75787.4,95479,55379,112991,632.79,5882.08,47.194,10909
78810.3,55842,92491.5,85841.1,43222,130158,515.87,6442.74,47.195,10910
44950.3,26641,110576,109464,39345,182332,693.62,7979.22,47.197,10912
40215.6,28379,92870.3,112262,61179,120257,455.04,5533.85,47.201,10913
77543.6,55026,92354.5,102830,60182,111978,560.9,4705.47,47.204,10914
42516.3,27530,101211,137680,53466,168761,1038.06,8815.36,47.207,10915
56465.6,47346,78159.3,67964,43606,102144,268.6,3530.8,47.209,10916
108594,99188,71750.7,55499.5,42580,85420.8,410.8,4054.6,47.21,10917
119323,109773,71237.5,67719.6,51913,85490.5,373.67,5111.9,47.211,10918
39529.5,27535,94084.1,91129.6,51483,116005,387.89,4144.81,47.213,10919
143305,120648,77843.1,124861,69608,117557,564.85,8956.01,47.213,10920
57746.1,45135,83847.4,81706,36219,147842,714.16,4424.17,47.214,10921
39927.6,25503,102603,93202.5,39311,155379,327.06,5486.32,47.224,10923
66216.9,49678,87354.4,88999.4,50014,116621,622.52,4994.53,47.227,10924
43396.4,33668,84472.7,51672.9,22452,150830,279.66,2408.51,47.232,10925
32115.2,25546,82388.6,60190.4,39246,100511,320.74,2711.15,47.24,10926
56879.1,33015,112907,87360.1,29923,191332,531.67,4959.61,47.241,10927
15425.4,11734,86153,49629.1,21798,149211,255.96,4166.15,47.241,10928
35929,30546,77085.1,54942.7,45430,79258.8,146.94,1925.45,47.255,10929
54909.5,46379,77590,41080.5,33951,79298.1,109.02,2311.51,47.256,10930
20412.7,17243,77583.2,29786.8,20251,96395.5,54.51,1618.93,47.259,10931
56457.2,44078,83941.6,72843.1,51022,93564.5,683.35,5535.79,47.259,10932
185555,149293,81454,113787,74665,99874.6,1118.64,10854.3,47.272,10934
25095.8,17026,96598.2,68654.7,26086,172481,462.15,3430.89,47.277,10935
63703.6,45612,91530.3,68257,44136,101352,508.76,4452.3,47.286,10937
35906.6,29740,79125,48714.4,31080,102720,175.38,2833.37,47.294,10939
84974.9,54683,101840,111406,60063,121558,455.04,7141.14,47.303,10942
33083.8,29987,72304,68259.9,36515,122511,323.9,3210.7,47.304,10943
119955,105913,74224.9,75772.5,55209,89946,580.65,6416.55,47.307,10945
43687.5,27292,104906,74509.6,40924,119320,571.17,4673.46,47.308,10946
28660.9,23048,81496.1,74655.1,25036,195422,269.39,3308.67,47.311,10948
27777,15459,117756,83612.1,36311,150907,273.34,4167.12,47.322,10950
105093,86367,79745.2,68520.8,47103,95335.3,541.15,4994.53,47.325,10951
72631.8,68618,69369.5,35543.7,26798,86924.1,127.19,4633.69,47.347,10953
166461,137998,79053.2,85171.8,60718,91930.2,308.1,6360.29,47.351,10954
72995.2,61811,77394.2,64741.7,39559,107255,323.9,4696.74,47.356,10956
85229,72067,77505.2,129899,68599,124098,1028.58,5602.72,47.361,10957
108746,94107,75730.8,70203.8,46895,98110.1,628.84,5920.88,47.369,10958
33008.4,31514,68643.6,60352.4,26938,146828,312.84,3093.33,47.375,10959
113734,98210,75895.5,72030.3,47558,99259.3,482.69,6219.64,47.379,10961
48381.4,34366,92263.4,46726.8,29150,105053,99.54,2191.23,47.38,10963
67456.6,61887,71434,118098,74255,104231,609.88,4975.13,47.384,10964
111397,81959,89075.6,99840.2,53155,123095,419.49,6676.51,47.391,10967
74439.8,60261,80955.9,64983.2,44853,94948.8,387.1,5310.75,47.399,10969
34811.7,22103,103218,84369.6,29703,186151,403.69,5177.86,47.413,10971
32567.9,28802,74105,34799.7,21302,107062,166.69,1906.05,47.423,10972
71981.1,53951,87437.8,58740.3,32907,116984,238.58,4153.54,47.434,10973
21784.1,17638,80941.2,51265.5,29394,114300,229.89,3362.02,47.441,10975
131129,114990,74734.3,73650.2,54526,88521.8,558.53,6757.02,47.442,10976
34823.2,28352,80494.4,60184.6,35680,110545,361.03,3654.96,47.448,10979
81404.4,62215,85749.7,63009.3,42103,98077.9,741.02,7732.84,47.448,10980
142663,124025,75384.6,97686.8,61949,103343,451.88,9683.51,47.449,10981
26562.7,22530,77266.4,59129.3,39846,97251.8,443.98,3595.79,47.451,10982
30415,22782,87493.5,78709.7,46826,110159,323.9,4216.59,47.453,10983
75065,65822,74738.8,99263,59194,109898,553.79,4856.79,47.455,10984
134665,105515,83641,104433,67423,101510,601.19,7014.07,47.458,10986
113004,92108,80403.5,98688.8,55976,115544,620.94,6344.77,47.46,10987
67579.8,56726,78075.5,108398,68786,103277,523.77,5919.91,47.461,10988
46240,31915,94951.8,84750.8,45535,121977,417.12,4167.12,47.461,10989
86327,55251,102397,129832,57623,147661,1155.77,7580.55,47.463,10991
40150.1,24652,106737,64430.3,43020,98152.1,431.34,4453.27,47.471,10993
47064.7,42170,73142.8,53404.3,36522,95830.1,210.93,3561.84,47.484,10995
75765.7,69418,71528.7,86174.8,57966,97428.7,362.61,5015.87,47.486,10996
18881.9,13886,89114.7,60762.7,36814,108169,819.23,2831.43,47.488,10997
70546.6,56394,81982.9,44600.6,30398,96155.8,310.47,3247.56,47.49,10998
32383.9,20152,105315,56996.2,35516,105172,361.82,3200.03,47.491,10999
55827.3,44870,81540,48801.7,30514,104813,206.98,2981.78,47.502,11001
61353.6,51685,77795.7,57102.9,38545,97089.1,262.28,3474.54,47.507,11002
52908.2,28531,121531,82565.4,35299,153291,365.77,4550.27,47.511,11004
69741.2,55106,82941.2,108969,49362,144674,450.3,6930.65,47.521,11005
37057,26930,90180.8,108733,59766,119231,342.07,5608.54,47.529,11008
58428.4,39021,98130.8,109827,51757,139066,933.78,8154.79,47.536,11011
87810.8,78166,73622.4,58234.9,41410,92163.3,313.63,3895.52,47.536,11012
88359,56091,103238,141620,70111,132379,1226.08,11824.3,47.536,11013
51696.3,42479,79756.3,101190,52495,126329,436.87,5858.8,47.541,11015
98543.1,78235,82547.7,77922,53483,95482.7,533.25,4932.45,47.546,11018
108550,93486,76096.2,70376.4,48874,94369,395,5006.17,47.555,11020
57465.1,47098,79961.6,37859.1,26794,92600.4,271.76,2911.94,47.571,11021
58715.6,45000,85510.8,76028.6,42040,118521,560.11,5430.06,47.573,11023
68597,49811,90252.6,81835,37175,144267,365.77,5921.85,47.574,11024
27670.7,22075,82148.5,51705.9,32223,105161,310.47,3424.1,47.593,11025
48814.9,21118,151489,135206,38734,228762,653.33,6376.78,47.597,11027
75802.6,49274,100820,88683.2,46190,125827,504.81,5706.51,47.597,11028
186255,165478,73764.4,117863,78006,99021.3,559.32,10537.1,47.598,11029
47176.4,41758,74039.7,50385.7,28590,115498,493.75,2762.56,47.614,11031
121302,108175,73488.7,58834.4,44171,87291.9,304.94,4859.7,47.625,11033
35611,17053,136856,75628,41613,119106,511.92,4219.5,47.625,11034
66188.4,37734,114955,138042,62518,144706,944.05,5921.85,47.627,11035
33014.5,18431,117391,73419.3,45707,105271,311.26,4118.62,47.627,11036
90085.4,67585,87354.2,142506,80385,116181,1185.79,6790.97,47.629,11037
48248.2,33299,94957.6,149706,54355,180501,6031.65,7734.78,47.631,11038
45225.2,34971,84752.4,41447.1,27407,99109,324.69,3422.16,47.634,11039
39148.3,20052,127949,81655.6,36656,145989,918.77,5302.99,47.636,11041
87188.6,73102,78164.7,60648.3,50670,78441.8,245.69,4520.2,47.651,11044
74668.4,70034,69872.8,49629.1,33142,98138.1,349.18,4417.38,47.655,11045
28942.8,26651,71171.5,55227.9,33003,109669,215.67,2416.27,47.658,11046
57971,30066,126362,84966.2,34578,161037,368.14,5075.04,47.676,11047
43972.4,37047,77787,46269,34227,88593.4,274.92,2616.09,47.686,11048
91181.9,82667,72286.3,65403.2,38735,110656,590.92,4278.67,47.687,11049
23297.1,15223,100296,36998.7,15383,157625,263.07,2286.29,47.692,11050
38587.8,25859,97795.3,136010,64503,138189,605.93,6731.8,47.7,11051
32949.1,31323,68938.2,70611.1,41355,111899,496.91,3732.56,47.705,11052
39368.6,37603,68613.1,43873.1,33143,86753.4,215.67,1737.27,47.716,11053
40062.3,31242,84038.3,100484,56686,116172,350.76,3896.49,47.717,11054
30610.6,18746,107015,78954.1,39038,132546,919.56,4854.85,47.719,11055
60474.3,42202,93911.2,68605.2,41406,108586,1467.82,4069.15,47.719,11056
25683.3,20999,80155.4,38635.1,21959,115305,287.56,1770.25,47.72,11057
78333.6,54531,94142.3,90659.1,40375,147156,884.8,5915.06,47.721,11058
34512.9,21579,104817,81948.5,38299,140228,420.28,5440.73,47.724,11059
140654,124234,74197.7,78369.2,56346,91151.2,567.22,6638.68,47.732,11060
170091,140271,79468.4,146195,84235,113741,990.66,8442.88,47.732,11061
48002.6,35726,88056.2,28236.7,21134,87561.3,25.28,1840.09,47.735,11062
98724,67734,95520.4,103829,51666,131702,673.08,6265.23,47.743,11065
38885,24395,104463,33558.1,19631,112030,128.77,1587.89,47.746,11067
75397.6,65639,75279.3,77659.2,52951,96116.6,357.08,3707.34,47.777,11069
77216.4,63254,80002.1,133603,59826,146354,752.87,5773.44,47.777,11070
31728.6,22766,91336.5,52707.9,35374,97649.8,224.36,3499.76,47.777,11071
89795.1,72091,81630.3,70542.3,46671,99056.4,264.65,4148.69,47.797,11072
51254.3,40675,82581.4,131602,69043,124917,525.35,6085.78,47.799,11073
120380,94529,83458.4,112575,64917,113649,455.04,7300.22,47.807,11074
26889.2,20981,83990.7,67491.6,35045,126213,429.76,4092.43,47.813,11076
28168.9,20983,87979.7,28499.6,20151,92687.6,48.98,1466.64,47.818,11077
62066.6,45958,88506.9,80713.7,38050,139018,265.44,4384.4,47.826,11078
37870.9,26358,94161.5,76831.8,29958,168077,360.24,3427.01,47.835,11079
47946.4,36902,85150.2,118403,60790,127647,549.05,4912.08,47.843,11081
38252.1,26980,92916.5,91817.3,43860,137194,585.39,4259.27,47.857,11083
66792.1,57774,75765.7,73734.6,51498,93834.1,537.99,3340.68,47.863,11084
155119,139078,73094.7,82380.2,56726,95174.5,650.96,6511.61,47.869,11086
51321.3,31138,108016,126415,57394,144349,658.86,6326.34,47.871,11087
29941.4,15627,125567,109191,55791,128263,537.99,6563.99,47.894,11090
39282.3,31190,82539.5,56471.5,19190,192856,210.93,2989.54,47.895,11091
63485,53490,77781.8,70775.1,42086,110210,228.31,3777.18,47.895,11092
29351.6,18420,104429,88900.5,45216,128852,519.82,4317.47,47.898,11093
26397.1,16339,105879,41296.8,26851,100794,249.64,2261.07,47.908,11094
91377.4,81366,73599.7,62020.8,41302,98411.6,418.7,3673.39,47.936,11097
30552.1,19862,100809,99718.9,52662,124097,331.8,4949.91,47.95,11098
43964.7,28077,102620,108984,60409,118234,332.59,6034.37,47.953,11099
50058.5,43587,75266.3,60661.9,35831,110952,225.15,4622.05,47.954,11100
50388.8,26979,122402,132334,46915,184859,1061.76,7548.54,47.954,11101
65497.7,49010,87583.4,76711.5,48146,104419,7348.58,3686.97,47.96,11103
50325.7,40934,80572.2,136679,58498,153123,809.75,6497.06,47.965,11105
84002.4,73091,75319.5,54420.9,39651,89948,479.53,2586.02,48,11109
81851.8,58318,91982.5,139147,75934,120093,522.19,7060.63,48.008,11110
54851.7,46127,77931.8,76250.7,38415,130084,674.66,5242.85,48.01,11111
58800.3,36363,105974,128153,45311,185356,729.96,6840.44,48.012,11112
120104,99227,79324.4,77311.9,52283,96909.4,655.7,5574.59,48.023,11115
24512.2,15375,104483,69141.6,26651,170022,597.24,3536.62,48.041,11116
55216.7,52503,68923.3,45254.4,35607,83292.4,134.3,2387.17,48.054,11119
36530.3,23211,103143,74957.7,46447,105764,440.82,4952.82,48.056,11121
158824,143333,72619,97082.5,66949,95033.5,773.41,5720.09,48.057,11122
147867,129878,74613.2,61777.4,46278,87485.2,383.15,6143.01,48.058,11123
35099.7,17446,131852,104442,50470,135619,666.76,8864.83,48.059,11124
83085.3,72287,75325.8,67989.2,34319,129833,549.05,5529,48.061,11125
38085,30459,81944.1,55436.5,39483,92016.4,446.35,3860.6,48.061,11126
42250.7,32591,84960.3,127894,54655,153355,855.57,6638.68,48.073,11128
38555.4,26021,97105,134479,54961,160354,754.45,7217.77,48.075,11129
22943.7,13879,108339,91056.8,38279,155895,607.51,5551.31,48.093,11131
67361.9,50323,87725.9,107954,65715,107660,1137.6,6644.5,48.094,11132
153093,129933,77217.5,91273.1,65273,91640.9,861.89,7926.84,48.104,11134
51991.2,47466,71783.9,75107.1,47758,103066,492.96,3939.17,48.119,11135
44339.7,27067,107357,82292.9,32939,163731,436.08,3789.79,48.128,11137
78815.7,68178,75761.4,69745.9,51718,88380.6,561.69,5438.79,48.138,11138
29052.9,16951,112324,60368.9,23543,168047,255.96,3664.66,48.145,11139
61178,52755,75999.7,57419.2,31191,120644,363.4,4308.74,48.15,11140
78995.8,71906,71997.8,68800.2,47010,95913.4,510.34,4573.55,48.151,11141
32193.7,20563,102604,43648.1,28483,100429,188.81,1827.48,48.152,11142
58221.2,47879,79692.3,103803,54135,125664,711,5606.6,48.155,11143
65580.1,56778,75695.8,84872.1,46874,118662,467.68,4825.75,48.156,11144
43619,30939,92395.1,85992.4,42587,132331,534.83,4325.23,48.16,11145
104282,96190,71049.1,64570,42958,98506.9,518.24,4605.56,48.163,11146
49759.7,36423,89532.8,66340.2,29731,146234,484.27,2938.13,48.168,11148
40523.6,23330,113834,122014,54726,146116,876.11,5607.57,48.169,11149
26690.5,21914,79820.6,63925.9,28894,144994,406.06,3839.26,48.174,11150
119392,96102,81418.7,127359,62738,133039,630.42,10217,48.177,11152
39046.7,24438,104713,108778,45382,157086,651.75,6325.37,48.179,11153
102921,73443,91840.6,97891.4,53395,120150,835.03,7478.7,48.18,11154
47506.7,38331,81224,71754.8,35951,130804,327.85,4190.4,48.182,11156
45024.2,41551,71014.1,86336.8,54571,103685,173.8,3934.32,48.193,11157
30701.4,27290,73728.4,39580.9,30446,85199.1,368.93,1994.32,48.195,11158
36535,29761,80452.8,85547.2,32002,175190,553,4356.27,48.206,11159
62407,52891,77327,74200.1,55423,87739.4,609.09,4850,48.207,11160
44217.2,33659,86093.5,109746,60671,118546,600.4,6025.64,48.212,11161
71391.3,55290,84621.1,128604,73198,115142,620.94,7800.74,48.218,11162
56963.8,41218,90571.6,83065,47026,115760,346.81,4076.91,48.221,11163
67662.2,60160,73708.6,85235.8,60288,92655.5,292.3,3968.27,48.223,11164
38764.9,31412,80876.6,61128.4,38580,103839,296.25,2893.51,48.223,11165
107156,94735,74128.3,74846.2,49467,99159.4,340.49,4342.69,48.224,11166
28228.2,14486,127707,44804.3,28370,103500,228.31,2964.32,48.247,11167
44589.2,33766,86542.5,100235,59426,110541,566.43,4827.69,48.257,11168
39397.8,19285,133885,73278.6,41797,114898,295.46,4433.87,48.258,11169
48147.3,38397,82177.9,93161.7,52425,116461,440.82,5824.85,48.259,11170
110120,91639,78752.8,46760.8,38787,79008.8,322.32,5038.18,48.259,11171
28109.6,17566,104873,82023.2,40590,132433,763.93,4832.54,48.269,11173
25139.7,12019,137079,48405.9,17047,186093,299.41,2449.25,48.278,11175
86133.7,57042,98959.7,106714,56886,122940,397.37,8397.29,48.285,11177
35704.1,19037,122914,76927.8,30381,165944,274.92,4274.79,48.29,11179
43172.4,21576,131134,69759.5,32828,139264,492.17,3891.64,48.292,11180
47829.3,30858,101580,147380,69898,138183,601.98,10405.2,48.296,11182
131755,116826,73910.6,103050,59562,113386,737.07,9094.72,48.297,11183
56089.9,44883,81899.7,104677,51191,134010,634.37,4156.45,48.307,11185
33336.4,14714,148480,117476,44746,172058,662.81,7771.64,48.309,11186
34679.3,20703,109778,107588,59435,118631,878.48,6419.46,48.31,11187
31287.4,28599,71696.6,40765.2,22695,117717,128.77,2638.4,48.32,11188
35527,25286,92078.6,36321.7,22054,107934,152.47,1879.86,48.326,11189
62366.9,52152,78372.4,51313,35612,94430.2,297.83,2645.19,48.348,11191
19369.3,11146,113887,48140.1,30010,105129,154.84,2414.33,48.348,11192
44877.1,40659,72335,56412.3,34167,108205,278.87,2967.23,48.35,11194
35416.9,28223,82240.8,27388,14879,120633,259.91,1219.29,48.358,11195
143795,118038,79836.7,101945,64898,102947,519.82,8182.92,48.364,11196
74209.5,55235,88049.1,79769.9,39523,132272,466.89,4789.86,48.365,11197
28120.4,24555,75051.9,39120.1,23435,109399,276.5,2113.63,48.37,11198
94196.4,77962,79182.9,73092.4,46298,103464,480.32,3690.85,48.37,11199
39227.6,25262,101766,55266.7,25642,141251,312.05,3600.64,48.373,11200
79198.4,60290,86089.6,74336,45526,107009,677.82,5553.25,48.374,11201
41121.1,19835,135866,119849,60719,129357,750.5,7120.77,48.379,11202
30711.4,18800,107059,89341.9,32084,182493,574.33,5025.57,48.383,11204
61031.7,53142,75265.8,49968.6,30066,108918,239.37,3090.42,48.384,11205
58861.9,42215,91379.2,67965,27703,160782,290.72,3929.47,48.386,11206
33591.2,23075,95403.5,75842.4,48727,102005,342.86,3373.66,48.402,11208
37090.9,24054,101056,85280.5,49542,112812,490.59,3842.17,48.403,11209
62611,52751,77785.7,70422,38027,121366,468.47,4904.32,48.409,11210
35222.1,25762,89601.6,45564.8,34450,86680.2,831.08,2180.56,48.419,11212
83055.3,66807,81475.2,51659.3,34807,97266.2,353.13,3691.82,48.432,11213
38243.6,23714,105690,61994.6,35654,113953,342.86,5317.54,48.437,11215
115998,103710,73301.1,91777.5,61786,97347.8,1026.21,7630.99,48.439,11216
25412.3,15827,105227,45188.4,27411,108039,348.39,2355.16,48.445,11218
154662,132484,76506.9,115727,69428,109239,778.94,7388.49,48.453,11220
59859.8,32003,122581,73110.8,32311,148290,308.89,6299.18,48.454,11221
58745.6,44974,85604,78780.5,47278,109204,438.45,4664.73,48.454,11222
37072.4,25061,96946.6,87277.7,40945,139695,361.03,4635.63,48.458,11224
162414,131041,81226.1,191205,88306,141902,1735.63,17235,48.461,11227
45206.7,39178,75620.7,32262.2,19402,108975,252.01,1811.96,48.463,11229
41379.8,25678,105611,91625.2,35886,167328,556.95,4415.44,48.465,11231
27070.1,14698,120701,68860.3,37854,119217,774.99,4155.48,48.48,11232
50579,39499,83919.7,30903.2,18719,108193,213.3,1851.73,48.499,11236
39293.9,34735,74137.4,91104.3,40767,146457,480.32,4907.23,48.516,11239
42109,21434,128751,133834,50586,173387,1877.83,5656.07,48.519,11241
63181.6,43346,95526,86357.2,38594,146642,349.97,4638.54,48.522,11242
60265.6,50131,78784.9,49038.4,35491,90551.9,210.93,2577.29,48.531,11245
74296.5,69891,69667,99843.1,63991,102254,391.05,4392.16,48.531,11246
68212,58815,76006.8,86307.7,42987,131581,345.23,7223.59,48.552,11247
30508.2,21483,93068.2,76458.3,44607,112332,218.83,3772.33,48.556,11249
71276.6,52123,89618.4,73143.8,44703,107231,605.14,5439.76,48.561,11251
80856.9,57850,91599.6,88742.4,54990,105761,774.2,6158.53,48.57,11253
90506.6,73266,80957.6,83345.3,46694,116977,538.78,6649.35,48.572,11254
47726.1,29982,104322,119238,67098,116462,1173.15,6888.94,48.575,11255
60876.2,50586,78867.3,98611.2,43130,149840,857.15,5060.49,48.578,11257
66078.3,44746,96779.8,76477.7,40426,123981,60027.4,3629.74,48.615,11260
113135,94630,78351.3,74864.6,53010,92554.7,373.67,7140.17,48.616,11261
157001,140191,73394.5,86664.7,60811,93398.5,747.34,8335.21,48.618,11262
38527.7,23928,105523,67670.1,40280,110100,170.64,3505.58,48.629,11263
127408,108190,77177.3,102214,65514,102248,997.77,7558.24,48.631,11266
66780.6,62870,69612.4,56988.5,37026,100870,349.18,4546.39,48.631,11267
40947.8,23538,114010,90551.4,32230,184126,504.81,6696.88,48.634,11269
63528.8,59554,69910.1,53011.5,35590,97616.2,361.82,3974.09,48.639,11271
91158,79183,75447.1,71525.9,45467,103097,267.02,3993.49,48.641,11272
28343.7,14710,126277,48180.9,27606,114380,101.12,2845.01,48.657,11276
28853.4,15082,125377,65871.7,22158,194827,369.72,3002.15,48.657,11277
27881.7,18007,101475,55144.5,34035,106183,254.38,2612.21,48.659,11278
