"FSC-A", "FSC-H", "FSC-W", "SSC-A", "SSC-H", "SSC-W", "APC-A", "Alexa Fluor 488-A", "Time", "Event #"
69400.9,61210,74305.8,98440.5,59898,107706,736.28,15118.4,87.04,10239
137229,119623,75181.7,75248.7,54295,90827.9,3939.73,31363,87.063,10240
93280.1,83124,73543.2,53852.5,45760,77125.8,3253.22,24653.5,87.087,10241
178331,155478,75168.9,91737.8,65494,91796.6,722.06,32205,87.102,10243
41054.9,35010,76851.5,49861.9,35650,91661.9,888.75,21780.4,87.106,10244
75411.5,61679,80127.2,106797,69371,100893,1300.34,6730.83,87.121,10245
102243,70818,94617.1,100248,48130,136502,2998.84,55678,87.122,10246
151134,127271,77823.9,70126.1,53203,86382.1,2968.03,16048.7,87.169,10248
92830.4,88163,69005.5,66960.1,49187,89216.6,2107.72,27598.4,87.175,10251
94102.5,79792,77289.7,94925.2,58275,106753,1877.04,45263.1,87.182,10252
51430.6,36452,92465.6,86376.6,56243,100649,1764.07,60695.8,87.186,10253
89095.2,70230,83140.3,146115,83101,115231,1316.14,25533.3,87.214,10254
42454.7,35130,79200.5,69805.1,38142,119940,872.16,46647.3,87.246,10255
91208,77954,76678.7,58606.4,41814,91855.1,1904.69,36030.7,87.264,10258
172777,139510,81163.6,151076,84006,117859,2308.38,33067.3,87.271,10259
175558,149582,76917,79451.7,59322,87774.3,605.93,13163.9,87.278,10260
38333.7,34750,72294.6,73126.4,43642,109812,1520.75,28607.2,87.292,10262
23314.8,22142,69007.3,31305.8,21694,94572.5,3175.01,9801.85,87.317,10263
60113.1,53091,74204.2,83469.5,59283,92273.6,688.09,54388.9,87.349,10267
99395.4,66406,98093.2,127796,70658,118532,6695.25,68854.5,87.35,10268
25648.7,17633,95327.7,32870.4,20309,106071,620.94,18324.3,87.352,10269
172626,147866,76509.7,116571,76890,99357.3,1323.25,13618.8,87.392,10273
43547.3,21270,134176,111937,58262,125912,1279.01,62264.3,87.396,10274
154023,131899,76528.7,105721,69967,99026,5846,15240.6,87.434,10278
70271.7,43111,106825,90016,45811,128774,9775.46,16556,87.436,10279
220784,189624,76305.1,149916,88316,111247,2618.85,21310.9,87.44,10281
96860.6,76114,83399.3,103287,59426,113906,3419.91,17950.8,87.44,10282
89750.4,67898,86628.2,148018,71722,135252,853.2,21142.1,87.443,10283
35050.4,22346,102795,84978.8,38202,145782,1136.81,16925.5,87.443,10284
28437.6,14476,128743,94323.8,31480,196366,1210.28,45617.2,87.459,10288
47429.7,41498,74903.7,92351.8,54714,110618,2279.94,13195.9,87.46,10289
90676,73318,81051.6,120506,66866,118109,8466.43,76523.3,87.463,10290
111657,93687,78106.3,88718.1,52839,110037,2136.95,13926.3,87.464,10291
72915.9,60969,78377.8,98154.3,53801,119564,4887.73,57384.2,87.491,10293
142602,131867,70871,99671.4,69311,94242.8,622.52,80110.4,87.495,10294
28791.8,25588,73741.7,43252.3,24864,114004,1450.44,16651,87.496,10295
22313.1,19655,74398.8,40197.8,34851,75590.4,189762,4383.43,87.519,10297
50257.1,33550,98171.4,70315.3,30442,151376,1473.35,15520,87.526,10300
37196.4,23826,102313,94943.6,43862,141859,1019.1,29018.5,87.551,10302
44648.4,27102,107965,81187.1,40990,129804,1391.98,12094.9,87.552,10303
100245,74203,88536.1,125497,63499,129523,4777.13,40602.3,87.556,10304
46876.8,37362,82225.8,90940.4,43878,135828,949.58,30733.5,87.557,10305
60214,45446,86832.4,155042,71698,141717,1542.87,76114,87.559,10306
72169.8,43659,108333,101473,52763,126037,2202.52,107416,87.594,10312
81158,55150,96441.9,83484,36634,149348,1296.39,15406.5,87.595,10313
30080,25140,78413.9,35335.2,22788,101620,747.34,14633.4,87.599,10315
67262.6,54543,80819.2,73724.9,48815,98978.4,2388.17,54500.4,87.599,10316
59640.3,50439,77491.4,103309,61283,110478,4747.11,29158.2,87.673,10321
49213.8,22034,146377,136976,60374,148687,4728.94,37553.6,87.675,10322
93741.3,81014,75831.7,95255,57174,109187,511.13,59136.1,87.693,10323
45410.8,26879,110720,101189,48223,137518,749.71,62880.2,87.694,10324
161015,135310,77986.2,121936,75902,105283,3277.71,9728.13,87.7,10325
69806.7,50771,90107.5,55941.8,27607,132800,1987.64,34098.4,87.704,10326
80403.4,68939,76434.5,69501.5,28175,161663,2676.52,5746.28,87.709,10327
66692,44118,99069,115389,58486,129298,1503.37,45702.5,87.717,10328
59621.9,29300,133358,128730,41027,205631,1217.39,42934.1,87.72,10329
45750.3,26059,115058,116193,35563,214123,1982.11,46131.3,87.726,10330
74804.7,58009,84511.1,149595,87353,112233,2394.49,57897.4,87.727,10331
78361.4,68727,74723,94658.4,50227,123510,8580.19,11087.1,87.741,10332
77198.7,59386,85193.3,116011,67546,112559,2926.16,45735.5,87.747,10333
80535.8,64243,82156.8,61914.1,32631,124348,5797.02,39416.9,87.762,10334
71907.2,49446,95306.2,144106,61394,153828,3780.94,22893.9,87.773,10336
55196.7,39095,92527.7,62108.1,42583,95585.5,5853.11,16219.4,87.798,10339
123533,106750,75839.2,141047,78314,118033,965.38,78385.7,87.8,10340
78656.3,61244,84168.5,101303,63868,103949,3575.54,25816.6,87.813,10341
23059.2,15401,98124,31205.9,21517,95046.1,577.49,15550.1,87.838,10343
49327,34106,94783.7,98153.3,29454,218394,2106.14,12815.6,87.858,10345
48413.8,42075,75409.2,66898,42459,103258,2540.64,62713.4,87.861,10346
155129,136019,74743.4,171220,84563,132694,1471.77,24542.9,87.875,10348
27914,19455,94031.1,99963.4,42927,152613,2455.32,23084.1,87.876,10349
23686,20387,76140.9,66944.6,33363,131501,3903.39,8657.25,87.904,10350
40559.8,26398,100694,66577.9,38186,114263,1582.37,18049.8,87.936,10352
146272,113167,84707.1,173683,84831,134179,1763.28,11196.7,87.95,10355
92601.7,74534,81422.5,162933,78438,136133,2331.29,72291.2,87.956,10358
172076,147345,76535.7,113793,78869,94555.7,11054.5,12344.2,88.05,10365
97071.6,77854,81713,83089.2,54874,99233.4,944.05,12074.6,88.075,10368
109486,86056,83379.4,154189,70824,142677,3286.4,75637.7,88.076,10369
99658.8,88144,74097.4,96202.7,65792,95828.3,2787.91,29449.2,88.092,10371
81750.1,55430,96654.8,147874,60726,159586,3503.65,57515.2,88.116,10375
118491,106108,73184.4,118526,69692,111458,3940.52,30366.8,88.154,10378
144919,116530,81501.6,135469,90054,98586.5,2983.04,50835.8,88.157,10379
97311.8,76536,83325.9,98132,45375,141734,1241.09,40190,88.221,10381
126941,99651,83483.2,150915,93651,105608,1761.7,73442.6,88.222,10382
37992.6,30827,80769.5,110218,57067,126575,1466.24,42499.6,88.231,10384
138916,117203,77677.5,99585.1,62483,104451,7204.01,11410.1,88.245,10385
19224.6,15072,83592.3,58833.4,25847,149174,272.55,13027.1,88.26,10387
155743,135492,75331.3,98680,65556,98649.9,773.41,16446.3,88.28,10390
80384.9,52719,99928,121759,60575,131731,1967.89,16448.3,88.281,10391
50342.6,34850,94670.1,143790,62834,149973,3464.94,42300.7,88.281,10392
41715.5,25155,108681,43125.2,25047,112838,1257.68,21263.4,88.314,10394
51716.3,27716,122286,60547.4,36868,107628,1255.31,30238.8,88.315,10395
90065.4,78390,75296.9,45679.2,35286,84839.2,1137.6,7444.75,88.322,10397
96087.5,65970,95455.4,165071,83046,130266,2822.67,55917.6,88.33,10398
44421.3,31055,93743.2,91977.3,43339,139086,1203.17,42896.3,88.342,10399
124274,93852,86779.5,154508,76264,132774,3359.08,22278,88.343,10400
64422.8,50391,83785.1,112013,51075,143727,1683.49,16333.8,88.345,10401
30254.8,15214,130326,129385,31246,262143,1453.6,158752,88.345,10402
122216,97706,81976,87407.7,47962,119435,1018.31,10164.6,88.354,10403
69993.8,55026,83362.6,144499,68070,139120,3149.73,11539.1,88.383,10406
44365.1,23655,122913,129654,62707,135503,1478.88,33695.9,88.384,10407
90795.3,59054,100761,169711,75066,148166,643.06,32306.8,88.408,10409
107377,96593,72852.9,78336.2,54069,94949.9,1493.89,57748,88.41,10410
79407,71766,72513.7,116163,72242,105380,3427.81,40249.2,88.446,10414
52316.1,36782,93213.8,70386.1,39514,116739,855.57,24733.1,88.454,10416
133152,104191,83752.6,82890.4,54571,99545.6,1894.42,14926.4,88.457,10417
64971.1,44210,96311.8,64475.9,31906,132436,3850.46,22558.3,88.478,10418
23450.3,14572,105465,82786.6,44248,122616,2614.9,35361.4,88.51,10421
90732.9,67059,88672.3,79135.5,49891,103951,2050.84,44909.1,88.514,10422
48515.4,36554,86981,112725,43806,168642,1912.59,11788.4,88.515,10423
60738.4,38964,102160,153462,75104,133911,2167.76,19622.1,88.526,10424
72095.1,63743,74123,114983,58207,129461,476.37,8494.29,88.533,10425
105391,82727,83490.7,93313,48499,126093,2800.55,5629.88,88.552,10428
80709.9,56526,93574.7,106687,58890,118728,3655.33,53774.9,88.576,10432
109830,89256,80642.8,90012.1,49884,118255,4945.4,27967,88.577,10434
103368,96991,69844.8,63812.4,47295,88424,1594.22,41996.2,88.609,10437
153247,128207,78335.8,110192,82955,87053.7,6594.13,8714.48,88.627,10438
125127,107391,76359.2,56868.2,42171,88376.2,1664.53,16093.3,88.638,10439
64000.1,42599,98460.3,115095,44771,168477,880.06,48439.9,88.648,10440
67014.6,37183,118115,116527,57615,132547,4130.12,12349.1,88.649,10442
74013.9,54578,88874.2,160529,68454,153686,2678.89,50763,88.651,10443
66575,56414,77340,84183.4,49210,112112,1525.49,13670.2,88.704,10445
120002,109082,72096.8,87478.5,63502,90280.5,2432.41,46857.8,88.704,10446
18864.2,8902,138877,55081.5,17398,207485,931.41,12626.5,88.71,10447
180915,153259,77362.3,91858,65759,91546.5,1490.73,9986.15,88.716,10448
53421.8,45515,76920.9,67953.4,33163,134288,1534.18,14300.7,88.73,10449
53539.6,36115,97155.6,54182.3,32279,110006,1566.57,14350.2,88.744,10450
113881,90962,82048.4,130213,69254,123222,1948.14,26669.2,88.748,10452
19030.5,9328,133703,67260.8,24944,176716,3281.66,22083,88.749,10453
49941.4,43239,75694.7,37467.2,23751,103383,1328.78,12873.8,88.754,10454
158536,138222,75167.6,98808.1,66010,98098.6,4585.16,21742.6,88.798,10457
182598,150974,79263.5,167453,97610,112429,4122.22,36338.1,88.8,10458
90758.4,59136,100581,94412,56368,109768,6202.29,44748,88.801,10459
14591.5,10142,94288,70295.9,51854,88843.9,26.86,3668.54,88.836,10460
42381.6,34362,80831.1,54081.4,34074,104017,548.26,65529.3,88.849,10461
105262,74742,92296.9,97225,62214,102416,2455.32,32684.2,88.879,10463
34198.8,24720,90665.5,74036.2,39092,124118,5113.67,20076.1,88.881,10464
101572,81675,81501.5,149126,76863,127150,2846.37,74736.6,88.905,10467
60014.6,37511,104852,49695,26391,123406,1085.46,44684,88.909,10468
104191,99519,68612.7,53843.7,41599,84826.6,2010.55,19736.6,88.928,10469
138557,115080,78905.7,172580,100828,112173,1626.61,30107.8,88.938,10471
137519,119705,75288.8,80079.3,60202,87174.5,6609.93,14208.6,88.955,10472
44462.9,28750,101354,88895.7,46158,126216,743.39,15839.1,88.956,10473
44463.6,32819,88789.1,78605.9,43811,117585,2513.78,41640.2,88.957,10474
77011.5,62510,80739.5,112947,54330,136243,5406.76,18575.5,88.994,10475
113957,92218,80985.1,75523.2,56254,87984.7,10627.9,21865.7,88.999,10476
129633,107010,79391.2,145750,78530,121634,5613.74,70166.9,89.022,10478
48494.6,40723,78042.9,84245.5,52311,105544,2064.27,10061.8,89.031,10479
86311.6,70219,80555.4,89026.6,57807,100930,9278.55,30655.9,89.046,10483
73930,65801,73632.3,86913,55709,102244,1407.78,55930.2,89.06,10484
65527.8,44842,95768,101092,54074,122521,3304.57,25342.2,89.064,10485
25399.2,19015,87539.5,41825.4,17747,154453,594.87,6744.41,89.093,10488
87982.5,69518,82942.9,67093,45374,96905.8,2080.07,19355.4,89.106,10490
220512,193891,74534,117112,68839,111493,2618.85,59343.6,89.117,10492
173223,148087,76660,140411,91763,100280,970.12,9850.35,89.13,10493
22260.7,13038,111894,67833.1,23310,190712,1820.95,21450.6,89.135,10494
25168.2,19157,86100.4,83409.3,42049,129999,1072.82,24985.3,89.137,10496
101889,90965,73406,121687,66113,120625,2342.35,13184.2,89.177,10500
81233.5,60831,87516.5,107143,60891,115317,2887.45,76455.4,89.199,10502
152289,129738,76927.5,196019,89006,144330,4852.18,71232.9,89.225,10503
36557.3,29684,80710.8,28762.4,19219,98078.7,402.11,25338.3,89.259,10505
162703,145611,73228.8,95970.8,65391,96183.6,1661.37,36061.7,89.277,10506
97172.5,72511,87825.2,109751,60719,118457,3222.41,90959.8,89.278,10507
58494.6,28283,135541,78077.2,38459,133047,1333.52,14557.8,89.278,10508
76317,59920,83469.8,161723,75056,141210,1106,39382,89.281,10510
33872.3,19311,114953,75797.7,27387,181381,1965.52,25451.8,89.287,10512
85185.1,69494,80333.4,79236.4,51766,100314,5642.97,32155.5,89.338,10518
43917.7,33315,86393.3,96506.3,54179,116736,1171.57,21508.8,89.35,10519
80520.4,51167,103133,73333.9,47451,101284,1872.3,7024.74,89.379,10521
94920.2,85946,72379.1,105906,56474,122900,2250.71,26082.3,89.398,10523
187714,156547,78583.5,120178,79811,98683.1,5343.56,47868.5,89.406,10525
55758,41206,88680.2,79977.5,48210,108720,1488.36,4093.4,89.438,10526
34882.5,23635,96723.6,85490,38131,146932,749.71,29778,89.443,10527
182583,152906,78255.7,74958.7,53066,92573.3,899.02,27280.3,89.448,10528
77266.4,56614,89443.1,103577,56898,119301,1790.14,25575,89.453,10529
141378,134298,68991,81432.5,61102,87341.8,1315.35,161166,89.463,10530
55519.3,30902,117744,106971,57698,121502,1023.05,43353.2,89.466,10531
13992.4,13411,68377.3,103818,98759,68893.2,81.37,845.84,89.469,10532
63157.7,51118,80971.6,85761.6,40586,138483,2582.51,18494,89.487,10535
71378.2,63438,73738.8,52581.8,36570,94230.2,1278.22,12180.3,89.517,10536
33086.9,23687,91543.2,108548,46599,152660,1206.33,6183.75,89.529,10538
130171,99571,85676.3,113120,63555,116646,1886.52,17931.4,89.529,10539
41300.5,29936,90415.2,44927.5,23296,126389,1391.19,6178.9,89.53,10540
165351,146366,74036.4,122626,79866,100624,4243.88,9168.44,89.561,10542
82253.7,69847,77177,106499,68871,101342,2774.48,17349.4,89.574,10543
29939.1,18457,106306,86494.9,46845,121006,752.08,9680.6,89.585,10545
187414,165203,74347.2,104069,77907,87544,4874.3,65873.7,89.586,10546
65777.2,45582,94571.9,97979.7,57838,111020,2069.01,30215.5,89.586,10547
104728,81319,84402,87121.5,55367,103123,2510.62,13708,89.587,10548
14928,8700,112451,71387.1,36584,127882,81.37,642.14,89.605,10552
93110.7,74407,82009.8,78672.8,45635,112981,7238.77,12051.3,89.617,10553
65678.7,49080,87700.1,119739,71560,109659,1489.94,53588.6,89.623,10554
25869.7,11538,146940,48542.7,19142,166194,1132.07,16655.9,89.637,10557
118424,103494,74990,61754.1,47202,85740.3,901.39,15076.7,89.644,10558
47726.9,38411,81430.6,57208.7,34347,109157,1147.87,30215.5,89.689,10560
63250.9,40190,103140,78702.9,47118,109467,364.98,18432.9,89.697,10561
54063.2,29815,118836,83077.6,33203,163978,1288.49,24101.6,89.697,10562
43606.6,29178,97943.8,64517.6,30430,138949,425.02,21334.2,89.702,10563
55036.5,50978,70753.5,74438.8,49398,98757.4,903.76,48290.5,89.703,10564
52447.8,38649,88934.2,90671.7,53277,111535,2312.33,42179.5,89.757,10572
205268,169038,79582.4,146660,95722,100411,1179.47,23373.1,89.775,10574
40461.2,35184,75365.6,37045.3,32240,75303.9,680.19,2939.1,89.777,10575
93056.8,69624,87592.9,79722.4,52696,99147.6,1929.97,11363.6,89.788,10577
44757,34033,86186.8,85750.9,51669,108765,639.9,12638.1,89.802,10582
46135.3,43007,70303.1,68772,48475,92976.7,2253.08,7109.13,89.823,10585
62242.9,41824,97531.4,135471,71159,124766,3064.41,58879,89.827,10586
151856,131915,75442.6,145720,81995,116470,9388.36,46172,89.829,10587
24736.2,14190,114243,35692.1,17050,137192,1109.16,14652.8,89.841,10588
193404,160763,78842.3,96612,65707,96360.6,5994.52,54532.4,89.898,10591
188702,157618,78460.6,122560,86242,93134,11545.9,15652.9,89.9,10592
83353.3,72222,75636.8,82749.7,49674,109174,490.59,35701.8,89.928,10595
128739,111191,75878.6,112780,69543,106282,2224.64,6877.3,89.947,10599
147899,129422,74892,73136.1,55198,86833.7,3501.28,20106.2,89.974,10601
67947.1,54287,82026.7,41873,33439,82065.4,200.66,4644.36,89.983,10602
92026.5,67036,89967.4,76044.1,51756,96290.8,1042.01,8976.38,90.005,10606
76542.6,60142,83407.6,55129,38234,94495.3,779.73,20148.8,90.008,10607
60512,48312,82085.5,98327,61980,103968,1689.81,19115.8,90.065,10611
55208.2,49478,73126,71523,45254,103578,1654.26,15794.5,90.066,10612
33829.2,25587,86646.7,50432.2,32743,100942,513.5,14171.7,90.091,10615
144159,119795,78865,100264,72487,90649.4,18140,13787.6,90.093,10616
82630.2,58556,92479.9,159360,76364,136764,1647.94,47228.3,90.106,10618
98482.2,72506,89015.1,134823,69370,127372,2354.99,16280.5,90.107,10619
49349.3,39660,81547,88366,46344,124960,666.76,16230,90.109,10620
46500.3,32833,92816.5,62158.6,42005,96979.5,3908.92,14972.9,90.11,10621
56994.6,39047,95659.1,149266,73767,132610,4148.29,149310,90.112,10622
48316,47031,67326.5,23537.1,22435,68755.3,157.21,12842.8,90.119,10625
47212.6,44879,68943.6,28442.3,22715,82060.2,2398.44,2058.34,90.126,10626
144919,125707,75551.8,96024.2,64459,97628.6,3483.11,24393.6,90.131,10627
67772.3,48619,91353.7,69906,39211,116839,1157.35,15708.2,90.199,10628
70966.3,41682,111579,64945.4,31186,136480,2896.93,18522.2,90.214,10629
99909,73103,89567.3,79461.4,51611,100901,3307.73,51953.2,90.234,10630
33165.4,21082,103099,108858,56590,126067,2265.72,55232.8,90.248,10632
56595.8,50311,73722.7,89154.6,54931,106367,24615.6,11886.4,90.264,10633
39080.6,19162,133660,66123.9,27262,158957,1136.81,13348.2,90.276,10634
117626,96959,79505.1,95242.4,61775,101041,20515.5,12581.9,90.278,10635
23933.1,15890,98708.8,29655.8,20902,92982.6,1571.31,839.05,90.282,10636
141207,128590,71966.4,109803,72654,99045.5,600.4,6240.01,90.299,10638
82120.5,54090,99498,123571,67038,120803,1074.4,27584.9,90.318,10640
40383.4,34978,75663.8,34048.9,25942,86016.2,87.69,1475.37,90.343,10641
116754,105194,72738.1,56828.4,44718,83284.3,886.38,5822.91,90.358,10642
157004,135670,75841.4,110931,75170,96713.9,477.16,9551.59,90.366,10643
14472.1,13667,69396.9,44241.7,40583,71444.3,68.73,216.31,90.37,10644
58748.7,28766,133844,34623.2,13498,168104,959.85,11665.2,90.376,10645
103842,85318,79765.1,107243,67158,104653,10116.7,28008.8,90.381,10646
103375,83738,80904.4,94782.6,53370,116389,10949.4,8401.17,90.383,10647
167829,135528,81155.6,165185,83448,129728,1199.22,12848.6,90.386,10648
37780.1,22956,107856,120624,44079,179342,1941.82,42088.3,90.409,10649
57065.5,45907,81465.6,82689.6,45975,117872,1341.42,46516.4,90.412,10650
65631.7,50535,85114.1,72082.6,37751,125136,2474.28,54894.2,90.413,10651
105724,91781,75492,78585.5,49889,103233,9826.02,36583.6,90.418,10653
154602,127235,79632.2,141220,76119,121586,8854.32,58161.2,90.44,10654
33464.2,26082,84085.2,79503.1,34978,148960,723.64,13169.7,90.449,10655
44174.9,34688,83459.6,98165.9,55860,115170,1154.19,46101.2,90.466,10657
37853.2,33672,73673.9,88509.6,45740,126816,519.82,22452.6,90.493,10659
75536.2,64699,76513.4,88793.8,42559,136732,680.98,15655.8,90.494,10660
48018.7,39151,80380,79543.9,40255,129499,1095.73,14854.6,90.52,10662
51996.6,29341,116139,108190,61485,115318,798.69,75675.5,90.526,10663
157282,137518,74954.7,170646,94782,117992,994.61,50132.5,90.528,10665
164114,132666,81071.1,117397,70798,108672,1522.33,86891.6,90.529,10666
92242.9,70736,85461.9,123029,77236,104392,2992.52,36277,90.58,10669
72377.7,54135,87620.7,151552,71975,137994,3571.59,172966,90.582,10670
54179.5,36407,97528.2,123336,63539,127213,2159.86,83282.3,90.582,10671
36128.4,18582,127420,85992.4,42694,132000,659.65,47220.6,90.586,10672
76769.8,63710,78970.1,88249.6,47738,121151,6973.33,28058.2,90.591,10673
34793.2,29946,76144,60584.3,36954,107443,835.82,20223.5,90.593,10674
29866.8,22290,87812.8,92046.2,52342,115249,1690.6,8355.58,90.625,10677
31533,20178,102416,101307,53142,124934,1715.88,107692,90.63,10678
37033.9,26078,93069.1,67251.1,44142,99845.2,943.26,22051,90.655,10681
25750.3,23414,72075.4,54663.4,30342,118068,527.72,27007.7,90.656,10682
35834.3,23242,101043,104215,46606,146544,868.21,20695.9,90.68,10683
57606,49974,75544.6,39701.1,24658,105518,899.81,7848.27,90.701,10684
52794.3,35051,98711.2,53476.1,35679,98226.1,759.98,70251.3,90.708,10686
32189.8,17215,122544,77206.2,39787,127172,2018.45,38361.6,90.708,10687
49325.4,38905,83089.4,67230.7,42585,103464,628.84,31500.8,90.746,10688
28658.6,18856,99606.1,45620.1,30428,98256.8,3375.67,20880.2,90.749,10689
24901.8,16369,99698.5,79813.5,36453,143491,3220.83,19960.7,90.754,10690
115914,96174,78987.6,113453,68314,108840,3050.19,16472.5,90.784,10691
137721,113958,79201.6,114856,75442,99774.5,1571.31,38436.2,90.794,10694
13549.7,13030,68149.8,49170.3,48946,65836.3,104.28,104.76,90.803,10695
31113.4,20542,99262.3,76320.6,40506,123482,1552.35,16747.1,90.815,10696
45631,32111,93129.2,65183,28511,149831,3195.55,3264.05,90.818,10698
106314,78942,88259.6,111112,66714,109150,3298.25,28767.3,90.824,10699
71104.9,50450,92367.3,116253,63746,119517,1000.14,21110.1,90.825,10700
44978,31606,93263.3,74872.4,38786,126510,900.6,38289.8,90.826,10701
48964.3,42395,75691.1,55512.1,46415,78380.8,1561.04,18762.7,90.866,10706
175858,147607,78079.2,124545,80231,101734,3472.05,80939.7,90.878,10709
62640.3,58257,70466.9,36663.1,23813,100901,1255.31,40218.1,90.879,10710
51787.9,44915,75564.3,29706.2,21475,90655.6,926.67,10562.3,90.882,10712
76088.3,65683,75918,94573.1,68183,90901.6,2333.66,5383.5,90.883,10713
52923.6,33335,104047,144324,66631,141953,2038.99,81269.5,90.883,10714
71545.3,54333,86297.4,72591.9,38510,123536,5793.86,6596,90.908,10717
66098.3,49631,87280.5,98647.1,50619,127718,1438.59,26960.2,90.911,10718
118840,107736,72290.7,46259.3,36988,81963.1,847.67,5571.68,90.913,10719
42016.6,37078,74265,23497.3,18914,81416.8,1085.46,8651.43,90.959,10722
54860.2,42703,84193.5,113689,53691,138770,1030.16,54111.5,90.975,10723
26077.6,16034,106587,57158.2,34630,108170,800.27,13269.6,91.021,10725
45674.1,24106,124172,62028.6,40794,99649.6,1467.82,42367.7,91.035,10728
93140.7,68145,89574.8,61021.7,43381,92186,444.77,17639.5,91.039,10729
31955,21350,98089.1,101292,51682,128445,703.1,36776.6,91.041,10730
74896.4,45690,107428,106338,66910,104155,601.98,9599.12,91.043,10731
74331.9,51099,95333,127429,66123,126298,924.3,12073.6,91.045,10732
32976,26191,82513.7,32590.1,21295,100297,3077.84,3567.66,91.081,10735
130549,107523,79570.4,105574,69747,99199.8,1999.49,12266.6,91.105,10736
152688,135179,74024.5,81106.6,59675,89072.5,6979.65,8981.23,91.108,10737
34683.9,28811,78895,73347.5,49535,97040.5,661.23,16926.5,91.11,10738
28045.7,19220,95629.7,89009.1,47360,123169,12697.7,14897.3,91.125,10741
27336.5,17190,104219,88210.8,41046,140842,1090.2,65297.5,91.13,10743
30328.8,25491,77973.6,57374.5,37111,101320,1786.19,25732.2,91.148,10747
57931.7,42018,90356.8,115405,54422,138973,4454.02,34070.3,91.155,10748
37822.4,23019,107682,69005.8,27567,164050,906.92,26751.6,91.159,10749
178588,152055,76971.9,101425,67139,99003.5,680.19,21434.1,91.175,10750
40169.4,33054,79643.6,47838.5,30746,101969,1110.74,36507.9,91.212,10751
130456,109123,78347.8,128796,79699,105908,2307.59,76899.7,91.213,10753
66406.3,48643,89468.3,108463,40007,177675,1002.51,44090.4,91.216,10754
63442.6,38890,106911,130878,68298,125585,4571.73,69550.9,91.232,10756
71824.8,65612,71741.6,46044.9,38716,77942,487.43,22652.4,91.259,10757
40060,24874,105547,45014.8,26010,113421,1689.02,15970.1,91.287,10759
64188,54971,76524.4,74013.9,48175,100687,4619.92,34436,91.289,10761
72765,50247,94905.7,86430.9,47219,119959,5722.76,42817.7,91.29,10762
84239.5,57499,96014.2,121012,51967,152610,702.31,40819.5,91.293,10765
115156,93986,80297.6,109272,52166,137279,7449.7,20763.8,91.325,10766
127296,97455,85603.1,92109.3,58443,103288,2260.98,24390.7,91.325,10767
196439,166800,77181.3,112041,74048,99161.4,29775.1,17760.7,91.33,10768
131656,101263,85206,87411.6,54491,105129,2189.88,18796.7,91.351,10770
139080,115714,78769.4,101477,68034,97750.6,8766.63,37637,91.372,10771
47446.6,26631,116761,60931.5,26679,149676,1068.08,23429.4,91.376,10772
148135,130343,74481.7,85134,61351,90941.3,12260.8,14997.2,91.379,10773
40828.5,29539,90583.1,37782.5,25347,97688.6,677.82,12209.4,91.394,10774
156341,133062,77001.3,92366.3,65174,92879.4,2898.51,23115.1,91.399,10775
58125,49807,76480.8,87598.8,46155,124382,960.64,13033.9,91.412,10778
79429.4,65606,79344.6,46449.4,39890,76312.6,658.07,5951.92,91.455,10780
57395.8,28623,131415,154463,58251,173780,3912.87,18794.7,91.465,10782
24596.1,17583,91675.5,28728.5,22015,85521.2,800.27,26861.2,91.468,10784
30443.5,28519,69958.4,41898.2,27783,98831.6,408.43,7783.28,91.485,10786
21865.7,16030,89394.2,69339.5,41662,109074,471.63,27893.3,91.505,10791
30441.2,24858,80255.6,71220.3,49438,94411.1,639.11,8366.25,91.53,10792
63481.1,43972,94612.4,118136,51088,151546,1873.88,66074.5,91.543,10794
106881,92302,75887.6,109676,65326,110029,1993.96,5066.31,91.596,10798
164433,146458,73579.2,116916,75946,100890,3557.37,34357.4,91.621,10800
176975,154540,75050.2,138830,88376,102951,924.3,12371.4,91.633,10801
100094,69134,94884.6,101361,53422,124346,3222.41,7389.46,91.638,10802
45163.6,41376,71535.2,24378,22832,69973.7,208.56,2343.52,91.656,10803
77222.5,59632,84868.1,80948.4,44112,120263,2633.86,42876.9,91.687,10804
188044,157746,78123.4,109640,75222,95522.2,2163.81,26451.9,91.702,10805
119314,93930,83246.6,72658.8,49710,95791,1324.83,44139.9,91.727,10807
105813,78050,88847.4,103992,53750,126795,1542.08,7466.09,91.729,10808
169761,143679,77432.8,94732.1,64907,95650.2,6982.81,27670.2,91.752,10812
74415.1,51139,95365,48599.9,35827,88900.7,400.53,9300.36,91.767,10813
15902.8,12051,86483,61738.6,24355,166130,1057.02,26449,91.776,10814
66458.7,40437,107709,57986.6,33713,112722,1098.1,60974.2,91.817,10816
104993,80347,85639.1,106048,61215,113534,13994.9,55592.6,91.823,10817
114954,89134,84520.3,97199.8,55790,114180,2161.44,32103.1,91.832,10819
155431,130163,78258.1,80971.7,60039,88385.3,4317.35,17235.9,91.845,10820
91087.9,73603,81104.5,94121,49619,124314,2134.58,97233.8,91.846,10821
89004.3,68489,85166.8,139874,68893,133058,2461.64,18374.7,91.848,10822
37440.5,27139,90412.3,32952.8,23827,90636.6,1165.25,36697,91.879,10824
65383,51774,82762.4,92805.7,56398,107843,1726.15,19010.1,91.886,10825
76176.1,55771,89513.9,89779.3,57979,101481,6168.32,42369.6,91.89,10826
97364.2,87203,73172.5,85876,55267,101832,1223.71,55170.7,91.89,10827
