"FSC-A", "FSC-H", "FSC-W", "SSC-A", "SSC-H", "SSC-W", "APC-A", "Alexa Fluor 488-A", "Time", "Event #"
154882,133334,76127.4,85790.7,57846,97195.6,26592.2,5583.32,163.538,7217
32079,23512,89415.1,95383,49608,126008,5180.03,5432.97,163.592,7219
96646.5,66540,95188.3,95078.4,44383,140393,4588.32,25314.1,163.604,7221
137337,109989,81831.2,93363.5,56065,109135,12274.2,4739.42,163.687,7223
42628,36487,76566.1,60731.7,33891,117439,10206.8,5728.82,163.769,7224
106590,92058,75881.6,56622.8,42318,87689.2,5281.15,7278.88,163.787,7225
66400.9,53236,81742.7,47900.5,29524,106327,5823.88,8096.59,163.843,7226
72930.5,44555,107274,84094.2,58859,93633.8,1112.32,43104.9,163.852,7227
78916.5,58334,88659.7,66742.8,39546,110607,3482.32,8669.86,163.853,7228
63367.9,52357,79318.5,59044.9,34021,113740,7185.84,9623.37,163.854,7229
45381.5,41738,71256.9,60579.4,36266,109473,7681.17,32820.9,163.859,7230
27502.9,16724,107775,78091.8,45524,112420,2716.02,11993.1,163.927,7231
157346,134018,76943.8,91656.3,58262,103100,3476,10000.7,163.956,7232
101018,86959,76131.3,97253.2,52879,120531,4446.91,16336.7,163.957,7233
57991,52807,71969.6,79743.7,50471,103546,4508.53,6930.65,163.963,7234
91840.2,84214,71470.8,57676.2,41030,92124.5,5913.15,7690.16,164.069,7237
86051.4,54849,102818,118046,47557,162674,20355.9,8679.56,164.071,7238
106285,94259,73897.7,67278.2,41895,105243,2099.03,5261.28,164.076,7239
113167,105775,70115.9,75825.9,56203,88417.4,10612.1,4919.84,164.085,7241
39402.4,23054,112010,80808.8,15390,262143,5594.78,10150.1,164.138,7242
107343,81374,86450.9,134006,61054,143844,7279.06,20507.7,164.169,7243
113954,105379,70868.8,110766,67351,107781,16785.9,6129.43,164.174,7244
52867.4,32423,106860,63565.1,34243,121654,2343.93,10383.9,164.181,7245
170604,140422,79621.9,91832.8,63010,95514.3,5702.22,12388.8,164.182,7246
104544,84455,81125.2,71367.8,35463,131888,9183.75,11651.6,164.245,7248
114692,96991,77496.1,95906.8,57803,108737,21996,6911.25,164.337,7249
139862,124573,73579.3,102848,61053,110400,13343.1,17339.7,164.39,7250
77449.7,54479,93168.8,89109.1,48139,121312,4217.02,18517.3,164.464,7253
109398,93030,77066.4,77132.5,50550,99999.1,11179.3,6180.84,164.476,7256
135793,124402,71536.7,59123.4,43266,89555.6,4011.62,4540.57,164.495,7258
59620.3,54851,71234.4,65762.1,41767,103186,7571.36,5232.18,164.497,7259
107718,94225,74921,79066.6,51749,100132,2094.29,11058,164.498,7260
53370.2,35226,99292.3,118643,51438,151160,14563.7,13387,164.511,7261
124927,111881,73178,65696.2,49533,86921.1,5445.47,7288.58,164.576,7263
78661.7,53064,97150.1,97552.9,59340,107739,2553.28,7613.53,164.606,7265
56240.8,37836,97415.1,76792,32796,153453,2910.36,24868.9,164.621,7266
73211.6,55703,86135.3,78776.6,36263,142368,4872.72,8242.09,164.654,7268
39326.2,24979,103178,70659.6,39367,117630,2124.31,6581.45,164.769,7272
119084,107574,72547.8,75096.4,47522,103563,15354.4,4519.23,164.791,7274
135866,106683,83463.6,75151.7,44459,110779,3058.88,19777.3,164.824,7277
128791,115831,72868.6,82988.4,53287,102065,11527.7,5263.22,164.831,7278
97031.5,84374,75367.5,47542.6,35046,88904.7,2962.5,6746.35,164.887,7280
107002,83173,84312.2,73152.6,48977,97885.2,7347.79,9063.68,164.916,7283
77919.4,65858,77538.4,69588.8,47622,95766,7873.93,16450.2,164.958,7285
80800.7,61486,86123,81810.8,39550,135564,8846.42,11691.4,164.979,7286
96009,82215,76531.6,58945,38007,101640,6519.87,5184.65,164.995,7287
116167,94835,80277.4,68199.7,47779,93546.1,3132.35,7064.51,164.998,7290
56299.3,44102,83661.3,47855,32422,96731.3,3394.63,4159.36,165.028,7292
87983.3,71366,80795.8,81864.1,43078,124543,4727.36,26572.2,165.033,7293
121947,101715,78571.8,84614.1,55315,100249,11620.9,18247.6,165.043,7294
95361.4,85778,72857.9,77307.1,47430,106818,12662.1,3516.25,165.06,7295
66307,38075,114130,114803,56571,132997,8056.42,10627.3,165.062,7296
89646.5,82170,71499,75066.4,48042,102401,1940.24,14861.4,165.099,7297
87388.8,84532,67750.9,51001.6,33296,100386,4182.26,4531.84,165.125,7298
120109,105642,74510.9,65766,49450,87159.6,10164.9,19372.8,165.141,7299
134902,122499,72171.8,84670.3,52531,105632,3348.02,4582.28,165.146,7300
176964,152375,76111.8,108664,68311,104250,6918.03,9680.6,165.21,7301
77114,71867,70320.7,78426.4,55483,92636.6,5936.06,9774.69,165.225,7303
143576,126338,74477.8,100272,60354,108881,8113.3,12807.9,165.226,7304
87138.6,67887,84120.9,64707.7,42795,99093,3423.07,11242.3,165.228,7305
187907,154830,79536.7,83258,55418,98458.9,6107.49,14554.9,165.258,7306
112013,92534,79331.5,73366.9,53126,90505.1,3064.41,5014.9,165.27,7307
32157.5,26194,80456.4,53204.5,28038,124360,1269.53,8464.22,165.294,7309
87061.6,69431,82177.5,83413.2,51075,107030,7266.42,20240,165.311,7311
26878.4,18038,97655.1,62960.8,26422,156165,6328.69,14810.9,165.346,7313
159272,132647,78690.5,105536,65751,105191,4080.35,15881.8,165.354,7314
84191,58391,94493,107887,35795,197528,10116.7,14996.2,165.39,7315
68770.2,56083,80361.7,51703.9,30695,110392,5950.28,2486.11,165.406,7318
27210.3,23422,76135.8,32061.4,24922,84310.1,1557.88,3419.25,165.413,7319
38856.5,18454,137992,92621.4,40342,150464,6920.4,14333.7,165.416,7320
42742.7,26514,105649,33491.2,22818,96190.7,1324.04,9671.87,165.45,7322
25512.4,22391,74672,32821.9,22007,97742.3,1534.97,7190.61,165.454,7323
111162,101503,71772.3,52737,38415,89969.3,1182.63,5196.29,165.505,7324
122473,101038,79439.4,122751,63470,126746,12071.2,6448.56,165.508,7326
112422,98646,74687.9,80960.1,55922,94878.6,20557.4,19896.6,165.521,7327
96811.3,84258,75300,58536.6,37586,102066,1454.39,4759.79,165.6,7328
91045.6,65139,91600.5,58127.2,38199,99725.8,5150.01,7239.11,165.612,7329
113978,106262,70295.1,69171.7,47206,96030.9,4893.26,7279.85,165.661,7330
120915,92287,85866,114969,63071,119463,9683.82,6236.13,165.694,7331
88536.9,72070,80510,59191.3,38818,99932.1,3237.42,3294.12,165.751,7332
81138.8,67731,78509.2,91925,53991,111581,2804.5,9158.74,165.767,7333
74643,46613,104945,66305.3,37077,117199,30110.9,5545.49,165.894,7334
106450,91763,76025.4,56654.8,41539,89384.2,4675.22,9207.24,165.896,7335
113952,94500,79026.2,89181.8,60576,96484.1,67157.1,9702.91,165.902,7336
116422,103696,73579.1,54174.5,41616,85312.9,5044.94,3726.74,166.021,7338
77596.8,68263,74496.9,91837.7,53159,113220,2370,6659.05,166.077,7340
51850.3,31102,109255,85978.9,35790,157438,9989.55,10021.1,166.092,7342
119289,103286,75690.2,73107,55426,86442.1,146.15,4110.86,166.097,7343
94081.7,70558,87385.4,79459.5,46650,111628,20456.3,8798.87,166.164,7345
57573.7,33356,113118,61944.2,31804,127644,4155.4,20499,166.164,7346
94733.1,78474,79114.5,61309.8,37530,107061,2586.46,4563.85,166.172,7347
164414,131512,81932.1,121167,81624,97284.8,9345.7,14864.3,166.256,7349
135006,106117,83377.1,104978,54997,125095,2896.93,8615.54,166.273,7351
72234.5,61537,76928.6,93065.7,57585,105916,16568.7,17874.2,166.279,7352
33936.2,30415,73123.2,75404.9,42635,115908,3390.68,8097.56,166.306,7353
90661.3,62766,94662.4,116511,55066,138663,12508.9,7064.51,166.336,7355
28711,27886,67474.8,28896.3,24430,77517.3,388.68,1348.3,166.355,7356
121578,103649,76872,46797.7,36981,82932.6,2479.02,9269.32,166.439,7358
54772.4,39943,89867.2,70288.1,44487,103545,3901.81,3532.74,166.497,7359
77401.2,63582,79779.9,98214.4,39722,162041,7790.98,7422.44,166.513,7361
118380,97010,79972.6,67433.4,44930,98360.1,17145.4,7061.6,166.566,7363
98787.9,88823,72888.4,87502.7,54387,105440,12873.1,5056.61,166.583,7364
28008.8,18072,101570,54927.2,27900,129022,3791.21,12727.4,166.604,7366
104809,90322,76047.8,69841,45638,100291,6275.76,8081.07,166.622,7367
72758.1,57421,83040.6,48899.6,31501,101733,9183.75,7091.67,166.673,7368
168695,146562,75433.1,94183.1,65474,94272.3,24133.7,6004.3,166.729,7369
80642.9,66047,80018.9,102813,57903,116366,3705.89,16847.9,166.729,7370
69629.6,61880,73743.4,80357.7,53628,98201,11203.8,16984.7,166.734,7371
12096.7,11754,67446.8,54933,50970,70631.6,243.32,2289.2,166.791,7373
49660.4,37269,87325.7,67572.1,42017,105396,13569.8,4489.16,166.824,7374
79053.6,48437,106961,87505.6,43189,132783,22923.4,6863.72,166.825,7375
118511,98192,79097.2,77598.1,53520,95019.9,4688.65,5838.43,166.9,7377
111195,99523,73222,62389.4,41459,98621.6,6478,7263.36,166.997,7384
204629,167011,80297.5,141225,80867,114451,22919.5,10612.8,167.015,7385
110657,82756,87631.7,156566,73220,140135,12720.6,15154.3,167.018,7386
116251,90955,83762.4,67075.5,46559,94414.8,7226.92,6293.36,167.02,7387
64773.9,57827,73409,41068.8,29811,90285,412.38,5403.87,167.026,7389
98268.9,78986,81535.4,60329.2,44122,89609.1,1659.79,13323.9,167.036,7390
79212.2,68887,75358.9,89792.9,45799,128489,21712.4,27148.4,167.048,7391
48590.8,45110,70593,116485,60886,125382,18997.1,8503.99,167.053,7392
75295.2,58006,85069.6,66188.9,41522,104469,7061.81,12644.9,167.068,7393
75608.6,53823,92062.6,82343.3,43835,123108,9323.58,30196.1,167.082,7394
31090.3,20891,97531.6,73659.9,32155,150128,5611.37,14561.6,167.084,7395
128733,117144,72019.6,82565.4,54188,99856.2,12139.9,6240.01,167.098,7398
99319.2,90894,71610.7,56965.2,42794,87238.2,3216.88,2497.75,167.267,7399
107908,99902,70787.8,90471.9,53578,110664,5360.94,7662.03,167.297,7400
109849,88630,81226,134422,55154,159725,10498.3,12515.9,167.309,7401
151792,136323,72972.8,66917.4,48755,89949.7,14459.4,3949.84,167.352,7402
55627.1,44210,82460.5,94426.6,62322,99296.3,3032.81,21813.4,167.37,7403
43092.3,30040,94011.2,51113.2,39176,85505.2,1896.79,35351.7,167.389,7405
101216,86359,76810.5,70661.6,46051,100560,2075.33,6759.93,167.405,7406
30398.8,23283,85565.3,65884.3,38051,113474,5620.85,28237.7,167.444,7407
51436,40591,83045.7,80640,40171,131558,3177.38,16061.3,167.449,7408
103224,76915,87952.7,98050.5,63431,101304,26136.4,34406.9,167.501,7410
36356.3,27456,86780.6,54932.1,35808,100537,12308.2,13737.1,167.502,7411
71364.4,54552,85733.5,66333.5,43708,99460.7,1889.68,6626.07,167.53,7412
64135.6,39067,107589,136242,54655,163366,13389.7,35022.8,167.577,7414
83659.7,57349,95602.8,107145,55445,126646,14071.5,28837.1,167.578,7415
36601.9,25410,94401.6,57071.9,40402,92576.2,4448.49,6222.55,167.636,7417
81369,60940,87505.7,56150.4,32092,114666,11366.5,6994.67,167.674,7418
90079.2,70655,83552.9,96956.4,50907,124818,5751.99,16951.7,167.683,7419
57636,37750,100059,114337,41266,181582,13704.1,7868.64,167.722,7423
125647,108174,76121.9,62868.6,45434,90684.5,4299.18,10308.2,167.759,7424
174406,146145,78209,79037.5,55173,93883,2278.36,5231.21,167.822,7425
81670.8,51122,104698,95538.2,45890,136439,3198.71,5489.23,167.83,7426
50230.9,43093,76391.4,95151.2,52085,119724,1775.13,10704,167.836,7427
72464.7,45542,104278,92665.1,37826,160548,28465.3,7553.39,167.873,7429
92999.1,76723,79438.8,83225,47731,114270,5309.59,3800.46,167.948,7430
182475,156127,76595.7,130123,89807,94956,20803.9,10190.8,167.95,7431
39661.9,31831,81658.9,48370,34135,92865.9,8245.23,9166.5,167.988,7434
59303.9,42610,91211.9,110543,53798,134662,22041.8,13164.8,167.989,7435
61027.9,49135,81398.7,112001,53039,138391,5218.74,28221.2,168.034,7436
104169,91547,74572.1,85356.1,57963,96508.1,4796.09,5322.39,168.038,7437
128771,102441,82380.4,103984,60553,112541,16896.5,16729.6,168.063,7438
118327,100160,77422.7,59174.9,37844,102476,5140.53,11657.5,168.068,7439
38109.6,28731,86928.8,76024.7,42203,118057,2368.42,7489.37,168.069,7440
107213,79710,88148.6,100289,53534,122774,2108.51,31504.6,168.086,7441
130201,119864,71187.7,61206,43128,93006.8,5101.82,8111.14,168.112,7442
78995.8,64923,79741.7,68814.7,44251,101915,9283.29,5042.06,168.129,7443
69231.5,45835,98988.8,138269,56239,161126,20963.4,26421.8,168.176,7444
125166,113182,72475,67296.7,47870,92131.9,2101.4,3190.33,168.179,7445
52376.2,50302,68238.3,77583.5,52046,97692.7,1533.39,14304.6,168.212,7446
27097.1,17648,100625,106906,42260,165787,4180.68,6540.71,168.251,7449
150232,121030,81348.3,129436,73030,116154,5812.03,5193.38,168.256,7450
34132.6,23007,97227.4,56203.7,31791,115862,13353.4,25921.3,168.273,7451
122439,106789,75140.5,56523.8,44049,84096,3506.81,3279.57,168.278,7453
37910.9,30196,82280.2,70095.1,46208,99414.7,2631.49,21433.1,168.309,7454
117276,100242,76672.7,106507,59858,116610,12888.9,9383.78,168.312,7455
89829,67106,87727.3,92274.2,51798,116747,13050,29164,168.332,7456
29424.8,22739,84805.1,66761.2,52275,83697,35.55,388,168.361,7457
27559.8,20486,88165.7,43502.6,28882,98711.4,1587.11,9594.27,168.373,7458
43013,19439,145012,123979,40895,198681,3284.82,17001.2,168.383,7459
24047.1,21938,71836.6,101312,91174,72823,30.81,1826.51,168.456,7461
112129,88895,82664.7,112627,66095,111674,10933.6,10624.4,168.488,7463
127496,104318,80097.1,100957,63450,104276,5980.3,10000.7,168.545,7464
155293,123569,82361,121096,71553,110913,9371.77,8392.44,168.551,7465
138615,110526,82191.1,103299,60510,111879,1640.83,9246.04,168.553,7466
52471.6,36326,94664.5,96455.8,41910,150831,10921,8962.8,168.584,7469
56973.8,48143,77557.2,54546,40767,87686.8,15897.2,12451.9,168.588,7470
68753.3,43202,104296,122593,54902,146339,6119.34,30345.5,168.595,7471
53381.8,50031,69925.2,107288,55695,126245,7409.41,8578.68,168.6,7472
111364,93843,77772.2,85550.1,53955,103913,16966.8,8557.34,168.642,7473
111443,95246,76680.6,103695,60350,112606,25957.8,13206.6,168.746,7476
108216,75487,93950.4,108235,65263,108687,10731.4,10659.3,168.806,7477
49979.2,47075,69579.1,73764.6,45635,105933,7207.96,9206.27,168.815,7478
51307.4,33547,100232,42385.1,20811,133475,724.43,28993.3,168.851,7479
60519.7,43194,91823.4,60890.8,33738,118280,10877.5,6817.16,168.87,7481
52693.4,39994,86345.8,73430.9,32094,149946,1836.75,17605.5,168.905,7483
13025.3,12901,66167.5,95957.2,95137,66101,50.56,1885.68,169.052,7485
106895,79362,88272.6,90424.4,46626,127098,2230.17,47440.8,169.058,7486
54963.4,41435,86933.3,67583.8,38443,115214,4200.43,9312.97,169.097,7487
88515.4,75231,77108.4,95099.8,51947,119977,6511.97,7101.37,169.137,7490
72147.5,56398,83837.3,51716.5,37066,91439.4,1410.94,6324.4,169.141,7491
149080,127295,76751.5,78734.9,58511,88188,5479.44,16913.9,169.21,7493
89682.7,69819,84181.1,115154,46143,163550,11885.6,14046.6,169.237,7494
157866,134802,76749,100871,66310,99693.9,7036.53,4753.97,169.244,7496
138544,109700,82767.6,167275,77239,141930,6836.66,25842.7,169.302,7497
111779,98558,74327.5,70710.1,48026,96490.6,8240.49,5833.58,169.307,7498
70746.8,43427,106765,63660.1,37767,110468,3927.09,4001.25,169.486,7501
47397.3,35431,87669.9,110157,31223,231216,2844.79,17146.7,169.495,7503
79005.9,67414,76804.9,97561.6,52482,121828,5044.94,15119.4,169.513,7504
86686.6,65350,86933.3,81088.1,44934,118267,9570.85,17064.2,169.515,7505
126360,100547,82360.8,91504,66359,90369.1,342.86,3395,169.535,7506
84641.5,67948,81636.9,118831,51500,151217,6426.65,23056.9,169.546,7507
125493,102464,80265.4,74284.5,53200,91509.6,9629.31,5163.31,169.607,7510
43578.9,28719,99445.9,57887.7,40059,94703.5,2844,11143.4,169.618,7511
82719.6,70791,76579.1,49513.7,30279,107168,317.58,4148.69,169.719,7514
101186,70402,94192.7,128122,54118,155154,9385.2,20370,169.72,7515
44493.7,30868,94464.8,118000,43268,178728,8648.13,14808,169.777,7516
113753,83307,89487.2,90407.9,51999,113944,8145.69,11901.9,169.787,7517
130434,97034,88094.2,146814,62398,154198,4105.63,7019.89,169.821,7518
129919,115287,73853.7,76332.2,54147,92387.5,8524.89,4288.37,169.828,7519
117967,88751,87109.9,110855,54975,132150,5445.47,8711.57,169.846,7522
106335,79698,87439.5,87025.5,54646,104368,3456.25,6608.61,169.85,7523
36067.6,19558,120857,67723.5,31046,142960,11959.8,17221.4,169.862,7524
46573.4,29393,103842,85770.3,54117,103868,3416.75,18996.5,169.875,7526
135257,112383,78874.8,129629,69167,122824,21521.2,8575.77,169.94,7527
126366,105831,78252.5,91247.9,60867,98247.4,7117.9,4949.91,169.951,7529
110534,94612,76565.1,131249,65408,131506,2495.61,6276.87,169.955,7530
33162.4,23531,92360.2,77789.1,43215,117968,2573.03,22173.2,169.972,7531
76924.5,58310,86457.3,98995.3,59910,108292,4838.75,6450.5,170.007,7533
83106.9,60498,90027.6,103746,58598,116030,9080.26,12828.2,170.026,7534
102472,82326,81573,91272.2,51926,115195,10537,17978,170.029,7535
101573,78172,85154.4,96383.1,54700,115476,8336.08,14458.8,170.069,7537
93386.4,69315,88295,94742.8,47735,130074,2919.05,5433.94,170.111,7538
57563.7,45132,83588,54923.3,32764,109860,6481.95,4806.35,170.118,7539
14976.5,13559,72387.3,71882.8,69543,67741,67.15,339.5,170.18,7541
67026.2,43202,101677,56866.2,23906,155893,5281.94,14163.9,170.244,7545
86651.2,55191,102893,91176.1,45027,132705,6212.56,16504.6,170.249,7546
126336,97722,84725.7,89030.5,65530,89038.6,12762.5,6870.51,170.268,7547
164075,127158,84562.5,94395.6,56578,109341,10074.1,4267.03,170.321,7548
42368.5,26849,103418,63552.5,36773,113262,1142.34,10370.3,170.322,7549
174494,148986,76756.3,85891.6,58170,96767.9,32459.5,12006.7,170.393,7550
134827,120202,73509.8,65751.5,48186,89426.1,9098.43,6731.8,170.42,7551
160172,133721,78499.7,70996.2,51245,90795.4,3220.83,12184.2,170.431,7552
60013.8,44827,87738.7,77283.8,49131,103089,1599.75,14156.2,170.437,7553
115074,97415,77416.2,55782.8,42419,86182.6,2325.76,3520.13,170.556,7555
154042,131735,76633.2,71820.7,53447,88065.6,4961.2,7797.83,170.585,7556
61886.4,45574,88993.5,98440.5,51170,126078,3432.55,7587.34,170.589,7557
128593,99443,84746.8,130394,72355,118105,7739.63,11617.7,170.605,7558
49361.6,42220,76621.6,81563.4,48184,110936,4839.54,17252.4,170.606,7559
87204,59313,96353.3,94478,57861,107010,21686.3,9652.47,170.619,7560
105539,94538,73162.4,83157.1,51514,105792,12395.1,24100.6,170.635,7561
59246.9,42319,91750.8,83442.3,43887,124604,4207.54,38404.2,170.661,7563
98949.6,74374,87191.3,71215.5,41138,113452,10353.7,4317.47,170.669,7566
117741,108735,70964.3,79394.5,51615,100808,975.65,4043.93,170.692,7568
98141.9,80073,80324.6,68821.5,41613,108386,11530.8,4747.18,170.749,7569
34365.1,26559,84798,52713.7,33231,103958,4451.65,12834.1,170.752,7570
125739,110570,74526.6,89543.6,61450,95497.6,5626.38,17889.7,170.776,7571
85209.7,57806,96604.2,92243.1,53502,112991,9342.54,3712.19,170.783,7572
95557,79013,79258.1,73407.7,47477,101330,6761.61,9414.82,170.788,7573
85034.9,76967,72405.7,96092.1,55939,112578,3953.95,17118.6,170.795,7574
174850,157711,72658.1,92423.5,57323,105666,4287.33,8561.22,170.825,7575
95785.7,81210,77298.5,51653.5,37674,89854.1,1796.46,2471.56,170.936,7578
42429.3,40834,68096.4,29104.9,22710,83990.1,456.62,1930.3,170.969,7579
60465.8,41854,94678.8,86035.1,42030,134152,18270.3,5683.23,171.029,7582
88179.6,73315,78823.4,74308.8,41251,118055,13955.4,7486.46,171.057,7583
111273,89722,81277.4,93448.8,50846,120447,5948.7,7770.67,171.074,7585
109519,83910,85537.6,79995.9,51526,101747,10789,4117.65,171.154,7587
101985,85506,78166.3,62208,44966,90665.5,2663.09,2794.57,171.156,7588
119773,98163,79963.2,124668,66823,122267,17519,9354.68,171.158,7589
139758,126383,72471.6,82469.4,54559,99061.8,7157.4,12512,171.166,7590
23583.6,10998,140532,69749.8,35718,127978,2221.48,1785.77,171.182,7591
97324.9,68371,93289.3,92432.3,38263,158316,6983.6,4035.2,171.182,7592
90945.5,61314,97207.9,73778.2,46018,105070,29446.5,15748.9,171.262,7594
32209.1,22699,92993.3,54877.8,32287,111391,1940.24,3744.2,171.279,7595
169182,147136,75355.6,75895.7,50772,97965.4,9856.04,4701.59,171.297,7596
48147.3,44270,71275.9,102302,51614,129896,3414.38,10071.5,171.298,7597
159231,139102,75019.7,87935.4,63882,90212.1,5106.56,12095.9,171.311,7598
104500,96327,71096.4,66084.2,44391,97562.4,4473.77,4022.59,171.364,7599
89033.6,79219,73655.4,61517.4,41523,97093.3,3942.89,3643.32,171.389,7600
40277.2,22952,115005,144092,55324,170689,1763.28,8128.6,171.42,7601
90355.6,72857,81276.3,84083.5,36042,152891,3351.18,15274.6,171.471,7602
219017,185590,77339.9,98909,66182,97943.5,3603.19,9429.37,171.473,7603
43144.6,40254,70242.1,48824,35950,89005,5101.82,2209.66,171.485,7604
160020,136498,76829.4,123959,79202,102571,2805.29,8707.69,171.55,7606
103235,81098,83424.8,95514,45258,138309,8403.23,37613.7,171.636,7607
110845,90754,80044,67372.3,50134,88070.2,16576.6,6505.79,171.663,7608
35517.8,27110,85861.1,82023.2,47938,112134,8449.05,13091.1,171.703,7609
133899,103212,85021.3,106608,63992,109180,14186,22032.6,171.759,7610
108065,77255,91672.2,153191,62403,160882,3387.52,7376.85,171.76,7611
122973,105597,76319.9,53068.7,41085,84651.6,12893.6,6033.4,171.807,7612
89521.7,81050,72386.1,69512.1,46298,98396.2,26037.6,3395,171.808,7613
124870,112875,72500.5,73005.1,47291,101171,3235.05,4066.24,171.866,7615
66786.7,56118,77995.2,68905.9,42150,107137,11871.3,12120.2,172.062,7619
124444,109587,74420.6,52874.7,42051,82404.6,1343,2284.35,172.115,7620
64976.4,57812,73657.7,71105.9,45648,102085,2843.21,8501.08,172.168,7622
186194,157973,77243.5,150108,84229,116795,8247.6,11114.3,172.233,7623
140902,123943,74503.4,74261.3,53763,90523,9066.83,9659.26,172.237,7624
123888,106722,76077.5,54610,39766,89999.6,779.73,3498.79,172.249,7625
146171,123235,77733.1,105013,67815,101484,15512.4,5033.33,172.299,7626
21816.4,13593,105184,43077.7,19129,147584,4323.67,2599.6,172.38,7627
65987.5,45774,94476.2,74465.9,38926,125371,5342.77,5450.43,172.39,7628
45565.5,30570,97683.4,61657.1,39098,103350,4656.26,23652.5,172.395,7629
101602,74914,88883.3,90486.5,51842,114388,4973.05,19649.3,172.407,7630
85366.8,75351,74247.2,79526.4,49667,104936,1815.42,22254.7,172.511,7633
134152,103446,84988.9,82164.8,54406,98973.5,17575.9,6721.13,172.574,7635
108920,87798,81302,82087.2,54418,98858.2,7779.92,4489.16,172.576,7636
38717.9,27565,92052.1,70203.8,43549,105648,2657.56,10094.8,172.612,7637
115482,108679,69638.5,55834.2,47043,77783.1,12873.1,4484.31,172.646,7638
75959.7,61358,81132,107208,48046,146235,7758.59,54866.1,172.713,7640
54455.2,46671,76466.6,57023.4,38591,96838.2,1038.85,7894.83,172.779,7642
45809.6,29299,102467,89773.5,42819,137402,7975.05,24642.9,172.802,7643
76172.2,69871,71446.3,98847.9,37615,172221,6427.44,22415.7,172.814,7644
79621.9,57966,90020,79020.1,34398,150551,10018.8,9040.4,172.82,7645
72882.8,53919,88585.6,67500.4,42143,104969,772.62,5093.47,172.834,7647
123372,102526,78861.4,115369,58382,129506,37133.2,10229.6,172.837,7648
87097.8,57970,98465.4,156261,64774,158099,4762.12,14545.2,172.907,7649
101328,75819,87585.5,129654,45227,187875,2892.19,38046.3,172.916,7650
92692.6,77378,78506.8,107490,47094,149582,28614.6,22814.4,172.959,7652
155965,127102,80418.3,93624.4,67130,91401.3,5517.36,6250.68,173.087,7654
98623.9,78689,82138.8,95209.4,47589,131115,764.72,16307.6,173.149,7655
85045.7,57739,96530.2,75097.4,41695,118038,7358.85,3898.43,173.314,7663
106597,89839,77760.9,94235.5,52827,116906,5629.54,26861.2,173.318,7664
87894,61639,93450.9,85885.7,45799,122898,8046.15,8712.54,173.383,7666
44981.9,41287,71401,39266.6,29027,88654.5,2721.55,6620.25,173.385,7667
162444,137719,77301.7,130130,76515,111458,9396.26,14044.6,173.441,7668
26628.1,19831,87998.7,67096.8,33623,130781,4468.24,15704.3,173.443,7669
44422.1,16742,173889,81199.7,24166,220206,8335.29,13957.3,173.457,7670
62474.7,37098,110366,94990.2,36574,170210,6160.42,25855.4,173.483,7671
81277.4,50894,104661,86862.5,43294,131488,14120.5,9816.4,173.49,7672
62015,44710,90901.7,64911.4,37090,114695,4371.86,2663.62,173.499,7673
29868.3,20503,95471.3,63591.3,39875,104515,1219.76,5992.66,173.581,7675
70598.2,62298,74267.6,47475.7,32750,95003.5,369.72,26067.8,173.726,7679
33627.4,22999,95821.9,65117.1,38519,110790,19077.7,5270.01,173.735,7681
136312,111107,80402.8,69358.9,49671,91512.2,6429.81,6825.89,173.776,7682
124625,109625,74503.5,72453.2,51325,92514.2,13042.1,10222.8,173.801,7683
90826.1,70759,84121.9,65454.6,41319,103817,6270.23,4325.23,173.852,7684
48657.8,34231,93156.5,76778.4,34327,146583,1916.54,5257.4,173.908,7687
44334.3,36896,78748.2,54738.1,32788,109409,4931.97,6843.35,173.913,7688
25692.6,20251,83146,97993.3,78283,82036.8,793.95,16985.7,173.958,7692
57551.3,45702,82527.8,72675.3,34502,138046,7561.09,34177,174.052,7693
84870.2,54238,102549,128746,38730,217855,4086.67,24103.5,174.055,7694
53290.9,48911,71404.7,78365.3,45515,112836,4434.27,5196.29,174.056,7695
27283.4,18258,97932.2,97565.5,39954,160035,8637.07,6559.14,174.06,7696
160684,136118,77363.8,81698.2,61206,87478,2440.31,4059.45,174.08,7697
85637.1,59785,93874.9,142700,47581,196548,9526.61,12335.5,174.082,7698
102448,80219,83696.7,83392.8,50027,109246,16351.4,4390.22,174.111,7700
88099.5,84415,68396.5,53535.3,38671,90726.6,6978.86,4499.83,174.124,7701
205880,173650,77699.8,178995,85702,136877,9642.74,12372.4,174.129,7702
84259.6,70082,78793.9,114716,63090,119164,14044.6,5832.61,174.132,7703
65283.7,62859,68063.9,84320.2,53407,103470,3658.49,19022.7,174.138,7704
59446.3,48610,80145.5,51414.9,38854,86722.7,1699.29,10152,174.169,7705
97399.6,80356,79436.3,58088.5,39808,95631.1,1213.44,9752.38,174.171,7706
138899,118846,76593.8,58399.8,44394,86211.9,4749.48,7423.41,174.309,7708
116963,111154,68961,76213.9,51730,96554.3,4585.16,7118.83,174.381,7711
130408,115755,73831.9,69205.6,54255,83595.2,2587.25,4170.03,174.403,7712
156528,144725,70880.7,140655,65973,139723,18436.2,8242.09,174.404,7713
84807,64493,86178.6,53961.1,32701,108143,3615.83,3236.89,174.426,7714
37198.7,22251,109562,87150.6,43711,130665,5056.79,29038.9,174.475,7715
110383,84971,85135.3,129280,54619,155120,19546.2,18731.7,174.499,7716
82956.7,50913,106783,55752.7,35189,103834,1106.79,7652.33,174.519,7718
