"FSC-A", "FSC-H", "FSC-W", "SSC-A", "SSC-H", "SSC-W", "APC-A", "Alexa Fluor 488-A", "Time", "Event #"
62098.2,58519,69544.4,39045.4,26883,95185.8,79,45390.2,26.978,7101
142693,125470,74531.8,74889.8,55178,88948.1,389.47,19825.8,26.979,7102
112505,103366,71330.6,81513,58146,91872.8,609.88,6741.5,26.981,7103
22102.1,15934,90905.1,32821.9,22430,95899,242.53,5801.57,26.981,7104
84336.6,77006,71774.7,37721.4,28974,85321.6,521.4,6138.16,26.985,7105
87195.6,79019,72317.4,37589.4,30843,79871,300.99,2450.22,27.005,7110
82821.2,73214,74135.7,41888.5,30782,89182.1,203.03,3686.97,27.019,7111
40864.7,23023,116323,50903.7,30027,111101,441.61,5656.07,27.022,7112
138260,118411,76521.5,80253.9,51899,101341,1997.12,10227.7,27.024,7113
73148.5,55875,85796.1,65029.8,38419,110929,1594.22,5673.53,27.032,7114
89893.6,72574,81176,76805.6,54858,91755.6,127.98,37579.7,27.033,7115
73177.7,65978,72687.5,64165.5,39434,106638,293.09,3386.27,27.035,7116
54970.3,28003,128648,61184.7,31543,127122,150.89,18289.3,27.039,7117
109224,101151,70766.3,58691.8,47355,81225.3,835.82,27707.1,27.052,7120
31051,28538,71307,28594.6,20634,90819.9,159.58,3653.02,27.059,7121
98597,88603,72928.1,40632.3,34111,78065.2,378.41,3941.11,27.064,7123
24036.3,16174,97393.6,67498.4,33642,131490,309.68,7169.27,27.077,7124
66131.4,61578,70382.1,37126.8,27278,89197.8,587.76,3485.21,27.078,7125
110389,100518,71971.5,61329.2,42934,93615.1,1193.69,3081.69,27.08,7127
175324,145603,78913.3,113206,71779,103360,3673.5,6067.35,27.081,7128
38697.9,26159,96949.6,50351.7,24863,132721,1324.04,7799.77,27.093,7129
34282.7,31130,72173.2,43009.8,29162,96656.3,197.5,17724.8,27.1,7131
34576.1,33138,68380,27661.5,22086,82080.2,233.84,10590.5,27.107,7132
39471,22711,113899,51653.5,22279,151944,1136.02,3485.21,27.11,7133
40150.1,35599,73914.4,49037.4,28651,112168,199.08,10866.9,27.116,7134
68400.6,38147,117511,53160.9,23079,150958,1206.33,5040.12,27.123,7135
66215.4,50738,85527.4,52707.9,27670,124838,2273.62,20330.2,27.133,7136
45704.1,36019,83157.9,39825.3,33363,78230.1,233.84,35219.7,27.134,7137
66963.8,63903,68675,46786,34431,89052.5,228.31,13025.2,27.136,7139
86751.3,80909,70268.2,33014.9,27337,79147.9,322.32,8929.82,27.137,7140
93483.4,76416,80173.4,78886.2,49728,103963,1103.63,9820.28,27.139,7141
91621.5,72718,82572.5,51556.5,37146,90960.1,1517.59,6483.48,27.142,7142
69098.3,58787,77031,35706.7,26275,89060.8,185.65,3514.31,27.148,7143
92376.1,84512,71634.3,70756.6,48800,95022.7,342.86,3487.15,27.149,7144
107692,91923,76778.6,85590.9,55799,100527,551.42,11900.9,27.155,7145
104002,93832,72638.8,70288.1,48268,95433.9,675.45,21648.5,27.161,7147
106648,96163,72681.7,37032.7,31043,78181,273.34,2859.56,27.17,7148
104708,77602,88427.1,87054.6,56614,100774,2440.31,19229.3,27.173,7149
77858.5,58283,87547.6,65756.3,30911,139413,1687.44,20151.8,27.182,7151
31785.6,28912,72049.7,27437.4,21332,84293,386.31,18439.7,27.191,7152
99815.1,91187,71737,37441,30483,80495.2,128.77,3249.5,27.204,7154
91800.9,66140,90962.6,64009.3,39532,106114,694.41,6440.8,27.205,7155
50267.9,44558,73934.1,36327.5,25242,94317.3,298.62,4951.85,27.206,7156
70686.8,56018,82697.1,69167.8,46290,97925.7,410.01,5841.34,27.207,7157
67045.4,62279,70551.7,43460.9,30403,93683.2,1310.61,16317.3,27.21,7159
107535,97242,72473,54396.6,36250,98343.1,827.92,7107.19,27.212,7160
81209.6,61698,86261.3,95532.4,48294,129640,416.33,21054.8,27.223,7162
105133,85038,81022.9,81349.1,51022,104490,338.91,13651.8,27.246,7163
87298.8,79322,72126.4,36940.5,29690,81540.4,440.03,3150.56,27.246,7164
85910.4,78294,71911.3,39391.7,32982,78272.2,939.31,2644.22,27.25,7165
58980.5,51095,75650.1,60657,45059,88222.5,364.98,13757.5,27.254,7166
19176.1,11155,112660,40807.9,25863,103406,641.48,7611.59,27.265,7168
64783.2,54456,77964.4,44688.9,33224,88151,418.7,7817.23,27.266,7169
45555.5,31387,95119.8,58437.7,23435,163421,447.14,3761.66,27.27,7170
151591,119987,82798.1,106580,64903,107619,530.88,8610.69,27.27,7171
40910.1,24187,110848,50513.7,30015,110294,436.87,10938.7,27.27,7172
57645.3,39554,95511,52980.4,32790,105890,308.1,13108.6,27.274,7174
74885.6,69451,70664.2,47411.7,32667,95116.5,791.58,25122,27.278,7175
86526.4,74178,76445.8,46049.8,33458,90200.2,689.67,6671.66,27.288,7176
197995,159582,81311.1,143769,88622,106317,559.32,8203.29,27.297,7177
34993.4,28332,80944.8,34194.4,22828,98167.5,210.14,13015.5,27.301,7178
180376,152707,77410.3,105503,70147,98568,2530.37,9394.45,27.301,7179
55406.1,45354,80061.2,66604.1,32942,132505,586.18,15387.1,27.305,7180
58861.9,41442,93083.6,77839.6,45254,112726,202.24,10395.5,27.312,7181
72787.3,68378,69762.1,44053.5,33242,86850.7,250.43,8300.29,27.328,7183
44621.5,33187,88116.3,51970.7,30135,113023,448.72,5513.48,27.329,7184
65040.4,52753,80800.8,51595.3,33493,100957,749.71,3897.46,27.335,7186
69237.6,59900,75752.2,54960.2,37292,96585.6,307.31,3154.44,27.335,7187
104911,82251,83591,69741.1,40639,112467,537.2,47835.6,27.341,7188
66193.8,60414,71805.8,29963.3,24842,79046.6,188.81,1480.22,27.347,7189
82212.9,67470,79856.3,36017.1,28730,82158.5,139.04,4054.6,27.35,7190
69665.8,60539,75416.1,42457.9,33851,82199,165.9,7903.56,27.354,7191
75791.1,69795,71166.2,35467.1,28515,81514,214.88,8505.93,27.356,7192
142310,112882,82621,106729,66438,105280,1485.99,23375.1,27.363,7195
89347.7,82243,71197.5,36683.5,29431,81685.5,437.66,19057.6,27.369,7196
76039.8,65627,75934.4,62058.7,43503,93489.6,56.88,3677.27,27.371,7197
50556.7,47642,69545.4,42316.2,28858,96099.4,1004.09,7808.5,27.372,7198
41409.8,33779,80340.9,38976.5,30435,83928.6,263.07,2883.81,27.373,7199
83404.9,65878,82971.9,52468.3,38834,88545.1,474,3636.53,27.377,7200
99419.3,87126,74783,48471.9,39734,79948,603.56,8727.09,27.382,7202
116319,89994,84706.8,61561.1,36894,109353,328.64,6709.49,27.384,7203
88623.1,85571,67873.5,45605.5,34451,86755.2,176.96,2239.73,27.384,7204
27967.2,21598,84862.3,41309.4,32234,83987.5,105.86,8981.23,27.386,7205
30727.6,26314,76528.3,45209.8,29242,101322,566.43,4204.95,27.392,7206
83839.1,71758,76569.6,50247,36458,90322.7,515.87,2698.54,27.393,7207
37281.1,27347,89342.6,31096.3,22995,88624.7,221.2,5386.41,27.397,7209
25118.2,17670,93160.4,43637.4,32274,88610.6,214.09,7988.92,27.397,7210
63424.1,56047,74162.1,36445.8,23711,100734,263.07,3758.75,27.398,7211
31974.2,26541,78952,29821.7,22765,85850.8,404.48,8202.32,27.407,7212
95345.2,86343,72368.9,60892.7,42595,93688.6,1737.21,2597.66,27.416,7213
67367.3,51111,86380.3,41680.9,23139,118052,891.91,12798.2,27.419,7215
95576.2,76175,82227.6,58359.1,39067,97899,1425.95,24470.2,27.427,7216
60981.7,53264,75031.8,44508.5,33376,87395.3,375.25,32175.9,27.438,7217
65995.9,51206,84464.9,36990.9,26294,92197.4,203.03,4077.88,27.441,7218
41319.7,31163,86895.7,45735.5,29371,102050,539.57,15791.6,27.442,7219
62477.8,48319,84739.9,56179.5,35935,102457,349.97,6164.35,27.443,7220
70240.9,65650,70119,30980.8,23702,85662,154.05,8875.5,27.447,7221
85564.7,70750,79258.9,62875.4,42714,96469.6,364.98,14475.3,27.455,7223
130396,119162,71714.2,77748.4,56606,90013.8,178.54,5246.73,27.455,7224
56008.3,38882,94402.5,47123.6,29414,104994,346.81,22664.1,27.456,7225
73676.7,62842,76835.2,76874.4,51982,96919,375.25,40213.3,27.456,7226
31489.1,25402,81240.6,41225,26730,101075,223.57,5723,27.457,7227
32679.6,21791,98283.2,76102.3,40687,122581,568.8,7195.46,27.464,7228
98802.5,90783,71325.3,66673.9,40271,108503,1250.57,3571.54,27.466,7229
110925,91409,79527.8,104198,61665,110739,622.52,27395.7,27.477,7231
55628.6,47124,77363.5,52644.8,31428,109779,765.51,29625.7,27.485,7233
28145,24206,76200.7,32266.1,24970,84685.2,472.42,16877,27.494,7234
69624.9,55871,81669.2,45365.9,30847,96382.2,64.78,3173.84,27.501,7235
85523.1,79705,70319.9,45333.9,36409,81600.8,686.51,4919.84,27.512,7237
43586.6,36650,77939.8,36600,24634,97370.3,507.97,3563.78,27.519,7238
116207,99538,76510.8,63132.5,49282,83954.6,422.65,9886.24,27.526,7241
89499.4,79663,73628.1,36193.6,24155,98198.5,519.82,3657.87,27.531,7242
40810,31207,85702.7,44826.6,25747,114101,261.49,3772.33,27.533,7243
65593.2,39774,108079,91200.4,40558,147367,723.64,4547.36,27.535,7244
77368.8,66149,76651.9,85672.3,46581,120535,411.59,49648.5,27.539,7245
72915.1,65720,72711,26475.2,23388,74186.6,78.21,4633.69,27.545,7246
47589.1,31774,98155.7,57281.4,33566,111839,265.44,16024.4,27.547,7247
45768,33892,88500.3,38291.7,24592,102045,289.93,2807.18,27.549,7248
55108.1,38134,94707.3,69565.5,40866,111561,345.23,43293,27.55,7250
107730,98132,71945.8,48186.7,38580,81854.9,350.76,5630.85,27.562,7251
35911.3,20919,112504,48252.7,25267,125155,299.41,14086.3,27.584,7253
64202.6,50394,83493.7,45112.8,32522,90908,109.81,4766.58,27.587,7254
92582.5,83710,72482.2,40746.8,32062,83288.1,559.32,3739.35,27.59,7255
96612.7,86847,72905.3,64497.2,42735,98909.4,487.43,42333.7,27.59,7256
101377,87391,76024.1,68034.8,42347,105290,621.73,6278.81,27.591,7257
80444.2,66539,79231.6,49048.1,36731,87512.3,165.9,17886.8,27.593,7258
44603.8,37043,78912.5,56919.6,30871,120835,439.24,4970.28,27.594,7259
33681.3,28882,76426.2,33115.8,22166,97910.2,157.21,12441.2,27.594,7260
86058.3,80630,69948.1,40403.4,33090,80020.5,317.58,11081.3,27.599,7261
59635.7,42286,92425.1,50138.3,28634,114754,929.83,32872.3,27.6,7262
90300.2,78995,74915.1,47027.5,39415,78193.5,252.01,2956.56,27.609,7263
137088,115326,77902.9,77540.8,56270,90309.5,325.48,10257.8,27.615,7264
76978.4,67358,74896.2,36962.8,28206,85882.3,246.48,4684.13,27.616,7265
80852.3,68138,77764.8,47549.4,34958,89141.2,550.63,10002.6,27.619,7266
20328,14555,91529.8,36792.1,22591,106733,309.68,7189.64,27.622,7267
37197.9,34331,71008.8,41284.2,30079,89949.8,237,15865.3,27.626,7268
29370.9,26855,71675.7,36048.1,26391,89517.2,870.58,12185.1,27.627,7269
77493.6,71659,70872,45987.7,36251,83138.4,510.34,4671.52,27.637,7273
85598.6,61796,90779.2,58893.6,39456,97821.6,618.57,24828.1,27.638,7274
56264.7,47019,78422.8,81236.5,37679,141297,823.18,30240.7,27.646,7275
76001.3,47733,104348,72839.2,34993,136416,4105.63,10401.3,27.647,7276
190516,160215,77930.5,81873.8,57075,94011.1,1052.28,6178.9,27.65,7277
60760.7,52766,75465.5,61844.3,32542,124548,298.62,27831.2,27.66,7278
90998.6,80542,74044.4,59495.9,44426,87766.7,481.11,16665.6,27.66,7279
102408,86215,77845.4,76432.1,52499,95412.4,639.11,16557.9,27.662,7280
82818.1,77082,70412.9,50229.5,38622,85232.3,273.34,17217.5,27.673,7281
50603.6,29835,111157,58933.3,25263,152882,700.73,7465.12,27.675,7282
86182.2,69579,81174.5,44484.2,32027,91026.8,676.24,4687.04,27.677,7283
35817.3,34238,68559,56397.7,34318,107701,248.85,6583.39,27.681,7284
68992.8,59282,76271.2,51838.7,34998,97071.4,300.99,3045.8,27.688,7285
89184.5,76830,76074.4,45388.2,34042,87379.2,419.49,5432.97,27.697,7286
66749,43646,100226,68070.7,36010,123885,174.59,18104.1,27.705,7288
85252.1,74203,75294.5,72859.6,53451,89332.8,445.56,38229.6,27.707,7289
80992.4,75006,70766.6,35291.5,29882,77399.9,938.52,3204.88,27.727,7290
62159.8,48242,84443.1,48140.1,29942,105367,409.22,8923.03,27.728,7291
44672.3,42895,68251.4,41869.1,33375,82215.2,285.98,13357.9,27.731,7292
81071,74511,71305.8,29671.3,25499,76259.5,276.5,3184.51,27.737,7293
89385.4,80149,73088.4,34847.2,28417,80365.6,56.88,7641.66,27.737,7294
147698,131643,73528.8,85997.3,49055,114890,1381.71,7528.17,27.739,7295
110801,84746,85685.3,150674,76170,129639,1090.99,13639.2,27.74,7296
72330.7,64310,73709.6,47523.2,34950,89112.5,776.57,3403.73,27.743,7297
89574.1,78450,74828.9,42077.6,31878,86504.8,524.56,3558.93,27.749,7298
63049.9,59895,68988,51117.1,31015,108013,478.74,3049.68,27.754,7300
55659.4,41178,88583.7,65778.6,35530,121330,2332.08,5062.43,27.758,7301
99570.2,76454,85351.1,72361,48418,97944,1122.59,8454.52,27.758,7302
78724,70627,73049.4,46319.4,35911,84531,316,3424.1,27.782,7305
61885.7,50591,80167.2,58889.7,44543,86644.2,816.07,14414.2,27.785,7306
65141.2,45538,93748,84330.8,36082,153171,216.46,14212.4,27.787,7307
20261.8,14354,92509.1,38544.9,23538,107319,605.93,6613.46,27.791,7308
85026.5,75141,74157.9,37450.7,28545,85982.5,568.01,7317.68,27.805,7311
50147.8,39263,83704.4,42607.2,32843,85019.9,185.65,4595.86,27.812,7313
103403,90367,74990.2,53939.8,40159,88025,528.51,17943.1,27.813,7314
64099.4,46727,89901.3,50822.2,27623,120576,974.86,12454.8,27.813,7315
105299,75863,90965,106288,55523,125456,793.16,12413.1,27.814,7316
68225.1,48450,92284.8,63338.1,41730,99471,109.81,8025.78,27.815,7317
53211.6,41299,84439.7,60742.4,41207,96605.2,413.96,21137.3,27.816,7318
24372,17478,91386.1,29408.5,21750,88612.1,468.47,3348.44,27.817,7319
17833.2,8322,140437,80505.2,37938,139069,78.21,3898.43,27.824,7320
54443.6,39022,91436,51576.8,25674,131656,605.14,11544.9,27.825,7321
86696.6,76654,74122,45839.3,35738,84059.7,90.06,2968.2,27.83,7323
118433,106518,72866.8,51890.2,41938,81088.1,828.71,13155.1,27.833,7324
75120.4,71914,68458.1,49140.2,35162,91589,1163.67,18652.1,27.833,7325
68519.2,65648,68402.3,46018.7,30535,98768.1,278.08,3917.83,27.835,7326
54495.2,38875,91868.8,82277.3,35259,152929,1035.69,6153.68,27.838,7327
36637.4,29675,80912.1,46453.3,30015,101428,133.51,11293.7,27.839,7328
78285.1,68051,75391.9,36618.5,28887,83076.4,158.79,2338.67,27.845,7329
48569.3,38178,83373.6,49768.8,31410,103841,702.31,15284.3,27.848,7330
35169,20191,114152,61365.1,31567,127400,161.16,25306.3,27.848,7331
96329.3,85322,73990.7,52939.7,43134,80434.4,248.06,12662.4,27.849,7332
118971,95798,81388.9,74369.9,53366,91329.8,147.73,12893.2,27.853,7333
149557,131266,74668,73621.1,53138,90798.1,450.3,35578.6,27.858,7334
82500.9,70343,76863.1,44533.7,34503,84588.5,91.64,11216.1,27.86,7335
36905.3,32655,74066.1,50346.9,38091,86622.4,258.33,24376.1,27.865,7336
68840.3,48019,93952.8,86079.7,50055,112702,279.66,25844.7,27.868,7337
65624.8,61798,69594.3,71196.1,48850,95514.9,198.29,20231.3,27.869,7338
72762.7,54066,88199.2,49659.2,33222,97961.1,428.97,10233.5,27.876,7339
86709.7,80082,70959.9,52470.2,37250,92313.8,191.97,4981.92,27.881,7340
30042.3,27415,71816.6,39608,30563,84931.1,372.09,2746.07,27.881,7341
78449.1,73114,70318.2,53505.2,39166,89529.6,346.02,5909.24,27.883,7342
77521.3,52535,96705.7,64923.1,33591,126665,2096.66,7819.17,27.89,7343
73875.3,65567,73840.4,66209.3,45051,96315.1,793.95,23641.8,27.891,7344
70676,62310,74335.1,54951.5,34642,103958,1094.94,21049,27.893,7345
48338.3,35855,88353,42718.8,28491,98263.3,1815.42,15367.7,27.901,7346
57678.4,49070,77033,31788.8,22670,91897.4,276.5,10962,27.903,7347
78864.2,56431,91588.7,64485.6,40523,104290,1109.16,15088.4,27.903,7348
35906.6,21696,108461,49693.1,23344,139509,412.38,20055.7,27.908,7349
100678,86419,76349.5,54029,40903,86566.9,471.63,12424.7,27.91,7351
98061.8,89903,71483.5,58673.4,41279,93151.9,1189.74,8608.75,27.912,7352
71516.1,58569,80023.2,51607.9,28621,118171,1815.42,22606.8,27.915,7353
40902.4,26810,99984.3,35058.7,22958,100079,184.86,8917.21,27.924,7355
99587.9,88446,73791.9,56155.2,45598,80709.5,1048.33,19132.3,27.924,7356
121032,94871,83608.1,61062.5,43847,91267.1,230.68,4653.09,27.929,7358
75768,67499,73564.5,51564.2,36699,92081.9,327.06,9794.09,27.93,7359
78000.2,69666,73376.1,40710.9,32070,83193.9,470.84,5453.34,27.938,7360
71961.9,68515,68833,47263.2,34323,90244,312.84,10288.8,27.943,7362
33001.4,29882,72377.4,38466.3,28122,89642.6,331.8,8679.56,27.949,7363
37720,20366,121380,84389,36218,152701,1093.36,20478.6,27.955,7364
83549.6,69442,78850.1,44616.1,34838,83930.2,1427.53,7905.5,27.971,7366
83933.9,78938,69683.7,62769.7,44558,92321.8,397.37,3473.57,27.975,7367
76059.8,54020,92274.3,49299.3,30720,105172,1079.14,2974.02,27.977,7368
43214.7,37878,74769.5,45701.6,33394,89689.7,214.09,13480.1,27.98,7369
93655.9,63110,97256.1,58621,26678,144006,404.48,8514.66,27.995,7371
72197.5,56203,84186.5,40190,26987,97598.6,874.53,3524.01,27.996,7372
70632.1,63125,73329.8,53425.7,38513,90912.3,610.67,4934.39,27.996,7373
21760.2,14803,96337,29201.9,15959,119918,543.52,8674.71,27.997,7374
59691.9,51742,75605.3,38833.9,24554,103650,177.75,6642.56,27.997,7375
35802.7,27152,86415.9,68493.6,35700,125737,151.68,10033.7,27.998,7376
77909.4,51306,99518,78419.6,39006,131757,497.7,34114.9,27.998,7377
40924.7,33860,79209.8,82445.2,51136,105662,635.16,11640,28.009,7379
149280,133396,73339.6,63563.1,47972,86835.5,398.16,8601.96,28.017,7380
62771.9,50538,81400.6,45631.7,32590,91761.9,310.47,6582.42,28.018,7381
99162.9,91307,71174.6,39221,33327,77126.2,453.46,5665.77,28.022,7383
80739.1,74170,71340.4,52726.3,40250,85850.2,170.64,4149.66,28.022,7384
66540.3,58829,74126.5,60926.7,37465,106577,251.22,10787.4,28.035,7386
88902.7,78667,74063.1,38858.2,28331,89887.8,1139.97,4025.5,28.037,7387
92262.2,81423,74260.3,38518.7,32075,78701.8,64.78,2258.16,28.045,7390
22136.7,21456,67615.2,36137.4,24800,95495.9,240.95,7989.89,28.046,7391
46170,43432,69667.4,37214.1,28072,86878.7,187.23,8107.26,28.047,7392
29045.9,28299,67265.8,32492.1,17099,124534,187.23,4939.24,28.048,7393
41666.2,41451,65876.3,31853.8,23067,90500.4,321.53,11125.9,28.053,7394
30957.8,24599,82477.1,35531.1,28083,82917.3,180.91,2834.34,28.055,7395
158243,132114,78497.7,113431,74518,99758.5,603.56,33459.2,28.06,7396
70467.3,65320,70700.3,35640.7,28680,81441.8,190.39,11041.5,28.073,7398
57890.1,46891,80908.7,50214,32875,100101,666.76,18852.9,28.079,7399
101973,81590,81908.1,68575.1,45858,98001.2,424.23,5579.44,28.084,7400
102819,95987,70200.5,51447.8,41939,80395,260.7,6727.92,28.085,7401
84800.1,72662,76483.7,47348.6,36146,85847.4,249.64,8802.75,28.088,7404
89730.4,79795,73696,37012.3,29751,81531.3,558.53,8567.04,28.09,7406
33911.6,25639,86681.6,113096,83191,89094.6,293.09,5810.3,28.095,7407
73066.8,68541,69863.4,68390.8,45453,98608.7,208.56,8879.38,28.107,7409
38607.8,32290,78358.7,36797.9,22534,107020,640.69,4125.41,28.116,7410
43505.8,27801,102557,68861.3,28477,158475,443.19,23853.3,28.12,7412
61650.8,33799,119540,52543,31623,108891,507.97,6284.63,28.124,7413
64043.2,58606,71616.1,58771.3,38042,101247,338.91,6875.36,28.135,7414
76363.2,69123,72400.5,97768.2,47783,134092,346.02,6358.35,28.137,7415
63317.9,50384,82359.5,45615.2,26692,111998,147.73,2107.81,28.141,7416
79736.6,69442,75251.5,44225.2,35670,81254.4,109.81,4882.01,28.142,7417
96795.2,86694,73171.9,46437.8,37638,80858.3,267.81,5642.49,28.142,7418
106235,104533,66602.8,60949,45377,88025.9,428.97,23447.8,28.147,7419
32113.6,31042,67798.4,28078.6,21746,84620.6,126.4,2966.26,28.165,7420
106131,90075,77217.6,65535.1,48507,88542.1,549.84,7517.5,28.171,7421
71679.3,50759,92546.6,77996.7,39271,130162,420.28,4310.68,28.192,7423
95092.7,87163,71498.2,53112.4,41131,84626.5,1444.91,5249.64,28.196,7425
103124,94485,71528,46933.5,39473,77922.4,335.75,3321.28,28.204,7427
77286.4,67016,75579.6,38723.4,29500,86026.3,764.72,4715.17,28.209,7428
69320.8,59554,76283.8,43013.7,31042,90810.7,590.13,7971.46,28.212,7429
81780.2,70647,75863.7,47338.9,33491,92633.9,761.56,2627.73,28.219,7430
93131.5,71887,84903.6,59466.8,40027,97364.7,435.29,2669.44,28.227,7431
45684.1,41890,71471.8,22401.2,18866,77816.4,157.21,6590.18,28.227,7432
68028,54901,81205.8,106829,60549,115628,722.85,9236.34,28.228,7433
77737.7,54032,94288.9,61559.1,41700,96746.7,744.97,2298.9,28.229,7434
48259,34401,91936.3,48241,24741,127785,1009.62,8961.83,28.234,7435
77792.3,65751,77538,38375.1,32183,78145.4,308.1,19818.1,28.245,7437
68951.2,63919,70695.5,35980.2,28187,83655.5,308.1,25061.9,28.246,7438
81115.6,76282,69688.7,44268.9,33802,85829.4,319.16,5499.9,28.249,7439
53897.7,34067,103685,53267.6,31383,111237,407.64,7150.84,28.254,7440
89426.3,70252,83423.1,60088.6,31932,123324,1385.66,7249.78,28.257,7441
93770.6,88584,69373.1,50288.7,37368,88196.3,273.34,4845.15,28.26,7442
91439.8,68683,87250.1,43983.7,27199,105979,587.76,3239.8,28.268,7444
107106,95613,73413.8,45543.4,36909,80867.4,228.31,5633.76,28.269,7445
90113.1,73402,80456.3,67159.9,41306,106556,323.9,6235.16,28.269,7447
92999.8,80514,75699.1,55453,42838,84835.1,453.46,4092.43,28.278,7449
155051,131123,77495.4,63685.4,47095,88622.6,674.66,8696.05,28.278,7450
28739.5,24481,76936,46991.7,30721,100246,314.42,19639.6,28.281,7451
69404.7,64927,70055.7,54056.2,32047,110545,436.08,6390.36,28.296,7452
92612.5,71359,85055.2,65176.2,45419,94044.1,782.1,9036.52,28.298,7453
46601.9,39832,76674.7,75389.4,45308,109047,415.54,4338.81,28.304,7455
84772.4,76083,73020.8,40333.6,31715,83345.5,117.71,1843,28.304,7456
71171.9,59051,78988,83573.3,47871,114413,334.96,12435.4,28.305,7457
79407.8,66191,78622,39360.7,30683,84070.7,307.31,30817.9,28.309,7459
99673.4,72183,90494.9,45686,28791,103994,334.96,12566.4,28.313,7460
88576.2,79951,72606.1,77543.7,52123,97498.3,593.29,5317.54,28.313,7461
85148.9,67431,82756,51905.7,35047,97060.8,311.26,12530.5,28.315,7462
97772.3,80322,79774,45690.9,35622,84060.3,406.06,4569.67,28.318,7463
70766.9,58015,79941,53482.9,29643,118242,816.07,21183.8,28.318,7464
96288.5,87882,71805,39589.6,33854,76639.2,104.28,6539.74,28.322,7465
38031.8,31978,77942.8,25383,20590,80791.5,273.34,7612.56,28.333,7466
116245,97430,78192.1,87433.9,52050,110088,429.76,4706.44,28.34,7467
83170,78618,69330.6,72251.4,40186,117829,308.1,5976.17,28.34,7468
93056,83534,73006.5,55007.7,41118,87674.2,173.8,4028.41,28.354,7469
88532.3,72243,80313,44661.7,37203,78675.1,779.73,7385.58,28.379,7470
33448,28106,77992.2,63236.2,31162,132990,250.43,8218.81,28.386,7472
22901.3,17754,84536.6,55943.8,25646,142959,301.78,10987.2,28.386,7473
90035.3,65626,89911.9,64054.9,36030,116511,424.23,5822.91,28.387,7474
72290.7,67742,69936.6,62899.7,42526,96933.5,1095.73,15198.9,28.387,7476
46704.3,21163,144631,60382.5,29835,132637,259.91,4243.75,28.388,7477
70423.4,48649,94868.8,87863.6,48317,119176,1064.92,30607.4,28.391,7478
69748.1,64823,70515.3,60164.2,38375,102747,93.22,2402.69,28.415,7481
71096.4,55502,83949.7,53335.5,35182,99351.7,478.74,8342,28.42,7484
136959,119110,75356.8,62883.2,49638,83023.3,388.68,13090.2,28.441,7486
54196.4,49847,71254.4,48717.3,31843,100265,163.53,6903.49,28.449,7488
58268.2,41826,91298.8,79092.8,30534,169759,515.87,11106.5,28.453,7489
100338,88735,74105.4,57788.7,45039,84088.1,916.4,7909.38,28.455,7490
34680.8,24167,94047.3,40485.9,27175,97636.9,431.34,6106.15,28.458,7491
66544.2,54598,79875.4,39799.1,32182,81047.6,794.74,2086.47,28.458,7492
70543.5,60052,76985.6,42731.4,30288,92460.6,688.09,12256,28.463,7494
89649.6,76718,76582.7,70387.1,43646,105689,3216.88,45306.8,28.467,7495
48590.1,40177,79259.3,44939.1,28005,105164,1286.12,8110.17,28.469,7496
60574.4,47986,82728.3,50991,33638,99344.3,1026.21,12739,28.47,7497
81308.1,62206,85660.7,52474.1,34670,99190.7,827.13,3806.28,28.472,7498
128087,111290,75427.5,83734.3,55950,98080.6,357.87,58156.4,28.476,7499
81633.1,68202,78442.1,66569.2,40186,108562,752.87,6264.26,28.478,7500
89648,82809,70948.5,49445.8,39565,81902.6,114.55,9312.97,28.48,7502
65784.9,57911,74446.7,53600.3,37079,94736.8,120.08,13523.7,28.48,7503
51516.1,41283,81780.8,46647.3,26839,113904,293.09,15373.5,28.486,7505
53331.7,48515,72042.6,36584.5,23347,102694,304.94,5963.56,28.496,7508
46394,24303,125107,73560,22555,213736,723.64,17057.5,28.499,7509
71061,39739,117191,108032,51679,136999,944.84,47032.4,28.5,7510
50550.5,39026,84889,64830.9,34726,122351,395,13355,28.51,7511
162586,134409,79274.5,132629,84573,102775,1004.09,22260.5,28.51,7512
99028.9,89178,72775.3,36377.9,29246,81517.6,234.63,3670.48,28.517,7513
89480.2,81608,71857.8,48120.7,37944,83113,453.46,10679.7,28.525,7514
100179,91546,71715.9,38687.5,31774,79795.5,607.51,4233.08,28.529,7515
100048,92484,70895.7,37906.6,31696,78377.4,274.92,1560.73,28.536,7517
58199.7,48285,78992.9,41286.1,26349,102688,1017.52,17041.9,28.538,7518
31654.7,23959,86586.4,40148.3,31795,82753.9,283.61,19141,28.543,7519
106149,87514,79491.2,54183.2,41246,86092,1527.07,8176.13,28.549,7520
124738,115054,71052.4,75368,50638,97541.8,496.91,20297.2,28.551,7521
78355.2,71624,71695,43918.7,34348,83796.9,1869.93,30770.3,28.563,7523
73322.5,72122,66626.9,40200.7,31194,84458.3,389.47,4708.38,28.564,7524
120928,102222,77528.5,94896.1,64810,95959.1,801.06,5884.02,28.566,7526
64128.7,45526,92315.1,66594.4,40706,107216,319.16,10986.2,28.577,7528
90825.4,78183,76133.3,73402.8,38707,124281,3335.38,20772.6,28.578,7529
82795,55589,97610.2,58345.5,31601,121000,784.47,17862.6,28.579,7531
70490.4,56355,81974.3,67200.6,43927,100259,870.58,2343.52,28.59,7532
60477.3,48271,82108.2,43427.9,28367,100331,379.99,7420.5,28.595,7533
80823.8,77158,68649.7,52066.7,41186,82849.6,163.53,8668.89,28.601,7534
