"FSC-A", "FSC-H", "FSC-W", "SSC-A", "SSC-H", "SSC-W", "APC-A", "Alexa Fluor 488-A", "Time", "Event #"
53559.7,40975,85664.1,54354.9,34811,102330,279.66,4115.71,42.86,9547
37710,25077,98550.9,47106.1,24613,125427,246.48,3044.83,42.86,9548
30678.3,20535,97907.8,46184.6,29283,103362,208.56,2797.48,42.873,9549
89012,78098,74694.5,49578.6,39318,82638.6,267.02,4521.17,42.883,9550
62509.4,44790,91462.7,70616,40274,114910,440.03,4068.18,42.893,9552
34887.2,28005,81641.3,49480.7,28785,112655,233.05,2484.17,42.895,9553
70062.3,49208,93310.1,42449.1,32044,86816.5,213.3,3067.14,42.895,9554
68865.7,59643,75670,56476.3,37583,98481.5,355.5,4449.39,42.897,9555
113024,82718,89547.3,77795.9,48874,104318,491.38,4472.67,42.898,9556
22104.4,15639,92629.5,38316,16967,147998,156.42,1949.7,42.91,9559
77949.4,69159,73865.9,53977.6,42723,82800.3,535.62,5493.11,42.917,9561
75171.2,64988,75805.1,44179.6,35948,80542.9,278.87,3025.43,42.918,9562
33119.2,26675,81368.4,33950,20423,108943,262.28,2385.23,42.919,9563
58647.8,54482,70547,48049.9,33874,92962.2,243.32,2758.68,42.926,9565
67884.7,64015,69497.7,49947.2,37391,87543.6,308.1,3113.7,42.932,9566
38306,35255,71207.5,60839.4,43287,92110.1,368.93,2587.96,42.937,9567
28510.8,23505,79493,37718.4,23173,106672,27.65,1619.9,42.939,9568
26077.6,16055,106448,47879.2,30291,103589,240.95,2959.47,42.949,9569
85982,60164,93659.3,61456.3,32288,124740,410.8,3737.41,42.949,9570
15449.3,12314,82222.2,45591.9,23178,128912,137.46,2463.8,42.952,9571
13249.4,12415,69940.6,68858.4,65035,69388.8,708.63,75062.5,42.952,9572
52250.7,40847,83832.3,54885.5,25455,141307,1279.01,3715.1,42.97,9573
45669.5,30174,99191.2,74681.3,37226,131476,548.26,6916.1,42.97,9574
24752.4,16514,98230.3,42829.4,25554,109841,611.46,2954.62,42.974,9577
29327,22981,83633.2,33469.9,25489,86056,91.64,2124.3,42.978,9578
40364.9,25002,105806,53468.3,31466,111362,272.55,3695.7,42.978,9579
51051,44513,75161.8,35460.3,24801,93702.9,325.48,3225.25,42.979,9580
34075.6,24226,92181,34774.5,20838,109367,253.59,2426.94,42.996,9581
43718.3,31242,91707.4,59633.7,18958,206148,188.02,2950.74,42.998,9582
61881,54075,74996.5,58648.1,42623,90175.8,188.02,4051.69,43.006,9586
67170.9,56155,78392.2,69685.8,47131,96898.6,364.19,3822.77,43.023,9588
73151.5,68662,69821.1,36940.5,29702,81507.4,132.72,2814.94,43.026,9590
77147.8,66801,75686.9,46113.8,29441,102650,121.66,3102.06,43.042,9592
47727.7,29291,106786,68777.9,28779,156622,197.5,3405.67,43.043,9593
68423.7,46683,96056.8,66801,29835,146736,502.44,3864.48,43.054,9594
62822.8,54578,75436.1,48028.6,38982,80745,190.39,3142.8,43.065,9595
53929.3,32566,108528,60897.6,27670,144235,311.26,3459.02,43.076,9599
48509.2,42613,74604,30121.4,19957,98914.5,150.89,2078.71,43.083,9600
56287.8,26247,140545,63179,27847,148687,442.4,4602.65,43.086,9601
77160.9,54623,92576.7,74337.9,39151,124436,155.63,4240.84,43.086,9602
35283.7,26642,86793.5,30716,19126,105250,210.14,1858.52,43.088,9603
63281.7,46909,88410.1,50794.1,35449,93905,752.87,3580.27,43.093,9604
83109.9,78539,69350.2,40012.5,35323,74236.6,250.43,3106.91,43.1,9607
26001.4,14527,117301,45729.7,26395,113542,84.53,3174.81,43.1,9608
37265.7,30774,79360.6,30079.7,21958,89776.1,135.09,1353.15,43.104,9609
15055.8,13334,73998.6,40412.1,20290,130530,146.15,2893.51,43.111,9610
31687,27165,76445.5,31884.9,24521,85217,281.24,2011.78,43.113,9611
66252.3,54576,79557.2,39983.4,32768,79966.8,169.06,2896.42,43.115,9612
59319.3,39317,98877,67232.6,35809,123046,412.38,3105.94,43.128,9615
50327.2,40893,80655.4,55938.9,36621,100107,275.71,3278.6,43.134,9616
59581.8,41582,93904.9,74039.1,38874,124819,194.34,3624.89,43.134,9617
62473.2,51366,79707.2,62831.8,37446,109965,342.86,5590.11,43.149,9620
33508.9,29982,73245.2,56847.8,32638,114148,323.11,3395.97,43.153,9621
48025.7,38065,82685.2,57928.4,37461,101343,425.81,2781.96,43.153,9622
18142.7,15587,76281.7,65440.1,30983,138420,245.69,3587.06,43.154,9623
57020,43415,86073.1,56280.4,32371,113941,308.89,3890.67,43.16,9624
32698,24110,88880.1,45922.7,31950,94196.9,209.35,2179.59,43.184,9625
120548,107575,73439.4,107990,69015,102546,452.67,6497.06,43.184,9626
48226.6,44458,71091.4,44663.7,29850,98059.5,321.53,2795.54,43.186,9627
61834.8,53118,76290.7,44760.7,27786,105572,289.93,3176.75,43.188,9628
54390.5,48562,73401.7,41981.6,31426,87548.7,137.46,2956.56,43.197,9629
31737.9,25995,80014.3,44627.8,22527,129832,1691.39,2597.66,43.2,9630
19509.5,19276,66329.8,40806.9,27580,96966,132.72,2397.84,43.216,9631
69164.5,46063,98403.6,84210.6,53999,102202,459.78,5982.96,43.217,9632
39718.1,23302,111706,55726.5,29922,122054,104.28,2963.35,43.218,9633
49086.7,30747,104626,71505.5,44635,104989,636.74,3547.29,43.22,9634
91415.9,75898,78935.4,65784.4,47162,91413.6,344.44,4280.61,43.225,9637
23587.4,20130,76792.1,33286.5,21798,100076,206.19,2057.37,43.228,9638
52117.4,48859,69906.7,39877.7,27999,93339.9,195.92,1871.13,43.233,9639
43609.7,27206,105051,59150.6,40162,96521.4,203.03,4213.68,43.246,9641
67650.7,54355,81566.6,43086.4,30691,92004.6,88.48,3718.01,43.257,9643
44109.4,27091,106705,38108.4,26195,95341.5,573.54,2289.2,43.263,9644
54620.7,50303,71161.2,30164.1,24795,79727.1,94.01,1956.49,43.266,9645
72041.2,66347,71160.6,54316.1,41039,86738.5,159.58,3902.31,43.273,9646
49343.1,26573,121693,85143.7,43981,126872,195.92,6090.63,43.275,9648
65940.5,61001,70842.7,29605.4,24585,78918.8,167.48,2825.61,43.281,9650
55816.5,48205,75884.1,49336.1,35149,91988.2,150.89,2969.17,43.291,9652
41196.5,30750,87800.2,25427.6,19514,85396.2,293.09,1615.05,43.304,9654
82343.8,74066,72860.5,49442.8,37842,85626.7,287.56,3006.03,43.325,9656
32278.4,21507,98358.5,53464.5,24611,142369,486.64,2786.81,43.329,9657
18957.4,12518,99248.5,39154.1,24966,102780,151.68,1908.96,43.33,9658
66718.2,57855,75575.9,40079.4,30267,86782.5,421.07,2213.54,43.333,9660
25945.1,24358,69806.3,37092.8,26866,90482.9,301.78,2677.2,43.333,9661
80783,75206,70395.9,43755.7,32802,87420.8,252.01,4171.97,43.345,9662
65989.8,61884,69884.1,41353,33196,81639.8,266.23,3499.76,43.361,9665
38897.3,24816,102723,92645.7,51876,117041,466.89,5906.33,43.363,9666
50917.8,37958,87911.6,51608.9,32306,104694,105.07,2649.07,43.372,9667
57947.1,53742,70664,41599.4,34014,80151.1,225.94,3188.39,43.384,9670
53222.4,44322,78696.4,52367.4,31366,109416,172.22,3790.76,43.386,9671
37080.1,34407,70627.6,59457.1,39635,98311.6,221.99,5229.27,43.388,9672
52261.4,41194,83143.3,40882.6,28990,92420.9,196.71,2794.57,43.391,9673
26947.7,25062,70467,30727.7,23078,87259.2,212.51,1355.09,43.393,9674
38723.3,31447,80699.9,44621.9,30503,95870.7,236.21,2362.92,43.394,9675
37576.8,30715,80176.8,47124.5,19551,157964,349.18,2910.97,43.397,9676
73530.4,57058,84455.9,57893.5,43366,87490.4,277.29,3263.08,43.405,9678
41883.4,38255,71751.9,35805.6,20187,116241,147.73,2236.82,43.407,9679
30765.3,25586,78802.4,28662.5,20034,93762,154.05,1143.63,43.415,9680
23581.2,19659,78611.4,32830.6,24011,89608.4,142.2,1965.22,43.419,9681
12028.2,10900,72319.1,82697.4,79060,68551.1,317.58,808.01,43.427,9682
39467.9,30799,83982.2,36404.1,21871,109084,296.25,2583.11,43.43,9683
54198.8,45143,78682.6,36443.9,26599,89792.3,255.96,3201,43.431,9684
73967.7,61546,78763,58286.3,43966,86882,295.46,3869.33,43.432,9685
71658.5,54703,85849.3,50676.7,31899,104114,355.5,4559.97,43.433,9686
30783.8,21882,92196.8,79412.9,50750,102550,371.3,4479.46,43.434,9688
34418.2,16843,133921,56480.2,17663,209562,376.04,3690.85,43.435,9689
25791.1,24463,69094.1,32484.3,23071,92275.7,46.61,1911.87,43.462,9691
64347.4,60007,70276.3,38872.8,29095,87560.2,246.48,3285.39,43.47,9693
84472.9,72331,76537.2,57551.1,39023,96652.4,192.76,3074.9,43.484,9694
36107.6,23296,101577,132913,68580,127014,349.97,8909.45,43.486,9695
28409.9,25082,74231.4,40558.6,25674,103531,221.2,2506.48,43.486,9696
20123.9,12854,102602,49923,25730,127157,331.8,3419.25,43.495,9700
42654.9,36855,75849.5,41451,28435,95534.9,223.57,3137.95,43.499,9701
35018.8,32666,70256.4,45427,26874,110780,274.92,2494.84,43.508,9702
70145.5,59033,77872.6,47093.5,35261,87527.8,177.75,3124.37,43.517,9704
30046.9,29727,66241.3,29236.8,22907,83645.2,57.67,2303.75,43.531,9707
49343.9,22233,145451,69099.9,36681,123457,344.44,6242.92,43.535,9709
64127.1,54466,77160.7,38401.3,26722,94179.7,289.14,2357.1,43.548,9710
57511.3,44274,85130.3,55364.7,30182,120217,237.79,3725.77,43.566,9711
35312.2,21835,105987,49284.7,21055,153404,90.85,2877.99,43.567,9712
48558.5,48426,65715.3,34398.1,26682,84488.3,214.88,2653.92,43.569,9713
117289,99257,77441.7,66079.3,49273,87889.4,237,3985.73,43.574,9714
67716.1,63610,69766.4,28028.2,23002,79856.2,287.56,2782.93,43.581,9716
24797.1,20897,77767.2,42266.8,28609,96822.5,267.81,3080.72,43.589,9718
49990.7,43430,75436.1,40819.5,27734,96457.4,105.07,2306.66,43.592,9719
78433.7,71302,72091,55084.4,40598,88920.9,449.51,4313.59,43.592,9720
67315.7,57015,77376.2,42866.2,31127,90252.3,213.3,2837.25,43.593,9721
66643.5,58143,75117.4,53693.4,35311,99653.1,216.46,4482.37,43.596,9722
41400.6,35174,77137.4,37615.6,25858,95335.2,168.27,1985.59,43.6,9723
121514,118754,67059,97895.3,62886,102021,434.5,7032.5,43.604,9724
86958.4,78266,72814.6,61213.8,45230,88695.7,527.72,4020.65,43.606,9725
38071.9,23891,104436,56024.3,34435,106624,224.36,3071.02,43.607,9726
61081,46000,87021.9,50973.5,37812,88347.6,154.05,3110.79,43.608,9727
89882.9,70151,83969.8,60348.6,36851,107324,463.73,3217.49,43.61,9728
49364.7,36938,87583.7,25820.4,17466,96883.5,19.75,1891.5,43.615,9729
35433.1,22323,104025,76679.5,43015,116826,445.56,2888.66,43.619,9731
49139.1,32727,98401.3,59734.5,26163,149630,216.46,3501.7,43.624,9732
70572.8,51262,90223.9,36378.9,28010,85117,281.24,3320.31,43.625,9733
50447.3,47611,69440.2,21250.8,19551,71233.7,3.16,1740.18,43.635,9735
79060.5,67619,76625.1,47596,40279,77441.1,359.45,5697.78,43.642,9736
53772.9,50090,70354.6,29434.7,24922,77402.7,285.98,2141.76,43.642,9737
64288.8,59984,70239.3,55675.1,38724,94223.8,189.6,3837.32,43.643,9738
25560.9,19054,87916.5,82631.4,41022,132010,256.75,4615.26,43.643,9739
48210.5,33931,93116.1,47819.1,28795,108834,361.03,2802.33,43.646,9740
27589.9,26251,68878.5,28422,20447,91097.1,331.01,2136.91,43.65,9742
61859.5,57058,71050.9,34361.3,23670,95137.4,86.11,3579.3,43.651,9743
57791.6,43330,87408.9,49078.1,30294,106172,237,2794.57,43.657,9745
45362.2,25837,115062,107952,46361,152602,534.04,5830.67,43.658,9746
29300.8,22750,84406.9,61606.6,39018,103477,170.64,2748.98,43.667,9747
49062.1,46962,68466.7,32961.6,26098,82771.5,389.47,2436.64,43.674,9748
86902.2,78796,72278.1,49381.7,38268,84568.9,250.43,3459.02,43.68,9750
36853,23975,100738,39282.1,28215,91241.9,45.03,1819.72,43.681,9751
29409.4,26801,71914.2,28955.5,17489,108504,210.14,1364.79,43.681,9752
47933.3,31642,99278,48790,30698,104160,255.17,3128.25,43.681,9753
27886.3,17938,101882,53915.5,24738,142833,336.54,3868.36,43.693,9754
28062.6,23047,79798.4,48756.1,25303,126281,649.38,2853.74,43.694,9755
70400.3,54931,83991.8,48069.3,38019,82860.4,459.78,4261.21,43.695,9756
56960,52382,71263.6,37134.5,25802,94320.1,290.72,3038.04,43.705,9757
41133.4,40129,67176.3,26901,16773,105108,137.46,1146.54,43.709,9759
71187.3,67552,69062.8,18432.9,17268,69957.1,30.02,1744.06,43.712,9760
99021.2,88843,73044.1,63677.6,39551,105514,201.45,3561.84,43.716,9761
24612.3,18315,88069.4,36108.2,24431,96860.1,134.3,2250.4,43.718,9762
68590.8,58754,76508.3,42327.9,30966,89582.1,221.2,2562.74,43.726,9764
87602.1,80547,71276.3,49123.7,40375,79736.8,136.67,2985.66,43.738,9765
24975.7,23131,70762.6,37609.8,28111,87680.9,165.11,2611.24,43.739,9766
71274.3,62217,75076.5,34246.8,27725,80952.2,75.05,2994.39,43.743,9767
61803.3,55270,73282.8,44228.1,30370,95440.7,184.07,3753.9,43.745,9769
48642.4,41734,76384.5,26949.5,20438,86415.7,106.65,1690.71,43.759,9771
56100.7,44123,83326.5,67770,39851,111450,435.29,4848.06,43.759,9772
38728.7,31783,79857.9,48384.6,30871,102716,402.9,3263.08,43.76,9773
21732.5,13830,102983,49116.9,28530,112826,286.77,2232.94,43.764,9774
48481.5,37866,83908.6,38601.2,19710,128349,281.24,2331.88,43.778,9775
43559.7,35156,81201.7,38388.7,27684,90877.2,60.04,2841.13,43.779,9776
38459.2,26421,95396.1,36765.9,21041,114514,161.95,1992.38,43.797,9779
52774.3,42851,80712.6,55514.1,38163,95332.4,307.31,4590.04,43.802,9780
54743.1,40202,89240.5,38331.5,29470,85242.4,150.89,3050.65,43.802,9781
48646.3,31474,101293,75387.4,47254,104554,274.92,4729.72,43.803,9782
62618.7,45246,90699.3,46442.6,32682,93129.7,299.41,3412.46,43.805,9783
65928.9,62935,68653.7,49838.6,39511,82666.2,93.22,2081.62,43.806,9784
58484.6,39102,98021.7,63383.7,40506,102551,214.88,3718.98,43.806,9785
30721.5,29059,69285.3,28380.3,19475,95503.4,97.96,1838.15,43.81,9787
34496.8,31359,72093.5,38644.8,26495,95588.8,160.37,2136.91,43.81,9788
75486.2,70247,70423.8,29134.9,24231,78799.3,72.68,2641.31,43.811,9789
45369.9,36246,82032.9,49423.4,29410,110133,192.76,4256.36,43.811,9790
65937.4,55895,77310.6,63212,41607,99566.4,366.56,3582.21,43.824,9791
31812.5,22362,93232.6,46724.9,29166,104991,290.72,2372.62,43.849,9796
61333.6,52143,77087.2,50746.5,33147,100333,174.59,3571.54,43.852,9797
69603.4,65338,69814.3,51248,39290,85482.1,195.92,3067.14,43.866,9800
32089.8,20271,103746,47627,23647,131995,80.58,2242.64,43.867,9801
25925.1,21228,80037.2,28356,16392,113369,106.65,1904.11,43.867,9802
42877.4,35538,79070.8,59366.9,38594,100810,455.04,3742.26,43.87,9803
79026.6,69750,74252.2,45800.5,37734,79545.8,214.09,3595.79,43.884,9805
14210.3,9570,97313.4,45704.5,25618,116921,1632.93,3181.6,43.89,9806
56219.2,46939,78493,36675.7,27659,86900.4,185.65,3279.57,43.897,9807
30465,20159,99040.5,28656.7,19243,97596.3,97.96,2203.84,43.897,9808
31519.9,24159,85504,59651.1,40779,95865.4,395,3674.36,43.899,9809
33659,20402,108121,36048.1,20502,115230,27.65,1812.93,43.9,9810
42618.7,32471,86017.1,61695.9,36931,109483,474.79,3265.99,43.917,9814
44426.7,36815,79085.9,43886.7,23259,123658,191.97,2798.45,43.923,9816
47381.2,43722,71020.8,36966.7,23182,104506,149.31,3724.8,43.933,9817
36790.6,29675,81250.5,58269.8,30395,125638,225.15,5852.98,43.934,9819
40716.8,33451,79771,29989.5,22843,86039.1,95.59,1855.61,43.938,9820
33908.5,25680,86535.3,31131.2,20260,100702,87.69,1853.67,43.941,9821
26119.9,16423,104232,55898.2,31459,116448,259.12,2745.1,43.951,9822
49541,36920,87939.3,45990.6,31800,94781.2,217.25,2580.2,43.976,9824
44623.8,36539,80036.8,41525.7,25291,107605,76.63,2419.18,43.977,9825
66206.1,60310,71943.1,33437.8,25922,84537.5,1329.57,2130.12,43.983,9826
50194.8,41874,78558.6,67201.6,42514,103592,581.44,4970.28,43.984,9827
46457.2,40987,74282.5,51158.8,33103,101282,443.98,3332.92,43.986,9828
53273.2,41883,83358.7,53064.8,38475,90387.4,210.93,2931.34,43.987,9829
31730.9,24753,84010.8,80926.1,35525,149291,481.9,5533.85,43.988,9830
84222.6,72630,75996.3,57723.7,43042,87890.5,297.04,4236.96,43.999,9831
21212.7,18166,76527.4,49324.5,33490,96522.3,204.61,2180.56,44.001,9832
18429.9,10414,115981,62163.4,36174,112621,191.97,3671.45,44.002,9833
70920.9,60839,76396.2,60971.3,42439,94154.3,340.49,3948.87,44.017,9836
53940,41678,84817.3,46500.8,29626,102865,334.96,2401.72,44.031,9838
33848.4,23324,95107.7,44524,25720,113450,177.75,3064.23,44.034,9839
54847.9,45002,79874.5,59642.4,44206,88420.7,257.54,2926.49,44.037,9840
48689.4,45246,70523.6,33143.9,25214,86147.4,128.77,1896.35,44.04,9841
74795.5,61602,79572,58465.8,38946,98382.7,417.91,3604.52,44.041,9842
71524.5,67294,69656,37249.9,30154,80958.2,90.85,2258.16,44.047,9844
73086.1,61579,77782.5,45956.7,36159,83293.7,245.69,2767.41,44.049,9845
61720.1,57928,69826.2,43013.7,33580,83947.1,226.73,2236.82,44.05,9846
29689.7,17847,109023,37173.3,27027,90139.1,128.77,2642.28,44.054,9847
17536.8,12300,93438.1,41043.6,26956,99786.1,82.95,2878.96,44.056,9848
62170.6,61939,65781,44004.1,35655,80882.1,185.65,3677.27,44.057,9849
58858,42738,90255,43508.4,23510,121283,292.3,3045.8,44.061,9850
89362.4,69899,83784.5,84624.7,48063,115390,502.44,7446.69,44.067,9853
67450.5,51608,85654,44731.6,33980,86272.1,357.87,2645.19,44.069,9854
50427.3,42471,77813.2,61741.5,42003,96333.3,358.66,3176.75,44.071,9855
26756.7,22031,79593.7,34071.2,24699,90404.2,168.27,1911.87,44.072,9856
63932.3,52461,79866.4,46213.7,34733,87198.4,304.94,3311.58,44.074,9857
21940.4,12823,112133,38676.8,21203,119546,153.26,1555.88,44.098,9858
57492,39640,95050.4,66790.3,33436,130912,436.08,3676.3,44.111,9860
33464.2,21789,100652,61552.3,30025,134351,228.31,3851.87,44.113,9861
67056.2,63164,69574.4,36742.6,28808,83586.7,142.2,2547.22,44.122,9862
150625,139547,70738.6,83695.5,60651,90436.6,504.02,7614.5,44.127,9863
68466.9,64794,69250.9,47047.9,35886,85920.2,235.42,2942.98,44.128,9864
76364,67466,74179.4,78670.9,56410,91398.2,463.73,3812.1,44.13,9867
97092.4,70718,89977.7,123204,66442,121524,508.76,7889.98,44.134,9868
57869.3,56079,67628.3,28434.6,23563,79085.4,81.37,2543.34,44.137,9869
42368.5,23971,115834,56448.2,28547,129589,270.97,3475.51,44.14,9870
76068.3,67682,73656.4,36297.4,25318,93956.3,142.99,2585.05,44.154,9872
40987.9,39254,68430.8,27969,20962,87442.8,239.37,1649.97,44.168,9873
80891.6,69559,76213.1,78737.8,52823,97687.8,353.13,5282.62,44.171,9874
53712.9,47306,74411.9,76064.5,48830,102088,491.38,4782.1,44.173,9875
64691.5,50440,84052.8,41062,24120,111569,319.16,2495.81,44.174,9876
45227.5,40327,73499.9,43718.9,34727,82505.2,406.06,2919.7,44.176,9877
29966.9,26663,73656.7,48574.7,24503,129918,229.89,2718.91,44.197,9879
46705.1,32602,93885.9,35883.2,20138,116776,48.98,2017.6,44.198,9880
47708.4,28386,110147,53505.2,26278,133439,473.21,4414.47,44.212,9881
57754.6,40002,94620.4,73366,22726,211569,520.61,3578.33,44.219,9882
77201.7,66147,76488.6,42050.5,32887,83796.6,130.35,2784.87,44.238,9884
38301.3,29631,84712.5,58468.7,35055,109308,524.56,4218.53,44.245,9885
82837.4,71340,76098,53697.3,34668,101509,155.63,4412.53,44.258,9887
75830.4,67718,73387,61770.6,48594,83306.5,161.95,3965.36,44.271,9891
57144,43366,86357.8,26008.6,20210,84339.5,165.9,1867.25,44.275,9892
43359.5,33890,83847.9,42587.9,26658,104698,262.28,2758.68,44.278,9893
49298.5,38567,83771.8,27983.5,21079,87002.6,101.91,2250.4,44.278,9894
94308.1,85403,72369.5,51257.7,36927,90969.4,240.16,2588.93,44.281,9895
54869.4,27902,128877,55117.3,21546,167649,342.07,3153.47,44.285,9896
75887.4,69835,71215.8,65026.9,44619,95510.9,351.55,6057.65,44.289,9897
57616,51108,73881.3,37115.1,25712,94600.8,456.62,2610.27,44.294,9899
34903.3,23850,95908.8,33986.9,20042,111135,129.56,1884.71,44.299,9900
62731.9,57998,70885.2,21198.4,19482,71309.8,42.66,1190.19,44.307,9901
33404.1,28723,76216.8,38223.8,26003,96336.4,166.69,1778.98,44.315,9905
21094.9,18567,74458.8,51071.5,32647,102522,334.96,3422.16,44.316,9906
51343.6,43351,77618.8,58607.4,41683,92145.4,439.24,5956.77,44.321,9908
23893.1,20528,76279.1,43847.9,30992,92721.2,123.24,2466.71,44.323,9909
15365.3,10934,92096.5,59460,30898,126117,278.08,2916.79,44.326,9910
45764.9,38831,77238.6,39721.5,24059,108200,349.97,2231,44.352,9912
42962.1,31717,88771.6,60459.1,30645,129295,157.21,3127.28,44.355,9913
43221.6,42003,67437.4,40158,23971,109791,68.73,2231.97,44.369,9914
55979,49203,74561.3,45116.6,33127,89255.4,325.48,2452.16,44.37,9915
54709.3,45663,78519.3,43917.7,31131,92454.2,169.85,3057.44,44.377,9917
51475.3,37626,89658.3,68535.4,33230,135165,356.29,4323.29,44.382,9919
82920.5,75337,72132.9,40869,30317,88346.2,264.65,3367.84,44.382,9920
48876.5,41534,77121.7,38314,27178,92389,245.69,2692.72,44.383,9921
25424.6,19358,86074.4,33290.4,22794,95714.7,343.65,1735.33,44.384,9922
69974.5,54624,83953,54539.2,36320,98410.9,175.38,3674.36,44.385,9923
63418.7,55519,74861.1,55952.5,36475,100532,251.22,3922.68,44.386,9924
62299.2,56603,72131.1,48626.1,37199,85667.9,144.57,2666.53,44.392,9925
68911.1,52151,86597.8,36368.2,26247,90807.6,332.59,2385.23,44.4,9926
66682,62129,70338.7,26892.3,22321,78957.6,148.52,2077.74,44.406,9927
42417,27751,100171,41770.1,22775,120195,237,3511.4,44.407,9928
54857.9,41960,85680.8,58174.8,30152,126444,355.5,3777.18,44.409,9929
51403.7,45502,74036.1,59110.8,34090,113637,381.57,3696.67,44.418,9930
33808.4,28055,78975.8,42037.9,27075,101754,273.34,2002.08,44.423,9933
45520.1,40823,73076.6,54981.5,38439,93740,234.63,2193.17,44.428,9934
22113.6,16610,87251,60857.8,23634,168756,253.59,2533.64,44.438,9935
54198,41887,84797.7,84137.8,47551,115961,412.38,3693.76,44.445,9936
37311.9,31278,78178.7,52931.9,33966,102130,381.57,2847.92,44.446,9937
80046.9,69083,75937,61697.8,44047,91798,140.62,5467.89,44.454,9938
54188.8,52048,68231.5,25357.7,20960,79286.5,184.07,1656.76,44.461,9939
73712.9,63126,76527,53164.7,39478,88256.9,268.6,3093.33,44.472,9941
17633,11459,100846,50489.5,25267,130957,366.56,3148.62,44.502,9945
36245.4,25905,91695.9,50790.2,26465,125773,259.12,3370.75,44.505,9947
26197.7,17250,99530,36239.2,16402,144798,304.94,2118.48,44.505,9948
126563,115799,71628,79743.7,56515,92472.5,447.93,6736.65,44.517,9949
61778.6,49114,82435.2,47899.6,35498,88431.6,96.38,2905.15,44.52,9950
42171.4,30511,90581.8,49126.6,27099,118807,281.24,3600.64,44.522,9952
78626.2,60538,85117.6,60359.2,34538,114532,350.76,3874.18,44.523,9953
64969.5,55000,77415.3,42659.6,34216,81708.6,203.82,2742.19,44.531,9954
31717.8,19098,108842,44281.5,25610,113316,263.86,4495.95,44.532,9955
57833.2,55899,67803.6,33019.8,26635,81245.9,123.24,1913.81,44.533,9956
64728.5,58507,72505,36641.8,28911,83060.2,352.34,2853.74,44.537,9957
31897.2,27521,75957.2,50894,31749,105055,385.52,2250.4,44.552,9960
58657.8,58667,65525.8,40506.2,29323,90530.2,376.04,2371.65,44.566,9962
36567.3,25880,92599.5,35271.1,21256,108747,45.82,2588.93,44.567,9963
57894.8,49540,76588.4,57112.6,40912,91487.4,225.94,2864.41,44.569,9964
54787,51466,69765,31953.7,25870,80947.8,285.98,2303.75,44.577,9966
36638.1,26191,91677.2,30121.4,18555,106388,161.16,1686.83,44.581,9967
68663.2,62613,71868.7,45324.2,37825,78529.2,51.35,1999.17,44.581,9968
65219,61726,69244.6,40892.3,30494,87883.4,237,3120.49,44.592,9970
45843.5,40734,73756.5,51337.2,40974,82111.5,199.87,2560.8,44.599,9972
34544.5,30259,74817.7,41865.2,27283,100564,303.36,2231.97,44.6,9973
23361,16583,92322.8,31907.2,17747,117827,105.86,2062.22,44.605,9975
48424.5,35066,90502.2,61419.4,41726,96467,270.18,4138.99,44.619,9976
70590.5,61847,74801,49672.7,38295,85007.2,282.82,2910.97,44.628,9977
38739.5,27190,93373.7,37970.7,26470,94010,259.12,2800.39,44.631,9978
100427,91254,72124,44263,34470,84155,134.3,3398.88,44.633,9980
36620.4,28624,83844.2,31778.2,19664,105910,259.91,2068.04,44.643,9983
54959.5,37715,95501.2,64031.6,41075,102164,312.84,4492.07,44.644,9984
51296.6,32174,104487,44619,19434,150466,138.25,2839.19,44.649,9985
47673.8,37086,84246,43089.3,20682,136539,355.5,3312.55,44.652,9986
66700.5,47987,91093.1,143534,67047,140299,548.26,8348.79,44.652,9987
53968.5,35283,100243,42085.4,30103,91622.4,265.44,3177.72,44.656,9988
22071.3,11602,124674,59198.1,20098,193035,358.66,2386.2,44.656,9989
43860.7,21503,133677,58234.9,31391,121579,297.04,2934.25,44.67,9990
54301.2,38989,91274,47735.6,22221,140786,244.11,2741.22,44.685,9991
45299.1,43682,67962.1,36025.8,21622,109194,56.09,2014.69,44.695,9993
76899.1,63010,79981.9,63553.4,47238,88171.3,287.56,4688.98,44.712,9997
35544,28114,82855.9,29835.3,19314,101237,282.03,2555.95,44.72,9998
66202.3,57783,75084.9,38804.9,31187,81544.1,250.43,3198.09,44.727,9999
67916.3,51226,86888.7,38717.6,30058,84416.6,119.29,1652.88,44.735,10000
81537.6,71905,74315.4,50463.3,38417,86085.9,334.96,4127.35,44.74,10001
34308.9,27956,80428.8,113865,58436,127700,294.67,6334.1,44.748,10002
16649.7,11846,92111.7,44180.6,26226,110403,300.2,2523.94,44.75,10003
34271.9,29875,75181.4,53704.1,37847,92994.1,147.73,2020.51,44.759,10005
21349.8,15038,93043,49981.2,32798,99870.9,360.24,2211.6,44.762,10006
63384.9,49027,84728.6,49957.9,35555,92083.9,304.94,3703.46,44.77,10008
52241.4,31106,110065,39555.6,23638,109667,97.17,3070.05,44.771,10009
48759.5,37586,85018.4,44460,29986,97169.6,232.26,3231.07,44.781,10010
21591.6,14370,98470.8,95339.4,36166,172763,598.82,6176.96,44.786,10011
45584.8,40054,74585.4,51166.5,35062,95637.7,214.09,4327.17,44.787,10012
49722.8,31063,104904,64294.5,34599,121784,183.28,4362.09,44.799,10013
27518.3,27208,66283.3,34400.1,25512,88368,112.18,2493.87,44.802,10014
60965.5,49751,80308.7,56249.3,37603,98033.6,290.72,3888.73,44.803,10015
