"FSC-A", "FSC-H", "FSC-W", "SSC-A", "SSC-H", "SSC-W", "APC-A", "Alexa Fluor 488-A", "Time", "Event #"
77189.4,50811,99558.9,107484,46511,151449,5454.16,45544.4,73.72,15039
46341.7,32610,93132.4,70035.9,27954,164194,3054.14,44903.2,73.722,15041
61322,46286,86825.4,132213,65966,131351,2231.75,13160,73.723,15043
32028.9,16146,130004,118777,49298,157901,3791.21,15488,73.728,15044
23605.1,18555,83373,64315.9,26479,159183,2408.71,60769.5,73.729,15045
37284.2,31839,76744.1,77138.3,46427,108888,2313.12,7606.74,73.743,15046
115906,101683,74702.8,61564,45655,88372.7,4132.49,51455.6,73.749,15047
89646.5,72125,81456.8,80132.7,49577,105928,4439.8,16130.1,73.752,15049
30484.3,21680,92150.3,67946.6,37268,119484,1042.8,10380.9,73.753,15050
29099.1,20489,93076.1,46167.2,32121,94194.2,1013.57,37018.1,73.754,15051
105426,73663,93794.8,104396,56495,121103,6294.72,7087.79,73.762,15052
69465.5,40032,113721,148919,73124,133466,3934.99,20728.9,73.775,15053
63811.4,48435,86341.4,86544.4,59047,96055.2,4785.03,43721.8,73.782,15055
71380.5,60012,77951,67574.1,45224,97924.5,6689.72,31203.9,73.798,15056
78814.1,62067,83219.1,85797.5,52951,106189,4550.4,50452.6,73.816,15058
20055.4,13465,97612.5,74532.9,29485,165663,2385.01,14935.1,73.818,15059
71447.5,61166,76552.1,76606.7,40718,123299,2649.66,21729.9,73.821,15060
37469,25690,95584.5,84693.6,40734,136262,3301.41,20517.4,73.822,15061
38974.3,19967,127922,75172.1,39071,126090,3438.87,5421.33,73.831,15063
39534.9,34212,75732.4,77598.1,49300,103153,3277.71,17544.4,73.832,15065
79261.5,68546,75781,74626,45298,107967,13044.5,12575.1,73.833,15066
73965.4,59858,80981.6,76590.2,47986,104602,1839.91,40566.4,73.845,15068
57629.9,42734,88380,82447.1,39550,136618,3814.91,14827.4,73.846,15069
70623.6,51892,89192.7,136860,73268,122417,15825.3,83874,73.847,15070
81634.6,67000,79850.9,80014.3,49144,106703,482.69,7643.6,73.851,15072
102481,85566,78491.3,59756.9,41550,94253.3,1295.6,26424.7,73.854,15073
55410,44119,82308,82592.6,53959,100313,3740.65,12929.1,73.858,15074
89166.8,76474,76413.3,112000,64858,113171,10954.1,12719.6,73.875,15075
76652.7,57030,88085.4,145726,79110,120722,4438.22,19694.9,73.877,15076
89314.6,64947,90124.6,93037.6,50711,120236,2358.94,21938.5,73.878,15077
51106.4,42274,79228.6,113836,50278,148383,2820.3,51125.8,73.879,15078
51954.2,35799,95110.8,86021.5,43287,130236,3759.61,48587.3,73.879,15079
69902.9,43768,104669,66582.7,42092,103667,6328.69,9680.6,73.88,15080
74369.7,58542,83254.6,128952,58766,143807,4615.18,15962.3,73.888,15083
40026.1,22423,116985,76996.7,32231,156559,2225.43,14977.8,73.889,15084
37501.3,14570,168681,87344.6,24522,233432,1616.34,20918.1,73.902,15086
66193,59191,73288.6,100034,65011,100842,1248.2,73306.8,73.905,15087
66013.6,56561,76488.6,60799.6,31697,125708,2098.24,35013.1,73.922,15088
35547.1,27334,85227.6,51146.2,27250,123006,1606.07,14270.6,73.951,15090
34212.6,27039,82923.2,43324.1,23439,121135,1718.25,11822.4,73.955,15091
40528.2,32083,82787,95163.8,53847,115822,12881,26268.6,73.973,15092
77092.4,70145,72026.9,56208.6,40577,90782.6,1199.22,30503.6,73.986,15095
100118,83315,78753.7,79792.2,52023,100518,1752.22,25152.1,73.989,15096
39972.2,38182,68608.8,33948.1,21586,103068,546.68,6700.76,73.991,15097
54573.8,35722,100122,93857.2,37674,163270,4081.93,44392.1,74,15098
54878.7,48954,73467.5,68910.7,35578,126936,4211.49,23576.8,74.01,15099
19534.1,14551,87979.4,74696.8,36359,134639,1628.98,24868.9,74.03,15102
29933,19435,100936,61192.5,28491,140757,1658.21,9404.15,74.032,15103
98417.5,66567,96893.2,115921,42919,177008,1693.76,18942.2,74.035,15104
112794,92814,79644,94473.2,58026,106700,10532.3,39690.5,74.042,15105
55262.9,41946,86342.2,84183.4,56190,98185.5,2666.25,9173.29,74.043,15106
114404,83131,90189.6,164728,83931,128625,15298.4,66518.7,74.046,15107
18405.3,11767,102508,55801.2,25123,145563,752.08,33152.7,74.047,15108
193710,165910,76517.1,149029,88070,110898,6553.84,100835,74.05,15109
42567.9,35271,79094.2,97234.7,60899,104638,1347.74,10172.4,74.059,15110
63919.2,55087,76043.5,62963.7,42219,97737.7,1217.39,6120.7,74.066,15111
31715.5,21515,96607.4,97905,50335,127472,1009.62,17235,74.068,15112
37199.5,24148,100957,116843,53444,143280,1196.06,14653.8,74.073,15114
33726.8,17514,126203,120629,64878,121853,2050.84,25435.3,74.076,15115
26220.8,25911,66319.6,35248.8,23267,99285.1,265.44,5385.44,74.078,15116
22113.6,14234,101815,45202,22202,133428,2244.39,21457.4,74.079,15117
74071.7,45727,106160,46785,27195,112745,5556.07,4074.97,74.095,15120
25004.2,16658,98371.7,65171.4,34962,122163,1282.17,20505.8,74.095,15121
113850,99814,74751.7,85232.9,53734,103953,17119.3,32434.9,74.099,15122
88014.1,68970,83631.9,149713,76494,128266,1790.14,52537.1,74.101,15123
62314.6,56198,72668.9,66185,45334,95678.8,5528.42,28444.3,74.106,15124
91425.9,69967,85636,78682.5,35419,145587,929.83,11517.8,74.107,15125
92333.8,63995,94557.2,155055,80187,126725,4513.27,50232.4,74.112,15126
41215.8,30214,89399.5,96338.5,42210,149577,4740,34765.8,74.114,15127
24583.8,20034,80419.4,53167.6,29874,116636,850.83,49076.2,74.131,15128
28612.4,16619,112831,78586.5,42987,119809,1516.01,30350.3,74.14,15129
42259.1,33687,82212.6,103330,49607,136510,1188.95,12981.5,74.154,15130
38044.9,33758,73858.4,43287.2,32202,88096.1,586.18,15108.7,74.169,15131
63964.7,49723,84306.8,59891.7,34399,114104,4509.32,28071.8,74.169,15132
64234.2,46999,89568.9,89688.1,53171,110545,1105.21,31675.4,74.171,15133
63534.2,60191,69176.1,57367.7,39131,96078.6,5915.52,27679.9,74.172,15134
53940,39935,88519.2,90268.2,58415,101272,1579.21,67099.8,74.175,15136
90799.9,75594,78718.7,118227,72122,107431,3832.29,38442.1,74.176,15137
57931.7,42786,88734.9,103272,66806,101309,2594.36,20258.5,74.191,15139
51438.3,30758,109599,70700.4,28374,163298,4540.13,10736.9,74.191,15140
19146.8,10523,119244,61195.4,33627,119264,1077.56,21699.9,74.199,15141
22807.4,10931,136740,60465.9,17399,227754,903.76,17686,74.204,15142
37890.9,33711,73662,89386.5,45867,127718,2170.13,25180.2,74.214,15143
36612,21743,110353,37117.1,21887,111139,1927.6,10486.7,74.223,15146
86894.5,59082,96386.7,71625.8,43134,108825,11987.5,47853,74.254,15148
52129.8,35139,97224.6,130217,65911,129476,8878.81,61579.5,74.256,15149
98821,84032,77069.9,89308.9,52640,111188,6000.84,27104.7,74.273,15151
79346.2,54823,94851.3,103785,56919,119497,2317.07,49162.5,74.277,15153
41850.3,33919,80860.3,96722.6,52011,121874,1136.81,23287.8,74.277,15154
46637.4,30071,101640,67065.8,41731,105323,1793.3,46603.7,74.297,15157
76236.2,67638,73867,38588.5,31734,79691.8,1690.6,4023.56,74.3,15158
61459.9,50618,79573.1,98701.4,49194,131490,1631.35,74357.3,74.304,15160
107194,86243,81456.7,92287.7,60835,99419.2,6057.72,38140.4,74.306,15161
134219,108729,80899.8,84814.9,51913,107072,3154.47,33286.5,74.312,15162
40472.7,33606,78927,63602.9,38374,108622,965.38,41630.5,74.313,15164
83703.6,59715,91863,110338,60195,120128,6536.46,57774.2,74.314,15165
45290.6,35695,83153.6,59402.8,37967,102537,1210.28,27711,74.323,15167
25052.7,18566,88433.4,81940.8,40710,131910,3769.09,16423.1,74.337,15169
41252,28859,93679.3,68322.9,35179,127281,1093.36,35785.2,74.339,15170
56538.8,46057,80450.9,93908.6,53641,114733,1517.59,11107.5,74.35,15172
46612.7,33799,90381.7,115474,52899,143059,1562.62,63838.6,74.374,15173
85475.4,68952,81240.8,127573,78136,107001,5876.02,17353.3,74.376,15174
28348.3,16218,114554,48025.7,24410,128939,1155.77,47081.9,74.392,15176
112481,86422,85297.1,86284.4,49650,113892,6317.63,17838.3,74.394,15177
61469.1,44055,91441.1,111966,61847,118645,34354.7,10772.8,74.395,15178
48305.2,34042,92994.8,79723.3,37770,138331,1937.87,35459.3,74.397,15179
83769.1,57574,95353.6,113644,58978,126281,4717.09,22875.5,74.399,15182
110078,92662,77853.9,137940,71078,127185,5697.48,59494,74.399,15183
34271.2,22682,99021,61532.9,26138,154282,2620.43,26032.9,74.4,15184
45041.1,31779,92885.8,70399.7,48503,95122.2,1517.59,33757,74.403,15185
51891.1,43327,78489.9,145213,67535,140915,4546.45,30973.1,74.403,15186
27016.2,16611,106588,94148.2,30983,199145,1131.28,55152.3,74.404,15187
56049.8,42834,85756.2,123701,53074,152747,3564.48,56547.1,74.405,15188
52752.7,45223,76447.8,36307.1,25283,94111.6,772.62,8741.64,74.414,15189
39110.6,31055,82535.9,107538,43887,160586,2742.88,17624.9,74.422,15190
19274.6,14430,87538.6,81676.9,40190,133187,1751.43,38473.1,74.427,15192
107382,97615,72093.2,79441.1,50671,102746,5192.67,35457.4,74.437,15193
40222.5,20358,129483,71812,33590,140109,8856.69,27616.9,74.439,15194
33374.9,25844,84633,65675.8,38580,111564,697.57,17910.1,74.444,15195
107972,81711,86598.9,85620,48587,115487,48137.1,10495.4,74.445,15196
46150.7,39064,77425.1,67868,47528,93582.7,598.82,3129.22,74.447,15197
79005.1,54042,95808.4,100982,56814,116484,4642.04,15265.9,74.449,15198
33200.1,16406,132622,76068.4,27446,181637,9542.41,26294.8,74.45,15199
34261.9,19069,117751,117037,52301,146654,3371.72,30199,74.484,15201
47265.7,38037,81436.6,136624,59713,149947,1157.35,77870.6,74.485,15202
59945.3,34839,112764,78103.4,39655,129078,2857.43,45404.7,74.486,15203
123410,96155,84112.2,76360.3,48059,104129,7586.37,20233.2,74.487,15204
99814.3,92811,70481.2,151045,89375,110756,8667.88,10828.1,74.489,15206
27221,18766,95063.3,100086,49034,133769,2080.86,25720.5,74.5,15207
42177.5,22594,122340,58304.8,28678,133240,1489.15,10607.9,74.503,15208
41426,26761,101450,55921.5,37465,97821.2,2807.66,38991.1,74.504,15209
41855.7,38443,71353.8,30046.7,22527,87412.5,581.44,14404.5,74.507,15210
53154.6,41374,84196.4,58722.8,35294,109040,1067.29,59253.4,74.512,15211
144294,122495,77198.8,94465.4,65195,94959.5,2254.66,10786.4,74.531,15212
85580.9,72971,76861.1,110039,70283,102607,1058.6,8086.89,74.533,15213
97823.9,80543,79597.1,74903.4,52655,93227,1606.86,41374.4,74.534,15214
73293.2,66470,72263.3,110532,73922,97993.2,1035.69,13284.2,74.537,15215
62938.3,46441,88816.4,100320,45402,144808,3209.77,37610.8,74.553,15216
131683,118046,73107,65551.6,51146,83994.7,656.49,7878.34,74.56,15217
69196.8,59639,76038.9,70047.6,47043,97583.9,1996.33,8476.83,74.561,15218
36983.9,23795,101861,81295.7,47719,111649,1015.94,11429.5,74.571,15220
99533.3,72018,90574.8,119556,55490,141201,5798.6,32510.5,74.579,15222
23784.5,17747,87831.4,102682,57912,116200,5716.44,36573.9,74.584,15223
45630.2,39126,76430.5,83473.4,53782,101716,4385.29,32257.4,74.597,15224
43992.4,28451,101335,105418,55095,125395,5660.35,17144.8,74.637,15225
56380.2,51451,71814.6,78375,55147,93139.9,3063.62,22213,74.639,15227
137771,108570,83162.4,115692,51982,145858,3096.01,20404.9,74.64,15228
92822.7,75654,80408.6,92848.4,54658,111327,2755.52,22982.2,74.647,15230
68786.4,56203,80209,115527,69071,109614,3592.92,39388.8,74.648,15231
33307.1,23433,93151.3,86389.2,49789,113712,3032.02,38381,74.651,15232
73810.7,64690,74775.9,79334.4,41430,125495,2688.37,57436.6,74.684,15234
67930.9,61058,72913,100986,64722,102256,2633.86,50942.5,74.715,15238
34958.8,28815,79509.2,48696.9,30011,106341,480.32,7992.8,74.718,15241
116890,90166,84959.9,88911.2,50086,116338,1396.72,32705.5,74.72,15242
34897.2,23371,97857.2,53326.7,35227,99208.6,1064.92,27510.2,74.722,15243
113761,80486,92629.9,122000,70914,112748,1878.62,43705.3,74.723,15244
36913,21874,110594,126795,59858,138822,3588.97,57481.2,74.724,15245
42111.3,37096,74396.3,77124.7,39080,129336,6575.96,19823.9,74.725,15246
100083,82015,79973.7,85547.2,53211,105362,1921.28,21965.7,74.733,15247
44908.7,32148,91549.6,44801.4,27828,105509,525.35,22378.9,74.74,15248
80093.1,59580,88099.7,77754.2,37304,136599,4101.68,13941.8,74.756,15249
30753.8,26298,76640.1,56221.2,34810,105846,767.88,9097.63,74.776,15252
85332.9,76575,73031.4,62126.6,41739,97547.3,2227.01,44723.8,74.786,15253
62053.5,41799,97292.8,86558.9,43843,129387,3595.29,30131.1,74.796,15256
59604.9,44495,87791.2,138360,64395,140811,2451.37,37435.2,74.799,15257
21348.2,10618,131765,70260,31486,146242,1582.37,18712.3,74.806,15258
35622.5,33606,69468.4,54245.3,39094,90935.2,695.99,30923.6,74.83,15260
66305.5,57811,75165.6,64149,44051,95436.4,686.51,28976.8,74.83,15261
31416,25271,81472,68329.7,37031,120927,2098.24,20956.9,74.838,15262
28732.5,26090,72173.9,70010.7,39934,114895,6645.48,103345,74.848,15263
27633.8,17431,103896,77131.5,38439,131504,4163.3,37738.8,74.851,15264
60261.7,42394,93157.4,92397.4,49114,123292,1633.72,56056.3,74.852,15265
68195.8,58630,76228.6,118176,78150,99101.6,1000.14,52051.2,74.86,15267
71420.6,64646,72403.8,69772.1,41298,110722,5042.57,46570.7,74.86,15268
186188,154962,78741.8,156945,85570,120200,7206.38,94334.4,74.867,15270
81951.1,67818,79193.5,167644,75326,145856,5329.34,89726.9,74.869,15271
63632.8,51677,80698.2,68315.2,33401,134041,2885.87,25631.3,74.869,15272
31279.7,26763,76596.3,52678.8,33999,101543,1817,23407.1,74.872,15273
108787,84503,84369.5,109135,46455,153961,10092.2,6162.41,74.874,15274
60744.5,40691,97833.8,80889.3,41991,126245,9528.98,27050.4,74.886,15275
18216.7,13210,90374.5,59348.5,22702,171327,567.22,31759.7,74.895,15276
42422.4,35562,78178.8,119218,48574,160849,2799.76,36294.5,74.897,15277
105468,96926,71311.9,34698.8,31706,71722.2,1237.93,2046.7,74.906,15278
55338.4,35494,102177,111005,49026,148387,15744.7,43753.8,74.911,15279
105128,83887,82130.4,126981,73611,113051,1199.22,47535.8,74.911,15280
60086.9,32071,122786,97517,30483,209654,4030.58,58405.6,74.913,15281
92870.5,64311,94639.5,78696.1,37383,137962,1089.41,27848.7,74.918,15283
35911.3,18774,125358,74987.8,41206,119264,3641.9,25860.2,74.928,15284
39083.7,36130,70893.6,62937.5,35766,115324,3193.18,21851.2,74.93,15285
38823.4,34577,73584.5,67698.2,36945,120089,1248.99,51892.1,74.948,15286
43223.9,31011,91345.8,75026.6,40035,122816,3269.81,6396.18,74.955,15288
42456.3,32406,85861.1,119831,55142,142418,14969.7,49426.4,74.97,15289
47068.6,35076,87942.9,124814,65584,124722,3175.8,28487.9,74.971,15290
20986.3,15854,86751.7,73527.9,38538,125038,1486.78,21523.3,74.974,15291
105249,74775,92244.7,98247.4,51043,126144,8073.01,22058.8,74.98,15292
79132.9,65486,79193.3,45145.7,33598,88060.9,4679.17,13803.1,74.998,15295
110645,103918,69778.5,87002.2,55182,103327,16416.2,32144.8,75,15296
77207.1,59323,85293.2,91136.4,56031,106597,2090.34,5656.07,75.026,15298
130434,118834,71933.4,88548.4,56706,102337,1647.15,15237.7,75.03,15299
65308.3,53943,79343.9,93045.3,52803,115482,7414.15,30127.2,75.03,15300
40506.6,26346,100761,108667,63374,112374,1811.47,24587.6,75.031,15301
30719.9,23150,86965.9,87972.2,48798,118147,3144.99,38445,75.032,15302
56876,49347,75535.1,112536,61271,120370,2552.49,9504.06,75.032,15303
92460.8,62234,97366.6,89363.2,51454,113820,4668.11,15375.5,75.033,15304
44786.3,36606,80181.2,75983,44346,112290,1109.95,26448,75.04,15307
34462.1,21578,104667,132850,54714,159127,4124.59,26585.8,75.041,15308
46591.2,32182,94879.1,95572.2,38662,162004,831.08,10386.8,75.043,15309
130403,109534,78022,81983.4,55674,96505.9,5831.78,29161.1,75.043,15310
44662.3,31602,92620.4,96026.1,51782,121532,4296.81,48558.2,75.044,15311
75856.5,68682,72381.9,98276.5,61630,104505,2475.07,14279.4,75.05,15314
49047.5,24828,129466,95337.4,44584,140141,4127.75,24251,75.051,15315
18433.8,11674,103484,44661.7,29162,100369,2672.57,20937.5,75.056,15316
72391.5,50454,94031.2,66624.5,34578,126274,2120.36,41620.8,75.072,15317
87956.3,67583,85292.2,86170,37119,152139,4249.41,12992.2,75.08,15319
50320.3,36632,90024.8,69643.1,35896,127149,1139.18,46396.1,75.085,15320
117670,86531,89119.6,102291,48627,137861,10939.9,9164.56,75.088,15321
32738.1,22259,96389,60920.9,33143,120463,1622.66,56187.2,75.105,15322
107607,90955,77534.1,90572.8,51787,114619,43942.2,15327,75.116,15323
167395,134254,81713.7,101702,66734,99875.9,9115.81,9976.45,75.119,15324
40555.9,26660,99695.1,102677,52064,129246,1509.69,55327.8,75.119,15325
63719,58554,71316.9,66907.7,43806,100097,2586.46,29414.3,75.124,15326
77291.1,51294,98751.3,80046.3,48778,107547,4140.39,61911.2,75.125,15327
88148.1,78618,73480.3,61235.1,45598,88010.6,2804.5,8423.48,75.126,15328
34921,22923,99837.9,79258.7,43615,119094,3558.16,22933.7,75.128,15329
54624.6,32170,111280,82806,38682,140292,11128.7,25061.9,75.132,15331
144867,121898,77884.8,87257.3,62538,91440.3,1405.41,17420.2,75.149,15332
42971.4,40716,69166.2,113388,50156,148158,4973.84,26351,75.15,15333
66886,41483,105668,74249.6,37355,130264,1788.56,43689.8,75.157,15334
46283.2,26986,112400,118309,43978,176304,2468.75,34419.5,75.159,15335
73310.2,67656,71013,115904,57820,131372,3880.48,11900.9,75.166,15337
29035.9,17061,111535,88265.2,46545,124279,809.75,10942.6,75.167,15338
63200.8,52355,79112.4,69860.4,45267,101141,2057.16,23055,75.174,15339
19348.6,11642,108918,80505.2,34874,151287,1538.92,36277,75.175,15340
45369.9,28203,105427,92283.9,57615,104971,3031.23,10229.6,75.188,15341
50834.6,45131,73818.4,59539.6,41023,95117,3791.21,50470.1,75.195,15342
34646.9,29725,76387.6,62130.4,34057,119558,810.54,20485.4,75.207,15344
81556.1,67322,79392.5,56101.9,36042,102011,642.27,14563.6,75.21,15345
128560,115627,72866.3,82775.9,55371,97971.9,10025.9,29559.8,75.215,15346
59832.8,40478,96872.5,136561,71514,125146,2437.94,30789.7,75.216,15347
97802.3,88533,72397.6,110662,67345,107690,2452.95,20772.6,75.217,15348
54350.4,40186,88635.6,66346.1,41166,105622,1817,13220.1,75.217,15349
33911.6,25354,87655.9,95155.1,58826,106009,2517.73,20152.7,75.218,15350
66541.1,54575,79905.4,93302.4,54811,111559,7131.33,12526.6,75.218,15351
36275.5,29163,81519.4,106976,60091,116670,2281.52,29692.7,75.219,15352
48191.2,39446,80065.4,72154.4,42678,110800,3213.72,54709,75.219,15353
96045.2,86174,73043.1,48541.7,39630,80273.3,2941.17,11693.4,75.22,15354
18583.9,13186,92364.5,74942.2,28630,171548,1332.73,14545.2,75.221,15355
65685.6,53730,80118.6,54273.4,37122,95815.5,13002.6,21934.6,75.228,15359
27259.5,17251,103558,81510.1,46551,114753,1939.45,72300.9,75.235,15360
72591.8,57198,83173.8,115658,58650,129237,2741.3,20660,75.238,15361
32746.6,24535,87470.1,73232.1,29447,162982,3902.6,65696.2,75.243,15362
49101.4,40479,79495.7,55714.9,31583,115611,573.54,8272.16,75.245,15363
41139.6,36739,73385.8,66737,39799,109894,1440.17,29295,75.248,15364
107581,83637,84298.2,102171,59861,111857,12489.9,7750.3,75.252,15367
39308.5,31640,81419.8,67588.6,33676,131532,3261.12,54674.1,75.253,15368
114304,87907,85215.5,120616,53459,147864,22430.5,66566.2,75.255,15369
29822.1,26930,72574.1,67988.3,44150,100921,1224.5,27238.6,75.263,15372
32927.5,29507,73133.1,54425.7,33175,107516,1727.73,47789,75.265,15373
29755.9,17025,114542,83989.4,41457,132772,1929.18,27885.6,75.272,15376
91414.4,60303,99347.2,136070,51771,172248,5640.6,38522.6,75.274,15377
43145.4,38807,72862.6,78987.1,39367,131493,2651.24,12433.5,75.28,15378
44627.7,31911,91652.4,77716.4,40295,126398,2814.77,35234.3,75.294,15379
42748.9,30183,92820.1,110573,36723,197329,2502.72,17217.5,75.298,15380
122656,93270,86184.3,78671.9,51746,99637.4,2467.17,11038.6,75.317,15382
133442,117258,74581.2,69652.8,47710,95677.3,2517.73,25824.3,75.333,15384
39857.5,37364,69909.6,58410.5,36884,103785,1402.25,13791.5,75.336,15385
28131.9,18118,101758,65379,31490,136065,2268.09,33946.1,75.337,15386
38118.1,26634,93793.9,30959.5,23166,87583.6,108.23,3678.24,75.343,15388
141796,115411,80518.8,118137,66499,116426,2296.53,55601.4,75.354,15390
25442.3,19107,87265.9,60026.5,35527,110730,1339.05,30512.3,75.367,15391
45495.4,42354,70396.9,61143,40422,99130.8,7053.12,22997.7,75.376,15392
97178.6,74203,85828,84922.5,54383,102339,1969.47,27157.1,75.376,15393
41798.7,24801,110452,112663,45202,163344,4758.17,55506.3,75.396,15394
147275,132175,73022.9,107427,65775,107036,1766.44,20239.1,75.397,15395
32755,27951,76799.9,57675.2,33691,112190,1180.26,16159.2,75.399,15398
62393.1,56255,72686.8,90976.3,59263,100606,3671.13,31704.5,75.4,15399
55465.4,27187,133703,77867.7,37235,137052,1526.28,23483.7,75.402,15400
28671.7,24274,77409.2,79173.3,41570,124818,2392.91,39113.3,75.402,15401
63829.1,53886,77628.8,134073,68814,127687,2561.97,18682.2,75.408,15403
84485.2,62234,88967.8,104527,61998,110492,3923.93,48785.2,75.409,15404
45819.6,39059,76879.5,105677,54615,126808,8939.64,78056.9,75.412,15405
55030.4,36979,97527.5,95543.1,40035,156401,6680.24,25477.1,75.413,15406
29390.1,24891,77381.8,108427,41275,172159,1700.87,30664.6,75.426,15407
86039,72106,78199.5,83868.1,52506,104681,5691.16,53963,75.428,15408
138374,108464,83608,105465,54116,127721,8870.91,52671,75.455,15409
68080.3,50228,88829.2,90250.7,42368,139602,6051.4,19108,75.463,15411
29218.4,25531,75001.3,27357.9,21471,83504.5,1683.49,5891.78,75.465,15412
31121.1,20851,97815.5,46149.7,15191,199096,2274.41,42412.3,75.475,15413
112897,80762,91612.3,155148,82958,122565,2110.09,80255.9,75.484,15414
61557.6,48299,83526.4,62952,38991,105810,1990.8,37878.5,75.485,15415
78469.2,68342,75247.4,135867,72102,123494,3192.39,9021.97,75.495,15418
22517.9,16542,89211.2,66533.3,34526,126291,1124.96,27506.3,75.509,15420
55308.3,50562,71688,85976,53986,104370,1035.69,41680.9,75.51,15421
23114.6,12765,118671,68359.8,31549,142002,875.32,6282.69,75.514,15423
34179.5,28079,79774.5,45103.1,32191,91823,1320.88,15769.3,75.521,15424
87741.5,75423,76239.7,84476.3,50715,109164,5285.1,29497.7,75.522,15425
67889.4,48530,91679.3,115297,55606,135887,9844.19,26429.6,75.524,15426
17640.7,12811,90242.8,40055.2,19579,134075,2374.74,1605.35,75.525,15427
53562,40354,86986.1,68987.4,34898,129553,2834.52,20927.8,75.53,15428
127186,117669,70836.7,44194.2,35937,80594.1,1684.28,4683.16,75.541,15429
96447.9,75440,83785.9,78164.5,48532,105551,3072.31,29651,75.553,15430
54935.6,46973,76645.4,117993,61177,126400,1621.87,26847.7,75.554,15431
33266.3,18855,115627,80777.7,44339,119395,410.01,5357.31,75.555,15432
44208.8,23751,121985,84008.8,34243,160780,2913.52,35120.8,75.555,15433
96839,87326,72675.3,54404.4,40106,88900.6,1953.67,43059.3,75.559,15434
23085.4,19054,79401.8,70196,43134,106653,3365.4,17152.5,75.56,15435
35564,29970,77768.5,65547.8,39606,108462,2884.29,34520.4,75.564,15436
43176.2,33984,83262.6,43336.7,26676,106467,887.96,29024.3,75.564,15437
23447.3,14639,104969,101551,50891,130775,4970.68,71005.9,75.571,15439
70244,47490,96936.5,53669.1,37318,94251,2703.38,24695.2,75.571,15440
57876.3,30343,125003,127743,52787,158595,2234.12,38864,75.572,15441
37863.2,32386,76619.6,74968.4,45426,108157,1334.31,42928.3,75.578,15442
41965.8,24959,110191,99797.5,45179,144765,1366.7,7212.92,75.582,15444
60560.5,37114,106938,72760.7,39678,120179,2315.49,30437.6,75.585,15446
59563.3,46715,83560.8,48737.7,29375,108734,1476.51,6441.77,75.596,15447
99950.6,75800,86416.4,113760,56319,132377,12495.4,15661.6,75.61,15448
77221.8,54926,92138.6,117998,53338,144983,2753.15,52968.8,75.619,15451
31244.3,24167,84728.2,36308.1,13015,182826,1327.2,14285.2,75.619,15452
36828.3,17774,135793,106660,34590,202084,3402.53,17829.6,75.622,15453
55100.4,45670,79068.6,84346.4,37714,146570,2166.18,49390.5,75.626,15454
37552.1,17018,144613,97907.9,46382,138340,537.2,18607.5,75.632,15455
45671,32595,91826.8,60919.9,40679,98145.1,1312.19,44856.7,75.644,15456
35207.5,21727,106198,58235.9,26027,146638,1803.57,11486.7,75.655,15458
95457.7,85307,73334.1,66470.2,46943,92797.5,20391.5,36858.1,75.656,15459
37687.6,20854,118438,72702.5,27526,173096,2936.43,67815.6,75.665,15460
39149.1,31393,81727.6,90834.7,44117,134935,1121.8,11191.9,75.677,15463
36705.9,30859,77953.2,92639.9,49675,122219,1896,11603.1,75.679,15464
114986,99143,76008.9,91849.3,53879,111721,3780.94,69546.1,75.696,15465
145085,118174,80460.1,137536,63466,142022,3136.3,65511.9,75.7,15467
60666,49622,80121.8,56249.3,32610,113044,4589.9,14232.8,75.7,15468
97343.4,78310,81464.7,99569.5,55794,116955,3606.35,54708,75.701,15469
99149.8,68501,94858.2,110391,57845,125068,2894.56,67044.5,75.702,15470
58962,31090,124289,61552.3,33138,121730,4084.3,9940.56,75.702,15471
42244.5,20395,135746,98495.7,29931,215663,1450.44,28110.6,75.703,15472
25085.1,20611,79762,67049.3,38727,113465,1850.97,6527.13,75.704,15473
47655.3,32694,95526.3,88090.6,41810,138079,2155.91,40482,75.705,15474
67476.6,46395,95315.2,89832.7,59755,98523.5,1312.19,7111.07,75.717,15475
37808.5,29105,85133.8,110190,44577,161999,1880.2,41610.1,75.718,15476
84335.8,82116,67307.6,49991.9,33428,98009.7,1506.53,18222.4,75.746,15478
31704.8,30342,68479.4,73685.1,40838,118248,4860.08,34716.3,75.747,15479
82026.6,62831,85558,75895.7,50063,99352.8,5333.29,6291.42,75.759,15482
28692.5,21427,87758.1,114639,47143,159366,4597.01,21589.3,75.763,15483
43664.4,26327,108694,95751.6,58343,107557,2637.81,40123.1,75.771,15485
36800.6,31374,76871.4,36389.6,19326,123400,2188.3,15889.6,75.772,15486
40180.9,35121,74977.8,83440.4,51617,105941,7981.37,14305.6,75.776,15487
97939.4,87118,73676.6,42746,34894,80283.1,3146.57,13585.8,75.778,15488
81624.6,73111,73167.5,66099.7,42791,101234,9923.98,17227.2,75.794,15489
37247.2,26739,91291.1,58676.3,24807,155013,1245.83,21113,75.826,15491
35416.1,27337,84904.4,95417,47341,132089,1933.92,28131.9,75.828,15492
64276.5,47222,89204.7,55922.4,27442,133552,7725.41,13555.8,75.828,15493
36254.7,23283,102048,131754,55127,156632,3388.31,33031.4,75.831,15494
58310.6,37463,102006,77394.4,32983,153780,7666.95,30702.4,75.832,15495
35806.5,21963,106844,33479.6,20479,107140,1392.77,14114.5,75.834,15497
