"FSC-A", "FSC-H", "FSC-W", "SSC-A", "SSC-H", "SSC-W", "APC-A", "Alexa Fluor 488-A", "Time", "Event #"
92670.3,81746,74294,55908.9,40514,90438.9,405.27,70913.8,13.03,6031
45841.2,34849,86207.6,88087.6,57093,101114,605.14,22014.2,13.031,6032
28023.4,21443,85647.5,29913.8,23143,84709.5,268.6,9425.49,13.033,6033
63040.7,58729,70347.4,57230,34829,107687,1041.22,50371.1,13.034,6034
36908.4,26594,90954,120244,50866,154923,305.73,10575.9,13.035,6035
47771.6,31955,97973.9,54063,35395,100101,275.71,28810,13.041,6037
86237.7,72331,78136.3,51894,38587,88136.6,342.86,56456.9,13.041,6038
69963.7,51795,88524.8,68634.3,45411,99051.3,176.17,22940.5,13.049,6040
30534.3,25306,79076.1,39480,26190,98791.9,99.54,15474.4,13.05,6041
30817.7,28492,70885.5,78603,44892,114749,318.37,28275.5,13.055,6042
77282.6,68778,73639.7,45932.4,34122,88219.5,1371.44,33068.3,13.056,6043
117788,103926,74277.2,56375.4,43826,84302,803.43,9832.89,13.065,6044
26555,20602,84472.8,81320.9,47402,112431,394.21,55033,13.069,6046
72926.7,66179,72218.1,44952.7,32883,89591,1109.95,14780.9,13.073,6047
77114.7,62026,81478.6,65407.1,45678,93842.1,289.14,8181.95,13.074,6048
61600,44190,91355.9,52558.5,38250,90051.6,166.69,23381.9,13.079,6049
64258.8,54943,76647.9,52786.4,34715,99651.8,446.35,38108.4,13.082,6051
76584.2,62390,80445.9,41706.1,30194,90523,140.62,17053.6,13.084,6052
74171,65540,74166.5,33839.4,25344,87504,1002.51,14622.8,13.086,6053
47281.1,40191,77097.2,83516,43583,125584,92.43,11449.9,13.087,6054
86272.3,83210,67947.9,45562.8,35610,83853,293.88,35795.9,13.087,6055
47598.3,37474,83241.8,56163,31894,115404,485.06,68271.5,13.089,6056
80066.1,71551,73335.3,39353.9,32815,78595,141.41,17865.5,13.09,6057
81965.7,68111,78866.9,84750.8,42491,130715,193.55,16954.6,13.092,6058
68755.6,63279,71207.9,45166.1,31503,93959.5,364.98,11515.8,13.093,6059
86248.5,70709,79938.6,46498.9,35861,84976.8,431.34,42698.4,13.094,6060
100978,92235,71748,53484.8,41067,85352.8,252.8,20286.6,13.095,6061
94328.9,87935,70301.2,47395.2,36687,84664.6,277.29,33809.4,13.097,6062
82728,78375,69175.9,59120.5,43619,88826.5,113.76,39043.5,13.103,6063
32908.3,25183,85640.1,44589,26399,110693,277.29,46072.1,13.104,6064
96210.7,92086,68471.5,53984.4,37650,93968.7,433.71,41210.5,13.105,6065
106829,96162,72805.8,52255.8,41554,82414.2,738.65,13352.1,13.105,6066
53649,47467,74071.2,54011.5,30475,116151,440.03,33027.5,13.107,6067
85573.2,80442,69716.4,56380.3,37818,97703.2,64.78,52070.6,13.107,6068
77245.6,63194,80108.4,71305.7,41214,113386,167.48,14315.3,13.108,6070
87554.4,79658,72032.5,63096.6,43226,95662.2,293.88,46172,13.11,6071
43911.6,37995,75741.2,39988.2,24635,106380,28.44,25155,13.113,6072
62423.9,45518,89876.8,93281,47342,129130,625.68,59615.2,13.113,6073
38394.5,27907,90164.6,52452.8,36375,94502.9,152.47,18316.5,13.114,6074
74934.1,64279,76399.5,44448.3,33043,88156.8,437.66,54464.5,13.116,6076
70378.8,66811,69035.7,47362.2,35583,87230.7,214.09,44771.3,13.118,6077
46201.5,25530,118600,42375.4,22990,120797,208.56,7360.36,13.12,6078
73570.4,68787,70093.4,36885.2,28535,84713.9,770.25,28749.8,13.122,6079
28198.9,25635,72090.7,34853.1,25363,90057.6,222.78,19175.9,13.127,6080
76712.8,72920,68944.7,42739.2,30904,90634,591.71,29435.6,13.127,6081
96481.8,85122,74282,58133.1,43990,86606.2,1076.77,65401.3,13.135,6082
45905.1,35824,83978.2,49325.5,31824,101577,191.18,36775.6,13.139,6083
68403.7,65953,67971.2,52189.9,38449,88957.2,243.32,37612.7,13.141,6085
67222.5,51782,85077.8,57654.9,39762,95027.1,161.95,39924.2,13.142,6086
50448.9,38463,85958.4,60174.9,31167,126532,387.89,36007.4,13.143,6087
75346.8,72803,67825.9,41502.4,32999,82423.8,128.77,19398.1,13.144,6088
80824.6,73394,72171,50038.4,39986,82011.7,288.35,38169.5,13.153,6090
50222.5,38942,84520.1,55581,34874,104449,281.24,26063.9,13.16,6091
84284.2,71279,77493.4,51867.8,36655,92735.3,204.61,32364.1,13.165,6093
88892.6,77653,75021.8,33583.3,28725,76620.3,203.82,23474,13.168,6094
53336.4,42547,82155.1,71890.6,50967,92440.6,135.09,47249.7,13.168,6095
70434.2,61728,74779.3,50405.1,36016,91718.9,565.64,58041.9,13.169,6096
44191.1,26155,110729,90500,44539,133164,911.66,80681.7,13.176,6097
67381.9,58441,75562.4,54985.4,41850,86105.7,328.64,26812.7,13.179,6099
107256,96786,72625.7,47294.3,39234,78999.8,641.48,18857.8,13.182,6101
85622.5,76502,73349.1,43801.3,34102,84175.8,465.31,28112.5,13.187,6102
38148.1,27463,91034.3,67679.8,43911,101010,63.99,10412,13.19,6103
35342.2,18943,122271,76286.6,40795,122552,184.07,34167.3,13.191,6105
61224.2,57852,69356.1,44192.2,34536,83859.8,1020.68,41937,13.199,6106
84017.8,79521,69241.9,40612,32545,81780.5,512.71,55266.7,13.204,6107
125516,114198,72031.3,71717,54418,86369.3,387.1,40276.3,13.205,6109
88729.4,78203,74357.4,42294.9,33659,82350.6,272.55,32594.9,13.208,6110
50227.1,39874,82552.1,86805.3,55186,103085,346.02,57346.4,13.211,6112
84342.7,77978,70885.2,41995.2,35150,78298.6,150.89,19078.9,13.213,6113
60266.4,46777,84435,69107.6,36409,124393,278.08,32184.6,13.215,6114
67702.2,57646,76968.6,48273,31726,99717,219.62,30021.5,13.215,6115
18375.3,12213,98603.3,60378.6,22101,179040,125.61,19828.7,13.22,6117
74947.2,74442,65980.7,43941,34794,82764.8,718.11,33740.5,13.221,6118
69306.2,63562,71458.6,37621.4,29774,82809.1,321.53,7669.79,13.224,6119
78237.4,66797,76760.4,152332,111129,89834.4,210.93,46285.5,13.224,6120
32584.9,24410,87483.9,58751.9,28938,133056,217.25,6699.79,13.226,6121
69286.9,60743,74754.1,47113.9,35299,87471.4,281.24,24128.8,13.227,6122
74727,63326,77334.9,77265.4,38990,129871,341.28,59162.2,13.227,6124
58287.5,46762,81688.7,60324.3,35770,110523,790.79,14778.9,13.229,6125
87167.1,59038,96761.1,148880,62698,155619,601.19,181155,13.229,6126
105512,90875,76091.9,63474.9,47835,86963.3,124.03,18995.5,13.233,6127
51924.2,48095,70753.8,54472.3,36239,98509.8,137.46,6188.6,13.24,6128
52593.3,42018,82030.4,64270.3,26514,158860,267.02,29362.9,13.24,6129
68148.1,62359,71620,35858,28743,81758.7,199.08,16119.5,13.24,6130
81436,54271,98339.6,61487.3,40715,98971.7,158,3214.58,13.249,6132
82878.9,78285,69381.8,48375.8,37161,85314.2,1833.59,42722.7,13.252,6133
49119.8,38307,84034.7,122269,62083,129070,439.24,43045.7,13.255,6134
76585,56458,88899.2,87091.5,43422,131445,645.43,26801.1,13.266,6135
81951.9,69982,76745.4,46755.9,35150,87174.9,139.04,41281.3,13.266,6136
60157,50071,78737.2,103726,55955,121487,1768.81,68679.9,13.274,6137
103289,90855,74504.6,62014,44759,90800.8,352.34,47319.5,13.276,6138
53210.1,42098,82834.7,48087.8,32582,96724.5,2452.16,38580.8,13.28,6139
61257.3,52099,77056.4,49141.2,35699,90213.1,471.63,45332,13.282,6140
64501.4,56183,75239.1,46064.3,35379,85329.5,541.94,15708.2,13.285,6141
88466.1,82377,70380.2,35325.5,29705,77936,405.27,8845.43,13.289,6142
41259.7,37058,72966.5,77120.8,53026,95315.3,551.42,57249.4,13.299,6143
61761.7,47896,84508.4,67011.5,42636,103004,71.1,40081.4,13.3,6144
90968.6,77106,77318.4,52588.6,38694,89069.2,137.46,25245.2,13.3,6145
35749.6,22979,101958,90463.2,45687,129765,136.67,8872.59,13.308,6146
79450.9,71804,72515.4,76903.5,49148,102546,182.49,86990.6,13.309,6147
45641,31639,94539.2,45093.4,28311,104385,118.5,4981.92,13.309,6148
19224.6,10863,115981,63523.4,24875,167359,146.15,12971.8,13.311,6149
58014.1,46127,82424.9,75279.8,33615,146766,127.98,40183.2,13.312,6150
124644,111963,72958.5,62300.2,47935,85175.9,1007.25,52034.7,13.314,6151
36779.8,20541,117346,71401.7,27529,169980,257.54,48697.9,13.315,6152
78627,66214,77821.9,44297,34594,83917.7,1192.11,45444.5,13.32,6153
63859.2,56770,73719.9,64729.1,43174,98255.5,563.27,37756.3,13.324,6154
53101.5,48838,71257.2,36060.7,26914,87808.4,318.37,48610.6,13.325,6155
27087.8,15253,116386,58395.9,31617,121044,161.95,33450.4,13.327,6156
68030.3,54111,82394.2,38731.1,29439,86221.8,329.43,22530.2,13.334,6157
34352,24671,91252.6,58150.5,30187,126245,185.65,29235.8,13.336,6158
75664,72518,68379.1,46543.5,33970,89793.2,1160.51,65651.5,13.34,6159
99900.6,89795,72911.5,46663.8,38115,80235,269.39,8914.3,13.342,6160
68246.6,66141,67622.4,60184.6,36413,108320,332.59,31354.3,13.342,6161
52350.8,50661,67721.9,41219.2,26933,100299,394.21,54735.2,13.343,6163
81458.3,69303,77030.6,68355.9,46611,96109.8,135.09,19920.9,13.345,6164
74765.5,67935,72125.3,59581.3,44587,87575.3,260.7,18572.6,13.347,6165
77891.7,75881,67272.5,40140.5,31897,82473.3,341.28,22819.2,13.347,6166
59563.3,54982,70996.8,38608.9,25910,97656.3,487.43,19519.3,13.347,6167
55959.8,52670,69629.4,43589.9,30542,93533.7,772.62,27869.1,13.348,6168
37685.3,34625,71328.4,46116.7,29057,104013,688.09,22198.5,13.352,6170
32511.7,22814,93393.9,65218.9,38314,111557,247.27,10833.9,13.353,6171
93023.7,84651,72018.1,47844.3,37115,84481.3,54.51,42417.1,13.354,6172
45386.1,29067,102330,130632,55407,154513,433.71,40503.3,13.354,6173
34931.8,22986,99595,51697.1,25566,132521,907.71,35799.8,13.355,6174
28211.3,23190,79726.3,33793.8,19826,111707,-13.43,7712.47,13.356,6175
129228,114074,74241.8,112471,69822,105567,449.51,46458.2,13.358,6176
84460.5,74633,74165.7,50064.6,38633,84928.3,488.22,60614.3,13.358,6177
51836.4,46206,73521.8,51963.9,35838,95025,733.91,47350.6,13.359,6178
70117,52987,86722.9,53560.5,31727,110636,476.37,26909.7,13.359,6179
97324.1,80366,79364.9,51582.7,40410,83655.6,1003.3,53931,13.36,6180
60811.5,57810,68938.7,36005.4,28806,81915.3,158,15991.4,13.361,6181
197487,168115,76986.1,103773,71799,94720.5,353.92,53524.6,13.37,6182
36799.8,24981,96541.9,132324,55718,155641,466.89,13799.2,13.371,6183
49517.9,35046,92598.5,51492.5,31858,105927,909.29,42845.9,13.372,6184
23781.4,17159,90829.4,57839.2,31223,121402,346.02,36483.6,13.374,6185
25421.5,19614,84940.7,35298.3,24414,94753.4,158,30504.6,13.375,6186
68992.8,61922,73019.4,57937.1,42006,90391.1,185.65,27229.8,13.377,6187
89529.4,83210,70513.2,40431.5,33982,77974.3,444.77,4366.94,13.378,6188
146419,125727,76322,108947,69583,102610,623.31,48258.5,13.379,6189
55389.2,48582,74718.7,32258.3,24758,85389.8,517.45,20119.7,13.38,6190
52182.1,39588,86385,42210.5,26016,106331,153.26,6630.92,13.38,6191
81357.4,78090,68278.2,35693.1,30090,77739.5,96.38,17057.5,13.38,6192
45607.9,24570,121651,72890.6,43006,111077,285.98,16390.1,13.382,6193
26059.9,17495,97619.9,47887.9,28375,110604,278.08,15268.8,13.382,6194
71831,60124,78296.8,65369.3,41976,102059,1083.09,32264.1,13.382,6195
29869.1,17559,111481,70977.8,31299,148618,221.2,10650.6,13.389,6196
74088.6,63899,75986.7,42743.1,31695,88380.1,406.06,25012.4,13.395,6197
80331,74503,70662.6,56140.7,40291,91316.6,447.93,78087.9,13.396,6198
81661.6,63801,83882.3,73427.1,44173,108938,127.19,47863.7,13.405,6199
56082.9,45654,80506.7,75438.8,40230,122892,282.82,14960.3,13.407,6200
55073.5,50442,71553.4,45796.6,31214,96153.2,476.37,33679.4,13.408,6201
66440.2,60194,72336.5,34002.4,25362,87863,1828.85,17059.4,13.411,6203
68195,50578,88363.1,69179.4,40178,112841,549.84,72733.5,13.416,6204
95324.5,89496,69804.1,54794.3,38748,92675.8,308.89,42100.9,13.417,6205
72046.6,56451,83641.5,85885.7,41831,134556,637.53,34535.9,13.423,6206
69144.5,57270,79124.3,78051.1,40914,125022,158.79,30073.9,13.426,6208
74745.4,59874,81813.8,49331.3,35078,92165.3,306.52,22279,13.427,6210
56942.3,54254,68783.3,107718,63678,110862,649.38,88564.9,13.429,6211
40235.6,24405,108047,59488.2,30741,126821,1045.96,47009.1,13.433,6213
72134.4,64617,73160.3,32819,25341,84875.3,57.67,16120.4,13.434,6214
53143.9,41073,84796.2,71634.5,35877,130854,691.25,48027.6,13.435,6215
77622.2,73056,69632.1,40267.6,32532,81119.5,537.2,17123.4,13.436,6216
69725.8,63761,71666.9,21309,14001,99743.2,127.19,8075.25,13.439,6218
70843.9,51874,89501.9,98005.9,36054,178147,118.5,61199.2,13.442,6219
84818.6,74187,74927.8,55616.9,41791,87217.6,711.79,49156.7,13.447,6220
143291,133911,70126.5,82500.4,59959,90174.1,617.78,24218,13.452,6221
25973.6,16735,101715,35706.7,18463,126744,470.84,65719.4,13.453,6222
47243.3,44438,69673.3,43011.7,30242,93208.7,68.73,32816.1,13.458,6223
92258.3,76239,79306.4,48498.1,36379,87368.2,429.76,32416.4,13.46,6224
79969.9,75291,69608.7,38259.7,28747,87222.6,161.16,34976.3,13.466,6225
64720.8,46560,91098.4,58542.4,32484,118108,883.22,42617.9,13.467,6226
94656.1,89495,69315.4,45251.5,36071,82215.6,707.05,48184.8,13.477,6227
84407.4,76355,72447.4,44293.1,37175,78084.6,1347.74,57447.3,13.478,6228
30961.7,29490,68806.6,38162.7,27170,92051.2,191.97,41822.5,13.48,6229
134334,117642,74834.9,56164,44798,82163.5,489.8,17947.9,13.481,6230
58765.6,42578,90452,53738,33634,104709,1799.62,40699.3,13.484,6232
80491.2,73423,71844.9,43822.7,34735,82682.1,361.82,38343.1,13.486,6233
66555.7,56710,76914,37484.7,28434,86396.4,75.05,15199.9,13.487,6234
78561.6,70090,73457.1,68640.1,48286,93161.5,336.54,8706.72,13.488,6235
84329.6,70733,78133.6,49765.9,36569,89186.3,101.91,22861,13.49,6236
65423,59745,71764.4,40816.6,29234,91501.6,146.94,19239,13.497,6237
86025.2,78138,72151.1,43963.3,36430,79088.1,555.37,30945.9,13.502,6238
96333.9,84822,74430.5,77989,45414,112544,2765,80986.3,13.505,6239
66518.8,63646,68494.1,50234.4,36222,90888.4,724.43,50114.1,13.508,6241
85036.5,75962,73365,45654,35774,83635.7,225.15,39229.7,13.511,6242
58853.4,56207,68621.6,37178.2,26907,90552.9,313.63,17791.7,13.511,6243
45164.3,42416,69782.4,28019.4,20896,87877.1,113.76,26213.3,13.512,6244
72567.9,58281,81601.4,66695.3,44701,97781.7,175.38,37917.3,13.516,6245
42704.2,31586,88604.5,42211.5,24258,114040,555.37,35486.5,13.516,6246
82795,63051,86058.2,85859.6,56703,99234.5,249.64,11925.2,13.517,6247
117493,108265,71121.8,73508.5,52621,91550.1,1476.51,23401.2,13.518,6248
74159.5,59590,81559.2,50078.2,38998,84156.2,158,21207.1,13.519,6249
92647.2,88786,68386.1,58227.2,42902,88946.3,259.12,34632.9,13.523,6250
93170.8,85558,71367.2,68574.1,46102,97481.1,1094.15,54836,13.523,6251
34345.1,28387,79291.2,80898,37107,142877,304.15,50235.3,13.524,6252
73423.4,66338,72535.7,40314.2,31590,83635,1150.24,29337.7,13.528,6253
63429.5,57671,72079.9,39433.4,21267,121517,315.21,23236.4,13.528,6254
87079.3,80558,70841.2,68199.7,49002,91211.3,283.61,19278.8,13.534,6255
56826.8,34438,108142,70737.2,32614,142143,802.64,90375.9,13.538,6257
89294.6,81947,71412.1,50661.2,37339,88918.6,947.21,41930.2,13.539,6258
41851,24717,110966,57811,33854,111913,845.3,49403.1,13.544,6259
47505.1,38722,80401.3,37252.9,23266,104934,842.93,23967.7,13.55,6260
25294.5,22282,74396.4,43426.9,28206,100901,195.92,4005.13,13.55,6261
89490.2,80315,73022.8,57167,42235,88705.9,152.47,5060.49,13.553,6263
66887.6,61707,71038.1,39587.6,29471,88032.8,445.56,18595.9,13.553,6264
66571.1,47909,91064.4,47838.5,22389,140030,151.68,17402.8,13.554,6265
87885.5,84399,68243.3,56569.4,41647,89018,1052.28,88070.2,13.557,6266
23774.5,13482,115568,46150.7,20186,149833,113.76,34621.2,13.561,6267
98613.1,87862,73555.2,46172,38210,79192,415.54,40746.8,13.562,6268
75307.5,64159,76923.8,81555.7,44283,120697,158.79,40471.3,13.564,6269
23790.7,14388,108364,33240.9,17056,127725,192.76,3341.65,13.571,6270
93978.5,82830,74356.8,43792.6,35262,81390.5,319.16,34437.9,13.571,6271
105256,93018,74158.2,45358.2,36890,80579.9,146.94,15617,13.578,6272
87220.2,77146,74094.1,56318.2,43274,85290.7,184.07,19977.2,13.583,6273
56103,48395,75974.1,50584.5,30811,107595,227.52,21145,13.583,6274
74579.9,65931,74133.1,46143.9,35183,85953,1038.06,17768.5,13.586,6275
75711.8,66966,74095,51338.2,35682,94291.3,1251.36,59072,13.587,6276
61145.7,53211,75308.6,46160.4,30043,100695,495.33,8709.63,13.588,6277
72042.7,61374,76928.2,46743.3,32522,94193.8,306.52,47011.1,13.588,6278
106565,96854,72106.9,72868.3,46130,103523,263.86,7864.76,13.588,6279
80931.6,77741,68225.7,39130.8,30985,82765,142.2,35735.8,13.589,6280
48921.2,35699,89809.2,27956.4,20483,89447.3,550.63,15913.8,13.591,6281
83381,69699,78400.8,89085.8,66051,88391.2,308.1,37449.8,13.591,6282
67170.9,61663,71389.9,46754,34239,89490.6,184.86,13547,13.591,6283
72219.1,59322,79784,81805.9,47338,113254,242.53,35392.4,13.594,6286
22382.4,12103,121197,109241,57859,123736,417.12,40413.1,13.595,6287
82497.8,76206,70946.9,46888.8,32954,93248.4,245.69,25681.7,13.595,6288
83117.6,64555,84380.7,73785,50959,94891.4,175.38,30848.9,13.596,6289
80376.4,71523,73648.3,41138.7,32007,84233.6,714.16,15312.4,13.597,6290
88928.8,69687,83631.7,51643.8,31907,106075,242.53,18709.4,13.601,6291
43144.6,31546,89631.9,95359.7,44970,138970,267.81,7445.72,13.603,6292
53386.4,36082,96966.1,61284.6,31282,128392,582.23,39965,13.603,6293
66693.5,63913,68387.2,31245.6,26105,78441.5,259.12,17590,13.605,6294
108290,97119,73074.5,58247.5,44299,86171.5,214.09,28680,13.607,6295
93006,67942,89712.4,97417.1,58854,108477,339.7,25812.7,13.612,6297
59472.5,42990,90662.7,42032,30250,91061.6,901.39,34536.9,13.616,6298
26178.5,20142,85176.8,65321.7,38894,110066,562.48,45777.2,13.621,6299
84212.6,74791,73791.7,40062.9,33047,79449.4,442.4,7634.87,13.623,6300
87743,82675,69553.4,63388.5,41991,98931.5,2548.54,67327.7,13.625,6301
68063.4,64227,69450.6,43554,30723,92906.1,142.99,30607.4,13.625,6302
102959,93679,72028.1,46141.9,37519,80598,782.1,36388.6,13.627,6303
65778,48419,89031.8,70589.8,46419,99661.2,393.42,5489.23,13.628,6304
43513.5,39982,71324.6,35766.8,25722,91128.8,92.43,16567.6,13.631,6305
30910.1,19931,101637,57280.4,29291,128160,717.32,13773,13.632,6306
46180,35603,85005.5,97616,52355,122192,538.78,18690,13.64,6307
115203,82586,91419,102568,63738,105461,628.84,53925.2,13.641,6308
84738.5,58789,94463.6,97096,57813,110067,227.52,10990.1,13.643,6309
77206.4,58010,87222.8,98970.1,58202,111441,252.8,21622.3,13.647,6310
128784,98006,86117.1,122969,68146,118259,545.89,173137,13.653,6311
77133.2,68155,74169.2,57458.9,39803,94606.6,494.54,50092.7,13.656,6312
99209.9,80387,80881.5,69378.3,44343,102536,244.11,13071.7,13.658,6313
72058.9,51616,91492,85961.4,52176,107972,511.13,33262.3,13.663,6314
82794.2,72993,74336,75789,48113,103234,1877.04,101779,13.664,6315
77840.8,63526,80303.8,47298.2,34998,88568.9,486.64,38074.4,13.664,6316
46065.2,28579,105635,70136.8,35923,127954,552.21,24861.1,13.667,6318
69881.4,65459,69963.6,58260.1,40483,94314.6,309.68,15565.6,13.669,6319
87348,83175,68824.1,75114.9,47459,103726,529.3,59464.9,13.679,6321
104008,98674,69078.5,48448.6,39318,80755,300.99,41288.1,13.68,6322
91452.1,87035,68862,56659.6,42319,87744.2,330.22,91336.2,13.681,6323
35246,24866,92893.1,92662.2,53398,113725,176.96,12427.6,13.682,6324
101658,94430,70552.7,70264.9,48270,95398.3,192.76,86456.1,13.683,6325
39430.9,21839,118327,92447.8,40047,151289,242.53,22201.4,13.687,6327
81889.5,75507,71075.7,58621,43027,89287.8,105.86,20040.2,13.69,6328
25968.2,21802,78059.6,48644.5,29006,109907,187.23,3368.81,13.693,6329
22323.1,13919,105106,105606,40735,169903,542.73,53628.4,13.693,6330
107139,89998,78018.2,71192.2,40122,116287,703.89,49432.2,13.695,6331
20253.3,17335,76568.8,42544.2,26599,104823,344.44,15356.1,13.703,6333
20316.4,8571,155345,120420,46299,170453,7852.6,39108.5,13.714,6335
61442.9,56830,70855.6,43263,33166,85487.6,616.99,7435.05,13.726,6336
49148.3,32266,99826,40900.1,26554,100942,616.99,16377.5,13.727,6337
85630.2,77919,72021.7,61793.9,41039,98679.8,828.71,65431.4,13.729,6338
98943.5,86534,74934.2,46452.3,38450,79175.5,188.81,23887.2,13.733,6339
53002.2,32591,106580,71165,39999,116600,1342.21,122132,13.734,6340
80414.2,68274,77189.3,54887.5,40662,88463.5,161.95,31559.9,13.734,6341
38591.6,29251,86463.4,60408.7,28227,140254,92.43,18851,13.735,6342
41466.8,32300,84135.3,66251,33596,129236,1032.53,99140.8,13.736,6343
76521.8,68159,73577,37520.6,30447,80761.6,628.84,35208.1,13.739,6344
57514.4,40043,94130.4,65446.9,43839,97838.1,259.91,62769.7,13.745,6346
27649.9,23599,76785.7,34723.1,26527,85784.8,195.13,6755.08,13.746,6347
88213.5,78639,73515.2,49737.7,38991,83599.1,87.69,46914.1,13.747,6348
57388.9,47338,79450.7,97427.8,61658,103556,492.17,28688.7,13.753,6349
66097.6,59471,72838.4,50499.2,35787,92478.1,21.33,9222.76,13.755,6350
69233.8,47942,94641.5,51306.2,37458,89764.6,160.37,16874.1,13.76,6351
83488.8,73883,74056.6,43529.7,34703,82205.1,613.83,18307.8,13.768,6352
90946.2,79826,74665.6,47266.2,36726,84344.5,861.89,38885.4,13.776,6353
67984.8,57827,77048,38057.9,28375,87900.1,173.8,30142.8,13.778,6354
65589.4,52827,81368.7,47596.9,34191,91232,671.5,43975,13.782,6356
52047.4,37975,89821.7,60772.4,43283,92017.2,618.57,48000.5,13.784,6358
28647.8,18237,102948,31844.1,24217,86176.5,173.8,17666.6,13.786,6359
78627,59006,87328.4,63472,40234,103388,211.72,68667.3,13.787,6360
93873.8,88583,69450.2,56132.9,41139,89421.9,1750.64,37235.4,13.789,6361
27005.4,24543,72111.3,68393.7,42731,104895,342.86,24011.4,13.799,6365
73971.6,65869,73597.6,41928.2,30313,90647.9,495.33,50890.1,13.799,6366
27293.4,20392,87715.9,56764.4,28088,132445,282.82,57778.1,13.799,6367
40952.4,36249,74039.6,56033,36921,99460.5,96.38,15063.1,13.801,6368
63379.5,44246,93876,79503.1,46994,110872,1019.89,77025.8,13.804,6369
92808.1,66427,91563.2,66969.8,47627,92152.2,248.06,33582.4,13.804,6370
53358.7,50583,69132.2,31398.9,24563,83774.7,95.59,21215.8,13.806,6371
26093,18635,91764.4,37156.8,27723,87837.2,-14.22,476.27,13.808,6372
58177.3,54084,70496.1,65465.3,37380,114776,361.03,55393.8,13.809,6373
89905.2,69190,85157.2,68387.9,45414,98689.2,286.77,61079.9,13.81,6374
95699.4,90031,69662.2,44883.8,35323,83274.6,466.89,19654.1,13.819,6375
112351,99245,74190.8,62504.9,43069,95110.6,834.24,26301.6,13.82,6376
55115.8,44251,81626.9,50958,31691,105380,354.71,14217.3,13.823,6377
109676,99662,72121.4,49713.5,40414,80616.2,728.38,29431.7,13.824,6378
139156,116692,78152.1,86363,56832,99589.8,167.48,28279.4,13.827,6379
84341.2,72740,75988.2,58591.9,43428,88419.4,575.12,41703.2,13.828,6380
76649.6,73014,68799.3,36484.6,29602,80773.4,221.2,26802.1,13.829,6381
40051.6,35363,74225,46567.8,31639,96459,183.28,20824,13.831,6382
80235.5,70594,74486.7,33312.7,25686,84995,112.18,39740.9,13.834,6383
146231,128271,74711.9,77709.6,60043,84818.8,275.71,68411.2,13.837,6384
82365.4,69219,77982.9,80738.9,44375,119241,974.07,73756.9,13.84,6386
26792.9,18174,96616.1,83413.2,34302,159366,214.09,8820.21,13.841,6387
78038,62878,81336.8,47451.4,33582,92602.5,100.33,18012.9,13.843,6388
37438.9,35598,68925.2,64710.6,45214,93795.6,218.04,27869.1,13.843,6389
28379.9,14273,130309,135495,64181,138356,234.63,36729.1,13.845,6390
89536.4,84180,69706.1,66543,51684,84377.4,609.09,11386.8,13.847,6391
24536,13510,119023,74976.1,26534,185183,312.05,10506.1,13.856,6393
67719.2,58205,76248.5,50030.7,37149,88261,556.95,56533.5,13.857,6394
61017.9,48897,81781.5,46716.2,32129,95290.6,257.54,57910.9,13.857,6395
76289.3,59770,83648.9,53689.5,35422,99333.6,37.92,67181.2,13.858,6396
41920.3,30643,89654.8,59350.4,30915,125816,486.64,59273.8,13.86,6397
95438.4,88710,70506.7,50797.9,38262,87007.8,860.31,29169.8,13.862,6398
76480.2,71715,69890.7,39020.2,30339,84288.5,457.41,41222.1,13.866,6400
58439.1,47799,80124.4,39263.7,24903,103328,255.17,24921.2,13.868,6401
65687.9,62480,68900.8,35887.1,27508,85498.6,440.03,28293,13.874,6403
33706,26547,83209.2,35113,27847,82636.1,202.24,28137.8,13.875,6404
102071,84766,78915.3,80900.9,47818,110877,3862.31,59510.5,13.876,6405
75463.9,58314,84809.8,62294.4,40090,101834,80.58,70364.8,13.878,6406
32069,22802,92170.5,70838.1,42038,110435,301.78,30981.8,13.878,6407
88523,85614,67762.8,49649.5,39514,82346.2,230.68,52064.8,13.881,6408
79825.1,71659,73004.4,68402.5,42155,106341,92.43,41998.1,13.894,6411
82043.5,77503,69375.4,39318,33519,76874.1,333.38,20036.3,13.901,6412
67756.9,57262,77547.4,60293.3,40814,96814.3,1820.95,38946.5,13.901,6413
79507.1,71764,72607.1,48454.4,36432,87162.6,771.04,29307.6,13.904,6414
70446.5,44503,103741,58484.2,30771,124560,276.5,9837.74,13.907,6415
33431.1,23754,92234.6,76502,43550,115124,182.49,11542,13.907,6416
45062.7,36307,81340.5,62676.6,36659,112048,293.09,36372.1,13.909,6417
48932.7,43611,73533.2,68908.8,55323,81629.8,248.85,15604.4,13.91,6418
19260,17710,71271.8,55632.4,31898,114300,306.52,26339.4,13.912,6419
70538.2,63183,73165.1,40162.9,32347,81371.2,917.19,49783.3,13.914,6421
57155.6,49906,75056,32860.7,25570,84222.1,244.9,29444.4,13.92,6425
81516.8,76327,69992.1,29069,24803,76807.8,256.75,19083.8,13.922,6427
73358.7,65992,72851.8,44827.6,32508,90372.2,820.02,33636.7,13.924,6428
60783,49098,81133.2,61110,40622,98589.6,533.25,12405.3,13.925,6429
32132.1,19578,107560,55318.1,29038,124848,140.62,8137.33,13.927,6430
66331.6,49279,88214.3,70208.6,44351,103745,210.93,57491.9,13.928,6431
82527.8,68877,78524.7,46010,36430,82770,1907.06,44679.2,13.935,6432
