"FSC-A", "FSC-H", "FSC-W", "SSC-A", "SSC-H", "SSC-W", "APC-A", "Alexa Fluor 488-A", "Time", "Event #"
89052.8,71850,81227.1,68696.4,48014,93766.1,323.11,3475.51,22.861,9180
97643.7,66035,96905.9,59870.3,37047,105910,445.56,3269.87,22.864,9181
40067.7,23595,111290,90598,46027,128999,359.45,4420.29,22.873,9182
163392,134619,79543.6,80737,52203,101358,658.86,5974.23,22.874,9183
147172,131954,73094,73236.9,51970,92354.4,530.88,4362.09,22.889,9184
109081,96627,73983,65409,44503,96322.6,323.11,4415.44,22.889,9185
48207.4,41823,75540.2,69181.4,42895,105697,236.21,4123.47,22.89,9186
49025.1,31384,102374,67248.2,45544,96767.4,417.91,3459.99,22.894,9187
44519.9,29576,98649.4,93325.6,38376,159375,173.01,4227.26,22.898,9189
58048,28446,133735,89723.1,26554,221439,621.73,5436.85,22.898,9190
46242.3,33251,91141.3,65345,33959,126107,319.16,4193.31,22.9,9191
111792,101321,72308.6,47924.8,36729,85512.8,263.86,3307.7,22.9,9192
69574.1,60483,75386.6,108863,74723,95478.7,568.8,6572.72,22.9,9193
65463.1,40594,105685,85836.3,47250,119055,419.49,3941.11,22.901,9194
29545.7,22835,84795.5,69447.1,46039,98857.2,497.7,3504.61,22.903,9195
51006.3,25412,131542,113319,62964,117948,778.94,7097.49,22.906,9198
157785,141110,73280.6,79530.3,54182,96196.1,398.16,4886.86,22.907,9200
138028,114893,78732.3,96385,53577,117899,403.69,4500.8,22.908,9202
132091,121462,71271.1,102480,64482,104156,1000.14,7809.47,22.908,9203
23137.7,15389,98534.9,73657,38029,126934,500.86,3964.39,22.909,9204
28891.2,17019,111253,67972.8,30315,146946,419.49,3524.98,22.909,9205
117615,87618,87973.1,80528.4,55878,94447,759.98,4906.26,22.909,9206
160589,139120,75649.5,71861.5,52948,88946,326.27,5504.75,22.912,9208
69764.3,56431,81020.6,94388.8,59743,103541,1578.42,5527.06,22.913,9209
67068.5,46039,95471.3,134950,60583,145983,803.43,5520.27,22.915,9211
52350,40088,85581.9,120245,71372,110413,1083.88,5441.7,22.922,9212
39826.7,34434,75799.6,75220.6,38594,127731,236.21,4057.51,22.923,9213
23077.7,18359,82380.2,39692.4,20887,124541,155.63,1984.62,22.924,9214
78795.6,71259,72467.4,76062.6,47535,104867,576.7,3567.66,22.926,9215
121341,96266,82606.7,99941,59114,110798,267.81,3846.05,22.928,9217
30254.8,20634,96092.9,84787.7,40014,138868,485.06,4932.45,22.934,9218
98807.2,77946,83075.8,48280.8,35374,89447.9,213.3,3122.43,22.964,9220
75054.2,61131,80462.5,92400.3,49883,121395,661.23,8277.98,22.966,9223
34573,32346,70048.1,55615,33182,109842,181.7,5433.94,22.967,9224
77700.7,60673,83928.5,96909.8,59617,106531,212.51,5683.23,22.968,9225
44533.7,26217,111323,109326,51453,139249,832.66,5888.87,22.97,9226
45546.3,42599,70070.2,63633.9,41347,100861,396.58,2883.81,22.973,9227
60937.8,44775,89193.1,90822.1,52007,114448,492.17,5979.08,22.974,9228
53631.3,38557,91158,116723,55389,138106,591.71,5552.28,22.974,9229
180748,152391,77731.1,113759,75703,98480.8,423.44,5456.25,22.981,9231
89283.8,71454,81889.1,163519,77978,137428,705.47,6903.49,22.982,9232
69791.3,64558,70848.5,79781.5,33818,154609,651.75,4666.67,22.985,9233
66253.1,56346,77059,35819.2,24302,96594.8,190.39,1106.77,22.985,9234
144046,126483,74636.2,71306.6,44935,103998,511.92,6578.54,22.987,9235
25473.1,16086,103780,81415,39350,135594,321.53,3621.01,22.988,9236
40449.6,30805,86054.5,46680.3,34129,89637.5,171.43,3775.24,23.001,9237
50758.4,37786,88035.3,55877.8,36394,100621,341.28,3365.9,23.004,9238
130950,114791,74761.5,79241.2,45651,113758,556.16,4696.74,23.01,9239
48593.2,39960,79694.7,50261.5,29896,110180,143.78,3484.24,23.012,9241
40798.4,34456,77599.5,48913.2,38015,84324,319.95,3144.74,23.017,9242
48145.8,40165,78558,70763.4,31381,147782,308.89,3597.73,23.021,9244
36230.8,21473,110577,98344.4,49330,130653,300.2,4511.47,23.03,9245
121516,106306,74912.7,91565.1,55890,107368,349.97,5565.86,23.031,9246
45992.9,21738,138660,86450.3,26270,215668,241.74,4851.94,23.032,9247
79271.5,51068,101730,90076.1,36987,159603,462.15,4169.06,23.035,9249
113419,86202,86228.4,106742,64462,108520,417.91,7148.9,23.036,9250
62711.1,54263,75739.2,98199.9,54099,118960,558.53,3611.31,23.036,9251
147356,131170,73623.2,94393.6,62518,98950.4,253.59,6438.86,23.037,9252
40512,24978,106293,104243,58306,117169,358.66,5176.89,23.037,9253
40288.7,23768,111089,110434,47644,151907,485.06,6305,23.038,9254
32848.2,25086,85814.4,80719.5,45834,115417,311.26,4066.24,23.038,9255
75122,52678,93458.2,155928,66870,152818,733.91,7634.87,23.039,9256
92819.6,65901,92305.6,170387,55449,201383,616.2,8359.46,23.039,9257
160820,133755,78797,102680,66207,101640,690.46,6353.5,23.04,9258
104905,72187,95239.3,136390,59387,150512,616.99,5168.16,23.041,9259
56718.2,48178,77153.1,88478.6,48258,120157,407.64,4483.34,23.043,9260
50970.1,45171,73949.7,93228.6,52615,116123,283.61,6130.4,23.045,9261
28050.3,26157,70279.7,38994,23325,109561,101.12,1588.86,23.048,9262
32737.3,31219,68723.3,45323.2,26871,110539,489.8,3123.4,23.051,9263
90034.6,64818,91031.9,113408,52802,140758,338.12,6981.09,23.053,9264
92345.3,68726,88059,143991,53426,176629,599.61,6962.66,23.055,9265
35443.1,23983,96851.9,56607.3,23579,157336,433.71,3631.68,23.058,9266
72643.3,57862,82277.7,74911.2,46354,105911,568.8,5132.27,23.061,9268
21897.3,17267,83109.9,65641.8,24551,175223,333.38,3505.58,23.061,9269
44476.7,29966,97271.2,80929,38138,139068,348.39,4789.86,23.062,9270
44018.6,36790,78412.7,66091.9,37062,116869,376.83,4675.4,23.065,9271
48433,34078,93142.4,71709.2,33006,142384,447.14,3517.22,23.066,9272
54479.8,42419,84169.6,89233.2,37495,155967,389.47,5059.52,23.075,9274
133428,102395,85398,114081,54159,138045,735.49,8786.26,23.076,9275
114165,97269,76919.7,85298.9,56097,99651.5,617.78,4699.65,23.076,9276
59752.8,40642,96352.5,67927.2,37494,118730,329.43,2669.44,23.078,9277
85666.4,68751,81660.3,55771.1,31493,116058,278.08,2495.81,23.084,9279
53924.6,36067,97984.4,88649.3,57735,100627,264.65,4130.26,23.085,9280
179267,153986,76295.4,97580.1,64326,99415.6,519.82,7814.32,23.095,9282
66824.4,48174,90908.1,79357.6,47978,108399,259.12,3813.07,23.104,9283
27561.4,15147,119249,58536.6,29551,129818,288.35,3134.07,23.109,9285
68929.6,56234,80331.7,72574.4,42990,110636,203.03,4561.91,23.11,9286
105475,97038,71233.8,60970.3,46158,86566.8,271.76,2355.16,23.11,9287
29602.6,27642,70184.5,45174.8,29866,99128.7,207.77,3265.99,23.111,9288
38948.9,27722,92076.9,61711.4,38922,103908,341.28,2741.22,23.115,9289
38559.3,28346,89149.1,39237.5,20490,125499,191.18,1805.17,23.124,9291
33183.9,23735,91625.9,70860.4,35735,129954,878.48,3752.93,23.129,9292
36431,28107,84944.8,39536.2,29135,88932.4,223.57,2073.86,23.137,9294
30180.1,12418,159276,85940.1,27430,205329,484.27,5480.5,23.14,9295
111186,99450,73270.1,90300.2,54718,108153,353.13,5238.97,23.143,9296
34180.3,27093,82679.7,60753,32101,124031,209.35,3121.46,23.144,9297
91486,68663,87319.6,85143.7,46147,120917,622.52,6857.9,23.154,9299
135116,130079,68073.6,80057,52943,99099.3,421.07,5246.73,23.156,9300
36012.9,31353,75276.4,68087.2,37629,118583,327.06,2759.65,23.157,9301
37094.8,29725,81784.4,37435.2,19865,123501,182.49,3782.03,23.158,9302
85965.1,78488,71779.2,73614.3,45432,106189,163.53,3950.81,23.16,9303
105964,94058,73831.9,70301.7,49518,93042.8,793.16,5561.98,23.165,9304
67322.6,53543,82402.1,129806,67847,125385,498.49,7735.75,23.169,9305
63191.6,40151,103144,82330.7,26915,200469,537.2,3963.42,23.174,9306
94927.1,77026,80766.8,64485.6,40498,104354,605.14,4129.29,23.175,9307
56508,53277,69510.4,71521,44253,105918,430.55,4402.83,23.176,9308
107393,91742,76716.1,94627.4,53194,116583,372.09,5701.66,23.176,9309
103727,87910,77327.8,78507,49110,104765,655.7,4302.92,23.176,9310
143032,114676,81741.2,108605,64816,109812,456.62,7142.11,23.178,9311
105052,85718,80317.8,110643,56082,129295,457.41,6823.95,23.18,9312
46219.2,33194,91252.2,94107.5,52542,117381,317.58,4540.57,23.184,9313
55607.9,35092,103850,109699,57780,124425,672.29,4845.15,23.185,9314
19774.4,16202,79986,47360.2,24350,127466,259.12,2372.62,23.189,9315
79649.6,58367,89432.6,42787.7,30607,91617.4,304.94,2852.77,23.197,9316
96762,68570,92480.6,94052.2,56458,109175,425.81,6544.59,23.2,9317
61387.5,36265,110936,134464,58441,150789,542.73,5880.14,23.204,9319
32197.5,26881,78497.8,36717.4,26741,89985.9,285.19,2110.72,23.207,9320
33290.9,26718,81658.6,60204,34702,113698,529.3,4658.91,23.21,9321
107537,92918,75846.7,67231.7,50470,87301.3,253.59,3727.71,23.211,9322
126005,99490,83002,91877.4,63078,95457.7,428.97,5574.59,23.211,9323
145716,131141,72819.8,104543,58421,117275,796.32,6210.91,23.213,9325
56947.7,34662,107672,73769.5,34486,140189,612.25,3906.19,23.214,9326
70308.7,60251,76475.9,98070.9,56415,113927,584.6,5845.22,23.214,9327
99050.5,84698,76641.4,93099.6,61950,98488.7,686.51,5524.15,23.223,9330
38304.4,31963,78538.3,40214.3,24111,109306,270.97,2054.46,23.224,9332
156926,136450,75370.5,60326.2,44850,88150.3,365.77,3669.51,23.225,9333
133888,123067,71298.6,78962.9,53035,97575.4,777.36,6903.49,23.226,9334
38827.2,23105,110131,91643.7,42401,141647,376.83,4509.53,23.237,9336
63438,47938,86726,124965,50102,163461,1009.62,7190.61,23.239,9337
83682.1,54399,100814,125407,41723,196983,458.99,5293.29,23.242,9338
107063,89420,78466.6,78500.2,55032,93483.5,327.06,4664.73,23.246,9339
106861,81509,85920.2,53863.1,38913,90714.5,188.02,3476.48,23.249,9340
25845,20295,83458,50348.8,29223,112913,221.2,3586.09,23.253,9341
129200,119475,70870.4,91865.8,58819,102357,271.76,5141.97,23.254,9342
20837.7,15294,89291.4,92184.9,35246,171408,327.06,6794.85,23.259,9343
39291.6,30898,83339.1,32263.2,19666,107515,311.26,1833.3,23.26,9344
101848,87546,76242.2,100032,60622,108141,531.67,6038.25,23.261,9345
46058.3,40023,75418.6,38713.7,29847,85004.8,394.21,2204.81,23.262,9346
24417.5,20933,76445,30398.8,19249,103497,115.34,1399.71,23.265,9347
38136.6,28049,89105.4,62613.5,41730,98333.1,323.11,3778.15,23.278,9348
47680.7,27034,115588,76363.2,39166,127778,536.41,3443.5,23.282,9349
190907,154954,80741.9,84840.1,57534,96639.9,449.51,6299.18,23.282,9350
182521,158031,75692,99410.5,66011,98695.1,550.63,6596,23.285,9351
97596.7,83671,76443.4,66187,44707,97023.5,519.82,3570.57,23.286,9353
50207.8,42694,77069.9,101712,58306,114325,406.85,5446.55,23.287,9354
53813.8,35569,99152,90097.5,42209,139890,455.83,3821.8,23.287,9355
122463,93170,86140.8,112663,51058,144609,451.88,5694.87,23.288,9357
74224.1,67374,72199.3,76546.6,45978,109108,285.19,3397.91,23.289,9358
24942.6,16378,99807,80818.5,44014,120337,320.74,3627.8,23.29,9359
112612,99987,73811.3,76574.7,48851,102729,373.67,4530.87,23.29,9360
32738.1,19658,109143,60236,34234,115313,760.77,3289.27,23.297,9364
37103.2,27010,90025.8,107395,56470,124636,385.52,4024.53,23.297,9365
170486,141699,78850.2,109558,62227,115383,642.27,7610.62,23.297,9366
79860.5,54427,96160.8,63168.3,34827,118868,349.97,4065.27,23.298,9367
35013.4,30679,74795.2,37110.3,24211,100453,115.34,1883.74,23.306,9370
124087,106381,76443.8,112697,63225,116816,642.27,6547.5,23.31,9371
30643.7,19571,102614,58666.6,33475,114855,735.49,3016.7,23.312,9372
22692.7,21247,69995.1,51887.2,29823,114022,165.11,2587.96,23.327,9374
42850.5,28222,99505.7,89666.8,44286,132692,378.41,4013.86,23.327,9375
76299.3,58676,85219.7,70827.5,42688,108737,430.55,3729.65,23.337,9376
46700.5,35211,86920.7,89727.9,49919,117799,408.43,5595.93,23.338,9377
46242.3,37226,81409.2,68351.1,40382,110927,274.13,4405.74,23.345,9378
25165.1,19003,86787.5,38570.1,26639,94888.3,144.57,2393.96,23.347,9379
106298,77746,89604.3,120781,61906,127863,394.21,4843.21,23.348,9380
140892,127910,72187.2,69836.1,49990,91553.9,598.82,5058.55,23.348,9381
39245.4,28682,89672.4,66194.7,40798,106332,236.21,3343.59,23.35,9382
109060,96946,73724.9,59139.9,37430,103548,507.18,3979.91,23.352,9384
205707,166703,80869.7,163254,84527,126575,353.92,8909.45,23.358,9386
16093.8,16027,65809,38100.6,33503,74529.5,154.84,12492.6,23.359,9388
54290.4,48039,74064.3,74510.6,49123,99406.1,232.26,4034.23,23.375,9389
25550.9,16012,104578,110803,45804,158536,768.67,5951.92,23.377,9390
130377,106634,80128.3,93292.7,62218,98267.8,283.61,5011.02,23.379,9391
154802,130742,77596.5,66392.6,49746,87466.5,237,3638.47,23.38,9393
89669.6,71570,82109.6,84876,46994,118365,376.04,5149.73,23.383,9394
99475.5,86846,75066.5,58974.1,43630,88584.1,211.72,3172.87,23.387,9395
45967.5,31158,96685.4,88709.4,48498,119874,345.23,5255.46,23.39,9396
55768,39726,92000.5,65230.6,34378,124351,486.64,4600.71,23.395,9398
99812,85170,76802.6,79786.4,55618,94014.2,575.12,4812.17,23.397,9399
137307,123731,72726.8,54264.7,41031,86673.3,246.48,3104,23.398,9400
104407,85966,79594.2,75050.8,45290,108601,422.65,4856.79,23.402,9402
47511.3,45940,67777.6,67501.3,47060,94002.7,269.39,3272.78,23.403,9403
71793.3,59333,79298.9,55490.8,37381,97285.9,230.68,4401.86,23.404,9404
72422.4,52989,89570.9,121504,72157,110355,620.15,10329.5,23.405,9405
40741.5,35842,74494.5,81672.1,53158,100690,398.95,5305.9,23.406,9406
60768.4,40502,98328.9,90485.5,48710,121742,597.24,4166.15,23.408,9408
59945.3,41798,93989.5,119683,51474,152379,407.64,8222.69,23.411,9410
76523.4,52362,95776.2,147426,62250,155209,639.11,5139.06,23.419,9411
31170.4,21581,94656.5,27840,10825,168547,207.77,1518.05,23.421,9414
55312.2,50289,72082.1,54422.8,34434,103579,390.26,2946.86,23.424,9415
137256,118314,76028,93222.8,56558,108021,613.83,5076.98,23.424,9416
85192.8,57871,96476.6,70207.6,32463,141735,349.18,4402.83,23.425,9417
101146,89327,74207.5,77243,47103,107471,407.64,4949.91,23.428,9419
41526.9,32958,82574.9,89026.6,44142,132175,571.96,5613.39,23.43,9420
97572.9,88515,72242.4,86776.2,51523,110377,357.08,5361.19,23.448,9423
113667,95415,78072.2,48642.6,34503,92393.1,308.1,3240.77,23.464,9424
133878,110254,79578.5,69234.7,50250,90295.8,500.86,4000.28,23.466,9425
80580.5,65263,80917.6,73146.7,41595,115248,1372.23,4044.9,23.466,9426
72862,52086,91676.9,75154.6,43138,114176,244.11,3934.32,23.469,9427
111076,85707,84934.7,142265,67855,137403,503.23,8151.88,23.47,9428
78479.9,62547,82230.4,65727.2,29927,143934,365.77,3869.33,23.476,9430
58954.3,38823,99519,88641.5,35299,164572,410.8,4452.3,23.477,9431
51382.9,44206,76175.8,72882.9,44202,108060,589.34,3725.77,23.484,9433
111849,99002,74040.6,90666.9,56830,104556,387.89,5872.38,23.486,9434
56374,40783,90589.9,90478.7,38091,155670,559.32,4595.86,23.511,9436
64160.2,47654,88236.2,82510.1,54486,99243.6,936.94,3719.95,23.525,9439
89281.5,57282,102146,166843,49302,221780,726.01,7000.49,23.528,9440
38884.2,32507,78392.9,69482.1,41083,110838,339.7,3164.14,23.528,9441
215141,175359,80403.5,106791,67883,103099,715.74,7906.47,23.528,9442
26093.8,21062,81192.7,50781.4,26678,124747,135.88,2395.9,23.528,9443
75577,58322,84925.4,68262.8,43974,101734,459.78,4319.41,23.529,9444
49559.5,39763,81682.3,118767,59927,129883,412.38,6997.58,23.53,9446
54894.8,37627,95611.9,63854.1,30603,136743,605.14,4580.34,23.531,9447
54252.7,35834,99221.5,55848.7,39386,92929,314.42,2325.09,23.533,9449
68484.6,56971,78780.5,77239.2,42079,120296,192.76,4475.58,23.533,9451
18216.7,12622,94584.6,53695.3,33530,104950,352.34,3083.63,23.535,9453
67612.9,61158,72453,56424.9,32022,115479,352.34,3543.41,23.536,9454
54474.4,38466,92810.1,102772,47366,142197,832.66,4392.16,23.537,9455
49006.6,40691,78929,87397,51767,110643,361.82,3946.93,23.537,9456
25801.9,17951,94198.4,69861.3,38779,118065,331.01,6262.32,23.539,9457
146790,117671,81753.5,78953.1,52871,97866,445.56,5245.76,23.539,9458
50289.5,29367,112227,65917.3,29447,146703,215.67,3021.55,23.541,9459
122288,107251,74724.6,85117.5,48279,115542,288.35,5228.3,23.541,9460
21210.4,16966,81931.3,65105.4,27858,153161,268.6,3464.84,23.541,9461
37006.2,31302,77478.7,56845.9,27718,134406,323.11,3693.76,23.546,9463
53238.6,29191,119525,141674,46727,198702,843.72,8201.35,23.548,9464
129975,115773,73575.5,54379.2,41913,85028.4,210.93,4112.8,23.553,9465
83347.1,73490,74326.3,40151.2,30358,86677.3,183.28,2063.19,23.561,9466
90029.9,79142,74552.1,73964.4,47286,102511,216.46,3145.71,23.565,9467
105907,88751,78204.1,77183.9,52715,95956,472.42,5118.69,23.569,9468
83888.4,74326,73967.5,55092.1,26374,136897,369.72,2921.64,23.582,9470
41502.2,34782,78198.2,88158.5,48298,119623,534.04,4216.59,23.589,9471
94234.9,80415,76798.8,65918.3,45787,94350.4,325.48,3859.63,23.592,9473
46762.1,39122,78334.5,95210.4,54626,114226,265.44,6258.44,23.603,9474
74010.9,48914,99161.3,69361.8,39430,115285,185.65,4871.34,23.616,9476
18222,10407,114750,42426.8,24311,114371,226.73,2520.06,23.619,9478
84570.6,77195,71797.7,92051.1,57467,104976,501.65,4969.31,23.629,9479
38630.9,27691,91427.3,47320.5,36331,85359.5,172.22,2487.08,23.634,9481
30299.5,27179,73060.4,45663.7,27787,107698,131.93,2588.93,23.646,9484
70123.9,62643,73362.4,65931.9,33015,130877,244.11,2670.41,23.65,9485
154584,123693,81902.7,121959,71917,111138,568.8,7562.12,23.66,9486
110371,80430,89932.5,118187,56334,137492,663.6,7279.85,23.662,9489
97563.6,82608,77400.8,79872.7,43508,120312,470.84,4714.2,23.668,9491
165257,133779,80956.3,81219.1,58487,91007.8,586.18,4344.63,23.67,9492
97239.4,71283,89399.8,74526.1,47591,102627,462.15,4670.55,23.671,9494
65382.2,44877,95480.8,84835.2,40157,138451,282.03,5504.75,23.672,9495
56441.8,40966,90293.6,77289.6,49366,102606,534.04,4674.43,23.672,9496
75528.5,56063,88290.6,86978,33535,169977,227.52,3986.7,23.672,9497
40194.8,32346,81438.3,81874.8,44734,119948,406.85,4017.74,23.674,9498
26984.6,14651,120706,86790.8,44479,127879,293.09,5540.64,23.675,9499
83253.2,77414,70479.2,57559.8,35170,107257,387.89,3658.84,23.678,9500
47470.5,19930,156098,85927.5,37662,149523,458.99,4318.44,23.681,9502
101789,77071,86554.9,78426.4,44607,115223,319.16,4206.89,23.683,9503
199413,166750,78373.2,103675,67998,99920.8,688.09,7045.11,23.684,9504
48010.3,32021,98260.5,62826.9,28949,142230,342.86,3448.35,23.685,9505
28642.5,22286,84228.3,122339,44154,181583,416.33,5439.76,23.685,9506
88886.5,76375,76271.9,50671.8,38579,86078.7,244.11,2653.92,23.687,9507
44720.1,30226,96962,79700.1,42102,124061,442.4,4574.52,23.688,9508
57551.3,43910,85895.8,83649.9,41490,132130,305.73,4112.8,23.69,9510
33761.4,24070,91923.1,62169.2,40326,101035,568.8,2877.99,23.69,9511
156128,133934,76395.6,73384.4,51246,93847.7,398.16,4449.39,23.691,9513
61774.8,57052,70961.1,76522.3,50668,98977,280.45,2749.95,23.693,9514
145840,126750,75406.6,65517.7,46874,91602.3,351.55,4397.01,23.693,9515
57355,34285,109634,63979.3,35277,118858,357.08,4058.48,23.695,9517
27923.3,20234,90440.9,88361.2,35898,161314,466.1,4904.32,23.695,9518
109067,82878,86245.4,74062.4,47262,102699,376.83,4221.44,23.699,9521
119920,108068,72723.3,54084.3,40500,87517.7,376.83,2929.4,23.706,9523
57342.7,45467,82653.6,99825.6,48415,135127,537.99,5062.43,23.707,9524
71415.2,55542,84265.3,66306.3,44310,98069.3,225.15,3700.55,23.712,9525
99066.7,85294,76118.3,50820.2,40222,82804.3,462.94,3664.66,23.713,9526
29797.5,22043,88590.8,75748.3,45151,109947,356.29,2902.24,23.721,9527
41138,33334,80879,54126,29158,121654,192.76,2510.36,23.721,9528
34261.1,24403,92010.8,71739.3,32371,145238,558.53,3302.85,23.723,9530
77373.4,59307,85500,88203.1,39119,147766,588.55,5462.07,23.73,9533
72351.5,57423,82573.7,65945.5,39883,108362,494.54,3478.42,23.731,9534
31871.8,26606,78506.8,95637.2,47230,132705,500.86,4653.09,23.734,9536
29469.4,26226,73641,109292,58386,122676,373.67,5744.34,23.734,9537
71024,56223,82788.7,92869.7,42911,141836,269.39,4030.35,23.741,9539
25808.1,14773,114490,64504,25169,167958,233.05,2361.95,23.741,9540
113555,95998,77521.8,85484.2,55210,101472,369.72,5770.53,23.743,9541
65432.3,60251,71171.8,55175.5,35563,101678,477.95,3656.9,23.743,9542
116500,101995,74856.2,84848.8,54075,102832,697.57,5666.74,23.751,9544
65125.1,50586,84371.9,52312.1,34430,99573.8,457.41,3333.89,23.751,9545
25730.3,21491,78463.7,52553.6,31271,110139,196.71,2375.53,23.769,9547
34958.8,30997,73912.2,44438.6,27297,106690,245.69,2004.02,23.77,9548
136007,121030,73646.1,58482.3,44194,86724.3,395.79,3358.14,23.773,9549
51439.8,38667,87184.5,49848.3,30223,108092,324.69,2783.9,23.779,9550
41347.5,24443,110860,64826.1,26335,161323,174.59,4023.56,23.785,9551
74859.4,55120,89005.6,98564.6,45568,141756,502.44,5439.76,23.788,9552
63223.9,45635,90795.3,80703,25235,209588,451.09,3439.62,23.788,9553
85510.8,72867,76907.8,63754.2,39459,105887,548.26,4124.44,23.789,9554
28658.6,13204,142243,84857.5,40116,138629,269.39,3837.32,23.791,9556
126977,114086,72941.1,74455.3,52598,92769.7,206.98,4264.12,23.794,9557
21556.9,10416,135633,84917.7,35780,155538,427.39,4914.02,23.795,9559
59560.3,36298,107536,78575.8,39246,131212,387.1,4684.13,23.796,9560
61917.2,34567,117390,96857.4,48291,131446,169.85,5210.84,23.798,9561
114738,86764,86666.1,100518,62328,105692,703.89,5927.67,23.8,9562
137904,108190,83535.2,73279.6,48814,98382.7,259.12,4791.8,23.8,9563
104687,93338,73504.5,66570.1,52426,83217.1,349.97,3375.6,23.8,9564
105510,84114,82206.3,111695,60162,121672,375.25,7446.69,23.803,9566
110791,96846,74972.4,108165,60894,116410,344.44,5278.74,23.803,9567
54152.6,33414,106211,75327.3,40294,122516,672.29,4114.74,23.822,9569
44482.9,35422,82300,32051.7,21902,95906.4,200.66,2308.6,23.829,9570
25922,20714,82013.5,33645.4,21434,102873,209.35,2104.9,23.829,9571
167023,141431,77394.8,80193.8,54663,96145.1,644.64,6388.42,23.84,9572
46832.2,36921,83128.7,67115.3,38937,112964,390.26,2877.02,23.841,9573
182055,147659,80802.1,91633,50191,119648,481.11,4979.01,23.847,9575
87089.3,81578,69963.5,62095.5,44378,91700.7,427.39,4159.36,23.847,9576
65793.4,50607,85202.4,74232.2,42767,113753,274.13,3863.51,23.848,9578
109500,98714,72696.9,56080.6,37630,97669.3,592.5,3693.76,23.848,9579
85579.3,57475,97582,65800,41043,105067,535.62,4067.21,23.848,9580
80447.3,73635,71599,68418,45223,99149.6,327.85,4086.61,23.85,9581
28639.4,16714,112296,74309.8,44350,109808,319.16,4074,23.85,9582
84927.1,67913,81954.6,87296.1,49213,116251,406.85,4123.47,23.851,9583
95500,71147,87968.4,82422.8,55995,96466.9,387.1,4123.47,23.852,9585
52184.4,23281,146899,80505.2,34229,154138,737.86,5019.75,23.853,9587
65973.6,53262,81176.9,67284.1,27294,161557,222.78,3791.73,23.854,9588
189681,162835,76340.7,91850.3,62115,96908.9,567.22,6550.41,23.854,9589
97055.4,75362,84400.9,81796.2,44086,121594,169.06,4783.07,23.855,9590
49614.2,35641,91229.6,142022,67945,136986,442.4,8134.42,23.858,9592
54969.5,45432,79294,31808.2,24732,84287,89.27,1313.38,23.859,9593
145184,111356,85444.8,124756,60476,135194,491.38,6278.81,23.859,9594
26337.8,19078,90474.8,41528.6,24946,109100,331.8,2749.95,23.86,9595
143624,129078,72921.5,134412,70034,125779,511.92,7898.71,23.866,9596
80446.5,63031,83643.7,104646,54611,125580,385.52,4591.98,23.869,9598
98160.4,87662,73384.6,64434.2,42542,99261,316,3970.21,23.871,9599
28807.2,20186,93525.8,58801.4,35518,108497,198.29,2228.09,23.871,9600
110750,83740,86674.3,98751.8,58588,110463,479.53,7165.39,23.873,9601
31705.5,17838,116485,107146,53662,130855,375.25,4959.61,23.874,9602
153228,126351,79476.5,149912,91627,107224,661.23,13473.3,23.874,9603
59901.4,54697,71771.7,59040,40669,95140,477.95,3252.41,23.875,9604
89925.2,78601,74977.9,54431.6,38973,91530.7,571.96,2805.24,23.877,9605
31536.1,26702,77400.6,59068.2,37562,103059,288.35,3588.03,23.878,9606
29906,20611,95091.1,93947.4,41155,149604,255.96,3432.83,23.879,9607
114393,88221,84978,96709,61053,103810,598.03,7580.55,23.879,9608
51409,21351,157798,122259,56375,142126,1019.1,6377.75,23.88,9609
24305.8,17978,88603.1,29963.3,20234,97048.3,669.13,1708.17,23.882,9610
94574.5,67930,91241.5,82814.7,45790,118527,223.57,5043.03,23.884,9611
64374.3,55566,75924.8,93646.7,54302,113020,252.01,5489.23,23.899,9615
79809,67456,77537.4,58066.1,42964,88572.4,518.24,3137.95,23.905,9616
114761,97593,77064.6,69326.9,48957,92804,305.73,3662.72,23.907,9618
93458.8,74823,81858.7,104077,57463,118699,616.2,5906.33,23.907,9619
95382.2,74623,83767.3,85185.4,53935,103508,564.85,5653.16,23.909,9621
31431.4,20343,101258,43069.9,23223,121545,387.1,3191.3,23.912,9623
131956,103318,83701.8,110555,64802,111807,546.68,6035.34,23.917,9624
41104.9,31102,86613.5,52659.4,26702,129244,345.23,3303.82,23.922,9626
132177,125446,69052.7,65977.5,48338,89451.3,249.64,3324.19,23.925,9628
120743,97991,80752.4,84099,38355,143697,515.87,6158.53,23.927,9630
58794.9,43811,87950.1,74598.8,48803,100176,348.39,3492,23.927,9632
71303.5,46799,99851.5,87423.2,36347,157630,600.4,4919.84,23.93,9633
100376,85763,76702.9,77070.4,42535,118747,477.16,4234.05,23.931,9634
109113,84967,84160,76680.4,52931,94941.1,346.81,3418.28,23.931,9635
177673,157017,74157.4,88639.6,59594,97477.6,379.2,5379.62,23.932,9636
41344.4,37967,71365.8,50022.9,33083,99093.2,192.76,2337.7,23.935,9638
52611,45142,76379.3,66961,42850,102412,440.82,3556.99,23.938,9639
43440.3,38723,73519.8,48871.5,36375,88050.7,313.63,2766.44,23.943,9640
39411.7,29843,86549.1,56347.3,36775,100415,348.39,3537.59,23.952,9642
77190.2,62521,80912.6,83080.5,51930,104848,198.29,3530.8,23.96,9643
28198.2,21330,86638.3,68603.2,41602,108071,240.16,4257.33,23.961,9644
73501.9,60370,79791.6,49196.5,36022,89504.7,388.68,2645.19,23.967,9647
