"FSC-A", "FSC-H", "FSC-W", "SSC-A", "SSC-H", "SSC-W", "APC-A", "Alexa Fluor 488-A", "Time", "Event #"
25683.1,15746,106895,45368.7,17094,173937,4807.2,40484.1,46.986,7742
69085.4,64000,70743.4,29026.8,22900,83069.9,444.8,938.52,46.999,7743
92962,68684,88701.2,56375.6,35768,103294,4448,2300.76,47,7744
78535.1,73938,69610.7,34190.6,25718,87126.4,1532,1720.62,47.004,7746
112556,103252,71441.6,50879.1,37476,88974.6,495.2,1522.62,47.01,7747
103185,94500,71558.8,45966.7,33888,88895,759.2,1708.74,47.013,7748
107208,99245,70794.2,37325,29453,83052,701.6,4943.07,47.038,7752
143707,119526,78794.5,64929.2,44646,95309.7,5903.2,2031.48,47.04,7753
83056,73399,74158.4,32130.5,26087,80718.4,2045.6,1037.52,47.05,7754
88170.4,71811,80465.9,44252,34211,84771,3947.2,4465.89,47.06,7755
99091.2,92098,70512.3,41428.5,31154,87149.7,1456.8,1400.85,47.098,7757
81391.4,71239,74875.7,67337.8,38547,114485,1191.2,1612.71,47.105,7758
61523.3,38335,105178,62575.9,23387,175353,2673.6,1297.89,47.106,7759
55079.7,38410,93978.2,41387.9,18318,148073,1608,2708.64,47.107,7760
33703.8,29900,73873.3,42747.2,23919,117124,569.6,6686.46,47.114,7761
40441.4,26206,101136,52051.2,22766,149839,490.4,1686.96,47.114,7762
48660.3,41227,77352.2,46318.1,24623,123279,1955.2,2704.68,47.119,7763
169044,144995,76405.8,68652.5,46643,96460.6,5093.6,4023.36,47.119,7764
71843.5,65263,72144,33454.1,24347,90050,2798.4,1943.37,47.134,7767
50191.4,30411,108163,44163.9,24315,119035,1100,4482.72,47.147,7769
126007,114927,71854.1,59632.7,46223,84548.5,669.6,2421.54,47.161,7770
89624.3,78527,74797.5,38468.4,29999,84038.4,4300,3345.21,47.167,7772
45185.4,39162,75615.9,47501.2,26650,116812,2347.2,737.55,47.168,7774
68731.3,56772,79341.4,43990.7,27284,105665,10368.8,2677.95,47.175,7775
131664,115826,74497.4,61509.7,43094,93542,1380,3161.07,47.176,7776
48139.3,35562,88714.2,68719.9,37722,119390,1770.4,11559.2,47.187,7778
89154,82138,71133.9,55794.4,31982,114331,1208.8,2007.72,47.188,7779
90872.3,72866,81731,90419.7,38262,154873,2428,4383.72,47.194,7780
52111,36690,93081.2,48784.2,23414,136548,686.4,1526.58,47.198,7781
85974.7,76971,73202.1,32929.4,24223,89091.4,1628,1499.85,47.198,7782
72172.6,63030,75042.1,56777.5,28946,128549,4231.2,1903.77,47.202,7783
80421.1,74866,70398.8,32818.5,25830,83267.3,528,1664.19,47.206,7784
56423.6,37286,99173.4,117897,32118,240566,1414.4,2741.31,47.257,7789
46985.6,33853,90959.5,30900.9,17246,117425,649.6,1214.73,47.278,7790
97291,76461,83389.7,50878.1,17517,190349,2227.2,1479.06,47.288,7791
58592.8,49898,76955.8,46089.4,28522,105901,2732.8,2687.85,47.308,7794
53614.1,42707,82273.4,46041.9,22787,132418,3444,2574,47.32,7796
98752.7,89958,71943.1,35592.5,28786,81032.1,1753.6,2820.51,47.334,7798
35346.5,27158,85295.9,77695.2,24086,211402,792.8,1195.92,47.334,7799
78824.5,61168,84453.3,69397,37044,122773,1212.8,2148.3,47.353,7802
35909.6,26964,87278.4,44639.1,19552,149625,563.2,1354.32,47.356,7803
80141.1,71755,73195.3,52920.4,34891,99400.8,2591.2,1546.38,47.36,7804
115665,101007,75046.3,66079.5,46027,94088,9084,3106.62,47.367,7805
110619,96930,74791.2,67311.1,43110,102327,637.6,2345.31,47.385,7807
40260.5,33487,78792.1,33798.6,16351,135467,853.6,1041.48,47.391,7808
34378.5,24062,93634.3,58331.8,24430,156481,2244.8,3087.81,47.396,7810
114333,93555,80091.3,75872.6,51699,96179.6,3772.8,4356.99,47.407,7812
72424.6,67982,69818.7,67002.2,36014,121926,1505.6,2520.54,47.412,7813
68758.6,63378,71099.8,75740,39014,127229,2731.2,1390.95,47.439,7815
46153.4,37334,81017.5,71571.1,37170,126190,2954.4,1065.24,47.442,7816
94193.6,84431,73113.8,29978.2,25423,77278.5,356,1056.33,47.454,7817
147244,126355,76370.3,79177.2,52035,99720.6,743.2,6637.95,47.508,7821
28345.2,26702,69569,51035.5,24318,137539,817.6,1665.18,47.511,7822
77489.9,73047,69522,31229.6,24963,81987.7,1292.8,1097.91,47.52,7823
32508.8,20587,103488,82504.6,33819,159881,2882.4,2002.77,47.528,7825
82981.9,74250,73243.1,34860.9,26686,85612,1298.4,3427.38,47.559,7828
137491,121510,74155.1,73113.5,46502,103040,8700,2944.26,47.561,7829
60139.6,51067,77179.1,42513.6,28235,98677.9,390.4,2003.76,47.572,7830
47878.7,31989,98089.4,152997,61349,163438,3000,9022.86,47.579,7834
57491.5,47395,79497,51732.4,25395,133504,1055.2,6412.23,47.588,7835
45350.8,39818,74642.3,26304.3,19662,87675.7,1377.6,1420.65,47.595,7839
60443,36154,109564,84259.9,21694,254543,1407.2,5312.34,47.608,7840
44133.2,40626,71193.6,27971.5,19602,93517.9,7458.4,930.6,47.613,7841
84447.5,64146,86277.4,67890.2,31650,140577,1286.4,1613.7,47.628,7842
84462.3,79086,69991.2,41736.4,31630,86476.1,879.2,1339.47,47.632,7843
89147.8,82858,70510.8,35634.1,27758,84131.2,4499.2,1462.23,47.661,7846
37798.8,25824,95925.6,49856.4,12836,254549,283.2,1650.33,47.672,7847
32497.1,23483,90692.5,64514.3,15515,262143,2708,2035.44,47.706,7849
12568.1,11703,70380.7,86556.7,79239,71588.2,201.6,254.43,47.711,7851
155296,133371,76309.8,74886.6,50415,97347.3,10395.2,3380.85,47.727,7853
44347.7,38096,76290.7,50620.7,32192,103053,836.8,1666.17,47.735,7854
68755.4,55550,81115.3,57036.9,28778,129890,1484,2114.64,47.756,7858
31986.2,25163,83306.8,38234.8,15535,161297,2209.6,3457.08,47.761,7859
80326.7,75098,70099,47846.7,29754,105387,1726.4,1870.11,47.797,7860
33269.3,26563,82081.8,52356.2,21043,163057,920.8,1297.89,47.797,7861
41101.3,18250,147595,38931.8,14414,177011,3788,3586.77,47.804,7862
59974.2,45687,86030.4,65657.8,35011,122903,101450,2072.07,47.814,7863
58438.4,42344,90445.4,66874.5,31624,138587,5206.4,2190.87,47.815,7864
118825,106999,72779.4,47709.1,33779,92562.3,1605.6,2591.82,47.824,7865
110845,104958,69211.9,39862.4,31246,83608.1,891.2,1967.13,47.827,7866
57321.4,46927,80052.4,52364.1,29615,115878,1660,1856.25,47.852,7870
52885.6,48726,71130.6,25137.1,18278,90129.4,1070.4,340.56,47.862,7871
72422.2,52049,91188.4,63215.5,31973,129575,3564.8,2687.85,47.865,7872
37394,24194,101292,150697,59490,166012,6001.6,5855.85,47.866,7873
50573.6,45694,72534.6,39438.6,23034,112210,1168.8,3768.93,47.868,7874
50249.9,43258,76128.8,29536.7,22270,86920.3,863.2,802.89,47.871,7875
82517,76218,70952.2,72053.2,30938,152630,959.2,2627.46,47.872,7876
51086.1,41963,79784.1,52988.8,27759,125101,7764,3038.31,47.884,7878
90921.5,65178,91420.9,82457.1,44218,122211,4469.6,4786.65,47.885,7879
122647,94630,84939.3,56572.6,33270,111438,1686.4,2315.61,47.906,7882
96202.1,79690,79115.3,54572.8,31290,114301,644.8,8079.39,47.917,7883
80362.6,71698,73455.9,31756.2,25394,81955.4,831.2,941.49,47.928,7885
103978,77415,88022.9,119704,42163,186062,5428.8,7406.19,47.933,7886
92168.7,83115,72674.8,50043.5,35835,91520.9,1960,4568.85,47.937,7887
54222.5,44953,79049.8,78295.1,33610,152667,2856,3266.01,47.947,7889
87540.2,76604,74892.1,38647.6,30264,83690.5,1821.6,4188.69,47.951,7890
40978.9,35352,75967.2,43033.3,16732,168553,383.2,1775.07,47.962,7892
34064.9,13527,165039,69513.8,25987,175305,1678.4,3368.97,47.964,7894
42062.3,23532,117142,104957,41288,166597,987.2,3219.48,47.97,7895
113995,101798,73388,47529.9,37442,83193.2,608,2691.81,47.98,7896
49266.4,38999,82789.8,59594,34119,114469,1848,4295.61,47.98,7897
125054,109926,74555.2,52700.7,39186,88138.4,1424.8,2360.16,47.981,7898
82526.3,78138,69216.6,36899.3,28090,86088.7,10023.2,1594.89,47.984,7899
123181,112994,71444.7,55005.4,39602,91026.5,6112.8,2195.82,47.999,7901
46117.5,34421,87805.6,51274.1,29718,113073,1096.8,2669.04,48.002,7902
76591.3,68298,73493.9,71231.5,40938,114032,1256.8,1457.28,48.009,7905
47203.3,34783,88937.5,91425.5,38827,154317,2864.8,7844.76,48.012,7906
72089.2,57038,82829.6,66356.7,31486,138117,3196,2393.82,48.028,7907
51312.3,39030,86159.4,115943,41922,181252,2496.8,1633.5,48.032,7908
88535.5,73259,79202,104694,46827,146524,4315.2,5601.42,48.045,7910
184048,160867,74979.8,86671.5,57223,99262.6,6524.8,2718.54,48.049,7911
35603.1,27422,85088.1,44275.8,18330,158301,1884,1991.88,48.058,7912
37184.9,28683,84961.6,47823.9,28827,108724,327.2,2925.45,48.069,7914
38281.6,34651,72402.6,56407.2,27695,133479,429.6,802.89,48.082,7915
90876.2,81162,73380,34488.6,28410,79558.1,641.6,1405.8,48.082,7916
74659.3,72633,67364.3,36521.1,26717,89585.2,2748.8,3404.61,48.091,7917
49129.9,42319,76083.4,51406.7,33467,100666,547.2,2145.33,48.101,7919
43331.3,36947,76860.4,27621,16855,107397,1392,2588.85,48.121,7920
45271.2,38222,77622.7,68850.5,32286,139757,9445.6,3345.21,48.125,7921
98292.5,80251,80269.4,55468.7,39243,92633,1234.4,2662.11,48.125,7922
64620.7,53384,79330.5,35123.2,16668,138099,2475.2,1364.22,48.13,7923
62511.5,38519,106357,122194,46103,173700,4957.6,5634.09,48.149,7925
114743,99823,75331.1,50149.4,32783,100253,2667.2,1833.48,48.159,7926
54001.7,30874,114629,46356.8,22606,134391,2611.2,2139.39,48.162,7927
31683.6,11913,174298,67461.6,17581,251474,1697.6,3206.61,48.165,7928
67721.2,63699,69674.2,22405.7,21107,69568.3,544,1343.43,48.17,7929
80363.4,71735,73418.8,40806.8,28867,92642.6,710.4,1642.41,48.178,7930
97888.4,73958,86741.4,49414.9,23894,135534,1894.4,2673,48.178,7931
125238,100763,81454.2,64124.3,37407,112344,2216,2634.39,48.18,7932
77450.9,72114,70386.1,32272,25606,82597,1436.8,1293.93,48.19,7933
75334.7,66840,73865,76782.4,38168,131839,3536,1835.46,48.206,7936
73320.8,62823,76487.1,63906.5,30643,136676,4128.8,5174.73,48.21,7937
102229,84722,79078.5,58519.9,36246,105809,2832,3787.74,48.237,7941
52119.6,50459,67692.8,24270.8,18463,86151.4,550.4,1832.49,48.253,7945
21808,13995,102123,72417.5,29963,158394,1578.4,3424.41,48.253,7946
71065,67540,68956.4,28170.5,22148,83356.5,834.4,1634.49,48.258,7947
35703.7,25563,91533.8,65386.5,21551,198839,697.6,3125.43,48.274,7948
47996.5,39062,80525.8,65795.4,30786,140063,192.8,2035.44,48.279,7950
73120.3,55501,86341,57151.7,28670,130642,1200.8,1387.98,48.292,7952
61205,55851,71818.5,41155.3,27627,97627.4,1193.6,2115.63,48.295,7953
118338,101919,76094.1,72764,53035,89915.4,1637.6,4962.87,48.304,7954
56549.2,49905,74261.3,77788.3,36533,139543,1115.2,3007.62,48.305,7955
39620.1,27611,94040.2,57001.2,27535,135669,1884,1513.71,48.306,7956
37156.9,31578,77114.2,108008,40878,173159,1412,15249,48.312,7957
158509,136378,76171.1,88818.8,58814,98970.2,14270.4,3201.66,48.317,7958
49837.3,43243,75529.9,34303.5,24047,93488.3,1671.2,1023.66,48.345,7959
128949,117004,72226.5,56980.4,41871,89185.1,3189.6,2114.64,48.404,7964
78302.6,65994,77759.2,71148.3,40350,115558,1497.6,2142.36,48.409,7965
66495,43710,99698.4,73778.8,34638,139591,3118.4,7576.47,48.41,7966
62079.4,54106,75193.8,64767.8,36670,115752,3449.6,3624.39,48.417,7967
40957.8,16152,166184,78233.8,21243,241356,1599.2,3017.52,48.422,7968
130893,116086,73895,66324.1,45922,94652.1,12784.8,2231.46,48.427,7969
126723,113306,73296.2,80145.5,52186,100648,2328.8,4039.2,48.428,7970
27361.6,18472,97075.1,80521.6,25976,203152,594.4,4516.38,48.43,7971
27737.6,20818,87319.1,83303.6,33126,164807,822.4,3912.48,48.43,7972
65541.8,53143,80826.3,34945,24691,92752.7,418.4,1267.2,48.462,7975
49443.4,42392,76437.1,53637.2,25400,138392,7614.4,1624.59,48.463,7976
57189.6,45178,82960.2,47953.6,25454,123465,3848.8,1900.8,48.464,7977
118292,107700,71981.6,50688,37924,87593.3,1873.6,2230.47,48.467,7978
50034.7,40371,81223.4,87219,36695,155770,3030.4,2710.62,48.476,7979
93366,82315,74334.4,60251.4,37519,105244,3208.8,3065.04,48.48,7980
41904.7,41059,66885.9,30400.9,16183,123114,5852,1475.1,48.485,7981
59304.2,53615,72490.1,53058.1,28175,123415,2098.4,3510.54,48.49,7982
55631.9,46844,77830.6,31910.7,20540,101816,2336,1606.77,48.496,7983
83085.6,78682,69203.9,32327.5,25114,84359.8,1030.4,1221.66,48.503,7984
63486.5,55187,75391.9,63699.6,36055,115785,1817.6,1742.4,48.505,7985
78420.4,73663,69768.5,44366.9,30715,94664.7,2250.4,1405.8,48.509,7986
103448,91447,74136.8,39763.4,31207,83504.7,798.4,1650.33,48.524,7988
31664.1,24189,85788.5,48301.1,19993,158328,2614.4,1835.46,48.537,7989
76160.8,65001,76787.6,31582,25066,82572.3,939.2,2948.22,48.558,7990
42375.1,32821,84613.3,72430.4,38117,124532,1180,2635.38,48.56,7991
80220.7,66839,78656.8,74978.6,37047,132637,978.4,1822.59,48.583,7992
77165.4,55434,91227.6,71367.1,35578,131461,2880,1874.07,48.588,7993
43612.9,33719,84765.7,46346.9,23927,126944,721.6,1226.61,48.612,7995
75355,65967,74862.7,60309.8,37611,105088,2228,4574.79,48.62,7996
31155.5,16407,124447,37216.1,16359,149092,448,1383.03,48.638,7998
141591,126187,73536.2,55080.6,38447,93889.4,4917.6,2525.49,48.648,7999
29249.2,17639,108673,68328.8,25395,176334,952.8,2700.72,48.661,8000
119014,108647,71789.4,61278,42995,93404.3,900,2850.21,48.662,8001
113749,95867,77760.4,84758.9,49583,112029,868.8,4514.4,48.675,8003
95641.3,85599,73224.5,57336.8,42079,89299.3,5147.2,2098.8,48.68,8004
48398.2,37336,84953.5,36374.6,21180,112552,6516,881.1,48.686,8006
88661,73854,78675.4,53581.8,33422,105067,1532.8,1702.8,48.706,8007
91690.6,81478,73750.4,46982.4,32722,94097,2644.8,1951.29,48.71,8008
27693.9,23175,78314.9,52080.9,16723,204101,3264,3320.46,48.716,8009
24531.8,18119,88730.9,56353.8,22727,162503,5490.4,2082.96,48.723,8010
53333.3,38285,91295.5,63762.9,27709,150809,3787.2,2555.19,48.724,8011
31566.6,18418,112322,44993.5,16102,183126,2404,3186.81,48.729,8012
62473.3,62167,65858.9,45158.9,30599,96719.8,1804.8,1971.09,48.735,8013
33199.1,25490,85356.6,54932.1,25014,143921,2816.8,1648.35,48.754,8015
142185,122738,75919.5,39119.9,28994,88423.8,763.2,2829.42,48.766,8016
67333.5,52859,83481.9,22996.7,10043,150066,858.4,1096.92,48.794,8017
32681.2,27734,77226.4,34606.4,20914,108443,3149.6,1602.81,48.807,8018
67828.8,53351,83320.4,40425.7,20675,128142,671.2,2192.85,48.835,8020
55065.7,44763,80619.8,44152,28559,101318,2425.6,1303.83,48.838,8021
102994,88679,76115.4,36996.3,27607,87825.2,850.4,1524.6,48.849,8022
133421,117147,74640.4,69097,51679,87624.5,1112,4907.43,48.868,8024
133767,117029,74909.2,48890.2,35429,90436.2,3459.2,1757.25,48.868,8025
42110.6,26828,102869,56987.4,27048,138078,2910.4,4285.71,48.875,8028
43651.1,35475,80640.5,33556.1,17943,122562,1088.8,1685.97,48.876,8029
37379.9,30126,81316.2,53405.6,28426,123126,4564.8,5653.89,48.881,8031
43322,29654,95742.5,50438.5,20722,159518,2644,2451.24,48.884,8033
117970,105810,73067.8,45615.2,35382,84490.4,802.4,2249.28,48.898,8035
54430,47256,75485.1,37332.9,24552,99651.7,1282.4,1196.91,48.906,8036
95284,80778,77304.9,71879.9,37454,125774,3096,1755.27,48.915,8037
82588,75518,71671.4,39510.9,23774,108917,2957.6,4190.67,48.919,8038
54669.4,45591,78586,44819.3,20339,144416,728,1538.46,48.923,8041
43644.1,40178,71189.7,46352.8,25746,117990,2136,5957.82,48.926,8042
40520.2,30210,87902.4,42007.7,16486,166991,2034.4,1356.3,48.937,8044
35263.8,16787,137669,77070.5,23959,210814,7020.8,2206.71,48.97,8047
33547,28179,78020.4,46823,25843,118740,915.2,785.07,48.974,8048
39882.2,30963,84414.3,48727.8,21623,147686,3198.4,2315.61,48.977,8049
26034.1,14767,115539,38830.8,16171,157369,547.2,2170.08,48.984,8051
81306.4,73323,72671.6,19615.9,15739,81679,522.4,573.21,48.986,8052
102967,75866,88946.9,100806,44670,147894,2340,6376.59,48.992,8053
69179,63725,71145,66879.5,41577,105419,257.6,2191.86,48.998,8055
37978.2,30657,81186.7,59177.2,30437,127419,1011.2,1115.73,49.009,8057
74816.8,63790,76864.6,43560,27374,104287,961.6,3267,49.009,8058
77923.6,62899,81190.5,52395.8,30807,111462,2708,1955.25,49.011,8059
95352.7,84797,73694,34257,26766,83877.5,384.8,1382.04,49.016,8060
66100.3,58990,73435.3,28887.2,21882,86516.4,1199.2,953.37,49.044,8061
181639,149744,79494.8,76093.4,53300,93562,1696.8,3086.82,49.056,8062
43640.2,35389,80816.2,49054.5,26141,122981,2728.8,1604.79,49.062,8063
78563.9,67239,76574.1,59605.9,34419,113494,1385.6,3070.98,49.069,8067
35328.5,30112,76889.3,41744.3,17584,155582,2726.4,2890.8,49.073,8068
46838.2,41323,74282.8,40624.7,23483,113375,759.2,3494.7,49.088,8069
61414.9,57040,70562.5,21884,18896,75899,1614.4,1055.34,49.096,8071
65350,60242,71092.8,55774.6,32274,113257,3440.8,7322.04,49.105,8072
57480.5,48727,77309.2,82757.1,40631,133483,1221.6,1937.43,49.113,8075
36749.7,26447,91066.2,44356.9,14623,198795,2039.2,2929.41,49.116,8076
147882,121175,79980,75077.6,52695,93373,11695.2,2603.7,49.118,8077
100973,88515,74759.5,50584.1,36323,91266.6,1625.6,2348.28,49.129,8078
26050.4,16511,103400,74598.5,29327,166703,2296,4408.47,49.131,8080
40901.6,26330,101805,44590.6,16170,180723,2644.8,1879.02,49.132,8081
93455.7,86615,70711.9,39396.1,30775,83894.7,1330.4,2319.57,49.157,8084
80356.4,70570,74624.3,31171.1,24042,84969.3,983.2,1033.56,49.16,8086
53762.3,44954,78377.1,57150.7,27646,135478,704,2292.84,49.182,8089
43171.4,37127,76205.5,39360.4,22071,116874,657.6,6717.15,49.199,8091
82175.3,69662,77308.2,53104.6,31530,110379,2236,2027.52,49.2,8092
55136.6,44870,80531.2,84498.5,37106,149240,6288,2294.82,49.21,8094
59907.1,41941,93609.4,64162.9,29745,141368,4488,1924.56,49.213,8095
50235.1,42666,77162.4,46882.4,20992,146365,456,958.32,49.215,8096
72090.7,49778,94912.2,63121.4,22838,181133,4392,2123.55,49.216,8097
91990.9,80283,75093.3,49406.9,34715,93271.9,949.6,4729.23,49.242,8098
132431,117826,73659.3,55403.4,41698,87076.5,4360,3153.15,49.251,8099
64287.6,56352,74764.9,51640.4,20240,167209,2030.4,1276.11,49.253,8101
80562.3,73427,71904.5,26076.6,20403,83760,2305.6,551.43,49.26,8102
72311.5,66594,71162.6,86383.4,41074,137830,4036.8,3938.22,49.272,8103
83637.8,79007,69377.3,40886,32111,83445.1,1009.6,2164.14,49.274,8104
74445.5,65386,74616.3,47568.5,28606,108979,7670.4,2721.51,49.275,8105
56235.7,50766,72597,31788.9,26042,79998.4,292.8,717.75,49.277,8106
26417.8,21542,80369.4,46704.2,16310,187665,806.4,2017.62,49.296,8108
56707.6,31237,118974,104011,37041,184026,5621.6,12140.4,49.302,8109
137977,116171,77837.7,72484.8,51519,92206.1,3322.4,4179.78,49.313,8110
30157.9,21421,92266,36490.4,14425,165784,1784,1934.46,49.32,8111
114948,90439,83296.1,137872,72087,125343,11969.6,3637.26,49.337,8112
90630.5,76754,77384.4,51141.4,29885,112150,2316,1847.34,49.338,8113
36638.9,30478,78783.7,106764,41370,169129,1850.4,2248.29,49.358,8116
28791.4,16482,114481,79842.5,21858,239389,2069.6,2351.25,49.407,8119
106882,95739,73163.6,61540.4,42587,94702.9,1288,4307.49,49.417,8120
109177,101127,70753.1,51975,40695,83701.5,684.8,2150.28,49.438,8123
85780.5,72733,77292.4,33352.1,25725,84966.5,5029.6,1109.79,49.442,8124
31593.1,26294,78743.7,36282.5,19554,121602,939.2,4497.57,49.442,8125
87366.2,80776,70882.9,32884.8,25260,85318.3,4200,1077.12,49.445,8126
28989.5,25551,74355.4,37565.6,17643,139540,5145.6,1086.03,49.471,8129
55536,46904,77596.9,57673.4,29864,126563,1278.4,3119.49,49.492,8133
114814,104715,71856.8,76284.5,43423,115132,11012.8,2948.22,49.495,8136
26036.4,17179,99326,53942.1,19291,183254,370.4,1253.34,49.522,8138
60718.3,53610,74225.6,45492.5,26042,114484,539.2,2893.77,49.559,8139
85474.7,77641,72148.4,38714.9,29929,84774.7,449.6,2158.2,49.559,8140
76215.4,50066,99765.3,52418.5,24530,140045,8970.4,2960.1,49.581,8142
77909.5,61830,82579.3,58548.6,28134,136384,1962.4,2115.63,49.584,8143
34476.8,20277,111430,53299.6,22497,155267,932.8,1820.61,49.596,8144
74281,48706,99948.2,73513.4,29398,163881,1869.6,3636.27,49.6,8145
85158.1,59375,93994.4,74295.5,29739,163726,1397.6,3402.63,49.606,8146
32842.7,25390,84772.7,38050.6,22794,109401,267.2,2288.88,49.625,8148
46407.7,43975,69161.4,45749.9,26887,111514,728.8,1002.87,49.632,8150
95431.4,89830,69622.6,43526.3,31106,91703.9,1736,2957.13,49.654,8153
78371.3,70350,73008.4,29880.2,23306,84022.5,207.2,956.34,49.677,8154
59816.6,45393,86360.1,44955.9,24913,118261,1266.4,1507.77,49.694,8157
71291.2,57250,81609.5,44782.7,27798,105579,1072.8,1525.59,49.695,8158
22491.3,14827,99412.5,75203.4,26971,182734,1146.4,3413.52,49.703,8159
75481.4,71753,68941.3,31982,24825,84429.8,1661.6,2208.69,49.716,8160
102556,74735,89932.5,116699,62623,122128,2468,5051.97,49.727,8163
65236.9,50646,84416.6,90265.2,39954,148061,6410.4,3179.88,49.73,8164
29683.7,22075,88124.6,50077.2,22191,147891,1630.4,1712.7,49.762,8166
63010.7,61912,66699.1,38743.6,26783,94802.8,1024.8,1929.51,49.765,8167
162622,130406,81726.4,97011.1,56822,111888,7060,2949.21,49.771,8168
47268,39703,78023.2,36805.2,21683,111242,799.2,1249.38,49.807,8174
42966.3,28818,97711.1,80209.8,30390,172972,856.8,8087.31,49.814,8175
56086.7,47961,76639.3,86155.7,38093,148224,852,3544.2,49.818,8176
77845.6,70380,72487.7,35161.8,27256,84545.3,673.6,1113.75,49.82,8177
165636,142529,76160.8,62959.1,42485,97118.6,3877.6,2455.2,49.824,8179
56338.6,44711,82579.4,41792.9,27911,98131.1,4029.6,1704.78,49.831,8180
37674.8,29799,82857,39189.1,21475,119595,3092,1111.77,49.842,8182
55152.2,47606,75924.4,68332.8,39666,112899,2407.2,964.26,49.842,8183
139675,123175,74315.1,58184.3,41943,90913,906.4,1975.05,49.845,8184
52045.5,41959,81290.2,26467.7,16375,105929,1794.4,796.95,49.847,8185
194851,160620,79502.9,76786.4,53608,93871.7,1788.8,4505.49,49.86,8186
40804.1,37258,71773.6,63228.3,26158,158412,1243.2,3185.82,49.864,8187
23776,15406,101141,80139.5,27802,188908,6312.8,3648.15,49.868,8188
56995.4,41011,91079.2,54123.3,32631,108701,3324,4690.62,49.874,8189
52760,37502,92199.8,71826.5,18926,248717,840.8,2465.1,49.875,8190
139817,120200,76231.4,56990.3,38652,96629.4,3844.8,2280.96,49.875,8191
64910,51119,83216.5,67783.3,29679,149676,769.6,2287.89,49.876,8192
46925.6,39124,78604.3,99504.9,40656,160398,2648,3138.3,49.892,8194
40686.4,31767,83936.8,35999.4,18551,127177,1047.2,2426.49,49.894,8195
42102.8,33350,82736.2,58591.2,20066,191360,1085.6,2346.3,49.898,8196
84295.4,69100,79947.6,150259,65292,150821,5252,7526.97,49.9,8198
30334.2,19702,100903,74969.7,30262,162356,1395.2,3085.83,49.902,8199
105642,85306,81158.8,106494,54286,128564,5292.8,2309.67,49.924,8201
135876,118486,75154.6,57568.5,40130,94014.7,3496.8,2569.05,49.925,8202
87073,81335,70159.4,30192,24807,79762.4,1780.8,1280.07,49.944,8205
58510.9,54709,70090.3,47795.2,31909,98163.8,1607.2,2246.31,49.951,8207
29558.1,19835,97661.7,46727,17583,174163,896,5728.14,49.951,8208
59925.1,55655,70564.2,54345.1,26519,134302,379.2,2583.9,49.966,8209
73944.8,51194,94660.4,47675.4,31562,98994.3,1440,3121.47,49.989,8210
39195.8,29831,86109.6,36437.9,22691,105240,2252,2300.76,49.993,8211
111908,97815,74978.4,56523.1,37203,99569.8,2507.2,2324.52,50.002,8212
71835.7,61743,76248.7,34689.6,26667,85252.1,971.2,1789.92,50.006,8213
51217.1,45961,73030.8,54094.6,29817,118897,1167.2,1288.98,50.01,8214
63515.4,40661,102372,82905.6,39221,138530,3056.8,5594.49,50.028,8216
40023.4,33027,79419,32815.5,14707,146230,808,3412.53,50.03,8217
34552.4,27103,83549,67555.6,16123,262143,452.8,2017.62,50.045,8219
114252,84960,88131.1,95056.8,49328,126290,8303.2,7841.79,50.052,8221
66306.2,43879,99032.5,105793,51031,135864,1557.6,3772.89,50.06,8224
44112.9,31616,91440.5,77335.8,36640,138326,825.6,1352.34,50.065,8225
82308.7,68459,78794.4,43581.8,28507,100192,1628,8535.78,50.071,8227
24627.7,10478,154037,43257.1,14574,194517,1880.8,2018.61,50.071,8228
159065,140294,74304.4,77698.2,54866,92808.4,2233.6,2645.28,50.094,8230
149612,129543,75688.8,61855.2,42707,94919.9,4704,2485.89,50.097,8232
145162,114417,83146.1,91894.8,49778,120985,20693.6,2184.93,50.109,8233
44261.1,39302,73805.3,40575.2,24770,107353,3551.2,7754.67,50.11,8234
38709.1,32468,78133.5,37148.8,20496,118783,3628.8,1289.97,50.112,8235
76854.2,63370,79481.1,38184.3,28970,86380.6,661.6,2238.39,50.112,8236
81428.1,73362,72741.6,57217.1,33282,112667,5056.8,4926.24,50.145,8239
53038.4,42132,82500.9,37713.1,21012,117626,1960.8,1773.09,50.147,8240
95412.7,81180,77026,60361.3,39432,100320,7960,3761.01,50.149,8241
73583.6,63461,75989.6,52723.4,34785,99332.6,15051.2,3852.09,50.15,8242
116598,99445,76840.3,47156.7,33974,90965.4,4624.8,2171.07,50.158,8244
111790,83442,87801,58269.4,35062,108914,5160.8,2012.67,50.165,8246
107839,92666,76266.7,59604.9,31246,125017,1863.2,2463.12,50.167,8248
68763.2,63509,70957.9,31297.9,20197,101556,1202.4,2797.74,50.17,8249
93965.8,83294,73932.6,52752.2,31978,108111,1332.8,1254.33,50.174,8250
50779.6,41954,79322.3,51816.6,26818,126626,13358.4,3366.99,50.18,8251
86157.2,81579,69213.9,37444.8,28203,87011.3,279.2,1424.61,50.192,8252
65450.6,61947,69242.6,30507.8,23791,84038.6,2176,969.21,50.199,8253
51073.6,45026,74338.4,35561.8,22514,103517,3247.2,10104.9,50.211,8254
135564,113110,78545.9,65213.3,45346,94249.1,1969.6,2799.72,50.216,8255
31313.9,25064,81877.8,37667.5,19596,125974,1704.8,1886.94,50.224,8257
