"FSC-A", "FSC-H", "FSC-W", "SSC-A", "SSC-H", "SSC-W", "APC-A", "Alexa Fluor 488-A", "Time", "Event #"
140199,127314,72168.5,62158.1,46674,87277.6,1042.4,2251.26,19.815,5179
66034.8,62870,68835,35648.9,25986,89905.6,355.2,1332.54,19.816,5180
134828,119064,74213.2,56895.3,43352,86009.6,598.4,2031.48,19.823,5181
104832,90832,75637.1,42744.2,29444,95139.5,440.8,2016.63,19.848,5183
49246.1,40414,79858.2,38609,22094,114523,845.6,1216.71,19.848,5184
155650,134526,75826.7,75136,51114,96336,790.4,2977.92,19.848,5185
52857.5,45906,75460,51627.5,29890,113197,810.4,1277.1,19.859,5190
78122.5,74222,68980,34508.4,26362,85788,257.6,1297.89,19.868,5191
52175.8,43378,78827.8,31910.7,19298,108369,568.8,1451.34,19.878,5193
89554.1,77196,76027.5,32997.7,23580,91710.6,601.6,1418.67,19.885,5194
52237.4,43675,78384.2,75912.2,40155,123894,526.4,1516.68,19.892,5195
38255.9,28598,87668.3,57841.7,20486,185039,464,1274.13,19.903,5196
100116,92599,70856.2,60148.4,36739,107294,806.4,2311.65,19.904,5197
79107.6,75123,69012.1,28935.7,23171,81840.7,352.8,1170.18,19.906,5198
36376.1,22286,106970,36524.1,18762,127579,743.2,1758.24,19.914,5200
48327.2,38210,82888.6,60275.2,29846,132352,680,2195.82,19.915,5201
100359,76701,85750.6,124388,35966,226655,1906.4,6351.84,19.916,5202
75794.2,72075,68917.7,29506,23983,80628.1,321.6,1027.62,19.932,5205
80962.4,67502,78604.4,83946.1,46026,119530,9386.4,2300.76,19.938,5207
121656,106870,74603.1,50749.4,35398,93957.6,392.8,2424.51,19.945,5208
107561,87639,80433.7,44201.5,25635,113001,777.6,1584.99,19.961,5210
111844,87898,83390.1,92416.5,51898,116702,818.4,3471.93,19.974,5211
46907.6,43179,71195.2,51207.8,26203,128075,669.6,1382.04,19.986,5212
91178.1,85162,70165.7,46582.5,32954,92639.1,636.8,2175.03,20.003,5215
67166.6,59161,74404.2,33885.7,24461,90786.7,792.8,1957.23,20.003,5216
71664.8,61387,76508.5,66297.3,40523,107220,792.8,1936.44,20.008,5217
61403.9,58805,68432.4,43788.7,20965,136882,3728,1652.31,20.008,5218
95192,85562,72912.1,40615.7,32106,82906.4,281.6,1437.48,20.037,5219
50139.2,44086,74534.3,30998.9,20070,101223,899.2,1315.71,20.059,5221
56330,45027,81987.4,50535.5,23399,141540,811.2,1656.27,20.06,5222
40528,30027,88455.2,31634.5,13151,157646,640,1093.95,20.064,5223
52446.4,40531,84802.5,77957.5,37251,137151,1126.4,3633.3,20.071,5225
44687.8,20535,142618,60617.7,20819,190818,699.2,2366.1,20.074,5226
91664.8,79055,75989.4,91770,40479,148577,1142.4,3025.44,20.076,5228
56638.9,33778,109891,41078.1,18386,146421,648.8,1887.93,20.078,5229
38481.3,26210,96219.4,55953.8,24706,148425,968,3049.2,20.083,5230
122050,110678,72270,51588.9,38402,88040.5,561.6,1902.78,20.094,5232
71315.4,61106,76485.6,28133.8,23030,80059.8,428,1139.49,20.094,5233
68129.9,44236,100935,63350.1,34584,120047,715.2,2249.28,20.104,5234
40596.7,30158,88220.1,40066.3,19518,134531,235.2,1171.17,20.11,5235
80277.6,67935,77442.7,32533.4,26543,80326.5,133.6,1124.64,20.122,5236
50466,36943,89525.5,49766.3,30139,108215,823.2,1014.75,20.125,5237
53655.4,52890,66484.4,33202.6,24154,90087.2,465.6,1039.5,20.126,5238
73219.4,68167,70393.4,27787.3,22535,80810.7,249.6,1179.09,20.143,5240
63059.9,57567,71789.3,20201.9,16571,79895.9,192,594.99,20.155,5243
93224.8,84691,72139.7,33729.3,27127,81486.5,473.6,1780.02,20.158,5244
47717.3,37174,84123.3,40630.6,20022,132992,427.2,1623.6,20.159,5245
56122.6,51225,71801.8,44653.9,27402,106797,743.2,1437.48,20.16,5246
76208.3,68406,73011,31184,24418,83695.4,325.6,975.15,20.162,5247
52461.2,42839,80256.3,29629.7,19843,97858.8,518.4,1272.15,20.168,5249
124574,105506,77380.1,50051.4,34930,93907,476.8,2551.23,20.168,5250
37402.6,34006,72081.8,43148.2,25430,111198,418.4,871.2,20.177,5252
75677.9,65747,75435.1,32018.6,25331,82838,393.6,1482.03,20.182,5254
63837.5,63870,65502.7,112886,54078,136804,945.6,2368.08,20.214,5256
101819,87606,76168.3,45469.7,34870,85457.5,496,1942.38,20.235,5258
44638.6,39462,74133,47295.3,28278,109610,388,898.92,20.243,5259
64164.4,55030,76414.2,40567.2,28850,92153,429.6,1157.31,20.246,5260
69493.3,47731,95416.3,87912,54439,105832,3456.8,1797.84,20.248,5261
38188,33827,73985,56551.8,25235,146867,197.6,708.84,20.25,5262
64424.1,53121,79480.8,75459.8,40705,121492,1312.8,3150.18,20.252,5263
83487.3,71394,76637,111581,49830,146750,776.8,2876.94,20.257,5264
37042.2,27662,87759.3,65030.1,18414,231444,708,1775.07,20.264,5265
46836.7,39748,77223.7,78745.6,39920,129275,358.4,1491.93,20.282,5266
48851.4,43310,73921.2,56374.6,30062,122898,455.2,1017.72,20.289,5267
70313.9,49666,92781.6,68718.9,27522,163635,1040.8,2716.56,20.296,5268
28103.4,18278,100765,60899.9,19382,205920,744.8,1580.04,20.298,5269
64488.1,58001,72865.8,53357,33985,102893,602.4,1871.1,20.299,5270
28342.9,25021,74236.8,52587.8,30253,113919,604,1036.53,20.301,5271
164545,142790,75520.8,72987.8,48086,99474.4,894.4,4041.18,20.305,5272
79932.1,72142,72612.7,37040.9,28378,85541.9,402.4,1051.38,20.311,5273
127878,109885,76267,42071,29053,94901.3,652.8,2127.51,20.326,5275
89795.9,75646,77794.8,50791.9,30078,110669,690.4,2094.84,20.326,5276
163266,136835,78195.1,75026.2,51315,95818.3,842.4,3168,20.327,5277
106458,93735,74431.1,42691.8,29223,95741.3,597.6,2005.74,20.327,5278
94553.2,78074,79368.8,42777.9,30494,91935.9,565.6,1818.63,20.333,5279
67195.4,66186,66535.5,31345.4,23230,88431,724,1359.27,20.34,5281
51116.5,44783,74804.6,74512.4,41323,118172,624.8,1262.25,20.344,5282
45591,38671,77263.4,102083,43711,153053,863.2,1905.75,20.346,5283
73013.5,53310,89758.2,105218,43562,158293,883.2,2603.7,20.35,5284
64254.8,51390,81942.1,39292.1,28874,89182.2,428.8,1384.02,20.358,5286
70986.2,65241,71307.2,23116.5,19725,76804.2,249.6,841.5,20.362,5287
44286.1,38741,74916.3,54233.2,29569,120201,518.4,1123.65,20.366,5288
79003.1,67282,76952.9,38512,29734,84883.4,372.8,1341.45,20.377,5290
40049.9,36746,71428.4,39946.5,24910,105096,310.4,988.02,20.378,5291
72136.7,59874,78958.4,68773.3,37206,121140,521.6,1761.21,20.383,5292
29256.2,16347,117290,41282,18171,148889,445.6,1454.31,20.39,5293
124400,107268,76002.8,50126.7,36964,88873,423.2,2079,20.396,5294
96418.1,86198,73306.3,46135,34914,86598.6,469.6,2564.1,20.398,5295
48097.1,37888,83195,59599,22964,170087,528,1868.13,20.417,5297
83536.4,74519,73466.4,33609.5,26711,82461.6,329.6,1109.79,20.435,5298
110019,100931,71437,49759.4,36163,90175.9,572.8,2100.78,20.44,5299
71610.2,60841,77136.3,54869.8,30793,116778,755.2,1996.83,20.442,5300
141200,110075,84066.8,67985.3,41055,108525,513.6,3116.52,20.451,5302
47374.1,36691,84617.7,47156.7,22595,136776,9522.4,1850.31,20.451,5303
72421.4,64925,73103,28076.4,23470,78398.6,357.6,1002.87,20.466,5304
40691,25967,102697,37114.1,19387,125461,245.6,1167.21,20.474,5308
42523.3,34874,79910.7,49621.8,28526,114002,553.6,1523.61,20.489,5310
95805.1,84867,73982.6,38885.2,30311,84074.5,504.8,1893.87,20.499,5312
21418.8,18256,76889.9,50199.9,23328,141028,728,1351.35,20.504,5313
80567.8,71324,74029.6,31095.9,25436,80118.8,172,922.68,20.51,5317
50483.2,32555,101627,58559.5,21035,182446,759.2,2663.1,20.511,5318
42095.8,33615,82070.3,52224.5,23407,146221,759.2,1337.49,20.526,5322
71183.6,68733,67872.6,31698.8,25241,82303.1,268,1172.16,20.526,5323
77075.7,70134,72022.6,44478.7,28914,100815,620.8,1216.71,20.538,5324
76732.5,71847,69992.4,27471.5,21491,83773.4,248.8,1342.44,20.542,5325
50276.5,45503,72411,31845.3,19899,104880,372,1149.39,20.543,5326
124902,110871,73829.9,48711,34999,91211.8,561.6,1910.7,20.547,5327
35717,28986,80754.4,86861.6,57278,99384.8,616,1575.09,20.549,5328
41618.5,37262,73198.1,40806.8,23530,113656,583.2,2027.52,20.549,5329
86853,77686,73269.3,34575.8,27318,82947.4,301.6,1183.05,20.55,5330
38076.5,34187,72992.1,41982.9,27103,101516,380.8,885.06,20.567,5333
54297.4,40097,88745.6,26214.2,19109,89904,249.6,1246.41,20.568,5334
59539,43183,90358.4,79699,31823,164131,1126.4,2175.03,20.575,5335
55997,51103,71812.2,97943.7,50271,127685,756.8,2055.24,20.578,5336
62859.4,52479,78499.1,47281.4,24623,125843,466.4,2092.86,20.586,5337
43148,34178,82736,46499.3,21970,138706,611.2,1557.27,20.59,5340
114343,105634,70938.8,47892.2,35078,89476.8,492,1720.62,20.599,5342
93682.7,83111,73872.2,39504,32019,80856.1,484.8,1543.41,20.599,5343
40874.3,33786,79285.5,31515.7,23434,88137.3,436,1443.42,20.602,5344
129911,106383,80030.4,95921.1,58655,107174,1048.8,2787.84,20.602,5345
99349.4,82319,79094.3,72117.5,46783,101026,566.4,2224.53,20.605,5346
48540.2,40536,78476.6,55711.3,22988,158826,680.8,1797.84,20.606,5347
41330.6,27588,98182,54195.6,26036,136417,772.8,1489.95,20.606,5348
54388.6,49946,71365.3,61085,31998,125110,272,1114.74,20.627,5350
83736.1,75780,72416.6,28413,23216,80206.5,81.6,884.07,20.628,5351
26279.8,18639,92401.4,80252.4,32699,160843,505.6,1353.33,20.638,5354
47727.4,42608,73410.2,35953.8,24196,97382.6,677.6,1389.96,20.647,5355
45676,42579,70302.8,68260.5,37907,118013,1054.4,1404.81,20.647,5356
49235.9,42750,75479,59176.3,35614,108895,575.2,1515.69,20.65,5357
46558.2,36227,84225.5,36121.1,13079,180995,548.8,1331.55,20.656,5358
29835.8,16653,117415,82773.9,29885,181518,836.8,2031.48,20.659,5359
46071.5,37495,80526.5,38691.2,22311,113651,746.4,2079.99,20.661,5360
44187,41055,70535.6,35848.9,17163,136887,394.4,986.04,20.697,5362
139659,115884,78981.5,52228.4,37416,91480.7,483.2,1962.18,20.699,5363
77846.3,70811,72047.2,38905,30843,82666.4,254.4,1425.6,20.702,5364
66647.1,57197,76363.9,27191.3,18957,94002.8,403.2,1028.61,20.712,5365
113319,102122,72721.7,46398.3,33118,91816,674.4,2374.02,20.714,5367
120147,95877,82125.8,62108.6,30417,133818,1376,3280.86,20.72,5369
41510,35276,77117.6,29100.1,14952,127548,296,1265.22,20.725,5370
100022,76759,85397.5,68904,30739,146904,2011.2,2523.51,20.725,5371
63025.6,54182,76232.8,45656.8,26374,113451,616.8,1785.96,20.734,5375
90649.3,62302,95354.7,139482,34074,262143,1333.6,2754.18,20.747,5376
74998.6,66951,73413.5,30359.3,23927,83154.2,282.4,884.07,20.749,5377
85806.2,77956,72135.5,25966.7,21860,77847.9,238.4,1144.44,20.755,5378
52553.3,40042,86013,36623.1,21966,109266,611.2,1419.66,20.762,5379
75183.4,61710,79844.8,92940.2,45034,135252,623.2,1823.58,20.769,5381
81260.4,61306,86867.2,75962.7,43066,115597,2819.2,1883.97,20.771,5382
58793.3,48947,78719.4,41297.9,28227,95883.2,540.8,1084.05,20.786,5383
96566.3,87870,72022,108099,39022,181548,1037.6,2674.98,20.787,5384
62620.7,46358,88526.5,75963.7,34290,145184,716,2100.78,20.789,5385
59329.1,52638,73866.7,32833.4,19578,109907,294.4,1062.27,20.793,5387
79069.4,66007,78505.2,52034.4,30387,112223,681.6,2186.91,20.796,5389
42309.5,34702,79903.1,33968.9,20782,107121,642.4,2226.51,20.802,5391
47293.7,41390,74883.9,44304.5,22042,131728,552.8,1908.72,20.805,5392
52539.2,45484,75701.6,72770.9,39592,120457,585.6,1535.49,20.817,5394
88480.9,70739,81972.9,92370,53207,113774,1468,4034.25,20.82,5395
94008.7,81783,75333,57373.5,34983,107482,976.8,2858.13,20.821,5396
68189.2,56098,79661.4,80639.5,40290,131169,867.2,2208.69,20.822,5397
54467.4,45541,78381.6,82445.2,35745,151158,518.4,1473.12,20.823,5398
29432.5,20559,93822.1,46353.8,20955,144970,559.2,1499.85,20.826,5399
47384.2,30863,100618,32559.1,15835,134752,641.6,1181.07,20.836,5401
80471,75472,69876.9,62467,39920,102551,607.2,2339.37,20.841,5402
85473.2,75480,74212.6,33784.7,26456,83690.5,468.8,1223.64,20.845,5403
96993.8,87271,72837.3,41898.8,30743,89317.2,617.6,1761.21,20.854,5405
142304,117742,79207.4,53213.5,35978,96931.4,697.6,2307.69,20.857,5406
109847,98578,73027.5,44746,34866,84107,572.8,1726.56,20.865,5407
83810.2,77489,70882.2,30349.4,23905,83203.6,319.2,916.74,20.866,5408
63772,58544,71388.4,42929.4,27412,102635,963.2,1652.31,20.873,5409
63847.7,57663,72565.1,66505.2,30619,142346,1164.8,1701.81,20.875,5410
92050.9,82323,73280.2,31694.8,25863,80313.7,452,1232.55,20.885,5412
25630,19499,86142.3,46885.4,20751,148074,782.4,2324.52,20.89,5413
52785.7,50591,68379.1,46210.2,27647,109539,640.8,1783.98,20.891,5414
44697.1,39243,74644.4,62786.8,32607,126194,870.4,1344.42,20.894,5416
42079.4,33845,81480.8,28907,18517,102309,356.8,1041.48,20.904,5418
95177.9,85754,72738.1,34500.5,26782,84423.3,219.2,1306.8,20.915,5419
138567,119178,76198,56916.1,41086,90786.5,672.8,2829.42,20.928,5422
69192.2,62407,72661.4,36528,26407,90654,501.6,1941.39,20.929,5423
72053.3,61755,76464.8,83354,46651,117097,1132,2136.42,20.929,5424
74798.1,51402,95365.3,52160.1,30014,113892,418.4,1386,20.93,5425
80438.3,73337,71881.9,66228,29389,147685,1148.8,2621.52,20.937,5427
40401.7,37451,70699.4,29235.7,18875,101509,677.6,992.97,20.941,5428
103891,86831,78412.3,57959.6,40303,94247,381.6,2975.94,20.943,5429
43881.2,31236,92066.9,64889.6,31348,135658,1157.6,2311.65,20.946,5430
70396.6,61600,74894.6,23645.2,18480,83853.3,703.2,2497.77,20.951,5432
40631,33428,79657.5,69471.3,30564,148962,669.6,1133.55,20.952,5433
144200,126126,74927.5,48467.4,36430,87190.8,441.6,2396.79,20.953,5434
59894.6,56525,69442.8,34950,24301,94254.6,510.4,1966.14,20.955,5435
37018,28370,85513.3,46246.9,21474,141140,821.6,1113.75,20.956,5436
79159.1,72955,71109.2,29271.3,23695,80959.1,267.2,1138.5,20.956,5437
120688,103891,76131.7,48391.2,32403,97872.6,728.8,2424.51,20.957,5438
67618.2,51794,85558.7,127722,65602,127593,1779.2,3980.79,20.958,5439
33853.6,27343,81140.6,77851.6,24795,205771,576.8,2074.05,20.964,5441
27641.6,16518,109670,57356.6,30998,121263,895.2,1952.28,20.976,5444
73923.7,64330,75309.6,29954.4,22558,87024.3,403.2,1176.12,20.985,5445
60035.8,51628,76208.8,36824,20796,116046,524,1240.47,20.989,5446
124867,108911,75137.4,64298.5,46603,90420.5,817.6,2686.86,20.989,5447
96925.9,83879,75729.8,48346.7,35607,88983.8,692,2265.12,20.996,5450
53742,43586,80806.6,61253.3,42370,94743.8,540.8,1292.94,21.005,5451
149592,122779,79848.2,68630.8,48219,93278.3,663.2,2655.18,21.017,5452
56051.6,41357,88821.6,44735.1,23613,124159,496.8,1837.44,21.029,5453
29243.8,22787,84105.8,41109.8,18067,149121,749.6,2568.06,21.032,5455
90454.3,80068,74037.2,37811.1,29920,82820.4,536.8,1512.72,21.035,5456
89773.3,81009,72626.3,43808.5,34069,84271.1,314.4,2152.26,21.046,5458
33903.5,24879,89308.2,51324.6,18943,177565,1257.6,2495.79,21.051,5460
70770.2,65715,70577.4,29098.1,22887,83321.2,377.6,1082.07,21.051,5461
52441.7,46990,73139.4,68310,37806,118414,440,2099.79,21.054,5462
75334,66802,73906.3,30681.1,25202,79784,352,1275.12,21.057,5463
61213.6,37022,108360,54551,22154,161373,662.4,1723.59,21.061,5465
103077,83966,80452.3,52384.9,38954,88132,618.4,2176.02,21.067,5467
44234.6,35594,81445.1,66942.8,44574,98424.3,512.8,1517.67,21.077,5468
38341.7,27870,90160,69666.3,23274,196170,850.4,1831.5,21.103,5470
69884.9,64278,71252.6,44194.6,30662,94460.1,319.2,1148.4,21.105,5471
43275.2,30758,92206.3,48794.1,21318,150003,548,1198.89,21.108,5472
148114,120422,80606.6,60140.5,42038,93757.3,471.2,2621.52,21.109,5473
97269.1,87566,72798,37978.4,30526,81535.5,379.2,1210.77,21.11,5474
118826,106986,72788.8,43735.2,33594,85319.8,900,1826.55,21.112,5475
55770,43557,83911.7,46593.4,28673,106495,510.4,1746.36,21.117,5476
88979.3,63775,91436.2,67325.9,34139,129244,1432.8,2847.24,21.117,5477
98377.5,90605,71158,35282.6,28285,81749.4,469.6,1997.82,21.12,5478
51043.2,39285,85151.3,82669,43045,125863,860.8,2248.29,21.124,5481
53014.3,46703,74392.3,33791.7,23643,93667.1,390.4,644.49,21.124,5482
80308,75902,69340.3,24785.6,20794,78116.4,372,634.59,21.127,5483
114070,89247,83764.3,130796,59135,144954,1720,3066.03,21.129,5485
104334,96074,71170.2,43759,31674,90540.8,467.2,1620.63,21.13,5486
99007,89748,72297.1,33659,26612,82890.3,568,1469.16,21.131,5487
107030,96159,72945,47889.3,33439,93856.6,744,1503.81,21.134,5488
102099,90338,74068,45841.9,25830,116310,1128,2496.78,21.139,5490
63554.4,49907,83457.3,75160.8,37031,133017,713.6,2082.96,21.14,5491
79645.8,72675,71822,37274.5,28343,86187.8,468,1272.15,21.146,5492
136681,118287,75727,49318.8,34767,92966.3,514.4,1931.49,21.148,5493
72703,63846,74627.5,32333.4,25874,81897,474.4,1237.5,21.158,5495
62327.5,54794,74546.3,51002.8,33790,98920.4,508.8,1073.16,21.163,5497
104558,90838,75434.6,54198.5,41106,86409.7,312,2724.48,21.163,5498
42798.6,33738,83136.2,63155.1,22190,186522,674.4,1366.2,21.164,5499
71941,68142,69189.7,32320.5,25690,82450.7,92,948.42,21.164,5500
31522.9,28819,71684.9,41518.6,21687,125465,374.4,1406.79,21.171,5501
65516.9,56390,76143.2,49491.1,27958,116011,521.6,2091.87,21.173,5502
63623,48378,86187.9,88546.6,42398,136869,527.2,2344.32,21.175,5503
40386.1,39204,67512,34992.5,21508,106624,587.2,1050.39,21.177,5504
15073.5,13882,71161,81221.6,76858,69256.8,1492,545.49,21.178,5505
47168.9,46040,67143,34450,22719,99375.7,427.2,821.7,21.192,5506
69884.1,56347,81280.7,34381.7,27851,80903.4,186.4,952.38,21.199,5507
73232.6,68597,69964.8,34198.6,26117,85815.2,346.4,1706.76,21.207,5510
79211.3,70982,73134,32207.7,26230,80471.3,192.8,988.02,21.22,5513
104201,92913,73498,47045.8,33633,91671.6,515.2,1736.46,21.224,5514
38709.1,35678,71103.7,33011.6,20878,103623,304.8,815.76,21.24,5516
31499.5,22347,92377.2,38883.2,18267,139500,662.4,1662.21,21.24,5517
86336.6,73799,76669.9,76659.7,43527,115422,1070.4,2876.94,21.243,5518
67369.4,40800,108214,116234,31344,243029,1511.2,4095.63,21.256,5521
70561.9,59077,78276.6,38509,22081,114294,495.2,1368.18,21.258,5522
93617.2,85447,71802.3,36760.7,29687,81151.6,228,1467.18,21.263,5524
109801,91515,78630.7,55365.8,34763,104377,544.8,2186.91,21.265,5525
31236.7,20114,101776,86082.5,40498,139303,1008,1698.84,21.27,5526
70221.8,65271,70506.9,39469.3,22999,112468,866.4,1567.17,21.273,5528
130205,111426,76580.8,54742.1,36034,99560.8,608.8,1703.79,21.277,5529
42393.8,34590,80321.4,75417.2,31658,156123,5528,1367.19,21.278,5530
123401,107247,75407.6,46735.9,34267,89382.9,625.6,2366.1,21.284,5532
42825.1,36678,76519.6,97582.3,46566,137335,1242.4,1982.97,21.287,5533
68577.6,58198,77224.3,85404.3,47330,118256,1124.8,2178.99,21.292,5534
44481.1,37450,77840.1,51274.1,29310,114647,493.6,1441.44,21.307,5535
79046.8,71796,72154.6,28150.7,22979,80285.5,338.4,979.11,21.323,5537
78208.3,70105,73111.1,36352.8,28861,82548,233.6,1164.24,21.326,5538
59508.5,55726,69984.4,82008.6,39418,136347,611.2,1674.09,21.327,5539
89728.9,81900,71800.6,43762,33532,85529.8,473.6,1463.22,21.33,5540
72159.4,68822,68714,26835.9,22486,78214,520.8,1240.47,21.336,5541
44485.7,31849,91538.7,44752.9,16777,174818,799.2,2101.77,21.349,5543
61000.7,52999,75430.5,24523.3,18631,86262.6,413.6,954.36,21.356,5544
92515,69170,87654.5,87434.8,56390,101616,847.2,1888.92,21.358,5545
88773.4,79954,72765,42770,32534,86155.2,204,1645.38,21.358,5546
83963.9,71794,76645.1,75393.5,34534,143076,1600,4382.73,21.36,5547
37354.2,32019,76456,47097.3,26743,115416,349.6,1380.06,21.361,5548
74972.8,67254,73057.6,43419.4,28114,101214,929.6,2381.94,21.364,5549
38720,24661,102897,40411.8,19617,135007,600.8,1116.72,21.366,5550
131460,122843,70132.9,57377.4,41547,90506.8,736,2572.02,21.367,5551
99074.8,80298,80860.9,72520.5,43290,109788,856.8,2167.11,21.373,5553
31100.2,17574,115977,43604.6,13478,212025,607.2,1334.52,21.375,5554
73373,62054,77490.2,41379,26006,104277,552,1470.15,21.375,5555
78132.6,60246,84993.2,80167.2,36182,145206,897.6,1964.16,21.386,5557
122773,111047,72456.1,68544.6,50071,89715.4,1783.2,5233.14,21.388,5558
113245,97622,76024.2,40760.3,29266,91275.4,607.2,1482.03,21.39,5559
67346.8,51431,85816.7,71882.9,37031,127216,700,1912.68,21.391,5560
82734.6,78349,69204.4,33796.6,27758,79793.1,192,1037.52,21.396,5563
80294.8,73466,71627.7,26523.1,21210,81952.7,216,884.07,21.404,5565
47470.8,32419,95963.7,87526.9,36535,157005,1102.4,3338.28,21.411,5566
37086.7,30738,79071.9,55515.2,27218,133671,464.8,1064.25,21.412,5567
42315.8,36603,75764.5,32402.7,22267,95367.3,428,1218.69,21.42,5570
44896,35229,83519.4,39791.1,23773,109694,608.8,1123.65,21.434,5571
95349.5,71461,87443.9,37142.8,20965,116107,320,1753.29,21.441,5572
75215.4,68365,72102.9,35260.8,26685,86597.5,483.2,1437.48,21.444,5573
102120,87856,76176.2,36134,28276,83748.7,212,2329.47,21.448,5574
76571,73882,67921.3,35470.7,26618,87332.2,688,1209.78,21.449,5575
64246.3,48682,86488.7,60375.2,30858,128224,572.8,1171.17,21.452,5576
73792.7,65185,74190,24073.8,20465,77092.7,424,1139.49,21.463,5577
22581,17106,86511.7,48936.7,12674,253047,704.8,1638.45,21.469,5579
37200.5,29690,82114.3,48101.1,22510,140042,1056,1976.04,21.473,5581
65521.6,54641,78586.1,33974.8,23381,95230,273.6,642.51,21.482,5582
30825.6,28442,71028.3,67544.7,34926,126743,383.2,992.97,21.484,5583
73395.7,59090,81402.2,48879.3,30354,105533,634.4,1682.01,21.49,5585
76177.9,61017,81819.7,39970.3,30617,85556.8,384,1952.28,21.497,5587
97917.3,83742,76629.5,53562,33082,106107,994.4,2050.29,21.505,5589
76724.7,65887,76316,59502,31055,125568,557.6,1226.61,21.505,5590
39844.7,22609,115497,53021.4,19089,182032,960,1686.96,21.539,5593
33973.7,29970,74290.9,44257,15638,185473,676,1965.15,21.572,5594
59694.2,53742,72794.4,49107,32330,99544.5,536.8,1041.48,21.587,5595
35394.1,31535,73555.9,33193.7,22459,96860.2,1925.6,1049.4,21.588,5596
47876.4,45776,68543.1,31123.6,21380,95403.1,992,1360.26,21.6,5600
35268.5,25287,91404.9,91124.6,40755,146533,796,2018.61,21.601,5601
93183.5,83085,73501.5,29607.9,24637,78759,280,1061.28,21.618,5604
110615,94234,76928.3,41140.4,29786,90518.4,565.6,1773.09,21.63,5605
120969,91866,86297.4,65444.9,37882,113220,704.8,2672.01,21.641,5606
90375.5,83073,71296.9,36912.1,28225,85706.8,398.4,1374.12,21.646,5607
33924.5,27140,81918.9,39819.8,16432,158814,644,1172.16,21.646,5608
38447,30527,82538.8,36996.3,23467,103319,488,891.99,21.647,5609
38985.2,25814,98974.7,46911.2,24082,127663,724,1135.53,21.661,5612
74022,68603,70712.7,31923.5,24863,84146.8,348,1164.24,21.663,5613
68877.9,64149,70367.1,22883.8,17041,88006.3,434.4,1036.53,21.668,5615
17192.8,13217,85249.7,60175.2,21329,184896,826.4,2565.09,21.669,5616
48393.5,43142,73513.5,57791.2,31682,119544,543.2,1476.09,21.673,5618
46123.7,37166,81331.5,33559,19262,114179,414.4,1274.13,21.674,5619
45963.8,26779,112487,51946.3,19259,176767,896,2053.26,21.675,5620
117013,97670,78515.2,55203.4,38342,94356.3,644.8,1468.17,21.676,5621
32342.7,28470,74450.7,37797.2,18898,131076,472.8,1359.27,21.68,5623
60403.2,48755,81193.4,39280.2,26339,97736,376,1121.67,21.689,5627
99453.1,88012,74055.4,55976.6,34460,106456,485.6,2085.93,21.694,5629
69311.6,61510,73848.2,58689.2,30006,128183,879.2,2170.08,21.699,5631
51632.1,40800,82935.3,39561.4,23872,108608,496.8,1228.59,21.7,5632
80570.1,76851,68707.5,39239.6,31207,82404.9,431.2,1745.37,21.7,5633
57712.2,43274,87401.8,43343.2,22510,126190,576.8,1093.95,21.712,5636
83363.3,72387,75473.4,54762.8,30595,117305,749.6,1457.28,21.716,5638
77709.8,70874,71857,30337.6,23822,83460.8,426.4,1295.91,21.717,5639
82663.6,75455,71797,33663,26735,82518.7,236,1341.45,21.717,5640
87504.3,73278,78259.3,79673.2,42158,123855,1697.6,4613.4,21.719,5641
37727.8,28000,88304.7,46617.1,21972,139045,620.8,1742.4,21.744,5642
28066.7,19591,93889.1,97531.8,38903,164302,727.2,1528.56,21.745,5643
93695.9,64690,94921.3,113050,43106,171875,1484,5044.05,21.758,5646
84394.4,73427,75324.8,30138.6,24371,81045.6,354.4,1183.05,21.766,5647
52927.7,41328,83930.2,50556.3,25440,130238,894.4,1869.12,21.767,5648
46901.4,36478,84262.6,59597,33578,116319,528.8,1196.91,21.774,5649
124854,110330,74163.1,48541.7,36410,87372.4,441.6,1784.97,21.776,5650
92472.1,82179,73744.5,51070.1,36615,91408.8,442.4,2212.65,21.777,5651
95102.3,89868,69353.1,46189.4,30872,98052.3,1991.2,1807.74,21.779,5652
68484,59294,75693.5,56717.1,33950,109485,799.2,1872.09,21.782,5653
146875,126811,75905,65275.7,47583,89904.1,773.6,3366,21.783,5654
104813,89365,76865,50356.4,38373,86002,512.8,2109.69,21.792,5656
32737.4,26503,80952.2,37153.7,15683,155258,738.4,1032.57,21.795,5658
37112.4,30658,79333.2,50584.1,25862,128183,409.6,1196.91,21.805,5659
52024.4,40694,83783.2,42872.9,24482,114767,625.6,1368.18,21.811,5661
43756.4,37662,76141,40302.9,23070,114490,508.8,1179.09,21.834,5663
58123.3,49803,76484.7,41060.2,25487,105580,376.8,1782.99,21.837,5665
60014.8,46243,85053.5,49072.3,30115,106791,685.6,2175.03,21.838,5666
71903.5,59515,79177.8,58356.5,34043,112342,636.8,1257.3,21.838,5667
53884,47474,74384.7,102400,50134,133859,853.6,2252.25,21.841,5669
110683,94163,77033.5,40446.4,30611,86593,424,1360.26,21.843,5671
62579.4,52343,78352.5,28157.6,21619,85357.1,474.4,1011.78,21.845,5672
134616,121805,72429,60732.5,46653,85314.3,508,2477.97,21.846,5673
42410.9,34875,79697.3,41371.1,19535,138792,338.4,1625.58,21.849,5674
