"FSC-A", "FSC-H", "FSC-W", "SSC-A", "SSC-H", "SSC-W", "APC-A", "Alexa Fluor 488-A", "Time", "Event #"
47236,25179,122946,71753.2,38863,121000,1796,3291.75,39.514,8293
35601.5,17854,130681,50599.9,18794,176445,1236.8,1782,39.523,8298
106602,91216,76590.3,118056,49716,155622,6252,4085.73,39.535,8300
88853.7,77559,75079.8,45413.3,32563,91398.4,7105.6,2223.54,39.54,8302
98224.6,85750,75070,63690.7,40982,101850,23074.4,6723.09,39.555,8305
81070.1,74278,71528.7,59748.5,33126,118206,6468.8,1960.2,39.562,8308
52716.3,48671,70983,65473.7,25231,170064,1248.8,1322.64,39.564,8309
61991.3,43475,93448.2,84189.6,37667,146480,1062.4,8072.46,39.565,8310
107560,88964,79234.6,69384.1,52084,87304.3,6862.4,1840.41,39.566,8311
142494,121066,77135.2,100178,66462,98782.3,6385.6,3197.7,39.567,8312
54744.3,35543,100940,80250.4,37747,139330,6380,4913.37,39.567,8313
29525.3,24343,79487.9,49659.4,12787,254515,7244.8,4632.21,39.577,8314
40535,30905,85957.1,38382.3,17837,141023,502.4,2669.04,39.583,8315
41107.6,35942,74954.8,55021.2,35906,100425,808.8,1419.66,39.588,8316
33851.2,22835,97152.3,51284,32451,103570,3353.6,1797.84,39.597,8318
69108,60374,75016.8,43387.7,25494,111534,7180,1960.2,39.601,8319
121120,110907,71570.9,65755.8,44923,95928,1924,10306.9,39.606,8320
84288.4,76554,72157.2,76869.5,36890,136561,5744,26261.7,39.608,8321
83978.7,67283,81798.2,114336,38867,192789,1807.2,10744.5,39.613,8323
83458.4,67387,81166,52271,32191,106416,1549.6,5943.96,39.616,8325
75135.8,50782,96965.5,69555.4,29294,155608,1776,1758.24,39.616,8326
134031,111078,79078,69164.4,43622,103910,6176,2191.86,39.632,8327
77961.8,54850,93150.5,141748,41906,221677,7735.2,7926.93,39.645,8329
42828.2,29355,95615.5,50473.2,19199,172291,1124.8,5346,39.648,8330
63278.3,53774,77119.1,52894.7,31130,111356,3292,1572.12,39.662,8334
44033.3,42146,68470.8,30385.1,20742,96004.1,1960,833.58,39.665,8335
89384.9,86150,67996.8,47373.5,32774,94729.6,8806.4,1561.23,39.671,8337
45858.5,32927,91274.2,79767.3,35151,148719,3801.6,8349.66,39.696,8340
69133.7,56798,79769.5,102638,41306,162846,5437.6,9115.92,39.696,8341
94155.4,78891,78216.4,77279.4,32075,157898,3070.4,2753.19,39.698,8342
53579,45215,77659,64606.4,49131,86178.7,10779.2,4006.53,39.71,8344
34636.7,21478,105687,44904.4,25570,115090,4492,1879.02,39.72,8345
34856.6,19356,118018,98443.6,25788,250178,1931.2,5479.65,39.727,8347
59770.6,47162,83056.9,31874,18506,112877,452,2982.87,39.73,8348
54646.8,44159,81100.9,47362.6,30751,100938,3728,1963.17,39.731,8349
67663.4,56864,77982.4,41892.8,24679,111248,1135.2,1585.98,39.761,8350
164812,135362,79794.2,76880.4,54290,92806,7356.8,3324.42,39.776,8352
123030,102306,78811.7,81585.9,50978,104885,6717.6,3127.41,39.782,8353
203414,169258,78761,116336,74010,103016,5980.8,5828.13,39.784,8354
27159.6,17998,98896.1,43796.6,17402,164938,2625.6,1696.86,39.785,8355
86082.4,79272,71166.3,85473.6,44447,126029,2466.4,3219.48,39.808,8359
37436.1,26059,94148.4,42722.5,22875,122398,4211.2,2053.26,39.811,8360
51703.1,43894,77195.4,65977.6,30002,144121,1449.6,2429.46,39.82,8361
97932.1,70761,90700.8,119639,53706,145992,7137.6,11986.9,39.822,8362
64623,45118,93867.9,84278.7,38378,143918,10184,4432.23,39.829,8364
63054.4,44392,93087.4,102917,41400,162918,4302.4,2730.42,39.833,8365
48687.6,29538,108023,89617.8,29878,196572,36059.2,2417.58,39.841,8366
55654.6,40523,90007.6,61375.1,26523,151652,16224.8,2803.68,39.842,8367
121166,107406,73931.9,50543.5,37786,87662.5,14457.6,1787.94,39.844,8368
59407.9,55875,69679.8,48854.5,30712,104250,12463.2,2230.47,39.862,8369
81547.4,75645,70649.7,35852.9,25693,91451.1,1557.6,1402.83,39.879,8371
123089,110621,72922.3,55843.9,39545,92547.4,4474.4,3162.06,39.879,8372
86452.1,75538,75004.9,63169.9,39986,103534,2645.6,5143.05,39.881,8373
76159.2,50602,98635.8,98305,43578,147839,1488.8,3626.37,39.882,8374
155343,126683,80362.6,110767,53135,136619,2799.2,24420.3,39.897,8375
69297.5,59414,76437.9,37243.8,29282,83355.3,801.6,2542.32,39.905,8378
161182,138834,76085.4,70624.6,46498,99541,7400.8,2216.61,39.908,8379
97248.8,83823,76032.8,43551.1,31935,89374.2,1705.6,4130.28,39.91,8380
143571,114755,81992.5,162245,56391,188557,13168,9870.3,39.923,8382
83639.4,66386,82568.5,90518.7,36166,164028,4164.8,1933.47,39.926,8383
75906.5,67682,73499.7,28492.2,21714,85993.6,2311.2,1637.46,39.926,8384
150441,129283,76261.4,80413.7,54247,97148.1,5688.8,3678.84,39.928,8385
133448,117856,74206.1,54284.7,41284,86173.8,15420,3736.26,39.929,8386
108997,96682,73883.9,73475.8,44570,108039,6700.8,3446.19,39.934,8388
28889.6,23207,81583.6,40592,22211,119771,4876.8,3726.36,39.953,8390
73627.3,68822,70111.9,36557.7,28838,83079.5,1899.2,1575.09,39.971,8394
56936.9,33911,110036,87344.7,32071,178486,17847.2,4386.69,39.981,8397
106911,95571,73312.5,51394.9,38679,87081.2,2876.8,5590.53,39.998,8398
53608.6,44152,79572.7,68487.2,28504,157465,5121.6,11215.7,40.005,8399
44371.9,29994,96951.2,44914.3,12910,228002,2748.8,1555.29,40.007,8400
41666.8,36872,74058.3,50332.6,22604,145930,1372.8,1420.65,40.011,8401
86393.6,76296,74209.5,38256.6,28747,87215.5,7540,1448.37,40.017,8402
61134.1,53548,74820.4,47729.9,28380,110219,6940,12118.6,40.018,8403
64674.5,50902,83268,49454.5,28134,115200,4095.2,2180.97,40.033,8407
31841.9,25663,81315.2,44969.8,14827,198768,4045.6,2489.85,40.035,8409
61244.8,50238,79894.5,57890.2,24958,152011,2662.4,3830.31,40.039,8410
67590.1,53968,82078,74093.6,32711,148445,5396,1788.93,40.046,8411
29760.1,15478,126008,49671.3,20162,161455,1004.8,4868.82,40.052,8412
47966.9,40838,76976.3,35667.7,20658,113153,1857.6,867.24,40.055,8413
87074.5,67611,84402.2,92003.7,41595,144959,11314.4,4819.32,40.069,8416
31492.5,26335,78370.7,52410.6,20107,170825,838.4,3544.2,40.081,8419
53403.5,40834,85709.2,55322.2,19670,184321,5607.2,3124.44,40.084,8421
53787.2,41663,84607.5,112825,38443,192340,8896.8,2469.06,40.093,8423
58929,41550,92947.6,60585,27290,145493,6606.4,2672.01,40.151,8425
62852.4,49963,82442.9,80500.9,27679,190603,5442.4,3479.85,40.158,8427
23290.8,12058,126587,42204.7,15390,179722,4483.2,2460.15,40.166,8428
156151,132686,77125.6,70561.3,47774,96795.4,8536.8,2951.19,40.186,8433
119273,100439,77825,62626.4,43363,94649.5,18371.2,2077.02,40.187,8434
82596.5,62050,87236.9,133703,52738,166149,2717.6,8817.93,40.188,8435
52224.1,48287,70879.5,34523.3,20415,110826,1440.8,2132.46,40.197,8436
63483.4,56666,73420.6,61398.8,28574,140821,3613.6,1920.6,40.211,8440
90044,72626,81253.6,61598.8,36246,111376,1311.2,5493.51,40.218,8441
60148.9,50231,78475.8,49075.3,32483,99011.7,1633.6,4535.19,40.232,8442
136999,118809,75569.9,75651.8,49258,100652,15311.2,2692.8,40.24,8444
88688.3,82871,70136.5,50149.4,36487,90075.8,1094.4,3013.56,40.242,8445
101588,89427,74448.1,38312,30727,81713.7,5320.8,1427.58,40.25,8448
65016.9,59557,71544,29976.2,23125,84952.3,2024,2039.4,40.254,8449
64182.3,59647,70519.1,43513.5,31263,91216.4,3574.4,1162.26,40.256,8450
87403.7,74219,77178.2,70315.7,35535,129681,2158.4,17008.2,40.272,8452
65879.6,61314,70416,47132.9,31190,99035,899.2,3770.91,40.276,8453
90593.9,68402,86798.1,69585.1,39350,115891,9204.8,14272.8,40.277,8454
65661.2,56434,76251.4,57963.5,30054,126396,683.2,4283.73,40.278,8455
106596,83982,83182.7,53790.7,28202,124999,6322.4,2315.61,40.28,8456
55579.7,39998,91066.3,52864,22154,156382,3888,2088.9,40.283,8457
84437.3,64158,86250.9,67551.7,27626,160250,1136,1787.94,40.294,8459
35447.1,27870,83353.5,69318.8,38558,117819,6679.2,1486.98,40.312,8460
69612.7,58235,78340.1,86495.3,35935,157745,3271.2,3425.4,40.315,8461
42086.5,33543,82228.1,72646.2,30791,154621,2000.8,4589.64,40.325,8463
29993.3,22727,86489.4,43018.5,22999,122582,1920.8,8980.29,40.328,8464
46124.5,21734,139082,61815.6,17878,226600,4677.6,6536.97,40.328,8465
51043.2,28775,116253,90498.9,33159,178863,4590.4,3722.4,40.341,8466
65657.3,59555,72251.1,53325.4,34007,102765,1256,2305.71,40.356,8469
29518.3,18838,102692,43908.5,15302,188053,3139.2,1619.64,40.356,8470
53203.8,42114,82793.5,72957.1,30486,156836,4803.2,4743.09,40.364,8471
47664.2,37994,82216.2,32618.5,20126,106215,1048,4293.63,40.369,8472
94578.1,85170,72775.3,47928.9,34210,91817.2,13375.2,1541.43,40.379,8473
197473,164939,78463,102564,60255,111553,2993.6,5253.93,40.382,8474
149625,128935,76052.5,68850.5,47875,94249.4,2440.8,2564.1,40.391,8475
115293,98870,76422.2,65959.7,44722,96658,3729.6,3831.3,40.398,8476
30480.8,21176,94332.8,57220,21048,178163,10500.8,4072.86,40.4,8477
77291.8,69307,73086.3,33776.8,26379,83915.1,1128,1257.3,40.4,8478
81854,67578,79380.6,63232.3,36330,114065,3299.2,4483.71,40.402,8479
39354.1,31523,81816.8,85507.3,44339,126385,2850.4,3995.64,40.403,8480
51153.2,32803,102197,63001.6,21927,188301,2702.4,3798.63,40.407,8481
48839.7,39259,81529.3,37013.1,21883,110848,1644.8,6611.22,40.416,8484
42815.8,38703,72500.1,33883.7,17163,129383,12280,4168.89,40.419,8486
57922.8,39496,96111.7,66634.9,25548,170933,4248,2522.52,40.43,8489
117688,88001,87644.4,72850.1,36337,131390,15044,2888.82,40.431,8490
44354.7,37303,77924.8,31260.2,22999,89076.5,4450.4,1533.51,40.447,8491
33623.5,25507,86389.9,41607.7,19207,141969,5398.4,2030.49,40.451,8493
52564.2,37123,92795.5,76352.8,19303,259227,8098.4,3244.23,40.475,8496
106613,98799,70719.1,35788.5,29263,80150.2,683.2,1389.96,40.488,8497
71136.8,51219,91021.3,116892,29751,257492,6463.2,7236.9,40.505,8502
53423,38990,89795.5,65969.6,25678,168369,6140,3561.03,40.508,8503
20623.2,18486,73112.7,72215.5,62690,75494,40.8,489.06,40.511,8504
44409.3,20083,144919,55836,20995,174292,11317.6,2373.03,40.513,8505
121550,104341,76344.7,53350.1,37953,92123.2,1084,2302.74,40.516,8507
42754.9,37109,75506.9,39002,24897,102664,3081.6,3691.71,40.518,8509
75817.6,70514,70465.2,35102.4,27766,82852.2,4601.6,4265.91,40.529,8511
32721.8,23288,92084.1,83403.5,34248,159599,11250.4,2047.32,40.541,8512
68912.2,60627,74492.1,61246.4,36435,110164,11437.6,4556.97,40.543,8513
63239.3,43638,94973.4,93989.6,43926,140229,14912.8,3920.4,40.547,8514
90228.1,67383,87754.9,82618.5,35027,154580,3547.2,5283.63,40.551,8515
19521.8,13142,97350.7,57927.9,27798,136570,2006.4,1155.33,40.576,8516
28867,14435,131058,79443.5,19399,262143,4657.6,10917.7,40.581,8517
102409,94486,71031.1,51048.4,38962,85865.9,2212.8,2182.95,40.594,8523
55873.7,49587,73844.8,37354.7,25779,94964,806.4,1444.41,40.598,8525
101244,83510,79453.1,55904.3,40002,91589,8512,3652.11,40.612,8527
99784.6,84410,77472.9,50861.2,34462,96722.3,1272,4503.51,40.631,8529
120072,102796,76549.8,67721,40383,109902,1841.6,3072.96,40.634,8530
86013.7,73059,77156.8,64192.6,34743,121087,5883.2,3376.89,40.639,8532
77502.4,62587,81154.1,142134,55535,167730,6212,5362.83,40.643,8534
75013.4,68547,71718.3,46235,32727,92585.8,45388.8,1243.44,40.644,8535
44645.6,36910,79271.1,78546.6,32574,158029,2464.8,2454.21,40.647,8536
193346,157699,80349.9,107363,65379,107620,4926.4,3713.49,40.653,8537
135793,111615,79732.1,123584,64911,124774,13876.8,18775.3,40.668,8539
57282.4,43259,86781,77413,36031,140805,2202.4,3055.14,40.67,8540
119519,102546,76383.5,78503,49462,104015,6129.6,14140.2,40.672,8541
140531,125195,73564,47983.3,36971,85056.8,7764,1577.07,40.674,8542
146110,122967,77870,58027.9,42807,88838.6,1996.8,5909.31,40.679,8543
77503.1,60294,84241.3,68326.8,32694,136963,5336.8,3728.34,40.681,8544
83332.1,65894,82879.3,64966.8,40162,106012,2558.4,3043.26,40.681,8545
44806.3,30382,96650.2,57992.2,19454,195362,2004,4290.66,40.683,8546
74826.2,65235,75171.4,33374.9,24819,88128.3,2084.8,921.69,40.684,8547
52643.8,45926,75122.2,35959.8,25398,92789.2,2192.8,9850.5,40.7,8551
90923,78233,76166.5,99467.3,45885,142066,41596.8,2451.24,40.713,8554
51632.9,41183,82165.3,70292,29279,157336,5292,7044.84,40.715,8555
54699.1,36088,99333.8,106673,29992,233094,3972,4175.82,40.716,8556
47471.6,29629,105002,69892,25661,178498,1884.8,1984.95,40.729,8559
44350,21959,132361,77727.9,31735,160516,7227.2,2660.13,40.766,8562
142465,125726,74261.2,82031.4,54926,97877.3,5099.2,5981.58,40.772,8564
38206.7,31577,79295.6,44728.2,26109,112272,3430.4,5152.95,40.79,8565
38476.6,36647,68807.9,44963.8,26215,112407,1638.4,3760.02,40.792,8566
34899.5,17611,129872,40177.2,14303,184091,1468.8,1608.75,40.792,8567
41472.6,27871,97518.9,50682.1,23579,140867,3420,12099.8,40.794,8568
35952.5,28531,82583.3,69479.2,33079,137652,7424.8,2689.83,40.802,8570
21883.7,17473,82079.1,42224.5,19461,142193,1664.8,3558.06,40.812,8574
35348.8,30587,75738.7,38999.1,19375,131914,1560.8,2970.99,40.813,8576
78162.2,63217,81029.5,99546.5,39474,165270,8371.2,3033.36,40.821,8577
78854.9,72003,71772.5,52541.3,29399,117125,3352,2005.74,40.838,8580
74900.3,60467,81179.2,74900.4,37475,130985,5831.2,2788.83,40.863,8582
40797.1,25505,104830,84648,35377,156811,1365.6,2344.32,40.865,8583
63112.9,61119,67674,35011.4,24719,92823.5,1905.6,1469.16,40.872,8584
69781.1,53618,85291.8,65344,33010,129730,3079.2,3723.39,40.879,8585
145757,122256,78133.9,55596.4,39136,93100.1,4142.4,3135.33,40.88,8586
114791,94473,79630.6,64787.6,46474,91361.2,1071.2,3447.18,40.882,8587
99974.9,79026,82908.9,93175.8,51734,118034,15513.6,2776.95,40.883,8588
80226.1,68594,76649.5,44295.6,32262,89980.6,4028,3444.21,40.89,8591
158994,134882,77251.3,77712,50758,100338,2532,3348.18,40.892,8592
86396.7,77420,73134.8,54115.4,26248,135115,4549.6,3203.64,40.9,8595
56747.3,40827,91091.5,47570.5,23515,132578,1164.8,2533.41,40.901,8596
35039.2,19827,115818,51951.2,17539,194120,6100.8,1858.23,40.906,8597
39810.4,29454,88579.3,73873.8,28126,172132,7443.2,3430.35,40.908,8598
53916.7,46452,76067.5,63133.3,26116,158428,5418.4,5017.32,40.912,8599
98737.1,75439,85775.7,75238,40203,122648,5832,2696.76,40.912,8600
124353,108639,75015.4,65324.2,44399,96423,7352,3016.53,40.921,8601
44235.4,37138,78060.4,73278.8,22962,209146,16188,1763.19,40.927,8602
40643.5,33518,79468,34784.6,19306,118080,968,844.47,40.938,8603
88942.6,81426,71585.8,38132.8,28870,86563,3369.6,1724.58,40.971,8607
33595.4,25354,86838.6,68343.7,51950,86217,2552.8,1106.82,40.974,8608
50274.9,38331,85956.9,86023.1,36223,155636,7244,2913.57,40.975,8609
61041.2,49446,80904.4,94415.3,37014,167169,7538.4,6397.38,40.976,8610
88684.4,73363,79222.8,92903.6,43543,139828,3656,2650.23,40.977,8611
121974,102954,77643.3,58922.8,40378,95635.4,2591.2,2692.8,40.996,8613
77894.7,74554,68472.6,35224.2,25662,89956.1,4257.6,1819.62,41.011,8615
61180.9,51323,78123.8,48156.6,28491,110771,1917.6,2478.96,41.016,8616
72035.3,60964,77437.6,41017.7,27972,96100.9,4418.4,2209.68,41.027,8617
121088,90958,87244.9,146894,70318,136905,6725.6,11769.1,41.029,8618
33625.8,22631,97375.3,51116.7,23639,141714,19557.6,3064.05,41.031,8619
47034,37399,82419.9,61557.2,32199,125290,1296.8,2645.28,41.04,8620
154598,135381,74838.8,65323.2,45505,94078,14620,2962.08,41.04,8621
101833,85242,78291.5,60620.7,41086,96695.6,5229.6,2999.7,41.076,8622
66800.8,43439,100782,53546.1,33435,104956,465.6,2521.53,41.084,8623
55944.7,44095,83147.6,74559.9,34143,143114,4763.2,4675.77,41.094,8624
68286.7,59531,75174.9,46201.3,24971,121255,2896.8,2940.3,41.106,8626
37599.9,31070,79309.5,50022.7,39358,83294.1,14608.8,1349.37,41.124,8628
102604,94411,71222.9,73842.1,44411,108967,4845.6,4221.36,41.13,8629
74879.2,67674,72513.6,39442.6,29642,87204.3,1536,2334.42,41.13,8630
34907.3,22754,100540,65679.6,26146,164628,2146.4,881.1,41.139,8632
76514.9,70506,71121.3,55708.3,38158,95678.4,3538.4,2387.88,41.17,8634
94589.8,84901,73014.9,52936.3,39205,88489.5,55599.2,2970,41.171,8635
25045,9731,168672,72572,21943,216747,4179.2,3562.02,41.172,8636
56203.7,44590,82605.2,87112.1,28394,201063,4474.4,3861.99,41.174,8637
31113.4,20738,98324.3,49595,21862,148672,641.6,2073.06,41.18,8639
148755,123375,79017.9,65016.3,44991,94705.7,9743.2,2927.43,41.183,8640
33562.6,19154,114836,62514.5,30998,132168,10240.8,3315.51,41.183,8641
54651.5,33475,106994,66246.8,29175,148811,6928,4173.84,41.193,8642
82515.4,67699,79879,48389.2,34051,93132,3133.6,2090.88,41.194,8643
127310,104238,80041.7,70019.7,44846,102324,5024,2064.15,41.195,8644
88434.1,70862,81787.3,84456.9,31406,176239,13814.4,3696.66,41.204,8646
89307.7,77850,75181.3,51594.8,34814,97125.3,1044,2123.55,41.217,8650
58649.8,58171,66075.4,59520.8,32987,118251,5429.6,26170.7,41.223,8652
48471.5,25230,125907,71222.6,19338,241372,2253.6,3329.37,41.225,8654
58711.4,51005,75437.9,41799.8,16846,162614,1835.2,3006.63,41.256,8656
47838.2,30211,103774,82505.6,26643,202946,3653.6,3361.05,41.265,8657
59606.8,45135,86549.1,60718.7,24527,162240,9765.6,4661.91,41.27,8658
154467,130040,77846.6,109792,58136,123767,10160,5913.27,41.274,8659
72696.8,61201,77846,62637.3,35461,115761,7767.2,2868.03,41.283,8662
65867.1,56539,76348.5,72417.5,32511,145980,4208,3168.99,41.284,8663
158540,133587,77777.5,76669.6,54371,92413.5,5759.2,2655.18,41.302,8665
122455,104502,76794.5,55087.6,41030,87989.7,2800,3063.06,41.321,8668
33806,30175,73422,42885.8,25019,112337,1168,2496.78,41.342,8671
66223.6,53165,81633.2,70020.7,33245,138032,1108,2554.2,41.344,8672
72835.6,58302,81872.9,72352.2,37610,126075,3948,2291.85,41.344,8673
38467.3,31166,80889.1,63378.8,21114,196722,1501.6,1285.02,41.345,8674
106481,97629,71478.1,55861.7,41357,88520.8,2492.8,4404.51,41.346,8675
51274.9,46983,71522.7,30212.8,25399,77956.9,487.2,1260.27,41.354,8676
87094.8,81043,70429.8,51438.4,35827,94093,1672.8,1348.38,41.368,8678
146686,123119,78080.7,68737.7,45595,98800.1,5816,2819.52,41.383,8682
25931.9,16236,104673,86259.7,33276,169886,2336,4819.32,41.404,8686
65407.7,55622,77065.9,40519.7,19074,139221,4407.2,1760.22,41.418,8687
71637.5,66891,70186.4,32643.3,26559,80549.3,1484.8,1194.93,41.438,8688
67671.2,65783,67417.1,29695.1,24675,78869.1,509.6,1249.38,41.447,8689
46877.2,24957,123098,157806,38041,262143,26247.2,4754.97,41.449,8690
121951,105543,75724.7,62482.9,40231,101784,4879.2,5646.96,41.453,8691
49085.4,37719,85284.9,47908.1,16071,195365,1237.6,5875.65,41.462,8693
110331,91091,79378.3,54414.4,36903,96634.4,3396.8,1968.12,41.464,8694
50136.8,44653,73584.5,31897.8,16733,124930,832,1059.3,41.486,8697
52106.3,40931,83429.2,38798.1,18051,140860,1960.8,1812.69,41.486,8698
42414.1,36709,75721.2,53154.1,27713,125699,16244,3593.7,41.487,8699
41516.3,26362,103210,88959.4,27962,208499,5486.4,4137.21,41.489,8700
108946,82855,86173.7,86426,53299,106269,17776,3216.51,41.489,8701
140695,116166,79374.1,59202,39142,99122.7,8502.4,2416.59,41.492,8702
228018,192204,77747.6,120475,74904,105408,32215.2,5234.13,41.499,8703
48512.9,33491,94931.2,78627.8,27415,187961,2847.2,4867.83,41.502,8706
73272.4,63979,75055.6,86510.2,36923,153550,4252.8,3623.4,41.502,8707
86885.8,80294,70916.2,46309.2,35090,86489.6,1500,2490.84,41.505,8708
51635.2,39255,86204.7,46044.9,21603,139684,4589.6,3192.75,41.51,8710
26556.7,14886,116916,83954,32150,171136,4467.2,2326.5,41.513,8713
31775.6,25907,80381.7,62768,23335,176283,5452.8,2719.53,41.522,8717
97462.6,79074,80776.3,60074.2,36902,106689,1490.4,7406.19,41.532,8721
44447.5,21630,134670,106274,33390,208588,9120.8,2788.83,41.533,8722
34484.6,28650,78882.4,46661.7,25818,118445,916,5475.69,41.54,8723
57594.4,42407,89006.7,63566.9,26787,155520,1240,3980.79,41.541,8724
92318.5,86679,69799.9,46049.9,33315,90587.5,9328,2549.25,41.542,8725
28936.4,24038,78890.9,54862.8,32438,110842,2468,3170.97,41.545,8726
48790.6,33572,95244.2,37873.4,22432,110649,2321.6,4366.89,41.546,8727
120963,107067,74041.9,54368.8,37311,95497.7,5216.8,2214.63,41.551,8728
29359.2,21547,89297.1,85184.6,28747,194200,7616.8,5818.23,41.583,8730
123385,99239,81481.7,69664.3,33351,136893,2792.8,3099.69,41.603,8731
41150.5,23954,112584,56968.6,20886,178756,3091.2,1392.93,41.607,8732
67979.3,48766,91356.6,47788.3,28334,110533,1215.2,5503.41,41.609,8733
135514,116941,75944.7,55597.4,37502,97158.3,1064.8,2949.21,41.613,8734
73195.2,66475,72161.3,31793.8,25167,82792.6,3312,1281.06,41.618,8735
94449.4,73366,84369.3,67771.4,31106,142785,852.8,2604.69,41.62,8736
165007,147875,73128.8,79566.3,53527,97417.3,24164.8,6980.49,41.626,8737
114829,100375,74973.4,60172.2,40803,96646,13044.8,4681.71,41.629,8738
94076.6,85695,71945.9,34188.7,28011,79989.6,2363.2,1779.03,41.632,8739
71174.2,56998,81835.7,118772,47430,164113,3748,2874.96,41.633,8740
140528,115650,79633.7,73755,50050,96575.6,5731.2,2610.63,41.639,8741
104028,79959,85263.3,74031.2,41607,116608,7744,3973.86,41.641,8742
19393.9,15046,84474.3,54429.2,21042,169522,5233.6,1498.86,41.667,8747
161068,131702,80149,116493,68706,111118,4584.8,6235.02,41.669,8749
64837.5,57067,74459.7,37106.2,23839,102009,1441.6,1924.56,41.674,8750
67045.7,63464,69234.6,38025.9,22952,108577,3903.2,2302.74,41.697,8751
44538.8,20863,139908,95678.6,29423,213112,2466.4,6456.78,41.714,8752
83873.4,80047,68668.8,43424.4,33295,85474.1,3192,1535.49,41.721,8754
25400.7,20590,80848,45598.4,24378,122583,1851.2,2836.35,41.723,8755
81760.4,70110,76426.3,42525.4,32142,86707.4,1143.2,1803.78,41.737,8756
105982,84873,81835.4,87250.7,37337,153147,1723.2,8571.42,41.738,8757
115924,96853,78440.7,53105.6,34741,100179,1964.8,2445.3,41.744,8759
23402.3,19159,80050.9,47581.4,22935,135962,4891.2,2670.03,41.747,8761
18887.7,14487,85443.8,56481.5,22339,165700,2273.6,1916.64,41.749,8762
121109,110577,71778.1,57175.5,40113,93412.4,3429.6,3827.34,41.75,8763
87365.5,79517,72004.5,33703.6,27321,80846.1,3075.2,1253.34,41.771,8765
77458.7,58711,86463,68737.7,26883,167570,3962.4,5670.72,41.779,8766
93210,79019,77305.6,58770.4,37691,102188,6628,3255.12,41.783,8767
49235.9,43947,73423.1,43617.4,29499,96902,6318.4,2123.55,41.787,8768
84016.1,65087,84595.7,59372.3,31327,124207,4561.6,13789.7,41.788,8769
34940.9,27518,83214.1,50190,17390,189146,1546.4,1837.44,41.791,8770
106576,96428,72433,39494.1,31512,82136.4,3977.6,1458.27,41.811,8775
83293.9,64174,85061.7,65827.1,46698,92381.8,1384.8,2859.12,41.812,8776
40278.4,36379,72560.7,33881.8,21611,102747,688,2628.45,41.836,8780
38250.4,27454,91308.3,59615.8,25118,155545,12640,9483.21,41.837,8781
30333.4,23958,82975.7,64430.2,32118,131468,3219.2,3193.74,41.839,8782
85518.4,77034,72754,43079.9,33322,84727.2,2427.2,2060.19,41.854,8783
73300.5,59308,80997.9,44792.6,29944,98033.8,2756.8,2293.83,41.879,8784
34181.9,21554,103932,46043.9,18246,165381,2369.6,2930.4,41.882,8785
80282.3,74678,70454.2,34659.9,27222,83442.5,2193.6,1378.08,41.897,8787
66780.5,60039,72894.7,38106.1,27859,89641.4,5074.4,1850.31,41.899,8788
21879.8,16844,85129,58518.9,18232,210350,427.2,1802.79,41.904,8790
41978,32571,84463.9,46329,28267,107412,4485.6,5748.93,41.915,8791
59887.6,54622,71853.7,47897.2,26154,120020,3181.6,2331.45,41.919,8792
50752.3,43554,76367.3,35142,21062,109347,4978.4,7430.94,41.922,8793
52386.4,47707,71964.1,37933.8,26063,95385.5,1025.6,2314.62,41.922,8794
133983,112499,78051.4,74257.9,49943,97442.4,14584,2261.16,41.922,8795
85314.1,73203,76378.6,80500.9,39079,135001,11252.8,2189.88,41.922,8796
128058,113067,74225.1,54765.8,39935,89874.4,4639.2,1822.59,41.923,8797
77232.5,64802,78107.3,101172,54262,122193,6596.8,6184.53,41.924,8798
27146.3,14238,124952,66284.5,20474,212172,7844.8,2632.41,41.925,8800
46129.2,35819,84400,78898,35999,143634,1986.4,1650.33,41.925,8801
49433.3,36910,87771.9,75896.4,31786,156482,13793.6,8702.1,41.925,8802
37826.1,35382,70063.1,51291.9,26950,124730,25260.8,842.49,41.925,8803
100505,95320,69100.6,56183.5,35004,105189,5964,4509.45,41.927,8805
86574.5,74374,76286.7,38103.1,28998,86113.7,14291.2,1918.62,41.933,8806
104698,87542,78379.3,64637.1,37170,113964,5216.8,10890,41.937,8807
45740,44214,67797.9,53823.3,35506,99345.6,868.8,1438.47,41.947,8808
107459,101281,69533.6,46244.9,34517,87803.2,3128,1699.83,41.979,8812
71317.7,66959,69802.1,39565.4,29743,87178.7,2346.4,3365.01,41.98,8813
45489.6,37360,79796.7,35732.1,19828,118103,1124.8,1419.66,41.983,8814
44330.5,34103,85190.3,39827.7,16487,158316,955.2,1244.43,41.985,8816
34437,26617,84790.3,81503.7,37885,140991,766.4,3863.97,42.004,8818
63435.8,51763,80314.7,54806.4,28407,126440,1628,1838.43,42.004,8819
79343.2,70145,74129.8,67235.9,39797,110721,3198.4,4141.17,42.015,8820
79571.7,51907,100465,114333,32019,234015,2380,2714.58,42.025,8821
51220.3,39854,84226.7,126654,25294,262143,2548.8,11133.5,42.027,8822
84175.3,77399,71273.6,45451.9,30979,96153.4,10762.4,1325.61,42.029,8823
72226.4,63778,74217.3,71628.5,54882,85533.4,2901.6,1674.09,42.034,8824
38223.1,25242,99239,42822.4,16526,169818,1733.6,2084.94,42.04,8825
110520,98280,73697.8,57114.1,41256,90726.9,40191.2,2416.59,42.047,8826
