"FSC-A", "FSC-H", "FSC-W", "SSC-A", "SSC-H", "SSC-W", "APC-A", "Alexa Fluor 488-A", "Time", "Event #"
55111.7,33338,108339,125303,46638,176077,2319.2,3396.69,121.532,5380
25415.5,14356,116023,41772.1,21828,125416,442.4,319.77,121.589,5385
138068,118518,76346.3,104223,60706,112516,869.6,3470.94,121.611,5387
34902.7,11095,206163,100122,38311,171271,1649.6,71329.5,121.72,5388
19475.8,8264,154449,84935.1,18140,262143,1216.8,3621.42,121.876,5393
58262.9,41939,91044.5,81716.6,32663,163959,810.4,1620.63,121.966,5396
62582.5,40082,102325,65835,26166,164892,802.4,1442.43,122.004,5398
29760.9,18442,105759,44626.2,31418,93087.6,1002.4,1530.54,122.009,5399
85238.4,71143,78520.5,68609,43287,103873,1059.2,2218.59,122.047,5402
62985,52955,77948.9,55330.1,34155,106166,578.4,1746.36,122.114,5405
116775,101711,75242.5,65328.1,46907,91273,717.6,2322.54,122.169,5408
234351,194170,79097.8,151616,88394,112409,1592.8,10191.1,122.181,5409
94748.2,75455,82293,62159.1,41611,97898.7,964.8,2619.54,122.254,5410
188053,159131,77447.3,91783.9,57999,103711,801.6,5658.84,122.327,5413
44966.2,32859,89683.4,33421.4,19067,114874,294.4,538.56,122.392,5415
58012.5,34083,111548,116556,37955,201254,1488.8,2511.63,122.441,5416
82307.9,74599,72308.4,42306.7,21795,127213,452.8,1746.36,122.518,5419
34184.3,23414,95682.1,88453.5,28530,203186,776.8,2350.26,122.544,5420
41980.4,21805,126174,123361,48126,167988,1956.8,4151.07,122.591,5422
74650.7,46769,104606,78677.3,31333,164561,889.6,4060.98,122.661,5428
71559.5,52991,88500.4,101821,49147,135774,1799.2,3346.2,122.669,5429
150932,141554,69877.9,84483.6,55190,100321,933.6,3438.27,122.675,5430
31469.9,15879,129883,140408,37475,245544,968,2441.34,122.679,5431
129503,104843,80950.4,105063,60059,114644,1109.6,4388.67,122.806,5434
45630.8,28526,104833,136553,53166,168324,1397.6,2446.29,122.95,5438
43172.2,33003,85729.6,45155.9,17583,168307,552.8,1846.35,122.965,5439
80982.7,56815,93413.4,89711.8,46431,126626,808.8,1683.99,123.007,5441
76386.2,57059,87734.5,81917.6,41763,128548,958.4,1939.41,123.025,5443
44867.9,28947,101581,65859.8,33367,129355,7558.4,1986.93,123.153,5446
29384.9,17464,110271,45494.5,16952,175880,716,1920.6,123.162,5447
56811.3,31720,117377,95037,46984,132563,1137.6,2091.87,123.416,5456
74078.2,46946,103412,75747.9,45266,109668,468.8,784.08,123.426,5458
143110,126542,74116.8,101984,61690,108342,1255.2,3877.83,123.461,5461
61013.9,49567,80670.8,67707.1,33819,131206,745.6,2273.04,123.55,5462
112616,100215,73645.4,58654.5,42547,90346.8,592,2320.56,123.613,5465
65447.5,39967,107318,79200,29547,175668,936,2423.52,123.643,5467
35554,16751,139100,107341,40719,172762,1099.2,2311.65,123.652,5468
46378,35085,86630.5,66282.5,33961,127908,729.6,2269.08,123.717,5473
91469.8,69932,85719.9,69685.1,35916,127155,487.2,2385.9,123.759,5475
88660.3,70172,82802.8,71998.7,28655,164666,744,2890.8,123.851,5476
59162.2,51422,75400.7,40145.5,23790,110592,460.8,1094.94,123.924,5479
34064.9,25058,89092.5,59063.4,17270,224133,1354.4,2373.03,123.945,5480
72721,52222,91261.2,74854.9,31646,155018,1178.4,1902.78,124.01,5481
105756,94011,73723.8,56301.3,41919,88021.2,498.4,2288.88,124.044,5483
95425.2,72016,86838.8,97468.5,48448,131846,1637.6,2178,124.064,5484
115971,94143,80731.3,121350,46287,171815,1000.8,5074.74,124.093,5486
49941.1,33495,97714.2,41936.4,24259,113292,33.6,597.96,124.418,5492
65141.7,49943,85480,61528.5,26787,150533,1094.4,1818.63,124.429,5493
72775.6,62957,75756.8,34179.8,25833,86711,197.6,1129.59,124.43,5494
26639.3,10614,164484,82368,19698,262143,795.2,1829.52,124.553,5497
26039.5,19631,86930.2,47068.6,23851,129331,1008.8,2313.63,124.604,5499
98776.9,82226,78727.4,61207.7,38482,104239,851.2,2140.38,124.655,5501
41009.3,27588,97418.6,58045.7,25120,151436,474.4,1829.52,124.669,5502
37374.5,34555,70883.3,41649.3,23291,117192,841.6,2117.61,124.705,5505
102014,75015,89123.2,61744.3,43479,93067.4,753.6,2225.52,124.732,5508
72708.5,67885,70192.6,82707.6,48366,112069,1012.8,1816.65,124.784,5510
114858,88899,84673,89959.3,45895,128458,840.8,3280.86,124.835,5511
81389.9,78282,68137.8,53534.2,34286,102328,410.4,2214.63,124.934,5515
44403.1,28810,101007,67602.1,30206,146672,363.2,1340.46,124.996,5518
49284.3,32887,98211.9,53680.8,30343,115942,1398.4,2960.1,125.046,5522
134900,114708,77072.4,115445,63652,118862,956.8,4695.57,125.116,5526
70060.4,60430,75980.1,41551.3,34122,79805,563.2,2180.97,125.16,5527
50680.5,36763,90346.2,55120.2,40043,90212,692,1675.08,125.173,5529
110432,98358,73581.2,86219.1,53158,106295,1057.6,4134.24,125.363,5536
75973.6,56496,88130.2,84433.1,32836,168517,832.8,2343.33,125.528,5540
111033,92563,78613,70098.9,47431,96856.6,807.2,2941.29,125.59,5543
143873,125511,75123.5,83173.9,55943,97436.4,676,3705.57,125.654,5546
63623.8,50378,82767.3,55160.8,34272,105480,601.6,1079.1,125.696,5547
168967,148071,74784.4,95481.5,62951,99402.4,1076,4691.61,125.75,5550
41919.5,28058,97912.9,37811.1,19630,126235,366.4,2133.45,125.785,5551
60930.5,54892,72745.4,20784.1,15615,87230.5,378.4,555.39,125.825,5552
44279,27158,106851,48124.9,31574,99889.6,254.4,346.5,125.855,5553
29262.5,13686,140125,75752.8,33986,146076,919.2,1912.68,125.881,5556
109368,94262,76038.8,46725,37174,82374,444,2805.66,125.99,5561
98264.4,93566,68826.9,34783.6,27914,81664.4,338.4,1451.34,126.027,5562
68899,54638,82641.4,52751.2,31322,110373,412,1677.06,126.044,5563
22542.8,11642,126899,60317.7,16302,242485,735.2,1658.25,126.204,5570
103494,73674,92061.7,83250.1,42718,127718,1658.4,3267,126.348,5574
71590.7,46263,101415,97733.8,48711,131491,1520.8,3796.65,126.366,5575
38947.7,28814,88584.7,60125.7,32890,119805,812.8,2466.09,126.41,5578
117796,96866,79696.7,79329.7,60082,86530.9,264.8,2377.98,126.581,5585
94413.5,79285,78041.1,73727.3,49126,98355.1,1160,5933.07,126.601,5587
51607.1,34767,97279.8,32690.8,20927,102376,8.8,331.65,126.702,5591
107328,94070,74772.5,93802.5,55606,110554,872,3641.22,126.709,5592
140199,127655,71975.8,60085.1,42499,92654.8,482.4,3021.48,126.731,5594
141661,112218,82731,111809,67566,108449,614.4,1332.54,126.891,5598
24817.3,16958,95909,55512.3,14126,257543,886.4,2199.78,126.912,5601
102456,80042,83888,101478,46410,143298,1132.8,2931.39,126.952,5602
133532,107250,81595.9,89640.5,52706,111461,739.2,3459.06,126.982,5604
115318,102250,73912,50739.5,36394,91368.4,603.2,3320.46,127.039,5607
36612.4,32454,73933.3,43136.3,32674,86520.8,564.8,1584,127.052,5608
84967.7,65571,84922.4,85509.3,22519,248854,816,2449.26,127.054,5610
182362,150511,79404.5,88577.3,58411,99382,912.8,3499.65,127.106,5612
34349.6,18030,124855,81862.1,20926,256376,1455.2,2675.97,127.111,5614
87314,64528,88677.9,116271,49828,152924,1324,2772.99,127.428,5624
13338,12443,70249.9,48677.3,24955,127835,513.6,476.19,127.472,5627
77277.7,64234,78844.1,63043.2,30506,135436,719.2,1954.26,127.613,5633
32400.4,18702,113538,115154,39258,192234,1355.2,2662.11,127.619,5634
42082.6,21751,126795,114928,40599,185520,1864,4588.65,127.648,5636
65885.8,41846,103185,56020.1,30502,120364,1032.8,2684.88,127.694,5637
121987,101376,78860,79005,46608,111090,586.4,2877.93,127.707,5638
77233.3,60452,83728.6,92328.4,53808,112452,1048,2294.82,127.756,5641
118781,106109,73362.4,69245.5,46589,97406.6,670.4,2893.77,127.757,5642
86842.9,77010,73903.8,78854.5,52418,98588.4,978.4,2190.87,127.839,5644
170419,147038,75957.1,90158.3,62010,95284.9,926.4,6007.32,127.879,5647
49992.5,28707,114129,100625,29683,222165,828,2658.15,127.935,5649
45811.7,24030,124940,69678.2,26122,174812,830.4,2848.23,128.103,5652
48260.9,30171,104830,47282.4,11483,262143,586.4,1988.91,128.146,5653
43502.2,22627,125998,71192.9,17939,260087,884.8,3497.67,128.17,5656
32893.4,20888,103203,68315,25884,172967,580,1341.45,128.194,5658
73179.6,61127,78457.9,91828.4,43971,136864,878.4,1750.32,128.208,5659
28515.2,18278,102242,42553.2,15218,183254,701.6,1310.76,128.255,5660
85647.1,72508,77411.7,42976.9,26188,107551,488,1421.64,128.287,5661
63817.3,55454,75419.8,84340.1,48602,113726,800.8,2456.19,128.404,5664
34895.6,21459,106572,47927.9,19347,162351,485.6,1569.15,128.521,5667
60505.4,36030,110055,82011.6,18862,262143,641.6,1882.98,128.589,5669
77355.7,58948,86001,82286.8,35779,150724,1049.6,2921.49,128.632,5670
14039.2,7942,115849,55216.3,33490,108052,3803.2,262143,128.633,5671
52185.1,28050,121925,61344.4,23970,167721,990.4,1906.74,128.636,5672
63692.5,46358,90041.6,70988.9,38962,119407,816.8,3171.96,128.673,5674
210296,170615,80778,163621,75667,141714,2042.4,7219.08,129.084,5684
76641.2,64422,77966.5,56922,30870,120844,745.6,2573.01,129.091,5687
72320.8,52404,90443.8,84285.6,44048,125403,1747.2,3496.68,129.091,5688
148737,124468,78314.1,88272.4,56068,103179,788,3953.07,129.212,5690
112545,95119,77542.1,109354,60415,118624,1085.6,2952.18,129.219,5691
56858.1,32982,112978,116253,58386,130489,900,1481.04,129.246,5693
88704.7,72390,80306,60854.3,34630,115165,1436,2350.26,129.285,5695
26909.2,16275,108358,66127,23571,183857,729.6,1873.08,129.299,5698
93447.1,70272,87149.2,110496,43168,167751,1576.8,2507.67,129.441,5705
90509.6,74574,79540.3,89519.8,42926,136672,912.8,2760.12,129.475,5709
167245,151724,72240.3,82982.8,55103,98694.4,1007.2,4912.38,129.653,5714
83389.8,71315,76632.3,106333,47959,145304,1216.8,3687.75,129.663,5715
110869,82723,87834.4,93075.8,45111,135218,1272.8,2987.82,129.723,5717
168716,146169,75644.9,101122,68525,96710.7,1084.8,4888.62,129.775,5718
91675.7,82429,72887.7,27636.8,22781,79505.2,259.2,1056.33,129.778,5720
98262.8,87558,73548.4,31689.9,25314,82042.7,493.6,1107.81,129.78,5721
158471,129090,80452.1,72656.1,50086,95068.3,661.6,4096.62,129.792,5722
47072.2,33140,93087.7,49496,31312,103595,738.4,1297.89,129.803,5724
108308,83851,84651.4,67830.8,46879,94826.3,480,2895.75,129.893,5727
16553.2,14419,75236,57030.9,25271,147900,944,2401.74,129.932,5729
73096.1,62601,76523.2,59914.8,34317,114421,625.6,1874.07,129.945,5730
55717,36631,99682.4,78964.4,23831,217155,1152,2507.67,130.038,5734
67732.9,54319,81719.9,104665,48075,142679,1409.6,2800.71,130.159,5736
116732,100106,76420.3,58609,41582,92371.7,336,1749.33,130.193,5737
79789.3,62628,83494.2,76201.3,35700,139886,702.4,1921.59,130.206,5738
65067.6,43127,98877,60891.9,34695,115020,857.6,735.57,130.342,5741
63935.8,41943,99899.8,68278.3,26403,169476,1244,2020.59,130.374,5742
92528.3,80419,75404.2,42376,31223,88945.7,536,2508.66,130.465,5745
52066.6,32942,103583,132547,58074,149578,1352,3152.16,130.488,5746
50324.8,24586,134145,72194.8,19770,239320,687.2,2577.96,130.541,5747
96702.1,77732,81529.7,98536.7,53472,120768,1429.6,4504.5,130.541,5748
67588.6,45563,97216.7,109704,51455,139725,1661.6,3299.67,130.545,5749
47371,25186,123263,88548.6,29942,193812,2157.6,2346.3,130.59,5751
170315,139511,80006.1,96191.4,62739,100480,860.8,5283.63,130.604,5753
12178.1,9995,79850.6,53401.6,33199,105417,438.4,977.13,130.892,5759
34454.2,19112,118145,59322.8,26408,147220,711.2,2208.69,130.911,5760
49781.9,25515,127866,120282,40699,193685,1053.6,3040.29,131.166,5769
45838.3,32687,91903.7,89809.8,40923,143826,909.6,1539.45,131.426,5775
66498.1,43750,99611.9,100734,41110,160587,964,2517.57,131.439,5777
42649.6,27914,100132,80317.7,22058,238630,8544,1607.76,131.442,5778
116085,106310,71561.9,56707.2,40242,92350.4,739.2,2139.39,131.591,5781
43420.3,30096,94550.5,69404,48240,94288.1,580.8,2983.86,131.82,5789
113875,103370,72196.3,64279.7,45962,91654.7,852,4120.38,131.913,5793
40131,30579,86007.6,40780.1,27639,96695.4,200.8,524.7,132.027,5796
54603.9,40511,88334.6,121163,60255,131782,1287.2,2727.45,132.062,5797
121958,91452,87397.4,97195.2,41787,152435,1380,4501.53,132.1,5800
51916,36427,93402.4,92585.8,35851,169248,3415.2,2777.94,132.141,5801
156383,136426,75122.9,69442.6,49982,91052.5,714.4,3403.62,132.158,5802
127248,104048,80149.1,60746.4,43344,91848.4,966.4,2946.24,132.19,5803
139732,123564,74110.9,96650.7,52424,120824,1286.4,3879.81,132.241,5806
127257,101407,82242,76503.2,51051,98210,1169.6,3855.06,132.281,5807
56486.8,38899,95167.5,128211,57155,147011,1390.4,2423.52,132.552,5820
42668.3,19400,144140,56158.7,21164,173900,827.2,2756.16,132.584,5823
99549.8,90415,72157.3,76118.1,41691,119654,1389.6,2709.63,132.756,5826
28415.4,19779,94152,81744.3,28803,185994,1182.4,3158.1,132.772,5827
60327.5,40971,96498.1,83692.6,39771,137912,1072,1744.38,132.779,5828
52435.5,40410,85038.7,110716,55454,130845,1052.8,2353.23,132.909,5833
161831,135042,78536.9,77925.9,50962,100211,725.6,2895.75,132.963,5834
147298,121207,79643.4,67919,47255,94194,728,3838.23,132.983,5835
76244.2,63238,79014.9,86715.1,51138,111130,1456,2849.22,132.988,5837
76142.8,61995,80491.9,53761,28683,122835,1047.2,1886.94,133.067,5843
37624.9,21770,113265,77698.2,36266,140408,1172.8,1942.38,133.186,5846
53091.5,34439,101031,73713.4,30247,159714,864.8,2741.31,133.268,5848
150719,128440,76904,73971.8,50812,95406.9,892,3030.39,133.295,5849
195534,162138,79034.7,106976,67034,104586,824,4637.16,133.377,5857
52273.3,32514,105363,80331.6,37446,140592,1456,2828.43,133.525,5859
71710.1,58386,80491.8,73575.8,47446,101628,904.8,3201.66,133.58,5861
59782.3,47480,82516.7,40920.7,24568,109157,416.8,1527.57,133.593,5864
23526.4,13306,115874,50458.3,28522,115940,190.4,2196.81,133.693,5867
43581.7,28543,100066,59223.8,29691,130723,1057.6,1835.46,133.818,5871
153243,125810,79826,135692,76246,116632,2268,5636.07,134.004,5873
171980,138571,81336.4,101692,64943,102620,357.6,3189.78,134.009,5875
35177.2,15014,153548,98108,21174,262143,10085.6,2626.47,134.132,5880
93508,69354,88360.2,87779.3,38666,148779,1212.8,3363.03,134.176,5881
64258.7,39223,107367,116582,49191,155320,1072.8,3979.8,134.303,5886
75809,52443,94735.6,70312.8,35163,131047,623.2,1448.37,134.308,5888
32561.9,17587,121338,58401.1,25383,150785,1584,2637.36,134.336,5890
61139.5,40531,98858.6,64869.8,35991,118121,669.6,2148.3,134.399,5891
46761.8,30531,100376,75764.7,40547,122458,636.8,1731.51,134.42,5892
42979.6,36331,77529.1,64617.3,26335,160803,809.6,1834.47,134.491,5897
47075.3,28295,109034,172910,60167,188340,1508,5024.25,134.496,5899
87274.2,63013,90768.6,51363.2,29169,115401,908.8,1967.13,134.642,5905
43123.9,18167,155566,113780,29731,250804,1566.4,4126.32,134.679,5908
66322.6,48032,90492.2,76979.4,35184,143387,781.6,1691.91,134.755,5911
47991.8,33114,94980.8,43394.7,27486,103468,718.4,1270.17,134.787,5912
67853.8,43697,101766,123425,53413,151439,1114.4,2771.01,134.881,5917
31253,17370,117916,65805.3,24138,178665,1077.6,3440.25,135.101,5919
138310,117939,76855.9,83308.5,51667,105671,1116,4171.86,135.169,5921
132531,113807,76318.5,82679.9,55227,98113.4,1178.4,2725.47,135.207,5922
44927.2,31782,92642.1,66018.1,27138,159428,631.2,1623.6,135.209,5923
48324.9,37416,84643.5,70367.2,29800,154751,2394.4,2640.33,135.318,5929
84938.9,73226,76018.8,45803.3,30442,98606.1,536,1791.9,135.454,5934
33738.1,11786,187601,71014.7,26442,176009,1473.6,4097.61,135.468,5935
37149.8,26861,90638.9,67482.4,30269,146107,740.8,1560.24,135.478,5936
43673,24250,118027,61807.7,30490,132851,602.4,3466.98,135.566,5943
82336.8,70015,77069.6,71924.5,38251,123229,975.2,2577.96,135.569,5944
80346.2,71619,73522,70518.7,35255,131088,670.4,2340.36,135.575,5945
179175,156079,75233.6,93170.9,62767,97281.2,874.4,4630.23,135.62,5947
74562.5,60261,81089.4,46553.8,23461,130043,1051.2,1634.49,135.652,5948
37730.9,27423,90170.1,79191.1,35723,145281,479.2,2121.57,135.758,5950
46464.6,22526,135182,74198.5,24602,197654,944,3400.65,135.772,5951
168244,141143,78119.5,105476,63047,109640,888,4278.78,135.84,5953
52725.7,40195,85966.6,98466.4,52151,123739,595.2,2247.3,135.842,5954
96818.3,70903,89489.6,82577.9,26579,203613,810.4,2761.11,135.988,5961
132957,105630,82490.6,91932.4,60254,99991.4,873.6,4409.46,136.014,5962
36850.3,31866,75786.8,35184.6,22234,103709,244.8,569.25,136.016,5963
86220.4,75566,74776.2,60970.1,41866,95441.1,535.2,2705.67,136.028,5964
47081.6,32407,95212.1,93866.9,39891,154212,1268.8,1984.95,136.084,5967
119719,95824,81878.3,82373,46451,116217,1265.6,5462.82,136.131,5968
143363,127546,73663.2,81109.7,52970,100351,832.8,3420.45,136.323,5971
62796.2,41475,99226.4,155162,55683,182617,1661.6,3396.69,136.326,5972
104554,89899,76219.1,129638,57025,148986,978.4,2457.18,136.409,5974
44784.5,28355,103509,65345.9,32407,132148,440,1312.74,136.43,5975
56969.6,34103,109479,168887,43623,253724,1799.2,3846.15,136.468,5977
58356.5,44542,85861.7,70861.2,37658,123319,933.6,2169.09,136.524,5980
99912.5,87401,74917.5,68828.8,46585,96828.6,801.6,3984.75,136.554,5982
122208,109475,73158.5,79097,47827,108384,1023.2,2874.96,136.574,5983
97294.1,79290,80417,64270.8,31566,133436,862.4,2159.19,136.651,5987
40671.5,23067,115553,66633.9,18875,231360,907.2,2175.03,136.653,5988
36090.6,27422,86253.1,50782.1,20506,162297,604,1244.43,136.659,5990
42683.2,25422,110034,73877.8,31082,155770,961.6,2114.64,136.664,5991
61478.8,46330,86964.7,75999.3,35182,141569,1273.6,3124.44,136.733,5996
62250.2,47558,85782.2,92718.5,45490,133577,970.4,3362.04,136.776,5997
60590.4,49724,79857.9,91159.2,42188,141609,836.8,2343.33,136.857,5999
86044.1,71986,78334.5,44702.5,26418,110895,1040.8,2016.63,137.04,6005
67573,63171,70102.8,21714.7,19283,73800.3,104,938.52,137.09,6007
36238,29965,79255.6,57444.8,23998,156876,609.6,1748.34,137.155,6009
176055,148467,77714,92026.4,61635,97851,825.6,3818.43,137.159,6010
141712,117727,78887.9,77270.5,50091,101096,1718.4,3461.04,137.197,6013
67620.5,48126,92082.9,87113.1,39886,143134,1308,2504.7,137.227,6014
38931.4,24559,103889,74904.4,22875,214598,1029.6,2286.9,137.244,6016
14098.5,10790,85631.1,68951.5,56546,79913.8,167.2,222.75,137.248,6017
75046.1,60427,81391.2,73347.1,39503,121684,1132,2566.08,137.268,6019
109631,100475,71507.8,77508.1,49263,103111,845.6,2635.38,137.325,6021
107712,86690,81428,67492.3,46022,96110,973.6,1391.94,137.484,6027
35284.1,26722,86534.6,74201.5,36306,133941,639.2,1541.43,137.493,6029
57885.4,51087,74257.2,48201.1,29643,106565,629.6,1745.37,137.537,6031
60795.5,43966,90622.2,68724.8,32122,140214,684,1614.69,137.6,6036
37031.3,20712,117173,153638,48492,207639,1342.4,3088.8,137.708,6042
73952.6,63034,76888,38363.5,25534,98464.4,606.4,1791.9,137.714,6043
57262.1,49602,75656.9,88939.6,35030,166393,828,1966.14,137.774,6044
26417,20468,84584.1,85370.7,30340,184405,717.6,1570.14,137.862,6046
77507,61270,82903.6,84184.6,34166,161480,1475.2,3401.64,138.042,6051
81829,69891,76730.1,60894.9,32051,124514,1082.4,2360.16,138.046,6052
38828.4,30311,83951.6,86742.8,25731,220931,728,2501.73,138.047,6053
86810.9,58418,97388.4,121318,39586,200845,1685.6,3061.08,138.122,6055
104411,88489,77327.9,104903,51049,134674,1043.2,3256.11,138.163,6058
40750.3,28489,93741.9,58567.4,26121,146942,407.2,1011.78,138.189,6059
66346,44931,96771.8,176868,68727,168656,1341.6,2300.76,138.21,6063
62366.5,50451,81014.2,80046.5,35203,149019,915.2,2450.25,138.318,6065
19915,14891,87646.7,68140.7,27787,160711,648,1580.04,138.359,6066
35390.2,25231,91923.8,44246.1,29759,97439.8,499.2,2049.3,138.37,6067
138987,113196,80467.8,111627,66072,110722,997.6,4325.31,138.433,6069
54475.2,48231,74020.6,27824,23223,78520,336,1385.01,138.517,6074
30244.5,17547,112960,134165,30527,262143,2044,3918.42,138.62,6076
149198,129580,75457.8,116636,70940,107751,949.6,4017.42,138.78,6081
75490.7,66075,74874.9,51323.6,38059,88377.1,566.4,2074.05,138.828,6084
39422.8,18575,139091,70194,31663,145287,2729.6,4767.84,138.893,6087
72803.6,48969,97434.3,76875.5,43869,114844,643.2,1617.66,138.932,6090
40316.6,23493,112467,85311.3,30950,180645,1113.6,1667.16,138.976,6093
81215.2,63266,84129.2,126534,54438,152330,936.8,3044.25,139.003,6095
47169.7,34469,89683.9,93025.4,30886,197387,1281.6,3139.29,139.027,6097
50664.9,28197,117756,54553.9,21665,165024,588.8,1595.88,139.066,6099
159544,139215,75105.7,89520.8,56043,104684,674.4,3637.26,139.189,6104
37477.4,21418,114676,119012,58938,132335,902.4,2592.81,139.269,6106
62883.6,44435,92745.4,51716.6,31175,108719,261.6,1134.54,139.446,6112
43981.9,27108,106330,52422.5,20704,165937,721.6,1394.91,139.554,6116
95511,83414,75040.3,64114.4,37954,110708,862.4,2470.05,139.778,6128
197478,161070,80349.7,90166.2,56890,103869,812.8,4156.02,139.937,6132
127781,101262,82699,78612.9,46106,111742,620,2976.93,139.938,6133
62229.2,43318,94146.8,85052.9,34162,163165,1089.6,2200.77,140.012,6134
118363,96207,80628.4,69136.6,39003,116169,577.6,2215.62,140.058,6139
125333,99323,82697.9,75252.9,45807,107664,1207.2,2385.9,140.069,6140
88806.9,70998,81974.8,107589,54038,130482,1051.2,2750.22,140.121,6142
82771.3,55486,97763.4,133326,44330,197105,1696,3862.98,140.196,6145
59134.1,40047,96771.7,86407.2,48927,115739,464,7215.12,140.259,6149
35727.1,30871,75845,36260.7,23623,100596,544.8,515.79,140.288,6150
30232.8,15802,125385,105687,35392,195703,956.8,2353.23,140.3,6151
77025,50687,99589.8,77674.4,35983,141469,1095.2,2493.81,140.3,6152
77914.2,58075,87924,89086.1,40591,143834,848.8,2195.82,140.376,6153
70742.9,60621,76478.5,75231.1,47005,104890,260,774.18,140.406,6154
160017,125286,83703.5,65845.9,40246,107222,552,2207.7,140.474,6155
85345.3,64730,86408,92379.9,46122,131265,1190.4,3289.77,140.49,6156
98868.1,74052,87498.3,139889,62000,147867,1313.6,2685.87,140.506,6157
35663.9,23111,101132,48882.2,27479,116582,2912.8,429.66,140.51,6158
190626,167336,74657.3,92060.1,60456,99795.7,555.2,3708.54,140.592,6163
53454.2,44327,79030.2,58721.9,32199,119519,899.2,1539.45,140.756,6166
35753.6,17513,133795,46316.2,19593,154921,684,2013.66,140.814,6170
87363.9,77406,73966.9,60645.4,38414,103464,1048.8,1566.18,140.817,6171
46126.1,29795,101457,91778,27751,216740,1192.8,1873.08,140.826,6172
69117.4,54431,83218.7,156574,50431,203471,1681.6,4033.26,140.924,6174
91862.9,66786,90143.6,64217.3,36918,113997,546.4,2226.51,140.973,6178
74422.1,50775,96057.7,69339.6,33123,137193,717.6,2800.71,141.062,6181
42059.2,35349,77976.4,104593,42278,162131,1311.2,2443.32,141.108,6182
75507.1,57283,86385.7,151013,57223,172951,2420,16989.4,141.131,6184
129856,110031,77344,96809.1,57791,109783,781.6,3047.22,141.178,6185
27887.3,17416,104939,71871,32732,143900,603.2,2018.61,141.189,6186
46447.4,35214,86442.3,59768.3,27914,140323,744.8,2010.69,141.252,6188
60443.8,52163,75939.7,71084,34211,136171,889.6,2799.72,141.256,6189
54589.1,42275,84625.7,130427,52007,164355,1863.2,3895.65,141.263,6190
69506.6,47911,95075.9,74161.9,43047,112906,280,664.29,141.296,6192
55380,42198,86008.4,78829.7,32886,157094,698.4,2096.82,141.5,6198
50391.9,25168,131218,85182.6,42052,132753,1474.4,2905.65,141.524,6200
130464,106222,80492.4,80325.6,38734,135907,709.6,2399.76,141.57,6202
98528,73614,87716.1,90766.2,46186,128793,1196.8,2507.67,141.612,6207
111494,86355,84614.3,93144.1,55811,109374,1119.2,2567.07,141.628,6209
91770.1,74876,80322.8,83993.6,42460,129642,1073.6,3150.18,141.664,6210
83705.7,66183,82887.4,78431.8,40887,125715,1476.8,3709.53,141.67,6211
73908.1,66833,72473.8,48527.8,28449,111790,559.2,1598.85,141.697,6216
98702.8,86388,74878.3,65062.8,39828,107059,576.8,2069.1,141.782,6219
151545,134750,73704.5,90597.9,51306,115726,1324,4282.74,141.797,6220
77277.7,61627,82179.5,68124.9,29967,148985,1034.4,3138.3,141.822,6221
83127.7,69090,78851.6,56768.6,41890,88813.2,1019.2,4092.66,142.012,6228
41128.6,20435,131901,94107.4,28776,214325,1054.4,2612.61,142.099,6231
48046.4,27870,112981,79738.6,25182,207519,1091.2,1859.22,142.102,6232
40976.5,23187,115816,66243.9,25859,167886,402.4,1736.46,142.105,6233
76392.4,64707,77371.1,77290.3,43635,116083,1432,3430.35,142.161,6236
27167.4,13191,134974,106588,30355,230123,1171.2,1829.52,142.189,6238
63904.6,50743,82534.6,40465.3,28023,94634.1,356.8,1063.26,142.221,6240
22961.6,13377,112493,77169.5,29954,168838,652.8,2143.35,142.275,6241
34993.1,27975,81977.1,39885.1,27347,95583.1,398.4,474.21,142.485,6246
114696,92690,81095.1,86419.1,50486,112181,927.2,3265.02,142.491,6247
134591,119296,73938.2,95386.5,64276,97256.4,932,2396.79,142.51,6250
118030,101010,76578.4,123535,71202,113705,2114.4,3996.63,142.546,6253
47551.9,30660,101643,94254.9,39300,157178,1266.4,4550.04,142.548,6254
39028.1,23027,111076,76045.9,29923,166552,778.4,2165.13,142.591,6258
15360.5,10803,93184.1,65577.6,55207,77846.9,44,264.33,142.617,6260
159452,130014,80374.9,123265,62206,129863,1256.8,4496.58,142.62,6261
49381,42310,76488.6,134755,110022,80268.4,889.6,600.93,142.627,6262
73123.4,46858,102271,86605.2,55840,101643,1640,1529.55,142.905,6277
58716.8,36918,104233,96191.4,37410,168511,886.4,2911.59,142.906,6278
72198.4,58669,80648.9,76029,32041,155508,1067.2,2384.91,143.032,6282
91779.5,63863,94183.8,205979,66003,204522,2284,4181.76,143.101,6285
97320.6,78306,81449.7,74624.2,44294,110412,863.2,5098.5,143.132,6286
70990.9,55422,83946.1,53685.7,29274,120187,754.4,1770.12,143.136,6287
184144,155736,77490.5,112629,71276,103559,1016.8,4978.71,143.148,6289
40212.1,29447,89494.4,97898.1,33799,189824,1445.6,4002.57,143.163,6293
31570.5,15023,137722,101237,30763,215671,1342.4,3418.47,143.215,6299
107840,93647,75468.9,46719.1,35487,86279,803.2,2325.51,143.227,6300
47981.7,39199,80219.6,35605.4,23199,100583,480,1506.78,143.512,6308
155855,140636,72628,89593,56072,104715,783.2,4341.15,143.662,6312
174272,150481,75897.3,90253.4,52949,111708,1234.4,2831.4,143.728,6316
