"FSC-A", "FSC-H", "FSC-W", "SSC-A", "SSC-H", "SSC-W", "APC-A", "Alexa Fluor 488-A", "Time", "Event #"
63506.8,41018,101467,198033,122366,106061,75226.4,5009.4,251.61,9885
143781,122874,76686.7,98446.6,54590,118186,25884,3367.98,251.629,9887
39292.5,18942,135945,48196.2,24334,129801,7382.4,3766.95,251.723,9889
35921.3,22437,104922,65022.2,26069,163462,3025.6,7709.13,251.741,9890
91789.6,63899,94141.1,101437,52299,127111,5086.4,5841.99,251.778,9892
53952.6,28807,122742,95740.9,31911,196624,25998.4,3148.2,251.783,9893
59923.5,43700,89866,124724,47159,173327,6743.2,3522.42,251.821,9894
83551.3,78299,69932.1,57586.3,28603,131943,18742.4,3598.65,251.965,9898
47915.4,39660,79177.6,85264.7,46140,121108,15409.6,3915.45,252.001,9900
141471,118799,78043.1,93374.8,58847,103989,11834.4,3558.06,252.078,9901
76467.3,61264,81799.4,130860,51616,166151,14741.6,4599.54,252.084,9902
140366,117138,78531.4,74463.8,48358,100915,40438.4,2663.1,252.11,9903
158433,133759,77625.1,87928.8,52911,108909,9105.6,3841.2,252.133,9908
40279.2,29936,88179.4,69270.3,47844,94885.4,8204,1813.68,252.164,9910
108287,79342,89444.1,106793,41294,169487,18003.2,3394.71,252.209,9912
45963.1,38423,78396.7,70872.1,28835,161078,3503.2,2451.24,252.214,9913
111372,90218,80902.3,72389.8,35326,134296,10938.4,2194.83,252.27,9916
200121,170644,76856.6,125546,74980,109733,31248,6747.84,252.409,9918
137665,123298,73172.6,50473.2,36838,89793.4,11056,2507.67,252.732,9931
12524.5,7878,104189,76416.1,33570,149181,6962.4,1823.58,252.739,9933
67383.4,57874,76304.4,50771.2,33654,98869,3666.4,1579.05,252.773,9936
171177,157686,71143.1,80934.5,55062,96330,13336,3330.36,252.797,9937
172829,138308,81893.6,90117.7,54128,109111,3683.2,6182.55,252.799,9938
78345.5,70535,72793,29642.6,16771,115834,6594.4,4108.5,252.808,9939
41729.2,33415,81842.5,75145,27095,181757,18798.4,3085.83,252.978,9944
38570.2,29817,84775.1,71934.4,28617,164737,16811.2,2208.69,253.18,9950
85142.5,76023,73397.5,51182,36803,91141.1,8709.6,1603.8,253.195,9952
82557.5,69747,77573.1,58228.8,35335,107997,15061.6,2583.9,253.315,9956
112290,105603,69685.6,44003.5,34999,82397.1,4471.2,1739.43,253.405,9958
100401,87754,74980.8,52801.7,39306,88037.7,4660,2397.78,253.416,9959
121315,110411,72008.2,78386.2,51647,99466,3171.2,2350.26,253.473,9962
123278,110221,73299.7,63001.6,42121,98024.1,18039.2,2719.53,253.531,9963
133730,113554,77180.4,50930.6,36562,91291.1,2235.2,1946.34,253.563,9966
131769,103682,83289.6,96294.3,65170,96835.1,4422.4,3108.6,253.591,9968
62609,51278,80017.7,58422.9,27658,138434,25048.8,2031.48,253.724,9969
148345,126551,76822.3,91433.4,50995,117505,9106.4,5942.97,253.738,9970
50480.8,44195,74857.1,26936.9,19943,88519.1,1918.4,885.06,253.751,9971
103705,78256,86848.3,87323,47856,119584,6771.2,3386.79,253.807,9972
158410,139681,74323.4,78353.5,49941,102821,2534.4,5975.64,253.837,9973
24527.9,17348,92659.6,104937,36288,189516,36277.6,2140.38,253.843,9975
55891.7,53388,68609.4,53405.6,31404,111450,7723.2,2133.45,253.888,9976
106024,95011,73132.3,62721.4,43667,94133.2,5246.4,2490.84,253.896,9977
66059,51804,83569.6,59944.5,27148,144708,8855.2,3952.08,254.043,9980
80087.3,65286,80394,69810.8,41074,111387,9910.4,3115.53,254.061,9981
56741.1,46792,79470.5,63964.9,32699,128200,720.8,6063.75,254.166,9982
43844.6,27382,104937,51927.5,23510,144752,2154.4,1815.66,254.216,9985
96379.9,71959,87777.1,95912.2,45811,137209,36620,4154.04,254.338,9989
184803,157532,76881.2,89404.9,60619,96656.8,20999.2,4108.5,254.381,9990
25630,16995,98834.3,50939.5,22915,145685,6705.6,810.81,254.387,9991
43998.2,39034,73870.7,63088.7,31834,129879,6159.2,2463.12,254.478,9993
45956,28363,106187,110567,34619,209311,8029.6,3214.53,254.486,9994
114658,106338,70663.9,53113.5,41090,84712.7,4210.4,4779.72,254.63,9998
115382,101690,74360.2,68110,41278,108137,13172.8,2205.72,254.741,9999
79816.6,53770,97282.2,94231.2,46602,132516,24796.8,3082.86,254.752,10000
65847.6,52382,82383,76082.5,35082,142128,13416.8,5687.55,254.754,10001
168884,143378,77194.4,101853,64886,102874,18604,7294.32,255.014,10004
84670.6,71951,77121.5,123174,57051,141493,4187.2,2931.39,255.094,10008
93273.2,83887,72868.9,49445.6,34367,94290,6151.2,1640.43,255.146,10010
61709.7,46790,86433.1,76474.5,35938,139458,6594.4,2967.03,255.193,10012
105390,76778,89959,97574.4,36234,176482,12824.8,5144.04,255.235,10015
90189.1,82338,71785,45591.5,32066,93179.2,7299.2,2180.97,255.247,10017
70599.4,63367,73015.9,22327.5,19703,74265.5,1846.4,2316.6,255.257,10018
70454.3,60266,76615.2,41544.4,25646,106163,3848.8,1232.55,255.334,10020
37515.7,30650,80216.2,131693,48186,179110,12328,3081.87,255.357,10021
143885,126103,74777.4,68909.9,43879,102921,7760.8,3495.69,255.366,10022
60331.4,37866,104418,136280,49642,179914,25180.8,5069.79,255.499,10027
62754.9,45561,90268.1,62617.5,42329,96947.7,6447.2,3113.55,255.542,10030
124633,111111,73511.7,67144.8,45395,96935.8,9710.4,4375.8,255.554,10031
67812.4,44174,100606,53752.1,24542,143537,19655.2,2094.84,255.561,10032
50204.7,44926,73236.3,27045.8,23822,74404.9,502.4,792,255.631,10034
113836,94300,79112.7,81932.4,49407,108679,5029.6,2325.51,255.66,10035
64846.1,48779,87122.6,101940,44779,149194,15901.6,3964.95,255.733,10038
107028,96163,72940.4,59437.6,42547,91553,3699.2,3502.62,255.772,10039
79357.2,61406,84694.5,57430.9,29454,127785,11916,2941.29,255.82,10040
51085.3,47921,69863.5,23071,21601,69995.8,1116.8,4181.76,256.003,10047
47392,28471,109089,39888.1,18723,139620,1513.6,1985.94,256.015,10048
127864,108556,77192.3,70478.1,48060,96106,3391.2,2756.16,256.119,10049
80350.1,65958,79836.1,48924.8,29970,106985,37992.8,1314.72,256.293,10052
24513.1,15826,101509,67870.4,32774,135716,3448,5993.46,256.295,10053
143660,124631,75542,57353.7,42327,88802.2,6625.6,2689.83,256.336,10054
80166.1,65417,80311.9,71760.1,39357,119493,9404,1834.47,256.427,10056
152903,130974,76508.9,64035.2,44926,93411.6,19840,2691.81,256.468,10057
80990.5,61643,86105.4,98460.5,49823,129513,6950.4,3847.14,256.507,10058
95018,82056,75888.5,50481.1,36024,91836.8,1173.6,1643.4,256.818,10064
55894.8,44616,82103.3,63458,29788,139613,13867.2,1950.3,256.854,10066
62994.4,41115,100411,79624.7,33503,155756,4966.4,3197.7,256.969,10069
43056,28210,100025,57559.6,34706,108691,4081.6,1292.94,256.974,10070
128744,112655,74895.4,71906.7,49275,95636.2,1780,2347.29,257.106,10074
129613,110763,76689.4,64279.7,42735,98575.8,2195.2,2711.61,257.224,10077
74332.4,59204,82282.5,74138.1,29063,167179,4362.4,2041.38,257.325,10080
137924,123339,73285.9,68028.8,47503,93853.8,10486.4,3365.01,257.338,10081
114527,106407,70536.9,50903.8,37383,89239.3,14444.8,2077.02,257.365,10083
62588,51291,79970.5,122771,54875,146623,4843.2,1499.85,257.42,10088
46292.2,25502,118963,89139.6,31950,182844,9216,3432.33,257.439,10089
142034,113230,82207.4,82129.4,52462,102597,3623.2,3797.64,257.493,10090
57828.4,42164,89883.4,61214.7,29092,137899,4902.4,2789.82,257.495,10091
34308.3,14338,156816,96511.1,28354,223071,39622.4,7077.51,257.565,10094
54544.6,40775,87667.4,89017.8,34423,169476,9163.2,2287.89,257.568,10095
154846,129802,78180.7,88220.9,58666,98551.9,11256.8,2507.67,257.633,10096
65442.8,60167,71282.6,61737.4,34727,116509,37798.4,2690.82,257.636,10097
51978.4,33374,102069,79264.4,38910,133505,33410.4,3365.01,257.692,10098
42850.1,35835,78365.4,59996,25663,153213,40024,1741.41,257.808,10101
109912,95931,75087.3,77281.4,38939,130068,2485.6,2588.85,257.885,10103
72035.3,55290,85384.5,95899.3,39818,157840,7718.4,2466.09,257.946,10107
87424.7,79467,72098.7,47425.9,36351,85502.7,9539.2,4327.29,258.088,10109
67230.5,55219,79791.8,109723,46023,156243,10959.2,2770.02,258.141,10110
120459,103415,76336.8,45346,34419,86341.6,4303.2,1457.28,258.164,10111
142037,128002,72721.9,90479.1,60738,97626.5,72500,4160.97,258.165,10112
62910.9,47450,86890,57744.7,31210,121255,3604,1933.47,258.223,10113
141348,108814,85130.2,112832,53278,138792,33959.2,3960.99,258.292,10116
104398,98253,69635,47060.6,33517,92018,8633.6,1359.27,258.417,10120
143082,126918,73882.3,69302,48066,94490.4,6364,2719.53,258.469,10122
12863,12263,68742.4,56010.2,51331,71510.1,58.4,102.96,258.568,10124
103690,86676,78400.4,99388.1,38848,167666,2503.2,3338.28,258.659,10129
18762.1,13854,88753.7,98547.6,80826,79905.1,669.6,881.1,258.783,10131
46938.1,23849,128984,57032.9,19117,195518,7269.6,5034.15,258.896,10134
71871.5,59171,79602.7,64574.7,34051,124283,7122.4,2354.22,258.931,10135
57443.9,48409,77767.4,48276.4,30634,103279,916,2620.53,258.968,10137
54434.6,41106,86786.1,97026.9,34422,184729,5054.4,2856.15,258.974,10138
30984.7,19359,104893,56167.7,28443,129417,7884.8,4215.42,259.03,10140
60099,35331,111479,95035.1,34355,181290,3824.8,4391.64,259.032,10142
87592.4,72054,79668.8,68833.7,34022,132593,57479.2,1606.77,259.195,10146
65938.1,48610,88897.7,118653,46546,167062,4757.6,3400.65,259.272,10148
115465,95091,79577.6,51071.1,35159,95196,25178.4,2004.75,259.34,10152
105837,95878,72343.1,54096.6,36642,96754.4,35933.6,2861.1,259.41,10153
37840.9,32782,75649.5,67937.8,48570,91669.1,14410.4,2577.96,259.444,10155
112660,105006,70313,53464.9,39178,89434.9,2072,2117.61,259.468,10156
81599.7,70535,75816.5,60773.1,38707,102897,11771.2,2326.5,259.497,10158
59896.2,44686,87843.1,101145,39242,168917,14323.2,3143.25,259.502,10159
61308.8,52850,76025.2,73582.7,39398,122400,3391.2,2080.98,259.676,10165
48622.9,31947,99744.8,56206.3,21947,167838,8343.2,1314.72,259.932,10171
36462.7,23426,102007,56406.2,26646,138732,7704,2835.36,259.951,10173
71132.9,44494,104773,72590.8,27258,174529,2106.4,2532.42,259.985,10174
150448,129350,76225.4,67044.8,45458,96657.3,7352.8,2253.24,260.022,10176
58674.7,36426,105565,39557.4,19838,130680,93.6,7399.26,260.027,10177
88434.1,83187,69669.7,47162.6,32791,94259.1,9778.4,1653.3,260.183,10181
36117.1,26659,88787,53968.9,24403,144937,13308,2241.36,260.184,10182
52598.5,42522,81066.2,31638.4,21886,94738.9,2685.6,5543.01,260.285,10183
214477,181235,77556.4,96986.3,66391,95737.3,6276,4890.6,260.301,10185
130823,109690,78162.3,64408.4,42186,100059,8880.8,2563.11,260.379,10187
50664.9,33358,99537.6,102896,26766,251938,15108.8,2992.77,260.388,10188
42237,36735,75351.7,77822.9,40303,126546,44433.6,1536.48,260.397,10189
35094.5,18307,125633,37000.3,16227,149433,3116,3840.21,260.421,10190
136181,114641,77849.6,60137.6,45057,87470.9,14320,3643.2,260.43,10191
111553,97743,74795.7,53067,40683,85485.3,3407.2,2765.07,260.431,10192
16181.1,9759,108663,51397.8,32235,104495,5175.2,1333.53,260.619,10197
111301,97955,74464.7,58030.8,39751,95673.3,11848.8,2359.17,260.654,10198
46514.5,43482,70106.6,29647.5,17134,113399,1612.8,2112.66,260.777,10200
122294,111183,72085.2,53525.3,40287,87071.2,1036.8,2327.49,260.81,10203
44952.2,31317,94069.9,80606.8,36053,146524,2345.6,7939.8,261.013,10207
51563.5,40398,83649.3,45940,18542,162373,3444,2116.62,261.02,10208
32297.5,26942,78563.1,46550.8,30618,99639.2,6028,1244.43,261.129,10212
66163.5,42154,102863,152319,56190,177654,14509.6,2948.22,261.14,10213
174239,147567,77381.2,96312.1,63483,99426.8,19989.6,3291.75,261.152,10214
11974.6,7509,104510,52188.8,32902,103953,11585.6,2315.61,261.193,10215
124504,101106,80702.6,85518.2,51202,109459,12551.2,2187.9,261.198,10216
33894.9,21831,101751,73721.3,22531,214434,7543.2,2951.19,261.204,10218
130680,113567,75411.6,68168.4,44779,99767.4,30666.4,2852.19,261.273,10220
170166,151666,73530.1,106586,62438,111875,5707.2,5186.61,261.367,10223
53008.8,47844,72610.7,33641.2,25895,85140.3,11422.4,707.85,261.394,10224
12040.1,9832,80254.1,64000.5,58120,72166.9,161.6,389.07,261.401,10225
120105,107956,72911.3,48849.6,35844,89315,17379.2,1577.07,261.417,10226
113077,98614,75147.4,52152.2,35238,96993.2,4074.4,1862.19,261.444,10229
48402.1,45130,70287.6,48350.6,20810,152268,628.8,2608.65,261.514,10233
45253.3,22710,130591,73519.4,29138,165357,274.4,6396.39,261.515,10234
143618,126282,74532.5,67080.4,47390,92766,616.8,2603.7,261.528,10235
156847,132743,77436.3,72630.4,50295,94639.7,17243.2,3244.23,261.578,10236
88930.1,83640,69681.1,30132.6,25244,78227.4,6878.4,2027.52,261.581,10237
100641,87328,75526.9,53489.7,40240,87114.8,8800,1586.97,261.689,10239
44426.5,33214,87659.8,43265,25338,111904,3451.2,3310.56,261.784,10242
54329.3,43204,82412,136297,53652,166487,23692.8,2194.83,261.834,10244
60223.8,36346,108590,105794,55710,124454,1410.4,1825.56,261.91,10248
17284.8,8330,135988,82444.2,39838,135626,4614.4,3773.88,261.956,10249
48664.2,36676,86957.6,51227.6,25220,133118,3356.8,1692.9,262.011,10250
43031,34358,82079.4,45081.6,23090,127955,4177.6,1167.21,262.101,10252
89288.9,84776,69024.7,49283.2,34923,92484.1,9156.8,2419.56,262.222,10254
47145.5,27691,111579,59275.3,33471,116061,624.8,667.26,262.247,10255
63167.5,44451,93130.6,61709.7,33079,122259,3991.2,2796.75,262.261,10256
49140,41055,78442.1,60219.7,32463,121571,29780.8,3459.06,262.273,10257
82592.6,56718,95433.4,111147,37982,191779,2820.8,3732.3,262.295,10258
21117.7,19763,70028.4,44046.1,28887,99927.5,14669.6,1622.61,262.48,10264
34048.6,28714,77711.4,77249.7,38346,132025,4349.6,1770.12,262.572,10266
43797,30374,94497.9,47442.8,26098,119136,212,27172.5,262.651,10267
32714,18375,116677,78569.4,34003,151431,2592.8,2003.76,262.773,10269
105295,90007,76667.8,36099.4,27123,87225.1,6504.8,1889.91,262.861,10271
117414,107570,71533.5,62981.8,45782,90157.2,32496.8,2524.5,262.884,10273
48753.9,39100,81717,57760.6,26812,141183,2234.4,1469.16,262.89,10274
69251.5,58643,77391.5,75771.6,34247,144999,42087.2,3350.16,262.956,10278
46084.7,28147,107301,36293.4,21427,111006,620.8,1188,263.021,10279
78902.5,72802,71027.6,22247.3,18998,76744.8,1318.4,993.96,263.063,10280
138701,117699,77230.2,70445.4,46871,98498.2,720.8,2277,263.128,10285
71383.3,52002,89961.4,73461,29378,163876,22647.2,3234.33,263.155,10286
133874,116906,75047.9,75718.2,52062,95314.5,25076,4235.22,263.198,10287
55479.1,42886,84780,54953.9,24770,145396,4915.2,2040.39,263.312,10290
121295,111942,71011.5,47369.5,33590,92420.6,13860,2016.63,263.32,10291
88214.1,70546,81949.4,52916.5,35106,98784.7,5369.6,1538.46,263.38,10294
33312.2,15846,137773,80621.6,18278,262143,4911.2,12990.8,263.382,10295
84710.3,75373,73654.7,67178.4,37705,116764,9868,2677.95,263.49,10300
161926,144496,73441.2,75698.4,52608,94300.6,34870.4,3190.77,263.498,10301
139831,109946,83349.9,97058.6,44782,142040,12531.2,3541.23,263.647,10305
63152.7,59490,69570.9,43432.3,26898,105821,5239.2,2342.34,263.687,10306
191096,159923,78310.6,105097,65639,104932,3192,4050.09,263.708,10307
147449,128163,75397.8,76185.5,47139,105918,43716.8,3008.61,263.747,10311
57758.2,48314,78346.7,93332.2,48970,124906,3730.4,2776.95,263.779,10313
54748.2,37967,94502.5,43681.8,21083,135784,26641.6,1584,263.91,10316
67140.8,46750,94120.7,67666.5,38010,116669,20163.2,4521.33,264.059,10320
132115,119951,72181.8,67671.5,45919,96581.3,6828.8,2914.56,264.106,10323
104975,79103,86970.5,110439,52091,138945,7228,2821.5,264.109,10324
83045.8,67449,80690.5,91877.9,43193,139405,7875.2,3353.13,264.186,10326
124724,111775,73128.5,43072.9,31179,90536.2,875.2,2433.42,264.239,10328
41020.2,33207,80955.8,32619.5,23383,91423.4,4436,840.51,264.371,10330
171354,149902,74914.8,90624.6,60170,98706.6,29588,4614.39,264.374,10331
83868.7,72690,75614.5,51088.9,38454,87069.4,12182.4,2243.34,264.39,10332
65693.9,52166,82531.1,79341.6,39794,130666,2614.4,2983.86,264.435,10335
44905.4,23859,123346,102836,59303,113645,1634.4,2160.18,264.438,10337
136811,122275,73327,85231.1,52883,105624,13313.6,3534.3,264.461,10338
66328.1,59047,73617.2,37380.4,27539,88956.1,1393.6,1512.72,264.609,10341
98203.6,88361,72836.1,79134.7,48733,106420,2378.4,1833.48,264.738,10343
187333,155712,78844.8,99076.2,65892,98541,13319.2,3389.76,264.742,10344
105349,90257,76494.5,119679,54501,143911,21602.4,2095.83,264.744,10345
145716,127222,75063.1,63656,43846,95145.8,2224,2062.17,264.808,10349
172704,152529,74204.3,85838,57237,98283.9,49939.2,3150.18,264.969,10353
139919,110779,82774.8,106292,54059,128859,25124.8,3072.96,265,10356
133062,113709,76689.9,71638.4,51337,91452.4,9610.4,4810.41,265.104,10358
73869.9,70281,68882.6,38306.1,25929,96819.3,30102.4,2373.03,265.179,10360
56197.4,51740,71182,49043.6,32872,97776.9,4509.6,1710.72,265.238,10361
75417.4,64919,76134.2,66522.1,44823,97262.4,1704,2189.88,265.31,10363
44357.8,34052,85370.4,74574.7,33744,144836,3046.4,1485,265.332,10364
92052.5,70222,85909.7,87681.3,53850,106709,33988.8,2715.57,265.426,10367
32714,18803,114021,35552.9,17555,132725,12591.2,2075.04,265.457,10369
34118,19591,114132,153088,44675,224572,8460,3225.42,265.567,10376
76027.4,67443,73877.6,37252.7,26407,92452.5,4104.8,1249.38,265.569,10377
44860.9,41434,70956.3,48024.9,37742,83391.4,13928,2163.15,265.593,10378
32523.7,19505,109278,54677.7,14018,255625,2137.6,1927.53,265.681,10379
33111,21639,100280,64381.7,20871,202162,10156.8,6606.27,265.729,10381
25216.6,15119,109306,91886.9,43035,139930,31926.4,4575.78,265.92,10389
79638,58950,88535.3,125145,42546,192768,1988.8,2439.36,265.956,10391
90578.3,78900,75236.2,44737.1,30900,94883.2,7464,1971.09,265.981,10393
47869.4,35027,89564.3,52982.8,23575,147287,14301.6,2098.8,266.003,10394
59681.7,39290,99549.5,47089.4,22590,136611,14559.2,3216.51,266.087,10397
62261.2,49634,82208.7,59184.2,26738,145063,1665.6,2928.42,266.102,10400
47846.8,39266,79857.5,49852.4,26978,121103,9504,1542.42,266.219,10402
88296,78769,73462.5,32271,24977,84674.5,2181.6,863.28,266.301,10405
37976.6,26614,93516.1,61925.5,25734,157704,1952.8,9547.56,266.32,10406
122148,107079,74758.7,54706.4,40615,88273.8,3924.8,2191.86,266.324,10407
84607.4,72230,76766.3,63778.8,34354,121669,19512.8,2146.32,266.385,10409
56091.4,34302,107166,96742.8,37198,170443,80177.6,4520.34,266.401,10410
79217.6,68290,76022.9,30468.2,22786,87631.3,7842.4,961.29,266.402,10411
34392.5,31710,71080.1,83214.5,42170,129323,14083.2,2651.22,266.416,10413
166715,140138,77964.8,87526.9,52750,108742,21650.4,3536.28,266.452,10417
40491.4,26155,101458,56128.1,14463,254332,41180.8,2290.86,266.477,10418
86409.2,76002,74510,33145.2,25682,84580.8,1892,1540.44,266.48,10419
11817.8,8494,91180.8,63767.9,39534,105709,3832.8,905.85,266.55,10421
63958.4,50941,82283,48340.7,32281,98140,2307.2,1766.16,266.565,10422
95146,80183,77765.7,36776.5,23091,104378,3755.2,4637.16,266.667,10423
23958.5,18596,84434.4,50224.7,19440,169317,7832.8,2125.53,266.705,10425
101902,76258,87574,61025.6,35526,112576,4987.2,4283.73,266.716,10426
128191,108534,77405.7,81902.7,43990,122018,11804,3566.97,266.835,10433
68542.5,41639,107880,60370.2,30391,130184,4705.6,2534.4,266.932,10435
60882.9,50454,79082.4,56448.8,31718,116635,8107.2,3337.29,266.935,10436
59243.3,49119,79044.2,85299.4,39787,140503,7024,24365.9,267.032,10438
131052,115881,74115.7,82573.9,53034,102040,10445.6,2969.01,267.108,10441
122150,107031,74793.7,59064.4,42503,91072.2,2506.4,3076.92,267.145,10442
52855.9,48151,71939.6,21490.9,16215,86859.6,8957.6,921.69,267.189,10445
52743.6,45878,75343.4,49999.9,27490,119200,6255.2,6287.49,267.21,10447
123921,109641,74071.6,78243.7,54681,93776.2,42479.2,2466.09,267.308,10451
38177.9,31491,79452.1,40759.3,27719,96367.1,776,3383.82,267.343,10452
21185.6,14606,95058.1,60604.8,25258,157249,8031.2,1911.69,267.494,10455
102025,85722,77999.8,54474.8,34714,102842,1672.8,6677.55,267.734,10458
33243.6,20135,108202,96782.4,31971,198390,20416,4372.83,267.74,10459
83245.5,57558,94784,72149.2,31734,149000,6136.8,3320.46,267.805,10460
114662,101045,74368,67147.7,46357,94928.4,59634.4,3226.41,267.875,10462
110348,86911,83209,90861.2,50815,117184,8287.2,3944.16,267.914,10464
45520.8,23295,128064,112973,43147,171595,4168.8,3118.5,267.919,10465
100726,84322,78285.4,58091.2,34918,109029,20446.4,1771.11,267.991,10467
55320.7,46121,78608.4,41188,20921,129023,6988.8,900.9,268.04,10468
144233,125455,75345.3,63567.9,49755,83730,18992,4875.75,268.043,10469
23201.9,18755,81074.8,42261.1,22455,123341,4712.8,1514.7,268.093,10470
119690,103351,75896.9,61412.7,44151,91158.5,1579.2,1607.76,268.207,10471
34469.8,21317,105972,110511,70229,103126,1139.2,4755.96,268.26,10475
105097,98908,69636.9,55613.2,39288,92768,3160.8,3885.75,268.297,10477
81028.7,73578,72172.4,30127.7,23022,85763.5,4951.2,1203.84,268.299,10478
109081,95806,74617.1,68234.8,43278,103328,11424.8,2044.35,268.355,10480
39103,23547,108831,59717.8,17743,220575,3988,2431.44,268.433,10482
33584.5,23468,93786.9,51313.7,18824,178649,2115.2,1269.18,268.45,10483
106826,92346,75811.9,39109.9,30750,83353.2,626.4,1730.52,268.462,10484
117707,107238,71933.7,61302.8,44022,91262.1,18109.6,3518.46,268.585,10486
75373.7,51126,96618,51541.4,32614,103570,1006.4,1655.28,268.602,10487
179575,153827,76505.5,76634.9,55715,90143.5,4617.6,5135.13,268.74,10491
87909.9,75788,76018.1,36423.1,29167,81839.9,7546.4,2150.28,268.815,10493
60066.2,53907,73023.9,81608.7,41107,130107,13884,2083.95,268.94,10500
90656.3,64888,91561.6,67696.2,31820,139426,9297.6,3235.32,268.954,10501
160912,145403,72526.1,81800.7,51099,104912,17971.2,3127.41,269.09,10505
91667.9,82930,72441.2,67163.6,45074,97653.5,6420.8,2482.92,269.142,10507
140391,116927,78687.1,88345.6,53227,108776,14697.6,3808.53,269.226,10509
52948.7,39047,88868.5,85069.7,28935,192678,21064,1819.62,269.226,10510
143347,122735,76542,124006,77631,104686,9559.2,8466.48,269.229,10511
63558.3,37459,111198,63957,24707,169648,3032,2542.32,269.25,10512
85202.5,70902,78754.2,116898,52338,146376,13464,3168,269.34,10517
36174.8,20855,113678,67659.6,16071,262143,3860.8,1381.05,269.42,10519
65493.5,49567,86593.5,104615,47551,144183,49016,3183.84,269.459,10521
57137.3,50994,73431.2,59304,32086,121129,5039.2,3545.19,269.517,10523
70148.5,55572,82726.1,89905.9,41920,140555,10422.4,2159.19,269.522,10526
80549.8,52816,99949.1,150993,65463,151161,16552,6752.79,269.652,10527
97631,92742,68990.8,52683.8,37878,91152.9,14289.6,2275.02,269.708,10528
78738.7,59386,86892.8,67902.1,36074,123358,18015.2,3258.09,269.741,10531
60845.5,54002,73841.1,125201,58470,140332,23728.8,2641.32,269.786,10533
33862.9,22382,99152.9,64854.9,25338,167745,24270.4,2343.33,269.819,10535
130205,115786,73697.5,80114.8,48858,107462,1350.4,2596.77,270.022,10545
70205.5,67354,68310.5,63649.1,32638,127805,14804,5444.01,270.078,10547
137262,118027,76216.5,56052.8,40715,90224.2,4787.2,3035.34,270.079,10548
139757,116041,78930.1,72729.4,47545,100250,4588.8,3060.09,270.172,10550
56723.9,49882,74525.1,38451.6,31786,79279.1,6217.6,658.35,270.223,10553
61430.5,59292,67899.7,25880.6,18924,89627.4,34456.8,500.94,270.243,10554
173169,151067,75124.1,80252.4,56795,92603.6,32424.8,3369.96,270.262,10555
48138.5,25834,122118,85357.8,34218,163481,6160,3869.91,270.324,10556
173874,151830,75051,83076.8,53010,102707,4410.4,3377.88,270.357,10557
49845.1,35423,92218.3,69867.3,31487,145419,7243.2,3559.05,270.37,10558
71103.2,49202,94708,87843.7,44898,128222,34401.6,4004.55,270.41,10560
44126.9,32334,89438.5,35850.9,19402,121097,1076.8,4718.34,270.48,10563
65648.7,47450,90671.3,160417,56398,186408,18132.8,3141.27,270.485,10565
34008,21198,105140,61074.1,28170,142086,7324,4328.28,270.539,10567
24800.9,11305,143773,83132.3,22681,240208,40155.2,2772,270.633,10569
132405,123255,70401.2,66715.1,44547,98149,11148.8,2170.08,270.648,10570
109852,90574,79484.9,39636.6,29850,87022.7,4788,2146.32,270.716,10571
93458,69706,87867.1,80891.9,54078,98031.2,6793.6,4802.49,270.722,10572
80003,69178,75791.1,71642.3,50830,92369.7,5734.4,2824.47,270.735,10573
68344.4,51964,86194.6,60015.8,25032,157127,1695.2,3109.59,270.795,10576
104685,97279,70525.1,57020,45375,82355.2,7664.8,3264.03,270.83,10578
106949,97698,71741.5,39945.5,32006,81793.1,2426.4,2412.63,270.92,10579
63538.8,54254,76751.6,62318.5,47914,85238.3,1836,932.58,270.926,10580
81283,70304,75770.4,54829.2,33252,108062,13575.2,2466.09,270.946,10581
68943.4,56996,79273.6,58328.8,36576,104512,5908.8,3625.38,270.952,10582
42318.1,33755,82161.5,58208,27745,137492,4728.8,1701.81,271.023,10584
202371,164475,80635.9,101868,62715,106450,6844,4191.66,271.096,10585
61389.1,49500,81276.7,81489.9,40952,130409,5484,8662.5,271.117,10586
136563,116975,76510.4,91885.9,56223,107106,7116,4166.91,271.119,10587
104958,97310,70687,43202.6,32334,87565,6007.2,1861.2,271.165,10589
34735,23570,96580,43573.9,22854,124952,6613.6,3372.93,271.181,10591
75516.5,68880,71850.3,94528.2,37668,164463,14975.2,3481.83,271.189,10592
42020.9,28958,95099.3,62112.6,41530,98016.2,1075.2,1247.4,271.199,10593
105878,89362,77648.4,84158.9,48374,114017,6643.2,3192.75,271.227,10594
61928.9,37314,108768,94516.3,27878,222190,9594.4,3402.63,271.331,10595
63304,49042,84594.7,65445.9,31810,134834,17835.2,2331.45,271.478,10599
114693,107003,70245.7,74544,41099,118867,24712,1990.89,271.671,10602
206297,176574,76567.7,103688,67710,100358,7912,5441.04,271.672,10603
78804.2,66362,77823.3,114058,47054,158858,1708.8,6065.73,271.69,10605
77198.9,62998,80309.1,96854.7,50390,125967,16456,3917.43,271.739,10606
108758,93505,76226.4,58918.9,42290,91305.4,2263.2,2193.84,271.75,10607
139505,123950,73760.2,79697,47482,110000,26943.2,3305.61,271.888,10613
101870,95142,70170.6,42428.4,32486,85593.5,4084.8,1446.39,271.94,10615
69288.2,53995,84098,88914.9,41695,139756,5383.2,3231.36,272.024,10621
48459.8,32635,97314.7,89334.6,41755,140214,10452.8,2200.77,272.041,10622
