"FSC-A", "FSC-H", "FSC-W", "SSC-A", "SSC-H", "SSC-W", "APC-A", "Alexa Fluor 488-A", "Time", "Event #"
86132.3,77151,73165.2,54065.9,29691,119338,6430.4,4115.43,19.674,6746
53892.5,44183,79938,57628.9,29719,127083,618.4,3616.47,19.675,6747
94834,77504,80189.9,43324.4,29812,95240.4,1828,3686.76,19.684,6749
42510,36368,76604,49415.9,23940,135276,8966.4,13614.5,19.687,6751
98656,89674,72100.2,42001.7,33226,82845.6,956.8,3180.87,19.689,6752
74897.9,64634,75943.2,81901.7,52446,102344,650.4,2356.2,19.69,6753
68151.7,58324,76579,57300.2,22112,169828,5932.8,5419.26,19.694,6754
152995,138762,72258.3,85818.1,53134,105849,1427.2,5344.02,19.697,6755
153669,131566,76546.2,73324.4,48762,98547.7,2418.4,3785.76,19.698,6756
68338.1,64555,69376.6,74160.9,39947,121666,6700,9193.14,19.7,6757
51356.8,40536,83030.3,57003.2,17083,218683,2330.4,5413.32,19.702,6758
73617.2,69975,68947.1,82424.4,38359,140821,2317.6,7427.97,19.705,6759
46250.9,37295,81273.6,52974.9,21823,159087,3800.8,2326.5,19.712,6761
50218,37823,87012.8,70596.9,23163,199743,2288.8,2020.59,19.729,6763
37386.2,29258,83742.6,52014.6,25502,133669,1513.6,2841.3,19.729,6764
113475,95618,77775.2,67862.5,40214,110594,2405.6,16757.7,19.732,6766
41109.1,37339,72153.2,41535.4,18975,143455,737.6,2264.13,19.732,6767
53028.3,42701,81386,69928.6,20537,223151,3088,5713.29,19.733,6768
134624,114514,77044.9,45514.3,32726,91145.3,5759.2,2399.76,19.734,6769
73381.6,57604,83486.2,62833.3,38116,108035,4250.4,9545.58,19.746,6771
63542.7,54866,75900.1,66118.1,34338,126190,1901.6,4481.73,19.75,6772
96020.3,88702,70943,86040.9,43518,129573,3253.6,6830.01,19.758,6775
29466.1,18898,102185,60946.4,15874,251618,4384,8663.49,19.768,6776
22396.1,15835,92690.5,42283.9,19707,140616,370.4,3466.98,19.771,6777
76425.2,68851,72745.5,52048.3,30135,113192,10862.4,5285.61,19.772,6778
124736,98551,82948.9,77367.5,49703,102013,7995.2,9211.95,19.772,6779
55735.7,46618,78353.7,36949.8,21562,112306,930.4,3764.97,19.773,6780
174050,143986,79219.8,92572.9,58034,104540,1780,4458.96,19.774,6781
77130.3,63238,79933.1,45830.1,27798,108048,1519.2,36575.6,19.775,6782
51173.5,41163,81473.7,61069.1,27487,145604,1181.6,5305.41,19.777,6783
54781.7,40584,88462.8,80072.2,31944,164275,4468,4888.62,19.778,6785
90619.6,72495,81920.8,47653.7,28991,107724,1796,9244.62,19.78,6786
30990.2,20070,101194,46423.1,11762,258662,3733.6,1723.59,19.784,6787
62961.6,55626,74178.5,44059,27598,104625,632,1464.21,19.792,6789
50172.7,40275,81641.7,71882.9,31011,151911,2247.2,26027.1,19.797,6792
45972.4,39458,76355.8,65340,23414,182887,830.4,4828.23,19.803,6793
62407,38643,105838,73899.5,35239,137435,1469.6,10654.4,19.805,6794
40209,27426,96081.7,51783.9,18198,186488,1007.2,3404.61,19.805,6796
78421.2,55573,92480.4,96633.9,52118,121513,2010.4,6075.63,19.812,6799
138942,116647,78062.1,69979.1,35271,130026,3638.4,9626.76,19.813,6800
40352.5,33024,80079.4,61257.2,28375,141482,10967.2,3374.91,19.817,6801
36670.9,29087,82623.3,60376.1,22203,178211,1708,2146.32,19.825,6802
41851.7,40102,68395.4,29707.9,15730,123772,1918.4,10248.5,19.833,6803
62353.2,46158,88530.2,71963.1,29070,162235,4116,7330.95,19.833,6804
44909.3,31755,92683.8,52573,25871,133177,801.6,7777.44,19.839,6805
52047.8,36659,93046.9,47705.1,19747,158323,192.8,2487.87,19.846,6806
40535.8,27610,96217.1,106407,35006,199209,3766.4,32534.4,19.858,6809
134995,122453,72248.6,54630.2,36581,97871.7,2956,4004.55,19.869,6812
34206.1,25738,87098.1,57577.4,26298,143486,416.8,10784.1,19.871,6813
40346.3,29690,89058.1,51895.8,23278,146105,1824,9202.05,19.877,6815
51850.5,39435,86169,53699.6,20555,171212,1704,7693.29,19.886,6817
130230,107734,79220.4,96789.3,56678,111916,6648.8,3207.6,19.902,6819
46767.2,40631,75433.5,40796.9,17187,155563,3075.2,20323.7,19.904,6821
95310.5,84155,74223.4,70008.8,43743,104888,1228,4457.97,19.911,6822
77296.4,70671,71680,93566.9,56463,108602,9348.8,10976.1,19.914,6823
163926,145455,73858.1,79281.2,51579,100734,4368,3778.83,19.916,6824
87078.4,77843,73311.3,52322.5,36599,93691.3,3204,6507.27,19.916,6826
61078.7,52098,76833.1,87007.1,41730,136643,1426.4,33619.4,19.917,6827
18713.8,12591,97404.9,72239.3,21967,215518,2314.4,2426.49,19.917,6828
30813.9,23763,84981.7,47744.7,18679,167514,1604,3975.84,19.918,6829
84253.3,75262,73365.3,39075.3,29658,86345.6,385.6,2013.66,19.923,6830
68313.2,52892,84643.7,99711.8,49548,131887,438.4,3523.41,19.923,6831
157392,127398,80965.2,176840,92342,125505,5074.4,35037.1,19.924,6832
77461,68486,74124.4,28194.2,20854,88603.4,2044,1376.1,19.924,6833
25744.7,14625,115364,100173,29893,219615,3824,10297,19.93,6836
52271.7,41907,81744.8,61430.5,28003,143767,2724.8,6242.94,19.931,6837
25397.6,14330,116152,66396.3,15006,262143,2289.6,5662.8,19.935,6838
81335.3,55267,96447.9,90402.8,31811,186245,1598.4,13592.7,19.935,6839
69228.9,59047,76836.8,59685.1,29703,131688,2120.8,2687.85,19.944,6840
112884,90629,81629.1,66853.7,49254,88953.7,1031.2,3252.15,19.969,6843
78113.1,64478,79394.8,57211.1,31898,117543,8312,6625.08,19.974,6845
41772.1,35438,77249.8,34260.9,18602,120703,1832.8,9772.29,19.978,6846
39354.1,32795,78643.4,84557.9,37055,149550,816,5184.63,19.993,6849
47530.1,44862,69433.6,48139.7,26862,117448,938.4,1259.28,19.994,6851
63084.8,50063,82582.5,68048.6,37471,119016,3243.2,5525.19,19.995,6852
64023.2,51967,80740.1,83350.1,37723,144804,2267.2,15235.1,19.999,6853
35564.1,29082,80143.3,38419.9,24122,104381,960.8,5373.72,20,6854
40662.2,27490,96938.4,48907,21234,150945,2610.4,9222.84,20.001,6855
47115.1,39798,77585.2,42470,19286,144318,5104.8,1396.89,20.001,6856
73253.7,60718,79066.4,72900.6,36462,131030,8875.2,19301,20.003,6859
37504.7,25331,97031.7,44887.6,23555,124889,456,12531.4,20.003,6860
46217.3,37377,81036.5,44164.9,19285,150085,736.8,2714.58,20.005,6861
63602,51586,80801.4,55250.9,23026,157254,645.6,1600.83,20.006,6864
40528.8,33671,78883.8,53087.8,17943,193901,2286.4,3580.83,20.008,6865
58312,50424,75788,101843,53275,125282,1765.6,11457.3,20.009,6867
88849,85492,68109.4,57463.6,33075,113860,1922.4,5673.69,20.021,6869
50478.5,38655,85581.6,77414,26139,194093,1246.4,11063.2,20.031,6871
15606.2,7323,139666,50571.2,19807,167326,2068.8,11268.2,20.033,6872
97319.8,78569,81176.4,80385,30202,174429,1355.2,6296.4,20.039,6873
85743.1,72599,77401.3,54357.9,34423,103489,947.2,18006.1,20.04,6874
61657.4,58472,69106.3,42869,27567,101914,4774.4,3277.89,20.046,6875
57339.4,43205,86975.9,133630,65041,134647,1268,5313.33,20.05,6876
114959,100054,75298.7,57087.4,43570,85868.2,276.8,3701.61,20.058,6877
38445.4,36226,69551.1,32273,17702,119481,484,2758.14,20.059,6879
34908.1,24265,94281.4,49486.1,29469,110052,1472,2220.57,20.062,6881
58877.5,52751,73147.4,66764.6,37195,117636,1993.6,5664.78,20.067,6882
55895.6,49439,74094.8,94958.8,33679,184780,4795.2,5427.18,20.068,6883
86927.9,78606,72474.2,29784.2,24074,81080.6,6587.2,2503.71,20.07,6884
68933.3,63016,71689.9,70039.5,32443,141482,2871.2,6046.92,20.074,6885
56277.8,43943,83931.9,54344.1,24819,143499,1136.8,2149.29,20.08,6886
46341.4,38715,78445.8,39352.5,20415,126329,1656.8,3378.87,20.086,6887
104613,91827,74661.1,86768.6,44519,127731,12735.2,11106.8,20.09,6888
111928,97043,75588,74105.5,33299,145847,5064.8,7019.1,20.096,6889
43106.7,33811,83553.9,64561.9,29351,144156,476,12984.8,20.112,6890
54463.5,46506,76749.7,62092.8,33678,120830,540,9797.04,20.114,6891
102861,96346,69967.6,59826.7,39738,98666.3,2059.2,3475.89,20.114,6892
58988.3,50535,76498.6,56370.6,32291,114407,1138.4,4336.2,20.119,6893
42226.1,29894,92571.4,44066.9,23302,123936,1620.8,7871.49,20.121,6894
96405.7,87451,72246.6,46259.7,33403,90760.6,664.8,3731.31,20.138,6896
84028.6,76866,71642.9,29294.1,23554,81507.1,2756.8,3454.11,20.139,6897
48216.5,26018,121451,69780.1,13634,262143,821.6,14953,20.15,6899
37144.4,30255,80459.2,49588.1,20431,159063,448.8,9435.69,20.15,6900
32583.7,28886,73925.3,72128.4,35842,131885,500,4429.26,20.151,6901
47702.5,39331,79485.1,100726,42247,156251,5728,5746.95,20.153,6902
81646.5,69815,76642.3,59939.6,29719,132178,2052.8,2033.46,20.162,6905
46633.9,42506,71900.4,39210.9,20858,123201,3112.8,1238.49,20.167,6906
41396.2,33967,79869.8,60493.9,24831,159661,1833.6,7720.02,20.192,6911
50865.4,39091,85275.7,131686,50547,170735,3213.6,9543.6,20.194,6914
24247.9,16063,98929.7,67369.5,18463,239134,500.8,9264.42,20.194,6915
85038.7,70350,79219.6,74067.8,37470,129547,7210.4,4982.67,20.199,6917
82991.2,71165,76426.8,31703.8,25881,80280.4,4636.8,2507.67,20.199,6918
43721.3,24318,117827,87151.7,26682,214061,1997.6,7856.64,20.2,6919
93090.7,75162,81168.5,39318.8,25306,101826,1527.2,3895.65,20.202,6920
127149,108959,76477,49172.3,37099,86863.7,518.4,2886.84,20.203,6922
79530.4,66619,78237.5,28921.9,21695,87366.8,637.6,1425.6,20.203,6923
44493.5,32263,90380,85687.5,39015,143935,6118.4,2237.4,20.203,6924
37702.9,31063,79544.6,73671.8,19827,243514,3326.4,6066.72,20.203,6925
42568.5,28862,96658.9,84313.4,30330,182181,5825.6,13483.8,20.211,6927
55135.9,47259,76459.2,53400.6,22235,157394,3635.2,6677.55,20.224,6930
61501.4,48600,82933.3,55814.2,23980,152537,5424,22019.6,20.24,6931
89869.3,70118,83996.6,104554,47682,143703,1574.4,4697.55,20.24,6932
112697,101439,72809.2,42273,33119,83650,8792.8,2211.66,20.243,6933
141765,127043,73130.4,72923.4,48851,97830.3,9731.2,5739.03,20.243,6934
59291.7,52890,73468.3,60302.9,33806,116903,3287.2,6427.08,20.244,6935
50959,43523,76732.9,50239.5,27447,119958,1251.2,13490.7,20.249,6936
37996.1,28894,86181,36837.9,14222,169752,1086.4,23263,20.255,6938
38524.2,26815,94153.3,81672,26207,204238,4590.4,5497.47,20.256,6939
94954.1,85019,73194.4,66940.8,38043,115318,820,11667.2,20.261,6942
202478,168496,78753.1,129131,71072,119072,5854.4,4020.39,20.262,6943
50724.2,37479,88696.6,80545.4,26899,196239,1591.2,12676,20.263,6944
111168,88166,82633.9,63889.7,47234,88645.3,1447.2,2354.22,20.266,6945
72325.5,58859,80530.1,72158.1,29707,159187,2193.6,5720.22,20.284,6947
90319.3,61363,96461.5,94443,51811,119461,1083.2,21673.1,20.288,6948
71331,54975,85034.1,59442.6,35547,109591,5200.8,19411.9,20.289,6949
46068.4,35963,83951.2,45937,25771,116818,9105.6,4099.59,20.295,6952
33719.4,24574,89925.7,47255.7,21598,143390,4544,8550.63,20.295,6953
32666.4,19959,107261,73479.8,22519,213845,1163.2,3579.84,20.296,6954
96989.9,86167,73767.6,39643.6,30487,85219.3,2296,2622.51,20.296,6955
39177.1,34174,75130.4,91325.5,44414,134757,746.4,4561.92,20.298,6956
78613.1,68793,74891.1,111018,58106,125213,4110.4,5785.56,20.299,6957
26120.6,21194,80770.1,42042.3,19610,140504,7437.6,6304.32,20.304,6961
48613.5,36031,88422,63489.7,20079,207224,3079.2,12743.3,20.305,6963
28002,18162,101043,66127,31702,136701,8039.2,13679.8,20.308,6965
62113,49637,82008.1,63349.1,30469,136258,2899.2,14869.8,20.311,6968
24976.4,17375,94207.3,66915.1,24671,177753,1104.8,2642.31,20.314,6969
39936,21342,122634,82140.3,20346,262143,2096,35081.6,20.316,6970
77077.3,72658,69522.1,40369.2,29586,89421.9,1420,3044.25,20.319,6971
29455.9,17446,110651,46663.7,14918,204997,995.2,4388.67,20.323,6974
83596.5,76858,71281.8,32729.4,27454,78129,2763.2,1386.99,20.331,6975
97321.4,86382,73835.4,49509.9,38090,85184.6,544,5488.56,20.349,6977
52600.9,49978,68975.3,71153.3,41082,113507,1149.6,14798.5,20.357,6979
31026.1,21691,93740.4,117584,36907,208795,7510.4,3560.04,20.364,6982
47817.9,42299,74086.7,69629.7,26683,171017,4771.2,9206.01,20.372,6983
53759.9,42575,82753.1,44965.8,23887,123367,2688.8,10943.5,20.374,6984
103795,87351,77873.6,41970.1,31235,88059.9,2214.4,4557.96,20.376,6986
42534.2,41621,66973.9,40125.7,24801,106031,3616.8,890.01,20.381,6988
36927.5,34379,70394.2,33978.8,19727,112883,697.6,4479.75,20.382,6989
39769.9,27243,95670.7,63472.9,22779,182614,823.2,5143.05,20.388,6991
55814.5,49938,73248,51461.2,24946,135194,656,3623.4,20.392,6992
70126.7,60086,76487.4,61038.4,36978,108178,1072.8,4347.09,20.393,6993
47959.1,43795,71767.2,75120.2,41891,117521,1397.6,3591.72,20.396,6996
40815.1,36794,72698.1,36857.7,21946,110066,861.6,5328.18,20.404,6998
25902.2,24759,68562.1,54282.7,26403,134737,994.4,11409.8,20.405,6999
38429,29970,84033.5,85959.7,40534,138981,779.2,3043.26,20.408,7000
45055.9,34599,85343.1,51747.3,23127,146639,2888.8,7093.35,20.41,7001
51675.8,40035,84591.6,63985.7,28807,145568,973.6,6484.5,20.415,7003
66907.6,55075,79616.1,95553.8,46183,135596,1965.6,14203.5,20.422,7005
125854,117465,70216.3,62615.5,43613,94090.5,956.8,6272.64,20.427,7008
23868,15754,99289.9,81912.6,16990,262143,1328.8,4647.06,20.428,7009
59234.8,43008,90262.5,29495.1,17492,110507,2123.2,2971.98,20.43,7010
82315,68858,78343.7,38563.5,26574,95104.1,1265.6,1381.05,20.432,7011
65066,53258,80066.2,44124.3,21418,135014,2682.4,5945.94,20.433,7012
32651.6,26608,80421.5,58861.4,23732,162546,5018.4,11150.4,20.435,7013
34640.6,22925,99027.5,50784,19246,172929,7235.2,9718.83,20.45,7014
92579.8,71458,84907.3,76979.4,40982,123101,11933.6,4484.7,20.457,7016
99346.3,84717,76853,57237.8,30733,122056,10683.2,22117.6,20.464,7018
66436.5,57214,76099.9,42924.4,24362,115471,992,2744.28,20.468,7019
52249.1,44939,76196.5,46113.2,21787,138710,3958.4,2880.9,20.474,7020
42162.1,34790,79423.3,42958.1,20834,135130,1264,5041.08,20.479,7022
34816.1,29921,76257.7,86693.3,26789,212085,4564.8,2887.83,20.489,7024
73440.1,47095,102197,109980,27895,258385,11111.2,11914.7,20.489,7025
32352.1,20700,102426,67682.3,26223,169150,2420.8,3469.95,20.49,7026
35513.4,17779,130908,99079.2,19927,262143,3480.8,19148.6,20.494,7030
69326.4,61881,73421.2,39275.3,26730,96294.2,1044,5055.93,20.496,7032
46096.4,40009,75507.4,36265.7,23021,103241,2956.8,8226.9,20.498,7033
40078.7,26295,99889.7,111251,50439,144550,4270.4,18615,20.498,7034
40864.2,23359,114649,61030.5,19467,205460,2028.8,4189.68,20.5,7035
94980.6,82550,75404.6,38915.9,31398,81227.9,461.6,2421.54,20.5,7036
112279,93199,78952.5,71650.3,41179,114031,3500,23640.2,20.502,7037
52987.7,44143,78667.2,46096.4,29359,102898,10057.6,8193.24,20.502,7038
41099.8,38135,70631,43565.9,25923,110139,2059.2,2399.76,20.506,7039
34311.4,30938,72681.9,94380.7,37082,166801,601.6,1676.07,20.506,7040
36951.7,34067,71085.5,35472.7,18851,123322,4611.2,15755.9,20.511,7042
114595,109451,68616.2,52701.7,34123,101218,3316.8,10190.1,20.514,7044
52331.8,43751,78389.4,67125,30087,146213,5820.8,15486.6,20.516,7046
41146.6,34551,78046.4,85535,38819,144404,7142.4,5397.48,20.523,7048
14163.2,7767,119506,46745.8,17127,178872,1259.2,21674.1,20.524,7049
40529.6,29559,89859.1,67681.4,29767,149009,1342.4,3276.9,20.529,7050
36706,34322,70088.2,67994.2,29686,150107,4065.6,5807.34,20.529,7051
42871.9,37531,74862.2,44548,23947,121915,1151.2,5053.95,20.538,7053
70698.4,55103,84084.2,116534,35247,216676,12028.8,9277.29,20.551,7054
28441.9,18843,98921.1,101736,36603,182154,4664,7566.57,20.556,7056
27797.6,18338,99342.7,61305.8,27058,148486,2417.6,20035.6,20.562,7057
63152.7,52794,78394.8,87694.2,45530,126227,2794.4,10898.9,20.576,7058
44719,36875,79476.7,88344.6,39931,144994,5583.2,14505.5,20.577,7059
49752.3,28247,115431,141242,37703,245510,4949.6,19928.7,20.579,7060
67589.3,51291,86360.9,55057.9,33359,108165,1391.2,2850.21,20.585,7062
80061.5,66327,79106.7,64041.1,36051,116418,11481.6,18459.5,20.598,7065
72405.8,69127,68644.5,38138.8,26183,95461.2,1373.6,1777.05,20.601,7067
101976,86323,77419.4,49765.3,37139,87816.6,1713.6,8167.5,20.605,7068
59254.3,46388,83713.2,71159.2,29396,158644,8380.8,8747.64,20.61,7069
43206.5,35116,80635.1,63909.4,30428,137649,22502.4,7778.43,20.628,7073
84914.7,77075,72202,60632.6,28979,137120,3511.2,7034.94,20.634,7074
32824,26066,82527.1,38729.8,11682,217274,2432,2804.67,20.634,7075
21521,14939,94410.5,46329,20235,150048,1448,4406.49,20.652,7078
118587,109451,71006.5,64565.8,45115,93791.1,10471.2,12486.9,20.653,7079
67505.1,51030,86694.4,85072.7,33814,164882,1713.6,25726.1,20.654,7080
90361.4,81087,73031.8,38502.1,30975,81461.6,6613.6,3624.39,20.654,7081
34571.9,27482,82443.3,35674.6,22894,102122,2369.6,5382.63,20.655,7082
25391.3,22927,72580.2,41469.1,18015,150859,2974.4,13987.7,20.659,7083
97392.4,68647,92978.7,142898,57495,162883,13687.2,5512.32,20.661,7084
36625.7,25457,94288.4,56035,19141,191856,2355.2,7305.21,20.666,7085
73103.2,59379,80683.2,81564.1,24659,216772,876.8,10262.3,20.667,7086
53288.8,44211,78992.5,32518.5,22019,96786.2,3029.6,13082.9,20.672,7087
50474.6,43910,75333.7,79713.8,27122,192616,2509.6,4961.88,20.672,7088
84225.2,75376,73230,35623.2,28771,81144.2,584,2412.63,20.681,7089
47864.7,39250,79920,59789.1,23650,165680,1018.4,5972.67,20.686,7090
16039.9,7630,137771,78277.3,22958,223451,6105.6,10573.2,20.689,7092
25860.9,23466,72224.5,81420.6,39130,136365,760,6257.79,20.695,7094
44240.8,34838,83224.2,51529.5,27650,122135,5325.6,6591.42,20.695,7095
112857,95548,77408.5,68380.3,40095,111769,258.4,3147.21,20.703,7096
30118.9,24255,81380.1,49436.6,28063,115450,5008.8,6120.18,20.703,7097
41735.5,36582,74768.3,55925.1,30210,121321,1143.2,13879.8,20.705,7098
51081.4,41350,80959.4,54670.8,26802,133680,1844.8,4266.9,20.71,7100
41582.6,28602,95278.5,37044.8,20030,121207,1819.2,5451.93,20.719,7101
71169.5,59203,78782.6,69325.7,29927,151814,584,3834.27,20.725,7102
48818.6,39834,80317.8,74646,25722,190187,2723.2,5274.72,20.726,7103
76580.4,66522,75445.3,64082.7,30554,137453,21114.4,3578.85,20.727,7104
14248.3,9506,98230,89657.4,29570,198708,2671.2,6076.62,20.727,7105
18500.8,13979,86735.1,56718.1,23983,154988,5228.8,5337.09,20.728,7106
72682.7,55863,85268.2,70952.3,34467,134910,6526.4,3786.75,20.744,7109
42736.2,36874,75954.9,97002.2,34670,183361,7409.6,9982.17,20.746,7110
36814.4,28243,85425.5,65023.2,28035,152001,719.2,5625.18,20.747,7111
142111,121078,76920.7,92664,62566,97062.8,6429.6,7851.69,20.747,7112
68689.9,49085,91711.6,88388.2,34909,165934,1587.2,24568.8,20.747,7113
105432,85010,81279.6,103080,51926,130097,6111.2,4767.84,20.752,7116
57957.1,52398,72489,65707.3,32394,132932,3436,8227.89,20.755,7117
95420.5,86054,72669.2,44581.7,33910,86160.6,1770.4,1853.28,20.755,7118
115314,105559,71592.6,43304.6,32931,86180.5,1809.6,3280.86,20.76,7119
84229.9,76435,72219.4,41154.3,23283,115839,1284,14734.2,20.763,7120
96777.7,81839,77498.8,50580.1,32223,102871,531.2,3567.96,20.764,7121
45267.3,38382,77292.4,31095.9,17006,119834,1948.8,5195.52,20.769,7123
35754.4,12959,180817,85887.5,25435,221298,1222.4,13963,20.77,7124
98024.2,77191,83223.6,66330,36055,120566,1132,11873.1,20.773,7127
45843.7,38486,78065.1,46982.4,22797,135063,4500.8,2140.38,20.775,7128
67267.2,63739,69163.7,46755.7,25483,120244,2334.4,2984.85,20.78,7130
46374.9,40249,75510.6,36739.9,23661,101762,7134.4,5425.2,20.781,7131
29101,19554,97533.2,52336.4,23954,143188,3573.6,25600.4,20.787,7134
101758,74023,90091.1,55464.8,26743,135921,2168,3662.01,20.789,7135
46647.9,28106,108771,68138.7,22222,200951,2624.8,3997.62,20.797,7136
93762.2,67501,91032.8,134547,52701,167315,2819.2,12621.5,20.799,7137
121742,109879,72611.3,60827.6,45063,88462.7,1912,4592.61,20.812,7138
29395.9,18348,104997,68805,28959,155710,7007.2,26434,20.82,7139
161203,130574,80909.1,77073.5,49850,101326,2276,5182.65,20.829,7141
106582,97086,71946.3,59553.4,37642,103685,1359.2,17468.6,20.831,7142
42108.3,33815,81609,70908.8,34343,135314,7158.4,2555.19,20.831,7143
46845.2,44618,68807.4,66933.9,40426,108509,214.4,4443.12,20.834,7144
96669.3,83788,75611.3,46614.2,32668,93513.7,8648,2797.74,20.835,7146
40270.6,24675,106957,64340.1,22775,185141,3298.4,6264.72,20.835,7147
82153.5,62876,85629,54924.2,30376,118499,2401.6,3438.27,20.848,7149
92512.7,69386,87379.5,114542,61274,122509,4112,13201.7,20.859,7151
52151.6,45977,74337.3,81290.9,28201,188911,3016,13266,20.865,7152
60673.9,52763,75361.9,52517.5,28043,122733,1686.4,3186.81,20.865,7153
32152.4,20615,102214,77348.7,20343,249183,6135.2,2605.68,20.866,7154
48739.9,39150,81589.2,89550.5,34126,171974,5210.4,26999.3,20.866,7155
128440,109633,76778.5,45284.6,33041,89820.8,2068.8,2293.83,20.867,7156
65668.2,52289,82304.7,72432.4,29138,162912,1228.8,8890.2,20.877,7158
142398,127518,73183.1,63829.3,46442,90071.8,3839.2,3382.83,20.877,7159
29566.7,22891,84648.2,55686.5,30667,119003,1641.6,4127.31,20.878,7160
50547.1,37894,87419,90264.2,37522,157656,2449.6,4543.11,20.892,7163
41613.8,32170,84774.6,53963.9,18522,190939,3900.8,26627,20.895,7165
121026,112846,70286.8,65855.8,36382,118628,7882.4,2370.06,20.896,7166
39192.7,33630,76376.2,93776.8,38974,157689,581.6,17584.4,20.899,7167
60273.7,56802,69541.5,38713.9,23558,107698,1472,1258.29,20.901,7169
79186.4,63123,82213.4,54735.1,26147,137191,2855.2,6758.73,20.903,7170
23105.9,16602,91210.1,116651,36730,208136,860.8,26792.4,20.904,7171
44683.9,36391,80470.5,43175.9,23927,118259,2461.6,3403.62,20.907,7172
65065.3,49499,86145.5,79012.9,42911,120673,1233.6,11052.4,20.907,7173
77605.3,59487,85496.7,80799.8,35963,147243,6784.8,6616.17,20.908,7175
87297.6,73804,77518,81048.3,37388,142067,2975.2,12726.5,20.91,7176
53062.6,43274,80360.3,61037.5,32490,123119,904,9404.01,20.91,7177
62921,51038,80794.6,62748.2,25710,159948,3269.6,4665.87,20.913,7178
52936.3,48431,71632.4,119089,54043,144415,5464,21612.7,20.915,7181
100793,83861,78768.2,117398,47957,160431,13364,7374.51,20.916,7183
27137.8,17368,102401,57218,26524,141375,2290.4,6420.15,20.921,7187
121171,108568,73143.5,47922.9,38248,82113.5,2400.8,1908.72,20.924,7188
41302.6,33123,81719.8,39898,18227,143455,1338.4,3246.21,20.929,7189
48541,39330,80884.3,35351.9,18918,122467,472.8,1988.91,20.931,7190
83544.2,65350,83782,117896,41398,186638,3988.8,9965.34,20.934,7191
56856.5,42758,87145.1,92626.4,34838,174245,6400.8,8879.31,20.944,7192
62946,51923,79449,75543.9,31875,155321,8620,17118.1,20.944,7193
108815,83629,85272.8,93390.7,50382,121481,1573.6,20696.9,20.952,7194
49685.2,34058,95606.6,77567.5,19610,259228,2227.2,3620.43,20.952,7196
77581.1,69639,73010.2,46288.4,24899,121835,1843.2,4456.98,20.979,7200
23519.3,14990,102826,98401.1,26170,246420,1436.8,5431.14,20.985,7201
101214,90426,73354.8,43237.3,33454,84701.3,2692,4616.37,20.986,7202
93015.8,86762,70259.8,36812.2,29550,81642,2732,4403.52,20.999,7203
41989.7,35304,77947,64673.7,38348,110526,1847.2,6126.12,21,7204
30595.5,26585,75422.5,39429.7,13354,193505,1414.4,3257.1,21.003,7206
115485,92720,81626.8,83463.9,44135,123935,3532,4693.59,21.011,7207
77755.9,71047,71724.5,34088.7,25527,87516.6,645.6,2052.27,21.013,7208
77790.2,65146,78255.9,34710.4,26666,85306.4,4142.4,2128.5,21.015,7209
51746,40801,83116.2,122196,45621,175538,2549.6,11604.8,21.025,7212
100261,75178,87402.1,126439,36938,224330,7669.6,18988.2,21.026,7213
51197.6,41491,80867.9,26425.1,16627,104156,564,5389.56,21.027,7214
48172,32325,97664.4,82972.9,23285,233528,1952,7134.93,21.038,7215
89501.1,84641,69299.1,48053.6,36917,85306,2456.8,5943.96,21.039,7216
118842,101903,76430.1,112666,54571,135304,3357.6,21728.5,21.04,7217
37009.4,20095,120699,102767,36267,185704,7931.2,8023.95,21.045,7218
82769.7,68955,78665.7,62442.3,42687,95865.6,665.6,2995.74,21.064,7222
150252,119305,82535.7,94847.9,53337,116541,5619.2,8405.1,21.065,7223
140441,124717,73798.8,70948.4,47401,98092.3,1263.2,4049.1,21.065,7224
71763.9,66075,71178.5,52894.7,37835,91621.7,585.6,4233.24,21.067,7226
68553.4,56718,79211.5,92572.9,50814,119393,3835.2,4723.29,21.072,7227
127326,113586,73463.4,66522.1,44390,98211.1,21857.6,3049.2,21.072,7228
79540.5,53365,97681.4,90841.4,44309,134361,2839.2,17131,21.075,7230
47056.6,33413,92296.5,74759.9,31493,155573,632.8,3688.74,21.075,7231
32639.1,26806,79796.9,42679.9,19154,146031,1199.2,6475.59,21.08,7232
47488,41222,75497.8,35301.4,22182,104297,4029.6,5473.71,21.084,7233
28767.2,18162,103804,43092.7,18662,151330,6569.6,18204.1,21.086,7234
21145,11358,122007,55435.1,27230,133419,1892.8,11437.5,21.09,7235
54397.2,39727,89736.8,50830.6,28027,118858,500.8,7394.31,21.093,7236
66818.7,53535,81797.5,63925.3,41771,100295,704.8,10498,21.098,7238
31168,27326,74750.3,37413.1,18702,131104,16673.6,7430.94,21.102,7239
61490.5,52807,76312.7,80794.9,28151,188092,2471.2,12012.7,21.107,7240
96770.7,78958,80320.7,49193.1,34414,93680.5,1008,4544.1,21.122,7244
68287.4,51351,87150.9,54198.5,19443,182686,951.2,3893.67,21.123,7245
59227,46962,82651.9,68926.8,28658,157624,4958.4,8005.14,21.124,7246
96437.6,89323,70756,40315.8,29343,90043.1,688,3354.12,21.126,7247
108436,96855,73372.4,69654.4,42563,107250,14304,4453.02,21.126,7248
79691,60151,86825.4,82479.9,35523,152166,4298.4,10850.4,21.13,7249
179898,153378,76867.4,72461.1,49202,96516.6,1988,2775.96,21.132,7250
