"FSC-A", "FSC-H", "FSC-W", "SSC-A", "SSC-H", "SSC-W", "APC-A", "Alexa Fluor 488-A", "Time", "Event #"
113173,105803,70101.3,65205.4,39611,107882,6176,2666.07,40.796,6736
72556.4,59723,79618.5,48710,27867,114553,2146.4,2426.49,40.798,6737
42910.1,38151,73711.3,60080.1,28903,136228,1458.4,6747.84,40.8,6738
65355.4,57517,74467.2,114183,41677,179549,3536.8,5264.82,40.804,6739
53388.7,39530,88512,51534.4,24350,138701,6861.6,3842.19,40.821,6740
127493,107842,77478.2,57266.6,38438,97638.3,12589.6,2842.29,40.84,6741
69406,54636,83252.6,79505.9,28588,182262,3496,3665.97,40.871,6743
91379.3,81692,73307.5,42366.1,32328,85885.4,3197.6,4229.28,40.873,6744
143766,136189,69182,59273.3,41405,93818,3686.4,3367.98,40.874,6745
61007.7,51839,77127.3,38633.8,24303,104181,5560.8,7187.4,40.874,6746
105860,76282,90947.3,83930.2,36334,151386,2193.6,5782.59,40.886,6747
59057.7,45870,84377.7,103884,44090,154414,4335.2,4320.36,40.888,6748
36380,20490,116359,60481.1,19006,208549,1366.4,7749.72,40.896,6749
70230.4,62923,73146.9,28513,23215,80492.2,1325.6,1209.78,40.903,6750
130551,109175,78367.6,69084.2,47523,95269.7,1947.2,10188.1,40.924,6752
40214.5,34731,75883.1,93312.5,24523,249371,916,4460.94,40.937,6753
119749,105474,74405.6,60535.5,36386,109032,6787.2,3125.43,40.948,6754
41158.3,29867,90312,82066.1,27723,194001,3821.6,5054.94,40.956,6755
129558,116543,72854.8,58737.7,42639,90279.6,4016.8,2889.81,40.96,6756
101523,89270,74531.5,45096.5,34466,85749.5,545.6,1812.69,40.966,6757
80053.7,61220,85697.5,101284,67060,98982.2,1780.8,5310.36,40.97,6758
36538.3,19022,125885,87792.2,36446,157865,7236,2537.37,40.97,6759
62995.1,46090,89573.6,84564.8,31834,174092,1190.4,7964.55,40.973,6760
32581.4,15786,135262,80816.7,27370,193511,2060,3724.38,40.981,6762
107216,96339,72935,42114.6,33847,81544.1,6552,2298.78,40.992,6764
46500.5,38401,79358.7,74652.9,35377,138295,2835.2,9300.06,40.997,6765
45905.3,34491,87224.3,49382.2,23359,138547,2045.6,4373.82,41.006,6766
99148.1,85231,76237.2,64932.1,35435,120090,2852.8,3968.91,41.018,6767
54927.6,43901,81996.7,83186.7,34461,158200,3985.6,7022.07,41.02,6768
52725.7,43873,78759.8,109309,36661,195403,1636,4069.89,41.024,6770
25701,10846,155296,71894.8,19738,238712,436.8,4799.52,41.025,6771
74079.7,67915,71484.8,47351.7,31327,99059.6,591.2,1658.25,41.034,6772
110172,100818,71616.4,54939.1,40802,88242.9,4851.2,5019.3,41.037,6773
102859,87234,77274.2,57716,40626,93104.8,1216.8,3940.2,41.04,6774
29473.9,21918,88128.4,58911.9,24810,155617,8748.8,3942.18,41.057,6775
93766.9,87713,70059.3,37830.9,30161,82201.7,2044.8,1370.16,41.058,6776
109191,83131,86080.6,72219.5,38463,123053,850.4,5189.58,41.076,6777
118041,104150,74276.6,66823,43494,100688,4056,4571.82,41.077,6778
27445.9,14274,126012,66695.3,18214,239977,1470.4,3561.03,41.079,6780
84865.6,75272,73888.7,49603.9,36536,88976.5,602.4,5403.42,41.082,6781
79543.6,73679,70752.5,46986.4,29179,105531,781.6,4043.16,41.095,6783
101744,91751,72673.8,53421.4,38167,91729.1,2860.8,3354.12,41.106,6785
35462.7,31494,73794.5,60002.9,26662,147489,4181.6,3863.97,41.113,6786
50661,42558,78014,50900.9,27690,120471,2194.4,6241.95,41.115,6787
56270,47813,77127.8,34088.7,26421,84555.3,469.6,3296.7,41.116,6788
34962.7,28658,79953.8,42923.4,21014,133865,1089.6,9186.21,41.117,6789
88896.6,80962,71958.8,68534.7,31958,140544,8811.2,2852.19,41.123,6792
91845.8,80438,74830.4,49002,36662,87594.7,5900.8,2093.85,41.142,6793
92657.8,84761,71641.7,39884.1,32345,80811.4,757.6,2390.85,41.146,6794
89283.5,78053,74965.5,41922.5,30806,89185.1,3194.4,5120.28,41.196,6795
75493.9,66958,73890.6,73309.5,32766,146628,3223.2,3513.51,41.197,6796
92422.2,79141,76534,44389.6,32821,88635.9,2030.4,2188.89,41.224,6797
78077.2,50484,101356,86694.3,32256,176141,10396.8,7283.43,41.234,6798
141550,123490,75120.7,62481.9,39638,103305,1829.6,3035.34,41.237,6799
74650.7,64803,75495.1,66582.5,41255,105770,920,17466.6,41.249,6800
61116.1,55537,72119.6,37973.4,28117,88509.7,624.8,2000.79,41.251,6801
121335,107617,73890.1,55284.6,37957,95453.5,1601.6,2849.22,41.263,6805
97560.1,77092,82935.9,66192.4,33104,131041,2122.4,4853.97,41.27,6806
36199.8,26759,88657.6,46626,16935,180436,1105.6,2030.49,41.271,6807
35727.1,29359,79751.1,46193.4,23503,128806,2080,6265.71,41.272,6808
93215.5,84563,72241.6,82695.7,38199,141877,2312,3621.42,41.272,6809
159327,135895,76836,63691.7,44995,92768,7926.4,2373.03,41.28,6810
81654.3,71189,75170.3,35343,27845,83183.3,285.6,2897.73,41.285,6812
87648.6,70073,81973.6,61314.7,28777,139636,5180.8,2940.3,41.291,6814
94991.5,88526,70322.4,44338.1,34494,84239.1,570.4,2416.59,41.302,6815
48022.3,34423,91426.9,54013.4,35779,98935.8,15056.8,3568.95,41.313,6816
69383.3,60206,75525.8,60311.8,36302,108881,2872.8,4338.18,41.313,6817
38411.1,32051,78540.8,56967.6,25255,147829,1017.6,6073.65,41.314,6818
110021,92099,78288.7,63159,39943,103627,5628,2976.93,41.318,6819
47419.3,31040,100118,32516.6,15588,136708,7296,1274.13,41.32,6820
23239.3,21106,72160.1,67789.3,23810,186587,1613.6,3537.27,41.321,6821
100133,87848,74701,38694.1,30344,83570.4,5749.6,5310.36,41.327,6822
106199,100703,69112.4,50235.6,34351,95841.1,3364,4161.96,41.331,6823
92589.9,73714,82317.8,93466.9,44870,136515,9988.8,4949.01,41.332,6824
103108,97715,69153.1,80515.7,45079,117054,965.6,3531.33,41.332,6825
76438.4,64858,77237.5,62572,27354,149913,4668,2720.52,41.333,6826
42965.5,29329,96007,56485.4,25989,142438,1617.6,4826.25,41.341,6828
54110.9,33557,105677,95757.8,35649,176038,1460,4819.32,41.371,6830
20683.3,11058,122581,105364,32834,210304,5223.2,8124.93,41.375,6831
61298.6,49543,81086.5,49641.6,23815,136608,3145.6,2658.15,41.376,6833
73866,63041,76789.4,67727.9,32385,137058,5916.8,3327.39,41.377,6834
65674.4,61746,69705.6,52588.8,27990,123132,1024,3004.65,41.377,6835
33367.6,26779,81660.3,60823.6,27695,143930,2329.6,5206.41,41.379,6836
96554.6,89826,70445.1,35517.2,28386,82000.2,853.6,2483.91,41.379,6837
83726.8,76812,71435.7,50481.1,36760,89998.1,552,2437.38,41.392,6839
51213.2,36142,92864.6,89365.3,42634,137370,754.4,7391.34,41.4,6840
104638,89654,76489,49373.3,37138,87127.1,731.2,4056.03,41.412,6842
85361.6,81542,68605.9,38084.3,30150,82782.5,1184.8,1942.38,41.416,6843
132371,109318,79356,61218.6,42850,93629.5,6828,4168.89,41.421,6845
84554.3,73810,75075.9,42544.3,32390,86081.5,6028.8,2730.42,41.424,6846
54694.4,47358,75688.4,110269,40922,176595,3661.6,5750.91,41.431,6847
45331.3,36510,81370.3,39815.8,17114,152470,2067.2,2249.28,41.432,6848
43732.3,19385,147848,70419.7,23001,200645,3040,19029.8,41.434,6849
30546.4,21967,91131.5,54177.8,16511,215044,2164,6664.68,41.445,6850
64928.8,56202,75712.1,42038.4,31578,87245.1,850.4,2477.97,41.458,6851
102687,92508,72747.2,60612.8,41772,95095.2,1297.6,2227.5,41.462,6852
58854.1,52191,73902.9,60207.8,30011,131478,5146.4,8502.12,41.468,6853
19511.7,12847,99534.4,59588.1,22847,170927,3739.2,9453.51,41.469,6854
55493.9,39715,91573.6,120019,48547,162019,4483.2,3136.32,41.469,6855
39775.3,34642,75247.3,60690,26726,148821,3904,9196.11,41.469,6856
38011.7,31025,80294.5,31533.5,17717,116644,3632.8,9895.05,41.469,6858
85644,79728,70398.9,63196.7,36708,112827,1323.2,2865.06,41.475,6860
73114.9,65951,72654.8,36897.3,27067,89337.6,2357.6,4600.53,41.477,6861
53970.5,39758,88963.6,70789,24186,191814,847.2,4680.72,41.485,6862
62221.4,52361,77877.4,55941.9,25289,144973,639.2,2086.92,41.485,6863
73431.5,69207,69536.5,30372.2,24883,79993.3,964.8,3457.08,41.488,6864
29746.1,24011,81189.4,55710.3,24015,152031,920.8,3445.2,41.49,6865
14594.6,7971,119994,63021.4,16467,250815,2106.4,35215.3,41.51,6866
44667.5,41789,70050.2,49305,25374,127345,969.6,19468.3,41.56,6867
20175.5,16795,78727,84146,23291,236769,2992.8,3727.35,41.571,6868
87696.2,81320,70674.6,35110.4,28216,81549.2,1752.8,2353.23,41.572,6869
94286.4,85091,72618.2,35710.3,28483,82165.1,2212.8,1775.07,41.575,6870
74213.1,64035,75952.7,142993,59607,157216,2848,6642.9,41.579,6871
115637,103550,73185.5,55444.9,40542,89626.6,798.4,2598.75,41.588,6872
78389.2,74571,68891.6,41024.6,30687,87613.3,4860,1521.63,41.589,6873
94778.6,80738,76932.9,42231.4,33122,83560.1,488,3216.51,41.627,6875
55767.7,53805,67926.6,41810.7,36217,75658,321.6,1460.25,41.637,6876
47708.7,35079,89131.3,84065.9,36691,150155,7840.8,21510.7,41.676,6878
41778.4,33879,80816.6,47219,25319,122222,1254.4,7816.05,41.686,6879
37709.9,30230,81751.7,58095.2,25138,151457,6868,7182.45,41.688,6880
26815.6,16635,105644,61168.1,21007,190828,1266.4,5105.43,41.702,6882
83609,66450,82459,50405.9,31730,104110,4390.4,10715.8,41.704,6883
27782,20331,89554.1,82164.1,25115,214402,1908,6648.84,41.712,6885
83002.1,74351,73161.5,30893.9,24319,83254.5,993.6,3056.13,41.724,6886
56398.7,50111,73759.1,71127.5,48863,95397.6,413.6,2435.4,41.728,6887
52277.2,47609,71961.9,34740.1,18473,123246,3396.8,2591.82,41.739,6888
47934.9,34963,89851,54147.1,27475,129157,1167.2,12607.7,41.747,6889
46443.5,40183,75746.6,73325.3,30391,158121,532,3229.38,41.749,6890
37756.7,32383,76411.1,86945.8,38955,146273,1368,3370.95,41.769,6891
38918.9,30203,84448.2,58661.5,29519,130236,724.8,1727.55,41.771,6892
92525.2,81330,74557.1,50900.9,37362,89284.3,836.8,3109.59,41.774,6893
78264.4,64779,79179,33123.4,25791,84168,1154.4,3992.67,41.781,6894
70055.7,61219,74995.8,56221.1,34483,106850,1756,2745.27,41.782,6895
65977.9,58294,74174.5,100437,45330,145208,2991.2,1508.76,41.786,6896
55601.5,42642,85453.3,54621.3,14102,253841,3123.2,3851.1,41.786,6897
48957.5,35787,89654.8,54050,22367,158368,3373.6,3413.52,41.789,6898
44722.1,35478,82611.9,71288.9,27442,170250,564.8,2811.6,41.791,6899
60503.8,52720,75212,55769.7,23040,158634,530.4,1950.3,41.793,6901
57258.2,43668,85931.9,73633.2,40468,119246,778.4,7795.26,41.798,6903
39515.6,33375,77593.8,42693.8,22587,123876,5504.8,4585.68,41.819,6905
35047,29751,77202,40356.4,23283,113593,3108.8,4006.53,41.821,6906
83058.3,71064,76597.3,34178.8,27320,81989,2193.6,1742.4,41.823,6908
52246.7,31538,108569,85071.7,32274,172748,1694.4,8001.18,41.823,6909
45762.6,38542,77813.8,49532.7,29726,109203,751.2,1827.54,41.847,6910
38656,32975,76826.7,64918.3,34955,121713,2096,1252.35,41.847,6911
28296.1,21307,87032.9,94253.9,33967,181854,2694.4,12851.2,41.854,6912
89452,79148,74067.9,42713.6,33128,84498.8,3809.6,2412.63,41.855,6913
98360.3,91079,70775.3,33779.8,27571,80294.2,458.4,2808.63,41.866,6914
32113.4,20100,104706,89770.2,25860,227501,2220,2764.08,41.875,6916
31888.7,27323,76487.2,46721.1,21551,142078,3972.8,2690.82,41.886,6917
50923.1,38446,86804.7,62640.3,30254,135691,5369.6,4326.3,41.897,6918
146531,126339,76010.1,73003.6,51891,92200.3,12974.4,2379.96,41.898,6919
114013,89750,83252.7,72459.1,47410,100162,1344,6504.3,41.915,6920
92787.2,85699,70956.5,33671.9,27016,81682,1328,6069.69,41.948,6921
88816.3,80121,72648.4,29814.8,23881,81820.1,371.2,1485,41.954,6922
21101.3,7330,188663,53402.6,14038,249308,7038.4,5225.22,41.96,6923
105697,97332,71168.4,71347.3,42532,109936,12766.4,5229.18,41.974,6924
37071.8,26494,91701.5,43597.6,24046,118823,2568.8,3842.19,41.977,6925
69352.1,64755,70188.6,55189.5,29587,122246,5939.2,14394.6,41.98,6926
36387.8,28749,82949.3,64541.1,25577,165374,3332,2145.33,41.982,6927
91231.1,82943,72084.7,68259.5,42555,105122,1994.4,7043.85,41.99,6928
41980.4,30334,90697.8,44473.8,16606,175517,1748,4111.47,41.992,6929
75585.9,52283,94745.9,107597,39243,179688,3408,3183.84,41.993,6930
39422,34052,75871,35254.9,31076,74348.8,1271.2,1317.69,41.996,6931
75277.8,58718,84018.6,99886.1,32270,202855,3252.8,24677.7,42.002,6932
41755,28314,96646.6,126956,31882,260967,16567.2,3318.48,42.003,6933
32965.1,30463,70918.9,45023.2,24383,121012,1520,2630.43,42.004,6934
88272.6,79519,72750.3,47458.6,33323,93336.4,1052.8,3240.27,42.008,6935
22379,14179,103437,81311.7,17939,262143,1306.4,3366.99,42.028,6936
49641.5,35799,90877.1,51337.4,22931,146721,1490.4,5901.39,42.029,6937
82196.4,75503,71345.8,27095.3,22251,79804,1242.4,1263.24,42.038,6938
79932.1,71502,73262.7,37048.8,28302,85790,2466.4,3213.54,42.043,6939
61716.7,53941,74983.2,35125.2,24870,92559.9,2226.4,1714.68,42.049,6940
75188.1,66291,74331.8,33128.4,25863,83946.2,2170.4,3662.01,42.055,6942
65476.3,56527,75911.6,60460.3,37803,104815,584,5490.54,42.076,6943
49529.2,35810,90643.6,61300.8,25814,155629,2446.4,12118.6,42.086,6945
62165.2,47411,85930.7,60274.2,31911,123786,9880.8,2335.41,42.088,6946
88611.1,81690,71088.5,38763.4,28718,88460.2,3889.6,2233.44,42.098,6947
85416.2,72903,76784.7,43706.5,33715,84957.8,1330.4,3043.26,42.125,6948
92887.1,85463,71229,35514.3,27399,84947,860.8,7192.35,42.132,6949
17770.7,12035,96769.7,79381.2,25411,204727,1092.8,12721.5,42.138,6951
92380.1,84614,71551.1,33849.1,28038,79118.8,1196.8,1950.3,42.149,6952
28306.2,22362,82956.6,125528,47466,173316,5264.8,11412.7,42.155,6954
91221.8,84492,70755.9,34937.1,28072,81563,572,1447.38,42.16,6955
68543.3,58810,76382.5,108675,58446,121859,3328,1950.3,42.161,6956
91409,85823,69801.6,52156.2,37051,92254.1,1682.4,2801.7,42.17,6957
82648,74147,73049.8,30711.8,24931,80731.9,1054.4,1030.59,42.173,6958
85754.8,66883,84027.7,140791,55011,167728,13576,6280.56,42.181,6959
64436.6,55548,76022.8,45955.8,27016,111481,1145.6,2653.2,42.185,6960
41499.9,33504,81176.5,51164.2,16676,201073,2277.6,1598.85,42.186,6961
38557.7,31792,79482.9,67104.2,26336,166986,2880,5675.67,42.189,6962
91080.6,77520,77000.2,56654.7,39648,93647.2,2173.6,5721.21,42.2,6963
86867,80752,70498.8,41845.3,30676,89398.1,1605.6,3652.11,42.201,6964
89246.8,61246,95498.1,88135.7,37150,155480,5642.4,4427.28,42.204,6965
105472,93363,74035.6,54109.4,39699,89325.1,9641.6,2861.1,42.204,6966
36960.3,28615,84649,58787.2,24663,156213,1032.8,4718.34,42.218,6967
112495,97548,75578.2,52705.6,26491,130388,2443.2,16462.7,42.228,6969
41470.3,32894,82622.8,47237.9,18718,165391,589.6,2642.31,42.233,6970
92735,72738,83553,47547.7,32642,95462.5,1000,4285.71,42.238,6971
65698.6,59143,72800.2,69520.8,39939,114077,740.8,2591.82,42.247,6973
143001,121486,77142.5,55135.1,38686,93401.6,1538.4,3091.77,42.25,6974
16930.7,10774,102986,83307.5,27378,199417,3577.6,20451.4,42.272,6975
40406.3,29014,91268.7,82997.6,35654,152559,11021.6,2404.71,42.291,6977
74812.9,67786,72329.7,29174.3,22654,84398.7,692.8,2655.18,42.292,6978
41123.9,25384,106173,62413.6,27400,149282,3437.6,5569.74,42.307,6982
27753.2,21835,83298.9,44396.6,16335,178119,788.8,5892.48,42.311,6983
84949.8,72993,76271.3,47699.2,28353,110253,8830.4,2551.23,42.314,6984
134477,112587,78277.8,53014.5,37487,92681.7,2492,2772.99,42.32,6987
85392.8,72267,77439.3,49063.4,36335,88493.7,574.4,5976.63,42.321,6988
101283,74309,89325.4,49204,29409,109648,1115.2,1877.04,42.331,6989
92861.3,74626,81550.1,68802,29570,152486,2774.4,6717.15,42.346,6991
47889.7,35743,87807.3,63310.5,23291,178142,4621.6,3299.67,42.35,6992
81164.5,71603,74287.3,34459.9,26135,86411.5,664.8,2728.44,42.375,6994
93897.2,89385,68844.3,59574.2,38733,100799,7172,27625,42.397,6996
154492,132541,76390,64613.3,44333,95515.8,2143.2,3296.7,42.412,6998
45511.4,35846,83207,74507.4,29958,162992,797.6,6228.09,42.445,7000
37695.1,25430,97144.5,69253.5,19910,227956,1032.8,4764.87,42.448,7001
43722.9,30511,93914.5,71614.6,29067,161466,3169.6,9866.34,42.453,7002
67824.1,55403,80228.9,46227.1,30943,97907,5712,11368.2,42.457,7003
136393,115778,77205.2,52203.7,37846,90398.5,3067.2,1922.58,42.479,7007
80429.7,75939,69411.5,28223.9,23171,79827.5,316,1455.3,42.489,7008
82673.8,72698,74529,37396.3,27162,90229.1,1478.4,7012.17,42.497,7010
83438.2,77619,70449.3,34856.9,27507,83047.3,1202.4,2702.7,42.504,7011
77256.7,75943,66669.6,45317.2,30935,96004.9,600,2109.69,42.51,7012
123003,101754,79221.6,55178.6,36462,99176.9,811.2,2228.49,42.513,7014
60381.4,44976,87983.7,47980.4,26064,120643,445.6,2735.37,42.516,7015
127424,109766,76078.7,47849.7,33942,92389.3,10776,6550.83,42.522,7016
76456.4,66247,75635.8,29919.8,24647,79556.2,617.6,2388.87,42.523,7017
38552.3,27660,91343.5,66391.4,15704,262143,1948.8,2827.44,42.524,7018
48648.6,38683,82419.5,67728.9,41931,105857,7794.4,2476.98,42.544,7021
76839.4,67007,75152.5,53219.4,22479,155158,1828,2916.54,42.546,7022
105423,80591,85729.4,119378,45295,172725,2642.4,5989.5,42.553,7024
67256.3,63116,69835,32117.6,23736,88677.9,2122.4,1128.6,42.556,7025
77215.3,69781,72518.1,77267.5,37365,135523,5538.4,2891.79,42.561,7028
32946.4,25382,85067.2,78097.1,33426,153120,5520,4817.34,42.576,7029
95032.9,88644,70259.4,45876.6,30544,98434,2141.6,2153.25,42.582,7030
34838.7,25026,91232.7,78632.7,24038,214380,1540,5726.16,42.585,7031
81287.7,74035,71956.1,28988.2,23315,81482.7,224.8,1364.22,42.587,7032
50795.9,42455,78411.6,85907.2,71431,78817.6,445.6,2056.23,42.628,7035
30245.3,22354,88671.1,89417.8,31714,184779,958.4,6570.63,42.633,7036
36585.9,32659,73416,78187.2,31331,163547,5851.2,2587.86,42.634,7037
91159.4,69471,85995.9,69304,32367,140325,6402.4,24434.2,42.656,7040
35900.3,25062,93877.6,64005.5,34914,120143,5803.2,1209.78,42.664,7041
38205.2,24587,101835,56733.9,21535,172654,482.4,6910.2,42.671,7042
43708.1,28574,100247,45233.1,25230,117495,4064,18372.4,42.671,7043
47235.2,44135,70139.5,59064.4,33367,116008,897.6,4211.46,42.672,7044
108266,97598,72699.1,47233.9,34666,89295.6,4698.4,5303.43,42.674,7045
59910.2,53911,72828.9,52544.2,33411,103066,912,2542.32,42.682,7047
36497,26944,88771.8,102835,32228,209117,2210.4,10951.4,42.687,7048
123170,110996,72723.9,41588.9,32720,83299.8,755.2,1450.35,42.687,7049
80729.2,74250,71254.8,39484.2,27402,94432.3,4517.6,3995.64,42.689,7050
70624.3,59494,77796.7,46213.2,26326,115043,677.6,2521.53,42.717,7052
143328,120830,77738.6,111500,60170,121443,2868.8,5678.64,42.73,7054
24997.4,23906,68528.1,49630.7,25494,127583,962.4,1911.69,42.739,7055
45590.2,39442,75751.8,79157.4,36982,140275,4209.6,6012.27,42.743,7056
92023.6,77181,78139.2,47622,36285,86012.2,1401.6,2984.85,42.748,7057
78611.5,73315,70270.5,64258.9,35011,120284,1058.4,2945.25,42.787,7060
60655.1,43310,91782.4,54622.3,30702,116596,1264,3095.73,42.787,7061
127421,111711,74752.3,48314,32815,96489.6,1228.8,2932.38,42.796,7062
90682.8,77194,76987.7,51086,39258,85281.2,1687.2,6737.94,42.804,7063
56121.8,52963,69444.7,29098.1,18311,104144,2894.4,5824.17,42.807,7064
78148.2,73278,69891.6,31394.9,24954,82451.5,2725.6,1515.69,42.809,7065
101614,91838,72512.6,55405.4,37342,97237.6,5143.2,2593.8,42.811,7066
43219,36255,78124.5,31544.4,21227,97389.7,1353.6,3750.12,42.813,7067
96174,87311,72188.6,50592,31083,106669,1215.2,2709.63,42.817,7069
56933,47978,77768.1,47341.8,21742,142700,9204,3569.94,42.822,7070
101445,95055,69941.8,57480.4,39899,94414.3,2242.4,3200.67,42.824,7071
44898.4,38227,76973.3,60250.4,34915,113091,824.8,9113.94,42.824,7072
74759.1,58966,83088.8,83609.5,38758,141375,1955.2,4276.8,42.828,7073
103094,95422,70805.3,45685.5,35102,85295.6,3488.8,3172.95,42.843,7074
44376.5,35151,82736.2,68139.7,30907,144485,1350.4,2694.78,42.859,7077
111212,94633,77017.2,45679.6,34573,86589.5,3756,4209.48,42.866,7078
92944,69790,87278.7,47530.9,31614,98531.8,7540,2737.35,42.87,7079
117315,104080,73869.8,63144.2,43440,95262.8,7740.8,3496.68,42.872,7081
34230.3,27950,80261.8,36256.8,22622,105036,1740,5743.98,42.874,7082
152447,138639,72063.2,66740.9,47787,91529.7,1226.4,3596.67,42.886,7083
67396.7,53093,83191.9,36270.6,19953,119132,1364,5029.2,42.898,7088
45619.1,42515,70320.9,52267.1,29811,114903,3161.6,2809.62,42.909,7089
89647,78571,74774.4,33355.1,26463,82604.3,2496.8,1871.1,42.912,7090
61855.6,38929,104132,64314.4,30946,136202,4066.4,3418.47,42.944,7093
80908.6,76638,69188,29879.2,24350,80417.4,335.2,2530.44,42.967,7094
22321.3,10759,135965,50449.4,21347,154881,502.4,23669.9,42.97,7095
35112.5,26211,87792.6,46155.8,17303,174817,574.4,4423.32,42.974,7096
82198.7,68088,79117.9,52225.5,37240,91907.8,1068.8,5695.47,42.978,7098
122853,113331,71042.4,63275.9,43639,95026.2,8840.8,2799.72,42.99,7100
66428.7,56790,76659.1,35428.1,26930,86216.8,1055.2,3210.57,43.014,7102
42821.2,32209,87128.8,63839.2,23253,179924,2559.2,82790.7,43.016,7104
56348,54931,67226.5,28379.3,23239,80032.2,4369.6,1152.36,43.017,7105
28367.8,14127,131600,62058.2,25435,159899,7408,8567.46,43.019,7106
72072,62875,75122.2,62375.9,29883,136796,1236.8,6920.1,43.021,7107
25914.7,20019,84836.8,71749.3,34263,137237,1132,5165.82,43.026,7109
113546,100154,74299.2,47066.6,31966,96494.9,3386.4,2856.15,43.034,7111
143393,117547,79945.9,79009.9,47887,108129,27192,3470.94,43.061,7115
106982,93115,75296.2,61353.3,39903,100766,7883.2,7670.52,43.063,7116
70585.3,52903,87440.8,74681.6,28755,170208,5305.6,6585.48,43.083,7118
151232,132178,74983.2,66149.8,46278,93677.2,2004,3021.48,43.093,7120
86622.1,83391,68075.3,38686.2,29531,85853.5,647.2,2776.95,43.093,7121
105444,90299,76527.4,84264.8,53839,102572,3303.2,9130.77,43.1,7122
93424.5,84743,72249.8,40029.7,28791,91118.2,4348.8,2373.03,43.102,7123
110245,95431,75709.5,89212.9,42231,138445,3356.8,6540.93,43.108,7126
93676.4,86263,71168.2,30120.8,25075,78723.6,2567.2,2431.44,43.114,7127
128049,120087,69881,70816.7,48295,96097.8,1669.6,2333.43,43.116,7128
73695.2,68363,70647.7,36401.3,27659,86250.3,1338.4,1511.73,43.116,7129
105448,94633,73025.8,41325.6,30909,87622.1,7173.6,2546.28,43.118,7130
43559.9,35794,79754.7,35029.2,18338,125187,1428,2025.54,43.12,7133
101627,85586,77819.1,56729,42374,87737.5,2905.6,7343.82,43.139,7135
32050.2,27109,77481.4,56683.4,26389,140771,870.4,5723.19,43.141,7137
65398.3,56841,75402.3,51260.2,30189,111279,979.2,2819.52,43.147,7138
86441.2,72035,78642.4,65234.1,32339,132199,1877.6,6258.78,43.151,7139
38149,33099,75535,77865.5,50207,101639,3297.6,3306.6,43.169,7140
81372.7,75683,70462.9,32645.2,25331,84459.3,1200,1437.48,43.184,7141
38300.3,27699,90618.8,39588.1,19843,130749,6275.2,3567.96,43.186,7142
109809,98519,73046.4,51785.9,40563,83668.4,875.2,1942.38,43.208,7144
83897.6,74150,74151.2,39375.3,30246,85317,2678.4,2378.97,43.212,7145
74071.1,52103,93167.9,106152,52627,132190,2905.6,7185.42,43.212,7146
81543.5,74403,71825.6,36064.7,28195,83828.2,6072,1612.71,43.228,7147
40654.4,36481,73033.2,74949.9,39237,125186,1756.8,6354.81,43.236,7149
67466.9,47214,93648.3,55376.6,24762,146562,876,4256.01,43.247,7150
60376.7,54118,73115.2,45395.5,21894,135884,500,4988.61,43.247,7151
89774.9,80722,72885.8,42182.9,31974,86460.9,6091.2,2823.48,43.26,7152
50193,41939,78434.1,87041.8,35331,161455,372,2387.88,43.263,7153
142377,124545,74919,62726.4,44242,92917.1,9956.8,1899.81,43.274,7154
52680.4,43937,78577.6,59536.6,30677,127189,2315.2,4834.17,43.301,7155
100482,91206,72201.2,40184.1,31638,83238.7,1229.6,2305.71,43.304,7156
52018.2,47594,71628,28932.8,20590,92090.2,6425.6,2820.51,43.308,7157
49815.5,35416,92181.7,50714.7,23928,138902,1112.8,4378.77,43.327,7158
19149.8,11707,107201,54884.6,15199,236655,2119.2,3288.78,43.328,7159
77695.8,67663,75253.4,107692,55403,127389,1256.8,21249.4,43.343,7160
62648.8,61083,67216,52517.5,32443,106087,2116,1989.9,43.352,7161
27899,22522,81182.5,71927.5,19546,241166,3935.2,5205.42,43.354,7162
132208,113182,76552.9,55524.2,40586,89657.3,756,2714.58,43.356,7163
94738,84682,73318.4,39538.6,31258,82897.3,984.8,3188.79,43.358,7164
79215.2,61766,84050.3,58229.8,33234,114827,3352.8,8402.13,43.369,7165
121164,109247,72685.1,61840.4,41903,96717.9,5098.4,3247.2,43.378,7166
72369.2,56598,83797.8,41956.2,31382,87618.4,1825.6,2525.49,43.38,7167
97699.7,88678,72203.3,51111.7,37798,88620,14948,4243.14,43.382,7168
59364.2,46702,83304.7,55321.2,25978,139562,1774.4,6015.24,43.383,7169
62850.1,40406,101939,93490.6,35382,173167,2916,13056.1,43.384,7170
128132,112782,74455.8,49543.6,35438,91621.6,2587.2,1717.65,43.408,7171
81820.4,74999,71496.7,35400.4,27411,84637.6,748.8,1794.87,43.413,7174
95019.6,88676,70224.2,39742.6,30116,86484.5,2711.2,2302.74,43.414,7175
50526.1,37534,88220.7,62888.8,36922,111627,1470.4,2889.81,43.419,7176
132003,120124,72016.6,53173.9,38488,90542.6,1181.6,3446.19,43.431,7178
26799.2,16969,103501,63815.4,21257,196745,6936,4745.07,43.445,7179
114666,106551,70527.4,61159.2,43431,92287.3,1372.8,3862.98,43.446,7180
27746.9,18878,96325,82656.1,31326,172922,3120.8,8126.91,43.45,7182
35454.1,30962,75044.3,63018.4,36322,113705,2164,1150.38,43.451,7183
79049.9,72179,71774.5,57906.1,29395,129101,3466.4,9068.4,43.454,7184
106785,92538,75625.9,50433.6,38906,84953.9,2945.6,2883.87,43.456,7185
