"FSC-A", "FSC-H", "FSC-W", "SSC-A", "SSC-H", "SSC-W", "APC-A", "Alexa Fluor 488-A", "Time", "Event #"
105874,90659,76534.8,56053.8,37747,97320.1,1809.6,3032.37,93.456,8896
46217.3,33291,90982.5,45040.1,16351,180524,2526.4,1107.81,93.503,8897
57004.7,49117,76060.5,66496.3,31289,139279,760,1406.79,93.507,8899
111770,91971,79644.3,98897,64691,100189,1872,14547.1,93.511,8900
70820.1,57853,80225.2,62508.6,39997,102422,1347.2,3494.7,93.516,8901
112712,97939,75421.1,60535.5,44679,88794.7,2130.4,4669.83,93.575,8904
87775.7,75123,76574,120464,64551,122302,1202.4,4422.33,93.58,8906
121250,90701,87609.3,109639,67709,106120,3394.4,4297.59,93.629,8909
67158,56684,77645.7,50889,28840,115640,1755.2,6723.09,93.635,8910
107078,82531,85028.5,55783.5,32547,112325,2605.6,2505.69,93.645,8911
50869.3,25716,129638,85427.1,22871,244788,4036,5646.96,93.658,8912
69859.9,66789,68549.3,38888.2,23153,110075,6006.4,3778.83,93.727,8919
38706.7,21069,120399,53115.5,21278,163595,2399.2,6539.94,93.754,8920
69712.5,54446,83912.1,108109,56058,126388,1764.8,2550.24,93.839,8925
41009.3,27670,97129.9,83939.1,37458,146859,892,2235.42,93.884,8928
92482.3,82002,73911.8,37631.9,29062,84861.4,330.4,3094.74,93.892,8930
39095.9,23928,107079,52091.8,16424,207860,1692,1551.33,93.893,8931
105691,88971,77851.8,114439,42155,177912,1436,4119.39,93.896,8932
91192.1,73838,80938.9,38387.2,29610,84962.7,2304.8,1719.63,93.9,8933
58174.7,52655,72406,29685.2,22159,87794.9,813.6,2819.52,93.913,8934
56833.9,38786,96031.2,49392.1,20934,154627,5536.8,2819.52,93.943,8936
68197.7,51999,85951.8,106760,53055,131874,1844.8,3748.14,93.943,8937
112062,102410,71712.6,52103.7,37786,90368.6,1342.4,2973.96,93.978,8940
69847.4,54270,84347.2,55093.5,34558,104480,11816.8,3370.95,94,8942
53708.5,44667,78801.7,68052.6,31215,142877,4093.6,3715.47,94.002,8943
81804.1,60926,87993.8,102242,63694,105199,2380.8,13797.6,94.005,8944
63736.9,55947,74661.1,96673.5,55099,114986,2213.6,4655.97,94.006,8945
60402.4,47257,83766.1,108496,42077,168985,3332,3256.11,94.007,8947
85654.9,74187,75666.6,58622.9,39983,96088.5,916,3252.15,94.054,8949
45240,30510,97176.3,54455.9,29866,119495,1963.2,2180.97,94.1,8950
41046.7,36506,73687.5,37087.4,20174,120480,2633.6,1679.04,94.102,8951
77285.5,72132,70218.3,46036,33924,88934.5,736.8,2388.87,94.108,8952
50122.8,32417,101331,89630.6,39605,148315,6916,11682,94.109,8953
78535.9,72618,70876.7,29813.8,23758,82241,3381.6,1971.09,94.116,8954
71162.5,65015,71732.8,58444.7,33395,114695,2756,4668.84,94.125,8955
82979.5,76748,70857.2,30801.9,24491,82423.4,464,1500.84,94.179,8956
54532.9,38118,93758.1,47093.3,21122,146118,383.2,1635.48,94.184,8957
159880,137807,76033,77125,55535,91014,2300.8,4040.19,94.184,8958
126014,110619,74656.5,53683.7,42283,83206.4,820,5913.27,94.214,8963
42517.8,28362,98245.8,41144.4,19150,140806,1214.4,2090.88,94.228,8965
39830.7,29810,87566.1,109555,56118,127942,1153.6,8540.73,94.232,8966
50241.4,41486,79367,36769.6,15118,159395,410.4,1745.37,94.263,8970
38347.1,15539,161730,103191,42119,160562,2435.2,1822.59,94.309,8972
90844.3,79412,74970.7,43013.5,31684,88970.3,704,1392.93,94.335,8974
40723,35458,75267.2,42608.6,25378,110032,741.6,964.26,94.351,8976
30168.1,20010,98805.3,44813.3,17018,172575,3644,1977.03,94.365,8978
46977.8,39721,77509.1,32674,20189,106064,3973.6,1837.44,94.38,8980
56069.5,31310,117361,67662.5,15546,262143,1942.4,3256.11,94.391,8981
27266.5,20686,86383.8,58228.8,23006,165873,1526.4,2488.86,94.406,8982
61368.1,46495,86500,82650.1,36463,148550,1405.6,3073.95,94.413,8984
36015.7,25802,91478.4,42163.1,18010,153426,4587.2,2381.94,94.415,8985
65607.4,45304,94906.5,71555.2,33820,138659,4776.8,9769.32,94.428,8988
80031.9,73363,71493.4,48356.6,35863,88366.7,847.2,2199.78,94.438,8989
83665.1,74904,73201.4,28830.8,23896,79069.9,4963.2,2547.27,94.467,8991
67222.7,44206,99658.6,39177.3,24442,105045,1734.4,1907.73,94.472,8992
93783.3,78873,77925,75064.8,41849,117552,3787.2,3638.25,94.507,8993
65108.2,54613,78130.3,91660.1,48390,124138,3308,9742.59,94.526,8994
80677,64003,82609.3,100019,52067,125892,4030.4,4449.06,94.528,8995
25443.6,16710,99788.9,51249.3,17602,190812,5692.8,1509.75,94.532,8996
58060.1,51178,74348.9,38082.3,25514,97819.4,1601.6,2125.53,94.553,8999
57134.2,38830,96429.3,50050.4,28814,113837,700.8,2347.29,94.554,9000
66836.6,60304,72635.4,63519.4,39059,106577,2856,2260.17,94.601,9001
36351.1,28662,83117.3,36309.2,21750,109405,5179.2,2505.69,94.611,9002
92354.3,83215,72733.7,32662.1,26155,81840.6,716.8,1048.41,94.638,9004
132212,116039,74669.9,60644.4,41255,96337.2,7363.2,3011.58,94.645,9006
29771,17647,110561,60239.5,19823,199155,2392.8,10650.4,94.647,9007
102051,90067,74256.2,52634.3,37555,91850.5,1075.2,1806.75,94.647,9008
32975.3,25927,83352,47111.1,16883,182875,6795.2,3229.38,94.661,9009
40391.5,26498,99898.1,61464.2,18358,219420,1984,3965.94,94.668,9011
123477,107355,75377.9,57049.7,40107,93220.9,5167.2,2773.98,94.68,9012
99483.5,86349,75504.7,56220.1,33321,110574,1146.4,3946.14,94.681,9013
79989,64677,81051.4,92203.6,37217,162363,920,3895.65,94.688,9015
61658.2,48843,82731.1,117298,41067,187188,5152.8,5361.84,94.692,9016
52727.2,48150,71766,59138.6,34994,110754,1489.6,2495.79,94.693,9017
124841,114416,71507,42197.8,33508,82531.7,1968.8,1750.32,94.715,9020
98744.9,72934,88728.8,96903.2,39010,162795,1906.4,3733.29,94.776,9024
20752.7,9602,141642,65605.3,25602,167936,1863.2,1482.03,94.778,9025
61414.9,56695,70991.9,53083.8,31123,111779,2353.6,4785.66,94.819,9028
75401.8,57522,85906.8,76368.6,42290,118347,874.4,3008.61,94.843,9030
73568,64485,74767.1,64515.3,35222,120041,4442.4,3026.43,94.874,9032
47027.8,45199,68187.6,28107.1,17631,104477,1065.6,8329.86,94.903,9033
115774,103030,73642.2,50120.7,38386,85570.6,2129.6,3359.07,94.937,9035
44800.9,29839,98397,40726.6,23567,113254,1704,6841.89,94.953,9038
68653.3,48798,92201.7,65595.4,26730,160825,2576.8,2905.65,94.971,9039
40239.4,35955,73345.3,70886,34451,134846,2477.6,1665.18,94.974,9040
142031,121842,76395.2,75426.1,49106,100662,11012,2305.71,95.019,9041
75194.3,69718,70683.8,39876.2,29430,88798.1,2680.8,3061.08,95.019,9042
39880.6,15242,171475,70501.9,20734,222842,2196,2805.66,95.02,9043
128904,117646,71807.6,53379.8,38506,90850.8,5374.4,2999.7,95.033,9044
135959,129510,68799.6,77535.8,43814,115976,6499.2,4298.58,95.034,9045
101611,86670,76833.4,58974.3,40750,94845.1,1368.8,2459.16,95.102,9048
88242.2,80050,72242.8,32157.2,25026,84210.5,1042.4,3920.4,95.105,9049
96912.7,70266,90388.9,88701,43978,132182,7001.6,4182.75,95.105,9050
70517.5,52675,87734.8,55202.4,30627,118123,3576,2521.53,95.107,9051
84475.6,81563,67876.2,35381.6,28431,81557.8,2074.4,1067.22,95.108,9052
122692,105050,76542.3,65025.2,45674,93302.3,4377.6,5442.03,95.114,9053
93230.3,72722,84017.8,77766.5,40146,126949,7151.2,7152.75,95.119,9055
91423,68894,86966.9,69405.9,27870,163207,1499.2,2643.3,95.13,9056
81321.2,63978,83301.6,65521.2,47418,90556.2,577.6,5466.78,95.13,9057
24109.8,10068,156939,69010.9,19024,237737,5460,1306.8,95.133,9058
45881.9,38672,77754.4,34913.3,19636,116525,2464,2932.38,95.149,9059
109949,93863,76767.3,59545.5,43895,88902.5,5161.6,3474.9,95.215,9063
120583,107807,73302.3,62638.3,43951,93400.9,1965.6,2443.32,95.217,9064
99028.8,76610,84714.1,132723,52450,165837,3092,5622.21,95.222,9065
33479.2,27779,78983.8,38941.6,14339,177982,1281.6,1801.8,95.227,9066
37793.3,27594,89759.5,37808.1,17082,145053,420.8,2049.3,95.27,9067
116785,97979,78114.7,71444.3,49195,95175.9,2443.2,4345.11,95.279,9068
126020,99411,83077.7,100202,56339,116559,7139.2,4192.65,95.287,9069
101689,93664,71150.7,54311.4,38855,91606,1524.8,2013.66,95.341,9071
60933.6,45994,86823.2,63599.6,40366,103257,1228,3021.48,95.343,9072
86217.3,79563,71017.1,44002.5,32571,88537.3,1294.4,2111.67,95.378,9073
70429.3,60843,75861.7,17831.9,11419,102341,2431.2,5123.25,95.384,9074
35410.4,27379,84760.5,58426.8,26563,144150,856,1788.93,95.388,9075
47118.2,33855,91210.8,44654.9,23055,126936,654.4,7065.63,95.506,9079
30576,27487,72901,63383.8,48527,85600.1,7720,1873.08,95.523,9082
83418.7,72046,75881,66573.5,41626,104813,2341.6,2935.35,95.528,9084
72503.3,64069,74163.5,29088.2,21537,88513.9,2376,1321.65,95.548,9085
78823.7,70702,73064.2,34822.3,25034,91160.5,3196.8,2356.2,95.549,9086
58502.3,45272,84688.3,67783.3,39948,111201,2770.4,2320.56,95.549,9087
61159.8,53702,74637.2,87944.7,37174,155042,8752.8,3518.46,95.567,9090
74390.9,60764,80233.1,41236.5,31084,86941,346.4,2855.16,95.6,9092
49433.3,29708,109050,56059.7,27688,132690,1263.2,5768.73,95.617,9094
136622,108831,82271,73534.2,44443,108434,1697.6,13305.6,95.619,9095
135312,122467,72409.8,81392.9,36759,145112,4076,7402.23,95.62,9096
92100.1,85525,70574.3,32167.1,24949,84496.4,1366.4,2511.63,95.66,9099
68565.1,49842,90154.6,72623.4,40146,118554,6852,2568.06,95.667,9101
78720.7,68298,75537.2,30935.5,25274,80216.4,2012,1889.91,95.674,9102
103465,84046,80678,74948.9,36830,133366,4669.6,2072.07,95.683,9103
35530.6,25856,90057.7,38301.1,17908,140167,5476,1357.29,95.714,9105
58592,42739,89845.1,42529.4,25031,111350,519.2,1357.29,95.721,9106
82134,67528,79711.1,128422,48620,173103,8706.4,7927.92,95.726,9107
28616.6,19195,97703.6,58696.1,21311,180503,400,5865.75,95.726,9108
53095.4,31862,109210,85558.8,26038,215346,8520.8,6179.58,95.728,9109
46787.5,34654,88482.3,60249.4,24362,162076,2301.6,7852.68,95.754,9111
80589.6,59246,89145.6,79512.8,38826,134213,6205.6,3820.41,95.769,9113
29384.9,22268,86481.6,40941.4,12636,212341,1840.8,1199.88,95.808,9114
22935.1,21542,69774.2,43510.5,40130,71056.7,76.8,472.23,95.81,9115
36259.9,28479,83441.4,60020.7,24223,162388,1344.8,2349.27,95.824,9116
49368.5,36211,89349,50770.2,23123,143895,1173.6,3419.46,95.826,9117
158165,132807,78049.5,59071.3,42247,91634.9,1711.2,3264.03,95.836,9118
88969.1,81289,71727.8,42660.1,32877,85037.3,613.6,3601.62,95.858,9120
49841.2,46795,69802.2,29353.5,17759,108323,639.2,1270.17,95.877,9121
58746.5,46541,82723,62677.9,32397,126791,7044.8,3285.81,95.879,9122
43676.9,34091,83963.7,46048.9,20751,145432,2194.4,1859.22,95.944,9123
58729.3,47696,80696.2,34411.4,20676,109073,1177.6,2826.45,95.956,9125
111960,100658,72894.2,47657.6,39458,79154.8,1654.4,7851.69,95.972,9127
48727.4,42603,74957.1,43512.5,25695,110980,4463.2,1391.94,95.987,9128
34683.5,16203,140284,51832.4,17071,198986,3200.8,3130.38,96.007,9129
68566.7,67354,66715.9,31074.1,20654,98599.5,417.6,1913.67,96.023,9131
72037.7,63719,74091.9,52614.5,33303,103539,5036,3664.98,96.024,9132
76530.5,72269,69400.5,44199.5,32377,89466.6,1034.4,2887.83,96.035,9134
82446.8,70244,76920.9,54059.9,37664,94065.2,490.4,2310.66,96.056,9137
27882.7,15443,118327,54330.2,17303,205778,7184,8172.45,96.085,9138
67588.6,43887,100929,47139.8,21807,141668,2813.6,2649.24,96.12,9139
32643.8,20698,103360,62723.4,23406,175623,4703.2,7373.52,96.123,9140
50895.8,35216,94715.6,118800,45264,172006,6120.8,4717.35,96.13,9143
78585.8,63508,81095.3,90593.9,50608,117317,25538.4,1983.96,96.136,9144
92281.8,82638,73184,55444,35838,101389,4896,3656.07,96.143,9146
53965.1,44966,78651.8,119138,47270,165175,1855.2,4557.96,96.192,9150
41545.1,31360,86820.9,49737.6,27472,118652,708,5270.76,96.197,9151
33033,27758,77990.2,112097,40778,180155,1136,5183.64,96.204,9153
150220,128614,76545.5,58077.4,40774,93347.7,9793.6,2287.89,96.218,9155
38288.6,21194,118396,70359.3,20170,228610,3540,5036.13,96.262,9157
70928.5,61451,75643.5,35943.9,31371,75089.1,128.8,1546.38,96.265,9158
38870.5,29137,87429,43492.7,18705,152384,2463.2,4041.18,96.268,9159
138153,117611,76982.5,77015.1,51515,97976.5,2657.6,2254.23,96.304,9161
88420,60571,95667.8,81020.6,31275,169777,2248,9104.04,96.326,9162
62311.1,55144,74053.7,56589.4,26812,138320,1052,1705.77,96.336,9164
63135.5,47191,87678.8,47756.6,14707,212809,1542.4,3177.9,96.34,9165
53804.4,48881,72136.9,24157,15909,99513,2013.6,3445.2,96.379,9167
29828.8,21474,91033.7,44811.4,29602,99208.1,632.8,2034.45,96.392,9169
79270.6,53132,97776.8,88717.9,27848,208784,2537.6,3228.39,96.437,9171
38498.5,30642,82339.1,61732.4,30530,132515,732.8,2014.65,96.439,9172
45809.4,35366,84888.4,44864.8,19782,148633,320.8,1647.36,96.446,9173
27834.3,15854,115059,69885.1,16602,262143,3355.2,9891.09,96.475,9174
43501.4,30423,93708.9,33559,20071,109577,592,1170.18,96.476,9175
22117.7,15094,96031.8,42310.6,17154,161646,6827.2,4001.58,96.501,9178
59851,49767,78815.1,78290.2,49447,103764,1842.4,1541.43,96.539,9180
61525.6,49203,81949.1,45602.4,28275,105698,2810.4,11394.9,96.591,9182
76515.7,73751,67992.7,32043.3,24419,85998.3,731.2,1755.27,96.607,9185
80384.5,67739,77770.2,77330.9,45519,111337,2790.4,3094.74,96.618,9186
142901,121219,77258.4,55195.5,38035,95104.3,1424,2091.87,96.635,9188
149677,123854,79199.7,71225.5,51530,90584.9,2061.6,3362.04,96.643,9189
83084,73894,73686.6,34137.2,27158,82377.7,2348.8,1633.5,96.647,9190
54006.4,40594,87189.4,91095.8,39794,150024,6134.4,3316.5,96.666,9191
65283.7,60575,70630.3,25123.2,20699,79543.8,2554.4,891,96.667,9192
54263.8,41519,85653.2,68569.4,33819,132877,3316.8,3030.39,96.714,9197
85098.8,64656,86257,48456.5,30864,102892,2180,5392.53,96.72,9198
46791.4,34561,88727.8,39391.1,19793,130427,1559.2,4026.33,96.734,9200
52457.3,35591,96593.1,94543,39827,155572,9231.2,7346.79,96.737,9201
38357.3,32960,76267.7,34526.2,13987,161773,3143.2,3370.95,96.781,9202
81674.6,70532,75889.3,72478.9,35956,132105,6555.2,2299.77,96.792,9203
123350,107124,75462.7,45787.5,31472,95346,17903.2,1918.62,96.793,9204
95166.2,92070,67739.9,39873.2,29634,88180.2,2247.2,1467.18,96.834,9206
120583,111647,70781.1,60397.9,41903,94461.9,1710.4,2052.27,96.838,9207
55347.2,40547,89457.6,53269.9,25623,136249,2738.4,6509.25,96.841,9208
110031,92673,77810.9,100917,47377,139597,7052.8,13961,96.847,9209
59993.7,56895,69105.3,116371,42411,179823,1974.4,3575.88,96.893,9212
45050.5,38890,75917.4,50967.2,29134,114649,527.2,5790.51,96.914,9214
163245,138402,77299.5,78505,51170,100545,2846.4,2553.21,96.919,9215
126614,113600,73044,68157.5,44816,99669.1,1907.2,2427.48,96.948,9216
38406.4,33913,74219.4,40428.6,22637,117044,1499.2,10984,96.952,9218
29150.2,25126,76032.2,45229.1,23341,126993,796,2004.75,96.979,9219
90352.9,68667,86233.1,76463.6,42127,118953,4752,6302.34,97.007,9221
76317.5,61870,80839.6,56691.4,29450,126157,992,1478.07,97.015,9223
65347.6,54479,78610.5,71685.9,24847,189077,9542.4,4369.86,97.025,9224
35907.3,30718,76607.2,34972.7,17498,130985,1196.8,1691.91,97.033,9225
41726.1,36093,75764.3,38336.8,26681,94165.8,2505.6,3867.93,97.046,9227
89514.4,80434,72934.5,30806.8,24978,80829.4,4843.2,1054.35,97.057,9230
128053,108143,77601.5,84195.5,45755,120595,2294.4,2024.55,97.058,9231
91462,81217,73803,50188.1,39349,83588.5,991.2,2127.51,97.077,9233
27938.8,21051,86979.2,39273.3,15019,171371,357.6,2837.34,97.087,9234
101792,90351,73834.4,42201.7,31455,87926.6,746.4,16736.9,97.088,9235
42244,25136,110141,111209,32944,221229,1448.8,3596.67,97.093,9236
21536.6,16495,85566.6,60925.6,26923,148305,1476.8,1681.02,97.116,9237
36390.1,31759,75092.5,35664.8,21471,108860,1530.4,2568.06,97.123,9238
19554.6,12352,103751,46820.1,23280,131804,348.8,1585.98,97.123,9239
92273.2,87951,68756.7,40706.8,30027,88845.4,919.2,1832.49,97.124,9240
58638.1,54309,70760,37294.3,23073,105930,1452.8,988.02,97.128,9241
26099.6,10718,159588,50909.8,11642,262143,1107.2,2933.37,97.13,9242
125672,105390,78148.2,54865.8,35598,101008,2964.8,2927.43,97.142,9243
97923.5,84147,76265.5,39943.5,31399,83370.1,3496,1628.55,97.15,9245
104588,98869,69326.8,47802.2,37041,84575.5,2700,4492.62,97.17,9246
78559.3,66966,76881.7,39874.2,28066,93109,1888.8,2052.27,97.173,9247
94707.6,76350,81293.5,58911.9,37342,103392,504,2183.94,97.175,9248
89591.6,80396,73031.9,31175.1,25016,81671.4,1636.8,1330.56,97.2,9251
67944.2,63283,70363.2,96982.4,43511,146074,2319.2,3035.34,97.202,9252
59556.9,45650,85501,90850.3,37174,160165,861.6,4310.46,97.208,9253
41389.1,37966,71444.9,39134.7,27246,94132.4,7736,2898.72,97.221,9254
89423.9,79122,74069,43331.3,32870,86393.7,1823.2,1943.37,97.228,9255
117899,97975,78863.5,45808.3,31923,94041.7,1347.2,2500.74,97.238,9256
75283.3,63834,77290.5,98712.9,41898,154405,2529.6,5183.64,97.241,9257
148110,128297,75656.5,63349.1,44954,92353.2,1243.2,2737.35,97.256,9258
67244.6,62375,70652.4,52121.5,43923,77768.7,889.6,2693.79,97.261,9260
36436.1,28519,83729.4,32500.7,19379,109911,2650.4,1341.45,97.265,9261
53302.1,50755,68824.9,47901.2,24787,126649,2116,3635.28,97.265,9262
143337,118351,79372.1,67176.5,46043,95616.6,2316,2746.26,97.274,9263
86278.1,78530,72002.1,63045.2,37250,110919,1171.2,2772.99,97.275,9264
56661.5,45839,81009,54155,26187,135529,796.8,5560.83,97.303,9265
48668.1,36379,87674.6,51157.3,26879,124731,1356.8,4647.06,97.352,9267
59594.3,43138,90536.8,75129.1,32486,151563,2340,1673.1,97.362,9268
61953.8,49695,81702.5,70690,28251,163985,11716.8,2191.86,97.364,9269
70738.2,68278,67897.4,34918.3,26614,85985,2331.2,1206.81,97.395,9270
73521.2,56570,85173.9,60147.4,24810,158880,1985.6,5945.94,97.397,9271
63258.8,46562,89036.7,57770.5,30418,124467,998.4,1971.09,97.424,9273
46305.5,39274,77269.3,27064.6,15738,112702,290.4,3346.2,97.434,9274
77405.6,65055,77978,64905.4,35295,120517,858.4,2780.91,97.435,9275
37918.1,25102,98996.2,44130.2,21178,136562,612.8,985.05,97.441,9277
75035.2,60590,81160.4,61291.9,32462,123739,3141.6,4333.23,97.443,9278
24644.1,16510,97824.1,72038.3,31150,151560,5144,1618.65,97.453,9279
64266.5,48327,87151.5,43130.3,26087,108352,2060,4625.28,97.468,9280
103737,76911,88394.4,118343,44891,172767,12530.4,3676.86,97.493,9281
87892.7,81438,70730.4,46741.9,35342,86675.2,3746.4,3442.23,97.518,9283
135594,121791,72963.6,68023.9,46187,96521,3239.2,2828.43,97.52,9284
43792.3,23073,124387,36565.6,15650,153122,413.6,3354.12,97.563,9288
113659,93214,79910.5,57743.7,34254,110477,1490.4,2096.82,97.597,9289
107947,79903,88537.8,131222,64687,132944,5028.8,11446.4,97.6,9290
36594.5,17809,134665,69226.7,25345,179004,15818.4,26897.3,97.603,9291
46357,38547,78814.2,92755.1,40115,151534,3078.4,3271.95,97.62,9292
25248.6,11726,141113,48190.2,18010,175358,610.4,1844.37,97.622,9294
116722,103546,73875.5,66997.3,46254,94926.5,876.8,3406.59,97.63,9297
31886.4,26647,78421.9,79878.1,30467,171822,624,4652.01,97.681,9299
64813.3,55706,76250.4,96567.6,37966,166693,10840.8,4207.5,97.688,9300
38038.3,18203,136949,60745.4,18123,219666,6221.6,6655.77,97.692,9301
62710.4,51739,79433.1,37434.9,25131,97621.7,5340,6223.14,97.701,9302
43477.2,30107,94639.8,49635.6,22975,141585,1018.4,2203.74,97.706,9303
72269.3,67596,70066.9,31050.4,24491,83088.3,2240,1661.22,97.748,9305
104604,84790,80850.8,75536,37574,131749,4236,19660.4,97.748,9306
28036.3,25721,71435.3,42814.5,20669,135754,1479.2,1237.5,97.771,9308
36985.3,29218,82958,39082.2,15586,164333,4788.8,6491.43,97.775,9309
26005.2,19590,86997.3,39556.4,24050,107791,983.2,6459.75,97.792,9310
108322,94243,75326.8,48470.4,34627,91736.4,2764.8,1557.27,97.8,9312
37078.9,33125,73358.5,57289.3,32097,116974,1508.8,1104.84,97.817,9313
88310.8,79093,73173.8,37541.8,29141,84428.8,1887.2,1377.09,97.817,9314
35816.8,25823,90899.2,76936.9,31855,158284,2078.4,2679.93,97.84,9315
56068.7,43498,84475.6,79754.4,42894,121854,679.2,3804.57,97.861,9316
96932.9,86962,73050.3,35901.4,28370,82933.8,3101.6,1583.01,97.864,9319
134871,102595,86153.1,79779.1,38871,134507,819.2,4221.36,97.865,9320
66430.3,51966,83777.4,84778.6,27642,201000,5522.4,3705.57,97.871,9321
53131.3,45315,76840.1,49260.4,24995,129159,3346.4,3084.84,97.886,9323
45566,24331,122733,39569.3,16139,160680,684,3277.89,97.891,9327
121510,98730,80657.1,87736.8,31850,180531,3898.4,2749.23,97.892,9328
52650,34491,100040,43960,26763,107647,1160,6847.83,97.897,9329
62694.1,48010,85580.5,44594.6,16382,178400,1992,1503.81,97.915,9331
89880.2,81730,72071.3,47006.2,34534,89204.8,3100.8,2456.19,97.951,9332
48537.8,38316,83019.5,50373.2,28824,114532,1344.8,5184.63,97.986,9333
72811.4,60054,79458,81534.4,30130,177346,4481.6,1726.56,98,9334
50767.9,47083,70665,39803.9,25387,102753,770.4,5650.92,98.009,9335
136077,117082,76168.5,61630.5,43790,92236,1704,3183.84,98.014,9336
106448,92904,75090.3,50275.2,29992,109857,3855.2,2230.47,98.019,9337
62807.9,55936,73587.3,33092.7,22884,94772.1,1912.8,1047.42,98.019,9338
36605.4,30082,79747.7,66967.6,34018,129014,1617.6,5498.46,98.026,9339
50310.8,42047,78416.2,62324.5,37711,108310,399.2,1518.66,98.034,9340
50874.7,36422,91541.5,57433.9,30841,122045,700.8,2700.72,98.099,9343
69221.1,62838,72193.2,27274.5,22758,78542.1,1943.2,1734.48,98.117,9345
78293.3,64516,79531.1,77785.3,37268,136786,1260.8,3599.64,98.124,9346
133773,118395,74048.4,87504.1,57023,100568,10179.2,2507.67,98.13,9347
85891.3,62519,90036.1,74626.2,26199,186675,2244,1752.3,98.133,9348
45399.1,37323,79717,53679.8,22671,155174,6624,1551.33,98.134,9349
88140,80402,71843.3,37969.5,30066,82763.5,884,1319.67,98.153,9350
97294.9,90040,70816.5,40597.9,30744,86541.3,1188,3091.77,98.166,9352
88970.7,82742,70469.5,42859.1,32534,86334.7,280,1094.94,98.195,9354
24287.6,15039,105839,49167.4,23391,137755,1937.6,8877.33,98.209,9356
39215.3,27851,92277.2,40602.9,12043,220954,627.2,1074.15,98.21,9357
125214,111792,73404.5,51715.6,39588,85612.7,2275.2,1878.03,98.211,9358
57359.6,42619,88202.9,46927,16635,184876,2550.4,3507.57,98.225,9361
121830,108866,73340,56595.3,37590,98670.7,2523.2,1867.14,98.264,9364
35230.3,30139,76606.7,49949.5,25359,129086,6872.8,2002.77,98.272,9366
82957.7,62159,87464.6,70776.1,36495,127096,10825.6,3195.72,98.273,9367
51073.6,40772,82094.6,67658.6,32464,136584,9967.2,13376.9,98.296,9369
31113.4,18435,110607,45136.1,12999,227559,4503.2,4665.87,98.3,9370
163681,141698,75703.1,85373.6,57286,97668.7,2010.4,3158.1,98.309,9371
57347.9,55411,67826.9,28558.5,20019,93491.8,928.8,1077.12,98.313,9372
81475.7,59738,89383.5,51374.1,36394,92511.2,2088.8,6017.22,98.363,9375
88289.8,80119,72219.5,51732.4,36311,93369.4,2868,2216.61,98.373,9376
37277.8,31654,77179.4,32675.9,18678,114651,901.6,5217.3,98.377,9377
48439.6,26271,120838,130361,34203,249784,1011.2,5506.38,98.432,9379
39596.7,33002,78631.9,41694.8,30894,88448,308,1078.11,98.436,9380
141225,115639,80036.5,78771.3,53315,96827.5,6267.2,3368.97,98.447,9382
62051.3,54491,74628.8,55879.6,40239,91009.3,720.8,1483.02,98.485,9385
84736.9,70563,78700.1,36185.5,27555,86062.5,820.8,1896.84,98.503,9387
170587,143825,77730.4,100320,60417,108820,2039.2,6166.71,98.508,9388
62878.1,53639,76824.4,67706.1,31379,141406,1138.4,2576.97,98.539,9390
76212.2,66883,74677.4,41513.7,26467,102794,408,2968.02,98.572,9391
127461,114459,72980.8,58840.7,42715,90277,10287.2,3099.69,98.572,9392
100180,85566,76729.1,54520.3,32366,110395,1105.6,4307.49,98.596,9395
143973,123291,76529.7,69189.1,44667,101515,3476.8,3493.71,98.603,9396
77367.4,53379,94987.8,75833,36423,136447,6504,2046.33,98.619,9398
67306.2,64119,68793.6,27919,21799,83935,1320.8,4557.96,98.619,9399
101373,87998,75497.3,59801.9,39022,100435,18812,2071.08,98.628,9401
47977,42599,73809.8,37100.2,17255,140910,1764.8,1491.93,98.63,9402
90518.2,83997,70624,50029.7,39241,83554,645.6,3486.78,98.638,9403
59615.4,49838,78393.1,28378.3,19002,97874.1,999.2,2372.04,98.647,9405
71624.3,63624,73776.7,53023.4,27260,127474,1324,6643.89,98.648,9406
21711.3,19110,74456.9,56607.2,17478,212256,2742.4,3242.25,98.65,9407
44766.5,34169,85862,38750.6,21373,118821,732.8,1551.33,98.655,9408
57737.9,36850,102684,74293.6,30150,161489,4796.8,4400.55,98.657,9409
81726.8,63750,84016.5,77899.1,36434,140122,6844.8,10543.5,98.657,9410
45558.2,42048,71007.1,71874,38128,123540,3028,4699.53,98.671,9411
34976,24983,91749.8,40918.7,16519,162337,1781.6,2842.29,98.673,9413
61832.2,47990,84439.1,68616.9,32146,139889,3979.2,12882.9,98.675,9414
76067.9,57762,86305.7,55068.8,26710,135117,784,2116.62,98.68,9415
49709.4,39362,82764,64083.7,30482,137779,4745.6,5572.71,98.682,9416
104345,92954,73567.3,67092.3,31854,138035,7424.8,7312.14,98.748,9419
57469.6,49833,75579,84917.2,38953,142868,2386.4,5166.81,98.751,9420
45811.7,31250,96074.2,42406.7,20498,135582,1095.2,2645.28,98.767,9423
47636.9,32858,95012.9,49903.9,28410,115118,1706.4,4939.11,98.793,9424
89372.4,83426,70207.2,37292.3,29421,83069.5,6945.6,1634.49,98.836,9427
129249,109878,77089.8,49273.3,33334,96873.3,3672,2520.54,98.849,9429
38553.8,25784,97993.5,59148.5,14904,260088,2599.2,3693.69,98.873,9431
22715.2,13806,107827,57785.3,30282,125058,2008.8,3363.03,98.883,9432
