"FSC-A", "FSC-H", "FSC-W", "SSC-A", "SSC-H", "SSC-W", "APC-A", "Alexa Fluor 488-A", "Time", "Event #"
76494.6,68218,73487.2,35342,27306,84822.9,5924,3112.56,27.927,9555
50315.5,46648,70688.4,90968.1,36136,164979,1100,3757.05,27.929,9557
100699,95463,69130.4,40068.3,29847,87979.2,2269.6,3711.51,27.934,9558
76560.9,74163,67655,33335.3,26723,81752.1,489.6,3189.78,27.935,9559
21198.1,10395,133645,44520.3,14639,199309,352,3226.41,27.942,9561
60088.1,43642,90232.6,67209.1,32782,134361,1328.8,7031.97,27.943,9562
108151,98231,72154.2,52031.4,37395,91186.8,4026.4,3012.57,27.943,9563
48536.3,46091,69012.9,51363.2,24559,137063,2338.4,7567.56,27.947,9565
73502.5,63867,75423.3,54477.7,37755,94563.7,1255.2,4065.93,27.951,9566
70263.2,56671,81254.4,75040,38015,129365,2051.2,2855.16,27.959,9568
110664,101755,71273.9,49488.1,38495,84251.3,2046.4,2564.1,27.964,9569
80314.3,73786,71334.3,33008.6,26554,81466.1,556.8,1755.27,27.965,9570
124739,107666,75928.4,41933.4,30198,91004.3,1073.6,1778.04,27.966,9571
84401.5,80327,68860.2,33859,26915,82444.1,1893.6,1900.8,27.969,9573
87508.2,79239,72375.2,33945.1,25751,86389.9,1476.8,3093.75,27.973,9575
78495.3,56795,90576.1,84212.4,45835,120409,2488.8,3561.03,27.974,9576
82131.7,67514,79725.4,48907,35098,91320.5,533.6,5581.62,27.978,9578
46916.2,26775,114835,52353.2,26291,130502,1657.6,11613.7,27.978,9579
80108.3,55546,94515.9,90573.1,44814,132454,4411.2,14787.6,27.982,9580
51359.9,40190,83750.2,60755.3,34446,115591,6764.8,42624.4,27.985,9581
55635.1,49410,73792.7,30786,23846,84609.3,976,945.45,27.987,9582
76656.8,56379,89107.3,60604.8,34335,115678,2318.4,2428.47,27.989,9583
34987.7,26847,85408.1,57152.7,23631,158502,842.4,2709.63,27.994,9584
41967.9,38139,72115.4,52434.4,22927,149882,1744.8,6449.85,28.003,9586
39152.9,34395,74601.6,155359,59019,172514,3054.4,6123.15,28.006,9587
30145.4,25883,76328.5,79403.9,41071,126703,8823.2,13301.6,28.008,9588
143959,122291,77148,65228.1,44995,95005.9,3788,3280.86,28.009,9589
60917.2,36991,107925,58980.2,26283,147066,1084,5960.79,28.015,9591
70215.6,58279,78959,32952.1,22119,97633.3,3208.8,1570.14,28.015,9593
35257.6,23986,96332.8,105788,23478,262143,2649.6,2211.66,28.021,9594
109944,93305,77223.1,52601.7,37354,92287.4,4508,3566.97,28.031,9595
63620.7,60337,69102.6,47030.9,30373,101479,1885.6,2936.34,28.034,9596
79882.9,72186,72523.9,30685.1,24718,81356.7,1253.6,1296.9,28.042,9597
46990.3,29406,104725,50227.7,23774,138459,524.8,2418.57,28.049,9598
89268.7,78394,74627,45617.2,30318,98607.1,502.4,1932.48,28.05,9599
36095.3,30644,77194.2,42898.7,13952,201506,1240.8,3216.51,28.051,9600
73852.7,67056,72178.7,30241.5,23264,85192.1,2283.2,943.47,28.055,9602
34944.8,27523,83208.3,51347.3,24691,136288,462.4,2247.3,28.06,9605
41794.7,35370,77440.2,35593.5,16542,141014,3560.8,1779.03,28.064,9606
101299,72104,92072,81752.2,50600,105884,590.4,7144.83,28.066,9607
56261.4,38756,95137.5,108553,33636,211502,1014.4,3972.87,28.066,9608
103826,82855,82123.3,64844,38663,109914,3247.2,2687.85,28.067,9609
134286,120368,73113.6,58095.2,39856,95527,3283.2,3715.47,28.069,9611
67024.6,53738,81739.6,57011.1,33866,110325,3761.6,3640.23,28.072,9612
33902.7,21825,101803,68348.6,25105,178422,1274.4,2478.96,28.072,9613
70416.1,64738,71284,94745,47378,131057,664.8,4434.21,28.074,9614
33567.3,15044,146229,80804.8,19763,262143,2684,7764.57,28.084,9615
52090.7,48744,70035.7,34333.2,22043,102076,3430.4,3170.97,28.095,9617
68885.7,63544,71045.1,41073.1,25900,103929,2463.2,1085.04,28.097,9619
60276.8,55738,70872.7,46125.1,31374,96349,1985.6,1506.78,28.102,9620
121088,106174,74741.7,44980.7,34718,84908.5,1425.6,1696.86,28.106,9621
21936.7,20182,71234,43206.6,24614,115040,3952,4312.44,28.114,9623
50603.3,45075,73573.7,98547.6,43223,149421,424.8,6330.06,28.121,9626
125658,113269,72704.1,55600.4,38805,93901,11013.6,1917.63,28.127,9627
49479.3,40558,79951.6,137855,57722,156516,759.2,2008.71,28.129,9629
46963.8,37522,82027.1,29207,19430,98513.1,4663.2,2728.44,28.132,9631
64204.9,54106,77768.3,74639.1,37134,131727,876.8,3658.05,28.138,9632
107103,83554,84007.1,72673.9,38946,122291,1554.4,1944.36,28.154,9638
49884.1,45390,72024.8,50261.3,28138,117063,4573.6,1268.19,28.158,9639
52380.9,49752,68998.9,46297.4,19835,152969,564,6873.57,28.169,9642
43215.1,36384,77840.4,60317.7,26976,146537,4593.6,3186.81,28.172,9643
58646.6,55002,69878.7,46109.2,25998,116233,444,2551.23,28.173,9644
140465,119134,77270.1,58308,41706,91624.1,2555.2,3329.37,28.173,9645
51352.1,45054,74697.2,91221.6,30986,192935,1402.4,6376.59,28.175,9646
35123.4,27251,84468.4,79211.9,31159,166605,6332,1626.57,28.176,9647
125141,105722,77573.6,64081.7,46538,90241.5,579.2,2772.99,28.176,9648
112709,89386,82636.1,61754.2,37838,106959,2087.2,3103.65,28.177,9649
42396.1,34338,80915.4,78787.2,42002,122932,596,2205.72,28.205,9651
41679.3,34970,78109.6,29970.3,20330,96612.5,956,2273.04,28.211,9652
75662.3,59283,83643,55907.3,34515,106155,832,8560.53,28.212,9653
69546.4,58399,78045.7,29677.2,23151,84010.5,659.2,2093.85,28.218,9654
53547.8,45334,77410.1,58099.1,30658,124195,7016,3580.83,28.218,9655
46244.6,27467,110339,68883.2,30271,149131,945.6,3309.57,28.22,9656
47728.2,28887,108281,71467.1,22547,207729,511.2,5559.84,28.222,9657
46878,40121,76573.3,60283.1,32633,121065,231.2,2875.95,28.222,9658
135062,117218,75512.7,50673.2,37330,88961,3379.2,2122.56,28.225,9659
84144.8,69618,79211.1,44706.4,34530,84850.3,394.4,2393.82,28.227,9660
45477.1,39523,75409,44612.4,27715,105492,1181.6,2566.08,28.229,9661
38124.1,35778,69833.4,62908.6,30082,137051,565.6,2786.85,28.234,9664
95819.1,85747,73234.1,57323,33267,112926,1105.6,2407.68,28.235,9665
73992.4,61822,78437.5,28720.9,22842,82403.1,561.6,4596.57,28.236,9666
23059.9,16839,89747.3,79198,32899,157765,1728,1179.09,28.237,9667
35118.7,24334,94581.3,71879,35450,132882,1068.8,2887.83,28.239,9668
105840,89015,77923,39955.4,27619,94808.6,1414.4,1468.17,28.244,9669
113316,102542,72421.8,58743.6,41598,92548.3,1954.4,4464.9,28.245,9671
71671.1,47671,98530.3,82160.1,36759,146480,956.8,8026.92,28.249,9674
35747.4,22771,102883,61069.1,26883,148876,1378.4,2411.64,28.249,9675
43499,31841,89530.9,76804.2,32977,152635,4984.8,2723.49,28.255,9677
111528,99735,73284.9,42234.4,32631,84823.4,396,2543.31,28.256,9678
66275,63514,68384.9,30907.8,23966,84518.6,543.2,3597.66,28.265,9681
78150.5,70271,72884.6,29358.5,24207,79482.6,1652.8,1895.85,28.265,9682
64107.4,55187,76129.2,71662.1,36967,127044,1888,12536.4,28.277,9685
78521.8,72422,71055.8,23348.2,19554,78252.3,1789.6,1383.03,28.278,9686
77568.7,66763,76143.1,32749.2,26351,81448.6,2020,3805.56,28.285,9687
52604,33318,103471,47453.7,31206,99657.9,1224.8,3967.92,28.288,9689
86200.9,77523,72872.1,62608.6,39815,103055,2409.6,10195,28.289,9690
37812.8,32234,76878.5,43873.8,19466,147710,675.2,3470.94,28.29,9691
56497,51899,71342.1,46558.7,30271,100799,1333.6,10149.5,28.291,9692
38128.7,30391,82221.9,43230.3,21459,132026,1322.4,2014.65,28.294,9693
29185.3,16399,116634,44962.8,21087,139739,1928,8115.03,28.301,9694
94301.2,86830,71175,30473.2,24938,80082.2,888.8,1240.47,28.301,9695
46874.1,39434,77900.8,39708.9,24906,104487,1331.2,4430.25,28.302,9696
30688.3,25370,79274.3,39671.3,17786,146177,686.4,1364.22,28.303,9697
94385.5,82700,74796.2,37899.2,28248,87927,1668.8,1436.49,28.307,9699
91189.8,64156,93151.3,59438.6,38360,101548,2313.6,12593.8,28.313,9702
75911.9,61735,80585.8,61993.8,36547,111167,780,1389.96,28.314,9703
51324.8,44682,75279.1,53926.3,24362,145067,2584.8,2057.22,28.32,9704
61218.3,56630,70845.9,48800.1,33382,95805,752,2274.03,28.32,9705
57268.4,50912,73718.2,55117.3,26224,137743,2039.2,2034.45,28.32,9706
60556.9,51920,76437.9,45632.1,29056,102923,5156,10306.9,28.323,9707
124717,105707,77321.5,190570,80363,155410,4855.2,14086.7,28.325,9709
34400.3,29506,76406.9,65151.9,36038,118480,2351.2,3393.72,28.33,9711
91504.1,77246,77632.7,60746.4,28874,137878,654.4,4327.29,28.334,9713
87587,83334,68880.7,35528.1,28022,83090.8,423.2,2765.07,28.338,9715
39282.4,33326,77249.3,68861.4,34922,129228,1272.8,4509.45,28.339,9716
21262.8,15671,88920.9,46315.2,22007,137925,1373.6,6860.7,28.353,9717
48470.8,42039,75562.7,44835.1,17943,163758,1452,1814.67,28.356,9720
82396.9,70538,76553.9,74387.6,43630,111737,2310.4,2374.02,28.358,9721
102075,91116,73418.1,44984.6,32488,90744.6,387.2,1934.46,28.372,9722
84350.8,72506,76242.1,31497.8,25706,80302,508,1476.09,28.382,9723
67101.8,55050,79883.5,45108.4,27882,106026,1758.4,4335.21,28.386,9725
59035.9,54407,71111.7,66047.9,31591,137017,2221.6,24811.4,28.39,9728
87452.8,79103,72453.7,38300.1,29739,84402.2,725.6,2420.55,28.391,9729
47361.6,43439,71454,69482.2,34271,132870,2416,9988.11,28.392,9730
96279.3,88282,71472.8,30242.5,24522,80824.3,506.4,1604.79,28.393,9731
97265.2,86510,73683.7,38620.9,31530,80274.6,917.6,2637.36,28.402,9733
108578,98153,72496.4,53604.5,37033,94862.1,4063.2,2210.67,28.403,9734
65931.8,58130,74331.8,32349.2,21174,100125,1730.4,2151.27,28.404,9735
65794.6,56723,76017,43457,27239,104556,249.6,1455.3,28.406,9736
39510.1,33963,76239.9,32871,21295,101161,438.4,3560.04,28.413,9737
133896,117313,74800.2,50752.4,38277,86895.7,329.6,2935.35,28.414,9739
54578.9,44999,79488.1,41148.4,26871,100357,3721.6,3210.57,28.417,9740
34011.1,19346,115215,75948.8,36706,135601,259.2,2762.1,28.419,9741
30629.8,23790,84378.1,47406.2,18682,166300,242.4,1710.72,28.421,9744
52779.5,46903,73747,34022.3,19427,114773,1702.4,3104.64,28.423,9745
29223.5,21006,91173.5,51841.4,26202,129665,5101.6,4631.22,28.429,9746
35387.8,28518,81323.2,43220.4,20914,135435,3018.4,3998.61,28.43,9747
88487.1,68365,84825.4,46403.3,28793,105619,1597.6,4532.22,28.432,9748
70774.9,63061,73552.6,46179.5,31685,95515.9,2317.6,3025.44,28.432,9749
113862,98823,75509.4,42808.6,32087,87434.3,4670.4,2475,28.434,9750
83497.4,75295,72675.3,36202.3,27979,84797.7,773.6,1261.26,28.434,9751
41057.6,28325,94995.7,56333,22677,162801,3234.4,4056.03,28.437,9752
43741.6,36414,78723.9,68787.2,33342,135206,1184.8,2360.16,28.438,9753
117619,109059,70680.1,71179,47603,97993.6,428,11730.5,28.442,9754
56348,52435,70426.6,21740.4,16231,87781.3,1815.2,1827.54,28.444,9755
48990.2,36118,88892.6,53185.8,23154,150539,341.6,2035.44,28.444,9756
35144.5,24431,94274.8,78985.2,33419,154893,1529.6,6421.14,28.447,9757
59329.9,51439,75589.4,36930,24607,98355.9,529.6,3101.67,28.448,9758
56341,34903,105789,44563.9,20963,139319,836.8,4475.79,28.45,9759
43009.2,31639,89087.9,67295.2,32887,134104,2037.6,15679.6,28.451,9760
27073,21814,81335.7,71715.6,34818,134986,212,3418.47,28.454,9761
144031,124687,75703.2,99092.1,50591,128365,2812.8,9336.69,28.481,9766
47275.8,32812,94424.8,65845.9,24476,176306,2014.4,2171.07,28.482,9767
119695,96006,81706.6,54293.6,37266,95480.7,4369.6,2144.34,28.486,9768
53315.3,45046,77566.8,67443.8,31890,138601,301.6,1608.75,28.486,9769
24446,19130,83747.6,51391.9,19406,173556,430.4,2256.21,28.487,9771
91866.1,66398,90673.4,104895,44398,154836,6069.6,6993.36,28.49,9772
43882.8,27832,103331,75073.7,33547,146661,394.4,3909.51,28.49,9773
46899.8,38898,79017.6,59119.8,34438,112506,494.4,2059.2,28.491,9774
49816.3,45434,71857.2,38846.6,21258,119760,1146.4,3095.73,28.495,9776
36795.7,18523,130186,37525,14863,165460,1588,3809.52,28.496,9777
39011.7,19863,128715,33986.7,13623,163499,940,8175.42,28.505,9779
74352.7,67696,71980.3,28868.4,23780,79559.3,486.4,1241.46,28.507,9780
78822.1,71370,72379,28753.6,22138,85120.3,1849.6,900.9,28.508,9781
51405.1,46158,72986,39182.2,24094,106576,673.6,7034.94,28.509,9782
78900.1,72678,71146.7,32738.3,26406,81251.9,1336.8,880.11,28.519,9783
55898.7,52366,69957.2,31298.8,22410,91530.6,360,970.2,28.521,9784
79198.9,74849,69344.6,37228,30082,81104,1251.2,1882.98,28.525,9785
39254.3,29838,86217.9,43208.6,20958,135114,2058.4,2125.53,28.526,9786
70494.8,59602,77513.3,32980.9,25650,84266.4,2308.8,1247.4,28.53,9787
86418.5,77703,72886.8,30904.8,23651,85636.1,289.6,1280.07,28.533,9788
47984,39467,79678.8,52627.4,29503,116903,556.8,9266.4,28.535,9790
41960.1,28890,95185.1,38069.5,19166,130174,3953.6,3914.46,28.535,9791
77090.5,63755,79244,41078.1,26559,101363,4632.8,6607.26,28.543,9792
120704,97499,81133.9,65131.1,40235,106088,1256,7140.87,28.544,9795
56328.5,43969,83957.9,66153.8,24641,175945,1610.4,7875.45,28.544,9796
65843.7,58718,73489.1,31386,24746,83121,971.2,2871.99,28.547,9798
37676.3,30471,81033,34936.1,18343,124820,1331.2,3504.6,28.551,9799
38838.5,19047,133634,103335,32919,205722,2804.8,3169.98,28.553,9800
92344.2,83487,72488.8,42361.1,32703,84890.6,1856.8,2573.01,28.556,9801
57476.6,46918,80284.5,52277.9,25938,132088,2804,4123.35,28.557,9802
49873.2,40767,80174.9,50889,23183,143858,597.6,4887.63,28.561,9803
54735.7,50063,71652.9,37028,19279,125871,3917.6,2285.91,28.563,9804
34213.1,28087,79830.3,54473.8,26663,133893,960.8,3134.34,28.563,9805
50388.8,45214,73036.6,47918,24942,125906,1892.8,3721.41,28.568,9806
52956.5,47946,72384.8,66519.1,30446,143184,2149.6,3127.41,28.569,9807
30200.8,25903,76409.7,39946.5,19771,132413,1412,3000.69,28.569,9808
53933.9,43141,81931.6,48944.6,25749,124573,2152,3354.12,28.57,9809
51889.5,46675,72857.6,82331.4,41879,128839,464,7751.7,28.571,9810
38409.5,19899,126499,43415.5,17279,164667,1025.6,5264.82,28.574,9811
56914.3,45742,81542.8,95794.4,46570,134807,824,5298.48,28.575,9812
98581.1,71118,90843.5,90696.9,46030,129131,2092.8,3185.82,28.578,9813
93749,85234,72083.1,43364,34294,82868.8,1307.2,8698.14,28.578,9814
20961.7,16278,84392.9,64730.2,21314,199031,601.6,2012.67,28.584,9815
63857.8,58999,70933.2,24679.7,19347,83600,764.8,3130.38,28.593,9816
47154.1,41059,75264.7,43747.1,21187,135319,2022.4,2686.86,28.595,9818
158377,132388,78401.5,67431.9,45700,96700.5,3688,4379.76,28.6,9819
42589.6,36850,75743.5,82424.4,34994,154363,1020,2830.41,28.611,9822
56036,47946,76594,62299.7,25646,159201,798.4,4032.27,28.612,9823
97659.1,88863,72023.1,44763.8,33599,87313.4,1012,6724.08,28.613,9824
76195.9,71739,69607.5,34822.3,27803,82081.5,732.8,1000.89,28.614,9825
46158.1,40034,75561.1,40230.6,22022,119724,1183.2,4461.93,28.614,9827
62896.1,49059,84020.4,77689.3,35575,143119,3123.2,13269,28.616,9828
30869.3,25322,79892.9,58703,23834,161415,923.2,4292.64,28.619,9829
48034,36427,86418.1,61301.8,31995,125566,664.8,7142.85,28.62,9830
42028,28482,96704.7,68717.9,29522,152547,1556.8,2631.42,28.645,9833
31321.7,23702,86604.4,42548.2,16358,170463,978.4,2554.2,28.646,9834
55861.3,47213,77540.6,30361.3,19613,101451,3773.6,3601.62,28.646,9835
44144.1,34987,82688.6,34948,23547,97267.2,8989.6,2338.38,28.648,9836
27863.2,11227,162647,105411,23455,262143,5327.2,5510.34,28.651,9838
152848,123926,80830.9,72075,49570,95289.6,2476.8,3899.61,28.658,9839
68406.8,57130,78472,62429.4,25662,159433,824.8,2599.74,28.66,9840
40972.6,30398,88334.1,56448.8,20426,181114,896.8,5240.07,28.66,9841
64595.7,54086,78270.6,46143.9,31346,96474.4,546.4,3414.51,28.678,9842
120709,90167,87734.7,72187.8,46807,101073,11554.4,4851.99,28.682,9843
63410.1,50001,83111.2,89457.4,41457,141416,929.6,5711.31,28.683,9844
49153.3,44187,72901.7,38609,24331,103994,2046.4,4054.05,28.685,9847
39387.7,25807,100024,75971.6,34511,144269,1546.4,2916.54,28.705,9848
30623.6,21690,92528.7,45498.4,23758,125507,1574.4,5620.23,28.708,9849
82532.6,67978,79567.7,36644.9,25038,95916.5,1088,11540.4,28.71,9850
77456.3,69082,73480.5,27790.3,21950,82973.3,220,1409.76,28.711,9851
39617,27671,93828.9,56649.8,24035,154466,510.4,3533.31,28.712,9852
47203.3,43543,71045,25928.1,13555,125358,384.8,1640.43,28.712,9853
32273.3,21741,97284.5,42421.5,19645,141519,1933.6,5402.43,28.713,9854
53490.8,44230,79257.9,39538.6,25314,102362,1957.6,1394.91,28.724,9856
42088,39239,70294.4,29284.2,19255,99671.2,454.4,4066.92,28.725,9857
105328,96002,71902.5,57599.2,42562,88689.9,5133.6,2963.07,28.726,9858
43776.7,40226,71320.8,56355.8,33330,110811,2039.2,2668.05,28.727,9859
73667.9,62491,77257.5,89623.7,46527,126240,2243.2,3214.53,28.727,9860
51553.3,39307,85954.1,71484.9,32447,144384,453.6,12276,28.729,9861
56071.1,49599,74087.7,76103.3,36619,136200,567.2,3865.95,28.73,9862
85271.2,71024,78682.3,72888.8,50272,95019.8,1558.4,6273.63,28.731,9863
51697.6,34875,97148.5,44966.8,24171,121921,652.8,7171.56,28.731,9864
151073,128158,77253.9,63587.7,43534,95724.8,6569.6,1926.54,28.732,9865
55669.4,42195,86464,80906.8,38723,136929,3459.2,5859.81,28.732,9866
44683.1,41891,69904,83404.5,38707,141215,1626.4,3039.3,28.735,9868
30645.4,26063,77058.6,36629,22447,106942,5712,4286.7,28.737,9869
45155.8,33198,89141.8,56275.6,26730,137975,852,2362.14,28.741,9872
93004.1,64378,94677,103055,48426,139467,466.4,5415.3,28.743,9873
44656.6,38288,76436.8,44391.6,23332,124689,1796,4644.09,28.743,9874
51093.1,46937,71339,124320,54957,148251,1433.6,5381.64,28.745,9875
51605.6,43971,76914.9,43545.2,21879,130434,551.2,2952.18,28.746,9876
47726.6,41512,75347.2,44992.5,22412,131565,914.4,2648.25,28.749,9877
79872.8,54109,96740.7,149919,54265,181057,3011.2,6640.92,28.751,9879
50837.3,42267,78824.4,62130.4,26139,155774,853.6,3991.68,28.751,9880
59169.2,54275,71445.7,70136.5,42807,107377,5036,4756.95,28.762,9881
70925.4,64203,72398,36630,24603,97572.8,476,2562.12,28.765,9882
26551.2,19559,88964.6,50024.7,20151,162693,430.4,8851.59,28.766,9883
51508.9,40931,82472.6,60800.9,40835,97579.2,853.6,2256.21,28.784,9886
36835.5,26567,90866.5,45767.7,23639,126885,1764,1399.86,28.789,9887
57972.7,53411,71133.3,48083.3,27251,115636,1636,12338.4,28.793,9888
79563.9,71218,73216,29287.2,23298,82383.2,196,1403.82,28.801,9889
100882,81769,80854.7,94774.7,40669,152725,1796,3189.78,28.801,9890
26329.7,21016,82106.1,52998.7,27308,127191,458.4,2085.93,28.814,9892
82969.4,75434,72082.6,38909,31486,80986.4,6315.2,2080.98,28.814,9893
98269.1,92606,69543.7,46465.7,28078,108454,3088.8,2986.83,28.815,9894
62159.8,45686,89167.4,64955.9,23574,180578,1004.8,4211.46,28.819,9895
38893.1,32401,78667.3,64198.5,29109,144537,1026.4,5411.34,28.82,9896
127805,109976,76160.2,53961.9,36332,97337,442.4,2207.7,28.824,9897
78305.8,69605,73728.1,34586.6,27462,82538.4,879.2,3173.94,28.83,9898
44389.8,29010,100280,61360.2,24674,162977,628.8,2855.16,28.839,9900
74156.9,69977,69450.7,23345.2,20026,76398.2,224.8,1378.08,28.842,9901
37462.6,31802,77201.1,55642,27754,131388,1924,2314.62,28.844,9902
76862.8,63066,79873.1,66989.3,35290,124404,1116,3128.4,28.849,9903
53885.5,47735,73980.1,48180.3,30099,104905,698.4,2516.58,28.852,9905
92783.3,67831,89644.1,150138,49043,200630,4670.4,24240.2,28.857,9907
73554.8,67969,70921.8,27568.5,22133,81630.6,2648,2131.47,28.858,9909
104355,88511,77267.1,66881.4,34635,126552,372.8,5637.06,28.86,9910
148106,127190,76313.4,68805,46134,97741.5,3995.2,2763.09,28.863,9911
42449.9,38414,72421.5,32337.4,18394,115215,1277.6,2858.13,28.863,9912
46339.8,25379,119663,39103,16663,153793,521.6,16297.4,28.867,9913
40204.3,33288,79152.6,36224.1,17480,135811,758.4,1546.38,28.873,9917
38841.7,34042,74776.1,30541.5,26606,75229.9,131.2,639.54,28.878,9918
27242.3,12982,137525,67883.3,19446,228777,915.2,10824.7,28.882,9919
68715.7,59286,75959.7,91474,30370,197394,1188,5759.82,28.882,9920
82994.3,74636,72875.2,35707.3,28632,81730.8,533.6,1531.53,28.883,9921
37014.9,28240,85899.7,64319.3,25296,166636,708,8090.28,28.886,9922
128629,113476,74287.3,57032.9,39344,95000.7,3704.8,2599.74,28.889,9923
43439.8,35837,79439.4,63688.7,31897,130856,329.6,1865.16,28.89,9924
149666,117166,83714.4,80753.3,51534,102694,5164.8,2735.37,28.891,9926
46628.4,33813,90374.7,105201,50705,135972,472,1819.62,28.893,9927
96157.6,83038,75890.4,41482,32458,83756.4,1496.8,1719.63,28.895,9929
60086.5,49889,78931.8,87784.3,39845,144385,421.6,3765.96,28.896,9930
61482.7,53764,74944.8,35083.6,22576,101844,521.6,1464.21,28.9,9931
147929,121814,79585.6,76131,50374,99045.6,898.4,1364.22,28.901,9932
69882.5,59126,77458.7,33678.8,24066,91713.4,425.6,2931.39,28.906,9934
37126.4,28314,85933.4,51437.4,17914,188177,2216,2788.83,28.907,9935
50371.6,47415,69622.6,46572.6,28551,106903,4551.2,3549.15,28.908,9936
85049.6,73559,75773.4,33830.3,27267,81310.8,232.8,4175.82,28.909,9937
128828,109931,76801.5,47266.6,32735,94628.4,3274.4,3043.26,28.911,9939
73029.8,65914,72611,37594.3,26318,93615.7,2773.6,2552.22,28.913,9940
46541,35518,85875.2,62877.9,32474,126894,9078.4,4602.51,28.915,9941
46327.3,37258,81488.7,50150.4,19454,168945,577.6,4169.88,28.92,9943
66282.8,49054,88553.7,46980.4,17630,174640,602.4,10261.4,28.921,9944
77604.5,58210,87371.4,70953.3,28402,163721,1585.6,4458.96,28.922,9945
57561.7,47935,78697.4,89403.9,33115,176934,3409.6,8415,28.923,9946
51661,48036,70481.6,32298.8,19060,111056,552,1909.71,28.926,9947
65988,62203,69523.8,53244.2,31739,109941,3264.8,3342.24,28.928,9948
47045.7,34767,88681.4,48205.1,20843,151570,192,2460.15,28.931,9949
83422.6,77114,70897.4,36666.6,28254,85049.3,264.8,1944.36,28.935,9950
44451.4,31788,91643.6,85580.6,33512,167361,2322.4,1594.89,28.943,9952
50322.5,39214,84100.9,78825.8,36106,143077,1039.2,4803.48,28.943,9953
39573.3,30637,84651.7,76463.6,20942,239286,858.4,2968.02,28.949,9954
98136.5,90305,71219.5,34566.8,28033,80810.9,305.6,1819.62,28.953,9956
30843.5,17914,112837,63068.9,23102,178915,467.2,2572.02,28.953,9957
36300.4,24931,95422.7,68465.4,21603,207700,2307.2,3471.93,28.97,9960
59356.4,49810,78096.4,33918.4,19298,115187,871.2,1807.74,28.977,9961
55951,48303,75912.5,44362.9,28607,101631,740.8,3392.73,28.981,9965
66860.8,56634,77370.3,86233,42942,131605,1846.4,3408.57,28.982,9966
74331.7,60934,79945.5,107670,46882,150512,1875.2,5284.62,28.983,9967
79748.8,73365,71238.5,29663.4,23413,83031.6,2354.4,1484.01,28.983,9968
74915.1,67599,72628.8,35873.6,28623,82137.3,112,1166.22,28.983,9969
32501.8,28139,75697,90724.6,39103,152053,420.8,5359.86,28.989,9970
95511.8,84974,73663.2,33876.8,26986,82270.5,293.6,1306.8,28.991,9971
67486.4,56158,78756.1,58825.8,34922,110395,349.6,1902.78,29.004,9973
46841.3,41659,73688.6,75617.2,34639,143066,235.2,3018.51,29.007,9974
37101.5,25489,95393.4,50837.5,20961,158947,1408.8,6614.19,29.009,9975
73742.8,70026,69014.4,35359.8,27658,83785.6,1666.4,4192.65,29.011,9976
48367,39187,80888.6,85408.3,43347,129128,296.8,4236.21,29.014,9977
61861,47582,85202.9,53018.5,26750,129892,1841.6,3319.47,29.016,9978
49339.7,43589,74182.1,44816.3,18465,159062,2884,1835.46,29.023,9980
89067.4,81854,71311.4,33431.3,28030,78164.6,1696,1045.44,29.024,9981
73722.5,49789,97039,72143.3,29657,159422,939.2,5756.85,29.025,9982
127106,115906,71869,67216,43894,100357,4224.8,2574,29.027,9983
57015.7,46687,80034.7,41807.7,27099,101107,2997.6,1954.26,29.029,9984
60847.8,51825,76945.9,62879.9,21905,188126,2459.2,9920.79,29.031,9985
82978.7,74155,73334.2,44473.8,31423,92754.8,6980,3308.58,29.031,9986
44777.5,39399,74482.5,35672.7,20599,113493,1052.8,2454.21,29.035,9987
87856.9,79219,72681.9,34502.5,26995,83762,192.8,2960.1,29.041,9988
45205.7,37339,79343.3,43564.9,21039,135704,3038.4,1464.21,29.042,9989
85460.7,77527,72242.6,36652.8,28919,83062.2,2860,1552.32,29.046,9991
74000.2,65350,74210.8,66485.4,29666,146875,3663.2,2437.38,29.047,9992
89157.1,80458,72621.8,33931.3,27242,81628.3,307.2,1712.7,29.049,9993
62500.6,57629,71076,63835.2,44409,94204,219.2,3679.83,29.056,9994
36083.6,13867,170532,117854,26655,262143,3806.4,5792.49,29.056,9995
68383.4,55111,81319,61710.7,25015,161674,1160.8,1451.34,29.062,9996
87658.7,74390,77225.5,76485.4,40214,124647,592.8,2234.43,29.067,9999
82104.4,69254,77696.5,67914,40486,109935,524,3952.08,29.082,10002
109347,96739,74077.6,36565.6,29287,81823.5,320.8,1338.48,29.087,10003
48972.3,40714,78829.1,58944.6,24570,157224,2198.4,2671.02,29.091,10004
84612.1,76786,72215.5,30994.9,24870,81676,454.4,1221.66,29.093,10005
54070.4,41002,86424,45507.3,25230,118207,6080.8,8673.39,29.095,10006
49246.1,40455,79777.3,71411.7,35479,131910,6650.4,1034.55,29.099,10010
64798.5,50662,83822.9,93014.5,55430,109973,450.4,3796.65,29.102,10011
63495.1,57890,71881.4,71516.6,39206,119546,2490.4,6488.46,29.104,10012
97129.5,79926,79642.2,59380.2,34422,113054,365.6,3950.1,29.109,10014
35926.8,30915,76160.4,74446,38531,126623,510.4,3400.65,29.109,10015
31762.4,23973,86830.2,42967,21093,133499,1083.2,1536.48,29.112,10016
37689.6,20887,118257,42818.5,19363,144923,443.2,2935.35,29.113,10017
37455.6,31503,77919.3,40491,17771,149323,1489.6,2398.77,29.114,10018
96137.3,86810,72577.5,41026.6,31242,86061,134.4,1711.71,29.114,10019
