"FSC-A", "FSC-H", "FSC-W", "SSC-A", "SSC-H", "SSC-W", "APC-A", "Alexa Fluor 488-A", "Time", "Event #"
54514.2,43880,81418.5,37925.9,22072,112609,2261.6,13708.5,103.151,10753
156836,135782,75697.9,103336,59218,114361,3132,8252.64,103.181,10754
83168.3,64944,83926.4,81654.2,34771,153901,2574.4,5631.12,103.192,10758
64181.5,44010,95573.7,123968,39054,208029,6829.6,9275.31,103.249,10760
107429,94468,74527.8,81004.8,43284,122649,4786.4,9715.86,103.276,10761
47784.4,37203,84175.9,70746.4,34003,136354,10745.6,11520.6,103.278,10762
22013.9,11970,120527,82247.2,27234,197920,4263.2,8510.04,103.279,10763
102758,95210,70731.5,53662,33710,104325,4248,4733.19,103.282,10764
33324.7,28954,75428.9,47508.1,27802,111988,1012,1978.02,103.288,10766
43077.8,18506,152553,114012,22974,262143,820,13431.3,103.294,10769
66725.9,45169,96813,92998.6,38081,160047,1139.2,6464.7,103.326,10771
13882.4,10315,88201.6,83419.4,31729,172302,1637.6,15708.3,103.335,10772
41226.1,27991,96523.7,114338,40647,184350,3633.6,15020.3,103.337,10773
74727.9,47403,103313,67262.6,34235,128761,3861.6,7357.68,103.382,10775
100399,83522,78778.8,53282.8,38614,90432,526.4,2178,103.393,10777
144669,129841,73020.3,72708.6,50341,94655,2820.8,5063.85,103.395,10778
74731.8,54480,89897.6,80179.1,29347,179051,4264.8,3344.22,103.407,10779
40868.9,27273,98206.4,56235,21309,172951,7138.4,9449.55,103.435,10782
87781.2,73015,78789.7,46187.5,33043,91606.1,968.8,1680.03,103.442,10783
109288,91634,78162.1,53022.4,40866,85031,2760,2402.73,103.444,10784
53546.2,41112,85357.2,94023.3,31000,198771,8963.2,4644.09,103.467,10786
107781,88814,79531.9,74616.3,42110,116126,1388,11442.4,103.494,10790
54741.2,35479,101117,58548.6,24083,159326,2516,2182.95,103.497,10791
36860.5,20870,115749,60370.2,14278,262143,4284.8,8078.4,103.501,10792
39989.8,33582,78041,54666.8,16314,219606,1210.4,5112.36,103.516,10793
53173.4,45299,76928.2,61206.8,27827,144149,1832,12844.3,103.531,10794
93259.9,82863,73758.9,33508.5,27019,81276.7,2285.6,1259.28,103.552,10795
53659.3,41840,84049.2,63620.4,32883,126796,2803.2,2442.33,103.566,10796
99856.4,92395,70828.4,46991.3,34831,88416.2,3609.6,2176.02,103.572,10797
54690.5,45010,79631.1,59096.1,39602,97796.1,1776.8,7473.51,103.582,10798
59659.9,43606,89663.6,114209,45574,164235,8835.2,3669.93,103.584,10799
109231,91842,77944.5,103778,51986,130827,1830.4,8546.67,103.663,10805
40850.2,33851,79086.5,69172.3,22223,203990,4198.4,9571.32,103.673,10806
38592.1,18763,134796,90180.1,42303,139707,3666.4,7182.45,103.679,10807
191699,159845,78596.1,98472.3,61685,104620,2271.2,5470.74,103.682,10808
34600,24398,92939.9,82013.6,38410,139933,3944,18263.5,103.686,10809
38532,33135,76210.5,88971.3,46603,125117,1653.6,3281.85,103.732,10810
35399.5,24546,94514.1,70107.8,25222,182166,4052,9935.64,103.751,10811
108774,96402,73946.8,56909.2,39074,95449.6,6805.6,4225.32,103.751,10812
50834.2,45613,73037.7,97012.1,36765,172930,1588,4764.87,103.767,10814
99889.9,93943,69684.7,48964.4,36371,88227.8,1388.8,2937.33,103.777,10816
113449,96949,76689.5,74674.7,51425,95165.4,1362.4,5839.02,103.796,10817
62308,49263,82890.1,54960.8,27807,129533,2618.4,4710.42,103.803,10818
56441.6,41670,88767.8,153141,47062,213256,3297.6,11647.4,103.805,10819
117190,87271,88003.9,168376,80499,137079,7000,15202.4,103.81,10820
67704,56214,78931.4,72642.2,38630,123238,2408,3622.41,103.833,10823
60354.1,47155,83880,71675,38023,123538,2565.6,3894.66,103.833,10824
95895.5,88486,71023.8,44398.5,32146,90515.2,2788.8,2542.32,103.835,10825
37087.4,19799,122762,114714,41367,181737,2962.4,12703.7,103.836,10826
52555.6,49712,69284.8,26141.9,18276,93742.5,4490.4,4563.9,103.857,10827
116980,91193,84068.2,101873,46729,142874,3139.2,5748.93,103.866,10828
37689.6,30154,81913.7,79683.1,36410,143425,736,4175.82,103.887,10829
34687.4,25897,87781.3,141764,50905,182510,3458.4,1814.67,103.906,10832
101552,90442,73586.6,66033,35630,121458,5152.8,3157.11,103.911,10833
54039.2,45811,77307,67933.8,42547,104640,2835.2,3245.22,103.912,10834
110426,100159,72254,65069.7,48027,88791.9,1813.6,4379.76,103.953,10835
112134,103978,70676.4,66374.5,44250,98303.3,1198.4,7706.16,103.958,10836
112591,88303,83562.2,96466.6,57519,109912,5731.2,6564.69,103.964,10837
27711.8,17218,105478,61149.3,12978,262143,1771.2,4185.72,103.966,10838
28445.8,24118,77296,68006.1,37622,118464,1664.8,20156.4,104.004,10840
82155.8,73663,73091.8,41548.3,29499,92305.2,4924.8,3721.41,104.006,10842
86242.3,73648,76743.1,82881.8,40180,135185,2251.2,6206.31,104.009,10843
60873.5,53744,74229.8,38564.5,28356,89129.7,470.4,15455.9,104.033,10844
84266.5,74458,74169.2,40416.8,29486,89830.9,6536.8,1994.85,104.072,10845
56191.2,42073,87527.5,88150.6,41069,140667,4703.2,15105.4,104.099,10848
136365,118664,75312,58819.9,38812,99320.3,5484,2863.08,104.103,10849
161312,132278,79920.5,94247,63010,98025.3,3802.4,6215.22,104.108,10850
37387,27104,90399.6,165502,41028,262143,3514.4,31265.2,104.125,10852
100911,88028,75127.2,49188.2,36792,87616.7,525.6,1658.25,104.147,10853
58599.8,50331,76302.9,43680.8,23611,121243,2208,2482.92,104.187,10855
67113.5,54706,80399.8,92129.4,42918,140682,12182.4,3221.46,104.2,10856
33635.9,18754,117541,62092.8,25878,157250,3872.8,35361.8,104.226,10857
53597.7,38867,90374.3,83201.6,29955,182030,3636.8,8205.12,104.229,10858
28714.1,16189,116240,79343.5,20605,252359,2256.8,6510.24,104.263,10859
78305.8,52898,97014,111350,50198,145373,25536,16248.9,104.291,10862
76709.9,61716,81457.9,76209.2,32743,152535,9253.6,4036.23,104.319,10863
132261,116801,74210.7,89837.6,50821,115850,12419.2,4720.32,104.35,10866
37400.2,35330,69376.2,32290.8,19174,110369,2080.8,8574.39,104.383,10867
78982,72430,71464.4,28482.3,23034,81037.4,19960.8,1887.93,104.407,10868
29715.7,23206,83919.9,72682.8,18962,251205,5133.6,2547.27,104.432,10870
156625,129891,79024.4,92416.5,58467,103590,4063.2,5502.42,104.434,10871
91628.2,67512,88946.3,101862,48780,136852,11271.2,5647.95,104.443,10873
43546.6,26667,107019,144739,49919,190020,7978.4,5848.92,104.453,10876
131973,115269,75033,69388.1,47622,95489.9,2806.4,6301.35,104.466,10877
108160,99675,71115,54466.8,42751,83496,7957.6,1418.67,104.47,10878
28019.2,19035,96467.8,38974.3,23083,110654,3974.4,6330.06,104.472,10879
65788.3,49918,86371.7,61650.3,36238,111494,2176,10343.5,104.474,10880
88912.2,75855,76817,77486.3,34671,146467,6450.4,5613.3,104.495,10881
35922.1,19775,119049,62587.8,20043,204648,11729.6,16917.1,104.525,10887
17024.3,8000,139463,84578.7,24068,230304,3032.8,10871.2,104.527,10888
123742,111440,72770.8,69305.9,47139,96354.1,1184,4535.19,104.534,10889
56827.7,50931,73123.6,45619.2,25079,119211,944.8,7521.03,104.543,10890
66834.3,52851,82875.5,111666,51287,142690,2360,10778.1,104.554,10892
48308.5,32043,98803.1,113202,44235,167713,8225.6,7101.27,104.568,10894
19351,11838,107129,96639.8,34190,185241,1828.8,4122.36,104.586,10895
53135.2,44970,77435.3,43523.4,22958,124242,1832.8,4487.67,104.614,10896
86701.7,76149,74617.9,50106.9,35761,91826.4,5198.4,4165.92,104.621,10897
81492.1,63782,83733.1,75108.3,35362,139197,5320.8,51251.3,104.621,10898
123660,106367,76191,73900.5,53567,90412.9,4862.4,3258.09,104.637,10901
36472.8,23598,101292,36438.9,21598,110569,123.2,828.63,104.652,10902
56034.4,36871,99597.8,132338,48595,178474,3239.2,15114.3,104.662,10903
52165.6,39194,87225.7,111850,41194,177944,5158.4,13025.4,104.664,10904
36302,22934,103736,64665.8,28802,147140,1893.6,13063,104.67,10905
118579,106996,72630.5,74297.5,44772,108755,4114.4,4707.45,104.679,10906
36578.9,28978,82726,39892.1,21158,123564,1788.8,4271.85,104.68,10907
118445,101951,76138.9,120675,66159,119539,22305.6,15318.3,104.686,10908
37103.8,13892,175039,67918,25524,174388,2069.6,8064.54,104.688,10910
116073,92934,81853.6,75670.6,44710,110918,3902.4,32353.2,104.695,10911
66984.1,50183,87477.2,63444.2,24579,169164,2252.8,5022.27,104.717,10915
31642.3,25812,80338.9,59476.2,22355,174361,842.4,3687.75,104.747,10916
63429.6,57781,71942.7,54397.5,34897,102158,3766.4,4328.28,104.749,10917
99000.7,88183,73575.5,37030.9,29063,83503.4,36546.4,2677.95,104.774,10919
174866,146528,78210.4,142339,92036,101355,2014.4,8216.01,104.797,10921
54078.2,40864,86728.4,41132.5,20724,130074,1638.4,2996.73,104.819,10923
61126.3,45523,87998.8,61399.8,22855,176062,6403.2,2984.85,104.83,10925
22969.4,16438,91575.9,41567.1,30806,88429,188,1036.53,104.851,10926
57126.4,36457,102692,71750.2,31277,150341,5281.6,19150.6,104.875,10927
74057.1,54240,89480.2,62026.5,29216,139135,16160.8,6278.58,104.878,10929
53776.3,33083,106529,128154,57391,146341,30976,2914.56,104.893,10932
44752.5,35345,82979.2,63058.1,24466,168911,9000.8,6732,104.906,10933
22391.5,16307,89988.8,82110.6,26883,200171,3672.8,11478.1,104.907,10934
58688.8,49383,77885.6,119458,45191,173239,3710.4,6689.43,104.932,10935
92752.9,85286,71273.8,43826.3,33026,86967.9,1808,1460.25,104.937,10937
160079,143284,73217.6,80907.8,53056,99939.1,2351.2,4520.34,104.959,10939
99978.1,88787,73796.4,59519.8,40851,95485.8,8275.2,2622.51,104.981,10941
217802,180347,79146.6,117124,65439,117298,3936.8,4886.64,104.986,10942
146237,126703,75639.6,79665.3,53439,97699.1,7513.6,5340.06,105.009,10945
45931.9,38811,77560.2,84179.7,42287,130461,701.6,4333.23,105.01,10946
69338.1,50439,90091.8,94407.4,35587,173858,1984,5940,105.014,10947
45019.3,40206,73381.6,60422.7,29438,134515,5505.6,8947.62,105.019,10948
105358,90138,76602.3,133753,60158,145710,3030.4,12525.5,105.031,10952
93332.5,85829,71265.4,50652.4,38261,86760.8,8472.8,2235.42,105.033,10953
45796.9,31971,93877.2,91597.8,27811,215848,2896,20123.7,105.033,10954
112325,101728,72363.2,54407.4,39504,90260.4,2785.6,2654.19,105.062,10955
143632,121727,77329.1,64015.4,42335,99098,8040.8,2712.6,105.095,10956
77681.8,65467,77763.6,73201.6,34667,138383,4143.2,10780.1,105.097,10957
48998,41069,78188.8,43544.2,28030,101809,4111.2,8073.45,105.128,10958
39043.7,35471,72136.9,85974.6,41391,136127,13143.2,5984.55,105.147,10959
49540.9,29697,109328,55062.8,19474,185303,7465.6,4173.84,105.166,10960
161874,139298,76157.5,110589,57398,126268,17412,4408.47,105.209,10965
54830.1,38714,92817.7,121296,33418,237873,1264.8,9459.45,105.217,10967
179618,151872,77509.2,108138,69764,101584,2994.4,6185.52,105.231,10969
101245,93610,70881.1,85788.5,57546,97699.8,5648.8,25394.5,105.241,10971
91096.2,85010,70228,44444.1,32822,88741.9,1196.8,4656.96,105.258,10972
44721.3,20067,146053,100813,43635,151412,4356,10748.4,105.271,10973
79300.3,59623,87164.7,119717,44023,178220,3241.6,6008.31,105.279,10974
80965.6,67171,78994.8,106323,37139,187619,20460,11299.9,105.281,10975
169014,146646,75532,95752.8,61170,102587,1531.2,10365.3,105.282,10976
91018.2,65891,90527.8,108168,36691,193206,4546.4,13838.2,105.282,10977
183259,156578,76703.2,100993,69286,95526.8,1048.8,5778.63,105.286,10978
93774.7,79118,77676.6,72889.7,43470,109890,6772.8,2083.95,105.288,10979
32001.8,17318,121104,51510.7,20258,166641,1533.6,5560.83,105.29,10980
34438.6,19770,114161,97147.7,26410,241071,2105.6,9294.12,105.307,10981
150944,132514,74650.7,75261.8,54898,89845.8,916.8,8070.48,105.324,10983
75536,67651,73174.5,61548.3,36263,111233,4312.8,3803.58,105.342,10985
69612.7,43509,104855,128619,46801,180106,4152.8,8950.59,105.396,10987
84758.7,76408,72698.5,54145.1,38908,91201.1,672.8,3188.79,105.405,10988
45573.8,35816,83390.9,46256.8,25515,118812,3288,16518.2,105.412,10992
50994.1,40978,81554.7,66910.1,27234,161013,3882.4,6742.89,105.412,10993
125872,113525,72664,63342.2,45697,90841.7,1902.4,7971.48,105.414,10994
105025,83720,82213.9,99431.6,59596,109342,3821.6,28605.1,105.417,10995
74358.2,60699,80283.7,53033.3,27103,128236,1625.6,41174.1,105.419,10996
95107.7,90727,68700.4,68875.3,44147,102245,1531.2,3640.23,105.434,10997
99475,89683,72691.5,53441.2,38919,89990,1738.4,3455.1,105.446,10998
64422.5,45171,93466.9,110769,47255,153621,10789.6,7960.59,105.45,10999
106704,82528,84734.3,87560.6,50512,113604,23179.2,2857.14,105.456,11000
48803.8,35272,90678.4,64232.2,23116,182104,13081.6,25531.1,105.459,11001
119473,105315,74346.1,70559.3,49347,93707.3,5167.2,3178.89,105.494,11003
27587.8,21566,83835.4,94434.1,37066,166968,2252,8252.64,105.519,11005
65766.5,57496,74963,54006.5,23432,151049,2111.2,6287.49,105.536,11006
47101.9,36591,84361.4,45206.4,25915,114322,1652,3895.65,105.551,11008
108271,92346,76837.6,64304.5,45242,93149.2,2952,4396.59,105.576,11010
157697,130207,79372.5,154903,68203,148846,3925.6,7203.24,105.598,11012
153396,132839,75677.6,102045,66231,100974,2168,7037.91,105.646,11018
83548.1,76599,71481.5,47885.3,36067,87010.6,4669.6,7089.39,105.647,11019
151828,132138,75301.5,85662.7,57758,97198.5,7571.2,6261.75,105.65,11020
30263.2,24435,81167.6,40752.4,18087,147661,3752,977.13,105.664,11021
46470.1,29236,104168,65520.2,25316,169613,3344.8,14324.3,105.681,11023
47955.2,35382,88824.6,66314.2,29974,144991,3932.8,4773.78,105.697,11025
31481.6,22758,90657.2,44946,20374,144575,4542.4,4351.05,105.698,11026
61845.4,45003,90062.9,61041.4,29503,135593,3548,7211.16,105.719,11027
55436.9,44610,81441.7,64579.7,28310,149498,1816,10828.6,105.734,11028
139458,117662,77675.9,73199.6,51754,92692.5,5329.6,2773.98,105.75,11030
100028,85775,76425.9,60776.1,37467,106307,1156,3867.93,105.754,11031
60871.2,51626,77272.2,91212.7,43566,137211,5794.4,4277.79,105.775,11036
52095.4,39119,87275.4,41857.2,27583,99450.9,2312,257775,105.778,11037
130786,118502,72329.4,58498.1,44230,86677.2,3748.8,3181.86,105.778,11038
88016.8,80854,71341.8,37884.3,29766,83410.2,8015.2,1598.85,105.78,11039
49438.7,46722,69346.7,70123.7,33618,136701,452,8674.38,105.79,11040
119216,96049,81343.3,67406.1,40885,108048,23949.6,5606.37,105.818,11042
60367.3,53278,74256.4,65299.4,37642,113688,4986.4,12712.6,105.83,11043
47105.8,32254,95712.9,95378.6,38058,164242,5288.8,7786.35,105.872,11049
32943.3,28543,75639.3,71308.7,32283,144760,1316.8,2159.19,105.882,11050
28808.5,19898,94883.7,134672,38510,229183,8742.4,6304.32,105.886,11051
70457.4,55222,83617,109354,37826,189464,1336.8,13880.8,105.887,11052
26975.5,18588,95108,55897.4,27048,135437,9230.4,7445.79,105.888,11053
75913.5,60670,82002.1,116005,42794,177654,7469.6,8279.37,105.893,11056
33597.7,13994,157343,68954.5,22570,200222,9777.6,20086.1,105.901,11057
36543.8,25935,92343.7,89710.8,32111,183093,1009.6,3254.13,105.929,11058
78243.4,67291,76202.7,89534.6,33663,174308,8991.2,3871.89,105.941,11059
39232.4,37447,68660.7,37611.1,26423,93285.4,2039.2,1035.54,105.961,11061
148491,121263,80251.2,73985.7,44751,108349,13957.6,4624.29,106.017,11063
105269,94861,72726.4,52711.6,37613,91843.4,3885.6,4837.14,106.022,11064
132892,113526,76715.8,81786.9,42626,125744,2640.8,10020.8,106.024,11065
52510.4,44819,76782.6,66460.7,37079,117467,1994.4,2682.9,106.038,11066
57176.3,46674,80282.6,46300.3,26082,116338,8197.6,7148.79,106.042,11068
47366.3,31433,98756,104339,50281,135995,1700.8,28072.4,106.043,11069
47434.1,42134,73779.9,42875.9,24918,112766,2955.2,3558.06,106.044,11070
67790.6,58795,75563,44725.2,23567,124374,5703.2,2951.19,106.046,11071
44587.9,39686,73630.9,64600.5,35698,118596,11845.6,7808.13,106.061,11072
107469,97811,72007.2,53457,40531,86436.5,6883.2,2361.15,106.07,11073
173761,146371,77799.7,85841.9,54119,103951,5038.4,3474.9,106.126,11075
133378,116599,74967.1,71110.7,51447,90584.7,1424.8,3847.14,106.17,11077
167780,147531,74530.8,75633,52223,94913.9,3619.2,2615.58,106.173,11078
69554.2,64700,70452.9,36375.6,28300,84237.1,4706.4,3549.15,106.174,11079
52079,41779,81693,75940.9,38691,128631,2254.4,6924.06,106.218,11082
52914.4,47402,73157.2,45614.2,24814,120471,3787.2,2439.36,106.234,11083
64801.6,43951,96626.7,111700,52943,138269,1584.8,19216.9,106.235,11084
91788.1,77529,77589.3,72536.3,37645,126278,2110.4,3898.62,106.344,11089
43046.6,25251,111722,63567.9,21255,196000,14444.8,8993.16,106.373,11091
77055.4,72447,69704.8,42812.6,30299,92602.5,1915.2,9907.92,106.386,11092
32033.8,26055,80574.5,41204.8,14579,185225,978.4,1484.01,106.39,11094
24846.1,11838,137550,124485,37466,217750,18897.6,14280.8,106.453,11097
125553,112511,73132.6,46977.5,34891,88238.1,2705.6,5585.58,106.474,11098
39259.7,17509,146949,105546,44246,156332,33747.2,8217.99,106.496,11101
223707,187829,78054.3,112155,70805,103809,4904,4513.41,106.497,11102
72710.8,55503,85854.4,74295.5,32559,149545,11190.4,5622.21,106.544,11106
28719.6,19695,95565.8,71557.2,22895,204830,2354.4,4435.2,106.557,11107
76213.8,50026,99843,65800.4,32910,131033,2923.2,4710.42,106.612,11110
36323,13419,177395,81931.4,23455,228926,9350.4,17761.6,106.633,11112
29893.5,26152,74912.1,59252.5,26748,145176,7293.6,9464.4,106.652,11113
82158.2,72546,74219.4,43216.5,32322,87625.6,3448.8,2645.28,106.665,11114
44469.4,19124,152392,74697.5,24439,200310,6621.6,11457.3,106.693,11116
57702.8,50323,75146.8,71176,26503,176002,1109.6,3724.38,106.702,11117
102642,94150,71446.9,77581.4,40854,124452,19468.8,21258.3,106.705,11119
22091.2,8516,170005,57417,11636,262143,2652.8,8532.81,106.722,11120
166152,140158,77690.7,73888.6,49918,97006.4,23243.2,6234.03,106.743,11121
125224,113991,71994.3,72467,49575,95798.2,4851.2,3381.84,106.763,11123
36463.4,24526,97434.1,71740.4,25246,186231,9507.2,3898.62,106.773,11124
156910,137518,74777.6,67877.4,43630,101958,1795.2,3308.58,106.778,11125
75479.8,65028,76069.5,57390.3,39376,95518.4,2491.2,4766.85,106.788,11126
156271,135095,75808.5,85874.6,56451,99694.9,6648,6548.85,106.789,11127
87985.6,67679,85199.6,129098,54523,155174,6035.2,10317.8,106.79,11128
77734,51115,99665,140846,42955,214888,5788.8,22330.4,106.804,11132
73955.7,58590,82723.3,67030.9,35742,122907,1389.6,3946.14,106.875,11134
91808.3,80931,74344.2,43995.6,32855,87758.2,5911.2,3808.53,106.943,11137
140696,120866,76288.4,75026.2,51206,96022.2,804,3291.75,106.954,11139
172908,150527,75280.2,89338.6,52331,111882,2980.8,5195.52,106.969,11143
161604,139076,76151.5,84533.1,56564,97941.5,3815.2,5926.14,106.97,11144
34721.7,22374,101704,87714,30386,189180,6351.2,14783.7,106.971,11145
59651.3,43495,89879.4,81498.8,37299,143197,2164.8,6325.11,106.971,11146
32684.3,23143,92555,66174.6,21063,205897,579.2,5893.47,106.98,11147
44399.2,41416,70256.5,35779.6,24028,97588.3,2015.2,3074.94,106.993,11148
93820,74275,82781.4,85176.6,51587,108208,3828,3241.26,107.01,11149
89144.6,82150,71116,48517.9,35282,90121.6,4668.8,3324.42,107.015,11152
84936.5,61325,90768.9,133507,51661,169365,8008,6062.76,107.019,11154
17955.6,9686,121489,75578.6,17350,262143,6304,8561.52,107.021,11155
45750.9,29839,100484,56339.9,35551,103859,1337.6,3672.9,107.045,11158
72905.8,53206,89801.1,75474.6,43346,114112,3884,17428.9,107.078,11162
35932.3,23463,100365,101279,29667,223731,7051.2,4909.41,107.081,11163
120844,95803,82665.7,63654,38527,108278,9778.4,2741.31,107.088,11165
49424.7,34373,94233.8,55426.1,24565,147869,1198.4,3608.55,107.088,11166
43969.4,37086,77699.9,57507.1,28186,133711,3281.6,10311.8,107.098,11167
53494,42198,83079.3,84277.7,39586,139525,6528.8,19086.2,107.102,11168
51364.6,44799,75140.7,57366.5,24779,151724,1795.2,2209.68,107.112,11169
94366.7,89327,69233.5,67686.3,44763,99097.2,2652,28150.7,107.156,11172
59539,50762,76867.4,94282.6,41050,150522,1923.2,1825.56,107.175,11176
97508.6,88673,72066.2,52931.3,38145,90940,10324.8,3694.68,107.178,11177
64229.1,56213,74881.6,73489.7,30405,158402,2304,6080.58,107.178,11178
94531.3,78550,78869.6,70473.1,43842,105345,8199.2,14630.2,107.182,11179
137006,119082,75400.5,78920.8,48190,107328,2510.4,4711.41,107.246,11183
82709.6,58057,93364.4,107990,49293,143575,3508,15301.4,107.247,11184
32275.6,24842,85146.7,114455,31754,236220,4365.6,7821,107.264,11185
81428.9,64014,83364.9,86513.1,36730,154362,20091.2,12355.2,107.269,11187
47310.1,30850,100503,64232.2,37814,111322,3884,15207.4,107.307,11188
85543.4,68487,81857.4,50251.4,35891,91757.7,2844,19222.8,107.352,11189
51818.5,35963,94429.8,98398.1,28175,228877,18094.4,4620.33,107.368,11190
89936.3,76942,76604,46241.9,35406,85593.1,2603.2,1748.34,107.378,11191
54893.3,44026,81712.8,58557.5,23098,166145,1778.4,1034.55,107.39,11192
50650.9,41335,80306.1,84230.2,30915,178558,1749.6,4162.95,107.393,11193
40627.9,31607,84240.4,64541.1,21347,198143,5916.8,13548.2,107.41,11197
109063,96319,74207.4,57101.2,42091,88907,2509.6,5114.34,107.44,11199
109200,98262,72831.1,47846.7,36530,85838.5,763.2,2628.45,107.473,11202
50693.8,34103,97418.6,127020,54439,152912,4277.6,11942.4,107.486,11205
96749.6,91540,69265.7,42416.6,32567,85356.7,1735.2,3226.41,107.495,11206
125617,110858,74260.9,73585.7,45118,106887,3144.8,7327.98,107.507,11207
66935.7,45482,96449.1,80382.1,41946,125588,4451.2,10066.3,107.51,11208
32568.9,14587,146324,70575.1,25903,178559,15064.8,1766.16,107.519,11209
120481,110571,71409.8,64433.2,42271,99895.7,14462.4,5151.96,107.528,11210
43383.6,35507,80074,60779.1,21927,181658,3767.2,4749.03,107.578,11214
87598.7,72474,79212.8,40746.4,23610,113103,2865.6,4795.56,107.584,11215
98296.4,80009,80515.3,46702.3,36809,83150.3,1073.6,3075.93,107.585,11216
161272,137402,76921.2,84836.1,56938,97646.9,11024.8,3671.91,107.615,11217
48895.9,39725,80665.5,55154.9,25001,144579,3300.8,3014.55,107.628,11218
53544.7,40440,86773.1,40412.8,21420,123646,2248.8,1263.24,107.656,11220
33453.4,24819,88335.7,43088.8,20003,141172,3456.8,2971.98,107.675,11221
68916.1,44347,101844,102854,42619,158161,12583.2,2808.63,107.685,11222
141866,123499,75282.4,62664,44847,91572.5,5788.8,4910.4,107.7,11223
36168.6,26395,89802.8,38902.1,12831,198697,4957.6,2056.23,107.735,11225
74750.5,65126,75221.1,65838,49106,87866.2,4218.4,2734.38,107.746,11226
48122.9,42763,73750.2,60539.5,34619,114605,1540.8,7168.59,107.753,11227
56513.3,39137,94633.2,74045.1,32625,148739,3822.4,2966.04,107.766,11228
120850,110334,71782.3,87514,47850,119860,11410.4,5426.19,107.774,11229
161068,141198,74758.4,92359.1,61914,97762.1,15800,10180.2,107.788,11231
61067.8,56133,71297.4,31388,21317,96497.7,557.6,4331.25,107.803,11234
101985,89437,74730.7,90558.3,57177,103797,5100.8,5875.65,107.806,11235
124958,110722,73962,74701.4,48482,100978,6167.2,4143.15,107.842,11238
56394,38967,94845.3,89138.6,55939,104431,16224.8,8915.94,107.843,11239
69685.2,49223,92779.6,77768.5,40487,125883,1620,11590.9,107.844,11240
104157,88341,77269.4,66780.5,45653,95865,1063.2,4662.9,107.867,11243
153629,134394,74915.7,96377.5,64846,97403,27704,3053.16,107.883,11244
49445.8,33080,97958.8,96701.2,42079,150607,24819.2,20524.7,107.926,11248
130660,117330,72981.7,109698,62342,115318,2447.2,5857.83,107.939,11249
47161.1,44814,68968.5,37110.1,29402,82717.2,1571.2,322.74,107.95,11250
60471.8,42649,92923.2,80554.3,38333,137720,3499.2,9098.1,107.958,11252
34920.6,27315,83783.9,92511.5,38247,158518,9813.6,18546.7,107.961,11254
39968.8,37618,69631.4,32624.5,17110,124961,1348.8,4821.3,107.962,11255
77593.6,56007,90795.4,84195.5,35655,154756,5104.8,15502.4,107.979,11256
38342.5,31058,80907,40356.4,15746,167966,13327.2,23425.4,108.044,11260
34719.4,31834,71476,37096.3,15818,153695,1532,5965.74,108.047,11261
50921.5,41742,79948.1,29225.8,19918,96161.3,806.4,1479.06,108.056,11262
101912,87985,75909.3,76548.8,35205,142500,2293.6,2397.78,108.061,11263
65435,41359,103686,102226,41243,162440,8769.6,17758.6,108.068,11264
34891,16742,136579,104818,31590,217454,5195.2,19989.1,108.091,11266
58013.3,43306,87792.9,80316.7,39070,134723,6049.6,5777.64,108.107,11267
46147.9,41931,72126.8,92573.9,44987,134860,19187.2,5962.77,108.11,11268
91956.5,80851,74537.9,43056.1,32551,86686.2,1904,3423.42,108.116,11270
86892,79117,71976.4,38365.5,29593,84963.3,10507.2,4285.71,108.119,11271
49765.6,37682,86551.6,84343.1,35750,154616,9165.6,3160.08,108.13,11274
155091,128622,79022.7,67996.2,43866,101587,5453.6,3166.02,108.156,11276
24631.6,13641,118339,57036.9,23354,160057,4444,7775.46,108.207,11281
38225.5,27579,90835.2,65229.1,31631,135148,5851.2,7666.56,108.251,11283
43184.7,30387,93137,72687.8,19987,238338,4994.4,4036.23,108.256,11285
147893,126427,76663.2,76900.2,53631,93970.5,5104,4814.37,108.263,11286
32362.2,21403,99093.1,45686.5,27359,109438,3753.6,7041.87,108.263,11287
63443.6,50375,82537.8,80139.5,40439,129875,3336,6460.74,108.27,11288
114710,99326,75686.4,85477.6,56778,98662.5,6269.6,4424.31,108.271,11289
67049.6,44395,98978.7,61864.1,28299,143267,5856.8,12989.8,108.272,11290
56193.5,47804,77037.5,80930.5,48236,109957,1907.2,5465.79,108.293,11292
55305.1,47434,76410.9,40660.3,25262,105483,3897.6,3975.84,108.296,11293
114785,94822,79333.2,54159.9,39058,90875.8,2561.6,4751.01,108.306,11294
166882,141716,77173.8,90855.3,58624,101567,5026.4,5197.5,108.322,11295
137547,116154,77606.1,70101.9,44762,102636,2677.6,3715.47,108.37,11299
44766.5,35368,82951.2,58007.1,28920,131451,5992,4023.36,108.382,11301
107365,89819,78338.7,181696,62991,189037,3564.8,16426.1,108.386,11304
104612,88658,77329.2,84055,47570,115800,4225.6,3210.57,108.4,11306
51422.3,43698,77120.5,135534,57398,154750,4432,1941.39,108.433,11309
56934.5,36146,103228,118368,40130,193306,3664,18907,108.451,11312
28049.6,20337,90389.8,64907.4,18421,230920,7263.2,25949.9,108.472,11313
66325,53402,81395.3,66200.3,32542,133320,1603.2,6570.63,108.479,11316
30576,20576,97386.7,95486.5,26688,234480,1212.8,2424.51,108.482,11317
95397.9,83919,74500.4,84277.7,48831,113109,3099.2,3828.33,108.499,11318
66437.3,45919,94819.9,75397.4,35135,140636,2545.6,16827,108.547,11320
