"FSC-A", "FSC-H", "FSC-W", "SSC-A", "SSC-H", "SSC-W", "APC-A", "Alexa Fluor 488-A", "Time", "Event #"
80178.5,66522,78990.1,64684.6,39162,108247,59478.4,4702.5,98.96,2281
126004,111431,74106.6,60882,43159,92448,1251.2,1900.8,99.192,2287
71600.1,56192,83506.3,47022,32240,95584.2,21950.4,1834.47,99.452,2290
109992,94614,76188.2,61710.7,41750,96868.7,3668,2896.74,99.48,2292
112205,98962,74305.7,112115,55798,131681,13570.4,2844.27,99.64,2294
89779.6,61930,95007.1,101287,40542,163730,10943.2,16405.3,99.721,2295
174623,143711,79632.8,91099.8,65275,91464.1,75520.8,3292.74,100.191,2304
87244.6,78314,73009.4,45757.8,33450,89649.7,3396.8,2362.14,100.237,2306
34363.7,26206,85936.7,35585.6,25022,93203.4,1049.6,9532.71,100.283,2308
88250.8,76317,75783.9,56265.7,38125,96719.4,1420,1577.07,100.472,2312
38999.2,25699,99453.4,38305.1,21991,114154,777.6,713.79,100.492,2314
52191.4,41266,82886.9,76143.9,46886,106432,6703.2,2096.82,100.63,2321
42201.1,38567,71711.4,55451.9,33191,109490,4555.2,3009.6,100.77,2322
48158.8,34847,90571.1,47997.2,17535,179387,10447.2,4067.91,101.651,2342
84892.9,72031,77238.1,80054.4,54559,96160.9,32492,2626.47,101.725,2345
72529.1,66226,71773.4,84630.1,42262,131237,5398.4,6670.62,102.081,2351
112506,89766,82138.2,92555.1,41670,145565,3913.6,4998.51,102.309,2356
66442,50562,86118.8,64208.4,32434,129739,18096.8,9564.39,102.462,2358
59622.4,33815,115553,52587.8,26291,131086,1612.8,1698.84,102.597,2361
49432.5,31934,101447,38358.5,21998,114277,5368.8,5610.33,102.747,2365
54185,45451,78129.6,35308.4,29707,77893,31559.2,5257.89,102.787,2367
149046,132296,73833.3,63792.6,46572,89768.8,7132,2918.52,102.868,2368
56121,37755,97416.1,71644.3,37163,126343,14420,7974.45,102.964,2369
50075.2,40115,81808,54397.5,27495,129660,20414.4,4347.09,103.012,2371
44853.1,30294,97032.2,52866,21234,163164,2484.8,1521.63,103.063,2372
35164.7,25631,89912.9,107110,94687,74134.4,724,484.11,103.112,2376
16503.2,5831,185484,119982,28995,262143,18578.4,262143,103.147,2377
72391,55747,85102.6,120337,50632,155760,20552,4593.6,103.163,2378
160676,134489,78296.9,124729,56137,145612,12354.4,35121.2,103.402,2386
34179.6,25479,87915.3,39406.9,24995,103324,12278.4,284.13,103.447,2388
27676,16615,109165,73037.2,39927,119883,7232.8,1892.88,103.626,2390
52630.5,33155,104032,81024.6,44739,118689,14857.6,15464.8,103.804,2397
28261,18494,100147,50095,18714,175432,4983.2,4947.03,103.831,2398
127980,109718,76444.2,56890.4,35298,105625,2005.6,3974.85,103.864,2399
44062.2,28159,102548,39929.7,20559,127284,1404.8,7611.12,103.966,2400
18902.5,13403,92426.7,64329.2,37771,111617,14092,777.15,104.088,2405
125813,93911,87799,131027,75507,113725,16556.8,10010.9,104.286,2412
38656.8,31499,80428.3,80239.5,59823,87902.2,12349.6,1364.22,104.37,2417
73302.8,61923,77579.8,119507,55607,140846,17252,8948.61,104.445,2419
31174.3,22966,88959.2,59936.6,26198,149935,3174.4,2481.93,104.503,2421
66564.4,39782,109657,102811,48182,139840,2128,4300.56,104.586,2423
89547.9,74999,78249.2,60474.2,44547,88967.5,6903.2,4914.36,105.023,2429
31701.5,27571,75354.3,35690.5,22551,103721,2647.2,1308.78,105.046,2431
83835.2,58566,93812.5,93610.4,44406,138154,5968.8,9557.46,105.179,2433
122458,109911,73017.6,65878.6,45187,95545.6,791.2,15934,105.34,2438
68844.4,51667,87324.3,90574.1,49267,120484,4312.8,11530.5,105.472,2441
75933,65455,76027,49422.8,31087,104191,1258.4,1772.1,105.709,2445
121348,93007,85506.4,93394.6,46635,131247,3885.6,10789,105.877,2450
109812,85571,84101.6,134741,59267,148993,12252.8,4560.93,105.878,2451
140392,126106,72960.4,74750.9,53102,92254.1,1616.8,2710.62,106.277,2460
28887.3,23995,78898,37945.7,27823,89379.6,1717.6,939.51,106.543,2462
91725.7,67994,88409.8,55797.4,41434,88254.5,1611.2,2171.07,106.627,2464
50012.8,36462,89891.9,65382.6,33310,128637,2908,6142.95,106.645,2465
78115.4,54611,93742.5,224059,157603,93170.3,489.6,616.77,106.767,2470
44456.9,29972,97208.3,53444.2,27143,129039,2556,2272.05,106.964,2472
128218,110486,76053.9,90715.7,42982,138317,10868.8,4343.13,107.181,2478
149647,134363,72990.8,76273.6,52959,94387.4,15343.2,3970.89,107.2,2479
55929.1,46847,78241.3,101597,59003,112846,3080,2968.02,107.203,2480
84075.4,65623,83964,103489,48515,139797,6520,2462.13,107.49,2487
22593.5,15891,93177.7,81105.8,50707,104825,11460.8,2186.91,107.553,2492
54117.2,35174,100831,81591.8,30118,177542,14376,4045.14,107.753,2497
49648.6,43373,75018.3,42119.6,23673,116603,5329.6,1470.15,107.785,2498
36997,22001,110206,42484.9,12929,215352,585.6,2965.05,107.809,2499
29047.2,23746,80166.7,59482.2,35330,110338,3799.2,1935.45,108.075,2501
79520.2,57678,90354,99898.9,38126,171719,23514.4,4185.72,108.422,2508
34011.1,21239,104946,47281.4,29651,104504,5412.8,2225.52,108.817,2515
21111.5,15059,91876.1,43796.6,29411,97591.2,3140.8,4906.44,108.842,2518
94791.8,80719,76961.8,60651.4,35947,110575,19592,8819.91,108.917,2519
75693.5,65598,75622,72917.5,48862,97800.3,6450.4,6170.67,108.97,2522
131805,111535,77446.4,80954.3,53115,99885.5,3624,3564,109.229,2526
76052.3,66191,75299.8,128754,66079,127696,2480,8726.85,109.301,2527
43416.4,31983,88964,55642,26463,137798,10432.8,2410.65,109.669,2537
62116.1,47901,84984.4,82303.6,38222,141119,1471.2,5011.38,109.989,2540
128126,111094,75583.4,68640.7,46978,95756.2,1664.8,1713.69,110.138,2543
51771.7,40754,83253.5,84078.7,34262,160825,11128.8,3560.04,110.329,2544
58994.5,41606,92925.7,85500.4,37106,151009,3363.2,1451.34,110.758,2556
125541,114467,71876.2,62998.7,44391,93007.1,7520.8,2343.33,110.777,2559
56030.5,32879,111683,173390,60607,187491,31406.4,4451.04,110.874,2563
48610.4,42123,75629.2,36915.1,24715,97886.7,22499.2,2043.36,110.99,2565
51037.7,42619,78481.6,69372.3,37403,121551,5395.2,9617.85,111.101,2567
154910,132791,76452.1,93164.9,61507,99267.7,2533.6,4094.64,111.127,2568
95397.1,66611,93857.6,119301,60771,128655,18980,3911.49,111.166,2570
37152.2,19490,124926,52824.4,25702,134694,2206.4,8621.91,111.201,2571
36614.8,29078,82522.3,37016.1,25382,95575.1,900,5409.36,111.259,2573
168460,155198,71136.1,90269.2,58830,100559,8288.8,4250.07,111.314,2575
49033.1,37851,84897,51846.3,28747,118197,2280,14538.2,111.459,2578
104660,96291,71231.7,50162.3,37427,87836,31941.6,2536.38,111.48,2579
112003,97970,74922.9,65524.1,43926,97759.6,10398.4,2315.61,111.484,2580
112316,94274,78078.2,68403.1,40962,109440,5371.2,3222.45,111.514,2581
64286,39233,107385,122770,33857,237642,1948.8,5339.07,111.593,2582
113908,97393,76649,64678.7,35601,119064,8715.2,12067.1,111.865,2586
92045.5,76335,79023.9,63914.4,37531,111606,8412.8,12861.1,111.942,2589
29313.2,26643,72104.1,39401,31683,81500.6,16607.2,3973.86,111.991,2592
112369,100854,73018.7,109940,66866,107753,10664,3288.78,112.533,2603
94353.5,82232,75196.4,45224.2,38972,76049.8,543.2,2033.46,112.536,2604
60964.8,43293,92287.2,82971.9,35437,153445,17847.2,5812.29,112.629,2605
54688.9,44522,80501.6,59362.4,36138,107653,73785.6,2044.35,112.703,2609
88112.7,72799,79321.9,66267.6,38335,113289,15116.8,4506.48,112.712,2610
82469.4,61674,87633.6,69557.4,42954,106125,5086.4,12538.4,112.863,2613
131659,101235,85231.6,98620.8,61303,105431,7750.4,5637.06,112.875,2614
112856,101410,72932.9,53987.7,32930,107444,5831.2,2336.4,113.099,2618
58052.3,54330,70026,21976,20858,69048.8,215.2,8961.48,113.156,2620
104733,97710,70246.4,59608.9,41102,95044.7,6488.8,2412.63,113.249,2623
76527.4,53885,93074.1,139388,46217,197653,12624,2437.38,113.322,2625
70391.9,60935,75706.9,48324.9,37463,84537.2,2393.6,3332.34,113.353,2626
53624.2,34586,101611,65122.2,28490,149802,16312.8,7714.08,113.42,2629
85617.5,67864,82680.5,145204,59212,160713,5965.6,5375.7,113.702,2635
71356.7,60164,77728.1,54894.5,31984,112480,648,2079.99,113.725,2637
70064.3,49918,91985.5,110907,48718,149193,6419.2,11352.3,113.97,2643
82392.2,61602,87653.9,46635.9,25618,119304,2240.8,33016.5,114.111,2646
58027.3,43280,87866.9,44791.6,26144,112280,6272.8,3759.03,114.133,2647
93824.6,80687,76206.7,64434.2,38379,110028,61648.8,2971.98,114.242,2651
82467.8,69831,77395.6,62634.3,33431,122784,2332.8,2233.44,114.357,2653
72489.3,54909,86518.8,69548.5,42921,106193,38420,2015.64,114.492,2658
58469.6,46260,82833.2,46469.6,31488,96717.2,4304,1841.4,114.534,2659
94338.7,85934,71945.7,43961.9,32858,87683.1,2040,1043.46,114.916,2672
106319,87374,79746.3,140863,77518,119090,8157.6,4838.13,114.918,2673
100150,76030,86326.5,102659,53418,125947,1525.6,2293.83,114.926,2674
98993.7,89819,72230.3,75240,49087,100453,17072.8,2400.75,114.994,2676
111091,99197,73393.8,54242.1,27934,127257,6565.6,3894.66,115.401,2685
91565.8,76390,78555.5,101635,43570,152875,12586.4,7039.89,115.469,2686
43346.9,29643,95833.2,27486.4,15119,119145,24092,8888.22,115.508,2687
52492.4,43503,79078.3,48824.8,36879,86764.4,2019.2,2006.73,115.556,2688
68363.1,58975,75968.5,78644.6,42331,121756,956.8,3186.81,115.569,2689
51285,42658,78789.8,79196,33154,156548,3496,6055.83,115.675,2691
40587.3,29568,89959.7,59909.9,37764,103968,559.2,787.05,115.981,2700
46452.1,30502,99806.1,137918,47138,191747,23678.4,6794.37,115.987,2701
42433.6,38062,73063,49650.5,17418,186812,2468.8,4059,116.105,2703
57724.7,42270,89497.2,152745,39454,253721,3195.2,4843.08,116.274,2704
25214.3,13798,119760,38757.5,17910,141821,2491.2,7284.42,116.379,2706
129426,101011,83971.8,132808,68135,127742,2816,29982.2,116.532,2710
25360.9,15738,105608,46918.1,18170,169225,5616.8,3350.16,116.739,2719
46950.5,24714,124502,96957.6,40926,155261,5716.8,1679.04,117.048,2730
27224.3,15994,111553,47964.5,32394,97036.6,2571.2,2034.45,117.1,2731
120806,108611,72894.2,63625.3,45747,91148,2103.2,2160.18,117.211,2736
80201.2,70647,74399,62006.7,43683,93026.3,64806.4,2525.49,117.231,2737
49628.3,35078,92720.2,35526.1,21830,106653,7803.2,4277.79,117.885,2746
76869.8,62464,80650.3,70840.4,39184,118482,10315.2,8332.83,118.025,2750
42619.2,34952,79912.2,44664.8,33724,86797.4,731.2,2522.52,118.186,2753
18323,13769,87211.5,97464.5,80105,79738.3,300.8,607.86,118.229,2755
145794,118658,80523.8,85649.9,50086,112070,1928,4113.45,118.582,2761
83126.2,69115,78821.6,34904.4,25839,88528.8,11764,1464.21,118.614,2762
54582.8,42223,84720.2,59296.1,27115,143316,3136.8,2695.77,119.066,2770
90186.7,79246,74583.9,85052.9,53194,104787,4292,3346.2,119.218,2774
57754.3,35406,106902,66542.9,25178,173205,3236,6959.7,119.274,2776
39647.4,29507,88058.1,53349.1,35315,99002.9,2171.2,1329.57,119.732,2785
234204,193239,79429.2,130127,81847,104194,14064.8,6589.44,119.99,2787
50779.6,41071,81027.7,59704.9,44843,87256,21245.6,1733.49,120.221,2793
42163.7,32805,84232.2,43743.2,22705,126261,4999.2,14036.2,120.253,2795
108492,92522,76847.8,77817,53802,94788.5,1008,1591.92,120.492,2799
121373,98358,80871.2,94134.1,51382,120065,3793.6,2554.2,120.677,2803
71515.9,51912,90284.8,74496.5,35016,139428,59399.2,3243.24,120.779,2804
38275.4,31879,78685.5,50373.2,31587,104513,6777.6,7362.63,120.832,2805
219598,180576,79698.2,95683.5,61088,102651,6164,2571.03,121.202,2810
21611.5,14216,99629.2,44161.9,28584,101252,635.2,694.98,121.317,2812
33818.5,30991,71515.2,43231.3,37307,75943.1,1417.6,177.21,121.333,2813
85988,59670,94441.2,64054,33490,125346,9119.2,5126.22,121.526,2815
115231,101675,74273.7,61557.2,41487,97240.4,2133.6,2242.35,121.544,2818
71047.9,49924,93265.6,94718.2,68516,90598.6,1014.4,6109.29,121.702,2822
63658.1,51182,81511.1,43348.1,28922,98225,6129.6,2426.49,122.064,2826
53186.6,41223,84555.7,59229.7,43283,89681.4,1677.6,711.81,122.085,2827
91004.9,77943,76518.7,56426,36147,102303,2528,1679.04,122.38,2833
55606.2,29906,121855,103256,33174,203985,3592.8,3007.62,122.399,2834
17880.7,14614,80185.5,45882.5,24402,123226,14384,297,122.46,2836
40361.1,32594,81153.1,91474,44662,134227,3732,2660.13,122.558,2838
107764,80046,88229.6,207136,96138,141202,5279.2,5890.5,122.7,2839
90443.3,73639,80491.2,49737.6,32103,101536,4364,2376.99,122.816,2842
22040.5,13606,106162,43731.3,28070,102101,2092.8,4294.62,122.856,2843
96326.1,79581,79325.8,53605.5,38926,90250.5,12595.2,2603.7,123.086,2847
20492.2,8247,162844,51234.5,27219,123359,3482.4,1531.53,123.471,2857
161288,127371,82987.5,99346.5,47083,138283,13144,2984.85,123.957,2866
96758.2,69590,91121.5,117463,51810,148582,5860.8,3316.5,124.245,2868
89513.6,68020,86244.7,146086,42324,226205,1984.8,3952.08,124.463,2876
131024,116839,73492.7,65038.1,45607,93457.9,54373.6,2448.27,124.648,2880
47244.6,25798,120018,84214.4,31446,175510,7638.4,14128.3,124.826,2882
156179,131267,77973.3,102725,57031,118045,7075.2,3540.24,124.906,2883
68821,63259,71298.2,17902.2,16187,72480.2,1217.6,434.61,125.152,2886
68939.5,58842,76782.2,87138.8,45658,125076,6115.2,4600.53,125.254,2889
117183,101907,75360.1,49863.3,32663,100047,18040,3251.16,125.502,2896
49938.7,31406,104209,51690.9,24874,136191,10752.8,3204.63,125.529,2897
32312.3,12194,173661,55749.9,19650,185935,2488,1211.76,125.566,2898
157782,135799,76145,69420.8,50707,89722.5,9620.8,2928.42,125.618,2899
87048,78307,72851.4,33716.4,25399,86997.1,794.4,1075.14,125.866,2902
33866.8,14627,151740,89627.7,23095,254334,13247.2,8774.37,125.947,2905
107679,84315,83696.3,123720,63295,128101,148990,4251.06,126.491,2914
90877.8,66206,89958.1,49986.1,30542,107258,1135.2,2556.18,126.512,2917
82857.8,69370,78278.4,36305.3,24478,97201.7,2190.4,776.16,126.521,2919
90694.5,70355,84482.3,117719,50327,153294,8603.2,3545.19,126.695,2924
38788.6,30843,82419.1,50563.3,24063,137710,3010.4,1751.31,126.706,2925
67487.2,57706,76644.3,56567.6,31738,116807,32968.8,2913.57,127.001,2932
110898,99590,72977.4,94174.7,50306,122686,25690.4,14750,127.339,2940
32489.3,14166,150305,92122.5,20102,262143,8483.2,7073.55,127.375,2941
55593.7,45614,79874.4,64407.4,29482,143172,53180,1697.85,127.619,2946
60017.9,51779,75963.8,118781,58115,133949,22419.2,2243.34,127.706,2948
55383.9,31198,116342,145237,58782,161925,8002.4,8715.96,127.726,2949
75151.4,51712,95241.4,93394.6,39552,154751,24054.4,6058.8,127.844,2951
80357.9,64359,81827.5,64725.2,36291,116884,10019.2,4703.49,128.046,2955
84557.5,65578,84503.3,88104.1,38218,151080,2790.4,2695.77,128.279,2959
56659.2,43827,84724.4,51414.7,25987,129661,5776.8,9748.53,128.28,2960
49020.7,35331,90929.2,49240.6,29155,110685,1432.8,1083.06,128.76,2978
92277.9,82965,72892.5,41126.6,31573,85366.4,2994.4,1960.2,128.806,2979
33799,26806,82632.6,35983.5,24966,94457.1,871.2,908.82,128.905,2983
149865,124950,78604,92425.4,58178,104115,4165.6,2901.69,128.907,2984
42540.4,29003,96125.5,100195,31407,209074,3773.6,2231.46,128.927,2985
29424.7,22102,87249,36524.1,21794,109830,1951.2,1524.6,129.021,2987
110823,83261,87230.6,132824,47209,184388,10726.4,13134.3,129.103,2989
30788.9,30714,65695.9,49768.3,48670,67014.9,154.4,292.05,129.201,2991
33779.5,31551,70164.8,35998.4,31375,75193.3,377.6,281.16,129.297,2993
191447,155318,80780.6,109306,64482,111093,5719.2,4693.59,129.306,2994
48349.9,40702,77850.1,70368.2,35530,129796,4363.2,9611.91,129.315,2996
45998.2,28843,104515,117605,36235,212705,18585.6,2263.14,129.321,2997
28434.9,15498,120242,66010.2,24462,176848,5908,5825.16,129.539,3002
82414.8,62068,87019.7,99603.9,30576,213489,1887.2,3788.73,129.869,3010
71369.2,58552,79882,77266.5,34988,144728,8336.8,2787.84,129.911,3012
102144,83595,80078,144375,64955,145666,11848,8614.98,129.935,3014
43581.7,32905,86800.5,60059.3,42745,92082.1,2432.8,1496.88,129.989,3015
50222.6,41054,80172.2,23870.9,14586,107254,12021.6,7485.39,130.031,3018
28180.6,18868,97882.4,41374.1,20484,132371,3507.2,5309.37,130.039,3019
48385.7,31411,100952,88814.9,52823,110190,733.6,1289.97,130.169,3023
138942,117119,77747.5,101669,61707,107978,8048.8,3506.58,130.192,3024
87755.5,73762,77968.9,104028,45650,149345,36096,3349.17,130.264,3028
121575,94742,84097,70552.4,40050,115449,9052.8,2755.17,130.399,3030
169675,144628,76885.6,67411.1,46788,94422.8,11534.4,2105.73,130.454,3031
69070.6,54366,83261.8,73150.1,39310,121953,7665.6,4270.86,130.508,3036
12910.6,9659,87597.7,47036.9,28623,107697,8557.6,1336.5,130.918,3037
119389,99463,78665.3,68873.3,40083,112608,13345.6,2267.1,131.426,3048
41802.5,35578,77001.8,50131.6,29178,112599,2505.6,4688.64,131.473,3049
31473.8,18589,110962,113457,36233,205214,11898.4,2579.94,131.598,3052
42224.5,26798,103262,68264.5,24046,186051,9703.2,4068.9,131.744,3058
85459.9,74066,75617.7,38738.7,29222,86879.1,26523.2,945.45,132.084,3063
18767.6,15071,81610.5,45574.7,34651,86196.1,186.4,402.93,132.118,3066
63244,56028,73976.5,42943.2,25816,109015,2121.6,1894.86,132.364,3069
35924.5,27687,85034.3,46119.2,25255,119678,5718.4,1558.26,132.783,3075
130876,116042,73913.8,77459.6,50430,100662,3330.4,10694,133.022,3082
31583,21802,94937.3,44347.1,28890,100600,4758.4,1767.15,133.09,3083
35282.5,31194,74125.6,37787.3,32970,75111.6,404.8,570.24,133.254,3085
57486.8,40106,93937.4,67460.6,40142,110136,8348,4553.01,133.409,3089
44013.1,33619,85797.9,41066.2,24199,111216,1760,760.32,133.433,3090
35158.5,28775,80074.6,49827.7,21527,151694,6288.8,3156.12,133.433,3091
116705,103098,74185.6,67324,48734,90535.2,2959.2,4341.15,133.493,3094
71083.7,52106,89405.1,67958.5,33742,131994,1112,3635.28,133.528,3095
106148,94918,73289.6,30831.6,24438,82681.8,1680,1434.51,133.584,3098
39061.6,33406,76631.2,33106.6,28846,75215.8,13141.6,1824.57,133.655,3100
89416.1,76847,76255.1,45861.8,33983,88444.1,1568,2465.1,134.022,3106
83743.9,59138,92804,103332,37906,178652,3118.4,7108.2,134.357,3109
83481.8,59933,91286.4,71356.2,29993,155916,12363.2,7653.69,134.357,3110
114435,94542,79325.4,72396.7,43854,108191,14076,17912.1,134.627,3116
36706.8,33152,72563.2,33152.1,30288,71733.3,10625.6,1658.25,134.695,3118
44801.6,25829,113675,93676.8,27797,220858,14855.2,2837.34,135.023,3128
32957.3,14854,145408,70371.2,22706,203111,4289.6,2215.62,135.124,3129
103579,88687,76540.2,73314.5,37471,128225,10591.2,6924.06,135.309,3138
118018,109078,70907.2,64765.8,40278,105380,1558.4,2817.54,135.673,3148
67374.1,50631,87208,65847.9,30499,141493,13556.8,2310.66,136.101,3157
60312.7,36096,109504,113362,59940,123945,2791.2,4563.9,136.207,3159
122749,99799,80606.5,138173,76599,118217,27776.8,3594.69,136.417,3163
36654.5,23922,100418,86472.5,38530,147082,766.4,3442.23,136.613,3167
24022.4,17834,88277.1,60765.2,27738,143569,8179.2,907.83,136.764,3170
82762.7,77078,70369.4,76545.8,42738,117378,33739.2,4708.44,136.79,3173
106259,76880,90579.7,83237.2,39488,138144,7716,2110.68,136.831,3175
62269,45040,90605.2,107454,44276,159050,3032,2811.6,136.975,3177
37633.4,16773,147043,100068,25589,256285,6654.4,7787.34,137.127,3179
26643.2,23115,75539.3,46123.1,32523,92941.1,124.8,485.1,137.144,3180
76447,71391,70177.4,33065,25483,85035.1,1032.8,1214.73,137.177,3181
115587,102022,74249.5,58361.5,36482,104840,9746.4,6009.3,137.179,3182
136212,106182,84070.8,99743.5,50678,128987,27252,9552.51,137.192,3183
29594,16606,116793,42974.9,23786,118406,5192,6560.73,137.631,3196
20423.5,11082,120779,60348.4,35822,110407,13604,2315.61,137.961,3206
63612.9,57522,72475.5,48548.6,32182,98865.2,3135.2,27605.2,138.034,3208
76622.5,64585,77750.8,76231,37645,132710,4069.6,2071.08,138.13,3211
68902.1,47793,94481.8,78181.3,34965,146538,7488,3413.52,138.199,3213
85382.7,59055,94753,97479.4,39083,163457,14115.2,21574.1,138.285,3217
69983.9,58934,77823.8,82536.3,40758,132713,4923.2,10861.3,138.369,3220
95881.5,89663,70081.2,72209.6,34351,137764,3343.2,3029.4,138.438,3221
74671.7,56754,86226.3,61795.8,26114,155083,656.8,1755.27,138.467,3223
35401.9,30837,75237.4,58734.7,25537,150732,24208,1701.81,138.586,3226
52256.9,42854,79915.7,58088.2,37974,100249,4987.2,1856.25,138.593,3227
104890,86717,79270,63233.3,28989,142953,8158.4,18153.6,138.634,3228
104200,88908,76808.2,169755,72479,153494,9046.4,3127.41,138.682,3229
78061.6,53271,96034.4,71120.6,32311,144253,13176,10860.3,138.759,3230
132019,106143,81512.6,92140.3,52683,114620,18346.4,6292.44,139.036,3234
77560.1,59799,85001,79118.8,44375,116848,16168.8,4088.7,139.071,3235
89249.9,69082,84668.7,152849,59658,167909,9828.8,4322.34,139.166,3236
39570.2,24806,104542,53289.7,25218,138488,15509.6,9571.32,139.632,3242
160560,139098,75647.8,79026.8,54894,94347.2,1956,3940.2,139.71,3244
91831.7,67106,89683.3,79302,27734,187392,4368,2823.48,139.768,3246
55114,31765,113709,83677.8,44485,123275,6676,9162.45,139.788,3247
47417,38358,81013.6,32783.9,22662,94807.3,58084.8,854.37,139.93,3251
136761,116729,76782.9,90872.1,48253,123420,5836.8,3391.74,139.957,3252
53132.8,45427,76652.9,41210.7,32599,82848.8,18617.6,4840.11,139.973,3253
93064.9,81790,74570.3,71892.8,51370,91718.3,4120.8,7810.11,140.144,3258
59877.5,50726,77359.4,77513,35638,142542,11932,1826.55,140.164,3260
41085.7,26549,101420,65443.9,36278,118224,4488,2882.88,140.75,3274
48751.6,41207,77534.9,45642,26611,112404,2064.8,12380,140.857,3277
16161.6,7698,137590,99467.3,45830,142236,14159.2,262143,140.919,3278
62972.5,45087,91533.4,67368.5,26891,164184,22058.4,4682.7,141.078,3281
37419.7,34943,70181.1,80847.4,73371,72214,142.4,257.4,141.392,3288
35967.4,27875,84561.7,48823.8,28595,111898,20947.2,1422.63,141.601,3292
100657,82177,80273.5,64382.7,36465,115710,64148,3529.35,141.744,3294
60748.7,43166,92230.7,79655.4,32894,158701,36203.2,7059.69,142.007,3301
113648,82668,90096,151782,82392,120730,17085.6,8532.81,142.145,3305
178681,148582,78811.9,79650.5,53590,97405.7,22876,4845.06,142.522,3314
162586,141692,75200.1,72689.8,51176,93086.5,13318.4,3240.27,142.525,3315
52636.7,42319,81514.2,79634.6,32911,158577,858.4,2846.25,143.033,3322
53288,42743,81704.3,73084.8,58407,82005.3,892.8,1659.24,143.072,3323
42011.6,35334,77921.3,54608.4,30518,117269,9175.2,4337.19,143.169,3328
76745,67487,74526.3,63941.1,26975,155346,1708.8,2258.19,143.284,3333
103864,77251,88113.2,143174,52179,179824,14557.6,2413.62,143.425,3336
82722.9,70646,76739.3,22871,11622,128969,3308,3506.58,143.438,3338
70797.5,50686,91539.7,52012.6,23130,147371,3236,3501.63,143.502,3339
59127.1,46797,82803.5,39839.6,21357,122252,12958.4,1938.42,143.51,3340
165937,140636,77326.3,86768.6,57816,98354.5,6374.4,3825.36,143.857,3349
92318.5,80760,74915.6,34529.2,24456,92529.7,15136,4999.5,143.963,3353
15216.2,13460,74087,54564.8,37296,95880.6,27832,2571.03,143.985,3354
79535.8,66022,78950.3,57520,36774,102508,6793.6,13215.5,144.065,3358
20528,14469,92979.9,47278.4,30693,100949,1203.2,1712.7,144.097,3359
35926,15695,150013,33785.7,15439,143415,4260.8,2328.48,144.13,3362
33424.6,24161,90663.1,77384.3,25013,202753,2428.8,3402.63,144.145,3363
30317,20419,97304.3,75832,23927,207704,8665.6,2909.61,144.2,3365
53252.2,40015,87215.6,104218,36987,184661,21707.2,6475.59,144.386,3368
87847.5,80759,71288.3,45999.4,30743,98058.6,6332,4085.73,144.456,3369
66638.5,62187,70227.2,19969.3,17467,74924.6,559.2,5935.05,144.487,3370
182562,154687,77345.8,93461,57211,107061,5084,3795.66,144.493,3371
55864.4,38385,95379.1,115676,49393,153482,1544.8,2591.82,144.673,3378
152637,127614,78386.4,75403.4,52362,94374.4,4868,3698.64,144.683,3379
66073,60118,72027.7,55209.3,48918,73964.6,442.4,623.7,144.713,3380
60353.3,44310,89264.6,69467.3,24406,186537,10324,2312.64,144.799,3381
146078,130898,73136.3,63242.2,45942,90214.6,4408.8,2170.08,144.867,3383
39311.2,25506,101008,48136.8,21414,147319,5096,2113.65,145.17,3391
123121,96893,83276.3,94777.6,55406,112106,2418.4,2659.14,145.292,3394
31776.4,23742,87713.7,87641.7,45550,126096,11526.4,9225.81,145.312,3395
23610.6,18319,84466.6,80986,30779,172439,13311.2,3136.32,145.576,3401
73188.2,54846,87453.2,64318.3,39898,105649,2780,4711.41,145.708,3403
31930.1,26306,79547.2,93644.1,82166,74691,182.4,773.19,145.712,3404
70454.3,62974,73320.6,58814.9,33242,115953,19073.6,2707.65,145.77,3405
28105.7,21329,86358.4,54024.3,15173,233345,2951.2,23297.7,145.844,3406
67662.7,42191,105102,126734,36267,229013,3020,5175.72,145.878,3407
60366.5,45967,86065.7,93537.2,35995,170303,2593.6,4352.04,146.506,3421
57098.3,54271,68950.2,27172.5,18875,94345.9,23021.6,1194.93,146.598,3422
82607.5,57131,94760.5,81713.6,43727,122469,1776.8,5377.68,146.698,3424
103451,78610,86245.9,84034.2,41174,133756,12389.6,2548.26,147.057,3430
38272.3,15018,167014,89794,22746,258715,3731.2,6658.74,147.261,3434
132616,113914,76295.7,93569.9,59118,103728,3120.8,2806.65,147.296,3436
66888.9,42726,102599,77046.8,40882,123510,2742.4,6148.89,147.311,3437
60199.6,38723,101884,121738,31815,250770,8037.6,4034.25,147.409,3441
58646.6,45655,84185,71387.9,36675,127566,6063.2,2458.17,147.666,3445
33958.9,22819,97529.6,40984,28931,92839.1,9964,2111.67,147.799,3446
47548,39990,77922.2,30058.4,23974,82168.4,1739.2,2156.22,147.957,3448
43454.6,36131,78819.8,54795.5,30163,119056,2909.6,8325.9,148.033,3451
106975,91008,77033.8,107790,65796,107364,17735.2,18405.1,148.116,3453
84144.8,73683,74841.1,66115.2,42931,100928,13648,3187.8,148.122,3454
118062,100898,76684.7,59427.7,42502,91634.6,7400,2778.93,148.402,3460
19756.6,11182,115791,120500,57002,138540,25040,2672.01,148.479,3463
24137.9,8230,192211,103470,25062,262143,10393.6,11587,148.699,3471
160341,134517,78117.2,102850,63665,105873,10585.6,4104.54,148.858,3476
64120.7,47160,89105.4,59033.7,25224,153379,8075.2,4706.46,149.002,3477
