"FSC-A", "FSC-H", "FSC-W", "SSC-A", "SSC-H", "SSC-W", "APC-A", "Alexa Fluor 488-A", "Time", "Event #"
55646.8,43554,83732.1,89869.2,39254,150040,979.2,4239.18,55.888,8502
44530.2,41395,70499.6,38911,33395,76360.8,2588,1118.7,55.899,8504
48083.1,39594,79587.2,72461.1,29118,163088,5215.2,1727.55,55.903,8505
96673.2,68283,92784.1,97259.6,67551,94358.4,4619.2,4820.31,55.921,8506
48989.5,38134,84191.9,101681,43894,151815,1732,25177.7,55.923,8508
71536.1,57734,81203.3,65344.9,30706,139466,3418.4,2786.85,55.925,8509
59837.7,47562,82450.8,145516,69534,137149,2826.4,5784.57,55.928,8510
64246.3,48735,86394.6,105959,37231,186514,1448.8,3378.87,55.95,8513
61313.5,41991,95692.9,52130.4,19427,175859,7084.8,3473.91,55.957,8514
209907,173109,79466.9,131561,68981,124991,20069.6,4697.55,55.97,8517
91165.6,76731,77864.6,43670.9,33435,85599.4,1222.4,3103.65,55.99,8518
65481.8,48099,89220.4,108038,47363,149491,2288.8,3900.6,55.998,8519
91968.2,74599,80795,69085.2,39591,114358,7455.2,5417.28,56.002,8520
99914.1,89323,73306.7,45759.8,32335,92745.1,7701.6,2071.08,56.009,8521
73429.2,49964,96314.5,188255,55128,223797,4895.2,4720.32,56.011,8522
175583,143137,80391.8,93020.4,58017,105076,2140.8,7608.15,56.024,8524
43368.8,22957,123806,103287,37017,182862,12212,9716.85,56.045,8526
40111.5,35535,73976.3,30738.5,19919,101134,1987.2,4555.98,56.046,8527
92765.4,74086,82059.7,125306,55830,147091,4340.8,5889.51,56.053,8529
36882.3,32454,74478.3,47780.4,27794,112662,2557.6,4295.61,56.059,8530
160452,132806,79178.6,97730.8,52390,122254,23818.4,4835.16,56.063,8532
80818.1,64504,82111.1,73161,34424,139283,5502.4,2716.56,56.065,8533
72204.6,59026,80168.1,131005,55414,154934,17120,3572.91,56.076,8536
49280.4,42662,75703,70966.2,21862,212736,33993.6,4230.27,56.084,8538
44194.8,31687,91405,89407.9,32051,182816,10610.4,2853.18,56.09,8540
46027.8,35892,84043.2,61206.8,26352,152218,3804.8,1874.07,56.114,8542
41633.3,26678,102274,61209.7,35174,114046,4523.2,2594.79,56.122,8544
113906,97079,76895.4,61874,36151,112168,4822.4,1960.2,56.139,8546
34100,24614,90793,113772,39718,187727,3812,2335.41,56.143,8547
29491.8,24002,80525.6,64500.5,29254,144497,1456.8,1494.9,56.151,8550
67055.8,56875,77267.2,102419,34411,195059,10385.6,9857.43,56.151,8551
129128,107654,78608.8,60851.3,40182,99247.3,13064,3485.79,56.152,8552
57889.3,43111,88001.4,52843.2,26215,132105,1614.4,2410.65,56.152,8553
43275.2,34158,83028.3,38666.4,20990,120726,5926.4,2840.31,56.226,8557
40827.5,33950,78812.2,49553.5,30318,107116,2250.4,3530.34,56.229,8558
75846.4,53539,92842.1,83726.3,36039,152254,2696,5584.59,56.255,8560
101571,75518,88145.1,85549.9,42174,132940,8463.2,3333.33,56.266,8563
73806.7,47040,102827,109304,33303,215096,2413.6,9976.23,56.271,8564
54117.2,41456,85551.5,105290,44020,156754,1853.6,3825.36,56.274,8565
37176.4,26071,93452.1,38371.4,23843,105469,217.6,713.79,56.277,8566
49909.1,34498,94812.5,78558.5,32886,156553,6460.8,3403.62,56.285,8569
81350.1,69851,76324.7,89598,43023,136483,11077.6,6246.9,56.287,8570
61762.7,46456,87129.4,124962,43064,190170,3244,3791.7,56.288,8571
31748.3,18934,109890,77530.9,17122,262143,6086.4,5191.56,56.293,8572
109020,98422,72592.7,56421.1,38390,96317.1,12761.6,1997.82,56.321,8575
78627.1,61290,84074.2,65213.3,35706,119695,2324.8,3023.46,56.329,8577
56792.6,33373,111526,119173,42477,183867,3539.2,5322.24,56.34,8578
57061.7,51665,72381.6,47178.4,24997,123690,3693.6,2480.94,56.352,8580
94719.3,70371,88211.4,70057.4,34359,133627,4885.6,2985.84,56.352,8581
61496,48234,83555.2,57353.7,21530,174581,4216.8,2779.92,56.354,8583
32097,23934,87887.9,44702.5,17998,162775,4748.8,2941.29,56.377,8587
82070,55774,96434.6,147224,58490,164959,3837.6,4947.03,56.378,8588
60106,46498,84715.6,45717.2,29714,100832,7028,3879.81,56.4,8591
36321.5,24226,98256.6,45295.5,15122,196302,4385.6,1926.54,56.401,8592
55327,44146,82134.5,44624.2,20758,140885,5069.6,2899.71,56.411,8594
47477,35139,88547.1,59766.3,27623,141796,5532.8,1109.79,56.427,8595
51664.9,46716,72478.6,23356.1,21244,72051.6,164,12120.6,56.436,8596
76404.9,67780,73875.4,47016.1,29680,103816,4659.2,2264.13,56.443,8597
41862.6,32483,84459.8,46944.8,22551,136427,7167.2,1687.95,56.475,8598
56351.1,46059,80180.3,89078.2,31323,186375,1057.6,3397.68,56.48,8599
125076,106954,76640.3,63346.1,42986,96576.9,6907.2,2287.89,56.494,8601
46218.9,34635,87454.9,76442.9,32571,153810,7951.2,2506.68,56.509,8604
30989.4,21427,94783.3,98051.6,23767,262143,3327.2,2696.76,56.531,8605
142917,124579,75182.9,65404.4,45735,93721.2,4163.2,3193.74,56.545,8606
121966,103228,77432.3,64150,40776,103103,5424.8,2867.04,56.548,8607
26426.4,21078,82165.3,78848.5,41634,124115,2125.6,1921.59,56.553,8608
125568,105487,78011.4,63668.9,44347,94089.9,3172.8,2798.73,56.559,8609
66515.3,51559,84546.7,66095.4,29859,145069,1468,3419.46,56.574,8610
30343.6,24454,81319.8,44446.1,21186,137488,4020,2802.69,56.577,8611
55081.3,36087,100031,80661.2,35511,148861,8392,24026.3,56.589,8613
130725,108768,78765.7,58145.7,38708,98445.7,4070.4,2750.22,56.6,8614
50688.3,43551,76276.3,54723.2,26127,137266,3929.6,3862.98,56.601,8615
41815.8,31402,87269.6,51860.2,19230,176740,850.4,3246.21,56.643,8619
177291,157436,73801,77927.9,52683,96939.8,11988.8,5528.16,56.656,8620
40928.2,40259,66625.3,30222.7,14775,134056,876,3028.41,56.666,8621
32848.1,24161,89099.6,90094,47313,124794,1226.4,2744.28,56.676,8622
87349.9,62871,91052.5,118690,67607,115054,2002.4,4690.62,56.678,8623
87302.3,77462,73861.3,70322.7,40178,114706,10547.2,2477.97,56.68,8624
34168.7,22019,101698,110211,41399,174467,4911.2,4022.37,56.681,8625
49705.5,41966,77622.4,76716.1,43258,116225,1496,1936.44,56.683,8626
63920.2,40383,103734,84142.1,40063,137642,979.2,3626.37,56.684,8627
78598.3,62131,82905.7,75368.7,35875,137683,18716,7315.11,56.685,8629
115220,86034,87768.3,63020.4,31874,129576,7600.8,2671.02,56.693,8631
26924,20748,85044,42846.2,17848,157327,2928,2089.89,56.693,8632
48004.3,27387,114872,53625.3,20927,167936,2296.8,3252.15,56.695,8633
43407.8,31766,89554,94757.9,28274,219638,1796.8,4450.05,56.698,8634
59038.2,37774,102428,103073,23578,262143,2525.6,9351.54,56.7,8635
95568.7,68267,91745.5,61465.1,32719,123114,7885.6,1886.94,56.706,8636
68530,64100,70065.3,29217.9,21812,87787.6,410.4,2494.8,56.718,8639
77175.5,58366,86656.2,150653,41082,240329,14808,3478.86,56.748,8642
43698.7,34050,84106.9,34201.5,20598,108818,800,1191.96,56.756,8643
41084.9,36834,73099.4,37850.7,15718,157818,991.2,987.03,56.779,8645
28223.5,17022,108663,40339.5,19946,132542,1523.2,7586.37,56.788,8647
53223.3,47963,72723.6,54247.1,28987,122646,3988,1586.97,56.789,8648
35083.6,26078,88167.8,56929,25742,144934,9802.4,3564.99,56.789,8649
88916.1,81290,71684.2,41993.8,30446,90393,2048,2204.73,56.793,8650
32401.2,19235,110395,78995.1,29575,175047,1032,4411.44,56.794,8651
145579,114454,83358.2,88886.2,49782,117015,11021.6,8804.07,56.796,8652
81776.8,56471,94904,82791.7,32583,166524,5950.4,3639.24,56.81,8653
151823,133683,74428.9,79479.2,55635,93623.6,3191.2,3134.34,56.813,8654
42528.7,39427,70691.7,33539.2,21927,100243,1003.2,1506.78,56.83,8655
52716.3,30358,113802,33149.2,18258,118987,1761.6,3940.2,56.834,8656
28130.7,17099,107818,62341.3,23723,172221,1983.2,1783.98,56.847,8657
45364,35714,83244,46202.3,27878,108613,2344.8,1103.85,56.847,8658
30577.6,24774,80888.5,51844.3,23350,145510,1306.4,5028.21,56.848,8659
57539.8,41766,90287.1,36726,15654,153755,5703.2,1916.64,56.854,8661
111831,98818,74166.2,51511.7,37266,90588.5,6765.6,2281.95,56.861,8663
24479.5,12723,126094,130231,39491,216120,4469.6,4046.13,56.871,8665
63636.3,41128,101402,64750,24380,174055,5308.8,3804.57,56.872,8666
63760.3,53657,77876.1,75505.3,31177,158717,1411.2,3640.23,56.873,8667
56490.7,37791,97964.5,70405.8,31503,146466,14082.4,2091.87,56.879,8668
50949.6,46333,72066,30164.3,21065,93845.2,3802.4,1306.8,56.88,8669
61432,51059,78850.1,57649.7,26499,142576,3331.2,3875.85,56.901,8671
37097.6,33246,73128.4,71082,27774,167726,6522.4,1988.91,56.907,8672
75261.4,51819,95183.9,60524.6,31515,125862,2686.4,2784.87,56.934,8675
22428.9,18372,80007.6,40956.3,14592,183944,615.2,1032.57,56.942,8676
83815.7,58491,93910.9,119475,46479,168462,1739.2,6501.33,56.954,8678
75446.3,66050,74859.2,34682.7,27110,83842.3,825.6,2580.93,56.979,8680
53534.5,37433,93725.8,70194,27209,169070,1309.6,2726.46,56.98,8681
40859.5,25059,106859,47650.7,15779,197911,6043.2,2984.85,56.982,8682
60364.2,47840,82692.9,48405.1,30608,103642,472,2161.17,57.01,8683
77104.6,70735,71437.4,24680.7,20267,79808.3,199.2,833.58,57.011,8684
101166,93050,71252.2,49221.8,34990,92192.1,18700,2109.69,57.012,8685
52636.7,44795,77008.6,36466.6,22607,105714,2332.8,2334.42,57.013,8686
145625,123001,77590.4,226265,84905,174649,6671.2,10457.4,57.016,8688
68193.1,55383,80694.4,100679,36755,179516,2794.4,2275.02,57.018,8689
51831,46586,72914.5,45327.2,23642,125648,3668.8,2145.33,57.021,8690
34754.5,27044,84220.8,43028.4,22727,124077,7080,1752.3,57.028,8691
48620.5,39722,80217.4,51731.5,29770,113882,9232.8,2885.85,57.028,8692
64394.5,55583,75925.3,34877.7,17663,129409,6775.2,1286.01,57.029,8693
67005.9,49132,89377.6,82262.1,36472,147816,4104,3077.91,57.05,8694
53258.4,35799,97498.3,80255.3,34435,152740,10359.2,13961,57.051,8695
80232.4,60653,86691.6,111653,39241,186471,9465.6,6325.11,57.051,8696
71927.7,48263,97670.1,60767.2,29623,134437,3358.4,2247.3,57.051,8697
98343.2,83202,77462.3,57047.8,38502,97103.6,4662.4,2137.41,57.066,8698
133392,113702,76884.8,65162.8,39282,108714,3622.4,2199.78,57.092,8701
50468.3,33248,99479.5,102395,33952,197648,14325.6,5360.85,57.105,8702
123761,108102,75029.2,51710.7,37394,90627.1,2045.6,2168.1,57.116,8704
83112.1,72731,74890.1,92649.1,50123,121139,1031.2,2047.32,57.137,8707
57595.2,53166,70995.7,57218,25934,144592,11457.6,1762.2,57.139,8709
43602,26164,109215,121262,98279,80862,1195.2,2389.86,57.143,8711
49600.2,32090,101296,75463.7,32064,154241,3373.6,2600.73,57.15,8712
73529.8,53759,89638,90898.8,36687,162378,3979.2,3152.16,57.158,8713
76754.3,68915,72991,41991.8,25091,109680,2113.6,1615.68,57.167,8714
45605.8,29863,100084,62055.2,25527,159316,3436.8,6243.93,57.182,8715
71742.8,65136,72183.4,42481.9,31072,89601.3,3444.8,1848.33,57.186,8716
32643,26423,80963.2,48869.4,22723,140945,3063.2,2680.92,57.191,8717
82826.6,62116,87386.9,104735,42304,162252,3413.6,3723.39,57.2,8719
62130.1,53146,76614.6,44484.7,25982,112206,4547.2,11326.6,57.231,8721
103082,84624,79830.3,85097.4,43155,129231,1992,4350.06,57.241,8722
58847.1,45194,85334.4,57244.8,30058,124812,4034.4,3009.6,57.248,8723
50544.8,40554,81681.3,56677.5,23822,155924,2830.4,1381.05,57.271,8725
65945.1,54780,78893.4,60253.4,36284,108829,708,3931.29,57.278,8726
53533,48774,71930.5,48941.6,25570,125438,3337.6,1796.85,57.284,8727
23082.5,15682,96463.3,47418,15650,198568,5251.2,2244.33,57.286,8728
47316.4,34454,90001.9,39030.8,21670,118040,5636,1923.57,57.288,8729
91058.8,88255,67618,41705.7,30719,88975.1,1700,2198.79,57.31,8734
68750,56796,79329.5,98817.8,40060,161661,6141.6,3268.98,57.344,8738
75829.3,62488,79528,65183.6,39416,108379,8265.6,3280.86,57.346,8740
46254,30426,99628.7,84626.2,37082,149562,10532.8,1240.47,57.372,8741
87978.5,82903,69548.3,60184.1,38103,103515,5456.8,3795.66,57.39,8743
42857.1,41799,67195,46752.8,26455,115819,2229.6,1501.83,57.395,8745
105121,83674,82334.2,96165.6,55390,113781,7016,2776.95,57.395,8746
48866.2,40918,78266.2,53164,17206,202497,5965.6,1679.04,57.409,8749
58011.7,47105,80710.2,77923.9,38229,133585,2675.2,3267,57.428,8752
86450.5,73635,76942,74371.8,39715,122725,19360.8,3837.24,57.435,8753
37741.9,30697,80576.3,35980.6,14445,163241,3006.4,1995.84,57.464,8755
61551.4,58411,69059.4,91788.8,40491,148563,12918.4,1932.48,57.464,8756
34400.3,20921,107761,59577.2,11389,262143,8902.4,2328.48,57.478,8757
44695.6,31493,93010.1,50644.4,24678,134494,2255.2,1636.47,57.481,8758
114765,92202,81573.1,100263,39838,164939,8924,4360.95,57.485,8759
35396.4,19578,118487,64352,20810,202661,8864.8,3941.19,57.487,8761
36639.7,23054,104156,82286.8,33854,159294,1700,2770.02,57.488,8762
65062.9,38999,109335,55778.6,22883,159748,2748,3238.29,57.492,8763
111332,101658,71772.4,70581.1,35434,130541,5225.6,4287.69,57.492,8764
152122,128891,77348,71173.1,44987,103683,4019.2,2658.15,57.504,8766
61006.9,38651,103442,43715.4,18251,156974,2224,2871.99,57.518,8767
134829,112830,78314,69382.2,45466,100009,9653.6,3152.16,57.528,8768
27396.7,21211,84648.1,52597.7,16187,212951,2101.6,2211.66,57.533,8769
119991,102210,76937.2,66116.2,46610,92962.6,3163.2,5318.28,57.547,8770
164447,133600,80667.9,116118,59671,127531,4656.8,6085.53,57.562,8772
78438.4,71262,72135.7,83438.2,33866,161466,9304.8,2099.79,57.572,8774
44454.5,25801,112917,80318.7,26957,195265,5316,4225.32,57.574,8775
50193,39683,82893.1,24283.7,10083,157836,1416,2242.35,57.593,8776
47590.1,39262,79437.3,32293.8,21642,97791.6,1352,1337.49,57.597,8777
48771.1,41062,77839.9,43976.8,21474,134212,3223.2,2534.4,57.601,8778
59582.6,47010,83063.3,75511.3,27254,181577,1881.6,3917.43,57.613,8780
74685,48135,101684,76437.9,30275,165464,9381.6,3622.41,57.622,8781
131719,117568,73424,57060.6,41136,90906.4,12345.6,2601.72,57.627,8782
79309.6,61471,84554.3,126272,58139,142337,5908.8,3415.5,57.633,8783
96965.7,84299,75383.4,55992.4,32875,111620,5093.6,3773.88,57.637,8785
22761.2,20488,72807.3,82436.3,36700,147208,2080,4752,57.64,8787
105846,84031,82549.6,56058.8,39711,92515.1,13637.6,2482.92,57.647,8788
148439,124359,78226.2,83173.9,51511,105820,13145.6,2718.54,57.648,8789
29212.6,25422,75307.8,50389,25518,129410,4070.4,6945.84,57.659,8790
36454.1,27515,86827.4,40600.9,17099,155613,1546.4,1895.85,57.663,8791
117306,104410,73630.4,66777.5,41038,106641,3384.8,2639.34,57.666,8792
30462.1,23163,86187.7,56322.1,21803,169294,6084.8,4276.8,57.668,8793
21535,15759,89556.4,44912.3,17259,170541,1516,1606.77,57.672,8794
26546.5,20960,83003.5,58180.3,24708,154319,1773.6,1696.86,57.687,8797
88174.3,83900,68874.8,62712.5,44539,92277.1,3948.8,6071.67,57.705,8799
39567.8,33278,77922.9,64491.6,22650,186601,2581.6,2047.32,57.726,8801
103752,76811,88522.1,91922.5,45915,131204,7337.6,3658.05,57.741,8803
49106.5,35598,90405.1,55382.6,24718,146838,1557.6,2503.71,57.757,8805
32554.9,23903,89257.2,38398.1,15519,162154,4535.2,6809.22,57.758,8806
95768.4,88687,70768.9,40047.5,30095,87208.9,4119.2,2603.7,57.775,8808
31777.2,24914,83589.6,50409.8,26610,124151,4932.8,9770.31,57.782,8809
72540.8,53310,89177.1,74116.4,31946,152047,6075.2,4952.97,57.794,8811
56435.3,39349,93993.4,59016.9,33381,115866,5792,1441.44,57.801,8812
121914,95787,83411.7,62305.7,46779,87288.4,5394.4,5182.65,57.805,8813
52033.8,43236,78871.5,50282.1,27012,121993,2295.2,2719.53,57.814,8816
47169.7,34890,88601.7,45239,17706,167445,2551.2,3585.78,57.831,8818
69498,53143,85705,71344.4,28771,162512,6409.6,1811.7,57.84,8820
36161.6,29252,81016.2,65504.3,25844,166108,2450.4,2207.7,57.848,8821
104974,94127,73088.2,61841.3,43003,94245.4,8188,3478.86,57.853,8822
66187.7,48634,89190.2,75973.6,32682,152347,5784,7623.99,57.854,8823
44954.5,31547,93388.9,71125.6,25723,181211,1613.6,4260.96,57.86,8824
34570.4,20463,110717,45119.2,19391,152490,4770.4,1250.37,57.868,8825
82907.8,74392,73038,37237.9,28924,84373.5,4639.2,1715.67,57.875,8826
114896,101927,73874.9,62182.9,42023,96975.9,10060.8,7070.58,57.878,8828
58198.9,48591,78494.5,27225,18143,98341.9,372,3199.68,57.88,8829
38064,29870,83514,49144.6,23306,138194,31872.8,2995.74,57.887,8830
196238,173166,74267.7,109697,61066,117727,25068.8,3692.7,57.903,8831
120633,101002,78273.9,76667.6,52218,96221.4,32840,4557.96,57.904,8832
67371.7,57710,76507.9,67240.8,35770,123195,1916.8,3953.07,57.905,8833
77542.1,69109,73533.1,30746.4,24017,83898.8,7973.6,2223.54,57.908,8835
39072.5,27394,93475.1,66143.9,25378,170810,2576,3520.44,57.91,8836
90577.5,83791,70844,40575.2,31343,84839.8,3144.8,1783.98,57.927,8837
176753,145747,79478.2,100485,58135,113277,1857.6,4120.38,57.964,8839
33781,26458,83675,61983.9,17834,227777,8384,3575.88,57.972,8840
169860,146829,75815.6,68292.2,46025,97242.7,7799.2,3054.15,57.982,8844
101163,79194,83716.1,51632.5,37006,91438.8,3572,3731.31,58,8845
76941.5,64982,77597.5,34832.2,26434,86357,3656,1074.15,58.007,8846
33392.6,24182,90497.7,37602.2,18726,131598,7496,2571.03,58.01,8847
71868.4,66378,70956.8,38635.7,26942,93980.9,3010.4,1205.82,58.011,8848
63874.2,46343,90327.8,63289.7,27043,153376,9397.6,2790.81,58.012,8849
69026.9,56603,79920.6,64370.8,36063,116979,1839.2,3408.57,58.014,8851
31168.8,14046,145428,74939,19546,251264,2532.8,5132.16,58.02,8852
46186.9,39366,76891.4,77805.1,29190,174684,9212,3602.61,58.022,8853
77403.3,70582,71869.6,33431.3,20994,104361,1316.8,3113.55,58.022,8854
80005.4,52031,100771,76447.8,39599,126520,14989.6,16113.2,58.029,8855
54783.3,47923,74917.6,44317.4,27667,104976,3083.2,2564.1,58.033,8856
53163.2,46435,75031.9,27339.8,17447,102696,9529.6,1518.66,58.065,8859
51664.9,28723,117881,100517,28903,227916,2741.6,7988.31,58.07,8860
38210.6,32472,77117.9,41765.1,17004,160969,3148.8,1251.36,58.08,8861
52692.1,28493,121196,98479.3,25529,252808,15228,5006.43,58.101,8862
204826,174222,77048,115455,68702,110134,1488,5581.62,58.107,8863
73646.8,56175,85919.3,81799.7,34907,153575,5259.2,20876.1,58.108,8864
138414,126951,71453.6,57230.9,43219,86783.2,1068,3472.92,58.118,8865
55464.2,32503,111833,105474,31347,220510,10866.4,4272.84,58.166,8868
51347.4,38846,86626.8,111955,36346,201868,7464,5058.9,58.197,8869
68600.2,64366,69847.2,36589.4,22218,107927,6591.2,1682.01,58.212,8870
110582,101074,71701.1,58870.4,41497,92973.6,9282.4,3392.73,58.254,8871
90258.5,82314,71861.2,20894.9,18942,72292.8,324,1989.9,58.269,8873
39325.3,23464,109837,61613.6,28187,143254,2257.6,2458.17,58.279,8874
93993.1,88494,69608.5,39801,31034,84049.6,10590.4,1734.48,58.291,8875
85822.6,69056,81448,110522,40164,180339,20899.2,3346.2,58.312,8876
97574.9,69228,92371.1,101727,28552,233497,3612,4433.22,58.317,8877
77455.6,70154,72356.9,48748.6,33758,94637.9,1044.8,2065.14,58.338,8881
57679.4,45269,83502.6,32462.1,23014,92441,1358.4,2040.39,58.339,8882
106158,95632,72749.4,32681.9,25184,85047.6,3593.6,1122.66,58.346,8885
66546.5,59149,73732.3,57022,35341,105741,2852.8,2080.98,58.349,8886
70706.2,59169,78314.7,52354.2,27285,125750,1614.4,1463.22,58.355,8887
37104.6,27423,88673.3,60626.6,15755,252188,1110.4,2876.94,58.356,8888
27988,23950,76585.4,44567.8,37438,78016.9,370.4,520.74,58.366,8889
95354.2,87726,71234.7,62163.1,38718,105220,2772.8,3267,58.391,8890
32215.6,19263,109603,40362.3,20779,127301,5867.2,2263.14,58.394,8892
52035.4,44457,76707.6,35230.1,22813,101207,1741.6,2090.88,58.398,8893
79269.8,73286,70887,42735.3,31334,89382.2,5404.8,1685.97,58.404,8895
28559.7,17030,109905,64563.8,24790,170684,5232.8,8364.51,58.442,8897
105830,96730,71701.1,41960.2,31738,86643.8,1872.8,1645.38,58.457,8898
40366.6,19731,134076,94970.7,25895,240355,4412,4059,58.484,8900
78871.3,64286,80404.9,55013.3,27134,132872,6385.6,2205.72,58.507,8903
15478.3,11538,87917.1,46306.3,28646,105939,7695.2,1240.47,58.525,8906
115758,91702,82728.1,60864.2,36998,107811,19275.2,2446.29,58.53,8907
30324.8,21071,94317.7,65773.6,34495,124961,1224.8,2564.1,58.541,8909
26601.1,16151,107940,56840.9,28563,130418,1220.8,1833.48,58.543,8910
53699.1,29773,118202,53391.7,21102,165817,19423.2,5567.76,58.553,8911
19432.1,8699,146397,66725,15275,262143,1704,5708.34,58.562,8912
143304,124745,75286.1,61571.1,43693,92351.7,14375.2,3401.64,58.582,8913
53657,38970,90235.1,48846.6,23146,138305,33263.2,2373.03,58.587,8914
54348.1,45871,77647.2,75013.3,41263,119140,3951.2,4099.59,58.587,8915
44034.1,32439,88961.4,40569.2,17191,154659,1706.4,3129.39,58.6,8916
70656.3,48444,95585.2,106754,27327,256018,4052,13079.9,58.608,8917
70905.1,56059,82891.9,116747,57771,132439,9781.6,2273.04,58.608,8918
50966.8,34402,97092,72177.9,24902,189955,8620.8,5466.78,58.612,8919
55813.7,48895,74809.4,85496.4,46875,119533,4598.4,2839.32,58.623,8921
124880,113290,72240.3,68597.1,46976,95699.5,20588.8,4035.24,58.629,8923
68639.2,52295,86018.5,66896.3,32115,136513,4560.8,3302.64,58.629,8924
112194,95099,77317,74262.9,49007,99310.1,6310.4,3468.96,58.674,8929
53042.3,48646,71458.8,40217.8,22710,116060,1863.2,9649.53,58.692,8932
88441.1,73218,79161.9,57626.9,40998,92117.6,1904.8,2739.33,58.735,8934
47012.9,38166,80727.3,48024.9,21241,148174,2015.2,3127.41,58.755,8935
42531.8,27566,101116,128376,42298,198905,11257.6,4286.7,58.757,8936
83477.9,69401,78829,78213,33993,150789,5006.4,3703.59,58.771,8937
48762.5,29315,109012,74386.6,34087,143016,11413.6,2133.45,58.784,8938
117016,87816,87327.9,105616,54984,125885,2197.6,2330.46,58.821,8940
44336.8,36617,79352.6,49084.2,30765,104560,498.4,1554.3,58.823,8941
55712.3,48933,74615.5,52463.1,29521,116467,3107.2,1788.93,58.846,8944
100331,94341,69697.4,48378.3,36038,87977.2,4822.4,3900.6,58.847,8945
59375.2,43775,88891.2,67293.3,25595,172304,1162.4,2845.26,58.851,8946
63236.9,48097,86165.4,82593.7,41397,130755,31144.8,3250.17,58.869,8947
58492.2,38345,99969.9,157721,55529,186144,3752.8,7488.36,58.869,8948
163447,131687,81341.7,64727.2,45063,94134,4454.4,3642.21,58.877,8950
58610,51654,74361.4,75367.7,40054,123316,1242.4,2887.83,58.885,8951
49440.3,42151,76869.3,43109.6,19187,147247,4670.4,2520.54,58.895,8952
27970,20738,88390.6,38961.4,14658,174197,1288,4368.87,58.898,8953
30848.2,18444,109611,63515.4,16952,245549,2601.6,2376,58.91,8954
55250.5,40935,88454.8,73394.6,28131,170985,1295.2,4030.29,58.915,8955
33494,25403,86409.5,45089.6,20463,144406,514.4,1773.09,58.932,8956
75278.6,57770,85398.2,111346,36078,202262,2315.2,4080.78,58.948,8957
52042.4,40474,84267.7,58534.7,29118,131744,13784,3370.95,58.956,8959
47255.5,26618,116348,99426.7,29822,218497,4753.6,3724.38,58.957,8960
28998.1,18379,103402,52215.6,17771,192561,2664,2167.11,58.961,8964
55969.7,45143,81253.5,79668.3,38707,134889,2848.8,1947.33,58.966,8965
114649,90785,82763,72554.1,42497,111888,3230.4,2264.13,58.992,8967
95803.5,81279,77247.2,69862.3,33503,136659,8926.4,3145.23,59.007,8968
71097,47859,97357.1,49687.1,38551,84467.2,1090.4,1143.45,59.012,8970
24199.5,11278,140622,67382.4,17786,248284,2888,3280.86,59.014,8972
99186.4,90022,72207.7,44729.2,33074,88630.7,5064.8,1920.6,59.02,8973
161932,140142,75725.8,69380.2,48414,93917,2031.2,3147.21,59.023,8974
31842.7,20010,104290,49782.2,15802,206463,4136,1590.93,59.042,8977
91791.2,64844,92770.8,64848,41016,103615,1276,1615.68,59.048,8979
91625,86130,69717.2,34767.8,27842,81838.3,756.8,1100.88,59.071,8980
28909.9,25845,73307.8,54430.2,22785,156556,4924,2011.68,59.084,8981
132001,117342,73723.1,65717.2,46362,92895.9,2666.4,3818.43,59.085,8982
70187.5,62346,73778.7,43268.9,26426,107306,1150.4,4703.49,59.093,8984
107373,93878,74957,73295.6,44438,108094,22768,2353.23,59.098,8985
138460,124591,72831.3,57838.8,44223,85713.8,705.6,3616.47,59.1,8986
96895.5,70583,89967,80186,39683,132426,6082.4,2386.89,59.102,8987
152868,131399,76243.5,65678.6,44531,96658.8,2650.4,2917.53,59.114,8988
65738.4,50834,84751,87149.7,41734,136853,2871.2,2293.83,59.119,8989
51445.7,34895,96619.7,37375.5,14587,167919,1162.4,3298.68,59.119,8990
102295,92256,72667.7,59011.9,39008,99143.9,719.2,2576.97,59.134,8991
66288.3,52687,82454.3,79731.6,31163,167676,11849.6,9574.29,59.146,8992
38930.6,25347,100657,65469.7,25347,169275,11944,6868.62,59.153,8994
63653.5,40009,104266,114469,70333,106662,1834.4,12079,59.161,8995
33582.1,23874,92185.5,38843.6,21702,117301,1468,10035.6,59.162,8996
43605.1,39002,73270.7,57981.3,31770,119605,3758.4,1818.63,59.163,8997
70475.3,53871,85735.8,60344.5,26319,150262,981.6,3344.22,59.173,8998
86350.7,80946,69911.8,34342.1,26146,86079.9,1652,1318.68,59.188,9000
102892,81666,82569.7,49331.7,30534,105882,1951.2,2969.01,59.197,9001
83638.6,72151,75970.4,61539.4,40755,98958.3,1415.2,2613.6,59.204,9002
69217.2,51780,87605.6,63772.8,38740,107884,16992.8,9710.91,59.208,9003
65252.5,58443,73171.9,63491.7,37307,111534,2400.8,2971.98,59.212,9004
30723.4,18343,109769,71500.8,21587,217069,3472,4607.46,59.23,9005
18875.2,13971,88541,77210.1,27751,182337,3873.6,6224.13,59.241,9006
146085,129175,74115,74131.2,54263,89531.8,2053.6,3763.98,59.241,9007
120789,99299,79719.3,61386.9,41063,97972.7,15908.8,3591.72,59.243,9008
42291.6,36279,76397.4,87937.7,38963,147912,1306.4,2012.67,59.243,9009
50494.9,37453,88356.9,31854.2,17102,122068,815.2,1490.94,59.248,9010
124153,104439,77906.4,88043.7,46631,123738,10645.6,5191.56,59.257,9012
50666.5,43436,76445.3,52637.3,27231,126681,2925.6,1582.02,59.288,9015
