"FSC-A", "FSC-H", "FSC-W", "SSC-A", "SSC-H", "SSC-W", "APC-A", "Alexa Fluor 488-A", "Time", "Event #"
41322.1,18882,143421,86332,19090,262143,2924.8,3580.83,134.725,12394
88913,74998,77695.4,69788.1,27954,163613,1671.2,3658.05,134.74,12395
98466.4,72439,89083.2,87425.9,46579,123007,13458.4,8790.21,134.762,12397
97067.1,80646,78880.4,51492.9,32946,102429,3436,3855.06,134.763,12398
65193.2,55826,76532.4,132109,66994,129233,2122.4,7954.65,134.767,12399
60453.9,50903,77832.5,73922.3,36899,131293,7100.8,4560.93,134.861,12406
126954,110194,75503.9,69186.1,49010,92515.5,15181.6,3104.64,134.864,12407
158005,128654,80487.5,83768.9,55326,99227.8,5362.4,4201.56,134.948,12410
71146.1,55642,83797,69415.8,40042,113612,7982.4,2563.11,134.991,12413
182154,158595,75271.3,109172,68003,105212,22948.8,97466.5,134.997,12414
65058.2,51167,83328.2,48034.8,23915,131633,4780,5291.55,135.031,12417
43694,33774,84785.1,104184,36458,187278,7108.8,4669.83,135.044,12418
66971.6,47398,92599.9,76892.3,27314,184492,6033.6,20452.4,135.045,12419
48988.7,40080,80102.9,51874,28452,119486,2020.8,3138.3,135.103,12421
100937,76287,86712.5,100726,52443,125873,7932,13997.6,135.124,12422
99772.1,82233,79513.9,120211,55085,143018,10391.2,10355.4,135.133,12424
119176,107432,72700.2,72680.9,50620,94097.4,4612,6812.19,135.161,12427
88537,73735,78692.1,32225.5,25079,84211.1,14958.4,1105.83,135.171,12431
42592.7,28966,96366.6,80143.5,33318,157641,3913.6,2823.48,135.205,12434
53744.3,41039,85825.4,57350.7,26619,141197,18836.8,4431.24,135.232,12440
131675,120082,71863,75465.7,49734,99443.5,36109.6,3739.23,135.265,12443
137653,119410,75548.2,95461.7,49046,127557,37596,4769.82,135.299,12445
45030.2,28017,105332,144277,51938,182050,17120.8,262143,135.329,12447
147180,115535,83486.1,54003.5,37423,94572.2,73119.2,3953.07,135.383,12453
96621.7,72606,87213.2,80343.5,49658,106033,22467.2,5049,135.39,12454
109807,94951,75789.6,54908.4,40659,88503.8,13861.6,2347.29,135.393,12455
66456,49679,87668,94038.1,43007,143300,2589.6,5339.07,135.431,12456
86959.1,59168,96318.1,79646.5,42896,121683,11544,20295,135.433,12457
50764,29362,113305,120224,45554,172959,14583.2,5226.21,135.456,12459
42053.7,33616,81985.7,39052.5,24356,105081,3724.8,4978.71,135.478,12461
113856,101216,73720.1,56877.5,44548,83674.3,1244,1970.1,135.485,12462
52593.8,38299,89996.9,56876.5,33691,110637,10361.6,8697.15,135.501,12463
105343,85122,81104.2,100102,58242,112638,61421.6,33490.7,135.502,12464
131018,100967,85041.7,169054,66483,166646,8389.6,22688.8,135.505,12465
83309.5,59413,91895.2,70629.6,33494,138197,12719.2,20595,135.549,12467
135059,119161,74279.3,125078,60077,136443,8668.8,11902.8,135.562,12468
35320,22139,104554,113658,29755,250334,2926.4,3112.56,135.577,12470
80252.6,65642,80123,71942.3,34874,135196,12721.6,3325.41,135.579,12471
134862,109078,81027.5,118522,57830,134315,3650.4,8539.74,135.579,12472
166165,138034,78892.1,104202,66626,102498,10542.4,5199.48,135.594,12475
151666,135934,73120.8,79939.5,53562,97810.3,1423.2,3149.19,135.627,12478
122169,103987,76994.9,96948.7,61555,103219,2160.8,4574.79,135.635,12479
126068,107726,76694.7,109767,68654,104782,3799.2,5498.46,135.649,12482
30660.2,14745,136273,43289.7,18925,149909,6288.8,11636.5,135.658,12483
34850.4,26169,87277.1,48791.2,29549,108213,3051.2,5051.97,135.667,12485
114813,87513,85980.1,181012,74297,159667,40436,34125.3,135.713,12487
154208,137263,73626.1,75138,49423,99634.7,2237.6,3074.94,135.719,12488
137679,107674,83798.3,88058.5,58762,98209.8,35246.4,4063.95,135.738,12489
144336,127618,74121.2,76173.6,53122,93974.5,21904.8,3349.17,135.752,12490
101689,84986,78416.6,80021.7,50014,104857,18975.2,13497.7,135.753,12491
70796.7,50923,91112.7,72414.5,42815,110843,6236,18189.3,135.761,12493
78562.4,67270,76537.3,97908,50422,127256,2865.6,9410.94,135.771,12495
74643.7,52906,92463,84819.2,45038,123423,31516.8,15881.6,135.837,12498
67083.1,50062,87818.3,62057.2,28494,142731,4103.2,9825.75,135.848,12499
183731,152692,78857.9,112108,72948,100717,5061.6,7057.71,135.901,12503
44645.6,31802,92003.5,43124.4,27706,102007,3940.8,35708.3,135.939,12506
54859,42443,84707.4,70509.8,30587,151075,6343.2,17608.1,135.94,12507
49974.6,37909,86394.7,89228.7,38209,153045,25464,3287.79,135.949,12509
37182.6,22502,108293,62140.3,21586,188661,34347.2,4368.87,135.951,12510
110542,82307,88017.5,101670,49591,134360,54342.4,4391.64,135.958,12511
62077.1,51439,79089.5,61943.3,31083,130602,27746.4,15954.8,135.975,12514
140433,124982,73637.8,63957,47074,89040.3,15393.6,2765.07,136.021,12517
61696.4,39307,102866,69997,36879,124388,38213.6,5754.87,136.031,12519
115148,98998,76227.4,64369.8,42034,100360,24254.4,2725.47,136.068,12521
35309,31582,73270,37478.4,30474,80599.4,8204,5618.25,136.069,12522
103375,88226,76788.9,97932.8,53602,119737,3046.4,5231.16,136.076,12523
23219,13857,109813,76658.7,30754,163358,2724.8,1978.02,136.136,12526
46378.8,31210,97388,90161.3,37434,157846,30035.2,11569.1,136.17,12527
146538,123707,77631,77612,52427,97018.4,81472.8,2972.97,136.221,12533
60514,49338,80381.1,80173.2,45578,115280,3301.6,18976.3,136.241,12534
64842.2,51919,81848.6,91375,44399,134876,2963.2,5144.04,136.27,12535
60610.7,44978,88313.9,35994.4,23330,101111,97885.6,1649.34,136.317,12538
64285.3,52654,80012.9,106626,54058,129266,23583.2,9402.03,136.386,12542
124759,102605,79686.5,91161.2,60041,99504.3,6750.4,22973,136.387,12543
117509,108698,70848,54031.2,42702,82923.3,13633.6,1961.19,136.454,12549
69740.6,56846,80401.8,70843.4,34714,133744,8231.2,4885.65,136.515,12556
97660.7,78122,81926.9,55287.5,37450,96751,18216,7960.59,136.559,12560
87040.2,67419,84609.2,68063.5,33871,131694,13564,3855.06,136.585,12561
57223.1,41246,90922.2,80523.6,29626,178127,13543.2,29516.8,136.591,12562
124106,106053,76691.8,68136.8,49813,89643.5,2199.2,4519.35,136.617,12564
60122.4,43609,90352.5,77948.6,24221,210910,7017.6,4202.55,136.643,12565
137129,118578,75788.6,72196.7,50850,93047.9,2836.8,4617.36,136.733,12574
71157.1,49002,95166.5,60027.7,23306,168797,3900,3035.34,136.754,12575
102307,86155,77822.5,149829,67263,145982,6856.8,27702.2,136.776,12577
123552,107320,75448.2,90022.7,51372,114843,7500,8465.49,136.777,12578
122665,113541,70802.5,78611.9,52934,97327.1,34272.8,3645.18,136.816,12580
118011,90619,85345.9,124663,63487,128686,11612.8,7506.18,136.838,12581
131295,109347,78690.3,119790,46503,168818,8645.6,10506.9,136.906,12590
53510.3,46422,75542.9,81577,35398,151032,22428.8,4555.98,136.913,12592
126950,112674,73839.8,74878.6,50950,96315,13728,3456.09,136.918,12594
32579,23951,89144.5,69472.3,56559,80498.8,1667.2,3312.54,136.967,12597
76637.3,58570,85752.2,56377.5,36622,100889,3548,8159.58,136.995,12599
146598,126527,75931.9,70853.3,48879,94998.7,13946.4,3748.14,137.046,12602
20930.5,8503,161320,82740.2,30023,180610,6568,4275.81,137.09,12606
94593.7,84280,73555.9,55207.4,38232,94634.6,8874.4,3544.2,137.098,12608
59348.6,43450,89516,126269,42254,195843,3858.4,11290,137.139,12611
81116.1,56006,94918.8,141940,52514,177137,8804,6139.98,137.179,12613
174498,150427,76023.1,143033,85743,109325,4775.2,9847.53,137.182,12614
64141,40106,104811,105123,39338,175132,13012.8,8807.04,137.223,12615
70757.7,52976,87533.5,69673.2,32932,138653,18942.4,22312.6,137.237,12617
86789,70015,81237,46209.2,33739,89758.7,10331.2,4962.87,137.301,12619
66740.7,52310,83615.3,61889.9,29570,137166,57944.8,2510.64,137.354,12623
114012,104538,71475.2,62216.6,42362,96251.9,1539.2,2989.8,137.356,12624
108234,92302,76848.2,130958,64094,133904,10095.2,10872.2,137.364,12625
113312,84652,87724.2,113909,59228,126041,11220,4864.86,137.37,12627
63745.5,38443,108671,118266,39327,197084,3677.6,6973.56,137.372,12628
35277.1,16803,137590,48332.8,16215,195346,6532,3171.96,137.379,12630
53108.6,37341,93209.3,67660.6,46238,95899.5,1785.6,2179.98,137.388,12631
99031.9,70821,91641.7,118614,43446,178923,4734.4,33763,137.474,12633
67539.4,53062,83416.8,73758,34486,140167,9026.4,10409.9,137.557,12638
62386,42719,95707.4,149973,36347,262143,3457.6,5323.23,137.577,12639
111000,87050,83567,85369.7,55934,100025,4729.6,14207.5,137.688,12647
32340.4,18095,117129,59827.7,22635,173221,15429.6,3295.71,137.705,12650
141664,125736,73837.8,76856.7,51820,97199.5,1760.8,2782.89,137.785,12657
36606.2,27547,87088.4,102424,40219,166898,3804.8,6098.4,137.838,12661
39959.4,24043,108921,75019.2,25679,191458,8212.8,11681,137.856,12664
122217,100179,79953.3,65187.5,41831,102128,6005.6,2455.2,137.91,12668
57889.3,34557,109785,77265.5,34825,145403,6866.4,12200.8,137.913,12669
151747,126417,78667.6,65586.5,41941,102484,15924,2479.95,137.938,12671
68235.2,43939,101774,73369.9,30467,157822,11573.6,10309.9,137.95,12672
170256,147463,75665.8,87936.8,55783,103311,3634.4,5940,138.042,12678
167022,136343,80282.6,90949.3,58627,101667,4218.4,4116.42,138.058,12680
87212.6,79018,72332.4,95095.4,54782,113763,4044,10152.5,138.061,12681
82237,59662,90333.6,74510.4,25038,195028,28485.6,6815.16,138.074,12682
60474.2,47364,83676.1,51777,28903,117402,11391.2,5092.56,138.096,12683
78839.3,59342,87068.4,98879.2,42702,151753,3528.8,24013.4,138.111,12685
55550,36417,99967.8,71460.2,30001,156102,18771.2,8857.53,138.161,12690
97007,68585,92694.5,76796.3,45021,111791,6596.8,21917.6,138.191,12694
62903.9,43783,94156.8,121015,40263,196975,8983.2,31785.9,138.216,12695
131856,114723,75323.2,93616.4,49539,123847,37316,32645.2,138.221,12699
83525.5,58770,93141.5,104297,53090,128748,9463.2,5366.79,138.258,12703
84611.3,62253,89073.4,101519,36398,182788,11886.4,9094.14,138.261,12704
88512.8,83206,69715.9,115549,55522,136389,4297.6,6223.14,138.292,12706
141298,122558,75556.8,77496.2,52026,97620.3,5223.2,4467.87,138.297,12708
82590.3,60958,88792.9,56129,34138,107753,10210.4,2801.7,138.342,12712
22099.7,14015,103341,81524.5,27387,195085,6376.8,1873.08,138.356,12714
13428.5,11879,74084.4,66737.9,61555,71054.1,212.8,1778.04,138.37,12716
61091.2,39218,102088,96599.2,30918,204759,3252,3805.56,138.379,12717
26743.9,22858,76677.1,43855,24762,116068,4140.8,4428.27,138.397,12718
62331.4,36876,110775,104247,51176,133499,5439.2,5745.96,138.412,12720
36543.8,20026,119591,43855,17786,161592,5432.8,7722,138.448,12721
65891.3,39647,108917,155044,53023,191633,25859.2,9615.87,138.462,12723
91900.4,84303,71442.1,77818,47071,108344,13221.6,5067.81,138.492,12725
117628,105803,72860.5,79076.2,48971,105825,18749.6,3899.61,138.492,12726
118403,102962,75364.4,74994.5,45830,107241,30548.8,6151.86,138.494,12727
76231,51625,96772.3,104323,58221,117431,10041.6,6222.15,138.499,12728
62907.8,40435,101959,76641.8,42867,117172,24897.6,6419.16,138.516,12732
109432,88559,80982.9,126171,52959,156134,4583.2,6658.74,138.526,12734
44897.6,30896,95235.9,88576.3,41063,141367,2400.8,5505.39,138.564,12735
115634,99286,76327,150530,85746,115051,26606.4,13439.2,138.583,12737
95337.8,88354,70716.2,34709.4,26054,87307.7,3509.6,2632.41,138.592,12741
99172.3,86395,75228.4,70699.9,45355,102158,15364.8,4469.85,138.608,12742
129799,111930,75998.5,73044.2,49306,97088,6231.2,2664.09,138.622,12743
127022,109459,76051.6,71260.2,50627,92245.4,20195.2,4323.33,138.674,12748
113282,94106,78890.1,77398.2,48990,103539,8952,4961.88,138.748,12755
116804,96727,79139,97148.7,59543,106927,37218.4,6746.85,138.752,12758
45747,32879,91185.1,61424.6,36971,108883,4503.2,14290.7,138.753,12759
92552.5,72126,84096.1,130168,65694,129855,2846.4,4001.58,138.78,12762
74479.9,47367,103049,107585,42387,166341,24986.4,52273,138.814,12763
58418.9,37682,101601,109557,50006,143582,21269.6,3250.17,138.818,12764
76770.7,63994,78620.6,103098,50590,133556,5833.6,4929.21,138.821,12766
146120,114306,83776,102917,60438,111599,11605.6,15959.8,138.861,12769
82736.9,74521,72761.3,72219.5,48681,97224.3,22960,3589.74,138.924,12772
119980,108062,72763.6,69739.6,45082,101381,6923.2,2515.59,138.938,12773
157575,129859,79523.4,96638.9,58819,107675,7671.2,7066.62,138.955,12775
62460.1,41735,98080.3,138449,63443,143016,11065.6,4460.94,138.989,12777
86346,67046,84401.3,59615.8,32626,119751,4124,2328.48,139.016,12781
131782,121999,70791.2,125759,71323,115555,14878.4,7377.48,139.021,12782
48024.6,35790,87939.1,68655.5,36782,122326,7701.6,27174.5,139.062,12783
93469,76896,79660.6,119749,48452,161973,6201.6,19902,139.119,12786
69287.4,59971,75716.9,97300.2,52963,120398,10181.6,7984.35,139.157,12787
163875,132854,80838.4,93807.5,56166,109457,27285.6,3718.44,139.162,12788
103119,82206,82208.3,56840.9,38938,95668,5316.8,3905.55,139.215,12791
83185.4,77606,70247.7,32554.2,26589,80238.8,1415.2,1754.28,139.268,12795
111251,99949,72946.9,63946.1,47001,89163.4,12888,7837.83,139.269,12796
41030.3,21431,125471,109395,36035,198954,2145.6,3886.74,139.309,12799
56118.7,35230,104394,53644.1,13226,262143,1070.4,5820.21,139.364,12804
71553.3,48195,97298.8,118361,37683,205847,39853.6,8877.33,139.442,12808
66364,53648,81069.7,85813.2,59844,93975.2,1767.2,6268.68,139.528,12816
115962,104598,72656,114142,58550,127761,6324,8480.34,139.532,12818
109607,83290,86243.4,155000,73434,138330,60704.8,4104.54,139.533,12819
47500.4,24565,126725,87163.6,28641,199447,9792.8,16195.4,139.54,12820
144863,130663,72658.3,94626.2,53159,116658,4409.6,3386.79,139.569,12824
33834.1,25715,86227.8,36383.5,27831,85675.3,6822.4,8299.17,139.57,12825
51668.8,28687,118038,115585,53951,140405,9389.6,5228.19,139.58,12826
133839,110434,79425.7,110543,65426,110729,13463.2,8333.82,139.597,12827
50466.8,41911,78914.6,27289.3,19991,89462,5336.8,1250.37,139.651,12830
124750,101346,80670.4,118277,62486,124051,24742.4,6708.24,139.657,12831
77408,56991,89014.2,99207.9,55147,117897,12749.6,21177.1,139.681,12832
132663,107700,80726.2,97657.6,61332,104352,3259.2,4558.95,139.719,12836
120951,104858,75593.9,69029.7,48314,93636.1,11539.2,2628.45,139.725,12837
81508.4,71455,74756.7,73070.9,32575,147008,8837.6,6493.41,139.753,12839
130339,105482,80979.5,145293,67082,141945,14496.8,7279.47,139.793,12841
40780,37242,71761.9,47773.4,31978,97907.3,8186.4,3002.67,139.794,12842
74982.2,46802,104996,104543,37042,184961,12311.2,5519.25,139.797,12843
66778.9,53616,81625.3,67421,41907,105436,68788,4034.25,139.916,12845
52630.5,39797,86669.7,58514.9,29125,131668,3054.4,2318.58,139.916,12846
86137.7,71623,78817.2,71198.8,41239,113147,15872.8,6235.02,139.967,12852
144451,128262,73808,97813,60482,105986,25622.4,7230.96,139.97,12853
171865,151486,74352.5,110632,59838,121166,9062.4,4547.07,140.035,12857
168488,142291,77601.6,100281,64167,102421,2116,6434.01,140.069,12858
49078.4,37882,84905.8,50860.3,25582,130294,5664,9547.56,140.096,12859
64523.2,51792,81645.6,85919.1,40996,137350,2981.6,26440.9,140.114,12860
85216.6,71369,78251.8,84998.4,40473,137634,3964.8,23297.7,140.118,12863
88704.7,69618,83503.6,96502.2,39874,158609,8197.6,5492.52,140.127,12865
100330,78385,83883.6,130427,58581,145911,13049.6,5865.75,140.128,12866
80918.8,61203,86647.6,155067,64147,158424,4776,15549.9,140.162,12869
59377.5,49095,79261.9,71850.2,37315,126190,7697.6,10291,140.183,12872
63730.7,51510,81084.3,137839,67910,133020,17825.6,15092.5,140.225,12876
63212.8,44454,93191,62663,29362,139864,12616,4657.95,140.245,12877
158898,133614,77937.3,77648.7,48494,104936,2564.8,3643.2,140.251,12878
75502.4,56284,87913.6,92999.6,46856,130076,7252.8,9308.97,140.283,12880
82563.8,75487,71679.9,48086.3,33051,95349.1,9099.2,17917,140.284,12881
55020.4,38819,92888,44478.7,22899,127296,2502.4,6013.26,140.308,12885
67428.7,45826,96430.1,71632.4,32838,142960,4141.6,7144.83,140.318,12886
62011.6,48109,84474.6,137792,31961,262143,18968,4943.07,140.324,12889
53869.1,49362,71519.9,50703.8,35250,94267.4,3104,1641.42,140.324,12890
56729.4,35626,104357,94538.1,28186,219813,37816,29691.1,140.35,12893
90531.5,80366,73825.6,65774.6,34814,123818,12456,3471.93,140.352,12894
64504.4,56751,74489.7,81541.4,38107,140234,11808,5860.8,140.362,12896
57456.4,47252,79688.9,61573.1,33188,121588,5245.6,2992.77,140.381,12900
74568.8,65398,74726.1,62533.4,35490,115474,4538.4,20494,140.432,12904
75447.8,47731,103592,59333.7,22423,173415,1836,3803.58,140.437,12905
99597.4,70002,93243.3,84837.1,36806,151059,10898.4,4815.36,140.446,12906
86237.6,65106,86807.1,77228.9,31730,159511,19337.6,2499.75,140.447,12907
49556.5,41548,78168.3,65648.9,33372,128921,9934.4,4486.68,140.448,12908
87947.3,76786,75062.1,83097.6,43174,126138,35830.4,22405.7,140.468,12910
36842.5,26459,91254.8,53942.1,21867,161666,4510.4,13676.9,140.474,12911
45027.8,36990,79776.8,50125.7,35636,92183.1,3743.2,4411.44,140.539,12917
53412.8,33856,103393,77424.9,32352,156841,13197.6,8283.33,140.587,12920
39093.6,28699,89272.7,110129,36399,198285,5628,32891.8,140.588,12921
49430.9,44554,72709.7,42219.5,27358,101137,4480,6864.66,140.604,12922
51076.7,36175,92532.6,133773,64427,136075,20629.6,4364.91,140.649,12926
57771.5,31870,118799,141079,32942,262143,7718.4,4220.37,140.65,12927
127396,113170,73774.1,83883.7,56114,97968.4,9261.6,5902.38,140.652,12928
108527,91570,77671.9,70535.5,34694,133240,12356.8,15902.4,140.668,12930
103856,75820,89769.5,73421.4,28508,168786,8480.8,12918.5,140.701,12933
56151.4,47930,76777.4,103224,36318,186269,20923.2,7568.55,140.703,12934
60562.3,51991,76340.4,52165.1,26611,128469,6418.4,23306.6,140.708,12937
81900,70922,75680.3,61027.6,35594,112365,20523.2,2706.66,140.716,12938
55160.8,29852,121098,125762,36603,225171,12149.6,3896.64,140.732,12939
67459.1,52954,83487.5,58868.4,37310,103404,12537.6,14133.2,140.738,12940
118537,95887,81016.9,75700.4,43979,112806,7676.8,15180.7,140.749,12941
76927.5,57094,88302.1,91040.4,35734,166968,5207.2,6372.63,140.789,12945
76243.4,52805,94625.3,96025.1,39717,158448,39609.6,6944.85,140.819,12949
97372.9,81753,78057.4,84099.5,44426,124061,49704,12368.1,140.94,12952
80272.1,75995,69224.5,47916,32315,97175.4,3034.4,1356.3,140.979,12957
77125.6,64763,78046.2,54545,31851,112231,13331.2,3375.9,140.993,12958
66447.4,53007,82153.3,63408.5,33019,125853,11792.8,9475.29,141.006,12959
141252,115668,80031.4,91906.6,60176,100093,5520.8,4504.5,141.035,12962
106348,88006,79195.1,137057,57330,156674,32134.4,5941.98,141.068,12964
58984.4,38067,101547,147142,47923,201220,31456.8,3113.55,141.072,12965
71178.1,57990,80440.2,81468.1,42646,125196,13484.8,9419.85,141.123,12970
45487.3,37546,79397.4,50213.8,22718,144855,623.2,3543.21,141.126,12971
100716,74606,88471.7,137793,73486,122886,30770.4,6042.96,141.128,12972
87913,72059,79954.9,70377.1,37887,121737,1339.2,19127.8,141.157,12974
27201.7,20663,86274.6,46436.9,15927,191078,18248,4897.53,141.178,12975
48317.1,38917,81365.7,83890.6,42470,129453,14263.2,9856.44,141.199,12976
116186,105527,72155.4,54656.9,39207,91361.1,18193.6,3014.55,141.216,12978
108666,102778,69290.8,59189.1,44654,86868.3,4624,3107.61,141.272,12980
143134,125128,74966.6,63826.3,48204,86775.4,9652,6335.01,141.279,12982
93265.4,85647,71365.5,47339.8,32331,95959.4,4166.4,2898.72,141.294,12984
65084,54962,77605.3,62310.6,30498,133897,11591.2,6023.16,141.295,12985
59476.6,41821,93203.3,44748,23865,122883,3248,3844.17,141.32,12988
106950,82446,85014.5,82017.5,45530,118056,54184.8,4861.89,141.324,12990
75035.2,56491,87049.4,96023.1,56239,111897,10368,3618.45,141.331,12991
97750.4,90655,70665.4,74350,42683,114158,15387.2,8951.58,141.441,12998
47147.9,30907,99973.6,86734.9,32159,176755,9656.8,8564.49,141.461,12999
156622,134722,76189.2,98173.4,58866,109297,16980,5035.14,141.484,13004
130309,115565,73897.3,62558.1,47641,86056.3,18200,3884.76,141.496,13007
103036,81243,83115.4,88859.4,49295,118136,7556.8,13304.6,141.503,13009
117159,100258,76583.8,65423.2,46418,92368.7,3596,4359.96,141.547,13012
79255.8,63102,82312.9,119921,55774,140910,3093.6,10448.5,141.59,13013
77063.2,55159,91561,96418.1,49251,128299,7060,22381.9,141.599,13014
166581,132819,82194.8,110179,62103,116270,3624.8,3316.5,141.605,13015
66188.5,50000,86754.5,74096.5,36836,131827,4788.8,3496.68,141.608,13016
99569.3,91927,70984.3,66852.7,46295,94637.9,17879.2,11123.6,141.665,13018
36556.3,21812,109836,72541.3,29412,161637,1259.2,5068.8,141.694,13023
56670.9,34358,108097,190071,72006,172993,6840.8,7294.32,141.718,13025
78077.2,61230,83568,34140.1,22398,99893.2,1847.2,22170.1,141.719,13026
125456,111467,73760.7,64015.4,43403,96659.5,4654.4,4574.79,141.72,13027
108934,100758,70853.9,51390.9,38834,86727,9599.2,3506.58,141.724,13029
73015.8,61331,78021.9,95977.5,47379,132759,4795.2,21546.4,141.759,13034
48273.4,37412,84562.4,45365.8,26547,111993,32920.8,3643.2,141.848,13038
51007.3,28668,116604,75477.6,26280,188223,3088.8,3932.28,141.854,13039
85078.5,65842,84683.1,118652,45638,170383,7152.8,4146.12,141.859,13040
63809.5,48074,86987.1,67935.8,35502,125408,4725.6,17996.2,141.882,13041
47728.2,27227,114883,109228,28731,249151,9684.8,4946.04,141.949,13044
92639,80631,75296,51647.3,35219,96106,16808.8,2187.9,142.042,13052
41828.3,19630,139646,86754.7,20602,262143,11416.8,5380.65,142.048,13053
57302.7,37812,99317.4,83409.5,37012,147691,10278.4,7984.35,142.092,13058
145872,125115,76408.5,65108.3,47003,90780.2,14212,2533.41,142.149,13060
163768,144464,74293.2,81186.9,54752,97177.6,1839.2,2968.02,142.161,13061
149590,127210,77065.7,76326,49102,101872,4713.6,4489.65,142.262,13066
111176,99964,72886.4,51385.9,37227,90462,716.8,1438.47,142.399,13069
73157.8,49390,97073.6,87367.5,41358,138443,13926.4,12035.4,142.432,13072
50678.9,40324,82365.2,49964.3,25572,128049,12747.2,3032.37,142.435,13074
129418,101051,83933,71924.5,49803,94645.8,11620,6247.89,142.438,13075
42428.9,20255,137281,61356.2,22763,176648,4670.4,6100.38,142.49,13078
34443.2,19383,116456,56515.1,22503,164590,9143.2,5297.49,142.496,13079
149299,130250,75120.6,94389.6,61454,100659,3680,25679.6,142.553,13082
43546.6,26951,105891,66489.4,25699,169557,3658.4,9042.66,142.574,13084
71790.4,58192,80850.6,120086,49700,158349,22755.2,4440.15,142.594,13085
94831.6,81927,75858.8,66430,36803,118294,19092,5293.53,142.637,13086
103303,79511,85146.4,142353,54279,171876,8399.2,4589.64,142.665,13088
88583,72003,80626.9,75606.3,39351,125916,5096.8,10446.5,142.706,13091
56935.3,38513,96884.5,134493,29477,262143,53746.4,3372.93,142.716,13093
56441.6,46727,79161,43512.5,22179,128574,2071.2,2108.7,142.728,13094
64203.4,48447,86850.2,88513.9,34907,166180,3020,3542.22,142.729,13095
104115,89192,76501.2,119197,66232,117944,36939.2,8191.26,142.736,13096
94784.8,76513,81186.4,88481.2,35105,165182,26491.2,5938.02,142.835,13102
102089,88320,75752.8,105072,54963,125284,9350.4,5326.2,142.865,13103
138727,122118,74449.4,72649.2,50130,94975.8,19696.8,5116.32,142.874,13104
77389.3,56087,90427.1,83588.7,37667,145434,10144,7280.46,142.876,13105
106028,83046,83672.1,155311,73858,137811,36261.6,9285.21,142.918,13108
75073.4,61274,80295.3,85089.5,39162,142394,9390.4,6164.73,142.922,13109
107900,88977,79473.5,118692,45777,169924,5118.4,3881.79,143,13115
34018.1,21866,101958,53794.6,20862,168991,2489.6,8632.8,143.003,13117
97831.5,77869,82336.8,70303.9,44269,104078,15887.2,30025.7,143.035,13121
120102,92694,84913.9,88864.4,43590,133604,16893.6,5001.48,143.046,13122
95083.6,69759,89327.5,132061,53899,160574,6098.4,12143.3,143.051,13123
62894.5,46030,89547.1,86116.1,57834,97584.6,865.6,1528.56,143.098,13127
55443.2,35329,102848,64925.2,24769,171785,1847.2,5308.38,143.1,13128
94372.2,72414,85408.6,53176.9,39018,89317.7,2151.2,2431.44,143.118,13130
105738,80090,86523.5,186678,70922,172502,5752,11416.7,143.124,13132
140359,123594,74425.5,65441,46538,92155.6,19978.4,3763.98,143.13,13134
54162.4,34488,102922,60603.8,31532,125959,4256.8,11091,143.143,13136
96583.5,79475,79643.9,108793,69655,102360,16926.4,5263.83,143.144,13137
158313,136019,76277.8,80694.9,55523,95247.4,14429.6,4098.6,143.155,13138
38008.6,28563,87208.4,89610.8,63203,92918.6,511.2,1662.21,143.176,13139
109317,93129,76927.7,105182,47885,143953,8182.4,7090.38,143.263,13142
59242.6,48979,79269.1,19268.4,12487,101127,25694.4,537.57,143.29,13146
51752.2,31166,108825,126908,38794,214390,9636.8,7914.06,143.298,13147
127747,106743,78431.5,75925.1,47667,104387,44514.4,4291.65,143.363,13150
96310.5,83529,75564.2,47158.7,33709,91684.4,2910.4,2916.54,143.365,13151
129253,114736,73828,108113,68212,103872,22209.6,7633.89,143.366,13153
65286,39614,108007,127723,55294,151381,4862.4,7096.32,143.368,13154
51631.3,33066,102332,81819.5,27994,191546,9261.6,6985.44,143.373,13157
62715.9,48706,84386.9,76051.8,33366,149378,912,16504.3,143.432,13163
38351,18530,135638,139660,44962,203567,5911.2,7849.71,143.464,13164
127693,116287,71964.1,63674.8,47119,88562.9,13876,4832.19,143.485,13165
114314,90231,83028.1,61989.8,42407,95799.4,4297.6,3586.77,143.501,13166
35164.7,28831,79933.3,49424.8,25531,126869,7538.4,5723.19,143.501,13167
87697.7,62225,92364.1,93266.9,32881,185893,11396.8,20511.8,143.514,13169
68229.7,46187,96813,108661,41851,170157,3300,5846.94,143.523,13171
42540.4,25543,109146,140563,53895,170924,13152.8,4141.17,143.565,13174
86730.5,73494,77339.3,98477.3,63714,101293,42938.4,2605.68,143.586,13178
146168,122438,78237.7,67486.3,47798,92530.7,3556.8,4778.73,143.588,13179
44612.1,37007,79003.9,72253.2,27903,169702,2496,10437.6,143.615,13182
41216,28442,94969.8,62275.9,23998,170069,2440.8,5806.35,143.637,13185
121861,109127,73183.4,65062.8,44947,94866.3,18556,2695.77,143.652,13186
186525,159876,76460,109997,69588,103592,6216,9924.75,143.701,13190
144156,128322,73622.5,66434.9,47122,92395.9,29184,3833.28,143.758,13195
114570,97734,76825.7,139157,74870,121809,1349.6,4593.6,143.763,13196
83236.9,70654,77207.4,58764.4,40170,95872.2,2450.4,4821.3,143.782,13197
46611.2,30940,98730.3,91598.8,17148,262143,3196.8,3110.58,143.839,13200
66819.5,56258,77839.3,106019,46018,150986,13789.6,6741.9,143.87,13202
70115,44983,102151,68302.1,40343,110955,4269.6,30119.8,143.873,13203
