"FSC-A", "FSC-H", "FSC-W", "SSC-A", "SSC-H", "SSC-W", "APC-A", "Alexa Fluor 488-A", "Time", "Event #"
37581.2,30353,81142.6,59932.6,24901,157734,77.6,947.43,13.903,7468
19523.4,8874,144184,58625.8,12430,262143,248,1366.2,13.905,7470
58696.6,35774,107529,201410,139930,94329.9,424.8,2289.87,13.905,7471
44019.3,30142,95708.6,80494.9,30154,174946,405.6,2591.82,13.905,7472
88574.5,78214,74217.1,40382.1,28518,92800.4,213.6,1179.09,13.909,7474
21294,14582,95701.8,42237.4,15362,180189,150.4,1358.28,13.915,7475
56773.1,51417,72362.9,40030.6,29613,88591.1,243.2,1569.15,13.919,7476
97763.6,89202,71826.2,45541,28642,104203,219.2,1491.93,13.921,7478
34083.7,16262,137357,57959.6,18882,201167,121.6,626.67,13.924,7480
45926.4,41043,73333.6,59626.7,33351,117169,157.6,1468.17,13.932,7483
25679.9,19622,85769.1,62009.6,23286,174520,125.6,1132.56,13.937,7485
34026.7,27457,81217,64651,24945,169852,188.8,1475.1,13.94,7486
122686,110209,72955.6,53569.9,39505,88868.7,182.4,1805.76,13.94,7487
89675,81138,72431.5,40773.2,31138,85815.1,285.6,2236.41,13.941,7488
66371.8,64742,67185.8,49153.5,34738,92732,123.2,1189.98,13.941,7489
81417.2,63216,84405.2,45285.6,31168,95220.6,274.4,1277.1,13.941,7490
42592.7,39594,70499.4,60616.7,35162,112979,180,746.46,13.943,7491
41144.2,36494,73886.9,65906.3,32202,134129,106.4,829.62,13.945,7492
65658.8,51282,83908.9,47625.9,31398,99408,80,966.24,13.945,7493
45039.5,34071,86634.1,73812.4,32551,148609,220,1037.52,13.946,7494
64265.8,50303,83727,48985.2,24943,128705,77.6,945.45,13.949,7496
39299.5,32050,80359.9,31068.2,20246,100567,45.6,888.03,13.949,7497
33390.2,26756,81785.9,50898.9,27748,120214,125.6,1130.58,13.953,7500
25938.1,20831,81603.4,64190.6,28063,149905,18.4,574.2,13.955,7501
30884.9,27790,72834.5,43972.8,25834,111551,116.8,1624.59,13.956,7502
85805.5,64089,87742.8,83087.7,38957,139776,346.4,2181.96,13.958,7503
49496.5,45519,71262.5,42783.8,22719,123416,236.8,1530.54,13.958,7504
63929.6,48942,85605.2,42730.4,26778,104578,88,1372.14,13.96,7505
51962.8,31259,108943,60692.9,17819,223221,222.4,2820.51,13.961,7506
61166,57423,69807.9,23004.6,18767,80334.2,-4,583.11,13.961,7507
33544.7,25918,84820.8,46748.8,16014,191316,84.8,1030.59,13.965,7509
71430.8,56294,83157.9,58720.9,38002,101267,79.2,1106.82,13.965,7510
42003,35310,77958.3,34169.9,16558,135243,254.4,1336.5,13.969,7512
122634,111738,71926.6,43391.7,32590,87257.4,104,1124.64,13.973,7513
51668.8,46702,72505.8,36588.4,19198,124901,94.4,949.41,13.975,7515
75291.1,63603,77579.3,33608.5,24499,89904.4,180,1263.24,13.976,7516
39670.8,32250,80616,29964.3,16666,117829,36.8,560.34,13.977,7518
66476.3,49714,87633,64657.9,35414,119654,550.4,3176.91,13.979,7519
39173.9,34482,74453.4,62423.5,33814,120985,134.4,1112.76,13.98,7520
59822.1,53312,73538.8,30883.1,20336,99525.6,19.2,857.34,13.981,7523
60083.4,50793,77523,45719.2,21850,137128,307.2,1746.36,13.983,7524
68003.5,48623,91657.8,118868,43247,180132,653.6,5640.03,13.983,7525
71000.3,65878,70631.7,72920.4,34390,138962,292.8,2318.58,13.984,7526
33281,17478,124792,74337.1,26562,183411,293.6,1586.97,13.99,7528
39012.5,31306,81668.8,78418.9,27294,188293,76,1020.69,13.992,7529
64701.8,59883,70809.7,42305.7,29599,93670.2,96.8,804.87,14.001,7530
76252.8,71091,70294.5,31947.3,26423,79237.7,112,902.88,14.002,7531
103018,84039,80336.8,62556.1,35459,115617,220,2325.51,14.003,7532
35314.5,31335,73859,69619.8,35815,127394,265.6,920.7,14.007,7534
138693,123922,73347.8,65551.9,45318,94796.9,318.4,2311.65,14.009,7536
109288,97976,73102.7,156072,71516,143021,293.6,2623.5,14.014,7539
67117.4,44034,99891.2,136850,62402,143723,636,3966.93,14.019,7540
80280.7,75786,69422.8,56189.4,40970,89881.1,135.2,1868.13,14.02,7541
47146.3,39920,77399.3,35690.5,20576,113677,106.4,840.51,14.022,7543
55021.2,46478,77582.3,43634.2,23498,121696,293.6,1579.05,14.023,7544
42319.7,32075,86468,78005.1,40299,126855,436.8,2164.14,14.024,7545
93508,84574,72458.9,30467.2,24126,82761.4,78.4,773.19,14.024,7546
50994.8,32127,104025,44086.7,20543,140645,155.2,1318.68,14.026,7547
130867,112418,76291.1,68259.5,42310,105730,300.8,1805.76,14.027,7548
119115,88097,88610.8,66443.9,36945,117863,427.2,2446.29,14.027,7549
108165,83435,84960.7,104867,52159,131761,427.2,2621.52,14.029,7550
39327.6,31022,83082.1,67380.4,25370,174058,186.4,1950.3,14.033,7552
39708.2,20331,127998,37318.1,14651,166929,64,1246.41,14.034,7553
67507.4,51994,85090,51770.1,29518,114940,80.8,812.79,14.036,7554
68380.3,54656,81992.2,77418,31828,159409,108,1759.23,14.041,7555
53337.2,46520,75139.8,68458.5,32392,138506,0.8,684.09,14.042,7556
113314,99318,74771.2,91257.2,55174,108396,352,2508.66,14.045,7557
92358.2,79383,76247.9,73049.1,46291,103419,603.2,2411.64,14.047,7558
131778,116967,73834.5,62071,45459,89484.7,367.2,1712.7,14.056,7564
69528.4,61458,74141.9,42355.2,22946,120970,175.2,822.69,14.06,7567
37418.9,29010,84532.5,64092.6,24002,175001,311.2,1570.14,14.062,7568
40484.3,34179,77626.1,88438.7,49143,117940,235.2,941.49,14.064,7569
39500.8,21641,119621,95372.6,50601,123522,1128,9970.29,14.065,7570
62647.3,38830,105734,50114.8,23850,137707,272.8,1873.08,14.066,7571
60163.7,57115,69034.2,36022.1,24939,94660.9,41.6,593.01,14.067,7572
55525.1,44091,82531.4,59901.9,35387,110937,355.2,1685.97,14.071,7573
73815.3,67735,71418.9,26610.2,21207,82233.6,92,569.25,14.072,7574
55190.5,41458,87244,47699.2,30246,103353,107.2,1204.83,14.074,7575
74435.4,57355,85052.7,64079.7,29339,143138,106.4,2145.33,14.074,7576
102759,86195,78129.8,58776.3,36807,104653,61.6,1197.9,14.075,7577
47917.7,23442,133962,143445,52534,178947,378.4,3734.28,14.075,7578
28604.2,23302,80448.1,61808.7,33574,120650,259.2,1762.2,14.075,7579
75419,71372,69252.1,30849.4,24920,81129.4,289.6,783.09,14.076,7580
42989.7,31010,90853.7,126026,55298,149359,470.4,4403.52,14.08,7582
35789.5,27778,84437.4,65198.4,34342,124420,380,3136.32,14.08,7583
82229.2,66059,81578.1,61274.1,38815,103456,184.8,1360.26,14.08,7584
78368.2,68549,74923.6,29862.4,22657,86377.7,138.4,909.81,14.081,7585
44875,34425,85429.9,45775.6,18298,163950,75.2,1340.46,14.081,7586
66880.3,55359,79175.4,49958.4,21007,155856,312.8,1258.29,14.084,7589
27775.8,23575,77213.8,39475.3,19203,134721,215.2,1227.6,14.086,7590
62966.3,53726,76807.5,61474.1,35614,113123,271.2,1515.69,14.089,7591
163372,142642,75060.2,80228.6,51250,102592,400,3071.97,14.097,7594
27388.9,23787,75459.7,62497.7,28731,142559,151.2,646.47,14.101,7595
44708,37635,77852.7,34261.9,20739,108269,98.4,1123.65,14.101,7596
80470.3,70849,74435.8,39439.6,27201,95022.8,120.8,1244.43,14.103,7597
87303.1,60293,94894.8,81993.8,43537,123425,152.8,1210.77,14.106,7598
84768.1,78490,70777.9,23638.2,20174,76789.7,186.4,1067.22,14.108,7601
59389.2,53262,73075.2,45052.9,24718,119451,56,1178.1,14.11,7603
62603.6,53834,76211.8,30507.8,22970,87042.3,74.4,828.63,14.11,7604
39812,21451,121632,41636.4,15723,173547,43.2,720.72,14.111,7605
97154.5,78746,80856.4,39172.3,24990,102729,76,1441.44,14.111,7606
58244.2,49635,76903.2,37183.4,22963,106121,93.6,833.58,14.111,7607
41024.1,34462,78015.1,52927.4,21806,159069,122.4,835.56,14.112,7608
61448.4,44965,89560.4,67223,32645,134953,126.4,1104.84,14.114,7609
83863.3,72778,75518.2,65074.7,29502,144557,458.4,2437.38,14.117,7610
42715.1,36006,77747.6,35005.4,15618,146889,88,961.29,14.123,7612
100113,85546,76695.6,48352.6,37038,85556.3,134.4,1915.65,14.123,7613
95807.4,85499,73437.5,40015.8,31611,82960.9,106.4,1294.92,14.123,7614
68677.4,62658,71831.9,49617.8,30594,106287,101.6,1125.63,14.128,7615
105925,95852,72423,72625.4,40680,117000,372,1841.4,14.129,7616
103058,87631,77073.5,58496.1,44059,87010.6,205.6,2085.93,14.132,7619
52585.3,42735,80641.8,48431.8,26901,117989,147.2,1438.47,14.135,7621
112807,99842,74046,49488.1,38418,84420.1,251.2,1643.4,14.136,7622
67616.6,60726,72972.4,92186.8,49154,122911,526.4,2067.12,14.137,7623
162660,138627,76897.4,60611.8,43571,91167.3,434.4,2583.9,14.137,7624
48989.5,43434,73918.4,70883,36522,127194,285.6,857.34,14.141,7625
103061,94371,71571,49342.6,37043,87296.3,357.6,1990.89,14.145,7626
150499,124050,79508.9,63229.3,43714,94793.4,244,2465.1,14.149,7630
39116.2,34688,73902.2,49717.8,22832,142708,31.2,674.19,14.15,7631
21655.1,16663,85170.2,43947.1,18343,157014,188.8,1191.96,14.151,7632
45606.6,33993,87926.2,37039.9,22413,108305,152.8,1521.63,14.153,7633
55922.9,47062,77875.2,30810.8,23046,87616.7,192,596.97,14.153,7634
79180.1,59755,86840.4,47029.9,25311,121771,147.2,1828.53,14.155,7636
137334,116748,77091.8,58745.6,41340,93129,274.4,2093.85,14.157,7637
91228,78420,76239.7,56725,35568,104519,351.2,2258.19,14.158,7638
130333,113413,75313,86718.1,44433,127904,284.8,2050.29,14.158,7639
46118.3,30460,99225.5,53450.1,29048,120590,188,1954.26,14.165,7640
48474.7,37247,85291,40923.6,21499,124749,280.8,1386.99,14.186,7643
63990.4,60418,69411,36367.6,27430,86889.9,116.8,918.72,14.187,7644
64060.6,56382,74461.3,35767.7,28238,83011.3,58.4,468.27,14.188,7645
43618.4,41591,68730.6,49254.5,28451,113456,266.4,995.94,14.19,7646
39351.8,33875,76131.6,62196.8,31223,130549,258.4,1182.06,14.19,7647
113058,104378,70985.9,43177.9,31582,89598.6,95.2,1240.47,14.195,7648
89844.3,80748,72918.7,39285.2,30360,84802.2,158.4,1328.58,14.196,7650
65187.7,55374,77150.7,29592.1,21946,88369.1,56.8,897.93,14.196,7651
44022.4,31647,91163.6,48367.4,31563,100428,277.6,1169.19,14.198,7652
25598.8,19339,86749.3,90069.2,30139,195852,239.2,1128.6,14.198,7654
41314.3,26783,101093,40698.9,22235,119957,80,1075.14,14.2,7655
50327.9,41991,78547.6,50901.8,22883,145781,124,1564.2,14.2,7656
50040.1,36034,91009.3,54732.2,19782,181323,287.2,2050.29,14.2,7657
138720,117459,77398.5,62140.3,42695,95384.2,435.2,2115.63,14.202,7658
72766.2,59416,80261.3,49212.9,29884,107925,124,1448.37,14.203,7660
99978.1,81567,80328.6,39602,27071,95872.2,32,1259.28,14.203,7661
51306.8,43686,76968.5,29698,19286,100917,189.6,796.95,14.206,7662
87035.5,83374,68414.1,33605.6,27242,80844.8,190.4,1562.22,14.207,7664
101856,94198,70864.1,48423.9,31174,101800,139.2,1249.38,14.207,7665
43172.2,33650,84081.3,66985.4,30898,142079,264,2032.47,14.209,7667
22487.4,14428,102144,58331.8,25512,149844,97.6,1205.82,14.212,7668
79069.4,73403,70595.1,37947.7,30079,82680.3,187.2,1838.43,14.212,7669
27899.8,21478,85131,59914.8,26790,146569,81.6,756.36,14.215,7670
133120,119055,73278.5,55914.2,40383,90741,337.6,1851.3,14.215,7671
38766,30010,84657.4,47593.3,18926,164804,91.2,1234.53,14.215,7672
51388,46890,71822.6,37106.2,22478,108185,85.6,903.87,14.217,7674
38434.5,23883,105466,84632.1,43199,128393,143.2,1207.8,14.219,7675
67113.5,46000,95616.4,68630.8,44068,102065,70.4,637.56,14.221,7677
54987.7,52274,68938.1,27064.6,18674,94982.7,51.2,564.3,14.221,7678
55481.4,43390,83798.8,39821.8,21930,119004,102.4,1357.29,14.222,7679
103502,91003,74537.2,66307.2,37227,116730,337.6,2460.15,14.222,7680
112994,89346,82881.9,72538.3,38086,124819,444.8,2623.5,14.223,7681
46468.5,40979,74315.1,63229.3,39015,106210,152,988.02,14.224,7682
36347.2,25941,91825.7,34236.2,26517,84613.7,9.6,373.23,14.225,7683
27516.1,24906,72403.9,68217.9,36334,123045,193.6,920.7,14.227,7684
68725,45815,98307.6,93859.9,40919,150326,174.4,1267.2,14.229,7686
64450.6,50350,83889.5,48001.1,32766,96008.1,96,1200.87,14.238,7688
48427.1,40622,78128,48119.9,31310,100721,218.4,1032.57,14.239,7689
43545.8,34818,81963.9,30827.6,16038,125971,60,852.39,14.24,7690
68591.6,65483,68647.2,29179.3,23167,82543.8,92,958.32,14.241,7691
33693.7,26001,84925.5,41142.4,14946,180403,31.2,548.46,14.245,7694
48651.7,38599,82604.2,39772.3,21299,122377,107.2,972.18,14.247,7695
35653,26858,86996.7,45550.9,21962,135927,141.6,1019.7,14.248,7696
59719.1,51598,75850.9,38463.5,23786,105976,112.8,934.56,14.25,7697
143372,126262,74416.8,64776.7,48306,87881.5,247.2,2516.58,14.252,7698
36426,31869,74907.1,57600.2,23837,158362,110.4,668.25,14.254,7699
74927.6,65366,75122.4,44325.3,25750,112812,160.8,1077.12,14.256,7700
64605.1,50442,83937.1,59016.9,21642,178714,131.2,743.49,14.256,7701
30494.9,26579,75191.4,46108.3,14103,214263,124.8,1134.54,14.256,7702
58404.1,51650,74105.9,42063.1,25314,108898,74.4,845.46,14.257,7704
31435.6,26249,78485.3,54070.8,22669,156319,126.4,854.37,14.262,7705
60996.8,46259,86415.3,74183.7,43623,111448,319.2,2600.73,14.262,7706
50441,43398,76171.8,43624.4,17126,166937,79.2,809.82,14.265,7710
23499.1,16650,92494.6,83638.2,35166,155870,140,728.64,14.265,7711
68030,42662,104506,52632.4,26438,130468,121.6,775.17,14.266,7712
111137,85963,84727.8,146937,61135,157515,708.8,4164.93,14.267,7713
37182.6,32138,75823,52034.4,25770,132329,119.2,1136.52,14.268,7714
132390,115595,75057.9,53479.8,37983,92274.2,479.2,2317.59,14.272,7715
29441.9,23646,81599.6,50759.3,17982,184994,199.2,1628.55,14.272,7716
95273.1,88131,70847,49270.3,37123,86980.6,192,1959.21,14.272,7717
40636.4,34831,76459.2,46471.6,22651,134456,164,936.54,14.273,7718
110207,100736,71697.6,72097.7,41444,114009,162.4,1657.26,14.273,7719
41017.9,35730,75235,92692.7,47062,129079,205.6,1424.61,14.273,7720
75922.9,64178,77529.4,95593.4,47638,131509,297.6,2619.54,14.276,7721
41114.6,35746,75378.6,55422.2,30082,120742,220.8,1318.68,14.278,7724
72189,65191,72571,47824.9,27219,115149,66.4,970.2,14.278,7725
125881,112807,73131.5,50935.5,36035,92635.2,476,2191.86,14.279,7726
42348.5,33154,83711,42204.7,27698,99860.2,101.6,1369.17,14.286,7727
54890.9,51122,70367.6,73051.1,39538,121085,207.2,1255.32,14.288,7728
104468,99473,68826.7,80820.6,46817,113135,196,1913.67,14.289,7729
28457.5,25884,72051.9,46371.6,19516,155719,104,805.86,14.29,7730
52502.6,42987,80043,51499.8,28591,118047,143.2,1382.04,14.29,7732
94049.3,66014,93368.3,133693,40462,216541,551.2,3407.58,14.292,7733
22596.6,13887,106639,56620.1,21391,173468,399.2,2518.56,14.295,7737
83333.6,66634,81960.5,79885.1,42414,123434,303.2,2132.46,14.297,7738
112239,100947,72866.8,41211.7,29699,90940.8,58.4,1531.53,14.298,7739
46856.9,29360,104592,57247.7,25056,149736,220.8,2567.07,14.3,7740
88192.3,68998,83767.2,71582,34310,136730,134.4,1921.59,14.302,7741
32838.8,24221,88853.6,47150.7,21641,142788,112.8,1019.7,14.302,7742
20515.6,14506,92686.3,54903.4,17646,203907,146.4,745.47,14.303,7743
60412.6,50634,78192.5,94994.5,48554,128219,165.6,2004.75,14.305,7745
25176.1,18618,88620.6,44442.1,18426,158068,206.4,1564.2,14.311,7747
63751.7,56803,73553.1,44015.4,27475,104990,236,1366.2,14.313,7748
87862.3,77011,74770.4,56868.6,37891,98359.5,208.8,1539.45,14.315,7749
53362.9,46353,75446.9,46588.4,23537,129720,244,1237.5,14.316,7750
32322.4,24513,86414.6,72369,20805,227963,112,1128.6,14.318,7751
58543.7,51051,75154.6,30216.8,19067,103859,96.8,1222.65,14.318,7752
63897.6,53170,78758.6,68546.6,40406,111178,201.6,1330.56,14.319,7753
32421.5,25391,83682.2,47902.1,19695,159397,195.2,1016.73,14.324,7755
45715.8,40181,74563.4,46003.3,25141,119919,223.2,941.49,14.327,7757
43751.8,37751,75953.4,35374.7,18391,126057,65.6,1098.9,14.329,7758
73314.5,57023,84259.7,86311.2,43039,131427,486.4,2130.48,14.336,7761
56247.4,42539,86655.2,57968.5,27595,137671,241.6,1977.03,14.34,7763
47369.4,37079,83724,40473.2,25235,105110,109.6,1194.93,14.347,7766
82719.8,77165,70253.6,40764.2,30749,86881.7,52.8,1133.55,14.347,7767
105923,97098,71492.6,44869.8,30142,97557.7,240,1283.04,14.348,7768
48058.9,39318,80105.5,51101.8,30166,111019,184,1359.27,14.349,7769
115784,98075,77369.6,40232.6,27483,95938.7,128,1484.01,14.349,7770
48608.8,41898,76032.9,38943.6,21886,116614,82.4,692.01,14.351,7772
49075.3,31398,102433,89281.2,29458,198626,435.2,2881.89,14.353,7773
64991.9,58981,72215,57421,33905,110991,159.2,1269.18,14.353,7775
68874,56779,79496.4,99653.4,50127,130287,328.8,2496.78,14.356,7776
80528,72271,73023.5,36145.9,28155,84136.3,85.6,787.05,14.357,7777
33495.5,27362,80226.7,65800.4,38310,112563,139.2,809.82,14.358,7778
143106,119586,78425.4,69028.7,47254,95735.1,264.8,1814.67,14.36,7779
71249.9,63467,73572.6,27900.2,22575,80995.2,173.6,942.48,14.361,7780
84062.2,74511,73936.7,40142.5,28843,91210.4,53.6,1225.62,14.361,7781
71111,59982,77695.5,63264,32958,125799,121.6,1483.02,14.363,7782
51324.8,32116,104734,62154.2,32884,123870,134.4,1249.38,14.364,7783
83603.5,66350,82577.8,80837.5,43246,122503,311.2,1757.25,14.366,7785
61803.3,56115,72179.3,73091.7,34327,139544,269.6,1575.09,14.373,7786
100469,70502,93391.9,83537.2,39586,138299,393.6,3153.15,14.375,7788
49182.1,43174,74656,55625.1,34278,106350,156.8,1320.66,14.375,7789
77110.8,71144,71032.5,24230.2,20587,77133.8,188.8,637.56,14.377,7790
76201.3,69485,71870.6,31475.1,24653,83671.4,128.8,983.07,14.377,7791
34975.2,31728,72243.3,35389.5,20084,115479,115.2,596.97,14.378,7792
78769.1,69082,74725.8,51522.6,36922,91451.8,270.4,1117.71,14.385,7796
102228,95219,70359.8,40901.9,31795,84307.1,105.6,1189.98,14.392,7798
78513.2,60707,84758.6,97524.9,32755,195127,461.6,3267.99,14.393,7799
45017.7,38346,76938.4,40363.3,23802,111136,201.6,1312.74,14.394,7800
101967,80807,82697.2,71978.9,41059,114889,246.4,2002.77,14.394,7801
67062.1,58063,75693.3,36454.8,23595,101254,57.6,901.89,14.395,7802
80824.4,59442,89110.5,109237,59458,120403,427.2,2500.74,14.398,7803
23516.2,17722,86963,43218.4,15210,186217,92,1064.25,14.399,7805
72934.7,56202,85047.6,108224,45550,155709,188.8,2402.73,14.405,7808
71138.3,64838,71904.2,45889.5,32290,93137.6,165.6,1612.71,14.406,7809
46797.7,42218,72645.1,48341.7,23598,134254,60,745.47,14.408,7810
22906.3,10694,140376,62733.3,21394,192170,168.8,1608.75,14.41,7811
31352.1,22647,90726.9,62159.1,15731,258958,200,1471.14,14.424,7816
143266,123118,76261.1,49363.4,37098,87203.6,186.4,1519.65,14.427,7817
126153,115806,71391.7,58474.4,42298,90599.4,299.2,3361.05,14.428,7818
53915.2,50048,70599.9,21439.4,16036,87618.8,2.4,480.15,14.433,7820
106378,93850,74284.4,43198.7,31786,89066.5,206.4,1311.75,14.437,7821
34425.3,27051,83401.6,42848.2,20703,135637,124,1096.92,14.437,7822
67942.7,58398,76247.3,43525.4,25258,112934,141.6,1499.85,14.438,7824
61563.1,49935,80797,65344.9,34907,122682,177.6,1603.8,14.44,7825
135826,113919,78138.8,48986.2,31023,103483,333.6,2448.27,14.443,7826
59264.4,48942,79358.3,26568.6,17390,100127,-26.4,621.72,14.443,7827
67324.1,56664,77865.2,104829,45848,149845,320.8,2927.43,14.443,7828
48962.2,44758,71691.9,38709,19366,130994,136.8,944.46,14.445,7829
58359.6,48422,78985.9,53405.6,30162,116040,133.6,995.94,14.449,7832
89483.2,81488,71966,31375.1,26003,79075.4,30.4,794.97,14.453,7833
105912,93450,74275.2,52149.2,34650,98633.6,277.6,2402.73,14.455,7834
59718.4,48073,81411.7,46282.5,26861,112921,38.4,746.46,14.457,7836
33340.3,24014,90988.2,47950.7,21834,143927,113.6,1034.55,14.461,7837
82468.6,64379,83950.7,84159.9,39547,139467,312,1760.22,14.462,7838
56559.4,52176,71041.8,70090,33796,135916,240.8,1318.68,14.462,7839
47498.9,38299,81278.5,42988.8,20431,137894,209.6,720.72,14.462,7840
125285,104255,78755.8,75865.7,30559,162699,328.8,2274.03,14.465,7842
90653.9,82019,72435.6,50308.8,35319,93350.3,78.4,1876.05,14.465,7843
43847.7,27079,106119,77583.3,42339,120090,133.6,1291.95,14.469,7844
48309.3,42995,73636.4,30709.8,17287,116423,272.8,1117.71,14.47,7845
68807.7,51594,87401.3,44047.1,26494,108956,184,1345.41,14.471,7846
81951.5,66761,80447.8,66955.7,42461,103342,288,3214.53,14.476,7847
71470.6,57937,80844.7,36444.9,24481,97563.5,217.6,2007.72,14.478,7848
43772,37795,75900.1,64212.4,37671,111710,28,821.7,14.48,7849
67531.6,50715,87267.1,66715.1,30219,144685,448.8,4750.02,14.483,7851
25677.6,20994,80156.6,43464,24966,114093,151.2,1103.85,14.483,7852
81421.1,75121,71032.2,34802.5,27457,83068.6,114.4,1005.84,14.486,7854
52222.6,49908,68575.3,32095.8,18052,116521,99.2,806.85,14.486,7855
81407.8,72011,74087.9,70213.8,32347,142255,133.6,1442.43,14.487,7857
32665.6,23238,92123.9,55589.5,17522,207917,215.2,1687.95,14.489,7858
45666.7,30974,96623.3,51895.8,22094,153935,89.6,1229.58,14.49,7860
54250.6,45478,78177.7,46213.2,24002,126182,192,831.6,14.493,7861
45212.7,37149,79761.5,32201.7,17838,118308,72.8,1116.72,14.501,7862
70829.5,67470,68799.2,25150,20750,79432.7,43.2,633.6,14.505,7864
86261.8,66473,85045.8,80378.1,51258,102768,220.8,2149.29,14.512,7866
63933.5,50301,83297.4,31332.5,25545,80383.9,78.4,1068.21,14.514,7867
48321,43347,73056.1,46147.9,26435,114407,105.6,1248.39,14.517,7868
87993.4,64774,89028.5,48813.9,31878,100354,87.2,1547.37,14.521,7869
125348,106802,76916.4,59390.1,41718,93297.6,150.4,1855.26,14.521,7870
61287.7,54125,74208.8,65260.8,36014,118757,256,1305.81,14.527,7871
140904,119802,77079.5,49947.5,37390,87546.4,198.4,1829.52,14.53,7873
68954.3,57855,78108.9,34703.5,24015,94704.4,187.2,1154.34,14.532,7875
97833.1,85933,74611.5,43928.3,34477,83501.6,156,1610.73,14.537,7876
118908,106126,73429.2,44993.5,34702,84971.9,308.8,1320.66,14.539,7877
92464.3,82651,73317.2,44444.1,33323,87407.7,174.4,1310.76,14.54,7878
138681,119846,75835.6,58694.1,39874,96468.3,263.2,1717.65,14.54,7879
65614.4,48310,89010.6,52192.8,27142,126023,161.6,1894.86,14.541,7880
27833.5,20359,89596.6,91592.8,42327,141816,244,1547.37,14.541,7881
38613.9,30379,83301,42451.2,24479,113652,63.2,853.38,14.542,7882
35070.4,27870,82467.6,63506.5,17610,236341,242.4,1617.66,14.545,7884
35074.3,31207,73657.4,39144.6,21731,118052,59.2,646.47,14.546,7885
41939,36546,75207.1,32507.6,27782,76683.5,58.4,529.65,14.547,7886
55475.9,50098,72571.2,44300.5,27814,104382,190.4,738.54,14.547,7887
72329.4,63147,75065.8,52493.8,36079,95352.7,164.8,1373.13,14.551,7889
41925,36302,75687.2,47129.9,22708,136018,188.8,943.47,14.552,7890
42425,33051,84123.4,67721.9,24751,179315,208.8,2178,14.553,7891
54956.5,47023,76592.9,28990.2,19499,97435.8,125.6,811.8,14.554,7892
42141.1,34158,80852.4,29104,15290,124746,125.6,922.68,14.554,7893
80896.1,75502,70218.1,45280.6,34634,85682,76,1966.14,14.554,7894
40872,27459,97548.6,132595,61719,140795,324.8,2229.48,14.554,7895
48205.6,44007,71788.6,38023.9,23043,108143,55.2,1207.8,14.555,7896
67827.2,59063,75260.8,35599.4,27212,85735.8,155.2,1697.85,14.561,7897
58028.9,50515,75284.2,46495.4,30579,99647.4,66.4,838.53,14.566,7898
50469.9,37007,89377.6,64971.7,26687,159553,158.4,1672.11,14.566,7899
49099.4,45642,70500.4,29104,17854,106831,1.6,612.81,14.566,7900
39178.6,35029,73299.5,59075.3,27169,142499,161.6,676.17,14.571,7904
65623,61110,70375.8,38345.7,25666,97912.5,124.8,1245.42,14.577,7905
59482.8,53003,73548,29626.7,18095,107301,20,693,14.578,7906
74665.5,69226,70685.6,37184.4,29694,82067.6,51.2,920.7,14.579,7907
104237,78454,87073.5,61807.7,35010,115699,296,2002.77,14.579,7908
58419.7,42991,89055.6,75129.1,42219,116622,217.6,1468.17,14.581,7909
68796.8,54579,82608.1,51765.1,26759,126779,73.6,957.33,14.582,7910
41512.4,28447,95635.9,55213.3,32015,113024,194.4,977.13,14.583,7912
75478.3,60946,81162.7,100296,38066,172674,483.2,2871.99,14.584,7913
102678,78826,85366.9,127529,60798,137467,356,2736.36,14.586,7914
73682.7,67801,71221.2,69912.8,36493,125553,432.8,2069.1,14.588,7916
28478.6,21819,85538.8,50699.9,22347,148685,249.6,1496.88,14.589,7917
70311.5,53975,85371.7,52942.2,29219,118745,205.6,1764.18,14.589,7918
38237.9,20310,123386,52948.2,21410,162074,205.6,2404.71,14.59,7920
76458.7,66922,74875.2,35346,28366,81662.3,312.8,1186.02,14.592,7921
45995.8,35129,85808.9,32041.3,19673,106738,172.8,1092.96,14.592,7922
98306.5,93847,68650.2,66434,36167,120381,422.4,2235.42,14.596,7923
34633.6,24091,94215.5,131550,37307,231090,201.6,2072.07,14.599,7925
114747,102428,73418.2,41252.3,28764,93989.4,240,1906.74,14.601,7927
61719.1,44158,91598.8,55581.6,21610,168561,212,2227.5,14.602,7928
61001.5,55423,72132.4,54938.1,32159,111957,152,1683,14.603,7929
49568.2,37799,85941.5,58266.4,26887,142022,83.2,1236.51,14.61,7932
46446.7,40573,75023.5,42147.3,22905,120592,109.6,1076.13,14.611,7933
69257,61739,73516.3,36373.6,26443,90147.9,124,1393.92,14.611,7934
113894,100423,74327.2,62166.1,35975,113249,181.6,1966.14,14.612,7935
52572,44134,78065.9,46597.3,28822,105954,154.4,686.07,14.613,7936
46466.2,39155,77773.1,36890.4,22311,108361,45.6,844.47,14.613,7937
69815.5,50862,89957.7,60641.5,21438,185381,171.2,2055.24,14.614,7938
87675.9,78727,72985.5,55652.9,37271,97858,142.4,1158.3,14.615,7939
35688.1,21990,106360,75967.6,22050,225788,242.4,1746.36,14.617,7941
48358.4,38875,81523.3,45164.8,21055,140580,79.2,1234.53,14.618,7943
62833.7,51931,79295,35724.1,26095,89719,58.4,1095.93,14.622,7944
74522.8,69090,70689.3,28492.2,23078,80911,248,800.91,14.624,7946
40445.3,35758,74126.8,63265,36606,113264,152,970.2,14.625,7947
