"FSC-A", "FSC-H", "FSC-W", "SSC-A", "SSC-H", "SSC-W", "APC-A", "Alexa Fluor 488-A", "Time", "Event #"
51718.7,35842,94566,72585.8,36406,130665,140,997.92,261.62,21523
111392,86634,84264.5,89209.9,54238,107793,355.2,2063.16,261.654,21525
44644.1,33678,86875.5,99312.8,52042,125064,163.2,1184.04,261.661,21527
124428,92989,87693.3,174654,88185,129797,493.6,2574,261.662,21528
127412,116582,71624.2,84940,56098,99230.5,529.6,3091.77,261.724,21532
153804,131594,76597.1,108779,65946,108103,613.6,3685.77,261.768,21533
81698.8,62508,85656.4,71802.7,37340,126022,204,1521.63,261.773,21534
25140.2,10720,153693,98689.1,28452,227319,235.2,2030.49,261.802,21535
130014,121784,69965,73635.2,50792,95010.2,375.2,2574,261.821,21537
95560.1,89890,69669.9,62219.5,44806,91006.1,272.8,1716.66,261.821,21538
92719.4,78466,77440.6,78178.3,48726,105149,272,2246.31,261.824,21539
31256.2,11839,173022,60666.2,22543,176366,422.4,1610.73,261.902,21541
136541,121008,73948.2,72581.9,49332,96422.7,443.2,2420.55,261.928,21542
141938,123583,75269.7,81516.6,51999,102738,355.2,2572.02,261.987,21545
89796.7,76051,77381.2,91808.6,51415,117024,427.2,2305.71,262.113,21552
55855,35844,102124,102506,42384,158499,250.4,1802.79,262.257,21565
85800.8,70495,79765.1,92349.2,50431,120009,301.6,1965.15,262.26,21566
103041,91335,73935.5,55463.8,40899,88874.4,259.2,1666.17,262.337,21570
152568,123646,80865.5,100480,69434,94839.1,281.6,2421.54,262.34,21571
16279.4,9674,110284,58431.8,31054,123314,929.6,1635.48,262.343,21572
144729,134302,70624.1,102946,63406,106404,379.2,3587.76,262.355,21573
74271.6,65562,74242.1,60373.2,37082,106699,164,1618.65,262.417,21576
39864.2,22578,115712,101810,28486,234227,459.2,2003.76,262.434,21577
109647,92910,77341.8,80343.5,51226,102787,1338.4,3278.88,262.476,21580
50276.5,35791,92060,68545.6,40623,110583,187.2,1671.12,262.485,21584
141705,128274,72397.9,83236.2,57270,95250,283.2,2681.91,262.49,21585
69325.6,45470,99919.1,61812.6,40090,101046,218.4,1653.3,262.5,21587
30250.7,16882,117434,122802,36326,221547,269.6,1303.83,262.512,21588
125766,110114,74851.8,72317.5,52754,89839.7,211.2,2269.08,262.525,21589
126638,116291,71366.9,55727.1,42003,86949.3,111.2,1847.34,262.527,21590
142828,122394,76477.5,102578,61050,110115,322.4,2540.34,262.57,21595
113027,94078,78735.9,168572,62270,177414,688,3969.9,262.573,21596
69586.1,51109,89228.9,83773.8,32246,170260,500,3321.45,262.615,21597
83502.9,71508,76529.1,91845.3,58436,103005,289.6,2045.34,262.615,21598
131989,121555,71161.6,67663.5,48007,92369.8,164.8,1746.36,262.618,21599
48524.6,31066,102366,40417.7,21402,123765,-4.8,205.92,262.624,21601
59986.7,44395,88552.5,64909.4,39279,108300,90.4,617.76,262.635,21602
99192.6,90610,71743.6,63826.3,43618,95898.9,238.4,1750.32,262.654,21603
163951,136558,78682.4,144210,77914,121300,694.4,5524.2,262.7,21606
64709.6,47363,89538.4,121789,46743,170754,200.8,2367.09,262.826,21610
42517.8,18215,152975,135712,45639,194878,472.8,2097.81,262.853,21611
134061,124794,70402.6,96995.2,61386,103553,278.4,2672.01,262.911,21616
127326,113075,73795.8,58328.8,40967,93310.2,165.6,1741.41,263.023,21617
58980.5,35826,107892,74766.8,31030,157909,293.6,1445.4,263.06,21618
52703.8,36011,95915.1,57826.9,26891,140930,240,1354.32,263.072,21622
103601,86223,78744.7,75807.3,45071,110228,223.2,1905.75,263.114,21626
73585.2,51507,93627.7,176740,78119,148271,475.2,2417.58,263.146,21627
68484.8,60568,74102.1,45323.2,31912,93077.9,168,1380.06,263.156,21630
143280,111998,83840.6,102351,46282,144931,276,2541.33,263.228,21635
83078.6,61174,89002.5,125525,41158,199874,463.2,3789.72,263.317,21640
52216.3,32411,105583,66419.1,28763,151335,169.6,1195.92,263.338,21642
80194.1,61842,84984.4,65708.3,30130,142923,420,2024.55,263.345,21645
132793,120387,72289.8,71694.8,50983,92160,331.2,2227.5,263.443,21650
122505,100831,79623.4,164587,73519,146715,590.4,4021.38,263.453,21653
40191.8,18715,140743,72352.2,31067,152627,187.2,1809.72,263.504,21657
145102,112526,84508.4,117752,66286,116419,371.2,2620.53,263.51,21658
56032.1,35859,102404,111949,30855,237780,497.6,2915.55,263.539,21663
48633.8,30999,102818,112067,34259,214379,308.8,2222.55,263.59,21666
16994.6,14466,76991.6,46167.7,25682,117812,296,1380.06,263.621,21667
54277.9,29659,119935,94830.1,60907,102037,71.2,890.01,263.687,21670
127807,106613,78564.1,68421.9,47830,93750.7,277.6,2127.51,263.693,21671
139380,129167,70717.7,72838.3,51807,92140.6,257.6,2177.01,263.711,21673
95289.5,77922,80142.9,78369.4,43382,118390,458.4,2082.96,263.751,21675
121353,107446,74018.6,77384.3,43842,115676,399.2,2844.27,263.832,21678
160799,133922,78688.7,94829.1,60834,102159,415.2,3640.23,263.858,21680
62320.4,42189,96808,68363.5,30905,144969,377.6,1948.32,263.926,21684
114663,102273,73475.5,90188,62273,94913.7,271.2,3090.78,263.931,21685
133622,116867,74931.7,98819.8,60195,107588,408,3115.53,263.996,21687
72712.4,58738,81127.7,55976.6,38822,94494.9,252.8,2222.55,264.029,21690
73029.8,46961,101916,100521,44193,149067,255.2,1972.08,264.083,21695
111017,82038,88685.5,74914.3,29558,166100,328,3222.45,264.147,21699
162582,138578,76888.1,100491,68850,95653.9,500,2960.1,264.182,21701
30620.5,15838,126704,94417.3,28154,219782,345.6,2105.73,264.208,21703
113867,97298,76696,66168.6,48162,90038.4,228.8,1860.21,264.264,21710
47954.4,38450,81735.7,61213.7,29302,136909,204,2001.78,264.286,21713
171316,142908,78563.6,96106.2,63800,98721.3,191.2,3006.63,264.294,21714
208347,176182,77500.8,120136,75234,104650,499.2,3154.14,264.296,21715
168209,142811,77191.3,87772.4,58843,97755.9,454.4,3256.11,264.356,21718
124625,102915,79361,99615.8,57399,113738,391.2,3514.5,264.371,21719
191088,166791,75083,108546,67395,105551,586.4,3700.62,264.393,21721
56325.4,36803,100300,97282.4,37239,171205,318.4,3345.21,264.447,21726
82455.4,72509,74525.8,55862.7,37261,98253.4,329.6,1644.39,264.47,21728
144844,125054,75907,90345.4,56926,104010,275.2,2368.08,264.481,21730
178281,147342,79297.2,93870.8,62334,98692.8,329.6,4004.55,264.55,21741
44251.7,35382,81964.9,65871.6,36226,119168,197.6,2109.69,264.565,21744
95234.9,77826,80195.7,49342.6,36422,88784.7,211.2,1163.25,264.673,21748
141632,115764,80180.5,95093.5,51972,119912,320.8,3036.33,264.683,21749
57080.4,38935,96078.6,109788,41763,172283,317.6,2284.92,264.728,21752
97679.4,77452,82651.4,86483.4,53420,106098,123.2,1578.06,264.733,21753
77773.8,67092,75970.1,106035,55632,124912,485.6,1919.61,264.755,21755
78633.4,61599,83659.1,60100.9,38239,103004,267.2,1783.98,264.819,21756
53203,34682,100534,115965,34526,220120,309.6,1696.86,264.824,21757
150628,125107,78905,95072.7,59831,104138,478.4,3893.67,264.832,21759
118867,96231,80952,68913.9,48007,94076.7,184,2386.89,264.861,21761
107284,86446,81333.8,95942.9,52314,120192,210.4,2211.66,264.867,21762
71941.7,61358,76840.4,79490.1,36254,143693,293.6,2729.43,264.957,21765
99434.4,78087,83452.2,75086.5,34995,140616,122.4,2097.81,264.968,21768
77943.8,54002,94591.4,107180,43990,159677,310.4,2007.72,265.037,21772
52331.8,26315,130329,94885.6,34411,180710,400.8,2497.77,265.06,21773
96000.8,81666,77039.5,75424.1,49298,100268,389.6,3225.42,265.064,21775
62035.7,41826,97202.1,81277,28994,183713,196.8,1755.27,265.103,21778
146796,128860,74658,78178.3,54172,94578.3,283.2,2330.46,265.119,21779
70986.2,59169,78624.9,100477,50161,131275,200.8,1743.39,265.121,21780
14077.4,13787,66916.6,74461.9,69647,70066.7,408,1143.45,265.157,21783
28733.6,24187,77855.4,51440.4,25455,132438,122.4,805.86,265.273,21789
65598.8,52038,82614.3,97027.9,46614,136414,243.2,1353.33,265.275,21790
105870,92534,74981.2,87978.3,55874,103192,350.4,2337.39,265.306,21792
58301.1,33946,112556,109730,38378,187379,441.6,2340.36,265.307,21793
163541,134426,79730.3,102251,58126,115286,394.4,5939.01,265.341,21799
25266.5,12414,133387,43023.4,14414,195614,54.4,955.35,265.343,21800
165171,139852,77400.8,96635.9,55164,114805,391.2,2237.4,265.488,21806
131175,110155,78041.7,73174.9,51679,92795.7,264.8,1725.57,265.508,21807
154371,132978,76079.4,79738.6,56738,92103.1,295.2,2299.77,265.577,21813
105233,88282,78119.5,110225,61310,117822,403.2,1843.38,265.579,21814
129101,112109,75469,96019.1,61374,102531,348.8,2246.31,265.601,21816
149066,126695,77107.8,71088.9,48663,95737.7,218.4,2069.1,265.626,21818
32795.9,21023,102236,61610.7,19711,204846,68.8,994.95,265.708,21831
126835,112192,74089.6,72700.6,47456,100398,188,2103.75,265.753,21833
156727,130683,78596.7,100708,61883,106653,498.4,3446.19,265.772,21834
30689.1,23402,85943.1,145639,44222,215834,290.4,1813.68,265.872,21840
156299,128226,79883.9,77669.5,54678,93093.1,370.4,1741.41,265.946,21842
119551,110862,70672.3,64701.4,44890,94459.2,275.2,1725.57,266.047,21845
111730,105089,69677.2,48182.3,31009,101831,274.4,1711.71,266.129,21850
141709,123214,75373.2,109844,63614,113163,440,3491.73,266.144,21851
122228,117427,68215.2,65045,42243,100911,460,2029.5,266.153,21853
53174.9,48058,72513.9,64349,29086,144990,199.2,2182.95,266.166,21854
52863.7,39931,86761.6,187870,74255,165811,294.4,2116.62,266.179,21855
192171,167647,75122.8,99575.2,68443,95345.9,396.8,3313.53,266.205,21857
41648.9,22731,120078,36944.8,17823,135848,144,229.68,266.21,21858
210010,176250,78089,116480,75242,101455,386.4,4360.95,266.216,21859
66197.8,49855,87019.2,59061.4,38927,99433.5,139.2,1183.05,266.245,21861
128351,113682,73992.2,61211.7,44214,90730.8,150.4,2024.55,266.252,21862
114804,99846,75354.2,68584.2,47334,94957.9,226.4,1790.91,266.281,21865
110008,89678,80393.1,98569.4,49070,131645,355.2,2270.07,266.312,21866
177069,140869,82377.4,87664.5,58245,98638.2,270.4,2933.37,266.375,21868
48909.1,28290,113302,90641.4,32530,182609,312,2190.87,266.416,21869
65855.4,53898,80075.3,71520.6,30926,151561,336.8,2098.8,266.547,21873
49925.5,31582,103601,71983.9,28398,166122,127.2,1704.78,266.599,21874
40667.6,18345,145282,110719,37997,190964,316.8,2317.59,266.618,21875
134726,118142,74735.7,77213.1,52078,97166.5,230.4,1714.68,266.658,21878
108713,91163,78152.7,73915.4,46479,104222,219.2,2223.54,266.666,21879
89623.6,82677,71042.4,76008.2,52453,94966.5,271.2,1342.44,266.695,21881
112054,95887,76585.7,92799.6,57019,106661,376,2429.46,266.725,21882
127283,109341,76289.8,81663.1,58525,91446,152.8,2260.17,266.735,21884
80123.2,65830,79765.3,71065.2,34946,133272,307.2,1597.86,266.738,21885
32930,23543,91666.4,64646,22899,185014,172,1369.17,266.745,21886
126625,112529,73745.5,67385.3,46517,94936.6,360,2448.27,266.774,21888
37426,27452,89346.8,90186,32408,182376,244.8,2145.33,266.777,21889
91072,80714,73946.2,64742,41118,103189,159.2,1213.74,266.794,21891
68216.5,45309,98669.9,155045,44313,229301,368.8,1955.25,266.818,21894
157646,138065,74830.5,100899,64357,102747,552,3251.16,266.848,21896
33600.8,24829,88689.2,85604.3,32477,172743,375.2,2376,266.896,21898
50817,48410,68794.5,33713.5,24766,89212.9,207.2,308.88,266.905,21899
95677.9,89994,69675.2,62332.4,40618,100572,172,1960.2,266.975,21902
84768.1,78282,70966,48126.9,34718,90847.5,42.4,1148.4,266.991,21903
29314.7,20725,92698.2,40295,21686,121773,161.6,874.17,267.01,21905
70383.3,49926,92389.5,84296.5,49702,111152,219.2,1635.48,267.084,21908
99570.9,75926,85945.2,99127.7,52914,122773,241.6,2376.99,267.104,21909
99339.2,88890,73239.9,54726.2,37690,95158.8,365.6,1735.47,267.186,21914
54469.7,39377,90655.2,92371,40626,149009,272,1463.22,267.214,21915
53341.9,39591,88298.2,95701.3,44995,139391,406.4,2402.73,267.225,21917
175399,147904,77719.2,111456,73408,99504,714.4,6317.19,267.293,21920
140753,125794,73329.1,99266.3,60626,107306,406.4,2683.89,267.295,21921
108489,83739,84905.6,91232.5,52699,113456,263.2,2524.5,267.321,21922
85984.9,77991,72253.2,73559,40355,119459,301.6,2006.73,267.359,21924
83467,76547,71460.6,52638.3,38583,89409.9,132.8,1980.99,267.463,21929
38349.5,28455,88324.4,31959.2,21827,95958.1,25.6,237.6,267.471,21930
153155,130070,77167.2,84601.4,56566,98017.2,420,2344.32,267.518,21934
67232.9,54813,80385.6,63060,39241,105316,96.8,1491.93,267.524,21935
149423,127463,76826.9,82330.4,54023,99876,268,2098.8,267.605,21937
102568,83410,80589,68977.3,44054,102613,232.8,1765.17,267.618,21938
201819,171429,77153.8,96994.3,60469,105122,631.2,3123.45,267.648,21940
90742.1,80164,74183.8,52228.4,36164,94647.8,246.4,1668.15,267.65,21941
116800,104254,73422.4,84240.1,57610,95829.9,206.4,2789.82,267.74,21948
52515.1,41717,82499.4,85024.2,40773,136663,388,2485.89,267.788,21949
113798,97944,76144.2,67286.3,44811,98406.1,305.6,2413.62,267.82,21950
137331,124311,72400.3,68546.6,46307,97010.6,432,3309.57,267.887,21955
61462.4,39674,101528,51491.9,28714,117524,64.8,742.5,267.946,21958
84765.7,62345,89104.3,88666.4,37981,152993,424.8,1845.36,267.973,21961
97547.6,71614,89268.5,127958,47038,178279,231.2,1538.46,267.975,21962
48116.6,29547,106724,158664,53499,194363,248.8,2711.61,268.048,21968
164556,145510,74114,84597.5,56466,98186.2,472.8,3239.28,268.113,21974
40406.3,37105,71366.9,31000.9,26949,75389.5,9.6,213.84,268.134,21975
120133,108443,72600.8,59382.2,37743,103110,308,1941.39,268.156,21977
100121,80762,81245.1,121509,59610,133588,494.4,2864.07,268.22,21983
97378.3,84955,75119.6,56044.9,38959,94277.5,372,1791.9,268.228,21986
170054,145528,76580.9,101268,63487,104536,328.8,2392.83,268.235,21987
51913.7,42073,80864.6,116619,47865,159673,381.6,1768.14,268.236,21988
101823,87547,76222.6,57368.5,38175,98486,290.4,1805.76,268.262,21991
58776.9,36678,105022,166957,64834,168764,471.2,3141.27,268.267,21992
89124.4,76738,76114.2,64139.1,38854,108185,160,1219.68,268.327,21996
119101,101771,76695.9,68022.9,46171,96553,248.8,1794.87,268.362,21997
72887.1,58001,82356,82120.5,42993,125180,426.4,2134.44,268.364,21998
145935,127594,74956.4,107658,67918,103882,388,3305.61,268.392,21999
110682,93346,77707.2,74084.7,45042,107793,340.8,2077.02,268.392,22000
111524,86247,84742.8,102441,52279,128418,399.2,2956.14,268.396,22001
160114,128119,81902.1,118206,69763,111044,583.2,4262.94,268.4,22002
112532,86726,85036.9,78095.2,51814,98777.3,415.2,3227.4,268.401,22003
181010,157777,75186.3,96974.5,62053,102418,548,3139.29,268.433,22005
46150.3,22374,135179,75924.1,27090,183675,404.8,2360.16,268.481,22007
49142.3,25638,125618,73071.9,18646,256829,241.6,2373.03,268.54,22009
66726.7,59539,73447.6,48753.5,23683,134912,152.8,1618.65,268.557,22010
130982,113018,75953,74362.9,51806,94071,269.6,2249.28,268.679,22018
68475.4,49014,91557.6,78158.5,33282,153903,73.6,1349.37,268.764,22024
24587.9,15694,102676,76790.3,16510,262143,325.6,2395.8,268.792,22026
50255.4,38291,86013.4,84143.1,35971,153301,160,1419.66,268.837,22027
51685.1,51714,65499.4,45822.2,25366,118387,32.8,332.64,268.846,22029
95046.1,88679,70241.5,43861.9,32883,87417.1,88,1243.44,268.854,22030
34292.7,15250,147371,97302.1,35282,180738,72,1461.24,268.913,22033
96756.7,74360,85274.9,67404.1,42940,102874,425.6,2159.19,268.953,22035
32528.3,27346,77955.7,56426,28646,129091,328.8,1352.34,268.985,22038
170494,149497,74740.6,91606.7,61305,97929,464,3043.26,269.079,22048
149638,120371,81470.6,96701.2,62595,101245,473.6,3032.37,269.152,22053
108704,82830,86007.7,100121,42942,152799,588,2931.39,269.175,22056
112133,102965,71371.2,72024.5,52241,90354.3,253.6,2762.1,269.177,22058
143834,121250,77742.5,86225,55618,101601,297.6,2140.38,269.199,22059
153873,134169,75160.6,84155,57513,95894.5,293.6,2574.99,269.291,22067
184500,160520,75326.6,95661.7,60956,102849,523.2,3405.6,269.318,22068
49046.4,36015,89249.1,58709,27183,141543,169.6,1967.13,269.322,22069
108258,91859,77235.6,67593.2,41139,107679,188,2127.51,269.328,22070
56511,44957,82378.8,80681,38477,137420,272,1859.22,269.417,22074
52302.9,41787,82028.5,62937.3,31599,130531,232,2567.07,269.418,22075
80772.9,63680,83127.1,113311,49412,150287,273.6,2095.83,269.506,22078
33925.3,24686,90064.4,44621.3,17946,162950,50.4,883.08,269.536,22080
153395,134023,75008.6,78774.3,53495,96505.3,282.4,2346.3,269.539,22081
132085,122299,70780.1,77006.2,48987,103021,176,2042.37,269.54,22082
184501,159338,75885.7,131278,63498,135491,508,4311.45,269.544,22083
78198.1,69898,73318.1,59190.1,34010,114057,232,1357.29,269.547,22084
76997.7,68182,74009.6,62477.9,39250,104320,212.8,1667.16,269.558,22085
119231,102134,76506.4,101927,53282,125369,633.6,2482.92,269.596,22087
70741.3,59153,78374.8,49170.3,27697,116346,202.4,1488.96,269.687,22094
170825,149513,74877.9,87578.4,57161,100410,470.4,3826.35,269.719,22097
124343,103135,79012.3,79360.4,44203,117661,304,1833.48,269.72,22098
114593,96543,77788.8,89673.2,51147,114901,283.2,1387.98,269.75,22099
105788,96671,71716.3,80164.3,46123,113905,186.4,1765.17,269.791,22101
157055,142794,72081.3,99721.7,60154,108644,284.8,2534.4,269.809,22102
101866,78767,84754.6,103309,62523,108288,252.8,1740.42,269.812,22103
105721,92581,74837.6,56405.2,39441,93724.2,404.8,2591.82,269.859,22105
30560.4,18931,105795,46963.6,24771,124250,20.8,446.49,269.864,22106
74045.4,54619,88845.3,84529.2,40187,137848,166.4,2178.99,269.866,22107
136693,122078,73381.7,70482.1,49274,93743.4,392,2377.98,269.912,22110
41542,33011,82472.4,48386.2,24419,129860,204,1278.09,269.92,22111
63176.1,52693,78574.2,73373.9,39029,123207,166.4,1499.85,269.976,22116
71805.2,61705,76263.3,64765.8,31113,136422,185.6,2241.36,269.979,22117
48454.4,34563,91875.9,76141.9,36819,135529,354.4,1735.47,270.091,22125
52148.5,43986,77697.5,104885,32722,210064,387.2,2870.01,270.284,22130
35337.1,17739,130552,91662.1,36747,163474,317.6,1878.03,270.307,22131
114066,90847,82286.2,110861,58699,123774,460.8,3699.63,270.365,22134
44097.3,25155,114886,71569.1,31511,148848,297.6,2719.53,270.368,22136
27309.4,16184,110587,65359.8,23352,183428,127.2,1325.61,270.407,22137
68998,47094,96017.6,138256,55074,164520,275.2,2096.82,270.419,22138
28302.3,21947,84513.6,99572.2,29039,224717,484.8,3608.55,270.445,22140
149450,118443,82692.7,107089,67883,103387,236.8,3083.85,270.516,22143
46035.6,36454,82761.5,68722.8,32918,136819,200,1714.68,270.545,22145
48858.4,37351,85726.9,92000.7,42563,141657,271.2,2238.39,270.547,22146
99402.4,81887,79554,93477.8,53055,115468,421.6,2747.25,270.59,22149
142238,122560,76058.2,102187,50864,131663,230.4,1932.48,270.609,22150
34058.7,20924,106675,71369.1,26940,173617,119.2,1026.63,270.641,22154
58913.4,44387,86983.8,79382.2,33415,155690,302.4,1577.07,270.652,22156
82627.7,72182,75020,84263.9,52066,106064,351.2,2590.83,270.706,22159
38530.4,22574,111860,86983.4,33566,169831,376.8,2813.58,270.714,22160
43554.4,35634,80102.8,94878.6,50562,122977,160.8,1586.97,270.768,22164
82035.7,61387,87580.3,58025.9,31291,121530,53.6,737.55,270.781,22165
68533.9,43391,103511,129544,65839,128948,160,1408.77,270.788,22167
170920,143555,78028.6,93739.1,59555,103153,544,4661.91,270.888,22172
39292.5,25922,99339.3,86568.6,32482,174662,295.2,1711.71,270.889,22173
78177.1,57992,88346.9,137085,64360,139590,383.2,2372.04,270.904,22174
149825,117779,83367.3,120724,61287,129093,368,3608.55,270.963,22179
71940.2,58100,81147.5,89856.4,42768,137692,136,1885.95,271.065,22182
235856,197876,78114.7,121014,78768,100685,540.8,3928.32,271.124,22186
95226.3,82812,75360.5,76141.9,47148,105838,392.8,1940.4,271.127,22187
96364.3,81711,77288.6,93342.1,48895,125110,332,2527.47,271.129,22188
58066.3,49002,77658.8,59379.2,38286,101642,72,936.54,271.134,22190
97803.4,82094,78076.9,87042.8,47578,119897,141.6,1991.88,271.211,22195
93525.9,76543,80076.7,46006.3,33963,88775.1,282.4,1516.68,271.217,22197
150532,136224,72419.5,90392.9,60800,97434.1,439.2,2894.76,271.249,22199
108992,78419,91086.1,129167,62487,135470,422.4,2401.74,271.25,22200
99421.9,87371,74575.3,66438.9,47855,90986.1,217.6,2376,271.271,22201
60416.5,46170,85758.1,69926.7,50362,90995.5,185.6,824.67,271.307,22202
82016.2,65684,81831.4,108039,50692,139675,530.4,2727.45,271.307,22203
88222.7,73850,78290.6,94123.3,53070,116233,185.6,1562.22,271.328,22206
120624,99082,79784.5,71138.4,48094,96937.8,201.6,2042.37,271.378,22210
79212.1,54511,95233,73164,28863,166125,256.8,2155.23,271.414,22212
54612.5,42626,83964.8,73293.7,43426,110611,136.8,1864.17,271.431,22214
52931.6,36304,95552.1,101591,50788,131091,230.4,1648.35,271.442,22215
94545.4,81466,76057.8,67490.3,43518,101637,221.6,1975.05,271.442,22216
94412,67099,92212.8,98973.3,36399,178200,166.4,1952.28,271.513,22219
52831,35722,96924.3,121365,43386,183326,421.6,3461.04,271.577,22222
119155,100699,77547.5,73245.1,45215,106164,186.4,1745.37,271.598,22225
65465.4,49786,86175.6,167488,51118,214729,324.8,3058.11,271.617,22227
131861,115093,75084.2,86956.6,56369,101098,450.4,2782.89,271.656,22232
60557.6,36771,107930,102547,29143,230605,345.6,2452.23,271.68,22234
94032.1,87860,70139.9,44802.4,32500,90343.8,177.6,1095.93,271.699,22235
142063,124781,74612.6,84053,54121,101781,376.8,2820.51,271.724,22237
108352,89891,78995.3,98349.6,53347,120821,280,2372.04,271.783,22240
164954,139906,77269.4,101998,61554,108596,783.2,5304.42,271.801,22241
67291.4,59029,74709.2,87873.4,47717,120688,426.4,2042.37,271.802,22242
67500.4,56822,77852,55504.4,35346,102912,159.2,814.77,271.806,22244
148875,132721,73512.9,84546,59237,93536.2,301.6,2326.5,271.837,22246
158295,138646,74823.7,73056.1,53286,89851,146.4,1447.38,271.845,22247
34855.1,22526,101406,97648.6,41194,155350,208,1807.74,271.883,22250
61643.4,42488,95082.4,101916,45244,147625,412,2670.03,271.888,22251
176806,141791,81720.2,109224,67035,106781,596.8,3645.18,271.935,22253
103275,94508,71615.5,69008,46360,97551.9,281.6,2287.89,271.936,22254
37961.8,25819,96357.9,83371.9,24799,220326,261.6,2109.69,271.954,22255
62492,41391,98946.1,122987,46715,172537,300,1941.39,271.984,22258
94900.3,76297,81515.4,91456.2,45341,132191,354.4,1707.75,271.997,22259
52482.3,48471,70959.5,78320.9,28163,182255,114.4,920.7,272.003,22260
105655,78422,88294.1,63150.1,41330,100136,330.4,2268.09,272.025,22264
77510.9,69327,73272.4,45899.4,31999,94004.8,91.2,1148.4,272.089,22266
136988,113270,79259,83333.2,50886,107325,564.8,5092.56,272.173,22269
168738,138535,79824,99735.6,66247,98665.1,574.4,3074.94,272.22,22276
50856.8,34798,95779.9,81326.5,38138,139751,332,1512.72,272.285,22277
39632.6,22366,116130,102161,35130,190584,146.4,2381.94,272.331,22278
102965,95111,70948.1,46131,34147,88536.1,258.4,1234.53,272.408,22282
74131.2,50435,96327.2,86906.2,32643,174478,318.4,2400.75,272.535,22285
61889.1,55145,73550.9,53300.6,35210,99207.9,168,1032.57,272.555,22287
28466.1,20622,90464.3,135193,40702,217681,368.8,2320.56,272.601,22290
45156.5,32430,91254.4,111006,43866,165843,293.6,1801.8,272.619,22292
52085.3,43258,78909.4,54095.6,27214,130271,283.2,1685.97,272.697,22296
81411.7,61262,87091.5,108638,34810,204530,280.8,1927.53,272.717,22298
89488.6,84829,69135.9,73214.5,51997,92278.1,384,2900.7,272.746,22300
77844.8,60847,83843.7,75837,35355,140576,322.4,2038.41,272.752,22301
147209,118969,81092.2,89897,60217,97837.6,380,3176.91,272.758,22302
147489,128823,75032.1,78793.1,57943,89118.4,336,2003.76,272.773,22304
64024,40339,104015,114947,47059,160079,441.6,2995.74,272.867,22309
42483.5,27674,100607,117175,45166,170022,389.6,2062.17,272.884,22310
151765,130538,76192.7,115753,66730,113682,564.8,3028.41,272.981,22311
71920.7,56186,83889.1,44184.7,28506,101582,199.2,1275.12,273.059,22313
45730.6,27411,109336,67722.9,40307,110112,206.4,1401.84,273.062,22314
72070.4,45187,104526,79391.1,39987,130117,235.2,1686.96,273.073,22316
43219.8,23522,120417,59481.2,19878,196104,60,1070.19,273.073,22317
135337,120504,73602.9,80575.1,51724,102091,285.6,2125.53,273.122,22321
49085.4,32696,98387,94454.9,39928,155034,73.6,1268.19,273.238,22328
170381,144143,77465.3,76879.4,54767,91996.5,512,2962.08,273.246,22329
64414,47986,87972.2,81813.6,45826,117002,261.6,1833.48,273.302,22334
67058.2,49023,89646.2,103613,47343,143430,188.8,1438.47,273.345,22337
73567.3,59475,81064.4,72208.6,36483,129711,166.4,1821.6,273.397,22342
128534,110679,76108.3,82608.6,50643,106902,512.8,2666.07,273.456,22346
73638.2,65171,74050.7,43265,30787,92097.8,180.8,1282.05,273.474,22349
65165.1,38767,110162,87806.1,25163,228687,267.2,1602.81,273.489,22352
61425.8,45731,88027.8,56423.1,28195,131149,196,1581.03,273.566,22358
91021.3,71108,83888.9,155935,61952,164956,464.8,3299.67,273.655,22364
71969.8,65907,71564.7,60957.3,37379,106875,164.8,1163.25,273.664,22366
99116.9,84254,77097,87790.2,51194,112385,424.8,2807.64,273.705,22371
85839.8,77365,72715,93693.6,50305,122062,292.8,2641.32,273.723,22372
141504,120342,77060.3,90174.1,60850,97118.4,268.8,2935.35,273.731,22373
66226.7,52479,82704.2,56393.4,29007,127410,114.4,933.57,273.773,22377
47383.4,28659,108354,74489.6,30343,160886,264,2245.32,273.808,22379
37725.5,24327,101631,66637.9,29644,147321,168,2282.94,273.856,22381
71061.1,54479,85483.6,77816,33355,152893,278.4,2277,273.876,22383
71370,48338,96762.5,122088,41362,193442,387.2,2526.48,273.96,22389
28119,18104,101790,83091.7,34891,156072,293.6,2419.56,273.963,22390
47642.4,40574,76953,69569.3,41738,109236,354.4,2023.56,273.968,22391
87958.3,71219,80939.5,70709.8,46679,99274.5,308,2041.38,273.989,22392
62481.9,45694,89613.8,62362.1,39438,103630,135.2,1384.02,274.037,22396
64125.4,51930,80926.6,40959.3,22234,120730,4,964.26,274.047,22397
163169,138522,77196.7,104182,65070,104928,596.8,3993.66,274.052,22398
122714,95575,84145.5,81097.8,39667,133986,226.4,1626.57,274.054,22399
66807.8,56903,76943.5,75991.4,43283,115061,85.6,1304.82,274.055,22400
104672,87532,78368.9,57762.5,41768,90632.2,183.2,2037.42,274.057,22401
111049,91877,79211.1,84630.1,52677,105289,441.6,2574,274.205,22405
29229.7,17850,107316,41337.4,21870,123872,157.6,977.13,274.229,22407
100864,80429,82187.2,97620.9,44217,144688,401.6,2311.65,274.294,22411
29960.6,15604,125833,84153,29892,184499,154.4,1631.52,274.32,22412
146626,132815,72350.9,77226.9,53099,95315.2,159.2,1570.14,274.372,22414
