"FSC-A", "FSC-H", "FSC-W", "SSC-A", "SSC-H", "SSC-W", "APC-A", "Alexa Fluor 488-A", "Time", "Event #"
102079,90771,73700.6,63991.6,42775,98042.2,538.4,1959.21,168.973,17888
45161.2,29895,99002.7,150544,54967,179491,2084.8,3742.2,168.985,17889
56165.5,41986,87668.7,101803,49730,134159,926.4,3859.02,168.993,17891
126097,111681,73995.6,60322.7,43185,91543.5,1029.6,4272.84,168.994,17892
146157,128386,74607.5,64885.6,46994,90486.9,791.2,3253.14,169.048,17896
39975.8,26775,97847,103535,51891,130760,1398.4,3839.22,169.059,17897
36261.4,20330,116893,55246.9,24170,149800,765.6,2063.16,169.06,17898
62248.7,42762,95400.8,96966.5,40394,157320,906.4,3294.72,169.065,17899
104308,81834,83534,82922.4,39994,135880,1092.8,2266.11,169.081,17901
66556.6,54938,79395.9,77977.4,34202,149416,1128,2157.21,169.086,17903
143788,120235,78374.1,90773.1,61087,97384.1,1082.4,3042.27,169.089,17904
114140,102463,73004.5,55209.3,38895,93024.8,894.4,2711.61,169.09,17905
38524.2,27027,93414.8,75659.8,27767,178573,34171.2,2257.2,169.148,17908
36011.8,18347,128635,54210.4,21311,166709,888,2500.74,169.166,17910
138262,108788,83291.7,94225.2,52032,118680,1394.4,3496.68,169.173,17913
28232.9,21935,84352.4,46349.8,35771,84917.4,104,580.14,169.253,17919
42613,31052,89935.7,72586.8,34600,137487,955.2,2161.17,169.301,17920
51945.7,27222,125057,131595,61078,141200,35982.4,5133.15,169.314,17921
133391,115805,75488.2,116258,66253,115000,1480.8,4085.73,169.343,17923
63796.2,40399,103491,58289.2,36171,105611,921.6,1952.28,169.413,17928
87360.8,78355,73068.4,50541.5,35795,92534.9,743.2,2307.69,169.441,17931
52969.8,39384,88143.1,68767.4,33564,134273,832,3021.48,169.448,17932
154247,121542,83170.9,85637,57398,97778.8,1020,3252.15,169.452,17935
69245.3,49504,91670.6,72508.6,25472,186555,1144.8,2848.23,169.465,17938
132435,111282,77993.2,62288.8,46294,88179,713.6,3714.48,169.544,17943
50670.4,32696,101564,52882.8,28172,123020,1288,1926.54,169.59,17945
66973.9,49834,88076.5,84891.5,34586,160858,2103.2,2787.84,169.591,17946
103007,93598,72123.9,53990.6,39358,89901.2,572.8,2458.17,169.604,17948
68611.9,42091,106829,190519,55019,226937,1650.4,3337.29,169.609,17949
48920.8,29094,110197,71430.5,31238,149858,1598.4,2847.24,169.649,17953
51642.2,33813,100092,87617,32033,179255,1392,3899.61,169.652,17955
107954,93019,76058.6,67210.1,37039,118920,800.8,2252.25,169.653,17956
95509.4,88045,71092.1,59633.6,39945,97838.3,848.8,2469.06,169.668,17957
131698,107199,80513.6,96225,55919,112774,1171.2,3275.91,169.675,17958
105494,91237,75777,49590.1,37365,86978.1,558.4,1756.26,169.689,17959
119480,104990,74581.1,64663.8,47326,89545.1,672,2081.97,169.711,17963
36091.4,22834,103586,81539.4,32978,162040,1569.6,2760.12,169.799,17969
39982,24432,107247,97550.6,37476,170591,769.6,1809.72,169.807,17971
75712.3,56054,88519.6,80231.6,40998,128252,3754.4,1495.89,169.826,17973
54436.2,32530,109669,80942.4,30086,176316,1165.6,2426.49,169.866,17977
49311.6,39800,81198.1,77692.2,35864,141971,837.6,1807.74,169.894,17980
77340.1,59636,84991.6,86166.6,38000,148606,981.6,2471.04,169.9,17981
27371,18235,98370.4,69155.5,31391,144378,911.2,1837.44,169.92,17983
123656,112076,72307.2,65635,48332,88998.1,690.4,2830.41,169.932,17984
106518,88330,79030.8,98665.4,58586,110370,1044,2579.94,169.941,17986
58239.5,44204,86344.7,40603.9,25740,103381,613.6,690.03,169.957,17987
75723.2,63516,78131.4,60482.1,37483,105748,1045.6,1664.19,170.002,17990
86489.5,65214,86916.6,117981,52718,146668,2500,3560.04,170.002,17991
160008,125405,83619.2,101900,64445,103625,1133.6,3194.73,170.029,17993
144195,119505,79076.1,111427,58181,125514,1430.4,4357.98,170.04,17995
79964.8,53238,98436.7,86702.2,32934,172530,1127.2,2315.61,170.041,17996
111037,97500,74635,60817.7,42780,93168.5,518.4,3585.78,170.042,17997
59883.7,36817,106596,96381.5,44706,141289,1420,3267,170.071,17998
100646,75231,87675.5,71559.2,42031,111577,732,2366.1,170.086,17999
117899,98707,78278.1,86436.9,53427,106027,1241.6,2701.71,170.141,18000
69604.1,54363,83909.5,101814,50223,132857,1904.8,2023.56,170.156,18003
164775,130801,82558.2,184231,76465,157899,2398.4,7155.72,170.232,18009
39302.6,27748,92826.1,86689.4,29252,194218,1256.8,1784.97,170.247,18011
118463,100714,77085.7,81645.3,52426,102062,611.2,2910.6,170.27,18015
58776.9,38075,101169,88221.9,34735,166452,1146.4,2470.05,170.276,18017
213982,178990,78348.1,126696,79370,104613,1369.6,5770.71,170.307,18018
113900,101138,73805.8,64108.4,46486,90380.1,328.8,2873.97,170.32,18021
33150.8,23424,92749.7,59462.4,28944,134637,1171.2,2007.72,170.378,18024
76117.9,58232,85665.3,83815.4,31416,174845,1124,2479.95,170.391,18026
101501,88461,75196.9,72378.9,37641,126017,1480,2608.65,170.393,18028
57713,48706,77655.3,79547.5,45494,114591,1275.2,2345.31,170.401,18029
96466.5,84472,74841.7,68667.4,42972,104724,804,2273.04,170.429,18032
183630,154741,77771.1,91093.9,62117,96107.8,725.6,4095.63,170.438,18034
35279.4,31392,73651.6,53720.4,23127,152230,399.2,1549.35,170.474,18036
147305,138067,69921.1,76348.8,49751,100573,865.6,3365.01,170.53,18040
82377.4,61403,87922.1,92012.6,48555,124192,1760,2490.84,170.589,18043
57963.4,45934,82698.8,55543.9,30286,120192,1247.2,1589.94,170.611,18044
52991.6,34662,100192,88297.1,35794,161665,1409.6,3077.91,170.632,18046
83304.8,69350,78723.3,135400,59862,148234,1576.8,6271.65,170.641,18049
69932.5,56962,80458.8,63813.4,37862,110456,1292.8,1761.21,170.649,18050
66950.5,42567,103077,82560.1,39431,137218,760,2520.54,170.655,18052
17614.7,7454,154870,54709.4,21230,168885,1052.8,2282.94,170.657,18053
40244.1,33661,78352.9,47644.7,18617,167720,830.4,1648.35,170.658,18054
82885.9,58187,93354.4,112630,52687,140098,1201.6,4012.47,170.745,18060
72754.5,61871,77064.2,60463.3,32287,122728,812,2843.28,170.75,18061
100189,70558,93057.7,99896.9,47898,136683,1611.2,4168.89,170.754,18062
113325,89750,82750.3,107764,39270,179843,1368.8,60852.3,170.767,18063
120350,107013,73703.8,54418.3,37777,94405.6,708.8,2610.63,170.768,18064
79991.3,66031,79391.7,61023.6,39775,100547,734.4,2253.24,170.77,18065
138840,118026,77093.3,85864.7,59278,94929.4,989.6,3450.15,170.775,18067
83542.7,58987,92818,95820.1,49499,126865,1110.4,1363.23,170.788,18068
58276.1,39287,97212.4,133766,51959,168719,1158.4,3040.29,170.793,18069
59432.1,51158,76135.5,57033.9,36550,102265,751.2,1696.86,170.814,18070
99072.5,89045,72916.1,51245.4,38129,88080.4,189.6,1479.06,170.819,18071
167865,144534,76115.1,100164,67922,96645.6,867.2,4148.1,170.84,18072
55990.7,42502,86335,77442.8,31302,162139,1279.2,2592.81,170.841,18073
164520,131907,81739.2,124163,76279,106676,1548,5900.4,170.845,18074
82744,65542,82736.4,79973.2,39030,134284,936.8,3509.55,170.848,18075
93163.2,80143,76183.1,76377.5,44127,113433,1109.6,1882.98,170.97,18078
66012.2,51307,84319.4,77830.8,35115,145258,1222.4,2397.78,170.972,18079
92741.2,80703,75311.8,104262,62027,110160,1006.4,2182.95,170.993,18082
66680.6,51939,84136.8,82088.8,42855,125534,1016,3094.74,171.029,18087
56583.5,43288,85664.8,104114,38140,178900,1024,2758.14,171.048,18088
183257,152398,78806.4,103192,64890,104219,1302.4,5346,171.05,18089
134084,113391,77495.6,67944.7,46799,95147.8,898.4,2442.33,171.081,18091
105489,91323,75701.8,59280.2,41643,93292.7,671.2,2266.11,171.101,18092
91812.2,69716,86307.4,163036,73316,145735,1502.4,3745.17,171.113,18093
65324.2,46771,91533,92111.6,48163,125337,950.4,2590.83,171.126,18094
115335,103571,72980.1,59308.9,42727,90969.9,900.8,2059.2,171.143,18095
87686.8,73650,78026.4,76804.2,48226,104372,902.4,1784.97,171.177,18098
58172.4,39087,97535.9,88048.6,39583,145779,878.4,2025.54,171.183,18100
89932.4,71811,82073.9,82864,53351,101790,667.2,1920.6,171.224,18104
58367.4,34499,110878,102004,45619,146538,1100.8,2329.47,171.234,18105
82897.6,62359,87121,90204.8,35767,165283,1016,2457.18,171.282,18108
158639,131268,79200.9,82680.8,56868,95283.3,860,3620.43,171.289,18110
176980,146315,79271,104767,68367,100428,1425.6,6672.6,171.293,18111
190934,158899,78748.4,110066,64339,112114,1708.8,4381.74,171.388,18121
87354.5,59852,95650.4,135607,56556,157139,1180,2948.22,171.396,18123
51856.7,30695,110718,84097.5,33975,162220,1320,2267.1,171.41,18124
36700.6,17967,133868,100009,28335,231310,1371.2,2507.67,171.413,18125
82313.4,71890,75038.1,39126.8,28326,90525.1,769.6,2622.51,171.414,18126
134991,118791,74473.2,69318.8,50631,89725.2,837.6,3222.45,171.477,18130
61719.8,47162,85765.5,128703,51658,163279,1072.8,2922.48,171.482,18132
61816.6,44079,91907.9,71774,33883,138824,1237.6,1706.76,171.487,18133
96124.1,87167,72270.3,75627.1,46427,106755,958.4,2308.68,171.487,18134
37556.2,30375,81029.9,61848.3,27223,148892,947.2,1237.5,171.494,18135
127454,113635,73505.9,65345.9,44599,96022.6,410.4,2852.19,171.537,18137
88183.7,83255,69415.7,85112.3,46183,120779,1848,2922.48,171.54,18138
156812,140611,73087,83605.5,56839,96398.1,786.4,2999.7,171.553,18139
140265,108540,84691.5,111619,61144,119636,1446.4,3211.56,171.6,18144
128189,107198,78369,96544.8,50862,124399,1325.6,4146.12,171.601,18145
44932.7,24768,118892,94074.8,30308,203421,2129.6,2776.95,171.606,18148
22104.4,15279,94812.2,50573.2,17087,193970,939.2,2288.88,171.606,18149
64765,47792,88810.6,87878.3,31044,185517,1394.4,2486.88,171.617,18150
55071.1,34958,103242,125646,33326,247084,2383.2,2724.48,171.636,18151
185704,163166,74588.4,110838,69754,104136,917.6,5508.36,171.653,18152
123642,96687,83806.3,82437.3,55135,97988.8,1669.6,2281.95,171.655,18154
52820.8,39756,87072.8,69189.1,24520,184926,211.2,1168.2,171.657,18156
74467.4,56647,86152.7,74334.1,40851,119252,2224,2472.03,171.66,18157
113155,84498,87761.8,75516.2,41558,119087,1771.2,2130.48,171.663,18158
104747,87134,78783.2,87305.1,55850,102446,646.4,4203.54,171.666,18159
59500,40122,97188.3,102352,36138,185615,568,1600.83,171.668,18160
27596.4,14855,121747,97785.3,35827,178872,6057.6,2218.59,171.677,18162
144436,127351,74328,83381.8,58199,93893.5,717.6,3132.36,171.681,18163
33364.5,18327,119309,80407.8,22291,236401,4000,2346.3,171.71,18165
107546,92023,76591.3,74444,50471,96664.7,941.6,3132.36,171.779,18166
47577.7,29269,106531,51640.4,22742,148813,707.2,1613.7,171.8,18167
50639.9,38335,86572,79030.7,39003,132794,1134.4,2353.23,171.803,18168
80631.7,53185,99356.6,97180.4,43793,145430,1264.8,3229.38,171.804,18169
16309,12179,87759.9,46058.8,30787,98044.9,904.8,1350.36,171.826,18170
55415.9,37287,97399.5,102444,50195,133754,1416,1830.51,171.874,18172
99802.6,78963,82832,56057.8,38659,95030.9,1136.8,1873.08,171.883,18173
79976.5,63079,83091.7,65273.7,29591,144563,673.6,1857.24,171.888,18174
70390.3,47058,98030.1,96198.3,41810,150788,767.2,2616.57,171.892,18175
84169,62843,87775.9,135998,61807,144203,1158.4,2891.79,171.904,18176
93281.8,74483,82076.6,78426.8,49159,104554,974.4,3463.02,171.947,18179
63404.6,54342,76465.5,52917.5,26770,129548,660,2649.24,171.967,18180
142891,122499,76445.7,87024,57239,99638.4,1520,4751.01,172.006,18182
126749,113206,73376.3,82607.6,54738,98903.3,716,3251.16,172.017,18185
176789,150551,76957.4,126311,74499,111115,1297.6,3564,172.056,18187
23257.3,14958,101898,58418.9,25806,148359,1100.8,2793.78,172.088,18191
103186,95783,70601.4,66350.8,44915,96813.2,1056.8,2396.79,172.096,18192
42950.7,34259,82162.9,51756.2,27895,121595,1536,1645.38,172.157,18196
100378,86318,76211.1,60415.7,41546,95301.7,788.8,3192.75,172.163,18197
137383,123871,72684.7,96073.6,58827,107030,816.8,4973.76,172.17,18201
64326.6,49547,85085,54972.7,28719,125446,730.4,1654.29,172.172,18204
57646.7,38706,97605.9,113029,50713,146067,1072,1773.09,172.175,18205
72228,53911,87802.8,72770,41683,114412,984.8,2261.16,172.178,18206
100027,89098,73575,44951.9,34234,86053.9,258.4,1128.6,172.212,18208
48003.5,44976,69947.5,47417,26512,117212,429.6,995.94,172.242,18211
119967,110431,71195.3,83815.4,54005,101711,769.6,3006.63,172.285,18212
81345.4,62503,85292.8,143638,71651,131379,1240,3394.71,172.29,18214
71207,55290,84402.6,64237.1,34926,120536,611.2,1886.94,172.325,18216
93028.3,67318,90565.7,86402.2,46678,121309,1278.4,2441.34,172.347,18220
130187,119814,71210.1,85580.6,61318,91467.6,1025.6,5088.6,172.349,18221
67019.2,43883,100088,49893,21787,150080,726.4,1453.32,172.363,18223
34288.8,22365,100476,90637.5,30953,191904,1528.8,2613.6,172.367,18224
42703.4,33107,84532.3,50657.3,17939,185065,921.6,1427.58,172.371,18226
94585.9,86923,71313.5,48415.9,35675,88941.5,576.8,1693.89,172.383,18227
87020.7,64255,88755.6,51464.2,33275,101360,623.2,2974.95,172.405,18229
102741,95690,70365,62151.2,43914,92752.7,572.8,2104.74,172.407,18230
57621.7,41409,91195.1,78129.8,25009,204739,912,2555.19,172.468,18234
120175,97275,80963.9,74460.9,46763,104353,654.4,2990.79,172.504,18237
90984.7,79431,75068.6,50035.6,36627,89527.7,285.6,2336.4,172.511,18238
52141.4,38271,89288,104622,33055,207428,1630.4,5019.3,172.536,18240
43220.6,37307,75924.2,39722.8,30863,84349.3,1651.2,441.54,172.57,18242
64144.9,50184,83767.7,105765,41900,165427,1354.4,2667.06,172.583,18243
20832.2,9910,137766,57679.4,14962,252645,427.2,1764.18,172.588,18244
84573.8,67330,82320.4,77140.8,40002,126381,1014.4,2724.48,172.592,18245
37755.1,30984,79858,74882.6,26108,187969,656.8,2058.21,172.62,18247
103790,95267,71399.1,50507.8,40403,81926.6,620,1615.68,172.622,18248
51288.9,47400,70912.9,59149.5,31608,122641,567.2,1258.29,172.656,18250
74117.2,56050,86660.9,73029.3,36738,130275,64652,1935.45,172.656,18251
70398.1,56075,82275.7,210651,70555,195666,1714.4,4802.49,172.674,18252
96275.4,80698,78186.6,104910,63166,108847,754.4,3090.78,172.696,18256
63896.8,52608,79599,73544.1,36963,130395,987.2,1945.35,172.697,18257
184894,154410,78474.4,105198,64522,106852,997.6,3996.63,172.709,18258
49952,39786,82281.5,93779.7,28222,217772,1230.4,2003.76,172.732,18261
108549,91499,77747.8,74411.4,47787,102049,583.2,2574,172.774,18263
138159,119631,75686,70130.6,50431,91136,402.4,2850.21,172.804,18265
176279,150147,76942.2,81461.2,55479,96228.1,959.2,4175.82,172.808,18266
123431,102762,78717.6,72669,47038,101247,665.6,2213.64,172.81,18267
68117.4,44797,99652.7,43777.8,27453,104507,1294.4,2220.57,172.82,18268
104665,85054,80646.8,108521,53886,131983,1313.6,2889.81,172.831,18269
25028.6,13932,117734,62152.2,22748,179058,1085.6,2041.38,172.87,18270
109659,97455,73743.2,55622.2,40159,90770.5,712.8,2431.44,172.885,18271
236517,198806,77967.4,142122,88546,105190,1623.2,6297.39,172.886,18272
46598,25288,120763,79403,33816,153884,1080,2255.22,172.912,18277
37100.7,17759,136913,107751,34607,204050,1132,1903.77,172.913,18278
111351,99230,73541.4,99203,56670,114723,1320.8,3751.11,172.925,18279
129606,113930,74553.1,67431.9,47902,92255.3,924,3031.38,172.946,18281
88715.6,79966,72706.8,62000.7,37882,107261,1197.6,2912.58,172.967,18283
61784.6,44974,90032.3,63353.1,29930,138721,780,1963.17,172.998,18290
103588,88763,76481.6,57361.6,40623,92539.9,581.6,2747.25,173.032,18292
226156,187499,79047.8,113083,75531,98118.5,1700.8,5720.22,173.06,18293
196445,163663,78663.1,129625,78315,108473,974.4,4629.24,173.063,18294
102118,91707,72976.2,59993,43807,89750.5,112,1763.19,173.067,18297
79563.9,63956,81529.5,81425.5,36772,145119,2555.2,3041.28,173.068,18298
110727,93618,77513.1,60937.5,38290,104299,733.6,1837.44,173.099,18301
23805.6,16294,95748.4,128643,39682,212457,1383.2,2616.57,173.122,18303
78924.3,64930,79660.9,75153.9,43010,114515,820.8,1903.77,173.126,18304
132696,116987,74336.1,68941.6,49371,91514.4,663.2,2932.38,173.133,18306
71558,55686,84215.5,91381,45026,133006,1189.6,3439.26,173.134,18307
50062,33595,97659.2,84530.2,27295,202959,853.6,1698.84,173.194,18310
46877.2,31222,98396.8,76211.2,37954,131596,1062.4,4180.77,173.22,18311
38560.9,19905,126959,80107.8,26449,198493,1394.4,1775.07,173.227,18312
24115.3,15395,102658,66607.2,25479,171324,868.8,2329.47,173.229,18313
134359,116034,75885.9,75340,52066,94831.2,932.8,3064.05,173.232,18314
109017,89127,80161.7,77760.5,50387,101139,1276,3708.54,173.255,18316
96246.5,88322,71416.1,50476.1,36150,91507.7,486.4,3003.66,173.272,18317
104430,95759,71470,68287.2,51279,87273,984,4874.76,173.291,18319
26121.4,11314,151308,57893.2,22182,171044,915.2,2284.92,173.298,18321
22040.5,17991,80287,98965.4,65607,98858.3,262143,15607.4,173.348,18324
63341.5,45004,92239.5,100716,40188,164241,921.6,2578.95,173.356,18325
126333,107592,76951.7,90110.8,61775,95596.9,1239.2,2538.36,173.369,18326
84853.1,66718,83349.8,99850.4,44894,145761,1465.6,2687.85,173.398,18327
80132.5,54238,96824.5,90953.3,57758,103202,1588.8,2732.4,173.408,18329
54309.1,31088,114488,97079.4,39680,160338,878.4,2015.64,173.46,18331
84151.1,62178,88695.8,106963,47430,147795,980.8,2867.04,173.465,18333
57741.8,40243,94033,74164.9,32451,149779,1203.2,2376,173.483,18335
103756,91599,74234.2,80661.2,53679,98478.3,978.4,1849.32,173.518,18337
78837.7,69542,74296.2,60525.6,31958,124119,1029.6,2286.9,173.536,18338
94583.6,76295,81245.6,164703,43463,248349,1160.8,3678.84,173.538,18340
96661.5,77482,81758.5,88270.4,47774,121089,1459.2,3109.59,173.554,18341
91409.8,78687,76132.4,98490.1,57983,111320,1259.2,2675.97,173.558,18342
91560.3,64740,92686.1,115974,59536,127661,1128,3511.53,173.571,18345
53453.4,46383,75526,65893.4,26895,160565,1168,2313.63,173.614,18346
35665.5,25261,92529,49444.6,29677,109189,689.6,702.9,173.649,18348
118120,99125,78094.5,178207,83989,139054,1680,5502.42,173.654,18351
135188,114538,77351.5,133313,65454,133480,1343.2,4351.05,173.671,18353
152573,130265,76758.9,68469.4,45050,99605.1,832,3813.48,173.692,18354
137081,117934,76176.1,75485.5,53038,93273.1,648.8,2459.16,173.705,18357
108886,95547,74685,48040.7,38395,82000.2,395.2,1592.91,173.714,18358
53280.2,44083,79209.1,34075.8,24451,91333.4,182.4,441.54,173.731,18359
128807,110472,76412.9,73530.3,51224,94074.6,714.4,3048.21,173.733,18360
120953,90139,87939.5,86014.2,55631,101329,877.6,2904.66,173.766,18363
132648,114770,75744.5,62059.1,43270,93993.7,685.6,2569.05,173.767,18364
58113.9,33194,114736,95079.6,39962,155927,1183.2,3246.21,173.794,18368
135955,121331,73434.9,103610,61335,110707,1290.4,4716.36,173.801,18369
102674,90324,74496.5,60624.6,44180,89929.7,712.8,1788.93,173.813,18371
110219,82163,87914.2,99963.3,52519,124739,1167.2,3968.91,173.814,18372
74431.5,50315,96948.1,88191.2,41551,139099,1381.6,3437.28,173.818,18373
56390.9,32906,112309,71048.3,36170,128732,898.4,2503.71,173.855,18376
63620.7,47696,87417.1,109982,48724,147931,921.6,3153.15,173.858,18377
16339.4,14663,73028.8,55524.2,36551,99554.9,108,238.59,173.887,18380
78287,58458,87765.9,88841.6,48026,121233,923.2,3255.12,173.946,18385
51097,41026,81623.7,62277.9,33622,121392,1284.8,1489.95,173.952,18386
97717.6,74447,86021.2,110007,55391,130155,1412,2493.81,173.958,18387
52915.2,31831,108946,126316,46663,177405,2031.2,3614.49,173.995,18390
145777,130071,73449.6,81714.6,56083,95487.9,1000,3370.95,174.049,18395
128187,104050,80738.6,72474.9,52162,91057,864,3822.39,174.089,18397
172144,143211,78776.1,99800.9,63787,102537,1203.2,4171.86,174.092,18398
138005,120230,75224.7,87188.3,58834,97120.3,460,3165.03,174.094,18399
70613.4,48523,95371.7,113307,50523,146977,910.4,3073.95,174.108,18400
128820,118294,71367.6,74780.6,52738,92927.8,932.8,3336.3,174.113,18401
90692.2,75870,78339.3,52343.3,36778,93272.3,268,1886.94,174.16,18404
57708.3,44355,85265.9,106367,44295,157373,1163.2,2803.68,174.162,18405
87529.3,81651,70254.1,47871.4,37827,82938.2,392,1599.84,174.163,18406
45963.8,27811,108313,127292,43283,192737,2304,3331.35,174.165,18407
122526,109798,73132.8,78402.1,51314,100132,942.4,2974.95,174.186,18409
64325.8,51523,81820.9,63116.5,30179,137062,895.2,1789.92,174.202,18410
62982.7,51719,79808.8,93390.7,48967,124991,788.8,2459.16,174.223,18413
138566,113409,80073.7,89162.4,55201,105856,1276.8,5312.34,174.27,18415
170336,145598,76671.1,86511.1,60126,94295.2,961.6,2851.2,174.273,18417
51269.4,29965,112131,77032.9,35033,144105,1217.6,2039.4,174.304,18420
56213.8,46491,79241.8,74813.3,40667,120564,612.8,1735.47,174.335,18424
156117,126461,80904.7,84751.9,54921,101133,604.8,3403.62,174.35,18426
146404,133743,71739.9,66154.8,48703,89019.6,236,2221.56,174.358,18427
64499.8,44400,95204,89664.3,40212,146132,1122.4,3234.33,174.389,18428
196228,158778,80993.5,103669,70330,96602.3,1080.8,4554.99,174.402,18429
109143,95354,75013.1,53545.1,38122,92050.1,558.4,2105.73,174.42,18432
141417,126723,73135.2,80226.6,54131,97129.8,984,3009.6,174.521,18435
70479.2,49062,94144.7,133599,43858,199633,1348,3025.44,174.531,18437
56798.8,44455,83733.4,89989,30279,194773,809.6,2360.16,174.536,18438
65197.1,45975,92936.5,50544.4,27523,120353,1206.4,1918.62,174.536,18439
67520.7,47023,94103.7,105099,40671,169354,1484.8,2722.5,174.542,18440
46675.2,35890,85230,74020.3,28418,170702,1595.2,1535.49,174.564,18443
90632.9,80127,74128.8,51701.8,35483,95491.6,593.6,1850.31,174.6,18445
135753,122275,72759.7,70684,49751,93110.7,746.4,3207.6,174.625,18446
88206.3,77274,74807.7,50415.8,37902,87173.4,540.8,2417.58,174.638,18447
150574,128846,76587.5,77139.8,49962,101186,844.8,2874.96,174.645,18448
60304.1,42891,92142.7,79216.8,33983,152769,844,1526.58,174.645,18449
171296,148423,75635.5,96233,63443,99407.7,1009.6,4512.42,174.651,18450
49849.8,28151,116051,88663.4,45171,128637,851.2,2025.54,174.652,18451
102286,89327,75043.6,63871.8,42603,98253.8,629.6,2655.18,174.7,18452
53032.2,38726,89746.4,80124.7,32342,162360,1009.6,1974.06,174.718,18454
110647,103983,69736,57532.9,41563,90717.1,252.8,1907.73,174.722,18456
61166,46707,85823.9,131098,45927,187071,1554.4,2128.5,174.725,18457
88939.5,77684,75031.4,82463,44096,122558,881.6,2733.39,174.747,18459
46632.3,24914,122666,83033.3,35878,151671,802.4,1827.54,174.762,18461
83431.1,65105,83983.5,85456.8,54818,102165,1060,2657.16,174.778,18466
37021.1,24875,97536.4,77728.9,28511,178669,1203.2,2823.48,174.78,18467
34860.5,20691,110416,64012.4,25895,162005,1333.6,2008.71,174.821,18470
160260,129801,80914.4,134575,67053,131530,1811.2,4178.79,174.839,18472
109730,100485,71565.8,57436.8,42645,88267.8,621.6,2018.61,174.856,18475
147300,113682,84916.2,78962.4,57782,89558.7,704.8,3587.76,174.864,18476
29638.4,19711,98543.2,94350,26331,234830,872,2808.63,174.865,18477
160458,126302,83258.8,168690,76142,145193,2599.2,5445.99,174.876,18479
74635.1,57047,85741.3,115425,41667,181547,1427.2,3701.61,174.877,18480
33816.1,20460,108317,70344.5,36172,127449,600.8,1801.8,174.879,18481
66605,50218,86921.5,74854.9,46574,105331,1049.6,2934.36,174.919,18487
84886.6,62715,88704.9,84929.1,42283,131635,1022.4,2449.26,175.025,18494
63638.6,50004,83405.8,69098,34004,133173,1151.2,1903.77,175.036,18496
78454,53562,95992.7,88291.2,39242,147450,902.4,2431.44,175.039,18498
178375,155317,75265.4,95115.2,63541,98101.6,1229.6,4402.53,175.133,18503
119694,102819,76292.1,74617.3,52359,93395.9,944,2943.27,175.133,18504
51211.7,29652,113187,60522.7,33044,120034,503.2,966.24,175.141,18505
32512,18234,116853,145358,57534,165575,1051.2,2022.57,175.176,18506
138157,121178,74718.5,74976.7,51930,94621,871.2,2637.36,175.178,18508
89295.2,81348,71938.4,40557.3,30848,86163.3,782.4,1483.02,175.249,18514
117803,100847,76554.7,125047,67803,120866,1504.8,3834.27,175.258,18515
83573.1,65442,83693.1,132989,49186,177196,1480.8,4158.99,175.268,18518
47598.7,29915,104276,137618,58671,153720,1511.2,2596.77,175.281,18519
23595,17173,90043.8,77873.4,18694,262143,892.8,2430.45,175.314,18521
30959.8,18806,107890,107136,40742,172335,825.6,3243.24,175.337,18524
89612.6,73558,79839.8,98054.6,53410,120316,1512,2541.33,175.347,18526
91552.5,63007,95227.3,126925,40703,204362,2328,2633.4,175.384,18532
92280.2,74951,80688.4,88299.1,45811,126318,1206.4,2108.7,175.392,18534
93692.8,70939,86556.8,137364,51375,175228,1456,2972.97,175.428,18535
33839.5,19817,111909,111735,45209,161974,1145.6,2064.15,175.44,18537
151109,131527,75293.3,79892,55747,93920.8,911.2,4261.95,175.453,18542
85329.7,73805,75769.5,65308.3,37033,115574,819.2,2256.21,175.461,18544
87271.9,75362,75893,53336.2,37766,92555.3,719.2,2085.93,175.473,18546
131533,122883,70149.2,80737.5,55683,95023.8,1131.2,4829.22,175.476,18547
58808.1,33638,114574,148990,30774,262143,2060.8,3071.97,175.499,18550
112187,101334,72554.7,49636.6,35782,90911.2,682.4,2340.36,175.521,18551
152267,122382,81539.5,116046,54606,139274,2239.2,3167.01,175.547,18552
56689.6,32411,114628,74552,18619,262143,854.4,2516.58,175.549,18553
87707.1,62478,91999.9,104444,43422,157635,888.8,2087.91,175.582,18555
111509,96754,75530.1,73314.5,43026,111671,1276,2559.15,175.604,18557
78397,63566,80826.6,75614.2,34782,142472,718.4,2912.58,175.61,18558
69530,45782,99530.8,120297,49570,159043,1218.4,2949.21,175.612,18559
143653,114798,82008.5,86863.6,56926,100002,981.6,2753.19,175.665,18562
55997,44633,82222.1,47015.1,28553,107911,486.4,1475.1,175.702,18565
116459,95248,80130.1,96907.1,39824,159474,1163.2,3176.91,175.712,18566
154646,134472,75367.9,74103.5,53068,91513.6,915.2,3063.06,175.734,18568
85574.6,74661,75115.7,53086.8,39829,87350.8,376.8,1419.66,175.751,18570
113176,104370,71065.2,68566.4,47186,95231,1018.4,3343.23,175.765,18571
87688.4,71709,80139.8,83586.7,47357,115673,1611.2,2819.52,175.784,18573
67710.2,42723,103866,79903.9,39751,131735,41423.2,2058.21,175.784,18574
55455.7,33882,107265,110128,50874,141867,1706.4,3284.82,175.786,18575
95094.5,79951,77949.1,125451,54491,150879,1111.2,3595.68,175.788,18576
65346.1,44386,96483.6,94722.2,34898,177882,1714.4,3365.01,175.789,18578
34156.2,18726,119538,152384,50850,196394,2190.4,3545.19,175.795,18579
160371,143096,73447.8,83184.8,54172,100635,628,3855.06,175.827,18580
