"FSC-A", "FSC-H", "FSC-W", "SSC-A", "SSC-H", "SSC-W", "APC-A", "Alexa Fluor 488-A", "Time", "Event #"
51457.4,45934,73416.4,56326.1,50106,73671.5,116,460.35,97.819,2954
55093,51275,70415.8,52160.1,33999,100543,233.6,925.65,97.881,2956
27176.8,19263,92460,51416.6,24699,136428,300,985.05,97.958,2960
39111.5,21756,117816,120422,41931,188213,511.2,2373.03,98.283,2966
79196.5,53939,96223.9,110944,47047,154544,212,1663.2,98.393,2971
145911,113998,83882.2,110232,63402,113942,319.2,2306.7,98.542,2975
40202,26590,99085.3,72578.9,19738,240983,204,1637.46,98.629,2979
57275.4,42235,88874.2,91101.8,39151,152498,319.2,2205.72,98.648,2981
83970.9,74094,74272.1,34810.4,27882,81821,217.6,1246.41,98.863,2990
31830.2,25698,81174.7,50339.5,25094,131468,372.8,2337.39,98.869,2991
33723.3,25539,86537.8,97676.4,50099,127773,384,1430.55,98.958,2992
49789.7,33183,98334.1,89924.7,38879,151581,189.6,1973.07,99.48,3000
75525.1,64315,76958.9,63912.4,41839,100111,100,1374.12,99.489,3001
153451,120266,83619.3,109575,67898,105763,940,6859.71,99.626,3004
87756.2,65856,87329.8,60795.9,27524,144758,254.4,1673.1,99.965,3010
13629.7,8024,111321,53085.8,18824,184819,100,871.2,100.338,3017
57788.6,49075,77172.4,69531.7,30659,148629,177.6,1637.46,100.423,3021
121012,99667,79571.6,75367.7,51895,95178.7,552,3226.41,100.586,3025
69021.4,65175,69403.7,28922.8,23783,79699.3,84,684.09,100.642,3028
31574.4,14334,144360,64838.1,16298,260721,369.6,1649.34,100.973,3033
38468,34563,72940.5,34559.9,29687,76293.3,-12.8,215.82,101.115,3040
36273.1,33353,71273.8,37460.6,24873,98702.1,871.2,9220.86,101.317,3045
42465.5,20394,136463,105422,36654,188491,239.2,1428.57,101.365,3048
56322.2,32828,112439,94649,42392,146323,360.8,2634.39,101.493,3052
110328,96882,74631.5,46447.8,34758,87577.1,159.2,1833.48,101.625,3054
141391,117437,78903.4,78738.7,50873,101433,244,2159.19,101.659,3056
49628.3,24946,130379,96093.4,24406,258034,422.4,3022.47,101.848,3061
14677.3,8546,112554,64846,28498,149124,784,1945.35,102.326,3073
110950,86527,84033.8,58626.8,37167,103376,305.6,1421.64,102.473,3075
74256.8,57974,83942.7,125201,55874,146852,297.6,2732.4,102.585,3079
105091,88736,77615,67497.2,39604,111693,210.4,2234.43,102.585,3080
66267.2,52487,82742.2,59653.4,42583,91807.7,48.8,619.74,102.808,3085
125806,108490,75996.3,59330.7,40974,94896.7,242.4,1367.19,103.038,3091
90834.1,65319,91135.9,80114.8,38835,135198,387.2,2508.66,103.22,3096
79129.4,65123,79631.3,37304.2,25303,96619.7,260,1366.2,103.228,3097
47831.9,26543,118099,80736.5,42351,124936,176,1893.87,103.409,3101
36668.6,19338,124269,82002.7,24282,221321,179.2,1933.47,103.5,3108
74497.8,57626,84723.7,76243.9,34158,146282,277.6,2083.95,103.821,3114
44619.9,25230,115902,50347.4,27470,120115,299.2,1531.53,103.968,3120
99394.6,88839,73322.8,60531.6,38483,103084,314.4,1928.52,104.326,3131
97212.2,74874,85088.2,59724.7,29290,133633,210.4,1924.56,104.425,3136
63181.6,49580,83514.9,61542.4,36620,110138,124,851.4,104.592,3138
42977.2,17954,156876,60890.9,25554,156161,98.4,1579.05,104.645,3140
123002,102606,78563.3,85722.1,49262,114041,200,2592.81,104.755,3144
44270.5,37283,77818.5,61620.6,47715,84635.1,668.8,1549.35,104.869,3148
62401.6,38094,107354,93912.4,35774,172042,510.4,2507.67,104.956,3152
165985,135263,80420.9,139192,78699,115911,479.2,3841.2,105.045,3155
73076.6,58359,82063.6,107784,43575,162106,364,2763.09,105.292,3158
166716,143610,76080.5,100353,64586,101829,324.8,3953.07,105.62,3169
82981.9,73199,74294.7,46568.6,33391,91399.5,140.8,1324.62,105.887,3179
64080.1,56707,74057.1,31581,22883,90446.7,59.2,1008.81,106.003,3183
24054.4,17518,89989.2,68781.2,26442,170473,184.8,1093.95,106.198,3191
137651,125799,71710.5,81316.6,54115,98478.5,234.4,1980.99,106.36,3193
98630.2,87630,73762.8,50269.2,38030,86627.5,324.8,1455.3,106.479,3198
108826,91624,77839.8,136795,55016,162953,443.2,2648.25,106.774,3207
106100,94860,73301,47152.7,36600,84431.7,256,1554.3,106.942,3211
109879,91740,78494.2,86928.9,51772,110040,440,2805.66,107.007,3213
78818.2,66235,77986.4,68899,33615,134326,292,2354.22,107.008,3214
140130,111838,82114.9,128125,73134,114814,454.4,2375.01,107.234,3218
174010,140002,81455.5,93466.9,62854,97455.2,528,4453.02,107.42,3222
53920.6,43970,80367.1,70733.5,35238,131551,257.6,1435.5,107.479,3224
153367,120354,83512.3,70921.6,42598,109111,111.2,1410.75,107.587,3227
175445,147182,78120.5,91670,58458,102769,364.8,2944.26,107.616,3229
90795.9,73319,81157.7,63435.2,38759,107260,156.8,1852.29,107.956,3239
180699,154219,76789,118531,72591,107011,440.8,3208.59,107.973,3241
155420,123134,82719.9,109094,51662,138392,483.2,2603.7,108.087,3247
122563,105843,75888.7,60112.8,37527,104979,240,5778.63,108.19,3250
50057.3,30659,107001,86692.3,35575,159704,317.6,1832.49,108.308,3252
91430.8,72923,82169,74630.2,45147,108334,123.2,1824.57,108.376,3254
89767.9,81513,72172.9,39920.8,30185,86673.8,76.8,901.89,108.439,3255
165563,131664,82409.2,79929.6,53792,97380.1,220.8,2396.79,108.451,3256
77475.1,70018,72515.7,70329.6,32642,141202,285.6,2039.4,108.623,3265
69175.9,51319,88339.8,63133.3,34179,121054,310.4,1440.45,108.624,3266
68189.2,47198,94682.9,171459,63418,177185,434.4,2660.13,108.625,3267
56040.7,42853,85704.2,72164.1,36501,129568,107.2,1523.61,108.662,3269
130538,106038,80677.8,131224,67990,126487,353.6,2624.49,108.747,3271
79357.2,51122,101732,83536.2,30502,179484,421.6,2458.17,108.908,3277
45945.1,29079,103548,107077,40119,174915,598.4,4100.58,108.961,3279
57989.9,46424,81863.4,69206,36760,123381,40.8,787.05,109.065,3283
123348,108147,74747.9,61288.9,44087,91106.9,202.4,1631.52,109.179,3284
50909.8,32879,101476,71628.5,34363,136608,190.4,2810.61,109.251,3286
79305.7,73677,70542.8,26132,21913,78154,186.4,875.16,109.257,3287
81663.7,55145,97051.6,91167.1,39133,152678,235.2,1274.13,109.367,3289
60989.8,50093,79792.1,73731.2,40269,119994,140.8,1993.86,109.437,3291
106538,86300,80904.6,65662.7,33624,127982,143.2,1382.04,109.495,3293
143472,123624,76057.7,70346.4,50440,91400.1,247.2,2316.6,109.573,3299
143256,127180,73819.8,70391,51048,90368.8,299.2,2216.61,109.576,3300
62330.6,43998,92842.8,69777.2,24970,183136,205.6,1697.85,110,3308
42825.1,30215,92887.2,36988.4,20375,118973,76.8,933.57,110.036,3309
84463.1,58431,94733.5,153360,61263,164057,509.6,3887.73,110.204,3312
60963.2,50126,79704.9,100618,47646,138397,386.4,2741.31,110.475,3319
181737,155990,76353,92075.9,59830,100857,554.4,3465,110.728,3327
150044,128870,76303.9,77780.3,50502,100935,305.6,3042.27,110.986,3332
34163.2,25586,87505.7,67100.2,36098,121821,224.8,1541.43,111.106,3333
60728.5,41626,95610.9,58119.9,23274,163657,169.6,1843.38,111.136,3335
51760,29999,113075,98957.4,31851,203613,190.4,1748.34,111.181,3336
64098.1,46963,89447.7,89264.3,42615,137276,156,2280.96,111.185,3337
131794,118339,72987.5,59085.2,44535,86947.5,299.2,1954.26,111.695,3349
16709.2,11483,95362.8,66533.9,19419,224541,109.6,1393.92,111.771,3350
42819.7,39396,71231.3,33812.5,31216,70987.1,446.4,1817.64,111.809,3351
90944.1,68260,87314.9,96370.6,41508,152157,440,2585.88,111.81,3352
99570.1,77838,83833.4,110488,52266,138540,299.2,2367.09,112.053,3358
78215.3,55639,92128.1,107196,45351,154908,244.8,1355.31,112.203,3365
34127.3,30910,72357.5,33667.9,29822,73987.7,120,170.28,112.398,3370
55337.1,35586,101910,60321.7,28534,138545,360.8,1490.94,112.621,3375
41649.7,37095,73582.8,33412.5,25155,87049.2,73.6,235.62,112.645,3378
44730.7,38010,77123.6,26567.6,17258,100889,72,607.86,112.696,3380
84550.4,76915,72041.8,82009.6,48835,110056,123.2,1244.43,112.7,3381
153900,135891,74221.3,81826.5,55991,95775.7,327.2,2259.18,112.809,3386
79251.9,57631,90122.5,75197.4,38027,129596,141.6,2479.95,112.876,3388
151061,120099,82431.5,109648,74711,96182.9,339.2,2145.33,112.966,3391
62208.9,44903,90794,61376,31379,128186,314.4,1735.47,112.966,3392
44174.5,29156,99294.2,51602.8,28212,119872,208,1713.69,113.187,3397
41846.2,25394,107995,65819.2,25846,166893,260.8,1591.92,113.189,3398
58153.7,54200,70316.6,37821,32812,75540.5,176.8,1309.77,113.338,3402
46029.4,41206,73207.3,27584.4,24834,72794.1,446.4,758.34,113.372,3403
50615,43818,75701.8,69964.3,27290,168017,349.6,1958.22,113.603,3408
69643.9,46522,98108,81967.1,38058,141148,224.8,1778.04,114.07,3421
163083,136171,78488.2,84542,54975,100783,504,2111.67,114.141,3422
30357.6,12963,153476,123979,37351,217533,391.2,3287.79,114.163,3423
53657,36055,97530.5,93899.5,45383,135597,212.8,1590.93,114.267,3427
152734,129654,77202.3,71416.6,51186,91438.3,396,2359.17,114.568,3434
133914,112941,77705.7,100182,60814,107961,183.2,1902.78,114.675,3440
173761,143415,79403.3,100384,59379,110793,530.4,3291.75,114.794,3443
90752.2,73232,81215,112356,49104,149955,469.6,2060.19,114.927,3445
35222.5,24849,92894.6,55198.4,23201,155919,200.8,1329.57,114.93,3446
72745.1,63503,75074,94347,51819,119322,461.6,1685.97,115.158,3453
33569.6,15790,139330,94282.6,27390,225590,248.8,1809.72,115.202,3455
42934.3,29358,95842.5,81197.8,42206,126081,235.2,1930.5,115.287,3456
95437.7,82610,75712.4,47837.8,30950,101296,241.6,1498.86,115.29,3457
35655.4,24950,93655.7,38283.3,22118,113434,72,266.31,115.293,3458
133547,123146,71071.2,114432,63802,117542,490.4,2788.83,115.309,3460
28814,21831,86498.7,64907.4,20467,207836,216,1442.43,115.428,3461
54362.9,46690,76306,120383,45090,174971,262.4,1940.4,115.725,3469
29666.5,18494,105127,38431.8,17982,140066,75.2,1233.54,116.018,3473
59900.1,48614,80750.7,53858,31414,112359,188,758.34,116.118,3475
114821,92746,81134.4,75640,44938,110311,335.2,2204.73,116.486,3484
76476.7,68095,73602.7,49646.5,34779,93551.7,187.2,1047.42,116.519,3485
124504,103958,78488.1,83935.2,52390,104997,404.8,2769.03,116.649,3489
60829.1,37799,105466,81311.7,26119,204022,372.8,1710.72,116.686,3491
157363,137854,74810.4,77604.1,52298,97247.8,272,2541.33,116.73,3495
141428,118200,78414.8,85892.4,55272,101843,148.8,2249.28,116.788,3497
64805.5,46394,91544,63768.9,35150,118895,192,1931.49,116.83,3498
35387,28402,81653.6,77229.9,53810,94059.4,1134.4,2614.59,116.864,3501
58661.5,53549,71792.9,49864.3,26461,123499,143.2,1015.74,116.928,3505
155885,126683,80643,112318,65631,112156,660,3813.48,117.267,3517
140324,120888,76072.4,68500.1,45800,98017.9,395.2,2226.51,117.534,3522
97155.2,77886,81749.8,103576,54158,125336,307.2,2084.94,117.557,3523
47537.9,35823,86967.7,148088,47935,202464,255.2,1559.25,117.666,3526
43552.9,29720,96039,75176.6,30616,160922,320,2017.62,117.693,3528
47071.4,36058,85553.1,52380.9,25822,132942,203.2,1714.68,118.016,3539
84356.2,67399,82024.5,82584.8,44643,121235,458.4,2402.73,118.306,3543
145405,132226,72068.1,90436.5,53782,110201,606.4,3081.87,118.367,3547
75004.8,57122,86052.9,150217,64946,151581,288,1816.65,118.516,3549
71989.3,59916,78741.8,27700.2,16060,113036,142.4,2306.7,118.53,3550
81215.2,55695,95565.4,53942.1,34527,102388,240,1115.73,118.554,3551
102742,94318,71389.1,76135,42730,116770,205.6,2582.91,118.694,3554
28626.8,17846,105126,53337.2,20534,170230,91.2,1678.05,118.754,3555
38274.6,15870,158057,105487,31098,222305,193.6,2214.63,118.776,3556
60749.5,40250,98913.8,87068.5,53022,107618,32.8,1360.26,118.952,3561
24981.1,19506,83931,60514.7,26434,150030,116.8,999.9,119.141,3566
24195.6,16389,96752.9,59757.4,20197,193903,206.4,1271.16,119.387,3570
91758.4,70735,85014.2,83011.5,42907,126791,531.2,2658.15,119.387,3571
151931,125975,79039,91958.1,59203,101795,504,3245.22,119.669,3580
39403.3,32458,79559.2,85283.6,39102,142938,232.8,985.05,119.696,3582
146417,126706,75731.1,64345.1,46098,91477.2,456.8,2247.3,120.025,3589
57369.8,35798,105028,83752,39750,138082,307.2,1915.65,120.029,3590
118484,105542,73572,56039.9,38242,96036.6,248,1918.62,120.148,3595
133913,118152,74278.1,62858.1,39288,104853,309.6,2089.89,120.253,3597
61257.3,50132,80079.8,108063,48528,145937,236,1373.13,120.316,3599
66333.5,44951,96710.5,64200.5,33219,126658,95.2,848.43,120.34,3600
32061.1,21446,97974.3,68131.8,26294,169814,81.6,1110.78,120.343,3602
45047.3,33986,86865.8,90911.7,40818,145965,92.8,1321.65,120.362,3603
95957.9,69451,90548.7,136880,45551,196935,328.8,2302.74,120.435,3607
40068.6,27083,96958.8,78541.6,38207,134722,287.2,1079.1,120.715,3611
30845.9,12246,165076,39051.5,16246,157533,96,396,120.718,3612
93107,80638,75669.8,56316.2,40474,91187.8,512.8,1916.64,121.062,3619
67740.7,49731,89269.3,142863,49879,187708,313.6,1768.14,121.282,3623
107067,88483,79300.8,83060,47683,114159,241.6,2017.62,121.454,3628
109705,80327,89504.2,139454,54067,169036,228,3809.52,121.513,3632
56699.8,39406,94297.2,73310.5,25914,185401,160,1939.41,121.66,3636
96676.3,78087,81137.4,85133.1,37751,147792,213.6,1869.12,121.708,3639
56400.2,35015,105562,74441.1,43635,111804,312,1724.58,121.94,3646
59519.5,47365,82353.4,44859.9,26625,110420,95.2,1066.23,122.032,3647
157225,129923,79307.5,90816.7,56967,104477,28742.4,2846.25,122.062,3649
72047,59026,79993.1,41602.8,25654,106279,178.4,1181.07,122.187,3655
78021.8,60372,84695.5,80517.7,43920,120146,208.8,2166.12,122.242,3657
96313.6,73414,85978.3,67528.9,38134,116053,210.4,1416.69,122.54,3663
115807,108363,70037.8,55783.5,40299,90717.6,320,1810.71,122.57,3664
51132.1,38683,86627.1,95578.6,47871,130848,328.8,1549.35,122.727,3670
38274.6,28271,88725.7,84961.8,42303,131623,339.2,2000.79,122.874,3675
151776,132880,74855.2,66390.4,48768,89217.5,308.8,2022.57,123.026,3678
190524,161514,77306.9,152608,92842,107724,441.6,3602.61,123.172,3683
74816.8,61112,80232.9,139336,55868,163448,284.8,1785.96,123.204,3685
175445,153103,75099.7,91505.7,61339,97766.8,525.6,2772,124.005,3708
54399.5,46435,76776.8,52674.9,36599,94322.4,64.8,657.36,124.051,3709
58794.1,38807,99289.5,83924.3,43171,127402,218.4,1315.71,124.126,3711
72938.6,62598,76361.9,31521.6,25078,82375,193.6,1188,124.205,3715
57011,34526,108216,113700,41998,177423,198.4,1220.67,124.266,3717
64476.4,49522,85326.2,63370.9,30358,136803,145.6,1628.55,124.472,3723
87970,64451,89450.9,96882.4,51655,122917,128.8,1544.4,124.491,3725
116827,87377,87624.5,128457,55921,150544,339.2,3025.44,124.63,3727
47680.6,41097,76034.7,47494.3,24937,124818,225.6,1230.57,124.705,3729
70490.9,60935,75813.5,70280.1,33623,136986,232,1319.67,124.805,3731
68639.2,52330,85961,86865.6,41674,136604,360,2525.49,124.852,3732
43605.9,35842,79732.1,72342.3,63138,75089.9,179.2,1827.54,124.93,3733
205494,172411,78111.4,100820,62235,106167,592,3505.59,125.092,3738
72660.9,64898,73375.2,18239.8,15126,79026.9,-12,268.29,125.475,3746
57602.2,42134,89595.6,145171,49538,192053,340,2385.9,125.509,3747
100895,84398,78346.4,60870.2,36138,110388,195.2,1643.4,125.644,3749
84076.2,62543,88099.7,152906,79103,126681,259.2,2095.83,125.768,3753
93254.5,65612,93146.4,81924.5,46956,114341,276,1484.01,125.87,3755
75675.6,61214,81018.6,65897.4,36442,118507,294.4,1600.83,126.026,3760
84754.8,74948,74111.3,41022.6,30548,88007.7,112.8,1192.95,126.032,3761
28658.8,13438,139766,62691.8,20910,196488,145.6,1200.87,126.219,3768
90170.3,80379,73519.2,50457.3,37883,87289.1,148.8,1411.74,126.477,3780
136538,121631,73568.2,62379.9,45307,90231.7,148,2069.1,126.49,3781
77645.1,56380,90254.5,123106,49948,161525,428.8,2645.28,126.656,3789
39501.5,33027,78383.5,73425.3,51411,93598.7,97.6,542.52,126.779,3793
72506.5,60815,78135.1,133931,49483,177380,258.4,1581.03,126.841,3794
104949,83600,82272,67171.5,44932,97973.6,207.2,1266.21,127.042,3800
166830,154177,70914.5,90139.5,57669,102436,452.8,3400.65,127.14,3802
166713,143861,75946,101965,65937,101345,208.8,3313.53,127.286,3807
102451,91554,73336,83351.1,47602,114753,207.2,1694.88,127.463,3815
45298.5,33454,88739.2,56617.1,28062,132224,104.8,1122.66,128.079,3831
143101,128275,73110.7,84769.7,61079,90955.5,329.6,2475.99,128.171,3832
66204.1,46718,92871,82467,33722,160268,173.6,1728.54,128.501,3843
40285.4,38863,67934.7,43630.3,41227,69356.4,173.6,6389.46,128.888,3855
90235.1,79562,74327.5,63242.2,40186,103136,224.8,2331.45,128.891,3856
65417,54046,79324.5,63042.2,33674,122692,105.6,1153.35,128.954,3859
45045,38799,76086.2,93196.6,46411,131601,84.8,849.42,129.121,3863
117431,102302,75228.1,97062.6,49870,127553,479.2,2649.24,129.296,3869
96000.1,79080,79558.2,34450,27560,81920,364.8,1587.96,129.516,3874
101589,87334,76232.9,73200.6,39362,121876,247.2,2370.06,129.58,3876
33153.9,24058,90314,52275,39866,85935.2,1.6,248.49,129.762,3881
78806.5,64046,80639.9,85000.4,35146,158498,364.8,2727.45,129.765,3882
87658.7,76687,74912.3,44870.8,28187,104326,51.2,1134.54,129.772,3883
158583,139081,74725.3,58393.2,42781,89452.2,189.6,2021.58,129.816,3884
54777.1,46148,77790.4,73515.4,36548,131824,226.4,1385.01,130.032,3886
62422.6,54655,74850,57336.8,33403,112494,143.2,1434.51,130.035,3887
66594.1,58307,74850.5,25364.8,22247,74720.5,333.6,724.68,130.046,3889
70586.9,52083,88819.4,89571.2,37319,157296,211.2,1738.44,130.726,3902
27619.8,25651,70566.1,38155.6,35555,70329.5,3.2,59.4,131.122,3915
37300.4,27206,89852.2,34424.3,18786,120091,134.4,534.6,131.181,3918
84286.8,67363,82000.8,98629.7,42391,152480,392,2427.48,131.355,3926
76992.2,68795,73344.9,61171.1,37103,108048,289.6,1941.39,131.483,3928
59751.1,41467,94432.9,95914.2,38463,163425,231.2,1591.92,131.57,3930
93185,87623,69696,47105.2,34807,88691.5,336,1630.53,132.209,3944
37556.2,24317,101217,64682.6,30878,137284,360.8,1884.96,132.266,3945
74207.6,63201,76949.3,66681.5,38309,114073,200,2044.35,132.431,3948
75369.8,57971,85205.3,61669.1,37251,108495,213.6,1476.09,132.57,3949
48964.5,35164,91256.3,49417.8,32812,98703.1,216.8,1720.62,132.692,3953
13489.3,10957,80682.3,58831.7,49614,77711.9,5629.6,1378.08,132.956,3957
66080.8,44263,97839.6,86137.9,33139,170347,257.6,1626.57,133.19,3962
49005.8,29239,109841,76744.8,30599,164370,240.8,2101.77,133.224,3963
88792.1,61577,94500.8,159161,60409,172670,352,2983.86,133.368,3966
107522,97650,72161.6,57540.8,42521,88685.4,284,2368.08,133.451,3967
65460.7,54374,78898.6,55109.3,31670,114040,370.4,1881.99,133.725,3977
93893.3,83973,73278.2,72559.1,37425,127060,189.6,1388.97,133.994,3981
29732.8,14276,136493,77841.7,35248,144730,196,1084.05,134.005,3983
58911.1,37710,102381,75853.8,38826,128037,152.8,1453.32,134.21,3992
44775.1,33708,87053,48148.7,39480,79925.8,374.4,1444.41,134.292,3996
66692.3,58314,74952,76592.3,43374,115727,260.8,2403.72,134.629,4003
55440.8,37878,95923,57415.1,22562,166774,373.6,1752.3,134.631,4004
53022.8,33030,105204,81745.3,33074,161978,438.4,2049.3,134.7,4007
46277.4,33149,91491,61893.8,24025,168836,76.8,1366.2,134.788,4011
102443,84687,79276.6,109086,52235,136864,348.8,2909.61,134.794,4012
96919.7,82674,76828.6,82985.8,41922,129730,379.2,2325.51,134.839,4013
47530.1,38656,80580.8,42239.3,21284,130060,115.2,1173.15,134.85,4014
46780.5,40357,75967.2,108256,42997,165003,375.2,1746.36,135.22,4025
54293.5,35985,98879.4,76117.1,23733,210189,548,2777.94,135.411,4033
33036.1,24207,89439.2,34924.2,23739,96415,78.4,219.78,135.428,4034
83765.8,57461,95537.4,147017,54149,177933,364.8,2298.78,135.469,4037
121099,104651,75836.2,56351.8,42683,86523.2,175.2,1843.38,135.612,4038
101813,79787,83628.2,74476.7,45535,107190,161.6,1396.89,135.755,4045
133143,116526,74881.6,81187.9,51742,102832,248.8,2436.39,136.075,4054
26396,11566,149567,132418,41006,211632,255.2,1981.98,136.157,4056
78293.3,62470,82135.9,56064.7,35330,103998,332.8,2044.35,136.354,4063
107326,93623,75128.4,87488.3,52787,108618,309.6,2572.02,136.497,4066
52660.1,38540,89546.8,81110.7,40956,129790,312.8,2886.84,136.535,4067
56491.5,38278,96719.4,66500.3,30658,142154,176,1178.1,136.602,4069
82346.2,65275,82675.4,68765.4,54431,82794.9,328.8,2203.74,136.915,4075
77872.1,57670,88493.6,26213.2,19842,86579.5,63.2,956.34,136.928,4076
101524,82403,80743.2,45975.6,31779,94812.8,180.8,1182.06,137.056,4080
28544.1,19854,94221.1,45436.1,25326,117575,96,368.28,137.478,4091
91376.2,84898,70536.8,70400.9,41250,111850,426.4,2003.76,137.537,4096
122916,104391,77166.1,90396.9,59587,99421.9,326.4,2657.16,137.724,4103
34441.7,28126,80252.1,85959.7,30730,183321,258.4,1310.76,137.731,4104
154182,130712,77303.2,84382.6,58072,95228.4,226.4,2615.58,137.867,4106
112893,99423,74415.1,55660.8,40415,90258.2,400.8,2371.05,137.874,4107
108934,101407,70400.5,64102.5,37439,112210,203.2,2163.15,137.934,4109
62840.7,47794,86168.3,90640.4,42374,140185,179.2,1439.46,138.002,4112
39665.3,31955,81349,44525.2,27987,104263,122.4,913.77,138.181,4115
138583,115326,78752,117249,64090,119894,443.2,3944.16,138.196,4116
62311.1,36999,110371,147845,50067,193524,506.4,3173.94,138.215,4118
73405.8,53964,89146.9,168314,79144,139374,523.2,3581.82,138.311,4120
115679,86674,87467.6,89223.8,44690,130843,389.6,2570.04,138.549,4125
74822.3,60257,81377.3,97452.6,49601,128761,349.6,1885.95,138.756,4131
127275,108423,76931,84597.5,60307,91932.6,526.4,3119.49,138.89,4134
149434,128098,76451.7,88908.9,62242,93614.2,314.4,2926.44,139.03,4139
27551.2,13575,133009,60941.4,23975,166584,83.2,1225.62,139.186,4140
36768.4,16438,146591,70907.8,29682,156560,248,1729.53,139.468,4154
130840,118398,72423.1,64399.5,45710,92331.8,381.6,2001.78,139.508,4156
111873,95718,76597,60139.5,38246,103051,158.4,1570.14,139.551,4160
105522,84039,82288.7,110336,54051,133781,136.8,1840.41,139.58,4161
57479.8,43275,87047.8,196061,81131,158374,358.4,2897.73,139.586,4162
98758.1,78522,82425.5,54743,42618,84181.3,264,3010.59,139.75,4170
91873.9,77290,77902,95625.1,49306,127102,184.8,1875.06,139.966,4181
62274.4,38229,106757,77446.7,29201,173814,324,1451.34,140.045,4183
27605.8,22350,80947.2,45591.5,20810,143579,145.6,989.01,140.045,4184
84748.6,75286,73773.1,59068.4,50870,76098,540.8,2521.53,140.077,4186
134058,119994,73217.1,40252.4,29546,89283.9,96,1860.21,140.22,4191
54428.4,36698,97199.3,49842.5,30622,106671,44.8,598.95,140.334,4194
140182,122863,74773.9,71554.2,49115,95477.5,352,1993.86,140.541,4198
141222,109750,84329.2,57135.9,31682,118189,250.4,2349.27,140.669,4201
58754.3,32367,118964,102874,40155,167898,239.2,2072.07,140.891,4209
60395.4,54455,72685.2,58825.8,39843,96760,141.6,1352.34,140.945,4213
202998,170732,77921.5,89241.6,62172,94070.2,519.2,2492.82,140.967,4214
72871.5,63093,75693.1,50490,28245,117150,136,893.97,140.986,4215
67758.6,51876,85600.8,73105.6,34340,139518,304,1922.58,141.021,4216
57319.1,44049,85279.2,141081,48597,190256,375.2,1860.21,141.3,4226
210972,182394,75804.4,133326,83050,105210,647.2,5857.83,141.345,4228
155977,122200,83650.8,94813.3,53528,116083,280.8,2375.01,141.444,4232
55171.7,45176,80036.6,83626.3,41640,131617,249.6,1956.24,142.019,4243
78956.3,61853,83657.7,82863,45645,118973,136.8,1191.96,142.16,4247
121011,110591,71710.7,65948.9,45147,95732.2,197.6,1953.27,142.241,4251
67359.2,45250,97557,69868.3,27186,168428,237.6,1469.16,142.247,4252
55858.9,33239,110135,104973,46375,148345,192,2486.88,142.518,4257
13331.8,11483,76087.3,51924.5,49615,68586.6,-16.8,109.89,143.055,4263
120393,98207,80341.3,80598.9,47547,111093,259.2,2362.14,143.07,4264
35116.4,17474,131704,52819.5,21734,159270,200.8,1409.76,143.24,4269
67711.8,53951,82251.7,77187.3,38059,132913,412,3111.57,143.432,4275
67561.3,40523,109264,123446,66655,121374,510.4,2533.41,143.61,4277
42497.5,32249,86362.9,135209,45677,193994,319.2,1452.33,143.646,4279
46972.4,42859,71825.8,47014.1,30811,100001,126.4,885.06,143.709,4281
24674.5,18164,89026.1,79563.3,60304,86466.3,871.2,831.6,143.733,4282
99464.8,83107,78435.3,65242,37331,114535,238.4,1884.96,143.807,4285
23164.4,15792,96131.3,60522.7,45376,87412.1,824.8,1690.92,143.859,4287
57124.1,43922,85234.8,104163,42070,162263,164.8,1373.13,143.999,4291
83229.1,64623,84405,105230,51935,132788,325.6,1997.82,144.032,4292
81690.2,75237,71157.1,42852.2,30949,90741.5,112.8,1530.54,144.056,4293
114805,94518,79602.5,146214,83922,114181,423.2,3795.66,144.084,4295
70045.6,54567,84126,90822.6,37063,160595,323.2,2580.93,144.139,4298
29832.7,24050,81293.7,36428,27382,87186.8,99.2,294.03,144.273,4299
80572.4,56098,94128.1,97404.1,45382,140661,322.4,2529.45,144.334,4300
45183.8,35926,82424.1,67405.1,30950,142729,196.8,1982.97,144.599,4313
21843.9,11050,129553,58245.7,21434,178090,196,1104.84,144.789,4316
58166.9,41886,91009.6,62563.1,31290,131036,248.8,1687.95,144.863,4318
99093.5,69750,93106.7,105732,49890,138891,419.2,3100.68,145.123,4323
61816.6,36555,110825,47878.4,17499,179311,62.4,620.73,145.185,4324
163088,140507,76068.3,82072,55403,97082.7,428,2556.18,145.298,4327
61450.7,36106,111539,171347,59278,189436,608.8,5096.52,145.452,4335
64381.2,58756,71810.3,40622.7,24628,108098,220,1101.87,145.614,4342
94710.7,87582,70870.3,36157.8,29102,81425.2,207.2,1108.8,145.655,4343
117657,87939,87683,85979.5,48755,115573,193.6,2484.9,145.859,4346
97612.3,78078,81932.4,77917,41342,123515,354.4,2098.8,146.296,4359
56910.4,35599,104769,114116,47915,156083,379.2,2868.03,146.451,4361
28451.3,15986,116638,85146.9,30306,184128,264.8,2231.46,146.451,4362
45041.9,29819,98992.8,58985.2,32939,117358,140,1591.92,146.669,4372
60183.2,39806,99084.8,53208.5,31738,109871,66.4,691.02,146.956,4377
67342.1,42281,104381,88051.6,41229,139963,246.4,2800.71,146.973,4378
90322.4,86595,68357,85509.3,50103,111848,129.6,1344.42,147.051,4383
24868,11422,142685,45943.9,18618,161724,237.6,1174.14,147.155,4385
27149.5,18570,95814.1,41666.1,23018,118630,15.2,270.27,147.192,4387
