"FSC-A", "FSC-H", "FSC-W", "SSC-A", "SSC-H", "SSC-W", "APC-A", "Alexa Fluor 488-A", "Time", "Event #"
45926.4,40975,73455.3,37500.2,21199,115931,3149.6,1186.02,21.64,9489
122600,107758,74562.8,69676.2,50798,89891.3,2226.4,3736.26,21.654,9490
31271.8,21054,97341.4,119918,53582,146671,754.4,3370.95,21.657,9491
51150.8,27719,120936,60784,33255,119788,459.2,3227.4,21.66,9492
39578.8,27230,95256.5,76559.7,18938,262143,1047.2,2486.88,21.662,9493
49016.8,42116,76274.2,39986.1,22176,118170,2485.6,1053.36,21.668,9495
33577.4,23251,94642.4,46560.7,24487,124613,804,3609.54,21.668,9496
70256.9,61570,74782.5,33149.2,25234,86092.7,452,1082.07,21.683,9497
106485,95629,72975.7,43227.4,33209,85306.6,2673.6,1737.45,21.694,9500
90133.7,77350,76367.2,39383.2,32258,80011.7,1037.6,3584.79,21.696,9502
29565.1,21352,90744.6,42947.2,25996,108270,947.2,8121.96,21.699,9503
88072.1,79975,72171.2,38336.8,30883,81353.4,1464,1815.66,21.7,9504
140016,119873,76548.5,69067.4,45349,99812.5,4144,2353.23,21.702,9505
77635,71211,71448,42576.9,25787,108207,1465.6,3366,21.705,9506
78565.5,72922,70607.9,50564.2,31370,105635,2571.2,6751.8,21.706,9507
133417,117560,74375.6,60079.1,43308,90915,1643.2,2432.43,21.708,9508
45814.1,37822,79384.3,40948.4,24490,109579,1172.8,10605.9,21.71,9509
49902.8,40083,81591.5,103315,37619,179986,1088.8,3148.2,21.714,9511
58039.8,46886,81126.5,50325.7,28130,117246,657.6,871.2,21.714,9512
35314.5,25214,91789.1,42142.3,20698,133435,565.6,2710.62,21.718,9513
53411.3,35075,99796.5,92395.7,32979,183609,5267.2,2483.91,21.74,9516
86140.1,76023,74257.5,28713,23095,81477.9,2475.2,1205.82,21.74,9517
92164.8,82818,72932.4,46975.5,37202,82753.3,585.6,3124.44,21.74,9518
39007,33949,75300.1,40619.7,24301,109545,550.4,2456.19,21.749,9520
36971.2,21340,113540,42312.6,19199,144435,1271.2,1753.29,21.763,9524
59039.8,43163,89642.3,95974.6,35023,179590,440.8,1330.56,21.766,9525
46020.8,41093,73394.9,27569.5,17749,101797,731.2,881.1,21.769,9526
75985.3,69214,71947.4,31768.1,24302,85670.1,5143.2,1742.4,21.775,9527
28842.8,22182,85215.2,67757.6,34482,128779,2150.4,1650.33,21.776,9528
48247.7,35634,88734.4,36201.3,22818,103975,1557.6,1284.03,21.778,9529
31137.6,27170,75106.1,45405.4,20678,143906,878.4,1365.21,21.786,9531
154774,138194,73398.7,64328.2,44034,95740,1370.4,3074.94,21.792,9533
78135.7,70335,72804.5,29903,25003,78379.4,776.8,922.68,21.793,9534
54710.8,40394,88763.8,66956.7,26218,167369,1528.8,3271.95,21.794,9535
66529.3,59098,73776.9,44119.4,23022,125593,1381.6,1439.46,21.799,9536
34854.3,27366,83469,41753.2,18818,145411,5029.6,2155.23,21.817,9540
55546.1,51611,70532.9,30315.8,23371,85010.3,490.4,2096.82,21.817,9541
102746,74939,89854.2,91831.4,58095,103593,4800,2980.89,21.819,9542
50615,46286,71665.4,45841.9,26798,112109,390.4,1711.71,21.844,9545
63263.5,55983,74058.8,17620,14511,79577.2,250.4,441.54,21.853,9547
86495.8,78491,72219.6,30297,25215,78744.5,456.8,2621.52,21.855,9548
121790,109585,72835,49105,36257,88759.3,3200.8,5488.56,21.857,9549
96426.7,87919,71877.8,40008.9,32335,81089.3,1212.8,2348.28,21.858,9550
99471.1,88162,73942.7,43298.6,34514,82216.5,351.2,1414.71,21.862,9552
64761.1,59558,71261.3,24822.3,21174,76827.8,188.8,869.22,21.864,9555
124568,111022,73531.9,49351.5,35514,91071.1,2368,1971.09,21.874,9557
56615.5,51391,72198.5,33367,23615,92599.5,1079.2,867.24,21.877,9558
77601.4,70538,72098.5,26703.3,21502,81389,195.2,1655.28,21.877,9559
58036.7,51898,73287.8,29736.6,22010,88542.5,426.4,1761.21,21.882,9560
67057.4,57075,76998.2,51406.7,24579,137068,309.6,4209.48,21.889,9561
145814,132311,72224.3,55118.2,39260,92007.9,1608.8,3382.83,21.895,9562
70359.1,63083,73095.1,53355.1,26747,130732,1455.2,2039.4,21.9,9563
79585.7,70550,73929.6,36328.1,28134,84623.4,139.2,1751.31,21.901,9564
30136.1,24626,80199.7,43589.7,24902,114717,636.8,5045.04,21.901,9565
27721.2,23447,77482.7,46274.6,18883,160602,1354.4,1659.24,21.903,9566
70063.5,52102,88128.7,48401.1,25618,123820,1440.8,2218.59,21.906,9567
131577,116402,74079.5,61657.2,43158,93627.3,630.4,3030.39,21.912,9571
75890.1,61841,80424.5,39240.6,28693,89627.2,188.8,1661.22,21.913,9572
44834.4,35519,82723.8,42795.7,21615,129755,908.8,1905.75,21.913,9573
51876.2,42522,79953,53020.4,36974,93978.1,1128.8,4593.6,21.914,9574
29735.2,19639,99227.2,109832,47939,150148,15100.8,262143,21.924,9576
71141.5,63052,73944.1,46710.2,32232,94973.9,1173.6,3349.17,21.924,9577
41700.4,38090,71747.8,59836.6,23454,167198,1344,1084.05,21.925,9578
64267.3,57474,73282.2,46201.3,30694,98646.3,3667.2,3786.75,21.927,9579
20246.5,15339,86503.2,49311.9,21615,149512,5564.8,1730.52,21.929,9580
93731,85318,71998.4,37942.7,32210,77200.1,2513.6,2068.11,21.931,9581
41899.3,26481,103694,65632,22341,192528,1405.6,3168.99,21.937,9587
49852.1,40331,81007.4,30531.6,21435,93348.2,1335.2,1999.8,21.938,9589
90220.3,69799,84710,53022.4,38035,91360,4711.2,2070.09,21.944,9590
103855,94855,71753.9,47967.5,38343,81986.2,430.4,2258.19,21.944,9591
86550.4,79658,71206.5,30118.8,23854,82747.7,789.6,1079.1,21.946,9592
77073.4,74039,68221.9,25401.4,19971,83356.2,213.6,1607.76,21.951,9593
60782.3,51254,77719.4,35623.2,22002,106109,509.6,3082.86,21.952,9594
100810,86678,76220.7,43908.5,32582,88318.3,411.2,4333.23,21.954,9595
124393,101078,80652.6,94641,46182,134303,8891.2,5910.3,21.955,9596
103968,97482,69896.3,42156.2,30714,89950.7,347.2,2458.17,21.956,9597
106335,94978,73372.5,46309.2,36082,84111.8,610.4,2823.48,21.957,9598
36855,31227,77347.5,52779.9,26683,129632,468,4666.86,21.959,9599
74186.6,65930,73743.2,52597.7,33818,101929,560,3022.47,21.962,9601
92607.1,83077,73053.9,40971.2,33281,80679.2,3381.6,3059.1,21.962,9602
80586.5,76826,68743.9,34600.5,26602,85240.9,413.6,2102.76,21.964,9603
41149.7,21425,125871,69560.4,28961,157409,1424,3057.12,21.967,9605
75695.9,67755,73216.8,32222.5,23199,91027,218.4,981.09,21.967,9606
37395.5,29731,82430.9,74220.3,26087,186457,1060,3590.73,21.97,9607
49696.1,29310,111119,57546.7,22890,164761,1641.6,2856.15,21.972,9608
113777,102353,72850.7,56290.4,42738,86317.8,1457.6,2233.44,21.973,9609
38702,35094,72273.8,49262.4,29318,110119,375.2,1557.27,21.978,9611
100400,91659,71785.8,34654,27247,83351.6,2486.4,1148.4,21.981,9613
29215.7,22330,85744.7,37316.1,12510,195487,875.2,1362.24,21.988,9615
52585.3,47475,72590.4,32644.3,23111,92569.5,2693.6,9001.08,21.994,9617
100568,79923,82464.5,50200.9,37432,87891.9,320.8,3654.09,22.008,9619
75174.1,57059,86342.3,72057.1,27511,171653,497.6,2334.42,22.01,9620
54752.9,46188,77688.7,79644.5,39560,131941,2115.2,2590.83,22.011,9621
74932.3,55230,88914.7,90830.5,37892,157096,694.4,2839.32,22.012,9622
65614.4,47335,90844.1,149682,44999,217995,3937.6,6047.91,22.014,9624
57181,45414,82516.7,74846,38614,127029,588,2885.85,22.016,9626
102664,96203,69937.7,46171.6,35935,84204.9,572,1731.51,22.024,9627
52535.3,41878,82214,52156.2,30818,110913,155.2,1470.15,22.026,9628
69677.4,67911,67240.6,42369,30903,89852,3202.4,4475.79,22.027,9629
132303,108270,80083.1,62680.9,44142,93060,1424.8,3133.35,22.027,9630
46313.3,40930,74155.6,41928.5,25538,107598,560,2242.35,22.028,9631
28404.5,23247,80075.5,48786.2,23791,134389,929.6,1323.63,22.029,9632
62198.8,53462,76245.9,38910,19986,127590,2482.4,1835.46,22.033,9633
32850.5,19062,112941,48862.4,19570,163631,538.4,2090.88,22.045,9634
87282.8,71730,79745.8,37861.6,29330,84599.2,1473.6,3182.85,22.046,9635
48975.4,42822,74953.4,38142.7,23346,107073,193.6,4550.04,22.052,9639
80101.3,72634,72273.6,36857.7,26346,91684,952.8,6936.93,22.054,9640
79284.7,66705,77895.2,29038.7,19445,97869.8,2450.4,1751.31,22.06,9641
37850.3,26935,92094.1,53934.2,21475,164593,840.8,1923.57,22.068,9643
104428,96115,71204.2,50184.1,36467,90187.4,2681.6,3139.29,22.069,9644
33477.6,30070,72962.7,39935.6,22982,113881,628,2052.27,22.07,9645
43111.4,36914,76538.6,60153.4,29826,132174,1080,1022.67,22.077,9646
84121.4,55978,98484.8,62116.6,28602,142328,2488.8,4612.41,22.086,9647
37167.8,28548,85323.9,68814.9,35008,128824,1227.2,1000.89,22.089,9648
32018.2,13251,158354,92591.7,18999,262143,2386.4,2540.34,22.09,9649
55696.7,42402,86084.1,25270.7,17458,94864.4,42.4,946.44,22.095,9651
101622,88478,75272,48549.6,37070,85830.8,1336,4039.2,22.097,9652
61981.9,49725,81690.2,50725.6,29917,111119,2099.2,1334.52,22.113,9655
107196,86334,81372.5,50092,27610,118900,1791.2,2730.42,22.121,9658
47637.7,34299,91022.6,73736.2,31099,155387,1116,6967.62,22.123,9659
113811,103510,72058.2,50753.3,37938,87673.9,777.6,2885.85,22.132,9661
77141.2,55350,91337.4,86857.6,36242,157064,748.8,3237.3,22.138,9662
44050.5,32357,89220.1,45019.3,25585,115317,374.4,2048.31,22.138,9663
67845.2,46810,94986.1,101482,50090,132775,1592.8,6257.79,22.142,9664
80318.2,73927,71201.7,29860.4,24583,79605,513.6,1010.79,22.151,9666
106629,95742,72988.3,51624.5,40702,83122.8,404.8,2632.41,22.155,9668
52676.5,46491,74255.4,32982.8,21019,102839,2566.4,1132.56,22.157,9669
138040,118733,76193,51953.2,38941,87435,258.4,2402.73,22.159,9670
28643.2,22004,85309.8,47300.2,19040,162808,336.8,2077.02,22.16,9671
77064,70618,71518.1,46933.9,34670,88718.2,498.4,19637.6,22.161,9672
104963,90993,75597.7,56246.9,36801,100166,2764,5445,22.165,9674
21326,16586,84265,68187.2,21358,209229,1337.6,1449.36,22.167,9675
84736.9,69018,80461.8,44731.2,33754,86849,648,3968.91,22.174,9676
55965.8,45554,80514.8,35075.7,25974,88500.9,675.2,4676.76,22.174,9677
85625.3,74459,75364.1,32100.8,23995,87674.7,872.8,811.8,22.177,9678
33242.8,26447,82376.1,55252.9,34331,105475,2350.4,2993.76,22.179,9680
59068.6,39071,99079.1,49953.4,24063,136049,2492.8,6290.46,22.182,9681
21384.5,14910,93994.2,62235.4,28634,142441,302.4,1425.6,22.182,9682
65154.2,58204,73361.7,90185,39660,149026,762.4,2695.77,22.185,9683
29328,20643,93108.5,67903.1,30775,144601,3256,1490.94,22.195,9685
75068.8,70047,70234.4,23520.4,20351,75742.4,1678.4,1040.49,22.2,9686
97547.6,74472,85842.7,127163,48527,171734,18402.4,4654.98,22.208,9689
46917.8,31586,97347,49184.2,19558,164809,527.2,4178.79,22.209,9690
111004,95787,75947.3,52261.1,40271,85048.4,1308.8,3111.57,22.209,9691
150977,127744,77455,63990.6,50004,83867.1,632.8,3492.72,22.212,9692
89820.1,83986,70088.5,47724.9,33270,94009.6,1040.8,11289,22.214,9693
43726,30283,94628.3,62838.3,29503,139585,2500,2810.61,22.221,9694
89181.3,72563,80545,40433.6,32643,81176.8,503.2,1484.01,22.222,9695
82699.5,76953,70429.9,37306.2,28505,85770.8,1019.2,2427.48,22.223,9697
98102.2,90575,70982.3,36024.1,28635,82447.2,571.2,1683.99,22.227,9698
97048.4,86973,73128,40649.4,30873,86289,473.6,1944.36,22.228,9700
28557.4,19303,96955.7,59289.1,24963,155653,1820.8,1749.33,22.233,9702
42152.8,33450,82586.6,34340.1,16878,133340,626.4,3750.12,22.236,9703
53628.1,50611,69442.9,56210.2,30835,119468,883.2,2082.96,22.236,9704
38174,27838,89868.9,36952.7,18798,128829,805.6,4857.93,22.237,9705
41808.8,32503,84299.3,41307.8,14435,187540,702.4,1270.17,22.24,9706
135856,119934,74236.6,74839,52378,93639.5,2184.8,5334.12,22.24,9707
58173.2,41667,91497.8,52325.5,25971,132040,2140,4951.98,22.247,9710
60787,48383,82337.5,39139.6,23323,109980,1584.8,5067.81,22.247,9711
57609.2,51280,73624.8,55775.6,28080,130175,540.8,2575.98,22.249,9712
34580.5,26623,85124.5,80086,36895,142256,1504,4644.09,22.25,9713
79008.5,68218,75902.3,28114,22782,80874.4,1365.6,3224.43,22.257,9715
54444,46678,76439.5,31292.9,16886,121450,391.2,873.18,22.258,9716
83604.3,67141,81605.7,78461.5,39937,128754,824,2699.73,22.268,9719
44467.8,31046,93868.5,41258.2,23462,115246,1128,1981.98,22.273,9720
72479.9,63378,74947.9,40062.3,24534,107016,632,3902.58,22.275,9721
96474.3,84736,74614.6,67265.5,36500,120776,3045.6,2707.65,22.275,9722
69048.7,53310,84884.2,80959.2,43166,122915,1731.2,7143.84,22.276,9723
54208.4,43008,82603.3,46891.4,26548,115755,621.6,1496.88,22.286,9726
46566,30855,98906.2,81959.1,17031,262143,2828,3703.59,22.295,9728
74169.4,56178,86524.4,45762.8,33126,90536.4,290.4,1799.82,22.3,9729
62909.3,54643,75450.2,52505.6,25623,134294,1107.2,1611.72,22.313,9731
52288.1,49823,68778.5,50411.8,32159,102733,1019.2,3953.07,22.32,9732
74031.4,67270,72123.1,39513.9,31494,82224.6,442.4,1816.65,22.32,9733
24494.3,17350,92522.2,119115,41718,187121,7315.2,1855.26,22.321,9734
61255,54319,73904.2,60691,26971,147471,1446.4,4093.65,22.326,9735
31277.2,26431,77552.3,40988,21163,126929,663.2,2265.12,22.344,9737
129014,114694,73718.6,46975.5,37314,82504.9,2142.4,1895.85,22.346,9739
145739,121910,78346,67252.7,45266,97368.3,787.2,2662.11,22.349,9740
29043.3,19967,95326.4,77167.5,28443,177803,754.4,4175.82,22.35,9741
50770.2,43567,76371.5,48458.5,28475,111529,3843.2,3991.68,22.35,9742
81822.8,75971,70584,62095.8,40455,100593,1554.4,2985.84,22.351,9743
72711.6,64788,73551.1,27999.2,22912,80087,1272,1188,22.355,9744
126923,111675,74484.3,51982.9,36255,93966.4,4861.6,2309.67,22.356,9745
48318.7,38569,82102.5,65563.7,37309,115168,1465.6,1403.82,22.366,9746
38612.3,31875,79388.2,40195,23671,111285,4197.6,1261.26,22.366,9747
44417.9,31874,91327.4,34364.9,16610,135589,1383.2,2980.89,22.368,9748
82056,74175,72499.1,32679.9,25311,84615.8,491.2,1670.13,22.37,9749
81219.1,76107,69938,38630.8,27691,91427.1,365.6,3001.68,22.38,9750
92159.3,81922,73725.7,34386.7,27794,81081,2491.2,1255.32,22.384,9752
58196.6,49659,76803.2,89596,53775,109191,3179.2,1800.81,22.389,9754
85735.3,77746,72270.5,36697.3,27958,86021.7,513.6,1448.37,22.393,9755
56174,46575,79042.9,53909.5,25775,137071,2178.4,3874.86,22.399,9756
62205.8,48479,84092.4,97295.2,54079,117908,1023.2,4058.01,22.401,9757
82386.7,75000,71990.6,37974.4,30076,82746.8,659.2,1623.6,22.402,9758
80896.1,59330,89358,124938,51490,159020,960.8,11791.9,22.403,9759
87561.2,79501,72180.4,47861.6,36205,86636,312.8,1875.06,22.406,9761
75982.1,54216,91846.8,39303,27740,92853.7,785.6,1665.18,22.406,9762
46711.1,36090,84822.9,73539.2,45342,106291,1917.6,2556.18,22.409,9764
70157.9,63095,72872.1,46067.7,25315,119261,3238.4,1202.85,22.411,9765
50475.4,45190,73201,42176,24898,111015,2497.6,1816.65,22.413,9766
47471.6,37814,82273.7,52739.3,32278,107080,529.6,1417.68,22.429,9769
71629,47887,98028.2,63228.3,37195,111406,540,1899.81,22.431,9771
74027.5,64790,74879.8,33335.3,25430,85908.8,524.8,1344.42,22.446,9774
32695.3,23495,91198.8,36213.2,15159,156558,236.8,1456.29,22.449,9775
36893.2,33410,72368.6,69088.1,37778,119852,322.4,1137.51,22.453,9776
65600.3,55411,77587.2,48364.5,32563,97337.9,411.2,1946.34,22.454,9777
24841.4,17639,92296,40758.3,16535,161544,830.4,3995.64,22.454,9778
74976.7,71103,69106.4,27952.7,22511,81378.2,1563.2,990,22.455,9779
85749.3,76764,73207.1,29210,22795,83979.1,1503.2,2044.35,22.456,9780
51633.7,43814,77232.5,70242.5,35154,130950,390.4,2896.74,22.461,9781
86023.1,77364,72871.2,36744.8,22128,108826,3687.2,1503.81,22.461,9782
147401,129299,74711.2,47481.4,36327,85659.2,1508,2644.29,22.461,9783
101591,90267,73757.6,42882.8,34543,81358.6,1188.8,3280.86,22.462,9784
66654.1,54527,80111.6,30000,22379,87853.7,258.4,1356.3,22.465,9785
72118,60639,77942,59215.9,33887,114521,1379.2,2656.17,22.466,9786
46832.8,42075,72946.7,29228.8,20127,95172.5,1077.6,849.42,22.466,9787
37376,29970,81730.9,39366.4,20294,127127,476.8,1324.62,22.467,9788
86153.3,81513,69266.8,40276.2,31721,83211.1,552.8,2444.31,22.468,9789
53881.6,45360,77848,61639.4,30055,134407,5076.8,3709.53,22.469,9790
24944.4,19315,84636.6,46912.1,20291,151517,702.4,1357.29,22.471,9791
58595.2,35984,106717,51467.1,28243,119426,491.2,2473.02,22.485,9794
90946.4,76334,78081.4,64522.3,43278,97706.2,1459.2,4283.73,22.485,9795
88688.3,80467,72231.8,41330.5,33351,81216.1,279.2,1584.99,22.486,9796
93121.1,86494,70557.3,46943.8,33818,90972.6,1336.8,2372.04,22.486,9797
57236.4,40222,93258.5,86242.9,35258,160304,1508.8,9195.12,22.489,9798
39777.7,33482,77858.8,62932.3,31578,130608,795.2,1692.9,22.49,9799
49278.1,29146,110804,32278,12414,170402,2271.2,4460.94,22.492,9801
52262.3,36803,93064.8,102253,40227,166586,387.2,2546.28,22.492,9802
37369.8,23051,106246,64939.1,28187,150986,650.4,5157.9,22.493,9803
80732.3,75291,70272.3,44369.8,30831,94314.8,840.8,1423.62,22.494,9804
51128.2,36866,90889.7,63100.6,26130,158261,2189.6,3852.09,22.499,9806
77812,64271,79343.5,50422.7,28059,117770,4680.8,2559.15,22.506,9808
97311.2,70831,90036.7,49067.4,27643,116329,3843.2,2674.98,22.506,9809
85983.3,75011,75122.3,35795.4,28263,83002.1,282.4,1923.57,22.51,9811
55765.3,48883,74762.9,40427.6,21879,121096,578.4,1304.82,22.516,9813
53611.7,31913,110096,74434.1,28317,172268,1128.8,2678.94,22.518,9814
58510.9,52170,73501.5,36612.2,18286,131216,2068.8,1862.19,22.518,9815
27956.8,19346,94705.6,79162.4,30898,167907,1811.2,4749.03,22.519,9816
62539.6,51166,80103.9,49378.2,17086,189398,1409.6,1559.25,22.523,9819
35307.5,30611,75590.8,43653.1,19047,150199,1400.8,832.59,22.525,9820
57907.2,43348,87547.4,84199.5,42672,129314,659.2,3154.14,22.529,9821
106890,96031,72947,39217.9,30847,83320.3,415.2,2224.53,22.535,9822
124608,106474,76697.8,47320,34750,89242.2,624.8,2108.7,22.54,9823
119829,93739,83776.4,155776,74047,137871,3096.8,4094.64,22.543,9824
46587.8,35441,86148.3,42918.5,27009,104140,228,1998.81,22.551,9826
79950,74666,70173.9,30128.7,24410,80889.5,514.4,1174.14,22.551,9827
57706.7,45962,82282.5,51535.4,23626,142954,664,2467.08,22.553,9828
101187,89301,74258.9,54162.9,40566,87502.3,3196.8,2902.68,22.556,9829
122408,105550,76003,59168.3,49966,77605.9,981.6,4913.37,22.558,9830
30353.7,28462,69891.8,47068.6,25146,122671,352,2789.82,22.559,9831
124403,111120,73370,59763.3,43040,91000.2,988,2760.12,22.563,9832
99800.2,84831,77100.4,42865,35147,79927.2,824,2822.49,22.57,9833
61043.6,48994,81653.9,39401,21286,121309,2497.6,1389.96,22.571,9834
38568.7,31263,80850.7,70957.3,30895,150518,314.4,2532.42,22.58,9835
48597.1,45214,70439.7,30783.1,20734,97299.1,307.2,1971.09,22.585,9836
38659.1,34092,74315.5,34643.1,21740,104433,896.8,3358.08,22.587,9837
87043.3,76446,74620.9,39721.8,30874,84317.1,466.4,2138.4,22.59,9838
141256,121964,75902.6,52375,38744,88593,486.4,2086.92,22.59,9839
117490,108194,71166.7,51387.9,36854,91381.1,382.4,2567.07,22.591,9841
89856,73739,79860.1,43732.3,29675,96580.9,1368,3539.25,22.592,9842
48072.2,35659,88349.6,56471.6,29643,124850,1516.8,1669.14,22.592,9843
41066.2,34658,77653.5,42875.9,21686,129573,936,4178.79,22.593,9844
46431.1,40778,74621.3,32429.4,16174,131402,1894.4,1374.12,22.595,9845
39791.7,31689,82293.2,41386.9,29562,91750.7,4552,6858.72,22.6,9847
74403.4,69723,69935.4,28493.2,23083,80896.3,71.2,845.46,22.603,9848
47108.1,27155,113691,67812,21523,206483,1208,3661.02,22.605,9849
67497.3,61440,71997.1,31854.2,22884,91225.3,547.2,1161.27,22.606,9850
41034.2,31899,84304.2,33751.1,21183,104419,2315.2,6617.16,22.616,9852
26936.5,15730,112226,93506.5,38066,160985,2804.8,1467.18,22.617,9853
67965.3,57963,76845.1,77666.5,28735,177134,4155.2,1615.68,22.62,9854
70822.4,61059,76015.3,30636.5,23655,84878.3,387.2,1017.72,22.62,9855
51037.7,47323,70680.4,22251.2,16095,90603.1,963.2,882.09,22.625,9857
108787,90877,78452.1,47839.8,36782,85238.1,420,4240.17,22.633,9859
44753.3,23877,122836,63149.1,30049,137726,349.6,14057,22.633,9860
90893.4,65651,90734.2,62661.1,26115,157249,1700,2456.19,22.634,9861
27448.2,20619,87242.1,51995.8,19423,175441,1961.6,1912.68,22.635,9862
87321,79350,72119.3,35075.7,28754,79944.4,824.8,1458.27,22.639,9863
41178.5,24591,109742,67797.2,26811,165721,796.8,2898.72,22.642,9864
134718,116585,75729.4,47425,35593,87321.7,1096,2050.29,22.661,9866
47793.7,42351,73958.3,62671.9,37339,109999,990.4,1247.4,22.663,9867
105918,91779,75632,48453.6,35219,90163.1,967.2,4611.42,22.666,9870
58560.8,52643,72903.2,24104.5,15523,101766,195.2,1555.29,22.667,9872
74434.6,66810,73015.2,47673.4,26270,118931,1300.8,4435.2,22.669,9873
57443.1,44320,84941.1,59356.4,31888,121989,3231.2,5827.14,22.673,9875
75389.3,48323,102244,78109,25783,198540,2877.6,4362.93,22.674,9876
37004.8,29671,81734.5,40779.1,19223,139026,2316,2329.47,22.676,9877
34231.1,26563,84454.6,34802.5,16055,142063,520,1132.56,22.678,9878
41092,37055,72675.8,52434.4,28827,119206,712.8,2389.86,22.683,9879
104126,87542,77951.2,50397.9,32050,103054,1399.2,2122.56,22.684,9880
33119.6,26190,82876.1,72023.5,22814,206896,1168,1405.8,22.685,9881
128241,110119,76321.3,54534.2,36999,96595.9,281.6,1650.33,22.691,9882
51827.1,40987,82868.7,77370.5,30863,164292,964.8,2152.26,22.692,9883
76839.4,72231,69717.2,25471.7,20931,79753.2,463.2,602.91,22.694,9884
52179.7,40522,84389.9,44712.4,25194,116308,1006.4,10640.5,22.694,9885
101183,79282,83639.9,58138.7,42182,90327.2,1144,2128.5,22.695,9886
106732,96141,72755.6,70221.7,40281,114249,1270.4,3172.95,22.696,9887
77666.2,71978,70715.1,31037.5,24206,84031.8,252,996.93,22.705,9892
45612.1,35025,85345.7,45027.2,18917,155992,929.6,2024.55,22.711,9893
41382.9,27895,97224.2,50575.1,17603,188291,1789.6,1947.33,22.714,9894
125606,116427,70702.6,53385.8,41119,85086.9,381.6,2911.59,22.722,9896
76528.9,70687,70952.2,24982.7,20527,79761.4,476,2141.37,22.724,9897
31425.4,26058,79035.1,50559.3,23690,139867,610.4,1998.81,22.725,9898
154018,132631,76103.8,66990.3,47219,92976.9,1245.6,2404.71,22.727,9899
53427.7,35076,99824.2,69427.7,25920,175541,3790.4,6199.38,22.728,9901
55196.7,34671,104334,181671,63211,188353,1473.6,7310.16,22.731,9903
83148.8,73202,74441.1,34547,27346,82793.6,753.6,1258.29,22.732,9904
62246.3,49714,82056.9,71610.7,33334,140789,1532.8,3495.69,22.733,9905
53357.5,45694,76527.2,43796.6,25178,113999,596,4290.66,22.734,9906
23585.6,19482,79340.3,44356,23006,126355,488,1485,22.736,9907
162026,144888,73287.7,67977.4,49208,90533.3,1773.6,3788.73,22.739,9908
77957.1,66323,77032,31866.1,24887,83914.4,1495.2,1507.77,22.741,9909
39407.9,31554,81848.2,38979.3,18434,138578,4665.6,1635.48,22.745,9910
48245.3,44167,71587.5,83864.9,43507,126328,1600.8,2567.07,22.747,9911
103604,90007,75436.5,44013.4,33911,85059.8,444.8,1729.53,22.747,9912
83997.4,77430,71094.6,33585.8,27266,80726,2167.2,3230.37,22.749,9913
43011.5,35718,78918.3,47504.2,17554,177352,666.4,1849.32,22.749,9914
91028.3,82194,72579.9,36055.8,28210,83763,1993.6,1257.3,22.75,9915
58223.9,43891,86937.2,67011.1,25399,172906,8039.2,2433.42,22.754,9916
48823.3,25205,126946,59825.7,26129,150053,616,1229.58,22.754,9917
119278,105562,74051,50996.9,38670,86427,725.6,1899.81,22.755,9918
80838.4,73296,72279.9,25321.2,18948,87579.3,364,1369.17,22.759,9920
149506,127107,77084.7,63452.1,43939,94640.2,2737.6,3013.56,22.767,9921
72688.2,59520,80035.2,67668.5,42192,105108,781.6,5537.07,22.768,9922
30060.4,20333,96888.8,63220.4,28253,146647,271.2,2864.07,22.771,9924
67332.7,59558,74091.1,36692.4,27014,89015.8,1191.2,2355.21,22.787,9925
87672,72098,79692.5,68955.5,34930,129375,1137.6,5207.4,22.793,9927
38149.8,23239,107586,89350.5,34407,170188,7724.8,4003.56,22.797,9928
84158.1,76318,72268.5,32760.1,25834,83106.2,2772,1250.37,22.799,9930
79557.7,75973,68628.2,35691.5,28469,82162.2,816.8,2489.85,22.801,9931
58086.6,46382,82074.1,70128.6,20798,220980,915.2,2578.95,22.801,9932
70055.7,64327,71372.4,64038.2,42179,99499.9,3700,2076.03,22.804,9933
96231.7,87709,71904.2,43092.7,33961,83157.9,936.8,2751.21,22.804,9934
89582.2,79608,73747.1,43017.5,31912,88342.7,1062.4,2192.85,22.806,9935
46078.5,33382,90461.9,65292.5,29730,143929,3970.4,4268.88,22.806,9936
73279.4,67486,71162,64357.9,37518,112420,1919.2,1689.93,22.807,9937
63045.1,55342,74658,52151.2,34686,98534.9,744.8,1752.3,22.808,9938
29395.9,21659,88946.3,64401.5,18107,233093,496.8,5480.64,22.824,9940
47132.3,35387,87288,76872.5,35823,140634,2236,1592.91,22.825,9941
26529.4,19394,89647.7,40208.9,16678,158000,336,2510.64,22.827,9942
97847.9,86055,74517,38749.6,29747,85369.7,988.8,2155.23,22.829,9943
86917.7,79962,71236.9,34844,26394,86517.4,727.2,2077.02,22.829,9944
56640.5,35808,103664,87339.8,35220,162518,699.2,3386.79,22.83,9946
74835.5,69326,70744.3,25857.8,21422,79106.4,422.4,704.88,22.841,9947
96364.3,85330,74010.7,41236.5,33014,81858.4,286.4,1885.95,22.842,9948
92340.3,80810,74886.9,37120.1,30382,80070.4,394.4,2706.66,22.844,9949
70795.9,65975,70324.8,30309.8,23351,85066.4,289.6,737.55,22.851,9951
73988.5,69918,69351.4,43340.2,30906,91902.7,492.8,3887.73,22.851,9952
116667,85908,89000.8,52361.1,31028,110595,683.2,4495.59,22.86,9953
71045.5,59874,77764,35783.6,23858,98294.5,1072,6795.36,22.861,9954
