"FSC-A", "FSC-H", "FSC-W", "SSC-A", "SSC-H", "SSC-W", "APC-A", "Alexa Fluor 488-A", "Time", "Event #"
37053.1,22346,108669,58405.1,25534,149903,1962.4,1776.06,153.627,12361
75983.7,63503,78416.3,69593,25679,177610,13548.8,4313.43,153.645,12364
159783,145707,71867.1,63265.9,46187,89769.8,9336.8,2510.64,153.762,12370
45760.3,33506,89504.7,38932.7,24498,104151,5808.8,3398.67,153.832,12374
37887.7,23686,104830,129838,51618,164846,16494.4,4570.83,153.88,12375
110445,102390,70691.6,56482.5,38470,96221.3,4736,1884.96,154.126,12388
109929,92917,77534.5,49645.5,35105,92681.1,7782.4,2622.51,154.199,12394
38851.8,30829,82590.8,35059.9,28105,81753.5,85.6,670.23,154.331,12404
126092,104374,79172.9,133811,58774,149206,14220.8,4714.38,154.394,12409
32209.3,25539,82652.8,36286.5,17043,139534,6227.2,2230.47,154.396,12410
151650,132491,75012.9,81505.7,56559,94442.2,22955.2,3040.29,154.436,12413
55391.7,39990,90776.5,39584.2,22694,114312,19157.6,3069,154.488,12418
43234.6,22278,127185,29059.5,13810,137903,2232,909.81,154.649,12433
89441.8,65275,89799.5,128098,34683,242050,28972.8,3787.74,154.724,12435
89508.9,82991,70683,41234.5,28635,94372.1,8527.2,1285.02,154.761,12436
107831,94151,75058.4,71906.7,49415,95365.3,34798.4,4328.28,154.83,12440
92402.7,78161,77477.3,37745.7,26661,92783.6,45356.8,1780.02,154.895,12443
61598.2,43176,93498.6,130215,49176,173535,33408,2594.79,154.919,12447
150283,126078,78118.1,71539.4,47450,98807.3,7343.2,4002.57,154.944,12450
15249,7582,131807,88413.9,36570,158444,3117.6,4900.5,155.285,12470
62157.4,45115,90292.6,52904.6,27323,126895,4995.2,4005.54,155.347,12473
16152.2,12234,86525.5,125166,106762,76833.1,104,605.88,155.455,12483
112840,91930,80442.7,66349.8,43310,100399,6753.6,3085.83,155.491,12486
30605.6,21174,94728,150638,55346,178373,47976,3294.72,155.539,12490
12697.6,6814,122124,83365.9,34462,158536,17564,262143,155.575,12494
36819.9,27066,89153.5,94948.9,38586,161265,24871.2,6265.71,155.688,12500
93550.1,80183,76461.3,54653.9,34739,103106,7380,7242.84,155.725,12502
187369,159398,77036.3,103078,68134,99147.4,136580,4614.39,155.738,12505
68011.3,56495,78895.3,55739,30987,117885,4242.4,1612.71,155.813,12513
102968,87931,76743.1,71902.7,41595,113288,63115.2,3465.99,155.846,12517
54388.6,42535,83799.5,78383.2,29415,174636,3356.8,5006.43,155.848,12518
23750.2,15324,101572,42626.4,22392,124757,2032.8,4932.18,156.181,12535
124554,103210,79089.1,94579.6,54142,114484,6799.2,2820.51,156.214,12537
162693,129171,82543.8,132682,80423,108121,14040.8,8988.21,156.223,12538
61807.2,52683,76886.2,38169.4,32347,77332.5,474.4,695.97,156.312,12547
39661.4,29091,89349,65387.5,17635,242996,2143.2,1752.3,156.364,12556
86727.4,69351,81956.5,176533,60823,190212,28292,5028.21,156.44,12561
84685.4,71049,78114.3,60104.9,31465,125188,56702.4,2053.26,156.457,12563
79232.4,61079,85014.1,58768.4,29383,131077,7345.6,8161.56,156.459,12564
59289.4,47762,81353.1,111247,45238,161163,11914.4,3825.36,156.462,12565
20397.8,8750,152776,52145.3,16718,204414,6817.6,1630.53,156.748,12578
53987.7,40462,87443.5,31727.5,22890,90838.6,51.2,670.23,156.9,12586
53035.3,47239,73577.4,27265.6,23331,76588.1,637.6,792,157.142,12600
144298,119991,78811.7,108046,57731,122653,20375.2,4728.24,157.17,12601
36511,20102,119032,51193.9,18230,184040,27026.4,2224.53,157.181,12602
40344.7,27856,94917.8,66362.7,26132,166430,11462.4,2418.57,157.343,12616
111395,94006,77658.6,63494.6,41350,100633,2183.2,4696.56,157.449,12625
33893.3,23206,95718.1,39921.8,24838,105335,1392.8,1679.04,157.454,12626
197395,169452,76342.9,113888,71244,104763,13008.8,9223.83,157.65,12636
15889.4,7159,145457,55349.9,16739,216704,3364,2391.84,157.697,12639
47250.1,27047,114489,50989.9,30403,109913,1016.8,911.79,157.75,12642
88683.7,61047,95204.9,178342,64019,182568,85596,3070.98,157.767,12644
59186.4,40007,96954,100815,39655,166612,2340,3413.52,157.781,12647
94783.3,86850,71522.3,52219.5,38290,89377.4,13938.4,2242.35,157.806,12649
76982.1,57579,87620.5,63249.1,31931,129814,29521.6,2613.6,157.837,12651
64377.3,45758,92203.1,121490,44126,180437,6208,5182.65,158.029,12664
153116,132846,75535.8,75193.5,50458,97663,3017.6,5733.09,158.06,12666
39631.8,30193,86023.6,150156,44305,222111,23491.2,2977.92,158.095,12671
148403,126591,76827.9,84119.3,54047,102001,8115.2,3461.04,158.132,12673
111512,99530,73425.5,66528,44302,98415,22020.8,3453.12,158.158,12677
68569,58768,76465.8,59269.3,32563,119285,2844.8,1296.9,158.307,12689
52444.1,38975,88184.1,58745.6,26091,147559,1570.4,930.6,158.311,12690
63814.1,51083,81869.2,88487.2,42187,137462,8835.2,2857.14,158.331,12691
81073.2,57435,92508.3,122056,50123,159589,5881.6,5455.89,158.467,12700
25157.3,12880,128006,39921.8,17940,145837,22289.6,2698.74,158.561,12703
52321.6,37422,91629.2,74558.9,23374,209048,20482.4,2101.77,158.594,12705
158234,133502,77676.9,72545.2,49070,96888.6,2987.2,2328.48,158.633,12707
49126,33322,96618.4,129276,38810,218301,12695.2,2924.46,158.64,12709
59919.6,48250,81386.3,49088.2,23182,138773,4556,1993.86,158.653,12712
46426.4,33743,90169.8,61641.4,28203,143238,22433.6,2291.85,158.667,12714
45553.6,28662,104159,97617,42518,150464,262143,2428.47,158.762,12723
66430.3,41415,105121,83371.9,38979,140174,6532.8,3022.47,158.819,12730
56521.9,46499,79662.4,67348.7,45395,97230.2,10910.4,3159.09,158.963,12740
164974,139674,77406.9,107755,61950,113992,33152.8,7241.85,159.026,12745
36443.2,18197,131249,66045.9,23297,185791,9983.2,1524.6,159.058,12746
138136,109166,82927.5,62015.6,46622,87174.6,3172,3026.43,159.062,12749
85670.5,65946,85137.9,107523,50798,138718,4369.6,3237.3,159.067,12750
77905.6,52313,97597.6,56432,30393,121683,11825.6,2667.06,159.071,12752
42925,27371,102778,131155,53435,160857,42276,4016.43,159.073,12753
97707.5,75303,85034.6,96694.3,53619,118185,34540,3612.51,159.074,12754
96911.1,73891,85953.2,90788.9,32835,181207,7046.4,3872.88,159.081,12756
90615.7,80287,73967,41609.7,29727,91732.5,6453.6,2497.77,159.324,12768
75649.1,54795,90477.9,39843.5,24203,107887,7352.8,3051.18,159.401,12770
41591.9,34265,79549.7,48294.2,32733,96691.6,22095.2,2944.26,159.545,12779
24449.1,10009,160086,68502.1,13226,262143,8276.8,2260.17,159.601,12785
46205.6,32058,94457.9,103862,42446,160361,16957.6,2738.34,159.788,12801
41284.6,29003,93287.9,59619.8,37227,104957,1209.6,688.05,159.807,12803
130979,107080,80163,82765,51800,104712,43512.8,3724.38,159.867,12805
41776.8,31680,86423.1,40886,22000,121796,6476.8,4754.97,159.89,12808
107446,90382,77908.9,58557.5,31998,119933,5118.4,2052.27,159.925,12811
196414,161987,79464.4,106173,66227,105065,37266.4,7678.44,160.032,12821
46770.4,32354,94737.7,89939.5,33110,178021,7014.4,6613.2,160.102,12824
46101.1,36119,83648,86868.5,43011,132362,56218.4,4279.77,160.122,12826
47341.3,34474,89997.1,63920.3,25754,162658,17848,2996.73,160.175,12831
122827,100603,80013.2,160781,83023,126916,15553.6,4755.96,160.227,12836
54822.3,30046,119578,30325.7,19370,102603,3880.8,3351.15,160.336,12845
80900,74710,70965.9,24899.5,22722,71816.4,923.2,861.3,160.502,12859
70654,60573,76442.9,68901,35625,126751,13718.4,4146.12,160.61,12868
70324.8,50324,91582.7,66608.2,32515,134253,25765.6,2388.87,160.762,12881
147734,119507,81015.5,78955.5,46723,110747,10002.4,3266.01,160.781,12886
80876.6,63648,83275.7,77007.1,44324,113860,6615.2,3677.85,160.871,12895
78776.9,52714,97938.3,94433.1,37134,166660,25860,4476.78,160.914,12897
76740.3,50222,100140,71560.2,30954,151508,3337.6,11848.3,161.018,12904
60662.9,36755,108165,83756,34727,158062,20242.4,1729.53,161.074,12908
111067,93282,78030.7,103282,43954,153994,20184.8,4396.59,161.082,12910
48977.8,41373,77582.1,103774,48894,139095,2544.8,4037.22,161.11,12911
46686.1,38399,79679.7,33095.7,21263,102006,12932,1161.27,161.125,12913
132790,107662,80832.1,117897,53386,144729,55950.4,6831.99,161.191,12915
49291.3,41453,77928.2,43236.3,22989,123256,7596.8,1413.72,161.238,12920
93204.5,87191,70056,49275.3,34919,92479.9,2736,2095.83,161.256,12922
46368.7,36642,82932.6,148155,50262,193178,3054.4,3821.4,161.26,12924
149909,132187,74322.3,79795,55711,93867.4,4167.2,3249.18,161.344,12931
45357,35706,83249.8,51051.3,23018,145351,4632.8,2304.72,161.349,12933
43871.9,25494,112779,77149.7,24770,204121,1795.2,2532.42,161.377,12935
187588,162565,75623.9,103261,67521,100225,8381.6,5081.67,161.411,12938
82162.9,68351,78779,58263.5,35887,106399,29058.4,1759.23,161.522,12945
164688,132323,81565.7,63291.7,45843,90480.2,101142,3633.3,161.555,12948
79936.7,67335,77801.1,71989.8,31891,147939,3295.2,2673,161.624,12952
32504.9,23906,89109.2,85792.4,34770,161705,1570.4,2350.26,161.641,12953
66629.2,47390,92142,100481,39934,164900,10248.8,3737.25,161.687,12955
58219.2,43208,88304.3,92115.5,41000,147241,27272.8,3810.51,161.734,12961
105077,93202,73886,66864.6,47650,91963,4652.8,2474.01,161.806,12969
147067,124527,77398.2,72631.4,45487,104645,11731.2,2168.1,161.836,12970
83053.6,71091,76563.9,60048.4,39299,100138,8480.8,1938.42,161.899,12975
86639.3,58952,96315.5,136920,40623,220889,23159.2,3909.51,161.935,12978
63472.5,45979,90470.3,125181,52107,157442,36829.6,4629.24,161.936,12979
102143,90292,74138,58487.2,39028,98212,24506.4,1623.6,161.991,12984
66801.5,53931,81176.1,37964.5,22139,112383,13692.8,1432.53,162.135,12999
50470.7,42990,76939.9,143017,60426,155112,15000.8,2808.63,162.246,13011
107199,87751,80060.8,51082,37095,90247,45690.4,1876.05,162.376,13022
149095,118311,82588.4,75068.7,42167,116672,4448,2874.96,162.397,13023
128293,112935,74448.1,72703.6,49559,96142.1,61510.4,2419.56,162.526,13034
172694,148210,76362.6,78500.1,53010,97049.2,3069.6,3188.79,162.546,13035
40095.9,28435,92411.6,84592.5,26903,206068,4158.4,3262.05,162.663,13042
26116,19803,86428.1,39306,28479,90451.1,5317.6,369.27,162.668,13043
36535.2,23798,100612,58139.7,22774,167307,19460.8,2499.75,162.674,13045
129020,98380,85946.8,127666,64348,130023,33622.4,4173.84,162.706,13048
143224,122815,76426.3,80921.6,54255,97747.3,29533.6,3687.75,162.811,13055
35624.9,23049,101294,75506.3,33465,147867,26567.2,4124.34,162.823,13056
179097,154095,76169.1,84805.4,57967,95878.8,9031.2,3754.08,163.001,13065
125841,107187,76941.1,82078.9,49399,108891,15952,2849.22,163.003,13066
176052,149287,77285.8,94749.9,59123,105027,126023,3632.31,163.075,13070
72423.8,51087,92907.5,64498.5,34443,122724,7024,3588.75,163.106,13071
88106.5,80124,72065.1,41956.2,36184,75990.5,14772,1887.93,163.131,13074
93831.7,66766,92103,55000.4,26654,135233,11450.4,2730.42,163.138,13076
89068.2,63262,92269.8,133168,57742,151143,13675.2,4024.35,163.138,13077
114776,99835,75344.1,55926.1,38575,95014.2,13028.8,1530.54,163.21,13085
32546.3,14895,143199,92351.2,43323,139702,153.6,9198.09,163.232,13087
179033,151654,77367.4,98053.6,63554,101111,3920.8,4209.48,163.259,13088
71038.5,51498,90403.1,86213.2,48814,115747,12864,4267.89,163.383,13096
100941,88978,74346.9,79297,40450,128475,8950.4,2780.91,163.409,13098
78184.1,65467,78266.5,75850.8,42603,116681,25728.8,3040.29,163.476,13102
54704.5,38395,93374.5,81129.5,38575,137833,27132,2556.18,163.524,13106
28119,21944,83977.7,43109.6,23720,119107,10032,919.71,163.634,13115
86332,62290,90830.8,93881.7,34214,179828,12916.8,5325.21,163.657,13119
68633.8,53315,84366.2,109877,33539,214703,45641.6,3450.15,163.721,13122
94354.3,77894,79384.8,95514.2,55538,112709,53190.4,4287.69,163.876,13132
143051,124468,75320.6,79897,55120,94995.1,18424,3258.09,163.975,13136
113906,85778,87026.1,156457,50402,203435,108113,3836.25,163.994,13138
63307.9,46787,88677.4,151049,53539,184896,4377.6,4521.33,164.002,13140
75787.1,55387,89674.2,83227.3,26859,203075,6728,5735.07,164.036,13141
66676,45235,96599.4,118758,44371,175406,34741.6,4058.01,164.046,13142
32963.6,25694,84078,38048.7,22826,109242,19751.2,1392.93,164.175,13151
42630.1,23392,119434,46704.2,24800,123420,2020.8,1608.75,164.228,13155
40425.8,29410,90083.2,73630.3,29574,163165,19274.4,1518.66,164.256,13156
163576,135415,79165,84608.4,55683,99579.7,20142.4,2773.98,164.335,13160
33300.5,20756,105145,80065.3,26596,197291,5462.4,2910.6,164.359,13163
132610,112287,77397.5,81941.3,46491,115509,1578.4,3479.85,164.389,13166
79581.1,71256,73192.8,44504.5,38920,74939.5,376.8,731.61,164.51,13173
44445.2,27746,104979,70086.1,30470,150744,54820.8,4111.47,164.671,13182
48750.8,40374,79133.4,169064,48246,229652,54156.8,2358.18,164.841,13192
192478,157354,80164.8,74782.6,52382,93561.8,19774.4,2757.15,164.842,13194
72248.3,57324,82598.3,99196,54220,119899,9770.4,2497.77,164.878,13197
62485.8,48986,83596.7,92989.7,30622,199013,22473.6,1712.7,164.988,13206
39922.7,22947,114018,54600.5,23219,154111,4168,1959.21,165.006,13207
24169.1,22042,71860.3,64852.9,55214,76976.9,672.8,575.19,165.018,13209
195232,164319,77865,117281,74507,103160,11293.6,3696.66,165.034,13211
108865,88334,80767.9,66816.1,35374,123788,34328.8,3594.69,165.049,13212
72899.6,60270,79269.1,82721.4,37498,144574,3148,2210.67,165.129,13219
116996,87217,87912.4,106859,55141,127003,6361.6,5296.5,165.132,13220
75749.7,60990,81395.8,90262.3,46414,127449,57806.4,2648.25,165.2,13225
66435.7,53231,81793.2,96699.2,41211,153776,15425.6,3080.88,165.22,13226
52465.9,42299,81288.1,157834,49711,208078,5237.6,1731.51,165.288,13229
96283.2,82866,76147.2,65705.3,42806,100595,1636,3412.53,165.32,13230
62680,41014,100156,151371,56450,175735,18808.8,2740.32,165.402,13238
152272,127915,78014.9,71317.6,51083,91495.6,17996,3800.61,165.427,13241
91156.3,77091,77493,82352.2,37207,145054,6640,2854.17,165.428,13242
53621.9,36416,96500.5,79323.8,32388,160509,6449.6,2417.58,165.432,13243
37312.1,25197,97046.6,67523.9,26473,167161,6502.4,2368.08,165.437,13246
108960,93863,76076.7,68592.1,41351,108710,41802.4,2701.71,165.521,13249
82663.6,67559,80188.3,57147.8,35111,106668,63811.2,3108.6,165.524,13250
54894.8,36854,97617.3,107120,44930,156248,11747.2,5265.81,165.528,13251
64180,51927,81000.2,74611.4,34883,140175,3680.8,2250.27,165.604,13258
60464.8,39351,100699,49760.4,29811,109392,11838.4,1790.91,165.72,13270
109634,91955,78136.1,77783.3,38099,133799,2280.8,3107.61,165.742,13275
96488.3,79282,79759.1,61204.8,42498,94383.6,11027.2,3053.16,165.76,13278
112971,87841,84285.1,82266,41761,129101,30791.2,5197.5,165.774,13279
128081,99992,83945.7,109879,63112,114099,21788.8,3300.66,165.848,13283
107982,89936,78685.8,58899.1,39024,98913.7,39797.6,2894.76,165.922,13290
71518.2,45222,103645,53165,34386,101327,607.2,7391.34,165.932,13291
82495.1,75198,71895.6,26993.3,21338,82905.4,2439.2,1119.69,166.028,13299
80755,63704,83077.3,73759,39755,121591,7951.2,2331.45,166.137,13302
92190.5,77520,77938.6,50449.4,29668,111442,2172,1598.85,166.18,13306
23935.1,15870,98841.2,59460.4,19978,195054,5638.4,4415.4,166.253,13312
81135.6,67023,79335.5,68275.4,36651,122084,8232.8,2640.33,166.305,13315
149182,121866,80225.8,87622.9,58474,98205.3,35358.4,2836.35,166.428,13322
70077.5,62916,72995.8,29173.3,21636,88366.7,2992,654.39,166.48,13327
38725.4,29586,85780.8,45423.2,23650,125871,3036.8,1669.14,166.534,13333
31965.2,19643,106647,94785.6,30811,201612,8378.4,2984.85,166.543,13335
177895,146388,79641.1,107830,60736,116352,37892.8,4423.32,166.602,13340
59485.1,35102,111060,58612.9,28558,134507,9125.6,2399.76,166.636,13346
87009.8,67554,84410.6,91215.6,44786,133477,31466.4,2431.44,166.703,13352
37314.4,22908,106750,88426.8,28200,205501,4773.6,2477.97,166.727,13356
23818.1,13209,118173,41107.8,19501,138149,7648.8,1189.98,166.901,13368
69810,49835,91804.3,66868.6,34751,126106,770.4,5184.63,166.943,13371
104661,93403,73435.3,62202.7,48415,84199.4,38080,1247.4,167.01,13379
104002,94775,71916.4,47919,34807,90223.7,2548,1875.06,167.012,13380
79315.1,68231,76182.3,23027.4,17923,84200.4,1028.8,810.81,167.17,13389
89121.2,80891,72203.9,55898.4,34607,105856,19459.2,1328.58,167.242,13397
98804.9,81384,79564.5,102805,61116,110240,3675.2,3569.94,167.253,13403
55033.7,44959,80221.7,85084.6,41039,135873,9784,1960.2,167.269,13406
99789.3,82665,79112,65358.8,43085,99416.4,15616,3906.54,167.274,13409
32645.3,25771,83017.5,41655.2,19263,141718,9524.8,1490.94,167.394,13418
52938.6,36335,95483.3,92137.3,38651,156227,5698.4,1916.64,167.406,13420
32246.8,23063,91632.6,56654.7,23171,160240,12316.8,2287.89,167.408,13422
81417.2,68486,77910.2,40692,29794,89507.6,4497.6,1881.99,167.475,13428
84275.9,58783,93957.5,120768,51855,152631,29850.4,4645.08,167.49,13430
131123,107795,79719,71654.2,48775,96277.4,18188,2784.87,167.541,13432
76518,66813,75055.5,46758.7,28009,109407,33892.8,4101.57,167.63,13437
42349.3,18010,154104,148482,38638,251849,5492,4499.55,167.631,13438
31957.4,18418,113713,65507.3,29378,146133,7672,4710.42,167.657,13441
60207.4,35242,111962,169562,49006,226757,16209.6,2358.18,167.658,13442
88065.9,65150,88587.7,98016.9,52986,121233,56260,4184.73,167.74,13446
45874.9,37211,80794.9,101580,40907,162738,16381.6,2465.1,167.825,13454
82215.9,68061,79165.8,60535.5,31769,124878,8460,5779.62,167.887,13459
129596,100475,84530.7,64558.9,38255,110598,78234.4,3034.35,168.093,13471
120573,97971,80655.3,93484.7,36727,166815,54134.4,1852.29,168.094,13472
40539.7,27867,95339,76191.4,24315,205358,20370.4,31314.7,168.318,13485
187634,155659,78998.1,101582,63343,105099,6928.8,4360.95,168.398,13490
45236.1,34233,86600.4,94079.7,36381,169473,63523.2,2618.55,168.5,13500
67707.1,44132,100545,162454,52628,202299,12850.4,3642.21,168.557,13509
100314,86503,75999.6,44734.1,33507,87495,1469.6,1916.64,168.579,13516
37105.4,25202,96489.9,33247.2,22610,96368.3,175.2,551.43,168.657,13522
112036,98883,74253.4,47102.2,36275,85096.9,14816.8,1885.95,168.673,13523
68790.5,57155,78877.7,64210.4,31559,133341,3219.2,4106.52,168.895,13539
98336.9,83842,76866.1,61929.4,37282,108862,5709.6,2598.75,168.903,13540
155215,137366,74051.7,74961.8,51778,94880,50164.8,3367.98,168.924,13541
40333,35123,75257.4,44976.7,34167,86270.2,2128,659.34,169.042,13552
110985,88898,81818.9,119061,39538,197350,10030.4,3718.44,169.073,13555
62332.1,39513,103384,80776.1,27113,195247,81630.4,4165.92,169.256,13571
64438.9,44043,95885.1,35643,20475,114085,1853.6,1233.54,169.347,13577
53824.7,43818,80502.4,59284.2,27678,140373,11958.4,2962.08,169.361,13581
135566,117982,75303.6,113043,59726,124040,17592,4093.65,169.365,13582
152600,126923,78794.2,67888.3,44363,100289,3784.8,2303.73,169.401,13587
71830.2,61010,77158.9,82112.6,43926,122509,28565.6,1350.36,169.406,13589
27576.1,20083,89988,50728.6,38515,86318.3,870.4,617.76,169.55,13598
112761,102798,71887.9,73003.6,47578,100558,43663.2,3010.59,169.59,13602
114027,94037,79467.7,68079.3,46145,96687.6,6488,1992.87,169.593,13603
41551.4,34654,78580,70303.9,19406,237423,4676,3938.22,169.718,13619
96485.2,81980,77131.7,74337.1,41288,117995,14264.8,2472.03,169.764,13623
76838.6,53630,93896.9,124480,47022,173491,7974.4,2834.37,169.826,13628
50594.7,31779,104339,87716,32327,177825,13332,3106.62,169.884,13631
46215,38216,79253.4,117279,45964,167218,5725.6,1761.21,170.023,13642
57026.6,43343,86226,83936.2,35051,156938,32800.8,3316.5,170.024,13643
121863,96578,82693.6,129617,74246,114411,4040,6305.31,170.158,13651
97700.5,76167,84063.9,81488.9,34707,153873,4019.2,3267,170.183,13657
81048.2,68019,78089.6,90853.3,54163,109930,23710.4,4574.79,170.207,13660
46927.9,40434,76061.4,52072,27490,124139,6696,2736.36,170.253,13664
68292.1,47143,94936.5,76297.3,29475,169643,8704,2660.13,170.255,13667
48208.7,35110,89985.9,146745,49398,194685,10612,3368.97,170.318,13670
111733,94733,77296.3,107089,59465,118022,3713.6,3005.64,170.326,13672
153792,125471,80328.5,70863.2,46095,100750,4655.2,2749.23,170.364,13677
57708.3,49024,77145.3,32271,27204,77742.8,705.6,1126.62,170.411,13682
45129.2,33413,88516.1,163519,51761,207036,6153.6,2243.34,170.457,13688
170140,140046,79618.7,91098.8,58606,101871,6948,4238.19,170.51,13691
141348,133779,69244.2,65501.4,44375,96736.9,3700,2376,170.575,13694
113306,88300,84095.3,91699.7,44351,135502,4977.6,6983.46,170.787,13709
62013.9,43932,92509.9,91461.1,33628,178244,53152.8,2059.2,170.905,13720
86435.7,69275,81770.5,104819,53231,129049,12299.2,5650.92,171.028,13732
96519.5,85807,73717.8,71966.1,41003,115025,35464.8,1935.45,171.155,13738
137576,122867,73381.4,109335,59767,119888,13940,6155.82,171.155,13739
84549.7,62892,88104.1,73950,37676,128633,4356.8,2475.99,171.208,13744
94332.4,89830,68820.8,49854.4,35986,90792.5,3180.8,2685.87,171.237,13747
50668,35443,93687.9,35567.7,20339,114606,1584,1280.07,171.254,13749
38113.9,32262,77423.4,44212.4,19830,146117,7714.4,785.07,171.364,13759
54768.5,35210,101940,112526,43578,169226,8453.6,3398.67,171.459,13767
27955.2,22087,82948,109541,35703,201071,9205.6,1529.55,171.573,13776
154771,124827,81256.9,92855.1,56815,107108,11343.2,2542.32,171.599,13778
60609.1,46574,85285.3,84125.2,42926,128436,4407.2,1957.23,171.637,13781
97568.6,92595,69056.2,47463.6,34887,89161.4,3835.2,1230.57,171.746,13787
71457.4,63086,74232.5,42510.6,29422,94690.2,2961.6,1704.78,171.894,13792
167169,153523,71361.1,110171,69895,103300,8264,2818.53,171.91,13793
59794.8,49595,79014.2,57862.5,28751,131894,10986.4,9382.23,171.952,13795
71492.5,58615,79934,67245.8,41671,105757,39047.2,3515.49,171.965,13797
135526,114273,77724.5,104963,68065,101063,16392,6128.1,171.966,13798
57706,37410,101091,83293.6,29602,184404,1739.2,3090.78,171.984,13801
35014.2,19400,118283,134544,41692,211491,24652.8,8934.75,171.992,13802
54400.3,38646,92252.2,141300,45762,202356,10924.8,3172.95,172.045,13804
60322.1,49967,79117.6,99720.7,42271,154605,15628,2419.56,172.253,13816
43354,33130,85760.5,32305.7,24058,88003.4,216,618.75,172.294,13819
125731,108930,75644.2,63206.6,36118,114688,2265.6,2719.53,172.527,13838
46710.3,37580,81458.4,51163.2,31928,105019,10132.8,3533.31,172.683,13850
97144.3,73811,86253.4,72088.8,42835,110293,23217.6,6256.8,172.751,13855
25580.1,15753,106419,48032.8,17865,176204,7488.8,2601.72,172.8,13860
34194.4,19295,116142,67102.2,20939,210020,2352.8,3720.42,172.947,13873
27864.7,17960,101678,59164.4,18812,206113,6162.4,3171.96,173.066,13880
112378,95960,76748.5,51542.4,36335,92964.9,1144.8,2193.84,173.111,13884
82121.5,63806,84348.1,72943.2,32718,146109,3196,1562.22,173.155,13886
41699.6,33134,82477.9,79874.2,32138,162880,5656.8,1858.23,173.161,13887
74813.7,61823,79306.9,70788,36879,125794,19336,2933.37,173.285,13898
43814.9,34334,83633,58184.3,26702,142804,4868,3584.79,173.376,13909
90082.2,61743,95616.1,81079,34911,152204,27794.4,13623.4,173.396,13911
43317.3,27267,104113,142632,49927,187224,60232,2834.37,173.55,13923
87147.8,58970,96851.3,90262.3,26174,226004,2493.6,4063.95,173.55,13924
119269,106807,73182.6,78514.9,50967,100959,1935.2,3131.37,173.692,13936
29273.4,20866,91942,59474.2,20166,193281,3323.2,4995.54,173.71,13941
52657.8,35583,96984,73948,30143,160776,41833.6,4178.79,173.784,13949
77293.3,62674,80822.9,63120.4,26902,153768,4936.8,2053.26,173.79,13951
27729,19720,92152.5,45454.9,26856,110922,6545.6,15615.3,173.792,13952
154254,132842,76099.1,102891,68378,98614.2,19485.6,3074.94,173.854,13955
67470.8,54011,81867.9,60481.1,33803,117258,21234.4,1609.74,173.872,13957
77415,56237,90215.9,53017.5,31214,111314,8253.6,2116.62,173.887,13960
128374,100159,83997.6,119981,46415,169408,25373.6,3341.25,173.929,13963
138268,128974,70258.7,70315.7,46526,99046,7876,2796.75,173.978,13970
124022,102703,79140.1,84914.3,48187,115486,25296.8,3274.92,174.31,13997
151976,134353,74132.3,69859.4,50609,90464.2,20424.8,2828.43,174.331,14000
114568,95645,78502,78311,41257,124396,33131.2,3256.11,174.552,14015
63103.6,47906,86326.5,80087,41618,126113,29057.6,2940.3,174.594,14020
52875.4,43174,80262.3,80318.7,31474,167242,2627.2,2652.21,174.701,14030
37027.4,30078,80677.8,36275.6,26430,89949.2,225.6,861.3,174.789,14036
45629.2,24062,124277,86305.2,34910,162019,3584,5861.79,174.988,14047
73337.9,51987,92451.5,116188,41667,182747,26152.8,3062.07,174.994,14048
52531.4,39655,86816.3,105584,45655,151562,9160.8,5146.02,175.12,14054
32483.9,20626,103213,72745.2,33874,140740,38755.2,8044.74,175.121,14055
44674.5,24143,121269,85850.8,29675,189598,34596,2728.44,175.256,14062
148841,123531,78963.6,78163.5,52587,97410.4,9404,3718.44,175.475,14079
105234,91138,75672.6,81847.3,50514,106187,14875.2,2597.76,175.475,14080
85347.6,67825,82467.2,155613,70145,145388,7404,4521.33,175.572,14090
153507,127758,78744.5,89756.4,58190,101087,2040.8,3872.88,175.823,14101
46963.8,41246,74621,31254.3,24494,83623.8,300,470.25,175.87,14105
42220.6,37943,72924.4,33507.5,25831,85012.2,1276,627.66,175.895,14107
94644.4,81235,76354,47374.5,33603,92394.5,5122.4,2704.68,175.896,14108
110084,85902,83984.6,85280.6,47518,117617,17176,2397.78,175.966,14113
102073,91864,72819.2,48507,36284,87613.2,11018.4,1872.09,176.045,14118
47920.9,29991,104716,70189,25891,177664,5402.4,2978.91,176.216,14134
116729,102271,74800.5,45550.9,33403,89369.9,19768.8,2023.56,176.221,14136
171597,147415,76286.5,91938.3,62199,96870.9,57055.2,3092.76,176.231,14138
59448.5,52427,74313.1,52241.3,25823,132583,31329.6,3823.38,176.59,14164
70869.2,53610,86634.7,86777.5,41806,136034,97299.2,3889.71,176.622,14166
60926.6,35575,112238,83959.9,29415,187061,116216,2588.85,176.803,14177
62630.1,46314,88623.9,93075.8,37706,161773,57060.8,7592.31,176.871,14179
12058.8,12211,64719.2,59803.9,60823,64438,5.6,7.92,176.931,14188
132264,108609,79809.6,89303,45461,128738,28084,3965.94,176.947,14193
81842.3,57034,94042.4,59599,32414,120500,5572,4360.95,176.978,14196
78946.9,68919,75071.7,48218.9,35815,88233.3,5086.4,2022.57,177.083,14203
104242,87062,78468.5,65691.5,42146,102149,16928,2560.14,177.119,14206
56437.7,33910,109074,65051.9,35010,121772,23313.6,3395.7,177.129,14208
