"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","CD86","CD206","Time"
14713.599609,10768.000000,89549.640625,28226.400391,16656.000000,111061.812500,1177.540039,2689.449951,5.063747
14165.639648,10200.000000,91015.625000,27908.150391,19852.000000,92131.195312,118.300003,2107.099854,5.067790
35359.757812,26564.000000,87235.992188,43815.898438,23604.000000,121653.906250,1548.820068,7739.649902,5.071832
68926.679688,56972.000000,79287.710938,57844.550781,35912.000000,105560.828125,3704.610107,9251.099609,5.073853
41862.320312,36021.000000,76163.601562,63796.300781,33457.000000,124965.015625,673.400024,3866.500000,5.073853
18496.119141,13002.000000,93228.867188,30277.449219,19242.000000,103121.445312,254.800003,8476.849609,5.074863
70221.718750,62023.000000,74199.101562,43084.398438,31843.000000,88671.890625,312.130005,1795.500000,5.077895
15047.240234,9262.000000,106471.164062,32308.548828,19898.000000,106411.359375,1595.230103,11016.200195,5.083958
17697.359375,14277.000000,81236.546875,39447.800781,23877.000000,108273.695312,774.410034,3418.099854,5.101137
64372.000000,48988.000000,86116.664062,66883.796875,39448.000000,111115.812500,117.390007,4159.100098,5.104168
18141.199219,11736.000000,101303.820312,50516.250000,26952.000000,122834.414062,150.150009,2667.599854,5.104168
18973.400391,11813.000000,105260.375000,49831.300781,26821.000000,121760.718750,641.550049,3043.800049,5.106190
19250.039062,12507.000000,100869.156250,39165.648438,20667.000000,124196.054688,990.080017,4946.649902,5.118316
29712.958984,27265.000000,71420.078125,39980.750000,24529.000000,106819.617188,1540.630005,5600.250000,5.118316
31619.039062,27268.000000,75993.304688,27114.900391,20612.000000,86212.023438,376.740021,11951.000000,5.129432
65664.000000,50348.000000,85472.234375,62370.347656,41912.000000,97525.843750,1002.820007,12643.549805,5.133474
11538.320312,8208.000000,92126.625000,33260.449219,22832.000000,95469.375000,158.340012,2532.699951,5.137516
18130.560547,13036.000000,91147.929688,39821.148438,20268.000000,128760.539062,1762.670044,8208.950195,5.140548
36744.480469,33382.000000,72137.273438,57010.449219,34982.000000,106804.554688,1001.000000,3916.849854,5.144590
27009.640625,15860.000000,111608.054688,44154.097656,29504.000000,98077.648438,412.230011,5135.699707,5.154695
32876.078125,29093.000000,74057.906250,38168.148438,25089.000000,99700.585938,354.900024,2446.250000,5.156716
41021.757812,31511.000000,85316.312500,51352.250000,20967.000000,160510.375000,748.020020,7800.449707,5.162779
20485.798828,16864.000000,79610.843750,29783.449219,20772.000000,93967.273438,539.630005,21945.000000,5.163790
27277.919922,23037.000000,77600.632812,39031.699219,24189.000000,105749.789062,1674.400024,10724.549805,5.165811
12771.799805,8077.000000,103629.156250,37393.898438,13901.000000,176292.812500,2498.860107,41961.500000,5.165811
28026.519531,20404.000000,90018.914062,34041.347656,25200.000000,88529.117188,208.389999,1940.849976,5.165811
34616.480469,27134.000000,83608.226562,76567.148438,44510.000000,112736.578125,533.260010,4705.350098,5.166821
28110.878906,25684.000000,71728.492188,50940.898438,26900.000000,124106.421875,785.330017,6602.500000,5.168842
