"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","CD86","CD206","Time"
20296.560547,18666.000000,71260.867188,24225.949219,16666.000000,95264.117188,761.670044,6904.600098,1.991249
34561.000000,27941.000000,81063.304688,44884.648438,30257.000000,97219.164062,2149.420166,24392.199219,2.033530
28898.240234,17829.000000,106224.414062,93556.945312,41745.000000,146876.234375,1991.990112,72025.195312,2.058697
31473.878906,13968.000000,147671.281250,100617.351562,42468.000000,155271.234375,3928.470215,34021.398438,2.061718
19036.480469,12096.000000,103139.453125,38064.597656,18720.000000,133258.640625,2660.840088,10106.099609,2.067758
18269.640625,13136.000000,91147.921875,51892.800781,26784.000000,126973.062500,983.710022,18220.048828,2.076818
15552.639648,12349.000000,82537.671875,21573.548828,15321.000000,92281.453125,780.780029,9224.500000,2.087892
25667.480469,23256.000000,72331.617188,36037.300781,24220.000000,97512.000000,2126.670166,9104.799805,2.089905
15747.200195,10273.000000,100458.335938,40552.648438,20117.000000,132110.078125,935.480042,14792.450195,2.101985
18321.320312,15249.000000,78740.000000,33021.050781,20837.000000,103856.968750,1692.600098,17473.349609,2.131180
59786.160156,45168.000000,86746.054688,62323.800781,36320.000000,112457.398438,1119.300049,41472.250000,2.131180
52651.281250,47790.000000,72202.437500,71757.296875,43342.000000,108501.828125,2995.719971,18320.750000,2.145273
53329.199219,41899.000000,83414.460938,41179.648438,29039.000000,92935.343750,647.920044,10976.299805,2.153327
22857.759766,18097.000000,82776.500000,19062.699219,15093.000000,82773.007812,275.730011,4442.199707,2.153327
29092.798828,22784.000000,83682.664062,48140.300781,30676.000000,102846.617188,1725.360107,15384.299805,2.168427
27214.080078,18368.000000,97098.328125,37967.699219,25636.000000,97060.820312,2513.420166,14033.399414,2.173461
82075.437500,70856.000000,75913.062500,38484.500000,28588.000000,88223.039062,2474.290039,14593.899414,2.212722
55893.437500,48694.000000,75225.539062,57504.449219,35826.000000,105192.085938,624.260010,2840.500000,2.214736
93269.476562,73388.000000,83290.304688,85519.000000,51336.000000,109174.328125,5021.380371,31042.199219,2.218762
56572.878906,36265.000000,102235.218750,67862.296875,32185.000000,138183.125000,2685.410156,7732.049805,2.229836
18919.439453,12268.000000,101068.187500,29064.298828,17032.000000,111834.078125,1984.710083,19720.099609,2.236883
14191.479492,9685.000000,96030.234375,37562.050781,22549.000000,109169.656250,1660.750000,7395.750000,2.241916
41515.757812,30609.000000,88888.132812,86232.445312,37413.000000,151052.562500,1268.540039,37142.148438,2.269097
48570.078125,43487.000000,73196.328125,70136.601562,36571.000000,125686.265625,3788.330078,18480.349609,2.299298
31547.599609,22622.000000,91393.492188,48614.347656,32478.000000,98096.867188,1606.150024,27317.250000,2.316412
28087.320312,24464.000000,75242.437500,37255.199219,26336.000000,92707.953125,830.830017,9385.049805,2.321445
73289.078125,55921.000000,85890.328125,124771.101562,56933.000000,143624.937500,4998.630371,50921.898438,2.325472
9814.639648,7080.000000,90849.187500,28536.099609,18808.000000,99433.320312,2010.190063,11161.549805,2.326479
48059.359375,42856.000000,73493.046875,55138.949219,41852.000000,86342.023438,1385.020020,19181.449219,2.327486
16020.040039,9685.000000,108403.656250,36154.148438,19893.000000,119107.132812,1240.330078,39673.898438,2.349633
35271.597656,29541.000000,78249.195312,56526.898438,35217.000000,105192.000000,3455.270020,22851.298828,2.350640
44845.320312,27745.000000,105928.382812,83052.796875,44449.000000,122453.789062,3447.080078,37757.750000,2.351646
14498.519531,9848.000000,96484.054688,33682.250000,23196.000000,95162.960938,1472.380005,11115.000000,2.353660
49731.359375,43900.000000,74241.335938,109395.351562,59816.000000,119856.453125,2106.650146,41358.250000,2.356680
26052.039062,15480.000000,110293.695312,54169.949219,24024.000000,147772.312500,1771.770020,18425.250000,2.366747
21829.480469,18285.000000,78239.921875,24411.199219,18685.000000,85620.140625,845.390015,3161.599854,2.377820
21872.039062,17805.000000,80505.804688,42850.699219,25277.000000,111099.554688,2601.690186,11732.500000,2.380841
22973.279297,21460.000000,70157.351562,16758.949219,12932.000000,84929.984375,195.650009,5260.149902,2.403995
15214.439453,10385.000000,96012.851562,33207.250000,17445.000000,124750.375000,570.570007,5143.299805,2.413055
80162.515625,67247.000000,78122.898438,49461.750000,34348.000000,94373.039062,1011.920044,35752.300781,2.415068
30657.638672,20345.000000,98755.421875,51869.050781,34013.000000,99940.914062,1647.100098,36243.449219,2.421108
43282.757812,37056.000000,76548.437500,48526.000000,30496.000000,104282.539062,1385.020020,15670.250000,2.422115
25246.439453,20506.000000,80686.171875,58379.398438,31454.000000,121636.429688,2231.320068,18407.199219,2.423122
25831.640625,16598.000000,101994.351562,45441.347656,30130.000000,98839.835938,1085.630005,7803.299805,2.429162
21464.679688,20193.000000,69663.218750,34170.550781,23217.000000,96455.234375,978.250000,21020.650391,2.429162
19234.839844,17013.000000,74094.781250,28962.650391,18197.000000,104308.195312,1362.270020,8987.950195,2.431175
70439.835938,53751.000000,85883.898438,70557.445312,35603.000000,129878.179688,1036.489990,17210.199219,2.437216
29216.679688,24713.000000,77479.242188,70846.250000,39341.000000,118018.859375,2882.880127,38343.898438,2.447283
19808.640625,12018.000000,108019.554688,38410.398438,18194.000000,138356.812500,1478.750000,12814.549805,2.465403
23646.640625,19312.000000,80245.765625,27507.250000,19524.000000,92333.296875,615.160034,9506.649414,2.471443
13290.120117,10988.000000,79266.593750,38874.000000,23336.000000,109172.367188,2158.520020,7012.899902,2.485537
79315.117188,59680.000000,87097.781250,79356.351562,49376.000000,105328.460938,2775.500000,36882.800781,2.490571
24341.279297,13029.000000,122436.882812,44339.347656,24961.000000,116414.546875,1197.560059,19372.400391,2.503658
15019.120117,11852.000000,83048.687500,27685.849609,19688.000000,92158.671875,860.860046,5637.299805,2.518758
