"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","CD86","CD206","Time"
57858.039062,44938.000000,84378.125000,43253.500000,28654.000000,98927.257812,2797.340088,3366.800049,2.350607
17938.279297,14962.000000,78572.585938,23408.000000,18722.000000,81939.250000,77.349998,1007.950012,2.357639
118385.960938,94693.000000,81933.648438,89537.500000,57653.000000,101780.132812,455.910004,4341.500000,2.362662
32731.679688,18732.000000,114515.445312,46807.449219,28476.000000,107724.851562,1505.140015,19057.000000,2.400834
32493.798828,22171.000000,96049.515625,35480.597656,22187.000000,104802.656250,444.990021,9614.950195,2.457088
36217.800781,26413.000000,89863.703125,83329.250000,44589.000000,122475.625000,3062.150146,10240.049805,2.588682
30510.958984,23306.000000,85796.203125,56622.847656,31806.000000,116670.906250,1125.670044,5779.799805,2.614799
34313.238281,27109.000000,82952.250000,55491.398438,35029.000000,103819.242188,2679.040039,6689.899902,2.621831
19022.798828,11772.000000,105901.976562,46640.250000,23480.000000,130179.546875,2109.380127,19108.298828,2.649958
10041.879883,6817.000000,96538.742188,34409.000000,19697.000000,114485.875000,1711.710083,4459.299805,2.742375
16444.119141,15133.000000,71214.031250,21404.449219,20185.000000,69495.273438,-23.660000,546.250000,2.755434
29505.480469,22441.000000,86166.890625,61505.847656,35737.000000,112791.984375,3072.160156,25138.900391,2.799634
20503.279297,13452.000000,99888.710938,68135.898438,37916.000000,117769.656250,5064.149902,7928.699707,2.799634
21206.279297,17440.000000,79688.914062,45856.500000,26740.000000,112387.867188,2301.390137,5035.949707,2.801643
32383.599609,25613.000000,82859.929688,38352.449219,24189.000000,103909.476562,120.120003,4059.349854,2.803652
34079.160156,28212.000000,79165.312500,54461.597656,32768.000000,108923.195312,2827.370117,10199.200195,2.837806
40418.320312,32468.000000,81583.562500,44917.898438,30724.000000,95812.375000,1041.950073,9017.399414,2.926205
38958.359375,33945.000000,75215.062500,52038.148438,34781.000000,98052.734375,2901.080078,17004.048828,2.955337
27417.759766,24341.000000,73819.906250,45745.347656,31585.000000,94917.429688,3571.750000,12616.000000,2.959355
26137.919922,17516.000000,97794.867188,71350.695312,37644.000000,124217.382812,2740.920166,25089.500000,2.993509
29716.759766,25381.000000,76731.320312,46392.300781,25605.000000,118741.101562,1445.080078,8040.799805,2.999536
23002.919922,20747.000000,72662.046875,39938.000000,32847.000000,79683.898438,20.930000,742.899963,3.017617
32215.638672,24604.000000,85810.609375,43842.500000,28620.000000,100393.507812,551.460022,9824.899414,3.018622
31245.878906,19182.000000,106752.687500,63682.300781,26778.000000,155854.937500,2522.520020,2472.849854,3.023645
21430.480469,11789.000000,119133.757812,61143.898438,29981.000000,133655.546875,2180.360107,9851.500000,3.025654
