"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","CD86","CD206","Time"
20315.560547,15976.000000,83337.546875,27213.699219,20248.000000,88081.625000,57.330002,1703.349976,32.372684
17638.839844,15604.000000,74082.226562,40932.648438,27348.000000,98089.882812,27.300001,1526.650024,32.377827
69652.476562,62953.000000,72510.359375,48275.199219,38585.000000,81994.648438,101.920006,1117.199951,32.385033
22834.958984,17781.000000,84163.539062,32740.798828,21989.000000,97580.648438,31.850000,1682.449951,32.385033
51828.960938,43876.000000,77415.046875,48760.648438,34084.000000,93755.960938,5.460000,1299.599976,32.386059
62896.839844,44360.000000,92921.718750,74204.500000,36732.000000,132393.171875,192.010010,3936.800049,32.388115
54803.597656,35345.000000,101615.750000,73824.500000,33765.000000,143289.281250,366.730011,4069.800049,32.391205
20127.080078,18319.000000,72004.390625,42280.699219,27759.000000,99820.164062,52.780003,1713.799927,32.394291
46666.281250,42080.000000,72678.742188,52087.550781,31328.000000,108963.546875,23.660000,1562.750000,32.398403
30358.199219,29256.000000,68005.023438,30324.000000,22616.000000,87872.031250,49.140003,1022.200012,32.398403
12411.559570,11168.000000,72833.453125,30208.099609,16740.000000,118262.726562,41.860001,1654.900024,32.401493
60233.800781,47783.000000,82612.695312,61499.199219,29879.000000,134891.125000,91.910004,3005.800049,32.406635
60307.519531,55320.000000,71444.570312,49112.148438,36636.000000,87853.851562,80.990005,1463.000000,32.406635
84220.156250,73448.000000,75147.757812,49821.800781,38940.000000,83850.070312,189.279999,1691.949951,32.408695
51285.558594,43483.000000,77295.734375,30660.298828,24043.000000,83573.328125,162.889999,1092.500000,32.412811
57079.039062,50829.000000,73594.445312,46642.148438,33789.000000,90465.531250,50.960003,1234.049927,32.413837
44026.800781,33113.000000,87136.179688,70572.648438,43053.000000,107426.875000,74.620003,1926.599976,32.415897
48289.640625,41157.000000,76893.601562,57254.597656,40613.000000,92390.054688,211.120010,1756.549927,32.415897
79405.562500,69422.000000,74960.718750,61633.148438,42426.000000,95205.531250,68.250000,1848.699951,32.417953
24278.199219,20109.000000,79123.578125,40164.097656,26317.000000,100018.781250,35.490002,1342.349976,32.417953
46334.160156,26669.000000,113860.859375,109862.750000,44909.000000,160323.437500,388.570007,6093.299805,32.417953
61878.437500,40732.000000,99559.687500,73206.046875,43500.000000,110290.382812,54.600002,1935.150024,32.418983
54518.597656,46469.000000,76888.476562,43288.648438,28965.000000,97944.593750,155.610001,1686.250000,32.421043
82536.000000,71221.000000,75947.820312,78702.750000,49893.000000,103378.500000,114.660004,2411.099854,32.430302
66083.515625,55468.000000,78078.343750,45336.847656,35740.000000,83133.617188,-53.690002,1159.000000,32.432358
53507.800781,48921.000000,71680.617188,37859.398438,28141.000000,88168.632812,37.310001,923.399963,32.436474
26982.279297,25695.000000,68819.257812,26036.650391,19871.000000,85870.757812,53.690002,1159.000000,32.436474
26170.599609,25029.000000,68525.164062,29841.400391,20197.000000,96830.523438,68.250000,2385.449951,32.438534
19585.958984,17676.000000,72617.421875,28521.849609,22428.000000,83342.609375,74.620003,1432.599976,32.440590
31949.638672,28177.000000,74310.656250,29622.900391,23697.000000,81924.562500,53.690002,1839.199951,32.440590
25381.718750,19055.000000,87295.539062,38470.250000,26572.000000,94881.320312,151.970001,2500.399902,32.442646
20418.160156,18781.000000,71248.843750,29825.250000,20221.000000,96663.250000,52.780003,1123.849976,32.444706
48693.960938,44249.000000,72119.312500,33676.550781,26317.000000,83863.148438,-15.470000,1077.299927,32.447792
43887.718750,41380.000000,69507.625000,54844.449219,34564.000000,103989.296875,54.600002,1649.199951,32.448822
21540.679688,19505.000000,72375.804688,24377.949219,18869.000000,84669.734375,140.139999,1306.250000,32.450878
12560.519531,7980.000000,103153.656250,33737.347656,20840.000000,106094.562500,23.660000,2016.849976,32.457054
