"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","CD86","CD206","Time"
51212.542969,42486.000000,78996.976562,28600.000000,19238.000000,97428.507812,2176.020020,7095.000000,0.964953
48236.609375,30483.000000,103704.835938,61352.000000,23667.000000,169889.078125,1698.619995,6055.000000,0.965966
82912.085938,76342.000000,71176.109375,46337.000000,34738.000000,87418.437500,6435.659668,6024.000000,0.967993
55554.382812,49427.000000,73660.398438,32685.000000,22247.000000,96284.632812,588.279968,1906.000000,0.981170
71023.375000,63030.000000,73847.187500,47525.000000,31734.000000,98147.046875,798.489990,3756.000000,0.985225
66666.523438,59542.000000,73377.742188,27191.000000,20470.000000,87053.703125,1228.150024,2075.000000,0.985225
135454.984375,109107.000000,81362.132812,65889.000000,39283.000000,109922.906250,8822.660156,3442.000000,0.986238
27379.031250,21026.000000,85337.781250,39945.000000,28646.000000,91385.726562,1144.219971,11939.000000,0.988266
56206.132812,53994.000000,68221.015625,39446.000000,25802.000000,100191.187500,2960.649902,1926.000000,0.989279
188837.656250,151193.000000,81853.421875,118058.000000,74397.000000,103996.796875,5660.270020,4295.000000,0.997388
67364.093750,50711.000000,87057.507812,35467.000000,23107.000000,100591.398438,462.000000,3906.000000,1.003470
87968.875000,77370.000000,74513.750000,37413.000000,27482.000000,89218.335938,17561.388672,4298.000000,1.004483
43209.050781,36423.000000,77746.171875,28619.000000,19891.000000,94292.640625,34156.429688,1037.000000,1.006510
48631.609375,36274.000000,87862.406250,54758.000000,31618.000000,113499.281250,10960.179688,12135.000000,1.007524
144463.359375,124039.000000,76327.210938,65265.000000,47763.000000,89550.648438,1092.630005,5098.000000,1.014619
63842.273438,58572.000000,71432.890625,24364.000000,18184.000000,87809.015625,1049.510010,2005.000000,1.022728
83171.203125,65928.000000,82676.687500,54759.000000,34536.000000,103911.453125,1234.309937,4647.000000,1.022728
58772.839844,53246.000000,72338.515625,47021.000000,30346.000000,101547.757812,877.799988,3109.000000,1.032864
60878.191406,41559.000000,96001.187500,72309.000000,38643.000000,122631.343750,951.719971,4949.000000,1.043000
96230.695312,86574.000000,72846.070312,59795.000000,37230.000000,105257.187500,5364.589844,5038.000000,1.048068
169884.765625,140139.000000,79446.609375,100343.000000,69983.000000,93966.804688,4426.729980,8031.000000,1.049082
102283.671875,90067.000000,74425.289062,60446.000000,44263.000000,89496.632812,838.529968,1370.000000,1.052123
68486.679688,54146.000000,82893.343750,38030.000000,25478.000000,97822.984375,555.940002,1517.000000,1.054150
46929.953125,27887.000000,110288.000000,41537.000000,23099.000000,117847.906250,2475.550049,2648.000000,1.054150
66592.265625,57172.000000,76334.414062,34214.000000,24500.000000,91520.351562,3269.419922,2147.000000,1.061245
61833.300781,51863.000000,78134.843750,31868.000000,24483.000000,85304.140625,701.469971,1284.000000,1.065300
155165.484375,128776.000000,78966.000000,88457.000000,58008.000000,99936.531250,1152.689941,3923.000000,1.067327
48257.152344,36974.000000,85535.273438,32824.000000,22702.000000,94756.132812,379.609985,5605.000000,1.068340
55003.750000,44122.000000,81699.054688,34987.000000,22078.000000,103854.875000,2589.510010,2840.000000,1.070368
89844.335938,72878.000000,80793.093750,91873.000000,54574.000000,110327.070312,13651.330078,14015.000000,1.070368
60829.210938,53074.000000,75112.164062,22512.000000,16818.000000,87724.257812,7108.639648,3044.000000,1.071381
65119.703125,56738.000000,75217.398438,35959.000000,27894.000000,84484.437500,1935.779907,1552.000000,1.072395
47707.312500,41007.000000,76244.210938,34790.000000,20511.000000,111159.742188,17823.189453,2991.000000,1.074422
140575.765625,116511.000000,79072.132812,122828.000000,65711.000000,122500.890625,9396.309570,8229.000000,1.077463
63567.351562,50987.000000,81706.117188,45994.000000,31247.000000,96465.671875,475.859985,7674.000000,1.080504
53487.742188,39935.000000,87776.953125,33070.000000,21919.000000,98876.570312,3495.799805,980.000000,1.087599
101874.453125,94067.000000,70975.421875,48561.000000,33491.000000,95025.343750,2617.229980,2334.000000,1.088613
36464.820312,30511.000000,78324.492188,46298.000000,28667.000000,105842.453125,1594.669922,4599.000000,1.089626
29589.451172,20979.000000,92434.062500,40070.000000,21671.000000,121177.039062,3920.069824,10154.000000,1.092667
81891.398438,71871.000000,74673.164062,50925.000000,34799.000000,95905.648438,1262.799927,1595.000000,1.093681
46117.832031,27109.000000,111489.859375,65533.000000,23893.000000,179750.171875,4367.439941,25717.000000,1.097735
65139.453125,58518.000000,72951.570312,33650.000000,21798.000000,101169.218750,527.450012,4452.000000,1.099762
59904.910156,51606.000000,76075.031250,33662.000000,24550.000000,89860.398438,13282.500000,6250.000000,1.101789
69117.890625,57935.000000,78186.070312,51071.000000,35147.000000,95228.296875,3198.579834,16643.000000,1.106857
107022.093750,90959.000000,77109.460938,64403.000000,38027.000000,110992.578125,4807.109863,1965.000000,1.109898
37296.691406,30683.000000,79662.218750,54557.000000,31771.000000,112538.085938,555.940002,2912.000000,1.118007
74680.281250,62707.000000,78049.460938,53244.000000,28883.000000,120811.500000,1855.699951,2851.000000,1.119021
79595.664062,70674.000000,73809.062500,42147.000000,28418.000000,97197.062500,1192.729980,3071.000000,1.125102
61725.863281,50410.000000,80247.304688,17624.000000,13150.000000,87833.195312,6370.979980,1120.000000,1.127129
96225.953125,82555.000000,76388.640625,51470.000000,38315.000000,88037.007812,650.649963,1987.000000,1.127129
43854.480469,39083.000000,73537.015625,37551.000000,22911.000000,107413.132812,233.309998,5416.000000,1.129157
86071.289062,76502.000000,73733.601562,40086.000000,31202.000000,84195.765625,2884.419922,2216.000000,1.129157
62032.382812,55822.000000,72827.093750,46472.000000,30730.000000,99108.007812,257.179993,3234.000000,1.134225
28947.970703,22294.000000,85096.179688,46321.000000,20822.000000,145792.578125,2411.639893,4696.000000,1.136252
74664.484375,64727.000000,75597.687500,39657.000000,29271.000000,88789.625000,3264.799805,3742.000000,1.137266
21071.669922,8170.000000,169027.296875,54020.000000,18362.000000,192803.328125,6146.909668,3692.000000,1.137266
49953.281250,41990.000000,77964.710938,27404.000000,18678.000000,96153.156250,1029.489990,2039.000000,1.139293
80971.843750,72463.000000,73231.453125,45057.000000,33375.000000,88475.070312,2604.909912,9025.000000,1.139293
31998.160156,14054.000000,149212.437500,92360.000000,33938.000000,178351.859375,1111.109985,9592.000000,1.142334
43066.851562,30695.000000,91950.781250,31210.000000,20327.000000,100623.734375,2522.520020,2970.000000,1.144361
59012.210938,51426.000000,75203.679688,58123.000000,32914.000000,115730.351562,1891.889893,2256.000000,1.147402
45830.269531,30368.000000,98904.523438,35502.000000,22148.000000,105050.523438,4319.699707,1028.000000,1.148415
113710.234375,87615.000000,85055.226562,71838.000000,46879.000000,100428.242188,1711.709961,4454.000000,1.149429
67812.023438,60315.000000,73681.976562,67569.000000,42923.000000,103166.179688,4753.979980,8445.000000,1.150442
64130.621094,54631.000000,76931.859375,52503.000000,34679.000000,99219.609375,1619.309937,8195.000000,1.158551
69095.773438,50932.000000,88907.976562,55394.000000,33799.000000,107408.539062,3518.129883,3544.000000,1.162606
132054.828125,113374.000000,76334.476562,86481.000000,56734.000000,99898.101562,890.889954,4050.000000,1.180851
35271.921875,20562.000000,112420.031250,39996.000000,11826.000000,221645.359375,9571.870117,10742.000000,1.184905
65505.222656,56263.000000,76301.484375,26202.000000,19767.000000,86870.757812,4310.459961,977.000000,1.187946
80145.500000,61686.000000,85147.609375,61176.000000,42082.000000,95271.859375,7340.409668,5377.000000,1.187946
54167.140625,41603.000000,85327.921875,37258.000000,22903.000000,106612.250000,1871.869995,1545.000000,1.193014
135542.671875,116057.000000,76539.320312,69110.000000,49033.000000,92370.304688,15574.790039,4158.000000,1.194028
53941.203125,33630.000000,105117.179688,64724.000000,36478.000000,116282.468750,1726.339966,2363.000000,1.196055
70719.218750,55054.000000,84183.796875,55734.000000,41614.000000,87772.945312,652.190002,3907.000000,1.197068
47382.621094,37088.000000,83727.015625,38296.000000,23968.000000,104713.226562,2395.469971,4240.000000,1.198082
54243.769531,41381.000000,85907.054688,46616.000000,25445.000000,120063.914062,8130.429688,6012.000000,1.199095
55973.871094,49003.000000,74858.757812,49216.000000,29451.000000,109518.179688,388.079987,2151.000000,1.206191
58671.722656,46099.000000,83409.835938,45112.000000,30659.000000,96430.414062,539.000000,1361.000000,1.207204
59772.980469,37526.000000,104388.484375,45746.000000,26134.000000,114716.835938,939.399963,2264.000000,1.208218
84779.640625,74063.000000,75018.820312,38354.000000,29067.000000,86474.968750,2483.250000,3673.000000,1.208218
66308.648438,53070.000000,81884.367188,36935.000000,23198.000000,104344.007812,488.949982,7786.000000,1.213286
50183.171875,40886.000000,80438.390625,23723.000000,16262.000000,95603.890625,3894.659912,1963.000000,1.213286
41392.839844,33398.000000,81224.070312,35954.000000,23826.000000,98895.382812,12131.349609,5972.000000,1.214300
139247.781250,120463.000000,75755.570312,88858.000000,54735.000000,106392.585938,1690.149902,3591.000000,1.215313
39405.199219,25546.000000,101090.546875,34751.000000,18394.000000,123814.367188,8712.549805,1728.000000,1.216327
62894.273438,44011.000000,93654.742188,76097.000000,39131.000000,127446.093750,1325.169922,3725.000000,1.219368
80546.820312,70447.000000,74931.742188,32430.000000,25227.000000,84248.328125,2993.760010,3230.000000,1.220381
149198.609375,126854.000000,77079.796875,73950.000000,52386.000000,92513.023438,896.279968,1980.000000,1.222408
71928.710938,62315.000000,75646.632812,25853.000000,18795.000000,90146.429688,5234.459961,1849.000000,1.222408
91071.203125,77560.000000,76952.593750,45343.000000,33388.000000,89002.007812,7899.429688,3540.000000,1.225449
72656.304688,68194.000000,69824.375000,44243.000000,28306.000000,102434.445312,11161.919922,1828.000000,1.228490
86750.695312,69487.000000,81818.093750,69993.000000,44827.000000,102328.085938,7947.939941,13470.000000,1.229504
28733.880859,16268.000000,115755.085938,43071.000000,16428.000000,171822.562500,1781.010010,4978.000000,1.233558
74512.804688,63830.000000,76504.320312,39081.000000,25718.000000,99588.320312,3536.609863,4961.000000,1.234572
50027.542969,42322.000000,77468.117188,48131.000000,30022.000000,105066.726562,1744.819946,4877.000000,1.239640
115159.093750,97018.000000,77790.375000,57951.000000,42026.000000,90369.687500,1577.729980,4326.000000,1.242681
37138.691406,24026.000000,101303.640625,34701.000000,20622.000000,110278.578125,2494.800049,5258.000000,1.243694
101635.875000,77507.000000,85938.148438,62610.000000,40343.000000,101708.085938,3111.569824,3851.000000,1.243694
152492.921875,130919.000000,76335.570312,142784.000000,71655.000000,130590.929688,3421.109863,7197.000000,1.246735
48987.902344,33074.000000,97069.335938,41551.000000,21878.000000,124466.882812,920.919983,1271.000000,1.248762
90172.968750,79753.000000,74098.476562,52173.000000,37309.000000,91645.710938,12979.120117,1866.000000,1.255857
98071.390625,84543.000000,76022.937500,69139.000000,47071.000000,96260.828125,2172.169922,3573.000000,1.256871
69064.171875,62304.000000,72646.859375,27853.000000,19472.000000,93743.531250,3352.579834,2049.000000,1.259912
144446.765625,120918.000000,78288.289062,100595.000000,52706.000000,125082.421875,9966.109375,7677.000000,1.261939
64334.441406,55469.000000,76010.421875,25562.000000,19097.000000,87722.226562,1208.900024,3807.000000,1.261939
89239.195312,79999.000000,73105.664062,50106.000000,37755.000000,86975.156250,419.649994,2257.000000,1.261939
45269.371094,28126.000000,105481.539062,43314.000000,17658.000000,160755.843750,1838.760010,3093.000000,1.263966
40170.710938,30560.000000,86146.203125,39510.000000,18864.000000,137262.906250,408.099976,13786.000000,1.263966
57451.171875,43115.000000,87327.382812,38750.000000,26843.000000,94606.414062,585.969971,9266.000000,1.264980
35348.550781,22027.000000,105171.039062,37247.000000,20511.000000,119010.257812,10418.870117,8777.000000,1.265993
46633.703125,31964.000000,95613.390625,25435.000000,16380.000000,101764.843750,672.209961,1166.000000,1.269034
72386.125000,63407.000000,74816.617188,45951.000000,32047.000000,93969.632812,949.409973,2981.000000,1.269034
77625.398438,63589.000000,80002.179688,72562.000000,46197.000000,102937.921875,2703.469971,24152.000000,1.280184
94187.750000,80025.000000,77134.507812,43541.000000,34477.000000,82765.414062,2616.459961,2222.000000,1.282211
149280.781250,129658.000000,75454.390625,63903.000000,46510.000000,90044.007812,689.919983,3835.000000,1.285252
29011.960938,22679.000000,83836.500000,44965.000000,21063.000000,139905.343750,19980.730469,1335.000000,1.286266
39615.339844,21281.000000,121997.601562,56407.000000,27365.000000,135088.234375,819.279968,2271.000000,1.287279
80911.804688,71702.000000,73953.804688,35374.000000,26870.000000,86277.273438,2471.699951,2901.000000,1.297415
65996.601562,54287.000000,79671.992188,49255.000000,31743.000000,101690.945312,1051.819946,4944.000000,1.298429
113580.671875,98978.000000,75204.828125,79957.000000,43874.000000,119434.328125,4121.040039,8208.000000,1.298429
31810.140625,20326.000000,102563.679688,45971.000000,25158.000000,119753.382812,1151.919922,5209.000000,1.301470
63209.480469,59771.000000,69306.125000,50405.000000,31083.000000,106274.882812,2145.219971,1548.000000,1.303497
78342.718750,67272.000000,76321.031250,46680.000000,33256.000000,91990.031250,550.549988,2671.000000,1.304510
132851.937500,118330.000000,73578.843750,77134.000000,48794.000000,103599.906250,4750.129883,4473.000000,1.312619
80424.375000,62055.000000,84935.812500,35484.000000,23287.000000,99861.695312,5554.779785,2743.000000,1.313633
85011.109375,68223.000000,81662.898438,57354.000000,35983.000000,104459.101562,10664.500000,6825.000000,1.318701
87291.054688,77818.000000,73513.921875,38194.000000,28362.000000,88254.781250,3094.629883,3084.000000,1.319715
89565.460938,81636.000000,71901.632812,49665.000000,34084.000000,95494.820312,1107.260010,1949.000000,1.321742
84459.695312,73874.000000,74926.906250,70597.000000,46838.000000,98779.734375,5429.270020,10015.000000,1.334919
58174.023438,47779.000000,79794.320312,43776.000000,31539.000000,90963.695312,743.049988,4795.000000,1.343027
58329.652344,42202.000000,90580.828125,40557.000000,23198.000000,114576.406250,2004.309937,1286.000000,1.345055
73101.070312,63873.000000,75004.335938,26326.000000,18657.000000,92474.710938,1192.729980,1837.000000,1.346068
55198.882812,41687.000000,86777.992188,46066.000000,27591.000000,109419.062500,1405.250000,2171.000000,1.352150
64187.500000,51758.000000,81274.234375,65798.000000,24250.000000,177820.125000,9627.309570,6640.000000,1.354177
73279.609375,58215.000000,82495.109375,46246.000000,28055.000000,108029.867188,2457.069824,1427.000000,1.355191
74900.695312,56126.000000,87458.445312,22492.000000,16874.000000,87355.437500,2994.530029,2012.000000,1.355191
63944.972656,51931.000000,80697.421875,42123.000000,23947.000000,115278.445312,12193.719727,2776.000000,1.356204
118048.914062,102235.000000,75673.250000,74790.000000,50623.000000,96822.335938,7276.500000,14737.000000,1.357218
95827.000000,84990.000000,73892.437500,40956.000000,31354.000000,85606.062500,1027.949951,5434.000000,1.360259
79065.570312,69038.000000,75054.914062,55619.000000,37290.000000,97748.640625,8191.259766,2686.000000,1.362286
55799.281250,44479.000000,82215.468750,37681.000000,24207.000000,102014.375000,25009.599609,5579.000000,1.364313
127971.312500,108463.000000,77323.406250,77227.000000,51663.000000,97964.671875,3980.129883,6220.000000,1.366341
127743.000000,106081.000000,78918.617188,77404.000000,53345.000000,95093.242188,16273.949219,10967.000000,1.369381
126445.031250,105717.000000,78385.703125,68552.000000,47217.000000,95148.445312,1552.319946,6349.000000,1.371408
60139.542969,45995.000000,85689.859375,67489.000000,35327.000000,125200.523438,1327.479980,12862.000000,1.371408
94830.023438,79681.000000,77995.757812,60213.000000,35137.000000,112306.664062,11600.049805,3012.000000,1.373436
38837.191406,29371.000000,86658.070312,58456.000000,29503.000000,129850.281250,904.750000,7459.000000,1.378504
113082.179688,96473.000000,76818.945312,44468.000000,32893.000000,88598.023438,304.149994,2758.000000,1.378504
63048.320312,53558.000000,77148.796875,32964.000000,21606.000000,99987.445312,12486.319336,2806.000000,1.383572
76822.765625,67134.000000,74994.140625,38464.000000,27098.000000,93024.460938,3622.849854,4799.000000,1.385599
91250.531250,80662.000000,74138.929688,58935.000000,33094.000000,116708.898438,1098.020020,2314.000000,1.386613
49332.339844,42667.000000,75773.882812,24111.000000,16779.000000,94173.578125,2306.149902,1264.000000,1.386613
40850.109375,30986.000000,86398.789062,41935.000000,24778.000000,110915.007812,2157.540039,9633.000000,1.389653
41561.109375,33413.000000,81517.640625,39031.000000,26097.000000,98016.468750,97.019997,898.000000,1.390667
86590.320312,71094.000000,79820.851562,42239.000000,31062.000000,89117.742188,395.779999,3736.000000,1.391681
27473.041016,19896.000000,90494.226562,50305.000000,32952.000000,100048.210938,1793.329956,7387.000000,1.393708
63531.011719,57714.000000,72141.398438,26612.000000,19282.000000,90449.328125,2356.199951,1358.000000,1.394722
91462.250000,78099.000000,76749.648438,33505.000000,23939.000000,91724.125000,1445.289917,2560.000000,1.395735
