"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","CD86","CD206","Time"
72187.039062,81861.359375,57791.000000,49505.000000,99364.789062,32651.000000,60.059998,939.000000,1.473292
100929.609375,84847.257812,77958.000000,104004.000000,145039.921875,46994.000000,87.009995,2479.000000,1.473292
112845.179688,82011.890625,90175.000000,62146.000000,96349.750000,42271.000000,29.259998,2121.000000,1.475355
111300.734375,87706.570312,83166.000000,66719.000000,108838.960938,40174.000000,33.110001,1451.000000,1.475355
102775.843750,88688.257812,75946.000000,61851.000000,94253.523438,43006.000000,114.729996,1442.000000,1.476387
135600.343750,74533.500000,119231.000000,79085.000000,92792.312500,55855.000000,225.610001,3301.000000,1.476387
27324.521484,83954.046875,21330.000000,23438.000000,80856.601562,18997.000000,-12.320000,301.000000,1.490831
140800.125000,76224.242188,121057.000000,89669.000000,102987.109375,57061.000000,196.349991,3329.000000,1.501148
94282.554688,79548.132812,77675.000000,94014.000000,113628.929688,54223.000000,28.490000,1990.000000,1.507339
147531.718750,80230.335938,120511.000000,89953.000000,108592.476562,54287.000000,97.790001,3070.000000,1.508370
130817.679688,75366.734375,113754.000000,74318.000000,97515.406250,49946.000000,122.430000,2186.000000,1.509402
88108.703125,79665.187500,72482.000000,60743.000000,95652.203125,41618.000000,54.669998,1561.000000,1.511465
104022.460938,86500.812500,78811.000000,98749.000000,111068.265625,58267.000000,42.349998,1801.000000,1.512497
71811.789062,79708.984375,59043.000000,44646.000000,98452.859375,29719.000000,80.849998,1233.000000,1.512497
130955.140625,78828.328125,108873.000000,65238.000000,100125.000000,42701.000000,135.519989,2356.000000,1.518687
58163.750000,81798.703125,46600.000000,28743.000000,97905.468750,19240.000000,83.159996,701.000000,1.521783
29299.521484,75386.656250,25471.000000,37035.000000,94813.312500,25599.000000,46.199997,1668.000000,1.529005
113966.195312,78919.773438,94639.000000,43758.000000,103906.820312,27599.000000,59.289997,1648.000000,1.533131
68591.750000,78393.304688,57342.000000,33225.000000,91174.679688,23882.000000,12.320000,869.000000,1.559956
126149.570312,83722.421875,98747.000000,75237.000000,105108.226562,46911.000000,47.739998,1761.000000,1.569242
41932.410156,107456.109375,25574.000000,56946.000000,120039.015625,31090.000000,130.899994,3643.000000,1.569242
77535.343750,74452.109375,68250.000000,42079.000000,84961.773438,32458.000000,5.390000,1164.000000,1.570273
109929.296875,77532.562500,92920.000000,48949.000000,89998.929688,35644.000000,50.049999,1576.000000,1.572337
26703.580078,77220.398438,22663.000000,43728.000000,108868.976562,26323.000000,79.309998,1937.000000,1.576464
33398.039062,88718.492188,24671.000000,52645.000000,95765.484375,36027.000000,46.969997,3454.000000,1.580590
93986.304688,81666.976562,75422.000000,88382.000000,132915.765625,43578.000000,67.759995,2473.000000,1.599161
115291.023438,83152.257812,90866.000000,46629.000000,103399.812500,29554.000000,160.160004,1319.000000,1.600193
22195.839844,82546.054688,17622.000000,35958.000000,96193.304688,24498.000000,-33.110001,1821.000000,1.601225
120016.804688,75728.812500,103863.000000,63853.000000,97610.750000,42871.000000,20.020000,1722.000000,1.619796
110162.343750,85541.296875,84399.000000,78371.000000,106304.921875,48315.000000,90.089996,1930.000000,1.621859
62983.542969,80427.304688,51322.000000,40514.000000,86491.812500,30698.000000,51.590000,1051.000000,1.629081
65690.078125,90690.218750,47470.000000,40653.000000,107229.929688,24846.000000,90.089996,1794.000000,1.632176
64990.933594,79169.609375,53799.000000,48670.000000,102366.476562,31159.000000,46.969997,1033.000000,1.640430
90705.429688,85745.398438,69327.000000,73185.000000,117650.359375,40767.000000,37.730000,2037.000000,1.642493
70172.539062,79490.226562,57854.000000,65435.000000,110896.000000,38670.000000,34.649998,2246.000000,1.643525
109764.976562,85092.593750,84538.000000,54651.000000,101525.257812,35278.000000,35.419998,1872.000000,1.646620
61112.820312,77783.835938,51490.000000,62250.000000,119029.468750,34274.000000,64.680000,1532.000000,1.647652
27514.910156,88107.945312,20466.000000,33249.000000,92432.617188,23574.000000,103.949997,1783.000000,1.653842
68847.710938,90229.250000,50006.000000,54342.000000,94111.234375,37842.000000,63.910000,1393.000000,1.654874
46804.339844,91022.562500,33699.000000,60144.000000,110054.367188,35815.000000,37.730000,1899.000000,1.654874
75873.179688,79663.312500,62418.000000,35642.000000,93321.375000,25030.000000,115.500000,1089.000000,1.657969
96335.765625,82208.664062,76798.000000,46671.000000,89512.171875,34170.000000,117.039993,1475.000000,1.666223
95127.851562,78180.875000,79742.000000,58874.000000,87797.898438,43946.000000,73.150002,2136.000000,1.668286
123461.203125,79816.453125,101372.000000,57143.000000,100767.507812,37164.000000,36.959999,1111.000000,1.672413
52235.589844,87833.523438,38975.000000,73553.000000,140392.296875,34335.000000,95.479996,2515.000000,1.673445
98995.695312,83689.562500,77522.000000,42941.000000,86213.507812,32642.000000,113.189995,2857.000000,1.687889
25891.460938,109883.617188,15442.000000,31890.000000,105414.257812,19826.000000,115.500000,1303.000000,1.695111
152183.234375,79346.679688,125695.000000,73980.000000,94086.148438,51531.000000,46.969997,1643.000000,1.697174
106454.875000,77353.906250,90191.000000,72729.000000,94843.656250,50255.000000,6.930000,2180.000000,1.698206
47772.882812,77070.726562,40623.000000,65865.000000,104569.609375,41279.000000,102.409996,2504.000000,1.701301
33293.761719,90544.437500,24098.000000,39310.000000,125290.351562,20562.000000,33.110001,1577.000000,1.713682
120581.656250,73449.570312,107590.000000,82659.000000,101547.265625,53346.000000,26.949999,2132.000000,1.725031
68951.203125,82872.445312,54527.000000,40106.000000,93820.695312,28015.000000,43.119999,984.000000,1.731221
52985.300781,86441.578125,40171.000000,40959.000000,99333.500000,27023.000000,34.649998,869.000000,1.743602
42512.269531,90495.468750,30787.000000,53839.000000,133636.046875,26403.000000,33.879997,1296.000000,1.746697
72896.460938,80271.234375,59515.000000,36320.000000,92190.539062,25819.000000,18.480000,845.000000,1.746697
105195.609375,83904.523438,82166.000000,43710.000000,105540.445312,27142.000000,77.000000,1701.000000,1.753919
36417.421875,89632.789062,26627.000000,36032.000000,97212.679688,24291.000000,69.299995,1108.000000,1.765268
63995.531250,79423.000000,52806.000000,38069.000000,97327.382812,25634.000000,126.279999,1108.000000,1.776617
140127.046875,78149.664062,117510.000000,66800.000000,96944.171875,45158.000000,154.769989,1729.000000,1.777648
169479.500000,83077.835938,133694.000000,81317.000000,102299.515625,52094.000000,49.279999,2205.000000,1.782807
95088.351562,87492.070312,71226.000000,55630.000000,118453.687500,30778.000000,86.239998,1557.000000,1.782807
86763.335938,74338.109375,76490.000000,41496.000000,86250.617188,31530.000000,26.949999,1279.000000,1.784870
51694.441406,82283.226562,41173.000000,84473.000000,108360.367188,51089.000000,175.559998,3510.000000,1.785902
39193.480469,72003.585938,35673.000000,38532.000000,105371.710938,23965.000000,47.739998,1980.000000,1.785902
97893.640625,76026.328125,84386.000000,55625.000000,93019.648438,39190.000000,26.949999,1521.000000,1.786934
126719.953125,77135.523438,107664.000000,58268.000000,94896.914062,40240.000000,26.949999,1853.000000,1.791061
78288.210938,77354.570312,66327.000000,39931.000000,95805.164062,27315.000000,46.199997,967.000000,1.791061
41471.839844,82583.289062,32911.000000,30270.000000,144054.515625,13771.000000,-15.400000,774.000000,1.837488
21768.451172,71096.242188,20066.000000,33615.000000,101679.718750,21666.000000,66.989998,1788.000000,1.842647
112105.742188,81521.492188,90123.000000,37260.000000,87212.812500,27999.000000,57.750000,1931.000000,1.844710
59039.070312,78306.140625,49411.000000,30374.000000,88270.609375,22551.000000,64.680000,1065.000000,1.850900
91405.375000,86090.398438,69582.000000,49071.000000,89744.851562,35834.000000,-8.469999,975.000000,1.855027
113156.445312,83191.101562,89142.000000,55167.000000,105387.531250,34306.000000,54.669998,1327.000000,1.858122
28193.521484,79123.445312,23352.000000,37651.000000,108566.351562,22728.000000,10.780000,2187.000000,1.861217
150797.578125,76812.898438,128659.000000,71103.000000,91954.742188,50675.000000,100.869995,2725.000000,1.862249
40448.792969,88364.679688,29999.000000,32494.000000,97385.414062,21867.000000,5.390000,2035.000000,1.862249
68425.062500,72367.179688,61966.000000,41620.000000,102042.960938,26730.000000,158.619995,1126.000000,1.863281
57954.402344,76608.570312,49578.000000,27143.000000,88968.882812,19994.000000,103.949997,1002.000000,1.863281
171362.062500,82710.156250,135780.000000,120753.000000,113643.359375,69636.000000,296.449982,3696.000000,1.863281
43850.531250,92864.617188,30946.000000,44556.000000,106407.046875,27442.000000,-2.310000,990.000000,1.865344
