"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","CD86","CD206","Time"
106872.781250,87463.804688,80079.000000,123642.000000,149317.312500,54267.000000,371.910004,4691.000000,185.197342
54468.132812,79810.921875,44726.000000,23629.000000,97528.031250,15878.000000,174.789993,883.000000,185.239639
53439.550781,70477.023438,49693.000000,29167.000000,94604.726562,20205.000000,143.989990,1580.000000,185.244675
29967.861328,100623.718750,19518.000000,60467.000000,160422.859375,24702.000000,378.839996,2206.000000,185.261810
75734.140625,82972.179688,59819.000000,35125.000000,105020.851562,21919.000000,220.989990,1240.000000,185.267853
97868.359375,89782.757812,71438.000000,73415.000000,105562.453125,45578.000000,77.000000,2514.000000,185.267853
94481.632812,90574.554688,68363.000000,57529.000000,125896.445312,29947.000000,147.839996,1845.000000,185.271881
40150.960938,75771.976562,34727.000000,27470.000000,104551.601562,17219.000000,140.910004,1693.000000,185.298065
29248.169922,83404.750000,22982.000000,24072.000000,114900.406250,13730.000000,743.049988,1330.000000,185.330292
54240.613281,78051.789062,45543.000000,24241.000000,101091.835938,15715.000000,54.669998,1018.000000,185.334335
77274.640625,76185.375000,66473.000000,36915.000000,88757.437500,27257.000000,133.209991,1383.000000,185.339371
78912.312500,80352.968750,64361.000000,41786.000000,88885.953125,30809.000000,72.379997,1033.000000,185.368576
82209.773438,75952.625000,70935.000000,51325.000000,95333.023438,35283.000000,70.839996,1622.000000,185.414917
77540.875000,81459.992188,62383.000000,44420.000000,105310.898438,27643.000000,244.089996,1289.000000,185.448151
26815.759766,85083.398438,20655.000000,32848.000000,113283.515625,19003.000000,134.750000,988.000000,185.450165
49579.613281,84136.039062,38619.000000,58997.000000,131212.125000,29467.000000,269.500000,1524.000000,185.458237
72993.632812,81130.718750,58963.000000,33648.000000,100641.476562,21911.000000,102.409996,1512.000000,185.488449
33385.402344,91427.265625,23931.000000,42587.000000,124692.031250,22383.000000,441.979980,1679.000000,185.511597
73569.539062,75820.945312,63590.000000,30439.000000,87964.117188,22678.000000,97.790001,862.000000,185.537811
69080.765625,76766.039062,58975.000000,21996.000000,86991.125000,16571.000000,50.049999,895.000000,185.609314
108200.773438,79834.343750,88822.000000,74686.000000,126026.625000,38838.000000,143.989990,2046.000000,185.610321
33069.402344,93150.375000,23266.000000,48208.000000,126729.226562,24930.000000,167.089996,1334.000000,185.671768
115601.492188,81042.109375,93483.000000,49154.000000,96243.210938,33471.000000,186.339996,1965.000000,185.684860
103640.101562,80999.804688,83854.000000,60525.000000,92577.281250,42846.000000,214.830002,1901.000000,185.718094
143142.468750,80173.875000,117008.000000,70532.000000,100978.351562,45776.000000,231.769989,3555.000000,185.771484
117071.679688,81570.187500,94059.000000,53998.000000,104676.929688,33807.000000,150.919998,2041.000000,185.867172
118014.945312,84972.828125,91020.000000,73623.000000,115650.937500,41720.000000,290.289978,2548.000000,185.883286
37306.960938,76991.726562,31756.000000,24964.000000,87789.265625,18636.000000,139.369995,1178.000000,185.902435
60976.152344,75754.640625,52751.000000,62413.000000,109345.804688,37407.000000,212.519989,2185.000000,185.902435
85128.031250,89787.570312,62135.000000,68682.000000,124193.460938,36243.000000,287.209991,3015.000000,185.910507
46030.929688,106348.546875,28366.000000,62958.000000,190613.312500,21646.000000,534.380005,2891.000000,185.922577
41230.890625,91652.796875,29482.000000,27703.000000,110852.593750,16378.000000,140.910004,1040.000000,185.923584
85273.390625,72084.265625,77527.000000,47596.000000,94812.968750,32899.000000,203.279999,1818.000000,185.962875
89983.375000,83733.039062,70428.000000,44866.000000,102350.953125,28728.000000,53.899998,1153.000000,185.972946
29759.300781,115491.531250,16887.000000,54477.000000,161642.812500,22087.000000,251.789993,3622.000000,186.038422
21532.240234,112936.125000,12495.000000,42692.000000,156000.171875,17935.000000,62.369999,2080.000000,186.065598
117017.171875,81863.804688,93678.000000,73221.000000,103280.343750,46462.000000,120.119995,2387.000000,186.080719
23920.410156,83518.820312,18770.000000,51532.000000,136872.875000,24674.000000,164.009995,3257.000000,186.092819
114626.632812,80362.125000,93479.000000,72214.000000,102342.335938,46243.000000,194.039993,3593.000000,186.128067
