"FSC-A", "FSC-H", "FSC-W", "SSC-A", "SSC-H", "SSC-W", "CD86", "CD206", "Time", "Event #"
36361.3,24667,96605.8,54299.6,31631,112503,236.98,1476.62,17.954,3736
67093.1,61834,71110,38388.1,29294,85881.1,347.68,1087.77,17.956,3737
66338.7,57287,75891.1,125602,60775,135441,851.16,4917.69,17.981,3740
52412.6,47851,71783.4,34444,28047,80483.6,95.94,1472.58,18.003,3743
79128,74330,69766.3,36145.9,26190,90448.9,262.4,641.35,18.017,3745
65317.2,55611,76974.5,28200.2,21951,84193.4,128.74,444.4,18.056,3752
33861.8,30684,72323.2,52856.3,32572,106349,213.2,1358.45,18.061,3753
102901,85790,78607.6,64833.9,39386,107880,250.92,1937.18,18.064,3754
58288.6,54143,70553.9,38698.1,30315,83659,53.3,625.19,18.067,3755
42929.4,37567,74890.8,39559.7,26959,96167.6,50.84,622.16,18.068,3756
50275.6,45399,72575.6,30533.3,23495,85168.4,80.36,581.76,18.071,3757
55530.7,44827,81184.5,54020.9,37963,93256.9,175.48,1021.11,18.073,3758
43924.8,30550,94227.7,41683.7,19522,139934,141.86,702.96,18.081,3762
69226.9,63669,71256.9,51598.9,37745,89590.3,296.84,999.9,18.083,3763
95790.7,76959,81572.5,96071.2,62095,101395,426.4,2301.79,18.088,3764
66865.6,50147,87385.2,70366.7,39059,118066,273.06,1571.56,18.101,3768
57172.3,51611,72597.8,55783.3,33115,110398,318.16,1253.41,18.106,3770
58250.7,53734,71044.7,29069.8,21170,89991.5,86.1,510.05,18.126,3773
58506.6,51136,74982.2,49174.9,33184,97116.8,193.52,1537.22,18.134,3775
41904.8,34511,79576.7,50211.1,31691,103835,288.64,1095.85,18.142,3776
78232.1,64166,79902.4,57097.3,42470,88107.6,341.12,1369.56,18.156,3779
108811,89947,79280.8,65541.9,41295,104016,489.54,3225.94,18.165,3780
48555,42366,75109.7,79603.1,53342,97800.5,303.4,1179.68,18.168,3781
46094.9,32747,92249,60998.9,34591,115568,222.22,1377.64,18.173,3782
24099.7,12879,122634,59171.9,25435,152463,171.38,1266.54,18.21,3788
63825.7,55862,74878.8,58432.5,37094,103236,273.88,1358.45,18.213,3789
35196.1,31953,72187.6,43186.6,24933,113515,265.68,928.19,18.225,3792
73896.6,65122,74366.4,54214.8,34978,101579,402.62,1468.54,18.228,3793
71008.4,57407,81063.3,68014.4,37163,119942,272.24,976.67,18.243,3796
84681.7,65034,85335.3,61683.7,40746,99212.3,380.48,1801.84,18.255,3797
61283.5,57098,70340,28839.5,23774,79499.8,45.92,641.35,18.295,3807
76164.7,65358,76372.1,43870.4,31546,91139.5,243.54,1089.79,18.332,3814
51301,41822,80389.8,42675.5,25726,108714,255.84,1297.85,18.354,3818
34968.6,19678,116460,61689.8,23450,172405,239.44,1133.22,18.371,3822
41369.1,34431,78742.1,50679.8,32139,103343,378.84,1596.81,18.392,3824
41911.1,29874,91942.3,54502.6,26774,133409,95.94,818.1,18.399,3827
69098.1,62715,72206.3,38322.4,29279,85778.2,185.32,1319.06,18.401,3828
67148.4,59474,73992.6,40045.5,31058,84500.6,86.92,774.67,18.401,3829
35974.2,30175,78131.1,63288.6,36379,114013,331.28,2205.84,18.403,3831
52791,48630,71143.5,32946.2,22502,95954.2,154.98,763.56,18.427,3833
81160.6,73470,72396.1,49442.5,38298,84606.6,145.14,1408.95,18.443,3836
46811.5,39038,78585.9,33526.9,24990,87924.1,39.36,422.18,18.466,3842
40474.1,27743,95610,51795.8,34607,98086.8,187.78,1255.43,18.486,3844
59000.4,47382,81605.8,56780.2,34434,108066,239.44,1825.07,18.495,3846
59716.1,42727,91594.4,69171.9,32371,140040,464.94,1354.41,18.502,3848
31593.7,25719,80505.6,46966,29587,104031,245.18,1544.29,18.523,3851
84389.4,77563,71303.9,35126.8,28655,80337.4,197.62,703.97,18.53,3853
67524.5,59206,74743.8,37683.1,27366,90243.4,115.62,756.49,18.537,3855
49169.6,41095,78412.9,40056.6,26791,97986.2,82.82,961.52,18.539,3856
60505.3,54199,73161.4,28754.7,23127,81483.5,91.02,767.6,18.574,3862
65882.1,58314,74041.3,50202.1,36602,89886.9,255.02,1364.51,18.587,3863
49834,44918,72708.5,35035.9,25590,89726.9,207.46,814.06,18.611,3868
72079.6,61774,76469.2,46656.9,29390,104039,159.9,1063.53,18.644,3870
60277.8,52457,75306.7,43478.5,31389,90777.2,95.94,861.53,18.645,3871
53792.7,39170,90001.5,48787,36278,88133.5,171.38,1105.95,18.645,3872
74524.6,68259,71551.7,33110.8,27175,79851,155.8,611.05,18.647,3873
64378.7,58986,71527.5,54713.7,34734,103234,255.02,1609.94,18.655,3875
100772,87900,75133.3,95688.4,57612,108849,397.7,2088.68,18.676,3878
61173.7,56091,71474.5,43764.3,29759,96378.8,113.98,1083.73,18.685,3879
82084.2,66399,81017.3,83725,59503,92213.8,364.9,1800.83,18.693,3880
81048.5,73494,72272.5,45281.3,35970,82500.9,123,1105.95,18.707,3881
70035.1,64934,70684.4,36653.9,30658,78353.1,133.66,772.65,18.727,3885
69658.2,62617,72905.5,39002.2,30253,84489,283.72,924.15,18.745,3886
47967.2,39970,78648.5,38313.3,21590,116299,123,1004.95,18.771,3889
44165,31630,91507.9,46049.9,25518,118267,240.26,1337.24,18.773,3890
91082.3,82147,72664.5,47894.2,35927,87365.9,125.46,999.9,18.78,3892
40023.8,32802,79964.6,43723.9,25922,110543,114.8,910.01,18.793,3896
49678.4,40358,80671,45170.2,22018,134448,87.74,784.77,18.805,3898
16916.3,11707,94697.6,62846.2,38251,107675,103.32,1286.74,18.815,3901
71364.6,65826,71050.2,39994,29714,88209.1,284.54,1073.63,18.826,3903
54555,35635,100332,71045.4,35411,131485,318.16,2376.53,18.85,3906
69374.6,59855,75959.2,51184.8,36971,90731.8,331.28,899.91,18.874,3909
55658.7,47231,77229.9,41660.5,32171,84867.2,108.24,739.32,18.879,3910
58597.5,53491,71792.3,40187.9,30627,85994.5,32.8,513.08,18.889,3913
66677.6,45941,95117.3,72776.6,46849,101805,331.28,1377.64,18.908,3917
88964.3,79887,72982.6,61004,47147,84797.7,139.4,1119.08,18.918,3919
43812.6,37271,77038.5,39883.9,23603,110741,14.76,797.9,18.922,3920
55304,40567,89343.5,51484.8,30231,111611,74.62,734.27,18.931,3923
34402.9,25079,89901.1,45459.1,25175,118340,96.76,880.72,18.931,3924
61289.8,55242,72710.8,34498.6,25070,90183.4,64.78,793.86,18.941,3926
66031.4,55486,77991.4,43861.3,28650,100331,273.88,1007.98,18.944,3927
71443.6,64878,72168.2,41562.5,32222,84533.6,144.32,1089.79,18.946,3928
37927.9,34302,72463.5,41171.6,30346,88915.3,154.16,1358.45,18.971,3934
49452.4,31127,104119,48916.3,23175,138329,204.18,1236.24,18.979,3936
47593.6,39586,78792.8,34132.9,26146,85555.6,91.02,642.36,18.979,3937
53718.4,49578,71009.1,36901.4,27086,89284.8,45.92,645.39,19.009,3942
114160,90014,83115.7,113944,54730,136442,525.62,2378.55,19.011,3943
50374.4,46143,71545.7,37437.7,28267,86797.9,43.46,644.38,19.028,3945
60993.5,56558,70675.6,33446.1,26990,81212.6,204.18,584.79,19.042,3946
67241.6,61798,71308.9,47649.8,32562,95902.5,95.12,990.81,19.052,3948
77728.9,69873,72904.3,52700.8,40897,84451.2,130.38,933.24,19.068,3952
66029.8,55015,78657.2,60184.9,34851,113175,218.94,1118.07,19.073,3953
61266.9,54414,73789.6,58535.6,37678,101815,124.64,1291.79,19.077,3954
76925.5,68743,73336.7,37699.3,29447,83901.9,88.56,665.59,19.077,3955
53491.7,49574,70715.1,28554.7,22162,84440.1,84.46,653.47,19.094,3960
68490.6,54023,83086.9,75226.8,30867,159720,123,1778.61,19.122,3964
44729.8,37106,79001,37171,22786,106910,145.96,1088.78,19.126,3965
51228.3,43023,78035,40093,30395,86446.2,141.04,861.53,19.127,3966
92535.1,84062,72141.7,42935.1,34302,82030,132.02,1085.75,19.137,3968
44420.9,39359,73964.5,37742.7,24795,99758.2,199.26,883.75,19.144,3970
30789.5,27208,74162.7,46950.9,31692,97089.9,451,935.26,19.149,3973
64669.4,54075,78375.8,50817.1,32207,103405,427.22,1890.72,19.156,3975
90348.4,77288,76610.5,38854.7,28184,90348.5,185.32,1127.16,19.165,3976
50859.4,42014,79333.6,42197.8,28842,95883.6,145.14,738.31,19.176,3977
61606.6,51299,78704.2,45376.3,28755,103418,496.92,785.78,19.203,3978
64111.7,60906,68985.4,43082.6,32510,86848.9,180.4,941.32,19.204,3979
65186.9,44878,95193.3,76469.1,45566,109983,610.08,2708.82,19.222,3983
48917.6,40378,79396.3,37463.9,22394,109638,306.68,710.03,19.266,3986
64407.1,49155,85870.9,42472.5,27639,100708,346.04,755.48,19.273,3987
47348.7,38167,81301.7,47715.4,27287,114600,300.12,1027.17,19.286,3989
59615,55375,70554,31021.1,24235,83887,72.16,545.4,19.293,3991
44803.3,35610,82455.1,67346.8,29902,147604,367.36,1809.92,19.319,3994
40529.4,26617,99790.8,51041.4,24249,137946,305.86,1128.17,19.324,3995
58592.7,52082,73728.6,49246.6,34022,94862.9,301.76,1068.58,19.326,3996
77902.7,67259,75907,54359.2,40187,88647.7,264.86,1145.34,19.333,3998
71479.2,66383,70567.2,32752.3,28255,75967.2,155.8,712.05,19.351,4000
77992,72454,70545.2,51696.8,41314,82006.2,301.76,1391.78,19.352,4001
27838.8,21266,85791.6,79385,46002,113095,524.8,2434.1,19.39,4005
61794.6,53985,75016.6,42528.1,27621,100906,238.62,1102.92,19.393,4006
48212.1,41404,76312.2,32684.6,25868,82805.7,145.96,934.25,19.393,4008
68371.3,57174,78371,67961.9,41650,106938,113.16,1250.38,19.394,4010
56045.8,38887,94453.5,76179.2,42791,116671,441.16,2083.63,19.422,4014
59908.9,53963,72757,33029,24187,89493.9,166.46,730.23,19.429,4017
57230,49299,76079.1,35199.5,22259,103636,175.48,550.45,19.43,4018
35429.9,30010,77372.1,50648.5,37054,89580,374.74,1574.59,19.441,4020
62710.2,49403,83188.8,50285.9,27087,121665,61.5,1189.78,19.455,4022
41593.5,32931,82775.2,49973.8,23939,136810,119.72,774.67,19.468,4024
54866.3,34693,103644,51974.6,26677,127683,92.66,1561.46,19.483,4028
42100.7,33210,83080.7,57397.3,22990,163618,164,935.26,19.488,4030
42875.7,42018,66873.7,37632.6,25074,98360.5,94.3,717.1,19.491,4031
57412.5,52209,72067.7,47580.1,27061,115229,85.28,880.72,19.492,4032
36617.3,19422,123558,42689.7,18766,149084,103.32,1048.38,19.504,4033
97611.6,87059,73479.8,78020.5,53527,95524.7,283.72,1564.49,19.509,4035
66812.7,53351,82072.2,49403.1,32803,98700.9,130.38,1836.18,19.534,4041
66872.7,48926,89575.5,45407.6,26414,112661,134.48,1072.62,19.56,4047
43977.7,29495,97715.7,130915,72647,118101,915.12,5063.13,19.571,4049
66217,59339,73132.3,51096.9,36507,91727.3,29.52,890.82,19.598,4052
80041.2,75435,69537.8,44223.9,35019,82762.4,184.5,1109.99,19.6,4053
78747.2,64735,79721.6,79601.1,47519,109782,420.66,2416.93,19.623,4054
37318,32499,75253.8,43581.5,25651,111347,288.64,847.39,19.632,4056
65931,59630,72461.1,45481.3,33546,88853,292.74,932.23,19.641,4061
83294.4,57342,95197,131136,46814,183581,386.22,3742.05,19.647,4066
26657.8,22806,76604.5,49662.7,28674,113507,321.44,1389.76,19.653,4068
36747.6,33047,72874.8,44438,26151,111364,56.58,910.01,19.664,4070
80365.9,71390,73775.9,34128.9,26954,82981.1,102.5,1070.6,19.683,4073
55288.2,43278,83723,47171,30990,99754.8,253.38,1929.1,19.684,4074
47987.8,45467,69169.4,33867.3,19947,111271,66.42,827.19,19.709,4077
38860.1,23114,110182,52291.7,24558,139547,227.14,1210.99,19.717,4079
64509.8,55619,76012.1,39243.6,28115,91476.6,185.32,890.82,19.719,4080
63744.3,58850,70986.4,37463.9,29202,84077.7,165.64,867.59,19.722,4082
47358.1,36316,85462.7,49638.5,26152,124392,60.68,957.48,19.75,4086
67720.4,60527,73324.7,36883.2,25407,95138.2,130.38,777.7,19.77,4091
57586.3,53407,70664.4,61429.2,40059,100497,272.24,1224.12,19.788,4095
62372.1,55395,73790.4,30494.9,24259,82382.4,233.7,852.44,19.816,4104
31685.3,22699,91481.1,62199.8,38203,106702,475.6,2390.67,19.82,4105
111084,84778,85871.6,80050.6,39870,131583,364.08,2659.33,19.833,4107
48110.2,30823,102292,91783.8,53255,112950,493.64,3131,19.841,4109
49808.7,40110,81382.8,51133.3,31706,105692,200.08,1229.17,19.841,4110
44588.4,34117,85650.7,45460.1,28145,105854,267.32,859.51,19.848,4111
62484.3,56185,72883.7,42030.1,32877,83781.6,226.32,933.24,19.849,4112
46862,34929,87925.5,42652.3,28593,97760.3,124.64,986.77,19.854,4113
47226.2,43826,70620.6,36104.5,23378,101212,66.42,765.58,19.863,4116
48767.5,38703,82578.3,38953.7,25867,98692.1,413.28,1218.06,19.872,4117
43801.6,31381,91475,59465.8,28518,136656,177.94,1533.18,19.902,4120
56727.5,48439,76750.1,64252.2,42263,99634,372.28,1327.14,19.905,4122
44132.6,34776,83168.6,50425.3,30700,107644,316.52,1172.61,19.922,4125
65325.1,61158,70001.4,59241.6,37878,102499,191.88,988.79,19.962,4133
56199,32518,113262,44075.4,20786,138965,150.88,1299.87,19.973,4136
63185,56681,73056.1,53164.4,37229,93587.8,327.18,1333.2,19.974,4137
69344.6,51847,87653.5,65817.7,31843,135459,190.24,1398.85,19.975,4138
47621.2,39275,79462.8,45059.1,30047,98279.2,96.76,763.56,19.981,4140
70159.1,64731,71031.6,43044.2,32555,86651.6,148.42,757.5,19.988,4141
81972,67454,79641.2,87266,55806,102481,650.26,2144.23,20.002,4143
46606.8,43218,70674.9,49535.4,31350,103552,47.56,748.41,20.004,4144
44025.1,31870,90531.2,54977.3,29098,123823,246,1967.48,20.014,4146
62039.5,56719,71683.6,41838.2,31423,87258.1,127.92,598.93,20.015,4147
49029.8,44246,72621.6,61068.6,35462,112859,204.18,1044.34,20.024,4149
35234.8,23354,98875.9,68248.7,27258,164089,327.18,1689.73,20.032,4150
26221.7,13139,130791,57392.2,24183,155533,228.78,1785.68,20.032,4151
52373.1,46114,74431.2,31330.2,23366,87873.7,118.9,684.78,20.037,4153
42099.9,24193,114044,78350.8,23621,217383,367.36,2042.22,20.041,4154
45010.2,34579,85305.9,44332.9,29299,99163.9,380.48,1895.77,20.044,4155
70837.7,63223,73429.3,48546.7,36435,87321.4,201.72,685.79,20.048,4158
67085.2,61258,71770.2,32484.6,25534,83375.6,60.68,804.97,20.05,4160
75213.5,56182,87736.2,82284.7,41046,131380,388.68,1845.27,20.057,4161
32603.3,24475,87300.9,55375.3,27791,130584,109.06,1125.14,20.059,4162
50712.5,41590,79910.9,45520.7,31958,93348.9,45.92,708.01,20.065,4163
58164.5,42468,89758.7,56081.3,27072,135762,253.38,1087.77,20.086,4168
59050.9,50295,76945.2,53750.2,28003,125793,215.66,1288.76,20.097,4170
81102.2,65078,81673,53156.3,33526,103909,328.82,1490.76,20.109,4174
65709,51538,83556,70161.7,33090,138958,498.56,1683.67,20.113,4176
90022.1,69186,85272.9,84455.2,53378,103692,432.96,2288.66,20.115,4177
96850.1,82915,76550.3,62165.5,34419,118367,391.14,2129.08,20.127,4179
54878.1,47528,75671.1,67583.1,38600,114744,247.64,1027.17,20.145,4182
73477.9,60580,79489.1,57870,40804,92945.9,177.94,949.4,20.16,4185
62882.4,58231,70770.9,51825.1,35091,96788.7,100.04,788.81,20.175,4190
60653.8,55267,71923.7,37394.2,28647,85547.1,164.82,858.5,20.18,4192
52877.1,43598,79484.2,47780.1,38798,80708.1,157.44,1599.84,20.181,4193
64939.6,57794,73638.8,46358,33974,89424.8,138.58,1004.95,20.203,4198
39844.4,28579,91369.4,49873.8,23175,141037,233.7,1158.47,20.204,4199
65699.6,60153,71578.9,42481.6,31625,88034,321.44,1091.81,20.207,4200
42351.9,31171,89043.5,44662.2,27975,104628,216.48,1218.06,20.258,4205
64886.7,57175,74375.4,48072,35431,88917.7,235.34,1359.46,20.262,4207
68359.5,63152,70940.1,50980.8,37556,88962.5,334.56,1524.09,20.268,4208
77424,68490,74084.6,48679,38286,83326.1,113.98,1290.78,20.273,4209
61159.4,54547,73480.6,52094.8,35923,95038.9,267.32,1398.85,20.284,4210
79360.2,70570,73699.2,47238.7,34874,88772,181.22,843.35,20.303,4212
79143,68732,75462.9,55921.7,42540,86151.5,246,1324.11,20.342,4217
43820.5,36491,78699.4,39371.8,26911,95881.7,65.6,581.76,20.348,4221
71145,65107,71613.8,33040.1,25879,83670.9,157.44,689.83,20.36,4223
35135.2,27690,83157.2,43524.9,23450,121640,64.78,645.39,20.368,4226
60235.1,55287,71401.4,29677.8,22563,86201.6,211.56,949.4,20.381,4228
73980.3,65671,73828.3,48021.5,33987,92598.2,240.26,1153.42,20.385,4229
80616.3,54774,96455.9,78941.6,43906,117832,281.26,1561.46,20.39,4230
72072.5,64411,73331.3,48419.4,35259,89997.3,343.58,1368.55,20.397,4232
78872,74206,69656.9,48186.1,33418,94497.7,335.38,2022.02,20.429,4238
78481,69791,73696.2,36511.5,29327,81590.9,66.42,821.13,20.436,4239
58796.5,49351,78079.3,45202.6,33159,89339.1,165.64,685.79,20.455,4243
103889,82231,82796.8,78189.1,41751,122732,322.26,2047.27,20.455,4244
62108.2,55975,72716.8,52284.7,37059,92461.4,140.22,1271.59,20.516,4252
53520.1,49103,71431.4,29488,23743,81393.4,83.64,880.72,20.517,4253
52124.2,47459,71978.2,52722,35251,98016.8,161.54,889.81,20.539,4255
82153.7,73922,72833.9,65244,46454,92044.4,291.1,1477.63,20.567,4259
98320.2,88584,72739,51195.9,39740,84428.1,161.54,1402.89,20.578,4260
103587,80771,84048.6,133422,52387,166911,636.32,4972.23,20.579,4261
90508.7,80410,73766.7,58440.6,41822,91577.8,273.88,1631.15,20.587,4263
37066.8,19707,123266,53986.5,24747,142969,246.82,1810.93,20.601,4265
44227.4,31627,91645.9,59641.5,35835,109074,159.08,1268.56,20.602,4266
32294.4,25351,83485.7,49289,32243,100183,223.04,1293.81,20.611,4267
48970.5,44225,72568.3,35029.8,25269,90851,43.46,374.71,20.627,4272
52129.7,46730,73108.8,29540.5,20650,93751.3,167.28,846.38,20.647,4275
19562.8,14178,90426.4,73898.7,30262,160036,280.44,1862.44,20.649,4276
33964.5,26388,84352.6,74071.4,39232,123734,485.44,2584.59,20.65,4277
62525.3,57083,71784.3,32368.5,25515,83139.4,109.88,736.29,20.677,4278
51361.9,35811,93994.9,83198.8,44531,122443,365.72,2089.69,20.699,4282
45158,25261,117156,68366.9,25069,178726,309.96,1833.15,20.72,4287
74674.8,66150,73981.6,55246,41222,87831.8,172.2,1368.55,20.742,4291
55885.4,49823,73510.3,41806.9,31179,87875.1,118.9,779.72,20.744,4293
57843.8,44223,85721.3,44701.6,30812,95078.6,68.88,891.83,20.762,4294
26960.3,12410,142375,53752.2,29802,118204,127.92,1923.04,20.774,4297
61912.3,55906,72576.9,26456.9,22130,78349.9,44.28,529.24,20.775,4298
36641,31790,75536.5,49559.7,30686,105844,166.46,1244.32,20.781,4299
59409.6,47627,81749.1,46579.2,33839,90209.9,154.98,1003.94,20.782,4300
58321,54162,70568.3,29305.2,21682,88577.7,106.6,499.95,20.787,4301
42138.6,36211,76264,45388.4,24259,122617,230.42,1118.07,20.792,4305
80538.1,71500,73820.2,71113.1,52252,89192.1,218.12,1139.28,20.793,4306
70420.6,63237,72980.8,72115,43974,107476,278.8,1469.55,20.808,4307
81418.2,73154,72939.6,54612.7,44806,79879.9,272.24,1103.93,20.812,4308
46882.6,38683,79427.5,38690.1,25403,99814.7,48.38,654.48,20.813,4310
62414.7,56494,72404.4,40661.6,29962,88939.2,255.02,1432.18,20.816,4311
76238.2,69302,72095.2,39642.5,32306,80418.8,136.94,886.78,20.835,4312
61774.8,58095,69687.2,49785.9,33999,95966.7,109.06,969.6,20.848,4313
79136.7,72911,71131.9,45646.9,36523,81907.8,331.28,1237.25,20.862,4314
50976.3,45271,73795.3,36850.9,26599,90795.1,27.06,621.15,20.863,4316
50691.9,41182,80669.9,42306.9,29018,95548.4,341.12,1545.3,20.866,4318
140105,124724,73617.9,73539.1,51648,93313.6,403.44,2569.44,20.869,4319
82754.1,78380,69193.3,61957.4,47048,86304.3,276.34,1458.44,20.884,4324
68780.6,63645,70824.1,44198.6,33945,85332.2,80.36,801.94,20.913,4328
81385,71456,74642.4,58522.4,35876,106905,281.26,1365.52,20.92,4329
47435.6,41118,75605.2,44993.5,31374,93985.2,127.1,761.54,20.928,4330
57944.1,52270,72650.2,29023.4,18394,103407,38.54,560.55,20.957,4333
68099.6,58635,76114.5,50773.7,35163,94630.9,183.68,879.71,20.962,4336
74709.5,62555,78269.7,43436.1,31279,91007.6,216.48,987.78,20.967,4337
95829.4,83800,74943.6,76674.1,55164,91090.5,291.92,1545.3,20.978,4340
60420.8,44651,88681.9,61258.5,26767,149985,328,1581.66,20.99,4344
68041.1,55131,80882.7,46707.4,35755,85611,291.1,1096.86,20.996,4345
74401.4,65023,74988.4,41526.1,32703,83217.4,192.7,825.17,21,4347
53479.1,45491,77043.9,36307.5,28595,83212,84.46,463.59,21.014,4350
57440.1,49828,75547.8,52841.2,30784,112493,455.1,1863.45,21.015,4351
65111.8,59991,71130.1,33752.2,27015,81879.8,26.24,381.78,21.031,4352
102554,87372,76923.6,64090.6,41160,102047,281.26,1445.31,21.035,4353
59393.8,56898,68410.7,26560,21478,81042.7,109.88,768.61,21.043,4356
41667,30832,88566.6,56693.3,27939,132984,240.26,1109.99,21.058,4359
56675.4,47099,78861.1,39535.4,28379,91299.7,148.42,735.28,21.071,4360
53148,46230,75343.1,31662.5,23634,87798.6,103.32,979.7,21.099,4365
23636,14703,105353,62358.4,31947,127922,465.76,1844.26,21.101,4366
57982.8,47035,80790.1,59474.9,40987,95097.1,242.72,1076.66,21.109,4368
69639.3,63878,71446.8,45117.7,33366,88618.2,136.12,1119.08,21.119,4369
67979.5,60274,73914.2,37058.9,29522,82267.2,305.86,1137.26,21.121,4371
41334.4,28883,93788.4,48716.3,24611,129725,177.94,1171.6,21.143,4374
56752,37459,99289.9,109536,45703,157069,436.24,2437.13,21.189,4382
78928.9,64767,79866.1,63751.2,38191,109397,279.62,1730.13,21.194,4384
26577.2,24692,70539.5,59761.7,40836,95909.1,422.3,2350.27,21.212,4386
81203.3,69555,76511.3,46669.1,33203,92115.3,257.48,1173.62,21.236,4392
58486.1,55046,69631.6,41434.2,33330,81471.2,97.58,489.85,21.251,4395
78000.6,70222,72795.6,46371.1,35198,86339.5,238.62,988.79,21.255,4396
83318.1,74790,73008.9,55401.5,39858,91093.2,266.5,2235.13,21.262,4400
46493.9,36306,83926.1,37600.3,25990,94812.3,254.2,852.44,21.313,4409
52449.7,48578,70759.2,52772.5,35062,98639.5,180.4,1014.04,21.318,4410
51783.7,40310,84190,104248,46118,148142,526.44,3481.47,21.324,4412
64189.9,59182,71081.5,34920.8,28010,81705.3,99.22,732.25,21.339,4415
103440,75178,90173.4,100166,55322,118659,500.2,2106.86,21.344,4418
27637.4,22242,81433.4,58886,48610,79390.1,115.62,1036.26,21.351,4420
66804.8,42699,102534,78420.4,38287,134233,183.68,1428.14,21.353,4421
39404.4,34727,74363.1,44943,31511,93471.6,211.56,848.4,21.354,4422
49093,44762,71877,39460.7,24074,107423,129.56,895.87,21.373,4427
35275.1,27026,85539.4,50404.1,31650,104369,105.78,970.61,21.392,4432
88570.1,78784,73676.5,45953,35488,84861.8,126.28,1202.91,21.406,4436
48672.7,46806,68149.7,40658.6,26310,101277,77.08,686.8,21.413,4438
38488.8,33738,74764.4,63288.6,43246,95909.1,318.98,2190.69,21.413,4439
53351.1,49514,70614.7,33431,25818,84860.7,68.06,466.62,21.417,4440
105673,82054,84400.2,91858.5,41634,144594,332.1,2078.58,21.425,4442
52249,43518,78684.5,56710.5,32686,113706,234.52,1625.09,21.425,4443
65924.7,61970,69718.3,53799.7,38018,92740.7,179.58,1225.13,21.436,4446
46449.6,42827,71079.5,43889.6,28491,100956,282.9,780.73,21.447,4449
57698.4,48727,77602.3,43340.1,29955,94820.1,228.78,897.89,21.46,4452
62722.8,57498,71491.3,32660.4,26254,81527.8,-8.2,308.05,21.461,4453
35183.4,18715,123205,72000.9,31515,149727,283.72,2489.65,21.462,4454
46151,36394,83105.8,49747.6,28062,116180,167.28,745.38,21.482,4456
59469.6,42599,91490.4,89108.3,46391,125882,310.78,1750.33,21.499,4459
54483.9,38562,92595.3,65633.8,32918,130670,425.58,1985.66,21.5,4460
59886.7,55407,70834.7,47525.6,37983,82000.8,123,920.11,21.502,4461
49123.8,41214,78113.7,32913.9,23726,90914.8,63.96,663.57,21.527,4466
57444.1,35643,105621,50151.6,15739,208827,123.82,1049.39,21.542,4470
72913.1,68218,70046.5,45793.4,34078,88066.1,122.18,616.1,21.566,4474
36662.3,27834,86322.6,64839,37230,114136,1175.88,2053.33,21.57,4475
32374.2,21135,100387,56748.9,21739,171079,175.48,924.15,21.571,4476
93060.4,80650,75620.7,68099.2,46430,96122.2,207.46,1547.32,21.575,4477
47480.6,45590,68253.7,37003.4,27682,87604,120.54,854.46,21.594,4483
43957.2,30983,92979.3,67274.1,30131,146324,331.28,2092.72,21.609,4486
70028.8,52911,86738.2,58211.3,34203,111538,327.18,1605.9,21.623,4489
50382.2,37854,87226,52734.1,30154,114611,290.28,1202.91,21.623,4491
69296.4,61278,74111.6,39950.6,25610,102233,241.9,1412.99,21.638,4493
65694,53447,80553.1,61301.9,40999,97989.8,419.84,1812.95,21.648,4494
38030.6,25186,98958.7,41076.7,21174,127137,182.86,1091.81,21.66,4498
78283.5,69443,73879.1,46968,34355,89596.8,211.56,1568.53,21.661,4499
68561.7,63223,71070.1,50932.3,39171,85213.5,91.84,949.4,21.681,4505
55495.1,33062,110003,74376.4,40114,121512,405.08,2363.4,21.719,4511
48747,43911,72753.5,41018.1,29139,92253.1,282.9,1134.23,21.735,4512
77120.6,66298,76234.2,54130.9,40478,87640.8,478.88,1427.13,21.745,4514
90407.6,70718,83782.8,46863,33902,90590.9,384.58,1078.68,21.749,4515
47514.6,42486,73292.7,38675.9,23366,108477,146.78,770.63,21.779,4520
50582.9,42283,78400.3,60244.5,37231,106046,359.16,1665.49,21.792,4521
65073.1,58502,72897.2,66903.4,36070,121558,303.4,1604.89,21.814,4529
33755.1,24531,90178.8,51585.8,24663,137077,200.08,890.82,21.814,4530
66898,58946,74377,37303.3,26530,92148.9,156.62,779.72,21.835,4533
26969.8,18706,94488.1,59936.4,21718,180864,318.98,1153.42,21.842,4536
50518.9,43654,75842,57050.9,36646,102027,111.52,1121.1,21.856,4537
134355,120375,73147.3,108137,70995,99821.7,445.26,2631.05,21.868,4540
49971.5,35753,91598.7,52187.7,28297,120867,220.58,1270.58,21.877,4541
34684.2,27735,81956.4,43752.2,27843,102983,173.02,858.5,21.878,4542
67174.5,59368,74153.5,29273.8,24060,79737.8,96.76,725.18,21.918,4551
53137.8,51298,67886.4,36868,28770,83982.7,50.84,804.97,21.927,4553
47131.4,40583,76110.8,38555.7,25827,97835.2,328.82,1048.38,21.944,4556
25347.2,17135,96944.9,100271,34095,192736,1483.38,2334.11,21.949,4558
36640.2,24883,96501.7,45009.6,22519,130989,22.96,860.52,21.974,4560
62185.6,53774,75787.5,40119.2,27546,95449.5,209.1,1141.3,21.979,4562
62373.7,37747,108293,31166.6,16179,126246,251.74,1228.16,21.985,4563
62535.6,54863,74701.2,40152.6,30779,85494.6,237.8,1252.4,21.989,4564
72176.8,64507,73328.1,48068.9,34799,90526.9,199.26,797.9,21.989,4565
