"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","CD86","CD206","Time"
26937.439453,19778.000000,89259.375000,60449.449219,29878.000000,132593.062500,1128.400024,5497.649902,8.151772
54258.679688,39130.000000,90873.929688,66045.898438,38110.000000,113576.085938,363.089996,3834.199951,8.170184
27366.080078,23863.000000,75156.656250,33136.949219,19447.000000,111670.859375,358.540009,2594.449951,8.172231
61341.878906,54910.000000,73212.546875,33502.699219,24702.000000,88884.820312,286.649994,1782.199951,8.173253
124699.281250,106307.000000,76874.445312,84620.296875,58243.000000,95216.179688,1068.340088,7405.250000,8.173253
77588.398438,61258.000000,83006.851562,67544.046875,44954.000000,98468.812500,758.940002,4631.250000,8.173253
68371.882812,57830.000000,77482.617188,45429.949219,32770.000000,90854.359375,214.760010,2356.949951,8.178368
60309.039062,51550.000000,76671.453125,51209.750000,33146.000000,101251.492188,242.060013,3121.699951,8.183482
49790.640625,37377.000000,87301.804688,51939.347656,34853.000000,97664.382812,157.430008,3049.500000,8.185529
167085.234375,126914.000000,86279.664062,123924.648438,58946.000000,137779.078125,1369.550049,11163.450195,8.189620
96802.718750,80259.000000,79044.882812,63365.949219,38215.000000,108668.093750,165.620010,4129.649902,8.195758
46116.800781,35865.000000,84269.085938,58050.699219,35514.000000,107124.250000,159.250000,2617.250000,8.200872
46445.878906,32060.000000,94943.140625,50690.097656,27752.000000,119704.023438,170.169998,2047.250000,8.205987
43849.718750,32432.000000,88608.015625,71463.750000,34852.000000,134381.062500,460.460022,4269.299805,8.207009
37649.640625,25286.000000,97579.960938,81922.296875,42262.000000,127037.515625,542.359985,5994.500000,8.209056
49407.597656,40206.000000,80534.648438,93943.601562,50874.000000,121018.351562,699.790039,5586.949707,8.211102
81742.562500,73482.000000,72903.296875,38398.050781,28698.000000,87687.453125,169.260010,2285.699951,8.211102
105603.515625,84891.000000,81526.093750,72922.945312,49391.000000,96760.109375,806.260010,5323.799805,8.222354
57423.320312,49966.000000,75317.117188,41002.949219,28394.000000,94638.632812,632.450012,2853.800049,8.237698
46398.757812,44730.000000,67980.976562,35344.750000,23918.000000,96845.617188,354.900024,5313.350098,8.243835
48744.878906,39363.000000,81156.023438,47482.898438,29507.000000,105461.046875,143.779999,2518.449951,8.243835
67880.156250,61616.000000,72198.687500,36750.750000,25264.000000,95333.164062,181.090012,2345.550049,8.246904
15035.080078,10282.000000,95831.453125,42941.898438,26986.000000,104285.187500,121.940002,2744.550049,8.247927
12047.519531,10078.000000,78343.539062,43757.000000,26606.000000,107782.406250,389.480011,3064.699951,8.250996
73459.320312,61247.000000,78603.523438,55253.898438,32123.000000,112726.695312,980.980042,4725.299805,8.259180
50093.121094,40587.000000,80885.578125,127545.101562,57759.000000,144718.500000,1638.000000,6625.299805,8.270432
30065.599609,17604.000000,111927.921875,57329.648438,24672.000000,152284.203125,178.360001,2462.399902,8.273500
70460.359375,58461.000000,78987.523438,69749.000000,48013.000000,95204.851562,293.930023,4871.600098,8.284753
27398.759766,10974.000000,163623.578125,64562.949219,19754.000000,214194.468750,231.139999,2602.050049,8.286798
67943.242188,65152.000000,68343.695312,46520.550781,31079.000000,98097.453125,131.040009,2521.300049,8.298051
22566.679688,20665.000000,71566.898438,40323.699219,24553.000000,107630.593750,143.779999,1465.849976,8.306234
48928.800781,41162.000000,77901.898438,33755.398438,25850.000000,85578.101562,496.860016,1847.750000,8.307258
121501.960938,103681.000000,76800.500000,63164.550781,43653.000000,94828.578125,2225.860107,9597.849609,8.310327
62658.960938,47578.000000,86309.179688,53648.398438,34014.000000,103366.304688,210.210007,2758.800049,8.316463
84646.515625,78335.000000,70816.289062,90118.898438,50523.000000,116897.890625,847.210022,7463.199707,8.316463
64243.558594,51026.000000,82512.179688,86187.796875,38722.000000,145870.671875,3367.000000,13738.899414,8.318510
103016.476562,75387.000000,89555.070312,130134.796875,60507.000000,140950.859375,935.480042,9062.049805,8.321579
45692.718750,34443.000000,86941.265625,56492.699219,30955.000000,119602.828125,105.560005,2633.399902,8.322601
85395.882812,78343.000000,71435.914062,55927.449219,42743.000000,85751.148438,564.200012,2750.250000,8.329762
64045.199219,54269.000000,77341.882812,47319.500000,29417.000000,105419.687500,147.419998,2026.349976,8.336923
