"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","CD86","CD206","Time"
50785.480469,44059.000000,75541.367188,46414.148438,33791.000000,90017.984375,116.480003,1357.549927,14.943578
54675.160156,49291.000000,72694.632812,31965.599609,25099.000000,83465.382812,14.560000,1079.199951,14.945606
19335.160156,14827.000000,85462.265625,35924.250000,22815.000000,103192.273438,29.120001,2055.800049,14.948650
63454.679688,58877.000000,70631.414062,36802.050781,29225.000000,82527.257812,141.960007,1070.650024,14.951694
36271.000000,29514.000000,80539.953125,46379.949219,31098.000000,97741.218750,31.850000,1464.900024,14.951694
22941.359375,15271.000000,98453.601562,44090.449219,28115.000000,102774.734375,42.770000,1372.750000,14.956766
37716.519531,32493.000000,76071.460938,52554.000000,39657.000000,86849.210938,50.050003,3907.349854,14.960825
40888.000000,27538.000000,97306.843750,42418.449219,20886.000000,133100.421875,3.640000,1324.299927,14.961840
41972.519531,38301.000000,71818.257812,39479.148438,29709.000000,87088.281250,-40.950001,936.700012,14.962855
18336.519531,16505.000000,72808.359375,36262.449219,23245.000000,102236.859375,136.500000,2003.549927,14.963869
30742.759766,25106.000000,80250.039062,52839.949219,32338.000000,107085.132812,36.400002,1199.849976,14.963869
14668.000000,7915.000000,121450.671875,31350.000000,17547.000000,117088.593750,60.970001,1429.750000,14.967928
28104.798828,16267.000000,113227.765625,51003.597656,24203.000000,138105.671875,70.070000,4408.000000,15.003438
40986.039062,34686.000000,77439.343750,36448.648438,27482.000000,86918.656250,16.380001,1149.500000,15.013583
57169.480469,49075.000000,76345.570312,47590.250000,33507.000000,93081.281250,30.030001,1539.000000,15.018656
46676.917969,34502.000000,88662.062500,46256.449219,25650.000000,118185.671875,86.450005,2548.849854,15.023729
47999.320312,43166.000000,72874.101562,29586.798828,23274.000000,83311.867188,163.800003,995.599976,15.025758
60304.480469,54630.000000,72343.304688,39226.449219,31122.000000,82602.164062,6.370000,1957.949951,15.034889
47953.718750,44019.000000,71394.054688,27333.400391,22007.000000,81397.812500,27.300001,455.049988,15.039962
66600.320312,60131.000000,72586.835938,37886.949219,30743.000000,80765.031250,-4.550000,1111.500000,15.049093
48321.558594,39061.000000,81073.242188,46537.648438,30001.000000,101659.656250,135.589996,1805.949951,15.050108
43586.000000,40196.000000,71063.101562,30508.298828,21648.000000,92359.195312,-16.380001,950.000000,15.055181
19648.279297,13511.000000,95305.281250,34273.148438,20631.000000,108871.359375,35.490002,2182.149902,15.056194
36377.398438,24792.000000,96161.242188,56884.097656,34668.000000,107533.062500,128.309998,2286.649902,15.058224
50014.839844,37527.000000,87344.382812,67716.945312,45975.000000,96528.507812,-7.280000,1873.400024,15.059239
44855.199219,38162.000000,77030.304688,37359.699219,28834.000000,84913.828125,160.160004,1405.049927,15.062282
27470.199219,25687.000000,70085.531250,44011.597656,30371.000000,94970.335938,74.620003,3650.849854,15.098806
61522.757812,55321.000000,72882.898438,42515.347656,32589.000000,85497.742188,-60.060001,1063.049927,15.103879
42442.199219,35062.000000,79330.671875,45499.300781,32470.000000,91833.765625,46.410000,2051.050049,15.108952
43143.679688,33219.000000,85115.875000,42251.250000,29971.000000,92388.585938,30.030001,922.450012,15.109967
34655.238281,26374.000000,86113.820312,42518.199219,30134.000000,92469.398438,62.790001,2757.849854,15.125186
21615.160156,20562.000000,68892.671875,17946.449219,13590.000000,86544.406250,0.000000,1025.049927,15.130259
73170.515625,54419.000000,88118.171875,51101.449219,29815.000000,112325.492188,71.889999,2429.149902,15.137361
42129.078125,38871.000000,71029.078125,26747.250000,19815.000000,88463.679688,141.050003,804.649963,15.140405
18365.400391,15123.000000,79587.046875,29906.000000,20371.000000,96211.257812,111.020004,706.799988,15.140405
69988.398438,52242.000000,87798.320312,48876.550781,31702.000000,101040.117188,149.240005,2104.250000,15.156637
26772.519531,24891.000000,70489.898438,29363.548828,21487.000000,89559.703125,68.250000,1579.849976,15.156637
48439.359375,29206.000000,108694.171875,75650.398438,33190.000000,149377.062500,85.540001,3351.599854,15.157652
49064.078125,40673.000000,79056.460938,50581.800781,36353.000000,91187.218750,164.710007,1341.400024,15.160696
19547.958984,16842.000000,76065.484375,19293.548828,15438.000000,81903.226562,31.850000,1232.150024,15.161710
50258.800781,44906.000000,73347.906250,33790.550781,26522.000000,83496.625000,4.550000,1097.250000,15.163738
50660.839844,29931.000000,110925.429688,38876.847656,19631.000000,129786.218750,-18.200001,2084.300049,15.163738
57667.277344,51170.000000,73857.390625,41101.750000,32518.000000,82835.484375,56.420002,1757.500000,15.170841
69899.476562,63614.000000,72011.390625,30683.099609,24378.000000,82486.156250,108.290001,1203.650024,15.172870
76506.921875,61674.000000,81297.750000,63671.847656,44174.000000,94462.773438,69.160004,2470.000000,15.173884
72563.281250,58487.000000,81308.796875,61005.199219,37411.000000,106867.945312,-13.650001,2356.949951,15.174899
48807.199219,44547.000000,71803.453125,28816.349609,22243.000000,84903.484375,-3.640000,979.450012,15.191133
57737.960938,54100.000000,69942.976562,37042.398438,30324.000000,80055.757812,140.139999,1371.799927,15.198235
58491.121094,50594.000000,75765.390625,32384.548828,25686.000000,82626.875000,150.150009,1807.849976,15.205336
27348.599609,25185.000000,71166.078125,26258.949219,19429.000000,88574.117188,-12.740001,1385.099976,15.210408
17157.000000,15190.000000,74022.460938,29678.000000,17954.000000,108331.148438,25.480001,1362.299927,15.213453
50989.917969,44891.000000,74439.773438,47190.300781,35983.000000,85947.906250,171.080002,3729.699951,15.214467
34827.757812,17210.000000,132624.750000,61320.597656,32910.000000,122112.023438,128.309998,2523.199951,15.233745
44384.757812,41414.000000,70237.109375,45654.148438,31638.000000,94569.507812,8.190001,1426.900024,15.240846
67593.640625,60639.000000,73052.273438,59708.449219,44351.000000,88229.187500,104.650002,2839.550049,15.243890
21349.919922,19555.000000,71551.437500,30711.599609,21095.000000,95411.968750,18.200001,1657.750000,15.243890
39805.000000,28436.000000,91737.953125,49170.097656,32324.000000,99690.984375,-32.760002,1457.299927,15.243890
25700.160156,21107.000000,79797.500000,36779.250000,24451.000000,98579.406250,134.680008,802.750000,15.263167
19220.400391,11141.000000,113062.406250,43898.550781,23121.000000,124429.539062,218.400009,3693.599854,15.275341
78286.078125,54466.000000,94197.414062,58828.750000,31618.000000,121936.898438,53.690002,2280.949951,15.289545
20914.439453,14258.000000,96131.898438,36674.750000,26994.000000,89038.914062,84.630005,1957.949951,15.292589
18749.199219,17130.000000,71730.734375,27059.798828,19226.000000,92239.210938,-0.910000,1597.900024,15.294619
15041.919922,8651.000000,113950.664062,49663.148438,26715.000000,121831.335938,73.709999,3508.349854,15.302735
31559.000000,19139.000000,108064.718750,39569.398438,18327.000000,141497.234375,167.440002,3817.099854,15.304764
79319.679688,70025.000000,74234.843750,79250.898438,52457.000000,99010.375000,77.349998,2780.649902,15.314910
26919.958984,25885.000000,68156.328125,26738.699219,22413.000000,78184.429688,128.309998,1159.949951,15.329114
55783.238281,53094.000000,68855.437500,36321.347656,28790.000000,82679.953125,-12.740001,816.049988,15.330128
71750.078125,64375.000000,73044.085938,41635.648438,33511.000000,81425.015625,29.120001,2319.899902,15.334187
28943.080078,20346.000000,93227.835938,48250.500000,29374.000000,107651.148438,128.309998,1431.650024,15.341289
21423.640625,15946.000000,88048.398438,28832.500000,22254.000000,84909.093750,175.630005,2179.300049,15.341289
26131.080078,22250.000000,76967.476562,23088.798828,17962.000000,84241.601562,47.320000,1421.199951,15.344333
92346.835938,68598.000000,88224.765625,68609.000000,31138.000000,144401.031250,44.590000,2767.349854,15.347375
25365.000000,21046.000000,78985.109375,37221.000000,24418.000000,99898.250000,2.730000,1161.849976,15.351434
17372.839844,13671.000000,83281.875000,62833.949219,57171.000000,72027.531250,1128.400024,2472.849854,15.353464
27241.439453,21298.000000,83824.531250,49102.648438,30306.000000,106183.304688,-1.820000,1202.699951,15.355493
78799.835938,74115.000000,69678.554688,48677.050781,35475.000000,89925.281250,60.060001,1759.400024,15.355493
48393.000000,45074.000000,70361.710938,52802.898438,37122.000000,93219.406250,-2.730000,1772.699951,15.355493
35951.800781,32131.000000,73329.101562,33322.199219,24423.000000,89415.867188,70.070000,892.049988,15.365638
51741.558594,48531.000000,69871.523438,50896.250000,38775.000000,86022.859375,41.860001,2537.449951,15.367666
20504.798828,16176.000000,83073.843750,28718.500000,21012.000000,89572.421875,-4.550000,1634.000000,15.367666
15392.280273,14010.000000,72002.031250,26268.449219,19754.000000,87148.382812,28.210001,1556.099976,15.377812
62114.039062,57195.000000,71172.414062,29208.699219,22123.000000,86526.296875,6.370000,1387.000000,15.383901
50437.398438,47554.000000,69509.734375,26437.548828,21938.000000,78977.632812,-7.280000,688.750000,15.388973
29636.199219,21117.000000,91975.085938,45441.347656,30121.000000,98869.367188,75.529999,2773.050049,15.392016
31717.839844,26575.000000,78218.640625,24870.048828,20447.000000,79712.593750,0.910000,1313.849976,15.400134
15161.240234,11523.000000,86228.156250,29834.750000,16323.000000,119784.976562,59.150002,1256.849976,15.408250
46783.320312,26614.000000,115202.210938,67424.351562,33186.000000,133150.203125,39.130001,2437.699951,15.410279
58843.000000,54006.000000,71405.679688,36801.097656,30694.000000,78575.515625,38.220001,694.450012,15.411294
30339.958984,25939.000000,76655.210938,54267.800781,34023.000000,104532.078125,41.860001,3553.949951,15.412308
32705.839844,31151.000000,68807.101562,34774.750000,26815.000000,84989.679688,37.310001,1627.349976,15.417381
93935.242188,67223.000000,91577.890625,68087.445312,33031.000000,135090.640625,242.060013,3810.449951,15.423468
33182.359375,31070.000000,69991.601562,30620.400391,19626.000000,102248.992188,24.570002,643.149963,15.424483
85288.718750,75407.000000,74124.171875,53882.097656,33339.000000,105918.515625,62.790001,2291.399902,15.426512
38133.757812,35468.000000,70461.664062,25384.000000,20380.000000,81627.375000,139.230011,993.700012,15.427526
27037.759766,25523.000000,69425.484375,32161.298828,26119.000000,80696.921875,-10.010000,887.299988,15.433614
50720.878906,47139.000000,70515.781250,27623.150391,23715.000000,76336.109375,6.370000,1650.150024,15.434629
73384.078125,68504.000000,70204.648438,40281.898438,32812.000000,80455.765625,-36.400002,1545.650024,15.441730
42325.160156,36558.000000,75874.546875,35197.500000,28906.000000,79800.156250,21.840000,1599.799927,15.448833
51911.800781,46081.000000,73828.523438,72955.250000,50373.000000,94915.835938,85.540001,5327.600098,15.449848
53272.199219,52335.000000,66709.593750,28411.650391,23503.000000,79223.335938,-1.820000,726.750000,15.450862
19345.039062,17902.000000,70818.703125,22219.548828,16686.000000,87269.601562,91.910004,1259.699951,15.455935
35561.160156,19102.000000,122004.835938,69620.750000,39882.000000,114404.132812,252.070007,5116.699707,15.455935
25477.480469,23583.000000,70800.664062,22985.250000,17643.000000,85380.117188,48.230000,1792.650024,15.459993
42289.441406,40265.000000,68831.015625,37036.699219,28669.000000,84664.179688,129.220001,1159.949951,15.461008
40318.000000,35759.000000,73891.335938,31598.900391,24143.000000,85774.984375,50.050003,1119.099976,15.463037
47588.160156,44861.000000,69520.023438,29876.548828,23805.000000,82251.187500,19.110001,1086.799927,15.467095
68524.640625,53850.000000,83395.187500,69115.351562,43326.000000,104545.625000,49.140003,2660.949951,15.467095
24636.160156,22863.000000,70618.710938,16068.299805,13871.000000,75917.531250,-53.690002,704.899963,15.474196
40172.839844,38722.000000,67991.515625,35328.597656,25430.000000,91045.820312,-2.730000,700.149963,15.475212
64560.480469,58763.000000,72001.695312,39452.550781,31599.000000,81824.187500,-10.010000,1012.700012,15.475212
27039.279297,19730.000000,89814.812500,61373.800781,36406.000000,110481.609375,158.340012,4145.799805,15.477241
20369.519531,19751.000000,67588.312500,22965.298828,16503.000000,91198.812500,91.000000,611.799988,15.481299
36305.199219,19195.000000,123954.015625,67819.546875,34527.000000,128728.867188,57.330002,2076.699951,15.487387
22448.878906,18418.000000,79878.914062,33459.949219,23922.000000,91665.890625,47.320000,2752.149902,15.495503
36812.121094,33662.000000,71668.914062,27973.699219,21310.000000,86029.296875,-10.920000,908.200012,15.502604
37616.199219,30397.000000,81100.609375,55526.550781,34921.000000,104206.296875,70.980003,1667.250000,15.504634
24906.718750,22023.000000,74117.359375,26745.349609,21619.000000,81076.062500,135.589996,2629.599854,15.504634
41107.640625,35975.000000,74886.179688,30014.298828,22999.000000,85526.203125,-7.280000,793.250000,15.506663
93110.640625,65020.000000,93849.570312,93688.046875,65032.000000,94414.132812,163.800003,4161.000000,15.518838
19874.000000,16398.000000,79428.125000,30759.099609,20590.000000,97903.281250,50.960003,1659.650024,15.519852
