"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","CD86","CD206","Time"
22637.359375,21705.000000,68351.164062,29851.849609,20189.000000,96902.804688,380.380005,8282.099609,2.245532
64369.718750,53779.000000,78442.023438,49427.550781,35955.000000,90092.734375,186.550003,29016.798828,2.246538
127198.156250,101735.000000,81938.945312,142698.546875,73827.000000,126673.062500,2765.489990,26034.750000,2.248550
62644.519531,46358.000000,88560.148438,54347.597656,37586.000000,94761.992188,584.220032,15094.549805,2.248550
24592.839844,20631.000000,78121.101562,33891.250000,17879.000000,124229.375000,499.590027,12375.649414,2.252574
75453.562500,68236.000000,72467.976562,49624.199219,38956.000000,83483.203125,381.290009,6002.100098,2.258611
97956.398438,69850.000000,91906.523438,82070.500000,38910.000000,138231.109375,1330.420044,8344.799805,2.271690
92886.437500,74678.000000,81515.382812,91718.695312,60306.000000,99672.945312,787.150024,21182.150391,2.282756
41359.960938,36374.000000,74519.335938,35620.250000,24146.000000,96678.898438,1053.780029,2440.550049,2.283762
24209.798828,21423.000000,74061.210938,23303.500000,17467.000000,87434.492188,216.580002,1720.449951,2.290805
68109.679688,64634.000000,69060.179688,38824.597656,31102.000000,81808.523438,699.790039,3891.199951,2.307908
66639.835938,64182.000000,68045.695312,34867.847656,25506.000000,89590.648438,393.120026,2300.899902,2.338090
24434.759766,19695.000000,81307.765625,39109.597656,25291.000000,101343.820312,1424.150024,6209.199707,2.342114
26802.160156,22579.000000,77793.812500,33837.097656,24199.000000,91638.007812,446.810028,5056.850098,2.351168
19091.199219,12564.000000,99583.000000,19124.449219,11808.000000,106143.289062,322.140015,7265.600098,2.355193
78611.359375,71986.000000,71567.726562,61814.597656,43718.000000,92663.937500,556.010010,5860.549805,2.360223
27947.480469,25447.000000,71975.726562,41905.449219,28723.000000,95613.812500,629.720032,5739.899902,2.363241
58391.558594,54831.000000,69791.703125,42723.398438,33007.000000,84828.085938,474.110016,10279.950195,2.363241
39818.679688,22331.000000,116858.054688,51738.898438,30191.000000,112310.304688,903.630005,18279.900391,2.365253
23459.679688,21631.000000,71076.398438,33636.648438,25019.000000,88109.500000,364.910004,28785.949219,2.374308
26770.240234,26112.000000,67188.054688,19472.150391,13684.000000,93256.867188,888.160034,4910.549805,2.379338
89252.117188,70051.000000,83499.546875,106646.046875,55079.000000,126893.289062,2151.239990,18852.750000,2.379338
18081.160156,14637.000000,80956.960938,22862.699219,18217.000000,82248.992188,91.000000,3721.149902,2.387387
99231.679688,83803.000000,77601.609375,53042.300781,40459.000000,85918.585938,1092.000000,5408.350098,2.392417
24043.359375,19629.000000,80274.367188,30192.900391,20297.000000,97488.398438,716.170044,9753.649414,2.392417
42522.757812,33407.000000,83418.789062,51369.347656,33775.000000,99675.554688,1051.960083,4472.600098,2.396441
52734.878906,48602.000000,71108.867188,46970.847656,34218.000000,89960.890625,155.610001,5689.549805,2.397447
52688.519531,46599.000000,74100.195312,31759.449219,25735.000000,80877.679688,1323.140015,2620.099854,2.398453
47110.878906,36882.000000,83711.804688,50431.699219,28470.000000,116090.343750,641.550049,4947.600098,2.400466
30679.679688,24027.000000,83681.835938,51348.449219,28911.000000,116397.640625,1678.950073,11905.399414,2.403484
33788.078125,16631.000000,133145.078125,66471.500000,33207.000000,131185.468750,529.619995,15041.349609,2.405496
143095.078125,112078.000000,83672.796875,120059.101562,71278.000000,110387.406250,1395.940063,7502.149902,2.406502
55341.679688,46886.000000,77355.125000,75541.148438,56278.000000,87968.023438,340.339996,2205.899902,2.408514
27552.279297,20394.000000,88539.093750,35776.050781,24766.000000,94670.898438,330.330017,14422.899414,2.410526
23530.359375,13339.000000,115607.289062,81111.000000,34971.000000,152002.828125,1221.220093,7225.699707,2.444732
31652.480469,21854.000000,94919.789062,45121.199219,27822.000000,106285.054688,2350.530029,12217.000000,2.461835
30710.080078,26222.000000,76752.953125,57734.347656,35082.000000,107852.406250,636.090027,4741.449707,2.464854
25138.519531,22618.000000,72839.234375,45517.347656,30990.000000,96257.656250,1095.640015,4514.399902,2.470890
67614.921875,59306.000000,74717.765625,33899.800781,28090.000000,79090.695312,947.309998,6157.899902,2.474914
57542.640625,50215.000000,75099.359375,37051.898438,28915.000000,83978.335938,411.320007,4542.899902,2.497048
27698.199219,17666.000000,102752.695312,35542.347656,19538.000000,119219.132812,824.460022,5513.799805,2.500066
52347.281250,50487.000000,67950.789062,38517.750000,28727.000000,87872.007812,1269.450073,3921.599854,2.528236
69948.117188,64075.000000,71543.023438,45231.398438,34635.000000,85586.398438,283.010010,4434.600098,2.530248
40012.480469,28400.000000,92333.031250,52952.050781,29392.000000,118068.375000,1085.630005,11746.750000,2.561436
42648.917969,35487.000000,78762.351562,34405.199219,25423.000000,88690.523438,229.320007,9091.500000,2.565460
84347.078125,77497.000000,71328.828125,36763.097656,30029.000000,80232.656250,777.140015,5776.000000,2.569484
22534.000000,13909.000000,106175.015625,37062.347656,23685.000000,102550.898438,459.550018,4118.250000,2.569484
19361.000000,15951.000000,79546.273438,28610.199219,21503.000000,87197.039062,402.220001,7193.399902,2.571496
46975.597656,35179.000000,87512.234375,62525.199219,25871.000000,158387.828125,1188.460083,7679.799805,2.576527
92507.195312,82863.000000,73163.562500,49971.898438,39035.000000,83898.000000,1052.869995,65087.347656,2.576527
15873.359375,14394.000000,72271.539062,45085.097656,28702.000000,102943.945312,2740.920166,6194.000000,2.580551
77588.398438,67911.000000,74874.960938,38296.398438,31159.000000,80547.921875,1395.940063,1902.849976,2.581557
111298.960938,100473.000000,72597.492188,91120.195312,59049.000000,101130.476562,2994.810059,36689.949219,2.582563
53317.800781,46010.000000,75945.125000,58470.597656,38618.000000,99226.500000,1109.290039,9857.200195,2.582563
23275.759766,20339.000000,74998.781250,42050.800781,28855.000000,95506.539062,3269.630127,5470.100098,2.583569
108343.320312,97870.000000,72549.171875,55054.398438,42810.000000,84280.429688,718.900024,4885.850098,2.590611
40722.320312,26643.000000,100168.085938,60119.800781,31847.000000,123716.867188,1019.200012,44353.597656,2.600672
29051.759766,17862.000000,106591.429688,47301.449219,29234.000000,106039.132812,1475.109985,7240.899902,2.614757
18805.439453,15190.000000,81134.515625,28880.949219,15270.000000,123951.664062,722.540039,5465.350098,2.617775
88972.437500,81335.000000,71689.898438,56128.847656,40647.000000,90497.703125,1066.520020,4767.100098,2.619787
38813.960938,31758.000000,80096.726562,78683.750000,40750.000000,126542.773438,1297.660034,28336.599609,2.626830
57898.320312,52677.000000,72031.898438,37399.597656,26625.000000,92057.093750,259.350006,2489.000000,2.645945
40419.839844,37014.000000,71566.289062,37090.847656,24854.000000,97802.593750,455.910004,14262.349609,2.693230
50408.519531,46274.000000,71391.562500,38004.750000,27638.000000,90117.929688,1005.550049,11766.700195,2.696248
18822.919922,16134.000000,76458.335938,27932.849609,18258.000000,100263.289062,982.800049,8601.299805,2.720393
24788.160156,18183.000000,89342.625000,31245.500000,20403.000000,100362.937500,184.730011,8384.700195,2.720393
22554.519531,21159.000000,69858.359375,43096.750000,26647.000000,105992.750000,660.660034,6378.299805,2.733473
19790.400391,15714.000000,82536.828125,25135.099609,17586.000000,93668.484375,651.559998,6235.799805,2.740515
62169.519531,46405.000000,87799.632812,68992.796875,46177.000000,97916.968750,385.839996,7138.299805,2.746551
