"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","CD86","CD206","Time"
59922.960938,50067.000000,78437.109375,31746.150391,26099.000000,79716.296875,233.870010,1373.699951,58.639614
24083.640625,23067.000000,68424.390625,70336.101562,67343.000000,68448.796875,438.620026,1619.750000,58.950558
40264.039062,36733.000000,71835.796875,28253.949219,21101.000000,87751.804688,374.010010,5009.350098,59.271732
50125.039062,46601.000000,70491.929688,51571.699219,30089.000000,112326.859375,276.640015,6269.049805,59.407772
21609.839844,18070.000000,78374.234375,22890.250000,18898.000000,79380.648438,222.950012,1142.849976,59.417999
95913.515625,80979.000000,77622.445312,66863.851562,45123.000000,97112.093750,1060.150024,3666.050049,59.786224
19221.160156,14079.000000,89472.117188,37232.398438,21627.000000,112824.828125,316.680023,2531.750000,59.947830
30260.160156,27511.000000,72084.984375,29968.699219,18883.000000,104010.414062,2335.060059,8924.299805,60.213772
23271.199219,14544.000000,104861.203125,50166.648438,25632.000000,128266.289062,449.540009,3409.550049,60.228088
53842.199219,37383.000000,94390.562500,39789.800781,26163.000000,99669.937500,184.730011,2418.699951,60.419365
61436.121094,56407.000000,71379.046875,55451.500000,39015.000000,93145.437500,259.350006,3784.800049,60.599384
69090.835938,59488.000000,76115.132812,57541.500000,35504.000000,106214.515625,2945.670166,9411.649414,60.600407
11979.879883,11596.000000,67705.539062,37077.550781,33468.000000,72604.109375,-16.380001,450.299988,60.760990
54295.160156,43391.000000,82005.203125,51136.597656,32415.000000,103386.953125,277.550018,1484.849976,60.925671
21712.439453,15994.000000,88967.515625,30451.298828,13358.000000,149397.843750,52.780003,1323.349976,61.063755
12049.040039,11447.000000,68982.773438,36905.597656,36823.000000,65683.015625,-35.490002,151.050003,61.134331
45600.000000,31743.000000,94144.898438,60765.800781,31819.000000,125156.273438,154.699997,2701.800049,61.580292
54954.839844,46626.000000,77242.742188,51664.800781,39238.000000,86291.468750,808.080017,3651.800049,62.385269
23951.400391,12175.000000,128926.398438,47495.250000,27195.000000,114456.656250,522.340027,2588.750000,62.430275
38937.839844,32259.000000,79104.437500,23949.500000,18839.000000,83314.109375,477.750000,1316.699951,63.095123
54017.000000,48593.000000,72851.195312,27224.150391,22289.000000,80046.757812,104.650002,1359.449951,63.468460
12660.839844,12890.000000,64370.898438,41499.800781,42894.000000,63405.863281,99.190002,112.099998,63.871460
40359.800781,24047.000000,109993.757812,56438.550781,33695.000000,109771.679688,1097.460083,4307.299805,64.483116
24358.000000,15219.000000,104890.328125,32320.900391,18631.000000,113691.289062,142.870010,1349.949951,64.984314
37882.199219,21582.000000,115033.265625,37235.250000,17626.000000,138446.015625,183.820007,3187.250000,64.991470
13762.839844,12261.000000,73563.453125,35790.300781,20725.000000,113175.054688,305.760010,1968.400024,65.417999
133999.390625,117519.000000,74726.507812,85665.296875,57023.000000,98454.328125,2288.650146,8303.950195,65.435387
20158.240234,19347.000000,68283.992188,27329.599609,18803.000000,95254.625000,368.550018,1716.650024,65.492668
58982.078125,51390.000000,75217.945312,35575.597656,26894.000000,86691.539062,202.930008,1783.150024,65.529488
85550.921875,71909.000000,77968.898438,57540.550781,36261.000000,103995.414062,614.250000,3551.099854,65.689056
21558.919922,20081.000000,70359.312500,34590.449219,22773.000000,99544.187500,-4.550000,1330.949951,65.766785
98592.515625,79515.000000,81259.625000,38930.050781,29339.000000,86960.015625,147.419998,1580.799927,65.771904
39519.238281,34434.000000,75214.398438,40100.449219,28210.000000,93159.265625,538.720032,2532.699951,65.803612
22480.798828,18471.000000,79762.960938,24805.449219,16503.000000,98506.343750,790.790039,2288.550049,65.907944
26516.400391,15570.000000,111610.726562,42366.199219,23750.000000,116905.742188,120.120003,1626.400024,65.954994
21063.400391,14522.000000,95056.546875,16046.450195,9578.000000,109795.382812,133.770004,3453.250000,66.190247
63528.398438,56702.000000,73425.937500,44983.449219,28858.000000,102156.601562,395.850006,2704.649902,66.315033
