"FSC-A", "FSC-H", "FSC-W", "SSC-A", "SSC-H", "SSC-W", "APC-A", "Alexa Fluor 488-A", "Time", "Event #"
77263.7,71563,70756.6,44481.7,34847,83655.8,8104.8,7195.32,89.199,7965
32097.8,16458,127814,77681.3,35853,141994,9504.8,17414.1,89.215,7967
25467,15960,104574,34045.1,21176,105364,343.2,2922.48,89.255,7970
49224.2,32213,100145,83074.9,41909,129910,2144.8,262143,89.28,7971
44437.4,28624,101741,73597.6,36592,131813,2703.2,7371.54,89.281,7972
74049.3,61634,78737.3,51638.4,29506,114694,4303.2,4336.2,89.283,7973
25375,21756,76437.5,44152,27772,104189,6663.2,14971.8,89.287,7974
43529.5,31752,89844.6,31729.5,19496,106659,2536.8,1863.18,89.292,7975
35601.5,24808,94049.6,57937.8,28124,135010,7381.6,11198.9,89.294,7976
117501,100548,76585.6,89089.1,53876,108370,19684.8,24779.7,89.301,7977
122795,111524,72159.1,75468.7,46420,106547,11714.4,5250.96,89.315,7978
90252.2,81873,72243.2,48727.8,39937,79961.6,2157.6,3501.63,89.322,7979
124766,111844,73108,71149.3,48228,96683.3,11044,5115.33,89.353,7981
32807.6,30224,71138.1,43107.6,29824,94725.6,4875.2,10690,89.353,7982
60514.7,51483,77033.1,72767,44559,107023,1743.2,9250.56,89.361,7983
31416.8,18450,111595,68786.2,26326,171236,9519.2,17787.3,89.4,7985
107098,94188,74518.7,68961.4,46284,97646.2,3047.2,10786,89.413,7986
110379,92529,78179,63394.7,44597,93159.5,9847.2,4219.38,89.444,7987
99871.2,90694,72167.5,49918.8,37558,87104.6,3065.6,8273.43,89.478,7988
44576.2,36777,79434.1,63163,41785,99065.5,5740,10347.5,89.48,7989
47612,32348,96460.3,63263,28220,146917,4536,8641.71,89.488,7990
103939,86386,78852.4,57657.6,39382,95948.6,682.4,21645.4,89.494,7993
52131.3,44288,77142.3,91382,53844,111225,13584,25103.4,89.495,7994
27122.9,21464,82814.4,25420.2,20540,81107.1,3666.4,3078.9,89.505,7996
68598.7,55397,81153.9,55242,38545,93925,1618.4,6489.45,89.507,7997
70880.2,67306,69016.2,71549.3,51018,91909.8,2527.2,10564.3,89.532,7998
30076.8,23528,83777.3,76633.9,37244,134848,1636,31613.7,89.537,7999
65893.6,55637,77617.5,45004.4,28113,104913,5541.6,6877.53,89.559,8001
84893.6,66608,83527.4,81081,48352,109897,7460.8,39400,89.56,8002
49135.3,35710,90174.5,59090.1,28298,136848,1815.2,7778.43,89.609,8005
70583,59703,77479,93843.1,46979,130912,7107.2,8994.15,89.621,8006
20980.4,15548,88434.1,54248,25132,141461,4725.6,15391.5,89.623,8007
87239.9,82596,69220.7,59750.5,40948,95628.8,1628,7975.44,89.638,8008
40212.9,33076,79676.9,40990,24864,108040,5484.8,7718.04,89.656,8009
47563.6,38689,80568.9,40486.1,23297,113890,1336.8,2143.35,89.706,8011
72030.7,50324,93804.2,146747,53056,181265,6707.2,22517.6,89.726,8013
27011.4,20532,86217.6,44912.3,18356,160349,541.6,3596.67,89.73,8014
116357,100268,76052.1,99866.2,65692,99629.1,12340,11318.7,89.807,8020
96067.1,78545,80156,119912,56593,138861,23524,34360.9,89.813,8023
37493,31401,78250.5,41093.9,29337,91799.8,1305.6,2088.9,89.89,8027
26576.9,21393,81416.6,51051.3,35969,93016.2,2742.4,11145.4,89.894,8028
47952.1,35455,88635.9,44809.4,28027,104779,5113.6,16223.1,89.905,8029
66686.9,53448,81769,73276.8,46764,102692,11768.8,6857.73,89.913,8030
79724.6,70452,74161.5,42367.1,32688,84941.5,1366.4,3414.51,89.942,8031
92148.4,70413,85765.9,61494.8,31897,126348,2114.4,14828.2,89.945,8032
73690.5,66364,72771.1,72706.6,45372,105018,2186.4,6463.71,89.97,8033
104474,96961,70614,48236.8,39489,80053.8,626.4,5421.24,90.01,8036
80731.6,67936,77879.5,64003.5,38884,107873,4752,9969.3,90.011,8037
28073.8,18055,101902,50882,31047,107405,3418.4,19190.2,90.014,8038
45929.5,37872,79479.2,63915.4,39504,106034,3517.6,4823.28,90.052,8043
45573.1,32641,91500.8,79728.7,42721,122307,2044.8,28632.8,90.068,8045
109681,98553,72936.1,77517,45005,112880,11709.6,10938.5,90.133,8047
28409.9,19987,93154.2,53745.1,20387,172769,3813.6,6305.31,90.146,8049
75633.5,55705,88981.5,81687.9,50761,105465,2606.4,9205.02,90.153,8050
86115.9,80536,70076.6,56976.5,41496,89984.8,1304.8,8210.07,90.169,8051
136241,120176,74296.8,63951,49252,85094.9,3702.4,9951.48,90.183,8052
46496.6,41137,74074.4,59935.6,34977,112301,1617.6,5449.95,90.241,8054
78638,65664,78484.7,82614.5,43940,123219,7382.4,9292.14,90.282,8057
48305.4,31044,101976,112722,56516,130713,7480,9349.56,90.286,8059
111967,102495,71592.2,61083,45519,87944.3,4051.2,14624.3,90.289,8061
56293.4,44987,82006.9,73032.3,41723,114715,2645.6,10113.8,90.293,8063
43720.6,28139,101826,67096.3,38351,114657,3272,12766,90.306,8064
23626.2,19892,77838.7,48704,29252,109116,2092,10607.9,90.367,8067
107145,88833,79045.9,97465.5,53265,119919,3176,11681,90.372,8069
70632.9,66352,69764.2,56809.2,38484,96742.7,1912,5448.96,90.388,8070
26253.2,20416,84273.7,33140.2,20112,107989,573.6,1666.17,90.405,8073
74509.5,55206,88451.5,115002,47590,158369,5919.2,32337.4,90.459,8076
52119.6,38999,87584.6,60182.1,32467,121480,1442.4,6398.37,90.467,8077
63005.3,53269,77514.4,68615.9,36737,122406,3530.4,10456.4,90.472,8078
118757,98762,78803.9,96237.9,55050,114569,5240,31200.8,90.474,8079
69753.1,51076,89500.7,76541.9,45172,111048,3068.8,23878.8,90.476,8080
76196.6,63149,79076.8,74586.6,39197,124706,5034.4,22047.3,90.482,8081
30457.4,14857,134351,100452,32765,200923,5699.2,75925.1,90.498,8082
74057.9,68161,71205.8,93596.6,63697,96298.8,1713.6,18547.7,90.513,8083
39089.7,25152,101852,28107.1,16016,115012,2366.4,11960.2,90.523,8085
57751.2,44504,85043.6,80459.3,39004,135191,5724.8,5374.71,90.58,8087
106294,84445,82492.9,129530,69997,121275,5965.6,64833.1,90.581,8088
36712.3,25285,95154.2,113874,46933,159010,3824.8,19856.4,90.584,8090
35667.1,19265,121333,66120.1,30341,142818,1608.8,12155.2,90.585,8091
85616.7,68108,82383.5,127099,55276,150691,3881.6,19453.5,90.585,8092
143202,123960,75708.9,71816.6,50924,92423.4,1949.6,3794.67,90.599,8093
64392.9,55079,76618.2,59284.2,39751,97739.6,3264,17766.5,90.605,8094
86695.4,72103,78799.4,78016,43735,116905,2576.8,28774.3,90.659,8097
81457,73647,72485.8,46319.1,35727,84965.7,5354.4,6664.68,90.696,8098
108761,96264,74043.8,71129.5,51196,91052.9,5196.8,9801.99,90.701,8099
121100,104750,75765.5,80019.7,56042,93575.8,1260.8,4747.05,90.732,8102
23072.4,18592,81329.2,39518.8,22432,115456,2095.2,5418.27,90.748,8103
26649.5,27140,64351.5,33547.1,32500,67647.6,256.8,491.04,90.75,8104
66229.8,59781,72605.6,47139.8,30229,102198,5512,13583.8,90.754,8105
105100,84622,81395.5,69457.4,47950,94931.4,2701.6,14705.5,90.806,8109
18337.8,14755,81449.4,39560.4,23443,110593,1873.6,3553.11,90.809,8110
17475.9,13493,84881.1,36078.6,21861,108158,813.6,5284.62,90.824,8112
37231.7,31444,77598.9,70978,41168,112991,1392,7345.8,90.837,8113
39565.5,33006,78560.4,80791.9,41502,127579,2448,30200,90.858,8115
89480,76676,76479.8,88160.5,48996,117922,3728,21636.5,90.911,8116
69024.5,53049,85272,130569,75645,113120,30379.2,13091.8,90.912,8117
41701.1,36799,74266.3,64284.7,42507,99112.1,4901.6,9834.66,90.943,8118
33595.4,21976,100187,88982.2,32860,177466,5144,14372.8,90.959,8120
76356.5,66477,75275.7,48870.4,31513,101633,4443.2,16405.3,90.965,8121
101380,89217,74470.4,45665.7,32933,90873.9,752.8,3093.75,90.97,8124
26598,20248,86088.8,34060,14492,154027,3740,12905.6,90.978,8125
23035,18857,80056.2,87960.5,39193,147082,6533.6,22317.6,91.018,8128
56605.4,37043,100146,82042.3,35543,151274,5721.6,3019.5,91.024,8129
105168,95129,72452.2,52666,38617,89378.3,1362.4,4704.48,91.034,8130
35982.2,23497,100359,87179.4,36061,158437,5026.4,27835.8,91.058,8131
27991.1,24984,73423.9,50259.3,36824,89447,1820.8,11612.7,91.08,8132
35986.9,27081,87088.2,75661.7,40585,122177,14985.6,21405.8,91.093,8133
56052.4,52793,69582.1,42912.5,31277,89916.4,2596.8,3737.25,91.106,8135
47947.4,40744,77122.5,64938.1,44684,95241.7,6312.8,11644.4,91.11,8136
30310,24465,81193.4,33351.1,21493,101694,859.2,6029.1,91.128,8137
58861.1,39253,98273.3,37525,23713,103708,1321.6,8459.55,91.146,8138
25066.9,16864,97413.5,51652.3,28864,117277,1780,10981.1,91.147,8139
46267.3,34257,88512.4,136278,60289,148139,3996.8,17866.5,91.158,8141
67250.8,47653,92488.4,178544,59713,195954,6649.6,30846.4,91.159,8142
26191.6,19321,88840.8,70303.9,34013,135461,3419.2,18995.1,91.161,8143
89920.7,79022,74574.7,83531.2,54506,100435,4443.2,11774.1,91.163,8144
101311,79724,83281.4,88194.1,47160,122559,3819.2,24697.5,91.163,8145
40797.1,24400,109577,108824,54004,132062,4111.2,22049.3,91.171,8147
24151.1,20756,76256,70193,30976,148507,6117.6,31137.5,91.182,8149
28119,11897,154897,79663.3,18173,262143,3252,19689.1,91.222,8150
51250.7,44816,74945.7,49029.8,33920,94729.2,1615.2,7890.3,91.224,8151
97636.5,74372,86036.5,91729.4,44900,133888,4860.8,27793.3,91.256,8153
75136.6,63712,77287.7,60692.9,37652,105640,3775.2,16810.2,91.278,8156
37482.9,25039,98106.1,85322.2,41835,133660,1783.2,8862.48,91.28,8157
26319.5,17012,101392,55614.2,27012,134930,4644.8,6584.49,91.286,8158
30551,16484,121463,46847.8,20068,152991,6078.4,11232.5,91.308,8159
24702.6,17037,95023.2,24497.6,15245,105311,2516,9752.49,91.34,8160
34601.6,32444,69894.2,59167.4,38168,101593,3064,17315.1,91.36,8161
45751.7,37265,80461.1,50066.3,34389,95412.6,2636,4557.96,91.46,8163
134763,113095,78092.1,76338.9,51543,97063.5,2089.6,6446.88,91.465,8164
68066.7,56069,79559.5,58966.4,37505,103037,5165.6,7806.15,91.47,8168
30121.3,15752,125319,57902.1,36728,103318,3156.8,7060.68,91.479,8169
51466.7,43133,78198.2,66211.2,41353,104931,1633.6,7154.73,91.518,8171
24005.3,16893,93127.9,42092.8,24173,114119,3855.2,5148,91.542,8172
50613.4,44592,74385.6,33420.4,22560,97085.1,4096.8,6699.33,91.558,8173
74952.5,71980,68242.4,55229.1,37144,97445,3268,19691.1,91.567,8176
149227,123360,79278.2,84311.4,57780,95628.8,14856.8,4773.78,91.577,8178
66080.8,47525,91124.1,87952.6,45393,126981,5041.6,18199.2,91.581,8179
63205.7,52706,78591.6,56266.7,38034,96952.5,1752.8,6158.79,91.658,8183
75698.2,68926,71975.1,54194.6,38878,91354.9,1574.4,10605.9,91.659,8184
138999,121413,75028.6,81740.3,55493,96533.5,2784,5510.34,91.662,8185
170422,153165,72920,119941,73837,106457,4407.2,12022.6,91.667,8186
34061.8,21167,105460,123734,48875,165914,4672,16202.3,91.671,8188
39120.1,28548,89805.8,82695.7,43924,123385,6535.2,24875.7,91.764,8192
107979,91013,77752.4,71308.7,49397,94606.7,2002.4,14222.3,91.772,8193
127013,113720,73196.6,47850.7,36104,86858.5,4596.8,3663,91.775,8194
132742,120577,72147.9,90121.7,64997,90869,1625.6,14030.3,91.782,8196
29129.1,18613,102563,61197.8,29169,137497,1859.2,8875.35,91.813,8198
64336,56512,74609.3,57721,39808,95026.1,5717.6,15557.9,91.822,8199
66277.4,55421,78373.8,49385.2,31309,103373,5966.4,4478.76,91.827,8200
36337.1,24714,96357.8,72017.5,24762,190604,2208.8,17981.4,91.867,8201
143459,121669,77273.1,66181.5,44577,97298.4,7476,13680.8,91.897,8203
34038.4,30369,73454.6,38280.3,25201,99549.2,2961.6,2875.95,91.936,8204
119846,101293,77539.8,109900,67373,106903,7078.4,7733.88,91.947,8205
66232.1,56204,77229.2,71669.1,44780,104888,5280.8,18512,91.972,8206
47265.7,39305,78809.4,34894.5,23501,97308.5,2430.4,2215.62,91.981,8207
31585.3,29292,70666.9,55964.7,36988,99159.3,1620,6610.23,91.986,8208
28899,22772,83169,65941.9,26292,164368,1215.2,4587.66,91.988,8209
117071,92582,82871,99353.4,64162,101481,10939.2,9588.15,92.011,8210
30237.5,17317,114433,96936.8,37045,171490,8164.8,19718.8,92.035,8212
106889,96588,72525.2,48408,36728,86377.4,1761.6,6162.75,92.038,8213
56330,47813,77210.1,63796.6,35733,117006,3796,12663.1,92.049,8214
37652.2,23289,105954,79400,32317,161016,6056,15894.5,92.087,8217
38908,29440,86612.5,59891,27892,140722,11216,14292.6,92.097,8218
60020.2,53633,73340.8,61415.6,34113,117988,6307.2,15076.7,92.098,8220
50519.8,47464,69755.3,41244.4,24236,111528,3904.8,15971.7,92.109,8224
22188.7,15529,93641.3,43297.7,24649,115118,3548.8,7179.48,92.15,8227
118474,103749,74837.6,51017.7,40693,82163.9,5004.8,4861.89,92.161,8229
114743,100128,75102.1,69113.9,51364,88183.3,3450.4,11085,92.163,8230
67321,51149,86256.8,72855.1,45901,104020,6898.4,11135.5,92.179,8233
31224.2,17004,120343,63957,26280,159493,5426.4,8228.88,92.195,8236
52378.6,49109,69899.2,46414.2,27125,112140,2716,5651.91,92.203,8237
116593,103329,73948.5,53662.9,38273,91888.7,8730.4,3970.89,92.207,8238
21372,13789,101576,24661.9,14953,108088,686.4,3564,92.226,8239
28841.3,21982,85985.9,39901,29306,89229.1,2952,11850.3,92.226,8240
55433.8,47548,76405.1,37295.3,25372,96333.9,1134.4,16980.5,92.238,8241
141612,123893,74908.9,70426.6,51525,89577.5,8222.4,7377.48,92.262,8246
115809,94029,80716.1,72616.5,44846,106119,12012,14395.6,92.282,8247
103075,86739,77879.1,70881,43463,106878,5341.6,7843.77,92.289,8248
31465.2,18381,112187,89385.1,37053,158096,4012.8,3687.75,92.351,8250
73690.5,53164,90839.3,69525.7,40232,113254,2634.4,7095.33,92.352,8251
108122,96818,73187.7,45801.4,35030,85687.6,1396,6115.23,92.369,8253
57213.8,51117,73352.5,47790.3,33129,94539,3982.4,6280.56,92.393,8255
57323,47357,79327.6,59198,37037,104749,3080.8,12651.2,92.396,8256
38720.8,24092,105330,70194,33992,135333,2680.8,26337,92.406,8257
38562.4,35549,71091.4,47627.9,28425,109810,2972.8,9436.68,92.433,8258
36746.6,28372,84880.3,44447,23508,123910,2112.8,11210.8,92.452,8259
65072.3,55079,77426.5,50208.8,31924,103072,3432,3930.3,92.475,8260
95532.8,80640,77639.4,61548.3,40148,100469,1717.6,4606.47,92.484,8262
20790.9,14881,91563.2,62857.1,31173,132146,2172.8,18907,92.501,8266
60332.2,41976,94195.1,114692,60044,125183,2632,25874.6,92.505,8267
32328.7,17452,121401,56374.6,29388,125717,1972,4688.64,92.515,8270
64827.4,52805,80456.9,39678.2,27941,93065.8,1244.8,4097.61,92.516,8271
112913,98157,75387.9,54171.8,38173,93003,8421.6,3262.05,92.553,8273
25021.6,19228,85282.8,47968.5,30268,103861,2616,19753.5,92.556,8274
29473.9,19768,97713.4,49848.5,32712,99867.6,9223.2,13038.3,92.565,8275
61203.5,48625,82489.1,72450.2,35201,134885,4840.8,12070.1,92.604,8277
46047.3,40908,73769.3,64385.6,29256,144229,2759.2,11182,92.621,8278
29500.4,25392,76139.6,43199.6,29316,96572.9,3230.4,6864.66,92.653,8281
62255.7,54285,75158.7,53335.3,34477,101383,2878.4,8903.07,92.667,8282
41451.5,39191,69316.1,26376.6,18183,95067.6,1356.8,3977.82,92.683,8283
21825.2,12832,111466,66065.7,33316,129958,5200,28562.5,92.728,8285
154518,128241,78964.5,91918.5,65861,91464.9,21728.8,11110.8,92.769,8288
24627.7,10426,154805,92115.5,37178,162378,5954.4,17010.2,92.774,8289
74873.8,68724,71400.5,88479.3,57924,100107,2277.6,14598.5,92.781,8290
179384,155349,75675.6,119824,75829,103559,4490.4,22034.4,92.787,8291
65335.9,58161,73620.7,40489,29969,88541.1,4952.8,11163.2,92.812,8292
8459.88,6839,81068.4,65159.8,43815,97462.4,159.2,95.04,92.828,8293
56490.7,43613,84887,82898.6,51529,105433,3297.6,13792.7,92.862,8294
114220,99318,75369.3,97278.4,58738,108537,8069.6,18042.8,92.867,8295
87514.4,76824,74655.7,87575.4,49688,115508,4836.8,6599.34,92.876,8296
89998.7,83738,70435.9,53803.5,41162,85663.2,5150.4,2561.13,92.885,8298
40467.2,28472,93146.1,48678.3,22200,143702,7633.6,2875.95,92.895,8301
130920,115061,74568.8,70938.5,48757,95350.9,10154.4,10187.1,92.909,8303
57677.1,52329,72233.9,46139.9,30761,98300.7,3412.8,6758.73,92.945,8304
89289.7,67185,87098.2,105745,57681,120145,4488.8,20293,92.955,8305
16496.2,9794,110384,47697.2,20818,150153,2752.8,11872.1,92.962,8307
69223.4,50385,90039.2,64347,36613,115179,4659.2,7684.38,93.008,8312
41512.4,34832,78105.1,61404.8,44180,91087,3560,10241.5,93.012,8313
29289,17544,109410,34477.7,17708,127600,3891.2,7036.92,93.02,8314
26637.8,13882,125755,34900.5,16522,138436,1568.8,7048.8,93.09,8317
51243.7,43045,78018.5,49591.1,32177,101004,8580.8,2239.38,93.098,8318
41143.4,29536,91291.2,60051.4,37668,104479,1675.2,26946.8,93.121,8319
89803.7,81556,72163.6,31464.2,24352,84676.3,3709.6,3393.72,93.181,8322
66555.8,61964,70392.5,41801.8,31592,86715.6,1703.2,2690.82,93.187,8324
66120.6,53810,80529.3,69031.7,40450,111843,3341.6,8428.86,93.187,8325
43452.2,30100,94607.5,45873.6,25936,115915,1550.4,3320.46,93.227,8329
78529.6,70228,73283,43052.1,33584,84012.2,3312,2897.73,93.254,8330
115374,103385,73135.7,65619.2,50441,85256.4,3030.4,8530.83,93.316,8334
59939.1,44216,88840.4,72120.5,35772,132128,7907.2,5808.33,93.325,8336
93987.7,85493,72047.7,38230.8,30437,82317.4,4536,5481.63,93.343,8337
46114.4,30460,99217.1,109400,53032,135194,7492,5370.75,93.344,8338
96295.7,83772,75333.4,58365.4,39660,96445.7,4847.2,25123.2,93.351,8339
64744.7,56098,75637.4,68328.8,39990,111978,1477.6,6651.81,93.353,8340
23658.2,14365,107933,59389.1,38841,100207,1996.8,7844.76,93.368,8341
104909,89655,76686.5,80595.9,43987,120079,15239.2,14816.3,93.379,8342
68292.9,53348,83895.2,76764.6,40832,123208,2632,14205.5,93.424,8343
33988.5,25540,87215,92886.8,37488,162383,4752,10535.6,93.473,8347
22136.4,20265,71588,28173.4,18121,101891,2343.2,9571.32,93.473,8348
20971.1,13757,99902.6,68754.5,33741,133544,7768.8,13742.2,93.493,8350
105591,95513,72450.9,49766.3,37725,86454.2,3854.4,8558.55,93.498,8351
70646.2,64395,71897.9,22320.5,20815,70276.2,608.8,24373.8,93.5,8352
49621.3,30321,107252,35050.9,21541,106638,4592,4905.45,93.511,8353
84066.8,72348,76151.4,104922,62104,110720,5465.6,8851.59,93.531,8355
47026.2,37277,82675.9,47595.2,30441,102467,2029.6,6272.64,93.581,8361
131369,115264,74693,80416.7,57616,91470.9,1328,8791.2,93.593,8362
122793,102857,78238.4,91905.7,50985,118135,2608,12753.2,93.595,8364
26446.7,13708,126438,50446.4,19756,167345,3825.6,19786.1,93.596,8365
89001.9,72017,80992.4,148600,64965,149906,4315.2,21819.6,93.597,8366
33820.8,29153,76029.2,47370.5,28021,110791,4181.6,22992.8,93.657,8369
60929.7,49137,81264.4,65315.2,31765,134755,2578.4,27245.8,93.677,8370
29292.1,20297,94579.9,43023.4,24025,117360,3584.8,7646.76,93.692,8371
66623.7,56133,77784,48555.5,30485,104384,3202.4,11018.7,93.716,8375
20070.2,19660,66903.3,30245.5,19256,102938,1497.6,10058.4,93.766,8377
50783.5,40993,81188.1,63052.1,35233,117282,4632,12132.5,93.773,8378
46020.8,41813,72131.1,52098.8,33265,102641,3449.6,7326.99,93.784,8379
42609.8,35116,79521.5,45099.4,30044,98377,1589.6,5070.78,93.793,8380
22391.5,12337,118947,80280.1,37573,140027,6156.8,12835.4,93.804,8381
46809.4,41213,74435.2,38166.5,26361,94885.6,1580.8,5317.29,93.814,8382
71627.4,63837,73533.7,59816.8,41321,94870.7,5410.4,11210.8,93.824,8383
50500.3,33445,98956.2,72808.6,36821,129589,3201.6,10757.3,93.83,8384
175657,149837,76829.1,101388,71801,92541.3,1840.8,10260.4,93.836,8385
23167.6,11744,129284,85805.3,33008,170363,3926.4,10325.7,93.881,8389
84927.2,76655,72608.3,71959.1,45067,104642,1922.4,32114.6,93.901,8391
107739,88486,79795.5,107316,53554,131327,4900.8,21669.1,93.93,8393
66622.1,50289,86821.1,90783,51573,115362,38489.6,4567.86,94.005,8395
25607.4,20614,81411,41501.8,25074,108473,584.8,2211.66,94.012,8396
82680.8,67840,79872.7,66833.9,39556,110730,1415.2,14599.5,94.037,8399
30732.8,23305,86423.7,80891.9,40509,130868,3105.6,33809.5,94.071,8400
28725.8,28397,66294.9,31607.7,21197,97723.5,940.8,13351.1,94.097,8401
44187,32496,89113.7,110700,57504,126162,8812.8,14584.7,94.134,8404
38138.9,30297,82498.9,51409.7,24093,139841,1224,4686.66,94.134,8405
157087,128623,80038.7,169507,83371,133245,29710.4,41088,94.142,8406
64931.9,51756,82219.9,68926.8,38284,117991,2688.8,6890.4,94.161,8408
141025,117637,78565.4,111476,66049,110610,4592.8,5285.61,94.183,8410
120683,100984,78320.2,68033.8,47944,92997.3,5728,2561.13,94.185,8411
29133.8,15869,120317,77705.1,38457,132420,7032,12887.8,94.195,8413
82295.5,70989,75974,124343,73849,110346,2705.6,41785.9,94.197,8414
38149.8,25355,98607.2,38943.6,22447,113699,2270.4,6495.39,94.2,8416
78850.2,64122,80589,61742.3,33146,122076,3880,4076.82,94.207,8417
16546.9,11422,94941.2,47433.9,21006,147988,1500,16767.6,94.22,8418
36348,21257,112062,106940,36921,189822,20991.2,15783.6,94.276,8420
36631.9,22774,105414,86478.5,46930,120764,1189.6,18452.6,94.279,8421
68272.6,63357,70620.7,29430.7,23273,82875.9,732.8,2577.96,94.28,8422
154434,131616,76897.7,81604.7,56052,95412.2,5304,4657.95,94.294,8424
22825.1,16331,91596.9,25012.3,17787,92157.7,171.2,1060.29,94.307,8425
19083.5,14452,86538.5,38254.6,20752,120810,650.4,2110.68,94.312,8426
30983.9,20921,97058.6,81102.8,36573,145330,3742.4,262143,94.323,8428
107432,94864,74218.3,51259.2,40980,81974.7,4388,5375.7,94.324,8429
62843.8,48681,84602.5,47539.8,33817,92130.2,735.2,5436.09,94.331,8430
35998.6,29823,79106.8,54139.1,26943,131688,2117.6,5072.76,94.342,8432
64396,53520,78853.8,57488.3,36912,102069,13318.4,8331.84,94.366,8435
68835,62459,72226.1,42202.7,31295,88378.2,4415.2,10078.2,94.406,8438
61749.5,58040,69724.6,90677.1,55176,107703,1262.4,8761.5,94.441,8439
63464.7,46432,89576.6,67667.5,35540,124779,6302.4,11280.1,94.46,8440
86702.5,74448,76323.5,61890.8,45700,88754.4,3035.2,9642.6,94.484,8441
184225,153716,78543.4,96323,67520,93492.7,8575.2,11159.3,94.488,8442
165884,142689,76189.4,90268.2,63013,93882.5,6349.6,4340.16,94.539,8444
57553.1,37976,99320.6,87878.3,48124,119674,3364,6997.32,94.564,8445
121110,101580,78136,117989,52648,146872,5981.6,39066.4,94.572,8446
23974.9,10277,152887,73451.1,19925,241590,2120.8,14952,94.58,8448
25879.6,19832,85520.7,40774.1,18824,141956,1134.4,1904.76,94.596,8452
51773.3,43905,77280.8,55638,32885,110880,2894.4,10212.8,94.688,8455
55082,46867,77023.4,40992.9,26883,99933.5,1745.6,4779.72,94.711,8456
38227,23159,108176,59236.7,37939,102326,2950.4,4366.89,94.715,8457
38123.3,31001,80592.5,71685.9,34489,136218,10681.6,23490.7,94.723,8458
109520,96550,74339.6,43666.9,33538,85328.7,792,5313.33,94.746,8459
47345.2,43608,71152.5,47413.1,34824,89227.7,1057.6,2171.07,94.751,8460
33777.1,25705,86116.2,52333.4,31257,109726,3432,6960.69,94.767,8461
31235.1,20929,97808,32657.1,22689,94328.4,1063.2,3868.92,94.79,8464
30682.9,15556,129264,62351.2,23044,177324,3985.6,19208,94.794,8465
54340.3,38340,92885.8,63377.8,30432,136486,3552,7221.06,94.801,8466
52302.9,48168,71161.8,53381.8,36044,97060,2246.4,7664.58,94.813,8467
20783.9,15745,86509.5,48122.9,23557,133879,1537.6,13953.1,94.836,8469
47530.9,31873,97731.1,101661,52881,125990,4916,25188.6,94.846,8471
21581,15382,91947.4,56467.6,27869,132788,2427.2,15841,94.873,8472
86168.2,76441,73875.5,55553.9,39165,92960,4346.4,7200.27,94.877,8473
28325.7,24133,76921.8,82369,41969,128622,9848,12343.3,94.883,8474
29537,16060,120532,31495.9,16012,128910,2349.6,829.62,94.893,8475
67140.1,53476,82281.6,146051,92432,103553,6525.6,16944.8,94.92,8477
74895.6,63957,76744.7,49611.9,31333,103768,2638.4,9171.36,94.922,8478
34868.3,19872,114993,67698.2,25988,170720,7326.4,12040.4,94.928,8479
80443,68689,76750.4,66234,42705,101644,6723.2,8631.81,94.948,8480
84096.5,69948,78792.1,105289,68088,101343,3044.8,15834.1,94.961,8481
21617.7,12972,109215,72123.5,33276,142045,1728.8,5624.19,94.973,8482
53510.3,50656,69228.8,49295.1,33220,97248.7,4817.6,11240.5,94.985,8483
88942.6,78768,74001.4,59745.5,37440,104580,2924.8,10015.8,95.052,8486
98884.5,77076,84079.3,74994.5,47616,103218,2586.4,19463.4,95.061,8487
88266.4,78208,73964.6,84888.5,63012,88288.8,2744,25363.8,95.099,8488
48218.8,29332,107734,80369.2,41508,126893,1997.6,8693.19,95.102,8490
170937,151027,74175.7,96318.1,63699,99095.8,2337.6,19616.8,95.106,8492
145161,127191,74795.2,94227.2,65939,93651.3,7748,6358.77,95.108,8493
61446.1,52617,76532.9,57705.1,41357,91441.9,1049.6,23869.9,95.122,8496
67713.4,58716,75578.4,45377.6,34008,87446.2,5210.4,2941.29,95.144,8497
19091.3,15804,79167.7,37162.6,23116,105359,1084.8,5963.76,95.164,8498
29197.7,23973,79819.1,25169.8,18325,90015,1912,5731.11,95.173,8499
33846.5,27937,79398.9,84761.8,42673,130175,5240.8,8184.33,95.175,8500
50597,47232,70205.1,52013.6,34592,98542,4860,5563.8,95.196,8502
34469,29889,75578.3,49447.5,36385,89064,8992.8,255499,95.203,8503
49904.4,36832,88796,61175.1,39780,100784,3276,6399.36,95.205,8504
73823.9,64654,74831,82101.7,51034,105432,7011.2,25873.7,95.212,8505
58983.6,47561,81275.6,44874.7,25437,115615,4002.4,20664.3,95.212,8506
17621.8,13889,83149.2,45217.3,20837,142216,2602.4,10688,95.215,8507
103713,91996,73882.7,46759.7,37004,82813.8,2228,4504.5,95.219,8509
19983.6,13340,98174.3,72875.9,36124,132211,8791.2,10885,95.233,8510
31486.3,18728,110182,50242.5,25516,129044,7794.4,7341.84,95.247,8511
25331.3,11821,140437,51170.1,29673,113015,2760,11178.1,95.251,8512
21493.7,18198,77404.7,24634.2,13618,118551,1835.2,7873.47,95.27,8514
67530.8,62593,70706,43574.9,28757,99305.3,6143.2,10084.1,95.282,8516
125217,99568,82417.9,99243.5,59872,108632,3116,8450.64,95.294,8517
59258.2,47036,82565.3,47460.6,31176,99768.4,3735.2,3482.82,95.33,8518
