"FSC-A", "FSC-H", "FSC-W", "SSC-A", "SSC-H", "SSC-W", "APC-A", "Alexa Fluor 488-A", "Time", "Event #"
64749.4,58780,72191.5,73326.3,36108,133087,800,2896.74,152.879,3324
43536.5,38717,73693.9,84080.7,44377,124170,1264.8,1804.77,152.995,3329
41539.7,27268,99836.6,78182.3,36048,142137,698.4,1745.37,153.1,3330
53405,46580,75138.5,40442.5,25188,105226,284.8,1102.86,153.163,3331
13830.2,9797,92515.5,46067.7,22801,132410,433.6,1489.95,153.267,3332
51940.2,41656,81715.8,49936.6,38024,86067.9,584.8,1398.87,153.48,3333
85274.3,69972,79868.2,104404,56528,121042,1023.2,2500.74,153.518,3335
41586.5,26000,104824,94244,31568,195653,1340,2208.69,153.543,3336
19245.7,17321,72818.4,30222.7,10909,181564,1162.4,1339.47,153.578,3337
131030,110976,77378.6,104974,57060,120567,864.8,2621.52,153.792,3340
84013,74557,73847.9,41575.1,32205,84603.7,294.4,1007.82,153.871,3341
37032.1,33481,72486.9,48120.9,28285,111496,459.2,1558.26,154.03,3344
38875.2,24144,105522,53331.3,33956,102931,626.4,1606.77,154.085,3345
64343.8,57766,72998.5,67711,45842,96800.1,524.8,2300.76,154.11,3346
95388.5,84011,74411.5,86089.4,45960,122758,956.8,2844.27,154.211,3347
25127.7,15038,109507,117757,44910,171839,687.2,2676.96,154.412,3352
104290,96280,70988.2,73173.9,48236,99417.9,807.2,1759.23,154.486,3353
26619.8,21640,80617.3,73822.3,56824,85140.4,290.4,2675.97,154.576,3354
27971.6,17840,102755,97547.7,44400,143984,1036.8,2572.02,154.685,3356
25938.1,14290,118956,102476,32182,208684,1366.4,2342.34,154.914,3360
78706.7,69240,74496.3,69475.2,39720,114631,498.4,1524.6,155.142,3365
41115.4,29852,90263.2,70264.3,42508,108329,816,2309.67,155.173,3367
66413.9,58081,74938.4,53123.4,35633,97704.2,385.6,1288.98,155.202,3369
37267.6,22865,106817,71136.5,34821,133885,867.2,2313.63,155.385,3371
35961.1,25101,93890.6,82039.3,43741,122917,810.4,2745.27,155.401,3372
34909.7,21964,104163,63525.3,21400,194542,1097.6,1310.76,155.416,3374
42111.4,31336,88071.7,75227.1,39272,125537,1173.6,2421.54,155.529,3376
108893,92665,77012.8,80499.9,53721,98204.4,491.2,1521.63,155.624,3378
80304.1,69953,75233.5,71050.3,44241,105250,858.4,1603.8,155.739,3379
112482,101195,72845.9,90898.8,48267,123421,472,1921.59,155.743,3380
142857,127023,73705.4,106847,67819,103250,1123.2,3169.98,155.793,3381
40901.6,31536,84999,135011,58064,152385,1560.8,4365.9,155.795,3382
32389.5,20525,103419,58484.2,29869,128321,504,1332.54,155.869,3384
38879.9,25754,98937.3,45764.7,29930,100208,596,1738.44,156.078,3388
91307.6,75270,79499.6,88860.4,55458,105008,703.2,3114.54,156.137,3389
43021.7,38693,72867.7,50966.2,39345,84893.1,610.4,1793.88,156.326,3392
43747.9,31504,91006.2,78194.2,28816,177836,680.8,1911.69,156.375,3394
35303.6,22560,102556,81915.6,42132,127419,999.2,2837.34,156.395,3395
35501.7,28591,81376.6,96372.5,45775,137976,885.6,1881,156.408,3396
43889,27039,106376,72657.1,23775,200280,787.2,2360.16,156.539,3400
24938.9,23080,70814.5,36559.7,23464,102113,373.6,1052.37,156.652,3401
17741.9,13905,83619.7,56244.9,26577,138694,683.2,13457.1,156.658,3402
84623.8,69286,80043.6,51322.6,34134,98537.5,623.2,1179.09,156.798,3405
113244,91569,81048.5,141649,63521,146143,1556.8,2765.07,156.893,3406
21353.3,18844,74262.8,47241.8,27372,113110,864.8,1422.63,157.093,3407
115210,92556,81576.5,112318,50552,145611,788,2926.44,157.228,3408
51199.2,42708,78565.9,45264.8,27444,108092,646.4,1577.07,157.466,3411
44917.9,29509,99757.3,64418.3,35697,118265,716,2087.91,157.586,3412
74883.1,57741,84992.3,78318.9,34953,146846,539.2,2160.18,157.634,3413
41233.1,36240,74565.5,96762.6,59268,106996,905.6,2757.15,157.705,3415
22705,16489,90241.8,72978.8,40777,117290,1612,4842.09,157.803,3416
22778.3,14928,100000,55270.7,23136,156562,1444,2142.36,157.952,3419
91152.4,70701,84493.3,72209.6,48281,98016.4,444,1602.81,157.971,3420
31745.2,24377,85345,54668.8,36825,97291.9,1759.2,2146.32,158.13,3424
53141.4,47325,73590.6,61820.6,36541,110875,492,1307.79,158.234,3426
26352.3,14087,122597,82801.6,33763,160723,734.4,1909.71,158.392,3429
31868.5,22764,91747.1,75269.7,40252,122550,1256.8,2337.39,158.45,3431
37099.1,26503,91737.9,111187,63843,114135,788.8,3362.04,158.642,3433
130048,107852,79023.2,69854.4,45768,100026,484,2600.73,158.711,3434
29250.8,16832,113889,50802.8,26292,126632,549.6,951.39,158.723,3435
31172.7,16208,126045,67499.2,30964,142864,349.6,5309.37,158.729,3436
65055.1,49657,85858,68129.8,36969,120776,965.6,1270.17,158.784,3437
60455.5,50874,77878.9,67464.5,37470,117997,1159.2,1381.05,158.798,3438
24378.1,17057,93665,71778,37521,125371,874.4,1538.46,158.805,3439
96695,85484,74130.9,56405.2,42236,87521.9,1094.4,1810.71,158.837,3440
69746.8,48503,94240.1,89826.7,51991,113229,664.8,1840.41,158.838,3441
52714,43818,78841.2,61074.1,40942,97761.5,676,2269.08,158.875,3443
32375.5,25592,82907.1,63181.8,33692,122898,761.6,1705.77,158.893,3444
56649.1,39673,93578.8,97091.3,65561,97054.3,620,3488.76,159.034,3445
47512.1,40308,77249.1,104099,51156,133362,1067.2,2673,159.092,3446
54068,44077,80391.2,69791,49149,93060.4,1124.8,2121.57,159.133,3447
43116.8,29853,94654,122215,39021,205260,621.6,2272.05,159.149,3448
87050.3,75452,75610.1,60160.3,43900,89810.2,357.6,1271.16,159.184,3449
37500.1,32960,74563.2,55942.9,35700,102697,617.6,2039.4,159.267,3450
18882.2,12805,96639.3,52236.4,28961,118206,392,1093.95,159.337,3452
49706.3,36645,88894.8,63646.1,31697,131593,463.2,1280.07,159.512,3454
105336,92405,74706.9,33023.4,27941,77456.9,1058.4,1419.66,159.601,3455
14809.1,6748,143825,79068.3,32716,158388,938.4,2193.84,159.712,3457
78042.9,55329,92440.1,76859.6,36257,138927,496,2053.26,160.12,3460
26399.9,13749,125838,33250.1,21921,99406.1,1980.8,1832.49,160.184,3461
38167,35821,69828,41865.1,23625,116134,905.6,1156.32,160.25,3463
45728.3,36729,81593.5,84979.6,45674,121934,647.2,2274.03,160.432,3464
24594.2,15686,102754,100885,40050,165084,895.2,3070.98,160.667,3467
62088,57036,71340.9,84236.1,40764,135426,480,1426.59,160.914,3469
80059.2,68005,77152.6,67787.3,34065,130413,764,2471.04,161.343,3477
47274.2,29693,104340,79356.4,34925,148911,394.4,1573.11,161.567,3480
109053,94297,75791.6,50120.7,37385,87861.8,368,1951.29,161.634,3481
88852.1,71777,81126.5,56058.8,39605,92762.7,664.8,1449.36,161.807,3483
64757.2,48952,86695.6,61724.5,33384,121171,1984,1675.08,161.868,3484
58269.9,47836,79830.6,97446.7,49384,129319,18160,5333.13,162.06,3487
81963.2,59008,91030.7,95755.8,47376,132461,813.6,2190.87,162.237,3489
21890.7,20368,70435.4,48601.1,24292,131118,404,1261.26,162.336,3491
66239.2,58393,74341.9,68440.7,43629,102806,414.4,1414.71,162.463,3493
107836,94489,74793.1,100528,54797,120229,943.2,2531.43,162.572,3494
77748.8,57721,88275.5,123726,61193,132507,1713.6,3060.09,162.663,3496
60348.6,45556,86816.4,74303.5,38564,126272,292,1491.93,162.676,3497
45804.7,38153,78679.5,101590,53897,123528,901.6,2279.97,162.715,3499
48460.6,42151,75346.1,47566.5,34195,91163,442.4,4349.07,162.768,3500
121611,96511,82579.9,106790,63963,109417,659.2,3117.51,162.95,3502
23423.4,19465,78863.4,48917.9,23021,139259,1476.8,1454.31,163.062,3504
19939.1,11701,111677,42373,25845,107447,235.2,1280.07,163.102,3505
59299.5,40325,96373.3,61065.2,38613,103643,595.2,1122.66,163.228,3506
34247.5,25636,87550.4,36231,19204,123643,325.6,764.28,163.582,3510
47227.4,28752,107648,113503,51300,145000,935.2,3286.8,163.829,3512
50890.3,33803,98664.3,70768.2,30415,152486,585.6,1981.98,163.944,3514
17207.6,11279,99983.7,66856.7,25807,169780,454.4,1572.12,164.123,3516
161769,132360,80097.4,109207,74712,95794.3,726.4,3102.66,164.124,3517
31220.3,23934,85487.3,88674.3,43130,134741,944,2224.53,164.131,3519
53892.5,44395,79556.3,89989,44975,131129,1154.4,2269.08,164.396,3521
30997.2,20601,98608.4,39136.7,16109,159219,332.8,906.84,164.398,3522
63958.4,56577,74086.3,35801.4,20929,112107,668,990.99,164.619,3526
36198.2,31673,74899.4,54875.7,30253,118875,1000,1624.59,164.77,3533
57443.9,38960,96628.4,52100.7,23860,143104,934.4,2634.39,164.828,3534
30127.5,19969,98875,73356,37173,129327,758.4,2179.98,164.898,3537
39545.2,21914,118264,77452.6,35822,141699,1361.6,2164.14,164.929,3538
112800,96440,76653.8,55795.4,39980,91460.9,678.4,1698.84,164.952,3539
44680.7,40208,72826.2,39077.3,21984,116492,998.4,1699.83,165.099,3543
69558.8,54725,83300.3,91383.9,57601,103973,913.6,2810.61,165.317,3546
38269.1,29265,85699.9,63365.9,31393,132283,552,1612.71,165.389,3548
30289.7,26367,75286.1,50363.3,32447,101723,15028.8,1342.44,165.48,3550
120601,109309,72306.2,63494.6,48877,85135.9,434.4,1583.01,165.504,3551
78897,60797,85046.9,80616.7,41981,125850,436.8,1810.71,165.512,3552
52398.1,40417,84963.2,73930.2,32929,147138,544,1947.33,165.556,3554
62359.4,41872,97601.9,75396.4,40864,120918,468.8,1873.08,165.558,3555
29478.5,22641,85327.8,46969.6,27109,113549,696.8,1590.93,165.595,3556
55237.3,44316,81686.7,53894.6,33496,105447,838.4,1938.42,165.606,3557
51051,39517,84664.3,76840.8,44061,114292,856,2831.4,165.677,3558
37362,28554,85751.8,76005.3,36138,137835,1736.8,3367.98,165.867,3561
76565.6,55978,89638.8,77636.8,33274,152912,731.2,2502.72,165.922,3563
33522.1,21661,101422,47260.6,26025,119011,632.8,1395.9,165.954,3564
18660.7,7848,155829,79485.1,25916,201001,602.4,1211.76,166.048,3566
95096.8,72247,86263.3,77435.8,47335,107211,1066.4,2044.35,166.21,3568
38111.6,31152,80177.2,53734.2,29188,120650,737.6,1870.11,166.303,3571
49413,29797,108680,44534.2,22949,127177,556.8,1489.95,166.329,3572
78334.6,60356,85057.6,77694.2,36756,138529,728.8,1956.24,166.36,3574
43934.3,24480,117618,113734,43060,173100,1048.8,3829.32,166.448,3575
128554,107981,78022.3,63558,46457,89660.1,389.6,1884.96,166.58,3579
33093.1,28423,76303.9,71407.7,39475,118550,564.8,1481.04,166.614,3581
35213.1,32692,70589.9,34870.8,22116,103332,505.6,733.59,166.659,3582
24119.2,11849,133401,62472,24601,166423,1029.6,1322.64,166.699,3583
27392.8,16041,111914,127738,57833,144752,906.4,2987.82,166.855,3586
51459.7,40825,82607.8,45161.8,24477,120919,222.4,1046.43,167.301,3592
17005.6,10672,104430,39934.6,16564,158003,1018.4,1379.07,167.424,3593
28866.2,16349,115712,96631.9,29805,212477,2017.6,3027.42,167.452,3596
73728.7,61737,78265.6,72398.7,44361,106957,648,1585.98,167.557,3598
68696.2,47613,94555.5,80044.5,38873,134947,679.2,1971.09,167.59,3599
59822.1,48281,81201.7,73252.1,37277,128783,1887.2,1686.96,167.634,3600
42138.7,30986,89124.2,88680.2,36094,161017,812.8,2020.59,167.704,3601
132134,117504,73695.8,64023.3,46656,89931.2,806.4,2254.23,167.742,3602
42060.7,33480,82332.5,77596.2,39836,127657,1037.6,1931.49,167.778,3603
17823.8,13596,85914.9,44780.7,24856,118070,1582.4,2216.61,167.824,3604
29849,21107,92679.5,85857.8,41863,134409,823.2,4338.18,167.845,3605
51789.7,41680,81432,88945.6,50036,116499,1514.4,2959.11,167.955,3606
100107,78525,83547.9,105849,44717,155129,679.2,2261.16,168.023,3607
131462,106882,80607.5,71488.9,49046,95524.5,762.4,1726.56,168.072,3609
63448.3,52045,79895.3,73522.4,36269,132851,716,1841.4,168.085,3610
24963.9,20408,80166.3,53439.2,28344,123560,629.6,1261.26,168.227,3611
81715.1,74009,72359.9,52700.7,43433,79520,369.6,1614.69,168.252,3612
50559.6,34944,94822.4,117282,51856,148222,1357.6,3744.18,168.286,3613
55051.6,44308,81426.9,106815,61764,113338,893.6,2683.89,168.492,3615
22695.7,19220,77387.2,43565.9,26308,108527,450.4,936.54,168.744,3617
37180.3,28768,84699.9,59890.1,27520,142622,438.4,1548.36,168.745,3618
19838.5,10621,122412,56505.2,21085,175629,454.4,1478.07,168.878,3620
27106.6,15441,115048,76990.3,33061,152616,717.6,1980.99,168.888,3621
97054.6,85097,74745,101681,55129,120876,838.4,2577.96,168.918,3623
54271.6,37516,94806.1,70572.1,42392,109101,1046.4,1916.64,169.05,3625
51728.8,40960,82766.1,54772.7,38292,93742.5,858.4,2118.6,169.117,3626
104213,94545,72237.9,66241.9,48193,90080.1,486.4,2609.64,169.276,3628
88200.1,78392,73735.6,38490.2,28300,89134.1,500.8,1003.86,169.374,3630
20025.7,10606,123742,68338.7,23626,189564,1925.6,2694.78,169.374,3631
38890.8,29164,87393.6,86663.6,40780,139274,775.2,3151.17,169.481,3632
18901.7,12344,100352,31924.5,16300,128356,281.6,1224.63,169.49,3633
44283.7,36073,80452.9,58680.3,39241,98001.3,773.6,1960.2,169.542,3634
84715,68409,81157.2,103336,54365,124570,651.2,2587.86,169.59,3635
43650.4,35105,81489,41568.1,24181,112659,451.2,1122.66,169.606,3636
106862,92131,76014.9,50130.6,31315,104913,701.6,1547.37,169.739,3639
87222.7,65332,87495.1,65244,39828,107357,532,2688.84,169.741,3640
124000,100944,80505,118315,51108,151716,1359.2,3937.23,169.852,3641
41807.2,34045,80478.1,51643.4,26521,127616,707.2,1403.82,169.885,3643
75118.7,58837,83671.5,58216,38965,97914.6,642.4,1584,169.889,3644
69621.2,57801,78938,31038.5,25049,81206.4,334.4,1120.68,169.95,3645
29765.6,22793,85584,50445.4,28265,116964,435.2,1386,170.002,3646
31019.8,21369,95133.8,60493,36925,107365,581.6,1475.1,170.032,3647
33509.6,21294,103132,62032.4,39082,104021,376.8,1736.46,170.111,3648
42724.5,30765,91012.3,71723.5,35613,131988,2698.4,2673.99,170.16,3649
21460.1,19812,70987.9,30022.7,26036,75571.1,137.6,1340.46,170.231,3651
125681,98828,83343.3,127843,67468,124182,1102.4,2802.69,170.348,3652
50502.7,33265,99496.2,114098,47873,156194,1064,4156.02,170.362,3653
100512,80749,81576,83568.9,43741,125209,900.8,2534.4,170.369,3654
87835,69708,82578.1,65875.6,47352,91173,290.4,1320.66,170.41,3657
41185.6,26571,101582,51575,21915,154233,332,1415.7,170.559,3659
83651.1,75937,72193.5,81964.1,45377,118377,925.6,3037.32,170.627,3661
45711.1,26165,114494,60330.6,22053,179287,496,1586.97,170.67,3662
87977,78472,73474.1,49461.4,36408,89032.7,544,1095.93,170.768,3664
18486,17353,69814.9,102923,99833,67564.7,207.2,255.42,170.853,3666
54589.1,46361,77167.2,52242.3,35197,97274,614.4,1328.58,170.899,3667
68572.9,52870,85000.8,62559.1,39874,102821,458.4,2662.11,170.93,3669
21077.9,13100,105448,70200.9,27820,165373,670.4,1853.28,171.051,3672
79448.5,64820,80326,68452.6,45060,99558.5,662.4,1417.68,171.289,3675
28909.9,16456,115134,80305.8,44508,118247,852.8,2123.55,171.294,3676
21026.5,15858,86895.6,38896.1,21218,120138,737.6,2246.31,171.299,3677
19711.4,12653,102095,64508.4,29037,145594,821.6,1516.68,171.515,3684
39671.6,35913,72394.9,66549.8,30029,145240,867.2,1750.32,171.537,3685
94136.6,74661,82631.3,95474.6,50245,124530,417.6,1839.42,171.57,3689
99544.4,76368,85425.1,91509.7,63812,93982,1012.8,3076.92,171.614,3690
63185.5,44557,92935.4,103358,52013,130230,432.8,3487.77,171.616,3691
28082.3,23484,78368.4,45526.1,32108,92923.9,1039.2,1542.42,171.69,3693
37330.8,21768,112390,75195.5,28328,173962,2795.2,2364.12,171.734,3695
24513.8,18332,87635.8,58084.3,34536,110222,925.6,1701.81,171.861,3696
47056.6,40201,76712.1,109999,62045,116188,1097.6,3945.15,171.892,3697
29806.9,26913,72583,29789.1,20709,94271,651.2,808.83,171.933,3698
53288,47985,72778.7,39640.6,26401,98401,465.6,979.11,171.965,3700
61543.6,43544,92626.3,131524,55052,156572,1704.8,3385.8,172.171,3702
67012.1,59388,73949.4,84826.2,51800,107320,883.2,3020.49,172.214,3703
40636.4,24053,110720,26055.8,17521,97459.8,290.4,791.01,172.375,3705
29501.2,18253,105922,130380,102237,83576.3,311.2,158.4,172.439,3707
106808,88508,79086.1,66654.7,39756,109877,436.8,1930.5,172.471,3708
104908,91592,75063.6,70397.9,48668,94797.4,398.4,1574.1,172.474,3709
40726.1,34000,78500.8,78634.7,35764,144095,1046.4,2750.22,172.612,3712
69480.8,52884,86103.5,44290.6,28948,100270,959.2,2007.72,172.826,3713
73325.5,56460,85112.6,118317,61624,125828,804.8,2107.71,172.909,3715
46432.6,46824,64988.2,50606.8,29944,110759,604.8,1393.92,172.933,3716
28916.2,22934,82630.6,59002,32998,117182,956.8,2015.64,172.962,3717
96259,76084,82914,64789.6,36356,116791,647.2,1760.22,172.965,3718
107295,99129,70934.8,55181.6,38829,93136.1,541.6,2474.01,172.995,3719
49477,42256,76735.2,94179.7,50788,121528,2149.6,2929.41,173.068,3721
22829,15776,94835.4,51570.1,25488,132600,391.2,1333.53,173.099,3723
118867,96191,80985.1,73251.1,50287,95463.7,1199.2,1760.22,173.131,3725
47487.2,33417,93129.8,50544.4,30589,108290,550.4,1183.05,173.312,3729
67324.9,58519,75397.8,85362.8,50215,111408,688.8,2731.41,173.387,3731
36559.4,27433,87338.4,96642.8,48265,131225,1054.4,2162.16,173.458,3735
38332.3,31549,79626.8,59002,33913,114020,842.4,2639.34,173.515,3736
110919,94200,77167.7,161305,73724,143390,1208,3335.31,173.612,3739
27513.7,24767,72804.1,41407.7,21471,126389,372.8,1163.25,173.68,3740
27775,15461,117733,65099.4,22277,191514,522.4,1491.93,173.691,3742
24190.1,13473,117667,29739.6,16145,120719,356.8,810.81,173.878,3745
15352,13017,77291.7,39798,27257,95689.2,430.4,3079.89,173.944,3746
58779.2,51151,75309.5,74220.3,41979,115870,1415.2,2704.68,173.959,3747
49368.5,29961,107988,62374,27949,146257,444,1338.48,174.012,3748
54818.4,42549,84433.9,93661.9,45393,135224,1789.6,3660.03,174.039,3749
33443.3,27065,80980.6,63987.7,34313,122213,1064.8,1943.37,174.144,3753
14665.6,8276,116134,42623.5,15600,179062,562.4,1432.53,174.167,3754
67448.2,58802,75172.3,119938,62034,126709,1239.2,2451.24,174.197,3755
18046.9,14572,81163.8,64951.9,29960,142079,449.6,1851.3,174.425,3758
31505.8,27568,74897,95124.1,38932,160127,1305.6,2480.94,174.428,3759
33513.5,25141,87360.9,70836.5,40385,114952,819.2,1536.48,174.635,3760
30658.7,24116,83316,60666.2,38820,102417,501.6,1817.64,174.753,3761
28070.6,21981,83692.2,48365.5,27597,114856,466.4,1516.68,174.794,3764
52183.6,46441,73639.7,68334.8,38809,115396,823.2,1623.6,174.869,3765
77587.4,59399,85603.6,59693,33267,117595,348.8,1528.56,174.917,3766
17432.2,12769,89469.7,54621.3,39009,91765,516.8,3507.57,174.952,3767
28923.2,19644,96493,54848,13276,262143,370.4,1226.61,174.982,3768
77843.2,62352,81818.3,61580,35504,113669,616,1429.56,174.983,3769
23943.7,13821,113535,78739.6,38269,134842,604,2213.64,175.064,3771
23030.3,11885,126993,84395.5,30329,182365,512.8,1780.02,175.071,3772
69796,57315,79807.2,93763.9,45991,133611,1205.6,3267.99,175.135,3773
34181.2,16853,132920,83387.7,33505,163107,1944,3233.34,175.478,3780
51359.1,48304,69681,44087.7,34116,84691.3,172.8,1373.13,175.609,3782
20894.6,14740,92900.3,33785.7,23632,93694.2,285.6,813.78,175.724,3783
27998.9,24033,76350.6,64962.8,33525,126992,680,2037.42,175.885,3785
94792.6,82023,75738.9,86299.3,51143,110586,800,2239.38,176.052,3786
45035.6,32192,91682.9,56761.7,33060,112521,504.8,1587.96,176.069,3787
16227.9,9005,118102,90835.5,28749,207068,731.2,2790.81,176.131,3788
44134,30712,94177,46923,23100,133123,3435.2,2141.37,176.145,3790
81567.7,68653,77864.4,59452.5,39149,99524.3,667.2,1513.71,176.198,3792
26711.1,15436,113406,102678,40088,167858,2421.6,4739.13,176.281,3793
59257.4,48588,79927,64451,36184,116733,496,1590.93,176.362,3795
53327.8,47529,73531.8,60473.2,26797,147896,558.4,1116.72,176.426,3796
19308.9,7868,160832,57174.5,19724,189971,586.4,1709.73,176.539,3797
158273,131180,79071.3,169951,87560,127203,1870.4,6192.45,176.541,3798
87043.3,75816,75241,47606.1,37704,82747.6,512,1080.09,176.654,3801
23885.9,13889,112707,45391.5,18705,159036,396.8,1058.31,176.693,3802
75958,62705,79387.3,80608.8,45221,116821,1068.8,1806.75,176.749,3804
52939.4,41799,83002.8,70931.5,44899,103534,1081.6,2603.7,176.782,3805
57847.1,43589,86973.1,74982.6,33585,146317,1373.6,1576.08,176.8,3806
146498,122404,78436.1,108918,75668,94333.6,569.6,2213.64,176.914,3808
35354.3,29488,78573.6,47891.2,26276,119447,390.4,1441.44,176.933,3809
48239.9,29983,105441,102398,55855,120146,3497.6,3335.31,177.005,3810
46523.1,32484,93859.7,99223.7,46788,138983,1248,2771.01,177.033,3811
42148.1,24408,113168,51273.1,26220,128155,328.8,2007.72,177.132,3814
28519.9,19894,93952,79149.5,40454,128223,381.6,1745.37,177.237,3816
38486.8,26172,96372.8,80815.7,43128,122805,622.4,2415.6,177.302,3818
93588.3,70509,86987.5,55977.6,35693,102781,589.6,1433.52,177.326,3819
34307.5,22244,101078,44403.5,29268,99426.9,682.4,1486.98,177.341,3820
56456.4,35573,104009,83267.9,34149,159801,765.6,1844.37,177.359,3821
36512.6,21473,111437,90430.6,43105,137489,796.8,1732.5,177.402,3822
66885,57348,76434.7,83220.4,50720,107530,684,3187.8,177.479,3823
65212.7,50390,84814,66074.6,36742,117856,582.4,1633.5,177.742,3827
27415.4,22908,78431,60000.9,33928,115899,496.8,1434.51,177.886,3829
26768,21929,79997.7,27078.5,13565,130823,913.6,752.4,177.941,3830
28734.4,17132,109919,45173.7,19912,148679,757.6,984.06,177.949,3831
42886.7,37906,74147.2,65051.9,36450,116961,1320,2273.04,178.229,3832
57544.5,42628,88468.5,108650,58928,120833,1784.8,3766.95,178.274,3833
30853.7,22097,91506.8,46160.7,31413,96303.8,999.2,1415.7,178.33,3835
58299.5,50133,76211.7,58471.4,37185,103052,684.8,1556.28,178.344,3836
111769,90468,80966.9,123957,91776,88516,1301.6,3016.53,178.348,3837
76314.4,68713,72786,52674.9,40041,86214.2,1048,1505.79,178.382,3839
44537.2,25912,112642,62205.7,35004,116464,924,1996.83,178.488,3841
37791,25561,96892.6,58769.4,23177,166178,1509.6,1546.38,178.532,3842
85435,64140,87294.4,90018.7,62444,94476.1,920.8,2699.73,178.578,3845
25050.5,17518,93715.5,44668.8,31322,93461.9,440.8,1406.79,178.592,3847
93737.3,79184,77580.9,91330.5,47728,125407,1217.6,2563.11,178.662,3848
43516.2,34632,82348,90749.3,51068,116459,712,2179.98,178.665,3849
45204.9,30629,96723.6,72322.5,39173,120995,782.4,2767.05,178.67,3850
82603.6,73964,73191.1,71373.1,49736,94046.7,813.6,2358.18,178.815,3852
48449.7,32565,97503.4,88467.4,39013,148612,1230.4,2971.98,178.837,3854
45488,35237,84601.5,77059.6,37605,134295,844,2668.05,179.114,3862
117431,97028,79316.6,98608,61732,104684,692.8,1959.21,179.225,3865
23548.2,15984,96550,60580.1,33924,117031,402.4,1251.36,179.228,3866
38433.7,26376,95495.6,59609.9,24808,157473,285.6,1151.37,179.253,3867
67720.4,54384,81607.1,81007.7,37204,142698,788,2552.22,179.261,3868
46257.1,36236,83660.1,46214.2,31768,95337.9,665.6,1070.19,179.292,3869
29065.1,26122,72919.9,42210.6,25614,108000,663.2,957.33,179.37,3871
45346.1,39206,75799.6,59454.4,20834,187022,444.8,1248.39,179.382,3872
76699,68421,73464.9,54614.3,35697,100266,808.8,1573.11,179.396,3874
29612.7,19869,97674.7,61346.3,33341,120584,682.4,2326.5,179.46,3875
88220.3,72564,79676,72590.8,50896,93471.1,568,1453.32,179.504,3876
46365.5,40669,74715.7,49061.4,30585,105126,1180,1094.94,179.525,3877
51303.7,32052,104900,92354.1,51552,117406,1520,2623.5,179.558,3879
24980.3,19053,85923.9,83601.5,46169,118671,785.6,2308.68,179.668,3880
51281.9,33431,100530,73489.7,30391,158475,304.8,1554.3,179.675,3881
30950.4,15924,127378,53131.3,30160,115451,637.6,1731.51,179.705,3883
93363.7,82167,74466.4,75458.8,38535,128332,690.4,2026.53,179.758,3884
25071.5,18689,87917.4,50597.9,21925,151242,435.2,1758.24,179.789,3885
46385,38175,79630.4,66638.9,43503,100390,1056.8,2246.31,179.812,3886
44265.8,35637,81404.2,72569,38545,123385,772,2479.95,180.069,3889
119498,94579,82802.6,98765.4,50167,129023,687.2,2552.22,180.123,3890
27828.1,13764,132501,51631.5,24864,136089,1470.4,2134.44,180.257,3892
47966.1,29640,106056,37785.3,22588,109629,4440.8,16574.6,180.269,3895
18239.5,12092,98854.2,32547.2,14108,151192,300,248.49,180.269,3896
108801,87560,81434,104844,56172,122322,1369.6,3607.56,180.273,3897
105969,90588,76663.6,71920.5,53244,88524.2,272,1790.91,180.307,3898
102942,82892,81388,95540.9,52620,118992,566.4,2910.6,180.386,3899
31334.2,29561,69467,46602.3,28889,105719,536.8,907.83,180.389,3900
50038.6,35237,93064.9,47300.2,26209,118275,856,1375.11,180.516,3902
37334.7,20131,121542,72184.9,32147,147159,597.6,1866.15,180.597,3903
22857.1,19626,76325.5,39685.1,17614,147656,1115.2,1166.22,180.704,3905
30667.3,22368,89852,37942.7,24804,100251,322.4,760.32,181.132,3910
19477.4,15380,82995.4,63402.6,33216,125095,1312.8,3324.42,181.157,3912
91491.7,85965,69749.3,56374.6,38413,96180,816.8,2006.73,181.376,3915
69172,59428,76281.4,74180.7,47584,102167,442.4,1865.16,181.436,3916
30767.1,26413,76339.4,69807.9,39385,116159,512,1701.81,181.471,3919
46842.1,30777,99744.8,92149.2,36889,163710,756,2171.07,181.563,3920
32778.7,24780,86690.3,63020.4,37128,111240,558.4,1866.15,182.011,3922
22164.5,16576,87631,49721.8,24004,135751,1808.8,1311.75,182.138,3924
140922,119969,76982,153904,68193,147908,2196.8,4583.7,182.158,3925
32484.7,24895,85515.8,69908.9,30251,151451,545.6,1813.68,182.288,3926
18618.6,16576,73611.8,54431.2,31844,112021,396,1292.94,182.335,3928
51553.3,40536,83348.1,84795.5,37020,150112,420,1391.94,182.347,3929
137695,114399,78881.6,95206.3,58975,105798,2220.8,10107.9,182.468,3930
37643.6,33696,73213.7,47276.5,26736,115885,1164.8,1237.5,182.512,3933
24531,18361,87558.6,78732.7,36413,141703,590.4,2086.92,182.554,3934
37675.6,28625,86257,41684.9,19717,138554,1523.2,2902.68,182.809,3941
63097.3,42965,96244.5,52774.9,29733,116324,363.2,1386,182.828,3942
48211.8,29308,107807,81761.1,35660,150261,723.2,2760.12,183.001,3945
129744,112669,75467.8,71511.7,52701,88927.9,1183.2,1696.86,183.206,3949
53903.5,36068,97943.2,98070.4,34660,185434,625.6,2303.73,183.239,3950
50235.1,31356,104995,73708.5,36392,132737,1154.4,2750.22,183.311,3953
45929.5,34388,87531.6,76454.7,28224,177528,568.8,2547.27,183.391,3955
