"FSC-A", "FSC-H", "FSC-W", "SSC-A", "SSC-H", "SSC-W", "APC-A", "Alexa Fluor 488-A", "Time", "Event #"
57192.7,55046,68091.8,35552.9,26214,88883.6,336.8,6739.92,45.839,5684
22223,15496,93985.9,65829.1,35004,123248,697.6,5463.81,45.864,5685
81825.1,71930,74551.5,61547.3,42410,95108.8,430.4,5995.44,45.876,5686
50354.5,40297,81892.7,37364.6,26153,93630.8,1626.4,11566.2,45.881,5689
63166,55949,73989.6,26647.8,21529,81118.1,639.2,2280.96,45.899,5690
56854.2,52605,70829.7,32792.8,25181,85346.3,1145.6,5043.06,45.902,5691
41979.6,29728,92544.9,32819.5,21284,101055,714.4,6728.04,45.902,5692
41334.5,33160,81691.8,75994.4,41304,120578,626.4,9031.77,45.903,5693
21974.9,12576,114516,50466.2,25732,128531,704.8,6263.73,45.911,5694
32440.2,24653,86237,42238.4,18745,147673,805.6,2478.96,45.916,5695
81928.9,74642,71933.9,36749.8,30210,79723.1,776.8,4347.09,45.922,5696
66186.9,61840,70142.7,37435.9,27396,89553.1,711.2,2546.28,45.968,5699
68726.6,66943,67282.1,32223.5,25819,81792.5,1978.4,4746.06,45.974,5701
70454.3,49732,92843.5,48344.7,30608,103513,2224,7954.65,45.991,5703
38528.1,31117,81144.6,61862.1,45577,88952.7,506.4,4728.24,45.998,5704
28910.7,22040,85966.1,30116.8,17884,110363,1541.6,2985.84,46.028,5706
62907,59300,69522.3,36867.6,26692,90519.8,640,8164.53,46.032,5707
21327.5,12789,109291,30786,13829,145896,625.6,2009.7,46.053,5708
63845.3,57332,72981.4,50096,37460,87642.6,3283.2,5984.55,46.053,5709
29679,24072,80801,49222.8,21628,149152,314.4,2399.76,46.077,5710
28251.6,12648,146387,52522.5,14876,231387,2336,6689.43,46.081,5711
29317.9,26797,71701.1,40299.9,30893,85491.7,1298.4,6171.66,46.099,5712
48871.7,43489,73647.5,45952.8,27745,108544,1446.4,10727.6,46.101,5713
87238.3,81109,70488.5,36440.9,29253,81639.2,232,3882.78,46.107,5714
53715.5,45469,77421.9,43982.7,26889,107198,1565.6,3651.12,46.129,5716
83289.2,73556,74207.9,42231.4,33876,81700.3,344.8,1426.59,46.135,5717
39234.8,26980,95303.6,61443.4,38804,103772,1664,6391.44,46.148,5719
22623.1,14980,98973.9,50298.9,20608,159957,720,5466.78,46.153,5720
35969.7,26004,90651.8,45975.6,22704,132710,630.4,3638.25,46.157,5721
51770.2,45586,74426.6,39264.4,26822,95937.3,1103.2,6177.6,46.166,5722
39065.5,32904,77808.1,34955.9,19132,119740,456.8,6056.82,46.167,5723
60518.6,53820,73692.9,49045.6,32296,99524.8,368.8,21668.1,46.192,5724
41770.6,34835,78584,48289.2,24419,129599,3413.6,8790.21,46.199,5726
78959.4,66852,77405.1,32069.1,26020,80771.7,762.4,2387.88,46.205,5727
34681.9,22014,103249,28253.6,15358,120564,760,2539.35,46.213,5729
25061.4,20453,80302.3,24605.5,15141,106502,791.2,4843.08,46.214,5730
43038.8,33741,83595.4,58315,26649,143410,5209.6,9966.33,46.217,5731
67415.4,56389,78351,67399.2,42609,103665,2825.6,10919.7,46.219,5732
54366.8,43497,81913.3,43659,20429,140058,616.8,6280.56,46.226,5733
34972.9,26346,86995.4,40509.8,14846,178826,2550.4,4455.99,46.227,5734
89805.3,81921,71843.4,38011.1,30337,82114,1336.8,2451.24,46.244,5735
32824,25440,84557.8,27105.2,13600,130615,771.2,6523.11,46.246,5736
18447,11979,100922,35369.7,17135,135278,1145.6,4682.7,46.254,5737
70758.5,54929,84422.2,59377.2,33217,117149,1896.8,10541.5,46.271,5738
47745.4,34704,90163.7,30462.3,15088,132316,747.2,1782.99,46.294,5740
91645.3,67400,89110.8,111400,44268,164920,2881.6,9992.07,46.297,5741
46283.6,26305,115311,58262.5,26145,146043,1849.6,13631.3,46.3,5742
65298.5,57806,74030.4,46458.7,29530,103106,3641.6,3232.35,46.304,5743
22737,19390,76848.5,30856.3,19930,101465,592,6973.56,46.312,5744
36905.7,35616,67909.1,45396.4,33872,87833.6,1182.4,8248.68,46.319,5746
78540.5,71921,71567.9,28446.7,23605,78978.2,290.4,1672.11,46.322,5747
72046.3,68155,69277.7,32457.2,26159,81314.7,414.4,1622.61,46.331,5748
89413,80071,73182.1,65003.4,39799,107039,3612.8,2971.98,46.34,5749
88083.8,77661,74331.6,47143.8,35001,88272.2,1643.2,16515.2,46.346,5750
66638.5,51721,84438.1,50603.9,26045,127332,3994.4,11579,46.363,5753
71834.9,68952,68276.1,36013.2,27084,87142.3,571.2,11634.5,46.375,5754
37485.2,24076,102037,44939.1,23260,126618,2080.8,12874,46.378,5755
64999.7,61784,68947,59222.8,43340,89552.9,952,2956.14,46.384,5756
55978.3,45752,80184.3,27988.3,16808,109129,2088.8,5039.1,46.384,5757
52905.8,40896,84781.8,37288.4,24372,100268,893.6,1487.97,46.393,5758
37482.9,22332,109998,35095.5,18892,121746,3044.8,4784.67,46.405,5759
32244.4,17885,118153,37967.5,17401,142994,2832.8,1963.17,46.415,5760
124697,104857,77936.1,70323.7,50857,90621.4,580.8,2465.1,46.415,5761
46537.1,29420,103666,55707.3,23480,155487,681.6,3171.96,46.427,5762
83687,74665,73454.9,70084.1,47181,97349.1,3224,5099.49,46.432,5763
25406.2,22311,74627.7,37806.1,23107,107226,912.8,8078.4,46.441,5764
60602.1,51065,77775.8,57339.8,38217,98328.6,1321.6,5542.02,46.45,5765
22703.5,19156,77672.5,32609.6,17316,123418,1014.4,1868.13,46.457,5766
21613,17637,80310.2,24598.5,14017,115010,190.4,1351.35,46.468,5767
99479.6,89246,73050.9,87832.8,60814,94652.7,1487.2,8826.84,46.485,5769
43722.9,36323,78887.3,37527.9,25383,96892.8,1289.6,2391.84,46.486,5770
45733,33993,88169.8,38436.8,17145,146923,377.6,2573.01,46.489,5771
58461,44788,85543,45396.4,26980,110271,3889.6,16491.4,46.491,5772
61721.4,55890,72373.8,29068.4,22962,82964.3,391.2,2096.82,46.507,5773
24073.1,21452,73543.6,33049.2,21068,102806,3977.6,3306.6,46.514,5774
65812.5,51660,83489.9,66411.2,37432,116273,649.6,6192.45,46.524,5775
42849.3,34592,81179.8,44821.3,26528,110729,425.6,3104.64,46.533,5776
92350.4,79853,75792.7,45405.4,36249,82090.1,1801.6,2052.27,46.541,5777
75487.6,67949,72806.9,30380.1,24925,79879.3,501.6,2075.04,46.545,5778
25498.2,19352,86350.2,43559,20744,137615,610.4,4734.18,46.554,5779
98552.2,93159,69330,57814,44855,84470,283.2,2596.77,46.567,5780
63841.4,50624,82646.8,53598.6,28788,122017,1109.6,5024.25,46.604,5781
50538.5,42112,78649.6,45961.7,28000,107577,1015.2,10239.6,46.625,5782
32267.8,29672,71269.3,33602.6,24936,88313.2,1262.4,5224.23,46.629,5784
43137.9,31733,89089.8,46506.2,27905,109222,586.4,10630.6,46.636,5785
33630.5,33980,64861.9,29769.3,21500,90742.4,683.2,3011.58,46.643,5786
45939.7,30476,98789.3,36607.2,18568,129206,193.6,2579.94,46.644,5787
20840.8,18760,72805.1,28010.1,18264,100507,672,4874.76,46.659,5789
50752.3,34032,97734.5,50296.9,25136,131137,4200,5272.74,46.665,5790
29930.2,26033,75346.8,49424.8,30417,106490,970.4,4127.31,46.68,5791
67450.5,64472,68563.7,37950.7,28328,87797.8,204,3494.7,46.683,5792
54380.8,49821,71534.1,40249.4,25337,104108,903.2,3705.57,46.707,5793
80484.3,75426,69931,57341.8,42166,89122.8,1002.4,9123.84,46.72,5795
77046.8,65912,76607.3,48864.4,33240,96341.1,2452,2204.73,46.724,5796
66156.5,59709,72612.7,54780.7,34301,104665,1355.2,4456.98,46.729,5797
49155.6,39201,82178,46595.3,31813,95988.2,3104.8,5830.11,46.749,5798
22877.4,17500,85673.9,43168,19800,142882,1921.6,8427.87,46.752,5799
68170.4,51128,87381,44022.3,23800,121220,838.4,3929.31,46.757,5800
71691.4,64394,72962.8,42325.5,31758,87343.1,798.4,4141.17,46.762,5802
31703.9,28168,73762.6,42903.6,28620,98243.6,1102.4,8638.74,46.781,5804
56672.5,53544,69365.1,30621.7,24344,82436,3296,7517.07,46.798,5806
62737.7,57149,71944.9,32588.8,24889,85810.6,660,3255.12,46.804,5807
63953.8,60052,69794.1,34297.6,26032,86344.7,2334.4,1835.46,46.807,5808
34359,17776,126674,63942.1,15728,262143,1586.4,15160.9,46.822,5810
67849.1,61117,72754.8,43714.4,31517,90899.2,3215.2,7976.43,46.822,5811
68644.7,61950,72618.2,71716.6,45018,104403,1254.4,4381.74,46.825,5812
19987.5,14917,87812.6,39981.1,23537,111323,1181.6,7052.76,46.829,5813
47711.8,41696,74991.4,34909.4,25104,91133.7,2230.4,5495.49,46.835,5814
22368.1,16941,86530.5,35800.4,20189,116212,336.8,7576.47,46.835,5815
22960.9,17867,84220.2,42954.1,25503,110381,579.2,38075.4,46.841,5817
43551.3,35811,79701.2,49971.2,35959,91073.6,2083.2,2316.6,46.841,5818
80901.6,73485,72150.3,32168.1,26905,78355.9,323.2,938.52,46.866,5820
42582.5,33852,82438,33859,17628,125878,832,3209.58,46.866,5821
22707.4,18493,80471,33612.5,11625,189491,1171.2,7947.72,46.866,5822
51687.5,45060,75175.1,37899.2,28948,85800.8,309.6,3110.58,46.87,5823
58202.8,41681,91513.6,39109.9,23029,111299,1990.4,5855.85,46.898,5826
63859.4,60737,68905.1,34917.3,24785,92327.6,375.2,2870.01,46.914,5828
40696.5,27472,97083.8,50853.3,18596,179217,1377.6,4385.7,46.927,5830
33511.1,31420,69897.7,42478.9,32264,86285,1008,3063.06,46.945,5832
80966.3,72324,73367.2,31717.6,26160,79458.9,284,1867.14,46.965,5833
21142.7,16695,82995.3,40433.6,24519,108074,1330.4,8869.41,46.967,5834
50704.7,41642,79798.8,30789,19770,102063,1476.8,2201.76,46.969,5835
40808,26228,101967,34456.9,16804,134383,765.6,990,46.973,5836
77110.8,70468,71713.9,26101.3,22272,76804,690.4,1407.78,46.975,5837
36670.9,20605,116635,46129.1,20029,150937,424.8,6664.68,46.987,5838
19899.4,15953,81747.9,37454.7,24337,100860,774.4,9940.59,47.013,5841
26577.7,21688,80311.6,26871.6,19144,91989.9,910.4,6065.73,47.015,5843
80133.3,69989,75034.9,45518.2,34213,87191.5,564.8,1297.89,47.028,5844
43365.7,39324,72271.7,29487.2,21736,88906.4,353.6,5373.72,47.035,5846
80123.9,68857,76259.5,54441.1,38121,93592.8,1429.6,4589.64,47.037,5847
35159.3,23792,96847.6,35670.7,16928,138097,404,2161.17,47.039,5849
50896.6,36997,90157.5,32714.6,20005,107172,3306.4,9621.81,47.055,5852
56018,47417,77423.7,44710.4,31165,94020.2,845.6,4161.96,47.055,5853
92671,79413,76477.2,57749.7,40757,92859.7,1788.8,2741.31,47.062,5854
16704.5,13497,81110.2,45301.4,21337,139142,644,12672,47.07,5855
32681.2,24651,86884.8,59806.9,33083,118475,1168,2778.93,47.081,5857
77325.3,71088,71286.2,46642.9,34612,88315.8,438.4,2939.31,47.096,5858
69303.8,61681,73635.2,38349.6,28325,88730.1,938.4,4275.81,47.134,5863
51901.2,41796,81380.9,36386.5,25444,93720.5,1072,3078.9,47.143,5864
59183.3,54489,71182,47198.2,27533,112345,626.4,6334.02,47.173,5866
78569.4,69579,74004,40932.5,30235,88723.5,2289.6,13746.2,47.185,5867
95781.7,84467,74314.8,39905.9,32592,80242.8,2740,10669.2,47.195,5869
68919.2,61140,73874.6,35576.6,27472,84870.1,1473.6,5070.78,47.223,5870
129466,110109,77057.1,85788.5,59481,94521.5,1552,6692.4,47.24,5871
54381.6,45520,78294.2,28021,19124,96025,792.8,1866.15,47.253,5872
54398.8,44722,79716.4,34363.9,23478,95922.7,1552,6690.42,47.26,5873
21804.9,18833,75877.8,25970.7,13777,123540,390.4,3636.27,47.263,5874
68366.2,63025,71090,33381.8,27717,78930.3,319.2,2991.78,47.268,5875
64713.5,59553,71214.9,47351.7,33249,93333.4,436.8,4837.14,47.27,5876
82774.4,75157,72178.3,32942.2,27077,79732,2406.4,1095.93,47.281,5877
24283.7,16005,99435.1,43728.3,21713,131984,5608,5368.77,47.296,5878
64009.1,50965,82309.5,105039,48677,141419,1525.6,16235,47.297,5879
75240.4,68428,72060.4,28843.7,23816,79370.9,296,1247.4,47.299,5880
64821.9,59996,70807.5,31015.7,21928,92696.4,319.2,6968.61,47.3,5881
26975.5,24772,71365.6,27065.6,15524,114260,658.4,6222.15,47.303,5882
47126.8,38466,80291.8,45274.7,29554,100397,2396,1450.35,47.314,5883
90030.7,77428,76203.1,70964.2,51024,91147.5,1332.8,25192.5,47.342,5885
97429,82377,77510.8,60759.3,44073,90348.3,4514.4,8317.98,47.379,5887
32978.4,27180,79517,26453.8,19496,88924.7,220,1261.26,47.379,5888
59566.3,53444,73043.5,34289.6,25792,87128,526.4,3853.08,47.383,5889
39303.4,36873,69855.7,50651.4,33305,99669.4,1271.2,9402.03,47.393,5890
66692.3,58102,75225.5,34697.5,26198,86798.1,408,2502.72,47.424,5892
22061.5,19652,73571.3,32003.7,23760,88274.3,493.6,4409.46,47.451,5893
53770.1,48197,73114,31272.1,23041,88948,1161.6,7317.09,47.46,5894
26057.5,21146,80757.7,32516.6,18122,117592,1040.8,5030.19,47.462,5896
79611.5,63195,82560.6,56022.1,37135,98868.1,3824.8,18259.6,47.47,5899
34263.8,24062,93322,31202.8,17886,114330,836.8,5662.8,47.472,5900
60081.1,50885,77379.8,33928.3,25665,86636.4,1130.4,9151.56,47.478,5901
40460.2,34275,77362.4,27844.7,16935,107755,335.2,4854.96,47.481,5902
52480,38472,89398.2,45331.1,26616,111618,4602.4,7740.81,47.486,5903
72462,65765,72209.7,37357.6,29025,84350.4,1554.4,2654.19,47.5,5906
49193.8,37492,85990.8,54208.4,27408,129619,388.8,7288.38,47.504,5907
75961.9,65812,75643.3,55733,29396,124252,4434.4,4173.84,47.53,5908
16126.5,10813,97740.3,43239.2,25465,111279,1321.6,9927.72,47.535,5909
53693.6,50400,69818.8,29131.7,22800,83735.9,1584.8,3996.63,47.535,5910
68189.9,62513,71487.5,44776.7,33813,86785.7,3447.2,7510.14,47.538,5911
105626,93336,74165.5,47828.9,35100,89302.4,662.4,2779.92,47.538,5912
42349.3,25109,110534,77303.2,33573,150899,772,5923.17,47.562,5913
46947.4,35540,86571.4,53496.6,28672,122278,2833.6,9474.3,47.565,5914
64819.6,47612,89221.5,68169.4,43804,101990,2442.4,16800.3,47.578,5916
32025.2,29020,72322.8,41272.1,33596,80509.9,1842.4,4119.39,47.596,5917
20845.5,19188,71197.1,35504.4,21472,108365,619.2,3452.13,47.646,5919
15986.1,14294,73294,36487.4,19910,120103,643.2,4368.87,47.656,5920
20141.2,16544,79785.5,30273.2,12384,160206,384,4068.9,47.672,5921
75367.5,64585,76477.3,45610.3,25529,117087,1124,7605.18,47.679,5922
60382.1,55284,71579.6,29896,24192,80988.2,808,847.44,47.699,5924
142160,120704,77185.3,72327.4,49904,94983.4,784.8,16130.1,47.7,5925
24401.5,19636,81441.1,51144.4,35892,93385.7,468.8,6300.36,47.703,5926
25016.9,14735,111266,48699.1,25227,126513,1275.2,5129.19,47.706,5927
39691.1,27156,95787.1,59902.9,34560,113594,2172.8,14842.1,47.71,5928
23893,20808,75252.3,29241.6,13912,137750,3812,8817.93,47.732,5929
22428.1,17206,85426.5,31525.6,20770,99473.2,400,4657.95,47.735,5930
63668.3,53034,78677.2,42073,31914,86397.7,247.2,10963.3,47.751,5932
54593,48164,74283.8,48667.4,29008,109951,1053.6,3160.08,47.804,5934
53536.1,46905,74801,55940.9,38253,95839.4,705.6,3759.03,47.827,5935
49614.2,44266,73454.1,24066.9,19774,79763.8,275.2,1531.53,47.829,5936
52640.6,46104,74827.7,37847.7,22380,110831,545.6,6535.98,47.83,5937
34611.7,31299,72472.4,53983.7,36688,96431.4,671.2,7134.93,47.849,5939
90326.3,81634,72514.2,50649.4,36774,90263.7,1610.4,27498.2,47.872,5940
33925.3,28566,77831.3,41114.7,27926,96486.9,469.6,1825.56,47.883,5941
62685.5,56293,72978.1,42660.1,34661,80660.4,2012.8,11701.8,47.885,5942
23605.1,21892,70664.5,29390.1,22448,85803.3,600.8,4797.54,47.895,5943
55060.2,40024,90156.5,44115.4,25016,115572,828,6966.63,47.912,5944
18027.4,16316,72410,33389.7,20572,106369,1571.2,4887.63,47.916,5945
63091.1,57212,72270.5,33217.5,26888,80963.3,1456,5295.51,47.916,5946
45765.7,26693,112363,45713.2,24085,124387,2288.8,4946.04,47.924,5949
79987.4,57908,90523.9,72686.8,42388,112381,998.4,6461.73,47.938,5950
22893.8,15688,95637.9,24858.9,9644,168929,2347.2,3978.81,47.948,5951
61441.4,56071,71812.9,34452,25623,88118,506.4,2562.12,47.952,5952
64421,47168,89507.6,73405.5,36224,132804,5284.8,10681.1,47.956,5953
30827.2,18936,106690,60647.4,27596,144028,2261.6,16746.8,47.963,5954
93301.3,85004,71933,43651.1,36108,79226.7,283.2,1935.45,47.973,5955
59455.5,56453,69021.6,48701.1,34261,93157.6,1120.8,18137.8,47.993,5956
52821.6,49633,69746.3,28781.3,21217,88900.9,908.8,5156.91,48,5957
45149.5,32484,91088.5,66527,29204,149292,698.4,8423.91,48.003,5958
61017.8,58356,68525.3,43361,32100,88526.7,618.4,15981.6,48.011,5959
57097.6,53837,69505.1,28437.8,22329,83465.3,662.4,1037.52,48.017,5960
106248,90193,77201.7,37439.8,26533,92475.6,1364.8,10981.1,48.035,5961
11469.1,11060,67960.2,81788.9,76452,70110.8,397.6,444.51,48.051,5962
56387,48512,76174.5,45345,30448,97600.1,503.2,2258.19,48.051,5963
40191.1,29064,90626.2,40332.6,22764,116115,2583.2,5102.46,48.052,5964
53050.1,43937,79129.1,33365,19701,110990,1316,3906.54,48.059,5965
44134.7,39548,73136.8,36811.2,28328,85161.6,1596.8,2517.57,48.059,5966
53998.6,46913,75434.4,36303.3,22277,106800,2719.2,6533.01,48.072,5967
35018.9,21680,105858,48246.7,21216,149033,4517.6,4519.35,48.084,5968
75540.7,68781,71976.7,30395,24909,79969.7,355.2,1656.27,48.086,5969
71404.3,65099,71883.6,42128.5,30427,90739.5,3056,3520.44,48.102,5972
35345.7,20881,110934,59985.1,27793,141445,2576,5847.93,48.102,5973
63885.9,60972,68668,45076.7,32120,91972.1,1992,2095.83,48.111,5974
84247.8,74157,74453.7,59000,41245,93747.8,1096.8,8534.79,48.119,5975
53540,42461,82635.7,36363.7,23565,101130,890.4,17100.3,48.123,5976
42545.1,32133,86771.7,42272,19029,145585,4059.2,15616.3,48.128,5977
68629.1,57706,77941.2,40131.6,24922,105532,727.2,2226.51,48.154,5980
45315.7,41744,71143.3,31083,20964,97169.3,492,2968.02,48.164,5981
66758.6,58549,74725.3,27110.2,21585,82311.4,157.6,1309.77,48.172,5982
53285.7,43677,79953.6,33014.5,22329,96898.2,609.6,1634.49,48.178,5983
50690.6,45941,72311.5,32779.9,24833,86508.4,328,3685.77,48.202,5985
52242.8,42458,80639.4,63323.4,39577,104858,1864,14479.7,48.214,5986
41464.8,38128,71271.4,29295.1,20608,93162,1024,1168.2,48.22,5987
77962.6,60100,85014.2,43496.6,25828,110368,1514.4,2063.16,48.246,5989
61757.3,41808,96807.4,48645.6,29552,107879,941.6,5210.37,48.247,5990
64082.5,50877,82546.3,43557,23229,122887,2247.2,9955.44,48.248,5991
27521.5,17498,103078,50883,24042,138702,573.6,5738.04,48.268,5993
22301.8,17556,83251.8,30223.7,21392,92592.6,833.6,4668.84,48.287,5994
15303.6,6717,149313,37908.1,14937,166322,822.4,7654.68,48.289,5995
60693.4,50657,78520.2,31238.5,23701,86378,431.2,2314.62,48.289,5996
64136.3,62400,67359.5,30782.1,19632,102757,2349.6,1369.17,48.291,5997
52753.7,48155,71794.6,29637.6,22731,85448.6,332,3315.51,48.298,5998
59254.3,41865,92757.4,59368.3,29513,131832,1446.4,20180.2,48.3,6000
30987.1,15512,130916,55591.5,19276,189004,1939.2,5103.45,48.305,6001
65502.8,50644,84764.1,31690.9,24612,84385.4,508.8,9100.08,48.307,6002
28479.4,19626,95099.5,27850.7,15870,115011,452,5014.35,48.307,6003
42948.4,38649,72826.3,39353.5,24493,105298,1988,1881,48.33,6005
56777.8,52228,71245.1,52094.8,35748,95504.2,359.2,5103.45,48.337,6006
33327.8,27157,80427.6,36987.4,23217,104406,1690.4,7148.79,48.352,6007
40162.2,25312,103985,46192.4,19056,158862,3296.8,10096,48.355,6009
70189.1,65956,69742.1,49923.7,38100,85874,698.4,1704.78,48.362,6010
54233.4,35561,99947.7,44481.7,23053,126454,973.6,3937.23,48.364,6011
14965.1,11699,83832.1,45568.7,23111,129219,1437.6,10920.7,48.368,6012
42085.7,23972,115056,53786.7,25908,136057,8260.8,9707.94,48.391,6013
64401.5,58361,72319.1,49072.3,33609,95688.8,600,6129.09,48.409,6015
55490.8,50804,71581.8,44800.5,26048,112717,1659.2,6722.1,48.415,6016
76680.2,72601,69218.3,43415.5,31961,89023.4,3409.6,9830.7,48.419,6017
54366,49088,72582.5,32636.3,23712,90201.4,476,1644.39,48.433,6019
84408.5,77676,71216.3,35073.7,29660,77498,620.8,8116.02,48.442,6021
72036.9,65448,72133.8,35550.9,28140,82795.4,2730.4,3082.86,48.491,6022
64565.3,57920,73055.1,53302.6,38240,91350.4,731.2,8521.92,48.495,6023
32290.4,27341,77399.7,44350,24329,119467,1506.4,2284.92,48.51,6024
34717,22504,101103,27241.8,14840,120305,1448.8,2105.73,48.537,6025
57166.2,47443,78967.3,42868,30579,91873.4,1310.4,10399,48.538,6026
38762.9,30052,84532.3,32242.3,16960,124589,221.6,6342.93,48.541,6027
51625.9,44432,76146.8,41589.9,27364,99606.6,752,7172.55,48.544,6028
53060.3,42673,81488.5,38477.3,21317,118293,200,4349.07,48.569,6029
45948.2,27412,109852,33539.2,12036,182621,659.2,832.59,48.575,6030
31769.4,23888,87158.4,63633.2,35300,118138,540,5524.2,48.584,6031
86924.8,65839,86524.7,69890,35071,130601,1680,6320.16,48.586,6032
65481.8,54996,78031.4,58996.1,36304,106500,356.8,6827.04,48.601,6033
21315.1,17378,80383.5,37898.2,21318,116507,308,3460.05,48.617,6035
74517.3,69105,70668.8,45875.6,34529,87071.9,556.8,1937.43,48.619,6036
45991.9,36497,82585.6,35964.7,24545,96027,895.2,2285.91,48.624,6038
75933.8,61835,80478.6,78022.9,42107,121436,3001.6,6767.64,48.625,6039
64385.9,61769,68312.5,29249.6,23049,83166.2,1420,1471.14,48.627,6040
58460.2,49505,77391.1,35249.9,24101,95852.5,324.8,5545.98,48.638,6042
111338,90392,80722.2,120701,63484,124602,5468.8,7716.06,48.643,6043
69110.3,61356,73818.6,40264.3,29672,88931,554.4,9010.98,48.657,6045
86248.5,79197,71371.2,42955.1,35677,78905.4,748,2370.06,48.686,6047
48126.8,34393,91705.8,46340.9,23289,130405,650.4,5861.79,48.686,6048
68171.2,58920,75826,39020.9,25592,99924.6,569.6,1287,48.697,6049
44633.9,40492,72239.7,30875.1,20204,100150,1062.4,2708.64,48.704,6050
37862,27349,90728.1,42090.8,35377,77973.4,330.4,2782.89,48.709,6052
61175.4,56234,71294.8,33108.6,24698,87853.4,3338.4,7837.83,48.71,6053
56287.1,48921,75403.9,42722.5,32845,85244.6,873.6,3285.81,48.734,6054
48602.6,39950,79730.1,38048.7,27002,92347.2,442.4,6490.44,48.752,6057
52246.7,43197,79265.7,50358.3,34653,95238,1519.2,4134.24,48.766,6058
40010.9,38421,68247.9,27651.7,17793,101848,709.6,2646.27,48.771,6059
39654.4,32025,81148.9,30475.2,19181,104125,998.4,2483.91,48.778,6060
77609.2,71681,70956,49447.5,38481,84212.8,1040.8,5900.4,48.78,6061
76727,71761,70071.3,59348.5,40561,95891.7,1175.2,9863.37,48.786,6062
60244.1,55588,71025.3,35294.5,22720,101807,1190.4,5036.13,48.803,6063
56582.8,49017,75651.5,45788.5,28553,105096,3558.4,3765.96,48.81,6064
93970.5,86187,71454.5,44031.2,34031,84794.2,1687.2,4119.39,48.865,6067
28520.7,25701,72726.1,36383.5,29125,81868.8,885.6,5886.54,48.866,6068
54021.2,42886,82552.3,29721.8,18438,105643,340,1329.57,48.871,6069
82972.5,72052,75468.9,76345.8,51984,96248.9,3377.6,8697.15,48.88,6070
41740.9,39583,69108.8,31673.1,22847,90853.4,635.2,3232.35,48.885,6071
65339,55381,77320,45044,31429,93926.1,3102.4,8762.49,48.935,6074
30777.2,20641,97719,24134.2,15697,100762,2895.2,9047.61,48.944,6075
50133.7,35904,91509.7,58564.4,30896,124226,576,5250.96,49.006,6079
28051.9,19773,92975.8,40895.9,23673,113216,524,2963.07,49.017,6081
40951.6,24609,109058,39698,17557,148183,896.8,12219.6,49.019,6082
22921.1,20933,71760.2,24312.4,15665,101713,242.4,2277,49.025,6083
81803.3,70756,75768.3,45332.1,33952,87502.5,1229.6,1980.99,49.028,6084
62997.5,53158,77666.6,32976.9,26070,82898.9,2155.2,2128.5,49.03,6086
21478.1,19984,70435.7,56537.9,26068,142139,365.6,1804.77,49.033,6087
64778.2,61440,69096.8,30998.9,23204,87551.4,1943.2,1568.16,49.038,6088
63598.9,52085,80023.3,43846.1,28961,99219.6,975.2,6909.21,49.054,6089
21319.7,16332,85550.5,49906.9,27900,117229,952,8784.27,49.06,6090
26567.6,10183,170984,50721.7,17347,191624,1346.4,13462,49.062,6091
30433.3,29495,67620.8,26044.9,21315,80078.8,468.8,2095.83,49.065,6093
90800.6,79743,74623.6,35121.2,28459,80878,293.6,2407.68,49.072,6094
14310.7,8177,114695,39749.5,22465,115959,652.8,6508.26,49.141,6095
33359.8,18532,117973,65285.6,25556,167419,1242.4,2105.73,49.157,6096
54309.1,46524,76502.4,27098.3,21052,84358.4,1448.8,1637.46,49.162,6098
31107.2,27017,75457.7,40182.1,28313,93009.4,699.2,12300.8,49.165,6099
72060.3,60784,77693.9,55741.9,39588,92278.1,1150.4,3121.47,49.167,6100
51345.1,47036,71539.9,33380.8,21628,101149,1435.2,2242.35,49.168,6101
72593.8,65954,72133.8,27603.2,22726,79600.5,1729.6,3421.44,49.201,6105
21148.1,18208,76118.4,26634,19748,88387.9,644,3937.23,49.226,6108
58203.6,51098,74649.3,38676.3,24794,102230,4192.8,2862.09,49.228,6109
56204.5,46216,79700,33974.8,24044,92604.1,2364.8,10127.7,49.233,6110
93958,79272,77677.3,44533.2,32120,90863.2,1489.6,1871.1,49.26,6111
68085.4,61869,72120.9,40847.4,30093,88956.8,1431.2,4094.64,49.268,6112
49549.5,43569,74531.8,37240.8,24897,98028.5,2420.8,2121.57,49.294,6114
44240,25901,111938,44072.8,21677,133245,904,2410.65,49.309,6116
30749.9,20713,97292.9,74358.9,39325,123921,492.8,6500.34,49.31,6117
54766.1,45157,79481.7,53782.7,34977,100772,623.2,6333.03,49.313,6118
31804.5,27317,76301.9,78059.5,45569,112263,445.6,23711.5,49.321,6119
71961.2,63638,74107.5,26705.2,22274,78573.9,370.4,1083.06,49.323,6120
35585.2,22932,101697,43014.5,22112,127487,1507.2,2117.61,49.329,6121
71739.7,54879,85670.9,49325.8,29103,111075,2748.8,2201.76,49.335,6122
73374.6,64157,74951.7,41446.4,28041,96866.3,570.4,10408.9,49.359,6123
55808.2,51289,71310.6,36257.8,25677,92541.5,1630.4,2271.06,49.374,6124
37638.1,25756,95770,44340.1,25640,113334,1868,6722.1,49.377,6125
76692.7,72724,69112.5,34349,27216,82712.3,262.4,5553.9,49.379,6126
160380,130649,80449.9,84732.1,57129,97201.1,3691.2,4453.02,49.4,6127
28364.7,16204,114719,37388.3,19852,123427,1384.8,6248.88,49.401,6128
