"FSC-A", "FSC-H", "FSC-W", "SSC-A", "SSC-H", "SSC-W", "APC-A", "Alexa Fluor 488-A", "Time", "Event #"
85275.1,76184,73356.4,35944.9,28280,83298.7,4048,1062.27,42.896,6863
22234.7,10943,133160,45070.7,23275,126907,2308.8,4380.75,42.909,6865
65103.5,49746,85768.1,70603.8,34642,133569,11604.8,2002.77,42.91,6866
32203.9,20752,101702,37511.1,16084,152843,1186.4,4011.48,42.916,6869
58289.4,50309,75931.8,39095.1,29461,86967.1,2987.2,2129.49,42.917,6870
159574,131009,79825.3,67104.2,47265,93044.3,10752.8,3140.28,42.935,6873
34806.7,20409,111769,43541.2,25401,112339,1908.8,6903.27,42.952,6875
53953.4,44868,78806.5,36825,22384,107817,2526.4,2233.44,42.958,6876
74579.7,59316,82400.3,47550.7,29472,105737,15740,959.31,42.97,6880
63637.1,55589,75024.2,36843.8,27345,88301.3,2893.6,1375.11,42.972,6881
15740.4,8455,122006,42110.6,20951,131725,6411.2,3131.37,42.974,6882
129167,117353,72133.7,84890.5,54957,101232,21564,3351.15,42.978,6883
51320.1,38993,86254.3,51905.7,30817,110384,4200.8,1515.69,42.992,6885
47568.3,32780,95101.8,49049.6,21500,149512,9228.8,2590.83,42.994,6886
62422.6,54359,75257.6,39677.2,31271,83153.3,752,1502.82,43.007,6888
29060.5,23405,81371.8,86823,54445,104510,21888,7784.37,43.026,6889
58125.6,47828,79646.2,58936.7,41812,92377.2,4818.4,2622.51,43.034,6890
51351.3,39077,86121.2,33409.5,16737,130820,7697.6,2090.88,43.05,6891
63763.4,45068,92722.1,61164.2,36716,109175,3923.2,2183.94,43.058,6892
96680.2,75487,83935.4,95358.8,48287,129423,17658.4,13386.8,43.063,6893
55261.4,41341,87603.4,56538.9,30509,121450,2944,4382.73,43.084,6894
40970.3,31080,86390.9,59640.6,27244,143467,11272.8,3167.01,43.088,6895
50703.1,46890,70865.4,72477.9,40686,116746,5673.6,2983.86,43.098,6897
50881.7,34658,96214,46534,22981,132703,9197.6,4558.95,43.109,6898
77508.6,58752,86458.4,68010,40980,108763,12156,3035.34,43.135,6902
50370.8,37917,87061.3,35123.2,20989,109669,2950.4,990,43.136,6903
103712,84505,80431.5,63947.1,42125,99485.7,4138.4,4537.17,43.138,6904
31358.3,27961,73498.8,73946.1,47133,102818,1521.6,4467.87,43.147,6905
61993.6,56829,71491.9,48347.6,32765,96704.1,6563.2,1014.75,43.163,6908
36381.5,21237,112271,46305.3,23985,126523,800.8,3065.04,43.177,6909
24148.8,17475,90564.6,45669.7,25331,118156,3638.4,3779.82,43.18,6910
54990.8,39244,91832.5,58683.2,33144,116035,21236.8,1226.61,43.205,6911
26100.4,24105,70960.9,45940.9,27613,109035,2811.2,3113.55,43.214,6913
22148.1,19169,75721.1,42084.9,28661,96231,5393.6,6229.08,43.222,6914
29706.3,23965,81236.5,82776.9,30429,178279,5050.4,3813.48,43.232,6916
38064,34296,72736.2,57401.2,36012,104461,4528.8,5251.95,43.233,6917
42820.4,28845,97288.3,53756,32781,107469,2219.2,2073.06,43.241,6922
59585.8,46980,83120.7,41542.4,26388,103173,2159.2,1286.01,43.257,6923
39606.1,32537,79774.5,57698.2,33369,113318,7164.8,1674.09,43.267,6925
90603.2,78372,75764,60107.9,43392,90782.4,3918.4,1879.02,43.271,6927
67313.2,51693,85339.2,57679.4,32333,116911,899.2,1789.92,43.28,6928
30915.3,16651,121678,69694,25867,176575,6065.6,2566.08,43.282,6929
51331,46800,71881,44317.4,31088,93424.5,3556.8,1597.86,43.288,6930
17421.3,15388,74195.6,33556.1,21244,103518,688.8,2594.79,43.288,6931
71170.3,58232,80097.2,69775.2,47384,96504.9,3881.6,7690.32,43.29,6932
31271,27406,74778.3,61022.6,34558,115724,3226.4,7524.99,43.316,6935
24604.3,17768,90751.3,93659,49800,123254,13685.6,3616.47,43.324,6936
31023.7,27633,73577.6,71103.8,38401,121347,3000.8,4124.34,43.339,6937
70108,61092,75207.8,52697.7,33092,104363,5891.2,5045.04,43.341,6940
125635,105243,78234.6,64938.1,43099,98744.3,5944,2662.11,43.341,6941
91331.8,80912,73975.7,89046.5,54768,106554,5403.2,2109.69,43.346,6942
56500.1,43081,85949.5,36654.8,25945,92588.4,1232.8,911.79,43.362,6944
53652.3,47384,74205.6,46045.9,31688,95230.5,3701.6,1607.76,43.387,6945
20120.1,12617,104509,27283.4,12973,137828,1561.6,5052.96,43.403,6946
52059.5,36097,94516.8,65872.6,27541,156749,6211.2,6390.45,43.426,6949
57156.8,41356,90575.3,60820.7,33832,117816,16451.2,2279.97,43.467,6953
92911.3,80032,76082.5,62081.9,43056,94495.5,7611.2,3289.77,43.515,6955
53697.5,42651,82509.7,63509.5,32031,129942,4732.8,2778.93,43.527,6957
82515.4,75184,71926.6,52544.2,36656,93942.1,4445.6,7451.73,43.549,6960
51729.6,45737,74122.7,49902.9,33581,97389.6,4799.2,2245.32,43.553,6962
26564.5,21029,82787,47685.3,29937,104389,8971.2,5935.05,43.556,6965
131836,106406,81198.2,100772,55382,119248,22988.8,4605.48,43.561,6968
86523.1,69529,81554.1,76917.1,46329,108805,3721.6,1976.04,43.562,6969
67037.9,48680,90250.5,137021,56796,158106,7412.8,16087.5,43.563,6970
51820.1,39052,86963,47254.7,27688,111849,6476.8,663.3,43.569,6971
29966,22813,86084.9,67748.7,31321,141757,2930.4,3440.25,43.572,6972
56223.2,37735,97645.2,64274.8,32311,130368,1410.4,4442.13,43.588,6973
81806.4,78945,67911.4,45800.4,34657,86608,5641.6,1692.9,43.617,6975
53869.9,50676,69666.5,45250.9,31312,94710.1,2080.8,2925.45,43.624,6976
68906,49864,90562.8,77466.5,34124,148776,7600.8,5434.11,43.627,6977
66544.9,47181,92433.1,49800,26941,121142,6229.6,1843.38,43.63,6978
53278.7,40848,85479.6,71190.9,33444,139504,2553.6,2072.07,43.633,6979
60018.7,45426,86588.8,77702.1,37318,136457,12655.2,14166.9,43.643,6980
48448.1,33922,93599.9,59960.3,30098,130559,13532.8,2041.38,43.696,6983
52270.1,35388,96800.5,53537.2,29000,120987,1304,1194.93,43.71,6984
115072,89653,84117.1,28567.4,13329,140460,1973.6,2440.35,43.724,6985
105649,85416,81060.2,84957.8,55116,101020,3680,11022.7,43.743,6986
87752.3,73437,78311.2,78698.1,38105,135351,3776.8,18850.6,43.754,6987
56348,45630,80929.7,52388.8,32297,106306,2660,1628.55,43.787,6989
33654.7,26093,84528.1,39505.9,25545,101353,4842.4,2658.15,43.789,6990
25204.9,17828,92653.7,45821.2,21968,136696,3038.4,8509.05,43.795,6992
66403.7,57817,75269.1,72183.9,38537,122756,1183.2,3818.43,43.796,6993
66538.7,49261,88521.9,108228,66441,106754,6860,5748.93,43.801,6995
55218.5,40192,90037.9,144577,56196,168606,19016,11049.4,43.822,6996
74071.9,64853,74852,71809.6,38177,123271,6745.6,5811.3,43.846,6999
73266.2,58712,81781.8,48216,29416,107421,9360,1996.83,43.868,7000
112133,94557,77717.5,92032.4,57289,105281,6932,2012.67,43.88,7001
18470.4,16443,73616.5,47499.2,23131,134577,10146.4,3865.95,43.903,7005
38983.6,30073,84954.3,47543.8,31053,100339,4373.6,1386,43.917,7006
61621.6,45086,89571.7,54176.8,26234,135341,3099.2,3391.74,43.917,7007
32164.1,29412,71668.2,42637.3,25604,109134,932.8,3218.49,43.935,7008
36426.8,22707,105133,50505.8,16723,197928,2628.8,3512.52,43.941,7009
35561,20105,115918,39388.1,19853,130023,3331.2,2349.27,43.942,7010
19508.6,8325,153575,57647.7,22353,169015,10368,4260.96,43.95,7013
88095.5,73772,78260.4,66147.8,43212,100321,4485.6,2567.07,43.952,7014
87410.7,66732,85844.1,72416.5,37736,125766,6975.2,3091.77,43.96,7015
19977.4,11817,110793,56049.8,21513,170747,1704,262143,43.961,7016
68930.9,64680,69843.2,40891.9,30300,88445.4,1388,1476.09,43.962,7017
38404.1,23660,106376,54045.1,21612,163886,4209.6,4158,43.972,7020
33073.6,16356,132521,40427.6,18272,145001,4968,2120.58,43.981,7022
35525.9,25669,90701.8,73308.5,33077,145247,4486.4,6562.71,43.986,7023
31549.4,23469,88100.2,62940.2,30461,135414,4410.4,2274.03,43.989,7024
56436.1,45116,81979.7,69142.6,29736,152385,3155.2,3335.31,43.993,7027
19227,13460,93615.2,101589,48192,138150,4477.6,21053.3,43.995,7029
26383.5,11585,149251,62632.4,24705,166147,2122.4,6537.96,44.022,7033
48084.7,30056,104847,53855,24376,144792,7634.4,2987.82,44.027,7034
19022.6,15064,82758.1,55319.2,25180,143979,9004.8,2614.59,44.038,7036
72051.7,64129,73632.5,60904.8,43893,90936.1,2788,5559.84,44.04,7037
49825.6,33285,98103.4,44050.1,23845,121068,6718.4,1628.55,44.044,7038
25389,17792,93519.2,59541.6,33940,114971,7953.6,4331.25,44.047,7039
38075.7,28709,86918,90726.6,53493,111152,6076.8,6666.66,44.068,7040
67700.1,54580,81289.7,46643.9,26932,113503,5798.4,8391.24,44.074,7042
32863,29299,73507.9,46143.9,26931,112290,4240.8,11531.5,44.09,7043
33508,20307,108139,61069.1,31619,126577,14781.6,11543.4,44.094,7044
36773.1,21853,110281,78539.7,30525,168622,7419.2,3677.85,44.119,7048
49380.2,48422,66832.9,26776.5,24498,71631.4,446.4,1189.98,44.119,7049
95155.3,73701,84613.5,50735.5,33973,97871.9,2729.6,3477.87,44.141,7050
46569.9,39353,77554.6,70085.1,35369,129862,3272,4330.26,44.151,7051
92043.1,70836,85156.4,63933.2,46004,91077.4,2596,4610.43,44.155,7053
50822.5,36793,90525.4,53954,34121,103629,15425.6,1732.5,44.165,7054
29583.8,23592,82180.7,28752.6,16152,116662,2987.2,1694.88,44.173,7055
36637.4,27703,86671.7,53865.9,29767,118593,12014.4,3110.58,44.173,7056
41819.7,34801,78753.4,38988.2,23813,107300,3048,3388.77,44.177,7057
50403.6,43296,76294.6,85815.2,54164,103833,11727.2,9466.38,44.19,7058
65331.2,54024,79252.7,63539.2,37048,112398,4404,2186.91,44.204,7059
67938.8,51895,85797,68216,37511,119181,3585.6,3160.08,44.226,7063
38057,30745,81122.2,58341.7,31085,123001,2061.6,3609.54,44.249,7064
34955.7,25029,91528.1,57270.5,19109,196414,724.8,8322.93,44.335,7069
97183.3,74008,86058.3,132987,63932,136323,19020,3563.01,44.348,7070
64998.2,50476,84391,45312.3,32460,91484.5,3780,1827.54,44.358,7072
26973.2,25049,70570.3,27866.5,19469,93803.5,2008.8,1818.63,44.371,7073
46627.6,37793,80855.9,58039.7,23781,159947,2693.6,7358.67,44.372,7074
61501.4,47949,84059.3,51356.2,34553,97406.4,2248,3375.9,44.403,7075
98560.8,81253,79495.9,65394.4,45041,95150.9,5131.2,4058.01,44.429,7078
25470.9,21617,77219.8,26674.6,17765,98403.8,4693.6,5227.2,44.432,7079
36010.3,27000,87406.2,35151.9,19880,115881,1512.8,4650.03,44.441,7080
75414.3,64536,76582.9,65617.2,33676,127696,1516.8,4526.28,44.453,7081
22634.8,18265,81215.2,140286,120877,76059,637.6,9265.41,44.462,7082
30069.8,21302,92510.2,37961.6,20370,122133,7049.6,5888.52,44.485,7084
86688.4,79728,71257.4,83120.4,43136,126284,16296.8,2332.44,44.493,7085
37991.5,23456,106148,45928.1,19184,156899,3983.2,1682.01,44.501,7086
22308,19368,75484.1,49754.4,22508,144869,2900,4975.74,44.506,7087
26206.4,14685,116954,51315.7,23309,144280,4473.6,11354.3,44.51,7088
29778.8,19698,99075.3,60088.1,34598,113820,5750.4,4194.63,44.511,7089
17534.4,11748,97815.3,37003.2,17552,138163,2553.6,4851.99,44.52,7090
90662.5,81169,73201.1,52362.1,39025,87933.4,1395.2,1988.91,44.53,7091
32906.6,22193,97173.4,57381.4,29265,128500,1263.2,8245.71,44.543,7093
54408.1,44207,80659,33336.3,18683,116937,20708,1038.51,44.558,7094
47865.5,35018,89580,70107.8,31262,146970,6840,4497.57,44.559,7095
51639.1,46112,73391.3,46601.3,37428,81598.3,1944.8,3613.5,44.56,7096
42291.6,35298,78520.7,41157.3,28934,93221.9,4185.6,3846.15,44.565,7098
50434.8,30609,107984,44850,22213,132323,5953.6,2706.66,44.568,7099
107799,83085,85030.1,131790,58537,147547,13973.6,6508.26,44.571,7100
46679.9,40345,75826.3,50080.1,31513,104149,1533.6,3032.37,44.595,7101
48250,28597,110575,78158.5,26993,189760,6348,6298.38,44.603,7102
58135,55761,68326.1,35260.8,27681,83481.6,1036.8,1476.09,44.616,7103
40573.3,23784,111798,71214.7,24508,190433,1757.6,9250.56,44.62,7104
81006.1,58321,91027.5,60580.1,37813,104995,4492.8,3742.2,44.626,7106
47221.2,39177,78992.5,56582.5,29277,126659,8949.6,4782.69,44.646,7109
17929.1,10373,113275,63717.4,28197,148093,6528.8,1863.18,44.658,7110
67009.8,45140,97287.4,68180.3,31200,143214,2592,1998.81,44.662,7111
59155.2,39097,99158.4,39920.8,21117,123893,4944.8,1406.79,44.666,7112
50508.1,31825,104009,37429.9,23237,105565,1999.2,1532.52,44.67,7114
51244.4,42800,78466.2,45805.3,25680,116896,11360.8,2217.6,44.679,7115
27321.8,14852,120560,66005.3,28196,153416,2008,5115.33,44.692,7116
84220.5,63609,86771.9,77095.3,36777,137382,6532,4621.32,44.693,7118
42686.3,29161,95932.5,104399,46141,148283,7336.8,5212.35,44.695,7119
25177.6,21196,77846.8,72735.3,39000,122225,3158.4,3156.12,44.696,7120
29614.3,23423,82858.7,30745.4,20395,98795.4,4761.6,1539.45,44.712,7121
86885.8,67306,84600.9,92822.4,48602,125164,5210.4,2975.94,44.713,7122
45889.7,37460,80283.8,47346.8,21312,145595,1504.8,4975.74,44.735,7123
28438,14596,127687,104952,49876,137905,7981.6,5814.27,44.738,7124
98843.9,79729,81248.2,69616.8,31953,142785,9952,4308.48,44.739,7125
19741.8,13785,93855.5,45405.4,23977,124106,1630.4,5052.96,44.75,7127
159026,133523,78053.6,78881.2,55479,93180.5,5002.4,2379.96,44.769,7128
46010.6,40250,74915.6,60153.4,42970,91743.4,4821.6,3429.36,44.772,7129
41160.6,29534,91335.4,33923.3,23498,94612.3,6727.2,821.7,44.779,7130
37535.9,20160,122022,54849,26036,138062,3072,11124.6,44.782,7132
56764.5,47549,78237.6,70858.3,37545,123685,3874.4,6460.74,44.796,7135
105039,93499,73624.5,62694.7,44747,91822,7644.8,7180.47,44.808,7139
66030.1,51200,84518.6,46253.8,31456,96366,6197.6,6789.42,44.81,7140
33004.9,14973,144461,42185.9,16073,172009,6036,2826.45,44.858,7143
44719.7,27693,105830,66775.5,24633,177656,7968.8,7179.48,44.876,7144
50514.4,33980,97425.2,64316.3,31704,132950,3156,3618.45,44.919,7146
28794.5,24980,75543.4,40068.3,25056,104802,2661.6,3692.7,44.939,7147
77448.5,58865,86225.6,147404,72146,133899,24942.4,18599.1,44.98,7149
75043.8,56052,87741.2,63585.7,40036,104085,27372.8,2559.15,44.983,7150
54472.9,40714,87683.2,64650,33962,124754,6096.8,5067.81,44.984,7151
85598,75812,73995.5,51569.1,36096,93629,830.4,2888.82,45.018,7154
96382.3,75172,84027.4,49929.7,34116,95913.7,3121.6,1941.39,45.038,7155
51471.4,42676,79042.8,66607.2,37124,117584,1801.6,4689.63,45.049,7156
61331.4,55366,72597.2,53736.2,32790,107400,3267.2,6927.03,45.054,7157
25678.4,18788,89570.9,45771.7,28244,106206,1922.4,2926.44,45.059,7158
75022,55849,88034.5,40864.2,25801,103797,3916.8,1582.02,45.059,7159
31675,17936,115737,42435.4,19700,141170,838.4,3788.73,45.064,7161
53885.5,39240,89996,42309.6,24328,113976,3325.6,3484.8,45.065,7162
56669.3,42761,86852.1,39584.2,23289,111391,10759.2,2937.33,45.092,7163
21260.5,13272,104982,52366.1,17896,191767,2980.8,7026.03,45.095,7164
58097.5,40195,94725.2,48604.1,28023,113668,4292.8,5791.5,45.106,7165
100385,83968,78349.4,51755.2,35284,96129.4,4212,2565.09,45.116,7166
57156.8,44305,84546.5,65799.4,34017,126767,6640,3835.26,45.123,7170
23679.2,15794,98255.2,60387,29110,135951,1218.4,8481.33,45.129,7171
36351.1,24404,97619.5,64005.5,30816,136120,6976,3337.29,45.143,7172
90574.4,80233,73983.1,72277.9,40317,117489,3747.2,2743.29,45.166,7174
62339.2,46621,87631.3,60219.7,26445,149236,5321.6,5657.85,45.182,7176
79884.5,57868,90469.9,60644.4,35228,112819,2338.4,3387.78,45.184,7177
26392.9,19202,90078.2,70275.1,29702,155059,4491.2,6228.09,45.193,7182
36311.3,28109,84659.7,97286.3,43497,146579,14356.8,11191,45.216,7185
47413.9,29709,104592,50030.6,26969,121577,1075.2,12421.5,45.221,7186
70948,56709,81991.4,45304.4,24133,123029,16269.6,1818.63,45.24,7187
40440.7,31876,83144.7,45077.7,23584,125263,2918.4,1331.55,45.244,7188
20403.2,13477,99216.9,36237,17093,138936,5040.8,666.27,45.258,7189
33358.3,27336,79973.9,51126.6,33256,100753,3371.2,4075.83,45.278,7191
53114.9,50769,68564.2,40543.5,28885,91987.4,4168.8,2225.52,45.286,7194
58581.1,44124,87008.7,85008.3,43260,128782,2994.4,7380.45,45.334,7197
34923.7,26004,88015.7,100956,50820,130190,4704.8,9765.36,45.337,7199
34843.4,20428,111783,56401.3,26940,137205,5636.8,1722.6,45.344,7200
31104.8,21512,94760.4,45680.6,30200,99129.9,287.2,1740.42,45.356,7201
33834.1,24487,90552.1,43839.2,19239,149334,5744.8,1470.15,45.37,7203
21752.6,15424,92426.1,48064.5,28704,109739,4342.4,3021.48,45.37,7204
30701.6,24375,82546,37368.5,17879,136975,5362.4,1816.65,45.377,7205
84305.5,76145,72559.5,51082,37701,88796.3,6419.2,3271.95,45.385,7206
60295.6,46493,84991.9,68948.5,34637,130456,5801.6,8033.85,45.396,7207
14873,7951,122591,69146.5,28795,157374,2123.2,16163.7,45.398,7208
46865.5,42541,72198.1,38383.3,21961,114543,1205.6,6095.43,45.399,7209
63382.8,47908,86704.8,48506,32852,96764,4561.6,2983.86,45.418,7213
21287,17159,81302.1,24760.9,14679,110548,2514.4,1355.31,45.421,7214
74256,55739,87307.7,53422.4,31419,111432,3657.6,4152.06,45.422,7215
14015,10509,87400.3,40731.6,13917,191807,3707.2,3372.93,45.431,7216
41102.9,32192,83676.6,41873,22564,121618,1684.8,2592.81,45.439,7218
59487.5,48584,80243.9,55836,22664,161457,3991.2,2022.57,45.452,7219
29830.3,25673,76148.5,33478.8,21117,103901,8188.8,1668.15,45.458,7220
40962.5,34103,78717.9,36301.3,25059,94937.7,3134.4,2054.25,45.471,7223
57952.4,37656,100860,72346.2,35704,132794,8160.8,1897.83,45.473,7224
105730,94212,73548,49828.7,39840,81967.2,2912.8,2812.59,45.475,7225
58322.2,49217,77660.2,44350,32277,90049.4,2673.6,1571.13,45.486,7227
21620.8,13003,108970,48737.7,16351,195344,2808,4395.6,45.491,7228
125227,106230,77256,66385.4,47414,91758.5,3855.2,1872.09,45.492,7229
50412.2,45061,73318.7,38642.7,24001,105516,8072,1471.14,45.493,7230
82478,74812,72251.5,45725.1,33080,90587.7,2315.2,3081.87,45.507,7233
76866.7,63413,79440.1,69779.2,42577,107407,10870.4,3812.49,45.509,7234
76810.5,65101,77323.7,71384,38381,121889,3483.2,2226.51,45.51,7235
105030,94337,72964.5,72825.4,41093,116144,7879.2,2909.61,45.511,7236
30254.6,21626,91684.5,46496.3,14174,214984,2208.8,2319.57,45.52,7240
90859.9,67178,88639,53611.5,35146,99968.2,4027.2,1566.18,45.521,7241
98691.8,81526,79335,60570.2,47778,83082.7,4157.6,11299.9,45.522,7242
52897.3,38584,89847.5,54813.3,29160,123191,3940,1709.73,45.536,7243
73142.2,53334,89876,111553,45942,159130,2395.2,2682.9,45.538,7244
38729.3,28836,88020.7,60750.4,31860,124963,4965.6,3933.27,45.542,7245
23587.2,18129,85267.3,48415,28965,109543,3952.8,2683.89,45.545,7246
66316.4,55364,78500.6,84656.9,35536,156125,1983.2,17527,45.548,7247
49519.1,38395,84523.6,33139.3,26399,82268.8,2907.2,1974.06,45.55,7248
53331.7,44408,78705.4,36186.5,25048,94678.9,728,2423.52,45.562,7249
13065,7329,116827,54839.1,15653,229600,1745.6,7243.83,45.579,7252
30937.9,23904,84820.4,34236.2,19888,112817,744.8,4460.94,45.584,7255
26080.1,11168,153043,74505.4,28656,170393,8931.2,9405.99,45.585,7256
87002.8,65564,86965.6,111914,60140,121955,8512.8,2439.36,45.587,7258
51779.5,41869,81048.6,71568.1,29545,158751,3575.2,6679.53,45.602,7259
33741.2,21497,102864,82240.3,41257,130637,6979.2,8975.34,45.603,7260
70461.3,63901,72264.2,45318.2,31561,94102.7,3403.2,1011.78,45.625,7261
83808.7,72452,75808.6,58945.6,40308,95838.5,977.6,2083.95,45.629,7263
50402.8,39561,83496.4,56434.9,36281,101941,3043.2,4032.27,45.657,7264
70206.2,58541,78595.1,65887.5,45709,94467.2,5412.8,3421.44,45.659,7265
19937.6,17113,76353,39323.8,23945,107627,2688,3927.33,45.661,7266
45433.4,28930,102922,46192.4,23666,127916,888.8,2199.78,45.662,7267
106973,81876,85624.5,62872.9,28772,143210,5520.8,2453.22,45.684,7270
52621.9,45364,76021.3,36083.5,18336,128969,1163.2,1155.33,45.684,7271
53642.2,43189,81397.9,51152.3,29681,112945,886.4,1739.43,45.693,7273
68842.8,54105,83387.5,80769.1,39197,135043,3707.2,5670.72,45.695,7274
99561.5,84833,76914.2,88423.8,50049,115785,18331.2,5273.73,45.698,7275
48766.4,39516,80877.5,44079.8,26476,109111,4076.8,3071.97,45.713,7277
56095.3,52105,70554.8,50965.2,33321,100239,2132,2783.88,45.718,7279
68485.6,51261,87557.2,68039.7,36845,121022,1657.6,2929.41,45.719,7280
57628.7,37504,100703,94109.4,41040,150282,53847.2,3819.42,45.72,7281
59991.4,46757,84085.7,73533.2,37041,130101,8706.4,3030.39,45.723,7282
91416.8,87876,68176.6,70342.5,37076,124338,7142.4,2570.04,45.734,7283
77191.9,61361,82444,71431.5,38117,122815,2802.4,2287.89,45.77,7284
136462,114956,77796.4,119344,63304,123551,8137.6,5054.94,45.772,7285
64871.8,51308,82861.1,41724.5,27436,99666.8,2316,6021.18,45.789,7289
43994.3,37021,77880.5,57676.4,38637,97830.6,4516,4196.61,45.791,7291
42855.5,25373,110692,74898.5,27613,177762,2496,4170.87,45.793,7292
44213.5,38411,75436.1,49132.7,25579,125883,7292.8,2140.38,45.801,7293
74007.2,56552,85764.2,42558.1,18216,153112,2300.8,1471.14,45.813,7294
58590.5,46635,82337,57914,34408,110307,3633.6,6552.81,45.861,7295
53079.8,33452,103989,73868.9,39160,123623,2813.6,4104.54,45.87,7296
107345,93533,75213.8,100287,57033,115239,6957.6,6031.08,45.873,7297
48325.7,33847,93570.2,59850.4,29271,134002,4408,3549.15,45.882,7298
45293,29448,100799,66891.3,23948,183055,10254.4,2747.25,45.886,7299
134576,119848,73589.5,77951.6,55512,92027.6,11601.6,2039.4,45.89,7301
73616.4,55270,87290.1,67388.3,32418,136232,12554.4,1978.02,45.894,7303
49785.1,31425,103825,55193.5,23413,154494,3098.4,5368.77,45.898,7305
16351.1,11045,97020.2,36488.4,18885,126625,1627.2,3570.93,45.905,7306
69012.8,56448,80123.8,43276.9,26612,106576,6212,3421.44,45.908,7307
71426.2,65098,71906.7,37648.7,30416,81120,2226.4,1502.82,45.933,7311
88170.4,68080,84875.7,81849.2,42256,126942,10008,3551.13,45.941,7313
24176.9,12429,127481,70651.4,33821,136903,3609.6,6311.25,45.951,7314
39309.7,34491,74691.9,37630.9,24351,101276,4641.6,2709.63,45.968,7315
95450.2,79404,78779.7,83350.1,44012,124112,2975.2,9745.56,45.97,7316
24954.5,19709,82978.4,44059.9,25021,115404,927.2,2700.72,45.973,7317
32073.6,21725,96753.8,57177.4,32745,114435,24424.8,5984.55,46.016,7319
28987.1,19696,96451.1,42674.9,26448,105745,6140.8,6153.84,46.017,7320
117218,103741,74049.5,91765.1,59805,100559,15234.4,1860.21,46.019,7321
52692.9,42004,82213.2,43419.4,28768,98913.2,8448.8,3222.45,46.032,7322
61099.7,47912,83574.7,105422,51928,133049,10198.4,8263.53,46.044,7324
52387.1,32701,104989,74177.7,26809,181331,8240,8501.13,46.062,7325
34380.8,27956,80597.5,37231.9,16836,144929,1922.4,2089.89,46.066,7326
134409,113113,77874.5,84783.6,52873,105089,21899.2,2841.3,46.076,7328
42904.7,40012,70273.9,55786.5,35576,102767,2350.4,4825.26,46.078,7330
16816,10537,104589,66108.2,25421,170429,5685.6,5349.96,46.082,7331
86513.7,65236,86911.5,56540.9,38192,97022,12324,1781.01,46.089,7334
90353.6,73431,80639.2,51299.8,36259,92721.4,6951.2,2017.62,46.093,7335
20702.8,13316,101891,52481.9,26308,130738,1006.4,9605.97,46.103,7336
84837.5,67209,82725.7,63354.1,37517,110669,2786.4,4280.76,46.104,7337
82907.8,71160,76355.3,83684.7,44924,122081,5023.2,4772.79,46.111,7338
59220.7,44848,86538.7,41808.7,20740,132111,3208.8,3324.42,46.116,7339
38630.3,29961,84499,71682.9,36489,128746,2159.2,12525.5,46.124,7342
21994.4,14280,100940,32944.2,12200,176970,4055.2,4098.6,46.134,7344
82849.3,71384,76062,58696.1,36616,105055,2541.6,2433.42,46.139,7346
67609.6,47927,92450.3,44574.8,24375,119846,5822.4,1585.98,46.14,7347
122288,98688,81208.4,91823.5,53424,112641,12170.4,7795.26,46.145,7348
33050.2,18444,117435,61789.9,30600,132335,9450.4,2099.79,46.153,7351
77035.1,65668,76880.3,59066.4,42788,90468.7,2352,1738.44,46.177,7352
41725.3,29908,91430.7,48357.5,24832,127624,2240.8,5111.37,46.193,7353
26424.1,17153,100958,43810.5,26225,109482,4964.8,6716.16,46.252,7356
28574.5,16700,112135,43455.1,24428,116582,2549.6,2672.01,46.253,7357
41547.5,24641,110501,112670,63425,116420,5657.6,6175.62,46.267,7358
63475.6,60471,68792.3,37715,31063,79570.3,1208.8,1126.62,46.273,7360
70093.1,55208,83205.8,61355.2,38264,105085,4380,3734.28,46.3,7362
19868.2,13325,97717.1,45575.6,20301,147128,2628,10903.9,46.304,7363
67766.4,52361,84817.7,86747.8,47145,120588,3486.4,17483.4,46.314,7364
22759.6,14509,102803,43479.8,19817,143790,3152,11735.5,46.319,7365
45511.4,31841,93672.9,51832.4,25873,131291,4746.4,1693.89,46.325,7366
133566,117428,74542.8,99297,61860,105198,8964.8,2730.42,46.326,7367
48725.8,37842,84384.9,52068.1,25474,133954,16384.8,1994.85,46.329,7368
28532.4,15512,120545,96871.5,44300,143309,6076.8,5521.23,46.329,7369
30632.9,13332,150582,71902.7,19684,239393,14454.4,6136.02,46.331,7370
37043.8,30450,79727.4,42602.7,27042,103247,2911.2,2414.61,46.338,7371
81249.5,73074,72868.1,35765.7,27173,86260,1882.4,1925.55,46.346,7373
37595.2,29537,83415.4,38785.2,26181,97086.8,4340,927.63,46.372,7375
110531,96404,75139.9,112786,55568,133018,9831.2,3416.49,46.392,7380
30702.4,24140,83351.7,49862.3,35884,91065.1,2082.4,6914.16,46.399,7381
45709.6,35908,83424.9,47656.6,20644,151290,1764,3372.93,46.402,7382
31536.2,24041,85967.9,40974.1,19769,135833,6726.4,2915.55,46.419,7383
67462.2,49553,89221.7,69988,43889,104508,2288.8,5368.77,46.419,7384
33223.3,19840,109744,34765.8,20016,113830,1260.8,1143.45,46.426,7385
25295.4,19068,86939.3,50845.4,33880,98353.2,5533.6,4622.31,46.454,7388
30579.1,16909,118519,39473.3,15261,169512,2128.8,6730.02,46.466,7392
49505,36945,87816,59565.3,33413,116831,8474.4,2367.09,46.477,7393
42912.5,29209,96282.4,50518.7,29049,113973,3360,3256.11,46.5,7398
