"FSC-A", "FSC-H", "FSC-W", "SSC-A", "SSC-H", "SSC-W", "APC-A", "Alexa Fluor 488-A", "Time", "Event #"
62953.8,49944,82607.3,59049.5,34376,112575,4164.8,7996.23,34.773,8335
22031.1,13608,106102,73444.1,24460,196780,1400,4986.63,34.776,8336
66286.7,59417,73113.2,45225.2,31833,93107.1,2266.4,14137.2,34.778,8337
87076.1,80949,70496.5,46504.3,36529,83432.4,962.4,4517.37,34.779,8339
62022.5,44948,90431.3,45243,20340,145774,2046.4,3365.01,34.78,8340
45233,40082,73958.1,34787.6,26934,84645.5,2860.8,3910.5,34.782,8341
37914.2,31244,79527.2,74372.8,42092,115796,6002.4,10330.7,34.783,8342
96682.6,87410,72488.1,45754.8,34594,86679.4,1545.6,3638.25,34.787,8343
83400.7,76700,71261.4,51980.9,37688,90390.1,4536.8,17948.7,34.787,8344
20805.7,13777,98971,76869.5,42725,117910,1640,7096.32,34.792,8345
47676.7,43053,72574.3,48994.1,41997,76454.9,3098.4,2663.1,34.792,8346
54926.8,50165,71756.9,48056.6,25585,123097,4908.8,5289.57,34.793,8347
76112.4,65163,76548.1,70767.2,42975,107919,5494.4,19247.6,34.797,8349
65447.5,60884,70448.1,35452.9,28372,81892,1178.4,5613.3,34.801,8350
107775,94253,74938.1,45681.6,35337,84721,1456,2583.9,34.806,8351
38275.4,33286,75359.5,39388.1,25922,99581.1,884.8,1830.51,34.808,8352
31240.6,24332,84143.6,57233.9,37980,98759.3,785.6,3177.9,34.811,8353
22690.2,19362,76801.2,42888.8,26598,105676,1043.2,6953.76,34.832,8354
36064.1,19672,120145,52634.3,27660,124709,4620,8004.15,34.838,8355
95736.4,88147,71178.6,43373.9,32087,88588.9,2836.8,3345.21,34.841,8356
36356.6,31050,76736.4,54700.5,35262,101663,1152,15098.5,34.842,8357
49291.3,35508,90975.4,63277.8,27792,149215,2918.4,7078.5,34.844,8358
55585.9,42400,85917,47419,28960,107308,1961.6,12031.5,34.849,8359
70538.5,59273,77991.9,60645.4,41929,94790.2,766.4,8414.01,34.855,8360
23900,20697,75678.1,41872.1,27913,98310,970.4,6686.46,34.862,8362
35012.6,22549,101760,55428.1,24193,150148,1573.6,7392.33,34.864,8363
52871.5,48411,71574.4,38662.5,26271,96447.9,641.6,4024.35,34.864,8364
73414.4,63376,75916.5,78468.4,38052,135144,1368.8,20965.2,34.868,8366
64488.1,60593,69748.8,31204.8,25297,80841.1,2316.8,1966.14,34.87,8367
39954.7,32956,79453.6,54992.5,32140,112134,1466.4,17560.6,34.873,8368
135011,120801,73245.1,65756.8,47573,90585.8,1468,2363.13,34.874,8369
56876,45907,81195.2,45761.8,27591,108696,1728.8,4072.86,34.876,8370
14120.3,10069,91904.9,42554.2,22373,124652,815.2,14401.5,34.9,8373
35647.6,18862,123857,70297.9,32810,140416,2099.2,5992.47,34.901,8374
23230.7,16787,90692.2,28906,18743,101072,1047.2,3256.11,34.903,8375
43408.6,32338,87971.5,47754.6,23298,134331,2075.2,9366.39,34.912,8376
73683.5,64785,74537.6,44602.5,31361,93207.1,1612,16564.7,34.912,8377
82424.2,74118,72880.4,49236.7,36978,87262,1278.4,3678.84,34.914,8378
51565.8,40309,83837.8,50237.6,30693,107268,2587.2,6484.5,34.915,8379
41658.2,33672,81079.7,44613.4,28172,103783,1438.4,13137.3,34.915,8380
130162,109132,78164.8,73800.5,47528,101763,12778.4,4993.56,34.917,8381
49807.7,34816,93755.6,66446.8,45520,95664.7,1308.8,7223.04,34.935,8384
62103.6,50804,80112.2,47910.1,27396,114609,1775.2,10448.5,34.946,8385
122140,109597,73036.5,54440.1,43945,81187.5,548,5303.43,34.949,8386
42999.8,27271,103335,45780.6,21843,137356,756,9118.89,34.955,8387
127470,113589,73544.7,83054.1,54821,99287.3,3610.4,6495.39,34.973,8390
73514.2,69488,69333.2,77464.5,46976,108070,1443.2,24122.3,34.986,8391
79358,71640,72596.4,47347.7,36408,85228,2872,5361.84,34.988,8392
47204,32346,95639.8,65349.9,26606,160970,892,35185.6,34.991,8394
41913.3,31764,86476.2,48203.1,24740,127690,1457.6,3194.73,34.991,8395
39275.3,30262,85055.5,31656.2,22226,93342.2,1024.8,2798.73,34.993,8396
58351.8,43668,87573.1,49348.5,29284,110439,1800,6361.74,34.994,8397
43238.5,29924,94695.9,71656.2,44224,106188,3060.8,18970.4,34.997,8398
40927.4,34165,78507.7,50364.3,28337,116479,335.2,5449.95,35.001,8399
117434,101241,76018.5,60747.4,42125,94507.8,3261.6,12604.7,35.004,8400
26756.3,18577,94391.1,70148.4,36949,124421,784,8640.72,35.005,8401
48116.6,41061,76797.3,52422.5,32209,106665,4320.8,14594.6,35.006,8403
20295.6,17805,74703.3,35934,16637,141550,1041.6,8966.43,35.008,8404
37344.8,37613,65068.8,38838.7,28605,88982.1,1456,2462.13,35.009,8405
48718.8,41963,76086.9,62551.2,34091,120247,1093.6,13551.1,35.009,8406
100994,89385,74047.9,44929.2,34345,85732.4,1881.6,4846.05,35.011,8408
18788.6,11425,107775,61684.9,23317,173375,1065.6,12097.8,35.012,8409
55112.5,43037,83924.3,57030.9,34925,107017,832,7116.12,35.018,8411
46980.2,31174,98764.8,54529.2,26886,132918,1598.4,4433.22,35.022,8415
69583.8,62100,73433.9,42505.7,31668,87964.2,2633.6,6977.52,35.022,8416
58173.2,56041,68029.4,34119.4,22889,97690.9,5523.2,2884.86,35.031,8420
33980.7,22433,99271.6,30038.6,18241,107922,704.8,4033.26,35.032,8421
22174.6,21381,67968.6,29393.1,21441,89842.2,3568,4265.91,35.04,8424
55164.7,53685,67342.4,31189,23125,88389.2,318.4,3052.17,35.041,8425
91673.4,76600,78432.2,69893,48216,94999.8,5673.6,2910.6,35.051,8427
21617.7,11285,125542,50089.1,26373,124470,910.4,7991.28,35.064,8430
61454.6,40488,99473.7,64315.4,38056,110757,1596,5346.99,35.065,8431
33915.2,23108,96186,40705.8,26016,102541,796,5915.25,35.075,8432
66061.3,62081,69737.8,48426.8,34405,92245.4,1667.2,5942.97,35.076,8433
13342.7,10936,79958.5,66239.9,63608,68247.7,204.8,688.05,35.079,8434
25421.8,16680,99882.5,57155.7,24796,151063,5621.6,8843.67,35.08,8435
94702.9,82755,74997.9,51436.4,37619,89607.3,2040.8,7658.64,35.083,8436
108474,94101,75545.8,99007.9,54709,118602,3142.4,14623.3,35.089,8437
66622.1,59345,73572.3,57193.3,38133,98293.3,2705.6,7262.64,35.089,8438
53653.9,39045,90056.6,74412.4,45109,108109,1548.8,6037.02,35.108,8440
19961.8,15133,86447.8,38915.9,24505,104076,3880,8558.55,35.117,8442
90175.8,81093,72876.3,61400.8,41813,96237.1,2083.2,6411.24,35.123,8443
78168.5,65045,78758.5,47643.8,31729,98407.8,4154.4,9455.49,35.125,8444
54815.3,46096,77932.4,42237.4,27428,100921,3140,4835.16,35.133,8447
14896.4,12509,78044.1,40379.1,22861,115756,597.6,10705.9,35.135,8448
87838.9,80430,71572.9,41546.3,32190,84584.7,1596.8,2859.12,35.137,8449
123953,113641,71482.8,61338.4,46313,86798,3174.4,7312.14,35.14,8450
15502.5,14280,71146.5,37967.5,23868,104250,1108.8,6394.41,35.146,8452
111336,87624,83271.1,94176.7,52572,117400,2291.2,15977.6,35.149,8453
131653,112045,77004.9,85579.6,58873,95265.1,4327.2,16040,35.149,8454
67929.4,57461,77475.5,55188.5,40673,88924.8,2853.6,10487.1,35.167,8456
52680.4,48374,71370.2,45654.8,25718,116340,955.2,9435.69,35.175,8457
38857.3,33555,75891.8,40329.6,26387,100165,1624.8,3409.56,35.176,8458
66256.3,56640,76662.7,47679.4,31636,98770.9,1024.8,1879.02,35.182,8460
40809.6,36857,72564.2,38272.4,21117,118777,1178.4,4735.17,35.186,8462
43779.8,39044,73485.2,24321.3,19984,79759.9,449.6,9757.44,35.21,8465
81547.4,73748,72467,49251.5,36320,88869.7,1865.6,3606.57,35.212,8466
17395.6,10843,105140,43686.7,21339,134170,1170.4,2550.24,35.216,8467
49433.3,45637,70987.6,39324.8,27377,94137,699.2,1962.18,35.219,8468
52731.9,43672,79131.7,56104.3,36584,100504,802.4,6039,35.227,8469
44667.5,38175,76681.8,50728.6,34399,96646.7,346.4,6276.6,35.23,8470
44950.6,34484,85427.6,42783.8,29568,94828.2,665.6,2223.54,35.246,8472
73347.3,64569,74445.8,44682.7,32957,88852.8,1827.2,5271.75,35.247,8473
21191.8,16364,84870.9,36144.9,19740,120000,3434.4,6703.29,35.247,8474
74226.4,62243,78153.3,51336.4,36851,91297,913.6,8615.97,35.249,8475
64899.9,51664,82325.8,47196.3,32292,95783.9,2497.6,3247.2,35.255,8476
91577.5,82932,72368,55955.8,41028,89380.9,1072.8,2430.45,35.262,8477
80264.3,70732,74368.1,72145.3,35080,134781,3070.4,20620.7,35.277,8480
39081.1,31965,80125.8,49352.5,32233,100343,1058.4,7992.27,35.28,8481
103951,88809,76710.2,78239.7,49433,103727,3432.8,7462.62,35.28,8483
45988.8,35996,83729.4,55855.8,25992,140834,2476.8,13475.9,35.282,8484
100125,91260,71902,67262.6,42284,104250,10683.2,6067.71,35.283,8485
74819.9,65382,74996.2,45013.3,33773,87347.7,4394.4,7107.21,35.294,8486
23761.1,16543,94131,49995,32123,101998,2052.8,4138.2,35.297,8487
17841.7,14508,80595.2,36850.8,18060,133724,672,6878.52,35.303,8488
58304.2,48164,79333.6,110645,60020,120814,1332.8,4867.83,35.307,8489
66030.1,49736,87006.4,44042.1,28764,100346,690.4,2914.56,35.315,8490
11861.5,6281,123763,56566.6,15597,237684,1698.4,10792,35.316,8491
22868,13488,111112,59594,32512,120127,2408,8054.64,35.346,8493
72233.5,61573,76882.6,52461.1,38465,89382.3,3594.4,4289.67,35.351,8494
56238,50237,73364.5,48426.8,30121,105365,687.2,4329.27,35.353,8495
89959.7,84444,69816.7,53475.8,37164,94300.7,1699.2,6266.7,35.355,8496
80022.5,72501,72335,36061.7,29941,78933.3,5488,4510.44,35.362,8497
73767.7,64503,74949.1,49294.1,33443,96598.3,8097.6,6820.11,35.366,8499
83368,64217,85080.3,67678.4,35001,126721,2904.8,15182.6,35.374,8501
63410.9,54490,76265.3,49237.7,35290,91437.8,1233.6,2327.49,35.383,8502
56139.7,38772,94892.5,38706,22388,113303,1067.2,3924.36,35.39,8503
61985.8,49433,82178,65350.9,34173,125328,1624,3621.42,35.39,8504
124318,108320,75215.1,70955.3,51744,89867.9,1472.8,3568.95,35.394,8505
104672,89692,76481.6,85733,58428,96162.8,5676,13180.9,35.404,8508
61295.5,55325,72608.5,32311.6,23017,92000.4,3096,4212.45,35.405,8509
34609.4,24981,90795.4,45612.3,27413,109045,1272.8,10014.8,35.414,8511
73797.4,66681,72530.2,64617.3,33193,127580,1518.4,15028.2,35.414,8512
70898.1,58248,79768.9,68862.4,31964,141189,7102.4,22022.6,35.416,8513
72913.6,64665,73895.7,42988.8,30393,92696.1,2720,3557.07,35.417,8514
33774,29448,75163.4,28777.3,18552,101658,1360,2251.26,35.418,8515
40275.3,33356,79130.6,65294.5,33464,127873,1621.6,11524.6,35.426,8517
43924.9,28945,99452.9,34409.4,22309,101083,455.2,2093.85,35.428,8519
19230.1,14291,88185.9,59865.3,24051,163126,1272,9743.58,35.438,8521
92126.6,77344,78061.7,81243.4,49248,108113,2117.6,5769.72,35.452,8523
31505,22337,92434.5,25053.9,18421,89133.8,1741.6,7365.6,35.462,8525
52023.7,43235,78857.9,38193.2,25607,97747.9,829.6,6191.46,35.465,8526
26222.8,20930,82108.9,36759.7,21670,111171,538.4,2026.53,35.466,8527
33382.4,16756,130565,97512,30464,209774,2648.8,28014,35.471,8529
84825.8,71465,77788.3,68015,45517,97928.9,6469.6,10927.6,35.487,8530
58760.5,51636,74578.4,59959.4,41776,94061.1,1131.2,12155.2,35.489,8531
59281.6,44222,87853.9,55662.8,24366,149713,2162.4,10872.2,35.49,8532
44628.5,38834,75314.7,37870.5,25526,97229.5,448.8,3218.49,35.51,8534
56144.4,46733,78734.1,52333.4,26313,130343,2101.6,3491.73,35.515,8535
38245.7,35205,71196.5,32770,23361,91931.6,408,13236.3,35.527,8536
54443.2,38384,92955.2,53888.7,32228,109583,737.6,6363.72,35.534,8537
19198.1,12705,99029.5,73857,26325,183867,1023.2,9156.51,35.535,8539
15168.7,9948,99929,72081.9,30408,155353,1506.4,7087.41,35.545,8541
103256,91169,74224.4,80573.1,54613,96688.4,3715.2,18090.3,35.554,8542
64005.2,58484,71723,51515.6,31664,106624,2576.8,11041.5,35.559,8544
49962.1,38188,85742.1,45776.6,32668,91833.5,2282.4,5306.4,35.567,8545
80460.1,73692,71555,62287.8,35644,114524,1986.4,19654.5,35.579,8547
26676.8,11920,146669,61522.6,18772,214785,3597.6,10101,35.581,8548
85706.4,69217,81148.5,66081.5,39073,110837,1687.2,6851.79,35.581,8549
48695.4,44051,72445.6,31575.1,22167,93350.6,1893.6,6830.01,35.596,8550
85511.4,79673,70338.4,53272.9,40349,86527.4,1146.4,2596.77,35.607,8552
72752.9,66281,71935.2,47389.3,34937,88894.5,3033.6,7393.32,35.608,8553
32907.4,16680,129294,79580.2,30984,168324,5218.4,6259.77,35.61,8555
102011,90353,73991.7,69093.1,47969,94396.1,4924,3621.42,35.611,8557
25106.6,15573,105656,48488.2,22981,138276,168.8,8052.66,35.615,8558
106393,87869,79351.7,88973.3,52425,111225,2196.8,8565.48,35.62,8559
19035.9,10681,116800,59367.3,32089,121247,1868,11446.4,35.635,8561
84000.5,74989,73411.6,44567.8,32185,90750.2,3972,4685.67,35.644,8562
56594.5,52113,71171.8,35496.4,25845,90009.5,2596.8,6452.82,35.652,8564
70660.2,66300,69846,44433.2,31324,92963,7328,8145.72,35.658,8567
30913.7,20844,97196.4,68012,33500,133052,5809.6,6613.2,35.659,8568
83261.1,71850,75944.3,57128.9,40042,93501.9,1388.8,3835.26,35.662,8569
132220,116633,74294.4,179015,78829,148827,5324.8,19192.1,35.665,8570
81171.5,73276,72597.5,30202.9,25368,78026.6,1671.2,4567.86,35.668,8571
113800,95153,78379.3,147599,77989,124031,6556.8,22353.2,35.668,8572
35019.7,25236,90943.4,54625.2,23572,151872,2856.8,6910.2,35.686,8574
75110.9,68621,71734.1,45782.6,34169,87810.8,2963.2,5945.94,35.69,8575
30656.3,17748,113201,36985.4,19824,122270,1806.4,4237.2,35.712,8578
52598.5,40189,85772.1,42388.8,26621,104354,1896,6876.54,35.716,8579
46238.4,33860,89494.4,45089.6,27428,107736,2156.8,3229.38,35.718,8580
49742.2,44160,73820.2,42960.1,26912,104616,3454.4,4726.26,35.722,8582
56574.2,38646,95938.7,46717.1,27154,112751,507.2,5043.06,35.727,8584
28173.6,22648,81525.3,64485.6,37884,111554,1917.6,6096.42,35.739,8586
58428.2,48865,78361.9,50992.9,30085,111081,2312,8958.51,35.746,8587
41577.1,36321,75019.9,52711.6,40177,85982.1,5970.4,14070.9,35.747,8588
65428,56622,75728.3,62762,37210,110539,732.8,8884.26,35.758,8589
46310.9,41198,73669.4,81956.2,45662,117627,2468.8,12544.3,35.766,8592
65870.2,61457,70242.1,36860.7,25937,93137.3,516.8,2690.82,35.77,8593
72716.3,55477,85901.1,52617.5,34753,99224.3,2348.8,11108.8,35.774,8595
25988,20480,83161.7,38334.8,14112,178026,648,9019.89,35.782,8598
31688.3,22460,92463.2,41835.4,23800,115199,801.6,8051.67,35.784,8601
99562.3,84385,77323.2,51131.5,35905,93328.4,3255.2,5754.87,35.795,8602
56537.5,46644,79436.6,45393.5,21648,137422,1099.2,9891.09,35.799,8603
153542,128552,78276.1,104926,68232,100780,5078.4,6797.34,35.815,8604
111166,100179,72723.3,52328.4,40787,84080.6,1972,3212.55,35.825,8605
45449.8,26948,110531,102237,53744,124669,2726.4,13946.1,35.832,8607
103286,88487,76496.6,43577.8,34211,83479.5,312,2103.75,35.837,8608
31368.5,19846,103586,50716.7,35702,93097.6,1939.2,15893.5,35.839,8610
56411.9,41536,89007.4,82459.1,32420,166688,3044,10204.9,35.855,8612
41546.7,29565,92095.5,35853.8,20649,113793,3659.2,4272.84,35.865,8613
52753,46643,74120.8,80680,44963,117596,3263.2,17376.5,35.876,8614
74437.7,65601,74364,41001.8,29237,91907.4,637.6,1594.89,35.877,8615
29812.4,23215,84160.4,58180.3,28639,133137,3340.8,7552.71,35.882,8617
58985.9,56757,68109.7,37357.6,27221,89940.5,948,3170.97,35.883,8618
88322.5,81953,70629.6,39078.3,32693,78335.8,696.8,1628.55,35.891,8619
33323.9,19352,112852,97264.5,23080,262143,1522.4,11254.3,35.912,8621
33082.1,27142,79878.8,33453.1,23410,93651.5,3397.6,14258,35.932,8623
47913.8,44871,69980.2,35514.3,24339,95626.9,1978.4,10469.2,35.933,8624
16310.6,10793,99039.2,70145.5,33325,137946,966.4,4266.9,35.951,8626
25116.8,15629,105320,34725.2,17401,130783,1226.4,11413.7,35.953,8627
21652.8,13061,108647,61611.7,21301,189558,1880.8,6999.3,35.958,8628
98970.3,88477,73308.5,57796.2,41881,90440.3,1007.2,4616.37,35.965,8629
68710.2,59712,75411.8,40145.5,30624,85912.2,1312,5098.5,35.968,8630
59762.8,55359,70749.4,49643.6,32379,100480,2960.8,5740.02,35.973,8631
76279.3,64788,77160,75563.7,46964,105446,2319.2,7259.67,35.978,8632
58502.3,51876,73907.2,58611,36256,105945,6008.8,11432.5,35.983,8633
57385.4,45953,81840.3,55547.9,36033,101029,6494.4,4286.7,35.983,8634
17876,13152,89075.7,35031.1,21300,107784,1384.8,4940.1,35.984,8635
17546.1,11960,96145.6,38654.6,18424,137498,1048.8,5674.68,35.987,8636
73850.4,65256,74167.3,35632.1,28156,82937.4,365.6,9212.94,35.988,8637
99911.8,87374,74940.1,58281.3,39822,95914.9,3988,6316.2,36.028,8638
23652.7,19283,80387.1,72926.4,39171,122011,1394.4,9965.34,36.028,8639
23983.4,18337,85716.2,56041.9,22117,166061,1689.6,13495.7,36.039,8643
45693.2,39916,75021.2,33460,23224,94421.1,752,3286.8,36.04,8644
91852,79900,75339.3,43114.5,33980,83153.4,448.8,5869.71,36.045,8645
24244,21673,73310.2,35054.9,21961,104611,5225.6,7405.2,36.049,8646
83608.2,77985,70261.5,42167.1,32705,84496.6,4198.4,7553.7,36.05,8648
60857.9,52171,76448.3,35056.9,26415,86976.7,1058.4,2394.81,36.053,8650
36014.9,26545,88916,59204,33125,117132,797.6,6807.24,36.056,8652
43793.1,36388,78872.8,46769.6,26336,116384,2640.8,9851.49,36.068,8653
67725.1,58793,75492.5,32764.1,25053,85707.3,2493.6,7151.76,36.069,8654
51193.7,45377,73936.9,42594.8,28405,98274.6,1793.6,10704.9,36.071,8656
60038.2,50645,77691,43544.2,29665,96197.9,858.4,10656.4,36.078,8657
56947,54687,68244.4,30100,23147,85221.9,2632,3843.18,36.086,8658
27252.4,21938,81411.9,47065.6,23362,132030,1148,22069.1,36.098,8660
17613.2,14980,77055.9,36246.9,22048,107741,607.2,6466.68,36.104,8661
76753.6,66632,75491.1,51619.6,38424,88042.4,3244.8,9197.1,36.105,8662
82208.9,69388,77645.1,55806.3,41212,88744.1,1123.2,3879.81,36.111,8663
35936.9,33109,71133.6,47579.4,27301,114214,868.8,1481.04,36.129,8664
19097.5,14461,86548.3,36799.3,14381,167699,2784,2261.16,36.131,8665
64472.5,58013,72833.1,32093.8,21289,98797.5,1556.8,9997.02,36.134,8666
35374.6,28165,82311.6,66061.7,40961,105696,957.6,4929.21,36.141,8669
97567.1,83224,76830.7,71083,51756,90008.8,4852,7507.17,36.146,8671
66895.9,49714,88186.2,60324.7,39894,99098.5,1755.2,8308.08,36.147,8672
36273.9,24445,97248.8,55082.6,26345,137024,961.6,10212.8,36.154,8673
25631.6,21125,79516.7,33522.4,28597,76823.6,1829.6,2670.03,36.16,8674
21943.7,15970,90050.4,40139.6,22566,116573,944.8,5157.9,36.171,8676
61819.7,53156,76217.4,71558.2,40224,116588,2484.8,9220.86,36.174,8677
68928.6,60254,74971,55032.1,30410,118599,2428.8,12802.7,36.176,8678
84232.2,76625,72042.3,49070.3,38245,84086.1,2451.2,7480.44,36.181,8680
34718.6,21568,105495,54282.7,31840,111730,768,16792.4,36.189,8681
60843.9,56008,71194.6,38654.6,29048,87209.6,1529.6,4150.08,36.198,8683
85782.8,70174,80113.2,53647.1,35978,97721.3,941.6,10956.3,36.204,8684
50152.4,36748,89441.3,41407.7,25820,105101,512.8,5980.59,36.211,8685
66515.3,62610,69623.8,33097.7,25250,85904.5,1623.2,5612.31,36.236,8689
135811,119795,74298,60646.4,45843,86698.6,1468,2527.47,36.244,8690
69374.8,57167,79530.9,43404.6,31787,89488.2,1108.8,4144.14,36.257,8693
63053.6,55080,75023.3,39554.5,29704,87269.1,1499.2,4860.9,36.261,8694
107776,97934,72122.5,45855.8,36958,81314.1,736,2329.47,36.261,8695
69976.1,66893,68556.6,57978.4,38925,97615.2,2324,3559.05,36.261,8696
22110.7,16911,85686.5,25092.5,16635,98855.7,356,3976.83,36.267,8697
57522.7,52862,71314.1,57887.3,38090,99598.3,1224.8,9107.01,36.267,8698
101774,95275,70006.7,59663.3,44811,87257.5,687.2,17076.5,36.272,8699
48292.1,35408,89383,98521.8,56864,113547,1897.6,12158.2,36.275,8700
47498.9,40211,77413.8,45189.5,27496,107708,5820.8,7410.15,36.294,8701
61318.1,52609,76385.1,41775,29153,93910.4,360.8,5636.07,36.299,8702
104824,92876,73967,94732.1,56312,110249,808.8,7398.27,36.302,8703
48170.5,40292,78350.5,41363.2,26400,102681,1026.4,3640.23,36.304,8704
78613.9,75275,68442.9,59231.7,40811,95116.7,2264.8,7248.78,36.308,8705
68499.6,58248,77070.3,50050.4,34844,94136.9,2110.4,6493.41,36.31,8706
66982.5,62136,70647.7,26310.2,20008,86178.9,2408.8,2727.45,36.323,8707
64965.4,59005,72156.1,55685.5,36153,100943,4357.6,8940.69,36.326,8708
22245.6,16477,88480.2,31268.2,22777,89967.5,1054.4,11939.4,36.337,8709
29689.9,24609,79067,34726.2,21857,104123,1276.8,11483,36.35,8710
23787.7,18668,83509.1,28746.6,13868,135848,504.8,11242.4,36.35,8711
22861,22659,66120.3,34796.5,23143,98536.3,975.2,11139.5,36.354,8712
145270,124593,76411.9,84804.4,58581,94872.8,14502.4,5955.84,36.356,8713
96280.9,84077,75048.6,69961.3,45785,100142,2489.6,16770.6,36.359,8714
67676.7,60093,73806.6,54979.7,37737,95480.5,1084,7673.49,36.36,8715
86519.9,79789,71064.6,51385,37709,89304,1012.8,9711.9,36.361,8716
91264.7,80696,74119.2,106064,48760,142555,4375.2,14169.9,36.367,8720
50676.6,45649,72753.9,53602.6,31905,110105,1316,5330.16,36.375,8722
21744.1,15901,89618.2,29516.8,19485,99277.2,714.4,6647.85,36.377,8723
75522.7,62909,78676.5,41898.8,32089,85570.7,732,7723.98,36.381,8724
31937.1,28476,73501.5,44300.5,30120,96390.4,1994.4,9241.65,36.382,8725
39479.7,32969,78478,48264.5,31149,101546,545.6,6227.1,36.383,8726
32419.1,22728,93480.3,42493.8,21784,127840,2479.2,9389.16,36.399,8728
74770.8,65072,75304,44501.5,32160,90685.6,990.4,5460.84,36.403,8730
49757,36652,88968.5,39638.6,27768,93552.1,2169.6,7206.21,36.425,8732
31364.6,23733,86609.7,40851.4,20977,127627,2968,6419.16,36.433,8733
138040,118753,76179.7,69386.1,48545,93671.6,1174.4,4038.21,36.437,8734
17923.6,12973,90545.2,40738.5,21965,121550,964.8,4986.63,36.442,8735
115197,96389,78323.5,83116.4,54853,99303.9,4190.4,13470.9,36.442,8736
51669.5,45889,73791.4,39186.2,30309,84730.8,541.6,4777.74,36.451,8737
38074.9,36463,68433.1,34309.4,27727,81094.4,3876.8,7596.27,36.452,8738
26116,17061,100319,54380.7,15621,228148,1735.2,13669.9,36.452,8739
47792.9,29577,105898,48286.3,28105,112595,2340,10473.2,36.46,8741
65770.4,57684,74723.1,42385.9,32116,86492.7,504.8,4514.4,36.471,8742
19426.7,13180,96596.9,64341.1,33324,126535,2574.4,12406.7,36.48,8743
35855,21189,110897,102323,51505,130198,2592,20865.2,36.481,8745
31575.2,25660,80643.5,45136.1,32300,91580.1,3346.4,4767.84,36.485,8747
56596,43044,86169.4,46824,24368,125930,2171.2,12657.2,36.504,8749
51657.1,32885,102947,55241,24965,145014,3482.4,7461.63,36.51,8750
33774.8,26597,83222.3,76555.7,42613,117738,3129.6,9900.99,36.512,8751
41767.4,33135,82609.7,111986,54623,134359,1608,10607.9,36.513,8753
15668.6,11210,91602.1,49227.8,27306,118149,1528.8,9785.16,36.52,8755
73852.7,62413,77548.1,64078.7,40301,104202,4595.2,3995.64,36.533,8756
68520.7,61268,73293.9,71114.7,43316,107595,2412,14496.6,36.549,8758
88282,82848,69834.5,87658.6,53716,106948,660.8,13531.3,36.551,8759
42160.6,24850,111189,44355,23410,124171,889.6,3923.37,36.553,8760
73267.7,67704,70921.6,41153.3,31576,85413.7,3202.4,3682.8,36.555,8761
66364,61745,70438.6,56317.1,37137,99383.4,2206.4,4731.21,36.558,8762
105273,85815,80396.2,82406.6,55703,96953.5,1235.2,3128.4,36.573,8765
79933.6,72009,72748.3,46212.2,32713,92579.8,3552,8798.13,36.576,8766
69516.7,56244,81001.5,64986.6,33520,127057,1106.4,11659.2,36.585,8768
44474,36837,79122.9,45168.8,28209,104937,2047.2,9344.61,36.589,8769
105075,94025,73238.2,40521.7,32509,81689.1,1394.4,3397.68,36.593,8771
67315.6,59201,74518.9,50592,33781,98149.7,808.8,7295.31,36.601,8772
54890.2,48849,73640.8,90085.1,49637,118940,2803.2,14031.3,36.608,8773
33912.8,24241,91684,26334,17797,96972.8,620.8,9362.43,36.609,8774
75965,70960,70158.4,43133.3,31376,90093.9,1279.2,13529.3,36.618,8775
23601.2,18396,84079.7,37316.1,28348,86268.7,1648,1055.34,36.641,8777
70306.9,65943,69872.9,38991.1,29651,86180,3985.6,6003.36,36.642,8778
71685.1,60835,77224.6,50871.2,32643,102132,1695.2,4057.02,36.643,8779
115808,101948,74445.8,75159.8,48680,101185,5460.8,8934.75,36.645,8780
63744.7,52029,80293.2,75525.1,37597,131649,3301.6,6445.89,36.647,8781
65611.3,54236,79281.3,49927.7,34120,95898.6,2427.2,3922.38,36.648,8782
84055.9,68857,80001.9,65588.5,45017,95484.1,1305.6,6275.61,36.657,8784
146146,126673,75610.7,97096.2,60769,104713,2250.4,11855.2,36.662,8785
93452.6,83232,73583.6,93800.5,52912,116180,5100,17949.7,36.662,8786
93757.6,86349,71158.8,89672.2,58505,100449,3165.6,22447.3,36.668,8787
23497.5,23509,65503.9,30120.8,16629,118708,583.2,6584.49,36.669,8788
49077.6,36685,87674.8,154430,73113,138426,2419.2,6942.87,36.671,8790
18354.2,10884,110516,38328.8,16276,154333,491.2,10846.4,36.677,8791
22765.1,15189,98224.5,26843.8,18229,96507.7,1175.2,6476.58,36.681,8792
28963,24988,75961.1,48337.7,29112,108816,1508,8019,36.701,8793
34024.4,29324,76040.8,31046.4,25160,80868.7,1014.4,1628.55,36.724,8795
66847.6,59629,73469.6,51897.8,33565,101331,628.8,14204.5,36.724,8796
45202.6,40556,73044.6,42052.2,25320,108844,3864.8,2590.83,36.735,8797
16134.3,13617,77651.3,48249.6,20581,153641,1764.8,5392.53,36.739,8798
19751.2,13817,93682.6,65959.7,29241,147831,1526.4,6766.65,36.74,8799
68545.6,47740,94097.3,67152.7,37544,117220,1119.2,26564.7,36.744,8801
76630.3,68036,73814.5,34944,28288,80956.3,1934.4,3827.34,36.75,8802
56518,50680,73085.3,54185.7,33484,106054,3239.2,16911.2,36.752,8804
23183.2,12198,124556,65593.4,30466,141099,2427.2,16350.8,36.767,8805
