"FSC-A", "FSC-H", "FSC-W", "SSC-A", "SSC-H", "SSC-W", "APC-A", "Alexa Fluor 488-A", "Time", "Event #"
21156.7,11920,116319,47705.1,28256,110646,192,1734.48,243.976,10334
122153,108025,74106.9,101759,57421,116140,751.2,3818.43,244.059,10336
132657,119297,72875.3,104902,62693,109659,795.2,4547.07,244.081,10337
76674.8,69852,71937.2,61120.6,39912,100361,256,1415.7,244.142,10340
60710.5,40736,97671,94578.7,44052,140704,319.2,1989.9,244.346,10342
22117.7,12356,117312,45761.8,26580,112831,227.2,1736.46,244.388,10344
13687.4,7369,121729,46410.2,20777,146390,299.2,1767.15,244.393,10345
136770,119360,75095.1,117664,77268,99798.9,502.4,2250.27,244.43,10346
61559.2,50205,80357.4,48997.1,28461,112824,244,1103.85,244.459,10347
36156.1,31540,75127.7,56257.7,25264,145935,113.6,1089.99,244.493,10348
100877,86073,76807.5,55172.7,41737,86632.9,182.4,1469.16,244.502,10349
46208.8,37316,81153.9,50413.8,25604,129039,161.6,1384.02,244.529,10350
90817.7,79552,74816.9,84691.5,46800,118597,299.2,1922.58,244.53,10351
50403.6,33051,99944,70001.9,41503,110538,87.2,761.31,244.539,10353
58159.1,38605,98731.2,61299.8,32265,124511,180.8,1639.44,244.541,10354
82378.1,66834,80778.3,55397.4,32918,110290,233.6,1230.57,244.635,10357
90770.9,69108,86079.2,79694,45792,114055,272,2074.05,244.794,10361
104586,83609,81978.8,78138.7,45437,112703,426.4,2276.01,244.809,10362
64463.1,48034,87951.3,60144.5,31910,123523,123.2,1590.93,244.988,10369
63077,44928,92009.8,58913.9,28804,134043,169.6,1188.99,244.999,10371
34060.3,23377,95485.9,57711.1,36529,103538,433.6,1752.3,245.05,10373
102075,84853,78837.1,81868.1,41541,129157,350.4,1795.86,245.138,10377
61978,49370,82272.5,35792.5,23994,97761.7,311.2,916.74,245.184,10379
27778.1,23608,77112.3,69421.8,36476,124729,263.2,1646.37,245.208,10380
48502,38840,81838.9,77740.7,43816,116278,385.6,2996.73,245.224,10383
48867.8,42099,76073,69320.8,38519,117942,439.2,1904.76,245.3,10386
72460.4,55267,85924.1,69807.9,49719,92015.7,676.8,4185.72,245.3,10387
29820.2,20805,93933.9,79642.5,37825,137990,351.2,2703.69,245.325,10388
51368.5,31545,106720,79295,31917,162819,272,1704.78,245.344,10389
42219.8,31660,87394.8,67951.6,32392,137481,370.4,2057.22,245.528,10392
66085.5,55172,78499.6,68931.7,49812,90691.2,139.2,1005.84,245.674,10394
23509.2,16128,95529.5,52647.2,26308,131150,240.8,1470.15,245.711,10396
78679.4,65232,79046,79454.4,44932,115889,295.2,1604.79,245.803,10398
89611.9,71832,81757.5,81109.7,52396,101451,301.6,1709.73,245.815,10399
39447.7,38524,67107.4,23241.2,21548,70685.8,220.8,882.09,245.858,10401
59524.9,42665,91433.9,60723.6,36941,107728,243.2,1272.15,245.93,10403
59553,50968,76574.8,110214,60680,119034,630.4,2710.62,245.944,10404
37050.8,31938,76027.3,69541.6,37414,121812,248,1863.18,246.059,10407
41216,37839,71384.8,95599.4,49147,127479,311.2,2842.29,246.334,10410
76330,67104,74546.4,49774.2,36004,90601.2,216.8,1741.41,246.391,10411
23202.7,15881,95750.2,46164.7,31005,97579.4,245.6,839.52,246.399,10413
28963,26244,72325.7,28902.1,19684,96226.7,814.4,4030.29,246.443,10414
52201.5,42639,80233.5,54167.9,32972,107665,126.4,853.38,246.631,10415
19630.3,17268,74501.3,36878.5,21392,112980,146.4,1045.44,246.637,10417
126896,106209,78300.8,103462,62389,108681,593.6,2595.78,246.658,10418
92815.3,71245,85377.9,97226.9,47357,134550,400,2100.78,246.691,10420
43551.3,32817,86972.5,66028,38337,112873,241.6,1370.16,246.732,10422
99164.5,79690,81551.6,68813.9,45018,100177,236.8,1676.07,246.793,10423
76195.9,58276,85688.3,106806,42240,165711,428.8,2552.22,246.86,10427
49880.2,47849,68318,46326.1,28122,107959,139.2,1201.86,246.953,10432
74639.8,63681,76814,57256.7,39681,94563.4,278.4,1265.22,247.057,10436
55212.3,35409,102189,72621.5,38257,124404,339.2,1788.93,247.071,10437
12182,7638,104525,82178.9,57782,93206.8,56,17.82,247.169,10438
62491.3,51037,80244.3,67431.9,36637,120622,263.2,1662.21,247.197,10441
17841.7,16153,72387.5,39833.6,22041,118440,156.8,1258.29,247.2,10442
131878,111228,77702.9,103522,59212,114579,521.6,3171.96,247.219,10444
66960.7,50116,87563.5,51263.2,27876,120519,262.4,1591.92,247.223,10445
63643.3,47216,88337.2,56301.3,35092,105145,289.6,1240.47,247.252,10446
32597,17095,124965,75239,29447,167449,404,1927.53,247.338,10447
18326.1,14161,84811.8,39441.6,21877,118154,348.8,1033.56,247.343,10448
84407.7,73161,75610.5,65403.4,41277,103842,344.8,1699.83,247.397,10449
49817.8,33079,98698.9,76281.5,39379,126950,236.8,1634.49,247.476,10450
36267.7,20588,115448,73065,24792,193142,352.8,1684.98,247.493,10451
103242,93823,72114.9,94377.7,54863,112738,349.6,1595.88,247.638,10453
38010.2,33676,73970.6,43046.2,30124,93648.8,357.6,1313.73,247.64,10454
77362,59593,85077,89374.2,55929,104726,702.4,3627.36,247.774,10456
100072,87118,75280.6,73066,46462,103062,307.2,1840.41,247.87,10457
61512.4,41053,98196.8,40798.9,24013,111348,152,691.02,247.872,10458
72844.2,63628,75028.6,66312.2,42268,102816,264,1395.9,247.906,10459
69334.2,53304,85244.7,65052.9,41448,102859,240.8,1845.36,247.934,10460
39627.9,29861,86971.4,89302,44981,130110,343.2,2621.52,247.967,10462
150251,129193,76217.9,122267,62749,127697,588.8,2759.13,247.968,10463
120180,96205,81868.1,101663,55373,120322,448,2473.02,247.973,10464
82632.4,70238,77100.7,60131.6,37578,104869,325.6,1822.59,248.047,10467
87230.5,70157,81485,46853.7,32045,95821.7,164.8,1149.39,248.051,10468
111528,94825,77080.1,102806,65673,102591,420.8,2868.03,248.103,10470
34744.3,30524,74597.2,44440.1,27900,104388,260.8,922.68,248.105,10471
102459,100724,66665,66574.5,42820,101892,375.2,1976.04,248.117,10472
72579,55057,86393,68589.2,34289,131093,228,1193.94,248.186,10474
49283.5,40760,79240.6,93758,69208,88783.4,124,327.69,248.208,10475
25802.4,14882,113626,84168.8,36470,151250,150.4,1193.94,248.235,10477
105620,91918,75305.1,73294.6,43950,109293,368,2425.5,248.319,10481
89749.1,76663,76722.8,49288.1,36947,87426.5,162.4,1243.44,248.342,10483
48435.7,38169,83163.8,63584.7,29049,143450,117.6,973.17,248.347,10484
52464.4,46658,73691.6,83498.6,47590,114986,371.2,1962.18,248.369,10485
41640.3,27852,97980,52640.3,21756,158569,148.8,1077.12,248.4,10486
68067.5,49777,89617.1,60543.4,28261,140398,359.2,1330.56,248.403,10487
107547,84191,83716.9,90400.9,57391,103231,602.4,3486.78,248.42,10488
27946.6,23577,77682,81305.7,33997,156733,498.4,3268.98,248.436,10489
31352.9,19512,105307,104388,46780,146241,644,4444.11,248.517,10492
82553.6,68506,78974.6,70690,41546,111509,326.4,1818.63,248.526,10493
45517.7,26188,113909,101134,41548,159525,222.4,1290.96,248.541,10494
84751.7,74288,74766.9,57357.6,41348,90911,241.6,1870.11,248.552,10496
120065,110111,71460.2,82843.2,52827,102773,308,2423.52,248.563,10497
60836.9,53676,74279.1,74814.3,46120,106310,331.2,2051.28,248.586,10498
18547.6,16032,75819.4,74828.2,66816,73394.7,82.4,-32.67,248.6,10499
161973,135073,78587.7,91764.1,64837,92753.4,749.6,4321.35,248.689,10502
51265.5,35096,95729.9,91675,45052,133357,480,2639.34,248.694,10504
81861,70617,75971,64526.2,42237,100121,212.8,1484.01,248.717,10505
37520.3,20004,122922,52904.6,23712,146219,227.2,1117.71,248.847,10508
167763,142412,77202.2,87113.1,59624,95750.7,476.8,2397.78,249.259,10522
15867.5,15196,68432.2,89531.6,79304,73988,4,110.88,249.387,10529
13041.6,9344,91469.9,47530.9,22272,139861,138.4,1423.62,249.44,10532
19728.5,15934,81142.8,56021.1,28286,129796,279.2,1448.37,249.512,10535
62650.4,52461,78264.9,36130.1,24761,95627,150.4,901.89,249.561,10537
90241.3,70029,84451.5,93688.6,56713,108264,280,1874.07,249.602,10538
146935,124024,77642.4,68284.3,49628,90172.4,304,2355.21,249.637,10540
23357.1,17629,86830.3,45326.2,27917,106405,132,1388.97,249.722,10544
49629.1,33996,95672.7,69593,31176,146294,255.2,1273.14,249.726,10545
55460.3,38169,95225.1,141465,59325,156276,774.4,4339.17,249.729,10546
119265,100568,77720.1,78785.2,51976,99339.4,289.6,1449.36,249.731,10547
82751.8,72517,74785.5,80938.4,47413,111876,497.6,2432.43,249.75,10549
29516.8,19756,97915.1,113687,42124,176872,391.2,2194.83,249.81,10550
48031.6,42796,73553.6,108488,52300,135944,684,4394.61,249.844,10551
82793.9,70500,76964.2,33153.1,27668,78528.4,112.8,1573.11,249.881,10553
18626.4,16332,74742.8,36863.6,26024,92833.4,108.8,299.97,249.896,10554
108395,87035,81619.8,100687,53707,122863,416,2685.87,249.91,10555
25804.7,23709,71329,54696.5,45497,78787.4,21.6,108.9,249.917,10556
101969,77641,86070.7,104208,58765,116215,385.6,2257.2,249.952,10557
69348.2,58521,77661.1,53761,35545,99121.6,141.6,1257.3,250,10562
26619.8,22800,76515.7,41037.5,27248,98702,428,1412.73,250.046,10565
28652.5,22517,83393.5,71534.4,39441,118863,338.4,2204.73,250.072,10566
81993.6,63512,84606.6,135904,55608,160168,562.4,3153.15,250.163,10569
70632.9,53045,87265.5,72891.7,35509,134530,256,1765.17,250.185,10570
46812.5,39773,77135.3,56867.6,31241,119294,209.6,1442.43,250.331,10575
91720.2,75217,79915.1,55087.6,39282,91905.2,240,1015.74,250.371,10576
35550.1,17664,131896,78269.4,19664,260856,302.4,1211.76,250.382,10578
140513,119435,77101.9,82626.4,58575,92445.6,369.6,2307.69,250.416,10580
72960.4,66559,71839,38637.7,28748,88081.3,231.2,946.44,250.439,10582
114307,89197,83985.5,71961.1,44137,106850,280.8,1765.17,250.454,10583
28775.8,25977,72596.8,70574.1,39577,116864,151.2,1317.69,250.488,10585
48075.3,40581,77638.9,72697.7,38277,124469,371.2,1982.97,250.512,10586
71561.9,61158,76684.6,53511.5,33254,105459,182.4,1079.1,250.551,10588
82541.9,60109,89994.3,93098.6,41853,145780,538.4,2387.88,250.556,10590
62276.8,44869,90961.9,33613.5,20997,104915,7.2,853.38,250.627,10592
99282.3,80733,80593.6,58915.9,40125,96227.1,340,1589.94,250.662,10593
30101.8,30089,65563.8,42870,32445,86593.5,103.2,195.03,250.749,10596
66378.8,46964,92628.4,61931.4,40032,101387,233.6,1585.98,250.762,10597
56677.9,36968,100477,124782,56920,143670,525.6,2898.72,250.791,10599
26882.7,18733,94047.1,76664.6,31918,157412,329.6,2242.35,250.84,10600
49459.8,36092,89809.3,141002,65852,140325,613.6,3138.3,250.861,10602
21896.2,20630,69558.2,44449,29810,97719.3,136,1267.2,250.888,10604
109914,87796,82045.9,85450.9,57284,97760.4,416.8,2270.07,250.935,10606
45750.9,38872,77133.4,42919.5,27384,102716,113.6,891,250.956,10607
55680.3,47734,76445.8,61608.7,38562,104704,223.2,1060.29,251.002,10609
43475.6,29512,96544.4,90836.5,45272,131495,507.2,2533.41,251.008,10610
78620.1,66594,77371,58546.6,38050,100839,163.2,1382.04,251.135,10617
102137,87097,76852.9,69029.7,45997,98352.8,330.4,2457.18,251.144,10618
64207.3,54399,77352.3,87028.9,45407,125609,522.4,2376,251.15,10619
75387.8,55241,89437.4,67273.5,40041,110108,415.2,1787.94,251.189,10621
68044.9,59043,75527.8,32464.1,21031,101163,72.8,661.32,251.196,10622
69120.5,56292,80471.1,49624.7,37732,86192.3,300.8,1579.05,251.213,10624
53322.4,44350,78794.5,99999.9,53886,121620,492.8,3443.22,251.226,10625
79448.5,70640,73708,83079.8,43364,125558,365.6,1858.23,251.387,10629
50940.2,32855,101611,75795.4,28083,176880,306.4,1921.59,251.408,10631
23982.7,15360,102326,66084.5,34544,125374,581.6,2387.88,251.41,10632
84274.3,71928,76785.1,62380.9,37880,107925,436,2467.08,251.413,10633
101711,83237,80081.5,64450,41125,102706,418.4,1814.67,251.498,10634
27395.9,20929,85786.2,55881.5,29345,124800,213.6,1396.89,251.518,10636
178827,151996,77104.9,152591,87496,114293,615.2,3833.28,251.519,10637
25039.6,14212,115465,89971.2,39316,149973,324.8,1787.94,251.529,10638
44818,35294,83220.8,50558.3,32494,101969,336.8,2023.56,251.551,10639
71383.3,55780,83868.3,61601.8,33168,121718,245.6,1436.49,251.77,10642
33075.9,22653,95689.9,76790.3,40073,125584,584,2772,251.819,10645
97503.9,74381,85909.2,77708.1,39609,128574,343.2,1908.72,251.887,10647
71792,54828,85813.1,78298.1,36376,141064,224.8,1510.74,252.01,10650
25858.6,20124,84211.2,42769,18924,148114,168,907.83,252.022,10652
99198.8,78488,82829.2,79185.1,44808,115816,365.6,2228.49,252.064,10654
126847,107712,77178.3,66053.8,48448,89351.5,301.6,1456.29,252.182,10655
37716.1,28085,88010.1,95026.1,39809,156438,827.2,3303.63,252.212,10657
92568.8,81780,74181.8,58656.5,42544,90356.2,269.6,1758.24,252.214,10658
66120.6,44949,96404.4,59072.3,32085,120660,228,1385.01,252.293,10661
51942.5,43355,78517,76254.8,47851,104437,258.4,1721.61,252.303,10662
60322.9,42379,93284.9,56040.9,35912,102269,126.4,936.54,252.357,10663
80686.3,67165,78729.4,70019.7,43625,105188,332.8,1235.52,252.419,10664
16164.7,14626,72430.7,37768.5,26918,91953.2,188.8,958.32,252.508,10666
103676,94381,71990.2,67817,40393,110030,194.4,2071.08,252.542,10667
25949,21540,78950.6,52832.3,39504,87647.3,246.4,1786.95,252.595,10668
69818.6,52812,86640,65569.7,36008,119339,275.2,1582.02,252.61,10669
60074.8,48941,80445.1,70486,41897,110255,323.2,2970.99,252.712,10671
107812,96424,73276.3,106481,56204,124161,801.6,4308.48,252.736,10673
89781.1,67316,87407.1,101166,49524,133875,363.2,2798.73,252.741,10674
154737,127856,79314.7,94934.1,58656,106069,421.6,2538.36,252.764,10675
123925,98103,82785.8,89852.4,53667,109724,354.4,2064.15,252.787,10677
53045.5,37440,92852.2,45193.5,28752,103012,195.2,893.97,252.805,10678
56594.5,45965,80691.3,74953.9,32797,149775,274.4,1502.82,252.878,10683
70076,50588,90782.4,119327,48072,162677,367.2,2457.18,253.012,10686
54476.8,36436,97985.2,88966.4,47360,123110,391.2,2242.35,253.076,10688
113772,97564,76423.5,69472.3,49436,92097.5,404.8,1705.77,253.206,10693
33733.4,29241,75604.6,62487.8,38889,105305,207.2,1883.97,253.24,10696
62983.4,46469,88826.6,69338.6,36053,126042,144,1659.24,253.318,10697
111141,99569,73152.4,95019.2,47333,131561,485.6,3102.66,253.462,10700
44915.5,32599,90296.8,70232.6,41095,112003,246.4,2729.43,253.479,10701
95164.7,79760,78193.5,79187.1,40448,128303,165.6,1376.1,253.48,10702
31248.4,20761,98641.3,56199.3,22809,161475,276.8,1232.55,253.509,10704
56167,39156,94007.6,61120.6,32336,123874,252,1433.52,253.522,10705
97156.8,75652,84165.2,89987,52720,111862,335.2,2115.63,253.617,10706
93406.6,86573,70709,53490.7,43197,81153,171.2,1229.58,253.667,10709
123537,112289,72100.8,85670.6,53089,105757,540.8,2644.29,253.71,10710
63733,45225,92356.2,91306.7,46809,127836,324.8,1526.58,253.713,10711
28980.9,19448,97660,91340.4,50476,118593,492,3480.84,253.763,10712
76812.8,61897,81328.8,122614,57773,139090,441.6,2357.19,253.766,10713
96779.3,84500,75059.5,53912.4,36608,96514.6,271.2,1393.92,253.77,10714
91818.5,78960,76208.4,83170.9,45908,118731,162.4,1695.87,253.828,10717
62971,56361,73222,52932.3,35817,96852.7,179.2,1416.69,253.915,10719
34277.1,23922,93904.5,95526.1,36962,169374,520,2936.34,253.946,10720
113346,89451,83042.4,109862,61307,117441,590.4,2545.29,253.981,10721
70094.7,48521,94675,63063,29897,138238,354.4,1221.66,254.014,10724
74979.8,59357,82785.2,49005,28393,113112,415.2,1696.86,254.067,10728
75605.4,59956,82641.9,51488.9,31860,105913,105.6,1308.78,254.092,10729
144597,127575,74280.4,60956.3,43747,91316.7,292,1306.8,254.117,10733
118471,107372,72310.5,70368.2,55100,83696,301.6,2154.24,254.165,10735
123538,96782,83653.8,130757,61342,139697,397.6,2674.98,254.196,10737
111406,98268,74297.8,105613,64168,107865,404,2320.56,254.299,10739
83598.8,64649,84745.8,89562.3,49773,117927,380.8,2038.41,254.353,10741
58648.2,47332,81204.4,58098.2,36404,104591,296,1334.52,254.59,10747
18450.1,18079,66881.3,82286.8,75263,71652.1,199.2,1269.18,254.703,10755
93433.9,73104,83761.2,83498.6,49984,109478,314.4,2562.12,254.732,10756
53336.4,45138,77439.3,48652.6,23058,138281,141.6,977.13,254.796,10760
20317.4,14856,89628.7,57283.4,33880,110806,404.8,1749.33,254.854,10762
78250.4,62249,82382.3,57711.1,39001,96975.8,131.2,1030.59,254.873,10764
21286.2,15676,88990.3,56901.2,34316,108669,365.6,1838.43,254.946,10766
64480.3,49193,85902,123476,62301,129887,475.2,3302.64,254.949,10768
21438.3,14089,99721.8,52485.8,32569,105613,289.6,1412.73,254.986,10770
23194.1,13657,111302,68890.1,36957,122163,321.6,1866.15,255.018,10771
69341.2,55581,81760.8,75938.9,41353,120348,201.6,1578.06,255.039,10773
20290.9,13152,101109,70939.4,36564,127149,301.6,2539.35,255.116,10776
47551.9,28505,109327,65199.4,34377,124296,340,1513.71,255.139,10777
30959,15858,127943,61633.4,27494,146912,243.2,1545.39,255.14,10778
80311.9,77362,68035,59783.1,41458,94504,357.6,1715.67,255.157,10779
101171,78796,84146,73668.9,40076,120470,306.4,1416.69,255.179,10780
74997.8,69797,70419.3,59692.1,36337,107658,342.4,1800.81,255.188,10781
56423.6,53084,69659,54147.1,37324,95075.1,264.8,1049.4,255.249,10782
34157.8,29482,75929.8,44519.3,27562,105857,323.2,1233.54,255.287,10783
113199,93272,79537.4,107817,71224,99206.6,471.2,1755.27,255.289,10784
112674,97625,75638.5,95855.8,55549,113089,357.6,1687.95,255.352,10786
31272.5,22969,89228,98122.9,58877,109221,748,2971.98,255.427,10789
169872,150976,73738.2,131610,77860,110778,440,3413.52,255.432,10790
78485.2,71544,71894.3,51781,36620,92668.4,124,1154.34,255.451,10791
29798.3,24524,79630.7,46433,27644,110079,252,1316.7,255.454,10792
54410.5,44283,80524,87656.6,52447,109533,276,2768.04,255.597,10797
41938.3,32206,85340.2,63702.5,42717,97731.8,340,2188.89,255.66,10799
29642.3,23424,82933.8,97102.2,47520,133916,232.8,2560.14,255.788,10800
14067.3,12440,74108.9,80853.3,56444,93877.1,101.6,-31.68,255.798,10802
92347.3,80207,75455.7,83507.5,48139,113686,386.4,2235.42,255.831,10807
69107.2,51272,88333,80410.8,48088,109587,322.4,1957.23,255.832,10808
151325,141372,70150.1,106964,61912,113225,342.4,2007.72,255.889,10812
57035.2,40801,91611.9,75473.6,40225,122964,312,1556.28,256.017,10816
122453,112933,71060.5,79815.8,52897,98886.7,296,1956.24,256.138,10818
46247.8,29512,102700,84914.3,46840,118807,428,2668.05,256.138,10819
38875.2,33361,76368.4,65896.4,40001,107962,380,2641.32,256.148,10820
50423.1,41334,79947,50403.9,29718,111154,190.4,1327.59,256.23,10822
45897.5,30076,100011,106122,41720,166702,810.4,3857.04,256.296,10825
52536.1,43660,78859.5,43987.7,25048,115090,255.2,1077.12,256.353,10827
128241,114536,73378,85826.1,54696,102836,447.2,2209.68,256.374,10828
85335.1,73488,76101.2,88702,53476,108706,202.4,1894.86,256.4,10830
113101,88764,83504.3,76308.2,48252,103642,342.4,2426.49,256.432,10831
86842.1,77084,73832.2,46820.1,34376,89260,272,1264.23,256.502,10833
33804.4,30472,72703,43728.3,26568,107866,155.2,1237.5,256.534,10836
79775.3,61240,85371.5,80798.9,36856,143674,463.2,1687.95,256.581,10837
29485.6,20924,92351.6,72461.1,41064,115644,170.4,2159.19,256.633,10839
82285.3,67094,80374.6,88295.1,46070,125603,449.6,1841.4,256.703,10843
84268.1,72387,76292.6,60058.4,33859,116246,375.2,1801.8,256.707,10844
46724.3,32946,92943.8,49100,32722,98338.1,240,1796.85,256.88,10846
39092.8,22572,113503,53538.2,27436,127886,152.8,1042.47,256.901,10847
62057.6,46402,87647.2,91446.3,39906,150179,304.8,2160.18,256.924,10848
78467.2,65393,78638.8,31426.6,25749,79986.5,521.6,2565.09,256.931,10849
56263.7,38770,95107.1,61057.3,36085,110890,156.8,1453.32,257.009,10850
131498,103962,82894.2,105941,68650,101135,416.8,2090.88,257.056,10853
88786.6,72028,80784.1,32760.1,22716,94513.4,370.4,1719.63,257.061,10854
63050.5,50085,82501.3,59057.5,40241,96180.3,349.6,1757.25,257.125,10858
33118.8,28343,76578.8,29704,25076,77631.2,484.8,1693.89,257.142,10859
23171.5,16172,93900.9,95102.4,41084,151705,504.8,3073.95,257.214,10862
35473.6,25495,91186.5,119656,50679,154735,469.6,4128.3,257.217,10863
67101.1,55589,79108,63604.5,38821,107375,336,1745.37,257.282,10866
15159.3,9160,108459,48302.1,27356,115716,91.2,1422.63,257.35,10871
85789.9,69064,81407.5,68933.7,42568,106128,473.6,2065.14,257.434,10873
51675,35301,95934.2,72399.7,35957,131957,196.8,1743.39,257.451,10874
33323.2,24997,87365.1,79871.2,42981,121785,388,2727.45,257.455,10875
93289.6,72054,84850.6,113125,57749,128379,332,2436.39,257.512,10876
101873,94541,70618.9,68916.9,46857,96389.8,333.6,1158.3,257.532,10877
69430.9,52015,87479.1,69702.9,38988,117166,100.8,1519.65,257.688,10879
32461.3,17068,124642,85306.3,42044,132971,324,2428.47,257.802,10883
47005.1,29460,104566,102101,54852,121988,600,3065.04,257.836,10885
35728.7,29688,78870.8,46507.2,31692,96172.5,322.4,1647.36,257.852,10886
30980,27933,72684.9,72610.6,38617,123226,367.2,2657.16,257.86,10887
35139,17697,130128,154707,45473,222965,736,4874.76,257.88,10888
81932.8,65661,81776.8,113879,54233,137613,572.8,2826.45,257.945,10889
146977,119661,80496.4,103495,69133,98109.8,342.4,2867.04,257.965,10890
44048.2,33321,86634.3,67266.5,31069,141890,320.8,2931.39,258.001,10892
21149.7,17914,77373.4,47199.2,25161,122938,196,1428.57,258.03,10893
33784.1,21829,101428,84809.3,37489,148259,520.8,2939.31,258.105,10894
54759.1,49048,73167,102058,50040,133663,518.4,3005.64,258.137,10895
148465,133408,72932.8,85849.8,53316,105527,300.8,1593.9,258.527,10901
39507,30125,85946.2,89409.9,46205,126817,479.2,2887.83,258.552,10902
47644,37516,83228.3,54781.7,30968,115932,184,1257.3,258.591,10904
151219,131103,75591.8,62780.9,43759,94024.2,341.6,2256.21,258.648,10905
70515.1,50097,92246.6,54019.4,30209,117191,147.2,1420.65,258.665,10906
28328,26716,69490.4,36685.4,24296,98955.3,366.4,1060.29,258.737,10909
22467.1,13570,108504,48764.4,32726,97654,177.6,932.58,258.745,10910
67978.6,54676,81480.8,68223.9,41904,106699,268,1477.08,258.783,10911
11670.4,11917,64179.6,55322.2,52333,69279.3,138.4,272.25,258.842,10913
49797.5,31868,102408,53342.2,31724,110195,128.8,1065.24,258.846,10914
74801.2,57452,85326.4,117267,58456,131471,316,2238.39,258.848,10915
47959.1,36139,86971,49388.1,26747,121012,164,903.87,258.886,10917
52528.3,38896,88505.1,87808.1,44848,128313,460.8,2831.4,258.908,10919
159643,131465,79582.7,107212,62041,113252,554.4,3892.68,258.941,10920
50288.2,39544,83342.2,55720.2,36284,100642,191.2,1386,259.078,10928
95318.3,82104,76083.8,69180.2,45272,100146,228,1458.27,259.166,10929
26630,19788,88196,73513.4,25676,187637,300,2375.01,259.187,10930
53014.3,43625,79641.1,86201.3,42429,133147,221.6,1887.93,259.19,10931
28426.3,12409,150129,73360,27869,172511,306.4,2192.85,259.196,10933
70113.4,62657,73335,66838.9,44277,98930.6,283.2,2458.17,259.237,10935
40281.5,32919,80193.5,86566.6,36691,154622,376.8,3039.3,259.237,10936
128255,107952,77861.9,96844.8,65472,96939.4,339.2,3041.28,259.366,10939
51454.3,43791,77004.6,61766.1,38543,105023,200.8,850.41,259.408,10941
96973.5,76376,83210.1,58216.9,32632,116919,472,1734.48,259.41,10942
44510.7,32987,88430.4,54023.3,29915,118351,168,1206.81,259.535,10944
97666.9,79136,80882.3,89920.7,55680,105838,611.2,2383.92,259.537,10945
78415,68976,74504.2,120830,67572,117189,445.6,2781.9,259.539,10946
65626.1,52236,82335.4,142564,55788,167475,715.2,4874.76,259.77,10950
73107.8,53320,89857.4,131080,62200,138110,260,2135.43,259.778,10951
99210.5,77357,84050.1,45286.6,33833,87722,292.8,1040.49,259.808,10953
29073.7,16481,115610,116930,46053,166398,693.6,3511.53,259.873,10957
24672.2,17784,90919.7,54821.2,29900,120159,236.8,1094.94,260.059,10961
73192.1,55400,86583.3,79409.9,52316,99476.4,236.8,1550.34,260.077,10962
84852.3,62349,89189.6,73133.3,47401,101113,336,2728.44,260.184,10964
23223.7,10983,138577,51181,12995,258115,236.8,1070.19,260.185,10965
131055,109187,78661.5,146050,56007,170899,443.2,2582.91,260.265,10968
72304.4,63529,74588.7,47238.8,29421,105226,159.2,1317.69,260.306,10970
23531.8,17561,87818.5,78389.2,37465,137123,412,2805.66,260.406,10971
31214,15097,135500,97067.5,45673,139282,548.8,1730.52,260.412,10972
63207.3,43037,96251,107303,54717,128520,359.2,1704.78,260.439,10975
40723,32836,81277.4,43029.4,32116,87805.8,276,1228.59,260.457,10977
89331.8,75448,77595.8,70992.9,39980,116373,233.6,1956.24,260.472,10978
68727.4,51616,87262,76095.4,46932,106260,348,2456.19,260.511,10979
29349.1,17028,112956,36128.1,20420,115950,153.6,1113.75,260.521,10980
30773.3,18492,109061,87888.2,45916,125443,428,3055.14,260.559,10983
58067.9,37812,100644,86576.5,42996,131963,280.8,1376.1,260.613,10985
92830.9,85673,71011.5,50524.7,35005,94591.7,324.8,1236.51,260.62,10986
71497.1,54138,86549.9,74553.9,46682,104665,300,2003.76,260.646,10987
27413.1,19569,91805.7,49545.5,26101,124402,384,1849.32,260.738,10990
33328.6,20688,105579,94190.6,46724,132114,632,3352.14,260.814,10992
117575,94847,81240.2,148604,71359,136478,877.6,5049,260.817,10993
20539,10469,128574,92204.6,38289,157819,368,4265.91,261.053,10998
25258.7,18604,88978.5,42238.4,25260,109586,189.6,1605.78,261.109,11000
129230,114873,73726.6,68391.2,51165,87600.6,296,1668.15,261.142,11001
63682.3,52566,79395.1,35501.4,29154,79804.5,246.4,1237.5,261.241,11003
88077.6,70875,81442.7,96510.1,55979,112987,280.8,1533.51,261.255,11006
52158.6,35820,95429,35153.9,26124,88188.9,176,958.32,261.299,11007
53929.2,48815,72402,50119.7,36443,90131.1,258.4,950.4,261.313,11008
73609.4,68420,70506.6,74215.4,38916,124981,241.6,1971.09,261.328,11009
31436.3,20237,101804,38813.9,20189,125995,127.2,1094.94,261.339,11010
48891.2,35980,89053.1,128349,60396,139272,872.8,4288.68,261.36,11012
163713,136090,78838.4,188605,93514,132177,697.6,4530.24,261.362,11013
97831.5,91265,70251.3,60512.8,36725,107985,232.8,1244.43,261.365,11014
18343.3,16048,74909.3,46478.5,25924,117498,216.8,1541.43,261.466,11019
17624.9,9701,119066,67931.8,24449,182092,452,2541.33,261.481,11021
139907,112404,81571.4,104030,52192,130628,338.4,2487.87,261.501,11022
30687.5,25392,79203.6,46436.9,29616,102758,255.2,2152.26,261.518,11023
146863,127765,75332.2,89495,56353,104079,424,2465.1,261.54,11024
56057,35760,102734,77266.5,44400,114048,268.8,1922.58,261.546,11025
80620.8,58508,90305,88780.2,45372,128236,307.2,1887.93,261.58,11026
