"FSC-A", "FSC-H", "FSC-W", "SSC-A", "SSC-H", "SSC-W", "APC-A", "Alexa Fluor 488-A", "Time", "Event #"
72971.3,63212,75654.1,94181.7,57128,108043,8372.8,3368.97,73.924,8859
14299,11168,83909.1,78699.1,31556,163443,28513.6,4633.2,73.928,8861
113653,90218,82559.6,109186,61806,115776,42113.6,5469.75,73.95,8863
25733.8,16821,100261,69824.7,27201,168230,7312.8,3990.69,73.973,8864
80257.3,69105,76112.4,75037,49125,100104,5202.4,2669.04,73.973,8865
28594,21388,87616.3,75959.7,48812,101985,30050.4,8264.52,73.977,8866
42408.6,30505,91109.3,115431,47533,159150,27906.4,12630.4,73.984,8867
87711,69997,82121.1,53155.1,33977,102527,32071.2,1644.39,73.99,8868
135208,119609,74082.7,77225.9,53625,94379.1,3353.6,3277.89,74.002,8869
27498.9,22775,79129.2,30388.1,21747,91576.4,4989.6,1066.23,74.003,8870
22789.3,19204,77771.1,39967.3,16544,158323,3862.4,2491.83,74.006,8871
22063.1,18322,78917.5,52746.2,28982,119273,4400.8,2445.3,74.012,8872
127018,106937,77842.3,96715.1,63721,99469.9,15981.6,4134.24,74.047,8874
18227,12540,95257.4,82207.6,34280,157163,13350.4,7704.18,74.092,8876
82101.2,74164,72549.9,65699.4,41156,104618,23679.2,2258.19,74.098,8877
46704.8,36320,84274.5,82401.7,46272,116707,16487.2,4637.16,74.11,8879
119492,95109,82337.5,133832,75377,116359,17382.4,3432.33,74.162,8882
67578.4,54337,81506.5,57071.5,34597,108109,27128,3184.83,74.171,8885
21171.5,17264,80369.4,49873.2,25808,126646,3277.6,3085.83,74.175,8886
85255.6,74053,75450.1,76094.4,52389,95190.2,9564.8,4579.74,74.189,8889
43271.3,34117,83120.6,62666,42145,97446.4,5593.6,4104.54,74.2,8891
59512.4,55708,70011.6,60246.4,37180,106194,5660.8,1881,74.235,8893
103101,85797,78753.8,81524.5,48833,109409,16064.8,6879.51,74.245,8895
23680.8,20469,75819.3,50294,31957,103141,6202.4,2720.52,74.263,8897
92403.5,70508,85887.5,108071,55944,126601,10130.4,6870.6,74.267,8898
52025.2,43648,78114.1,55868.7,41760,87677.4,33858.4,5668.74,74.281,8899
67186.1,55472,79375.3,65497.4,31824,134881,2473.6,3420.45,74.291,8900
97358.8,74213,85975.6,109526,50181,143040,31855.2,4285.71,74.295,8901
69300.7,52935,85797.4,91471.1,51811,115702,11234.4,4009.5,74.302,8902
49385.7,36737,88100.3,122969,60837,132467,9076.8,8892.18,74.346,8906
128933,111805,75575.9,91726.5,64653,92979.2,3146.4,5168.79,74.348,8907
71699.2,60756,77340.1,67840.7,44868,99090.9,11727.2,3345.21,74.349,8908
32620.4,29545,72357.7,36878.5,30237,79930.9,12857.6,2217.6,74.35,8909
59362.7,42292,91988.9,70451.4,37124,124370,2159.2,2772,74.353,8910
106391,90365,77158.8,78510,52813,97423.5,77948.8,4320.36,74.355,8911
85024.7,69856,79766.6,73148.1,49552,96743.5,8533.6,1924.56,74.367,8912
71428.5,53131,88105.6,53415.4,25707,136174,6346.4,3527.37,74.378,8913
81383.6,73496,72569.4,62164.1,44744,91051,4894.4,1914.66,74.378,8914
54972.1,44057,81772.4,90362.2,47629,124336,43712.8,2570.04,74.398,8917
32803.7,24000,89575.9,32851.2,22100,97417.8,7966.4,2300.76,74.399,8918
46061.3,32669,92401.9,76313.2,41005,121967,21052,2535.39,74.445,8923
34986.9,23703,96734.6,55860.8,27692,132200,13817.6,4009.5,74.453,8924
27256.3,15865,112592,45223.2,31497,94096.2,5732.8,2676.96,74.459,8925
49090.1,40436,79562,100515,56560,116466,21590.4,4951.98,74.46,8926
30008.2,17912,109793,113352,48588,152890,35766.4,4902.48,74.463,8927
68035.5,65689,67877,52688.8,37241,92720.7,11607.2,1978.02,74.464,8928
19103,10238,122283,49160.4,26218,122884,3156.8,3333.33,74.493,8930
86089.4,75061,75164.9,68926.8,43173,104630,9341.6,2335.41,74.496,8931
99699.6,75748,86258.5,103717,59540,114162,11420.8,4617.36,74.507,8932
95865.9,88390,71078.9,87746.7,57862,99384.2,17744,3221.46,74.513,8934
85103.5,72971,76432.3,64115.4,37723,111387,12999.2,2396.79,74.532,8935
61857.9,51965,78012.5,48623.9,36877,86411.9,2987.2,1845.36,74.532,8936
111145,97402,74782.5,93666.9,52430,117081,15914.4,3364.02,74.533,8937
112926,87629,84455.2,99074.2,64825,100161,5404,4558.95,74.544,8939
148720,127504,76441,106154,65812,105709,5150.4,4240.17,74.569,8942
78159.1,61684,83039.9,84825.2,44643,124524,47201.6,3503.61,74.579,8943
106194,93064,74782.1,64987.6,43992,96813.6,27015.2,2470.05,74.584,8945
54580.5,44388,80584.6,68404,54660,82014.8,1503.2,3177.9,74.59,8946
58890.8,41685,92586.5,108633,42897,165964,15589.6,6270.66,74.594,8948
30611.1,27390,73243.1,44251,27534,105326,11536.8,3900.6,74.597,8949
138743,111267,81719.5,116476,59168,129012,61870.4,3294.72,74.619,8950
29937.2,23666,82902.2,47065.6,29334,105151,15199.2,1980.99,74.62,8951
35107,23989,95909.5,62603.6,25137,163217,6168.8,5117.31,74.657,8952
39491.4,26482,97730.8,68941.6,25090,180078,8072.8,2409.66,74.671,8953
101865,80676,82748.5,74061.9,44068,110142,17875.2,2571.03,74.706,8958
87097.1,79074,72185.5,68003.1,44390,100398,12504,2741.31,74.708,8959
82570,72129,75022.6,64526.2,37573,112549,21296.8,2658.15,74.716,8961
87349.1,68277,83842.4,49987.1,30101,108832,10305.6,1399.86,74.716,8962
41446.9,36325,74776.6,70239.5,44785,102785,23780.8,4963.86,74.719,8963
28380.3,20878,89085.7,95868.6,52698,119224,11745.6,3318.48,74.745,8970
96001.6,84756,74231.5,74608.4,44128,110803,10272,5070.78,74.745,8971
49219.6,45253,71280.4,47831.9,34161,91762.8,5345.6,11560.2,74.747,8972
16831.6,10146,108720,43198.7,22370,126556,6123.2,3251.16,74.769,8973
25320.4,19780,83892.6,66018.1,45636,94806,16892.8,4211.46,74.779,8974
140467,118993,77363,89161.4,59585,98066.3,70679.2,2403.72,74.791,8975
24720.5,20277,79897.7,57264.6,22577,166226,3843.2,1219.68,74.807,8977
82788.4,66924,81071.4,85983.5,49420,114023,4760.8,2443.32,74.808,8978
119884,96192,81677.2,105038,62448,110232,17013.6,3400.65,74.826,8980
81826.7,67065,79961.1,102242,53037,126337,36618.4,4974.75,74.85,8981
50050.3,38080,86136.9,112266,54000,136249,43656.8,3882.78,74.856,8982
32977.6,27197,79465.4,50918.7,28249,118128,6604.8,1157.31,74.875,8984
43031.8,33696,83693.4,73832.2,38756,124850,15294.4,4218.39,74.876,8985
56972,50312,74211.2,81901.7,45500,117967,16240,2944.26,74.905,8988
50686.7,35321,94046.2,76037.9,36265,137411,14383.2,2220.57,74.916,8989
54654.6,51813,69130.2,42911.6,35253,79773.4,13764.8,1269.18,74.946,8991
90475.3,82055,72261.2,87928.8,49315,116851,21948,3003.66,74.949,8992
89369.3,79889,73313,59400,44401,87674.6,6735.2,2195.82,74.949,8993
134762,115092,76736.6,122448,50468,159007,13933.6,4076.82,74.967,8996
91487,73673,81382.5,67395.2,39657,111375,8350.4,6368.67,74.973,8999
52647.7,40228,85769,92720.4,45428,133762,7633.6,3464.01,74.979,9000
55251.3,47234,76659.8,100878,55746,118594,17764,4478.76,75.041,9003
85392.8,66029,84755.3,80775.1,55229,95849.6,41598.4,6913.17,75.046,9004
21642.7,17089,82999.2,24100.6,11189,141161,1220.8,801.9,75.055,9006
40217.6,35513,74217.9,83019.4,47917,113546,45350.4,4636.17,75.078,9007
83382.8,74072,73773.8,51617.6,34696,97498.6,41678.4,5207.4,75.1,9009
31554.9,16728,123624,58962.4,22780,169630,13317.6,6284.52,75.101,9010
62477.2,50185,81588.3,49853.4,33049,98859.1,10815.2,1654.29,75.112,9013
103052,83216,81157.7,115258,67920,111212,41514.4,5629.14,75.112,9014
119422,94701,82643.6,134417,73501,119851,31779.2,7746.75,75.113,9015
31002.7,13280,152996,92179.9,35828,168614,308,262143,75.12,9016
29493.4,23896,80887,54993.5,33084,108936,15938.4,3564,75.124,9018
49719.5,43044,75699.7,73592.6,48064,100345,17436,3122.46,75.138,9020
41953.9,40477,67927.2,86827,52685,108006,16135.2,2820.51,75.143,9021
69578.3,61400,74265.2,88652.5,52844,109945,18209.6,3536.28,75.149,9023
111854,88001,83300,105690,56357,122904,49769.6,2768.04,75.162,9026
136607,121736,73541.7,97771.4,67068,95538.1,21429.6,2055.24,75.164,9027
110842,99251,73189.5,59395.1,43635,89206.2,16036.8,3986.73,75.166,9028
119813,107044,73353.4,85913.2,51376,109592,20652.8,3649.14,75.173,9029
47519.9,37367,83342.7,80996.9,49655,106902,17296,3484.8,75.181,9031
43265.8,37720,75171.5,62057.2,42188,96401.3,6734.4,2691.81,75.183,9032
114502,102833,72972.5,95144.9,61541,101321,35904.8,2612.61,75.221,9035
21553,18525,76248,42399.7,25357,109583,8947.2,2550.24,75.222,9036
38146.7,33589,74428.6,69318.8,45333,100211,14961.6,6023.16,75.223,9037
88153.3,69794,82775.2,131759,69030,125090,24453.6,4433.22,75.223,9038
170176,150852,73931,122565,70608,113761,48600,4699.53,75.226,9039
39487.5,27261,94928.8,85263.8,43785,127620,4965.6,5363.82,75.233,9041
84631.6,78877,70317.2,81032.5,50205,105777,36707.2,1904.76,75.241,9044
96419.7,73873,85538.2,80823.6,46405,114144,22419.2,3832.29,75.245,9046
98216.8,87112,73890.4,81330.5,50200,106177,8580,1862.19,75.246,9047
122930,108193,74462.4,112182,56593,129909,15200.8,3451.14,75.311,9051
25029.4,12361,132702,74231.2,36905,131820,8624,2915.55,75.312,9052
38464.1,34439,73195.7,73237.2,43239,111003,6052.8,4480.74,75.331,9054
152478,127060,78646.5,80700.8,55520,95259.5,28114.4,2787.84,75.343,9056
30735.9,18760,107372,98800,41932,154416,8763.2,7632.9,75.345,9058
24172.2,16508,95962.5,75901.3,46220,107622,12570.4,8279.37,75.37,9060
28618.2,18961,98914.7,77431.9,30113,168518,7639.2,4229.28,75.377,9061
55661.6,40808,89390.2,86079.5,42060,134125,14396,4817.34,75.381,9062
30218.8,25893,76484.6,32639.3,21633,98879,3040,2139.39,75.422,9065
75670.9,59093,83921.4,117364,58721,130986,32993.6,8063.55,75.428,9066
82555.2,66033,81933.8,73549.1,40465,119118,27907.2,3332.34,75.433,9067
91159.4,75713,78906.1,103284,53013,127682,10228,3107.61,75.449,9068
33593.8,28855,76298.9,69859.4,43207,105962,21752,3066.03,75.454,9070
26319.5,15156,113808,73318.4,28551,168295,15076.8,6142.95,75.458,9072
31463.6,21060,97910.8,74647,29780,164274,11148.8,2917.53,75.46,9073
36003.2,33458,70521.5,47337.8,29490,105199,3136.8,1582.02,75.463,9074
19650.5,8988,143282,75810.2,32280,153913,14761.6,4045.14,75.465,9075
40945.3,37615,71338.4,66389.4,40267,108051,4840,2915.55,75.522,9080
22388.3,9219,159154,51163.2,22727,147535,2344.8,1809.72,75.566,9084
21434.4,17252,81423.9,53734.2,33728,104410,5596,2178,75.579,9085
21190.3,18776,73962.8,26711.2,24092,72660.8,1268.8,295.02,75.583,9086
99210.5,77061,84372.9,97470.5,60753,105144,6030.4,3386.79,75.608,9087
131632,117212,73598.6,62405.6,44360,92196,3349.6,2341.35,75.636,9089
21374.3,17363,80676.6,46417.1,32979,92240.3,15004,3222.45,75.639,9091
85246.2,75653,73846.3,71728.5,49105,95729.5,4924,2355.21,75.645,9093
31608.7,27200,76158.4,25916.2,18448,92066.6,1766.4,2240.37,75.648,9094
16757.5,11256,97567.6,48513,25164,126345,3439.2,4270.86,75.658,9095
110999,89508,81271.1,91000.8,45092,132259,42145.6,2809.62,75.663,9096
156532,133412,76893.2,167450,94164,116541,21859.2,4436.19,75.693,9098
43584.8,35648,80127.2,84431.2,46372,119324,14452.8,7529.94,75.733,9100
24444.4,19817,80839.2,76355.7,37949,131862,16264.8,5380.65,75.735,9102
118022,102573,75406.5,87426.9,52185,109794,6984.8,7409.16,75.771,9107
25138.6,18072,91162.3,67320,41884,105336,19184.8,2862.09,75.776,9108
183285,159637,75244.3,154152,83141,121510,122333,4204.53,75.78,9109
135169,117888,75143,77440.8,52160,97299.8,35305.6,2719.53,75.81,9112
31405.1,26519,77611,75573.6,49043,100989,8592,2914.56,75.821,9115
65480.2,48008,89387.4,64255,34620,121635,12146.4,4259.97,75.832,9116
92937.8,74645,81596.5,89603.9,51685,113617,20180,7058.7,75.85,9117
37957.1,35717,69646.4,71628.5,41297,113670,43578.4,2606.67,75.868,9118
39138.1,36404,70458,25950.9,24116,70522.3,1133.6,1920.6,75.869,9119
58671.6,48977,78508.3,126539,51429,161248,9995.2,4285.71,75.935,9123
76482.9,67228,74558,89796,52764,111532,4171.2,2985.84,75.944,9124
35012.6,28401,80792.5,71300.8,38709,120715,7346.4,5148.99,75.971,9125
120100,105359,74705.6,112995,62459,118561,87646.4,5793.48,75.978,9126
46704.1,30393,100707,128719,62045,135961,19927.2,10424.7,75.98,9127
109897,86884,82894.8,111386,60964,119739,13095.2,5124.24,75.982,9128
119342,99796,78371.6,76240.9,45956,108724,24730.4,4556.97,75.984,9129
67643.9,60691,73044,88451.6,44915,129061,13110.4,3239.28,76.004,9131
45571.5,36141,82636.7,95828,56029,112088,7534.4,91180,76.007,9132
64019.3,48871,85849.8,86949.7,45075,126419,27303.2,4735.17,76.05,9135
47740.7,35408,88362.3,67293.3,31248,141133,24161.6,3218.49,76.054,9136
148377,126520,76857.7,131749,72140,119688,20580,3533.31,76.072,9137
95617.1,76726,81671.9,121291,64326,123572,15989.6,5495.49,76.103,9142
24739.3,16881,96043.6,32850.2,16085,133843,5860,1030.59,76.119,9144
41644.2,33009,82680.3,74654.9,38049,128586,7471.2,5392.53,76.121,9145
38568.7,32795,77073.8,50387,31359,105302,12021.6,2045.34,76.148,9148
33655.4,20842,105827,97598.2,46154,138584,16587.2,4628.25,76.168,9150
75398.7,65169,75823.3,77844.7,46821,108960,34375.2,3099.69,76.184,9152
106417,90109,77396.7,92342.2,61453,98477.6,30131.2,3308.58,76.186,9153
44000.6,41584,69344.5,45008.4,33732,87444.2,4294.4,2678.94,76.192,9154
120505,105788,74653,107857,55336,127738,18700.8,2604.69,76.194,9156
72183.5,61864,76468.1,67871.4,42668,104247,7589.6,3273.93,76.194,9157
37163.1,29472,82638.5,83030.3,42084,129300,4860,3051.18,76.227,9160
64199.5,49069,85744.1,122342,60249,133078,35239.2,5741.01,76.228,9161
29271.8,18660,102806,71706.7,41392,113533,13851.2,7403.22,76.233,9162
22724.5,13284,112110,44754.9,25396,115493,7788.8,1756.26,76.239,9163
30043.3,24100,81697.7,81207.7,47668,111648,21108,6892.38,76.3,9166
73028.3,55785,85793.3,76996.3,42489,118761,4964,14012.5,76.316,9168
49753.1,42213,77242,73084.8,32593,146954,4128.8,4286.7,76.321,9169
81850.1,67580,79374.5,112868,56540,130826,18444,2896.74,76.323,9170
139271,123212,74077.5,59783.1,44328,88385.4,12297.6,2107.71,76.327,9171
39181,32533,78928,46956.7,30229,101801,3624.8,3660.03,76.355,9174
164383,145901,73838,165006,78349,138022,94132,4493.61,76.408,9177
66826.5,57812,75754.9,76666.6,42596,117955,26848.8,4363.92,76.418,9178
114281,105900,70722.5,99700.9,64120,101903,5621.6,2300.76,76.418,9179
36361.3,27717,85975.1,66598.3,40277,108364,5667.2,5444.01,76.421,9180
36256.7,27788,85508.9,79108.9,40952,126599,14776.8,4539.15,76.435,9183
40816.6,35117,76172.7,52260.1,37581,91134.3,24044,4248.09,76.45,9184
159738,134289,77955.6,77502.1,55477,91554.7,97367.2,3318.48,76.472,9186
77974.3,64767,78900.1,109694,54971,130776,28219.2,2526.48,76.478,9187
51254.6,44277,75863.8,59898,43717,89792.8,7078.4,3626.37,76.489,9188
14440.9,8710,108657,48672.4,15122,210937,9929.6,1798.83,76.525,9191
53126.6,40641,85669.7,68524.8,41957,107034,2468.8,17901.2,76.567,9192
70392.7,55792,82686.6,165199,68240,158653,13591.2,9909.9,76.575,9193
49806.1,31851,102480,92412.5,46923,129070,21762.4,4260.96,76.611,9196
62424.2,50396,81177.7,65273.7,40776,104909,11147.2,2211.66,76.614,9197
63961.6,49880,84037.4,68770.4,33500,134535,51724.8,3521.43,76.618,9198
30317,28040,70858,80855.3,49036,108062,5045.6,5026.23,76.636,9200
122626,98658,81457.4,103302,59638,113518,28269.6,3772.89,76.67,9204
72307.6,54746,86558.8,93484.7,40746,150361,31042.4,4257.99,76.676,9205
37062.5,23912,101578,75811.2,36872,134746,51994.4,4304.52,76.691,9206
83329.7,72577,75245.6,50205.9,38053,86466,14810.4,2167.11,76.702,9207
78311.2,59725,85930.6,100534,48969,134546,24891.2,4145.13,76.702,9208
91087.6,76652,77878.2,99214.8,52668,123455,19517.6,6667.65,76.705,9209
65914.7,55933,77231.4,78343.6,42941,119567,13444,3607.56,76.707,9210
62680.8,50132,81940.7,64309.4,38948,108210,2242.4,1430.55,76.759,9214
23838.4,20700,75472,54435.2,29384,121408,8077.6,6389.46,76.771,9215
93361.3,79296,77160.6,94762.8,64852,95762.3,25844,6576.57,76.792,9219
14212.4,8128,114594,89116.8,51808,112731,60.8,27.72,76.805,9220
98821.3,88178,73446.4,59064.4,41622,92999.9,15251.2,1286.01,76.83,9221
134157,117488,74834.1,90014.8,62928,93745.4,25416.8,4539.15,76.862,9224
109385,86102,83257.6,82956.1,53618,101395,21634.4,2555.19,76.885,9225
54589.9,46145,77529.5,54126.3,31781,111614,4248,1466.19,76.885,9226
65981.8,57345,75406.4,110234,70517,102447,44780.8,10270.3,76.888,9228
23130.1,15193,99773.3,78658.5,45149,114177,11928.8,3338.28,76.897,9230
39337,23896,107884,109644,40376,177969,38169.6,3945.15,76.91,9231
30097.9,21557,91501.3,101284,34725,191152,21400,2772.99,76.916,9232
46618.3,28954,105518,85018.2,40398,137922,12294.4,7130.97,76.947,9234
55960.3,42762,85763.4,86663.6,49454,114846,26264.8,2904.66,76.965,9237
99665.3,94833,68875.4,88535.7,57813,100363,14609.6,2932.38,76.973,9240
37769.9,26199,94480.3,71162.2,44679,104382,16742.4,3371.94,77.024,9244
100937,83058,79643.6,93564.9,55794,109902,96580,3262.05,77.034,9245
101841,89902,74239,74101.5,52602,92321.9,22250.4,2662.11,77.057,9246
29361.5,22345,86114.9,44271.8,28073,103352,1855.2,1809.72,77.087,9249
58985.9,47384,81582.4,84458.9,54952,100726,15456,4324.32,77.091,9250
85963.8,73657,76485.9,83396.6,53449,102256,220151,3879.81,77.098,9251
36265.3,26308,90340.7,41938.4,24784,110897,8837.6,4069.89,77.13,9253
49161.1,39616,81326.2,69142.6,35460,127787,28607.2,1868.13,77.146,9255
88746.1,76412,76114.5,77279.4,51068,99173.3,60040,2081.97,77.162,9256
156855,131388,78238.8,104199,69384,98420.6,34436.8,3953.07,77.165,9257
56546.1,51028,72623,96138.9,56308,111895,5772,4153.05,77.188,9260
118350,99713,77785.2,71878,52421,89860.8,12522.4,1992.87,77.219,9262
18969.6,12846,96776.6,95571.6,40478,154735,5736.8,3632.31,77.253,9266
22642.6,16861,88008.2,82322.5,35389,152451,5920.8,5773.68,77.282,9268
48604.1,38189,83409.4,91413.6,47037,127365,6189.6,3862.98,77.291,9269
134174,109301,80449.7,137889,79057,114306,12387.2,3677.85,77.305,9270
35649.1,24169,96665.2,65344,33529,127722,4213.6,2550.24,77.31,9271
130650,109749,78016.9,153384,76757,130961,19268.8,6384.51,77.315,9272
23763.5,21798,71445.2,44126.3,29238,98907.6,3791.2,1642.41,77.316,9273
44408.5,41729,69744.2,101159,60817,109008,3848.8,4617.36,77.345,9277
40430.5,29600,89515.4,96484.4,41280,153178,55550.4,5040.09,77.38,9279
82942.1,68101,79818.1,87415,47185,121412,9344,7982.37,77.432,9282
97188.8,88848,71688.3,34691.6,29856,76150.4,6173.6,1043.46,77.478,9285
181104,155513,76320.3,103275,68953,98157,156601,3932.28,77.483,9287
30918.4,21528,94122.5,68079.3,37976,117486,11576.8,4089.69,77.487,9288
108248,92451,76734.3,102306,56515,118636,12977.6,3331.35,77.514,9289
22171.5,13772,105506,65604.3,38332,112163,7627.2,4770.81,77.515,9290
67528.5,58089,76185.6,50226.7,30457,108075,5826.4,4851,77.526,9291
129479,108588,78144.5,104742,65336,105063,43036.8,4462.92,77.559,9294
34034.5,28829,77369.5,67124,33277,132195,9148.8,3528.36,77.57,9295
40258.1,22752,115962,63780.8,20548,203423,9738.4,5370.75,77.579,9296
122497,104509,76815.8,77161.6,53565,94406.1,16225.6,2880.9,77.58,9297
36279.4,25573,92973.2,89452.4,42197,138928,18458.4,4330.26,77.598,9299
37239.5,31868,76582.5,89242.6,34700,168548,8381.6,4492.62,77.603,9300
114058,95613,78178.6,67114.1,47737,92137.9,3361.6,3369.96,77.631,9302
82872.7,60596,89628.7,107134,63360,110813,14413.6,7610.13,77.638,9303
76261.4,61366,81443.6,76015.2,41666,119563,7025.6,2274.03,77.64,9304
98901.7,75852,85450.9,105910,61916,112102,45136,3454.11,77.64,9305
115439,94245,80274,86171.6,52737,107085,7035.2,2772.99,77.641,9306
56686.5,49989,74316.5,74382.7,58069,83947.4,809.6,3549.15,77.651,9309
44013.8,35921,80301,68590.2,43489,103362,32216,87801.1,77.658,9310
76015.7,63401,78575.5,72049.2,44633,105792,22568.8,2424.51,77.675,9311
22155.9,11536,125868,45728.1,19188,156183,7676.8,1400.85,77.686,9313
141953,116896,79583.8,151122,81556,121437,57915.2,7050.78,77.693,9314
47686.9,38469,81239.6,74360.9,51973,93766.3,89123.2,8561.52,77.72,9315
63431.9,54092,76851.9,58606,42904,89520.9,6522.4,4142.16,77.726,9317
40079.5,30809,85256,122425,58141,137997,35477.6,8276.4,77.728,9318
72678.8,54916,86733.9,92475.9,47376,127923,47050.4,2686.86,77.729,9319
52471.4,33003,104196,109638,46159,155662,14194.4,3885.75,77.744,9321
14154.7,7764,119480,49825.7,23488,139023,6400,5228.19,77.752,9322
66281.3,58155,74693.7,85990.4,49739,113301,13050.4,4098.6,77.78,9323
37981.3,25866,96232.3,92165,49194,122782,18892.8,4512.42,77.797,9324
106252,84895,82023.2,89124.8,55387,105456,8487.2,2421.54,77.803,9326
17516.5,11043,103954,38698.1,22131,114596,9796,1649.34,77.811,9328
63307.1,53469,77594.4,67669.5,41517,106819,4181.6,2256.21,77.83,9330
105004,93396,73681.6,68191.2,43936,101716,12828,3747.15,77.833,9332
41386.8,22537,120350,56501.3,21305,173803,5548,1527.57,77.843,9333
54635.1,37028,96698.9,86858.6,42820,132937,16852,2978.91,77.894,9335
88360,80764,71699.7,102982,52808,127803,14440,3449.16,77.907,9336
78897,69205,74714.2,68375.3,44897,99807.3,31328.8,6751.8,77.912,9337
25449.8,12177,136970,68705,25297,177992,6944,1996.83,77.97,9341
102902,84852,79476.6,124563,60512,134905,6861.6,5789.52,77.981,9344
47131.5,36057,85664.6,97293.2,57401,111082,9150.4,6844.86,77.984,9345
45857.8,31212,96287.8,65327.1,34520,124023,7276.8,3274.92,77.991,9346
40393.1,21888,120943,87639.8,45232,126980,18632.8,5468.76,78.003,9348
100312,86456,76039.1,87135.8,58504,97609.3,18158.4,2146.32,78.012,9352
27257.1,18461,96761.9,55506.3,34557,105266,4498.4,2146.32,78.022,9357
28227.4,24369,75912.5,34171.8,25349,88346.1,4415.2,1918.62,78.029,9359
22108.3,16413,88277,56980.4,26089,143136,5973.6,3442.23,78.029,9360
46262.6,32881,92207.2,84078.7,57345,96088.3,131065,2505.69,78.036,9362
63486.5,45657,91128.5,87021,50025,114003,11581.6,3229.38,78.047,9364
20859.5,19156,71364.1,30624.7,23476,85492.3,22386.4,3222.45,78.059,9366
97284.7,86432,73764.9,87101.2,56192,101585,7735.2,2848.23,78.108,9371
72944.8,53140,89960.7,76385.4,36596,136791,9588,2229.48,78.121,9372
34288,23277,96537.3,69715.8,46845,97532.2,33038.4,3293.73,78.145,9374
52585.3,40484,85125.7,79710.8,56048,93204.6,39319.2,4313.43,78.159,9376
42156.7,31936,86509.9,110631,49856,145424,10232,2651.22,78.181,9378
83636.3,71540,76617.1,99438.6,52512,124101,37415.2,9570.33,78.199,9381
94500.1,84901,72945.7,57233.9,42177,88931.9,58418.4,2201.76,78.199,9383
55366.7,38177,95044.5,143884,65905,143078,48948.8,7555.68,78.201,9385
71711.6,53905,87184.8,56720.1,34785,106862,8707.2,1349.37,78.201,9386
36518.8,22392,106882,85492.4,30412,184231,11379.2,2699.73,78.204,9387
101327,90385,73469.6,130005,67905,125469,46160,4558.95,78.213,9388
19620.1,11813,108848,70673.1,39269,117946,8028.8,6431.04,78.222,9390
69767.9,52914,86410.2,101433,54038,123016,46739.2,2541.33,78.227,9392
25158.9,15136,108933,142592,47168,198119,16428,7431.93,78.229,9393
32187.5,20884,101007,66643.8,33360,130922,7760,5664.78,78.24,9395
62929.6,46549,88598.2,72667,41281,115363,10652,2344.32,78.249,9396
71217.9,55525,84058.3,71053.3,33537,138848,21399.2,2858.13,78.256,9397
101436,77685,85572.5,83731.2,56597,96955.9,84899.2,2249.28,78.261,9398
40460.2,28745,92245.5,85963.7,42057,133954,10436.8,4671.81,78.292,9402
27413.9,16065,111833,52090.8,34449,99097.9,8998.4,2212.65,78.292,9403
72299,51008,92891,90264.2,43588,135715,13449.6,4116.42,78.308,9404
61536.5,46549,86636.9,75407.3,44869,110140,11714.4,5824.17,78.311,9405
66474.7,62676,69508.1,71229.5,41444,112636,8456.8,2191.86,78.323,9406
135708,110077,80795.5,139310,66969,136329,37089.6,3803.58,78.326,9407
72070.4,58837,80276.2,70251.4,34065,135153,13475.2,1615.68,78.362,9412
49171.2,29285,110039,63755,25493,163898,26579.2,3604.59,78.388,9415
40804.9,30579,87451.9,75169.7,35459,138930,8973.6,7273.53,78.4,9416
38776.1,32817,77436.5,64604.4,42997,98470,19320.8,2461.14,78.404,9417
162836,137793,77446.7,98033.8,65569,97984.4,19399.2,2753.19,78.411,9418
64361.7,48085,87719.8,85345.9,57877,96640,20396.8,3668.94,78.417,9420
43155.1,29369,96299.2,132561,63981,135783,22966.4,6158.79,78.422,9421
142287,124424,74944.6,103296,71576,94578.9,11976.8,5128.2,78.435,9422
27919.3,21268,86031.6,64247,36148,116479,49244.8,3306.6,78.452,9423
132861,111405,78158.1,119824,54793,143317,37041.6,6499.35,78.463,9425
35130.4,23616,97489.3,103100,44736,151036,49232,4249.08,78.467,9427
101152,77564,85466.1,131710,59036,146211,27453.6,9708.93,78.467,9428
39700.4,32482,80100,119334,47126,165952,6033.6,4139.19,78.489,9431
53340.3,39600,88275.5,145975,63556,150522,20594.4,14087.7,78.509,9434
47555.8,43640,71416.6,27980.4,21544,85115.2,3354.4,1597.86,78.511,9435
36912.7,22408,107958,47665.5,28860,108240,3659.2,4858.92,78.513,9436
175473,157209,73149.9,129095,78861,107282,20126.4,11440.4,78.524,9437
26827.3,20057,87657.9,64559.9,26361,160502,15172,2921.49,78.53,9438
61797.1,50392,80368.5,64172.8,35372,118897,10678.4,2141.37,78.564,9440
148106,122874,78993.9,79205.9,50798,102186,76225.6,3808.53,78.578,9441
51371.6,31976,105288,63032.3,34556,119542,6808.8,3619.44,78.605,9443
22397.7,14656,100154,46890.4,20192,152189,51133.6,3127.41,78.633,9445
41513.2,36936,73657.3,73606.5,46508,103721,29122.4,2466.09,78.654,9446
70967.5,65185,71349.7,34249.1,27009,83103.6,7136,2164.14,78.667,9448
25083.2,20264,81121.9,61415.6,38440,104707,4208,3050.19,78.67,9449
121469,104265,76349.4,99622.7,64329,101492,20319.2,2301.75,78.674,9450
16288,11916,89581,55880.6,30476,120166,16094.4,2395.8,78.68,9451
