"FSC-A", "FSC-H", "FSC-W", "SSC-A", "SSC-H", "SSC-W", "APC-A", "Alexa Fluor 488-A", "Time", "Event #"
67585.4,57547,76968,59272.3,41391,93848.2,278.4,1154.34,240.357,7074
83741.6,71527,76727.5,44156,31843,90877.3,266.4,1694.88,240.377,7075
25452.2,14624,114061,117632,36928,208761,777.6,3837.24,240.509,7076
45959.2,32641,92276,114903,58885,127882,1268.8,4008.51,240.556,7078
39522.6,29949,86485.5,67350.7,30729,143639,1723.2,1920.6,240.612,7081
37501.6,28584,85981.9,48311,28072,112785,184.8,1003.86,240.731,7083
31304.5,25102,81729.5,63245.2,35022,118349,1354.4,1997.82,240.764,7084
32179.7,25294,83376.6,117425,59274,129830,3824.8,3906.54,240.766,7085
14484.6,12567,75536.2,77218,58275,86839.3,293.6,2235.42,240.778,7086
48847.5,36349,88070.4,62182.9,34557,117927,530.4,1285.02,240.816,7087
136732,124960,71710.1,101500,66452,100101,601.6,3348.18,240.84,7088
92621.9,82634,73457.3,119155,50557,154459,958.4,3805.56,240.986,7091
20586.5,15321,88059.5,85430.1,34809,160842,364.8,1712.7,241.127,7094
50969.1,37077,90091.2,50388,31089,106219,884.8,1606.77,241.166,7095
119603,104005,75364.6,83452.1,49109,111367,848.8,2905.65,241.204,7096
48994.1,32293,99429.6,102062,38529,173603,1200.8,3789.72,241.208,7098
27739.1,22172,81991.4,86121.1,48972,115250,877.6,2366.1,241.25,7099
56546.1,40346,91850.6,57295.3,40346,93067.5,268.8,1212.75,241.499,7102
68964.5,61758,73183.3,67820.9,40410,109990,736.8,1935.45,241.615,7103
26546.5,19216,90536.7,65388.5,38548,111168,510.4,1198.89,241.645,7105
20480.5,15422,87032,77624.9,31562,161182,664.8,3652.11,241.684,7107
75604.6,67693,73195.5,64114.4,38829,108213,690.4,2342.34,241.715,7108
57473.5,48868,77076.7,71478,44148,106106,656,2116.62,241.829,7109
43329.8,37020,76706.1,65729.1,37688,114297,554.4,2130.48,241.905,7111
24127.7,14065,112423,68244.7,31041,144083,2152.8,2904.66,242.186,7115
146895,119149,80797.3,100237,68041,96546.2,636.8,2679.93,242.248,7117
67512.1,50148,88228.3,100823,43396,152261,869.6,3496.68,242.259,7118
143100,117360,79909.9,107626,62804,112308,1009.6,2814.57,242.389,7119
34763,24877,91579.8,55065.8,39273,91889.9,446.4,2546.28,242.47,7122
138609,113568,79986.3,114077,64912,115173,517.6,3680.82,242.475,7123
35694.4,18796,124456,80156.3,28012,187531,2645.6,2499.75,242.646,7126
81940.6,66261,81044,75713.2,46625,106422,303.2,2179.98,242.659,7127
79170.8,69392,74771.4,73478.8,48724,98832.3,293.6,4868.82,242.719,7129
57837,49664,76321,56334,34192,107976,495.2,1362.24,242.797,7132
112361,86801,84833.8,83462,49461,110587,442.4,2627.46,242.927,7134
50005,30884,106111,105643,36128,191636,461.6,2607.66,242.95,7135
75296.5,55419,89042.3,118742,58543,132925,863.2,2812.59,242.953,7136
27122.9,17017,104456,69076.3,38477,117654,1227.2,1426.59,242.954,7137
48291.4,40702,77755.9,60981,37246,107299,335.2,1464.21,242.983,7138
91225.7,72857,82058.9,87648.7,38745,148255,512.8,1679.04,243.016,7139
20654.4,15473,87481.9,73407.5,32085,149940,508.8,1684.98,243.125,7141
15315.3,8322,120608,60148.4,23922,164781,596,1598.85,243.221,7142
38822.9,23507,108236,90149.4,41632,141911,1920,2260.17,243.289,7145
127830,111337,75243.9,66569.6,46269,94290,432,1553.31,243.645,7152
132885,113708,76588.5,90319.7,62764,94308.7,736.8,3401.64,243.647,7153
23829.8,14426,108257,31037.5,21518,94528.9,135.2,899.91,243.687,7155
105022,84121,81818.9,99736.6,53933,121194,354.4,2146.32,243.708,7156
70980,54713,85020.8,68587.2,42345,106150,2887.2,2067.12,243.84,7157
161699,135137,78417.7,80556.3,48869,108030,1390.4,3389.76,243.871,7158
89298.3,78041,74989.5,58219.9,40889,93313.6,695.2,1722.6,243.909,7161
32899.6,20234,106559,44527.2,21946,132969,184,1066.23,243.923,7162
117072,97187,78944.9,87099.2,54631,104485,408,2296.8,244.097,7166
53358.2,43648,80115.6,49211.9,29712,108547,394.4,764.28,244.235,7168
27873.3,21981,83103.8,58743.6,39033,98629.9,469.6,2414.61,244.254,7170
36793.4,28101,85808,38127.9,28209,88579.8,236.8,1395.9,244.435,7173
53902.7,36985,95513.5,65511.3,30093,142669,368.8,1263.24,244.602,7177
30423.1,18346,108678,67500.2,37742,117209,795.2,1938.42,244.614,7178
80131.7,66113,79432.4,80861.2,48641,108948,228,2192.85,244.626,7179
36144.4,27501,86133.6,70361.3,35673,129263,502.4,2262.15,244.648,7180
45055.9,32640,90465.2,48719.9,24768,128913,200,1135.53,244.823,7181
68067.5,60636,73568,53382.8,34600,101113,667.2,3077.91,244.839,7182
63550.5,47773,87179.9,68307,40445,110683,550.4,2067.12,244.889,7183
37702.9,33392,73996.6,37041.8,30688,79105,172,5260.86,244.924,7184
89113.4,73033,79965.8,86686.4,51561,110182,926.4,2502.72,244.948,7185
48942.7,40027,80133.6,47848.7,26891,116612,888,1723.59,245.111,7189
18578,10424,116801,56236.9,26024,141621,424.8,1637.46,245.124,7192
68275,50497,88608.6,48863.4,23109,138574,259.2,1626.57,245.19,7193
67923.2,58184,76505.8,56574.5,34632,107059,563.2,2189.88,245.36,7194
60592,51892,76523.4,76714.1,33700,149185,508.8,2232.45,245.519,7197
90203.9,66817,88474.5,66067.6,40529,106832,271.2,1502.82,245.534,7199
89122.8,67877,86049.1,64100.5,40465,103815,305.6,1100.88,245.549,7200
84156.5,69217,79681,80561.2,46565,113383,554.4,1853.28,245.741,7202
29422.4,21684,88923.9,62945.2,33488,123184,2270.4,2414.61,245.799,7205
85580.8,77331,72527.5,53587.7,39175,89647.1,279.2,1151.37,245.889,7210
71122,62409,74685.5,66733.9,42509,102884,950.4,2355.21,245.945,7211
56780.9,36301,102509,140268,45625,201482,1091.2,2970.99,246.084,7215
86799.2,77973,72954.4,55546.9,37285,97635.1,428.8,2090.88,246.124,7216
37132.7,29104,83614.9,102060,49632,134764,6319.2,4445.1,246.136,7217
25981,15839,107500,55732.1,37679,96936.1,3451.2,24974.7,246.168,7218
72951.8,62091,76999.4,88494.1,56335,102948,440,2382.93,246.5,7227
76419.7,69557,72002,45484.6,33393,89266.5,308,1050.39,246.636,7231
126822,107773,77119.4,100842,64489,102480,808.8,3807.54,246.823,7237
101734,84569,78837.7,55256.9,40137,90223.8,440,1544.4,246.89,7238
136144,116929,76305.3,86149.8,53157,106212,634.4,2458.17,246.928,7239
53801.3,43184,81648.8,70278.1,40884,112654,506.4,1788.93,246.97,7240
79083.4,57497,90140.5,76751.7,41021,122620,672.8,1650.33,247.046,7243
23449.1,18844,81551.8,85232.1,58540,95418,852,5498.46,247.05,7244
192087,165395,76112.6,193922,95827,132623,1280,6765.66,247.096,7247
65741.5,51980,82886.4,88662.4,43068,134916,304,1887.93,247.297,7250
149173,125776,77727.3,130606,74736,114528,1144.8,4286.7,247.87,7258
97812.8,75327,85099.1,91085.9,52399,113922,603.2,2072.07,247.877,7259
68711.8,56089,80284.8,83427.3,40105,136329,370.4,2517.57,247.981,7263
48335.8,30893,102539,70773.1,24781,187167,548.8,1336.5,248.036,7264
95947.8,74012,84959.7,87218,47628,120012,509.6,2486.88,248.17,7267
43945.2,30023,95926.2,53706.5,20839,168900,282.4,1093.95,248.182,7268
82740.8,69452,78075.6,67547.7,47416,93361,487.2,2476.98,248.216,7269
90943.3,75236,79218.2,98337.7,53248,121031,951.2,2186.91,248.229,7270
29198.5,27277,70152.7,47582.4,30893,100941,467.2,1325.61,248.351,7272
50764.7,40809,81524.1,49645.5,32013,101633,544,1691.91,248.398,7274
37591.3,27429,89816.8,59431.7,29605,131563,1876,2411.64,248.536,7280
58678.6,44618,86188.6,64629.2,35114,120622,894.4,1437.48,248.872,7287
47576.9,36069,86445.4,79385.1,43269,120238,1082.4,3606.57,248.943,7289
32362.2,22056,96159.3,58672.4,30956,124213,882.4,2545.29,249.017,7292
26218.1,13664,125749,63619.4,30336,137439,1840.8,3004.65,249.092,7296
111883,87360,83932.9,115348,56816,133051,971.2,3404.61,249.094,7297
52448.8,41500,82826.1,50337.5,30812,107066,193.6,913.77,249.166,7300
47700.9,35222,88754.9,85080.6,44242,126031,1857.6,3205.62,249.376,7303
70498,53433,86466.3,39103,22681,112987,426.4,1313.73,249.625,7305
85791.4,69753,80604.8,108640,62461,113988,962.4,3144.24,249.705,7308
109440,90005,79687.5,72461.1,40485,117298,531.2,2227.5,249.755,7310
11709.4,9816,78176.9,52907.6,48856,70970.8,47.2,335.61,249.849,7312
25796.9,18920,89356.7,50183.1,24236,135699,292.8,1043.46,250.077,7314
108895,86936,82089.6,91636.4,51996,115499,336,2858.13,250.264,7316
71161.7,58872,79216.9,66699.3,37912,115299,787.2,2074.05,250.266,7317
98524.1,95056,67927.1,84880.6,59012,94264.5,851.2,3787.74,250.281,7318
19210.6,16361,76950.5,31377.1,20345,101073,227.2,832.59,250.286,7319
40555.3,27488,96690.7,83891.6,40784,134806,704.8,1809.72,250.338,7320
40996.8,31849,84359.5,81070.1,43581,121911,1564.8,2973.96,250.346,7321
81147.3,65976,80606.1,58909,32344,119362,279.2,1028.61,250.359,7322
87353.8,65912,86855.5,97284.3,40760,156419,646.4,3766.95,250.397,7323
81545.9,70916,75359.4,60349.4,42624,92789.5,1416.8,1901.79,250.406,7324
68933.3,66024,68423.8,54774.7,36488,98380.7,275.2,1461.24,250.432,7327
41555.3,28289,96269.5,80442.5,35409,148885,656.8,1851.3,250.456,7328
100754,90158,73238.4,116542,59326,128741,746.4,2944.26,250.664,7331
28544.1,22879,81763.5,39953.4,24683,106081,5850.4,1683.99,250.681,7333
11152.4,10559,69219.3,54709.4,48075,74580,132.8,141.57,250.695,7335
42600.5,30255,92277.8,70953.3,39163,118734,918.4,1525.59,250.697,7336
129225,106349,79633,74430.2,48221,101156,679.2,2614.59,250.807,7339
97102.2,91664,69424.1,56933.9,39364,94787.6,396.8,1663.2,250.841,7340
41174.6,32264,83635.7,60544.4,30684,129313,1472,2281.95,250.998,7342
120574,104215,75823.4,85967.6,61811,91148.4,1395.2,2949.21,251.052,7345
117740,91927,83938.6,111868,67191,109113,764,2776.95,251.239,7349
143689,125841,74831.1,77093.3,52033,97099.6,472.8,2738.34,251.342,7351
89719.5,68021,86441.8,81063.2,37589,141333,609.6,1564.2,251.37,7352
119673,102381,76605,70246.4,41817,110091,282.4,1763.19,251.667,7355
30084.6,18486,106655,92383.8,56674,106830,584.8,2432.43,251.784,7358
67439.6,49994,88405,61884.9,38206,106153,636.8,1350.36,251.788,7359
32387.2,30408,69801.5,93767.9,53132,115659,664.8,2508.66,252.004,7364
33387.9,15892,137686,59655.4,18160,215285,661.6,1126.62,252.089,7365
31143.1,23258,87754.4,75756.8,42430,117011,1838.4,1974.06,252.267,7366
41042,25645,104883,138848,50937,178644,1032,4392.63,252.359,7368
87211,72241,79116.6,63347.1,33329,124562,344.8,1349.37,252.383,7371
28931.8,20429,92812.8,86430,39181,144567,509.6,2921.49,252.535,7374
54871.4,48138,74703,78678.3,45374,113639,575.2,3054.15,252.759,7377
90443.3,73529,80611.7,108909,50009,142723,852,2729.43,252.818,7378
75188.1,68453,71984.1,59813.8,42529,92171.4,310.4,2091.87,252.821,7379
146003,121893,78498.6,92993.7,61253,99496.1,816,3370.95,252.945,7381
92587.6,75713,80142.4,108840,50837,140309,1008.8,2174.04,253.041,7383
107974,93867,75385.1,87546.7,56191,102106,859.2,3400.65,253.126,7385
102261,84674,79148.1,63671.9,42034,99272,753.6,2547.27,253.137,7386
16284.1,14361,74311.8,73067,47885,100000,408,8773.38,253.221,7387
53401.1,38141,91756.8,97069.5,53993,117822,728.8,2082.96,253.28,7388
24295.4,19312,82447.5,48350.6,26768,118377,360,1585.98,253.405,7390
92408.9,81272,74516.6,75009.3,45548,107926,240.8,1755.27,253.444,7393
88057.3,76100,75833.4,57420,41280,91159.8,442.4,1355.31,253.557,7397
79150.5,63735,81387.1,90143.5,44855,131705,1218.4,2056.23,253.799,7401
30879.4,23111,87565,67668.5,38835,114194,604,1927.53,253.925,7402
71828.6,51337,91695.3,58828.8,30809,125139,427.2,1756.26,253.927,7403
71415.2,61729,75819.6,66333,37105,117159,626.4,1988.91,253.945,7404
65229.1,45641,93662.5,95270.7,55645,112205,649.6,2643.3,253.97,7406
51782.6,38545,88043.2,68640.7,38337,117339,515.2,1861.2,253.979,7408
110499,91085,79504.8,113579,61213,121600,811.2,2970,254.052,7409
91444.9,69124,86698.2,70732.5,43556,106427,705.6,3435.3,254.109,7410
114827,91936,81853.6,94750.9,53492,116085,596.8,3140.28,254.27,7415
38648.2,33899,74717.5,92586.8,41519,146144,637.6,1991.88,254.492,7418
79671.5,57044,91532,69664.3,41680,109537,490.4,1787.94,254.558,7420
27261,24961,71574.7,28815.9,20293,93060.7,136.8,869.22,254.59,7421
111731,86684,84472.4,78726.8,48216,107007,676.8,1924.56,254.695,7422
67001.2,58344,75260.4,92290.8,52232,115798,1144,2772,254.849,7426
55195.9,37308,96958.3,73630.3,31656,152433,697.6,2485.89,254.856,7427
118049,106453,72674.9,38015,31681,78638.7,604,2410.65,254.856,7428
34209.2,26684,84018,63597.6,32380,128719,341.6,1138.5,254.858,7429
27342.1,20260,88444.9,34922.2,16288,140512,649.6,1250.37,254.889,7430
113152,98631,75184.7,81730.4,49475,108262,340.8,2024.55,254.903,7432
62917.9,42524,96966.2,61993.8,35912,113133,364.8,1611.72,254.949,7433
37772.3,21705,114049,171965,60137,187404,968.8,4891.59,255.031,7435
44840.6,41277,71194,42367.1,25993,106820,280.8,972.18,255.462,7444
28724.3,13993,134530,86301.3,33549,168584,3515.2,2347.29,255.599,7449
83421,70228,77847.6,87549.7,42224,135886,584.8,2004.75,255.619,7450
10034.7,9294,70759,65340,58650,73011.5,152,2474.01,255.626,7451
41769.8,24108,113548,31639.4,15420,134470,242.4,1920.6,255.699,7452
66860.8,64648,67779.2,49525.7,34124,95115.4,688,1561.23,255.756,7455
71717.9,63596,73905.6,53905.5,31468,112265,631.2,1762.2,255.898,7457
88665.7,78301,74211,55422.2,33901,107140,319.2,1208.79,256.062,7459
42884.4,32205,87268.2,111894,42381,173027,1796,2679.93,256.067,7460
84315.7,68575,80579.1,78642.6,48235,106850,849.6,2452.23,256.163,7462
107464,87757,80253.4,79430.7,53037,98149.8,493.6,1714.68,256.758,7472
76024.3,64719,76984,71762.1,34991,134406,622.4,1849.32,256.854,7476
76313.6,61500,81321.8,90468.2,54952,107893,1520.8,2245.32,256.874,7477
36971.2,26480,91501,86449.8,39408,143767,575.2,2159.19,256.928,7478
11440.3,6192,121083,46353.8,22948,132379,44,185.13,256.995,7479
102625,88450,76038.5,52712.6,36774,93940.5,407.2,1909.71,257.112,7483
91726.4,70748,84969,97257.6,60376,105570,895.2,3362.04,257.158,7486
64176.1,43678,96292,59928.7,31626,124185,500.8,1241.46,257.204,7487
79645.8,63013,82834.8,150649,72817,135586,1960.8,3535.29,257.207,7488
54160.9,41680,85160.4,48863.4,33328,96084.8,495.2,1134.54,257.272,7490
91552.5,70569,85023,55792.4,32121,113832,416.8,1429.56,257.312,7491
155729,137432,74260.9,131315,79816,107821,983.2,3312.54,257.515,7494
59783.1,38936,100625,82625.4,36908,146714,564.8,1585.98,257.841,7500
131506,110017,78336.6,56260.7,41413,89032.5,888,1346.4,257.897,7502
21668.4,12820,110769,70446.4,27408,168446,1401.6,1935.45,257.945,7503
26669.8,23544,74236.7,27265.6,22796,78385.6,228.8,993.96,258.018,7505
32632.9,25021,85473.3,76404.2,34285,146047,880,2283.93,258.023,7506
36039.1,24362,96948.5,49790.1,22986,141958,1172.8,1190.97,258.049,7508
121152,103401,76786.6,76421.1,51885,96527.5,889.6,3804.57,258.224,7511
36791,22575,106806,111189,42661,170809,984,6075.63,258.238,7512
229386,197949,75944.1,150578,89117,110734,1226.4,5072.76,258.252,7513
83251,69205,78837.3,110221,59105,122213,1078.4,2254.23,258.418,7517
60709,53409,74493.5,50888,34753,95962.8,703.2,1412.73,258.42,7518
56150.6,36157,101775,85468.7,28601,195842,260,2163.15,258.722,7523
21672.3,12453,114054,79063.4,28881,179409,5302.4,2133.45,258.922,7524
32440.2,20505,103682,87387.3,52557,108968,348.8,2547.27,258.989,7525
33327.8,19945,109510,94378.7,42553,145353,1272.8,3491.73,258.99,7526
53251.4,46297,75380.3,63161,37485,110426,437.6,1677.06,259.088,7530
43427.3,29881,95246.2,82819.4,40937,132586,1584,1564.2,259.219,7534
51421.5,33033,102018,111871,49469,148206,689.6,2488.86,259.222,7535
39797.2,34753,75048.1,50023.7,26149,125372,781.6,1117.71,259.254,7536
83666.7,71308,76894.3,59395.1,38808,100302,497.6,1652.31,259.281,7537
124713,101848,80249.2,104990,54268,126789,763.2,2652.21,259.303,7538
84527,67041,82629.5,46307.2,30417,99772.9,579.2,1052.37,259.412,7541
110283,96298,75053.3,103020,44906,150348,776,2693.79,259.462,7542
45109.7,37589,78648.3,91512.6,52241,114802,802.4,2332.44,259.487,7544
84265.7,73921,74707.3,85485.5,49077,114155,660.8,2191.86,259.576,7545
81096.6,64385,82546.3,127598,60069,139211,868,2155.23,259.719,7552
133790,110157,79596.2,105193,62121,110976,1008,2529.45,259.984,7557
73222.5,55212,86914.3,67867.5,40508,109800,841.6,2340.36,260.07,7558
70802.2,48680,95318.2,72461.1,34200,138854,1404,1445.4,260.074,7559
46592.5,34615,88212.8,73980.7,37159,130477,692,1952.28,260.162,7561
102458,91501,73383.5,78409,53885,95362.6,573.6,1714.68,260.29,7563
126636,103528,80164.1,107243,54312,129405,865.6,2659.14,260.356,7564
55000.1,37516,96078.7,109685,50840,141391,747.2,2687.85,260.372,7565
105893,83485,83126.2,77913,45721,111680,545.6,2681.91,260.425,7566
21885.2,17328,82771.9,52060.1,33200,102765,401.6,1201.86,260.536,7568
57802.7,44821,84517.4,83770.8,49621,110639,811.2,2896.74,260.551,7570
72685.1,65028,73252.9,24308.5,21216,75088.6,461.6,1104.84,260.703,7571
145290,123138,77325.5,138736,77698,117019,1004.8,4419.36,260.786,7574
83636.3,62144,88201.4,79734.6,42352,123382,505.6,1785.96,260.842,7575
87168.1,71888,79466,97256.6,45056,141464,684.8,3285.81,261.048,7577
31070.5,22741,89540.4,29368.3,22401,85919.6,660,5143.05,261.078,7578
44582.5,29914,97671.9,94517.3,29886,207264,536.8,1991.88,261.447,7587
58542.1,45941,83511.8,89881.1,43857,134310,616,2593.8,261.596,7590
44486.5,34621,84211,54185.7,28585,124230,741.6,1576.08,261.636,7592
46138.6,39684,76195.4,37642.8,25300,97508.2,209.6,1154.34,261.809,7596
49587.7,38081,85338.6,49546.5,30337,107034,310.4,1164.24,261.834,7600
138697,111312,81659.3,88481.2,47668,121648,826.4,2280.96,261.863,7601
130485,107696,79403.5,104277,59296,115250,840,3067.02,262.168,7606
35796.5,34677,67651.8,49068.4,29953,107360,885.6,2072.07,262.207,7607
43910.9,26593,108214,60896.9,24261,164500,560.8,2587.86,262.248,7609
72129.7,57612,82050.5,67065.6,32332,135940,532,1550.34,262.382,7613
82129.3,60580,88848.3,57677.4,30244,124982,576.8,1390.95,262.531,7617
27675.2,18848,96228.8,37030,22388,108397,574.4,1588.95,262.59,7618
75798.8,62844,79045.8,82260.1,41096,131181,2717.6,3289.77,262.615,7619
31306.1,13897,147634,101146,36493,181644,825.6,2281.95,262.893,7626
114951,101929,73908.6,67349.7,46377,95172.8,519.2,1959.21,263.051,7630
36209.9,19849,119555,53003.6,27133,128023,402.4,1215.72,263.199,7634
24480.3,14317,112058,63893.6,28269,148125,2900,2941.29,263.376,7637
46732.1,29939,102296,92349.2,34627,174783,647.2,2949.21,263.414,7639
71013.5,51020,91218,81989.8,35704,150495,644,2465.1,263.421,7640
54915.1,41629,86452.2,71266.1,36137,129244,359.2,1081.08,263.423,7641
55740.4,43272,84419.5,99838.5,49100,133259,479.2,2748.24,263.446,7642
47437.3,34441,90265.9,82293.8,34189,157747,675.2,1564.2,263.557,7644
70654.7,50928,90921.1,68556.5,34644,129688,488,2007.72,263.592,7646
95157.7,87021,71663.8,58170.4,42253,90224.5,367.2,1337.49,263.604,7647
88452,78401,73937.7,69669.3,42513,107399,738.4,2247.3,263.718,7648
55927.6,40437,90641.5,132272,57525,150692,711.2,1782,263.718,7649
49128.3,39692,81116.4,68964.4,42824,105540,909.6,2349.27,263.868,7654
16744.3,14864,73826.2,69829.6,40176,113908,373.6,2401.74,264.088,7656
120840,96380,82168.2,104193,60748,112405,638.4,2673,264.112,7657
43202.6,29204,96950,83177.8,40368,135036,1019.2,2435.4,264.223,7662
44162,31413,92133.9,87652.6,45541,126137,2153.6,3302.64,264.249,7663
21194.9,15536,89407.3,68760.5,34464,130753,461.6,1444.41,264.419,7666
73843.4,52551,92089.6,69066.4,36739,123202,379.2,1612.71,264.48,7668
98242.6,74650,86248.1,49899,37502,87200.1,1421.6,1600.83,264.592,7669
68396.6,60024,74677.5,90767.2,38060,156293,658.4,2747.25,264.669,7671
91820.8,74973,80263.2,88605,59693,97278,818.4,3702.6,264.816,7672
48659.5,32551,97967.8,57392.3,32323,116365,1612,1207.8,264.894,7674
79988.2,64732,80981.7,112358,61256,120209,441.6,2543.31,265.252,7680
57028.1,46915,79663.1,45800.4,24327,123384,375.2,1308.78,265.315,7682
32911.3,26384,81749.4,72484.8,38272,124121,484,2216.61,265.356,7684
124505,112121,72774.7,118735,78505,99119.7,639.2,2995.74,265.395,7686
102631,88547,75959.8,83715.4,54451,100758,463.2,2215.62,265.4,7687
82806.4,66620,81459,89274.2,48940,119548,706.4,2380.95,265.418,7688
49835,34352,95074.1,86831.9,47328,120238,393.6,1440.45,265.514,7692
67606.5,61168,72434.3,64922.2,41312,102990,247.2,639.54,265.629,7696
16610.9,10778,101003,56134,23326,157712,504.8,1507.77,265.771,7698
45006,39081,75471.8,78747.6,45289,113953,726.4,2527.47,265.919,7701
18952.4,16240,76482,32499.7,25056,85005.7,70.4,4434.21,265.929,7702
91675,86061,69811.1,51103.8,38541,86898.1,436.8,1089.99,265.929,7703
115942,92149,82457.7,118178,63217,122513,1268.8,3022.47,266.086,7708
39252.7,28704,89620.5,44230.2,29092,99638.1,1372.8,1716.66,266.188,7710
76651.4,63833,78696.4,70781,47145,98392.3,460,1694.88,266.354,7713
19258.2,16137,78211.9,39439.6,18877,136924,504.8,1432.53,266.375,7716
41155.1,32281,83552,49651.5,33257,97842.8,1050.4,1770.12,266.407,7718
75940.8,73965,67286.6,54788.6,40653,88323.7,468.8,2080.98,266.41,7719
60444.5,40685,97365,68625.8,37193,120922,433.6,1279.08,266.563,7722
51221,40088,83736.3,82743.2,47260,114741,530.4,3289.77,266.577,7723
60077.2,43733,90028.5,128577,55169,152739,964,3802.59,266.614,7726
18279.3,8581,139605,97236.8,37909,168100,808.8,8359.56,266.615,7727
81864.9,69985,76660.7,66535.9,42193,103346,580.8,1798.83,266.727,7730
31990.9,30727,68231.8,47306.2,29095,106556,385.6,1876.05,266.743,7731
74876.9,53844,91136.1,150051,71632,137282,800,2979.9,266.796,7732
36504.8,28490,83972.5,77323,37390,135529,5472.8,2377.98,266.834,7734
32838,28413,75742.5,24631.2,21785,74098.2,482.4,3587.76,266.871,7736
68633,52296,86009.1,78511,37944,135602,513.6,3507.57,266.952,7737
109327,86643,82694.1,102001,58451,114364,701.6,4035.24,267.217,7744
99522.5,83202,78391.2,85999.3,50898,110732,640.8,2072.07,267.297,7747
92341.1,85241,70994.8,61365.2,39069,102937,532,2358.18,267.534,7750
56779.3,47882,77713.7,43598.6,32618,87598.2,488.8,829.62,267.541,7751
64373.4,54212,77819.9,60214.8,33776,116835,288.8,1167.21,267.622,7753
78820.6,71077,72675.9,48079.4,35649,88387.6,440.8,1321.65,267.639,7754
42785.3,33164,84548.9,67092.3,31452,139799,3076,8120.97,267.692,7756
82306.4,73593,73295.4,68368.4,41341,108381,428,2129.49,267.771,7758
21283.9,18661,74747.3,39576.2,24037,107903,360,1595.88,267.781,7759
122916,110601,72832.9,80223.7,59145,88892.4,572.8,1814.67,268.029,7763
131577,107881,79930.7,92988.7,48985,124408,644.8,1683,268.046,7764
53190.5,44217,78836.1,59190.1,32125,120750,589.6,1199.88,268.061,7766
49391.2,38488,84101.5,124279,66028,123353,1384,3346.2,268.122,7768
24007.6,22232,70770.2,49749.5,42264,77143.2,348,730.62,268.13,7769
104150,86140,79238.4,83803.5,48504,113231,530.4,2193.84,268.164,7771
139911,123508,74239.7,93560.9,54128,113280,676,3109.59,268.18,7773
28388.1,17185,108260,91476,46037,130221,628,2369.07,268.257,7776
35038.4,25256,90920,62901.6,36728,112239,612.8,1918.62,268.356,7779
45869.5,33564,89563.2,123254,45320,178234,5051.2,2409.66,268.357,7780
45914.7,33232,90547.2,53572.9,35796,98082.2,352,1322.64,268.416,7781
44405.4,35021,83097.4,92694.7,32397,187512,612.8,3051.18,268.479,7783
92931.5,75640,80517.7,87569.5,51928,110517,800.8,2079,268.508,7784
88993.3,68257,85445.7,139002,59217,153835,843.2,3167.01,268.514,7786
47105.8,30256,102033,73427.3,42612,112929,392.8,1261.26,268.587,7788
43730.7,26188,109437,88783.2,45132,128922,738.4,2965.05,268.642,7789
138484,116697,77771.6,73604.5,51693,93315.3,639.2,2573.01,268.72,7790
65590.2,57483,74779,40495.9,28255,93928.2,236.8,978.12,268.905,7793
52425.4,34689,99044.3,56754.7,26369,141055,496.8,1716.66,268.92,7795
66119.8,50742,85397.3,73225.4,45394,105717,1217.6,1991.88,269.066,7799
31765.5,26105,79746.6,60771.2,36105,110309,776.8,1827.54,269.22,7801
42169.1,35213,78482.3,48161.5,31785,99302,2496,1410.75,269.511,7802
26911.6,19388,90967.4,117257,49896,154011,963.2,2878.92,269.524,7803
44919.4,36633,80360.3,43384.8,23629,120329,481.6,1903.77,269.632,7806
25381.2,19653,84637.6,108061,45905,154273,699.2,3206.61,269.756,7810
25635.5,21429,78400.6,86624,42453,133724,608.8,2279.97,269.757,7811
118014,94585,81769.5,73411.5,42445,113349,531.2,1734.48,269.77,7812
40673.9,35998,74048.7,31786.9,26426,78831,206.4,813.78,269.829,7815
86332,77728,72790.4,43870.9,30516,94216.8,641.6,1372.14,269.884,7817
67621.3,60981,72672.3,39429.7,31329,82481.6,292,767.25,269.945,7822
73821.5,56204,86078.7,65545.9,33320,128920,505.6,2129.49,270.081,7825
54824.6,44673,80428.6,45573.7,26001,114869,293.6,1139.49,270.088,7826
44885.1,38920,75580.4,39685.1,22680,114674,660,1507.77,270.181,7827
77709.1,70404,72336,58352.6,39844,95979.2,451.2,1580.04,270.427,7835
30260.1,25972,76356.3,52410.6,36976,92892.2,1789.6,9857.43,270.531,7838
98750.3,85769,75455,60010.8,43405,90608.7,477.6,1570.14,270.696,7843
149606,125312,78241.5,113850,64048,116495,909.6,3316.5,270.703,7844
73244.3,52486,91455.6,82603.6,32790,165096,561.6,2100.78,270.706,7845
47065.2,40865,75479.4,63332.3,34337,120877,427.2,1994.85,270.753,7847
64789.9,55253,76847.8,44523.3,31169,93614.7,532,1089.99,270.765,7849
51487.8,32744,103051,121855,45660,174899,601.6,2445.3,270.811,7850
127146,107616,77429.5,63661.9,42996,97035.8,559.2,2627.46,270.876,7852
31040.9,27910,72887.7,76658.7,42694,117672,584,2238.39,270.914,7853
108249,94136,75361.4,73456,51852,92841.4,512.8,1591.92,271.007,7854
61619.2,43988,91804.1,175259,78740,145869,1524,6325.11,271.058,7857
30289,27848,71280.4,48849.6,29404,108877,666.4,1540.44,271.161,7858
65341.4,50053,85553.6,59464.4,38165,102111,281.6,1390.95,271.175,7859
