"FSC-A", "FSC-H", "FSC-W", "SSC-A", "SSC-H", "SSC-W", "APC-A", "Alexa Fluor 488-A", "Time", "Event #"
51774.8,44020,77081.2,47428.9,29424,105638,82.4,787.05,16.979,5951
89487.8,67335,87097,50975.1,34259,97513.2,304,1114.74,16.981,5952
60854.8,54066,73765.1,33899.6,26194,84815,76.8,710.82,16.988,5953
76571,67913,73891,52337.3,36489,94000.4,122.4,1132.56,16.994,5954
66674.4,60558,72155.2,37964.5,28057,88678.1,162.4,711.81,17.001,5955
111120,100657,72348.5,68222.9,52033,85927.3,370.4,1527.57,17.008,5957
32824.7,24213,88844.9,32152.2,26469,79607.4,204,420.75,17.013,5958
71547.1,63017,74407,40493,30201,87869.5,105.6,860.31,17.014,5959
47645.5,38321,81482.7,45468.7,29521,100940,161.6,893.97,17.02,5961
70175,58856,78139.7,54360.9,31704,112371,222.4,1120.68,17.02,5962
59145.8,50916,76129,43532.3,28112,101484,93.6,690.03,17.022,5963
55167.8,48237,74952.4,54248,33529,106034,187.2,1109.79,17.024,5964
47405.3,41443,74964.5,45533.1,31031,96163.7,185.6,854.37,17.024,5965
31420.7,24256,84894,39705.9,20304,128160,100.8,594.99,17.024,5966
60732.4,56224,70791,34176.8,26388,84879.8,179.2,689.04,17.026,5967
78157.6,65216,78541.1,77737.8,46368,109874,196.8,1505.79,17.026,5968
38103,32772,76196.7,49508.9,34660,93612.7,432,2123.55,17.029,5969
64548.9,51344,82390.9,41755.2,28788,95056,121.6,837.54,17.035,5970
21257.3,16360,85154.1,71539.4,37228,125938,260,2056.23,17.045,5972
61970.2,46383,87559.7,77286.3,42667,118711,209.6,1483.02,17.06,5974
64669,63465,66779.3,48482.3,35069,90602.4,63.2,838.53,17.065,5975
82288.4,75072,71835.8,46087.5,34832,86713,160,926.64,17.067,5977
59300.3,45788,84876,53927.3,31848,110970,200.8,1356.3,17.077,5980
62622.3,57770,71040.6,38570.4,28878,87532,214.4,784.08,17.078,5981
126407,113976,72683.7,70564.2,49640,93160.7,228,1575.09,17.079,5982
83825,76633,71686.6,36958.7,30265,80030.5,99.2,685.08,17.081,5983
55673.3,40654,89747.7,69448.5,41866,108713,334.4,2067.12,17.081,5985
33631.3,25312,87075.6,68499.1,44352,101217,394.4,2236.41,17.083,5986
48132.2,39568,79720.9,58366.4,29696,128809,296,1557.27,17.083,5987
72514.3,64140,74092.5,49172.3,35708,90247.5,208,983.07,17.087,5989
92633.6,83964,72302.8,79212.9,42872,121088,455.2,2073.06,17.094,5990
44950.6,28534,103241,58535.7,21206,180902,124,1318.68,17.097,5993
58799.5,53263,72348.3,39043.6,29243,87500,208,718.74,17.1,5995
58716.1,53788,71540.4,33260,25112,86800.3,171.2,689.04,17.103,5996
105864,94464,73444.9,45857.8,36532,82265.9,317.6,1297.89,17.103,5997
28774.2,25857,72929.8,48504.1,31317,101503,233.6,1349.37,17.11,6000
60928.1,55654,71746.6,34670.8,27730,81939.6,80.8,581.13,17.113,6001
64566.8,53636,78892,52307.6,33184,103304,126.4,891,17.113,6002
45832.8,27715,108378,110416,56451,128186,682.4,3910.5,17.114,6003
78274.6,72413,70840.9,47858.6,35341,88748.5,176,1050.39,17.122,6004
61779.9,51088,79251.6,98662.4,48276,133937,312.8,1941.39,17.124,6005
73337.2,63759,75381.1,40992.9,30587,87831.8,169.6,731.61,17.13,6007
81648.1,71020,75343.4,39998,30764,85207,140.8,767.25,17.13,6008
83395.3,73305,74556.9,50949.4,37837,88247.4,216.8,1006.83,17.131,6009
24977.9,22939,71361.2,32685.8,22703,94353.1,230.4,985.05,17.135,6010
23537.3,18129,85086.8,51785.9,31665,107180,90.4,989.01,17.136,6011
62265.1,56325,72447.5,30475.2,24981,79949.6,46.4,552.42,17.138,6012
63060.7,57876,71406.9,27379.4,22672,79143.4,2.4,429.66,17.145,6014
24778.3,18466,87938.3,54381.7,27366,130233,38.4,713.79,17.149,6015
71959.7,56421,83585,72981.8,48257,99113.8,412,1431.54,17.151,6017
45778.2,40617,73863.7,54563.9,28557,125220,148,886.05,17.154,6018
117600,105209,73254.4,47907.1,36701,85546.4,160.8,1058.31,17.156,6020
51782.6,44708,75906.5,46868.6,28724,106934,191.2,886.05,17.157,6021
104798,87220,78743.6,105815,61060,113572,560.8,3267.99,17.16,6022
132651,118409,73418.4,66621.1,50301,86799,616,2305.71,17.163,6023
65530.9,60060,71505.7,40917.7,29192,91860.2,211.2,1117.71,17.168,6025
74733.4,69805,70163,27566.6,22477,80375.6,94.4,718.74,17.168,6026
78196.6,60028,85371.6,77051.7,46764,107982,242.4,1607.76,17.169,6027
72594.6,69461,68492.5,54588.6,38705,92430.4,286.4,951.39,17.171,6028
90602.5,71252,83334.1,59815.8,42068,93184.6,188.8,1004.85,17.172,6029
22271.3,18264,79915.4,82499.7,34924,154813,567.2,2975.94,17.173,6030
77275.4,68898,73504.6,35327.2,29154,79412.8,219.2,859.32,17.175,6031
64957.6,59885,71087.3,59726.7,41437,94462.7,136.8,1026.63,17.178,6033
43648,41516,68901.5,29377.3,21576,89231.9,52.8,499.95,17.181,6034
31542.4,24424,84636.6,61083,36616,109328,332,1362.24,17.182,6035
81330.6,77370,68890.8,50350.4,36174,91219.2,316,1430.55,17.186,6037
68435.6,50193,89355.1,74807.4,41653,117700,521.6,1926.54,17.187,6038
28171.3,22036,83782.5,29020.9,21524,88362.3,232,1140.48,17.191,6040
65320.3,60480,70781,47759.6,31188,100358,113.6,893.97,17.205,6042
25878.1,20244,83775.2,26169.7,20624,83158.2,188,832.59,17.212,6044
59873.6,55184,71105.3,39249.5,29904,86017.2,132,610.83,17.219,6046
63811,50201,83303.5,56545.8,32605,113657,154.4,1037.52,17.231,6048
23884.4,21531,72699.2,26744.8,19359,90539.3,164.8,848.43,17.233,6049
121281,97860,81221.1,84656.9,51076,108624,287.2,2979.9,17.233,6050
70767.1,62739,73922,45221.2,34499,85904.5,158.4,741.51,17.234,6051
24843.8,20624,78945,34074.8,16980,131515,84.8,556.38,17.235,6052
30140.8,24332,81181.4,43886.7,30184,95287.5,416,1507.77,17.239,6054
24299.3,18981,83898.7,38812.9,25009,101709,196.8,1209.78,17.24,6056
76468.9,69919,71675.3,34520.3,26735,84620.3,184.8,1031.58,17.242,6057
73040,63795,75033.3,46703.2,32407,94447,90.4,1083.06,17.242,6058
140575,113383,81253,75466.7,50611,97721.6,360.8,1859.22,17.246,6060
101590,91877,72464,49924.7,40149,81493.1,276,1133.55,17.252,6061
35791.1,22884,102500,45095.5,25796,114567,223.2,699.93,17.252,6062
19829.9,11340,114601,52238.3,21048,162652,306.4,1582.02,17.269,6063
22052.2,9611,150370,125116,34683,236416,528,2871,17.279,6064
55979.8,53416,68681.5,48717.9,30008,106398,212,759.33,17.285,6065
80927.3,76488,69339.7,44401.5,36024,80776.6,111.2,1089.99,17.286,6066
89164.9,78521,74419.7,43162,32057,88238.6,156.8,933.57,17.286,6067
55969.7,46402,79048.9,39444.6,28034,92210.9,76,761.31,17.287,6068
82104.4,71301,75465.9,52180.9,36177,94527.7,200,1106.82,17.29,6069
57170.1,55997,66908.9,27133.9,21113,84225.3,65.6,644.49,17.291,6070
54505.6,37591,95024.9,56434.9,27831,132892,442.4,1265.22,17.293,6071
55832.4,49905,73320,49639.6,29361,110799,228,1096.92,17.294,6072
87714.9,80657,71270.7,41241.4,33345,81055.6,280,834.57,17.299,6073
38501.6,33009,76441,31309.7,18993,108035,84,610.83,17.3,6074
61530.3,55252,72982.9,52227.4,30240,113187,214.4,1434.51,17.302,6075
32498.7,27436,77629.2,40568.2,22780,116711,134.4,832.59,17.305,6076
61289.3,53880,74548.1,37149.8,27864,87376,247.2,799.92,17.306,6077
55174.1,51000,70899.8,26116.2,21708,78844.3,13.6,517.77,17.307,6078
36379.2,24828,96026.6,53948.1,28216,125303,339.2,1398.87,17.307,6079
69252.3,55396,81928.6,89698,46788,125640,579.2,3460.05,17.316,6080
29096.3,24001,79449.1,55374.7,33665,107798,456,4933.17,17.327,6083
36677.9,30778,78098.8,42666,31642,88368.6,145.6,1298.88,17.331,6084
78157.6,71636,71502.2,39304,31844,80888.9,131.2,932.58,17.332,6085
79364.2,67496,77059.6,66489.4,44924,96996,196,1092.96,17.333,6086
87022.3,78757,72413.8,60478.1,43221,91703,140.8,1031.58,17.337,6087
42640.3,25861,108057,69591.1,45029,101284,391.2,3224.43,17.35,6089
98385.3,85953,75015.2,52614.5,39569,87142.6,184.8,1119.69,17.352,6090
72703.8,63341,75223.2,58070.4,41849,90938.9,107.2,962.28,17.353,6091
47330.4,36165,85769.2,45642,28097,106459,67.2,761.31,17.355,6092
85714.2,77947,72066.5,58767.4,40619,94817.2,256.8,1060.29,17.356,6093
111520,86618,84377.5,81217.6,34174,155752,530.4,2498.76,17.357,6094
67862.3,62852,70760.3,35999.4,27184,86788.4,136,825.66,17.357,6095
63647.2,56696,73571,25088.6,20972,78400,78.4,554.4,17.361,6096
87402.1,81493,70288.1,50035.6,36593,89610.9,358.4,1129.59,17.366,6098
24770.5,21581,75221.6,40954.3,26845,99980.7,301.6,1674.09,17.367,6099
85757.9,73929,76022,53804.5,39209,89931.7,100.8,1148.4,17.371,6100
82992.8,74378,73126.7,54751,40878,87777.3,194.4,1112.76,17.385,6102
34352.8,24420,92192.6,57007.2,29828,125252,296,2323.53,17.388,6103
50639.9,42602,77901,47502.2,29358,106039,205.6,927.63,17.391,6104
53795,43716,80645.8,40935.5,26516,101175,148.8,1348.38,17.394,6105
51563.5,42536,79444.8,94970.7,41016,151746,474.4,3083.85,17.398,6107
75188.1,70605,69790,40768.2,30185,88513.6,115.2,1027.62,17.399,6108
56963.4,50613,73758.8,51474.1,29521,114271,300,940.5,17.411,6110
65290.7,52041,82221.5,57156.7,31961,117200,278.4,1483.02,17.424,6111
35990,18560,127082,59760.4,20420,191795,429.6,1489.95,17.427,6112
22604.4,12468,118816,48201.1,22004,143561,355.2,1515.69,17.431,6113
60822.1,56772,70211.3,33011.6,26464,81750.5,194.4,659.34,17.439,6114
73563.4,66541,72452.3,40356.4,30953,85445.5,121.6,846.45,17.442,6115
67323.4,60378,73074.7,40421.7,28298,93613.6,244,1002.87,17.443,6116
90971.4,80285,74259.2,52414.6,36953,92957,232.8,1453.32,17.447,6117
90870.8,74801,79615.3,48144.7,29765,106004,160,931.59,17.453,6118
66567.5,59472,73355,40657.3,30484,87407.1,100,596.97,17.455,6120
119041,110936,70324.2,56290.4,39672,92988.7,308,1761.21,17.459,6122
36466.6,34312,69651.2,54784.6,39656,90537.8,391.2,1581.03,17.46,6123
82809.5,70166,77345.2,55360.8,37346,97149,251.2,1247.4,17.461,6124
77773.8,75025,67937.1,56702.2,40833,91005.8,98.4,983.07,17.462,6125
47458.3,39364,79012,91033.5,59632,100046,524.8,3098.7,17.463,6126
70993.3,59136,78676.5,52320.5,36484,93983,172.8,908.82,17.473,6128
41996.8,41138,66904.1,45849.9,33778,88957.8,318.4,975.15,17.479,6130
75334.7,71732,68827.5,41978,30416,90448.1,248.8,1265.22,17.482,6131
82771.3,75704,71654,42744.2,32744,85551.1,132,802.89,17.487,6132
76869,69317,72676.1,52399.7,38097,90140.1,348.8,1196.91,17.489,6133
57308.2,53512,70185.1,22990.8,19752,76282.1,79.2,389.07,17.49,6134
109631,96988,74079.3,65180.6,44828,95290.4,291.2,1371.15,17.492,6136
37567.9,28604,86073.7,53246.2,36136,96566.9,260,2048.31,17.494,6138
56949.4,47494,78583.3,39463.4,28438,90944.2,213.6,640.53,17.496,6139
51655.5,44553,75983.5,44221.3,29065,99710.6,28.8,734.58,17.499,6140
65061.4,52785,80777.9,67705.1,39969,111014,365.6,1452.33,17.499,6141
128197,109477,76742.3,127920,61413,136508,786.4,2917.53,17.5,6142
69671.9,54317,84062.5,60893.9,39293,101564,260.8,1115.73,17.506,6143
65645.6,50852,84601.4,51589.9,35460,95346.7,209.6,1038.51,17.509,6145
72199.1,64941,72860.6,38409,29389,85650.2,304.8,704.88,17.517,6148
23795.5,20700,75336.2,66918.1,35304,124222,603.2,2488.86,17.521,6149
18026.6,12741,92723.5,34736.1,21861,104134,232,1171.17,17.523,6150
19844,17289,75221,32065.1,25437,82612.7,168,1110.78,17.537,6153
80301.8,75948,69292.9,49387.1,37836,85543.8,110.4,1129.59,17.542,6154
29453.6,28005,68925.9,32153.2,25729,81899.5,184,758.34,17.547,6155
52826.3,48652,71158.9,39198.1,26840,95711,53.6,486.09,17.548,6156
95826.1,87076,72121.6,62275,44720,91262.3,374.4,1413.72,17.548,6157
51099.4,42183,79388.6,39347.6,26131,98682.8,132.8,942.48,17.55,6158
125938,111236,74197.9,95613.2,61028,102676,380,1905.75,17.555,6161
20858,15433,88573.1,40589,22813,116602,416.8,1903.77,17.558,6162
65464.6,53544,80126.4,43301.6,31096,91259.8,90.4,1084.05,17.559,6163
65009.1,62009,68706.7,41307.8,30921,87550.4,198.4,872.19,17.56,6164
76415.8,69041,72536.4,31859.2,26021,80240,147.2,566.28,17.561,6165
50906.7,43240,77155.9,29350.5,21724,88543.4,129.6,551.43,17.563,6166
68578.4,64173,70034.9,34292.6,26393,85151.4,88.8,960.3,17.567,6168
57126.4,46141,81139,39728.7,23721,109762,121.6,986.04,17.576,6169
110961,85725,84828.9,81203.8,44713,119021,416.8,2094.84,17.577,6170
67129.1,59725,73660.5,24978.7,20365,80383.2,173.6,467.28,17.582,6171
19753.5,18357,70521.6,46843.8,29953,102492,258.4,1553.31,17.587,6172
94812.9,87815,70758.5,51082,38412,87152.7,153.6,1157.31,17.599,6173
60262,54949,71872.7,37156.7,27077,89932.4,72.8,608.85,17.6,6174
106922,96141,72885.3,40100.9,33385,78719.6,114.4,827.64,17.6,6175
79360.3,64040,81214.2,64370.8,40684,103692,296,1419.66,17.601,6176
55894,50015,73239.4,31052.3,23903,85137.7,62.4,694.98,17.603,6179
76131.9,65589,76070.4,44925.2,34801,84601.6,240.8,896.94,17.612,6181
104576,94858,72250.1,61266.2,45982,87319.8,316,1144.44,17.626,6183
85108.1,78532,71023.9,56424.1,38480,96096.9,232.8,1206.81,17.631,6185
94349.6,71201,86842.8,103063,45989,146868,383.2,2563.11,17.632,6186
93862.1,77337,79539.5,66776.5,35965,121681,210.4,1637.46,17.633,6187
46268.8,34784,87174.4,49615.8,32292,100694,292,1079.1,17.635,6188
64073.9,55741,75333.2,42855.1,32589,86181,180,821.7,17.636,6190
103231,82840,81667.4,68512,46152,97287.2,252.8,1403.82,17.638,6193
36922.9,25352,95447.2,66556.7,39820,109539,237.6,1256.31,17.649,6195
64807.9,58323,72822.9,37689.3,28792,85787.9,123.2,771.21,17.652,6196
45584,43964,67950.9,73364,48568,98994.8,368,2376,17.652,6197
90186.7,71933,82166.4,66946.8,44393,98831.4,305.6,1267.2,17.675,6199
32192.2,25472,82826.1,44847,25908,113443,401.6,2094.84,17.686,6201
72777.9,68421,69709.2,33998.6,26753,83285.3,172,786.06,17.687,6202
121885,106244,75184.1,69511.9,51696,88121.5,287.2,2027.52,17.688,6203
97682.5,83036,77095.7,119278,61496,127114,801.6,4563.9,17.69,6205
28661.9,18690,100502,38727.8,15766,160983,136,1648.35,17.703,6206
80691,71229,74241.8,30845.4,25001,80856.2,54.4,661.32,17.706,6208
122681,105562,76163.8,65455.8,45034,95255,230.4,1485,17.708,6209
69043.3,62580,72304.6,44238.2,29604,97932.4,162.4,718.74,17.709,6210
58521.1,55872,68643.3,46661.7,29892,102302,324,866.25,17.711,6211
79822.9,72448,72207.2,55966.7,36112,101568,162.4,1090.98,17.721,6212
53314.6,50193,69611.8,49859.4,29061,112439,155.2,1154.34,17.723,6213
77295.7,66773,75863.7,43297.7,31381,90422.7,230.4,994.95,17.724,6214
44746.3,35032,83708.9,49438.6,28620,113208,160,996.93,17.726,6215
111577,93517,78192.6,94877.6,50813,122368,282.4,2211.66,17.727,6216
70480.8,63373,72886.4,26699.3,22361,78250.8,81.6,499.95,17.729,6217
94121.8,73168,84304.2,52795.7,39460,87684.2,390.4,1338.48,17.732,6218
38237.9,33510,74782.5,60609.8,33826,117428,239.2,1807.74,17.734,6219
38325.3,34553,72690.8,90937.4,52521,113472,456,1956.24,17.748,6220
26276.6,22592,76224.6,43361,28496,99723,164.8,1147.41,17.751,6221
76110.8,71320,69938.3,39440.6,30572,84547.3,86.4,839.52,17.754,6222
51248.3,42373,79263,28929.8,21361,88757.2,120.8,797.94,17.758,6223
102582,89801,74863.2,79931.6,53805,97358.9,283.2,1546.38,17.763,6224
39855.7,33440,78109.5,46328,25344,119798,156,748.44,17.763,6225
63632.4,54652,76304.9,56908.2,36876,101137,308,1210.77,17.764,6226
21013.2,13992,98422,35655.8,23996,97380.4,118.4,1084.05,17.765,6227
64965.4,54020,78814.8,47453.7,30116,103265,196,978.12,17.768,6228
120899,95408,83046,102666,66608,101014,704,3119.49,17.769,6229
50005.8,41285,79379.4,58237.7,38737,98527.7,165.6,1221.66,17.778,6230
141520,117629,78846.7,89292.1,62473,93670,583.2,2118.6,17.786,6232
67907.6,60672,73351.6,44382.7,31680,91813.9,188.8,1107.81,17.791,6233
37879.1,32037,77486.9,36796.3,22465,107344,233.6,669.24,17.793,6234
76045.3,67791,73515.8,36172.6,29391,80657.7,260.8,655.38,17.797,6235
78790.9,72853,70877.5,37479.4,29557,83102.2,208,829.62,17.801,6236
88098.7,80359,71848,57490.3,37703,99930.6,93.6,792.99,17.812,6239
49618.9,36492,89110.6,32797.7,23320,92171.1,193.6,670.23,17.813,6240
80923.4,68421,77511.3,63046.2,38241,108046,248,1326.6,17.813,6241
89991.7,80347,73402.8,54635.1,39663,90274.8,161.6,1115.73,17.815,6242
30980,23468,86513.9,35971.6,22572,104441,152,565.29,17.817,6243
125003,112105,73076,64085.7,47021,89320.1,295.2,1582.02,17.82,6245
66553.5,53979,80802.7,44201.5,30683,94410.3,149.6,943.47,17.835,6248
59381.4,49681,78332.1,46408.2,32293,94181.7,208,797.94,17.845,6249
52819.3,47432,72979.5,46415.2,29832,101966,222.4,1045.44,17.866,6250
60238.6,55084,71668.7,36992.3,27740,87394.7,115.2,727.65,17.867,6251
77906.4,74297,68719.8,45444,35677,83477.2,264.8,920.7,17.869,6252
56460.3,46572,79450.8,38748.6,23356,108727,205.6,705.87,17.87,6253
78300.3,71176,72095.8,54701.5,40424,88682.8,384,1260.27,17.874,6254
57536.7,49676,75906.4,47278.4,33372,92845.5,160.8,1011.78,17.875,6255
63704.9,55952,74616.9,54772.7,33204,108107,227.2,1133.55,17.878,6256
88718,81677,71185.5,54378.7,40633,87706.1,324.8,1733.49,17.879,6257
62749.4,59199,69466.5,44318.3,27899,104106,126.4,930.6,17.885,6258
70067.4,65605,69993.7,53266.9,34577,100960,118.4,1178.1,17.899,6259
71619.6,68732,68289.3,34498.5,27132,83329.5,90.4,678.15,17.905,6260
74408.1,64052,76132,46376.6,31568,96278.9,376.8,1058.31,17.906,6261
67480.9,61389,72039.4,30387.1,24941,79846.3,196.8,695.97,17.907,6262
81028.7,69617,76278.8,42005.7,34321,80210,192,1165.23,17.908,6263
73680.4,63533,76003.3,37108.2,29293,83020.6,195.2,693.99,17.912,6264
63119.2,54565,75810.1,50852.3,31793,104824,137.6,970.2,17.917,6265
78669.2,73068,70559.9,48613.9,35404,89988.8,270.4,1458.27,17.926,6267
28955.9,27804,68251.2,40070.2,28396,92479.4,224.8,992.97,17.926,6268
73155.4,62113,77187,61406.7,41093,97932.8,231.2,1100.88,17.933,6269
87670.4,78905,72816.3,36490.4,29341,81504.9,99.2,785.07,17.935,6270
21283.9,20237,68926.2,33035.3,23209,93282.9,113.6,1177.11,17.937,6272
25187.8,19008,86842.7,58398.1,28624,133705,499.2,1731.51,17.938,6273
90167.2,75976,77777.2,69812.8,47964,95389.3,520.8,2009.7,17.939,6274
52263.1,43256,79182.4,35079.7,25596,89818,159.2,950.4,17.94,6275
103211,89764,75353.7,63094.7,39184,105527,443.2,1945.35,17.944,6278
21634.1,13516,104899,50140.5,25292,129923,187.2,1569.15,17.946,6279
59332.3,53752,72339.6,29746.5,22828,85398.1,34.4,602.91,17.949,6281
65450.6,55109,77834.3,47467.5,28549,108965,191.2,909.81,17.949,6283
79982.8,75057,69836.9,69230.7,42321,107207,238.4,1214.73,17.96,6284
72395.7,66465,71383.8,41122.6,34677,77717.6,62.4,596.97,17.965,6285
42520.1,32181,86591.5,42333.4,23505,118033,124,1136.52,17.965,6286
28292.9,28578,64882.3,43132.3,27794,101703,229.6,1115.73,17.972,6287
41684,37760,72346.4,64473.8,35440,119226,275.2,1636.47,17.974,6288
32465.9,19860,107134,62375.9,33104,123486,513.6,1620.63,17.98,6289
71484.7,62596,74842.1,43868.9,33136,86763.4,149.6,761.31,17.981,6290
116174,104296,72999.7,88240.7,58808,98336,276,1560.24,17.986,6292
75858.9,72984,68117.5,50562.3,36680,90339.4,155.2,916.74,17.987,6293
36160,32622,72643.7,36378.5,26458,90109,344.8,1075.14,17.987,6294
97028.9,85788,74123.2,70173.2,50440,91175,228,1295.91,17.989,6295
64201.8,51828,81182.5,39555.4,29172,88862.8,240.8,759.33,17.999,6296
23333.7,18572,82338.9,61177.1,36748,109103,312.8,1737.45,18.004,6297
91523.6,81201,73867.2,42172,33649,82135.7,154.4,877.14,18.006,6298
31215.6,29344,69716,28867.4,22688,83385.7,98.4,980.1,18.009,6299
17167.8,8299,135572,51390.9,18027,186828,212.8,1241.46,18.013,6300
48341.3,37093,85409.5,67183.4,26437,166544,232,1261.26,18.015,6301
74914.3,64001,76711.1,50690,36625,90703.6,168,972.18,18.017,6302
65573,61132,70297,51824.5,37180,91349.4,245.6,1040.49,18.023,6303
41477.3,27249,99756.1,128204,47297,177643,964,4645.08,18.025,6305
59599,46067,84787,46093.4,27863,108415,69.6,814.77,18.027,6306
75675.6,66836,74203.7,51012.7,38260,87380.3,214.4,1250.37,18.027,6307
77972.7,73045,69957.1,58785.2,39265,98116.6,273.6,1279.08,18.029,6308
35064.9,33113,69399.1,30135.6,21613,91378.6,202.4,649.44,18.033,6309
42405.5,29186,95219.8,39673.3,26086,99671.3,113.6,773.19,18.038,6310
35660.8,33464,69838.3,23766.9,15512,100412,18.4,409.86,18.043,6311
87147.1,78593,72668.9,37342.8,30101,81302.9,92,707.85,18.058,6312
42293.9,38641,71731.5,43268.9,26597,106616,88,918.72,18.06,6313
42583.3,27849,100210,45750.9,23021,130243,228,1598.85,18.064,6314
58583.5,46753,82119.3,52532.4,34005,101243,79.2,1010.79,18.07,6315
70434,62292,74102,44182.7,33040,87638,248.8,1043.46,18.071,6317
62115.3,54613,74538.8,45663.8,35333,84697.6,92,547.47,18.072,6318
31460.5,23328,88382.9,62830.4,30356,135645,369.6,1325.61,18.073,6319
52394.9,42152,81461.2,28110.1,20604,89410.8,18.4,550.44,18.074,6321
34012.7,26740,83360.3,38513,24660,102351,72,589.05,18.076,6322
74566.4,69594,70218.5,44950,35514,82948.7,124,753.39,18.084,6324
30874.7,17028,118828,57187.4,20304,184586,327.2,1787.94,18.087,6325
70336.5,58957,78185.3,38581.3,29369,86092.9,145.6,820.71,18.091,6327
106360,95484,73000.8,50625.6,39420,84165.4,169.6,1166.22,18.11,6328
72936.2,65832,72608.3,59984.1,33848,116140,184.8,1184.04,18.111,6329
78259.7,70816,72424.7,45933,35220,85470.4,196.8,764.28,18.123,6332
43284.5,33540,84576.5,56090.4,36292,101288,280.8,1512.72,18.128,6333
44584.8,28386,102935,57579.4,33270,113421,240,1056.33,18.129,6334
21177.8,15229,91135.8,48071.4,26201,120240,427.2,1536.48,18.13,6335
81657.4,75761,70636.6,33599.6,27153,81095.4,144,662.31,18.132,6336
22056.1,17201,84033.8,51545.3,20853,161995,447.2,2092.86,18.134,6337
83573.1,75893,72168,35459.8,28149,82556.9,180.8,969.21,18.137,6338
40797.9,39527,67643.2,77710,47447,107337,312,2098.8,18.14,6339
71953.4,68193,69149.9,42958.1,33425,84227.4,125.6,925.65,18.142,6341
38018,21273,117122,142368,67945,137320,3191.2,10957.3,18.144,6342
36750.5,32096,75039.9,52155.2,27204,125645,182.4,1287.99,18.144,6343
23509.2,17505,88014.8,71267.1,33333,140118,368,2316.6,18.145,6344
50613.4,47433,69930.2,35743.9,26681,87797.1,184.8,665.28,18.158,6345
91266.2,80401,74392.4,47055.7,34677,88930.5,208.8,1073.16,18.158,6346
61270.6,59361,67644.2,36413.2,27009,88354.8,37.6,545.49,18.16,6347
41337.7,35545,76216.2,52963,33321,104168,240,1450.35,18.164,6348
33890.2,20229,109794,63342.2,22017,188545,360,1272.15,18.166,6349
148875,124465,78388.7,85126.1,60517,92186.1,518.4,1957.23,18.17,6350
24417.1,24314,65813.9,32300.7,20490,103312,230.4,829.62,18.172,6351
70705.4,66413,69771.8,52726.4,38809,89038.1,220,1016.73,18.179,6352
50384.1,42443,77797.8,40690,28943,92134.9,84,705.87,18.186,6353
68063.6,63844,69867.4,43851.1,32560,88262.4,147.2,812.79,18.186,6354
38332.3,31501,79748.2,56192.4,28749,128096,141.6,971.19,18.189,6355
61850.9,55337,73250.4,35483.6,26905,86432,145.6,616.77,18.193,6356
86753.9,80424,70694.2,54057,38156,92847.2,308,1439.46,18.193,6357
30280.4,26744,74201.9,32786.8,26600,80778.8,269.6,748.44,18.196,6358
22660.6,16204,91649.1,35358.8,22956,100944,278.4,1298.88,18.2,6359
88395.1,81516,71066.5,46759.7,37212,82350.9,133.6,780.12,18.201,6360
90519,83501,71044.1,57947.7,42025,90366.7,308,1472.13,18.202,6361
62665.2,52757,77844.2,49402,31713,102091,449.6,1476.09,18.203,6362
76477.4,63782,78580.6,74051,45474,106720,193.6,1580.04,18.21,6365
66035.6,54191,79860.3,62856.1,43147,95472.1,236,1076.13,18.213,6366
85284.4,75459,74069.4,40776.1,31159,85763.5,106.4,987.03,18.216,6368
136859,110634,81070.7,123256,76461,105645,896,3621.42,18.219,6369
52262.3,36520,93786,55206.4,34252,105629,103.2,808.83,18.225,6370
47034,30972,99522.8,38942.6,20108,126922,192.8,993.96,18.226,6371
49032.4,45689,70331.7,46646.8,25117,121712,119.2,1028.61,18.23,6372
16761.4,11918,92169.5,43983.7,20266,142234,211.2,792.99,18.233,6373
98358,87416,73739.2,54124.3,41484,85505,258.4,1157.31,18.235,6374
56323.8,52076,70881.7,30944.4,22696,89353.8,31.2,654.39,18.24,6375
30970.7,28716,70681.7,43273.9,25576,110885,106.4,946.44,18.241,6376
20474.2,12151,110427,53270.9,30967,112738,234.4,1581.03,18.242,6377
72923,56288,84904.1,60361.3,38772,102028,296.8,1462.23,18.251,6378
64927.2,59552,71451.3,42787.8,30592,91662.6,114.4,1052.37,18.253,6379
46608.1,42658,71604.6,54390.6,31830,111987,125.6,808.83,18.257,6380
26931.1,20017,88172.8,57127.9,32469,115308,296.8,3080.88,18.258,6381
18822.2,15147,81437.3,48022.9,24331,129351,286.4,1176.12,18.262,6382
60797.9,52398,76042,54979.7,33546,107409,212,936.54,18.265,6383
149567,126593,77429.6,67515,49349,89660.7,280,1585.98,18.267,6384
84889.7,75364,73819.5,58031.8,40016,95041.3,146.4,1241.46,18.27,6386
72622.7,67252,70769.6,36204.3,30308,78285.8,267.2,866.25,18.272,6387
72856.7,54640,87385.4,96013.2,49632,126779,564.8,3232.35,18.273,6388
78386.1,72592,70766.9,53271.9,35376,98689.2,191.2,1010.79,18.274,6389
58837.7,45529,84693.1,42764,22765,123109,163.2,1365.21,18.274,6390
71694.5,62944,74646.8,50881.1,36400,91608.3,92.8,792,18.29,6391
53923.7,49310,71667.9,42617.5,29230,95551.9,141.6,909.81,18.29,6392
27020,14817,119510,62092.8,37329,109012,256.8,1854.27,18.291,6393
42728.4,41421,67604.6,32824.4,27433,78415.9,216,765.27,18.292,6394
