"FSC-A", "FSC-H", "FSC-W", "SSC-A", "SSC-H", "SSC-W", "APC-A", "Alexa Fluor 488-A", "Time", "Event #"
35649.9,32762,71312.9,61817.6,37786,107216,1073.6,14839.1,46.927,11009
85019.2,77786,71630.1,57396.2,41870,89838.1,1471.2,12284.9,46.93,11011
13414.4,6628,132639,48888.2,22608,141717,514.4,10470.2,46.93,11012
147542,125977,76754.8,75321.2,51789,95314.6,2395.2,3964.95,46.944,11014
49285.9,36689,88037.2,58078.4,27589,137962,1195.2,14183.7,46.951,11015
110749,88560,81956.3,120152,67508,116643,4188.8,19167.4,46.952,11016
34277.1,25349,88618.2,71757.2,34705,135504,2383.2,20475.2,46.952,11017
96727.8,86623,73180.9,51920.6,38379,88659.6,1374.4,9208.98,46.956,11019
32331,24304,87180.9,51352.3,33824,99498.1,2036.8,7046.82,46.971,11020
55980.6,44305,82806.6,47247.8,31173,99330.5,2108,5418.27,46.981,11021
128801,113232,74547.2,64605.4,46836,90400.1,2954.4,12327.5,46.994,11022
19786.3,13829,93767.6,35118.3,19205,119839,2532,1191.96,46.997,11023
29917.7,28412,69009.1,60636.5,39564,100442,1392.8,22211.6,47.005,11024
102793,91688,73473.6,49857.4,35996,90772.7,728,4823.28,47.025,11025
26669,17836,97991.6,67745.7,39484,112445,1372,10658.3,47.029,11026
113440,101000,73608,58614.9,44284,86744.4,504.8,2112.66,47.036,11027
101384,90243,73627.1,61542.4,47335,85206.3,6443.2,6781.5,47.042,11029
77498.5,71228,71305.4,59725.7,38796,100891,8310.4,19615.9,47.045,11030
73119.5,64425,74380.5,42858.1,31981,87825.5,1456,11080.1,47.056,11031
32714,26133,82039.7,33946.1,14433,154139,633.6,3693.69,47.057,11032
147503,124593,77586.5,87367.5,59585,96093.3,4493.6,23468,47.064,11034
39207.5,30714,83659,61218.6,40462,99155.4,2156,7588.35,47.066,11035
65595.7,56285,76377,43868.9,30601,93950.9,522.4,14675.8,47.078,11036
29087,26357,72324,38814.9,24917,102090,1388.8,5839.02,47.087,11039
91301.3,82385,72628.8,31301.8,24853,82541.2,505.6,2303.73,47.097,11041
147847,122931,78819.3,106966,68659,102100,2896.8,21964.1,47.109,11043
64544.2,61504,68775.5,38496.1,27140,92958.1,2348.8,9240.66,47.113,11045
78810.4,71898,71836.8,30596,24378,82251.9,2344.8,6236.01,47.119,11047
45159.7,38262,77350.5,38011.1,23762,104835,1227.2,6361.74,47.121,11048
29371.7,25377,75852.2,34684.6,28897,78661.9,597.6,11289,47.129,11050
104901,91601,75051.2,48204.1,35569,88816.2,1884.8,5777.64,47.13,11051
71031.5,49649,93760.6,101316,56049,118465,5830.4,11531.5,47.135,11052
153926,133568,75524.8,84113.4,58820,93717.3,2032,5157.9,47.136,11053
86970.8,66315,85949.1,62085.9,39771,102307,2965.6,15835,47.138,11054
30109.6,29369,67188.5,25788.5,20797,81265.4,508,10648.4,47.148,11056
92320,79732,75882.8,61458.2,40768,98796.2,2448.8,20703.9,47.148,11057
95867.5,82178,76453.2,56286.4,41570,88736.8,1795.2,10094,47.149,11058
80440.6,70632,74637,54246.1,39304,90450.6,984.8,5057.91,47.156,11059
144954,125516,75685,82072,57688,93237.2,10960,14246.1,47.159,11060
59938.3,46083,85240.1,52927.4,29715,116731,3958.4,6195.42,47.176,11063
56205.2,45834,80365.4,52041.3,43966,77573.1,1812.8,4794.57,47.185,11064
112144,98985,74248.6,75944.9,41037,121284,3331.2,29806.9,47.189,11066
98739.4,87932,73590.8,41057.3,32712,82255.1,1581.6,3824.37,47.199,11068
115821,95184,79745.3,91283,51328,116551,3384.8,19101.1,47.207,11069
35010.3,33612,68262.4,60542.5,40936,96924.7,536,10353.4,47.217,11071
120225,104000,75759.9,59906.9,47332,82947.2,1060.8,5136.12,47.236,11073
75383.9,64205,76946.6,39296.1,29741,86591.1,1424,8034.84,47.237,11074
45361.7,26796,110943,86235.9,48072,117564,2527.2,18155.6,47.238,11075
38266.8,35204,71237.7,55498.4,31716,114679,1580,14746,47.242,11076
69618.1,57800,78935.9,63091.7,42472,97353,3390.4,9525.78,47.244,11077
100514,90317,72935.1,40475.2,31337,84646.9,1636,3966.93,47.245,11079
60155.9,52657,74869,27331.9,22401,79961.8,812,6609.24,47.25,11080
102715,90138,74680.3,60091,44154,89190.7,9748,9732.69,47.271,11083
63641.8,51737,80615.9,52227.4,33977,100738,2631.2,15652.9,47.281,11084
80671.5,65408,80829.4,73040.2,51316,93280.1,925.6,30236.6,47.284,11085
16900.3,8844,125235,53792.6,24796,142174,624.8,5218.29,47.284,11086
97068.7,85360,74525.4,45889.5,36848,81616.7,1247.2,3081.87,47.288,11087
68653.3,61487,73174.2,35843.9,27583,85163.6,996,1263.24,47.29,11089
95214.6,87400,71395.7,64003.5,47992,87400.7,548.8,14035.2,47.294,11090
49629.1,45333,71746.6,59017.9,40725,94973.5,1227.2,18537.8,47.296,11091
57281.6,45613,82301.3,45451.9,31369,94957.9,744.8,3759.03,47.301,11092
112485,101078,72932.2,53210.5,40182,86785.2,747.2,4690.62,47.308,11094
20464.1,11901,112691,34577.7,19325,117262,1478.4,6155.82,47.31,11095
58255.9,52852,72236.8,43996.6,31616,91199.4,5806.4,3663.99,47.315,11096
34320.8,25855,86994.6,38584.3,23023,109832,6674.4,5175.72,47.323,11097
56935.3,49496,75386.1,47960.6,34312,91604.8,563.2,2154.24,47.332,11098
171485,146733,76591.2,57795.2,44829,84491.4,938.4,5603.4,47.342,11100
85952.9,78920,71376.2,38776.3,30376,83659.6,787.2,12556.2,47.351,11101
138089,115608,78280,88112,58284,99075.3,942.4,3757.05,47.354,11102
22169.9,16561,87732,54394.6,35489,100448,584.8,7202.25,47.355,11103
47777.3,41694,75098,33636.2,24990,88210.7,1894.4,5055.93,47.356,11105
24714.3,17465,92738.4,62914.5,35021,117734,816.8,12596.8,47.357,11106
97365.1,85093,74987.6,53897.6,39317,89839.8,366.4,18721.9,47.357,11107
34470.5,29249,77235.5,63913.4,37317,112245,646.4,8017.02,47.363,11110
68542.5,55644,80727.5,49217.9,34408,93743.9,2675.2,8143.74,47.394,11111
57773.8,46185,81980.4,47654.6,31225,100019,1958.4,7980.39,47.407,11113
98907.1,89973,72043.6,43360,34417,82565.1,2965.6,10808.8,47.43,11115
64576.2,51560,82080.4,58948.6,40236,96014.8,1792,9907.92,47.434,11116
65016.9,47020,90619.9,46906.2,27260,112768,1450.4,8103.15,47.436,11117
21107.6,16352,84595.5,42640.3,23092,121015,637.6,20079.2,47.439,11118
66552.7,57037,76469.6,53402.6,38633,90590.7,624.8,8567.46,47.443,11121
46094.9,31186,96866.4,82759.1,47842,113367,2840.8,9199.08,47.444,11122
48153.3,42924,73520,66994.3,50012,87789.7,2268,17319.1,47.447,11123
38043.7,26044,95731.6,46509.2,30248,100768,1413.6,13912.5,47.451,11124
62005.3,52072,78037.7,50006.9,33144,98879.1,1131.2,10869.2,47.454,11125
31019.8,27637,73557.7,63446.1,32961,126149,1172,5028.21,47.459,11126
90625.1,79806,74420.5,59233.7,37662,103073,3440.8,14019.4,47.46,11127
67608.8,56949,77803.2,36674.6,27781,86516.1,872,11154.3,47.485,11129
30194.6,23364,84695.8,52346.2,33620,102039,8537.6,8390.25,47.497,11130
103555,91797,73930.4,45167.8,34165,86641.7,3252.8,6930.99,47.498,11131
53010.4,37833,91826.9,76866.6,52553,95856.1,948.8,7155.72,47.5,11133
20768.3,13836,98371.6,31258.3,17692,115789,1511.2,4537.17,47.5,11134
87720.4,76169,75474.8,41312.7,31673,85481.9,4546.4,5255.91,47.503,11136
26938.9,25692,68716.5,32961.1,22760,94909.3,952,6373.62,47.507,11138
105155,93448,73746.2,47823.9,36796,85177.4,409.6,2557.17,47.507,11139
31950.4,23459,89257.8,88135.7,29923,193031,1695.2,11415.7,47.508,11140
57051.5,45868,81515,55912.2,33192,110396,1922.4,4792.59,47.511,11142
165119,140220,77173.3,104347,71068,96224.5,1953.6,6382.53,47.518,11143
29356.1,27193,70749.1,49394.1,27037,119728,504,4707.45,47.523,11144
44343,26293,110526,51999.8,27573,123594,1611.2,30767.2,47.523,11146
25381.2,13560,122668,48508,19512,162926,1060,18713,47.524,11147
72556.4,56976,83457.1,127632,79092,105756,1838.4,14629.2,47.529,11149
13478.4,6232,141739,53778.8,21340,165157,1443.2,27966.5,47.53,11150
50081.5,38357,85568.2,104123,45861,148794,1671.2,16629,47.534,11151
79482.8,70488,73898.9,48442.7,36540,86883.9,527.2,11106.8,47.535,11153
114065,101453,73682.9,57753.6,45241,83661.8,1721.6,10820.7,47.548,11154
20389.2,15413,86694.8,67440.8,32769,134877,847.2,3156.12,47.551,11155
26296.1,21484,80215.2,25087.6,18188,90397,1006.4,3918.42,47.553,11156
28361.6,21925,84775.6,50123.7,27877,117836,1449.6,7064.64,47.559,11158
42661.3,35068,79726.6,38230.8,29048,86253.6,711.2,5472.72,47.58,11160
53525.9,41660,84202.5,37245.8,22072,110590,784.8,6677.55,47.586,11161
80851.7,72271,73317,47788.3,35343,88613.1,2050.4,5804.37,47.606,11163
41565.4,31962,85227.2,54540.1,25118,142302,2404,20858.3,47.611,11164
77223.9,59072,85674.2,74026.3,37584,129081,1553.6,8164.53,47.614,11165
56726.3,49185,75584.3,69943.5,39985,114638,1951.2,17515.1,47.617,11167
59495.3,52914,73687.2,44545.1,32226,90588.5,1689.6,6125.13,47.617,11168
99205.9,89340,72773.2,40151.4,32408,81194.9,2556.8,5267.79,47.634,11171
19904.8,16392,79580.4,50171.2,26988,121833,1944,7060.68,47.634,11172
29094.8,22044,86497.7,66912.1,34904,125635,1486.4,5437.08,47.636,11173
106286,85125,81827.4,205611,100289,134361,4884,79915.8,47.639,11174
108397,93909,75647,45210.3,32593,90906.2,285.6,3848.13,47.651,11176
36204.5,21261,111599,71968,33821,139455,1455.2,32312.6,47.653,11178
60566.2,56709,69993.6,42577.9,29221,95492.5,895.2,12644.3,47.664,11179
74413.6,58145,83872.5,51837.4,36081,94155.2,5691.2,5252.94,47.669,11180
48307.7,36121,87647,78787.2,39145,131904,2436,9758.43,47.67,11181
71083.7,63725,73103.9,51229.5,32381,103684,3307.2,25421.2,47.67,11182
16240.4,8117,131124,58909.9,31957,120810,1115.2,14318.4,47.674,11183
109214,95160,75214.9,52420.5,39272,87477.8,1218.4,2876.94,47.711,11186
25197.1,20520,80473.6,28109.1,20872,88259.7,468,2735.37,47.715,11187
57484.4,44432,84788,42126.5,26672,103509,1253.6,5971.68,47.721,11188
60358,51697,76515.4,60790,44149,90238.3,1086.4,11241.5,47.723,11189
31384.1,26219,78446.4,51295.9,26799,125442,1910.4,23809.5,47.728,11190
68940.3,62636,72132.2,52443.3,40156,85589.3,1130.4,21145.4,47.735,11191
29307.7,16713,114923,34573.8,23865,94943.5,1540.8,6343.92,47.736,11192
62051.3,53259,76355.1,50579.1,31615,104847,1988,4484.7,47.743,11193
32588.4,27412,77911.6,26483.5,18176,95489.8,560.8,7097.31,47.749,11194
27878,25573,71443,32431.4,23281,91294.4,974.4,3454.11,47.761,11195
104577,92100,74414.3,43808.5,35716,80385.1,5016,5234.13,47.763,11196
110095,98497,73253.1,47937.8,38657,81269.9,719.2,5167.8,47.773,11197
46578.5,38878,78516.6,47008.2,35546,86668.8,887.2,4638.15,47.777,11198
70987.8,58883,79008.5,59862.3,33859,115867,2307.2,42006.7,47.782,11199
73024.4,62517,76550.8,53770.9,31825,110728,605.6,4511.43,47.785,11200
78205.1,70800,72390.6,32059.2,25412,82678.6,6160,7654.68,47.796,11203
108134,95300,74361.5,47731.9,37552,83302,888.8,5591.52,47.811,11204
65465.4,60809,70554.4,55119.2,37497,96335.6,2932.8,14912.4,47.822,11206
172797,154781,73164,107501,70473,99970.1,11271.2,105091,47.823,11207
96272.3,85888,73459.6,48405.1,35956,88226.6,1959.2,5869.71,47.832,11208
50846.6,47768,69759.8,27741.8,20328,89437.5,2021.6,1589.94,47.84,11209
124036,110333,73675.1,45420.2,35721,83330.8,480,3764.97,47.852,11211
69647,58868,77535.9,40396.9,30676,86303.8,1859.2,4840.11,47.858,11213
76572.6,67644,74186.4,77164.6,46584,108558,3465.6,35339,47.86,11214
14416,10738,87983.3,42910.6,21334,131817,1502.4,8790.21,47.861,11215
33600.1,24584,89571,111694,52444,139577,1267.2,6897.33,47.866,11216
72489.3,65212,72849.4,36495.4,28472,84003.9,2320.8,6299.37,47.871,11217
68554.2,62081,72369.4,51932.4,33301,102202,1745.6,9615.87,47.878,11219
70480,58513,78939.4,37480.4,26801,91650.2,3490.4,7052.76,47.88,11221
101860,78449,85093.6,116792,80853,94666.8,7410.4,4235.22,47.888,11222
42453.1,24456,113764,62514.5,31468,130194,581.6,15844,47.892,11223
22616.1,14384,103043,59856.4,24324,161271,1265.6,14819.3,47.893,11224
90533,81865,72475.1,37026,30137,80516.8,1485.6,3491.73,47.903,11225
31022.9,25077,81075.1,66353.8,38757,112201,1648.8,10329.7,47.905,11226
39462.5,36236,71371.5,88464.4,57000,101712,972,10314.8,47.911,11227
96562.4,74766,84641.6,63537.2,39946,104240,1916.8,3478.86,47.919,11228
65000.5,62977,67641.7,45841.9,31809,94448.1,3084,8727.84,47.927,11230
51154,47599,70430.6,42730.4,30171,92816.9,256,5599.44,47.932,11231
54203,47544,74714.9,39200,29068,88379.4,509.6,6415.2,47.933,11232
47634.6,39200,79637.3,80448.4,46004,114604,1231.2,9113.94,47.935,11233
18282.4,11733,102119,71296.8,29797,156811,1507.2,8510.04,47.941,11235
63082.5,54744,75518.3,55236.1,32520,111315,1404,6959.7,47.945,11237
116688,108189,70684.3,50758.3,38349,86742.7,852.8,2451.24,47.95,11238
35983,30996,76080.1,44658.9,31072,94193,3051.2,10970.2,47.971,11239
28144,11944,154424,88635.7,36408,159548,1527.2,16096.4,47.973,11240
44197.9,38797,74659.2,30668.2,23341,86109.1,448.8,9290.16,47.981,11241
17362,10724,106102,72342.3,30692,154471,665.6,10381.1,47.982,11242
79936.7,77185,67872.4,41641.4,32369,84309.4,1851.2,5365.8,47.988,11243
80563.1,73211,72117.3,30840.5,24719,81765.5,773.6,2981.88,47.994,11244
98244.9,85037,75715,57844.7,42269,89685.4,1640,9357.48,47.995,11245
81463.2,73477,72659.1,35966.7,28949,81423,513.6,2285.91,48.008,11249
29157.2,27789,68762.6,34912.4,25465,89849.4,308,5220.27,48.01,11250
37053.9,29072,83529.3,32024.5,22244,94351.7,981.6,11916.6,48.017,11252
78777.7,67353,76652.5,38111,28829,86636.6,2165.6,3103.65,48.023,11253
114817,97161,77445,67310.1,45677,96574.5,1556,8797.14,48.024,11254
131233,113110,76036.3,66689.4,48853,89463.4,1731.2,9682.2,48.032,11255
69640.7,64506,70752.7,24669.8,19882,81317.8,176.8,2427.48,48.034,11256
71533,54264,86392.2,68203.1,43496,102762,642.4,8435.79,48.043,11257
60356.4,58853,67210.1,46665.6,31553,96925.1,408.8,10557.4,48.064,11259
133048,112445,77544.3,63637.2,44729,93239.9,3860,3362.04,48.072,11260
66707.9,62218,70265.4,39918.8,24218,108024,584.8,6147.9,48.082,11262
47887.3,42673,73544,41520.6,26721,101834,399.2,2177.01,48.095,11263
61575.5,52202,77303.8,48415.9,35450,89506,337.6,11581,48.122,11264
91010.4,82805,72030.2,67062.6,43409,101247,1565.6,16982.5,48.129,11265
33935.5,17440,127523,94199.5,40000,154336,1314.4,6359.76,48.131,11266
109812,95344,75480.4,72678.9,47156,101007,8385.6,21413.7,48.134,11267
85031.7,76507,72838.3,51383,37371,90108.2,845.6,13466,48.136,11268
87542.5,79628,72049.9,61687.9,42856,94334,615.2,9698.04,48.144,11269
56993.8,53676,69586.9,116983,62236,123186,2812.8,21850.3,48.146,11270
29016,17571,108223,71737.4,34880,134787,1476,6084.54,48.149,11271
37906.4,31292,79388.9,82633.3,46712,115933,1130.4,9552.51,48.15,11272
168043,143149,76933,120990,79437,99817.4,1495.2,7142.85,48.152,11273
43562.2,31345,91079.7,49126.8,28193,114198,876,17860.6,48.152,11274
77627.2,63277,80398.5,52281.9,35497,96525,2077.6,10711.8,48.152,11275
110752,97828,74194.1,41011.7,31856,84371.7,2185.6,3516.48,48.153,11276
54199.1,48883,72663.1,58514.9,38579,99402.1,2917.6,5025.24,48.155,11279
108366,87799,80888,58040.7,40627,93626.3,7100,19775.2,48.156,11280
71822.4,55312,85098.2,153148,80612,124506,1940,87283.4,48.159,11282
41124.7,34528,78056.9,34734.1,25584,88975,539.2,4991.58,48.16,11283
20419.6,14056,95206.3,38880.3,15308,166453,831.2,7533.9,48.16,11284
36034.4,21876,107952,124188,46160,176316,4583.2,26990.4,48.161,11285
24852.4,14456,112668,48268.4,16040,197214,336.8,12009.7,48.162,11286
29500.4,26392,73254.6,50026.7,30204,108547,1112.8,4959.9,48.172,11287
51230.4,47553,70604.1,43270.9,30625,92597.7,827.2,5714.28,48.192,11289
55477.5,50376,72172.7,58458.5,35144,109013,4348,22496.8,48.195,11290
130194,113875,74927.5,57843.7,44647,84907.1,526.4,2561.13,48.195,11291
37943.1,36085,68910.6,31830.5,25861,80663.6,2398.4,4608.45,48.204,11292
87634.6,77049,74539.8,59375.2,41325,94161.3,3872,7730.91,48.213,11293
23617.6,17824,86838.2,93635.2,30916,198489,1087.2,4277.79,48.214,11294
30890.3,25736,78661.4,39842.6,25244,103435,1339.2,3093.75,48.235,11296
33690.5,26188,84311.2,37154.7,17688,137662,460,5075.73,48.239,11297
71334.1,67552,69205.2,40722.7,31552,84584.2,10243.2,7493.31,48.244,11298
18280.9,12396,96648.5,46162.7,22328,135494,776.8,7592.31,48.258,11299
91146.1,84776,70460.4,52397.7,39596,86724.4,4986.4,6437.97,48.262,11300
82539.6,75645,71509.2,64581.7,39502,107145,3270.4,8682.3,48.269,11301
16331.6,11745,91129,51177.1,25685,130580,1671.2,53100.6,48.27,11302
32143.8,26844,78474.7,48148.7,25980,121458,524.8,5310.36,48.273,11303
73927.6,62112,78003,70968.1,46416,100202,1975.2,11292.9,48.275,11305
50766.3,31784,104676,126788,47580,174636,3010.4,19558.4,48.279,11307
73111.7,65961,72640.7,53023.4,34713,100105,3914.4,12122.5,48.286,11308
85463.8,76276,73430.1,51092.9,39188,85445.2,6560.8,7698.24,48.306,11309
29860.7,23381,83698.4,77152.7,50261,100600,1056.8,16018.2,48.307,11310
155761,132189,77222.2,89145.5,63549,91932.9,1407.2,13406.6,48.312,11311
91280.3,84965,70407.2,58951.5,40805,94680.7,911.2,7889.31,48.315,11313
146248,122416,78294.8,77950.6,54048,94519.2,3153.6,9183.24,48.317,11314
69457.4,51701,88044,59261.4,35553,109238,1366.4,10237.6,48.319,11315
133409,112925,77423.8,71712.6,49789,94393.5,986.4,4802.49,48.319,11316
59177.8,38791,99978.8,100005,55603,117870,1096,11475.1,48.32,11317
36986,35853,67607.1,25311.3,21165,78374.8,1276,8490.24,48.331,11319
92851.2,81593,74578.7,68112,45225,98701.8,2008.8,14954.9,48.335,11321
90696.1,82276,72242.9,33984.7,25396,87699.7,1932,3123.45,48.343,11323
95401,77258,80926.3,90441.5,53498,110792,5727.2,8581.32,48.352,11324
47672.8,38753,80620.5,41561.2,26645,102224,7559.2,8927.82,48.353,11325
130332,115704,73821.3,63499.6,46268,89943.6,2114.4,10981.1,48.355,11327
44423.3,33065,88048.6,45819.2,24617,121981,952,18101.2,48.356,11328
114562,100484,74717.5,56671.6,41892,88657.2,1632,6704.28,48.38,11335
99902.4,88657,73848.7,47660.6,36949,84535,767.2,10654.4,48.383,11336
34220.2,27281,82205.7,35730.1,24437,95822.2,2189.6,12818.5,48.416,11339
56141.3,46508,79110.6,67171.5,37576,117153,1736.8,17504.2,48.418,11340
43162.9,29528,95797.9,74129.2,31804,152752,743.2,4494.6,48.419,11341
79517.1,67630,77055,56739.9,35902,103574,509.6,3981.78,48.425,11342
63761.1,47283,88375.3,78958.4,32887,157345,3429.6,16323.1,48.432,11343
83109,71314,76375.4,61293.9,42614,94263.8,2611.2,19525.8,48.442,11344
90984.7,78724,75742.7,64538.1,44532,94978.2,3184,48033.8,48.444,11346
51125.9,41468,80799.3,46416.2,31324,97111.8,1716,4630.23,48.445,11347
80596.6,66261,79714.8,62775.9,41621,98846.3,5320,21819.6,48.448,11348
38748.1,34448,73716.7,26420.1,21360,81061.3,667.2,2937.33,48.458,11350
88415.3,80756,71751.8,54700.5,38704,92622.2,5267.2,5949.9,48.468,11352
45149.5,39117,75642.8,32093.8,21165,99376.4,576.8,7339.86,48.47,11353
83185.4,70289,77560.4,73766.9,45045,107323,2734.4,22878.9,48.47,11354
102750,91969,73218.5,41654.2,32373,84325,920,1416.69,48.473,11355
31445.7,24836,82977.4,53428.3,30656,114218,939.2,12482.9,48.478,11357
76229.4,65085,76757.6,51835.4,34845,97491.3,2461.6,16978.5,48.483,11359
51852.8,36405,93345.1,64780.7,45829,92637.1,709.6,12283.9,48.484,11360
40345.5,39101,67621.9,64921.2,43149,98604.3,758.4,18393.2,48.486,11361
77425.1,66053,76819.1,48836.7,35345,90552,728,9452.52,48.491,11362
78146.6,66613,76883.2,60078.2,39605,99413.8,3081.6,5898.42,48.492,11363
75406.5,66276,74564.6,61438.4,41952,95977,4814.4,19148.6,48.499,11364
90779.5,79425,74905,35714.2,27857,84020.9,828,4267.89,48.516,11366
115297,102803,73501,66283.5,45299,95895.1,1112.8,4039.2,48.518,11367
80885.2,72236,73383,72523.4,41976,113229,2169.6,13914.5,48.523,11368
130335,116858,73094.1,58270.4,44810,85222.3,3718.4,3819.42,48.543,11369
95602.3,83685,74868.7,44140.1,34449,83972.5,1824.8,3096.72,48.565,11370
36606.2,27861,86106.8,55414.3,30357,119631,796.8,17351.7,48.568,11371
30572.1,24812,80750.2,56477.5,33932,109080,1514.4,6769.62,48.569,11372
39136.5,31105,82457.8,57414.1,30645,122783,1097.6,8386.29,48.581,11373
42116.9,37546,73514.4,63791.6,38810,107721,1156,23393.7,48.587,11374
113810,100356,74321.8,137586,73524,122638,4265.6,22395.8,48.603,11376
154859,135457,74922.9,73751,53889,89690.8,914.4,7161.66,48.603,11377
60302.6,41492,95247,54833.1,28016,128268,1461.6,5664.78,48.603,11378
117455,104611,73582.3,68303.1,52979,84492.2,3683.2,11457.3,48.607,11381
41420.3,36624,74118.7,49165.4,30084,107104,732.8,6913.17,48.608,11382
32337.2,25025,84685.4,37398.2,20561,119203,1676.8,9613.89,48.617,11384
54801.2,44027,81573.9,57868.5,42459,89320.7,1098.4,8145.72,48.62,11385
17601.5,13309,86673,50362.3,32541,101427,612,3564,48.638,11389
46284.4,38392,79008.5,69925.7,44492,102999,1270.4,12086.9,48.641,11390
31891.9,24589,85000,74842,43225,113472,1023.2,19191.2,48.659,11392
58652.9,48039,80015.7,67449.7,42103,104990,2259.2,51731.5,48.665,11394
43652.7,29469,97079.1,122414,57485,139559,2364,44848,48.667,11395
58126.4,51093,74557.6,36991.4,27285,88849.8,2328.8,7467.57,48.686,11398
85314.1,75385,74167.8,46996.3,32909,93589.9,4556.8,33819.4,48.69,11399
61561.5,54389,74178.5,70811.7,42337,109614,1259.2,6280.56,48.705,11400
80769.8,68817,76918.9,45682.6,35873,83457,827.2,4813.38,48.708,11401
36007.9,33047,71407.8,57491.3,42147,89395.4,3482.4,4860.9,48.71,11402
28024.6,19372,94808.1,67811,29436,150974,1339.2,6197.4,48.715,11403
126496,107876,76848.2,68802,49700,90724.5,727.2,20001,48.72,11404
79074.8,71200,72784.4,34040.2,27072,82404.6,722.4,4295.61,48.721,11405
40891.5,23928,111997,78258.5,41100,124787,3751.2,8273.43,48.729,11407
95856.5,81580,77004.8,55322.2,38812,93414.3,1432.8,16115.2,48.741,11409
50608.7,45012,73684.7,42470,26240,106071,557.6,4182.75,48.756,11412
58517.9,56633,67717.3,40247.5,26009,101413,1381.6,19834.7,48.757,11413
18563.2,15320,79409.9,37996.2,20988,118645,2112,7609.14,48.775,11414
59652.1,51720,75587,46872.5,31628,97124,1981.6,3938.22,48.778,11415
79713.7,67608,77270.6,60211.8,38696,101975,3540.8,20221.7,48.781,11416
46655.7,27715,110324,93630.2,43207,142018,4168.8,23062.1,48.784,11417
72806,66364,71897.6,37899.2,28744,86409.7,2352.8,6737.94,48.817,11419
16461.1,9245,116690,36307.3,21277,111831,648.8,4121.37,48.828,11420
15406.6,12284,82195.1,50982,20700,161409,996,3897.63,48.828,11421
88102.6,79268,72840.1,38168.5,30612,81713.3,1177.6,4318.38,48.829,11422
59215.3,41153,94300.1,119701,66501,117964,1786.4,19246.6,48.837,11423
22335.3,19856,73719.1,31310.7,20480,100194,1056.8,4241.16,48.843,11424
90121.2,82000,72026.6,37344.8,30740,79617,1855.2,3114.54,48.844,11425
101719,94841,70288.8,54283.7,37485,94905.6,866.4,2479.95,48.844,11426
90729.6,78605,75644.8,46430,33693,90310.7,2577.6,9761.4,48.86,11429
70138.4,58873,78076.3,67590.3,44153,100324,2965.6,21275.1,48.869,11430
46009.9,29735,101406,130218,55939,152558,4886.4,24322.3,48.873,11431
25921,21137,80368.8,43791.7,29381,97679.8,1220.8,5704.38,48.878,11432
62129.3,54441,74791.2,36182.5,26653,88967.8,2042.4,9744.57,48.878,11433
109932,96529,74635.4,63407.5,48017,86541.8,771.2,4823.28,48.88,11434
24296.2,22032,72271.1,26132,19088,89720.7,1172.8,4885.65,48.884,11436
51554.1,48538,69608.3,22392.8,19722,74411.1,53.6,544.5,48.892,11438
95888.5,82881,75821.4,60174.2,43953,89722.5,3491.2,8214.03,48.9,11439
53627.3,42666,82372.9,69629.7,32878,138793,2832.8,6474.6,48.906,11440
120949,104949,75527.4,64040.1,49985,83963.9,450.4,7121.07,48.924,11442
17209.9,11658,96746.4,33281.8,23630,92304.6,921.6,4975.74,48.936,11443
73072,66855,71630.3,43886.7,33831,85015.5,1482.4,10908.8,48.936,11444
60372.8,56893,69544.4,46144.9,33565,90098.4,1253.6,2178,48.939,11445
72724.9,69569,68508.9,53378.8,37361,93633.3,988,8520.93,48.943,11446
59663.8,48080,81325.4,59712.8,31952,122476,630.4,22610.6,48.945,11447
52574.3,46932,73415,45945.9,29200,103120,491.2,5747.94,48.952,11449
121525,109517,72721.6,84902.4,54461,102168,2736.8,29620.8,48.97,11453
26624.5,15613,111757,78638.7,40425,127487,2648,36538.9,48.983,11455
67537.9,57161,77433.2,45829.1,33149,90604.7,2607.2,10768.2,49.009,11458
86168.2,78895,71577.6,42682.9,33147,84389.7,3473.6,7524.99,49.011,11459
124528,104880,77813.2,74889.5,45556,107735,1583.2,9702.99,49.013,11460
154757,132808,76367.3,111888,73804,99353.4,3272.8,11342.4,49.017,11461
112836,94337,78387,88986.1,49829,117036,2832,23569.9,49.018,11462
84286.8,77104,71641.2,42261.1,32724,84635.9,277.6,1488.96,49.021,11464
27750.1,14382,126452,27780.4,9454,192576,170.4,695.97,49.025,11465
77776.9,65951,77287.5,64596.5,35519,119187,602.4,22207.7,49.027,11466
102209,90616,73920.3,45271.7,35928,82579.8,1250.4,6732.99,49.03,11467
22735.4,16049,92840,57528.9,27781,135712,1835.2,43331.3,49.044,11468
34332.5,33169,67834.8,46888.4,31057,98943.1,804.8,4263.93,49.059,11470
36784.8,35113,68656.3,45596.4,29449,101471,1881.6,16997.3,49.064,11471
36379.2,29732,80187.9,40142.5,25968,101309,5356.8,6986.43,49.073,11473
74578.1,67060,72883.3,37473.5,28688,85605.9,400,5409.36,49.073,11474
32796.7,23336,92105,52452.2,25992,132252,984,16301.3,49.078,11476
111189,98245,74170.5,49218.8,37841,85241,1327.2,37324,49.08,11477
69172,59532,76148.2,41053.3,29576,90968,2642.4,15242,49.082,11478
47009.8,29608,104054,93424.3,43868,139570,1325.6,26801.3,49.083,11479
