"FSC-A", "FSC-H", "FSC-W", "SSC-A", "SSC-H", "SSC-W", "APC-A", "Alexa Fluor 488-A", "Time", "Event #"
64440.5,55929,75509.5,45470.7,34157,87243.3,6207.2,1456.29,19.831,8035
36087.5,31045,76180.7,35856.8,21829,107651,1361.6,1037.52,19.837,8038
62401.6,44193,92538.4,43587.7,25009,114221,1776.8,3639.24,19.84,8039
67009,56810,77301.6,43840.2,27802,103342,4712.8,2854.17,19.844,8040
88664.2,77720,74764.5,80825.6,42588,124377,7870.4,3675.87,19.846,8042
100981,88520,74761.6,77282.4,47996,105525,8155.2,3405.6,19.848,8043
40882.1,25588,104707,49162.4,15828,203557,2452.8,2640.33,19.848,8044
27243.1,16113,110805,67811,33969,130827,3854.4,2882.88,19.854,8047
29360.8,25284,76102.9,36858.7,20900,115578,6294.4,2181.96,19.861,8048
39432.1,33328,77539.1,47432.9,30196,102946,6692,2003.76,19.862,8049
43156.6,31003,91227.1,73488.7,25615,188021,3816,5071.77,19.863,8050
61563.1,44753,90152.5,51112.7,27905,120040,4948.8,1784.97,19.863,8051
21989.8,13885,103790,41605.7,19961,136600,888,5488.56,19.864,8052
64874.9,55324,76849.9,43231.3,29980,94503.3,3020.8,1150.38,19.871,8055
41868.8,35586,77106.6,31823.6,20934,99626.8,2331.2,693,19.872,8056
84005.2,69977,78673.9,65047.9,40109,106285,6447.2,2079.99,19.873,8057
123338,105300,76762.6,76420.1,53860,92986.7,3848.8,1919.61,19.877,8059
15773.2,12588,82118.7,38735.7,25564,99303.1,2482.4,2517.57,19.881,8060
36433,34487,69234,68412,39719,112879,1564.8,4025.34,19.9,8063
80841.5,70873,74753.9,63124.4,47177,87689.3,3708,5114.34,19.911,8066
94366,79060,78223.7,69603.9,42544,107220,3216,3784.77,19.912,8068
56166.2,42794,86014.6,54764.8,30954,115948,4307.2,1543.41,19.914,8069
16981.4,10961,101532,75492.5,37409,132254,7165.6,2350.26,19.921,8071
35011.9,23096,99347.8,46747.8,16680,183673,782.4,1950.3,19.922,8072
51491.7,35953,93860.3,60647.4,24433,162673,3843.2,6143.94,19.924,8073
19712.9,9805,131760,71580,37309,125735,7468.8,6789.42,19.928,8074
47862.4,38516,81439.1,49958.4,28740,113920,4855.2,4101.57,19.935,8075
53446.4,33789,103663,57005.2,34249,109080,5323.2,11470.1,19.936,8077
73057.1,66681,71802.7,61459.2,38777,103871,7352,2703.69,19.941,8079
60423.5,55173,71772.7,56209.2,32933,111855,3852,1367.19,19.963,8081
54252.1,46125,77083.3,56858.7,29241,127434,1824.8,5408.37,19.964,8082
95736.4,84393,74344.8,96683.4,61017,103844,11520.8,4054.05,19.965,8083
56685.7,43845,84729.3,112026,60773,120806,12274.4,8491.23,19.971,8085
66629.2,50412,86618.4,71702.7,46348,101388,4364,2324.52,19.972,8086
91807.6,87813,68517.2,52408.6,38741,88656.8,5808.8,1413.72,19.976,8088
122267,100477,79748.2,80591,49833,105986,7364.8,5652.9,19.977,8089
141958,114941,80940.1,129569,65613,129417,4837.6,6101.37,19.979,8090
64191.7,53623,78452.6,51662.2,36003,94040.3,4705.6,1431.54,19.986,8092
20680.1,14228,95255.4,59447.5,32864,118548,5217.6,3251.16,19.987,8095
40913.3,37681,71157.8,39553.5,31541,82184.3,2415.2,3715.47,19.987,8096
27594.8,27180,66536.3,41321.6,23820,113688,1960.8,3399.66,19.991,8099
84325,74324,74354.5,34569.8,27136,83489.4,3135.2,1570.14,20,8100
29818.6,12581,155329,65113.3,18245,233887,4340.8,3425.4,20.005,8103
51037.7,39484,84713,49212.9,20635,156298,6243.2,1166.22,20.008,8104
66939.6,51308,85502.3,52165.1,32408,105489,2144,1930.5,20.012,8105
34295,19920,112829,44185.7,19584,147863,6991.2,2792.79,20.016,8106
55813.7,41668,87784.5,81438.4,36740,145268,4716,7183.44,20.023,8107
24505.3,21013,76427.8,33056.1,21313,101645,1604.8,1718.64,20.027,8113
59390,52196,74568.6,45559.8,29152,102422,1379.2,1978.02,20.028,8114
42368.8,32096,86511.8,55629.1,30928,117877,6132,2287.89,20.03,8115
40063.1,31293,83903,37651.7,18541,133086,10876.8,1052.37,20.033,8117
41307.2,30731,88090.6,65973.6,28385,152322,3899.2,3538.26,20.04,8119
27687.7,14680,123606,109524,39720,180709,9216.8,13884.8,20.04,8120
29724.2,25456,76524.5,45738,30244,99110.1,4848,2541.33,20.04,8122
67746.1,57652,77010.5,58784.2,38884,99076.3,4867.2,1716.66,20.062,8126
100750,89263,73969.8,52263.1,37563,91183.2,17034.4,1447.38,20.067,8127
39156.8,37049,69264.4,45315.3,29965,99108.3,7319.2,4233.24,20.067,8128
73533.7,60361,79838.1,68112,42989,103836,8924.8,1784.97,20.07,8129
74738.8,60280,81255.5,61869.1,37224,108926,6162.4,1949.31,20.072,8130
59516.3,53453,72970,41686.9,27101,100808,1155.2,1746.36,20.074,8131
97463.3,87441,73047.6,61700.8,35589,113620,2973.6,4080.78,20.082,8135
59848.6,45084,86998.5,72153.2,41884,112898,1818.4,3418.47,20.085,8137
54113.3,40122,88389.6,48949.6,32766,97905.1,8047.2,2564.1,20.085,8138
50065.1,43628,75205.5,86653.7,52680,107801,2321.6,6217.2,20.092,8139
57053.1,46557,80310.8,50690,37113,89510.9,1301.6,2599.74,20.1,8143
79597.4,73969,70522.8,85178.6,55701,100218,4679.2,3293.73,20.103,8144
45356.2,38257,77697.3,46058.8,26933,112075,5060.8,4297.59,20.104,8145
75075,59013,83373.4,69239.6,47301,95932.2,13403.2,2800.71,20.104,8147
48885.7,31131,102913,50843.4,24632,135274,1493.6,1692.9,20.111,8151
37463.4,20340,120708,75222.2,36480,135136,5280.8,12583.9,20.115,8152
63839.9,49528,84473.6,62718.5,27868,147492,3976.8,2003.76,20.117,8153
62155.9,53508,76127.8,53180.8,32432,107464,2856,1873.08,20.133,8155
58720,46849,82142,59785.1,32101,122055,3608.8,1554.3,20.155,8158
73999.4,52865,91736,61585.9,42593,94759.6,15211.2,1786.95,20.156,8159
65412.4,47992,89324.6,50678.1,36408,91222.8,5306.4,1588.95,20.159,8161
81586.4,65710,81370.4,65448.9,33262,128954,3286.4,1240.47,20.169,8163
56481.4,40340,91759.1,81185.9,35392,150333,16813.6,8111.07,20.178,8164
62371.9,55612,73502.2,47531.9,32712,95226.5,2202.4,1879.02,20.181,8165
21334.6,19671,71078.3,43814.4,23031,124676,5866.4,3413.52,20.187,8167
23786.9,23240,67078.2,50624.6,29740,111558,6672,7821.99,20.19,8168
48731.3,39157,81560.2,57657.6,29009,130258,1580,2124.54,20.19,8169
37155.3,31028,78477.8,32245.3,19680,107379,612,2115.63,20.193,8171
37095.2,24425,99532.2,44967.8,29401,100235,1549.6,6357.78,20.194,8172
56134.3,39000,94328.6,56039.9,24796,148114,2794.4,3157.11,20.2,8175
15784.9,14465,71515.8,40112.8,17649,148951,13028.8,2072.07,20.201,8176
43331.3,38444,73867.5,58329.8,31480,121433,2260.8,2431.44,20.202,8177
84805.5,68330,81337.8,50092,26173,125428,2089.6,2320.56,20.203,8178
44621.5,36173,80842.4,53133.3,32009,108786,1721.6,6096.42,20.203,8179
67973.9,49260,90433.1,52281.9,26700,128328,1140.8,6462.72,20.203,8180
110713,95616,75883.7,67972.4,48304,92220.9,10664,2466.09,20.205,8181
16493.9,11360,95153.4,51151.3,20368,164584,4228,4056.03,20.212,8182
19757.4,16717,77455.3,34882.6,21709,105305,4814.4,1563.21,20.213,8183
112914,102756,72014.8,72902.6,51328,93082.6,4021.6,2933.37,20.213,8184
36180.3,25916,91492.2,39873.2,23916,109263,1852.8,2763.09,20.218,8185
85084.7,74833,74514.1,44323.3,35189,82547.7,2800,4539.15,20.22,8186
52853.6,44816,77289.6,46328,24324,124821,5858.4,2344.32,20.223,8187
62405.5,53953,75803.1,42997.7,23857,118116,3860,2386.89,20.229,8188
49748.4,43969,74150.2,49201,32677,98676.1,6803.2,1771.11,20.234,8189
81217.5,71565,74375.3,44339.1,35309,82296.6,20166.4,1302.84,20.237,8190
64385.9,49444,85340.9,58605,32208,119248,10065.6,1941.39,20.239,8192
92852.8,73436,82864,76499.3,45884,109264,12364,3839.22,20.242,8193
61212.8,46308,86629.6,63504.5,33988,122450,3472,11947.3,20.242,8194
76022.7,58979,84474.5,76473.5,44119,113597,2996,2182.95,20.247,8195
65012.2,46229,92163.8,56146.9,24257,151694,3576,1672.11,20.248,8197
113570,101831,73091.2,58345.7,41875,91313.2,7940,2897.73,20.252,8198
180837,150261,78871.5,88201.1,56161,102925,43809.6,4434.21,20.253,8200
119980,103461,76000,116429,59633,127954,18252.8,5212.35,20.254,8201
153477,138416,72667.2,93688.6,61764,99410.3,11675.2,3531.33,20.257,8203
73463.5,52753,91265,72474.9,36149,131393,9970.4,4147.11,20.264,8205
56531.3,53068,69813,34292.6,24220,92791.1,1250.4,3208.59,20.264,8206
59027.3,40597,95288.1,53990.6,27137,130388,4148.8,1427.58,20.265,8207
19078,14912,83845,31136.5,21088,96764.1,3691.2,2311.65,20.266,8208
38281.6,33853,74109.4,56683.4,33465,111006,2014.4,5037.12,20.269,8210
162230,137304,77433.3,85258.8,59368,94116.7,13915.2,6100.38,20.275,8212
22088,21116,68552.8,25324.2,18728,88618.5,1474.4,3201.66,20.288,8216
67141.6,61624,71403.9,38189.2,27132,92244.2,2740,1848.33,20.291,8217
53829.4,35544,99250.5,46425.1,25848,117708,2337.6,2082.96,20.293,8218
31268.6,17576,116592,44488.6,25276,115351,13587.2,3814.47,20.295,8219
65593.3,53040,81046.8,80508.8,38096,138498,6157.6,2376,20.295,8220
26484.9,15713,110464,62689.8,26805,153271,2848.8,5149.98,20.298,8221
54519.7,50420,70864.8,44766.8,27988,104825,3069.6,2359.17,20.298,8223
119668,103291,75927.1,88903,53259,109396,3940,4625.28,20.298,8224
20134.1,16488,80028.6,52519.5,28424,121092,2745.6,4468.86,20.303,8228
85859.3,70836,79435.2,60730.6,35764,111286,4634.4,1869.12,20.304,8229
32374.7,21021,100933,37392.3,22393,109433,2812,1116.72,20.312,8233
107897,98797,71572.7,42484.9,33657,82725.4,8972,1979.01,20.315,8234
19115.5,14924,83942,43922.3,26120,110203,3403.2,3529.35,20.321,8236
86590.1,68501,82842.2,121660,55558,143510,21458.4,4714.38,20.331,8238
39590.5,32317,80285.9,122986,67689,119074,6523.2,7817.04,20.338,8240
139891,126853,72271.6,99437.6,71797,90766.2,23919.2,6431.04,20.342,8241
60205.9,54349,72598.4,52317.5,33293,102985,6678.4,2487.87,20.343,8242
21403.2,16911,82944.8,36949.8,15311,158157,2480.8,2620.53,20.345,8243
27666.6,23920,75800.9,35567.7,23956,97302,2089.6,4911.39,20.346,8244
38907.2,26061,97840.5,33519.4,18393,119433,2916,1371.15,20.351,8245
19008.6,12812,97232.9,40329.6,20056,131783,2850.4,2344.32,20.352,8246
74282.5,54241,89750.9,84284.6,33765,163592,2436.8,6999.3,20.366,8248
45365.6,27849,106757,62368,26333,155218,5245.6,5407.38,20.369,8249
79528,67691,76996.2,49480.2,32043,101199,4068,2197.8,20.38,8250
55954.9,36190,101328,61483.9,22186,181620,8140.8,2702.7,20.389,8252
52476.1,40028,85916.6,66771.5,32984,132669,3312,2226.51,20.396,8254
107094,94068,74611,56734.9,42560,87363.2,3425.6,6515.19,20.4,8256
57759.8,37157,101874,82769.9,38357,141419,32504,8028.9,20.401,8257
43900,38393,74936.2,39857.4,23373,111757,7445.6,829.62,20.41,8258
39663.8,21018,123675,79989,29326,178755,5958.4,6050.88,20.411,8259
50668,37407,88768.9,54123.3,33579,105632,2204.8,4583.7,20.412,8260
69548.7,62477,72953.9,47273.5,29625,104578,7202.4,2121.57,20.42,8264
53595.4,41153,85350.4,35790.5,24245,96744.3,26496,909.81,20.421,8265
20161.4,17705,74628.6,33438.2,21325,102762,2972.8,2005.74,20.429,8267
49193,35137,91752.7,61992.8,28033,144928,10253.6,4009.5,20.437,8268
77673.2,60201,84556.6,58445.6,30541,125415,8660,4229.28,20.444,8269
44787.6,27093,108338,67920.9,24625,180762,6163.2,1863.18,20.444,8270
42119.2,34866,79169.5,34116.4,21586,103579,2556,3175.92,20.459,8271
51331.8,34277,98144,38324.9,25041,100302,4700.8,1158.3,20.465,8272
82065.4,70611,76167.1,38600.1,29959,84438.6,32577.6,853.38,20.467,8273
79021,57425,90182.4,60437.5,36597,108228,1172.8,1684.98,20.47,8274
26341.4,23297,74100,40190,24865,105928,2105.6,5354.91,20.47,8275
31697.6,25865,80314.6,34859.9,21677,105392,1584.8,2981.88,20.471,8276
32788.9,22528,95385.8,35739,19812,118221,3709.6,2937.33,20.474,8279
36578.9,27228,88043,55199.4,31368,115326,9588,5088.6,20.475,8280
75884.6,55657,89354,51385,36477,92320.2,4868,1834.47,20.479,8281
38936.8,24021,106231,53819.4,25793,136747,16756.8,2219.58,20.481,8282
40403.2,22353,118457,58119.9,25429,149788,3609.6,2719.53,20.487,8286
86349.9,79160,71488.5,29703,25020,77802.3,1962.4,1129.59,20.487,8287
52077.5,42888,79578.2,55194.5,32264,112113,5242.4,1927.53,20.487,8289
35731,21169,110618,58085.3,19073,199585,5216.8,1730.52,20.492,8290
91975.3,84575,71270.4,38718.9,30271,83825.5,5956,1162.26,20.493,8291
63918.7,48833,85781.6,49657.4,34805,93502.3,1692.8,1545.39,20.493,8292
15531.4,9353,108827,66497.3,28221,154423,6783.2,5242.05,20.494,8293
81514.7,60440,88387.6,73768.9,34988,138176,3821.6,2138.4,20.494,8294
31998.7,23749,88301.3,57931.8,32401,117176,2638.4,5743.98,20.496,8295
122827,102398,78610.6,79976.2,56362,92993.8,10632,3320.46,20.503,8296
55975.9,40648,90248.9,111116,48040,151584,1684,6937.92,20.505,8297
27028.6,13660,129674,52696.7,25192,137088,2372.8,2522.52,20.506,8298
56092.9,51281,71685.5,30751.4,20197,99783.2,9924.8,620.73,20.509,8299
55635.1,37381,97538.8,102252,61137,109610,1496,4602.51,20.51,8301
52516.6,43351,79392.1,50965.2,33619,99350.2,1098.4,5148,20.513,8303
74948.6,64293,76397.6,44974.7,34389,85709.5,12172,1956.24,20.521,8308
114857,101150,74416.6,62577.9,49726,82474.1,3500.8,6314.22,20.525,8310
44059.1,27721,104161,58206.1,31357,121650,8982.4,6368.67,20.526,8311
55399.5,47708,76101.7,42313.6,29580,93747.9,7180,1480.05,20.528,8313
43628.5,38191,74866.8,38176.4,24011,104199,2211.2,1990.89,20.53,8314
51474.5,36789,91696.8,46984.4,29105,105795,3512,2427.48,20.53,8315
101774,87236,76457.4,66700.3,49716,87924.8,4274.4,3175.92,20.534,8316
49961.3,35765,91549.5,84508.4,34353,161219,13481.6,6562.71,20.534,8318
26283.7,15988,107739,60490,27376,144808,1559.2,5049.99,20.537,8320
60794.8,53953,73846.6,66112.2,36197,119699,3439.2,2336.4,20.541,8322
78035.9,75696,67561.8,42662.1,31984,87415.6,7244.8,1599.84,20.544,8324
50104.9,31479,104313,80979,42484,124919,4124.8,262143,20.547,8327
36936.1,26669,90766.3,48925.8,21881,146538,5952.8,1371.15,20.549,8328
29700.8,22797,85382.9,60577.1,35385,112194,3375.2,3033.36,20.559,8332
33832.5,24113,91952.3,65708.3,21201,203116,2644.8,7523.01,20.561,8333
86393.6,72368,78237.5,64302.5,37348,112834,2127.2,2189.88,20.566,8336
29905.2,24654,79494.9,44469.8,26862,108494,4184,1208.79,20.567,8337
42153.5,24453,112975,67450.7,21217,208345,6713.6,2913.57,20.569,8339
13088.4,10085,85053.2,47933.8,23413,134173,2978.4,4330.26,20.577,8341
53662.4,40672,86467.9,42537.3,27412,101697,3795.2,1880.01,20.577,8343
104167,96280,70904.8,49891.1,38860,84139.5,7916,1794.87,20.578,8344
18428.3,7361,164070,49032.7,27041,118835,6903.2,4431.24,20.581,8346
127672,108963,76788.5,75534,57063,86749.7,20425.6,3055.14,20.585,8348
51413.7,32159,104775,41296.9,25967,104226,5280.8,641.52,20.585,8349
70265.5,59116,77896.4,50425.7,36168,91370.7,13120,7429.95,20.587,8350
139019,115605,78809.5,72281.9,43105,109896,2608.8,3169.98,20.591,8351
44760.3,32688,89739.7,53763.9,26532,132801,9556,3268.98,20.595,8353
76274.6,55852,89499.7,67426.9,37464,117950,12255.2,2549.25,20.595,8354
74553.2,63827,76549.4,62220.5,40647,100319,2179.2,2801.7,20.595,8355
35712.3,27476,85181.3,115765,53296,142351,5854.4,10958.3,20.616,8360
88586.2,78361,74087.6,55298.4,33417,108449,4400.8,8041.77,20.62,8361
29540.2,23809,81311.4,71026.6,32977,141153,8887.2,6924.06,20.624,8362
40012.4,24096,108825,38770.4,24384,104202,1608.8,10241.5,20.63,8363
39476.6,23654,109374,41525.6,23410,116250,3964.8,1477.08,20.636,8365
25175.3,19947,82713.5,25605.4,20123,83390.8,972.8,1238.49,20.637,8366
32675,28813,74320.2,65060.8,41465,102830,20851.2,6060.78,20.639,8367
38029.7,29272,85143.2,88527.8,43436,133570,13416,13524.4,20.64,8368
19260.5,15644,80686.4,46033,25000,120673,4821.6,3014.55,20.646,8369
71731.1,52993,88709.3,63400.6,37009,112271,10212,2658.15,20.653,8373
68172,61496,72650.6,32535.4,25404,83933.1,14579.2,1118.7,20.656,8374
38133.4,28095,88952.2,48185.3,25247,125079,1796,4010.49,20.664,8377
46931.8,30118,102122,101476,47878,138902,13804.8,8356.59,20.666,8378
70016.7,52430,87518.9,51404.8,28026,120205,4696,3013.56,20.674,8379
90377.8,83249,71148,49851.4,32789,99639,8181.6,1735.47,20.678,8380
74637.4,64482,75857.4,51369.1,36742,91626.1,1802.4,1865.16,20.687,8381
36343.3,28361,83981.4,61110.7,30297,132190,2145.6,1806.75,20.69,8382
104444,86596,79043.6,88108,67680,85316.9,1618.4,4320.36,20.693,8383
75797.3,60775,81735.1,70406.8,45863,100608,5879.2,3161.07,20.694,8384
27314.8,15664,114281,47850.7,22196,141284,3089.6,4319.37,20.695,8385
97516.4,81213,78692.2,52368,35245,97375.3,3596.8,1588.95,20.704,8386
98843.9,83969,77145.6,71921.5,48977,96238,1368,1552.32,20.708,8388
72596.2,63889,74467.6,48193.2,33825,93374.4,2611.2,3172.95,20.717,8389
61269,51601,77814.9,43563,29621,96382.4,1775.2,1852.29,20.717,8390
26456.8,19416,89301.3,43727.3,23256,123225,2963.2,3355.11,20.721,8391
63811,53972,77483.1,46930,31408,97924.2,10469.6,2398.77,20.729,8392
46232.9,28806,105184,56225.1,23750,155148,12599.2,2683.89,20.734,8393
86295.3,76796,73642.5,87092.3,49388,115568,11876,2487.87,20.738,8395
88958.2,68021,85708.3,71171.1,43221,107917,4064.8,3796.65,20.74,8396
116696,103952,73570.3,49502,39444,82247.3,3118.4,4547.07,20.745,8399
46790.6,28755,106641,60267.2,27623,142985,1888.8,3486.78,20.745,8400
77112.4,60333,83762.4,61835.4,35101,115451,16373.6,1997.82,20.746,8401
61410.2,40829,98571.5,94782.6,28221,220108,9462.4,3479.85,20.747,8402
159561,132044,79193.1,98225.8,62108,103647,15536.8,2354.22,20.748,8403
59188,57720,67202.7,67229.9,43512,101259,5304,2801.7,20.75,8404
27032.5,24333,72806.4,38338.7,19725,127380,6129.6,1814.67,20.751,8406
58922.8,43394,88988.4,53874.8,32002,110329,4283.2,4798.53,20.751,8407
70583,58417,79184.6,53381.8,32673,107074,15065.6,3131.37,20.753,8408
52293.5,37856,90530.2,58907,28944,133379,13199.2,2411.64,20.754,8409
114488,105421,71172.4,52119.5,41641,82027.5,1120,2151.27,20.754,8410
101763,79933,83434.5,67311.1,37353,118098,3857.6,3281.85,20.756,8411
51200.8,31617,106129,62971.9,36373,113461,6667.2,1563.21,20.757,8412
65683.8,46369,92834.7,97685.3,35153,182115,8724.8,5426.19,20.759,8414
35417.5,21889,106040,44949,16049,183549,1048.8,6076.62,20.761,8417
81130.9,69358,76660.2,61745.3,37262,108597,5315.2,2959.11,20.762,8418
31978.4,14190,147691,43660,12958,220813,2208,6222.15,20.77,8422
71844.2,67035,70237.7,61214.7,38863,103228,8584,1951.29,20.771,8423
68477,60499,74178.2,39475.3,23859,108431,5779.2,1656.27,20.772,8424
77545.3,71409,71167.6,33961.9,27333,81430.1,3051.2,1432.53,20.774,8426
69855.2,48513,94367.1,71580,37281,125830,8589.6,5460.84,20.776,8427
43160.5,27201,103988,54925.2,24257,148393,3567.2,4740.12,20.777,8429
29963.7,16001,122724,120509,48645,162353,8401.6,5899.41,20.787,8432
23330.6,10989,139138,51201.8,17193,195170,3555.2,7118.1,20.79,8433
89174.3,76431,76462.8,65994.4,48015,90076.2,652,2400.75,20.791,8434
62215.9,44566,91490.9,50059.4,33026,99336.6,3571.2,1658.25,20.795,8435
54355.9,33820,105330,50930.6,22152,150676,2179.2,3006.63,20.798,8437
58206.7,47561,80205.1,32360.1,23209,91376.3,6841.6,1679.04,20.798,8439
24555.2,15383,104612,41244.4,20707,130535,9764.8,1676.07,20.8,8440
75114,59073,83332,49492.1,30561,106132,1909.6,2459.16,20.8,8441
128918,105034,80438.7,140150,66126,138900,11956.8,10545.5,20.827,8445
41673.8,30525,89472.1,104661,43005,159494,8852.8,9040.68,20.831,8446
30070.6,25069,78611.2,61384,32077,125413,6156.8,4701.51,20.843,8451
92146.9,69926,86361.8,61654.2,36189,111652,13258.4,2018.61,20.854,8453
85986.4,78422,71857.5,74515.3,59922,81496.5,10189.6,3279.87,20.861,8455
76348,55803,89664.4,68477.3,38143,117655,8220.8,2404.71,20.867,8456
52036.9,41701,81779.6,53378.8,32085,109030,9278.4,1286.01,20.869,8457
53536.9,49289,71184.1,46600.3,31981,95494.1,10379.2,2760.12,20.873,8458
55473.6,36257,100271,71443.4,44113,106139,2597.6,5793.48,20.873,8459
28307.8,26584,69785.5,42565.1,26056,107060,2257.6,4843.08,20.875,8460
58420.4,42935,89173,55244,31667,114329,5488.8,4967.82,20.881,8464
20592,10813,124805,54281.7,20857,170562,8380,19741.6,20.882,8465
120314,108685,72548.3,54502.5,40681,87802,8855.2,1538.46,20.884,8466
50969.1,40614,82245.3,50489,31730,104281,3262.4,1355.31,20.884,8467
107170,94980,73947.4,58783.2,42864,89875.4,4304.8,3090.78,20.885,8468
29434.1,22308,86470.8,56456.7,33588,110157,5193.6,5784.57,20.885,8469
23827.4,22069,70757.9,49603.9,28337,114721,5457.6,5042.07,20.888,8470
49792.1,43857,74404.9,55139,30677,117795,2219.2,1944.36,20.889,8471
15973.6,11634,89981.7,38928.8,21814,116954,2942.4,1806.75,20.89,8472
43944.4,28057,102646,52963,22041,157479,772.8,3612.51,20.892,8474
51952.7,36722,92717.5,70166.2,33142,138749,6316,8736.75,20.895,8477
55473.6,47874,75939.3,41420.6,24657,110092,7249.6,2970.99,20.896,8478
114562,98105,76529.4,74260.9,48137,101102,15654.4,2936.34,20.908,8481
22687.1,11845,125523,49250.5,19921,162024,1172.8,2652.21,20.91,8482
72947.9,54764,87296.7,85797.4,48760,115316,26861.6,5422.23,20.916,8483
90083,80981,72902,60194,41169,95821.4,8744.8,3232.35,20.92,8484
37859.6,28924,85782.4,46432,25672,118533,1161.6,7213.14,20.92,8485
67433.3,60906,72559.5,60740.5,39342,101182,6550.4,1810.71,20.93,8486
53196,38685,90119,58478.3,26669,143704,4724.8,1782.99,20.931,8487
89225,81025,72168.4,39564.4,29845,86878.5,2560,2249.28,20.931,8488
63831.3,45273,92400.5,82353.1,47373,113928,8420,4627.26,20.934,8489
63765.8,42757,97737.3,102616,53105,126637,7457.6,5411.34,20.934,8490
55936.1,51005,71872,49247.6,29945,107781,5820.8,2247.3,20.935,8493
61659.8,41060,98415.4,111312,52848,138036,15241.6,3294.72,20.938,8494
24463.9,20069,79887.8,44000.6,25937,111178,882.4,3632.31,20.944,8499
67073.8,62473,70362.3,37495.3,26813,91645.5,12064,1726.56,20.96,8503
77124.8,59224,85344.7,69469.3,41148,110643,3948,2542.32,20.963,8504
19486.7,13597,93923.9,70686,22045,210137,1905.6,2733.39,20.967,8505
18274.6,11601,103236,38933.7,14481,176201,7337.6,2937.33,20.974,8509
122654,100503,79980.4,84661.8,51811,107089,3878.4,3381.84,20.978,8513
54393.3,37297,95576.6,74163.9,41457,117240,5549.6,3693.69,20.985,8514
48672.8,36867,86522.3,55622.2,30515,119458,4252,1787.94,20.988,8515
28949.7,18572,102156,72945.2,29324,163025,2686.4,3823.38,20.989,8516
38814.4,31728,80173.3,53810.5,31492,111982,4240,6469.65,20.99,8517
50105.6,38091,86207.3,46530,26747,114009,7211.2,2959.11,20.992,8518
116253,104357,73006.5,88182.3,53301,108424,14111.2,3014.55,21.005,8519
99293.2,83092,78314.2,97186.3,51060,124740,20042.4,6311.25,21.009,8520
55743.5,41362,88322.7,64505.4,43762,96600.4,4698.4,3262.05,21.012,8521
46121.4,39400,76716,75850.8,43000,115604,6371.2,4128.3,21.028,8523
136064,116421,76593.5,75814.2,53253,93301,4818.4,2682.9,21.032,8524
46817.2,28535,107524,60834.5,25415,156870,2076,4405.5,21.036,8525
55223.2,46811,77313.2,60656.3,35432,112192,2358.4,3001.68,21.04,8526
18074.9,16093,73607.1,78999,72713,71201.6,454.4,802.89,21.04,8527
104091,89333,76362.7,73554,42773,112698,14492,2447.28,21.041,8528
96469.6,85951,73556.2,48651.6,37467,85099.7,4776,1776.06,21.042,8529
54262.3,45032,78969,38604.1,18952,133493,6880.8,1144.44,21.043,8530
27269.6,13728,130182,53455.1,19600,178736,1678.4,7070.58,21.046,8531
55375.3,35615,101897,39589.1,20975,123695,2393.6,1394.91,21.05,8532
127214,110645,75350,61462.2,44257,91013.5,5856.8,3288.78,21.051,8533
60372,51102,77424.4,71747.3,43930,107035,3280.8,2620.53,21.052,8535
161156,138704,76144.2,83897.6,58688,93687.1,7044,4106.52,21.052,8536
66556.6,60709,71848.6,49840.6,37409,87314.6,10261.6,1310.76,21.053,8537
35619.5,29637,78765,59272.3,32229,120527,1576.8,1831.5,21.053,8538
174856,147711,77579.5,77251.7,56699,89292,17630.4,2795.76,21.054,8539
32182,25624,82308.8,54204.5,33720,105348,3074.4,3559.05,21.054,8540
68233.6,53040,84309.2,80662.2,43056,122777,14771.2,3767.94,21.062,8545
34848.1,32340,70618.5,28531.8,23760,78697.8,2933.6,4688.64,21.071,8548
58851,44947,85809,50563.3,23127,143283,1876.8,2803.68,21.076,8549
79141.9,61644,84138.7,95722.1,47788,131272,23828.8,3272.94,21.076,8550
59165.3,54632,70974.1,41021.6,29548,90984,231.2,2445.3,21.079,8552
63797,45821,91246.3,70635.5,38621,119861,2946.4,2517.57,21.079,8553
19537.4,16413,78011.7,39179.2,20377,126007,2825.6,2043.36,21.081,8555
62846.9,57041,72206.6,54467.8,34213,104335,3186.4,1405.8,21.082,8556
22133.3,16312,88923.9,48527.8,23528,135172,3272.8,4049.1,21.082,8557
73932.3,69224,69993.5,44811.4,33368,88011.2,3729.6,1326.6,21.086,8558
12713.2,8093,102950,52118.6,23561,144970,9038.4,3372.93,21.091,8561
93863.6,83536,73638.3,65088.5,46096,92538.2,9173.6,2713.59,21.091,8562
42410.9,30220,91973.6,131782,44712,193157,5956,4700.52,21.092,8563
47293,37707,82196.7,66431,37483,116149,4228,3599.64,21.094,8565
56085.1,45244,81239.4,34905.4,24008,95283.3,6850.4,965.25,21.103,8566
71536.1,59529,78754.8,50546.4,30253,109497,1039.2,2740.32,21.104,8567
87371.7,64004,89463,102425,56864,118046,5711.2,7058.7,21.133,8571
61196.5,42760,93792.6,71334.5,32920,142010,5548,3859.02,21.14,8572
42052.9,26041,105832,38979.3,23405,109145,5328.8,1332.54,21.143,8574
61254.2,45041,89126.7,86339.9,44341,127610,16104,3825.36,21.144,8575
64745.5,44168,96068.6,70150.4,40220,114306,973.6,3908.52,21.144,8576
