"FSC-A", "FSC-H", "FSC-W", "SSC-A", "SSC-H", "SSC-W", "APC-A", "Alexa Fluor 488-A", "Time", "Event #"
29382.6,26107,73758.7,35926.1,25291,93094.5,4947.2,2846.25,213.289,6572
32968.3,20869,103532,71775,33253,141456,21451.2,3452.13,213.317,6573
90483.1,87076,68100.3,112346,63604,115759,14476,2868.03,213.378,6574
40754.2,27247,98024.3,87001.2,41151,138556,15044.8,2921.49,213.381,6575
129078,115510,73234.1,76249.8,56146,89002,55422.4,1917.63,213.399,6576
152687,131616,76027.7,87655.6,58948,97451.9,47534.4,2674.98,213.432,6577
79275.3,60336,86107.6,79328.7,36880,140968,10292,2646.27,213.466,6580
74738.8,61197,80038,120185,63261,124507,22796.8,4971.78,213.469,6581
86413.1,76112,74405.7,63545.1,41152,101198,16508.8,1614.69,213.574,6584
129953,112869,75455.4,74048,54245,89461,12014.4,2027.52,213.581,6585
23548.2,15588,99002.8,62147.2,20800,195812,27172,3682.8,213.678,6587
30278,21586,91925.4,53573.9,29222,120150,3277.6,41429.5,213.681,6588
40727.7,31594,84482.2,58158.5,33742,112959,15173.6,2442.33,213.921,6590
51103.3,34328,97561.9,68470.4,40920,109660,13142.4,4847.04,214.166,6592
18981.3,11929,104280,42087.9,25053,110097,8272.8,1785.96,214.214,6593
95717.7,77721,80711.2,137557,67549,133457,22056,3533.31,214.437,6596
91330.2,69204,86489.5,122999,69120,116621,40228,5262.84,214.453,6597
29987.9,22147,88738.2,39693.1,21907,118744,7182.4,1499.85,214.494,6600
98244.1,75616,85147.7,119095,66688,117038,28855.2,3851.1,214.544,6602
56675.6,49172,75536.7,82655.1,42980,126033,31776,1734.48,214.547,6603
130936,108961,78753.3,117555,68725,112100,27338.4,4289.67,214.548,6604
23254.9,17308,88053.8,72696.7,36232,131493,22677.6,3486.78,214.603,6606
70995.6,59756,77862.8,67614,35656,124275,33605.6,1509.75,214.77,6609
31483.1,29768,69312,28989.2,19884,95545.9,2182.4,1772.1,214.819,6610
82049,79228,67869.5,51408.7,35852,93973,15404,1363.23,215.064,6615
16812.1,10956,100566,64490.6,33052,127873,9924,2770.02,215.105,6617
52089.2,47144,72410.4,62216.6,33768,120748,9286.4,4736.16,215.268,6624
46643.2,40904,74731.3,59390.1,39164,99381.8,9888.8,4247.1,215.3,6627
62696.4,51128,80364.4,61617.6,37560,107513,4261.6,1676.07,215.303,6628
21702.7,11393,124841,62632.4,26437,155262,5760.8,2760.12,215.341,6629
46474.7,31808,95754.8,69360.4,38788,117191,5596,2429.46,215.415,6630
35955.7,18873,124855,65999.3,24329,177785,16868,4949.01,215.456,6632
52065,41688,81849.3,69086.2,40188,112661,22619.2,1505.79,215.747,6637
33391.8,21982,99552.6,112867,49706,148812,96504,3462.03,215.802,6638
84807.8,77774,71463,39003,28670,89156,8220,1420.65,215.887,6639
27683.8,22541,80488.1,25182.6,20861,79112.6,737.6,830.61,215.908,6641
34091.5,28949,77177.7,57987.3,36209,104953,9561.6,2911.59,215.978,6644
31967.5,27116,77261.5,41068.2,33336,80736.9,1427.2,3253.14,216.108,6647
86148.7,77806,72563,54128.2,35790,99115.6,6050.4,1706.76,216.274,6648
20214.5,16286,81344.5,41107.8,19726,136573,8004,1823.58,216.323,6650
100732,76968,85770,77274.5,49416,102482,38754.4,1887.93,216.374,6652
146972,125113,76986.2,82186.8,59261,90889.4,24522.4,3969.9,216.388,6653
29975.4,21513,91315.4,36379.5,24889,95792.1,5982.4,2826.45,216.446,6655
45201,38088,77775,50877.1,30536,109192,19184.8,5631.12,216.451,6656
51442.6,44160,76343.7,84537.1,50592,109508,27662.4,5938.02,216.461,6657
24189.4,20492,77360.6,50142.5,29740,110496,11680,2604.69,216.509,6658
34242.8,23933,93767.4,68430.8,33853,132475,1630.4,2940.3,216.562,6659
60124.7,53921,73076.1,70408.8,44165,104479,6639.2,1794.87,216.57,6660
57767.6,40712,92991.2,47043.8,21224,145263,7124.8,4329.27,216.686,6663
39148.2,29022,88402.5,104967,53198,129311,2154.4,3020.49,216.724,6664
54371.5,33317,106951,83410.5,36785,148604,17556.8,3689.73,216.833,6666
95458,73189,85476.4,80541.5,39265,134429,10992.8,3241.26,216.896,6667
20129.5,12853,102638,113005,40321,183673,4934.4,5066.82,216.91,6668
57456.4,49668,75812.6,84758.9,50388,110240,17517.6,3847.14,217.036,6670
148533,132399,73522.2,98542.6,61919,104299,24786.4,3144.24,217.105,6672
119891,100514,78170.3,81831.4,50454,106293,15966.4,3280.86,217.126,6673
104464,84244,81265.6,112256,56976,129121,37408,4937.13,217.145,6674
71341.9,53007,88204.6,102402,38943,172329,24329.6,7148.79,217.209,6677
32128.2,27816,75695.8,39089.2,25052,102257,4120,2637.36,217.328,6679
37733.3,27327,90492.5,23567,17087,90389.4,3643.2,751.41,217.44,6681
29924.7,23922,81980.8,56189.4,34438,106929,18284,3121.47,217.505,6684
42110.6,35876,76925,48020.9,30624,102766,15991.2,3162.06,217.523,6685
37940.8,35201,70636.8,70101.9,46705,98366.3,10848,6493.41,217.552,6686
79646.6,68076,76674.9,76281.5,56700,88169,13734.4,2769.03,217.606,6688
122000,97465,82033.3,136675,68941,129925,20853.6,4594.59,217.608,6689
58839.3,51441,74961.5,70757.3,40769,113742,7769.6,2650.23,217.638,6690
23911.7,16205,96703.2,65951.8,34221,126303,25142.4,2785.86,217.639,6691
102519,88091,76269.5,42110.6,33499,82383.4,3273.6,3276.9,217.687,6692
132396,106644,81361.6,100826,65764,100476,19103.2,3327.39,217.876,6695
28264.1,26694,69390.7,30335.6,19202,103535,8184,1283.04,217.887,6696
56328.5,48441,76207,84880.6,47837,116285,109089,4096.62,217.926,6697
51429.3,36378,92651.3,98222.9,50206,128214,38846.4,3013.56,218.077,6699
99184.8,75448,86154.4,95852.8,56264,111649,26824.8,3328.38,218.124,6701
15396.4,9072,111224,39882.1,23188,112719,29712.8,1340.46,218.208,6703
56351.9,50529,73088.3,54462.9,42581,83823.3,30707.2,2686.86,218.227,6704
35838.7,29417,79842.4,60257.3,31069,127105,6493.6,3236.31,218.253,6706
137906,110598,81717.8,125609,71885,114515,36180.8,2926.44,218.343,6707
103042,82405,81948.4,126877,63057,131865,18868.8,4535.19,218.343,6708
106925,93653,74823.2,81383.9,55409,96258.3,17280.8,2051.28,218.436,6711
84971.6,62042,89757,91804.7,47386,126968,40222.4,3013.56,218.475,6712
103504,92789,73104.2,94994.5,51013,122039,39843.2,2090.88,218.483,6713
81638.7,68876,77679.8,83735.2,40332,136062,10979.2,3514.5,218.49,6714
76033.6,60381,82525,81547.3,38477,138896,39972,2518.56,218.558,6717
69312.4,48260,94124.6,71913.6,46084,102268,20832,8523.9,218.676,6720
92891.8,77041,79019.7,99749.4,59537,109800,56971.2,3228.39,218.744,6721
39289.4,26448,97355.9,123024,43776,184177,61292,6153.84,218.86,6724
36887,30720,78692.2,48639.7,32896,96900.9,7259.2,1983.96,219.045,6727
23471.8,12893,119309,47627.9,21533,144956,10408.8,3541.23,219.049,6728
111124,97022,75061.7,70915.7,46478,99994.2,21496.8,4523.31,219.11,6729
99285.4,86020,75642.5,91524.5,59764,100364,21293.6,3025.44,219.241,6731
37007.9,18693,129746,91721.5,37265,161306,25507.2,4133.25,219.289,6732
76688,59456,84530.2,110935,43556,166918,17721.6,8217,219.323,6735
26086.3,19747,86574.8,67497.2,33143,133467,75760,2082.96,219.368,6737
91962,68892,87482.2,67474.4,43416,101852,6198.4,2582.91,219.598,6738
103051,80013,84405.9,99695,60989,107128,25696.8,3140.28,219.644,6739
90365.3,83872,70609.8,69681.1,53300,85677.7,15199.2,2271.06,219.745,6742
20393.9,12438,107456,76770.5,39318,127963,65484,2843.28,219.826,6745
106319,88701,78552.7,100179,53689,122285,11409.6,3597.66,220.049,6752
15735.7,13881,74292.6,43722.4,23801,120389,6271.2,2466.09,220.105,6753
139889,125740,72910.5,83556,54440,100586,35476,2623.5,220.191,6756
75441.6,58784,84106.9,76835.9,35536,141702,12257.6,2291.85,220.202,6757
79275.3,72828,71337.8,59375.2,43132,90216.5,6835.2,2265.12,220.33,6758
48473.9,41172,77158.8,48756.5,31968,99953.3,4164.8,2494.8,220.478,6764
52742,47445,72852.8,58781.2,37169,103642,12892,3888.72,220.535,6765
104600,83237,82355.6,77610.1,44117,115290,17574.4,1799.82,220.635,6766
166943,140263,78002.1,87452.6,61495,93199.4,55867.2,4175.82,220.657,6767
42848.5,36923,76053.4,108051,53611,132085,24680.8,3294.72,220.714,6770
22887.5,18707,80181.6,36524.1,25351,94420,10349.6,2173.05,220.842,6773
55602.3,41885,86999,134165,63021,139519,19255.2,5942.97,220.856,6775
125451,111217,73923.7,106636,73713,94806.7,52720.8,4396.59,220.94,6776
60504.6,49329,80383.3,46246.9,32193,94145.8,11050.4,5486.58,221.087,6778
23481.9,13157,116965,56952.7,35813,104221,15409.6,1990.89,221.169,6779
86977.8,71665,79539.2,84617.3,47893,115789,7713.6,2764.08,221.205,6780
108156,88375,80204.6,82548.2,55543,97399.8,20292,2193.84,221.221,6781
106560,93493,74695.4,93505.5,57189,107153,14689.6,2945.25,221.342,6784
20702.8,12982,104512,48897.1,28118,113967,28830.4,1835.46,221.426,6786
67933.3,61252,72684.6,56422.1,37328,99059.1,17416.8,1974.06,221.511,6787
36110.9,24210,97751.4,51884.9,34534,98463.2,10099.2,2259.18,221.594,6788
127716,110829,75521.5,95600.3,70045,89446.3,20832.8,2980.89,221.767,6791
32653.1,28653,74685.2,69417.8,39085,116397,23018.4,2931.39,221.989,6795
18649,13524,90371.4,47971.4,26416,119013,5532,2822.49,222.005,6797
49419.2,40969,79053.4,87128.9,41337,138135,26083.2,6882.48,222.013,6798
33019,23504,92066.5,65193.5,33092,129110,2814.4,2421.54,222.148,6804
23138.7,16331,92855.2,85341,42975,130143,37647.2,4923.27,222.18,6805
28699.3,20317,92574.6,63818.4,44537,93908.5,8352.8,6936.93,222.402,6809
80289.3,74528,70602.2,87775.4,51680,111309,13436,3410.55,222.421,6810
34934.6,21071,108655,58668.4,28895,133064,13981.6,2041.38,222.584,6811
99226.9,83089,78264.7,65070.7,38689,110224,100716,3386.79,222.609,6812
64033.3,56704,74006.9,51799.8,36564,92844,5041.6,14257,222.642,6814
28125.2,13549,136041,143207,40953,229171,11301.6,5299.47,222.677,6815
74472.1,58916,82840,70546.4,45732,101096,46208,2018.61,222.693,6816
27356.2,20669,86739.2,44325.3,28685,101269,6349.6,2673,222.844,6820
121153,104437,76025.9,101252,55345,119896,48382.4,4411.44,223.073,6824
97996.9,82092,78233.2,84618.3,41580,133370,29266.4,2434.41,223.34,6828
56634.2,36944,100465,98155.5,42688,150692,36281.6,4230.27,223.508,6830
97391.6,75771,84236.1,95175.6,49759,125353,96926.4,4781.7,223.573,6832
32880.9,19773,108981,55199.4,33353,108462,6176,6149.88,223.618,6833
121063,97060,81743.1,112316,67396,109217,170938,3312.54,223.708,6834
139363,124844,73157.4,98829.7,65676,98619.1,88452.8,3205.62,223.847,6835
66605,46269,94340.1,57029.9,40205,92961.4,14057.6,2036.43,223.918,6837
54646,36220,98875.8,54431.2,33624,106091,5454.4,1928.52,223.996,6838
29922.4,26120,75076.3,61543.4,31884,126499,9539.2,3517.47,224.049,6841
69817,49364,92689.6,78447.6,41152,124931,11069.6,2001.78,224.276,6843
110656,90153,80440.7,92922.4,61357,99251.3,59380,3816.45,224.524,6846
30838.1,29949,67481.5,38631.8,29053,87143.2,2272.8,1689.93,224.575,6848
103249,85020,79587.1,77463.5,51628,98331.4,21343.2,1867.14,224.629,6849
54616.4,48689,73514.3,66214.2,46149,94030.5,15027.2,3473.91,224.658,6850
56325.4,49776,74159,68663.4,47476,94783.2,13396.8,3845.16,224.821,6854
55046.2,42064,85762.3,64198.5,32624,128964,7436.8,1822.59,224.842,6855
17908.8,11279,104058,55378.6,21067,172274,6066.4,2373.03,224.956,6856
91093.1,82578,72293.8,46718.1,36098,84816.8,24975.2,1547.37,224.988,6859
44863.3,36589,80356.3,108179,67641,104813,15870.4,6894.36,225.015,6860
22034.2,17040,84743.8,32342.3,17140,123663,4029.6,4365.9,225.021,6861
113819,91681,81360.9,105914,53733,129179,38203.2,3486.78,225.052,6862
101249,96796,68551.2,95548.9,59208,105761,13883.2,3455.1,225.055,6863
69877.1,56018,81749.9,60435.5,37810,104753,27648.8,2014.65,225.177,6865
73462,62848,76603.9,104121,45440,150169,60863.2,2749.23,225.209,6866
29691.5,24423,79673.3,50465.2,28999,114048,12956.8,3386.79,225.367,6869
39035.1,31742,80593.7,42069.1,27390,100659,14286.4,1055.34,225.381,6870
30742.1,25405,79304,46367.6,27753,109493,8063.2,1819.62,225.403,6872
68216.5,51441,86908,103245,51525,131320,21212,3204.63,225.413,6873
22150.4,20777,69868.2,44562.9,41833,69812.6,528.8,358.38,225.59,6875
50864.6,34428,96824.1,101792,48283,138165,9100,3442.23,225.694,6877
31434,23417,87972.8,55145,25933,139358,16784,3411.54,225.694,6878
18301.1,12188,98406.9,41833.4,25832,106132,2400.8,1812.69,225.71,6879
108997,90993,78503.2,137928,69201,130623,7989.6,4525.29,225.727,6880
22576.3,15988,92542,43101.6,24308,116205,7175.2,1717.65,225.728,6881
89625.1,82696,71027.3,54356.9,40028,88996.1,8867.2,1772.1,225.733,6882
103564,91981,73788.6,88838.6,55213,105449,11193.6,3383.82,225.883,6885
17539.1,11120,103367,87797.2,29440,195444,63914.4,7024.05,225.889,6886
111513,99568,73398,75259.8,46480,106115,30144,2478.96,225.931,6887
33348.9,19116,114331,47255.7,27608,112176,9864,3176.91,226.057,6888
63754.1,58994,70823.9,52100.7,44082,77457.3,812,2621.52,226.193,6890
44538.8,34647,84246.6,83079.8,34755,156660,12432,3447.18,226.234,6893
67862.3,61149,72731,87056.6,49001,116433,15090.4,2673,226.239,6894
28076.1,22427,82043.8,81847.3,49183,109061,30139.2,4938.12,226.347,6896
23164.4,20610,73658.6,38812.9,26370,96459.8,18945.6,1315.71,226.411,6897
42326.7,34045,81478.1,67286.3,34077,129403,11956,4127.31,226.496,6899
25433.5,18636,89440.2,63742.1,26600,157045,14272.8,2104.74,226.627,6904
24496.7,18243,88001.7,57869.5,37303,101668,12527.2,2089.89,226.643,6905
30421.6,23481,84907.3,58390.2,31933,119834,8847.2,2507.67,226.756,6906
29459,21312,90588.8,43911.4,29232,98446.2,12051.2,3178.89,226.765,6907
54355.9,35920,99172.2,79555.4,30000,173791,15076,1791.9,226.781,6908
69806.1,59884,76394.6,79698,47548,109849,21672.8,2298.78,226.813,6910
110281,99801,72417.9,49785.1,38765,84166.6,32324.8,1599.84,226.974,6913
120239,105300,74833.4,104118,64740,105398,27292.8,4858.92,226.991,6914
27534,20934,86198,45404.4,19410,153304,8132.8,1936.44,227.063,6915
17626.4,15817,73033.2,36489.4,23001,103968,14610.4,2598.75,227.083,6916
59678.6,54364,71942.7,55017.3,31848,113213,16023.2,1288.98,227.122,6917
68390.4,47007,95348.2,103626,36699,185053,32762.4,2262.15,227.384,6921
23671.4,14637,105987,62662.1,40589,101176,5464.8,4616.37,227.396,6922
8904.48,6403,91139.1,52078.9,29815,114474,98.4,262143,227.451,6923
38716.1,24324,104312,169806,70884,156994,27763.2,19223.8,227.533,6926
17812.1,11302,103285,46255.8,23974,126446,5990.4,3086.82,227.654,6928
120168,96756,81394,93263.9,60560,100927,26332,3954.06,227.706,6929
44545,27981,104332,67483.4,35657,124031,19176,2698.74,227.767,6931
19502.3,12961,98611.6,56243.9,26309,140104,12108,2641.32,227.845,6933
131223,116194,74012.9,83314.4,56802,96125,17055.2,2458.17,228.048,6934
127665,108804,76896.5,86087.4,53024,106401,11908,2768.04,228.082,6936
84644,65333,84907,84945,36837,151124,24484.8,2693.79,228.24,6941
28193.9,26589,69491.7,50206.9,29677,110872,18833.6,2747.25,228.271,6944
14540.8,13456,70819.2,46108.3,42932,70384.6,126.4,74.25,228.308,6945
138568,117752,77121.2,174504,79980,142990,90308.8,4277.79,228.311,6946
164217,138805,77533.9,140690,65797,140132,13674.4,4546.08,228.383,6947
149977,130237,75469.2,77280.4,54121,93580.1,36139.2,2161.17,228.46,6948
105766,92900,74612,77318,48960,103495,32596.8,2298.78,228.464,6949
16327.7,8996,118948,42227.5,26928,102771,3504,2079.99,228.52,6951
138898,116435,78179.7,102731,64551,104299,34072,4531.23,228.568,6953
27874.1,18981,96241.3,71680,36929,127207,24372.8,2635.38,228.646,6956
32071.3,25377,82823.9,50109.8,29969,109580,44664.8,1857.24,228.651,6957
29490.2,22644,85350.3,69649.5,31732,143847,1748,2079.99,228.742,6960
122100,104129,76846.2,74746,50353,97284.2,84512,2206.71,228.749,6961
16327,9107,117492,60531.6,28675,138343,60688.8,2015.64,228.784,6963
157424,129198,79853.5,54035.2,38842,91170.7,10352.8,3717.45,228.871,6965
55588.3,51776,70361.4,49643.6,34816,93446.7,8553.6,2143.35,228.876,6966
85191.6,78927,70737.7,80068.2,45483,115370,45804,3014.55,228.928,6968
26964.6,20136,87760.8,58311,30168,126673,12060,2881.89,228.939,6969
143399,120753,77826.7,100832,66325,99633,13206.4,3056.13,229.029,6973
35068.8,24762,92814.3,77288.3,39754,127413,25899.2,4529.25,229.043,6974
23693.3,18376,84499.5,44135.2,19276,150054,2089.6,1601.82,229.137,6977
30632.9,18004,111506,79378.2,29780,174685,16120,1881,229.151,6978
105006,81973,83950.4,79903.9,52433,99871.9,77088.8,2800.71,229.155,6980
26275.9,22881,75259.6,41043.4,31077,86553.5,2208.8,3043.26,229.197,6981
34031.4,20164,110607,85833,40736,138088,16053.6,2225.52,229.439,6986
97113.1,85424,74503.7,88814.9,57232,101701,15113.6,2924.46,229.56,6987
95018,78681,79143.7,133212,72621,120216,51040.8,5836.05,229.6,6988
35841,26980,87059.9,65154.9,31812,134226,6752.8,2468.07,229.616,6989
30439.5,13293,150070,57042.8,20473,182599,21676,2469.06,229.685,6992
112800,97176,76072.7,110235,66652,108389,19139.2,3572.91,229.79,6994
22882.1,13645,109901,91578,39849,150610,10894.4,3943.17,229.811,6995
24537.2,14085,114169,54143.1,31057,114252,11976,2008.71,229.838,6996
36884.6,25675,94148.8,55969.7,32959,111291,5305.6,2531.43,229.861,6998
26386.6,25026,69099.1,43550.1,28162,101346,21713.6,1618.65,230.081,7001
78642.7,67925,75876.8,77009.1,45301,111407,29224.8,1885.95,230.138,7002
60205.9,52204,75581.4,79334.6,45932,113195,28360.8,1487.97,230.173,7003
142460,120520,77466.5,59541.6,47272,82546,41965.6,2092.86,230.204,7007
25219,20377,81108.6,47155.7,26729,115620,17752.8,1652.31,230.212,7008
122770,104317,77128.7,119397,66301,118019,49618.4,4646.07,230.257,7009
71036.9,56948,81749.6,74048,42016,115499,7574.4,2562.12,230.279,7012
70710.1,62385,74281.6,70103.9,42021,109334,14900.8,2408.67,230.324,7014
93290.3,75897,80554.9,116308,63885,119314,25128.8,3576.87,230.33,7015
19871.3,9688,134422,66419.1,26380,165005,9882.4,2688.84,230.342,7017
33651.5,28830,76496.3,77508.1,40970,123983,56449.6,3017.52,230.514,7020
48824.1,44089,72574.5,75117.2,48701,101084,8382.4,3508.56,230.54,7022
50877.1,45103,73925.9,106221,51899,134132,31463.2,4894.56,230.553,7023
56879.9,50208,74244.8,44916.3,30148,97639.5,7344,45062.8,230.584,7024
40957,29952,89615.4,80883,45444,116644,22592,3065.04,230.633,7026
63791.5,48332,86498.4,99416.8,57948,112435,30692.8,3420.45,230.692,7027
55110.1,43728,82594.6,74962.8,57556,85356.2,378.4,5977.62,230.701,7028
29040.2,25121,75760.4,63849.1,44481,94071.9,8472.8,3765.96,230.765,7030
141037,125325,73752.4,72601.6,53213,89414.6,38971.2,1907.73,230.819,7032
67363.1,56769,77766.2,64550,42305,99996.4,13034.4,2240.37,230.849,7033
28746.1,20801,90568,94734.1,56933,109049,20486.4,8152.65,230.911,7037
71821.6,58100,81013.8,79250.5,52388,99140.3,98380.8,1980.99,230.946,7038
48152.5,36948,85409.9,43409.5,29332,96989.2,5831.2,2300.76,231.183,7043
53260.7,43376,80470.7,44794.5,29520,99446.3,34560.8,2564.1,231.185,7044
113335,95434,77828.7,91894.8,58622,102733,90721.6,4251.06,231.308,7047
36020.4,28861,81793.2,60863.2,43581,91524.6,29972.8,3004.65,231.335,7048
58683.3,55340,69495.3,99429.7,53832,121047,49465.6,2659.14,231.338,7049
33764.6,21896,101060,68408,38808,115522,12432.8,2877.93,231.534,7053
30198.5,23061,85819.7,60288,39425,100217,22385.6,2266.11,231.611,7054
106124,94093,73915.9,110416,63501,113954,11168.8,3406.59,231.709,7055
35759.1,25777,90914.7,33756,22837,96870.7,4663.2,2344.32,231.727,7058
103225,84560,80002,75889.4,48404,102750,17750.4,2767.05,231.87,7062
49844.3,34694,94154.6,106878,51986,134736,31336.8,5284.62,231.884,7064
126142,107652,76792,47389.3,35280,88030.2,6993.6,9055.53,231.919,7065
93451,75344,81285.9,76181.5,45204,110447,20575.2,2534.4,231.94,7068
21553.7,17912,78860.3,49289.1,33672,95931.7,10502.4,2452.23,232.129,7074
101280,83660,79338.7,87941.7,51644,111598,27105.6,3384.81,232.182,7077
119639,98133,79898.1,105603,53265,129932,21423.2,3149.19,232.242,7078
24468.6,12580,127470,69749.5,35680,128114,8880.8,2886.84,232.356,7081
69667.3,55776,81858,67885.3,43908,101324,10072,1943.37,232.39,7082
111109,99688,73044.1,79464.3,52472,99248.6,42047.2,2231.46,232.43,7084
24195.6,18103,87592.3,28708,17271,108935,3913.6,2239.38,232.661,7085
87625.2,67865,84618.1,88885.2,49757,117073,59628,2540.34,232.781,7089
36845.6,24132,100063,60104.9,36976,106529,14004,2862.09,232.811,7090
26526.2,22005,79001.3,46774.5,34661,88439.9,2627.2,2219.58,233.105,7099
63456.1,52733,78862.6,55737,39805,91766.9,13678.4,1901.79,233.183,7101
65743.1,53173,81028.7,92138.3,48965,123320,28548.8,2503.71,233.185,7102
26819.5,20068,87584.4,27704.2,23472,77352.6,14975.2,1307.79,233.227,7104
29539.4,24933,77643.8,93438.2,49697,123218,15218.4,3722.4,233.308,7106
75639.7,68025,72872.1,83551.1,56153,97512.2,17958.4,3903.57,233.418,7107
21067.8,13989,98698.9,45235.1,15109,196209,7655.2,3870.9,233.438,7108
103902,90768,75019.1,46323.1,30372,99954.9,156.8,1516.68,233.469,7109
84538.7,72733,76173.5,75977.5,45705,108944,83558.4,2119.59,233.569,7111
30395,27641,72065.7,34838.1,30233,75518.5,9740.8,220.77,233.717,7116
52174.2,41644,82107.6,38780.3,26044,97585,90965.6,5601.42,233.758,7117
98855.6,82892,78157.2,66503.2,39624,109993,25364.8,20343.5,233.767,7118
109729,100967,71223.2,80454.3,56423,93448.7,15132.8,3227.4,233.82,7119
62504.5,42460,96474.2,81544.3,43564,122672,19124,3106.62,233.853,7120
39205.1,26260,97842.6,117567,60100,128201,37720,5929.11,233.933,7123
62267.4,43277,94293.9,60528.6,41065,96598.1,6207.2,1154.34,233.955,7124
57854.2,46589,81382.5,54455.9,40377,88387.6,4016,2038.41,234.02,7126
162129,135821,78230.2,94377.7,55017,112422,94369.6,3275.91,234.087,7129
26739.2,20825,84147.8,45388.5,29597,100503,5380.8,2101.77,234.088,7130
50498,33587,98533.2,105390,48375,142778,44806.4,2791.8,234.119,7131
29700.1,18908,102942,85508.3,36536,153379,46360,3979.8,234.121,7132
30428.6,22042,90471.2,156596,111582,91974.4,158.4,123.75,234.128,7133
33486.2,24657,89003.1,65807.3,36737,117395,7452,2586.87,234.18,7134
20166.1,12696,104096,36862.6,19288,125250,25919.2,2515.59,234.198,7135
19018.7,14028,88851.7,53150.1,34424,101187,9356,4102.56,234.224,7136
72458.9,61237,77545.7,66766.6,38929,112400,11340.8,2588.85,234.346,7137
74536.8,58860,82990.9,74270.8,47484,102506,31500,2203.74,234.349,7138
148243,121069,80245.5,100332,67081,98020.7,17367.2,2429.46,234.417,7139
42632.5,34657,80617.5,45473.7,31889,93454.3,2156,1878.03,234.443,7140
145653,121393,78633.3,133842,79013,111013,70828.8,4402.53,234.452,7141
46466.9,30844,98730.9,121800,65576,121725,34680.8,4712.4,234.495,7142
32554.1,18228,117043,70162.3,46560,98757.6,5544.8,6571.62,234.519,7143
105300,90529,76229.1,66243.9,42933,101119,16725.6,2890.8,234.571,7145
34493.2,24177,93499.8,47904.1,23745,132215,7528,3790.71,234.627,7147
46509.8,31748,96008.2,111865,52196,140455,34408,4840.11,234.661,7148
36050.8,27928,84597.1,77832.8,43624,116928,9570.4,5051.97,234.712,7149
22978.8,16192,93005.1,84408.4,35444,156071,44808,5684.58,234.863,7151
68688.4,63532,70855,68370.4,41032,109201,31484,1801.8,234.953,7153
33439.4,18688,117267,109736,49188,146207,10587.2,3827.34,235.062,7154
98252.7,87337,73726.9,62804.6,42125,97708.3,34982.4,2599.74,235.3,7155
49200.1,30513,105672,125263,52981,154946,11614.4,4476.78,235.494,7159
78146.6,57284,89404,108140,56004,126545,16239.2,3336.3,235.499,7160
57902.5,50503,75138.1,57320,35411,106084,26677.6,2616.57,235.638,7165
86360,75336,75126,73802.5,46428,104177,9729.6,2678.94,235.673,7169
125334,102361,80244,113561,68169,109175,42671.2,4052.07,235.695,7170
45946.7,37645,79988.4,75055.9,49033,100317,112338,4491.63,235.715,7171
83755.6,70404,77964.4,64351,44176,95466,23054.4,2030.49,235.804,7172
41368.9,37148,72982.4,47382.4,27516,112853,15372,2437.38,235.811,7173
31115.8,27618,73836,64274.8,38598,109133,62745.6,3172.95,235.917,7177
100800,90885,72685.7,70664.2,46533,99521.9,45232,1994.85,235.927,7178
16794.2,9297,118385,94021.3,35493,173606,32852,4987.62,235.944,7179
91029.1,72413,82384.2,78885.2,49417,104616,91501.6,2005.74,235.993,7183
104536,92889,73753,57273.5,40761,92085,75583.2,2456.19,236.222,7187
100398,89876,73208.2,108447,68676,103488,27271.2,3667.95,236.232,7188
40998.4,31981,84014.5,57485.3,32745,115051,3329.6,1925.55,236.306,7189
48218.8,30248,104472,85716.2,39640,141713,20000.8,2529.45,236.409,7190
62395.3,44468,91956.9,66754.7,36176,120932,18646.4,2024.55,236.421,7191
24595.7,11308,142546,56758.7,24344,152799,6329.6,1858.23,236.424,7192
58383.8,50004,76518.7,83527.3,40308,135805,6585.6,5470.74,236.473,7195
98501.5,76793,84062.3,150004,89037,110411,66397.6,201950,236.565,7196
33208.5,22668,96009.9,76030,39560,125953,55070.4,2170.08,236.568,7197
41636.4,34553,78970.9,90788.9,40301,147638,15224.8,4237.2,236.658,7199
123116,101473,79514,75174.7,50993,96614.2,9810.4,2786.85,236.726,7201
20528,14749,91214.7,37881.4,23977,103541,3633.6,1731.51,236.736,7202
47617.4,33205,93981.5,55034.1,32949,109464,28500,1942.38,236.827,7205
98627.1,84144,76816.2,68406,50580,88633,23754.4,2304.72,236.867,7206
22828.3,21660,69070.8,29395.1,25416,75796.2,8828.8,35395.5,236.911,7209
33338,25333,86244.7,45726.1,30053,99714.1,4976,2196.81,236.929,7210
60173.1,54636,72177.8,52359.1,30252,113427,13028.8,1526.58,237.155,7213
164802,140413,76919.4,102484,64493,104141,40940.8,2701.71,237.19,7214
25794.6,14765,114492,63335.2,36089,115014,10084.8,3623.4,237.223,7216
100755,84616,78035.8,93585.7,54648,112232,190899,3039.3,237.223,7217
23479.6,17335,88765.9,64161.9,32615,128926,40096.8,2389.86,237.226,7218
74224.8,65649,74097,66025.1,44069,98187.4,30952,1916.64,237.243,7219
58990.6,53577,72158,83474.8,52365,104471,16796,2801.7,237.288,7221
46729,27509,111325,101248,41089,161489,116488,3268.98,237.31,7223
91813.8,73112,82299.9,76824,47004,107113,61704,2318.58,237.378,7224
132149,122101,70929.2,105530,65365,105806,254987,3949.11,237.389,7225
