"FSC-A", "FSC-H", "FSC-W", "SSC-A", "SSC-H", "SSC-W", "APC-A", "Alexa Fluor 488-A", "Time", "Event #"
25810.2,18183,93026.3,96676.5,43635,145200,7104,9484.2,88.255,10885
28674.4,18417,102036,71199.8,37777,123518,19672.8,4655.97,88.258,10886
68966,52981,85309,47544.8,34613,90020.9,3034.4,6341.94,88.284,10888
43313.4,33969,83564,70446.4,43617,105848,11502.4,5054.94,88.289,10889
174425,154358,74055.9,99375.2,61574,105770,32786.4,11078.1,88.317,10891
155881,133721,76396.3,131356,73785,116671,48735.2,3170.97,88.358,10898
79318.2,67944,76507.1,91435.4,53692,111605,16682.4,3100.68,88.36,10899
42439,41000,67836.2,112787,59960,123275,9664.8,12423.5,88.376,10901
100912,77704,85109.5,102305,46280,144871,16796.8,5560.83,88.411,10903
71648.5,54473,86199.6,106728,49641,140902,17679.2,9417.87,88.414,10904
47955.2,29237,107494,95669.6,52961,118385,10578.4,10104.9,88.423,10905
32784.2,28255,76041.2,76614.1,39535,127001,34622.4,3839.22,88.443,10907
34298.2,27420,81975.4,35507.3,24376,95463.1,14016.8,594.99,88.45,10908
174300,151015,75640.8,146010,88435,108203,57941.6,12266.1,88.462,10909
102560,81037,82941.9,59920.7,43709,89843.4,24900.8,1738.44,88.471,10910
57551.5,43827,86058.7,83352.1,58311,93679.8,41111.2,14935.1,88.486,10911
20205.9,19724,67137.2,37701.2,23672,104376,4666.4,3624.39,88.515,10913
59794.8,43961,89140.6,88943.6,51917,112275,12868,2133.45,88.52,10914
51507.3,44888,75200.1,75934,47544,104670,5214.4,10403.9,88.564,10915
52696.8,37701,91603.3,56410.2,33825,109295,11976,10071.3,88.575,10916
30999.5,14525,139868,105883,42733,162385,9035.2,10624.7,88.591,10919
26000.5,14633,116447,59536.6,24765,157553,3300,3187.8,88.598,10920
28044.1,15972,115070,97718.9,35824,178766,10700,5326.2,88.607,10921
35380,19656,117962,129229,51052,165892,24491.2,9525.78,88.63,10923
37993,36649,67939.4,57018.1,35913,104050,45871.2,7773.48,88.638,10925
88379.5,75602,76612.2,94847,63586,97755.6,14443.2,2838.33,88.641,10926
148481,119741,81265.7,122125,73261,109248,15197.6,6599.34,88.644,10927
137291,124252,72413.3,121940,79900,100019,43296.8,5731.11,88.644,10928
36485.3,20312,117719,106796,40140,174365,7567.2,8878.32,88.646,10929
32091.5,18537,113457,82975.9,42121,129102,8658.4,4602.51,88.671,10931
28686.1,20612,91207.5,58626.8,32116,119634,13024.8,3948.12,88.695,10933
37112.4,30176,80600.4,41734.4,30292,90291.5,4421.6,31203.8,88.725,10936
106265,101629,68525.5,72920.4,48345,98850.2,8658.4,5830.11,88.725,10938
108003,96209,73570.2,115952,65253,116455,15314.4,4054.05,88.728,10939
25783.7,12289,137502,107778,26613,262143,9822.4,15070.8,88.732,10942
46627.6,32435,94212.7,101140,49331,134365,29527.2,4137.21,88.738,10943
151810,122384,81293.4,91081,52960,112709,14903.2,5734.08,88.744,10945
38415,30345,82964.8,71027.5,34265,135849,9169.6,5666.76,88.753,10946
145537,122544,77832.6,90132.6,60624,97435.5,21592.8,4267.89,88.759,10947
14644.5,8469,113324,64738.1,29777,142482,19779.2,6415.2,88.784,10948
95157.7,81419,76594.6,100163,54651,120113,26672.8,3718.44,88.805,10949
119393,96056,81458.1,106146,63868,108918,20626.4,3369.96,88.815,10950
47123.7,33141,93186.7,116078,50133,151743,53781.6,6566.67,88.827,10956
72038.5,56321,83825.1,140525,61861,148873,17301.6,12939.3,88.829,10957
59464.1,50257,77542.2,71695.8,42929,109452,12170.4,12974.9,88.84,10958
24485,23400,68574.7,36206.3,21960,108052,3892.8,3177.9,88.844,10959
101312,85505,77651.3,103040,51349,131509,17944.8,3593.7,88.875,10963
85904.5,69666,80811.9,75511.3,52374,94487.8,4659.2,5221.26,88.891,10967
57814.4,47783,79294.4,70880,49859,93166.6,3443.2,4052.07,88.916,10969
22628.6,13724,108058,68917.9,39036,115703,10362.4,4437.18,88.92,10970
39488.3,34710,74557.9,48980.2,20438,157059,10218.4,3187.8,88.934,10972
83852.3,74163,74098.2,116375,63008,121045,18287.2,8845.65,88.969,10974
20946.9,17441,78709.7,45870.7,20965,143390,16917.6,4467.87,89.005,10977
56258.3,46953,78524.1,94093.6,53977,114243,25101.6,8909.01,89.008,10978
17387.8,10996,103631,38342.7,20256,124053,2579.2,3754.08,89.026,10980
36090.6,25629,92287.4,67274.5,35017,125907,8676,3679.83,89.055,10981
119108,98329,79384.9,95381.6,61341,101905,5992.8,3955.05,89.06,10983
114082,93020,80375,122075,64812,123439,4626.4,5433.12,89.063,10984
25983.4,21983,77461.9,25735.1,22415,75243,152.8,292.05,89.077,10987
70556.5,57064,81031.6,70197.9,44828,102625,16068,2054.25,89.08,10988
48416.9,41765,75974,91566.1,54737,109631,3348.8,13361,89.14,10993
21950.8,11777,122150,64770.8,29521,143790,11889.6,5133.15,89.144,10994
104299,89160,76663.9,45643.9,32968,90734.1,15788.8,2101.77,89.182,10996
113768,93986,79330.2,104892,71250,96480.5,28459.2,5765.76,89.239,10998
118467,98452,78859.4,85865.7,57316,98180.1,11552.8,2194.83,89.242,10999
21887.6,16752,85627.1,59903.9,28196,139235,18894.4,4568.85,89.246,11002
36176.4,28045,84537.6,92889.7,40873,148940,10056,3904.56,89.248,11003
115149,101913,74047.6,58465.4,42717,89697.1,7345.6,3843.18,89.25,11004
29531.6,27689,69897.1,31123.6,22425,90957.3,9415.2,4320.36,89.282,11006
46625.3,43437,70346.4,35156.9,29741,77470.2,8196,2529.45,89.311,11007
110845,92063,78906.2,96724,59103,107252,18956,6169.68,89.322,11010
145699,125604,76021.1,140155,73456,125044,31367.2,9077.31,89.325,11012
120919,104717,75676.1,71366.1,50413,92774.7,7379.2,6599.34,89.345,11015
83691.7,66365,82646.2,71512.6,38445,121905,37380.8,7048.8,89.346,11016
35400.3,31390,73908.7,54788.6,32234,111392,9950.4,3538.26,89.354,11017
21950,16657,86360.9,36142.9,12721,186201,5908,2132.46,89.376,11018
132417,113709,76318.6,136595,74045,120898,3672,7039.89,89.38,11019
111918,94042,77993.6,64195.6,43838,95969.7,12468,2273.04,89.406,11023
62098.9,44568,91314.7,132954,62780,138791,31153.6,10738.5,89.455,11026
21424.3,10733,130817,64095.6,15741,262143,5182.4,2735.37,89.458,11027
123352,101789,79419.4,104282,66169,103284,2518.4,12815.5,89.468,11029
28018.4,19136,95955.9,79959.3,43044,121741,10026.4,8239.77,89.474,11033
34091.5,30336,73649.1,59937.6,33924,115790,4687.2,4128.3,89.481,11036
86133.8,70167,80449,118511,62807,123660,8050.4,9724.77,89.486,11037
40031.2,33680,77894.4,64265.9,37968,110928,19361.6,2536.38,89.504,11038
48262.5,35240,89754,90152.4,55512,106431,4758.4,11097.9,89.53,11040
24639.4,18633,86661.8,57494.2,26153,144073,6539.2,7078.5,89.535,11041
15005.6,11017,89262.9,39632.7,17613,147469,8259.2,1720.62,89.549,11043
121974,100677,79399.4,107218,61397,114446,19524.8,5299.47,89.569,11044
90767.8,71625,83051.4,120158,80717,97559.3,5747.2,2119.59,89.577,11046
127130,115889,71892.8,75226.1,52085,94653.4,27424.8,5474.7,89.584,11047
24712.7,15415,105065,37127,24532,99182.9,4716,4718.34,89.62,11048
127373,105272,79294.9,125130,67676,121173,42320,5829.12,89.623,11049
108259,87493,81090.9,97285.3,55185,115533,17678.4,3969.9,89.626,11050
95886.2,86578,72581.9,86912.1,50662,112429,57008.8,3880.8,89.627,11051
52390.3,36265,94676.6,77316,52941,95710,5830.4,2992.77,89.629,11052
101287,85844,77325.6,117423,58244,132124,40357.6,4314.42,89.63,11053
105823,92670,74838,94286.6,47898,129007,34800.8,2908.62,89.638,11054
29267.2,24117,79531.1,49138.7,25765,124989,9195.2,3995.64,89.655,11055
115411,103676,72954,84198.5,50396,109493,2804.8,5877.63,89.672,11056
23690.9,18492,83961.1,65279.6,38108,112264,2412.8,5712.3,89.673,11057
43383.6,33676,84427.7,115472,50508,149829,8204,13542.2,89.688,11060
48338.9,29052,109044,89940.5,38232,154173,6136.8,8459.55,89.689,11061
77954.8,62476,81772.9,131892,66664,129660,4788,4301.55,89.732,11064
106370,97951,71169,78243.7,46511,110249,6476,3209.58,89.747,11068
26389.7,20528,84249.7,60956.3,34208,116781,13484.8,6086.52,89.78,11070
27101.9,17824,99649.3,79563.3,28080,185693,26864.8,6691.41,89.784,11071
34596.1,26704,84904.6,100072,44320,147977,7824,5121.27,89.793,11073
26783.6,22548,77846.9,45283.6,29504,100587,18555.2,5420.25,89.794,11074
122588,97441,82449.1,148175,73601,131939,17596.8,17476.5,89.844,11078
38618.6,24001,105450,69246.5,25505,177931,10871.2,3611.52,89.845,11080
53251.4,36141,96563,109710,58301,123325,24340.8,3257.1,89.846,11081
36247.4,23791,99849,131111,49435,173813,6726.4,12854.2,89.847,11082
42665.2,36340,76943,74752.9,41072,119279,17469.6,5726.16,89.848,11083
30161.8,17553,112612,74514.3,36097,135285,4885.6,5544.99,89.882,11086
78071.8,55598,92026.9,116881,46462,164865,15902.4,12680.9,89.894,11087
92451.8,82272,73645,78433.7,47472,108279,47954.4,2950.2,89.905,11088
103971,91459,74501.5,113987,69799,107025,11631.2,4579.74,89.926,11089
81095.8,67318,78949.1,108638,51970,136996,34661.6,3847.14,89.952,11091
157979,136393,75907.9,71535.4,50649,92561.5,25969.6,4401.54,89.955,11092
39684.1,27625,94144.2,70537.5,37689,122655,14160,6243.93,89.96,11093
35561,21037,110782,82518.5,38681,139808,8541.6,7390.35,89.98,11096
84118.3,81857,67346.4,51455.2,37105,90881.9,18745.6,1804.77,89.996,11100
33029.9,22276,97173.9,71145.4,42896,108695,26415.2,8511.03,90.003,11101
38766.8,25641,99084.3,82163.1,33609,160214,16896,8385.3,90.014,11102
54816.8,34569,103922,99014.9,49565,130920,55833.6,3826.35,90.015,11103
56017.3,53573,68526.1,128902,64565,130841,5080,13881.8,90.036,11104
113450,88933,83603.1,87639.8,47861,120005,15380,3752.1,90.038,11105
84779.8,71360,77860.5,106437,54016,129137,22902.4,7635.87,90.05,11109
117678,104769,73610.8,66234,47841,90732,16161.6,3764.97,90.133,11114
110170,85508,84438,93950,55136,111671,6045.6,23092.7,90.139,11116
117718,108561,71063.6,86191.4,59365,95151,7702.4,6759.72,90.153,11117
90850.5,76551,77777.9,42871.9,35683,78739.3,1519.2,6127.11,90.154,11118
124733,114145,71615,96887.3,60821,104398,25580.8,3090.78,90.172,11120
122007,100228,79776.5,119954,58336,134759,10167.2,9487.17,90.174,11121
26460.7,20069,86408.4,61327.5,31621,127104,6410.4,9438.66,90.18,11122
39232.4,32829,78319.1,52151.2,30621,111616,6925.6,2689.83,90.186,11123
59737.1,45784,85508.7,77414,41772,121455,40548,4011.48,90.187,11124
45362.5,37280,79744.5,90527.6,51764,114613,20540,9659.43,90.192,11128
32633.6,20393,104873,85332.1,33101,168947,35216,4696.56,90.194,11129
60054.5,44184,89076,103921,51308,132739,9867.2,21394.9,90.209,11130
37418.9,25713,95371.5,110638,48577,149264,5954.4,15633.1,90.22,11132
77534.3,55610,91373.7,137219,49609,181273,7448.8,16109.3,90.248,11133
95016.5,84569,73632.2,89124.8,52301,111678,13920,3847.14,90.278,11136
31661.8,19291,107562,75800.3,37211,133500,3034.4,5350.95,90.285,11137
161616,131956,80266.6,121539,77248,103112,20668.8,2961.09,90.296,11138
107156,91293,76923.8,83631.2,50649,108213,6058.4,3424.41,90.3,11139
91689,82211,73091.6,49379.2,35815,90356.5,2025.6,1912.68,90.308,11142
112506,93757,78641.3,99935.6,57801,113309,12591.2,3635.28,90.342,11143
31136,29839,68384.7,51020.6,27547,121381,1613.6,3285.81,90.358,11145
93674.1,81328,75484.8,113205,66448,111651,8693.6,5199.48,90.369,11147
164266,142269,75669.1,107567,77261,91243.2,5527.2,5534.1,90.393,11154
73702.2,64923,74398.1,68996.1,39003,115933,36902.4,3465.99,90.395,11155
47526.2,36380,85615.1,123295,49676,162659,13824.8,11580,90.396,11157
24874.2,17949,90821.5,71496.8,36297,129091,5093.6,5235.12,90.398,11158
39165.4,30365,84529.6,93744.1,53053,115801,20176.8,8259.57,90.399,11159
40504.6,36645,72438.5,62160.1,41109,99095.7,15723.2,9640.62,90.4,11160
108544,91223,77979.7,87876.4,53351,107947,7525.6,4684.68,90.425,11164
39355.7,33281,77498.1,60290,40581,97364.9,3992.8,2864.07,90.471,11166
78242.6,69106,74200.6,86086.4,50966,110697,10105.6,7126.02,90.524,11168
51530.7,38880,86860,50789,28644,116203,2720,9534.69,90.598,11171
48502,35084,90600.4,100594,49608,132892,5317.6,17815.1,90.598,11172
109535,95788,74941.7,90691.9,53532,111029,34958.4,3355.11,90.607,11174
104230,91420,74719,83570.9,46504,117773,57236.8,3044.25,90.63,11177
121513,105788,75277.7,59612.9,43880,89033.5,8660,4969.8,90.641,11181
104155,91584,74531.6,60026.7,43840,89733.3,7889.6,2948.22,90.643,11182
27130,14356,123850,77350.7,41332,122647,4628.8,25667.7,90.659,11187
91089.2,73829,80857.4,78750.5,50209,102790,15352.8,4289.67,90.677,11190
36307.4,29558,80500.9,59101,25026,154769,6597.6,3663,90.681,11191
30409.1,17771,112143,94954.9,61839,100632,1005.6,1444.41,90.755,11200
118773,101089,77000.5,92050.2,62197,96991.9,8593.6,4677.75,90.769,11201
48662.6,37385,85305.7,66520.1,37241,117061,41151.2,3520.44,90.777,11202
114573,97657,76888.3,73175.9,51065,93912.7,28725.6,2416.59,90.781,11204
61754.2,51473,78626.1,63714.4,37473,111429,7252.8,2107.71,90.784,11205
29023,14416,131940,58694.1,33104,116197,3930.4,3854.07,90.788,11206
34529.8,27373,82670.8,106645,45693,152957,5456.8,10481.1,90.806,11209
85482.5,78801,71092.8,101542,77105,86306.7,113660,10390,90.819,11210
124575,112443,72606.7,56059.7,43467,84522.3,6967.2,1973.07,90.837,11212
117933,101710,75989.1,96004.3,57402,109608,7471.2,5049,90.846,11213
37376.8,28932,84665,38278.4,26704,93941.4,6786.4,5294.52,90.852,11214
71599.3,54299,86416.6,125237,58939,139255,20468,9443.61,90.854,11216
67357.7,60164,73372,67674.4,45584,97295.3,11014.4,7773.48,90.862,11219
71274.8,51352,90961.8,115020,70072,107575,17519.2,4427.28,90.873,11221
44852.3,32625,90097.9,94089.6,49457,124679,27208.8,30574.2,90.873,11222
121589,104647,76145.9,84206.4,59587,92613.4,3555.2,18883.3,90.933,11227
75623.3,62149,79744.7,123245,64917,124420,8134.4,8298.18,90.95,11230
77510.9,63377,80151.4,94585.6,57921,107021,5472,4407.48,90.968,11234
18332.3,8984,133730,88146.6,33996,169925,10886.4,11864.2,91.027,11237
36952.5,27204,89020.7,64674.7,30740,137883,70084.8,2149.29,91.035,11238
78524.9,67328,76434.9,50241.5,35476,92812.8,5267.2,3163.05,91.054,11239
60106.8,45481,86611.1,122438,62653,128072,54452,11078.1,91.089,11241
42342.3,39245,70708.2,71648.3,43033,109115,4252.8,12731.4,91.09,11242
18103.8,12412,95589,33504.6,13644,160932,4172.8,2041.38,91.091,11243
112041,90006,81580.2,140406,69938,131568,12832,8042.76,91.092,11244
72231.9,64655,73216.1,71335.4,42523,109941,11766.4,10949.4,91.093,11245
24382.8,17293,92404.5,65200.4,36425,117309,7700.8,3709.53,91.097,11246
53032.2,41549,83648.7,46571.6,36685,83197.9,3211.2,1668.15,91.099,11249
104229,88018,77606.3,126564,65606,126429,15058.4,7840.8,91.106,11250
88349.8,70473,82160.5,85763.7,40173,139910,13042.4,6621.12,91.127,11252
20189.5,15508,85319.9,55874.6,27376,133759,23696,3380.85,91.14,11253
20181.7,10261,128899,58023.9,29861,127345,9775.2,7936.83,91.191,11258
50107.2,33380,98377,135209,59920,147882,24297.6,11725.6,91.251,11264
95254.4,87276,71527,115068,58492,128925,32947.2,4722.3,91.256,11267
49125.2,37402,86077.4,93395.6,35610,171884,21587.2,6798.33,91.257,11268
24481.1,10965,146319,75646.9,33109,149736,5434.4,6080.58,91.262,11270
75387.8,63212,78159.4,106850,61048,114705,5360,7208.19,91.267,11273
40712.1,27264,97861.9,48345.7,29600,107040,17896.8,8848.62,91.267,11274
66045.7,50509,85695.1,96498.3,67501,93689.1,9724.8,7650.72,91.323,11276
63789.2,52648,79404.5,35366.8,24876,93174,4768,1095.93,91.336,11278
35051.6,28411,80854,55655.8,34783,104863,9207.2,5029.2,91.362,11281
88880.2,79692,73092.1,28157.6,24940,73991,4760,1262.25,91.364,11282
126077,116739,70778.2,106044,51827,134094,14640.8,4092.66,91.365,11283
106050,85096,81673.2,115950,54155,140317,5624.8,10917.7,91.368,11284
40092.8,27852,94338.7,51102.8,27228,123001,7344,5186.61,91.369,11285
29072.2,14404,132274,70786,28643,161960,26188.8,3830.31,91.411,11289
29735.2,20028,97299.9,103635,46120,147264,11426.4,11413.7,91.429,11290
151173,131896,75114.1,120030,65372,120331,68399.2,4417.38,91.454,11291
50527.6,45673,72501.9,47295.3,29389,105466,21035.2,3891.69,91.479,11293
45197.9,39085,75785.8,74162.9,43737,111126,8540.8,5276.7,91.481,11294
96851,83450,76060.3,57809.1,41578,91119.7,2653.6,3197.7,91.502,11295
72533.8,60996,77932.5,118621,69200,112340,6496.8,21892.9,91.512,11297
27163.5,21584,82477.2,82270,35540,151706,7142.4,9602.01,91.516,11299
41129.4,33212,81159.1,108855,60300,118308,31340,6125.13,91.541,11301
73500.2,64540,74634.5,68840.6,41132,109684,26589.6,3255.12,91.58,11302
153250,139552,71969.1,123306,68068,118720,30896,4313.43,91.62,11303
76170.1,72028,69304.8,58765.4,38492,100053,5902.4,2193.84,91.632,11304
87641.6,71796,80000,54863.8,41604,86423.3,11215.2,2309.67,91.641,11305
39147.4,24736,103718,68323.9,44320,101031,6791.2,6820.11,91.677,11308
89663.3,78406,74945.5,90172.2,49026,120539,7085.6,3900.6,91.699,11311
51673.4,31340,108056,76175.5,39148,127522,8480.8,2814.57,91.715,11313
43048.2,30209,93389.6,47622,32625,95661.4,8724.8,3228.39,91.718,11314
97320.6,83304,76563,149938,66280,148255,74302.4,7417.08,91.724,11315
65597.2,45165,95183.9,72751.1,25673,185713,9428,3926.34,91.731,11316
75259.9,70889,69576.8,59024.8,41805,92530.8,4190.4,1936.44,91.769,11317
49293.7,37207,86825.3,93609.5,59635,102872,33845.6,5706.36,91.79,11319
121043,95205,83321.9,127014,60577,137412,12155.2,5021.28,91.796,11320
50493.3,37888,87339.8,90974.1,46288,128804,18903.2,6124.14,91.805,11321
54448.7,35733,99861.4,83806.5,40357,136094,11472,6066.72,91.805,11322
45874.1,34944,86035,82853.1,36608,148324,11816.8,18127.9,91.811,11325
168780,148232,74620.4,178201,83756,139436,67166.4,9366.39,91.812,11326
85260.2,70244,79545.8,81757.2,47156,113624,24571.2,8263.53,91.836,11328
47784.4,40302,77703.2,92179.9,59994,100695,3270.4,13876.8,91.842,11329
25046.6,13577,120900,98147.6,41629,154513,3218.4,262143,91.846,11330
74567.2,59863,81633.7,120791,63831,124017,11812,6525.09,91.85,11331
21465.6,8145,172716,72381.9,23221,204281,2912.8,5800.41,91.853,11332
121439,111287,71514.4,109069,57331,124679,32406.4,2926.44,91.887,11333
35250.5,24965,92536.7,70466.2,35041,131791,7205.6,3488.76,91.912,11335
112017,98173,74777.4,105239,59257,116390,20784,5396.49,91.914,11336
39631,21068,123280,110881,37688,192812,51972,6401.34,91.918,11338
30409.9,13169,151336,77477.4,28501,178154,20728.8,5437.08,91.92,11340
121263,101069,78630.7,106611,60617,115262,28716.8,3786.75,91.929,11341
80192.6,61426,85558.2,62920.4,37666,109477,8022.4,3069,91.964,11342
139961,116000,79073.1,99191.1,54660,118928,16884,3826.35,91.976,11344
42135.6,29336,94130,106864,57388,122036,9176.8,8148.69,92.018,11346
79150.5,69601,74527.8,54220.3,37141,95672.8,6520.8,5673.69,92.028,11347
51945.7,38830,87672.2,53736.2,31998,110059,9163.2,3289.77,92.045,11348
50859.9,43025,77470.2,73287.7,41045,117018,14089.6,3046.23,92.066,11350
41751.8,37652,72672.1,38542.7,28256,89394.6,4963.2,3100.68,92.116,11358
46250.9,37171,81544.7,40005.9,31751,82574.6,7843.2,3232.35,92.172,11359
95626.4,74488,84134,98595.1,52444,123208,5248.8,7035.93,92.192,11360
22130.2,18936,76590.7,48095.2,30424,103601,9588,3464.01,92.215,11363
73267.7,52850,90854.8,91429.5,42134,142211,6520,2776.95,92.226,11366
24713.5,20453,79187.7,70135.6,33953,135376,7784.8,7653.69,92.23,11367
20867.3,11067,123571,46558.7,23439,130179,4535.2,4186.71,92.271,11371
87133.8,76019,75118.1,99046.5,50467,128621,31892,3544.2,92.274,11372
78676.3,73816,69851.1,48664.4,35404,90082.3,6836.8,1347.39,92.313,11375
40289.3,34848,75769.1,91518.6,49604,120913,16911.2,10442.5,92.315,11376
27216.5,20177,88400.8,65832,27953,154344,5444,4961.88,92.317,11377
49936.4,32405,100992,103758,48037,141555,4072,6775.56,92.328,11379
26651,16857,103613,72490.8,44569,106593,6383.2,10033.7,92.329,11380
141926,118260,78650.8,125011,78484,104387,15524.8,4731.21,92.331,11381
111882,95345,76902.6,103479,67393,100627,13770.4,3930.3,92.334,11383
113783,93817,79483.5,68347.6,48137,93051.7,5793.6,2470.05,92.372,11385
100392,76353,86169.6,147902,63905,151677,65274.4,4157.01,92.376,11386
84935,67881,82000.8,111719,54697,133857,52496,10879.1,92.38,11387
33152.3,29617,73358.9,47122,28929,106751,3897.6,3367.98,92.389,11388
66878.8,54760,80039.6,59943.5,42888,91598.1,3888,1941.39,92.408,11390
111895,89420,82007.9,75669.7,43816,113180,8456.8,2210.67,92.415,11393
51619.6,38797,87196,68372.4,53577,83633.9,3017.6,4917.33,92.417,11396
29621.3,16809,115489,103683,45369,149771,4290.4,15125.2,92.424,11397
24127,11624,136028,57839.8,29644,127870,6816,3944.16,92.475,11401
22526.4,16809,87827.4,46155.8,23881,126664,1195.2,3236.31,92.507,11402
30168.1,23869,82831,55128.2,29341,123134,27658.4,3492.72,92.521,11403
40637.2,36809,72351.9,64466.8,37837,111660,7708,4877.73,92.544,11405
89759.3,75349,78069.6,92674.9,55361,109708,5306.4,2539.35,92.563,11407
113331,106029,70049.2,82330.4,57501,93835,16005.6,5593.5,92.565,11408
93669.4,75131,81706.9,94001.5,53227,115740,20090.4,5003.46,92.571,11409
34978.3,22103,103712,59180.2,31235,124170,4779.2,2909.61,92.588,11411
92814.5,74022,82174.1,93168.9,48322,126359,10486.4,3709.53,92.592,11412
127365,101372,82340.5,96561.6,58492,108190,3341.6,3774.87,92.599,11413
98884.5,89606,72322.1,148400,73750,131872,10218.4,8138.79,92.601,11414
45755.6,42352,70802.7,69021.8,40096,112815,10760.8,5340.06,92.604,11415
27669.7,19001,95435.1,59753.4,32153,121793,13304,5675.67,92.608,11419
94995.4,83336,74705,102649,53416,125940,14104.8,4226.31,92.614,11421
16656.9,14969,72925.8,82862,75577,71853.1,427.2,2316.6,92.625,11424
105075,89379,77044.6,98647.6,53287,121324,12325.6,3080.88,92.643,11425
94252.9,73584,83944.3,72326.4,43168,109803,8002.4,2899.71,92.669,11427
56393.2,36149,102238,80678.1,42785,123579,8446.4,5925.15,92.688,11429
65236.1,52886,80840.1,60587,35238,112680,7908,3452.13,92.692,11430
22499.9,21256,69371.1,30572.2,20856,96067.3,20424,1228.59,92.696,11431
28137.7,14930,123512,64168.8,30870,136228,12205.6,3756.06,92.711,11432
132861,106668,81628.5,106853,63244,110725,31997.6,5805.36,92.714,11433
105486,84340,81967.1,81292.9,50100,106340,73054.4,2277.99,92.788,11446
66611.2,55212,79066.7,74396.5,37484,130073,14588,3180.87,92.865,11447
148519,120421,80827.6,111748,72465,101063,11288,4628.25,92.87,11448
64208.8,48151,87391.5,72227.4,37223,127166,5933.6,6331.05,92.885,11452
33993.2,22906,97257.4,70213.8,35498,129628,10546.4,12568,92.887,11453
39156,29169,87974.5,77197.2,40561,124731,5894.4,6014.25,92.889,11456
59746.4,45652,85769.4,88423.8,45924,126186,4804,3947.13,92.897,11460
95685.7,83376,75211.8,86293.4,55380,102118,32772,2404.71,92.905,11461
104648,84100,81548.2,114039,59412,125794,10995.2,5871.69,92.924,11463
47739.1,36960,84649.1,103853,61684,110338,11362.4,8103.15,92.924,11464
33306.8,17621,123875,87230.9,50357,113525,9054.4,9078.3,92.928,11465
154499,125513,80671,148166,85737,113256,39049.6,6593.4,92.928,11466
63063,56484,73169.3,41974,30832,89219.3,4109.6,1561.23,93.022,11470
122093,98564,81180.9,108761,58500,121843,6492.8,5385.6,93.079,11477
33172.6,24309,89431.9,64539.1,26581,159122,8644.8,15231.2,93.118,11479
83183.1,63527,85813.7,98506,51447,125482,25300,8899.11,93.137,11480
71004.2,63157,73678.8,59367.3,33637,115667,7498.4,3452.13,93.138,11481
59996.8,45215,86961.2,93935.2,45995,133844,16708,6093.45,93.144,11482
68894.3,64836,69638.1,59921.7,41252,95196.1,25002.4,3169.98,93.174,11484
96722.3,86576,73216.5,114958,64900,116084,8272.8,4991.58,93.201,11485
31213.3,24074,84971,35286.6,13614,169865,4053.6,2656.17,93.208,11486
38817.5,33625,75656.3,52538.3,33965,101374,3897.6,3160.08,93.215,11487
20071.7,17072,77051.4,112940,82596,89612.7,66079.2,3792.69,93.223,11488
41737.8,31203,87662.4,36356.8,21827,109162,4852.8,2715.57,93.223,11489
172474,144223,78373.3,81507.7,57995,92106,65480.8,4248.09,93.237,11491
138957,126500,71989.6,89759.3,50416,116679,12126.4,6203.34,93.261,11492
25167.5,25348,65069.3,28389.2,20432,91059,3195.2,5186.61,93.276,11493
58450.1,50963,75164,67615,46195,95924.2,19252.8,7447.77,93.277,11494
21061.6,13988,98676.7,66403.3,26724,162843,4810.4,6254.82,93.292,11496
100654,90003,73291.2,103259,60167,112473,11546.4,2657.16,93.317,11497
48567.5,41308,77053.3,73479.8,47720,100913,15586.4,3582.81,93.319,11498
149345,131457,74453.8,131376,77365,111289,21072,6859.71,93.322,11499
18468.8,10616,114014,50845.4,30060,110852,8685.6,2607.66,93.327,11500
115041,89993,83776.5,101292,61497,107944,26996.8,262143,93.331,11501
26488,11326,153268,81906.7,29982,179035,14945.6,12262.1,93.333,11502
37700.5,22407,110266,67777.4,26276,169046,9178.4,4146.12,93.375,11505
19890,12229,106592,40469.2,21601,122781,520,1025.64,93.375,11506
70199.2,58632,78465.3,86510.2,49276,115057,7636.8,4503.51,93.422,11508
94176.4,86017,71752.6,75748.9,46609,106509,36524.8,3474.9,93.437,11510
69945.7,56412,81258.6,78406,41852,122776,5644,5417.28,93.439,11511
24527.9,24041,66863.2,26661.7,20889,83646.9,1648,3259.08,93.44,11512
46417.8,30815,98719.4,108262,55963,126782,33130.4,6551.82,93.442,11513
101780,91760,72692.3,55403.4,41668,87139.2,10532,2054.25,93.453,11516
105211,90940,75820.5,76286.4,51208,97631.4,12409.6,2647.26,93.456,11517
77167,63604,79510.9,96028,48148,130707,52266.4,3583.8,93.468,11518
25257.2,18898,87588.9,54234.2,32950,107869,9276.8,6295.41,93.471,11519
23627.8,15248,101552,30334.6,18980,104742,2577.6,2321.55,93.486,11520
144728,125824,75382.4,99526.7,62308,104683,43043.2,6178.59,93.527,11521
38653.7,21709,116689,100534,35673,184693,4652.8,3884.76,93.54,11523
48707.9,33960,93996.5,68862.4,37212,121277,7652,4945.05,93.543,11524
39322.9,29220,88195.3,79241.6,40468,128328,4519.2,4977.72,93.552,11527
40815.8,25769,103803,86120.1,46765,120688,14233.6,4416.39,93.557,11528
128169,111184,75547.5,92297.7,64932,93156.3,44576,3970.89,93.585,11532
89724.2,78894,74532.5,61991.8,47156,86154.4,6676.8,2715.57,93.614,11533
