"FSC-A", "FSC-H", "FSC-W", "SSC-A", "SSC-H", "SSC-W", "APC-A", "Alexa Fluor 488-A", "Time", "Event #"
42293.2,33233,83402.8,41723.6,23105,118346,920,6146.91,34.26,6464
91856.7,84916,70892.6,40913.7,34032,78788.3,765.6,1354.32,34.263,6465
55587.5,40684,89543.3,32938.3,19784,109111,463.2,6696.36,34.266,6466
61943.7,58952,68861.8,46517.1,30988,98378.3,267.2,7532.91,34.267,6468
85642.4,74908,74927.4,36375.6,28716,83016.8,384,9747.54,34.271,6469
59051.5,52885,73177.6,37935.8,28773,86406,992.8,4595.58,34.271,6470
37199.8,28244,86316.5,26274.6,14368,119845,5450.4,24134.2,34.277,6471
85619.8,78242,71715.7,51022.6,36838,90770.9,814.4,2702.7,34.311,6474
46726.7,45100,67899.8,36570.6,22396,107014,107.2,3500.64,34.319,6475
81290.8,71092,74937.8,64376.7,38672,109097,636.8,9973.26,34.321,6477
43889.8,35521,80976.4,37164.6,21717,112153,497.6,16910.2,34.322,6478
52791.2,34279,100928,72356.1,28147,168470,1588.8,17791.3,34.324,6480
23992.8,16336,96253.2,42585.8,20016,139434,773.6,11957.2,34.328,6481
36786.4,28296,85200.4,29815.8,19704,99168.2,991.2,4314.42,34.33,6483
34120.3,29274,76385.5,31844.3,21630,96484.1,2099.2,4923.27,34.342,6484
88149.4,81160,71179.9,32700.7,26492,80895.1,1500,4973.76,34.346,6485
59967.2,43384,90586.6,51987.9,28920,117810,1172,19887.1,34.355,6486
50691.4,37300,89064.7,83276.8,56900,95916.2,2735.2,5218.29,34.361,6487
42239.3,35031,79021.4,23266,15107,100931,398.4,1699.83,34.365,6488
54030.6,47682,74261.8,45974.6,27394,109987,384,19323.8,34.365,6489
20985.9,18285,75216.4,31459.2,21449,96121.6,506.4,5254.92,34.377,6491
57164.6,46971,79758.6,55317.2,27343,132585,1144,4391.64,34.395,6492
41945.3,35988,76384.5,45178.7,26500,111729,839.2,4421.34,34.424,6495
61607.5,56115,71950.6,46648.8,33699,90720.1,5411.2,26358.8,34.43,6497
27959.9,21844,83884.8,58138.7,25892,147157,1817.6,13402.6,34.432,6498
19473.5,17991,70936.2,30141.5,21623,91354.4,708.8,7033.95,34.434,6499
38781.6,36661,69326.8,32587.8,20277,105325,1501.6,4779.72,34.441,6500
65236.9,59804,71489.6,59809.9,39644,98872.4,2288,9597.06,34.446,6501
53316.1,42860,81524.1,30022.7,21848,90057.2,401.6,4772.79,34.447,6502
85399.1,75453,74174.8,59246.6,43213,89852.2,307.2,4801.5,34.466,6503
37439.2,31236,78550.9,34744.1,21956,103707,556,1750.32,34.474,6504
52826.3,41068,84299.8,33018.5,22156,97666.5,1768.8,9058.5,34.484,6506
81567.7,71792,74459.9,42171,33140,83395.3,1914.4,13267,34.491,6508
31241.3,15661,130734,35530.1,16973,137189,2181.6,14714.4,34.501,6509
40721.5,32764,81452.9,46139.9,27192,111203,454.4,11883,34.512,6510
61290.8,55832,71943.6,29438.6,23324,82717,449.6,2731.41,34.515,6511
44347.7,39081,74367.8,42567,25677,108645,851.2,14593.6,34.518,6512
64273.6,58596,71886,32607.6,27568,77516.5,224.8,2740.32,34.542,6514
61782.2,42429,95429.1,74890.5,28537,171988,7839.2,16747.8,34.544,6515
73641.4,55851,86411.4,136718,79291,113001,3322.4,10994,34.554,6518
51129,41516,80710.8,33283.8,23736,91897.8,900.8,3694.68,34.565,6519
71277.2,68320,68372.7,40362.3,28292,93495.8,1403.2,11091,34.576,6520
44681.5,34336,85282.2,49302,31316,103176,340,3576.87,34.593,6522
73823.1,70220,68898.8,39686.1,29592,87891,655.2,4880.7,34.596,6523
48150.2,39100,80705.1,50774.1,30060,110696,605.6,7429.95,34.607,6524
47927.9,44718,70240.2,36334,26990,88224.7,86.4,4805.46,34.61,6525
13125.8,9467,90864.6,55462.8,34847,104308,933.6,1974.06,34.627,6526
13666.4,9188,97479.3,53102.6,25540,136262,2988.8,6725.07,34.632,6527
48861.5,40179,79698.1,55104.4,31975,112942,2336.8,13024.4,34.648,6530
58158.4,54277,70222.5,40963.2,28213,95153.5,1513.6,9010.98,34.651,6531
74062.6,57357,84623.7,80343.5,49549,106266,788,11873.1,34.671,6533
26694.7,24219,72235.2,35366.8,27967,82876.1,144.8,13721.4,34.672,6535
76335.5,66948,74725.5,39509.9,29572,87559.9,2614.4,7089.39,34.675,6536
46687.7,41758,73272.8,38041.7,23134,107768,344.8,4446.09,34.678,6537
60061.6,56788,69313.8,36075.6,27300,86602.6,1099.2,11264.2,34.679,6538
58660.7,51173,75125.3,39618.8,27809,93367.5,1696,3878.82,34.684,6539
23807.9,21060,74087.2,32707.6,23008,93164.4,236,12934.4,34.685,6541
42219.8,38889,71149.2,57237.8,31129,120503,2640.8,11512.7,34.691,6542
38742.6,31976,79404.4,104921,54184,126903,1632,12830.4,34.698,6543
47100.3,33656,91715.1,53854,28136,125440,529.6,10025.7,34.707,6544
71629,63680,73716.6,37523,27796,88469.8,391.2,2517.57,34.713,6545
33429.2,24512,89377.4,62925.4,28324,145597,634.4,12431.4,34.714,6546
33781.8,23906,92609.5,36289.4,21730,109446,274.4,1807.74,34.736,6547
83308.7,74952,72842.9,39092.1,30428,84196.9,1308,12724.5,34.739,6549
73343.4,68005,70680.6,31031.6,25157,80839.7,612,3861,34.742,6550
43412.5,27938,101835,67956.6,25174,176913,1654.4,11697.8,34.749,6553
85032.5,76586,72763.8,45592.5,31946,93531.2,1348.8,8679.33,34.751,6554
103204,92150,73397.6,63145.2,39126,105768,524.8,10373.2,34.752,6555
67933.3,56093,79369.6,57014.1,28077,133080,1087.2,8482.32,34.753,6556
81366.5,68257,78122.9,49607.9,33393,97358.9,506.4,21802.8,34.762,6557
51619.6,38399,88099.8,48431.8,22047,143966,796.8,4602.51,34.763,6558
60320.5,45172,87513.6,40792,29396,90942.4,3794.4,5971.68,34.764,6559
53903.5,39064,90431.5,48010.1,23388,134530,331.2,2642.31,34.765,6560
55752.8,49141,74353.8,34401.5,25409,88729.9,622.4,3291.75,34.773,6561
85039.5,77304,72093.9,31498.8,25756,80148.6,1642.4,6346.89,34.783,6562
65889.7,54697,78946.7,41266.2,26777,100998,628,4686.66,34.784,6563
34596.9,27585,82194.8,46934.9,30465,100966,1297.6,17140.9,34.785,6564
26264.9,23348,73723.6,44427.2,22260,130799,1530.4,9508.95,34.785,6565
45747,34801,86149.1,55954.8,31669,115793,731.2,3960,34.785,6566
79531.1,61872,84240.9,77718,40400,126072,5695.2,12383.9,34.79,6567
117896,103256,74828.1,53262,41160,84805.1,3956.8,4600.53,34.802,6569
23605.1,13517,114447,56685.4,29065,127815,465.6,5259.87,34.805,6570
58535.9,48833,78557.7,28769.4,21953,85884.9,617.6,2107.71,34.814,6571
26081.6,17932,95320.5,62931.3,23292,177068,465.6,13432.3,34.827,6572
70936.3,59681,77895.5,45137.1,34561,85590.8,1745.6,27785.3,34.829,6573
66788.3,64149,68232.4,38567.4,30257,83536.2,611.2,8821.89,34.833,6574
22835.3,16460,90919.4,41472.1,23736,114506,552,2772,34.84,6575
56577.3,49145,75447.1,42487.8,26301,105870,3258.4,14406.5,34.845,6576
44857,41962,70057.4,48475.4,32186,98703.8,416.8,13164,34.87,6577
132931,114852,75851.9,59514.8,45012,86651.7,5323.2,8530.83,34.877,6578
78255.1,68082,75328.6,39838.6,29793,87633.4,353.6,19493.1,34.884,6579
33053.3,25241,85819.9,55324.2,29725,121976,1096,11114.7,34.888,6580
47284.4,37609,82395.9,51637.4,39161,86415.3,868.8,9749.52,34.892,6581
25362.5,23725,70059.2,35144,27657,83277.2,410.4,7059.69,34.893,6582
109013,94436,75651.9,67531.9,46576,95022.5,1200,4851,34.901,6583
72286.5,52017,91073.5,52042.3,34069,100110,514.4,10845.5,34.907,6585
97703.6,86401,74109.1,43066,34737,81249.8,369.6,1494.9,34.917,6586
80237,60530,86872.9,75554.8,38294,129304,1091.2,10759.3,34.917,6587
49157.2,42616,75595.2,65417.2,46472,92253,815.2,16954.7,34.921,6588
46499.7,42401,71871.1,29437.7,21361,90315.3,284,3397.68,34.928,6589
46070.7,36913,81794.7,32896.7,14965,144064,876.8,5704.38,34.936,6591
54947.1,52733,68287.7,37746.7,26781,92370.3,2769.6,8518.95,34.953,6592
60954.7,52489,76105.9,39191.1,28633,89701.7,736.8,4008.51,34.954,6593
58099.9,50841,74893,33376.9,24781,88268.7,826.4,2535.39,34.969,6594
55012.6,35413,101807,75894.4,28721,173177,1388.8,262143,34.983,6595
40826,29673,90168.5,50152.4,19737,166529,444.8,12970,34.993,6598
75174.8,59424,82906.9,59797,38960,100587,478.4,3694.68,34.999,6600
25447.5,19472,85647.5,36523.1,16324,146629,1405.6,5080.68,35.001,6601
31122.8,20028,101841,78871.3,29692,174084,1109.6,25262.8,35.002,6602
60782.3,48127,82769.1,43069.9,26779,105405,428.8,1919.61,35.003,6603
52445.6,36117,95165.1,93579.8,52305,117252,1928.8,6959.7,35.006,6604
19792.5,15435,84037.7,36814.1,21663,111372,453.6,3861.99,35.015,6605
31256.9,25167,81394.5,54619.3,36655,97654.6,494.4,15032.2,35.018,6606
62780.6,54817,75056.9,39541.6,27425,94490.3,3052.8,14096.6,35.025,6607
57009.4,53920,69291,41520.6,31524,86318.2,457.6,10631.6,35.027,6608
23921,20255,77397.6,35734.1,23499,99658.1,594.4,5914.26,35.03,6609
60229.3,51879,76084.4,33656,23379,94344.6,706.4,4300.56,35.04,6610
41857.1,35532,77202.2,30203.9,21160,93546.5,568,4641.12,35.042,6611
67682.2,61652,71946,47373.5,32980,94137.9,1213.6,11197.9,35.058,6613
21685.6,17469,81354.7,70923.6,33261,139745,1828,4444.11,35.061,6614
32499.5,23235,91667.1,33768.9,19027,116313,96,3095.73,35.062,6615
60027.2,47109,83507.3,42389.8,27265,101891,1691.2,10144.5,35.066,6616
77448.5,75544,67188.2,52623.4,39820,86608,841.6,9155.52,35.076,6617
116125,98701,77105.2,72571,55949,85006.2,843.2,3220.47,35.08,6618
50150.9,45500,72234.9,30401.9,22872,87111.7,2286.4,6473.61,35.087,6619
30980,19608,103545,56045.9,18936,193970,1032.8,27255.7,35.092,6620
21567.8,18841,75020.8,30910.8,19389,104480,404.8,9066.42,35.092,6621
110616,97221,74565.3,55762.7,44517,82091.5,373.6,4621.32,35.095,6623
72111,56881,83083.4,78995.1,45957,112649,1606.4,13928.3,35.1,6624
117438,93465,82345.7,71071.1,45933,101402,1090.4,3460.05,35.104,6625
93739.6,81978,74938.6,54736.1,40990,87513.7,1512,5060.88,35.109,6626
46937.3,46264,66489.7,30805.8,21500,93901.9,160.8,3553.11,35.112,6627
97306.6,87332,73021.1,100025,52976,123739,698.4,7400.25,35.117,6628
93059.5,71660,85106.7,64978.7,38376,110966,927.2,38221.9,35.118,6629
88746.1,66533,87416.2,75264.8,42757,115362,796.8,23100.7,35.119,6630
85561.3,67721,82800.7,73095.7,45133,106140,2604,23984.7,35.129,6631
69486.3,59596,76412.1,53499.6,30840,113688,4483.2,24287.7,35.132,6632
72479.2,64321,73848.3,30910.8,25557,79264.7,1292,6112.26,35.147,6633
77719.2,71340,71396.2,33212.5,27452,79288.1,985.6,3147.21,35.153,6634
103798,82745,82210.9,92789.7,45725,132992,3015.2,11532.5,35.178,6637
53504.9,47517,73794.6,51473.1,33613,100358,1254.4,13763,35.18,6638
46621.4,38250,79879.2,42246.3,26986,102596,1545.6,11418.7,35.18,6639
50684.4,46356,71655.3,40908.8,29440,91066.5,1459.2,9351.54,35.183,6640
63411.7,53090,78277.4,31902.8,25350,82476.5,851.2,3463.02,35.196,6642
21941.4,13681,105106,38187.3,18565,134804,1191.2,12777.9,35.205,6644
54646.8,47468,75447.3,27769.5,22328,81507.6,736,2446.29,35.206,6645
56954,50060,74561.3,33731.3,26556,83243.5,2476,8435.79,35.207,6646
59890.7,51244,76594.3,45725.1,32600,91921.5,1080.8,5134.14,35.218,6647
55254.4,50207,72124.5,44208.4,30507,94969.8,461.6,6007.32,35.23,6648
68039.4,56144,79421.3,47693.2,29124,107321,212.8,2217.6,35.237,6649
43414.8,32756,86861.4,80468.2,35316,149325,417.6,37891.3,35.255,6650
54688.9,44985,79673.1,42616.5,28873,96731.1,1220,13712.5,35.261,6651
64903,50388,84414.6,45785.5,31028,96706.2,966.4,9001.08,35.27,6652
36368.3,28317,84169.6,53292.7,29565,118133,816.8,17231.9,35.273,6653
48356.1,45963,68948.2,39520.8,26863,96416.5,642.4,12453.2,35.273,6654
99933.6,78237,83710.4,98208,53849,119522,5430.4,26123.1,35.278,6655
74288.8,66802,72880.9,33938.2,27814,79966,363.2,2923.47,35.278,6656
88646.2,77388,75070,45673.7,35144,85171.5,715.2,6091.47,35.281,6658
53996.3,39965,88545,63348.1,37917,109491,1179.2,21126.6,35.282,6659
20531.9,14225,94592.7,42709.6,27169,103022,1257.6,3357.09,35.291,6660
80197.3,70312,74749.8,61431.5,31692,127034,1529.6,11718.6,35.293,6661
45232.2,25337,116996,72534.3,29433,161506,464,11397.9,35.298,6662
68394.3,60981,73503,43535.2,31221,91384.8,554.4,10431.6,35.304,6663
38777.7,21632,117480,55656.8,29920,121909,2463.2,20118.8,35.33,6666
49952.8,38984,83975.6,39493.1,25240,102544,1334.4,7965.54,35.342,6667
33336.4,26080,83770.5,31812.7,17204,121185,1503.2,2780.91,35.35,6668
46704.8,39256,77971.5,30589,19176,104541,220,2633.4,35.351,6669
55844.1,49185,74408.8,43053.1,31793,88746.9,936.8,3912.48,35.356,6670
66101.1,58372,74213.7,39719.8,29584,87989.3,1156,3823.38,35.368,6672
42095.8,35089,78622.7,30327.7,21541,92268.4,2620.8,2205.72,35.373,6673
52454.2,45233,75998.5,39399,28181,91624,1844,3874.86,35.389,6675
39885.3,38018,68754.9,31765.1,25334,82172.6,428,10247.5,35.408,6677
75935.3,70915,70175.5,58711,42003,91604.9,305.6,2550.24,35.409,6679
76180.3,64106,77879.6,52080.9,34858,97916.6,1257.6,3911.49,35.412,6680
59893.9,40525,96858.8,81991.8,42589,126169,1525.6,10291,35.414,6681
23547.4,20973,73580.5,53174.9,30505,114239,390.4,1955.25,35.417,6682
78011.7,63189,80909.2,55592.5,32769,111182,1631.2,9055.53,35.417,6683
86203.3,78073,72360.7,32064.1,25197,83397,556,12383.9,35.417,6684
80633.3,72917,72471.2,38542.7,30305,83350.4,413.6,5793.48,35.437,6685
53625,48845,71949.4,37594.3,26045,94596.9,1764.8,7730.91,35.44,6686
40144.3,35860,73365.7,41269.1,22676,119272,1061.6,8660.52,35.441,6687
48833.5,41302,77486.5,32785.8,21126,101707,685.6,6060.78,35.441,6688
57298.8,43321,86681.6,45406.4,27933,106532,1481.6,10521.7,35.442,6689
18428.3,16288,74147.6,31447.3,19748,104362,251.2,9268.38,35.444,6690
56572.6,44269,83750.3,51974,33993,100202,2192,7712.1,35.448,6691
50951.9,50173,66553.5,61324.6,38557,104234,549.6,12188.9,35.452,6693
55904.2,47665,76864.3,41451.3,27009,100580,972.8,2917.53,35.459,6696
60365,42632,92796,43071.9,22392,126061,1146.4,2451.24,35.46,6697
63690.9,59550,70093.2,32862.1,25950,82992.2,776.8,2469.06,35.472,6699
83441.3,76409,71567.6,39258.4,31613,81385.6,375.2,5170.77,35.49,6700
47927.9,31081,101059,52343.3,26521,129345,949.6,4436.19,35.506,6702
28760.9,24102,78204.2,38946.6,33654,75842.5,666.4,3620.43,35.514,6704
35610.9,26036,89637.3,30959.3,20656,98225.6,425.6,7198.29,35.519,6705
16562.5,11652,93154.9,36123.1,23380,101256,467.2,13042.3,35.528,6708
68124.4,61447,72657.8,41579,31555,86354.7,473.6,3644.19,35.535,6709
55158.5,48940,73863.2,33019.5,21708,99685.1,2438.4,3379.86,35.539,6710
68543.3,52304,85883.5,51488.9,27540,122526,760.8,14084.7,35.551,6712
91482.3,81631,73444.9,48119.9,38043,82895.4,545.6,6473.61,35.554,6713
55465,46980,77372.4,41910.7,29956,91689.7,574.4,3094.74,35.562,6715
63133.2,46809,88391.1,46649.8,32409,94333.1,2098.4,12304.7,35.571,6717
69443.4,59832,76063.7,52245.3,34520,99187.3,560.8,5131.17,35.572,6718
42462.4,32060,86800.3,47311.1,21160,146530,651.2,10326.7,35.572,6719
23542.7,22593,68290.9,37875.4,25173,98605.8,488.8,8231.85,35.575,6720
40367.3,27480,96270.5,45249.9,23560,125870,1610.4,3174.93,35.576,6721
39941.5,26065,100426,45372.7,22881,129957,660.8,8137.8,35.578,6723
79001.5,69677,74306.4,40267.3,30509,86497.6,1953.6,9756.45,35.586,6724
33594.6,25208,87339.6,36718.1,22188,108453,469.6,8257.59,35.621,6728
57181.8,53437,70128.7,34269.8,26477,84824.9,536,5710.32,35.635,6729
56044.6,45095,81448.9,45302.4,31139,95344.7,1248,9605.97,35.638,6730
27428.7,22708,79160.1,31707.7,18340,113304,2248,7619.04,35.639,6731
91792.7,83900,71701.2,53761,41880,84127.9,460,2723.49,35.639,6732
26219.7,18408,93347.1,139257,104424,87397.2,534.4,2387.88,35.643,6733
38291,34268,73229.8,30099,20700,95293,1447.2,6211.26,35.666,6734
24747.8,20705,78332.5,39750.5,21745,119802,1048.8,3673.89,35.667,6735
26390.5,23910,72335,29031.8,20966,90748.1,760,8595.18,35.669,6736
43458.5,34476,82610.9,43169.9,28440,99479.1,2276.8,7959.6,35.676,6737
51248.3,45253,74218.5,45721.2,30789,97319.9,1783.2,17246.8,35.676,6738
80386.8,71951,73219.7,39244.6,31471,81723.9,520,4522.32,35.682,6739
65395.2,59529,71994.1,39723.8,29197,89164.5,472,8340.75,35.684,6740
29683.7,26401,73684.7,35393.5,24225,95750.2,1476.8,12375,35.687,6741
29676.7,22944,84766.8,37432.9,20768,118124,329.6,9801.99,35.693,6742
33684.3,30145,73230.5,31167.2,19761,103364,2475.2,4120.38,35.694,6743
124127,108295,75116.8,77498.2,59399,85505.2,2055.2,17504.2,35.696,6744
62981.9,55508,74360.1,25599.4,20164,83201.9,857.6,4868.82,35.702,6745
21883.7,15780,90885.2,24968.8,17572,93122.9,1863.2,5112.36,35.712,6746
57454.8,51456,73176.3,43625.3,27664,103348,1155.2,17118.1,35.715,6747
85424.8,78700,71136,39691.1,30936,84083.1,1628.8,3663.99,35.715,6748
67092.5,60868,72237.8,39400,31504,81961.6,838.4,3743.19,35.716,6749
26287.6,23037,74783.2,28614,22621,82898.4,190.4,6387.48,35.719,6750
38513.3,32429,77831.8,44607.4,26777,109176,271.2,4954.95,35.721,6751
39017.9,30380,84169.8,32806.6,23100,93074.2,1278.4,10630.6,35.731,6752
23414,21941,69935.8,27909.1,16849,108555,440.8,7560.63,35.732,6753
36647.5,31910,75265.8,45370.7,25778,115347,1180,7752.69,35.748,6754
25565.3,16762,99955,54333.2,31850,111798,908.8,9009,35.748,6755
34871.5,30888,73987.8,45414.3,26124,113929,160.8,10106.9,35.749,6756
65243.1,47251,90490.6,48805,28355,112801,2048,2123.55,35.769,6758
60278.4,39923,98950.6,48993.1,29379,109289,878.4,2515.59,35.776,6759
21797.9,13517,105685,44242.1,26793,108217,1399.2,3091.77,35.778,6760
63751,55865,74787.1,53494.7,33529,104561,1090.4,7155.72,35.789,6761
53658.5,34089,103158,60756.3,26909,147970,370.4,17277.5,35.793,6762
62598.1,55489,73932.3,50700.9,42641,77923.4,960.8,11892.9,35.798,6763
46941.2,37077,82971.6,59901.9,29713,132122,480.8,6322.14,35.799,6764
54057.9,42696,82975.9,49199,30764,104808,723.2,16050.9,35.801,6765
101105,90146,73503.3,47601.2,38402,81235.1,543.2,6321.15,35.803,6766
60660.6,55686,71390.5,55109.3,37186,97123.8,984,21052.3,35.809,6767
91444.9,80276,74654.1,48967.4,38180,84052.5,355.2,4873.77,35.81,6768
63604.3,44626,93406.8,93126.3,45382,134483,2747.2,23810.5,35.816,6769
67278.1,59536,74058.4,47512.1,34816,89434.5,1116.8,4166.91,35.821,6770
142451,117256,79617.6,73529.3,53356,90314.4,598.4,3780.81,35.824,6771
92882.4,82741,73568.6,46618.1,33297,91755,2686.4,3822.39,35.828,6772
41795.5,40946,66895.7,34995.5,24150,94967.5,591.2,4025.34,35.829,6774
32906.6,27876,77362.9,40426.6,24016,110318,306.4,10206.9,35.834,6775
63985.7,58836,71272.2,32509.6,24596,86621.8,1996,2281.95,35.836,6776
24168.3,15521,102048,35796.4,15077,155598,1141.6,15427.2,35.838,6777
36025.1,24311,97114,41782,21107,129731,2704.8,14169.9,35.839,6778
53703.8,48791,72134.8,61222.6,42835,93668.4,1018.4,10177.2,35.839,6779
35667.1,26114,89510.5,37204.2,21350,114202,567.2,7201.26,35.847,6780
30157.1,20392,96919.3,98375.3,39640,162642,933.6,5823.18,35.853,6781
42917.2,35885,78378.7,28938.7,17881,106064,861.6,3504.6,35.857,6782
58553,50629,75793.2,40146.5,26817,98110.9,2097.6,13449.2,35.859,6783
38467.3,29493,85477.6,35934,18213,129302,803.2,3796.65,35.863,6784
66224.3,51843,83715.8,70929.5,37127,125204,1830.4,15137.1,35.874,6785
35962.7,27037,87171.3,39237.7,24185,106325,1441.6,7961.58,35.879,6786
81680,77253,69291.6,43514.5,33109,86132.6,813.6,7891.29,35.89,6787
97026.5,79185,80302.2,48480.3,35697,89004.8,575.2,1648.35,35.891,6788
137705,118440,76195.9,91870,58892,102234,481.6,2765.07,35.893,6790
85757.1,73000,76988.7,49402,33576,96426.3,1344.8,2744.28,35.908,6791
89184.4,80513,72594.4,44645,34657,84423.3,7796,8104.14,35.917,6793
79337.7,71396,72825.9,37426,27744,88406.4,1996.8,2998.71,35.919,6794
76683.4,73293,68567.5,50706.8,34873,95292.1,1668.8,14321.3,35.927,6795
77442.3,62832,80775.1,56105.3,32820,112033,2157.6,6190.47,35.927,6796
37411.9,25753,95205.5,60326.6,38285,103267,1460,15264.8,35.93,6797
80946.8,67569,78511.3,45277.7,34533,85927,589.6,15736,35.932,6798
85853.8,75787,74241.2,36600.3,29371,81666.9,968.8,7765.56,35.939,6800
47567.5,29280,106468,52747.2,27076,127672,2966.4,21173.1,35.942,6801
31519.8,27217,75896.7,41843.3,26341,104106,3183.2,11883,35.942,6802
69413.8,63969,71114.1,60353.4,37525,105405,1043.2,14257,35.947,6803
17333.9,12919,87932.3,37044.8,18679,129973,570.4,14229.3,35.952,6805
84757.1,81812,67895.2,42480.9,33284,83644.6,384.8,4210.47,35.953,6806
66959.9,60388,72668.1,59190.1,38212,101515,1422.4,17844.8,35.953,6807
64922.5,58644,72552.4,36530,24416,98051.7,1593.6,10475.2,35.953,6808
55152.2,42844,84363.2,48712,32136,99339.9,1178.4,9547.56,35.954,6809
43006.9,35856,78606,38946.6,24032,106209,602.4,2975.94,35.956,6810
41753.4,36144,75706.9,38447.6,26048,96733.1,452.8,9636.66,35.956,6811
38678.6,36861,68767.6,31728.5,20249,102690,554.4,3893.67,35.96,6812
60777.6,53278,74761.1,59015.9,31754,121801,1002.4,7652.7,35.961,6813
84842.9,80597,68988.5,42951.2,33381,84324.8,1859.2,11073.2,35.962,6814
74300.5,54300,89675,62422.5,29164,140273,1601.6,24056,35.966,6815
36266.9,20754,114522,121784,51874,153858,450.4,832.59,35.966,6816
52848.9,46760,74069.8,51208.7,31464,106662,1985.6,11677,35.974,6818
44171.4,38665,74869.2,43644.2,28381,100781,1858.4,6589.44,35.988,6819
75907.3,63665,78138,42606.6,30913,90326.7,651.2,22813.6,36.005,6820
88383.4,76832,75389,41252.3,32692,82696.4,2304,3563.01,36.007,6821
66261.8,57496,75527.6,56853.7,36600,101802,608,7167.6,36.008,6822
88820.2,65524,88836.4,69211.9,42132,107659,1544.8,8626.86,36.019,6824
33847.3,25908,85619,37006.2,21936,110560,1120.8,9280.26,36.021,6825
66587,62214,70142.5,21916.6,18354,78256.9,104,2137.41,36.025,6826
85783.6,78549,71572.1,38925.8,30789,82855.6,768,6801.3,36.032,6827
34265.4,28952,77563.5,32299.7,18552,114101,1452,11838.4,36.037,6828
47176,42180,73298.3,47268.5,30452,101727,1479.2,9417.87,36.049,6831
57636.5,43128,87582.7,50489,24376,135742,673.6,12703.7,36.056,6832
69778,57664,79303.8,42154.2,28160,98104.3,676.8,5206.41,36.067,6833
67911.5,53413,83325.2,43268.9,24357,116421,1308,7615.08,36.07,6834
35282.5,18997,121718,87391.3,30161,189890,1931.2,10705.9,36.081,6835
58003.1,52797,71998.3,38447.6,28333,88931.8,6332,9168.39,36.085,6836
54445.6,50765,70287.5,28419.9,23373,79687.2,525.6,5099.49,36.09,6837
30827.9,25472,79316.1,31222.6,22768,89872,836.8,3509.55,36.091,6839
80285.4,75632,69568.2,53599.6,39428,89091.6,1759.2,8586.27,36.102,6841
78131,70973,72145.7,41404.8,32073,84604,416.8,5515.29,36.111,6842
46937.3,40501,75950.8,39949.5,28129,93075.8,1061.6,6013.26,36.121,6843
59922.7,42609,92165.9,47904.1,25093,125112,652,7175.52,36.124,6844
34866.8,19847,115132,136057,56839,156875,1765.6,25379.6,36.131,6845
52201.5,46837,73042.2,37971.4,28385,87669.4,1105.6,9824.76,36.131,6846
41701.1,26636,102603,71253.3,33784,138221,962.4,5109.39,36.132,6847
105949,94329,73609.1,54465.8,40153,88896.8,9672.8,6024.15,36.139,6848
66482.5,57674,75545.3,45013.3,30078,98078.1,668.8,10968.2,36.14,6850
52850.5,41802,82857.5,50503.9,24378,135771,266.4,22419.5,36.149,6853
58422.8,48195,79443.8,44290.6,31447,92302.3,378.4,3926.34,36.154,6854
48345.2,37240,85079.2,48420.9,23912,132708,6212.8,1966.14,36.163,6855
83980.3,74172,74202.3,37008.2,28300,85702.1,1146.4,11061.3,36.18,6857
20695.7,16333,83041.5,28001.2,17609,104213,472,3926.34,36.196,6858
77155.3,59097,85561.8,52608.6,31581,109172,1000,1762.2,36.199,6860
60038.9,41728,94294.3,35472.7,19940,116587,455.2,3316.5,36.206,6862
22447.6,20260,72612.4,26903.2,19124,92194.7,464,3576.87,36.206,6863
92708.5,81048,74964.7,80571.1,52600,100386,932.8,33929.3,36.208,6864
46023.9,32521,92746.9,63550.1,29373,141791,1220,7161.66,36.216,6865
60691,41132,96699.6,38022.9,18092,137733,739.2,9960.39,36.216,6866
35779.4,27224,86131.3,31864.1,25932,80527.9,331.2,7092.36,36.234,6868
47441.9,31592,98415.9,57285.4,29036,129297,198.4,5984.55,36.237,6869
67291.4,53536,82374.6,46279.5,35604,85186.4,816,3093.75,36.237,6870
55674.1,36921,98823.3,49751.5,27885,116927,2102.4,7940.79,36.24,6871
46938.1,43321,71007.9,49009.9,35193,91265.8,396.8,15103.4,36.249,6872
36301.2,19540,121752,45874.6,21684,138648,507.2,7914.06,36.258,6874
58939.1,49564,77932.3,41947.3,28604,96107.5,420.8,12897.7,36.26,6875
17089.8,11190,100089,37468.5,18758,130906,412.8,20067.3,36.266,6877
100716,82024,80470.6,79613.8,49164,106126,3073.6,24887.6,36.266,6878
71124.3,64928,71790.3,30389,25076,79421.6,3512.8,5742.99,36.269,6879
48822.5,39706,80583.1,44241.1,25150,115284,930.4,3248.19,36.272,6880
57025,51497,72571.1,26511.2,21533,80687.2,561.6,1498.86,36.283,6882
21886,21192,67682.2,32391.8,20104,105592,275.2,3700.62,36.29,6883
77156.8,72113,70119.8,44338.1,34337,84624.3,752.8,9938.61,36.296,6884
53125,40788,85358.5,52075,32068,106423,325.6,12373,36.301,6886
48512.9,38515,82548.1,41390.9,27171,99834.2,608,9744.57,36.303,6887
105832,87265,79479.8,82756.1,47397,114427,6084,20742.5,36.305,6888
27332,22272,80425.1,28782.3,17968,104980,2644.8,8496.18,36.309,6890
55485.3,43841,82942.6,41572.1,28689,94965.6,944.8,4485.69,36.31,6891
38191.9,34162,73267,28208.1,17862,103496,1044,3558.06,36.317,6892
