"FSC-A", "FSC-H", "FSC-W", "SSC-A", "SSC-H", "SSC-W", "APC-A", "Alexa Fluor 488-A", "Time", "Event #"
34943.2,32177,71170.1,49184.2,32817,98221.5,448.8,1635.48,46.166,11277
74039.9,68175,71173.9,41515.7,29999,90695.4,56.8,883.08,46.169,11278
16640.5,7101,153577,44646,14329,204196,215.2,1493.91,46.175,11279
59005.4,55401,69799.8,42253.2,31069,89127.6,181.6,1381.05,46.188,11280
79457.8,67736,76877.1,58715.9,36056,106723,142.4,1015.74,46.209,11284
54582.1,42411,84343.4,62212.6,40399,100922,152,2002.77,46.214,11287
45043.4,34888,84612.7,43393.7,26348,107934,123.2,969.21,46.214,11288
41158.3,27025,99809.3,109022,51249,139414,349.6,4346.1,46.218,11289
86060.5,80276,70258.4,44924.2,35108,83859.9,242.4,1241.46,46.223,11291
63917.1,47797,87638.8,48994.1,34897,92010.1,224.8,1466.19,46.229,11292
46938.8,35864,85773.6,60058.4,32428,121376,356.8,1422.63,46.239,11293
91971.4,80737,74655.2,47096.3,37669,81937.4,280,1573.11,46.242,11294
18142,11373,104542,51175.1,25513,131455,298.4,2335.41,46.258,11296
68801.5,62047,72670.3,92183.9,51823,116577,444.8,2268.09,46.263,11297
76540.6,69120,72571.8,58242.7,39172,97441.9,319.2,1839.42,46.268,11298
86883.4,66329,85844.7,58927.8,36841,104826,471.2,1549.35,46.268,11299
30709.4,25026,80419.2,25904.3,17058,99523.2,155.2,854.37,46.268,11300
32550.2,20612,103494,68969.3,34736,130124,228.8,1480.05,46.269,11301
56214.6,47209,78037.7,56386.4,34057,108505,155.2,955.35,46.271,11302
94349.6,82325,75108.3,48228.8,37781,83659.1,252,1851.3,46.273,11303
61998.3,51305,79195.4,46600.3,27497,111067,192,1352.34,46.277,11304
40096.7,25749,102054,40831.6,19253,138988,60,883.08,46.277,11305
51990.1,41351,82397.6,40456.4,29079,91177.4,152.8,1001.88,46.291,11307
95952.5,86761,72478.9,37577.4,30077,81879,315.2,1399.86,46.295,11308
30471.5,26865,74333.9,32239.3,18673,113149,206.4,1067.22,46.309,11309
51972.2,45060,75589.2,44837.1,27648,106281,202.4,1070.19,46.31,11310
76980.5,72224,69852.1,45049,32256,91528.1,167.2,1236.51,46.311,11311
73483.8,65189,73875,31532.5,25605,80707.4,56,1104.84,46.313,11312
22271.3,11917,122478,41445.4,24909,109043,311.2,1139.49,46.324,11313
54711.5,49592,72301.5,23505.6,19656,78371,44.8,598.95,46.326,11314
39012.5,30421,84044.6,30321.7,14965,132787,90.4,449.46,46.331,11315
85930.3,78228,71988.6,51983.9,43108,79029.8,124.8,1120.68,46.333,11316
95579.6,74728,83822.8,74382.7,47048,103612,366.4,2194.83,46.34,11317
124806,106924,76496.4,73538.2,54572,88312.7,517.6,2323.53,46.341,11318
141187,115021,80444.7,124530,60701,134449,527.2,3021.48,46.346,11319
50867.7,46208,72144.8,36619.1,25348,94676.9,271.2,951.39,46.348,11320
24130.1,15966,99047.3,57590.3,33950,111170,210.4,1539.45,46.355,11323
43553.6,35041,81456.9,31578,22273,92915.1,52,703.89,46.355,11324
49432.5,33349,97142.6,61289.9,34785,115472,204.8,1982.97,46.358,11326
30686.8,25264,79602.9,42409.6,19092,145577,278.4,2366.1,46.361,11327
52000.3,45596,74741,33675.8,24056,91743.4,132.8,812.79,46.362,11329
74763.8,68545,71481.8,38018,30149,82641.1,63.2,801.9,46.37,11331
65871.8,55781,77391.5,66239.9,37489,115797,189.6,1644.39,46.371,11332
50793.6,42051,79161.2,40275.2,24819,106349,85.6,924.66,46.371,11333
106298,95293,73104.8,39524.8,31705,81699.9,149.6,1191.96,46.375,11334
26979.4,21205,83382.4,28683.3,22017,85378.9,115.2,1110.78,46.39,11336
71529.9,62103,75484,38339.7,28579,87918.8,103.2,790.02,46.391,11337
72167.9,59764,79137.9,51038.5,29456,113554,260,1569.15,46.392,11338
56185,42096,87470,50799.9,26116,127478,136,1297.89,46.394,11339
55036.8,45225,79754.4,45710.3,26633,112480,125.6,799.92,46.398,11340
45812.5,37880,79260,36063.7,22988,102813,78.4,649.44,46.399,11341
79619.3,69557,75016.6,59002,35717,108261,243.2,1489.95,46.403,11342
24966.2,18704,87477.9,37972.4,20080,123932,141.6,606.87,46.403,11343
17464.2,14176,80737.4,38706,20576,123281,143.2,699.93,46.404,11344
59724.6,50951,76821.1,39673.3,28915,89919.7,58.4,967.23,46.423,11345
57240.3,49301,76089.7,39069.4,26401,96983.1,165.6,825.66,46.434,11347
73365.2,67332,71408.3,36432,29488,80968.8,204,1315.71,46.436,11348
37491.5,22173,110812,59745.5,26009,150543,220,1418.67,46.438,11350
116839,98180,77991.2,60566.2,45136,87940.2,352.8,1443.42,46.446,11351
35889.4,31929,73664.9,29872.3,18925,103446,108.8,1113.75,46.452,11352
38384.6,34014,73957,36306.3,26394,90148.1,184.8,1223.64,46.458,11353
85193.2,70060,79692,46910.2,27064,113594,159.2,1662.21,46.46,11354
69548.7,65553,69530.7,50299.9,36213,91029.6,124.8,1463.22,46.461,11355
47449,38333,81121.1,40912.7,26461,101329,208,1067.22,46.464,11356
68137.7,60442,73880.3,35330.1,27902,82983.1,339.2,925.65,46.47,11357
41052.2,33906,79348.7,38768.4,21506,118140,16,1044.45,46.472,11358
57748.1,41304,91627.4,41592.9,26588,102521,106.4,905.85,46.48,11360
85264.1,72997,76549.3,45450.9,35557,83771.7,114.4,885.06,46.48,11361
69277.3,53346,85107.7,74102.5,39238,123767,246.4,1999.8,46.48,11362
35062.6,33120,69379.8,31670.1,25808,80422,64,859.32,46.493,11365
37044.5,30728,79007.8,90035.6,47432,124401,482.4,3456.09,46.498,11366
49794.4,37252,87601.4,61872,37124,109224,412,2262.15,46.502,11368
89084.6,77788,75053.3,51533.5,34904,96759.6,154.4,1028.61,46.507,11370
58259.8,44137,86505.9,36602.3,25453,94243,165.6,890.01,46.51,11373
33669.5,25222,87485.7,81620.6,37586,142316,572,2579.94,46.511,11374
119055,109535,71232.1,70500.9,52623,87800.9,191.2,1903.77,46.511,11375
63357.1,50352,82462.8,56582.5,34132,108643,101.6,1752.3,46.525,11378
59907.1,51601,76085.2,43791.7,29429,97520.5,282.4,1599.84,46.525,11379
40885.3,23137,115808,69279.2,27233,166720,343.2,2578.95,46.526,11380
57905.6,49456,76732.9,43040.2,30720,91819.2,172,1172.16,46.544,11384
51129.8,49212,68089.9,38576.3,25176,100419,127.2,821.7,46.556,11385
54804.4,43996,81636,43266,27964,101397,314.4,1468.17,46.559,11386
33820.8,29077,76227.9,26110.3,18837,90840.5,97.6,1025.64,46.565,11387
53814.5,45633,77285.9,39376.3,26513,97332,104.8,825.66,46.577,11388
103672,91447,74297.2,39667.3,32967,78855.8,116.8,1333.53,46.577,11389
62485.8,46232,88576.5,55623.2,25420,143404,428,1820.61,46.584,11390
71813.8,62857,74874.6,34151,26589,84174.8,140,945.45,46.591,11391
68977,58504,77267.8,69113.9,39292,115277,344.8,2031.48,46.594,11393
73162.4,57645,83177.6,77308.1,47961,105637,273.6,1839.42,46.608,11394
104819,91933,74721.8,56139.9,39065,94181.1,136.8,1557.27,46.613,11395
75262.2,64544,76418.9,42114.6,28756,95980.8,240,1375.11,46.623,11397
46597.2,38248,79841.9,51771.1,32904,103114,236.8,1509.75,46.623,11398
56023.5,48192,76186,52498.7,33152,103781,181.6,1318.68,46.637,11400
26532.5,22825,76181.1,40986,29145,92161.9,202.4,1126.62,46.64,11401
61899.2,52063,77917.7,58691.2,34927,110126,184.8,1457.28,46.645,11403
69476.9,64737,70334.4,46632,29413,103902,279.2,1213.74,46.648,11404
62652.7,47769,85955.5,72740.2,38969,122331,189.6,1505.79,46.651,11405
68738.3,64468,69877,50812.7,32116,103689,132.8,1013.76,46.651,11406
44079.4,42225,68414.1,46967.6,31109,98944.6,211.2,1259.28,46.654,11407
86142.4,74477,75801,46181.5,34109,88731.8,184.8,1450.35,46.66,11408
74151.5,66025,73602.3,78096.1,45181,113280,297.6,1597.86,46.663,11409
68675.1,60292,74648.2,45393.5,31476,94513.5,148,1418.67,46.668,11411
63091.9,53612,77124.3,56969.6,38684,96514.2,190.4,1277.1,46.673,11412
32761.6,31076,69090.7,27157.7,21136,84207.3,124.8,668.25,46.677,11413
70940.2,61308,75832.5,38830.8,28328,89833.9,408.8,1470.15,46.68,11414
52781,45996,75203.5,42163.1,26216,105401,140,803.88,46.69,11417
66022.3,59528,72685.8,37848.7,32088,77301.5,157.6,1259.28,46.692,11418
114328,98076,76395.7,70661.2,52844,87632.6,255.2,2008.71,46.699,11419
60272.2,54797,72084.2,58042.7,35049,108531,264.8,1346.4,46.705,11420
92604.7,68501,88596.4,99980.1,48197,135948,363.2,2475,46.707,11421
71948.8,70405,66973,55727.1,41425,88162.5,256,1993.86,46.712,11425
37784.8,19964,124036,93229.3,47944,127438,533.6,3457.08,46.713,11426
30842.8,28280,71474.9,39387.1,28792,89652.5,160,1304.82,46.723,11427
27543.4,21733,83057.2,97553.6,39477,161949,593.6,3526.38,46.724,11428
35556.3,32277,72194.4,47741.8,26581,117708,168,805.86,46.727,11430
91916,80972,74393.7,46858.7,36376,84421.9,255.2,1085.04,46.728,11431
69557.3,56847,80189,42220.5,30575,90497.6,17.6,961.29,46.736,11432
73213.1,63952,75026.5,51161.2,32852,102061,284.8,1376.1,46.737,11433
41503,33036,82332.7,57868.5,36888,102810,228,3724.38,46.738,11434
28487.2,21636,86288.3,41531.5,24276,112119,365.6,1452.33,46.754,11435
66215.8,60448,71789.2,49175.3,31024,103879,106.4,1244.43,46.756,11436
68642.3,61800,72792,58384.3,36652,104395,242.4,1469.16,46.779,11439
40874.3,38495,69586.7,37762.6,26079,94896.6,70.4,830.61,46.779,11440
141145,124720,74166.7,75756.8,53844,92207.1,480.8,2549.25,46.794,11441
84739.2,76876,72239.3,28011.1,24316,75494.9,55.2,535.59,46.8,11442
67193.9,64105,68693.8,38834.7,29177,87228.7,68,814.77,46.801,11443
57546.8,37228,101305,58822.8,31640,121840,282.4,1443.42,46.806,11444
52316.2,48117,71255.3,25511.3,19057,87732,104.8,632.61,46.832,11445
44424.1,39217,74237.7,39024.8,27205,94009.5,251.2,947.43,46.835,11447
85459.9,76817,72909.7,40343.5,32581,81150.1,297.6,1458.27,46.835,11448
39765.2,28385,91810.9,34243.1,17029,131784,142.4,670.23,46.837,11449
38022.7,33160,75146.4,31043.4,20456,99455.5,73.6,663.3,46.838,11450
82011.5,61318,87653,58751.6,35782,107606,424,1662.21,46.855,11451
106629,95745,72986,75003.4,47585,103298,274.4,1820.61,46.856,11452
55678,42764,85326.7,54959.9,29768,120997,104,1215.72,46.862,11453
72529.1,67389,70534.7,32060.2,24361,86248.3,147.2,901.89,46.87,11454
61453.1,54269,74211.6,38965.4,30893,82660.7,75.2,532.62,46.885,11455
63435.8,49392,84170.1,47847.7,31648,99082,116,1308.78,46.893,11456
73986.9,61554,78773.2,58105.1,37830,100660,224.8,1275.12,46.904,11459
54352.7,35650,99917.6,60711.8,35158,113169,216,1592.91,46.905,11460
89162.6,72788,80279.1,58178.3,38128,99999.4,358.4,2091.87,46.906,11461
68746.9,61644,73087.3,61341.4,35996,111681,256,1474.11,46.912,11462
41913.3,36048,76199.2,38057.6,24688,101026,118.4,1023.66,46.917,11463
25043.5,24644,66598.3,37145.8,24800,98160.8,192,990,46.92,11464
73185.8,57964,82746.3,41305.8,28892,93694.3,208,1000.89,46.927,11465
64952.9,55580,76587.9,43422.4,31912,89174.3,69.6,792,46.93,11466
82234.6,73889,72938.2,37921.9,29217,85061.9,150.4,1255.32,46.948,11467
64664.3,58236,72770.1,58365.4,37400,102274,312,1327.59,46.948,11468
81951.5,71397,75224,54269.8,39397,90276.6,226.4,1488.96,46.956,11471
113238,92889,79892.9,85590.5,54473,102973,368.8,2244.33,46.962,11472
44394.5,38728,75124.9,35493.5,24492,94973.9,192,860.31,46.964,11473
55886.2,43435,84322.8,42345.3,26011,106691,195.2,1338.48,46.966,11474
73980.7,65879,73595.5,72369,40903,115952,300,1701.81,46.97,11475
65112.8,56913,74978.2,61678,39957,101162,141.6,1200.87,46.979,11477
68793.7,58636,76889,41985.9,31176,88259.8,239.2,1244.43,46.984,11480
34466.6,17756,127214,44105.5,21036,137407,185.6,1102.86,46.986,11481
82211.2,76341,70575.4,43143.2,35377,79922.9,146.4,896.94,46.986,11482
36392.5,25057,95183.6,46694.3,22645,135136,96.8,1257.3,46.99,11484
69879.4,63312,72334.1,57690.3,37540,100714,320,1550.34,46.991,11485
61332.2,51312,78333.8,59232.7,39540,98175.9,224.8,1598.85,46.994,11486
33840.3,31560,70271.2,37608.1,22524,109425,386.4,1693.89,47,11488
68001.2,63562,70113.1,37819,28238,87772,188,1102.86,47.006,11490
92629.7,72629,83583.4,68854.5,39973,112887,188,1919.61,47.027,11492
24130.1,18632,84874.9,54469.8,24556,145371,308.8,1379.07,47.033,11493
68428.6,62348,71927.5,32121.5,23704,88808.5,173.6,898.92,47.034,11494
37777,26903,92025.1,40193,23203,113524,152,952.38,47.048,11496
45372.6,40566,73301.3,40677.1,28898,92249.1,53.6,689.04,47.048,11497
70620.4,64649,71589.4,24046.1,20649,76317.8,188.8,750.42,47.058,11498
78754.3,68665,75165.5,33963.9,27149,81986.8,183.2,872.19,47.059,11499
17166.2,9562,117654,36461.7,14830,161130,268,1409.76,47.06,11500
44261.1,31724,91435.4,41351.3,17176,157778,348,1018.71,47.062,11501
104883,92853,74027.2,51332.5,40129,83832.8,324.8,1725.57,47.065,11503
41791.6,29970,91386.6,32882.9,20402,105627,156.8,727.65,47.07,11504
51314.6,41008,82007.3,40379.1,23172,114202,288,1132.56,47.073,11506
89921.5,77921,75629.1,55801.4,35681,102491,197.6,1250.37,47.077,11507
152953,134263,74658.7,67298.2,50323,87642.9,347.2,1939.41,47.078,11508
19137.3,14777,84873.9,31955.2,16861,124205,156,1028.61,47.079,11509
57873.7,38157,99400.1,41968.1,25181,109226,185.6,1235.52,47.081,11510
87837.4,84728,67941.1,56419.1,41560,88967.3,279.2,1496.88,47.086,11512
35792.6,32725,71679.3,32354.2,24357,87053.6,178.4,1006.83,47.098,11513
26586.3,18244,95503.2,33539.2,22544,97499.4,135.2,1423.62,47.1,11514
98531.2,89925,71808,68864.4,44133,102261,223.2,1803.78,47.128,11516
39702.8,25235,103109,56085.5,23143,158822,342.4,1071.18,47.131,11518
98410.3,89667,71926.3,106171,59319,117298,540,3713.49,47.143,11521
41739.4,34287,79780.4,65868.7,37535,115006,621.6,3334.32,47.147,11522
121987,103225,77447.4,54941,37677,95565.4,332.8,1484.01,47.149,11523
84943.6,76721,72559.8,35450.9,29009,80089.3,176.8,1189.98,47.163,11524
87632.2,72432,79289.1,60742.4,42992,92594.4,253.6,1639.44,47.189,11527
60439.9,56859,69663.3,32920.5,23211,92950.6,275.2,1196.91,47.192,11528
28973.1,18701,101534,55330.1,24841,145973,354.4,2111.67,47.193,11529
84410.8,77093,71756.8,31344.4,25057,81980.5,111.2,641.52,47.21,11530
95033.6,80910,76976,49868.3,35550,91931.6,189.6,1242.45,47.21,11531
56588.2,51776,71627.1,42144.3,28016,98585.4,161.6,1281.06,47.211,11532
49239.1,35224,91611.7,43266,30012,94478.2,200,1196.91,47.212,11533
104515,82477,83047,57457.6,35645,105640,180,1074.15,47.214,11534
55422.1,46725,77734.5,53827.3,32917,107167,181.6,1420.65,47.214,11535
74632.7,58186,84060.3,49794,36186,90181.3,165.6,1464.21,47.215,11536
91916.8,81860,73587.3,45257.9,36020,82343.7,84,1158.3,47.217,11537
64191.7,56036,75074.3,41449.3,28944,93851,108.8,982.08,47.23,11538
95719.3,89614,70000.9,54364.9,39114,91089,261.6,1745.37,47.239,11539
59741.8,52852,74079.2,55700.4,30980,117830,307.2,1695.87,47.24,11540
62172.2,53733,75829,36200.3,25653,92481.4,214.4,899.91,47.244,11541
87455.2,79464,72126.5,42459.1,34396,80899,261.6,1141.47,47.248,11542
79360.3,70817,73442.2,43062,30101,93754.8,162.4,1101.87,47.255,11543
83495.1,74377,73570.2,73277.8,44861,107049,235.2,1757.25,47.256,11544
49541.7,29744,109157,43089.8,20644,136792,309.6,1373.13,47.256,11545
58557.7,46616,82324.5,72644.2,35112,135589,429.6,1608.75,47.256,11546
70760.8,67972,68224.9,46200.3,33440,90543.8,134.4,1082.07,47.27,11549
64450.6,48457,87166.7,43782.8,24845,115490,205.6,1206.81,47.272,11550
59641.1,49610,78787.4,46195.4,25758,117535,294.4,1465.2,47.272,11551
78869.7,60625,85258.6,73016.5,43313,110480,372.8,1570.14,47.276,11552
48989.5,43533,73750.3,31276.1,22857,89675.3,264.8,943.47,47.288,11555
27305.5,19137,93509.5,46440.9,25569,119033,160,1198.89,47.293,11556
67299.2,57996,76048.7,57359.6,35304,106479,534.4,2957.13,47.296,11557
65814.8,58589,73618.6,35671.7,23853,98007.8,200.8,1319.67,47.297,11558
68048,59732,74660,38262.5,29220,85817,163.2,929.61,47.307,11561
48849.8,36976,86581.1,36790.4,15104,159633,33.6,716.76,47.318,11565
54103.9,34584,102526,54943,26508,135836,257.6,1770.12,47.322,11566
53338,47603,73431.4,39016.9,23507,108777,39.2,895.95,47.323,11568
74705.3,64761,75599.3,53514.4,37737,92935.9,344,1676.07,47.325,11569
52689,48964,70521.7,44998.5,27632,106725,92,806.85,47.327,11570
74030.6,65741,73799.7,37280.4,29757,82105.4,198.4,845.46,47.329,11571
43276,33996,83425.5,37851.7,19592,126615,72,1073.16,47.331,11572
97818.2,93446,68602.4,57166.6,39942,93797.7,358.4,2231.46,47.341,11575
74785.6,61493,79702.6,34932.1,26005,88033.6,164.8,1010.79,47.344,11576
78593.6,71622,71915.2,62924.4,43058,95773.5,205.6,1414.71,47.351,11577
68197.7,61474,72704,43590.7,33878,84324.9,171.2,1156.32,47.365,11578
63166,42502,97398.8,58349.6,36402,105049,322.4,1999.8,47.375,11579
83325.1,75090,72723.3,43088.8,35202,80218.9,208.8,1173.15,47.387,11580
98451.6,90684,71149.5,49407.9,37192,87061.7,226.4,1435.5,47.402,11582
67102.6,62473,70392.6,26268.7,21353,80623,51.2,409.86,47.405,11583
69103.3,61205,73993.2,65206.4,40465,105606,300.8,1259.28,47.41,11584
65506,54201,79205.1,54433.2,35405,100758,103.2,1035.54,47.418,11585
52361.4,45644,75180.9,28949.6,20860,90951.1,128.8,737.55,47.418,11586
55992.3,51639,71060.8,28295.2,20883,88797.3,80,923.67,47.427,11587
50561.9,31256,106016,47595.2,27100,115100,173.6,1527.57,47.431,11588
84706.4,75132,73887.6,42112.6,33688,81925.1,137.6,937.53,47.438,11589
60826,43784,91044.4,61283,34456,116561,278.4,1201.86,47.442,11591
54922.9,47866,75198,25532.1,20538,81472,190.4,875.16,47.451,11592
89448.8,67368,87016.4,61582,32796,123059,238.4,1621.62,47.452,11594
41276.8,37254,72612.8,47565.5,32038,97298.7,208.8,1238.49,47.454,11595
31733.5,28420,73176.9,23588.7,19312,80049.2,188,1123.65,47.454,11596
60333,54548,72486.3,40953.3,28240,95039.6,236.8,964.26,47.455,11597
77783.9,69244,73618.6,71333.5,47880,97638,424,3116.52,47.455,11598
36341,35037,67975.1,35559.8,22057,105656,307.2,1688.94,47.474,11601
40489,28721,92388.4,57076.5,29029,128856,391.2,1801.8,47.479,11602
150963,131382,75303.3,83096.6,56262,96794,242.4,2538.36,47.49,11603
37085.1,33104,73417.4,36750.8,28404,84794.4,199.2,1328.58,47.493,11604
40846.3,25676,104257,53263,21084,165559,216.8,1204.83,47.495,11605
30254.6,24326,81508.2,26751.8,21586,81219.5,187.2,916.74,47.501,11606
57506.3,49297,76449.5,55123.2,32257,111993,152,1228.59,47.514,11608
46863.2,28296,108539,64416.3,31624,133493,251.2,2037.42,47.525,11612
52771.7,42126,82097.6,62793.7,35962,114433,145.6,1204.83,47.527,11613
60964,45287,88222.6,46729,29635,103338,132.8,1034.55,47.534,11614
62469.4,48277,84802.2,40111.8,24401,107732,207.2,1418.67,47.548,11615
101730,91743,72670.1,65390.5,46191,92776.3,273.6,1812.69,47.554,11617
62729.9,55265,74388.3,40670.2,28581,93256.4,200.8,1078.11,47.556,11619
59585.8,49321,79175.4,112054,54941,133663,640,4080.78,47.558,11620
69876.3,64853,70612.2,37174.5,30165,80764.7,102.4,699.93,47.559,11622
123359,107600,75134.5,45515.2,34000,87732,255.2,1775.07,47.571,11624
81942.9,72260,74317.9,85520.2,49120,114101,279.2,1805.76,47.573,11626
38691.1,31028,81721.7,46641.9,27856,109733,166.4,1266.21,47.577,11627
60063.1,54685,71981.3,46943.8,29945,102739,223.2,1185.03,47.578,11628
47030.1,45392,67901.1,35704.4,22032,106206,71.2,759.33,47.582,11629
101064,92125,71894.9,67415,45337,97450.5,228.8,2045.34,47.584,11630
98326.8,86635,74380.4,57844.7,39179,96758.7,375.2,1297.89,47.584,11631
107057,98040,71563.2,75081.6,49384,99638.5,321.6,1888.92,47.587,11632
58140.4,49336,77231.4,67678.4,34200,129689,191.2,1182.06,47.591,11633
67656.4,52372,84662.2,51478,26820,125789,88,1188.99,47.591,11634
49619.7,47785,68052.2,37077.5,25437,95526.6,126.4,721.71,47.594,11635
65172.9,61177,69816.6,34561.9,25161,90022.2,65.6,817.74,47.596,11636
31657.1,15209,136411,54521.3,26505,134809,312,1654.29,47.597,11637
81941.3,66257,81049.7,75574.6,43445,114003,275.2,1963.17,47.612,11639
85605.8,79854,70256.5,38715.9,28378,89410.4,85.6,981.09,47.616,11641
45171.4,34810,85043.1,45365.8,25466,116747,106.4,823.68,47.628,11643
61654.3,56789,71150.7,61646.3,36565,110490,292.8,1144.44,47.635,11646
71132.9,65942,70694.9,40388,29110,90926.5,202.4,1050.39,47.639,11648
39700.4,24869,104621,100175,55457,118381,281.6,2631.42,47.648,11650
108035,96868,73090.8,59312.9,44112,88119.5,240.8,1430.55,47.65,11651
56195.9,48657,75690.1,24259,17313,91829,111.2,780.12,47.658,11653
34170.2,22857,97973.5,46092.4,27677,109142,79.2,1192.95,47.664,11654
55430.7,51991,69871.8,26446.9,20647,83945.4,70.4,581.13,47.671,11656
61504.6,57536,70056.4,41289.9,29604,91405.8,90.4,952.38,47.672,11657
91736.6,87720,68536.8,51932.4,40248,84561.8,135.2,1192.95,47.675,11658
53629.7,42120,83444.3,63984.7,32748,128048,146.4,1185.03,47.676,11659
59575.6,49985,78110.4,42530.4,27585,101043,195.2,1482.03,47.676,11660
84357,71540,77277.3,48501.1,38484,82594.5,144.8,1191.96,47.679,11662
25175.3,20016,82428.4,39783.1,29060,89718.8,115.2,1305.81,47.68,11663
64157.3,56603,74282.6,56085.5,37375,98344.3,190.4,1254.33,47.68,11664
65436.5,59597,71957.5,35053.9,26525,86608.6,123.2,1012.77,47.682,11665
82272.1,72065,74818.3,49402,35553,91064.3,229.6,1652.31,47.683,11666
89423.9,80221,73054.2,51566.1,36937,91491.9,263.2,1809.72,47.683,11667
22095.8,19960,72548.7,30454.4,16236,122928,94.4,1042.47,47.693,11668
54982.2,46645,77249.7,39193.1,25793,99583.6,52,740.52,47.699,11671
50368.5,47685,69224.1,35404.4,24273,95590.2,35.2,795.96,47.703,11672
71338,54668,85520,36213.2,22748,104329,239.2,1287.99,47.712,11674
60645.8,42785,92894.3,104992,52837,130227,427.2,2339.37,47.713,11675
50281.1,45080,73097.3,29745.5,23468,83066.5,74.4,629.64,47.715,11676
120079,107714,73059,82156.1,55766,96549.6,368,1860.21,47.718,11677
54738.1,43568,82338.3,49491.1,32980,98345.9,268,1166.22,47.746,11682
77948.5,67833,75309,52182.9,34089,100321,196.8,1176.12,47.761,11683
121820,106112,75237.7,65250.9,42916,99643.1,276,1806.75,47.768,11684
93954.1,85376,72120.7,41592.9,31616,86216.8,263.2,1263.24,47.775,11685
63109.8,50778,81451.9,39912.8,24314,107581,119.2,1041.48,47.777,11686
28555.8,18218,102724,70652.3,39518,117169,263.2,2060.19,47.791,11690
57553.9,53988,69864.6,36085.5,25588,92422.2,221.6,919.71,47.792,11691
31242.1,24651,83058.9,59979.2,34219,114872,364.8,1726.56,47.797,11692
39780,32873,79305.9,32057.2,24093,87199.6,168,768.24,47.806,11693
76726.3,61912,81217.4,39984.1,23996,109202,127.2,678.15,47.809,11694
47712.6,43602,71714.4,47630.9,32594,95770.3,125.6,770.22,47.813,11695
58031.2,46696,81444.5,51428.5,32120,104932,200.8,1438.47,47.816,11696
128978,102717,82291,92496.7,50985,118895,373.6,1946.34,47.821,11697
34160.1,18097,123706,39753.4,20433,127504,30.4,412.83,47.823,11698
28459.1,23672,78789,34724.2,24844,91599.1,275.2,1208.79,47.828,11699
26540.3,23546,73870,34301.5,25566,87928.7,116.8,792,47.842,11700
28867,18416,102727,34584.7,18320,123719,159.2,1141.47,47.846,11701
86956,79512,71671.5,70434.5,49548,93162.1,301.6,1784.97,47.85,11702
53668.7,50087,70222.4,39346.6,30819,83669.7,100,1363.23,47.87,11705
38980.5,30321,84252.7,37166.6,19317,126094,180,831.6,47.873,11706
77720,70700,72043.2,35474.7,29304,79336.2,64,779.13,47.877,11707
70083,57392,80027.9,38911.9,27252,93576,145.6,1099.89,47.883,11708
62566.1,51586,79485.4,55242,34694,104351,314.4,1439.46,47.884,11709
70326.4,64072,71933.3,49186.2,33212,97057.2,148.8,1166.22,47.887,11710
56153,42305,86988.3,45661.8,30897,96853.7,172,1446.39,47.889,11711
38121.7,28036,89112,33255.1,22500,96862.5,77.6,856.35,47.895,11712
24611.3,19688,81924.5,61977,35388,114777,480.8,1606.77,47.896,11714
66422.5,57352,75900.8,46178.6,30636,98784.4,105.6,1173.15,47.9,11716
49478.5,39777,81520.1,51260.2,22437,149725,236,1205.82,47.906,11718
22429.7,18374,80001.7,28926.8,20274,93506.3,164.8,1269.18,47.908,11719
83412.4,61668,88644.3,107218,50068,140342,532.8,2940.3,47.909,11720
73458.8,67489,71333.1,28603.1,23489,79804.7,137.6,891.99,47.911,11721
155385,135840,74965.7,80079.1,58100,90328.1,321.6,2280.96,47.922,11722
53137.5,44623,78040.9,33163,24523,88625.9,-23.2,638.55,47.935,11723
109683,97592,73655.3,46794.3,35144,87261.4,286.4,1263.24,47.937,11725
98477.3,90328,71448.6,63805.5,46844,89265.6,344.8,2098.8,47.938,11726
36982.1,21539,112524,42139.4,18035,153127,106.4,729.63,47.948,11727
52399.6,44012,78025.6,41727.5,29132,93871.1,139.2,915.75,47.952,11728
47489.5,43052,72291,32761.1,23112,92896.8,208.8,848.43,47.962,11729
71405.1,63705,73457.4,82668,49821,108744,318.4,2165.13,47.994,11731
53778.7,48580,72549.2,32391.8,24576,86378.2,52,439.56,47.995,11732
60798.7,56298,70775.2,39930.7,28798,90870.8,108,938.52,47.996,11733
31421.5,25740,80001.6,52803.6,30104,114953,236.8,1656.27,48.017,11736
20561.6,9385,143583,56151.8,20041,183622,316.8,1513.71,48.019,11737
105826,95908,72313.5,53178.8,35700,97622.6,218.4,1442.43,48.02,11738
68573.7,63610,70650,38364.5,30026,83735.9,170.4,994.95,48.039,11740
81776.8,76637,69931.2,38998.1,29885,85520.4,161.6,1158.3,48.039,11741
45777.4,30104,99656.8,52047.3,25608,133199,124,1570.14,48.045,11743
59730.1,50545,77445.2,43995.6,30337,95042.2,210.4,1048.41,48.051,11744
35337.9,28533,81165.8,56754.7,39317,94602.3,331.2,2259.18,48.054,11745
19385.3,14123,89955.2,64577.7,31919,132591,536.8,2705.67,48.06,11746
56441.6,49529,74682.6,34068.9,25401,87899.6,105.6,884.07,48.064,11748
66301.6,60408,71929.9,41878,30872,88899.8,165.6,1439.46,48.069,11750
67886.5,56820,78300.1,60096,33280,118343,496,1631.52,48.079,11752
71489.3,63490,73793.1,32269.1,25154,84073.5,224,800.91,48.079,11753
