"FSC-A", "FSC-H", "FSC-W", "SSC-A", "SSC-H", "SSC-W", "APC-A", "Alexa Fluor 488-A", "Time", "Event #"
27116.7,21160,83984.9,62248.2,31368,130053,1043.2,9483.21,48.227,13141
93618.7,86016,71328.5,40045.5,32372,81070.7,540.8,3490.74,48.233,13142
26855.4,22299,78927.1,33333.3,22731,96103.6,5976.8,4723.29,48.235,13144
84396,65192,84841.3,73341.2,42044,114320,5625.6,24781.7,48.24,13145
64346.9,50825,82971.7,30938.5,22329,90805,2751.2,9150.57,48.241,13146
85732.1,78890,71220,46452.8,34410,88472.2,1624.8,4559.94,48.244,13149
61698.8,53621,75408.7,44382.7,31153,93367.1,7968,4005.54,48.25,13151
47306.2,34852,88955,77603.1,39700,128106,1146.4,14523.3,48.251,13152
103880,91794,74164.5,77963.5,51650,98923.8,5024.8,6893.37,48.281,13154
61135.6,45033,88970,59708.9,30605,127858,7400.8,6101.37,48.283,13155
111849,89791,81635.4,87741.7,43563,131998,7662.4,8901.09,48.286,13156
19807.3,12885,100744,30777.1,23989,84080.6,1647.2,4528.26,48.294,13157
20117.8,13156,100216,60075.2,18772,209732,2928,10138.6,48.296,13158
35845.7,18910,124230,97021,54698,116245,2555.2,12525.5,48.299,13160
48775,40765,78413.2,108551,47481,149828,22834.4,18379.3,48.303,13161
48444.2,28705,110602,51620.6,19749,171300,5517.6,2417.58,48.304,13162
32922.2,17446,123673,50375.2,25862,127654,3244,10309.9,48.308,13163
33794.3,28185,78578.7,85326.1,45117,123943,16417.6,3574.89,48.31,13165
32717.1,30272,70829.4,28595.2,23984,78135.9,1100,4999.5,48.318,13166
27878.8,17629,103640,38543.7,25481,99132.6,956.8,12258.2,48.32,13167
59935.2,41268,95180.6,99600.9,36688,177918,2521.6,17178.5,48.322,13168
15154.6,12425,79933.5,58161.5,27149,140398,4781.6,9328.77,48.322,13169
19120.1,15709,79766.9,32151.2,20765,101472,1398.4,7567.56,48.323,13170
83619.9,67284,81447.5,103469,55312,122594,2986.4,6273.63,48.323,13171
52686.7,49153,70247.5,46359.7,31253,97214.1,10028.8,9867.33,48.328,13172
138928,113831,79985.2,157709,82563,125185,9031.2,9028.8,48.328,13173
25975.6,20888,81498.2,63253.1,31980,129623,3473.6,7741.8,48.328,13174
45838.3,32012,93841.6,47506.1,24044,129486,2869.6,3220.47,48.329,13175
32158.6,17460,120707,56276.6,24020,153545,1535.2,10414.8,48.332,13177
75936.9,69625,71477.2,58112,36185,105249,9137.6,9710.91,48.334,13179
47264.9,31420,98585.3,112221,49832,147587,11000.8,10861.3,48.335,13181
29196.2,17884,106990,118245,49196,157518,4226.4,23666,48.341,13186
58190.3,41467,91966.2,63598.6,30447,136894,2388.8,5328.18,48.344,13187
65449.8,57881,74105.8,86102.3,59437,94937.5,20864.8,17267.6,48.349,13189
20307.3,14632,90955.4,64243.1,27948,150645,5526.4,7283.43,48.354,13192
89281.1,78713,74335,91471.1,49193,121860,1509.6,17594.3,48.375,13194
106922,83913,83506.3,67307.1,38681,114036,3746.4,2459.16,48.379,13195
76121,60709,82173.4,90251.4,50549,117010,23866.4,16361.7,48.402,13199
120612,102168,77367.1,72537.3,51816,91744,9420,10388.1,48.412,13200
129795,117492,72398.6,80571.1,52404,100762,29076.8,7565.58,48.424,13201
75483.7,63696,77664.2,45643,29296,102105,3175.2,9422.82,48.426,13202
17736.4,11410,101873,54203.5,26994,131595,2638.4,5858.82,48.431,13203
22102.9,16128,89814.8,29890.1,16804,116572,2903.2,2231.46,48.435,13204
53861.3,51672,68312.8,36112.2,24012,98561.2,3999.2,3503.61,48.438,13206
26383.5,22877,75581.1,48389.2,25337,125162,5219.2,6420.15,48.439,13207
89996.4,81849,72059.6,51360.2,40141,83853,1327.2,2301.75,48.443,13208
36075,33657,70244.3,46313.2,30429,99746.3,1986.4,7687.35,48.457,13210
63923.3,52269,80148.5,49178.2,32169,100188,673.6,2395.8,48.465,13211
78377.5,64212,79993.6,51444.4,33408,100918,3617.6,2250.27,48.473,13212
48636.9,45861,69502.8,42104.7,23873,115586,4403.2,4441.14,48.483,13213
76420.5,67440,74263,60219.7,37892,104153,2497.6,2780.91,48.484,13214
64502.9,46935,90066.3,107193,51235,137114,24838.4,8825.85,48.487,13216
31373.2,19562,105105,70523.6,37294,123930,2611.2,4300.56,48.493,13217
74887,66832,73434.8,72430.4,44100,107637,5166.4,5772.69,48.498,13218
116975,100085,76595.7,142654,75237,124260,23196.8,13844.2,48.499,13219
63988.9,50837,82490.6,45309.3,31733,93574.3,653.6,2562.12,48.507,13221
102007,92301,72427.4,60571.2,45993,86308.6,2111.2,8340.75,48.514,13222
71802.9,65749,71570.3,44274.8,31685,91576.2,5602.4,8780.31,48.521,13223
44023.2,39436,73159.2,32551.2,21788,97910.6,2585.6,1126.62,48.522,13224
54238.1,48573,73179.5,77675.4,43993,115712,2827.2,16119.2,48.526,13226
92550.1,79837,75971.8,68449.6,38013,118010,1968.8,5981.58,48.531,13227
28594,13573,138064,99868.2,31557,207401,2656.8,16801.3,48.531,13228
28825.7,18677,101147,61101.8,42149,95005.1,6196,8197.2,48.537,13231
17819.9,6737,173348,65311.3,21937,195115,2259.2,4056.03,48.544,13232
92031.4,83754,72012.9,36599.3,29914,80182.3,9906.4,1489.95,48.552,13233
108030,93791,75485.4,49739.6,37403,87151.6,1548.8,5164.83,48.554,13234
39145.9,25340,101242,36423.1,21464,111211,7874.4,2932.38,48.554,13235
26981.8,19240,91906.3,80806.8,41416,127867,2605.6,6767.64,48.561,13236
27289.9,24425,73222.9,60737.5,35069,113505,4306.4,4180.77,48.563,13237
54763,49205,72938.7,57265.6,34097,110067,1164,4451.04,48.564,13238
22128.6,15385,94261.9,46201.3,27705,109289,1038.4,3700.62,48.573,13240
72923.8,52476,91072.7,58839.7,40188,95951.9,2889.6,7501.23,48.575,13242
90576.7,81282,73030.1,83131.3,48422,112513,16328.8,6074.64,48.579,13244
112690,94711,77977,63368.9,42836,96949.9,4719.2,12296.8,48.586,13245
93312.2,83597,73152.2,34008.5,27465,81149.8,4632,2329.47,48.618,13250
63812.6,48637,85984.4,53258,24941,139943,6348.8,10412.8,48.626,13251
36975.9,34005,71261.7,38074.4,30161,82730.8,2964.8,3013.56,48.628,13253
77404.1,65280,77707.6,37288.4,27556,88682.3,2153.6,1493.91,48.644,13255
29285.9,27467,69875.8,36238.9,22680,104716,1140.8,6716.16,48.653,13256
78306.5,67877,75605.8,60085.1,36165,108883,17407.2,9669.33,48.665,13257
38389.3,36488,68950.8,33057.1,24044,90102.7,2512,3337.29,48.667,13258
58368.2,48680,78578.8,73196.6,40616,118107,2894.4,16492.4,48.668,13259
51109.5,39553,84684.2,73044.2,43121,111014,5197.6,19186.2,48.67,13260
70139.2,65593,70078.2,72139.3,42669,110800,4509.6,5046.03,48.673,13262
35706.8,28352,82536.8,25111.3,16852,97655.9,621.6,5532.12,48.674,13263
27334.3,17833,100453,67069.5,21293,206428,2493.6,10655.4,48.702,13265
110599,98746,73402.3,63796.6,48922,85462,3091.2,11741.4,48.709,13267
35244.3,26528,87069.1,49443.6,32224,100557,2888.8,14183.7,48.71,13268
44493.5,33548,86918.1,56119.1,31852,115466,4766.4,5880.6,48.712,13269
85455.2,62205,90031.3,79829.6,32909,158975,6769.6,4558.95,48.715,13270
19386.9,9687,131159,61517.6,23927,168497,3914.4,8042.76,48.722,13272
82301.7,64936,83062.2,117949,63404,121915,33347.2,4893.57,48.723,13273
17096,7393,151550,57892.2,22753,166748,6931.2,4700.52,48.723,13274
89356.8,79473,73686.5,84572.7,49397,112204,2234.4,31401.8,48.725,13275
72058,52552,89861.3,63494.6,36328,114545,1431.2,6860.7,48.726,13276
36592.1,21165,113305,66128,27261,158973,3456.8,7551.72,48.728,13278
112215,96289,76375.3,109601,62001,115850,1211.2,4861.89,48.731,13279
97928.2,77489,82822.4,121253,52897,150225,7022.4,15469.7,48.735,13281
32215.6,31513,66997.1,45348.9,32281,92066.2,2585.6,6615.18,48.736,13282
57402.5,39147,96097.6,43491.7,21615,131865,3160.8,8299.17,48.74,13283
58054.6,40366,94254.3,75561.8,29518,167763,3620.8,6113.25,48.751,13284
55823,49836,73409.2,41669.1,29452,92721.2,1916.8,5060.88,48.76,13285
92798.2,78969,77012.8,66897.3,47161,92962,4896.8,10903.9,48.782,13287
33158.6,27516,78975.2,60283.1,39916,98975.6,2464.8,9592.11,48.784,13288
25584.8,21425,78260.2,50312.8,32449,101615,3098.4,1858.23,48.79,13289
39436,34207,75554.1,62594.7,40911,100272,9784.8,10194,48.802,13290
88969.9,77741,75002,59740.6,40841,95863.4,3847.2,5463.81,48.812,13291
77753.5,70096,72695.4,56172.6,38468,95698.4,2752,28567.4,48.818,13293
29155.6,22941,83289.4,92979.8,45869,132846,4068,13038.3,48.836,13294
21335.3,18508,75547.5,36862.6,24076,100342,2907.2,5917.23,48.841,13295
36358.9,28176,84569.1,41685.9,26756,102105,4937.6,6665.67,48.845,13297
98042.9,80221,80095.5,110967,61369,118502,4130.4,8513.01,48.852,13298
103740,88577,76754.8,110535,57761,125414,9874.4,2731.41,48.858,13299
26606.6,14190,122882,34336.2,16798,133960,3772,3863.97,48.859,13300
158304,132968,78023.4,96007.2,64668,97295.9,10655.2,6474.6,48.861,13301
26273.5,18724,91960.1,28998.1,21216,89574.8,1464,3105.63,48.862,13302
72096.2,52290,90359.4,105606,50566,136871,6053.6,15060.9,48.863,13303
57252.8,49373,75995.3,35061.8,23645,97179.6,2803.2,4679.73,48.863,13304
61725.3,48560,83303.7,40593,27796,95708,2676.8,3750.12,48.863,13305
50335,40286,81883.3,49516.8,29930,108424,3832,3247.2,48.864,13306
137176,122725,73253.1,77298.2,53253,95127.3,11408.8,6774.57,48.871,13311
89573.6,82655,71021.7,33101.6,27275,79536.2,4496,2987.82,48.872,13312
67475.5,55013,80382.3,68907,40225,112266,2109.6,7372.53,48.873,13313
93430,69640,87924,68350.6,40472,110680,3655.2,3686.76,48.875,13314
67453.6,51318,86142.1,133922,66374,132231,4342.4,18430.8,48.879,13316
75474.4,65996,74948.3,43595.6,31948,89429.2,12603.2,2505.69,48.89,13318
33323.9,23397,93341.8,39551.5,22485,115279,1638.4,9038.7,48.893,13319
28747.7,21132,89154.3,51178.1,35304,95003.5,3571.2,5181.66,48.896,13320
56638.1,52018,71356.8,40537.5,28838,92123.9,3931.2,1342.44,48.904,13321
19081.9,17081,73213.1,29923.7,18973,103362,3932,5665.77,48.912,13322
106638,93427,74803.4,49691.1,35431,91912.6,5311.2,3321.45,48.915,13324
53653.9,49339,71267.3,51692.9,31195,108599,1746.4,4967.82,48.918,13326
127294,103408,80673.8,147427,67252,143665,6826.4,18890.2,48.921,13327
33180.4,26185,83044.2,50714.7,36989,89854.8,5749.6,7377.48,48.928,13328
111804,98424,74444.9,81821.5,46408,115546,13394.4,4670.82,48.928,13330
85543.4,74900,74848.7,65986.5,41328,104638,25358.4,10438.6,48.933,13332
34814.5,21208,107582,92341.3,35548,170240,7881.6,18543.7,48.942,13335
82622.3,76193,71066,34503.5,28533,79249.3,2632.8,1903.77,48.945,13336
24421,17553,91178.5,33570.9,21537,102155,1352.8,8721.9,48.948,13337
94933,87216,71334.7,47922.9,37156,84526.8,2052,3489.75,48.949,13338
54253.7,44945,79109.3,64929.2,42817,99381,5200.8,11033.5,48.956,13340
75186.5,58269,84563.4,60626.6,31805,124925,6458.4,9990.09,48.967,13343
93618.7,80513,76203.8,66257.7,44485,97611.9,2089.6,3033.36,48.972,13346
28354.6,16924,109799,33250.1,11352,191956,2921.6,2739.33,48.999,13350
184917,157943,76728.4,110679,75027,96678,3409.6,4334.22,48.999,13351
26576.9,18846,92419.9,60482.1,38218,103714,3788,262143,49.004,13352
85690,69865,80380.5,48517.9,32797,96950,2028.8,2167.11,49.006,13353
29304.6,22756,84395.6,43432.3,26528,107297,4004,8177.4,49.007,13354
50306.9,35107,93910.4,76265.6,42519,117551,1801.6,9112.95,49.019,13357
99045.2,89565,72472.8,50867.2,39913,83522.5,3368.8,3165.03,49.025,13359
45668.2,40444,74001.4,35216.3,25560,90294.8,1017.6,1256.31,49.027,13360
70799.8,65109,71264.1,31040.5,25329,80313.8,4602.4,1299.87,49.036,13361
47665,36816,84848.3,60370.2,30416,130077,9684,3837.24,49.047,13365
21723,15192,93709.8,34911.4,17036,134301,1164.8,4161.96,49.047,13366
63548.2,61904,67276.6,34195.6,27248,82246.1,2036.8,1940.4,49.052,13367
45835.9,37941,79173,50555.3,32549,101791,1778.4,10064.3,49.054,13368
88846.7,80648,72198.4,71268.1,52620,88761.5,4176.8,5304.42,49.056,13369
53250.6,34773,100360,44669.8,21105,138710,4469.6,5053.95,49.056,13370
21957,14585,98661.2,64651,31901,132816,5670.4,10676.2,49.056,13371
38603,26584,95165.7,105709,48200,143729,5833.6,14648,49.057,13372
26495,17360,100022,32300.7,18624,113663,3890.4,4453.02,49.058,13373
56706.8,52977,70150,64452,47697,88557.4,2349.6,6911.19,49.059,13374
44112.1,36276,79692.7,47057.7,22708,135810,6784,4367.88,49.076,13375
122046,103996,76910.6,138542,71880,126314,24872,14883.7,49.078,13376
50881.7,43248,77103.8,89383.1,39236,149297,3989.6,30424.7,49.105,13381
25587.9,17924,93557.7,50761.3,21716,153191,3838.4,9053.55,49.107,13382
86285.9,73677,76751.7,45947.9,36285,82988.6,11947.2,2774.97,49.121,13384
29123.6,18884,101072,45251.9,22036,134581,2546.4,7103.25,49.126,13385
18893.9,12049,102766,48521.9,26017,122225,1198.4,2600.73,49.133,13386
33074.3,26308,82391.7,60613.7,34340,115678,3823.2,11758.2,49.14,13388
41145.8,28677,94031.1,39428.7,26437,97741.9,1018.4,8194.23,49.143,13390
27977,16693,109837,89264.3,34545,169345,2499.2,262143,49.147,13392
61547.5,54305,74276.3,34657.9,23697,95849.3,2988,9758.43,49.148,13393
41780.7,24351,112445,111470,52395,139427,10468,12488.9,49.156,13394
129730,117464,72379.3,79496,54872,94945.5,3626.4,5992.47,49.159,13395
29859.2,22208,88114.7,46577.5,26996,113072,3789.6,3515.49,49.162,13396
42565.4,33372,83590,70671.1,47176,98175,11420.8,21560.2,49.165,13398
49680.5,35717,91157.3,64917.3,35573,119597,2373.6,2948.22,49.166,13400
85060.6,63133,88298.2,91170.1,53773,111114,17131.2,5567.76,49.174,13401
18123.3,12765,93045.7,40650.4,20857,127730,9489.6,4491.63,49.182,13402
54778.6,44387,80878.9,88939.6,45539,127995,14796.8,19582.2,49.183,13403
42220.6,27945,99014.9,55377.6,24861,145981,2207.2,3484.8,49.186,13404
17315.2,14573,77868,65434.1,28217,151975,4929.6,11679,49.189,13405
31371.6,28857,71246.8,62794.7,36381,113117,1160,4845.06,49.19,13406
21688.7,14601,97348.8,46498.3,23705,128552,2584.8,6967.62,49.199,13410
42175.4,34633,79808.4,34049.1,23145,96411.3,2056,4586.67,49.212,13411
23907,15049,104111,53655,19069,184401,949.6,10264.3,49.22,13413
72148.4,58452,80892.4,57177.4,35760,104787,3235.2,1975.05,49.249,13416
57896.3,44012,86210.4,58645.6,32696,117550,3083.2,11596.9,49.259,13417
58839.3,42370,91010,51881.9,31206,108958,3475.2,4102.56,49.261,13419
41755.7,24262,112790,57127.9,30481,122829,6178.4,3180.87,49.269,13421
21563.9,17015,83056.7,39006,15447,165488,4412,2939.31,49.276,13423
72440.2,64960,73082.5,37072.5,29780,81584.5,934.4,7043.85,49.281,13424
40582.6,29269,90868.2,62824.4,25441,161836,1908.8,4871.79,49.286,13425
50353.7,31616,104377,43861,20084,143122,1609.6,3944.16,49.298,13426
116860,91789,83436.6,84590.6,53625,103380,6186.4,4295.61,49.311,13427
85654.1,70852,79227.5,60545.4,40976,96834.9,3887.2,1864.17,49.315,13429
69992.5,61472,74619.8,64755.9,42244,100460,13924,5567.76,49.338,13435
30481.6,27488,72673.3,64931.1,39424,107937,3560.8,15922.2,49.341,13436
44843,31652,92848.1,73434.2,36384,132272,11669.6,14294.6,49.349,13437
69562.7,48640,93726.6,36392.4,18048,132148,2929.6,5192.55,49.354,13439
26133.9,12964,132113,59675.2,25344,154312,7356,13790.7,49.358,13440
106351,81463,85557.8,63644.1,27668,150751,16556,5551.92,49.362,13441
112066,86985,84432.8,81052.3,49165,108041,6617.6,8003.16,49.369,13443
31519.8,14046,147065,113096,29098,254720,5498.4,26342.9,49.376,13444
122490,102097,78626.5,101833,52693,126653,23577.6,11523.6,49.391,13447
24222.1,12812,123901,55577.6,26088,139617,3332.8,9865.35,49.398,13449
52023.7,51309,66448.8,38398.1,23001,109407,2282.4,5378.67,49.402,13450
54613.3,37779,94738.7,73128.3,43223,110879,10482.4,24788.6,49.408,13451
43479.5,32940,86505,31288,14332,143071,1019.2,5634.09,49.437,13453
37553.9,29895,82325.8,63161,36067,114768,8641.6,10098,49.437,13454
22113,19704,73548.4,46948.8,27244,112936,4631.2,1544.4,49.441,13455
43214.3,32633,86786.2,45068.8,25309,116703,4198.4,6708.24,49.454,13456
64871,59690,71224.5,51316.7,35854,93799.5,3112.8,5499.45,49.462,13458
29624.4,17463,111176,71655.2,21587,217538,9219.2,9834.66,49.463,13459
47990.3,35664,88186.7,53487.7,38516,91010.8,3306.4,11104.8,49.47,13462
54035.3,42136,84043.5,24055,17388,90664.2,807.2,6033.06,49.472,13463
17809.7,10480,111372,59427.7,33636,115788,1480,9429.75,49.473,13464
60209,41689,94649.8,78125.9,34765,147276,3872,16172.6,49.478,13465
19352.6,13001,97553.3,42071,24493,112570,2428,2890.8,49.493,13466
45859.3,41468,72476,56088.4,29820,123267,1438.4,4850.01,49.509,13468
50017.5,44676,73371.5,36725,25008,96241.7,8014.4,5741.01,49.516,13469
61625.5,54002,74787.7,46191.4,30150,100405,1883.2,3522.42,49.517,13470
50185.2,31729,103657,60875.1,37537,106282,2030.4,5730.12,49.517,13471
59355.7,40400,96285.5,79664.3,50928,102515,1377.6,2676.96,49.522,13473
56061.7,38221,96126.8,80526.6,38009,138846,4572.8,10564.3,49.527,13475
19794.8,15047,86214.8,35230.1,19175,120409,1088,3410.55,49.533,13478
70160.2,50215,91566.7,57755.6,35431,106829,8684,6806.25,49.533,13479
50206.3,36577,89955.9,65868.7,41829,103200,3415.2,5681.61,49.54,13482
36856.6,23426,103109,123408,53906,150033,4586.4,19135.7,49.542,13484
18869,11233,110086,72606.6,25205,188786,1531.2,14865.8,49.544,13486
23407.8,14915,102853,73523.3,35811,134552,2647.2,9181.26,49.548,13488
54259.1,35644,99762.3,114938,38764,194319,3774.4,23036.3,49.55,13489
59907.9,44632,87966.6,84062.9,42460,129749,6346.4,13352.1,49.577,13493
27464.6,22180,81150.5,50470.2,32196,102734,1021.6,8678.34,49.633,13501
27325.7,16292,109920,36938.9,14756,164057,3088,6099.39,49.646,13505
113921,104029,71768,50761.3,37389,88975.1,6350.4,2771.01,49.657,13506
42035.8,32472,84837.9,51332.5,28143,119537,2203.2,8492.22,49.678,13508
38730.9,27860,91108,39390.1,24912,103624,4953.6,4600.53,49.679,13510
42091.1,36362,75861.7,99525.7,48746,133806,4717.6,9947.52,49.681,13511
66152.6,58701,73855.2,33466,26398,83083,11301.6,2553.21,49.691,13512
35809.8,28380,82693.1,45100.4,28024,105470,2766.4,14999.5,49.705,13514
69760.9,62086,73637.3,50334.6,35554,92780.8,2511.2,2767.05,49.705,13515
27009.8,24220,73084.9,28932.8,13784,137561,13398.4,1297.89,49.707,13517
92843.4,80704,75393.8,83754,47124,116478,14020.8,3982.77,49.714,13519
67763.3,53585,82876.4,73790.6,44117,109616,10453.6,15044,49.721,13523
36101.5,28583,82774.7,95266.7,49975,124930,6180.8,4400.55,49.722,13524
83498.2,78133,70036.2,54462.9,40673,87755.5,2808,3896.64,49.722,13525
110998,90386,80481,103532,61702,109965,11796.8,15512.3,49.73,13528
110542,98903,73248.1,79062.4,59636,86884.3,3238.4,7413.12,49.733,13529
105445,93660,73782.3,58553.6,43064,89108.4,6688.8,2874.96,49.742,13530
54221.7,46264,76808.6,39336.7,28076,91821,6304,7066.62,49.753,13533
43880.5,26413,108876,60709.8,28157,141303,4342.4,5030.19,49.756,13534
55639.7,43052,84697.7,99180.2,48972,132726,3216.8,25002.5,49.758,13535
68090.1,51380,86850,64137.2,37604,111778,15460,1909.71,49.761,13536
103259,87885,77000.2,59680.2,44073,88743.7,4168.8,3246.21,49.766,13537
48778.1,44528,71791.2,51093.9,37840,88490.8,13379.2,5720.22,49.768,13538
35700.6,32255,72536.8,41289.9,26187,103333,946.4,6185.52,49.768,13539
25946.7,14263,119221,42196.8,27527,100462,3180.8,8952.57,49.77,13541
73529.8,67917,70952.1,30596.9,23785,84305.3,1452,1835.46,49.778,13544
99614.6,75697,86243.1,95760.7,48469,129480,5126.4,11575.1,49.782,13545
81293.9,73822,72169.3,39084.2,32078,79849.8,6058.4,3764.97,49.785,13547
11516.7,5852,128974,50981,24940,133965,1488,3536.28,49.786,13548
27637.7,16281,111250,40537.5,16921,157004,3563.2,4623.3,49.791,13549
137034,118241,75952.3,71608.7,49845,94150.8,6093.6,2136.42,49.811,13550
45509.9,36373,81998.6,46199.3,25409,119159,1460.8,8145.72,49.828,13552
61552.9,54064,74614,55654.8,31428,116056,886.4,8529.84,49.834,13553
162462,134778,78997.5,105302,64362,107223,11405.6,13589.7,49.835,13554
62765,45069,91268.3,72302.7,47517,99720.7,4974.4,3879.81,49.847,13556
54490.8,38344,93133.5,50895.9,24364,136903,944.8,7835.85,49.85,13557
57894.7,49109,77260.6,78474.3,42885,119923,4137.6,13252.1,49.855,13558
100599,97056,67928.3,50827.6,39904,83476.3,5336,2875.95,49.856,13559
43514.6,38085,74879.2,34467.8,22945,98447.8,5360.8,2491.83,49.86,13560
48920.8,36284,88360.6,51901.7,27096,125533,2040.8,5810.31,49.861,13561
60900.1,52530,75978.4,54718.3,29958,119702,1337.6,5583.6,49.862,13562
80794,70916,74664.6,56321.1,35332,104468,2985.6,8363.52,49.863,13563
44642.5,28438,102880,85306.3,31202,179176,2258.4,4666.86,49.864,13564
45343.7,33526,88637.1,50883,28598,116605,3663.2,10018.8,49.866,13565
31487,26087,79102,44990.6,33383,88323.4,7000.8,7687.35,49.867,13566
60557.6,51010,77802.5,35580.6,26978,86433.8,16490.4,1442.43,49.867,13567
88317.8,79375,72919.7,51590.9,40511,83460.3,3279.2,3878.82,49.867,13568
31742.1,21525,96643.5,43455.1,25249,112791,7161.6,3417.48,49.875,13572
70794.4,66848,69404.9,53346.2,39072,89478.2,5414.4,11297.9,49.885,13575
89578.3,80956,72516,51923.5,34748,97929.7,2567.2,5674.68,49.887,13576
13499.5,12760,69333.9,45640,44716,66890.2,197.6,825.66,49.893,13577
33303.7,28276,77188.7,43793.6,29024,98885.7,11079.2,2092.86,49.913,13580
21615.4,19426,72922.1,36053.8,24242,97468.2,1182.4,19686.2,49.919,13581
52811.5,42637,81174.8,66729,37945,115250,3473.6,7288.38,49.926,13583
48711,44228,72178.8,63777.8,38448,108712,2234.4,14206.5,49.931,13585
38436.8,37649,66907.4,36311.2,27637,86105.3,975.2,1413.72,49.931,13586
130672,114285,74932.9,118586,74333,104552,18380,14546.1,49.932,13587
78963.3,64514,80214.2,50319.7,32018,102997,4594.4,4322.34,49.933,13588
74388.6,55194,88327.2,61662.2,26942,149992,1867.2,10177.2,49.934,13589
33930,23365,95169.5,51582,32577,103769,4243.2,5028.21,49.936,13592
40568.6,28509,93258.4,97287.3,40569,157160,5820,24229.3,49.94,13594
26722,14292,122534,62006.7,29060,139837,5640,12627.5,49.943,13596
67330.4,60260,73225.4,82052.2,37252,144351,2778.4,10016.8,49.946,13597
48749.2,41005,77913.2,62754.1,34365,119676,2161.6,6479.55,49.959,13599
96698.9,88351,71728.2,45826.1,34283,87602,1826.4,8654.58,49.964,13600
34508,25784,87710,98358.5,40764,158130,3986.4,30266.3,49.967,13601
51253,44417,75622.4,57454.7,33477,112476,6124,7612.11,49.975,13603
91058,80664,73980.7,46592.4,35208,86726.8,4996,6725.07,49.985,13604
31366.9,19786,103895,92993.7,35466,171839,6212,7188.39,49.995,13606
28782.8,13397,140801,58859.5,20913,184451,1240,9401.04,50,13607
74617.9,66053,74033.9,75457.8,39829,124161,9057.6,14484.7,50.01,13609
36748.9,33633,71607.6,55385.6,36241,100156,2312.8,13448.2,50.011,13610
81625.4,64641,82755.6,51632.5,36389,92989.2,15315.2,4405.5,50.018,13613
53826.2,50807,69430.5,33286.8,25847,84399.8,1407.2,4532.22,50.018,13614
67944.2,56656,78593.5,49681.2,35472,91788,483.2,7972.47,50.023,13615
27520,14780,122026,79880.1,35548,147266,916,16122.2,50.027,13616
20994.5,20312,67738,39789.1,26120,99832.2,2204.8,4127.31,50.03,13618
14993.2,11487,85539.5,45610.3,23487,127267,3652.8,4594.59,50.031,13619
61642.6,49577,81485.6,68842.6,34781,129716,3712,13563,50.032,13620
84765.7,78760,70533.4,58404.1,41768,91638.8,2187.2,4279.77,50.032,13621
106911,95529,73344.2,80356.3,55293,95242.3,4975.2,13797.6,50.033,13623
23627,17847,86760.7,35584.6,24055,96947.4,1509.6,7446.78,50.047,13629
102905,92744,72715.8,50150.4,38959,84362,3329.6,9572.31,50.049,13631
121993,103064,77572.4,62320.5,44088,92638.3,9680.8,11556.3,50.055,13632
123004,103519,77871.9,104532,64479,106246,8925.6,17510.1,50.056,13633
76113.2,56568,88179.8,118412,55580,139623,6277.6,7487.37,50.059,13635
34937.8,24452,93639.8,43094.7,20240,139538,5550.4,8896.14,50.06,13636
19751.2,9416,137469,53787.7,20392,172863,12076.8,2959.11,50.071,13640
45328.9,38336,77490.5,83413.4,47712,114575,16010.4,10113.8,50.072,13641
19502.3,13496,94702.5,35242,22184,104112,1128.8,5348.97,50.091,13644
69615,55274,82539.5,53043.2,36160,96135,4617.6,5706.36,50.098,13645
26847.6,13172,133578,96287.4,25920,243453,2579.2,14449,50.123,13649
94988.4,85828,72530.6,46424.1,38784,78446,4892.8,2646.27,50.132,13650
26992.7,21826,81049.8,35668.7,20697,112943,1171.2,7913.07,50.141,13651
119145,104448,74757.6,57804.1,46688,81139.7,7345.6,3045.24,50.141,13652
27262.6,25164,71001.4,28340.7,21352,86986.6,2408.8,3700.62,50.149,13654
27782.8,16570,109884,44197.6,20206,143350,2258.4,5555.88,50.157,13656
95648.3,84070,74561.7,75245.9,46530,105981,15212,3144.24,50.159,13657
82357.1,71029,75988,45027.2,31873,92583.1,1690.4,1010.79,50.162,13659
54581.3,43581,82077.9,90461.2,52281,113396,7008.8,3618.45,50.164,13660
29457.5,24925,77453.4,30076.2,13981,140982,2544.8,4439.16,50.164,13661
50057.3,45570,71989.3,57077.5,28374,131833,1787.2,22724.5,50.165,13662
31833.4,20730,100638,59379.2,21738,179017,1210.4,6610.23,50.182,13664
40724.6,32152,83009.6,63940.1,29372,142666,7266.4,8727.84,50.183,13665
26799.2,18664,94101.7,31544.4,18252,113264,2552.8,4457.97,50.193,13666
25608.2,16841,99653.1,47538.8,22537,138239,4388,8182.35,50.212,13670
26656.5,21497,81265.3,47289.3,30989,100008,3284.8,6995.34,50.214,13671
43032.6,36438,77396.8,45373.7,26434,112492,2452,6179.58,50.221,13673
90902,82225,72451.8,47964.5,37045,84853.6,3172.8,1842.39,50.222,13674
22192.6,14829,98078.9,91111.7,37385,159719,5005.6,9129.78,50.233,13677
56307.4,46972,78560.9,33812.5,18040,122834,1077.6,1533.51,50.242,13679
72737.3,61643,77331,47704.1,32159,97215,541.6,7107.21,50.242,13680
107265,86714,81067.7,86629,49342,115061,13796.8,4179.78,50.243,13681
112544,94737,77854.2,97923.9,59525,107812,5096.8,13002.7,50.248,13685
52936.3,35972,96442.5,87748.6,39860,144272,5887.2,22751.2,50.25,13686
