"FSC-A", "FSC-H", "FSC-W", "SSC-A", "SSC-H", "SSC-W", "APC-A", "Alexa Fluor 488-A", "Time", "Event #"
36854.2,27897,86578.4,37950.7,21849,113833,263.2,950.4,110.037,5870
123743,111732,72581.1,51118.7,39648,84496.4,372,1871.1,110.065,5871
47717.3,29393,106393,57139.8,35537,105375,498.4,2255.22,110.095,5873
35897.2,32946,71406.4,35165.8,22998,100210,294.4,1097.91,110.12,5874
27006.7,13397,132113,82815.5,30993,175117,84.8,1149.39,110.232,5877
29338.9,14652,131228,63609.5,36828,113194,386.4,2131.47,110.271,5880
62782.2,54841,75025.9,54213.4,34153,104030,127.2,1757.25,110.305,5883
31614.2,29039,71347.7,36122.1,22527,105087,369.6,1260.27,110.335,5885
65067.6,61304,69559.4,32877.9,24280,88743.2,242.4,827.64,110.392,5887
72514.3,65684,72350.9,41925.5,30784,89255.1,333.6,1024.65,110.407,5889
70311.5,61739,74635.8,31503.8,22891,90194.1,186.4,1084.05,110.414,5890
27406.1,23928,75062.1,43120.4,22616,124953,604,1014.75,110.437,5891
84088.7,75079,73400.5,34086.7,26787,83395.1,248.8,968.22,110.443,5892
128906,110384,76532.6,51612.7,36416,92884.6,517.6,1907.73,110.469,5893
53150.8,38376,90767.4,40279.1,19964,132225,265.6,968.22,110.484,5894
75170.2,67309,73190.1,49894,34857,93807.7,247.2,1411.74,110.521,5895
28616.6,18280,102594,43775.8,16236,176699,625.6,1551.33,110.526,5896
22574.8,16292,90809,61207.7,35072,114374,456.8,2164.14,110.53,5897
72207.7,64431,73446.1,38573.4,30815,82036.2,232,918.72,110.54,5898
90168.8,86184,68566.1,53245.2,36264,96224.2,346.4,1867.14,110.576,5899
50113.4,34089,96342.9,35793.4,20969,111868,164.8,687.06,110.614,5900
62471.8,52605,77828.1,50391,41401,79766.8,413.6,975.15,110.676,5901
60893.8,50005,79806.8,46176.6,30545,99074.4,281.6,1491.93,110.677,5902
49255.4,42063,76742.1,41067.2,22731,118401,145.6,711.81,110.703,5903
36694.3,31332,76752.2,52145.3,37860,90263.9,370.4,1507.77,110.78,5906
106938,89432,78364.4,88863.4,42460,137159,726.4,3680.82,110.811,5907
53282.6,47050,74217.4,44909.4,28813,102148,240,1076.13,110.886,5909
85085.5,79089,70504.9,44149.1,28337,102105,240,946.44,110.89,5910
25616,22558,74420.1,51311.7,35258,95375.9,395.2,1109.79,110.915,5911
71796.7,62165,75690,50706.8,31845,104353,350.4,1602.81,110.931,5912
17315.2,14644,77490.5,34887.6,23264,98280.4,354.4,1212.75,110.952,5916
41673.1,29576,92341.3,85273.6,52200,107059,598.4,3083.85,110.953,5917
85843.7,76372,73663.8,35389.5,29248,79297.3,295.2,1094.94,111,5918
70731.2,57104,81175.4,38547.6,28432,88852.6,128,1069.2,111.015,5919
98305,83792,76887,87334.8,56640,101052,729.6,3425.4,111.018,5920
62109.1,50464,80659.1,32423.5,19664,108061,251.2,991.98,111.031,5921
100441,85201,77258.2,66168.6,54321,79829.7,244,1474.11,111.039,5922
37268.4,21429,113977,62491.8,33457,122410,431.2,1590.93,111.098,5923
66982.5,46840,93718.3,58156.6,27544,138373,354.4,1400.85,111.108,5924
61595,54268,74384.4,41796.8,29368,93271.4,261.6,1096.92,111.15,5926
88789,77580,75004.8,45067.8,33548,88039.9,394.4,1719.63,111.222,5928
26074.6,24821,68846,26127.1,20673,82826.1,158.4,969.21,111.241,5931
18411.9,15077,80032,38020.9,17553,141955,204.8,1263.24,111.244,5932
46511.4,34076,89452.1,79120.8,49960,103788,652,2450.25,111.284,5937
51975.3,46666,72992.2,34505.5,24750,91367.7,274.4,858.33,111.313,5938
115428,104754,72214,65712.2,44578,96606.4,404,1934.46,111.341,5939
69397.4,55462,82002.6,46552.8,33122,92110.4,349.6,1595.88,111.356,5940
24980.3,17217,95086.7,47670.5,29333,106506,433.6,888.03,111.37,5941
52170.3,42474,80497.1,42789.8,26858,104411,380.8,1450.35,111.421,5943
65522.3,54116,79349.4,56322.1,35232,104766,489.6,1746.36,111.474,5945
31431.7,23541,87502.9,36474.6,20065,119133,118.4,906.84,111.492,5946
95652.2,88864,70542.2,49571.3,35716,90959.3,536.8,2269.08,111.512,5948
19973.5,15520,84341.5,42071,26228,105123,274.4,1616.67,111.517,5949
92428.4,83947,72157.3,72947.2,44751,106828,444,2401.74,111.52,5950
59348.6,51101,76113.4,48653.6,32185,99069.7,236.8,1053.36,111.521,5951
123476,98505,82149.6,80030.6,49021,106993,420.8,2922.48,111.545,5952
20571.7,15649,86151.7,38453.6,23329,108024,330.4,1180.08,111.566,5953
102855,89232,75541.1,52846.2,32960,105077,368,1463.22,111.619,5954
42120.8,39146,70516.2,24110.5,18762,84218.3,251.2,687.06,111.657,5956
21655.1,17252,82262.4,64666.8,32228,131501,405.6,2326.5,111.761,5959
76143.6,69160,72153.7,48390.2,32476,97650.6,362.4,1926.54,111.793,5960
37165.4,28430,85672.7,48073.4,28078,112207,227.2,1266.21,111.811,5961
29647,14024,138544,62278.9,21848,186814,393.6,1040.49,111.827,5963
27186.9,16989,104875,37656.6,24733,99780.2,294.4,1203.84,111.837,5964
66089.4,62697,69082,38053.6,29209,85380.6,274.4,882.09,111.848,5965
57894.7,39960,94949.7,39398,25244,102281,496,2133.45,111.852,5966
60477.3,56341,70347.4,35012.3,26449,86754.5,318.4,724.68,111.862,5969
67888.1,62958,70668,34441.1,25806,87465.4,133.6,902.88,111.876,5971
55074.2,47577,75863.2,38752.6,27469,92456.5,292,4803.48,111.948,5972
141051,122400,75521.9,65438,47220,90820.5,349.6,1776.06,111.949,5973
95619.4,88816,70556.1,62682.8,43076,95365.9,529.6,1779.03,111.95,5974
106903,96881,72315.4,55195.5,42325,85464.6,283.2,1773.09,112.053,5975
83832.1,78388,70087.5,56864.6,43172,86321.7,280,1620.63,112.063,5976
89332.6,69536,84193.8,64504.4,38992,108416,361.6,2416.59,112.071,5977
48253.9,29353,107736,54031.2,22441,157791,350.4,1914.66,112.112,5978
40563.1,32828,80978,36299.3,21868,108785,168,898.92,112.146,5980
59562.4,53897,72424.8,34155,23641,94682.2,245.6,880.11,112.154,5982
35021.2,27625,83082.4,56614.1,36637,101271,412,2558.16,112.171,5983
56479.8,49476,74813.2,33545.2,25936,84763.1,245.6,908.82,112.284,5987
88643.1,78877,73650.3,45818.2,34889,86065.6,174.4,1485.99,112.355,5989
81308,71833,74180.4,95684.5,53837,116477,741.6,4112.46,112.395,5993
33204.6,28371,76701.4,43121.4,26563,106389,201.6,996.93,112.476,5995
28054.3,26092,70464.7,25741,14012,120394,524.8,1095.93,112.483,5996
129014,110748,76345.2,56372.6,39480,93577.3,492,2246.31,112.536,5997
38296.4,32345,77594.5,35646.9,21849,106923,195.2,1096.92,112.57,5998
68820.2,57788,78047.3,39245.6,26668,96445.1,264,960.3,112.576,5999
69596.3,61603,74039.6,46964.6,34307,89715.6,225.6,1479.06,112.633,6003
51445.7,43305,77855.8,70028.6,37417,122655,440.8,1864.17,112.656,6004
48185.3,44149,71527.6,46826,29297,104748,468,1848.33,112.683,6005
84907.7,76413,72821.5,42225.5,32669,84706.9,129.6,1287.99,112.688,6006
163115,135389,78957,75868.6,53865,92307.2,632,3619.44,112.692,6007
46678.3,31901,95893.9,62841.2,30381,135557,645.6,2800.71,112.695,6008
16696.7,11195,97743.1,49606.9,22715,143123,520,1863.18,112.706,6009
113043,96020,77154.7,84946,51712,107654,621.6,2909.61,112.763,6012
56093.7,49861,73728.1,39809.9,27617,94470.1,339.2,1210.77,112.768,6013
61754.2,56368,71798.2,32110.7,23828,88316.4,434.4,1065.24,112.784,6014
125636,101097,81443.5,67533.8,44937,98491.2,339.2,1459.26,112.785,6015
73462,63616,75679.1,85955.8,44580,126362,811.2,3135.33,112.812,6017
66088.6,51572,83983.2,60801.8,38864,102530,475.2,2289.87,112.82,6018
27366.3,19596,91522.6,43061,21784,129547,139.2,1025.64,112.834,6019
69113.5,62500,72470.7,33004.6,25712,84123.8,252.8,1439.46,112.862,6021
58960.2,54043,71498.9,29448.5,24223,79673.8,229.6,1360.26,112.862,6022
106851,94388,74189.1,41950.3,32420,84801.1,246.4,1593.9,112.901,6023
17541.4,13197,87110.3,35673.7,18329,127552,270.4,1133.55,112.921,6024
65141.7,57804,73855.2,59511.9,40040,97406.8,427.2,2077.02,112.925,6025
53588.3,44608,78729.5,42036.4,29860,92260.4,364,1332.54,112.925,6026
49896.6,36257,90190.1,46830,28037,109464,257.6,1494.9,112.925,6027
128738,115820,72845.7,77707.1,53980,94342.6,324,2704.68,112.956,6029
64952.9,53198,80017.2,48189.2,27274,115793,220,1350.36,113.008,6030
41811.9,35421,77360.5,42552.2,26477,105325,236.8,921.69,113.071,6032
92726.4,83372,72889.2,69114.9,41528,109071,379.2,2203.74,113.112,6034
131675,116117,74316.8,63864.9,44661,93716,396,2279.97,113.232,6035
50197.7,35492,92690,47174.5,25216,122606,217.6,1820.61,113.25,6036
53395.7,37002,94571.6,58571.4,30510,125812,448,1362.24,113.272,6037
53920.6,50219,70366.6,37163.6,23887,101962,269.6,863.28,113.279,6038
122022,109036,73341.5,49997,37560,87236.5,422.4,1996.83,113.291,6039
85641.7,68029,82503.2,61478,37273,108095,603.2,1636.47,113.316,6042
137693,119235,75681,81445.3,58487,91261.3,555.2,2288.88,113.369,6044
20900.9,15979,85722.5,33746.1,19759,111928,418.4,1217.7,113.37,6045
70481.6,62632,73749.5,39616.8,26764,97008.3,284.8,1021.68,113.384,6046
22474.1,18237,80762.5,39925.7,19737,132572,1720.8,1277.1,113.391,6048
52728.8,49324,70059.9,48588.2,33208,95888.9,199.2,1013.76,113.505,6050
116449,100231,76139.8,68922.8,46679,96765.7,409.6,1715.67,113.522,6051
86927.9,77841,73186.4,38860.5,30981,82203.9,247.2,914.76,113.534,6052
59984.3,50824,77348,47424,22684,137012,340,1522.62,113.549,6055
38833.9,29656,85817.9,41728.5,23720,115292,193.6,1089,113.558,6056
39746.5,34233,76091,38932.7,24269,105134,252,997.92,113.588,6058
75234.1,68000,72508,42513.6,33808,82411.5,179.2,1020.69,113.596,6060
78627.1,74588,69084.9,48111,33784,93328.3,342.4,1438.47,113.597,6061
122604,103836,77381.6,92378.9,52700,114879,545.6,2703.69,113.6,6062
90102.5,79553,74226.7,56515.1,36581,101249,300.8,2082.96,113.612,6063
23962.4,13076,120098,53865.9,29904,118050,483.2,1513.71,113.615,6064
32334.9,28893,73343,36988.4,19849,122126,454.4,843.48,113.652,6066
54793.4,44776,80197.9,43955,25320,113769,349.6,1491.93,113.723,6067
49009,39616,81074.6,75226.1,40228,122552,560.8,2887.83,113.73,6068
91033,75348,79178.5,57955.6,42628,89100.5,366.4,1694.88,113.783,6070
80266.7,62716,83875.8,51142.4,34776,96378.8,671.2,3404.61,113.834,6071
28410.7,20792,89550.1,35658.8,22732,102804,133.6,1135.53,113.865,6072
110100,99529,72496.7,58640.7,39853,96431.3,321.6,2416.59,113.868,6073
123093,114272,70595.1,57024,40944,91274.1,554.4,1644.39,113.927,6074
40824.4,25532,104789,53812.4,29208,120743,463.2,1519.65,113.936,6075
92940.1,80218,75929.6,59804.9,38974,100564,448,1995.84,113.941,6076
64835.9,56679,74967.6,44328.2,31911,91037.4,150.4,1080.09,113.949,6077
97466.5,83144,76825.3,50265.3,36220,90949.3,341.6,1767.15,113.962,6078
34881.6,32660,69993.9,40200.9,28944,91024.3,400,1381.05,113.995,6079
41419.6,31217,86954.9,42800.7,26241,106893,356,1149.39,113.997,6080
36481.4,32237,74164.6,54190.6,30253,117391,677.6,1327.59,114.052,6081
96730.9,77517,81780.2,77933.8,42633,119801,484,2486.88,114.055,6082
56947.8,46548,80178.1,74849,31568,155388,381.6,2128.5,114.056,6083
57046.1,44145,84688.5,73229.3,35685,134487,496,1695.87,114.083,6084
39228.5,31406,81859.6,41006.8,24426,110023,150.4,887.04,114.128,6085
101339,82192,80803,66036,45028,96112,270.4,2058.21,114.188,6086
90406.7,82181,72095.6,41525.6,33637,80905.5,324,1102.86,114.291,6089
64958.4,61128,69642.6,48841.7,36076,88726.2,312,1469.16,114.341,6090
67966.9,61432,72507.4,47764.5,35288,88707.1,401.6,1731.51,114.362,6091
55350.4,48900,74180.8,36191.4,26500,89503.5,207.2,683.1,114.418,6093
52719.4,47615,72561.6,55609.3,32043,113735,416.8,1139.49,114.472,6096
27241.5,23784,75063,49770.3,30712,106204,668,1847.34,114.535,6097
95667.8,88224,71065.5,48843.6,35904,89154.9,229.6,1518.66,114.537,6098
83027.9,76481,71146,35931.1,29057,81040,371.2,1113.75,114.566,6099
63782.2,56660,73773.9,47140.8,34436,89714.9,307.2,1238.49,114.592,6100
101253,92217,71957.3,40509.8,32121,82651.6,273.6,1345.41,114.634,6102
29781.2,26577,73437.2,75803.3,40561,122478,419.2,2513.61,114.66,6104
38080.4,25252,98829.2,39939.6,20996,124666,220.8,1024.65,114.772,6107
70896.5,68357,67970.7,56681.5,37285,99629.2,496.8,1598.85,114.78,6108
48839.7,42902,74606.3,43159.1,21650,130645,542.4,1847.34,114.781,6109
67796,50757,87536.3,57815,33845,111950,371.2,1474.11,114.806,6110
44794.6,34661,84696.3,53282.8,28565,122245,400.8,2628.45,114.849,6112
37680.2,28908,85423.1,67653.6,41000,108140,27556,2320.56,114.849,6113
49296.8,30937,104429,45407.3,26985,110277,379.2,1324.62,114.862,6115
71216.3,58454,79844.6,48261.5,33714,93814.6,308,1232.55,114.863,6116
50778.8,43868,75860.3,35183.6,23612,97653.4,265.6,930.6,114.871,6118
47905.3,39669,79142.9,37756.6,27537,89857.9,229.6,1209.78,114.875,6119
53939.3,47037,75152.9,47716,31725,98569.5,336,1325.61,114.886,6120
58136.5,52780,72187.1,44097.6,26988,107084,646.4,1737.45,114.923,6121
83353.1,71277,76639.5,65060.8,46525,91645.9,336.8,2158.2,114.958,6124
64219,52733,79810.6,46971.5,29481,104417,328,1706.76,115.048,6126
86649.4,76592,74141.6,47781.4,37120,84358.8,318.4,1320.66,115.054,6127
108747,93624,76121.8,73532.2,47548,101350,328.8,2350.26,115.061,6128
22983.5,19523,77152.4,29267.4,18823,101900,330.4,1306.8,115.083,6131
61128.6,53553,74806.7,34475.8,23685,95393.9,68,1107.81,115.088,6132
49212.5,33357,96687.1,35879.6,19593,120012,351.2,1221.66,115.101,6133
98235.5,88058,73110.5,71364.1,50494,92623.3,633.6,2621.52,115.167,6136
48191.5,42312,74642.6,40667.2,28168,94616.8,342.4,841.5,115.171,6137
72905.8,56289,84882.6,65345.9,40469,105822,639.2,1994.85,115.184,6139
40908.7,27513,97444.5,39868.3,22537,115934,116.8,1108.8,115.186,6140
81215.9,71725,74208,44952.9,33437,88107,493.6,1129.59,115.196,6141
84668.2,67808,81831.3,55268.7,35508,102008,173.6,1720.62,115.205,6142
67987.1,63302,70386.5,35169.8,28322,81381.4,360.8,941.49,115.254,6144
78717.6,64385,80124.8,41747.3,28933,94561.6,271.2,1209.78,115.305,6145
87242.2,77897,73398.3,40739.5,33225,80358.3,276.8,1046.43,115.306,6146
76105.4,67405,73995.1,38696.1,28861,87869.1,269.6,1500.84,115.323,6148
82473.3,67407,80184.1,90002.9,47499,124180,722.4,2949.21,115.325,6149
69197.7,55332,81958.7,57300.2,38596,97295.8,199.2,1472.13,115.349,6151
22132.5,15381,94303.1,49075.3,19333,166358,453.6,1564.2,115.378,6154
98814.3,89796,72117.9,66332,39824,109159,586.4,2096.82,115.4,6156
75590.6,68171,72668.8,31075.1,25839,78816.5,166.4,863.28,115.401,6157
30995.6,22488,90329.5,37971.4,20328,122417,318.4,1205.82,115.428,6158
76687.3,72267,69544.6,47429.9,37311,83309.7,180.8,1313.73,115.431,6159
23226.1,19126,79585,51357.2,25186,133636,428.8,1816.65,115.431,6160
18014.9,13425,87942.1,69860.3,29873,153261,568.8,2402.73,115.437,6161
67984.8,59684,74650.7,28746.6,21536,87478.6,360,1206.81,115.448,6163
60039.7,51549,76330.5,48280.3,31837,99384.3,288.8,1502.82,115.478,6164
50852.9,37169,89663.3,34036.2,22401,99575.8,267.2,1400.85,115.493,6165
48198.5,31560,100087,102527,71016,94615.8,72,322.74,115.532,6166
67381.9,57097,77341,51188.9,34509,97212.9,369.6,1505.79,115.54,6167
64764.2,59785,70994.1,38778.3,26217,96936.1,456,1731.51,115.554,6168
73379.3,65609,73297.6,51100.8,35725,93742.3,366.4,1364.22,115.557,6169
111167,99365,73320.1,44997.5,35105,84003.9,382.4,1887.93,115.631,6173
52468.3,42755,80424.7,33212.5,21459,101431,184.8,1036.53,115.685,6175
30390.4,21800,91360.7,54308.4,31884,111628,656.8,1904.76,115.755,6177
50811.5,41203,80819,42629.4,24679,113204,248.8,911.79,115.769,6178
21952.3,18619,77268.8,38935.7,26623,95845.4,397.6,1444.41,115.771,6179
38356.5,31113,80793.6,33296.7,21721,100462,148.8,918.72,115.778,6180
62272.1,43780,93217.5,151103,53716,184352,988,6184.53,115.8,6182
21726.1,20789,68490.2,32023.5,23649,88743.5,439.2,900.9,115.867,6184
58965.7,44798,86262.2,45172.7,32222,91876.3,335.2,1313.73,115.87,6185
42778.3,41221,68011.9,51235.5,35201,95388.4,539.2,2076.03,115.912,6187
87949.7,73793,78108.6,53281.8,37093,94138.4,262.4,1380.06,115.928,6189
46275.8,33620,90206.2,44717.3,21776,134579,196.8,1219.68,115.929,6191
113800,97265,76676.9,89850.4,56849,103580,667.2,2938.32,115.951,6192
100797,91021,72574.9,51797.8,40009,84846.4,360.8,1570.14,116.043,6194
18866.6,17448,70864.5,36123.1,21560,109804,369.6,1192.95,116.058,6195
62062.3,54256,74965.2,46424.1,32964,92296.1,248,1293.93,116.098,6196
65864,54502,79198.2,61255.3,29762,134884,295.2,1368.18,116.105,6197
37193.5,22400,108818,40792.9,19700,135706,494.4,1559.25,116.152,6198
71448,60501,77394,72029.4,44385,106354,257.6,1860.21,116.17,6199
59803.4,39809,98452,40396.9,27457,96421.8,251.2,1230.57,116.185,6200
41012.4,30721,87490.3,49651.5,28085,115861,468,1230.57,116.201,6201
108544,93625,75979.1,74431.2,50249,97075,409.6,2492.82,116.227,6202
24882.8,15436,105644,44685.6,20168,145206,388.8,2038.41,116.248,6203
14912,13860,70510.5,56071.6,52260,70315.9,2712.8,1697.85,116.258,6204
22683.2,14980,99236.6,38450.6,24852,101396,537.6,1137.51,116.279,6205
19002.4,11632,107061,56110.2,31824,115549,394.4,1893.87,116.284,6206
79314.3,68116,76310.1,52121.5,37136,91981.8,413.6,1558.26,116.299,6207
28829.6,25061,75391,49235.7,32853,98216.6,420,1902.78,116.315,6208
35538.4,33973,68555.7,27894.2,22501,81244.3,369.6,935.55,116.339,6209
78327.6,68976,74421.2,68100.1,41604,107274,231.2,1678.05,116.346,6210
42570.8,39252,71077.2,27370.5,20272,88484.4,196.8,847.44,116.363,6211
66349.9,53789,80840.1,38990.2,25321,100915,138.4,1032.57,116.366,6212
45068.4,36984,79861.6,43091.7,26600,106168,311.2,1514.7,116.382,6213
125651,109864,74953.2,47916,37848,82969.3,587.2,1851.3,116.441,6214
63909.3,58876,71138.7,57485.3,36028,104568,319.2,1791.9,116.465,6217
21436.7,15977,87931.3,34089.7,23833,93739.8,402.4,1471.14,116.474,6218
76041.4,68822,72410.7,50883,36946,90258,221.6,1563.21,116.483,6219
32589.2,26916,79349.2,35342,21056,110001,295.2,1386.99,116.513,6221
93183.5,82556,73972.5,38489.2,31848,79202.1,289.6,946.44,116.524,6222
26339,21921,78744.4,30779.1,20705,97422.8,286.4,1354.32,116.532,6223
26576.9,13204,131911,82039.3,37924,141771,1046.4,3783.78,116.535,6224
58092.8,54564,69774.4,28655.6,18864,99553.1,134.4,693.99,116.564,6226
51653.2,44776,75601.7,39951.4,28280,92583.4,120.8,1245.42,116.587,6228
33531.4,28396,77388.2,26181.5,15480,110842,365.6,1364.22,116.594,6229
30357.6,25577,77785.3,49780.2,35197,92689.5,374.4,1535.49,116.61,6231
83516.2,75186,72797,51140.4,34102,98279.8,196.8,1619.64,116.618,6232
77142,69844,72383.9,50176.2,35136,93589.1,588,1910.7,116.634,6233
35639.8,32579,71693,29303,22611,84932.2,673.6,1406.79,116.661,6235
64520.8,58117,72757.3,43735.2,32609,87897,362.4,1230.57,116.665,6236
77268.4,55493,91252.2,121577,48225,165219,943.2,4693.59,116.684,6238
42629.3,33985,82205.6,46426.1,25653,118605,152.8,1564.2,116.717,6241
45483.4,30848,96628.5,61404.8,30128,133571,456,2259.18,116.774,6243
75061.7,66772,73672.3,59661.4,44788,87299.4,531.2,2763.09,116.779,6244
74831.6,68936,71140.9,66844.8,43976,99616.6,405.6,1816.65,116.781,6245
49867.7,35917,90991.2,43945.1,29853,96472.3,289.6,1110.78,116.782,6246
51776.4,45321,74870.8,37909.1,25593,97073.8,332.8,1098.9,116.799,6247
64921.7,63653,66842.3,38296.2,29185,85995.5,100.8,1037.52,116.801,6248
59765.2,48576,80631.8,51393.9,29968,112392,565.6,1775.07,116.819,6249
61889.1,50624,80119.4,41642.4,27076,100793,76,1221.66,116.85,6250
70405.9,59760,77210.9,49474.3,33056,98086.4,350.4,1361.25,116.854,6251
57356.5,52399,71736.4,29885.1,23279,84133.9,230.4,906.84,116.857,6252
48914.6,39704,80739.1,51343.4,31384,107215,245.6,1435.5,116.881,6253
25518.5,19822,84369.8,44284.7,24010,120876,359.2,1364.22,116.885,6254
59491.4,46265,84271.6,57623.9,28413,132912,261.6,1429.56,116.915,6256
89565.8,82977,70739.9,43332.3,34517,82273.2,226.4,1638.45,116.922,6257
44794.6,32300,90887.3,40079.2,25128,104530,329.6,1565.19,117.012,6258
73475.2,63501,75829.9,55054.9,34893,103404,381.6,1562.22,117.064,6259
42508.4,26541,104963,46639.9,18265,167347,2648,3016.53,117.164,6261
45992.7,44080,68379.7,29568.3,20068,96561.2,170.4,661.32,117.164,6262
25958.4,19401,87686.7,55495.4,34477,105489,264,2245.32,117.179,6263
144444,124395,76098.7,104562,68927,99417.7,767.2,3391.74,117.203,6264
31656.3,27109,76529.1,44097.6,28181,102551,304,1847.34,117.204,6265
83188.6,62008,87921.6,81100.8,44172,120326,480,2427.48,117.207,6266
94712.3,85976,72195.3,74091.6,43884,110648,562.4,2341.35,117.232,6268
67070.6,57617,76289,46663.7,30529,100172,248,1475.1,117.286,6269
98403.2,79845,80768.4,71763.1,45505,103353,412,1702.8,117.291,6270
84243.1,70657,78137.4,73382.8,45893,104792,724.8,3783.78,117.292,6271
60828.3,46988,84839.6,38445.7,28632,87998.6,248.8,1232.55,117.323,6275
43162.1,29740,95113.3,47888.3,30764,102016,201.6,1437.48,117.33,6276
75521.9,56842,87073,47217.1,32186,96141.7,324,2044.35,117.353,6277
45342.2,42245,70340.8,26887.4,18517,95160.8,149.6,693,117.425,6279
62407,57470,71165.9,27168.6,22474,79225.7,172.8,633.6,117.493,6282
28763.3,23381,80622.3,33142.2,20129,107904,130.4,604.89,117.51,6284
111563,101056,72349.7,75417.2,47472,104115,388,2755.17,117.531,6285
51093.9,44373,75462.3,43357.1,29025,97896.6,383.2,1439.46,117.573,6286
60233.2,56053,70423.4,38796.1,28277,89915.6,180,1465.2,117.575,6287
36390.9,30697,77692.1,27977.4,17545,104504,168,805.86,117.608,6288
74824.6,69752,70302,69733.6,47644,95921.1,334.4,2231.46,117.612,6289
43719.8,26932,106387,60027.7,33520,117362,386.4,1757.25,117.632,6290
72433.9,67171,70670.8,50128.7,34563,95050.5,544.8,1552.32,117.654,6292
23107.5,13670,110781,37639.8,25746,95811.5,208,1052.37,117.675,6294
60001.5,44869,87638.6,56510.2,32705,113238,424,1620.63,117.702,6295
87647.8,80193,71628.3,30414.8,25009,79701.8,76,1055.34,117.864,6298
63329,56708,73187.7,63994.6,40260,104172,347.2,1596.87,117.942,6300
32715.5,31467,68136.3,28620.9,17711,105906,232.8,1311.75,117.959,6302
70061.2,61341,74852.5,32894.7,25353,85030.9,287.2,1760.22,118.005,6303
68296.8,65833,67988.7,46356.8,32681,92960.3,428,1082.07,118.029,6304
61308.8,49153,81743.4,53161,36385,95752.7,691.2,1805.76,118.041,6306
52125.1,47288,72239.6,35461.8,25416,91439.4,324,1317.69,118.062,6307
116346,93620,81444.9,87522.9,54196,105836,608.8,3222.45,118.104,6308
25929.5,21597,78683.1,25751.9,16893,99903.8,113.6,956.34,118.11,6309
33033.8,24389,88765.5,44742.1,35425,82772.5,502.4,5350.95,118.114,6310
20155.2,15644,84434.4,66394.4,32988,131903,499.2,2695.77,118.137,6311
24324.3,22359,71296.5,32498.7,19299,110360,131.2,1231.56,118.145,6312
58528.1,43898,87377.5,65406.3,35434,120971,212,1855.26,118.15,6313
25771.2,18801,89832.5,50481.1,26401,125311,432,1766.16,118.152,6314
55936.9,44644,82113.7,52052.2,29072,117340,141.6,1529.55,118.176,6315
21470.3,14293,98445.1,78888.1,36741,140715,484,3062.07,118.21,6316
67369.4,54284,81333.7,42988.8,31244,90171.3,252,1070.19,118.255,6317
27140.1,19997,88946,31227.6,16553,123635,453.6,1268.19,118.321,6319
68229.7,47433,94269.9,53765.9,29689,118684,398.4,1964.16,118.331,6320
74006.4,68139,71179.3,36464.7,27199,87861.6,234.4,1183.05,118.342,6322
41180.9,32817,82238.8,78532.7,41137,125112,521.6,3092.76,118.343,6323
42254.2,31068,89132.5,35835,21672,108365,278.4,847.44,118.364,6325
30055,23504,83802,45465.8,28320,105213,447.2,1425.6,118.387,6327
70452.7,67389,68515.5,34265.9,26125,85957.9,252,1331.55,118.389,6328
98824.4,80836,80119.7,56797.3,33920,109737,324.8,1825.56,118.442,6330
21038.9,17372,79369.6,28336.8,18488,100448,230.4,726.66,118.477,6331
72460.4,62365,76144.8,55529.1,37513,97010.5,311.2,1990.89,118.486,6332
85543.4,80698,69471,54745,40702,88147.3,411.2,1852.29,118.523,6333
59525.7,56684,68821.5,40872.2,29308,91394.8,296,1428.57,118.568,6334
34568.8,21196,106883,48844.6,23704,135044,176.8,1082.07,118.588,6336
51375.5,39844,84503.1,44867.8,30496,96421,144.8,1432.53,118.651,6337
34915.1,26236,87216,35466.8,20172,115226,184.8,1130.58,118.671,6338
81917.2,65612,81822.3,58722.8,35048,109805,563.2,2268.09,118.715,6341
61812.7,51860,78113.3,49491.1,30368,106805,812,1088.01,118.758,6342
85366.3,77313,72362.6,62109.6,40993,99295.4,351.2,2584.89,118.771,6343
69062.8,58528,77332.2,48579.3,32496,97971.9,339.2,1986.93,118.772,6344
72731.9,54764,87038.1,44490.6,25976,112247,113.6,1270.17,118.813,6346
55244.3,44248,81822.7,35334.1,21016,110185,251.2,1119.69,118.841,6347
49861.5,32249,101328,66681.5,32409,134840,347.2,1591.92,118.882,6349
58095.2,44504,85550.2,43314.5,28092,101049,267.2,1493.91,118.893,6350
73398,60857,79041.2,58105.1,39241,97040.7,392.8,2215.62,119.045,6353
42148.1,34025,81182,41441.4,24217,112149,285.6,1079.1,119.06,6354
12831,11172,75267.9,41762.2,21440,127655,374.4,1368.18,119.104,6355
24925.7,17688,92352.4,37466.6,23340,105202,175.2,960.3,119.181,6356
70048.7,64645,71014.2,30017.8,22769,86400.2,263.2,1302.84,119.19,6357
36568,27012,88720.5,52072,28308,120552,431.2,1687.95,119.192,6358
67801.5,66861,66457.9,38481.3,28925,87187.9,236.8,1156.32,119.244,6360
87918.5,78893,73033.4,73597.6,47625,101276,506.4,2029.5,119.245,6361
61141.9,52848,75821.1,35349.9,27248,85022.5,288,1083.06,119.254,6362
17025.8,8625,129369,40756.3,17557,152133,312,917.73,119.273,6363
42234.7,41209,67167.1,41848.3,29641,92526.2,372,959.31,119.277,6364
35357.4,27767,83450.9,47686.3,22595,138312,343.2,1143.45,119.278,6366
